Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-96,99deg,-6.06675184843822
272.5GHz,-96,100deg,-6.26355042262057
272.5GHz,-96,101deg,-6.45636179460016
272.5GHz,-96,102deg,-6.66032869299288
272.5GHz,-96,103deg,-6.89317851155845
272.5GHz,-96,104deg,-7.17120147680922
272.5GHz,-96,105deg,-7.50335822333129
272.5GHz,-96,106deg,-7.88324326907006
272.5GHz,-96,107deg,-8.27967925128784
272.5GHz,-96,108deg,-8.63085906273226
272.5GHz,-96,109deg,-8.85428062719729
272.5GHz,-96,110deg,-8.88400025372059
272.5GHz,-96,111deg,-8.71865247864241
272.5GHz,-96,112deg,-8.43307938351515
272.5GHz,-96,113deg,-8.13819584331026
272.5GHz,-96,114deg,-7.92978034336161
272.5GHz,-96,115deg,-7.85992213436935
272.5GHz,-96,116deg,-7.9288586578595
272.5GHz,-96,117deg,-8.08672775050362
272.5GHz,-96,118deg,-8.2476668236891
272.5GHz,-96,119deg,-8.32649477888987
272.5GHz,-96,120deg,-8.28910665110732
272.5GHz,-96,121deg,-8.17658011299022
272.5GHz,-96,122deg,-8.0809936158505
272.5GHz,-96,123deg,-8.10448039799313
272.5GHz,-96,124deg,-8.33633670991574
272.5GHz,-96,125deg,-8.84739549162441
272.5GHz,-96,126deg,-9.68498528019957
272.5GHz,-96,127deg,-10.8609584565979
272.5GHz,-96,128deg,-12.3520473695975
272.5GHz,-96,129deg,-14.183055097815
272.5GHz,-96,130deg,-16.6981143264468
272.5GHz,-96,131deg,-21.230727020397
272.5GHz,-96,132deg,-30.1132992472582
272.5GHz,-96,133deg,-19.3942405536287
272.5GHz,-96,134deg,-13.1219274484717
272.5GHz,-96,135deg,-9.39050281946282
272.5GHz,-96,136deg,-6.87291935686394
272.5GHz,-96,137deg,-5.00846562322601
272.5GHz,-96,138deg,-3.48332988521473
272.5GHz,-96,139deg,-2.16919452148723
272.5GHz,-96,140deg,-1.08842927444424
272.5GHz,-96,141deg,-0.315706639248485
272.5GHz,-96,142deg,0.116198485174507
272.5GHz,-96,143deg,0.2551042734831
272.5GHz,-96,144deg,0.214370177591373
272.5GHz,-96,145deg,0.111938697815287
272.5GHz,-96,146deg,0.00233886561379832
272.5GHz,-96,147deg,-0.129290735232611
272.5GHz,-96,148deg,-0.317435825100681
272.5GHz,-96,149deg,-0.582762882927665
272.5GHz,-96,150deg,-0.926802216667656
272.5GHz,-96,151deg,-1.32916929870207
272.5GHz,-96,152deg,-1.77900433285182
272.5GHz,-96,153deg,-2.3606589515161
272.5GHz,-96,154deg,-3.28503572822061
272.5GHz,-96,155deg,-4.79315524433268
272.5GHz,-96,156deg,-7.02574800418444
272.5GHz,-96,157deg,-9.94971929642147
272.5GHz,-96,158deg,-13.4534865950239
272.5GHz,-96,159deg,-17.4836978977796
272.5GHz,-96,160deg,-20.2508211657536
272.5GHz,-96,161deg,-19.619716624063
272.5GHz,-96,162deg,-19.9871112401962
272.5GHz,-96,163deg,-24.0668263454394
272.5GHz,-96,164deg,-26.8436214276162
272.5GHz,-96,165deg,-20.6638977846938
272.5GHz,-96,166deg,-17.8000896091338
272.5GHz,-96,167deg,-16.5447760135539
272.5GHz,-96,168deg,-15.7234654351385
272.5GHz,-96,169deg,-15.4486041623869
272.5GHz,-96,170deg,-15.8581229416687
272.5GHz,-96,171deg,-16.2673537885287
272.5GHz,-96,172deg,-16.4179736341013
272.5GHz,-96,173deg,-17.2429359269362
272.5GHz,-96,174deg,-18.9384719371036
272.5GHz,-96,175deg,-20.0284069512559
272.5GHz,-96,176deg,-20.6815180385558
272.5GHz,-96,177deg,-22.7935470552288
272.5GHz,-96,178deg,-23.2884882799533
272.5GHz,-96,179deg,-20.3834502789091
272.5GHz,-96,180deg,-19.2520116417101
272.5GHz,-95,0deg,1.47034069922721
272.5GHz,-95,1deg,0.0775312097501094
272.5GHz,-95,2deg,-1.58294614298518
272.5GHz,-95,3deg,-3.22402271200206
272.5GHz,-95,4deg,-3.36271114767455
272.5GHz,-95,5deg,-0.901163196963151
272.5GHz,-95,6deg,2.18225498348575
272.5GHz,-95,7deg,4.64503253632865
272.5GHz,-95,8deg,6.3510337728225
272.5GHz,-95,9deg,7.41255202723601
272.5GHz,-95,10deg,7.95531862908686
272.5GHz,-95,11deg,8.0617832553576
272.5GHz,-95,12deg,7.74743660231729
272.5GHz,-95,13deg,6.94397717259852
272.5GHz,-95,14deg,5.48004436974463
272.5GHz,-95,15deg,3.0815056061436
272.5GHz,-95,16deg,-0.16704064470176
272.5GHz,-95,17deg,-0.639522217194342
272.5GHz,-95,18deg,3.17201065531233
272.5GHz,-95,19deg,6.64632741711458
272.5GHz,-95,20deg,9.19469482315496
272.5GHz,-95,21deg,11.135943686029
272.5GHz,-95,22deg,12.721366058962
272.5GHz,-95,23deg,14.0866536395005
272.5GHz,-95,24deg,15.2711611112282
272.5GHz,-95,25deg,16.2584704153062
272.5GHz,-95,26deg,17.0231712291236
272.5GHz,-95,27deg,17.5613428182831
272.5GHz,-95,28deg,17.898244777284
272.5GHz,-95,29deg,18.0789198177396
272.5GHz,-95,30deg,18.1495147808231
272.5GHz,-95,31deg,18.1391871140993
272.5GHz,-95,32deg,18.0540739026511
272.5GHz,-95,33deg,17.8876903685734
272.5GHz,-95,34deg,17.6392095703505
272.5GHz,-95,35deg,17.3249170115654
272.5GHz,-95,36deg,16.9722338434137
272.5GHz,-95,37deg,16.5968316040391
272.5GHz,-95,38deg,16.1785673793215
272.5GHz,-95,39deg,15.6568312979072
272.5GHz,-95,40deg,14.947683970867
272.5GHz,-95,41deg,13.9653625153491
272.5GHz,-95,42deg,12.6339947045928
272.5GHz,-95,43deg,10.8903274901133
272.5GHz,-95,44deg,8.68762777923375
272.5GHz,-95,45deg,6.01498062468086
272.5GHz,-95,46deg,2.94098423081131
272.5GHz,-95,47deg,-0.383341820264484
272.5GHz,-95,48deg,-4.03852199283362
272.5GHz,-95,49deg,-9.17903046020936
272.5GHz,-95,50deg,-14.6620523967845
272.5GHz,-95,51deg,-6.5539649930939
272.5GHz,-95,52deg,-1.16190792296382
272.5GHz,-95,53deg,2.12822255462686
272.5GHz,-95,54deg,4.23414165349233
272.5GHz,-95,55deg,5.53824119886615
272.5GHz,-95,56deg,6.23614812221741
272.5GHz,-95,57deg,6.44387081340773
272.5GHz,-95,58deg,6.24040424410182
272.5GHz,-95,59deg,5.69249438344983
272.5GHz,-95,60deg,4.876744671392
272.5GHz,-95,61deg,3.90320081639143
272.5GHz,-95,62deg,2.93039225088212
272.5GHz,-95,63deg,2.1395176271672
272.5GHz,-95,64deg,1.64713683386348
272.5GHz,-95,65deg,1.43081730585621
272.5GHz,-95,66deg,1.36870258004018
272.5GHz,-95,67deg,1.33881857489292
272.5GHz,-95,68deg,1.27084403108469
272.5GHz,-95,69deg,1.14283184513086
272.5GHz,-95,70deg,0.960081302588077
272.5GHz,-95,71deg,0.736898286013078
272.5GHz,-95,72deg,0.486092125100419
272.5GHz,-95,73deg,0.215537301306844
272.5GHz,-95,74deg,-0.0705820393790472
272.5GHz,-95,75deg,-0.368705529440716
272.5GHz,-95,76deg,-0.673301315778446
272.5GHz,-95,77deg,-0.975885826575227
272.5GHz,-95,78deg,-1.26578001056042
272.5GHz,-95,79deg,-1.53211542970582
272.5GHz,-95,80deg,-1.76630765513416
272.5GHz,-95,81deg,-1.96412845391219
272.5GHz,-95,82deg,-2.1266767061002
272.5GHz,-95,83deg,-2.25999154557866
272.5GHz,-95,84deg,-2.3735881813474
272.5GHz,-95,85deg,-2.47853328948401
272.5GHz,-95,86deg,-2.58566641703278
272.5GHz,-95,87deg,-2.70432009058773
272.5GHz,-95,88deg,-2.84160434956444
272.5GHz,-95,89deg,-3.00213952520213
272.5GHz,-95,90deg,-3.18806445374959
272.5GHz,-95,91deg,-3.39917246904286
272.5GHz,-95,92deg,-3.63308713363422
272.5GHz,-95,93deg,-3.88545660123126
272.5GHz,-95,94deg,-4.15020964171814
272.5GHz,-95,95deg,-4.41997174871087
272.5GHz,-95,96deg,-4.68677187763898
272.5GHz,-95,97deg,-4.94314981991222
272.5GHz,-95,98deg,-5.18366612959043
272.5GHz,-95,99deg,-5.40661391424145
272.5GHz,-95,100deg,-5.61549808928501
272.5GHz,-95,101deg,-5.81971419311478
272.5GHz,-95,102deg,-6.03392964015701
272.5GHz,-95,103deg,-6.27589268636858
272.5GHz,-95,104deg,-6.56255583510807
272.5GHz,-95,105deg,-6.90433050625403
272.5GHz,-95,106deg,-7.29718372431062
272.5GHz,-95,107deg,-7.71310721297505
272.5GHz,-95,108deg,-8.09321114448095
272.5GHz,-95,109deg,-8.35505709483904
272.5GHz,-95,110deg,-8.42725756156743
272.5GHz,-95,111deg,-8.29913853340879
272.5GHz,-95,112deg,-8.03859675401767
272.5GHz,-95,113deg,-7.75561440105554
272.5GHz,-95,114deg,-7.54907869448269
272.5GHz,-95,115deg,-7.47504375920251
272.5GHz,-95,116deg,-7.53733387799976
272.5GHz,-95,117deg,-7.68980873558239
272.5GHz,-95,118deg,-7.85148326018
272.5GHz,-95,119deg,-7.94308493037609
272.5GHz,-95,120deg,-7.93501645260359
272.5GHz,-95,121deg,-7.86851867899885
272.5GHz,-95,122deg,-7.83108198981139
272.5GHz,-95,123deg,-7.91727233691747
272.5GHz,-95,124deg,-8.2078042295519
272.5GHz,-95,125deg,-8.76560777175286
272.5GHz,-95,126deg,-9.63242303930111
272.5GHz,-95,127deg,-10.8189640918668
272.5GHz,-95,128deg,-12.3093710622889
272.5GHz,-95,129deg,-14.1493389677232
272.5GHz,-95,130deg,-16.7187900458459
272.5GHz,-95,131deg,-21.4487319899539
272.5GHz,-95,132deg,-30.677357736773
272.5GHz,-95,133deg,-19.0780308621789
272.5GHz,-95,134deg,-12.9099030565164
272.5GHz,-95,135deg,-9.23807310007844
272.5GHz,-95,136deg,-6.76056786549237
272.5GHz,-95,137deg,-4.92537891297451
272.5GHz,-95,138deg,-3.420248052432
272.5GHz,-95,139deg,-2.11649455596859
272.5GHz,-95,140deg,-1.03712496368378
272.5GHz,-95,141deg,-0.25854773280872
272.5GHz,-95,142deg,0.184538887431689
272.5GHz,-95,143deg,0.337981456408263
272.5GHz,-95,144deg,0.313322916785733
272.5GHz,-95,145deg,0.228418943639835
272.5GHz,-95,146deg,0.14076160244795
272.5GHz,-95,147deg,0.0390361931090177
272.5GHz,-95,148deg,-0.111883885115995
272.5GHz,-95,149deg,-0.339146761065459
272.5GHz,-95,150deg,-0.653118564798472
272.5GHz,-95,151deg,-1.03844403353968
272.5GHz,-95,152deg,-1.48000403014462
272.5GHz,-95,153deg,-2.0489652142928
272.5GHz,-95,154deg,-2.94295774868172
272.5GHz,-95,155deg,-4.39545040950905
272.5GHz,-95,156deg,-6.54113840716401
272.5GHz,-95,157deg,-9.33294055842437
272.5GHz,-95,158deg,-12.6181563195128
272.5GHz,-95,159deg,-16.2935618919702
272.5GHz,-95,160deg,-19.0935984009647
272.5GHz,-95,161deg,-19.1261267336767
272.5GHz,-95,162deg,-19.6810896981835
272.5GHz,-95,163deg,-23.6998070769615
272.5GHz,-95,164deg,-27.1304302272737
272.5GHz,-95,165deg,-20.7699111609081
272.5GHz,-95,166deg,-17.7220245843681
272.5GHz,-95,167deg,-16.3546155643146
272.5GHz,-95,168deg,-15.4766817712548
272.5GHz,-95,169deg,-15.1765459878098
272.5GHz,-95,170deg,-15.6005414466915
272.5GHz,-95,171deg,-16.099769614929
272.5GHz,-95,172deg,-16.345152368278
272.5GHz,-95,173deg,-17.2120411554251
272.5GHz,-95,174deg,-18.9427963736721
272.5GHz,-95,175deg,-20.0688715565211
272.5GHz,-95,176deg,-20.7125306168829
272.5GHz,-95,177deg,-22.8214444765328
272.5GHz,-95,178deg,-23.3364479139374
272.5GHz,-95,179deg,-20.3984207513708
272.5GHz,-95,180deg,-19.2520116417102
272.5GHz,-94,0deg,1.47034069922721
272.5GHz,-94,1deg,0.0736314291741515
272.5GHz,-94,2deg,-1.59293374541848
272.5GHz,-94,3deg,-3.2418944017648
272.5GHz,-94,4deg,-3.37388869321072
272.5GHz,-94,5deg,-0.893047043843487
272.5GHz,-94,6deg,2.19552218595262
272.5GHz,-94,7deg,4.65413375306121
272.5GHz,-94,8deg,6.35274391600064
272.5GHz,-94,9deg,7.4056655046523
272.5GHz,-94,10deg,7.93856021649643
272.5GHz,-94,11deg,8.03263514767827
272.5GHz,-94,12deg,7.7014994621447
272.5GHz,-94,13deg,6.87448400988214
272.5GHz,-94,14deg,5.3773375427433
272.5GHz,-94,15deg,2.93670882255649
272.5GHz,-94,16deg,-0.300286428421473
272.5GHz,-94,17deg,-0.534861122416715
272.5GHz,-94,18deg,3.30769164419088
272.5GHz,-94,19deg,6.7282617597518
272.5GHz,-94,20deg,9.23598066652484
272.5GHz,-94,21deg,11.1507532452942
272.5GHz,-94,22deg,12.7205554921697
272.5GHz,-94,23deg,14.078592446218
272.5GHz,-94,24deg,15.2621951311507
272.5GHz,-94,25deg,16.2540537262276
272.5GHz,-94,26deg,17.0295457036744
272.5GHz,-94,27deg,17.5866867486367
272.5GHz,-94,28deg,17.9523002591937
272.5GHz,-94,29deg,18.1706446328963
272.5GHz,-94,30deg,18.2834419278189
272.5GHz,-94,31deg,18.3125696143699
272.5GHz,-94,32deg,18.2566913764223
272.5GHz,-94,33deg,18.1039730411728
272.5GHz,-94,34deg,17.8509239447403
272.5GHz,-94,35deg,17.5137390535333
272.5GHz,-94,36deg,17.1229880747899
272.5GHz,-94,37deg,16.7014039800814
272.5GHz,-94,38deg,16.2381913679373
272.5GHz,-94,39deg,15.6806069466518
272.5GHz,-94,40deg,14.9486503023533
272.5GHz,-94,41deg,13.9572805022497
272.5GHz,-94,42deg,12.6303977054002
272.5GHz,-94,43deg,10.9054448206378
272.5GHz,-94,44deg,8.73760225813011
272.5GHz,-94,45deg,6.11474211097442
272.5GHz,-94,46deg,3.08303468630456
272.5GHz,-94,47deg,-0.286630206227503
272.5GHz,-94,48deg,-4.21906947097705
272.5GHz,-94,49deg,-10.0539027610222
272.5GHz,-94,50deg,-13.4526333795281
272.5GHz,-94,51deg,-5.32573545250553
272.5GHz,-94,52deg,-0.444195639204421
272.5GHz,-94,53deg,2.58534519702436
272.5GHz,-94,54deg,4.53224224502529
272.5GHz,-94,55deg,5.72777569154629
272.5GHz,-94,56deg,6.3466996639225
272.5GHz,-94,57deg,6.495508584941
272.5GHz,-94,58deg,6.24925203231385
272.5GHz,-94,59deg,5.67450447282873
272.5GHz,-94,60deg,4.8509182546054
272.5GHz,-94,61deg,3.89334476919463
272.5GHz,-94,62deg,2.96144520419118
272.5GHz,-94,63deg,2.22483532562365
272.5GHz,-94,64deg,1.77625607463884
272.5GHz,-94,65deg,1.57646256372705
272.5GHz,-94,66deg,1.50705749398758
272.5GHz,-94,67deg,1.460990897919
272.5GHz,-94,68deg,1.38211671403009
272.5GHz,-94,69deg,1.25732876395274
272.5GHz,-94,70deg,1.09503744726546
272.5GHz,-94,71deg,0.907651697265245
272.5GHz,-94,72deg,0.702597876043671
272.5GHz,-94,73deg,0.481095298395682
272.5GHz,-94,74deg,0.241514611177788
272.5GHz,-94,75deg,-0.0163213159834891
272.5GHz,-94,76deg,-0.288322148082316
272.5GHz,-94,77deg,-0.565582249083012
272.5GHz,-94,78deg,-0.835813498850694
272.5GHz,-94,79deg,-1.08603788876103
272.5GHz,-94,80deg,-1.3056556374338
272.5GHz,-94,81deg,-1.48894916696949
272.5GHz,-94,82deg,-1.6362561381522
272.5GHz,-94,83deg,-1.75354035491298
272.5GHz,-94,84deg,-1.85071362418251
272.5GHz,-94,85deg,-1.93945012750851
272.5GHz,-94,86deg,-2.03120371029724
272.5GHz,-94,87deg,-2.1358217145025
272.5GHz,-94,88deg,-2.26080776954344
272.5GHz,-94,89deg,-2.41108161527192
272.5GHz,-94,90deg,-2.58902956033366
272.5GHz,-94,91deg,-2.79467531950985
272.5GHz,-94,92deg,-3.02587028947128
272.5GHz,-94,93deg,-3.27847507448742
272.5GHz,-94,94deg,-3.54657200158914
272.5GHz,-94,95deg,-3.82280911734797
272.5GHz,-94,96deg,-4.09901863635629
272.5GHz,-94,97deg,-4.3672480632157
272.5GHz,-94,98deg,-4.62124887590803
272.5GHz,-94,99deg,-4.85826408068241
272.5GHz,-94,100deg,-5.08069185019515
272.5GHz,-94,101deg,-5.29701620058336
272.5GHz,-94,102deg,-5.52142780127896
272.5GHz,-94,103deg,-5.77179439571997
272.5GHz,-94,104deg,-6.06586422795164
272.5GHz,-94,105deg,-6.41557154559709
272.5GHz,-94,106deg,-6.81918018722455
272.5GHz,-94,107deg,-7.25163306893685
272.5GHz,-94,108deg,-7.65683307503453
272.5GHz,-94,109deg,-7.95287949467788
272.5GHz,-94,110deg,-8.0643148688125
272.5GHz,-94,111deg,-7.97281321962545
272.5GHz,-94,112deg,-7.74027295414351
272.5GHz,-94,113deg,-7.47585571382583
272.5GHz,-94,114deg,-7.28134146818125
272.5GHz,-94,115deg,-7.21647839224421
272.5GHz,-94,116deg,-7.28815188278959
272.5GHz,-94,117deg,-7.45258172733007
272.5GHz,-94,118deg,-7.63086029958522
272.5GHz,-94,119deg,-7.74568442375229
272.5GHz,-94,120deg,-7.76863986522981
272.5GHz,-94,121deg,-7.73999300263885
272.5GHz,-94,122deg,-7.74317581675801
272.5GHz,-94,123deg,-7.86596078111342
272.5GHz,-94,124deg,-8.1811935539678
272.5GHz,-94,125deg,-8.74550442197158
272.5GHz,-94,126deg,-9.59890526973635
272.5GHz,-94,127deg,-10.7576749801899
272.5GHz,-94,128deg,-12.2193708073064
272.5GHz,-94,129deg,-14.0418731529745
272.5GHz,-94,130deg,-16.5874252894106
272.5GHz,-94,131deg,-21.1289016462916
272.5GHz,-94,132deg,-28.4896121585489
272.5GHz,-94,133deg,-18.9585107843074
272.5GHz,-94,134deg,-12.9397792707835
272.5GHz,-94,135deg,-9.29167677018994
272.5GHz,-94,136deg,-6.81870694098761
272.5GHz,-94,137deg,-4.98596575432821
272.5GHz,-94,138deg,-3.48561380889562
272.5GHz,-94,139deg,-2.18754794519811
272.5GHz,-94,140deg,-1.11133752570916
272.5GHz,-94,141deg,-0.33156077536573
272.5GHz,-94,142deg,0.116624332522136
272.5GHz,-94,143deg,0.27718756507284
272.5GHz,-94,144deg,0.259274370601241
272.5GHz,-94,145deg,0.179318738548611
272.5GHz,-94,146deg,0.0963830494541796
272.5GHz,-94,147deg,0.00378807817564776
272.5GHz,-94,148deg,-0.129249860145017
272.5GHz,-94,149deg,-0.330528730470762
272.5GHz,-94,150deg,-0.617383744285152
272.5GHz,-94,151deg,-0.98195574333254
272.5GHz,-94,152deg,-1.40747871765336
272.5GHz,-94,153deg,-1.95239215508058
272.5GHz,-94,154deg,-2.80140496637119
272.5GHz,-94,155deg,-4.18187938901061
272.5GHz,-94,156deg,-6.22313130351808
272.5GHz,-94,157deg,-8.86263119057618
272.5GHz,-94,158deg,-11.9069611719145
272.5GHz,-94,159deg,-15.2065915471495
272.5GHz,-94,160deg,-17.8882603232729
272.5GHz,-94,161deg,-18.5121270657148
272.5GHz,-94,162deg,-19.3799496509605
272.5GHz,-94,163deg,-23.4336716449262
272.5GHz,-94,164deg,-27.274832427432
272.5GHz,-94,165deg,-20.7852165599448
272.5GHz,-94,166deg,-17.6021563392959
272.5GHz,-94,167deg,-16.1517838951903
272.5GHz,-94,168deg,-15.2381003997954
272.5GHz,-94,169deg,-14.9252630881266
272.5GHz,-94,170deg,-15.3639785222898
272.5GHz,-94,171deg,-15.940810247695
272.5GHz,-94,172deg,-16.274459657978
272.5GHz,-94,173deg,-17.185163568596
272.5GHz,-94,174deg,-18.9535295825094
272.5GHz,-94,175deg,-20.115997322816
272.5GHz,-94,176deg,-20.7497491423332
272.5GHz,-94,177deg,-22.8539024866876
272.5GHz,-94,178deg,-23.3835986333089
272.5GHz,-94,179deg,-20.4128286621809
272.5GHz,-94,180deg,-19.2520116417102
272.5GHz,-93,0deg,1.47034069922721
272.5GHz,-93,1deg,0.0701792426846451
272.5GHz,-93,2deg,-1.60199337120387
272.5GHz,-93,3deg,-3.25894921068303
272.5GHz,-93,4deg,-3.38673707369315
272.5GHz,-93,5deg,-0.889396581791206
272.5GHz,-93,6deg,2.20378922576657
272.5GHz,-93,7deg,4.65875334571443
272.5GHz,-93,8deg,6.35077053527442
272.5GHz,-93,9deg,7.39584731108976
272.5GHz,-93,10deg,7.9194086053705
272.5GHz,-93,11deg,8.00143513334805
272.5GHz,-93,12deg,7.65396965248593
272.5GHz,-93,13deg,6.80472687114536
272.5GHz,-93,14deg,5.27800392719325
272.5GHz,-93,15deg,2.8040830152672
272.5GHz,-93,16deg,-0.405892106461478
272.5GHz,-93,17deg,-0.435296136057769
272.5GHz,-93,18deg,3.41287067964225
272.5GHz,-93,19deg,6.78327583048359
272.5GHz,-93,20deg,9.25583263205728
272.5GHz,-93,21deg,11.1475187360006
272.5GHz,-93,22deg,12.7019431776008
272.5GHz,-93,23deg,14.0499789686937
272.5GHz,-93,24deg,15.2284527528443
272.5GHz,-93,25deg,16.2214296098661
272.5GHz,-93,26deg,17.0071401944908
272.5GHz,-93,27deg,17.5867441581805
272.5GHz,-93,28deg,17.9885246878829
272.5GHz,-93,29deg,18.2542679130568
272.5GHz,-93,30deg,18.4184063029772
272.5GHz,-93,31deg,18.4927754636314
272.5GHz,-93,32deg,18.4671504669972
272.5GHz,-93,33deg,18.3244975054873
272.5GHz,-93,34deg,18.0597935537352
272.5GHz,-93,35deg,17.6906601842893
272.5GHz,-93,36deg,17.2524156512126
272.5GHz,-93,37deg,16.7763800549642
272.5GHz,-93,38deg,16.262335417514
272.5GHz,-93,39deg,15.6660495417498
272.5GHz,-93,40deg,14.911472844628
272.5GHz,-93,41deg,13.9140147426325
272.5GHz,-93,42deg,12.5972070997553
272.5GHz,-93,43deg,10.8992879144473
272.5GHz,-93,44deg,8.77730944210093
272.5GHz,-93,45deg,6.21679599192697
272.5GHz,-93,46deg,3.2389466923226
272.5GHz,-93,47deg,-0.16545057457729
272.5GHz,-93,48deg,-4.36560972050053
272.5GHz,-93,49deg,-10.8652475689217
272.5GHz,-93,50deg,-11.8890290386061
272.5GHz,-93,51deg,-4.27874603939633
272.5GHz,-93,52deg,0.158953990283508
272.5GHz,-93,53deg,2.94304758362745
272.5GHz,-93,54deg,4.72891601621211
272.5GHz,-93,55deg,5.80752657381892
272.5GHz,-93,56deg,6.33680866046268
272.5GHz,-93,57deg,6.41620625656642
272.5GHz,-93,58deg,6.1193711369755
272.5GHz,-93,59deg,5.51605486063551
272.5GHz,-93,60deg,4.69311200832044
272.5GHz,-93,61deg,3.77345912428445
272.5GHz,-93,62deg,2.91577968928503
272.5GHz,-93,63deg,2.26710107555809
272.5GHz,-93,64deg,1.88278370627915
272.5GHz,-93,65deg,1.70189815978
272.5GHz,-93,66deg,1.61358290165074
272.5GHz,-93,67deg,1.53201174954056
272.5GHz,-93,68deg,1.42014750391204
272.5GHz,-93,69deg,1.27687868118476
272.5GHz,-93,70deg,1.11547650420851
272.5GHz,-93,71deg,0.947217175240927
272.5GHz,-93,72deg,0.774405131179335
272.5GHz,-93,73deg,0.59180693800609
272.5GHz,-93,74deg,0.392302804803532
272.5GHz,-93,75deg,0.172310334751532
272.5GHz,-93,76deg,-0.0654040950117949
272.5GHz,-93,77deg,-0.311784826695435
272.5GHz,-93,78deg,-0.553664136031547
272.5GHz,-93,79deg,-0.777092797622357
272.5GHz,-93,80deg,-0.970837076779086
272.5GHz,-93,81deg,-1.12905779745183
272.5GHz,-93,82deg,-1.25241616153215
272.5GHz,-93,83deg,-1.34742319164234
272.5GHz,-93,84deg,-1.42451941587343
272.5GHz,-93,85deg,-1.49573203172196
272.5GHz,-93,86deg,-1.5726511691794
272.5GHz,-93,87deg,-1.66508852506828
272.5GHz,-93,88deg,-1.78042101181673
272.5GHz,-93,89deg,-1.92342919422747
272.5GHz,-93,90deg,-2.09640508229444
272.5GHz,-93,91deg,-2.29935342841868
272.5GHz,-93,92deg,-2.53018525191955
272.5GHz,-93,93deg,-2.78487511924979
272.5GHz,-93,94deg,-3.05762054535625
272.5GHz,-93,95deg,-3.34110434454099
272.5GHz,-93,96deg,-3.6270112975838
272.5GHz,-93,97deg,-3.90696154122086
272.5GHz,-93,98deg,-4.17394820413919
272.5GHz,-93,99deg,-4.42416939962988
272.5GHz,-93,100deg,-4.65885605749166
272.5GHz,-93,101deg,-4.88545503958513
272.5GHz,-93,102deg,-5.11750677253565
272.5GHz,-93,103deg,-5.37279324320114
272.5GHz,-93,104deg,-5.66961989808775
272.5GHz,-93,105deg,-6.02115880211458
272.5GHz,-93,106deg,-6.42766371867144
272.5GHz,-93,107deg,-6.86687531767416
272.5GHz,-93,108deg,-7.28595671948958
272.5GHz,-93,109deg,-7.60527079405867
272.5GHz,-93,110deg,-7.7481946563106
272.5GHz,-93,111deg,-7.69116596229143
272.5GHz,-93,112deg,-7.4902785943352
272.5GHz,-93,113deg,-7.25233929564221
272.5GHz,-93,114deg,-7.08043070497218
272.5GHz,-93,115deg,-7.03713149534743
272.5GHz,-93,116deg,-7.13197494057947
272.5GHz,-93,117deg,-7.32281698819905
272.5GHz,-93,118deg,-7.53099331474069
272.5GHz,-93,119deg,-7.67813238119126
272.5GHz,-93,120deg,-7.73401567190862
272.5GHz,-93,121deg,-7.73649567499449
272.5GHz,-93,122deg,-7.76499626108107
272.5GHz,-93,123deg,-7.90100953323763
272.5GHz,-93,124deg,-8.21024324066089
272.5GHz,-93,125deg,-8.74479367459713
272.5GHz,-93,126deg,-9.54662367043243
272.5GHz,-93,127deg,-10.6426795728558
272.5GHz,-93,128deg,-12.0464125693139
272.5GHz,-93,129deg,-13.8170597957964
272.5GHz,-93,130deg,-16.2528929336379
272.5GHz,-93,131deg,-20.2961277579883
272.5GHz,-93,132deg,-25.7820949724445
272.5GHz,-93,133deg,-19.0485774616541
272.5GHz,-93,134deg,-13.2150885530448
272.5GHz,-93,135deg,-9.54926903547714
272.5GHz,-93,136deg,-7.04192160622009
272.5GHz,-93,137deg,-5.18241210379424
272.5GHz,-93,138deg,-3.66914762300545
272.5GHz,-93,139deg,-2.36925701972749
272.5GHz,-93,140deg,-1.29510043245025
272.5GHz,-93,141deg,-0.516255036433031
272.5GHz,-93,142deg,-0.0671206817794545
272.5GHz,-93,143deg,0.0945060435777756
272.5GHz,-93,144deg,0.0751606618802406
272.5GHz,-93,145deg,-0.0110747159098673
272.5GHz,-93,146deg,-0.105359143809893
272.5GHz,-93,147deg,-0.209983772800083
272.5GHz,-93,148deg,-0.347291206423014
272.5GHz,-93,149deg,-0.539201056504181
272.5GHz,-93,150deg,-0.806617923890814
272.5GHz,-93,151deg,-1.15062719051612
272.5GHz,-93,152deg,-1.55525994582244
272.5GHz,-93,153deg,-2.06676512223662
272.5GHz,-93,154deg,-2.85717759807075
272.5GHz,-93,155deg,-4.1490622164719
272.5GHz,-93,156deg,-6.06701026486475
272.5GHz,-93,157deg,-8.53286877835287
272.5GHz,-93,158deg,-11.3192537633541
272.5GHz,-93,159deg,-14.2516865377698
272.5GHz,-93,160deg,-16.7540827613611
272.5GHz,-93,161deg,-17.8394675335755
272.5GHz,-93,162deg,-19.0865102151737
272.5GHz,-93,163deg,-23.2643980940967
272.5GHz,-93,164deg,-27.2933995443754
272.5GHz,-93,165deg,-20.7133578097918
272.5GHz,-93,166deg,-17.4479261905457
272.5GHz,-93,167deg,-15.9439464571366
272.5GHz,-93,168deg,-15.0133393025538
272.5GHz,-93,169deg,-14.6985753359553
272.5GHz,-93,170deg,-15.152140970786
272.5GHz,-93,171deg,-15.7943958169474
