Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,0,68deg,-13.7227713248785
272.5GHz,0,69deg,-11.5120007040145
272.5GHz,0,70deg,-9.67892402458001
272.5GHz,0,71deg,-8.22457180516932
272.5GHz,0,72deg,-7.10273239289283
272.5GHz,0,73deg,-6.26314005028942
272.5GHz,0,74deg,-5.66068606950224
272.5GHz,0,75deg,-5.25619081338604
272.5GHz,0,76deg,-5.01545165636497
272.5GHz,0,77deg,-4.9082502841033
272.5GHz,0,78deg,-4.9076914134443
272.5GHz,0,79deg,-4.98989737006558
272.5GHz,0,80deg,-5.13398192261925
272.5GHz,0,81deg,-5.32218747311018
272.5GHz,0,82deg,-5.54005297396942
272.5GHz,0,83deg,-5.77648671381056
272.5GHz,0,84deg,-6.02365336554436
272.5GHz,0,85deg,-6.27664246566053
272.5GHz,0,86deg,-6.53294749570699
272.5GHz,0,87deg,-6.79182975731252
272.5GHz,0,88deg,-7.05365720859063
272.5GHz,0,89deg,-7.31929769316897
272.5GHz,0,90deg,-7.58962099560768
272.5GHz,0,91deg,-7.86513873474628
272.5GHz,0,92deg,-8.14579385450288
272.5GHz,0,93deg,-8.43090386564061
272.5GHz,0,94deg,-8.71925990619082
272.5GHz,0,95deg,-9.00938002949602
272.5GHz,0,96deg,-9.29990257655473
272.5GHz,0,97deg,-9.59007955956849
272.5GHz,0,98deg,-9.8802924107307
272.5GHz,0,99deg,-10.1724732394969
272.5GHz,0,100deg,-10.4702899314532
272.5GHz,0,101deg,-10.7789573984601
272.5GHz,0,102deg,-11.1045741965567
272.5GHz,0,103deg,-11.4529475593276
272.5GHz,0,104deg,-11.8279599114483
272.5GHz,0,105deg,-12.2296751523693
272.5GHz,0,106deg,-12.6526503716791
272.5GHz,0,107deg,-13.0853536415409
272.5GHz,0,108deg,-13.5120232702405
272.5GHz,0,109deg,-13.9181011985818
272.5GHz,0,110deg,-14.2986456289728
272.5GHz,0,111deg,-14.666144024895
272.5GHz,0,112deg,-15.0525907146605
272.5GHz,0,113deg,-15.503082724206
272.5GHz,0,114deg,-16.0622460559703
272.5GHz,0,115deg,-16.7554912777942
272.5GHz,0,116deg,-17.5642419427423
272.5GHz,0,117deg,-18.3966827165271
272.5GHz,0,118deg,-19.0803941631713
272.5GHz,0,119deg,-19.4397733021993
272.5GHz,0,120deg,-19.445300244404
272.5GHz,0,121deg,-19.242068036761
272.5GHz,0,122deg,-19.0006909579747
272.5GHz,0,123deg,-18.7898009128697
272.5GHz,0,124deg,-18.56697345013
272.5GHz,0,125deg,-18.258019582572
272.5GHz,0,126deg,-17.8680076623307
272.5GHz,0,127deg,-17.5255022475333
272.5GHz,0,128deg,-17.4268840009363
272.5GHz,0,129deg,-17.7714189757485
272.5GHz,0,130deg,-18.7530263893547
272.5GHz,0,131deg,-20.5991822792355
272.5GHz,0,132deg,-23.6187010365254
272.5GHz,0,133deg,-27.8822988516905
272.5GHz,0,134deg,-29.9316017608666
272.5GHz,0,135deg,-27.5001513714981
272.5GHz,0,136deg,-25.8227794816618
272.5GHz,0,137deg,-25.6414259083918
272.5GHz,0,138deg,-26.1571018390364
272.5GHz,0,139deg,-25.7246373246669
272.5GHz,0,140deg,-24.0195488045263
272.5GHz,0,141deg,-22.5806922686271
272.5GHz,0,142deg,-22.2565333465773
272.5GHz,0,143deg,-23.2569488921759
272.5GHz,0,144deg,-25.1833024087802
272.5GHz,0,145deg,-25.5910207603489
272.5GHz,0,146deg,-23.4924570871698
272.5GHz,0,147deg,-21.8262487285157
272.5GHz,0,148deg,-21.6864017988916
272.5GHz,0,149deg,-23.3426728798624
272.5GHz,0,150deg,-27.0992637552625
272.5GHz,0,151deg,-30.6490286519215
272.5GHz,0,152deg,-28.081835464414
272.5GHz,0,153deg,-25.9794342719187
272.5GHz,0,154deg,-25.6747035740506
272.5GHz,0,155deg,-25.9309820323954
272.5GHz,0,156deg,-25.6765147483917
272.5GHz,0,157deg,-25.7675877440915
272.5GHz,0,158deg,-27.8514215044796
272.5GHz,0,159deg,-32.6225073328297
272.5GHz,0,160deg,-28.8703086196603
272.5GHz,0,161deg,-23.8669601950715
272.5GHz,0,162deg,-21.8298687664076
272.5GHz,0,163deg,-21.8699032533124
272.5GHz,0,164deg,-23.1505628062289
272.5GHz,0,165deg,-23.8374729630364
272.5GHz,0,166deg,-23.163835654689
272.5GHz,0,167deg,-23.1023756086875
272.5GHz,0,168deg,-24.6802930741573
272.5GHz,0,169deg,-26.4166567745551
272.5GHz,0,170deg,-24.8986120063914
272.5GHz,0,171deg,-23.317977006686
272.5GHz,0,172deg,-24.1602691636061
272.5GHz,0,173deg,-28.3754288142127
272.5GHz,0,174deg,-29.2255581538873
272.5GHz,0,175deg,-23.4078669939239
272.5GHz,0,176deg,-20.7271050852755
272.5GHz,0,177deg,-20.4027147129124
272.5GHz,0,178deg,-21.8155116444023
272.5GHz,0,179deg,-24.1981719789896
272.5GHz,0,180deg,-25.628909385158
272.5GHz,1,0deg,0.237554646614427
272.5GHz,1,1deg,-0.444797417021812
272.5GHz,1,2deg,-1.73309467729899
272.5GHz,1,3deg,-3.65324237199466
272.5GHz,1,4deg,-6.20048381436025
272.5GHz,1,5deg,-8.96170641980148
272.5GHz,1,6deg,-10.1471673740537
272.5GHz,1,7deg,-8.7989815322351
272.5GHz,1,8deg,-6.9450216352349
272.5GHz,1,9deg,-5.62075616088447
272.5GHz,1,10deg,-4.9039522802341
272.5GHz,1,11deg,-4.68336708176031
272.5GHz,1,12deg,-4.7956451738433
272.5GHz,1,13deg,-4.98916038333535
272.5GHz,1,14deg,-4.94446032528874
272.5GHz,1,15deg,-4.51580308572204
272.5GHz,1,16deg,-3.91948207778785
272.5GHz,1,17deg,-3.51395458040373
272.5GHz,1,18deg,-3.55042852493505
272.5GHz,1,19deg,-4.14870749199469
272.5GHz,1,20deg,-5.35442217111512
272.5GHz,1,21deg,-7.18278535079377
272.5GHz,1,22deg,-9.63095112064631
272.5GHz,1,23deg,-12.5622418136603
272.5GHz,1,24deg,-14.9767903015446
272.5GHz,1,25deg,-14.6529034417304
272.5GHz,1,26deg,-12.4440661588781
272.5GHz,1,27deg,-10.433746218651
272.5GHz,1,28deg,-9.16406564578761
272.5GHz,1,29deg,-8.69536483552072
272.5GHz,1,30deg,-9.04865193299536
272.5GHz,1,31deg,-10.2571142600201
272.5GHz,1,32deg,-12.2555690230383
272.5GHz,1,33deg,-14.364740039607
272.5GHz,1,34deg,-14.8833214050392
272.5GHz,1,35deg,-13.9166064661206
272.5GHz,1,36deg,-13.2797748912425
272.5GHz,1,37deg,-13.8100129316663
272.5GHz,1,38deg,-15.9336982205409
272.5GHz,1,39deg,-20.143664857491
272.5GHz,1,40deg,-21.8909466468997
272.5GHz,1,41deg,-16.8048443367225
272.5GHz,1,42deg,-13.2832151622915
272.5GHz,1,43deg,-11.4678317073191
272.5GHz,1,44deg,-10.9208676618473
272.5GHz,1,45deg,-11.5101678507025
272.5GHz,1,46deg,-13.2817347098508
272.5GHz,1,47deg,-15.9947382334661
272.5GHz,1,48deg,-16.6502521198073
272.5GHz,1,49deg,-13.4058962103973
272.5GHz,1,50deg,-10.2486974262763
272.5GHz,1,51deg,-8.11287004452539
272.5GHz,1,52deg,-6.83029774576539
272.5GHz,1,53deg,-6.22577536645638
272.5GHz,1,54deg,-6.18998459665362
272.5GHz,1,55deg,-6.66278725095821
272.5GHz,1,56deg,-7.62102783257505
272.5GHz,1,57deg,-9.07328223620294
272.5GHz,1,58deg,-11.0545165546862
272.5GHz,1,59deg,-13.5978196448832
272.5GHz,1,60deg,-16.5869920597638
272.5GHz,1,61deg,-19.2436444229206
272.5GHz,1,62deg,-20.0824197592372
272.5GHz,1,63deg,-19.4101464669047
272.5GHz,1,64deg,-18.5476218427671
272.5GHz,1,65deg,-17.6921959303471
272.5GHz,1,66deg,-16.4201285605865
272.5GHz,1,67deg,-14.5448164767801
272.5GHz,1,68deg,-12.3929211965754
272.5GHz,1,69deg,-10.3453557500683
272.5GHz,1,70deg,-8.58158514053721
272.5GHz,1,71deg,-7.1411568098719
272.5GHz,1,72deg,-6.00724891264016
272.5GHz,1,73deg,-5.14624671755027
272.5GHz,1,74deg,-4.52204639249232
272.5GHz,1,75deg,-4.10039503979037
272.5GHz,1,76deg,-3.84977270463541
272.5GHz,1,77deg,-3.74122601845663
272.5GHz,1,78deg,-3.74802132597973
272.5GHz,1,79deg,-3.84542960356227
272.5GHz,1,80deg,-4.0107459625957
272.5GHz,1,81deg,-4.22354690427495
272.5GHz,1,82deg,-4.46611716714708
272.5GHz,1,83deg,-4.72391846659715
272.5GHz,1,84deg,-4.98593915150698
272.5GHz,1,85deg,-5.24477867235858
272.5GHz,1,86deg,-5.49638959852396
272.5GHz,1,87deg,-5.73949971482475
272.5GHz,1,88deg,-5.97482540085472
272.5GHz,1,89deg,-6.20423028686276
272.5GHz,1,90deg,-6.42997293438748
272.5GHz,1,91deg,-6.65414281528553
272.5GHz,1,92deg,-6.87833205710316
272.5GHz,1,93deg,-7.10354936254296
272.5GHz,1,94deg,-7.33035588381573
272.5GHz,1,95deg,-7.55918426014254
272.5GHz,1,96deg,-7.79078289326191
272.5GHz,1,97deg,-8.02670354566434
272.5GHz,1,98deg,-8.26972457653354
272.5GHz,1,99deg,-8.52408348908007
272.5GHz,1,100deg,-8.7953897920816
272.5GHz,1,101deg,-9.09010444376661
272.5GHz,1,102deg,-9.41449956526405
272.5GHz,1,103deg,-9.77304982650617
272.5GHz,1,104deg,-10.1662825435784
272.5GHz,1,105deg,-10.5883148112099
272.5GHz,1,106deg,-11.0247804504066
272.5GHz,1,107deg,-11.452665648168
272.5GHz,1,108deg,-11.8442819546453
272.5GHz,1,109deg,-12.1767577496028
272.5GHz,1,110deg,-12.4445674471856
272.5GHz,1,111deg,-12.6678310010223
272.5GHz,1,112deg,-12.8896201406981
272.5GHz,1,113deg,-13.1628075022359
272.5GHz,1,114deg,-13.5328390524128
272.5GHz,1,115deg,-14.021197099251
272.5GHz,1,116deg,-14.610312834832
272.5GHz,1,117deg,-15.2332934005201
272.5GHz,1,118deg,-15.7846895083015
272.5GHz,1,119deg,-16.1739315271061
272.5GHz,1,120deg,-16.3983100685015
272.5GHz,1,121deg,-16.553935591073
272.5GHz,1,122deg,-16.7614867454616
272.5GHz,1,123deg,-17.0789170629711
272.5GHz,1,124deg,-17.4527017161546
272.5GHz,1,125deg,-17.7306945672452
272.5GHz,1,126deg,-17.7814362366672
272.5GHz,1,127deg,-17.6594257708
272.5GHz,1,128deg,-17.6069005089999
272.5GHz,1,129deg,-17.9107778699476
272.5GHz,1,130deg,-18.8290409343694
272.5GHz,1,131deg,-20.6346417221304
272.5GHz,1,132deg,-23.7511257653528
272.5GHz,1,133deg,-29.0718103282967
272.5GHz,1,134deg,-36.3827959674955
272.5GHz,1,135deg,-32.5849470551571
272.5GHz,1,136deg,-29.8010899114735
272.5GHz,1,137deg,-29.5887457036036
272.5GHz,1,138deg,-29.4424736552172
272.5GHz,1,139deg,-26.9231212628086
272.5GHz,1,140deg,-24.0911098252
272.5GHz,1,141deg,-22.5219918129599
272.5GHz,1,142deg,-22.4611078353232
272.5GHz,1,143deg,-23.9495679979891
272.5GHz,1,144deg,-26.2453088844786
272.5GHz,1,145deg,-25.7069878129168
272.5GHz,1,146deg,-23.0254380175377
272.5GHz,1,147deg,-21.5505275567676
272.5GHz,1,148deg,-21.8796345812241
272.5GHz,1,149deg,-24.2685467338834
272.5GHz,1,150deg,-28.738337109155
272.5GHz,1,151deg,-29.0832179323687
272.5GHz,1,152deg,-25.6581185338752
272.5GHz,1,153deg,-24.3684215316177
272.5GHz,1,154deg,-24.7726294062764
272.5GHz,1,155deg,-25.3039022676985
272.5GHz,1,156deg,-24.76315435907
272.5GHz,1,157deg,-24.5866526578934
272.5GHz,1,158deg,-26.4476834043764
272.5GHz,1,159deg,-30.3969694049466
272.5GHz,1,160deg,-27.3571532738604
272.5GHz,1,161deg,-22.8989523482981
272.5GHz,1,162deg,-21.0683346657358
272.5GHz,1,163deg,-21.2018337093121
272.5GHz,1,164deg,-22.3799960172815
272.5GHz,1,165deg,-22.7725947669088
272.5GHz,1,166deg,-22.0694379772635
272.5GHz,1,167deg,-22.1683095673224
272.5GHz,1,168deg,-23.960569056389
272.5GHz,1,169deg,-26.0466807619661
272.5GHz,1,170deg,-24.6993385982572
272.5GHz,1,171deg,-23.1365692413247
272.5GHz,1,172deg,-24.0361166238259
272.5GHz,1,173deg,-28.3892186426452
272.5GHz,1,174deg,-29.1984887427786
272.5GHz,1,175deg,-23.3433823597676
272.5GHz,1,176deg,-20.7093285689376
272.5GHz,1,177deg,-20.42783898846
272.5GHz,1,178deg,-21.8638980317811
272.5GHz,1,179deg,-24.233687136419
272.5GHz,1,180deg,-25.628909385158
272.5GHz,2,0deg,0.237554646614423
272.5GHz,2,1deg,-0.411310286821687
272.5GHz,2,2deg,-1.66774480830655
272.5GHz,2,3deg,-3.56469666907921
272.5GHz,2,4deg,-6.11480119463856
272.5GHz,2,5deg,-8.94483449804402
272.5GHz,2,6deg,-10.2283736070558
272.5GHz,2,7deg,-8.83923340520942
272.5GHz,2,8deg,-6.91357413428446
272.5GHz,2,9deg,-5.55199634132969
272.5GHz,2,10deg,-4.82884078211994
272.5GHz,2,11deg,-4.62468116557258
272.5GHz,2,12deg,-4.76337870495029
272.5GHz,2,13deg,-4.96298117172517
272.5GHz,2,14deg,-4.85855387576387
272.5GHz,2,15deg,-4.29982400715035
272.5GHz,2,16deg,-3.56001787365358
272.5GHz,2,17deg,-3.04495390266454
272.5GHz,2,18deg,-3.02246085327819
272.5GHz,2,19deg,-3.62516526489837
272.5GHz,2,20deg,-4.92896650190648
272.5GHz,2,21deg,-7.01536702670367
272.5GHz,2,22deg,-10.0042094268607
272.5GHz,2,23deg,-13.7683982081422
272.5GHz,2,24deg,-15.5441154677053
272.5GHz,2,25deg,-12.7500083996622
272.5GHz,2,26deg,-9.63809981550472
272.5GHz,2,27deg,-7.45337289911961
272.5GHz,2,28deg,-6.11706494327961
272.5GHz,2,29deg,-5.53275207303398
272.5GHz,2,30deg,-5.67008485215909
272.5GHz,2,31deg,-6.54094479139643
272.5GHz,2,32deg,-8.1535817648233
272.5GHz,2,33deg,-10.3612856255539
272.5GHz,2,34deg,-12.4523726420663
272.5GHz,2,35deg,-13.2953546971622
272.5GHz,2,36deg,-13.3118816379157
272.5GHz,2,37deg,-13.9466431317526
272.5GHz,2,38deg,-16.2225679172084
272.5GHz,2,39deg,-21.038425906006
272.5GHz,2,40deg,-20.7407330262305
272.5GHz,2,41deg,-14.6565769740291
272.5GHz,2,42deg,-11.0409514383486
272.5GHz,2,43deg,-9.12849881297288
272.5GHz,2,44deg,-8.45017319423435
272.5GHz,2,45deg,-8.88505817886222
272.5GHz,2,46deg,-10.5348768122893
272.5GHz,2,47deg,-13.5494470619366
272.5GHz,2,48deg,-15.7714403834461
272.5GHz,2,49deg,-12.4477550198357
272.5GHz,2,50deg,-8.60793342497015
272.5GHz,2,51deg,-6.01362510739455
272.5GHz,2,52deg,-4.40165728394482
272.5GHz,2,53deg,-3.53128705650027
272.5GHz,2,54deg,-3.26327466565756
272.5GHz,2,55deg,-3.52125310311867
272.5GHz,2,56deg,-4.26866555383809
272.5GHz,2,57deg,-5.49718889700763
272.5GHz,2,58deg,-7.21774266007019
272.5GHz,2,59deg,-9.43898311243735
272.5GHz,2,60deg,-12.0872473430375
272.5GHz,2,61deg,-14.7554132626082
272.5GHz,2,62deg,-16.4501221250707
272.5GHz,2,63deg,-16.645724983885
272.5GHz,2,64deg,-16.1373388184843
272.5GHz,2,65deg,-15.4811622154682
272.5GHz,2,66deg,-14.5402536503005
272.5GHz,2,67deg,-13.0851149350483
272.5GHz,2,68deg,-11.2502867257149
272.5GHz,2,69deg,-9.37017099868515
272.5GHz,2,70deg,-7.67518178773914
272.5GHz,2,71deg,-6.25288113246694
272.5GHz,2,72deg,-5.11342050112838
272.5GHz,2,73deg,-4.23664854185352
272.5GHz,2,74deg,-3.59325057651924
272.5GHz,2,75deg,-3.15267725801532
272.5GHz,2,76deg,-2.88568542649039
272.5GHz,2,77deg,-2.76489127882708
272.5GHz,2,78deg,-2.76469405170827
272.5GHz,2,79deg,-2.8611092941167
272.5GHz,2,80deg,-3.03172896804504
272.5GHz,2,81deg,-3.25588618622165
272.5GHz,2,82deg,-3.5150194594206
272.5GHz,2,83deg,-3.79316140422327
272.5GHz,2,84deg,-4.07741864011327
272.5GHz,2,85deg,-4.35828379785106
272.5GHz,2,86deg,-4.62964845855691
272.5GHz,2,87deg,-4.88846696739266
272.5GHz,2,88deg,-5.1341249560561
272.5GHz,2,89deg,-5.36764849021207
272.5GHz,2,90deg,-5.59091955741389
272.5GHz,2,91deg,-5.80604086009686
272.5GHz,2,92deg,-6.0149400944107
272.5GHz,2,93deg,-6.2192465150565
272.5GHz,2,94deg,-6.42042458541238
272.5GHz,2,95deg,-6.62011204881185
272.5GHz,2,96deg,-6.82057852042824
272.5GHz,2,97deg,-7.0251939735093
272.5GHz,2,98deg,-7.23877827088883
272.5GHz,2,99deg,-7.46769937919101
272.5GHz,2,100deg,-7.71960011175967
272.5GHz,2,101deg,-8.00265220095669
272.5GHz,2,102deg,-8.32424829453081
272.5GHz,2,103deg,-8.68904724149199
272.5GHz,2,104deg,-9.09633378227909
272.5GHz,2,105deg,-9.53688188351217
272.5GHz,2,106deg,-9.99017373291743
272.5GHz,2,107deg,-10.4240951455976
272.5GHz,2,108deg,-10.8004398408517
272.5GHz,2,109deg,-11.0882399275338
272.5GHz,2,110deg,-11.280641037608
272.5GHz,2,111deg,-11.404009106868
272.5GHz,2,112deg,-11.5108957544509
272.5GHz,2,113deg,-11.6610202191907
272.5GHz,2,114deg,-11.9010669143357
272.5GHz,2,115deg,-12.2491262951855
272.5GHz,2,116deg,-12.6839003576372
272.5GHz,2,117deg,-13.141814332973
272.5GHz,2,118deg,-13.535043899931
272.5GHz,2,119deg,-13.8008051808841
272.5GHz,2,120deg,-13.9541673477263
272.5GHz,2,121deg,-14.0880344280051
272.5GHz,2,122deg,-14.3165114511667
272.5GHz,2,123deg,-14.7138095500412
272.5GHz,2,124deg,-15.276735924142
272.5GHz,2,125deg,-15.9104390999271
272.5GHz,2,126deg,-16.46313152583
272.5GHz,2,127deg,-16.8466594750689
272.5GHz,2,128deg,-17.1560338672653
272.5GHz,2,129deg,-17.6319921408491
272.5GHz,2,130deg,-18.5324040005117
272.5GHz,2,131deg,-20.0567823061408
272.5GHz,2,132deg,-22.2698671540195
272.5GHz,2,133deg,-24.7641523096865
272.5GHz,2,134deg,-26.2252577102166
272.5GHz,2,135deg,-26.3575186428904
272.5GHz,2,136deg,-26.8771914061322
272.5GHz,2,137deg,-28.9803381176766
272.5GHz,2,138deg,-31.5003450118749
272.5GHz,2,139deg,-28.5176890897949
272.5GHz,2,140deg,-24.776594758656
272.5GHz,2,141deg,-22.9995573784927
272.5GHz,2,142deg,-23.1423505570423
272.5GHz,2,143deg,-25.3217981790145
272.5GHz,2,144deg,-28.6805730607723
272.5GHz,2,145deg,-26.6580676999853
272.5GHz,2,146deg,-23.0387692133856
272.5GHz,2,147deg,-21.5171234381053
272.5GHz,2,148deg,-22.0482965490499
272.5GHz,2,149deg,-24.5816592822205
272.5GHz,2,150deg,-27.2931185144039
272.5GHz,2,151deg,-25.2064765783043
272.5GHz,2,152deg,-22.7758852074871
272.5GHz,2,153deg,-22.2140519361414
272.5GHz,2,154deg,-23.0581347021123
272.5GHz,2,155deg,-23.8475467557264
272.5GHz,2,156deg,-23.4165617644801
272.5GHz,2,157deg,-23.2938957577151
272.5GHz,2,158deg,-25.1207656105041
272.5GHz,2,159deg,-28.835445646523
272.5GHz,2,160deg,-26.3776098274422
272.5GHz,2,161deg,-22.2074785248415
272.5GHz,2,162deg,-20.5006202142319
272.5GHz,2,163deg,-20.6948792547131
272.5GHz,2,164deg,-21.7721783711871
272.5GHz,2,165deg,-21.912177695438
272.5GHz,2,166deg,-21.1688971353751
272.5GHz,2,167deg,-21.3833481102037
272.5GHz,2,168deg,-23.3640819394762
272.5GHz,2,169deg,-25.8039341662312
272.5GHz,2,170deg,-24.5908726875654
272.5GHz,2,171deg,-23.0036233445758
272.5GHz,2,172deg,-23.9392005511715
272.5GHz,2,173deg,-28.4174786020727
272.5GHz,2,174deg,-29.1788289724313
272.5GHz,2,175deg,-23.2880846100255
272.5GHz,2,176deg,-20.6987875060601
272.5GHz,2,177deg,-20.4586110369653
272.5GHz,2,178deg,-21.9162463432249
272.5GHz,2,179deg,-24.2706790852234
272.5GHz,2,180deg,-25.628909385158
272.5GHz,3,0deg,0.237554646614421
272.5GHz,3,1deg,-0.377670670624002
272.5GHz,3,2deg,-1.60194811595775
272.5GHz,3,3deg,-3.47499190754682
272.5GHz,3,4deg,-6.02623764764692
272.5GHz,3,5deg,-8.92407557502503
272.5GHz,3,6deg,-10.3150542383721
272.5GHz,3,7deg,-8.89011393716807
272.5GHz,3,8deg,-6.89338719309945
272.5GHz,3,9deg,-5.4952109623602
272.5GHz,3,10deg,-4.76653075364796
272.5GHz,3,11deg,-4.58090043724934
272.5GHz,3,12deg,-4.75158263051736
272.5GHz,3,13deg,-4.96665097495089
272.5GHz,3,14deg,-4.81113102155007
272.5GHz,3,15deg,-4.12924100872877
272.5GHz,3,16deg,-3.25597037198379
272.5GHz,3,17deg,-2.64382589248405
272.5GHz,3,18deg,-2.57363216637135
272.5GHz,3,19deg,-3.18736443846847
272.5GHz,3,20deg,-4.58694951570124
272.5GHz,3,21deg,-6.91387901774735
272.5GHz,3,22deg,-10.3846578534122
272.5GHz,3,23deg,-14.4480377710385
272.5GHz,3,24deg,-13.83234537001
272.5GHz,3,25deg,-9.9377854872127
272.5GHz,3,26deg,-6.93820304905624
272.5GHz,3,27deg,-4.92774683035816
272.5GHz,3,28deg,-3.69621612554275
272.5GHz,3,29deg,-3.1434691836205
272.5GHz,3,30deg,-3.24236879248449
272.5GHz,3,31deg,-4.00524814731903
272.5GHz,3,32deg,-5.45169778010418
272.5GHz,3,33deg,-7.52579791933192
272.5GHz,3,34deg,-9.8561237813476
272.5GHz,3,35deg,-11.5567890892539
272.5GHz,3,36deg,-12.3177686138602
272.5GHz,3,37deg,-13.2825381673315
272.5GHz,3,38deg,-15.8410227793063
272.5GHz,3,39deg,-21.4200538673671
272.5GHz,3,40deg,-19.4252061904113
272.5GHz,3,41deg,-12.9053084571522
272.5GHz,3,42deg,-9.27122401566691
272.5GHz,3,43deg,-7.33053588315728
272.5GHz,3,44deg,-6.59831562778378
272.5GHz,3,45deg,-6.94103657513283
272.5GHz,3,46deg,-8.41503986679691
272.5GHz,3,47deg,-11.0321612047501
272.5GHz,3,48deg,-12.8383256042333
272.5GHz,3,49deg,-10.0789257982314
272.5GHz,3,50deg,-6.49741888882597
272.5GHz,3,51deg,-3.94093588355243
272.5GHz,3,52deg,-2.30107366036941
272.5GHz,3,53deg,-1.37682482562914
272.5GHz,3,54deg,-1.03887580769897
272.5GHz,3,55deg,-1.21063112941666
272.5GHz,3,56deg,-1.84876255330972
272.5GHz,3,57deg,-2.93072327975411
272.5GHz,3,58deg,-4.44298503594837
272.5GHz,3,59deg,-6.35906531523073
272.5GHz,3,60deg,-8.58476334501279
272.5GHz,3,61deg,-10.8434745553881
272.5GHz,3,62deg,-12.6065404757321
272.5GHz,3,63deg,-13.4739691984002
272.5GHz,3,64deg,-13.6565204195783
272.5GHz,3,65deg,-13.5097362804363
272.5GHz,3,66deg,-13.0215243004046
272.5GHz,3,67deg,-11.9934706402368
272.5GHz,3,68deg,-10.4690282994792
272.5GHz,3,69deg,-8.75497332063263
272.5GHz,3,70deg,-7.12797836691453
272.5GHz,3,71deg,-5.72202063005403
272.5GHz,3,72deg,-4.57392668327946
272.5GHz,3,73deg,-3.6767166557878
272.5GHz,3,74deg,-3.0075322242674
272.5GHz,3,75deg,-2.5392446500191
272.5GHz,3,76deg,-2.24471743901165
272.5GHz,3,77deg,-2.09813538778203
272.5GHz,3,78deg,-2.07526293016065
272.5GHz,3,79deg,-2.15339182273399
272.5GHz,3,80deg,-2.3112891319259
272.5GHz,3,81deg,-2.52926802698432
272.5GHz,3,82deg,-2.78941030745937
272.5GHz,3,83deg,-3.07590656520631
272.5GHz,3,84deg,-3.37543007906875
272.5GHz,3,85deg,-3.67743046702266
272.5GHz,3,86deg,-3.97423709983868
272.5GHz,3,87deg,-4.26090657833385
272.5GHz,3,88deg,-4.53482092304332
272.5GHz,3,89deg,-4.7951157475753
272.5GHz,3,90deg,-5.04206275820474
272.5GHz,3,91deg,-5.276535950349
272.5GHz,3,92deg,-5.49966191921369
272.5GHz,3,93deg,-5.7127073864821
272.5GHz,3,94deg,-5.91720527600208
272.5GHz,3,95deg,-6.11527189919808
272.5GHz,3,96deg,-6.31002564383594
272.5GHz,3,97deg,-6.50598647228294
272.5GHz,3,98deg,-6.70932180856911
272.5GHz,3,99deg,-6.92781138700326
272.5GHz,3,100deg,-7.17042520071899
272.5GHz,3,101deg,-7.44642802393728
272.5GHz,3,102deg,-7.76392348531836
272.5GHz,3,103deg,-8.12773407230723
272.5GHz,3,104deg,-8.53654170453438
272.5GHz,3,105deg,-8.97945670387325
272.5GHz,3,106deg,-9.43294745947835
272.5GHz,3,107deg,-9.86056853824068
272.5GHz,3,108deg,-10.2193658479172
272.5GHz,3,109deg,-10.4751555633558
272.5GHz,3,110deg,-10.6211929009242
272.5GHz,3,111deg,-10.686864785455
272.5GHz,3,112deg,-10.7278756601725
272.5GHz,3,113deg,-10.8044623091644
272.5GHz,3,114deg,-10.9603650478762
272.5GHz,3,115deg,-11.2085282971175
272.5GHz,3,116deg,-11.5236466534695
272.5GHz,3,117deg,-11.8449619784322
272.5GHz,3,118deg,-12.0993313149124
272.5GHz,3,119deg,-12.2460193783137
272.5GHz,3,120deg,-12.3132623019067
272.5GHz,3,121deg,-12.3883285316187
272.5GHz,3,122deg,-12.5699564120007
272.5GHz,3,123deg,-12.9235105298227
272.5GHz,3,124deg,-13.4562798857524
272.5GHz,3,125deg,-14.1103924935848
272.5GHz,3,126deg,-14.7839370821171
272.5GHz,3,127deg,-15.4009612317291
272.5GHz,3,128deg,-15.9972914076049
272.5GHz,3,129deg,-16.7276938829164
272.5GHz,3,130deg,-17.7783214735398
272.5GHz,3,131deg,-19.2456813175731
272.5GHz,3,132deg,-20.9461511960069
272.5GHz,3,133deg,-22.1909255305734
272.5GHz,3,134deg,-22.4213365705183
272.5GHz,3,135deg,-22.3267276420631
272.5GHz,3,136deg,-22.9559676421544
272.5GHz,3,137deg,-25.0203200869509
272.5GHz,3,138deg,-28.7347883873473
272.5GHz,3,139deg,-29.3460214089667
272.5GHz,3,140deg,-25.5763016382066
272.5GHz,3,141deg,-23.4963085821442
272.5GHz,3,142deg,-23.6647317441614
272.5GHz,3,143deg,-26.5295759136677
272.5GHz,3,144deg,-33.0210230958589
272.5GHz,3,145deg,-28.6429553874057
272.5GHz,3,146deg,-23.5967768676261
272.5GHz,3,147deg,-21.8308608719701
272.5GHz,3,148deg,-22.3476493533025
272.5GHz,3,149deg,-24.5432316740246
272.5GHz,3,150deg,-25.2860111390016
272.5GHz,3,151deg,-22.6988579088567
272.5GHz,3,152deg,-20.8361419270288
272.5GHz,3,153deg,-20.6686235116159
272.5GHz,3,154deg,-21.781315482151
272.5GHz,3,155deg,-22.7553440924872
272.5GHz,3,156deg,-22.402178052469
272.5GHz,3,157deg,-22.3097675582436
272.5GHz,3,158deg,-24.1438992640436
272.5GHz,3,159deg,-27.9510583738946
272.5GHz,3,160deg,-25.8947122049302
