Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-26,162deg,-22.3985153011398
272.5GHz,-26,163deg,-23.7347975045707
272.5GHz,-26,164deg,-26.4612488188258
272.5GHz,-26,165deg,-29.2393425279533
272.5GHz,-26,166deg,-29.5900503852707
272.5GHz,-26,167deg,-30.0335549791938
272.5GHz,-26,168deg,-31.39644860201
272.5GHz,-26,169deg,-29.2016851457318
272.5GHz,-26,170deg,-26.0235056383862
272.5GHz,-26,171deg,-24.7959545012398
272.5GHz,-26,172deg,-25.469205422371
272.5GHz,-26,173deg,-27.2336827013294
272.5GHz,-26,174deg,-27.7379186991919
272.5GHz,-26,175deg,-25.771255423086
272.5GHz,-26,176deg,-22.9703070554001
272.5GHz,-26,177deg,-20.2408803245917
272.5GHz,-26,178deg,-18.0619412776561
272.5GHz,-26,179deg,-16.699266341953
272.5GHz,-26,180deg,-16.237811668638
272.5GHz,-25,0deg,4.08522252282973
272.5GHz,-25,1deg,3.51990364727217
272.5GHz,-25,2deg,2.66663687651126
272.5GHz,-25,3deg,1.49466640182524
272.5GHz,-25,4deg,-0.0298971776247632
272.5GHz,-25,5deg,-1.92744315217686
272.5GHz,-25,6deg,-4.13857290907043
272.5GHz,-25,7deg,-6.3896610653615
272.5GHz,-25,8deg,-8.19690960188135
272.5GHz,-25,9deg,-9.43533503646296
272.5GHz,-25,10deg,-10.645857827389
272.5GHz,-25,11deg,-12.2478944761569
272.5GHz,-25,12deg,-13.5154005910819
272.5GHz,-25,13deg,-12.6083616065048
272.5GHz,-25,14deg,-10.2222760683895
272.5GHz,-25,15deg,-8.04295868114281
272.5GHz,-25,16deg,-6.50487328793568
272.5GHz,-25,17deg,-5.61463599395818
272.5GHz,-25,18deg,-5.349998751853
272.5GHz,-25,19deg,-5.7293774108188
272.5GHz,-25,20deg,-6.82494209582853
272.5GHz,-25,21deg,-8.76057227904705
272.5GHz,-25,22deg,-11.542024687629
272.5GHz,-25,23deg,-13.733370844684
272.5GHz,-25,24deg,-12.1911303737667
272.5GHz,-25,25deg,-9.24727226185814
272.5GHz,-25,26deg,-6.98520525139244
272.5GHz,-25,27deg,-5.50394616480062
272.5GHz,-25,28deg,-4.65293375302697
272.5GHz,-25,29deg,-4.32990617390973
272.5GHz,-25,30deg,-4.49215092596066
272.5GHz,-25,31deg,-5.14316344625719
272.5GHz,-25,32deg,-6.32200102016009
272.5GHz,-25,33deg,-8.0912551392784
272.5GHz,-25,34deg,-10.4914149041324
272.5GHz,-25,35deg,-13.3121453493847
272.5GHz,-25,36deg,-15.395528630057
272.5GHz,-25,37deg,-15.2927381979644
272.5GHz,-25,38deg,-14.1278556979481
272.5GHz,-25,39deg,-13.2662149799086
272.5GHz,-25,40deg,-12.9970197745665
272.5GHz,-25,41deg,-13.1695685511269
272.5GHz,-25,42deg,-13.3248896225789
272.5GHz,-25,43deg,-12.7623396738551
272.5GHz,-25,44deg,-11.1894875242566
272.5GHz,-25,45deg,-9.01474545954731
272.5GHz,-25,46deg,-6.67624260013641
272.5GHz,-25,47deg,-4.38254703584782
272.5GHz,-25,48deg,-2.24297440006663
272.5GHz,-25,49deg,-0.339726655120626
272.5GHz,-25,50deg,1.26840702073978
272.5GHz,-25,51deg,2.54931198727722
272.5GHz,-25,52deg,3.49335397045489
272.5GHz,-25,53deg,4.10728751101376
272.5GHz,-25,54deg,4.41121639382599
272.5GHz,-25,55deg,4.44056126775369
272.5GHz,-25,56deg,4.25344156341382
272.5GHz,-25,57deg,3.9411095355714
272.5GHz,-25,58deg,3.63085052118141
272.5GHz,-25,59deg,3.45984309416506
272.5GHz,-25,60deg,3.51229650752182
272.5GHz,-25,61deg,3.76887319012949
272.5GHz,-25,62deg,4.12897330315531
272.5GHz,-25,63deg,4.47800026354085
272.5GHz,-25,64deg,4.73183053698523
272.5GHz,-25,65deg,4.84388680529149
272.5GHz,-25,66deg,4.79550875804054
272.5GHz,-25,67deg,4.58524466521001
272.5GHz,-25,68deg,4.22162868207834
272.5GHz,-25,69deg,3.71921783900577
272.5GHz,-25,70deg,3.09673679611473
272.5GHz,-25,71deg,2.37636320483252
272.5GHz,-25,72deg,1.58346925455665
272.5GHz,-25,73deg,0.746322029936294
272.5GHz,-25,74deg,-0.104620835181727
272.5GHz,-25,75deg,-0.938024863302488
272.5GHz,-25,76deg,-1.72358868213134
272.5GHz,-25,77deg,-2.43431394694396
272.5GHz,-25,78deg,-3.04877787246764
272.5GHz,-25,79deg,-3.55306662013995
272.5GHz,-25,80deg,-3.94207103267287
272.5GHz,-25,81deg,-4.21982046308901
272.5GHz,-25,82deg,-4.39855868027794
272.5GHz,-25,83deg,-4.49655732505012
272.5GHz,-25,84deg,-4.53514451909181
272.5GHz,-25,85deg,-4.53573230321366
272.5GHz,-25,86deg,-4.517517153843
272.5GHz,-25,87deg,-4.49613632542366
272.5GHz,-25,88deg,-4.48318738511981
272.5GHz,-25,89deg,-4.48633146445564
272.5GHz,-25,90deg,-4.5096925370312
272.5GHz,-25,91deg,-4.55434789296765
272.5GHz,-25,92deg,-4.61880571324315
272.5GHz,-25,93deg,-4.699450136251
272.5GHz,-25,94deg,-4.79099429131217
272.5GHz,-25,95deg,-4.88701666039096
272.5GHz,-25,96deg,-4.98066120635866
272.5GHz,-25,97deg,-5.0655471773653
272.5GHz,-25,98deg,-5.1368543309158
272.5GHz,-25,99deg,-5.19243750223027
272.5GHz,-25,100deg,-5.23372573741969
272.5GHz,-25,101deg,-5.26613666631541
272.5GHz,-25,102deg,-5.29881971004601
272.5GHz,-25,103deg,-5.34369764373554
272.5GHz,-25,104deg,-5.41391486360416
272.5GHz,-25,105deg,-5.52184325448304
272.5GHz,-25,106deg,-5.67673940302367
272.5GHz,-25,107deg,-5.88208027086257
272.5GHz,-25,108deg,-6.13270003428081
272.5GHz,-25,109deg,-6.41234064605945
272.5GHz,-25,110deg,-6.6932649188767
272.5GHz,-25,111deg,-6.94069367128851
272.5GHz,-25,112deg,-7.12412659832732
272.5GHz,-25,113deg,-7.23282149427946
272.5GHz,-25,114deg,-7.28628007298562
272.5GHz,-25,115deg,-7.33124571701017
272.5GHz,-25,116deg,-7.42677302909758
272.5GHz,-25,117deg,-7.62667280093739
272.5GHz,-25,118deg,-7.96606382855367
272.5GHz,-25,119deg,-8.45251846606731
272.5GHz,-25,120deg,-9.06083765225904
272.5GHz,-25,121deg,-9.73534397371862
272.5GHz,-25,122deg,-10.4095654059777
272.5GHz,-25,123deg,-11.0461768669345
272.5GHz,-25,124deg,-11.672593563024
272.5GHz,-25,125deg,-12.3762203962351
272.5GHz,-25,126deg,-13.2607723736172
272.5GHz,-25,127deg,-14.394132003182
272.5GHz,-25,128deg,-15.7546008666238
272.5GHz,-25,129deg,-17.1634098565574
272.5GHz,-25,130deg,-18.2776534405123
272.5GHz,-25,131deg,-18.8603053305357
272.5GHz,-25,132deg,-19.1242246923643
272.5GHz,-25,133deg,-19.545684127682
272.5GHz,-25,134deg,-20.5253135805283
272.5GHz,-25,135deg,-22.3422156169468
272.5GHz,-25,136deg,-25.1499396412503
272.5GHz,-25,137deg,-28.3629041029896
272.5GHz,-25,138deg,-29.3378767438436
272.5GHz,-25,139deg,-28.256710046377
272.5GHz,-25,140deg,-27.9094997509102
272.5GHz,-25,141deg,-28.8845568825818
272.5GHz,-25,142deg,-30.001387028033
272.5GHz,-25,143deg,-28.5864460445046
272.5GHz,-25,144deg,-26.0014897431704
272.5GHz,-25,145deg,-24.3623072275718
272.5GHz,-25,146deg,-24.0210242130637
272.5GHz,-25,147deg,-24.8948176152066
272.5GHz,-25,148deg,-26.5461474851873
272.5GHz,-25,149deg,-27.5990110536887
272.5GHz,-25,150deg,-27.0577078802456
272.5GHz,-25,151deg,-26.1526610990495
272.5GHz,-25,152deg,-25.791172350604
272.5GHz,-25,153deg,-26.1440697231454
272.5GHz,-25,154deg,-27.5110173900116
272.5GHz,-25,155deg,-30.7208019755872
272.5GHz,-25,156deg,-35.764360668759
272.5GHz,-25,157deg,-31.8298169673742
272.5GHz,-25,158deg,-27.1409012217717
272.5GHz,-25,159deg,-24.6307169639867
272.5GHz,-25,160deg,-23.226835879777
272.5GHz,-25,161deg,-22.4814689121421
272.5GHz,-25,162deg,-22.5312743605667
272.5GHz,-25,163deg,-23.7410176270039
272.5GHz,-25,164deg,-26.2631025422745
272.5GHz,-25,165deg,-29.0066334348931
272.5GHz,-25,166deg,-29.8075678459766
272.5GHz,-25,167deg,-30.3454534164897
272.5GHz,-25,168deg,-31.0045222858472
272.5GHz,-25,169deg,-28.5832255963532
272.5GHz,-25,170deg,-25.8235735778638
272.5GHz,-25,171deg,-24.8709412670714
272.5GHz,-25,172deg,-25.70678712793
272.5GHz,-25,173deg,-27.4823792490673
272.5GHz,-25,174deg,-27.7149088211358
272.5GHz,-25,175deg,-25.5540852147313
272.5GHz,-25,176deg,-22.7659729653295
272.5GHz,-25,177deg,-20.1252877679915
272.5GHz,-25,178deg,-18.0241394951212
272.5GHz,-25,179deg,-16.6989944447009
272.5GHz,-25,180deg,-16.237811668638
272.5GHz,-24,0deg,4.08522252282973
272.5GHz,-24,1deg,3.54042442846716
272.5GHz,-24,2deg,2.71032518743839
272.5GHz,-24,3deg,1.56516167528974
272.5GHz,-24,4deg,0.0727231967319761
272.5GHz,-24,5deg,-1.78956724460738
272.5GHz,-24,6deg,-3.98458410675794
272.5GHz,-24,7deg,-6.30984681115667
272.5GHz,-24,8deg,-8.36501904897505
272.5GHz,-24,9deg,-9.95135210754654
272.5GHz,-24,10deg,-11.4624839734574
272.5GHz,-24,11deg,-13.2719770398167
272.5GHz,-24,12deg,-14.4559353503943
272.5GHz,-24,13deg,-13.1094241593861
272.5GHz,-24,14deg,-10.5084983156269
272.5GHz,-24,15deg,-8.30383132642979
272.5GHz,-24,16deg,-6.7910773393561
272.5GHz,-24,17deg,-5.9349667994242
272.5GHz,-24,18deg,-5.70378469595242
272.5GHz,-24,19deg,-6.11648515127343
272.5GHz,-24,20deg,-7.24800932587511
272.5GHz,-24,21deg,-9.20703173149115
272.5GHz,-24,22deg,-11.8496299626086
272.5GHz,-24,23deg,-13.2870490088396
272.5GHz,-24,24deg,-11.2830256890643
272.5GHz,-24,25deg,-8.51514318775135
272.5GHz,-24,26deg,-6.4500140926528
272.5GHz,-24,27deg,-5.10587439633723
272.5GHz,-24,28deg,-4.33414076407973
272.5GHz,-24,29deg,-4.02649039589924
272.5GHz,-24,30deg,-4.12532998726545
272.5GHz,-24,31deg,-4.61313335979906
272.5GHz,-24,32deg,-5.50108810336426
272.5GHz,-24,33deg,-6.81818165867757
272.5GHz,-24,34deg,-8.5971935201902
272.5GHz,-24,35deg,-10.8470132566405
272.5GHz,-24,36deg,-13.4790356412437
272.5GHz,-24,37deg,-16.1244799930503
272.5GHz,-24,38deg,-17.999708362625
272.5GHz,-24,39deg,-18.6432406033798
272.5GHz,-24,40deg,-18.6125993717468
272.5GHz,-24,41deg,-18.4221892558585
272.5GHz,-24,42deg,-17.8856159083621
272.5GHz,-24,43deg,-16.5079448382273
272.5GHz,-24,44deg,-14.2812295507899
272.5GHz,-24,45deg,-11.6487697584326
272.5GHz,-24,46deg,-8.94980643769128
272.5GHz,-24,47deg,-6.35560886276883
272.5GHz,-24,48deg,-3.97540186651476
272.5GHz,-24,49deg,-1.88731545525201
272.5GHz,-24,50deg,-0.137328760389765
272.5GHz,-24,51deg,1.25667511566409
272.5GHz,-24,52deg,2.29605920404257
272.5GHz,-24,53deg,2.99410010677643
272.5GHz,-24,54deg,3.37277850860271
272.5GHz,-24,55deg,3.46425037912999
272.5GHz,-24,56deg,3.3172690346822
272.5GHz,-24,57deg,3.00788238405904
272.5GHz,-24,58deg,2.6485525064439
272.5GHz,-24,59deg,2.37839388972208
272.5GHz,-24,60deg,2.31462055246233
272.5GHz,-24,61deg,2.48622387322232
272.5GHz,-24,62deg,2.82024738618764
272.5GHz,-24,63deg,3.19852289205011
272.5GHz,-24,64deg,3.51879950766783
272.5GHz,-24,65deg,3.71704348831742
272.5GHz,-24,66deg,3.76254593369203
272.5GHz,-24,67deg,3.64658131947207
272.5GHz,-24,68deg,3.37355298524872
272.5GHz,-24,69deg,2.95582233576369
272.5GHz,-24,70deg,2.41120964516438
272.5GHz,-24,71deg,1.76205303265439
272.5GHz,-24,72deg,1.03498605867108
272.5GHz,-24,73deg,0.260780152273163
272.5GHz,-24,74deg,-0.526320958691281
272.5GHz,-24,75deg,-1.29025435956873
272.5GHz,-24,76deg,-1.99600175894474
272.5GHz,-24,77deg,-2.6133893955885
272.5GHz,-24,78deg,-3.12094806212057
272.5GHz,-24,79deg,-3.50862425548287
272.5GHz,-24,80deg,-3.7784002901405
272.5GHz,-24,81deg,-3.94266847184813
272.5GHz,-24,82deg,-4.02102706140557
272.5GHz,-24,83deg,-4.03656265914652
272.5GHz,-24,84deg,-4.01256248726941
272.5GHz,-24,85deg,-3.97018197805697
272.5GHz,-24,86deg,-3.92715861860251
272.5GHz,-24,87deg,-3.89737895256281
272.5GHz,-24,88deg,-3.89099945699482
272.5GHz,-24,89deg,-3.91483946781464
272.5GHz,-24,90deg,-3.9728359272636
272.5GHz,-24,91deg,-4.0664275083338
272.5GHz,-24,92deg,-4.19479958947609
272.5GHz,-24,93deg,-4.35497133674997
272.5GHz,-24,94deg,-4.54175155051458
272.5GHz,-24,95deg,-4.74764337495317
272.5GHz,-24,96deg,-4.96284724930547
272.5GHz,-24,97deg,-5.17558806190356
272.5GHz,-24,98deg,-5.37303494546985
272.5GHz,-24,99deg,-5.54300935970987
272.5GHz,-24,100deg,-5.67640687137997
272.5GHz,-24,101deg,-5.76981628285075
272.5GHz,-24,102deg,-5.82744291647684
272.5GHz,-24,103deg,-5.86147803059952
272.5GHz,-24,104deg,-5.89061117483638
272.5GHz,-24,105deg,-5.93710138346608
272.5GHz,-24,106deg,-6.02318075370512
272.5GHz,-24,107deg,-6.16737908863346
272.5GHz,-24,108deg,-6.38091382567335
272.5GHz,-24,109deg,-6.66405026280733
272.5GHz,-24,110deg,-7.00273424626963
272.5GHz,-24,111deg,-7.36715460344365
272.5GHz,-24,112deg,-7.71586031545421
272.5GHz,-24,113deg,-8.00915775054406
272.5GHz,-24,114deg,-8.2295138169512
272.5GHz,-24,115deg,-8.39645200522531
272.5GHz,-24,116deg,-8.56275508177589
272.5GHz,-24,117deg,-8.79370668546387
272.5GHz,-24,118deg,-9.14309204952148
272.5GHz,-24,119deg,-9.6355165574989
272.5GHz,-24,120deg,-10.2563143983182
272.5GHz,-24,121deg,-10.9512846797397
272.5GHz,-24,122deg,-11.6463577476341
272.5GHz,-24,123deg,-12.2932718526349
272.5GHz,-24,124deg,-12.9153244454553
272.5GHz,-24,125deg,-13.6077569211123
272.5GHz,-24,126deg,-14.4920428597803
272.5GHz,-24,127deg,-15.665548303548
272.5GHz,-24,128deg,-17.1606200049317
272.5GHz,-24,129deg,-18.8819619322188
272.5GHz,-24,130deg,-20.5075835441283
272.5GHz,-24,131deg,-21.5566075721797
272.5GHz,-24,132deg,-21.9190285018263
272.5GHz,-24,133deg,-22.0799563596014
272.5GHz,-24,134deg,-22.5865923241328
272.5GHz,-24,135deg,-23.7806595298729
272.5GHz,-24,136deg,-25.8754627432156
272.5GHz,-24,137deg,-28.9482223620032
272.5GHz,-24,138deg,-32.3470555529216
272.5GHz,-24,139deg,-33.8294570830034
272.5GHz,-24,140deg,-33.2940404776417
272.5GHz,-24,141deg,-31.9139326814178
272.5GHz,-24,142deg,-29.2270618959007
272.5GHz,-24,143deg,-26.1624050356353
272.5GHz,-24,144deg,-23.835011880125
272.5GHz,-24,145deg,-22.5631595964772
272.5GHz,-24,146deg,-22.3770523427926
272.5GHz,-24,147deg,-23.2490182644522
272.5GHz,-24,148deg,-25.0548274070001
272.5GHz,-24,149deg,-27.2789528645413
272.5GHz,-24,150deg,-28.6480672479029
272.5GHz,-24,151deg,-28.3394009627503
272.5GHz,-24,152deg,-27.2753567859291
272.5GHz,-24,153deg,-26.6042118751602
272.5GHz,-24,154deg,-27.1611907342852
272.5GHz,-24,155deg,-29.8717966743064
272.5GHz,-24,156deg,-35.8778887259219
272.5GHz,-24,157deg,-33.2368738736381
272.5GHz,-24,158deg,-27.7912072662641
272.5GHz,-24,159deg,-25.0624815696269
272.5GHz,-24,160deg,-23.5815735744018
272.5GHz,-24,161deg,-22.7621255874248
272.5GHz,-24,162deg,-22.7065504307068
272.5GHz,-24,163deg,-23.7659524687183
272.5GHz,-24,164deg,-26.0786027464548
272.5GHz,-24,165deg,-28.7677145262949
272.5GHz,-24,166deg,-29.9437975409788
272.5GHz,-24,167deg,-30.4858111607285
272.5GHz,-24,168deg,-30.4604493687998
272.5GHz,-24,169deg,-28.0145477736728
272.5GHz,-24,170deg,-25.6626243033783
272.5GHz,-24,171deg,-24.9791869296382
272.5GHz,-24,172deg,-25.9659947730177
272.5GHz,-24,173deg,-27.6980713157473
272.5GHz,-24,174deg,-27.6094980372749
272.5GHz,-24,175deg,-25.2988820682529
272.5GHz,-24,176deg,-22.555124295678
272.5GHz,-24,177deg,-20.0108990653673
272.5GHz,-24,178deg,-17.9874978469048
272.5GHz,-24,179deg,-16.699016803632
272.5GHz,-24,180deg,-16.237811668638
272.5GHz,-23,0deg,4.08522252282973
272.5GHz,-23,1deg,3.56106696117476
272.5GHz,-23,2deg,2.75426118351687
272.5GHz,-23,3deg,1.63603194363883
272.5GHz,-23,4deg,0.176006404227749
272.5GHz,-23,5deg,-1.64922842278768
272.5GHz,-23,6deg,-3.81889322314629
272.5GHz,-23,7deg,-6.1875542761136
272.5GHz,-23,8deg,-8.44060927005081
272.5GHz,-23,9deg,-10.3578955352298
272.5GHz,-23,10deg,-12.2004217100747
272.5GHz,-23,11deg,-14.2686781276711
272.5GHz,-23,12deg,-15.4041579223998
272.5GHz,-23,13deg,-13.6512062550144
272.5GHz,-23,14deg,-10.864302791637
272.5GHz,-23,15deg,-8.63279677676655
272.5GHz,-23,16deg,-7.13733497221945
272.5GHz,-23,17deg,-6.30902294974878
272.5GHz,-23,18deg,-6.10689298883471
272.5GHz,-23,19deg,-6.54745356207901
272.5GHz,-23,20deg,-7.70171633383108
272.5GHz,-23,21deg,-9.6441188458856
272.5GHz,-23,22deg,-12.0317553736815
272.5GHz,-23,23deg,-12.7094163179303
272.5GHz,-23,24deg,-10.466187295417
272.5GHz,-23,25deg,-7.88628316288887
272.5GHz,-23,26deg,-5.99758339611024
272.5GHz,-23,27deg,-4.77809849486366
272.5GHz,-23,28deg,-4.08208136979183
272.5GHz,-23,29deg,-3.79366491262897
272.5GHz,-23,30deg,-3.84035504649653
272.5GHz,-23,31deg,-4.18752144565092
272.5GHz,-23,32deg,-4.8286014655451
272.5GHz,-23,33deg,-5.77323206674732
272.5GHz,-23,34deg,-7.03455573850003
272.5GHz,-23,35deg,-8.61795968425092
272.5GHz,-23,36deg,-10.5152835433195
272.5GHz,-23,37deg,-12.7072954183192
272.5GHz,-23,38deg,-15.1678111888223
272.5GHz,-23,39deg,-17.8468360578749
272.5GHz,-23,40deg,-20.5909951148419
272.5GHz,-23,41deg,-22.8724495209412
272.5GHz,-23,42deg,-23.3217840876447
272.5GHz,-23,43deg,-21.178569318649
272.5GHz,-23,44deg,-17.8836555743659
272.5GHz,-23,45deg,-14.5227287179191
272.5GHz,-23,46deg,-11.3646042260126
272.5GHz,-23,47deg,-8.4700237490631
272.5GHz,-23,48deg,-5.88390036729092
272.5GHz,-23,49deg,-3.64537882747234
272.5GHz,-23,50deg,-1.77585183901923
272.5GHz,-23,51deg,-0.278165590347955
272.5GHz,-23,52deg,0.857800938811067
272.5GHz,-23,53deg,1.64983406659916
272.5GHz,-23,54deg,2.12093096165491
272.5GHz,-23,55deg,2.30034462579186
272.5GHz,-23,56deg,2.22856940564059
272.5GHz,-23,57deg,1.96647644337892
272.5GHz,-23,58deg,1.60611259449284
272.5GHz,-23,59deg,1.27236710796521
272.5GHz,-23,60deg,1.09515940185174
272.5GHz,-23,61deg,1.14829382015699
272.5GHz,-23,62deg,1.4049511913109
272.5GHz,-23,63deg,1.76330199001942
272.5GHz,-23,64deg,2.11092447442858
272.5GHz,-23,65deg,2.36568640789384
272.5GHz,-23,66deg,2.4818364921883
272.5GHz,-23,67deg,2.44097956305011
272.5GHz,-23,68deg,2.24225158175373
272.5GHz,-23,69deg,1.89584627164234
272.5GHz,-23,70deg,1.41965748377825
272.5GHz,-23,71deg,0.837902380081942
272.5GHz,-23,72deg,0.18066370481578
272.5GHz,-23,73deg,-0.516592074283858
272.5GHz,-23,74deg,-1.21441943420572
272.5GHz,-23,75deg,-1.8724347635971
272.5GHz,-23,76deg,-2.45407008176477
272.5GHz,-23,77deg,-2.93199471870716
272.5GHz,-23,78deg,-3.29220418292437
272.5GHz,-23,79deg,-3.53499622798193
272.5GHz,-23,80deg,-3.6725991351697
272.5GHz,-23,81deg,-3.7248500776724
272.5GHz,-23,82deg,-3.71476977725472
272.5GHz,-23,83deg,-3.66519868363326
272.5GHz,-23,84deg,-3.59676117914963
272.5GHz,-23,85deg,-3.52691246053161
272.5GHz,-23,86deg,-3.46970549823714
272.5GHz,-23,87deg,-3.43597704742875
272.5GHz,-23,88deg,-3.43374154710875
272.5GHz,-23,89deg,-3.46865077835262
272.5GHz,-23,90deg,-3.54442311439938
272.5GHz,-23,91deg,-3.66317573573566
272.5GHz,-23,92deg,-3.82561125113499
272.5GHz,-23,93deg,-4.03102075001875
272.5GHz,-23,94deg,-4.27707405612223
272.5GHz,-23,95deg,-4.55938477905091
272.5GHz,-23,96deg,-4.87087966672467
272.5GHz,-23,97deg,-5.20109374713413
272.5GHz,-23,98deg,-5.53567858252962
272.5GHz,-23,99deg,-5.85663697001141
272.5GHz,-23,100deg,-6.14395864520444
272.5GHz,-23,101deg,-6.3791363168568
272.5GHz,-23,102deg,-6.55018685681354
272.5GHz,-23,103deg,-6.65648707781835
272.5GHz,-23,104deg,-6.71101945208341
272.5GHz,-23,105deg,-6.73858850124161
272.5GHz,-23,106deg,-6.77071238526641
272.5GHz,-23,107deg,-6.83932873611172
272.5GHz,-23,108deg,-6.97114015006469
272.5GHz,-23,109deg,-7.18317164773514
272.5GHz,-23,110deg,-7.47928020416297
272.5GHz,-23,111deg,-7.84765731925127
272.5GHz,-23,112deg,-8.26082324201641
272.5GHz,-23,113deg,-8.68136782578483
272.5GHz,-23,114deg,-9.07601028663532
272.5GHz,-23,115deg,-9.43415306752282
272.5GHz,-23,116deg,-9.77863081248847
272.5GHz,-23,117deg,-10.1581732751704
272.5GHz,-23,118deg,-10.6249153895453
272.5GHz,-23,119deg,-11.2090988255691
272.5GHz,-23,120deg,-11.8998055741058
272.5GHz,-23,121deg,-12.6385790383993
272.5GHz,-23,122deg,-13.3397307210189
272.5GHz,-23,123deg,-13.9460137099665
272.5GHz,-23,124deg,-14.4849767986676
272.5GHz,-23,125deg,-15.0659524783004
272.5GHz,-23,126deg,-15.8233561578512
272.5GHz,-23,127deg,-16.866694775352
272.5GHz,-23,128deg,-18.2590124958417
272.5GHz,-23,129deg,-19.9933373152316
272.5GHz,-23,130deg,-21.9108124319288
272.5GHz,-23,131deg,-23.5480809456073
272.5GHz,-23,132deg,-24.296105381841
272.5GHz,-23,133deg,-24.2172912757179
272.5GHz,-23,134deg,-24.0250370787292
272.5GHz,-23,135deg,-24.2668226094571
272.5GHz,-23,136deg,-25.1708042465476
272.5GHz,-23,137deg,-26.7450460941618
272.5GHz,-23,138deg,-28.6648054472184
272.5GHz,-23,139deg,-30.0020939006023
272.5GHz,-23,140deg,-29.8324967118712
272.5GHz,-23,141deg,-28.3785599172879
272.5GHz,-23,142deg,-26.2978839137546
272.5GHz,-23,143deg,-24.1956404566869
272.5GHz,-23,144deg,-22.5621227315896
272.5GHz,-23,145deg,-21.6707260738798
272.5GHz,-23,146deg,-21.6391356895214
272.5GHz,-23,147deg,-22.5199750066053
272.5GHz,-23,148deg,-24.3642614109282
272.5GHz,-23,149deg,-27.2824751972514
272.5GHz,-23,150deg,-31.1314626177506
272.5GHz,-23,151deg,-32.2004132252606
272.5GHz,-23,152deg,-28.9319297612535
272.5GHz,-23,153deg,-26.6549263782065
272.5GHz,-23,154deg,-26.3954306245382
272.5GHz,-23,155deg,-28.5403004283923
272.5GHz,-23,156deg,-34.0921902803382
272.5GHz,-23,157deg,-34.2160335222536
272.5GHz,-23,158deg,-28.4664598056067
272.5GHz,-23,159deg,-25.5733147636198
272.5GHz,-23,160deg,-24.017156839947
272.5GHz,-23,161deg,-23.1019091228937
272.5GHz,-23,162deg,-22.9185509266194
272.5GHz,-23,163deg,-23.8205747833188
272.5GHz,-23,164deg,-25.942942552685
272.5GHz,-23,165deg,-28.5727429739688
272.5GHz,-23,166deg,-30.0123370541764
272.5GHz,-23,167deg,-30.4555155915398
272.5GHz,-23,168deg,-29.8663812109117
272.5GHz,-23,169deg,-27.5282586609756
272.5GHz,-23,170deg,-25.5560945551446
272.5GHz,-23,171deg,-25.12774021865
272.5GHz,-23,172deg,-26.2442107567796
272.5GHz,-23,173deg,-27.863936880933
272.5GHz,-23,174deg,-27.4230680292449
272.5GHz,-23,175deg,-25.0135382971294
272.5GHz,-23,176deg,-22.3404527170842
272.5GHz,-23,177deg,-19.8982877333155
272.5GHz,-23,178deg,-17.9521304361204
272.5GHz,-23,179deg,-16.6993481853071
272.5GHz,-23,180deg,-16.237811668638
272.5GHz,-22,0deg,4.08522252282973
272.5GHz,-22,1deg,3.58182372606755
272.5GHz,-22,2deg,2.79842641155094
272.5GHz,-22,3deg,1.70723908634819
272.5GHz,-22,4deg,0.279835864330886
272.5GHz,-22,5deg,-1.50696020781237
272.5GHz,-22,6deg,-3.643849842344
272.5GHz,-22,7deg,-6.02942654747836
272.5GHz,-22,8deg,-8.42756884148504
272.5GHz,-22,9deg,-10.6355485641049
272.5GHz,-22,10deg,-12.8165706808415
272.5GHz,-22,11deg,-15.1899747553344
272.5GHz,-22,12deg,-16.341683461784
272.5GHz,-22,13deg,-14.2390100289506
272.5GHz,-22,14deg,-11.2919512633741
272.5GHz,-22,15deg,-9.03060554067846
272.5GHz,-22,16deg,-7.5443013463803
272.5GHz,-22,17deg,-6.73740262707337
272.5GHz,-22,18deg,-6.55982012950855
272.5GHz,-22,19deg,-7.02252905971037
272.5GHz,-22,20deg,-8.18513084577478
272.5GHz,-22,21deg,-10.0678811701951
272.5GHz,-22,22deg,-12.1053192334162
272.5GHz,-22,23deg,-12.1131305553684
272.5GHz,-22,24deg,-9.77353902828168
272.5GHz,-22,25deg,-7.36807701820364
272.5GHz,-22,26deg,-5.63072264309697
272.5GHz,-22,27deg,-4.52009333018716
272.5GHz,-22,28deg,-3.89313937751897
272.5GHz,-22,29deg,-3.62557069844671
272.5GHz,-22,30deg,-3.6299354318777
272.5GHz,-22,31deg,-3.85715670183522
272.5GHz,-22,32deg,-4.29041162296412
272.5GHz,-22,33deg,-4.9330176981531
272.5GHz,-22,34deg,-5.79399929444102
272.5GHz,-22,35deg,-6.87648558632821
272.5GHz,-22,36deg,-8.17435565044915
272.5GHz,-22,37deg,-9.67969807383264
272.5GHz,-22,38deg,-11.3966104258101
272.5GHz,-22,39deg,-13.352579956217
272.5GHz,-22,40deg,-15.6069105191688
272.5GHz,-22,41deg,-18.2567147749364
272.5GHz,-22,42deg,-21.2992154975865
272.5GHz,-22,43deg,-23.3832416770057
272.5GHz,-22,44deg,-21.3549348510536
272.5GHz,-22,45deg,-17.4260810536993
272.5GHz,-22,46deg,-13.8009283691826
272.5GHz,-22,47deg,-10.6668092468808
272.5GHz,-22,48deg,-7.95408652061669
272.5GHz,-22,49deg,-5.6275601004961
