Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-137,102deg,-13.0235126076323
272.5GHz,-137,103deg,-12.4948426525778
272.5GHz,-137,104deg,-12.0273892145404
272.5GHz,-137,105deg,-11.6270433500571
272.5GHz,-137,106deg,-11.2963854899507
272.5GHz,-137,107deg,-11.0338794206458
272.5GHz,-137,108deg,-10.8329773168298
272.5GHz,-137,109deg,-10.6816487528847
272.5GHz,-137,110deg,-10.5631476160738
272.5GHz,-137,111deg,-10.4588820789364
272.5GHz,-137,112deg,-10.3535746779644
272.5GHz,-137,113deg,-10.2413035309596
272.5GHz,-137,114deg,-10.1294344066724
272.5GHz,-137,115deg,-10.0376483946171
272.5GHz,-137,116deg,-9.99159147933234
272.5GHz,-137,117deg,-10.0129069615155
272.5GHz,-137,118deg,-10.1075187771115
272.5GHz,-137,119deg,-10.2532402338141
272.5GHz,-137,120deg,-10.3902342358698
272.5GHz,-137,121deg,-10.4268477160062
272.5GHz,-137,122deg,-10.2793451267712
272.5GHz,-137,123deg,-9.93633762667352
272.5GHz,-137,124deg,-9.48805828973412
272.5GHz,-137,125deg,-9.08538938309117
272.5GHz,-137,126deg,-8.87686766597817
272.5GHz,-137,127deg,-8.97192426714808
272.5GHz,-137,128deg,-9.41850478670199
272.5GHz,-137,129deg,-10.1464741923761
272.5GHz,-137,130deg,-10.8307873071967
272.5GHz,-137,131deg,-10.8491830711503
272.5GHz,-137,132deg,-9.88365808020995
272.5GHz,-137,133deg,-8.40630490863692
272.5GHz,-137,134deg,-6.99335610045671
272.5GHz,-137,135deg,-5.90603139565486
272.5GHz,-137,136deg,-5.21083856340379
272.5GHz,-137,137deg,-4.90817962691516
272.5GHz,-137,138deg,-4.97745093554709
272.5GHz,-137,139deg,-5.37421565954156
272.5GHz,-137,140deg,-6.00384467640869
272.5GHz,-137,141deg,-6.70150185938629
272.5GHz,-137,142deg,-7.28046131973285
272.5GHz,-137,143deg,-7.6787020983939
272.5GHz,-137,144deg,-8.05516751509369
272.5GHz,-137,145deg,-8.69609423316298
272.5GHz,-137,146deg,-9.86497737583272
272.5GHz,-137,147deg,-11.6920328757269
272.5GHz,-137,148deg,-13.9542358050168
272.5GHz,-137,149deg,-15.7588923866698
272.5GHz,-137,150deg,-16.5160054168541
272.5GHz,-137,151deg,-17.2114716405334
272.5GHz,-137,152deg,-18.7399156809601
272.5GHz,-137,153deg,-20.7018525805446
272.5GHz,-137,154deg,-21.4816955451817
272.5GHz,-137,155deg,-21.5710112650039
272.5GHz,-137,156deg,-23.2308293228333
272.5GHz,-137,157deg,-28.3660305587703
272.5GHz,-137,158deg,-30.2020286689222
272.5GHz,-137,159deg,-23.750332675267
272.5GHz,-137,160deg,-21.0033423179382
272.5GHz,-137,161deg,-20.4620864770717
272.5GHz,-137,162deg,-21.0749629740968
272.5GHz,-137,163deg,-21.6873150211292
272.5GHz,-137,164deg,-21.4162604700701
272.5GHz,-137,165deg,-20.6690426681092
272.5GHz,-137,166deg,-20.2917179631937
272.5GHz,-137,167deg,-20.801368837222
272.5GHz,-137,168deg,-22.5022182735383
272.5GHz,-137,169deg,-25.716057578435
272.5GHz,-137,170deg,-30.8216430195354
272.5GHz,-137,171deg,-31.8554904929149
272.5GHz,-137,172deg,-27.0509689614238
272.5GHz,-137,173deg,-24.4100557662246
272.5GHz,-137,174deg,-23.6049040728277
272.5GHz,-137,175deg,-23.4748457125743
272.5GHz,-137,176deg,-22.4702171376344
272.5GHz,-137,177deg,-20.629526754036
272.5GHz,-137,178deg,-19.25422172364
272.5GHz,-137,179deg,-18.9645496577777
272.5GHz,-137,180deg,-19.8282988174215
272.5GHz,-136,0deg,3.46813054715945
272.5GHz,-136,1deg,2.20445148225879
272.5GHz,-136,2deg,0.738127950953728
272.5GHz,-136,3deg,-0.798084277451431
272.5GHz,-136,4deg,-2.27966165296332
272.5GHz,-136,5deg,-3.62702430976942
272.5GHz,-136,6deg,-4.96994107326706
272.5GHz,-136,7deg,-6.81611354780233
272.5GHz,-136,8deg,-10.2005800838317
272.5GHz,-136,9deg,-17.3465099345597
272.5GHz,-136,10deg,-13.3642751426287
272.5GHz,-136,11deg,-6.15595056953744
272.5GHz,-136,12deg,-2.03751419871349
272.5GHz,-136,13deg,0.580384027851606
272.5GHz,-136,14deg,2.24838751964763
272.5GHz,-136,15deg,3.20716758080538
272.5GHz,-136,16deg,3.57778329459044
272.5GHz,-136,17deg,3.41871657686295
272.5GHz,-136,18deg,2.75331891277646
272.5GHz,-136,19deg,1.6140967282239
272.5GHz,-136,20deg,0.158159890097893
272.5GHz,-136,21deg,-1.12970390796986
272.5GHz,-136,22deg,-1.56770768366777
272.5GHz,-136,23deg,-1.16109406893986
272.5GHz,-136,24deg,-0.541117453480996
272.5GHz,-136,25deg,-0.0552591779357973
272.5GHz,-136,26deg,0.322788696397276
272.5GHz,-136,27deg,0.721686925594871
272.5GHz,-136,28deg,1.21236203278272
272.5GHz,-136,29deg,1.8026910290995
272.5GHz,-136,30deg,2.43741559019261
272.5GHz,-136,31deg,2.95575191694442
272.5GHz,-136,32deg,3.13020940690742
272.5GHz,-136,33deg,2.79575984612343
272.5GHz,-136,34deg,2.04115000549092
272.5GHz,-136,35deg,1.50692174184112
272.5GHz,-136,36deg,2.05303995712565
272.5GHz,-136,37deg,3.31721088382063
272.5GHz,-136,38deg,4.28351575808794
272.5GHz,-136,39deg,4.42716896792543
272.5GHz,-136,40deg,3.60329202477938
272.5GHz,-136,41deg,2.10376050429337
272.5GHz,-136,42deg,1.61454309569431
272.5GHz,-136,43deg,3.64343589347703
272.5GHz,-136,44deg,6.25015697958055
272.5GHz,-136,45deg,8.17588637653231
272.5GHz,-136,46deg,9.29038990857909
272.5GHz,-136,47deg,9.66560854514426
272.5GHz,-136,48deg,9.35760021639403
272.5GHz,-136,49deg,8.37395912338519
272.5GHz,-136,50deg,6.66171883933958
272.5GHz,-136,51deg,4.09039296057099
272.5GHz,-136,52deg,0.494504573675912
272.5GHz,-136,53deg,-3.44468513920787
272.5GHz,-136,54deg,-3.65903126977101
272.5GHz,-136,55deg,-1.15360723848426
272.5GHz,-136,56deg,0.617324384541369
272.5GHz,-136,57deg,1.36242870065903
272.5GHz,-136,58deg,1.23767765401411
272.5GHz,-136,59deg,0.322016014534367
272.5GHz,-136,60deg,-1.40221542989042
272.5GHz,-136,61deg,-4.02954205147844
272.5GHz,-136,62deg,-7.52597683188195
272.5GHz,-136,63deg,-10.2505812528892
272.5GHz,-136,64deg,-9.13542402187266
272.5GHz,-136,65deg,-6.88063553277026
272.5GHz,-136,66deg,-5.40938574453511
272.5GHz,-136,67deg,-4.78545365992192
272.5GHz,-136,68deg,-4.87658021268095
272.5GHz,-136,69deg,-5.60724808777521
272.5GHz,-136,70deg,-6.9752017156022
272.5GHz,-136,71deg,-9.06854367547148
272.5GHz,-136,72deg,-12.1358249427868
272.5GHz,-136,73deg,-16.8204647903462
272.5GHz,-136,74deg,-24.375409395114
272.5GHz,-136,75deg,-22.8185079988071
272.5GHz,-136,76deg,-17.3097532485712
272.5GHz,-136,77deg,-14.3483391562119
272.5GHz,-136,78deg,-12.6579068454907
272.5GHz,-136,79deg,-11.6996857777707
272.5GHz,-136,80deg,-11.2228833169241
272.5GHz,-136,81deg,-11.0894241806397
272.5GHz,-136,82deg,-11.2131069031729
272.5GHz,-136,83deg,-11.5347658922686
272.5GHz,-136,84deg,-12.0108214304275
272.5GHz,-136,85deg,-12.6075810668043
272.5GHz,-136,86deg,-13.2982601093542
272.5GHz,-136,87deg,-14.0612682301814
272.5GHz,-136,88deg,-14.878860616567
272.5GHz,-136,89deg,-15.7354164075206
272.5GHz,-136,90deg,-16.6146340609326
272.5GHz,-136,91deg,-17.494985246903
272.5GHz,-136,92deg,-18.3431567025668
272.5GHz,-136,93deg,-19.1067185567343
272.5GHz,-136,94deg,-19.7110475374882
272.5GHz,-136,95deg,-20.0704391745447
272.5GHz,-136,96deg,-20.1199395480188
272.5GHz,-136,97deg,-19.8521128713693
272.5GHz,-136,98deg,-19.3246009030842
272.5GHz,-136,99deg,-18.6302335651865
272.5GHz,-136,100deg,-17.8599913292209
272.5GHz,-136,101deg,-17.0841762221497
272.5GHz,-136,102deg,-16.3511474639422
272.5GHz,-136,103deg,-15.6931782671704
272.5GHz,-136,104deg,-15.1325573822065
272.5GHz,-136,105deg,-14.6856391187798
272.5GHz,-136,106deg,-14.3646072442536
272.5GHz,-136,107deg,-14.1771230497179
272.5GHz,-136,108deg,-14.1238049752521
272.5GHz,-136,109deg,-14.1932032269698
272.5GHz,-136,110deg,-14.3542125514384
272.5GHz,-136,111deg,-14.5480537416142
272.5GHz,-136,112deg,-14.6877064807591
272.5GHz,-136,113deg,-14.6785955419466
272.5GHz,-136,114deg,-14.463623921984
272.5GHz,-136,115deg,-14.0605088507962
272.5GHz,-136,116deg,-13.5506125695253
272.5GHz,-136,117deg,-13.0308658606386
272.5GHz,-136,118deg,-12.5735288774506
272.5GHz,-136,119deg,-12.2112429052013
272.5GHz,-136,120deg,-11.9379332455694
272.5GHz,-136,121deg,-11.7172365441621
272.5GHz,-136,122deg,-11.5002893131498
272.5GHz,-136,123deg,-11.2556319399133
272.5GHz,-136,124deg,-10.9992869611476
272.5GHz,-136,125deg,-10.800333868787
272.5GHz,-136,126deg,-10.7524418701645
272.5GHz,-136,127deg,-10.9237366882606
272.5GHz,-136,128deg,-11.2859099088683
272.5GHz,-136,129deg,-11.6089261445727
272.5GHz,-136,130deg,-11.4370149412273
272.5GHz,-136,131deg,-10.4837822677553
272.5GHz,-136,132deg,-9.04663123489688
272.5GHz,-136,133deg,-7.61889749021916
272.5GHz,-136,134deg,-6.48307689954876
272.5GHz,-136,135deg,-5.7276886791908
272.5GHz,-136,136deg,-5.34678690037838
272.5GHz,-136,137deg,-5.28907339510989
272.5GHz,-136,138deg,-5.47095880102664
272.5GHz,-136,139deg,-5.77992950464438
272.5GHz,-136,140deg,-6.09609251538205
272.5GHz,-136,141deg,-6.34809715494666
272.5GHz,-136,142deg,-6.56567068993688
272.5GHz,-136,143deg,-6.86791128151752
272.5GHz,-136,144deg,-7.4067385343946
272.5GHz,-136,145deg,-8.32762590104268
272.5GHz,-136,146deg,-9.74368210780414
272.5GHz,-136,147deg,-11.6511384966162
272.5GHz,-136,148deg,-13.7064216867002
272.5GHz,-136,149deg,-15.1915937474971
272.5GHz,-136,150deg,-16.044273171899
272.5GHz,-136,151deg,-17.1999875014879
272.5GHz,-136,152deg,-19.2652274606482
272.5GHz,-136,153deg,-21.3720166334195
272.5GHz,-136,154deg,-21.4975042907364
272.5GHz,-136,155deg,-21.2288417428949
272.5GHz,-136,156deg,-23.0172308524033
272.5GHz,-136,157deg,-28.8814361170814
272.5GHz,-136,158deg,-30.0846233811546
272.5GHz,-136,159deg,-23.3968589342725
272.5GHz,-136,160deg,-20.9627621674243
272.5GHz,-136,161deg,-20.7541540324462
272.5GHz,-136,162deg,-21.4168797070514
272.5GHz,-136,163deg,-21.420297671448
272.5GHz,-136,164deg,-20.5341663003531
272.5GHz,-136,165deg,-19.7752813764213
272.5GHz,-136,166deg,-19.7183125339508
272.5GHz,-136,167deg,-20.6100714821873
272.5GHz,-136,168deg,-22.6999920515685
272.5GHz,-136,169deg,-26.3583152485763
272.5GHz,-136,170deg,-31.6319314656663
272.5GHz,-136,171deg,-30.9272243633982
272.5GHz,-136,172deg,-26.3711090226056
272.5GHz,-136,173deg,-23.9798226369112
272.5GHz,-136,174deg,-23.2896631955388
272.5GHz,-136,175deg,-23.3028418893749
272.5GHz,-136,176deg,-22.5088472299854
272.5GHz,-136,177deg,-20.7410610814404
272.5GHz,-136,178deg,-19.3211495778066
272.5GHz,-136,179deg,-18.976997232323
272.5GHz,-136,180deg,-19.8282988174215
272.5GHz,-135,0deg,3.46813054715945
272.5GHz,-135,1deg,2.18548121040748
272.5GHz,-135,2deg,0.706111949818522
272.5GHz,-135,3deg,-0.827704861561997
272.5GHz,-135,4deg,-2.27183003847865
272.5GHz,-135,5deg,-3.51797645052636
272.5GHz,-135,6deg,-4.67439019275715
272.5GHz,-135,7deg,-6.22216184566993
272.5GHz,-135,8deg,-9.05476602626851
272.5GHz,-135,9deg,-14.9853666506541
272.5GHz,-135,10deg,-14.9479198698595
272.5GHz,-135,11deg,-7.05664537819292
272.5GHz,-135,12deg,-2.55683333341623
272.5GHz,-135,13deg,0.25932231322282
272.5GHz,-135,14deg,2.05061282090877
272.5GHz,-135,15deg,3.09831193035881
272.5GHz,-135,16deg,3.54149369531903
272.5GHz,-135,17deg,3.44779978326496
272.5GHz,-135,18deg,2.84783808886729
272.5GHz,-135,19deg,1.78665753794635
272.5GHz,-135,20deg,0.447254613119143
272.5GHz,-135,21deg,-0.663207252688647
272.5GHz,-135,22deg,-0.927436404152967
272.5GHz,-135,23deg,-0.455610377379004
272.5GHz,-135,24deg,0.12576044238325
272.5GHz,-135,25deg,0.499115486671097
272.5GHz,-135,26deg,0.707478759695164
272.5GHz,-135,27deg,0.917500000634933
272.5GHz,-135,28deg,1.25162995471822
272.5GHz,-135,29deg,1.74518386491036
272.5GHz,-135,30deg,2.34203163725644
272.5GHz,-135,31deg,2.87238281328459
272.5GHz,-135,32deg,3.10660779095169
272.5GHz,-135,33deg,2.8937607729639
272.5GHz,-135,34deg,2.35215319984142
272.5GHz,-135,35deg,2.096020279044
272.5GHz,-135,36deg,2.81263162973145
272.5GHz,-135,37deg,4.12255719532621
272.5GHz,-135,38deg,5.16030849135891
272.5GHz,-135,39deg,5.46715804752214
272.5GHz,-135,40deg,4.88898995787478
272.5GHz,-135,41deg,3.48922453915733
272.5GHz,-135,42deg,2.06805146736806
272.5GHz,-135,43deg,2.59179000839475
272.5GHz,-135,44deg,4.81177945475482
272.5GHz,-135,45deg,6.87439068417298
272.5GHz,-135,46deg,8.2047472991834
272.5GHz,-135,47deg,8.79053711323748
272.5GHz,-135,48deg,8.68566639511829
272.5GHz,-135,49deg,7.91046429197249
272.5GHz,-135,50deg,6.4283477775296
272.5GHz,-135,51deg,4.12239624063984
272.5GHz,-135,52deg,0.771477168912406
272.5GHz,-135,53deg,-3.64271682166363
272.5GHz,-135,54deg,-5.88636431285168
272.5GHz,-135,55deg,-3.32884939143768
272.5GHz,-135,56deg,-1.00728697980226
272.5GHz,-135,57deg,0.134488293557329
272.5GHz,-135,58deg,0.30992003842507
272.5GHz,-135,59deg,-0.338787508010027
272.5GHz,-135,60deg,-1.78053131027477
272.5GHz,-135,61deg,-4.07230178639151
272.5GHz,-135,62deg,-7.28612227509081
272.5GHz,-135,63deg,-10.8801629530151
272.5GHz,-135,64deg,-11.9244282618687
272.5GHz,-135,65deg,-10.1387147640976
272.5GHz,-135,66deg,-8.58471912970777
272.5GHz,-135,67deg,-7.93991655473842
272.5GHz,-135,68deg,-8.14479566071633
272.5GHz,-135,69deg,-9.14594339883093
272.5GHz,-135,70deg,-10.9936990751487
272.5GHz,-135,71deg,-13.8865321883198
272.5GHz,-135,72deg,-18.1158221084934
272.5GHz,-135,73deg,-21.6144066021223
272.5GHz,-135,74deg,-18.6649739241115
272.5GHz,-135,75deg,-15.1323017145897
272.5GHz,-135,76deg,-12.8164826110182
272.5GHz,-135,77deg,-11.3488342253966
272.5GHz,-135,78deg,-10.4468527574055
272.5GHz,-135,79deg,-9.94318003023737
272.5GHz,-135,80deg,-9.73252373026293
272.5GHz,-135,81deg,-9.74330745987895
272.5GHz,-135,82deg,-9.92372328579826
272.5GHz,-135,83deg,-10.2347388854347
272.5GHz,-135,84deg,-10.6465700027435
272.5GHz,-135,85deg,-11.1369244405218
272.5GHz,-135,86deg,-11.6901005096976
272.5GHz,-135,87deg,-12.2964001672592
272.5GHz,-135,88deg,-12.951554161275
272.5GHz,-135,89deg,-13.656038174119
272.5GHz,-135,90deg,-14.4142853165814
272.5GHz,-135,91deg,-15.2338416733791
272.5GHz,-135,92deg,-16.1244358663144
272.5GHz,-135,93deg,-17.0966915817039
272.5GHz,-135,94deg,-18.1596710691255
272.5GHz,-135,95deg,-19.3152691220065
272.5GHz,-135,96deg,-20.5451386881837
272.5GHz,-135,97deg,-21.7827705047498
272.5GHz,-135,98deg,-22.8684182391147
272.5GHz,-135,99deg,-23.5309302394835
272.5GHz,-135,100deg,-23.5210947972429
272.5GHz,-135,101deg,-22.859213774647
272.5GHz,-135,102deg,-21.8240797591549
272.5GHz,-135,103deg,-20.7035177235877
272.5GHz,-135,104deg,-19.6737183431902
272.5GHz,-135,105deg,-18.8226748792168
272.5GHz,-135,106deg,-18.1952511260241
272.5GHz,-135,107deg,-17.8204172627797
272.5GHz,-135,108deg,-17.7235206852562
272.5GHz,-135,109deg,-17.9293320226781
272.5GHz,-135,110deg,-18.4551600699281
272.5GHz,-135,111deg,-19.2810306318175
272.5GHz,-135,112deg,-20.2602679049336
272.5GHz,-135,113deg,-20.9497910018079
272.5GHz,-135,114deg,-20.6846063655023
272.5GHz,-135,115deg,-19.3718716461831
272.5GHz,-135,116deg,-17.6417076834427
272.5GHz,-135,117deg,-16.0133490196675
272.5GHz,-135,118deg,-14.6818939671133
272.5GHz,-135,119deg,-13.6841509158637
272.5GHz,-135,120deg,-13.003166952966
272.5GHz,-135,121deg,-12.6020305991227
272.5GHz,-135,122deg,-12.4302323640808
272.5GHz,-135,123deg,-12.424745572059
272.5GHz,-135,124deg,-12.5174094472742
272.5GHz,-135,125deg,-12.6500949384956
272.5GHz,-135,126deg,-12.7801538657956
272.5GHz,-135,127deg,-12.8481450431139
272.5GHz,-135,128deg,-12.7153547733186
272.5GHz,-135,129deg,-12.1713135406751
272.5GHz,-135,130deg,-11.1228303152264
272.5GHz,-135,131deg,-9.75481570113636
272.5GHz,-135,132deg,-8.38041855257296
272.5GHz,-135,133deg,-7.23285680601853
272.5GHz,-135,134deg,-6.42312508209764
272.5GHz,-135,135deg,-5.97370526749545
272.5GHz,-135,136deg,-5.84260721139986
272.5GHz,-135,137deg,-5.92757320252394
272.5GHz,-135,138deg,-6.07493206539474
272.5GHz,-135,139deg,-6.13476765775204
272.5GHz,-135,140deg,-6.0626397525371
272.5GHz,-135,141deg,-5.96423385764341
272.5GHz,-135,142deg,-6.01891069745349
272.5GHz,-135,143deg,-6.38125861180796
272.5GHz,-135,144deg,-7.14540171464672
272.5GHz,-135,145deg,-8.3502203342077
272.5GHz,-135,146deg,-9.9665740421619
272.5GHz,-135,147deg,-11.8077994036558
272.5GHz,-135,148deg,-13.432975776121
272.5GHz,-135,149deg,-14.5175292315358
272.5GHz,-135,150deg,-15.5060340009431
272.5GHz,-135,151deg,-17.217775585479
272.5GHz,-135,152deg,-20.0368694388044
272.5GHz,-135,153deg,-22.3136669372863
272.5GHz,-135,154deg,-21.4365837278987
272.5GHz,-135,155deg,-20.6918651460706
272.5GHz,-135,156deg,-22.3453560733719
272.5GHz,-135,157deg,-27.7953602417624
272.5GHz,-135,158deg,-29.0393260912654
272.5GHz,-135,159deg,-23.101753734224
272.5GHz,-135,160deg,-20.9649919810964
272.5GHz,-135,161deg,-21.0226032588585
272.5GHz,-135,162deg,-21.6329715785471
272.5GHz,-135,163deg,-21.0280937133104
272.5GHz,-135,164deg,-19.759530599817
272.5GHz,-135,165deg,-19.0770946378882
272.5GHz,-135,166deg,-19.3175986256611
272.5GHz,-135,167deg,-20.5748450233667
272.5GHz,-135,168deg,-23.0662383471995
272.5GHz,-135,169deg,-27.1826161296236
272.5GHz,-135,170deg,-32.1197989456433
272.5GHz,-135,171deg,-29.7692343068011
272.5GHz,-135,172deg,-25.6826145485536
272.5GHz,-135,173deg,-23.5683810988764
272.5GHz,-135,174deg,-22.9942976339282
272.5GHz,-135,175deg,-23.1286501062215
272.5GHz,-135,176deg,-22.533357706806
272.5GHz,-135,177deg,-20.8491519917999
272.5GHz,-135,178deg,-19.3885527310042
272.5GHz,-135,179deg,-18.9898960726947
272.5GHz,-135,180deg,-19.8282988174215
272.5GHz,-134,0deg,3.46813054715945
272.5GHz,-134,1deg,2.1668267139556
272.5GHz,-134,2deg,0.67476505772627
272.5GHz,-134,3deg,-0.855473686459314
272.5GHz,-134,4deg,-2.25785407227415
272.5GHz,-134,5deg,-3.39328868562921
272.5GHz,-134,6deg,-4.35261707601174
272.5GHz,-134,7deg,-5.60241967540172
272.5GHz,-134,8deg,-7.92837351595041
272.5GHz,-134,9deg,-12.7264070459527
272.5GHz,-134,10deg,-16.1416373522891
272.5GHz,-134,11deg,-8.13841739853891
272.5GHz,-134,12deg,-3.1866122852357
272.5GHz,-134,13deg,-0.139685720798772
272.5GHz,-134,14deg,1.78978126080334
272.5GHz,-134,15deg,2.93279495895961
272.5GHz,-134,16deg,3.44953735762443
272.5GHz,-134,17deg,3.41784372623276
272.5GHz,-134,18deg,2.87594934466583
272.5GHz,-134,19deg,1.88199604274381
272.5GHz,-134,20deg,0.647044548386405
272.5GHz,-134,21deg,-0.295164408375322
272.5GHz,-134,22deg,-0.387393181835811
272.5GHz,-134,23deg,0.15907727592271
272.5GHz,-134,24deg,0.717567416915022
272.5GHz,-134,25deg,0.996770738295874
272.5GHz,-134,26deg,1.05383922749434
272.5GHz,-134,27deg,1.08713632931476
272.5GHz,-134,28deg,1.26695339738073
272.5GHz,-134,29deg,1.65652073992325
272.5GHz,-134,30deg,2.2022305256644
272.5GHz,-134,31deg,2.73439274490885
272.5GHz,-134,32deg,3.03190637084386
272.5GHz,-134,33deg,2.96411914640584
272.5GHz,-134,34deg,2.67205626887276
272.5GHz,-134,35deg,2.70733695839253
272.5GHz,-134,36deg,3.56842685016938
272.5GHz,-134,37deg,4.88759588941539
272.5GHz,-134,38deg,5.95665270101982
272.5GHz,-134,39deg,6.3821817043779
272.5GHz,-134,40deg,6.01396217697522
272.5GHz,-134,41deg,4.82471886920067
272.5GHz,-134,42deg,3.0923707129217
272.5GHz,-134,43deg,2.11404994198585
272.5GHz,-134,44deg,3.26972943639393
272.5GHz,-134,45deg,5.25941516905576
272.5GHz,-134,46deg,6.7971278295164
272.5GHz,-134,47deg,7.61902953029064
272.5GHz,-134,48deg,7.73977065065182
272.5GHz,-134,49deg,7.18490053758407
272.5GHz,-134,50deg,5.9320149220219
272.5GHz,-134,51deg,3.88048932590061
272.5GHz,-134,52deg,0.804072065737161
272.5GHz,-134,53deg,-3.62025898176076
272.5GHz,-134,54deg,-7.71893251317542
272.5GHz,-134,55deg,-5.58629109392974
272.5GHz,-134,56deg,-2.60571398352507
272.5GHz,-134,57deg,-1.00481807515782
272.5GHz,-134,58deg,-0.492237648359421
272.5GHz,-134,59deg,-0.841649891665978
272.5GHz,-134,60deg,-1.96297571189897
272.5GHz,-134,61deg,-3.85670922950766
272.5GHz,-134,62deg,-6.57459876454228
272.5GHz,-134,63deg,-10.0474976971731
272.5GHz,-134,64deg,-13.1830499381142
272.5GHz,-134,65deg,-13.5885706385646
272.5GHz,-134,66deg,-12.4813220063323
272.5GHz,-134,67deg,-11.9143744200188
272.5GHz,-134,68deg,-12.3114412809948
272.5GHz,-134,69deg,-13.7422368895187
272.5GHz,-134,70deg,-16.330075296835
272.5GHz,-134,71deg,-19.8556498423087
272.5GHz,-134,72deg,-20.7022720885634
272.5GHz,-134,73deg,-17.3318924040514
272.5GHz,-134,74deg,-14.2617327672255
272.5GHz,-134,75deg,-12.1491571161851
272.5GHz,-134,76deg,-10.7397888326665
272.5GHz,-134,77deg,-9.82672748614046
272.5GHz,-134,78deg,-9.2750947893617
272.5GHz,-134,79deg,-8.99363742568895
272.5GHz,-134,80deg,-8.91676215349494
272.5GHz,-134,81deg,-8.99495761171634
272.5GHz,-134,82deg,-9.18985344961991
272.5GHz,-134,83deg,-9.47174694190521
272.5GHz,-134,84deg,-9.81835723837395
272.5GHz,-134,85deg,-10.2140441968635
272.5GHz,-134,86deg,-10.6490359928486
272.5GHz,-134,87deg,-11.1184678568287
272.5GHz,-134,88deg,-11.6212469824986
272.5GHz,-134,89deg,-12.158886654071
272.5GHz,-134,90deg,-12.7344781199106
272.5GHz,-134,91deg,-13.3519165130035
272.5GHz,-134,92deg,-14.0154124995761
272.5GHz,-134,93deg,-14.7292365929983
272.5GHz,-134,94deg,-15.4975594928323
272.5GHz,-134,95deg,-16.3241384100432
272.5GHz,-134,96deg,-17.2113950293699
272.5GHz,-134,97deg,-18.1580462607197
272.5GHz,-134,98deg,-19.153812314417
272.5GHz,-134,99deg,-20.1690844268322
272.5GHz,-134,100deg,-21.1385420606297
272.5GHz,-134,101deg,-21.9462437299807
272.5GHz,-134,102deg,-22.4411145329703
272.5GHz,-134,103deg,-22.5164060560921
272.5GHz,-134,104deg,-22.2050036526704
272.5GHz,-134,105deg,-21.6708434257914
272.5GHz,-134,106deg,-21.109562381855
272.5GHz,-134,107deg,-20.6796129393099
272.5GHz,-134,108deg,-20.4967889727862
272.5GHz,-134,109deg,-20.6562750091289
272.5GHz,-134,110deg,-21.2574132349968
272.5GHz,-134,111deg,-22.4222678588166
272.5GHz,-134,112deg,-24.268661673192
272.5GHz,-134,113deg,-26.5238534967222
272.5GHz,-134,114deg,-26.9808635339821
272.5GHz,-134,115deg,-24.163602135478
272.5GHz,-134,116deg,-20.8836800372874
272.5GHz,-134,117deg,-18.2728556963768
272.5GHz,-134,118deg,-16.3336849134837
272.5GHz,-134,119deg,-14.9532102002638
272.5GHz,-134,120deg,-14.045380698207
272.5GHz,-134,121deg,-13.5480098872319
272.5GHz,-134,122deg,-13.4031493749683
272.5GHz,-134,123deg,-13.5336010941994
272.5GHz,-134,124deg,-13.8174633059363
272.5GHz,-134,125deg,-14.0742770521091
272.5GHz,-134,126deg,-14.0948852757807
272.5GHz,-134,127deg,-13.7265848740247
272.5GHz,-134,128deg,-12.9448452131592
272.5GHz,-134,129deg,-11.8431199371731
272.5GHz,-134,130deg,-10.5784833414917
272.5GHz,-134,131deg,-9.3218293939008
272.5GHz,-134,132deg,-8.2197494083221
272.5GHz,-134,133deg,-7.37314045404448
272.5GHz,-134,134deg,-6.83074304674438
272.5GHz,-134,135deg,-6.58473326089668
272.5GHz,-134,136deg,-6.55935099885925
272.5GHz,-134,137deg,-6.60418432650585
272.5GHz,-134,138deg,-6.53830310755258
272.5GHz,-134,139deg,-6.27480614483824
272.5GHz,-134,140deg,-5.91302640795543
272.5GHz,-134,141deg,-5.66796264116003
272.5GHz,-134,142deg,-5.73977203981034
272.5GHz,-134,143deg,-6.25532660961475
272.5GHz,-134,144deg,-7.26362945502732
272.5GHz,-134,145deg,-8.72429341185954
272.5GHz,-134,146deg,-10.449429791003
272.5GHz,-134,147deg,-12.0399195591603
272.5GHz,-134,148deg,-13.1200142338116
272.5GHz,-134,149deg,-13.8983214746791
272.5GHz,-134,150deg,-15.078542375395
272.5GHz,-134,151deg,-17.3398476588123
272.5GHz,-134,152deg,-20.929119753131
272.5GHz,-134,153deg,-22.9427581010782
272.5GHz,-134,154deg,-20.9027304558699
272.5GHz,-134,155deg,-19.8400097127688
272.5GHz,-134,156deg,-21.2493431721646
272.5GHz,-134,157deg,-25.6682122813284
272.5GHz,-134,158deg,-27.3608793516051
272.5GHz,-134,159deg,-22.8423947062758
272.5GHz,-134,160deg,-21.0087298923097
272.5GHz,-134,161deg,-21.2430944645552
272.5GHz,-134,162deg,-21.6861819828632
272.5GHz,-134,163deg,-20.5674614445822
272.5GHz,-134,164deg,-19.1144107517158
272.5GHz,-134,165deg,-18.5610665869611
272.5GHz,-134,166deg,-19.0854249656561
272.5GHz,-134,167deg,-20.7052571355833
272.5GHz,-134,168deg,-23.626185393679
272.5GHz,-134,169deg,-28.1958940752573
272.5GHz,-134,170deg,-31.9866225155176
272.5GHz,-134,171deg,-28.5242309400722
272.5GHz,-134,172deg,-24.9981943845844
