Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-55,14deg,3.03218355071116
272.5GHz,-55,15deg,2.74199524003776
272.5GHz,-55,16deg,1.97312257209364
272.5GHz,-55,17deg,0.453939196818959
272.5GHz,-55,18deg,-2.32054219717812
272.5GHz,-55,19deg,-7.81107575024552
272.5GHz,-55,20deg,-14.0729260184798
272.5GHz,-55,21deg,-3.91812436932568
272.5GHz,-55,22deg,1.46448768652974
272.5GHz,-55,23deg,4.6850921492368
272.5GHz,-55,24deg,6.65364501183947
272.5GHz,-55,25deg,7.72115485709783
272.5GHz,-55,26deg,8.12838547766
272.5GHz,-55,27deg,8.16440803707143
272.5GHz,-55,28deg,8.21639660324818
272.5GHz,-55,29deg,8.62050025533478
272.5GHz,-55,30deg,9.41588246715222
272.5GHz,-55,31deg,10.4108818477194
272.5GHz,-55,32deg,11.430399613946
272.5GHz,-55,33deg,12.3763778376919
272.5GHz,-55,34deg,13.1721873808255
272.5GHz,-55,35deg,13.7356839437081
272.5GHz,-55,36deg,13.9923901699563
272.5GHz,-55,37deg,13.8952852687982
272.5GHz,-55,38deg,13.4399778187017
272.5GHz,-55,39deg,12.6840026475938
272.5GHz,-55,40deg,11.7740410066989
272.5GHz,-55,41deg,10.946553629332
272.5GHz,-55,42deg,10.422944887028
272.5GHz,-55,43deg,10.2389820930558
272.5GHz,-55,44deg,10.2485076276513
272.5GHz,-55,45deg,10.2989839587311
272.5GHz,-55,46deg,10.3270443931106
272.5GHz,-55,47deg,10.3240715509688
272.5GHz,-55,48deg,10.2661247595982
272.5GHz,-55,49deg,10.0806280044546
272.5GHz,-55,50deg,9.66245678516892
272.5GHz,-55,51deg,8.90583569362341
272.5GHz,-55,52deg,7.72535807018699
272.5GHz,-55,53deg,6.07527563870707
272.5GHz,-55,54deg,4.01243999318798
272.5GHz,-55,55deg,1.883874684792
272.5GHz,-55,56deg,0.49073808379284
272.5GHz,-55,57deg,0.309800433117474
272.5GHz,-55,58deg,0.695035418253733
272.5GHz,-55,59deg,0.920767233027702
272.5GHz,-55,60deg,0.720179359720084
272.5GHz,-55,61deg,0.0616653970717542
272.5GHz,-55,62deg,-1.01929484536952
272.5GHz,-55,63deg,-2.48654657552718
272.5GHz,-55,64deg,-4.34433378937752
272.5GHz,-55,65deg,-6.67986147717581
272.5GHz,-55,66deg,-9.66795928322473
272.5GHz,-55,67deg,-13.0909081816305
272.5GHz,-55,68deg,-13.8206218060582
272.5GHz,-55,69deg,-10.6316956399391
272.5GHz,-55,70deg,-7.48256244635635
272.5GHz,-55,71deg,-5.17794301535199
272.5GHz,-55,72deg,-3.55885527706154
272.5GHz,-55,73deg,-2.4584139836103
272.5GHz,-55,74deg,-1.76082624117479
272.5GHz,-55,75deg,-1.38319736019702
272.5GHz,-55,76deg,-1.2604387359586
272.5GHz,-55,77deg,-1.33605041741361
272.5GHz,-55,78deg,-1.55680219452744
272.5GHz,-55,79deg,-1.87045970006638
272.5GHz,-55,80deg,-2.22661185565074
272.5GHz,-55,81deg,-2.58059941853756
272.5GHz,-55,82deg,-2.89930898072369
272.5GHz,-55,83deg,-3.16594929415653
272.5GHz,-55,84deg,-3.38075924758091
272.5GHz,-55,85deg,-3.55690416517834
272.5GHz,-55,86deg,-3.71376913301141
272.5GHz,-55,87deg,-3.87078107078719
272.5GHz,-55,88deg,-4.04357502967626
272.5GHz,-55,89deg,-4.24258102678699
272.5GHz,-55,90deg,-4.4732323433249
272.5GHz,-55,91deg,-4.73696484535207
272.5GHz,-55,92deg,-5.03247670719161
272.5GHz,-55,93deg,-5.3569977159179
272.5GHz,-55,94deg,-5.70747148712192
272.5GHz,-55,95deg,-6.0815998892348
272.5GHz,-55,96deg,-6.47868551118113
272.5GHz,-55,97deg,-6.90017967562509
272.5GHz,-55,98deg,-7.34982813341472
272.5GHz,-55,99deg,-7.8333062975577
272.5GHz,-55,100deg,-8.35722221593862
272.5GHz,-55,101deg,-8.92728555918335
272.5GHz,-55,102deg,-9.54524024569745
272.5GHz,-55,103deg,-10.2038447190901
272.5GHz,-55,104deg,-10.8790383621807
272.5GHz,-55,105deg,-11.5195899311546
272.5GHz,-55,106deg,-12.039646550565
272.5GHz,-55,107deg,-12.3298641416153
272.5GHz,-55,108deg,-12.3039239367051
272.5GHz,-55,109deg,-11.9598553386415
272.5GHz,-55,110deg,-11.3930480797498
272.5GHz,-55,111deg,-10.7447532024735
272.5GHz,-55,112deg,-10.1443312204718
272.5GHz,-55,113deg,-9.68505789747284
272.5GHz,-55,114deg,-9.42401209341304
272.5GHz,-55,115deg,-9.38656511371487
272.5GHz,-55,116deg,-9.56642248989196
272.5GHz,-55,117deg,-9.92168829508086
272.5GHz,-55,118deg,-10.3753320939549
272.5GHz,-55,119deg,-10.8327211735839
272.5GHz,-55,120deg,-11.2124018778284
272.5GHz,-55,121deg,-11.4492414224981
272.5GHz,-55,122deg,-11.4462575386529
272.5GHz,-55,123deg,-11.0668784877123
272.5GHz,-55,124deg,-10.2769418659947
272.5GHz,-55,125deg,-9.2601920618986
272.5GHz,-55,126deg,-8.28482534776235
272.5GHz,-55,127deg,-7.52119759363236
272.5GHz,-55,128deg,-6.99372506056901
272.5GHz,-55,129deg,-6.61505371713857
272.5GHz,-55,130deg,-6.25611162910737
272.5GHz,-55,131deg,-5.83361477424744
272.5GHz,-55,132deg,-5.34970414312576
272.5GHz,-55,133deg,-4.84601847292346
272.5GHz,-55,134deg,-4.34471809041051
272.5GHz,-55,135deg,-3.84737686305117
272.5GHz,-55,136deg,-3.3714863371152
272.5GHz,-55,137deg,-2.96627766607714
272.5GHz,-55,138deg,-2.69074130716756
272.5GHz,-55,139deg,-2.58471379891012
272.5GHz,-55,140deg,-2.6598269461995
272.5GHz,-55,141deg,-2.9111177642492
272.5GHz,-55,142deg,-3.33868720221232
272.5GHz,-55,143deg,-3.96655897621195
272.5GHz,-55,144deg,-4.84574534348595
272.5GHz,-55,145deg,-6.03895525888237
272.5GHz,-55,146deg,-7.60271019439914
272.5GHz,-55,147deg,-9.57646326196547
272.5GHz,-55,148deg,-11.9048580852903
272.5GHz,-55,149deg,-14.0780869132663
272.5GHz,-55,150deg,-15.0085983662923
272.5GHz,-55,151deg,-14.8962629093264
272.5GHz,-55,152deg,-15.1724776839527
272.5GHz,-55,153deg,-16.5573522181865
272.5GHz,-55,154deg,-18.8511887121899
272.5GHz,-55,155deg,-20.2781397601188
272.5GHz,-55,156deg,-19.4068198900193
272.5GHz,-55,157deg,-18.2816873710894
272.5GHz,-55,158deg,-18.2870857030849
272.5GHz,-55,159deg,-19.9470886071924
272.5GHz,-55,160deg,-23.8689044144704
272.5GHz,-55,161deg,-26.6082111206226
272.5GHz,-55,162deg,-21.6868239582349
272.5GHz,-55,163deg,-18.2182032581327
272.5GHz,-55,164deg,-16.4911636382619
272.5GHz,-55,165deg,-15.7843801345757
272.5GHz,-55,166deg,-15.8829412243672
272.5GHz,-55,167deg,-16.9159002629155
272.5GHz,-55,168deg,-18.8660870959131
272.5GHz,-55,169deg,-21.1489369076664
272.5GHz,-55,170deg,-23.1485026408415
272.5GHz,-55,171deg,-24.7295240633088
272.5GHz,-55,172deg,-25.083799229744
272.5GHz,-55,173deg,-24.9341203576061
272.5GHz,-55,174deg,-25.9072634377675
272.5GHz,-55,175deg,-27.8365260847555
272.5GHz,-55,176deg,-28.0228522033679
272.5GHz,-55,177deg,-26.0431650764976
272.5GHz,-55,178deg,-24.9492746160332
272.5GHz,-55,179deg,-25.7733687710426
272.5GHz,-55,180deg,-28.402726548664
272.5GHz,-54,0deg,-3.73074629825835
272.5GHz,-54,1deg,-5.4594548522819
272.5GHz,-54,2deg,-6.82399900442042
272.5GHz,-54,3deg,-7.32512192754945
272.5GHz,-54,4deg,-7.02165636535046
272.5GHz,-54,5deg,-6.04249182819814
272.5GHz,-54,6deg,-4.47979387971582
272.5GHz,-54,7deg,-2.68656888166723
272.5GHz,-54,8deg,-1.00116607216458
272.5GHz,-54,9deg,0.434875536257533
272.5GHz,-54,10deg,1.57726290826274
272.5GHz,-54,11deg,2.41093031899754
272.5GHz,-54,12deg,2.95491896449017
272.5GHz,-54,13deg,3.25071055219467
272.5GHz,-54,14deg,3.30503613251529
272.5GHz,-54,15deg,3.03672745809991
272.5GHz,-54,16deg,2.27037146831994
272.5GHz,-54,17deg,0.730331565113506
272.5GHz,-54,18deg,-2.10831650682715
272.5GHz,-54,19deg,-7.83405560197446
272.5GHz,-54,20deg,-14.5815374151279
272.5GHz,-54,21deg,-3.79108665591623
272.5GHz,-54,22deg,1.49795273436933
272.5GHz,-54,23deg,4.59353146921334
272.5GHz,-54,24deg,6.43034682093504
272.5GHz,-54,25deg,7.36559909226986
272.5GHz,-54,26deg,7.6520614948681
272.5GHz,-54,27deg,7.60425724763067
272.5GHz,-54,28deg,7.63466301260288
272.5GHz,-54,29deg,8.06362752928732
272.5GHz,-54,30deg,8.88882722600272
272.5GHz,-54,31deg,9.91935754410085
272.5GHz,-54,32deg,11.006395360503
272.5GHz,-54,33deg,12.0524653207144
272.5GHz,-54,34deg,12.9532419737821
272.5GHz,-54,35deg,13.5991759258943
272.5GHz,-54,36deg,13.9060706486196
272.5GHz,-54,37deg,13.8332874882549
272.5GHz,-54,38deg,13.3920315056996
272.5GHz,-54,39deg,12.6588373684737
272.5GHz,-54,40deg,11.7925666639748
272.5GHz,-54,41deg,11.0147509967766
272.5GHz,-54,42deg,10.5008542887846
272.5GHz,-54,43deg,10.261981012736
272.5GHz,-54,44deg,10.1905663141993
272.5GHz,-54,45deg,10.2010341207548
272.5GHz,-54,46deg,10.2739142288462
272.5GHz,-54,47deg,10.3942927481762
272.5GHz,-54,48deg,10.4898725670669
272.5GHz,-54,49deg,10.4370746480927
272.5GHz,-54,50deg,10.1071761762063
272.5GHz,-54,51deg,9.39810093819307
272.5GHz,-54,52deg,8.24442164821005
272.5GHz,-54,53deg,6.6341491102274
272.5GHz,-54,54deg,4.6805284557499
272.5GHz,-54,55deg,2.79193393757333
272.5GHz,-54,56deg,1.67459845868511
272.5GHz,-54,57deg,1.54753576932902
272.5GHz,-54,58deg,1.79673814791966
272.5GHz,-54,59deg,1.85703363711788
272.5GHz,-54,60deg,1.52398869839549
272.5GHz,-54,61deg,0.781401192129809
272.5GHz,-54,62deg,-0.322977679625231
272.5GHz,-54,63deg,-1.73324427207304
272.5GHz,-54,64deg,-3.42799335507367
272.5GHz,-54,65deg,-5.46759196371254
272.5GHz,-54,66deg,-8.02438781771497
272.5GHz,-54,67deg,-11.2507017047292
272.5GHz,-54,68deg,-13.9015709329887
272.5GHz,-54,69deg,-12.2627576901683
272.5GHz,-54,70deg,-8.8925737162482
272.5GHz,-54,71deg,-6.23271570625229
272.5GHz,-54,72deg,-4.35442161122386
272.5GHz,-54,73deg,-3.07045486676074
272.5GHz,-54,74deg,-2.23674336083499
272.5GHz,-54,75deg,-1.75102222713624
272.5GHz,-54,76deg,-1.53498916997019
272.5GHz,-54,77deg,-1.52241665367593
272.5GHz,-54,78deg,-1.65254697089941
272.5GHz,-54,79deg,-1.86771778902006
272.5GHz,-54,80deg,-2.11494380538729
272.5GHz,-54,81deg,-2.35076034520565
272.5GHz,-54,82deg,-2.54701931255272
272.5GHz,-54,83deg,-2.69406225388318
272.5GHz,-54,84deg,-2.79883316252204
272.5GHz,-54,85deg,-2.87874742409258
272.5GHz,-54,86deg,-2.9545265188794
272.5GHz,-54,87deg,-3.04484326743087
272.5GHz,-54,88deg,-3.16369983023588
272.5GHz,-54,89deg,-3.31997526984075
272.5GHz,-54,90deg,-3.51816300750865
272.5GHz,-54,91deg,-3.75953708795857
272.5GHz,-54,92deg,-4.04332754940594
272.5GHz,-54,93deg,-4.3677236953741
272.5GHz,-54,94deg,-4.73063599261808
272.5GHz,-54,95deg,-5.13017485710949
272.5GHz,-54,96deg,-5.56479045956946
272.5GHz,-54,97deg,-6.03298973740138
272.5GHz,-54,98deg,-6.53252140220053
272.5GHz,-54,99deg,-7.05891310602141
272.5GHz,-54,100deg,-7.60329506581578
272.5GHz,-54,101deg,-8.14964600366528
272.5GHz,-54,102deg,-8.67212337385406
272.5GHz,-54,103deg,-9.13413013700184
272.5GHz,-54,104deg,-9.4918415023862
272.5GHz,-54,105deg,-9.70440927038567
272.5GHz,-54,106deg,-9.74883752052525
272.5GHz,-54,107deg,-9.63143318632616
272.5GHz,-54,108deg,-9.38764132027408
272.5GHz,-54,109deg,-9.07101810346738
272.5GHz,-54,110deg,-8.73994395299389
272.5GHz,-54,111deg,-8.44896484801363
272.5GHz,-54,112deg,-8.24529147701656
272.5GHz,-54,113deg,-8.16735063192074
272.5GHz,-54,114deg,-8.24221534873596
272.5GHz,-54,115deg,-8.48002096935952
272.5GHz,-54,116deg,-8.86531779919375
272.5GHz,-54,117deg,-9.34916427121066
272.5GHz,-54,118deg,-9.85243423991914
272.5GHz,-54,119deg,-10.2911963536696
272.5GHz,-54,120deg,-10.6092830841849
272.5GHz,-54,121deg,-10.7707957173508
272.5GHz,-54,122deg,-10.7070049469112
272.5GHz,-54,123deg,-10.314914888412
272.5GHz,-54,124deg,-9.57874581788145
272.5GHz,-54,125deg,-8.65387951178923
272.5GHz,-54,126deg,-7.75638362456972
272.5GHz,-54,127deg,-7.01788572838093
272.5GHz,-54,128deg,-6.45085069754309
272.5GHz,-54,129deg,-5.99481970103758
272.5GHz,-54,130deg,-5.59067455904349
272.5GHz,-54,131deg,-5.2293507830476
272.5GHz,-54,132deg,-4.92975159188069
272.5GHz,-54,133deg,-4.67418262315527
272.5GHz,-54,134deg,-4.38276074466881
272.5GHz,-54,135deg,-3.97560935869557
272.5GHz,-54,136deg,-3.46783759965015
272.5GHz,-54,137deg,-2.97342373563246
272.5GHz,-54,138deg,-2.61768164512347
272.5GHz,-54,139deg,-2.47090804758353
272.5GHz,-54,140deg,-2.54322690605851
272.5GHz,-54,141deg,-2.81112967801829
272.5GHz,-54,142deg,-3.24982729315161
272.5GHz,-54,143deg,-3.85807159138585
272.5GHz,-54,144deg,-4.6643995658663
272.5GHz,-54,145deg,-5.71330055375342
272.5GHz,-54,146deg,-7.05071649367806
272.5GHz,-54,147deg,-8.72883780618239
272.5GHz,-54,148deg,-10.7879099652744
272.5GHz,-54,149deg,-13.0526698438785
272.5GHz,-54,150deg,-14.7288724248627
272.5GHz,-54,151deg,-15.1690520752574
272.5GHz,-54,152deg,-15.300257321893
272.5GHz,-54,153deg,-16.1530592817932
272.5GHz,-54,154deg,-17.9615970220813
272.5GHz,-54,155deg,-20.0001942033205
272.5GHz,-54,156deg,-20.2837233841007
272.5GHz,-54,157deg,-19.0515141986651
272.5GHz,-54,158deg,-18.4728212611892
272.5GHz,-54,159deg,-19.538512542232
272.5GHz,-54,160deg,-22.8087963173097
272.5GHz,-54,161deg,-26.0897571553142
272.5GHz,-54,162deg,-22.0441673527145
272.5GHz,-54,163deg,-18.4087134670239
272.5GHz,-54,164deg,-16.4839811413691
272.5GHz,-54,165deg,-15.621137845181
272.5GHz,-54,166deg,-15.6260993869025
272.5GHz,-54,167deg,-16.6128168425103
272.5GHz,-54,168deg,-18.5563811417995
272.5GHz,-54,169deg,-20.9426341907811
272.5GHz,-54,170deg,-23.2422207415503
272.5GHz,-54,171deg,-25.2635132848591
272.5GHz,-54,172deg,-25.7455786671105
272.5GHz,-54,173deg,-25.3352086778173
272.5GHz,-54,174deg,-26.0474970460247
272.5GHz,-54,175deg,-27.7511813294462
272.5GHz,-54,176deg,-27.8010790803402
272.5GHz,-54,177deg,-25.8511074201814
272.5GHz,-54,178deg,-24.8281572045221
272.5GHz,-54,179deg,-25.7237886519975
272.5GHz,-54,180deg,-28.402726548664
272.5GHz,-53,0deg,-3.73074629825835
272.5GHz,-53,1deg,-5.43570628739801
272.5GHz,-53,2deg,-6.79767953450907
272.5GHz,-53,3deg,-7.34634289194178
272.5GHz,-53,4deg,-7.13504753759742
272.5GHz,-53,5deg,-6.24971584142631
272.5GHz,-53,6deg,-4.72678181057266
272.5GHz,-53,7deg,-2.90519200666086
272.5GHz,-53,8deg,-1.14677060048809
272.5GHz,-53,9deg,0.380360470373638
272.5GHz,-53,10deg,1.61094722944712
272.5GHz,-53,11deg,2.51880384763734
272.5GHz,-53,12deg,3.12094167730168
272.5GHz,-53,13deg,3.45972962545765
272.5GHz,-53,14deg,3.54175934027441
272.5GHz,-53,15deg,3.28566666584647
272.5GHz,-53,16deg,2.51742129527387
272.5GHz,-53,17deg,0.963182818387919
272.5GHz,-53,18deg,-1.8999835379664
272.5GHz,-53,19deg,-7.61964048016329
272.5GHz,-53,20deg,-13.8094584673183
272.5GHz,-53,21deg,-3.64941445265351
272.5GHz,-53,22deg,1.47907256067628
272.5GHz,-53,23deg,4.44714408112299
272.5GHz,-53,24deg,6.15995682869034
272.5GHz,-53,25deg,6.97366399434676
272.5GHz,-53,26deg,7.15277705806205
272.5GHz,-53,27deg,7.03696096503495
272.5GHz,-53,28deg,7.05563989879306
272.5GHz,-53,29deg,7.50053712577742
272.5GHz,-53,30deg,8.3355573184022
272.5GHz,-53,31deg,9.39143201876338
272.5GHz,-53,32deg,10.5513740577627
272.5GHz,-53,33deg,11.7068007358197
272.5GHz,-53,34deg,12.7145719054459
272.5GHz,-53,35deg,13.4381778484859
272.5GHz,-53,36deg,13.790276062957
272.5GHz,-53,37deg,13.7423550265285
272.5GHz,-53,38deg,13.3240904820115
272.5GHz,-53,39deg,12.6299326086336
272.5GHz,-53,40deg,11.8231158146614
272.5GHz,-53,41deg,11.0973671021557
272.5GHz,-53,42deg,10.5786086370115
272.5GHz,-53,43deg,10.2652859764228
272.5GHz,-53,44deg,10.1024377642678
272.5GHz,-53,45deg,10.0804666898954
272.5GHz,-53,46deg,10.2201372008624
272.5GHz,-53,47deg,10.4794695640882
272.5GHz,-53,48deg,10.7209687393901
272.5GHz,-53,49deg,10.7741138404062
272.5GHz,-53,50deg,10.5000672638542
272.5GHz,-53,51deg,9.80970695460839
272.5GHz,-53,52deg,8.66196358486122
272.5GHz,-53,53deg,7.0839166111981
272.5GHz,-53,54deg,5.25579247016512
272.5GHz,-53,55deg,3.64817059771305
272.5GHz,-53,56deg,2.84407778528276
272.5GHz,-53,57deg,2.81460590042456
272.5GHz,-53,58deg,2.97316888413872
272.5GHz,-53,59deg,2.89098051304021
272.5GHz,-53,60deg,2.42668987211763
272.5GHz,-53,61deg,1.5864319986778
272.5GHz,-53,62deg,0.437849190708121
272.5GHz,-53,63deg,-0.930825889433748
272.5GHz,-53,64deg,-2.45063666750346
272.5GHz,-53,65deg,-4.11657314350441
272.5GHz,-53,66deg,-5.99446410211013
272.5GHz,-53,67deg,-8.10413343348121
272.5GHz,-53,68deg,-9.98518476867497
272.5GHz,-53,69deg,-10.2435914653236
272.5GHz,-53,70deg,-8.58024883996991
272.5GHz,-53,71deg,-6.4876529592632
272.5GHz,-53,72deg,-4.74833741679943
272.5GHz,-53,73deg,-3.47293953096855
272.5GHz,-53,74deg,-2.60631580271216
272.5GHz,-53,75deg,-2.07217542294829
272.5GHz,-53,76deg,-1.79858740641056
272.5GHz,-53,77deg,-1.71906780336832
272.5GHz,-53,78deg,-1.77066431692315
272.5GHz,-53,79deg,-1.89411197951093
272.5GHz,-53,80deg,-2.03731013150625
272.5GHz,-53,81deg,-2.16117543112679
272.5GHz,-53,82deg,-2.24478826755067
272.5GHz,-53,83deg,-2.2862994096451
272.5GHz,-53,84deg,-2.298536970317
272.5GHz,-53,85deg,-2.3016700943972
272.5GHz,-53,86deg,-2.3164445512765
272.5GHz,-53,87deg,-2.36003252907319
272.5GHz,-53,88deg,-2.44454525437251
272.5GHz,-53,89deg,-2.57726397444758
272.5GHz,-53,90deg,-2.7616214601867
272.5GHz,-53,91deg,-2.99831146131345
272.5GHz,-53,92deg,-3.28622147914392
272.5GHz,-53,93deg,-3.62306617359525
272.5GHz,-53,94deg,-4.00566905278231
272.5GHz,-53,95deg,-4.42984827943914
272.5GHz,-53,96deg,-4.88984998235413
272.5GHz,-53,97deg,-5.3772777718049
272.5GHz,-53,98deg,-5.87954411743772
272.5GHz,-53,99deg,-6.37810441066232
272.5GHz,-53,100deg,-6.84722428055929
272.5GHz,-53,101deg,-7.25472397106976
272.5GHz,-53,102deg,-7.56648318495797
272.5GHz,-53,103deg,-7.75525715315312
272.5GHz,-53,104deg,-7.81093160007939
272.5GHz,-53,105deg,-7.74624393284262
272.5GHz,-53,106deg,-7.59375408286162
272.5GHz,-53,107deg,-7.39609187841284
272.5GHz,-53,108deg,-7.19562640979254
272.5GHz,-53,109deg,-7.02812907935653
272.5GHz,-53,110deg,-6.92109364804354
272.5GHz,-53,111deg,-6.8949662636232
272.5GHz,-53,112deg,-6.96501797713695
272.5GHz,-53,113deg,-7.14182993664669
272.5GHz,-53,114deg,-7.42879765599553
272.5GHz,-53,115deg,-7.81602919178083
272.5GHz,-53,116deg,-8.27250905681232
272.5GHz,-53,117deg,-8.74331296905988
272.5GHz,-53,118deg,-9.16265422527143
272.5GHz,-53,119deg,-9.48358455472827
272.5GHz,-53,120deg,-9.6963856096768
272.5GHz,-53,121deg,-9.80157314643516
272.5GHz,-53,122deg,-9.75746321172276
272.5GHz,-53,123deg,-9.47926724745918
272.5GHz,-53,124deg,-8.9297752400974
272.5GHz,-53,125deg,-8.1950260051695
272.5GHz,-53,126deg,-7.42289782227658
272.5GHz,-53,127deg,-6.71231707616434
272.5GHz,-53,128deg,-6.08292625437998
272.5GHz,-53,129deg,-5.52389919438128
272.5GHz,-53,130deg,-5.05318748407308
272.5GHz,-53,131deg,-4.72248867006534
272.5GHz,-53,132deg,-4.56130806419003
272.5GHz,-53,133deg,-4.51031290308152
272.5GHz,-53,134deg,-4.40996923524614
272.5GHz,-53,135deg,-4.10724358823347
272.5GHz,-53,136deg,-3.61458290236745
272.5GHz,-53,137deg,-3.10254660232294
272.5GHz,-53,138deg,-2.74300949408917
272.5GHz,-53,139deg,-2.61630362155805
272.5GHz,-53,140deg,-2.7188723614762
272.5GHz,-53,141deg,-3.00514625662968
272.5GHz,-53,142deg,-3.4286212418995
272.5GHz,-53,143deg,-3.97044863380972
272.5GHz,-53,144deg,-4.64640083832215
272.5GHz,-53,145deg,-5.49358454588053
272.5GHz,-53,146deg,-6.56061605819428
272.5GHz,-53,147deg,-7.92392295145238
272.5GHz,-53,148deg,-9.69736555628378
272.5GHz,-53,149deg,-11.9208867007912
272.5GHz,-53,150deg,-14.1681170266062
272.5GHz,-53,151deg,-15.3652690549851
272.5GHz,-53,152deg,-15.4879719792628
272.5GHz,-53,153deg,-15.7918251830515
272.5GHz,-53,154deg,-16.9873022313488
272.5GHz,-53,155deg,-19.0081754312048
272.5GHz,-53,156deg,-20.3761864305252
272.5GHz,-53,157deg,-19.5489833627268
272.5GHz,-53,158deg,-18.6036089498032
272.5GHz,-53,159deg,-19.2157145482316
272.5GHz,-53,160deg,-21.9923888567887
272.5GHz,-53,161deg,-25.6056396228489
272.5GHz,-53,162deg,-22.5725998454074
272.5GHz,-53,163deg,-18.7671077018546
272.5GHz,-53,164deg,-16.6148165009529
272.5GHz,-53,165deg,-15.5732479885307
272.5GHz,-53,166deg,-15.4652201690573
272.5GHz,-53,167deg,-16.3830158837995
272.5GHz,-53,168deg,-18.2816848780648
272.5GHz,-53,169deg,-20.7028792696728
272.5GHz,-53,170deg,-23.2433202355869
272.5GHz,-53,171deg,-25.7697693702971
272.5GHz,-53,172deg,-26.4922769099091
272.5GHz,-53,173deg,-25.7884370090237
272.5GHz,-53,174deg,-26.2122399445035
272.5GHz,-53,175deg,-27.679412362339
272.5GHz,-53,176deg,-27.5866900500595
272.5GHz,-53,177deg,-25.663012154452
272.5GHz,-53,178deg,-24.7092950039502
272.5GHz,-53,179deg,-25.6750739242249
272.5GHz,-53,180deg,-28.402726548664
272.5GHz,-52,0deg,-3.73074629825834
272.5GHz,-52,1deg,-5.41151303387672
272.5GHz,-52,2deg,-6.77005206500501
272.5GHz,-52,3deg,-7.36380051957854
272.5GHz,-52,4deg,-7.24252531721432
272.5GHz,-52,5deg,-6.45258813155116
272.5GHz,-52,6deg,-4.97187674800286
272.5GHz,-52,7deg,-3.12103187682727
272.5GHz,-52,8deg,-1.28754515530283
272.5GHz,-52,9deg,0.330251108592701
272.5GHz,-52,10deg,1.64502176771188
272.5GHz,-52,11deg,2.62023550999078
272.5GHz,-52,12deg,3.2716468119925
272.5GHz,-52,13deg,3.64315619447101
272.5GHz,-52,14deg,3.74256503700909
272.5GHz,-52,15deg,3.49018984685294
272.5GHz,-52,16deg,2.71518620731102
272.5GHz,-52,17deg,1.14850644555588
272.5GHz,-52,18deg,-1.71985406779448
272.5GHz,-52,19deg,-7.3223825173304
272.5GHz,-52,20deg,-12.7928548392385
272.5GHz,-52,21deg,-3.56597983934246
272.5GHz,-52,22deg,1.39172560976655
272.5GHz,-52,23deg,4.24088468345305
272.5GHz,-52,24deg,5.84083013196867
272.5GHz,-52,25deg,6.54534730499854
272.5GHz,-52,26deg,6.63206677549849
272.5GHz,-52,27deg,6.46541613004532
272.5GHz,-52,28deg,6.48165128034121
272.5GHz,-52,29deg,6.93196984820876
272.5GHz,-52,30deg,7.75759714580206
272.5GHz,-52,31deg,8.83157020413852
272.5GHz,-52,32deg,10.0719839779899
272.5GHz,-52,33deg,11.3445494564361
272.5GHz,-52,34deg,12.4578985733006
272.5GHz,-52,35deg,13.2523751284032
272.5GHz,-52,36deg,13.6449737295323
272.5GHz,-52,37deg,13.6242717746661
272.5GHz,-52,38deg,13.2399511443633
272.5GHz,-52,39deg,12.6011930140864
272.5GHz,-52,40deg,11.8658930160754
272.5GHz,-52,41deg,11.1897874724236
272.5GHz,-52,42deg,10.6525019982172
272.5GHz,-52,43deg,10.253597662928
272.5GHz,-52,44deg,10.0016301835146
272.5GHz,-52,45deg,9.96752376617497
272.5GHz,-52,46deg,10.1997175268973
272.5GHz,-52,47deg,10.6031460273981
272.5GHz,-52,48deg,10.9671609091696
272.5GHz,-52,49deg,11.0879202905168
272.5GHz,-52,50deg,10.829668313965
272.5GHz,-52,51deg,10.1203744635491
272.5GHz,-52,52deg,8.94248264035336
272.5GHz,-52,53deg,7.36306797587073
272.5GHz,-52,54deg,5.63795138422066
272.5GHz,-52,55deg,4.30591473326826
272.5GHz,-52,56deg,3.82250423059493
272.5GHz,-52,57deg,3.93911929011284
272.5GHz,-52,58deg,4.08203448633402
272.5GHz,-52,59deg,3.92162195267056
272.5GHz,-52,60deg,3.37032728461784
272.5GHz,-52,61deg,2.45887128127947
272.5GHz,-52,62deg,1.27780615619873
272.5GHz,-52,63deg,-0.050019537655383
272.5GHz,-52,64deg,-1.41073338289894
272.5GHz,-52,65deg,-2.75722498142408
272.5GHz,-52,66deg,-4.12476715813728
272.5GHz,-52,67deg,-5.54550744958941
272.5GHz,-52,68deg,-6.86299007088497
272.5GHz,-52,69deg,-7.57025720495932
272.5GHz,-52,70deg,-7.19611601689588
272.5GHz,-52,71deg,-6.03905430390534
272.5GHz,-52,72deg,-4.73618715122701
272.5GHz,-52,73deg,-3.63333450247346
272.5GHz,-52,74deg,-2.8208939832142
272.5GHz,-52,75deg,-2.28556627182105
272.5GHz,-52,76deg,-1.98042080208841
272.5GHz,-52,77deg,-1.84821011090252
272.5GHz,-52,78deg,-1.82931170670213
272.5GHz,-52,79deg,-1.86686360985372
272.5GHz,-52,80deg,-1.91298737996195
272.5GHz,-52,81deg,-1.93542046058562
272.5GHz,-52,82deg,-1.921370853261
272.5GHz,-52,83deg,-1.87599798978264
272.5GHz,-52,84deg,-1.81619433801624
272.5GHz,-52,85deg,-1.76302812724601
272.5GHz,-52,86deg,-1.73597232899977
