Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-144,71deg,5.00659560419328
272.5GHz,-144,72deg,4.52440316585162
272.5GHz,-144,73deg,3.99999740109174
272.5GHz,-144,74deg,3.444793071887
272.5GHz,-144,75deg,2.86330593799663
272.5GHz,-144,76deg,2.25669862168674
272.5GHz,-144,77deg,1.62729757621951
272.5GHz,-144,78deg,0.983090139538094
272.5GHz,-144,79deg,0.341320538672051
272.5GHz,-144,80deg,-0.269855602084399
272.5GHz,-144,81deg,-0.813208999743983
272.5GHz,-144,82deg,-1.24930853297876
272.5GHz,-144,83deg,-1.54786703524623
272.5GHz,-144,84deg,-1.69881458754321
272.5GHz,-144,85deg,-1.7162171162095
272.5GHz,-144,86deg,-1.63239486075201
272.5GHz,-144,87deg,-1.48671849663135
272.5GHz,-144,88deg,-1.31582141351137
272.5GHz,-144,89deg,-1.14854772982453
272.5GHz,-144,90deg,-1.00505584142537
272.5GHz,-144,91deg,-0.898100895587607
272.5GHz,-144,92deg,-0.834916403493762
272.5GHz,-144,93deg,-0.818893854467736
272.5GHz,-144,94deg,-0.850793887024974
272.5GHz,-144,95deg,-0.929471256638369
272.5GHz,-144,96deg,-1.05217689546767
272.5GHz,-144,97deg,-1.21451432525406
272.5GHz,-144,98deg,-1.41013322786078
272.5GHz,-144,99deg,-1.63027355824605
272.5GHz,-144,100deg,-1.86334969941929
272.5GHz,-144,101deg,-2.0948874001719
272.5GHz,-144,102deg,-2.3082499810662
272.5GHz,-144,103deg,-2.48658172299799
272.5GHz,-144,104deg,-2.61605902819428
272.5GHz,-144,105deg,-2.68980329981784
272.5GHz,-144,106deg,-2.71102513276157
272.5GHz,-144,107deg,-2.69386650210012
272.5GHz,-144,108deg,-2.66136051601791
272.5GHz,-144,109deg,-2.64129218466597
272.5GHz,-144,110deg,-2.66141767875119
272.5GHz,-144,111deg,-2.74513579167615
272.5GHz,-144,112deg,-2.90791995338257
272.5GHz,-144,113deg,-3.15440551624474
272.5GHz,-144,114deg,-3.47640438139451
272.5GHz,-144,115deg,-3.85328306691963
272.5GHz,-144,116deg,-4.25735745952217
272.5GHz,-144,117deg,-4.66610874294766
272.5GHz,-144,118deg,-5.07792412069818
272.5GHz,-144,119deg,-5.52174382435204
272.5GHz,-144,120deg,-6.05233873988344
272.5GHz,-144,121deg,-6.73298573433206
272.5GHz,-144,122deg,-7.61328813042979
272.5GHz,-144,123deg,-8.7044747562083
272.5GHz,-144,124deg,-9.94666427834153
272.5GHz,-144,125deg,-11.1721919514861
272.5GHz,-144,126deg,-12.1240200497291
272.5GHz,-144,127deg,-12.6241815914389
272.5GHz,-144,128deg,-12.7621893261783
272.5GHz,-144,129deg,-12.8157410938071
272.5GHz,-144,130deg,-13.0511187629545
272.5GHz,-144,131deg,-13.6590874543419
272.5GHz,-144,132deg,-14.7733663675328
272.5GHz,-144,133deg,-16.4197732681438
272.5GHz,-144,134deg,-18.1390094827766
272.5GHz,-144,135deg,-18.4294145193597
272.5GHz,-144,136deg,-16.8467972354763
272.5GHz,-144,137deg,-15.0255050087489
272.5GHz,-144,138deg,-13.8480311678937
272.5GHz,-144,139deg,-13.463410001436
272.5GHz,-144,140deg,-13.8402387259116
272.5GHz,-144,141deg,-14.8634792369425
272.5GHz,-144,142deg,-16.1947929706107
272.5GHz,-144,143deg,-17.109351357099
272.5GHz,-144,144deg,-17.123402251263
272.5GHz,-144,145deg,-16.8133899317967
272.5GHz,-144,146deg,-16.9407558295782
272.5GHz,-144,147deg,-17.8005408291292
272.5GHz,-144,148deg,-19.3293756327412
272.5GHz,-144,149deg,-21.228566302254
272.5GHz,-144,150deg,-23.1751994392529
272.5GHz,-144,151deg,-25.1980720334102
272.5GHz,-144,152deg,-27.660715777824
272.5GHz,-144,153deg,-29.9308969550363
272.5GHz,-144,154deg,-28.5767267316305
272.5GHz,-144,155deg,-25.5794262627049
272.5GHz,-144,156deg,-23.9694859940239
272.5GHz,-144,157deg,-24.1607357039783
272.5GHz,-144,158deg,-26.1024326718535
272.5GHz,-144,159deg,-28.0575485826564
272.5GHz,-144,160deg,-25.9211701759352
272.5GHz,-144,161deg,-23.0323267398504
272.5GHz,-144,162deg,-21.5513779855381
272.5GHz,-144,163deg,-21.3162277670028
272.5GHz,-144,164deg,-21.8302871504991
272.5GHz,-144,165deg,-22.4685426431021
272.5GHz,-144,166deg,-22.8996054286463
272.5GHz,-144,167deg,-23.456117888379
272.5GHz,-144,168deg,-24.6680784663094
272.5GHz,-144,169deg,-26.6591786459703
272.5GHz,-144,170deg,-28.5121594544039
272.5GHz,-144,171deg,-28.7883969633583
272.5GHz,-144,172deg,-28.2940229515305
272.5GHz,-144,173deg,-27.8632189391012
272.5GHz,-144,174deg,-26.5081518624553
272.5GHz,-144,175deg,-23.9378577939887
272.5GHz,-144,176deg,-21.4400317732246
272.5GHz,-144,177deg,-19.6097510482028
272.5GHz,-144,178deg,-18.4119765923168
272.5GHz,-144,179deg,-17.7677111205597
272.5GHz,-144,180deg,-17.6853420672417
272.5GHz,-143,0deg,4.32834337510704
272.5GHz,-143,1deg,3.26310867929601
272.5GHz,-143,2deg,1.93200527690259
272.5GHz,-143,3deg,0.444971967601082
272.5GHz,-143,4deg,-1.04772472778644
272.5GHz,-143,5deg,-2.3780282350294
272.5GHz,-143,6deg,-3.38467711925898
272.5GHz,-143,7deg,-3.97703089642502
272.5GHz,-143,8deg,-4.22046186802902
272.5GHz,-143,9deg,-4.21798875039236
272.5GHz,-143,10deg,-3.84463336005692
272.5GHz,-143,11deg,-2.8656676907538
272.5GHz,-143,12deg,-1.44561599505008
272.5GHz,-143,13deg,-0.0718053065633001
272.5GHz,-143,14deg,0.899813207041151
272.5GHz,-143,15deg,1.32405850864448
272.5GHz,-143,16deg,1.15859085542099
272.5GHz,-143,17deg,0.379313581468053
272.5GHz,-143,18deg,-1.06802366138593
272.5GHz,-143,19deg,-3.29254998895599
272.5GHz,-143,20deg,-6.43942795284831
272.5GHz,-143,21deg,-10.460593371728
272.5GHz,-143,22deg,-14.1887169097344
272.5GHz,-143,23deg,-16.1282374077043
272.5GHz,-143,24deg,-18.0568121394526
272.5GHz,-143,25deg,-17.4701032185908
272.5GHz,-143,26deg,-12.0006417772119
272.5GHz,-143,27deg,-7.52722128195816
272.5GHz,-143,28deg,-4.40101017063567
272.5GHz,-143,29deg,-2.11608605311451
272.5GHz,-143,30deg,-0.364475085803195
272.5GHz,-143,31deg,0.979244216051882
272.5GHz,-143,32deg,1.93160838877923
272.5GHz,-143,33deg,2.47475494919217
272.5GHz,-143,34deg,2.60707027219252
272.5GHz,-143,35deg,2.3697481935781
272.5GHz,-143,36deg,1.86180422972263
272.5GHz,-143,37deg,1.25038428689592
272.5GHz,-143,38deg,0.769961580115253
272.5GHz,-143,39deg,0.679630549624659
272.5GHz,-143,40deg,1.13890318830217
272.5GHz,-143,41deg,2.08047397964273
272.5GHz,-143,42deg,3.25942379272258
272.5GHz,-143,43deg,4.41986191067107
272.5GHz,-143,44deg,5.38466302330107
272.5GHz,-143,45deg,6.05301271171887
272.5GHz,-143,46deg,6.37352457800989
272.5GHz,-143,47deg,6.32554886631246
272.5GHz,-143,48deg,5.91482044228517
272.5GHz,-143,49deg,5.18618709761291
272.5GHz,-143,50deg,4.25739990731323
272.5GHz,-143,51deg,3.35726637957694
272.5GHz,-143,52deg,2.77602733509217
272.5GHz,-143,53deg,2.64178625496729
272.5GHz,-143,54deg,2.77648159637889
272.5GHz,-143,55deg,2.88115032632775
272.5GHz,-143,56deg,2.74803829072611
272.5GHz,-143,57deg,2.31136552015492
272.5GHz,-143,58deg,1.65956151593086
272.5GHz,-143,59deg,1.08384566383976
272.5GHz,-143,60deg,1.02193736591526
272.5GHz,-143,61deg,1.66723279251547
272.5GHz,-143,62deg,2.73007799225673
272.5GHz,-143,63deg,3.8111547573985
272.5GHz,-143,64deg,4.6881000352273
272.5GHz,-143,65deg,5.28867167490568
272.5GHz,-143,66deg,5.61033061788051
272.5GHz,-143,67deg,5.67644382062552
272.5GHz,-143,68deg,5.51878116726728
272.5GHz,-143,69deg,5.17127998983175
272.5GHz,-143,70deg,4.66779736511414
272.5GHz,-143,71deg,4.04088035029188
272.5GHz,-143,72deg,3.32045201552245
272.5GHz,-143,73deg,2.53225954419009
272.5GHz,-143,74deg,1.69657760732382
272.5GHz,-143,75deg,0.828052240673664
272.5GHz,-143,76deg,-0.0624507885917115
272.5GHz,-143,77deg,-0.963590675989267
272.5GHz,-143,78deg,-1.85722914007151
272.5GHz,-143,79deg,-2.71144303652861
272.5GHz,-143,80deg,-3.47617717378668
272.5GHz,-143,81deg,-4.08747186246378
272.5GHz,-143,82deg,-4.48572719262973
272.5GHz,-143,83deg,-4.64310477887586
272.5GHz,-143,84deg,-4.58016767657443
272.5GHz,-143,85deg,-4.35610167690479
272.5GHz,-143,86deg,-4.04219464026418
272.5GHz,-143,87deg,-3.69989677700996
272.5GHz,-143,88deg,-3.37241223658102
272.5GHz,-143,89deg,-3.08583493141308
272.5GHz,-143,90deg,-2.85359866756812
272.5GHz,-143,91deg,-2.68077726139146
272.5GHz,-143,92deg,-2.56718769512278
272.5GHz,-143,93deg,-2.5093185301253
272.5GHz,-143,94deg,-2.50138582378413
272.5GHz,-143,95deg,-2.53581647246284
272.5GHz,-143,96deg,-2.60340606797861
272.5GHz,-143,97deg,-2.69336976846242
272.5GHz,-143,98deg,-2.79350872826984
272.5GHz,-143,99deg,-2.89072598101233
272.5GHz,-143,100deg,-2.97209177498647
272.5GHz,-143,101deg,-3.02651469042712
272.5GHz,-143,102deg,-3.04679705017972
272.5GHz,-143,103deg,-3.03153266935292
272.5GHz,-143,104deg,-2.98615692447629
272.5GHz,-143,105deg,-2.92266707935487
272.5GHz,-143,106deg,-2.85802674216292
272.5GHz,-143,107deg,-2.81172816149119
272.5GHz,-143,108deg,-2.8031152512465
272.5GHz,-143,109deg,-2.84885869151768
272.5GHz,-143,110deg,-2.96065037473487
272.5GHz,-143,111deg,-3.14300808825917
272.5GHz,-143,112deg,-3.39124436230719
272.5GHz,-143,113deg,-3.69029031147916
272.5GHz,-143,114deg,-4.01611422663241
272.5GHz,-143,115deg,-4.3421359354646
272.5GHz,-143,116deg,-4.65139253887728
272.5GHz,-143,117deg,-4.95017197417213
272.5GHz,-143,118deg,-5.2744194219576
272.5GHz,-143,119deg,-5.68337772854544
272.5GHz,-143,120deg,-6.24371949874516
272.5GHz,-143,121deg,-7.01087735693007
272.5GHz,-143,122deg,-8.00854350720145
272.5GHz,-143,123deg,-9.19983868169827
272.5GHz,-143,124deg,-10.4483060059649
272.5GHz,-143,125deg,-11.5110032225706
272.5GHz,-143,126deg,-12.1685334852967
272.5GHz,-143,127deg,-12.4425757575769
272.5GHz,-143,128deg,-12.5861701855862
272.5GHz,-143,129deg,-12.8749800849159
272.5GHz,-143,130deg,-13.5090047912017
272.5GHz,-143,131deg,-14.6389673844808
272.5GHz,-143,132deg,-16.3818581635775
272.5GHz,-143,133deg,-18.5981733897697
272.5GHz,-143,134deg,-19.8786280557203
272.5GHz,-143,135deg,-18.3881730643068
272.5GHz,-143,136deg,-15.9348527774114
272.5GHz,-143,137deg,-14.0846723655967
272.5GHz,-143,138deg,-13.069379226132
272.5GHz,-143,139deg,-12.8312080138652
272.5GHz,-143,140deg,-13.2719460277949
272.5GHz,-143,141deg,-14.2229285412551
272.5GHz,-143,142deg,-15.3113519766894
272.5GHz,-143,143deg,-15.9438670970415
272.5GHz,-143,144deg,-15.8887261869434
272.5GHz,-143,145deg,-15.6579686212012
272.5GHz,-143,146deg,-15.8213687091647
272.5GHz,-143,147deg,-16.5805015436798
272.5GHz,-143,148deg,-17.8215164383956
272.5GHz,-143,149deg,-19.2963343094354
272.5GHz,-143,150deg,-20.9861373206115
272.5GHz,-143,151deg,-23.3586457373591
272.5GHz,-143,152deg,-27.3209720985591
272.5GHz,-143,153deg,-33.2051478284337
272.5GHz,-143,154deg,-30.4606806143389
272.5GHz,-143,155deg,-26.1853974633118
272.5GHz,-143,156deg,-24.6261624308128
272.5GHz,-143,157deg,-25.2226978072576
272.5GHz,-143,158deg,-27.5501242735692
272.5GHz,-143,159deg,-28.4390872078384
272.5GHz,-143,160deg,-25.2262562403266
272.5GHz,-143,161deg,-22.435152038328
272.5GHz,-143,162deg,-21.0891308074409
272.5GHz,-143,163deg,-20.9059155351568
272.5GHz,-143,164deg,-21.4423657402252
272.5GHz,-143,165deg,-22.1285897156639
272.5GHz,-143,166deg,-22.63410613467
272.5GHz,-143,167deg,-23.2560079867074
272.5GHz,-143,168deg,-24.5005156061191
272.5GHz,-143,169deg,-26.4267965534961
272.5GHz,-143,170deg,-28.0002888818918
272.5GHz,-143,171deg,-28.0148709511602
272.5GHz,-143,172deg,-27.4803707466816
272.5GHz,-143,173deg,-27.1408163076036
272.5GHz,-143,174deg,-26.1181768044006
272.5GHz,-143,175deg,-23.9007001687965
272.5GHz,-143,176deg,-21.5390845519854
272.5GHz,-143,177deg,-19.7080060566381
272.5GHz,-143,178deg,-18.4592250545061
272.5GHz,-143,179deg,-17.7718673101563
272.5GHz,-143,180deg,-17.6853420672417
272.5GHz,-142,0deg,4.32834337510704
272.5GHz,-142,1deg,3.24391820218948
272.5GHz,-142,2deg,1.89708961331015
272.5GHz,-142,3deg,0.406234012584032
272.5GHz,-142,4deg,-1.06243624656156
272.5GHz,-142,5deg,-2.32003992583443
272.5GHz,-142,6deg,-3.19710844008077
272.5GHz,-142,7deg,-3.63593568444399
272.5GHz,-142,8deg,-3.76626083892823
272.5GHz,-142,9deg,-3.74097266262613
272.5GHz,-142,10deg,-3.45423588266552
272.5GHz,-142,11deg,-2.62412372466404
272.5GHz,-142,12deg,-1.31478059314258
272.5GHz,-142,13deg,0.0219350269052307
272.5GHz,-142,14deg,1.01009685667851
272.5GHz,-142,15deg,1.48814554643593
272.5GHz,-142,16deg,1.41072611715934
272.5GHz,-142,17deg,0.759369606515587
272.5GHz,-142,18deg,-0.504550047023773
272.5GHz,-142,19deg,-2.45322406722162
272.5GHz,-142,20deg,-5.15706553214323
272.5GHz,-142,21deg,-8.5191838200338
272.5GHz,-142,22deg,-11.9020491765504
272.5GHz,-142,23deg,-14.5046907384805
272.5GHz,-142,24deg,-16.329700217844
272.5GHz,-142,25deg,-14.5673426052746
272.5GHz,-142,26deg,-9.92648412991586
272.5GHz,-142,27deg,-6.0566867331667
272.5GHz,-142,28deg,-3.21527769174055
272.5GHz,-142,29deg,-1.07642283199805
272.5GHz,-142,30deg,0.587669956814966
272.5GHz,-142,31deg,1.86938013253579
272.5GHz,-142,32deg,2.77252307169516
272.5GHz,-142,33deg,3.2726671233704
272.5GHz,-142,34deg,3.36041556862524
272.5GHz,-142,35deg,3.06443461598903
272.5GHz,-142,36deg,2.46583329976548
272.5GHz,-142,37deg,1.71422745750029
272.5GHz,-142,38deg,1.04436705345761
272.5GHz,-142,39deg,0.755561340619517
272.5GHz,-142,40deg,1.07598506722911
272.5GHz,-142,41deg,1.97432798830545
272.5GHz,-142,42deg,3.18558244181967
272.5GHz,-142,43deg,4.4185505787806
272.5GHz,-142,44deg,5.47264178749688
272.5GHz,-142,45deg,6.2347091225895
272.5GHz,-142,46deg,6.64584876767934
272.5GHz,-142,47deg,6.67779202469433
272.5GHz,-142,48deg,6.32370446072714
272.5GHz,-142,49deg,5.60401469531191
272.5GHz,-142,50deg,4.59265924984741
272.5GHz,-142,51deg,3.46576867429563
272.5GHz,-142,52deg,2.52242398482067
272.5GHz,-142,53deg,2.03133760964537
272.5GHz,-142,54deg,1.9554294369946
272.5GHz,-142,55deg,1.99057806989891
272.5GHz,-142,56deg,1.85779024835738
272.5GHz,-142,57deg,1.4449170977816
272.5GHz,-142,58deg,0.832946007422713
272.5GHz,-142,59deg,0.333321053836105
272.5GHz,-142,60deg,0.390960728031497
272.5GHz,-142,61deg,1.14762504345441
272.5GHz,-142,62deg,2.26545543358795
272.5GHz,-142,63deg,3.3501988761574
272.5GHz,-142,64deg,4.19903302046613
272.5GHz,-142,65deg,4.75074830151087
272.5GHz,-142,66deg,5.00579676110979
272.5GHz,-142,67deg,4.98593977148731
272.5GHz,-142,68deg,4.71871456646109
272.5GHz,-142,69deg,4.23225154302229
272.5GHz,-142,70deg,3.55390467072976
272.5GHz,-142,71deg,2.7101280381526
272.5GHz,-142,72deg,1.72659021681205
272.5GHz,-142,73deg,0.628146519656588
272.5GHz,-142,74deg,-0.561313290841787
272.5GHz,-142,75deg,-1.81863602776933
272.5GHz,-142,76deg,-3.1196088003503
272.5GHz,-142,77deg,-4.43371560793593
272.5GHz,-142,78deg,-5.71363270759668
272.5GHz,-142,79deg,-6.88074339005692
272.5GHz,-142,80deg,-7.81827225586731
272.5GHz,-142,81deg,-8.39816128991863
272.5GHz,-142,82deg,-8.55220540978949
272.5GHz,-142,83deg,-8.32776389385563
272.5GHz,-142,84deg,-7.85675328793649
272.5GHz,-142,85deg,-7.27752737176346
272.5GHz,-142,86deg,-6.68894905360885
272.5GHz,-142,87deg,-6.1470170592491
272.5GHz,-142,88deg,-5.67770588335675
272.5GHz,-142,89deg,-5.28936108228733
272.5GHz,-142,90deg,-4.98075387414466
272.5GHz,-142,91deg,-4.74557165174953
272.5GHz,-142,92deg,-4.57471639923231
272.5GHz,-142,93deg,-4.45740236603062
272.5GHz,-142,94deg,-4.38166466054698
272.5GHz,-142,95deg,-4.33466472519142
272.5GHz,-142,96deg,-4.30306442856538
272.5GHz,-142,97deg,-4.27366978929605
272.5GHz,-142,98deg,-4.23445604057279
272.5GHz,-142,99deg,-4.17593695781509
272.5GHz,-142,100deg,-4.09264265308654
272.5GHz,-142,101deg,-3.98430354021319
272.5GHz,-142,102deg,-3.85632422327127
272.5GHz,-142,103deg,-3.71932555240738
272.5GHz,-142,104deg,-3.58784483653348
272.5GHz,-142,105deg,-3.47852492803201
272.5GHz,-142,106deg,-3.40816050767288
272.5GHz,-142,107deg,-3.39182303489525
272.5GHz,-142,108deg,-3.44107778031614
272.5GHz,-142,109deg,-3.56216665297862
272.5GHz,-142,110deg,-3.75405921642659
272.5GHz,-142,111deg,-4.00657707320798
272.5GHz,-142,112deg,-4.29948753032479
272.5GHz,-142,113deg,-4.60444062901562
272.5GHz,-142,114deg,-4.89200937708258
272.5GHz,-142,115deg,-5.14405037333322
272.5GHz,-142,116deg,-5.36658348318426
272.5GHz,-142,117deg,-5.59485807972736
272.5GHz,-142,118deg,-5.88624749115699
272.5GHz,-142,119deg,-6.30491380487716
272.5GHz,-142,120deg,-6.90474910028509
272.5GHz,-142,121deg,-7.71190302434778
272.5GHz,-142,122deg,-8.70271044383707
272.5GHz,-142,123deg,-9.77733704810557
272.5GHz,-142,124deg,-10.7582615846758
272.5GHz,-142,125deg,-11.4780392210888
272.5GHz,-142,126deg,-11.9328436406364
272.5GHz,-142,127deg,-12.3069130200037
272.5GHz,-142,128deg,-12.8362666186742
272.5GHz,-142,129deg,-13.7121584195514
272.5GHz,-142,130deg,-15.0873316719757
272.5GHz,-142,131deg,-17.1012316844943
272.5GHz,-142,132deg,-19.7040237000074
272.5GHz,-142,133deg,-21.4366263177205
272.5GHz,-142,134deg,-19.7569029846867
272.5GHz,-142,135deg,-16.8483791333021
272.5GHz,-142,136deg,-14.5977284548691
272.5GHz,-142,137deg,-13.1977167473967
272.5GHz,-142,138deg,-12.5609567507013
272.5GHz,-142,139deg,-12.5884289185196
272.5GHz,-142,140deg,-13.1575806739408
272.5GHz,-142,141deg,-14.0501931380054
272.5GHz,-142,142deg,-14.8753259111931
272.5GHz,-142,143deg,-15.2085412233469
272.5GHz,-142,144deg,-15.0520039887334
272.5GHz,-142,145deg,-14.8614746897932
272.5GHz,-142,146deg,-15.0427986821369
272.5GHz,-142,147deg,-15.7099024253809
272.5GHz,-142,148deg,-16.7131937045769
272.5GHz,-142,149deg,-17.8445430178557
272.5GHz,-142,150deg,-19.2117608925031
272.5GHz,-142,151deg,-21.3574057384716
272.5GHz,-142,152deg,-25.1541602417106
272.5GHz,-142,153deg,-31.6506513746352
272.5GHz,-142,154deg,-31.2736330019647
272.5GHz,-142,155deg,-26.82516195098
272.5GHz,-142,156deg,-25.5049886370851
272.5GHz,-142,157deg,-26.6019529748618
272.5GHz,-142,158deg,-29.0805663628375
272.5GHz,-142,159deg,-28.0462225210496
272.5GHz,-142,160deg,-24.3706808952978
272.5GHz,-142,161deg,-21.8743271479879
272.5GHz,-142,162deg,-20.6956464548181
272.5GHz,-142,163deg,-20.5374073335181
272.5GHz,-142,164deg,-21.0458964928641
272.5GHz,-142,165deg,-21.758455359927
272.5GHz,-142,166deg,-22.375234333374
272.5GHz,-142,167deg,-23.1119431962428
272.5GHz,-142,168deg,-24.3948554137757
272.5GHz,-142,169deg,-26.186513153627
272.5GHz,-142,170deg,-27.3972518626253
272.5GHz,-142,171deg,-27.2060134885113
272.5GHz,-142,172deg,-26.7100234632719
272.5GHz,-142,173deg,-26.4781702268823
272.5GHz,-142,174deg,-25.7206974042797
272.5GHz,-142,175deg,-23.8306202637936
272.5GHz,-142,176deg,-21.6250929918691
272.5GHz,-142,177deg,-19.8056519105438
272.5GHz,-142,178deg,-18.5078707491595
272.5GHz,-142,179deg,-17.7764970472556
272.5GHz,-142,180deg,-17.6853420672417
272.5GHz,-141,0deg,4.32834337510704
272.5GHz,-141,1deg,3.22502786871017
272.5GHz,-141,2deg,1.86288799028896
272.5GHz,-141,3deg,0.369206782323237
272.5GHz,-141,4deg,-1.07254589324679
272.5GHz,-141,5deg,-2.2513822884591
272.5GHz,-141,6deg,-2.99231673831045
272.5GHz,-141,7deg,-3.27644191316779
272.5GHz,-141,8deg,-3.29559816518272
272.5GHz,-141,9deg,-3.24476424807418
272.5GHz,-141,10deg,-3.04021507358733
272.5GHz,-141,11deg,-2.36912709126741
272.5GHz,-141,12deg,-1.19355117235346
272.5GHz,-141,13deg,0.0879810241691611
272.5GHz,-141,14deg,1.08298636185786
272.5GHz,-141,15deg,1.60867234453732
272.5GHz,-141,16deg,1.61165799797077
272.5GHz,-141,17deg,1.07436527999623
272.5GHz,-141,18deg,-0.0324389812329269
272.5GHz,-141,19deg,-1.75603109266172
272.5GHz,-141,20deg,-4.11745916543865
272.5GHz,-141,21deg,-6.9736724451561
272.5GHz,-141,22deg,-9.81863626098855
272.5GHz,-141,23deg,-12.0549028655525
272.5GHz,-141,24deg,-13.2505321085231
272.5GHz,-141,25deg,-11.7713904861385
272.5GHz,-141,26deg,-8.22654576028006
272.5GHz,-141,27deg,-4.9128927370325
272.5GHz,-141,28deg,-2.31875520256615
272.5GHz,-141,29deg,-0.300936900246076
272.5GHz,-141,30deg,1.29418532022071
272.5GHz,-141,31deg,2.5282382878267
272.5GHz,-141,32deg,3.39195880402579
272.5GHz,-141,33deg,3.85354392066349
272.5GHz,-141,34deg,3.89571302285021
272.5GHz,-141,35deg,3.53540797177837
272.5GHz,-141,36deg,2.83705887689692
272.5GHz,-141,37deg,1.93264192378348
272.5GHz,-141,38deg,1.05447664042554
272.5GHz,-141,39deg,0.544707890697754
272.5GHz,-141,40deg,0.720226841775097
272.5GHz,-141,41deg,1.60139850465066
272.5GHz,-141,42deg,2.89006119928309
272.5GHz,-141,43deg,4.24047739438388
272.5GHz,-141,44deg,5.42020672108102
272.5GHz,-141,45deg,6.30287638962565
272.5GHz,-141,46deg,6.82367820247419
272.5GHz,-141,47deg,6.9490340390091
272.5GHz,-141,48deg,6.66266785440433
272.5GHz,-141,49deg,5.9653495380183
272.5GHz,-141,50deg,4.89227790549275
272.5GHz,-141,51deg,3.55983638248982
272.5GHz,-141,52deg,2.23588725143959
272.5GHz,-141,53deg,1.30746005074748
272.5GHz,-141,54deg,0.955944754717914
272.5GHz,-141,55deg,0.926006807923194
272.5GHz,-141,56deg,0.834695698005516
272.5GHz,-141,57deg,0.479254532317948
272.5GHz,-141,58deg,-0.101914154197909
272.5GHz,-141,59deg,-0.605988105465409
272.5GHz,-141,60deg,-0.562034389062963
272.5GHz,-141,61deg,0.204239398276273
272.5GHz,-141,62deg,1.34701121606394
272.5GHz,-141,63deg,2.44933390834506
272.5GHz,-141,64deg,3.29813117719173
272.5GHz,-141,65deg,3.82988239493054
272.5GHz,-141,66deg,4.04406876462528
272.5GHz,-141,67deg,3.96038130213429
272.5GHz,-141,68deg,3.6025264206695
272.5GHz,-141,69deg,2.99286064509325
272.5GHz,-141,70deg,2.15099675568598
272.5GHz,-141,71deg,1.09385016624856
272.5GHz,-141,72deg,-0.163704782321705
272.5GHz,-141,73deg,-1.60767122325332
272.5GHz,-141,74deg,-3.22280955823289
272.5GHz,-141,75deg,-4.9881825605127
272.5GHz,-141,76deg,-6.86702288985303
272.5GHz,-141,77deg,-8.78432002608568
272.5GHz,-141,78deg,-10.5860369848813
272.5GHz,-141,79deg,-12.0045476848684
272.5GHz,-141,80deg,-12.740850657101
272.5GHz,-141,81deg,-12.7142370063009
272.5GHz,-141,82deg,-12.1501416339168
272.5GHz,-141,83deg,-11.3494935232662
272.5GHz,-141,84deg,-10.5110910835602
272.5GHz,-141,85deg,-9.72899946628808
272.5GHz,-141,86deg,-9.03832470815505
272.5GHz,-141,87deg,-8.44698098280104
272.5GHz,-141,88deg,-7.9511570829211
272.5GHz,-141,89deg,-7.54203400938416
272.5GHz,-141,90deg,-7.20858422490319
272.5GHz,-141,91deg,-6.93871456600518
272.5GHz,-141,92deg,-6.71974424651173
272.5GHz,-141,93deg,-6.53867312954504
272.5GHz,-141,94deg,-6.38248011687701
272.5GHz,-141,95deg,-6.2385952428066
272.5GHz,-141,96deg,-6.09561671193193
272.5GHz,-141,97deg,-5.94425269773063
272.5GHz,-141,98deg,-5.77835389483804
272.5GHz,-141,99deg,-5.59580288124411
272.5GHz,-141,100deg,-5.39899933415378
272.5GHz,-141,101deg,-5.19476336223897
272.5GHz,-141,102deg,-4.9936448220687
272.5GHz,-141,103deg,-4.80878722635804
272.5GHz,-141,104deg,-4.65456513543525
272.5GHz,-141,105deg,-4.54516990001284
272.5GHz,-141,106deg,-4.49320319870254
272.5GHz,-141,107deg,-4.50822113189644
272.5GHz,-141,108deg,-4.59511852851344
272.5GHz,-141,109deg,-4.75231767216284
272.5GHz,-141,110deg,-4.97001527687702
272.5GHz,-141,111deg,-5.22933197708246
272.5GHz,-141,112deg,-5.50398350685725
272.5GHz,-141,113deg,-5.76631154726605
272.5GHz,-141,114deg,-5.99776580865108
272.5GHz,-141,115deg,-6.19989589264029
272.5GHz,-141,116deg,-6.39902624170251
272.5GHz,-141,117deg,-6.64065692333141
272.5GHz,-141,118deg,-6.97615300212457
272.5GHz,-141,119deg,-7.44686706405671
272.5GHz,-141,120deg,-8.06761703053168
272.5GHz,-141,121deg,-8.80885718476977
272.5GHz,-141,122deg,-9.58397243756913
272.5GHz,-141,123deg,-10.268749217846
272.5GHz,-141,124deg,-10.7819622349581
272.5GHz,-141,125deg,-11.1762928597004
272.5GHz,-141,126deg,-11.6288518237068
272.5GHz,-141,127deg,-12.3510621368505
272.5GHz,-141,128deg,-13.5333836861358
272.5GHz,-141,129deg,-15.353870250945
272.5GHz,-141,130deg,-17.9852378738699
272.5GHz,-141,131deg,-21.22981971885
272.5GHz,-141,132deg,-22.4270922638427
272.5GHz,-141,133deg,-19.7399468263161
272.5GHz,-141,134deg,-16.7829270174596
272.5GHz,-141,135deg,-14.6531373317867
272.5GHz,-141,136deg,-13.2892615016274
272.5GHz,-141,137deg,-12.5835389180832
272.5GHz,-141,138deg,-12.4636220381282
272.5GHz,-141,139deg,-12.8485696695665
272.5GHz,-141,140deg,-13.584216517961
272.5GHz,-141,141deg,-14.3809352960932
272.5GHz,-141,142deg,-14.8631408600334
