Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-151,180deg,-18.1086497384342
272.5GHz,-150,0deg,3.09617422914098
272.5GHz,-150,1deg,2.04043748152053
272.5GHz,-150,2deg,0.682617011537457
272.5GHz,-150,3deg,-0.888875339366377
272.5GHz,-150,4deg,-2.61358384534883
272.5GHz,-150,5deg,-4.5285065095775
272.5GHz,-150,6deg,-6.7224618389201
272.5GHz,-150,7deg,-9.03122920315598
272.5GHz,-150,8deg,-10.4722372010699
272.5GHz,-150,9deg,-9.92486177964679
272.5GHz,-150,10deg,-8.13555354695345
272.5GHz,-150,11deg,-6.26540068314769
272.5GHz,-150,12deg,-4.84453740887513
272.5GHz,-150,13deg,-4.12882186055542
272.5GHz,-150,14deg,-4.31074692291901
272.5GHz,-150,15deg,-5.63900544924842
272.5GHz,-150,16deg,-8.60367129616306
272.5GHz,-150,17deg,-13.905183728625
272.5GHz,-150,18deg,-13.29201866682
272.5GHz,-150,19deg,-7.28052142376583
272.5GHz,-150,20deg,-3.43621430526557
272.5GHz,-150,21deg,-0.976549306428951
272.5GHz,-150,22deg,0.560968471854407
272.5GHz,-150,23deg,1.36774333812228
272.5GHz,-150,24deg,1.5362515661903
272.5GHz,-150,25deg,1.11887363253271
272.5GHz,-150,26deg,0.13045121031655
272.5GHz,-150,27deg,-1.48919132700467
272.5GHz,-150,28deg,-3.94326465345585
272.5GHz,-150,29deg,-7.57846040368798
272.5GHz,-150,30deg,-11.2716095715602
272.5GHz,-150,31deg,-9.17154039347333
272.5GHz,-150,32deg,-5.60444467894535
272.5GHz,-150,33deg,-3.49035410206112
272.5GHz,-150,34deg,-2.65916230161741
272.5GHz,-150,35deg,-2.9335144562202
272.5GHz,-150,36deg,-4.30273313504608
272.5GHz,-150,37deg,-6.91181767056494
272.5GHz,-150,38deg,-10.9418802920604
272.5GHz,-150,39deg,-14.4909481235639
272.5GHz,-150,40deg,-12.4452836661416
272.5GHz,-150,41deg,-9.36339929847951
272.5GHz,-150,42deg,-6.96150796227399
272.5GHz,-150,43deg,-4.70250717321159
272.5GHz,-150,44deg,-2.35731011499999
272.5GHz,-150,45deg,-0.0723533611483217
272.5GHz,-150,46deg,1.96047541320823
272.5GHz,-150,47deg,3.64751250428901
272.5GHz,-150,48deg,4.97137948530461
272.5GHz,-150,49deg,5.94864249941344
272.5GHz,-150,50deg,6.60516394218715
272.5GHz,-150,51deg,6.96423091156725
272.5GHz,-150,52deg,7.04075902830501
272.5GHz,-150,53deg,6.83864117139481
272.5GHz,-150,54deg,6.35049051960444
272.5GHz,-150,55deg,5.55992312190354
272.5GHz,-150,56deg,4.44735116807205
272.5GHz,-150,57deg,3.00228391889413
272.5GHz,-150,58deg,1.24898985954197
272.5GHz,-150,59deg,-0.707182320183599
272.5GHz,-150,60deg,-2.6379284368925
272.5GHz,-150,61deg,-4.27309025181607
272.5GHz,-150,62deg,-5.53212710179699
272.5GHz,-150,63deg,-6.43573269242212
272.5GHz,-150,64deg,-6.47366576855821
272.5GHz,-150,65deg,-4.84667130926591
272.5GHz,-150,66deg,-2.1312444790342
272.5GHz,-150,67deg,0.606055510189192
272.5GHz,-150,68deg,2.9568027926683
272.5GHz,-150,69deg,4.87655264814862
272.5GHz,-150,70deg,6.41347604777434
272.5GHz,-150,71deg,7.62729119245739
272.5GHz,-150,72deg,8.57141405334519
272.5GHz,-150,73deg,9.2907995666791
272.5GHz,-150,74deg,9.8231057470659
272.5GHz,-150,75deg,10.2001771400516
272.5GHz,-150,76deg,10.449193329603
272.5GHz,-150,77deg,10.5934172860389
272.5GHz,-150,78deg,10.6526235441311
272.5GHz,-150,79deg,10.6433194981931
272.5GHz,-150,80deg,10.5788749986421
272.5GHz,-150,81deg,10.4696608203681
272.5GHz,-150,82deg,10.3232670257047
272.5GHz,-150,83deg,10.1448323319245
272.5GHz,-150,84deg,9.93747557467034
272.5GHz,-150,85deg,9.70279185588986
272.5GHz,-150,86deg,9.44136589625995
272.5GHz,-150,87deg,9.15326269543728
272.5GHz,-150,88deg,8.838473998445
272.5GHz,-150,89deg,8.4973195395218
272.5GHz,-150,90deg,8.13081738470981
272.5GHz,-150,91deg,7.74104320321405
272.5GHz,-150,92deg,7.33149059278976
272.5GHz,-150,93deg,6.90742001926013
272.5GHz,-150,94deg,6.4761385374777
272.5GHz,-150,95deg,6.04708596580996
272.5GHz,-150,96deg,5.63152943550219
272.5GHz,-150,97deg,5.24163023043029
272.5GHz,-150,98deg,4.88872110763893
272.5GHz,-150,99deg,4.58088974544442
272.5GHz,-150,100deg,4.32036938532642
272.5GHz,-150,101deg,4.10156481936833
272.5GHz,-150,102deg,3.9104771481874
272.5GHz,-150,103deg,3.72575126027977
272.5GHz,-150,104deg,3.52088974093525
272.5GHz,-150,105deg,3.26683548665517
272.5GHz,-150,106deg,2.93430220083435
272.5GHz,-150,107deg,2.49573464387653
272.5GHz,-150,108deg,1.92735207213648
272.5GHz,-150,109deg,1.21230453379682
272.5GHz,-150,110deg,0.346636330337231
272.5GHz,-150,111deg,-0.649717652977287
272.5GHz,-150,112deg,-1.71618269499272
272.5GHz,-150,113deg,-2.73781827961837
272.5GHz,-150,114deg,-3.56510858585383
272.5GHz,-150,115deg,-4.09720745981863
272.5GHz,-150,116deg,-4.37050389667913
272.5GHz,-150,117deg,-4.53611536785746
272.5GHz,-150,118deg,-4.75323917706415
272.5GHz,-150,119deg,-5.11508927787081
272.5GHz,-150,120deg,-5.63113097817189
272.5GHz,-150,121deg,-6.23641084827824
272.5GHz,-150,122deg,-6.82640383209897
272.5GHz,-150,123deg,-7.32907161542168
272.5GHz,-150,124deg,-7.77260164353292
272.5GHz,-150,125deg,-8.27155177461503
272.5GHz,-150,126deg,-8.94076012206692
272.5GHz,-150,127deg,-9.81029873517951
272.5GHz,-150,128deg,-10.7705345932398
272.5GHz,-150,129deg,-11.5822723167029
272.5GHz,-150,130deg,-12.0479604426825
272.5GHz,-150,131deg,-12.236194235256
272.5GHz,-150,132deg,-12.418670774651
272.5GHz,-150,133deg,-12.8392682273342
272.5GHz,-150,134deg,-13.627837863045
272.5GHz,-150,135deg,-14.8238730175513
272.5GHz,-150,136deg,-16.3842771055508
272.5GHz,-150,137deg,-18.1038052579633
272.5GHz,-150,138deg,-19.4865309581515
272.5GHz,-150,139deg,-20.0412419078699
272.5GHz,-150,140deg,-20.043295194809
272.5GHz,-150,141deg,-20.2349592570849
272.5GHz,-150,142deg,-21.0683035217118
272.5GHz,-150,143deg,-22.4586731856482
272.5GHz,-150,144deg,-23.428651474772
272.5GHz,-150,145deg,-22.9576931213897
272.5GHz,-150,146deg,-22.0916025048261
272.5GHz,-150,147deg,-22.195858683535
272.5GHz,-150,148deg,-23.9873722602053
272.5GHz,-150,149deg,-27.7197144450952
272.5GHz,-150,150deg,-28.4158468707417
272.5GHz,-150,151deg,-24.6191961991862
272.5GHz,-150,152deg,-22.6969883088303
272.5GHz,-150,153deg,-22.8333296997279
272.5GHz,-150,154deg,-24.0968976827338
272.5GHz,-150,155deg,-24.0663284419784
272.5GHz,-150,156deg,-22.3555539545058
272.5GHz,-150,157deg,-21.3303179312674
272.5GHz,-150,158deg,-21.7931090789493
272.5GHz,-150,159deg,-23.6163299162608
272.5GHz,-150,160deg,-25.8925148052555
272.5GHz,-150,161deg,-27.4283189191915
272.5GHz,-150,162deg,-28.9847746501533
272.5GHz,-150,163deg,-30.8632517306126
272.5GHz,-150,164deg,-30.536039610368
272.5GHz,-150,165deg,-29.4675260373317
272.5GHz,-150,166deg,-29.5343922030418
272.5GHz,-150,167deg,-28.991925682212
272.5GHz,-150,168deg,-27.0948067370338
272.5GHz,-150,169deg,-25.926753378364
272.5GHz,-150,170deg,-26.3439406097512
272.5GHz,-150,171deg,-28.4220678532512
272.5GHz,-150,172deg,-32.2930300158235
272.5GHz,-150,173deg,-40.2459520729495
272.5GHz,-150,174deg,-36.591421009058
272.5GHz,-150,175deg,-27.4364537474034
272.5GHz,-150,176deg,-22.7688442617572
272.5GHz,-150,177deg,-20.2310220622474
272.5GHz,-150,178deg,-18.9345121650611
272.5GHz,-150,179deg,-18.307964226979
272.5GHz,-150,180deg,-18.1086497384342
272.5GHz,-149,0deg,3.09617422914098
272.5GHz,-149,1deg,2.02111169422911
272.5GHz,-149,2deg,0.648444570631202
272.5GHz,-149,3deg,-0.925645545420284
272.5GHz,-149,4deg,-2.63212946391637
272.5GHz,-149,5deg,-4.50290542283931
272.5GHz,-149,6deg,-6.62306501379121
272.5GHz,-149,7deg,-8.84203352597763
272.5GHz,-149,8deg,-10.2892029110191
272.5GHz,-149,9deg,-9.88771807439161
272.5GHz,-149,10deg,-8.14322259847297
272.5GHz,-149,11deg,-6.18981750852849
272.5GHz,-149,12deg,-4.64785095589472
272.5GHz,-149,13deg,-3.80756064586235
272.5GHz,-149,14deg,-3.8432126275265
272.5GHz,-149,15deg,-4.93846966666163
272.5GHz,-149,16deg,-7.41044738420001
272.5GHz,-149,17deg,-11.6585370456466
272.5GHz,-149,18deg,-13.3890087602899
272.5GHz,-149,19deg,-8.3242310772864
272.5GHz,-149,20deg,-4.335568567183
272.5GHz,-149,21deg,-1.76107457648911
272.5GHz,-149,22deg,-0.184765459118292
272.5GHz,-149,23deg,0.594149939254461
272.5GHz,-149,24deg,0.676363066294669
272.5GHz,-149,25deg,0.116818721006965
272.5GHz,-149,26deg,-1.07682790581593
272.5GHz,-149,27deg,-2.98838504628174
272.5GHz,-149,28deg,-5.82673097914947
272.5GHz,-149,29deg,-9.31919009162022
272.5GHz,-149,30deg,-9.33444539432882
272.5GHz,-149,31deg,-5.70316761615045
272.5GHz,-149,32deg,-2.85357225033773
272.5GHz,-149,33deg,-1.22565066213407
272.5GHz,-149,34deg,-0.639065285744464
272.5GHz,-149,35deg,-1.00404089323076
272.5GHz,-149,36deg,-2.34371270897412
272.5GHz,-149,37deg,-4.80658698670058
272.5GHz,-149,38deg,-8.6757549247052
272.5GHz,-149,39deg,-13.3591919107061
272.5GHz,-149,40deg,-12.7717523581307
272.5GHz,-149,41deg,-9.12196737507723
272.5GHz,-149,42deg,-6.17850797861839
272.5GHz,-149,43deg,-3.57867138273658
272.5GHz,-149,44deg,-1.0740038549682
272.5GHz,-149,45deg,1.25562690727887
272.5GHz,-149,46deg,3.27998553068473
272.5GHz,-149,47deg,4.93525434655463
272.5GHz,-149,48deg,6.21378329389139
272.5GHz,-149,49deg,7.13438867703344
272.5GHz,-149,50deg,7.72344862113507
272.5GHz,-149,51deg,8.00485523744374
272.5GHz,-149,52deg,7.9941922497294
272.5GHz,-149,53deg,7.69495256406986
272.5GHz,-149,54deg,7.09634576094561
272.5GHz,-149,55deg,6.17297520441945
272.5GHz,-149,56deg,4.88725720474579
272.5GHz,-149,57deg,3.19784095113973
272.5GHz,-149,58deg,1.0858469339599
272.5GHz,-149,59deg,-1.367615997993
272.5GHz,-149,60deg,-3.8172610862201
272.5GHz,-149,61deg,-5.64692893515427
272.5GHz,-149,62deg,-6.68639033989462
272.5GHz,-149,63deg,-7.46370287487829
272.5GHz,-149,64deg,-7.914977510417
272.5GHz,-149,65deg,-6.63586482637079
272.5GHz,-149,66deg,-3.57135891173211
272.5GHz,-149,67deg,-0.347147641576428
272.5GHz,-149,68deg,2.36920288947195
272.5GHz,-149,69deg,4.53896513244499
272.5GHz,-149,70deg,6.2459231911628
272.5GHz,-149,71deg,7.57516720083638
272.5GHz,-149,72deg,8.59573077580896
272.5GHz,-149,73deg,9.36216087216799
272.5GHz,-149,74deg,9.91825090079606
272.5GHz,-149,75deg,10.3000590485333
272.5GHz,-149,76deg,10.5379712500914
272.5GHz,-149,77deg,10.6580017432396
272.5GHz,-149,78deg,10.6825442373869
272.5GHz,-149,79deg,10.6307522880353
272.5GHz,-149,80deg,10.5187015113762
272.5GHz,-149,81deg,10.3594681228326
272.5GHz,-149,82deg,10.1632359497636
272.5GHz,-149,83deg,9.93750961918016
272.5GHz,-149,84deg,9.68746679518549
272.5GHz,-149,85deg,9.41643755113938
272.5GHz,-149,86deg,9.12646682005534
272.5GHz,-149,87deg,8.81890356282785
272.5GHz,-149,88deg,8.49496595599848
272.5GHz,-149,89deg,8.15624659619984
272.5GHz,-149,90deg,7.8051345237872
272.5GHz,-149,91deg,7.44513336754029
272.5GHz,-149,92deg,7.08104358962745
272.5GHz,-149,93deg,6.71895430713151
272.5GHz,-149,94deg,6.36596693164918
272.5GHz,-149,95deg,6.02956865694116
272.5GHz,-149,96deg,5.71661460521505
272.5GHz,-149,97deg,5.43198091709777
272.5GHz,-149,98deg,5.17710063910226
272.5GHz,-149,99deg,4.94872120018507
272.5GHz,-149,100deg,4.73823126451469
272.5GHz,-149,101deg,4.53174965907441
272.5GHz,-149,102deg,4.31091600796579
272.5GHz,-149,103deg,4.05411879547827
272.5GHz,-149,104deg,3.73785997284123
272.5GHz,-149,105deg,3.33810174760367
272.5GHz,-149,106deg,2.83172008230692
272.5GHz,-149,107deg,2.19857879917894
272.5GHz,-149,108deg,1.42530578565085
272.5GHz,-149,109deg,0.512683592380705
272.5GHz,-149,110deg,-0.510756560802952
272.5GHz,-149,111deg,-1.56865449382369
272.5GHz,-149,112deg,-2.52356093236082
272.5GHz,-149,113deg,-3.21120396569464
272.5GHz,-149,114deg,-3.54772025115375
272.5GHz,-149,115deg,-3.61266776929729
272.5GHz,-149,116deg,-3.58944399967131
272.5GHz,-149,117deg,-3.64552226254845
272.5GHz,-149,118deg,-3.87381108172603
272.5GHz,-149,119deg,-4.28800209788992
272.5GHz,-149,120deg,-4.83086337256561
272.5GHz,-149,121deg,-5.39323486550828
272.5GHz,-149,122deg,-5.86853879267593
272.5GHz,-149,123deg,-6.23430567255841
272.5GHz,-149,124deg,-6.58139332679097
272.5GHz,-149,125deg,-7.04887682980416
272.5GHz,-149,126deg,-7.73109755144595
272.5GHz,-149,127deg,-8.61037220136218
272.5GHz,-149,128deg,-9.5184838529686
272.5GHz,-149,129deg,-10.1914890192143
272.5GHz,-149,130deg,-10.5034743822787
272.5GHz,-149,131deg,-10.6313532333221
272.5GHz,-149,132deg,-10.8763808679014
272.5GHz,-149,133deg,-11.4471887235586
272.5GHz,-149,134deg,-12.4189616606343
272.5GHz,-149,135deg,-13.7562609273712
272.5GHz,-149,136deg,-15.3115484786786
272.5GHz,-149,137deg,-16.8150823333501
272.5GHz,-149,138deg,-17.9764898165914
272.5GHz,-149,139deg,-18.7545667426584
272.5GHz,-149,140deg,-19.441650027798
272.5GHz,-149,141deg,-20.3641398280069
272.5GHz,-149,142deg,-21.5076004340499
272.5GHz,-149,143deg,-22.2020803964895
272.5GHz,-149,144deg,-21.7389205409392
272.5GHz,-149,145deg,-20.7542888952198
272.5GHz,-149,146deg,-20.2778260341085
272.5GHz,-149,147deg,-20.8760066438154
272.5GHz,-149,148deg,-22.9783621052244
272.5GHz,-149,149deg,-26.8190408100784
272.5GHz,-149,150deg,-28.1099513366938
272.5GHz,-149,151deg,-24.660457521382
272.5GHz,-149,152deg,-22.8173064089876
272.5GHz,-149,153deg,-23.0758795866555
272.5GHz,-149,154deg,-24.5936636755369
272.5GHz,-149,155deg,-24.6122642411066
272.5GHz,-149,156deg,-22.5984152835735
272.5GHz,-149,157deg,-21.3412562266313
272.5GHz,-149,158deg,-21.6445200737826
272.5GHz,-149,159deg,-23.3595052688612
272.5GHz,-149,160deg,-25.6012477922421
272.5GHz,-149,161deg,-27.0593645688863
272.5GHz,-149,162deg,-28.4839411357932
272.5GHz,-149,163deg,-30.8583301219238
272.5GHz,-149,164deg,-31.5585685362522
272.5GHz,-149,165deg,-30.1000020796297
272.5GHz,-149,166deg,-29.2104813873683
272.5GHz,-149,167deg,-28.0756419083003
272.5GHz,-149,168deg,-26.4297507628909
272.5GHz,-149,169deg,-25.5986342814495
272.5GHz,-149,170deg,-26.2367077606543
272.5GHz,-149,171deg,-28.4337809756529
272.5GHz,-149,172deg,-32.1613685608895
272.5GHz,-149,173deg,-38.2963731491541
272.5GHz,-149,174deg,-36.0948998762713
272.5GHz,-149,175deg,-27.6015633005754
272.5GHz,-149,176deg,-22.8885367391474
272.5GHz,-149,177deg,-20.2912917826906
272.5GHz,-149,178deg,-18.9523499914915
272.5GHz,-149,179deg,-18.3044441027079
272.5GHz,-149,180deg,-18.1086497384342
272.5GHz,-148,0deg,3.09617422914098
272.5GHz,-148,1deg,2.00210524034449
272.5GHz,-148,2deg,0.6151331235268
272.5GHz,-148,3deg,-0.960325187502648
272.5GHz,-148,4deg,-2.6457826340532
272.5GHz,-148,5deg,-4.46657570445728
272.5GHz,-148,6deg,-6.5016970035579
272.5GHz,-148,7deg,-8.61325457666731
272.5GHz,-148,8deg,-10.0525223787644
272.5GHz,-148,9deg,-9.82069147942575
272.5GHz,-148,10deg,-8.1606913576978
272.5GHz,-148,11deg,-6.14019198997629
272.5GHz,-148,12deg,-4.48167213962998
272.5GHz,-148,13deg,-3.5188632665966
272.5GHz,-148,14deg,-3.41079111140297
272.5GHz,-148,15deg,-4.28459312898543
272.5GHz,-148,16deg,-6.33010247917486
272.5GHz,-148,17deg,-9.76493619050619
272.5GHz,-148,18deg,-12.6366279165457
272.5GHz,-148,19deg,-9.40553451732238
272.5GHz,-148,20deg,-5.411544135502
272.5GHz,-148,21deg,-2.7186931607537
272.5GHz,-148,22deg,-1.09827907962318
272.5GHz,-148,23deg,-0.353755578961132
272.5GHz,-148,24deg,-0.377997385613335
272.5GHz,-148,25deg,-1.11409372137832
272.5GHz,-148,26deg,-2.55736252444748
272.5GHz,-148,27deg,-4.77621494829052
272.5GHz,-148,28deg,-7.66939527456309
272.5GHz,-148,29deg,-9.00153389694989
272.5GHz,-148,30deg,-6.18227669420538
272.5GHz,-148,31deg,-2.88338860701896
272.5GHz,-148,32deg,-0.590684951802469
272.5GHz,-148,33deg,0.717742883060031
272.5GHz,-148,34deg,1.1477672880567
272.5GHz,-148,35deg,0.736165732056529
272.5GHz,-148,36deg,-0.558071666822581
272.5GHz,-148,37deg,-2.87637699284064
272.5GHz,-148,38deg,-6.51073289149903
272.5GHz,-148,39deg,-11.5383792691387
272.5GHz,-148,40deg,-12.9413500837057
272.5GHz,-148,41deg,-9.02944510489237
272.5GHz,-148,42deg,-5.64543834625694
272.5GHz,-148,43deg,-2.78282248203076
272.5GHz,-148,44deg,-0.13513240966515
272.5GHz,-148,45deg,2.26837068701941
272.5GHz,-148,46deg,4.3282993372307
272.5GHz,-148,47deg,5.99499677800075
272.5GHz,-148,48deg,7.26613790261719
272.5GHz,-148,49deg,8.16220170908892
272.5GHz,-148,50deg,8.70993235160402
272.5GHz,-148,51deg,8.93328286331384
272.5GHz,-148,52deg,8.84782201130633
272.5GHz,-148,53deg,8.45643770705906
272.5GHz,-148,54deg,7.74574340102998
272.5GHz,-148,55deg,6.68337698399972
272.5GHz,-148,56deg,5.21718712388621
272.5GHz,-148,57deg,3.28140096341539
272.5GHz,-148,58deg,0.835658846631461
272.5GHz,-148,59deg,-1.9529043614001
272.5GHz,-148,60deg,-4.1979515993843
272.5GHz,-148,61deg,-4.64275729431402
272.5GHz,-148,62deg,-3.93831796265664
272.5GHz,-148,63deg,-3.31932521130954
272.5GHz,-148,64deg,-3.01833126218837
272.5GHz,-148,65deg,-2.59660996566052
272.5GHz,-148,66deg,-1.43996860386476
272.5GHz,-148,67deg,0.466393177085085
272.5GHz,-148,68deg,2.58829901636183
272.5GHz,-148,69deg,4.5298018062213
272.5GHz,-148,70deg,6.15763509598036
272.5GHz,-148,71deg,7.4633862262495
272.5GHz,-148,72deg,8.47783553303399
272.5GHz,-148,73deg,9.23956896589113
272.5GHz,-148,74deg,9.78558464090329
272.5GHz,-148,75deg,10.1491723102477
272.5GHz,-148,76deg,10.3599350530887
272.5GHz,-148,77deg,10.4442758419711
272.5GHz,-148,78deg,10.42582282239
272.5GHz,-148,79deg,10.3256553958721
272.5GHz,-148,80deg,10.1623364269762
272.5GHz,-148,81deg,9.95181994981255
272.5GHz,-148,82deg,9.70733509199677
272.5GHz,-148,83deg,9.43935167106156
272.5GHz,-148,84deg,9.15570876380837
272.5GHz,-148,85deg,8.86193923348752
272.5GHz,-148,86deg,8.56176622830148
272.5GHz,-148,87deg,8.25770168259612
272.5GHz,-148,88deg,7.95165489864747
272.5GHz,-148,89deg,7.64546178387273
272.5GHz,-148,90deg,7.341262836219
272.5GHz,-148,91deg,7.04167938494599
272.5GHz,-148,92deg,6.74975725450774
272.5GHz,-148,93deg,6.46866696196447
272.5GHz,-148,94deg,6.20117644134097
272.5GHz,-148,95deg,5.94895077152711
272.5GHz,-148,96deg,5.71177894926514
272.5GHz,-148,97deg,5.48686374725356
272.5GHz,-148,98deg,5.26831469767157
272.5GHz,-148,99deg,5.04694338523774
272.5GHz,-148,100deg,4.81038550504456
272.5GHz,-148,101deg,4.5434998582139
272.5GHz,-148,102deg,4.22896090114297
272.5GHz,-148,103deg,3.8479961303626
272.5GHz,-148,104deg,3.38133619529249
272.5GHz,-148,105deg,2.81066549330344
272.5GHz,-148,106deg,2.12124340142186
272.5GHz,-148,107deg,1.30700903323776
272.5GHz,-148,108deg,0.380340364030838
272.5GHz,-148,109deg,-0.61139650931959
272.5GHz,-148,110deg,-1.56611641917784
272.5GHz,-148,111deg,-2.32808527820327
272.5GHz,-148,112deg,-2.75393984218981
272.5GHz,-148,113deg,-2.82634302269085
272.5GHz,-148,114deg,-2.68145665044105
272.5GHz,-148,115deg,-2.5087459856365
272.5GHz,-148,116deg,-2.45436288613687
272.5GHz,-148,117deg,-2.594649390677
272.5GHz,-148,118deg,-2.94298195817776
272.5GHz,-148,119deg,-3.45576145859351
272.5GHz,-148,120deg,-4.03672216900889
272.5GHz,-148,121deg,-4.56351012556449
272.5GHz,-148,122deg,-4.95609314353909
272.5GHz,-148,123deg,-5.24346900696905
272.5GHz,-148,124deg,-5.54794983523267
272.5GHz,-148,125deg,-5.99947210849945
272.5GHz,-148,126deg,-6.65740400122433
272.5GHz,-148,127deg,-7.46301324152707
272.5GHz,-148,128deg,-8.22896179616203
272.5GHz,-148,129deg,-8.74076858236348
272.5GHz,-148,130deg,-8.97364269659411
272.5GHz,-148,131deg,-9.14577974009415
272.5GHz,-148,132deg,-9.52151505171431
272.5GHz,-148,133deg,-10.257308762458
272.5GHz,-148,134deg,-11.373344777503
272.5GHz,-148,135deg,-12.7506137598572
272.5GHz,-148,136deg,-14.1390406544513
272.5GHz,-148,137deg,-15.2874064911807
272.5GHz,-148,138deg,-16.1972762890247
272.5GHz,-148,139deg,-17.1660845915789
272.5GHz,-148,140deg,-18.5562744874205
272.5GHz,-148,141deg,-20.5360445847601
272.5GHz,-148,142deg,-22.4147977379424
272.5GHz,-148,143deg,-22.1471011181072
272.5GHz,-148,144deg,-20.2547017498444
272.5GHz,-148,145deg,-18.8122118755473
272.5GHz,-148,146deg,-18.4308707193796
272.5GHz,-148,147deg,-19.2195537541778
272.5GHz,-148,148deg,-21.3149011311873
272.5GHz,-148,149deg,-24.699423928075
272.5GHz,-148,150deg,-26.717309757368
272.5GHz,-148,151deg,-24.6905740532843
272.5GHz,-148,152deg,-23.1942125461742
272.5GHz,-148,153deg,-23.5749747619874
272.5GHz,-148,154deg,-25.1694527423414
272.5GHz,-148,155deg,-25.0399513846195
272.5GHz,-148,156deg,-22.8220372754731
272.5GHz,-148,157deg,-21.4677760739416
272.5GHz,-148,158deg,-21.7194197800043
272.5GHz,-148,159deg,-23.4438667797522
272.5GHz,-148,160deg,-25.7802685834291
272.5GHz,-148,161deg,-27.1743022642907
272.5GHz,-148,162deg,-28.3412219015918
272.5GHz,-148,163deg,-30.8536437554753
272.5GHz,-148,164deg,-32.4913561039934
272.5GHz,-148,165deg,-30.5988969477209
272.5GHz,-148,166deg,-28.7830785213138
272.5GHz,-148,167deg,-27.2413835576406
272.5GHz,-148,168deg,-25.8250182388705
272.5GHz,-148,169deg,-25.3068167362593
272.5GHz,-148,170deg,-26.1728295462676
272.5GHz,-148,171deg,-28.4932052855283
272.5GHz,-148,172deg,-32.0152343799163
272.5GHz,-148,173deg,-36.5486685315017
272.5GHz,-148,174deg,-35.2050526836186
272.5GHz,-148,175deg,-27.7048648903432
272.5GHz,-148,176deg,-23.0009328470175
272.5GHz,-148,177deg,-20.3531543265732
272.5GHz,-148,178deg,-18.9720537716463
272.5GHz,-148,179deg,-18.3014686830966
272.5GHz,-148,180deg,-18.1086497384342
272.5GHz,-147,0deg,3.09617422914098
272.5GHz,-147,1deg,1.98342337427115
272.5GHz,-147,2deg,0.582690235682097
272.5GHz,-147,3deg,-0.99289616214128
272.5GHz,-147,4deg,-2.65445574250046
272.5GHz,-147,5deg,-4.41923857399661
272.5GHz,-147,6deg,-6.35791997096321
272.5GHz,-147,7deg,-8.34458703394394
272.5GHz,-147,8deg,-9.75787419302766
272.5GHz,-147,9deg,-9.7113033937867
272.5GHz,-147,10deg,-8.18142069487664
272.5GHz,-147,11deg,-6.1162192382604
272.5GHz,-147,12deg,-4.34774141323842
272.5GHz,-147,13deg,-3.26519624327759
272.5GHz,-147,14deg,-3.01697078553877
272.5GHz,-147,15deg,-3.68256697927181
272.5GHz,-147,16deg,-5.36032980637879
272.5GHz,-147,17deg,-8.16319184533845
272.5GHz,-147,18deg,-11.3030259369128
272.5GHz,-147,19deg,-10.3338698166434
272.5GHz,-147,20deg,-6.66697574377153
272.5GHz,-147,21deg,-3.87419941174663
272.5GHz,-147,22deg,-2.20555331366898
272.5GHz,-147,23deg,-1.50437083901017
272.5GHz,-147,24deg,-1.66161828804687
272.5GHz,-147,25deg,-2.61628427299415
272.5GHz,-147,26deg,-4.33842488731321
272.5GHz,-147,27deg,-6.69382689743648
272.5GHz,-147,28deg,-8.41927888120802
272.5GHz,-147,29deg,-6.74761115159465
272.5GHz,-147,30deg,-3.4072509499343
272.5GHz,-147,31deg,-0.622773421244942
272.5GHz,-147,32deg,1.28983176679286
272.5GHz,-147,33deg,2.38494050450822
272.5GHz,-147,34deg,2.71346232037013
272.5GHz,-147,35deg,2.28075287621117
272.5GHz,-147,36deg,1.03685386103271
272.5GHz,-147,37deg,-1.14798006919682
272.5GHz,-147,38deg,-4.5365363777568
272.5GHz,-147,39deg,-9.41237048860248
272.5GHz,-147,40deg,-12.5701404837257
272.5GHz,-147,41deg,-9.04992794852005
272.5GHz,-147,42deg,-5.36933069771233
272.5GHz,-147,43deg,-2.30605442471298
272.5GHz,-147,44deg,0.476356614669114
272.5GHz,-147,45deg,2.97595588453549
272.5GHz,-147,46deg,5.10303201520988
272.5GHz,-147,47deg,6.81280072569865
272.5GHz,-147,48deg,8.10617493716397
272.5GHz,-147,49deg,9.00550291239742
272.5GHz,-147,50deg,9.53821382761996
272.5GHz,-147,51deg,9.72814152059142
272.5GHz,-147,52deg,9.59031274937931
272.5GHz,-147,53deg,9.12676401741681
272.5GHz,-147,54deg,8.32253963077023
272.5GHz,-147,55deg,7.14206727887986
272.5GHz,-147,56deg,5.52805007658072
272.5GHz,-147,57deg,3.41462885509991
272.5GHz,-147,58deg,0.815793941030775
272.5GHz,-147,59deg,-1.77640110964985
272.5GHz,-147,60deg,-2.83418325029366
272.5GHz,-147,61deg,-1.89759961195575
272.5GHz,-147,62deg,-0.559711242456058
272.5GHz,-147,63deg,0.363652319153718
272.5GHz,-147,64deg,0.835052426512589
272.5GHz,-147,65deg,1.07782894929601
272.5GHz,-147,66deg,1.43582557078173
272.5GHz,-147,67deg,2.20430128187077
272.5GHz,-147,68deg,3.39346074287565
272.5GHz,-147,69deg,4.76697351889513
272.5GHz,-147,70deg,6.08907014962355
272.5GHz,-147,71deg,7.23313622050505
272.5GHz,-147,72deg,8.15689646507631
272.5GHz,-147,73deg,8.86027684849961
