Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-171,46deg,1.7450894337478
272.5GHz,-171,47deg,-0.53347293809299
272.5GHz,-171,48deg,-4.18755110436745
272.5GHz,-171,49deg,-10.7760646904218
272.5GHz,-171,50deg,-17.7400250650188
272.5GHz,-171,51deg,-8.65570079168567
272.5GHz,-171,52deg,-4.4899098108382
272.5GHz,-171,53deg,-2.33412277219691
272.5GHz,-171,54deg,-1.20595526571689
272.5GHz,-171,55deg,-0.701738197379861
272.5GHz,-171,56deg,-0.579101423656166
272.5GHz,-171,57deg,-0.642128542527666
272.5GHz,-171,58deg,-0.716147859271879
272.5GHz,-171,59deg,-0.673622160409296
272.5GHz,-171,60deg,-0.473577466764665
272.5GHz,-171,61deg,-0.160896073181018
272.5GHz,-171,62deg,0.18068740854763
272.5GHz,-171,63deg,0.475487265605056
272.5GHz,-171,64deg,0.674447229488216
272.5GHz,-171,65deg,0.753179489543236
272.5GHz,-171,66deg,0.704151436149183
272.5GHz,-171,67deg,0.530154804733332
272.5GHz,-171,68deg,0.24045091305322
272.5GHz,-171,69deg,-0.15103209370364
272.5GHz,-171,70deg,-0.626390532152944
272.5GHz,-171,71deg,-1.16413707823515
272.5GHz,-171,72deg,-1.73991609266573
272.5GHz,-171,73deg,-2.32792130560123
272.5GHz,-171,74deg,-2.90301618055459
272.5GHz,-171,75deg,-3.4430749748252
272.5GHz,-171,76deg,-3.93073259872725
272.5GHz,-171,77deg,-4.35389445354095
272.5GHz,-171,78deg,-4.7050428692482
272.5GHz,-171,79deg,-4.9801039761407
272.5GHz,-171,80deg,-5.1778040730006
272.5GHz,-171,81deg,-5.29991112279013
272.5GHz,-171,82deg,-5.35197035990624
272.5GHz,-171,83deg,-5.34371595255568
272.5GHz,-171,84deg,-5.28855492431436
272.5GHz,-171,85deg,-5.20213425676642
272.5GHz,-171,86deg,-5.10051106074157
272.5GHz,-171,87deg,-4.99853824173265
272.5GHz,-171,88deg,-4.90883197507539
272.5GHz,-171,89deg,-4.84136959429265
272.5GHz,-171,90deg,-4.80356404386079
272.5GHz,-171,91deg,-4.80060280938801
272.5GHz,-171,92deg,-4.83586860989108
272.5GHz,-171,93deg,-4.91131517580331
272.5GHz,-171,94deg,-5.02772058816505
272.5GHz,-171,95deg,-5.1847740095816
272.5GHz,-171,96deg,-5.38097379601967
272.5GHz,-171,97deg,-5.61333662863637
272.5GHz,-171,98deg,-5.87695257686887
272.5GHz,-171,99deg,-6.16448600385365
272.5GHz,-171,100deg,-6.46582846676608
272.5GHz,-171,101deg,-6.76824406530708
272.5GHz,-171,102deg,-7.05743599924094
272.5GHz,-171,103deg,-7.31984762964023
272.5GHz,-171,104deg,-7.54602709236109
272.5GHz,-171,105deg,-7.73410106242217
272.5GHz,-171,106deg,-7.89183433830734
272.5GHz,-171,107deg,-8.03605344931329
272.5GHz,-171,108deg,-8.18938633368534
272.5GHz,-171,109deg,-8.37542767934049
272.5GHz,-171,110deg,-8.61373164227066
272.5GHz,-171,111deg,-8.91555241744523
272.5GHz,-171,112deg,-9.2807548464288
272.5GHz,-171,113deg,-9.69638347684089
272.5GHz,-171,114deg,-10.1379375710813
272.5GHz,-171,115deg,-10.5745733767581
272.5GHz,-171,116deg,-10.9778538127884
272.5GHz,-171,117deg,-11.3301834361213
272.5GHz,-171,118deg,-11.6271525170459
272.5GHz,-171,119deg,-11.8719193119341
272.5GHz,-171,120deg,-12.0672344974442
272.5GHz,-171,121deg,-12.2138149686714
272.5GHz,-171,122deg,-12.3184883614945
272.5GHz,-171,123deg,-12.4058215622192
272.5GHz,-171,124deg,-12.5218857780499
272.5GHz,-171,125deg,-12.724277224902
272.5GHz,-171,126deg,-13.0612171943406
272.5GHz,-171,127deg,-13.542826587085
272.5GHz,-171,128deg,-14.1040357195976
272.5GHz,-171,129deg,-14.5778845747269
272.5GHz,-171,130deg,-14.758904772773
272.5GHz,-171,131deg,-14.6012717843778
272.5GHz,-171,132deg,-14.3213133119171
272.5GHz,-171,133deg,-14.23685649553
272.5GHz,-171,134deg,-14.5963940482731
272.5GHz,-171,135deg,-15.5337863346504
272.5GHz,-171,136deg,-17.0301621971571
272.5GHz,-171,137deg,-18.768601538017
272.5GHz,-171,138deg,-20.0869978341987
272.5GHz,-171,139deg,-20.7171147742634
272.5GHz,-171,140deg,-21.1710481108392
272.5GHz,-171,141deg,-21.5149689053878
272.5GHz,-171,142deg,-20.913348774713
272.5GHz,-171,143deg,-19.4251795749308
272.5GHz,-171,144deg,-18.2595223102401
272.5GHz,-171,145deg,-18.1825289494818
272.5GHz,-171,146deg,-19.5952682756383
272.5GHz,-171,147deg,-23.0889300892588
272.5GHz,-171,148deg,-30.2998010297221
272.5GHz,-171,149deg,-35.0122473530302
272.5GHz,-171,150deg,-29.8640585560292
272.5GHz,-171,151deg,-30.2666896679192
272.5GHz,-171,152deg,-34.1894040709857
272.5GHz,-171,153deg,-30.3462909085924
272.5GHz,-171,154deg,-26.0614766634244
272.5GHz,-171,155deg,-25.0588497718714
272.5GHz,-171,156deg,-27.2773236846238
272.5GHz,-171,157deg,-35.314304594463
272.5GHz,-171,158deg,-32.8603180763851
272.5GHz,-171,159deg,-26.1586533421027
272.5GHz,-171,160deg,-24.1616683466693
272.5GHz,-171,161deg,-24.7344922588427
272.5GHz,-171,162deg,-27.032441826936
272.5GHz,-171,163deg,-28.0858773802198
272.5GHz,-171,164deg,-25.9949899216693
272.5GHz,-171,165deg,-24.3579939425656
272.5GHz,-171,166deg,-24.0946925209806
272.5GHz,-171,167deg,-24.7069124049167
272.5GHz,-171,168deg,-25.1292172091652
272.5GHz,-171,169deg,-24.6761016741023
272.5GHz,-171,170deg,-24.1186514646046
272.5GHz,-171,171deg,-24.4599389817991
272.5GHz,-171,172deg,-26.3114683027411
272.5GHz,-171,173deg,-29.1681763062098
272.5GHz,-171,174deg,-27.4319392877044
272.5GHz,-171,175deg,-23.3503829881475
272.5GHz,-171,176deg,-20.8370216472271
272.5GHz,-171,177deg,-19.7281688921017
272.5GHz,-171,178deg,-19.4917889875052
272.5GHz,-171,179deg,-19.4919192484077
272.5GHz,-171,180deg,-19.1942705271355
272.5GHz,-170,0deg,1.73199806135099
272.5GHz,-170,1deg,1.303748575355
272.5GHz,-170,2deg,0.383639785757149
272.5GHz,-170,3deg,-1.02311178933689
272.5GHz,-170,4deg,-2.91939982239419
272.5GHz,-170,5deg,-5.34570420822592
272.5GHz,-170,6deg,-8.40785638039923
272.5GHz,-170,7deg,-12.0464727566531
272.5GHz,-170,8deg,-14.2374137699297
272.5GHz,-170,9deg,-12.3252201611144
272.5GHz,-170,10deg,-9.67427730199841
272.5GHz,-170,11deg,-7.84453269667624
272.5GHz,-170,12deg,-6.78298172400361
272.5GHz,-170,13deg,-6.29322603860767
272.5GHz,-170,14deg,-6.21837859254003
272.5GHz,-170,15deg,-6.44061244614231
272.5GHz,-170,16deg,-6.84030932785227
272.5GHz,-170,17deg,-7.22396881744053
272.5GHz,-170,18deg,-7.30485193938762
272.5GHz,-170,19deg,-6.89201974853141
272.5GHz,-170,20deg,-6.11741556706731
272.5GHz,-170,21deg,-5.29383369395382
272.5GHz,-170,22deg,-4.64885835722878
272.5GHz,-170,23deg,-4.26673899858756
272.5GHz,-170,24deg,-4.14541553945615
272.5GHz,-170,25deg,-4.26066731886392
272.5GHz,-170,26deg,-4.62209059355598
272.5GHz,-170,27deg,-5.32148607077376
272.5GHz,-170,28deg,-6.56674429765696
272.5GHz,-170,29deg,-8.68811799599888
272.5GHz,-170,30deg,-11.791636112853
272.5GHz,-170,31deg,-12.6361817300502
272.5GHz,-170,32deg,-8.74543214066774
272.5GHz,-170,33deg,-5.16612742128408
272.5GHz,-170,34deg,-2.75722425931761
272.5GHz,-170,35deg,-1.20779480615574
272.5GHz,-170,36deg,-0.203198607965518
272.5GHz,-170,37deg,0.555116364965927
272.5GHz,-170,38deg,1.32812869328851
272.5GHz,-170,39deg,2.23564532261696
272.5GHz,-170,40deg,3.20479025879174
272.5GHz,-170,41deg,4.06427801811141
272.5GHz,-170,42deg,4.65883791980995
272.5GHz,-170,43deg,4.88263823043972
272.5GHz,-170,44deg,4.66063101431041
272.5GHz,-170,45deg,3.91859738587398
272.5GHz,-170,46deg,2.54907075879437
272.5GHz,-170,47deg,0.354306632172994
272.5GHz,-170,48deg,-3.10211364686909
272.5GHz,-170,49deg,-9.02397400142128
272.5GHz,-170,50deg,-16.419983279681
272.5GHz,-170,51deg,-8.71659356316588
272.5GHz,-170,52deg,-4.38800965497784
272.5GHz,-170,53deg,-2.14852307333042
272.5GHz,-170,54deg,-0.983394868867323
272.5GHz,-170,55deg,-0.470373145683076
272.5GHz,-170,56deg,-0.357420987742179
272.5GHz,-170,57deg,-0.439105281458219
272.5GHz,-170,58deg,-0.528559881116361
272.5GHz,-170,59deg,-0.487608838784448
272.5GHz,-170,60deg,-0.273866880410373
272.5GHz,-170,61deg,0.0598685368502903
272.5GHz,-170,62deg,0.420896042301946
272.5GHz,-170,63deg,0.729430775239624
272.5GHz,-170,64deg,0.937120400706185
272.5GHz,-170,65deg,1.02273894259817
272.5GHz,-170,66deg,0.982418021937035
272.5GHz,-170,67deg,0.82196973746504
272.5GHz,-170,68deg,0.552423116635269
272.5GHz,-170,69deg,0.187914532758731
272.5GHz,-170,70deg,-0.255115147691144
272.5GHz,-170,71deg,-0.75823906686922
272.5GHz,-170,72deg,-1.30144221727114
272.5GHz,-170,73deg,-1.86389739228257
272.5GHz,-170,74deg,-2.42511909608644
272.5GHz,-170,75deg,-2.96620192670356
272.5GHz,-170,76deg,-3.47070202641274
272.5GHz,-170,77deg,-3.92486770607425
272.5GHz,-170,78deg,-4.31734729991445
272.5GHz,-170,79deg,-4.63892309639856
272.5GHz,-170,80deg,-4.88287857844134
272.5GHz,-170,81deg,-5.04616321788869
272.5GHz,-170,82deg,-5.13083279607119
272.5GHz,-170,83deg,-5.1448371993628
272.5GHz,-170,84deg,-5.10147486823334
272.5GHz,-170,85deg,-5.01757110546466
272.5GHz,-170,86deg,-4.91108353694458
272.5GHz,-170,87deg,-4.79896034472624
272.5GHz,-170,88deg,-4.69574571420424
272.5GHz,-170,89deg,-4.61299755095478
272.5GHz,-170,90deg,-4.55931313411603
272.5GHz,-170,91deg,-4.54068667732501
272.5GHz,-170,92deg,-4.56096745721139
272.5GHz,-170,93deg,-4.62226426560959
272.5GHz,-170,94deg,-4.7252077416788
272.5GHz,-170,95deg,-4.86902694272064
272.5GHz,-170,96deg,-5.05142799333507
272.5GHz,-170,97deg,-5.26829527586444
272.5GHz,-170,98deg,-5.51328616039465
272.5GHz,-170,99deg,-5.77747338235828
272.5GHz,-170,100deg,-6.04930488800567
272.5GHz,-170,101deg,-6.31525786963054
272.5GHz,-170,102deg,-6.56154939633697
272.5GHz,-170,103deg,-6.77697015280604
272.5GHz,-170,104deg,-6.95627788583317
272.5GHz,-170,105deg,-7.10291377124923
272.5GHz,-170,106deg,-7.22968683794654
272.5GHz,-170,107deg,-7.35683958910206
272.5GHz,-170,108deg,-7.50807405848461
272.5GHz,-170,109deg,-7.70577341865493
272.5GHz,-170,110deg,-7.96645482152974
272.5GHz,-170,111deg,-8.29692109538095
272.5GHz,-170,112deg,-8.69136007381738
272.5GHz,-170,113deg,-9.13014647509034
272.5GHz,-170,114deg,-9.58207525346725
272.5GHz,-170,115deg,-10.0119244319364
272.5GHz,-170,116deg,-10.3925846418268
272.5GHz,-170,117deg,-10.715718050899
272.5GHz,-170,118deg,-10.9927582242086
272.5GHz,-170,119deg,-11.2443942477104
272.5GHz,-170,120deg,-11.4861043040674
272.5GHz,-170,121deg,-11.7200041126116
272.5GHz,-170,122deg,-11.9385236594565
272.5GHz,-170,123deg,-12.1378003130356
272.5GHz,-170,124deg,-12.3310961624293
272.5GHz,-170,125deg,-12.5501024959875
272.5GHz,-170,126deg,-12.8289895625353
272.5GHz,-170,127deg,-13.1759669618703
272.5GHz,-170,128deg,-13.5434305950245
272.5GHz,-170,129deg,-13.8215789874741
272.5GHz,-170,130deg,-13.8999064338382
272.5GHz,-170,131deg,-13.7880508957987
272.5GHz,-170,132deg,-13.661251700689
272.5GHz,-170,133deg,-13.7679260859942
272.5GHz,-170,134deg,-14.3271975965891
272.5GHz,-170,135deg,-15.4856832396246
272.5GHz,-170,136deg,-17.2544181888216
272.5GHz,-170,137deg,-19.2742138993804
272.5GHz,-170,138deg,-20.587858740045
272.5GHz,-170,139deg,-20.72889153347
272.5GHz,-170,140deg,-20.4537977876642
272.5GHz,-170,141deg,-20.0592566940232
272.5GHz,-170,142deg,-19.169545631568
272.5GHz,-170,143deg,-17.9399318699067
272.5GHz,-170,144deg,-17.1142590608797
272.5GHz,-170,145deg,-17.2694557712625
272.5GHz,-170,146deg,-18.7914499592524
272.5GHz,-170,147deg,-22.1460552810832
272.5GHz,-170,148deg,-27.6114309720792
272.5GHz,-170,149deg,-29.4644081880512
272.5GHz,-170,150deg,-27.6035889407662
272.5GHz,-170,151deg,-29.0962533437299
272.5GHz,-170,152deg,-35.0511553219891
272.5GHz,-170,153deg,-30.4339648670619
272.5GHz,-170,154deg,-25.5814877453334
272.5GHz,-170,155deg,-24.5166214695547
272.5GHz,-170,156deg,-26.7799669767401
272.5GHz,-170,157deg,-35.2880513450985
272.5GHz,-170,158deg,-33.5230045444332
272.5GHz,-170,159deg,-26.4871864665816
272.5GHz,-170,160deg,-24.7538046330813
272.5GHz,-170,161deg,-25.9116087781945
272.5GHz,-170,162deg,-29.054951778322
272.5GHz,-170,163deg,-29.1279068016797
272.5GHz,-170,164deg,-26.049577363209
272.5GHz,-170,165deg,-24.5554406885264
272.5GHz,-170,166deg,-24.7550398678006
272.5GHz,-170,167deg,-25.8523782238859
272.5GHz,-170,168deg,-26.2930991945482
272.5GHz,-170,169deg,-25.4192366226785
272.5GHz,-170,170deg,-24.5775334686127
272.5GHz,-170,171deg,-24.7800833931491
272.5GHz,-170,172deg,-26.5033840759199
272.5GHz,-170,173deg,-29.2578679584701
272.5GHz,-170,174deg,-27.6546366132387
272.5GHz,-170,175deg,-23.519089791789
272.5GHz,-170,176deg,-20.9063991670964
272.5GHz,-170,177deg,-19.7245005509476
272.5GHz,-170,178deg,-19.4564901431068
272.5GHz,-170,179deg,-19.4657898634594
272.5GHz,-170,180deg,-19.1942705271355
272.5GHz,-169,0deg,1.73199806135099
272.5GHz,-169,1deg,1.27574517221168
272.5GHz,-169,2deg,0.331478686844538
272.5GHz,-169,3deg,-1.09067896564708
272.5GHz,-169,4deg,-2.98740050620816
272.5GHz,-169,5deg,-5.39344454707729
272.5GHz,-169,6deg,-8.40567224095374
272.5GHz,-169,7deg,-11.9167823297242
272.5GHz,-169,8deg,-13.8640511894059
272.5GHz,-169,9deg,-11.964636412675
272.5GHz,-169,10deg,-9.43108232237143
272.5GHz,-169,11deg,-7.69338221066349
272.5GHz,-169,12deg,-6.70023655599749
272.5GHz,-169,13deg,-6.25473501305505
272.5GHz,-169,14deg,-6.2030398788805
272.5GHz,-169,15deg,-6.44434527485962
272.5GHz,-169,16deg,-6.87753959109419
272.5GHz,-169,17deg,-7.28378398570261
272.5GHz,-169,18deg,-7.27968445498384
272.5GHz,-169,19deg,-6.63101233805675
272.5GHz,-169,20deg,-5.58901911934094
272.5GHz,-169,21deg,-4.57706546178216
272.5GHz,-169,22deg,-3.83076037101614
272.5GHz,-169,23deg,-3.39815688196889
272.5GHz,-169,24deg,-3.24222479757019
272.5GHz,-169,25deg,-3.32124642854297
272.5GHz,-169,26deg,-3.64772352841643
272.5GHz,-169,27deg,-4.32883578890205
272.5GHz,-169,28deg,-5.59029419587801
272.5GHz,-169,29deg,-7.79158970702018
272.5GHz,-169,30deg,-11.1411981853378
272.5GHz,-169,31deg,-12.2386787907313
272.5GHz,-169,32deg,-8.12606839745589
272.5GHz,-169,33deg,-4.46994210589496
272.5GHz,-169,34deg,-2.06922326530632
272.5GHz,-169,35deg,-0.559278321884356
272.5GHz,-169,36deg,0.392206255125921
272.5GHz,-169,37deg,1.09614781576241
272.5GHz,-169,38deg,1.8276225095223
272.5GHz,-169,39deg,2.71458158093272
272.5GHz,-169,40deg,3.67950557956097
272.5GHz,-169,41deg,4.54209400832083
272.5GHz,-169,42deg,5.14313285413094
272.5GHz,-169,43deg,5.37867689199314
272.5GHz,-169,44deg,5.1794890597046
272.5GHz,-169,45deg,4.48117777662301
272.5GHz,-169,46deg,3.19427637436415
272.5GHz,-169,47deg,1.16208679354967
272.5GHz,-169,48deg,-1.92695841525209
272.5GHz,-169,49deg,-6.71148891654234
272.5GHz,-169,50deg,-12.2633806914026
272.5GHz,-169,51deg,-8.65493214987975
272.5GHz,-169,52deg,-4.57468664029634
272.5GHz,-169,53deg,-2.27817271225086
272.5GHz,-169,54deg,-1.0436674965289
272.5GHz,-169,55deg,-0.470421389576476
272.5GHz,-169,56deg,-0.307253994705477
272.5GHz,-169,57deg,-0.349287473165026
272.5GHz,-169,58deg,-0.411736277853675
272.5GHz,-169,59deg,-0.358254931363309
272.5GHz,-169,60deg,-0.145569793469516
272.5GHz,-169,61deg,0.177012245321559
272.5GHz,-169,62deg,0.520549176339316
272.5GHz,-169,63deg,0.807960854478796
272.5GHz,-169,64deg,0.992832798663596
272.5GHz,-169,65deg,1.05571810730142
272.5GHz,-169,66deg,0.994597813520189
272.5GHz,-169,67deg,0.817051000155115
272.5GHz,-169,68deg,0.535431992527269
272.5GHz,-169,69deg,0.164352287994938
272.5GHz,-169,70deg,-0.280457270147298
272.5GHz,-169,71deg,-0.782620979330855
272.5GHz,-169,72deg,-1.32539434055586
272.5GHz,-169,73deg,-1.89196375056448
272.5GHz,-169,74deg,-2.46576725250224
272.5GHz,-169,75deg,-3.03067829095771
272.5GHz,-169,76deg,-3.57089325632457
272.5GHz,-169,77deg,-4.07056815502261
272.5GHz,-169,78deg,-4.51359091726244
272.5GHz,-169,79deg,-4.88412945334365
272.5GHz,-169,80deg,-5.16845988158031
272.5GHz,-169,81deg,-5.35789563191229
272.5GHz,-169,82deg,-5.45169175682446
272.5GHz,-169,83deg,-5.45835533678015
272.5GHz,-169,84deg,-5.39445692063164
272.5GHz,-169,85deg,-5.28142055351724
272.5GHz,-169,86deg,-5.14173431683233
272.5GHz,-169,87deg,-4.99592599134531
272.5GHz,-169,88deg,-4.86087985198344
272.5GHz,-169,89deg,-4.74936065187734
272.5GHz,-169,90deg,-4.67030018055224
272.5GHz,-169,91deg,-4.62941274106567
272.5GHz,-169,92deg,-4.62984310557422
272.5GHz,-169,93deg,-4.67268628981456
272.5GHz,-169,94deg,-4.75731167128444
272.5GHz,-169,95deg,-4.88148002420469
272.5GHz,-169,96deg,-5.04128069982426
272.5GHz,-169,97deg,-5.23095711775072
272.5GHz,-169,98deg,-5.44274580183985
272.5GHz,-169,99deg,-5.66692816878459
272.5GHz,-169,100deg,-5.89235894297341
272.5GHz,-169,101deg,-6.10772308654674
272.5GHz,-169,102deg,-6.30359008410476
272.5GHz,-169,103deg,-6.4749407545719
272.5GHz,-169,104deg,-6.62338152218426
272.5GHz,-169,105deg,-6.7580743820349
272.5GHz,-169,106deg,-6.89476335080829
272.5GHz,-169,107deg,-7.05300772013926
272.5GHz,-169,108deg,-7.25231474526818
272.5GHz,-169,109deg,-7.50793767717386
272.5GHz,-169,110deg,-7.82682602176539
272.5GHz,-169,111deg,-8.20408761942831
272.5GHz,-169,112deg,-8.62081153368039
272.5GHz,-169,113deg,-9.04523357158219
272.5GHz,-169,114deg,-9.43991999202137
272.5GHz,-169,115deg,-9.7753852813809
272.5GHz,-169,116deg,-10.0442766238014
272.5GHz,-169,117deg,-10.2657369476528
272.5GHz,-169,118deg,-10.4750737361028
272.5GHz,-169,119deg,-10.7051775672911
272.5GHz,-169,120deg,-10.9703747074053
272.5GHz,-169,121deg,-11.2594149798733
272.5GHz,-169,122deg,-11.5404278149535
272.5GHz,-169,123deg,-11.7782244004488
272.5GHz,-169,124deg,-11.9573456957207
272.5GHz,-169,125deg,-12.0948916042098
272.5GHz,-169,126deg,-12.2304552836976
272.5GHz,-169,127deg,-12.3985418115109
272.5GHz,-169,128deg,-12.6013498586527
272.5GHz,-169,129deg,-12.8004917982571
272.5GHz,-169,130deg,-12.9449191926854
272.5GHz,-169,131deg,-13.0333160425728
272.5GHz,-169,132deg,-13.1612038509292
272.5GHz,-169,133deg,-13.5019581601366
272.5GHz,-169,134deg,-14.2475911814736
272.5GHz,-169,135deg,-15.5556448854902
272.5GHz,-169,136deg,-17.4647357639051
272.5GHz,-169,137deg,-19.6125024031457
272.5GHz,-169,138deg,-20.876774703975
272.5GHz,-169,139deg,-20.6554753863296
272.5GHz,-169,140deg,-19.8758370799086
272.5GHz,-169,141deg,-19.0286100477497
272.5GHz,-169,142deg,-18.0019866031303
272.5GHz,-169,143deg,-16.9606865261834
272.5GHz,-169,144deg,-16.3950034707162
272.5GHz,-169,145deg,-16.7388284211215
272.5GHz,-169,146deg,-18.3019021421265
272.5GHz,-169,147deg,-21.2378186040795
272.5GHz,-169,148deg,-24.4769936869569
272.5GHz,-169,149deg,-24.862327021074
272.5GHz,-169,150deg,-24.6076570773856
272.5GHz,-169,151deg,-27.0353038282646
272.5GHz,-169,152deg,-35.8512756418324
272.5GHz,-169,153deg,-31.2084790744077
272.5GHz,-169,154deg,-25.2636816303025
272.5GHz,-169,155deg,-24.0597464641418
272.5GHz,-169,156deg,-26.3817764193393
272.5GHz,-169,157deg,-35.4650776032538
272.5GHz,-169,158deg,-33.5065617469466
272.5GHz,-169,159deg,-26.4599404520774
272.5GHz,-169,160deg,-25.0794768063511
272.5GHz,-169,161deg,-26.9928632145828
272.5GHz,-169,162deg,-31.5115003899157
272.5GHz,-169,163deg,-29.7099099361719
272.5GHz,-169,164deg,-25.8365170005172
272.5GHz,-169,165deg,-24.5934260873525
272.5GHz,-169,166deg,-25.3436510703644
272.5GHz,-169,167deg,-27.0940424173146
272.5GHz,-169,168deg,-27.5197300063407
272.5GHz,-169,169deg,-26.1041804948081
272.5GHz,-169,170deg,-25.005039737672
272.5GHz,-169,171deg,-25.1142346503912
272.5GHz,-169,172deg,-26.7391890731754
272.5GHz,-169,173deg,-29.4057725220945
272.5GHz,-169,174deg,-27.9095812681031
272.5GHz,-169,175deg,-23.704238188253
272.5GHz,-169,176deg,-20.9847095052172
272.5GHz,-169,177deg,-19.7258796022777
272.5GHz,-169,178deg,-19.4236527241235
272.5GHz,-169,179deg,-19.4402300834894
272.5GHz,-169,180deg,-19.1942705271355
272.5GHz,-168,0deg,1.73199806135099
272.5GHz,-168,1deg,1.24783666231018
272.5GHz,-168,2deg,0.279649390278957
272.5GHz,-168,3deg,-1.15735984235434
272.5GHz,-168,4deg,-3.0537212039005
272.5GHz,-168,5deg,-5.43943229663609
272.5GHz,-168,6deg,-8.40427494667927
272.5GHz,-168,7deg,-11.7941578728131
272.5GHz,-168,8deg,-13.5045838851848
272.5GHz,-168,9deg,-11.5946954275876
272.5GHz,-168,10deg,-9.15686716900542
272.5GHz,-168,11deg,-7.49484469429885
272.5GHz,-168,12deg,-6.55253043306254
272.5GHz,-168,13deg,-6.1334474292797
272.5GHz,-168,14deg,-6.09351361020542
272.5GHz,-168,15deg,-6.35980140511208
272.5GHz,-168,16deg,-6.86100281129485
272.5GHz,-168,17deg,-7.35375448366711
272.5GHz,-168,18deg,-7.32438254522641
272.5GHz,-168,19deg,-6.46628870228227
272.5GHz,-168,20deg,-5.17380186785262
272.5GHz,-168,21deg,-3.98478448201973
272.5GHz,-168,22deg,-3.13252999929019
272.5GHz,-168,23deg,-2.62976891952009
272.5GHz,-168,24deg,-2.41416594394585
272.5GHz,-168,25deg,-2.43831798925552
272.5GHz,-168,26deg,-2.72402390819876
272.5GHz,-168,27deg,-3.38930754214516
272.5GHz,-168,28deg,-4.66228768135319
272.5GHz,-168,29deg,-6.9021868350084
272.5GHz,-168,30deg,-10.3676908329479
272.5GHz,-168,31deg,-11.7658150495827
272.5GHz,-168,32deg,-7.66042369217681
272.5GHz,-168,33deg,-3.98008536060156
272.5GHz,-168,34deg,-1.587218664154
272.5GHz,-168,35deg,-0.0986178824133682
272.5GHz,-168,36deg,0.824503078875031
272.5GHz,-168,37deg,1.49427975317949
272.5GHz,-168,38deg,2.18785619525629
272.5GHz,-168,39deg,3.03919188343133
272.5GHz,-168,40deg,3.97739527187257
272.5GHz,-168,41deg,4.82547320711397
272.5GHz,-168,42deg,5.42554644218097
272.5GHz,-168,43deg,5.67585459125002
272.5GHz,-168,44deg,5.5119347958598
272.5GHz,-168,45deg,4.87869143282922
272.5GHz,-168,46deg,3.70512470678846
272.5GHz,-168,47deg,1.8754401674548
272.5GHz,-168,48deg,-0.81533490027215
272.5GHz,-168,49deg,-4.68875159533754
272.5GHz,-168,50deg,-9.22761392692143
272.5GHz,-168,51deg,-8.68902139302393
272.5GHz,-168,52deg,-5.20726193017476
272.5GHz,-168,53deg,-2.85129775713247
272.5GHz,-168,54deg,-1.50277556464319
272.5GHz,-168,55deg,-0.819178895719061
272.5GHz,-168,56deg,-0.553842593544779
272.5GHz,-168,57deg,-0.505115345655561
272.5GHz,-168,58deg,-0.497164026863767
272.5GHz,-168,59deg,-0.404156376035062
272.5GHz,-168,60deg,-0.185608132901904
272.5GHz,-168,61deg,0.116904390161653
272.5GHz,-168,62deg,0.425747757246111
272.5GHz,-168,63deg,0.672130794166971
272.5GHz,-168,64deg,0.813878853920481
272.5GHz,-168,65deg,0.833426601153687
272.5GHz,-168,66deg,0.729817530362286
272.5GHz,-168,67deg,0.511558657264255
272.5GHz,-168,68deg,0.191836068213095
272.5GHz,-168,69deg,-0.214300330086861
272.5GHz,-168,70deg,-0.691462116438513
272.5GHz,-168,71deg,-1.22468121248055
272.5GHz,-168,72deg,-1.79971024713719
272.5GHz,-168,73deg,-2.40297744928674
272.5GHz,-168,74deg,-3.02116299583279
272.5GHz,-168,75deg,-3.64031689254518
272.5GHz,-168,76deg,-4.24455549132393
272.5GHz,-168,77deg,-4.8146913971812
272.5GHz,-168,78deg,-5.32761392137449
272.5GHz,-168,79deg,-5.75759115711966
272.5GHz,-168,80deg,-6.08037941784879
272.5GHz,-168,81deg,-6.27958562976704
272.5GHz,-168,82deg,-6.3525991868673
272.5GHz,-168,83deg,-6.31258977383004
272.5GHz,-168,84deg,-6.18515338472919
272.5GHz,-168,85deg,-6.00161393218669
272.5GHz,-168,86deg,-5.79247941045875
272.5GHz,-168,87deg,-5.58331060992261
272.5GHz,-168,88deg,-5.39323895939085
272.5GHz,-168,89deg,-5.23524964685821
272.5GHz,-168,90deg,-5.11724354968119
272.5GHz,-168,91deg,-5.043225015748
272.5GHz,-168,92deg,-5.01430322033638
272.5GHz,-168,93deg,-5.02941003259957
272.5GHz,-168,94deg,-5.08574456154221
272.5GHz,-168,95deg,-5.17900346734037
272.5GHz,-168,96deg,-5.30348502711318
272.5GHz,-168,97deg,-5.45218381612681
272.5GHz,-168,98deg,-5.61702394733056
272.5GHz,-168,99deg,-5.78939513780604
272.5GHz,-168,100deg,-5.96112137768201
272.5GHz,-168,101deg,-6.12586607202648
272.5GHz,-168,102deg,-6.28075523602353
272.5GHz,-168,103deg,-6.42776016327635
272.5GHz,-168,104deg,-6.57427718093493
272.5GHz,-168,105deg,-6.73249171228342
272.5GHz,-168,106deg,-6.91745756478702
272.5GHz,-168,107deg,-7.14413741931273
272.5GHz,-168,108deg,-7.42375531886878
272.5GHz,-168,109deg,-7.7597663562594
272.5GHz,-168,110deg,-8.14387561367923
272.5GHz,-168,111deg,-8.55327066900339
272.5GHz,-168,112deg,-8.95167621859761
272.5GHz,-168,113deg,-9.29773422103913
