Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-108,3deg,-1.14967153283711
272.5GHz,-108,4deg,-1.72879811061331
272.5GHz,-108,5deg,-0.336373772695344
272.5GHz,-108,6deg,2.17605713818977
272.5GHz,-108,7deg,4.48275805068214
272.5GHz,-108,8deg,6.13995738060216
272.5GHz,-108,9deg,7.13194916308021
272.5GHz,-108,10deg,7.5523458101642
272.5GHz,-108,11deg,7.50167580885731
272.5GHz,-108,12deg,7.04426608720132
272.5GHz,-108,13deg,6.18007341376499
272.5GHz,-108,14deg,4.82163789346223
272.5GHz,-108,15deg,2.76983325978413
272.5GHz,-108,16deg,-0.319312734437936
272.5GHz,-108,17deg,-4.76318603973501
272.5GHz,-108,18deg,-7.33985272569055
272.5GHz,-108,19deg,-3.71481981328154
272.5GHz,-108,20deg,-0.215672964777317
272.5GHz,-108,21deg,2.33382563561355
272.5GHz,-108,22deg,4.3338759559273
272.5GHz,-108,23deg,5.95093561085366
272.5GHz,-108,24deg,7.20423194784844
272.5GHz,-108,25deg,8.08251226025245
272.5GHz,-108,26deg,8.59772157074507
272.5GHz,-108,27deg,8.79518877372382
272.5GHz,-108,28deg,8.74201642824448
272.5GHz,-108,29deg,8.50432504489687
272.5GHz,-108,30deg,8.12526174605336
272.5GHz,-108,31deg,7.61940142891663
272.5GHz,-108,32deg,6.98900268911319
272.5GHz,-108,33deg,6.25011818370364
272.5GHz,-108,34deg,5.45089183662005
272.5GHz,-108,35deg,4.67217080643328
272.5GHz,-108,36deg,4.01232372857005
272.5GHz,-108,37deg,3.56205774109498
272.5GHz,-108,38deg,3.36490349700619
272.5GHz,-108,39deg,3.37194664232913
272.5GHz,-108,40deg,3.44123742951658
272.5GHz,-108,41deg,3.39813238573138
272.5GHz,-108,42deg,3.09666439654752
272.5GHz,-108,43deg,2.44195000393882
272.5GHz,-108,44deg,1.38980970804632
272.5GHz,-108,45deg,-0.0477167742391107
272.5GHz,-108,46deg,-1.7730077527246
272.5GHz,-108,47deg,-3.56097986966264
272.5GHz,-108,48deg,-5.10731558392179
272.5GHz,-108,49deg,-6.28631824552771
272.5GHz,-108,50deg,-7.33275196787989
272.5GHz,-108,51deg,-8.6146201051248
272.5GHz,-108,52deg,-10.2650405461411
272.5GHz,-108,53deg,-11.5997575287994
272.5GHz,-108,54deg,-10.9828558478354
272.5GHz,-108,55deg,-8.78014477263113
272.5GHz,-108,56deg,-6.62456431790262
272.5GHz,-108,57deg,-5.0569434059306
272.5GHz,-108,58deg,-4.08588488332463
272.5GHz,-108,59deg,-3.6156205186026
272.5GHz,-108,60deg,-3.53168758246056
272.5GHz,-108,61deg,-3.70513187574265
272.5GHz,-108,62deg,-3.98884561634403
272.5GHz,-108,63deg,-4.23278214887818
272.5GHz,-108,64deg,-4.32778884084711
272.5GHz,-108,65deg,-4.25029748394623
272.5GHz,-108,66deg,-4.05965028110963
272.5GHz,-108,67deg,-3.84978454558037
272.5GHz,-108,68deg,-3.70370818073543
272.5GHz,-108,69deg,-3.67603746167608
272.5GHz,-108,70deg,-3.79470307073058
272.5GHz,-108,71deg,-4.06802350305423
272.5GHz,-108,72deg,-4.49081806206101
272.5GHz,-108,73deg,-5.04837160452426
272.5GHz,-108,74deg,-5.71872493026515
272.5GHz,-108,75deg,-6.47395005192457
272.5GHz,-108,76deg,-7.28093629799389
272.5GHz,-108,77deg,-8.102163613022
272.5GHz,-108,78deg,-8.89707403421178
272.5GHz,-108,79deg,-9.62485848502879
272.5GHz,-108,80deg,-10.2493164624554
272.5GHz,-108,81deg,-10.7453314656921
272.5GHz,-108,82deg,-11.1046145115976
272.5GHz,-108,83deg,-11.337445147254
272.5GHz,-108,84deg,-11.468940102327
272.5GHz,-108,85deg,-11.5317487901973
272.5GHz,-108,86deg,-11.5587737590553
272.5GHz,-108,87deg,-11.5784090880159
272.5GHz,-108,88deg,-11.6126916510976
272.5GHz,-108,89deg,-11.6774953303511
272.5GHz,-108,90deg,-11.7837149429823
272.5GHz,-108,91deg,-11.9387089576617
272.5GHz,-108,92deg,-12.1476247289391
272.5GHz,-108,93deg,-12.4144513212095
272.5GHz,-108,94deg,-12.7427352664886
272.5GHz,-108,95deg,-13.1358938588368
272.5GHz,-108,96deg,-13.5969938816576
272.5GHz,-108,97deg,-14.1277323857006
272.5GHz,-108,98deg,-14.7261526481458
272.5GHz,-108,99deg,-15.3823963415382
272.5GHz,-108,100deg,-16.0718244989716
272.5GHz,-108,101deg,-16.7461436036593
272.5GHz,-108,102deg,-17.3277889507488
272.5GHz,-108,103deg,-17.7208354115366
272.5GHz,-108,104deg,-17.8508278347451
272.5GHz,-108,105deg,-17.7152583690981
272.5GHz,-108,106deg,-17.3944811565078
272.5GHz,-108,107deg,-17.0094314677763
272.5GHz,-108,108deg,-16.671361268938
272.5GHz,-108,109deg,-16.4578489318379
272.5GHz,-108,110deg,-16.4099741952238
272.5GHz,-108,111deg,-16.5348375322329
272.5GHz,-108,112deg,-16.8057032573862
272.5GHz,-108,113deg,-17.1616441315847
272.5GHz,-108,114deg,-17.5165614954425
272.5GHz,-108,115deg,-17.788049183314
272.5GHz,-108,116deg,-17.9364727940192
272.5GHz,-108,117deg,-17.9785849249308
272.5GHz,-108,118deg,-17.9594370396774
272.5GHz,-108,119deg,-17.9168965811105
272.5GHz,-108,120deg,-17.8777138285656
272.5GHz,-108,121deg,-17.8834248641335
272.5GHz,-108,122deg,-18.013007139512
272.5GHz,-108,123deg,-18.3770097733024
272.5GHz,-108,124deg,-19.0897330700231
272.5GHz,-108,125deg,-20.2357570588851
272.5GHz,-108,126deg,-21.8218736824241
272.5GHz,-108,127deg,-23.6693406622493
272.5GHz,-108,128deg,-25.2342523593143
272.5GHz,-108,129deg,-25.7349801331834
272.5GHz,-108,130deg,-24.9895354026756
272.5GHz,-108,131deg,-23.5277274947944
272.5GHz,-108,132deg,-21.8365667439278
272.5GHz,-108,133deg,-20.1398812566568
272.5GHz,-108,134deg,-18.4901412608131
272.5GHz,-108,135deg,-16.9039083506821
272.5GHz,-108,136deg,-15.47086176961
272.5GHz,-108,137deg,-14.3473876286295
272.5GHz,-108,138deg,-13.6663318173191
272.5GHz,-108,139deg,-13.4469875269699
272.5GHz,-108,140deg,-13.5205398575488
272.5GHz,-108,141deg,-13.5419570499929
272.5GHz,-108,142deg,-13.2803732514744
272.5GHz,-108,143deg,-12.9039541316587
272.5GHz,-108,144deg,-12.7008899839353
272.5GHz,-108,145deg,-12.6956425262366
272.5GHz,-108,146deg,-12.6306458066999
272.5GHz,-108,147deg,-12.2695044534085
272.5GHz,-108,148deg,-11.6610791271896
272.5GHz,-108,149deg,-10.9753758800682
272.5GHz,-108,150deg,-10.2895893183792
272.5GHz,-108,151deg,-9.63298676296547
272.5GHz,-108,152deg,-9.10021337860858
272.5GHz,-108,153deg,-8.86483120128125
272.5GHz,-108,154deg,-9.11109464205627
272.5GHz,-108,155deg,-9.96945401580194
272.5GHz,-108,156deg,-11.5087426402493
272.5GHz,-108,157deg,-13.8308592101981
272.5GHz,-108,158deg,-17.294742865096
272.5GHz,-108,159deg,-22.5565820868062
272.5GHz,-108,160deg,-26.2403037613628
272.5GHz,-108,161deg,-24.0932058837033
272.5GHz,-108,162deg,-23.9794946656993
272.5GHz,-108,163deg,-24.1035300412231
272.5GHz,-108,164deg,-20.7738409012663
272.5GHz,-108,165deg,-17.8386968537231
272.5GHz,-108,166deg,-16.1507357472542
272.5GHz,-108,167deg,-15.0256875589913
272.5GHz,-108,168deg,-14.3875204567801
272.5GHz,-108,169deg,-14.5195627276385
272.5GHz,-108,170deg,-15.1085836305397
272.5GHz,-108,171deg,-15.4149481025009
272.5GHz,-108,172deg,-15.9015368213194
272.5GHz,-108,173deg,-17.8438584334862
272.5GHz,-108,174deg,-21.6477819980741
272.5GHz,-108,175deg,-23.5636080691203
272.5GHz,-108,176deg,-21.8017251512039
272.5GHz,-108,177deg,-19.8763051925721
272.5GHz,-108,178deg,-17.7248692831506
272.5GHz,-108,179deg,-16.5083310357537
272.5GHz,-108,180deg,-17.1048958074411
272.5GHz,-107,0deg,3.35691751154424
272.5GHz,-107,1deg,1.9706185206803
272.5GHz,-107,2deg,0.36234884955439
272.5GHz,-107,3deg,-1.16983164599585
272.5GHz,-107,4deg,-1.7031654542001
272.5GHz,-107,5deg,-0.217540023064683
272.5GHz,-107,6deg,2.34755457861997
272.5GHz,-107,7deg,4.6698927195156
272.5GHz,-107,8deg,6.33271548277943
272.5GHz,-107,9deg,7.3310994653726
272.5GHz,-107,10deg,7.76078989913573
272.5GHz,-107,11deg,7.72023301205608
272.5GHz,-107,12deg,7.26874139522527
272.5GHz,-107,13deg,6.39814460623863
272.5GHz,-107,14deg,5.0075537301061
272.5GHz,-107,15deg,2.87352551679942
272.5GHz,-107,16deg,-0.384928166068186
272.5GHz,-107,17deg,-4.89797374986283
272.5GHz,-107,18deg,-5.83443474018827
272.5GHz,-107,19deg,-1.77932139326473
272.5GHz,-107,20deg,1.47791674716358
272.5GHz,-107,21deg,3.83875473460636
272.5GHz,-107,22deg,5.71557682896829
272.5GHz,-107,23deg,7.27250496298873
272.5GHz,-107,24deg,8.52162424952739
272.5GHz,-107,25deg,9.43568014409476
272.5GHz,-107,26deg,10.0083322957281
272.5GHz,-107,27deg,10.2691080345928
272.5GHz,-107,28deg,10.27384268538
272.5GHz,-107,29deg,10.082533008764
272.5GHz,-107,30deg,9.73499180744649
272.5GHz,-107,31deg,9.23919769729459
272.5GHz,-107,32deg,8.58148116965321
272.5GHz,-107,33deg,7.7517804834846
272.5GHz,-107,34deg,6.7694232477026
272.5GHz,-107,35deg,5.69940900290417
272.5GHz,-107,36deg,4.65322827593794
272.5GHz,-107,37deg,3.76563230937602
272.5GHz,-107,38deg,3.13915484752987
272.5GHz,-107,39deg,2.77611830501226
272.5GHz,-107,40deg,2.56034201287337
272.5GHz,-107,41deg,2.31546085981581
272.5GHz,-107,42deg,1.87896960023956
272.5GHz,-107,43deg,1.13731857811093
272.5GHz,-107,44deg,0.0303206425658816
272.5GHz,-107,45deg,-1.44440309706668
272.5GHz,-107,46deg,-3.20459770634388
272.5GHz,-107,47deg,-5.03817340110183
272.5GHz,-107,48deg,-6.63145771828633
272.5GHz,-107,49deg,-7.81026178468846
272.5GHz,-107,50deg,-8.74443582118515
272.5GHz,-107,51deg,-9.70564053624234
272.5GHz,-107,52deg,-10.631425460979
272.5GHz,-107,53deg,-10.851226775583
272.5GHz,-107,54deg,-9.77872527747985
272.5GHz,-107,55deg,-8.00544146332317
272.5GHz,-107,56deg,-6.34922368509137
272.5GHz,-107,57deg,-5.12963425592877
272.5GHz,-107,58deg,-4.38376890409053
272.5GHz,-107,59deg,-4.05283234227782
272.5GHz,-107,60deg,-4.0376777908694
272.5GHz,-107,61deg,-4.20847484035215
272.5GHz,-107,62deg,-4.4147596184637
272.5GHz,-107,63deg,-4.52099841782292
272.5GHz,-107,64deg,-4.46071320408039
272.5GHz,-107,65deg,-4.26037907072928
272.5GHz,-107,66deg,-4.00501435253196
272.5GHz,-107,67deg,-3.78443506914909
272.5GHz,-107,68deg,-3.6636614556347
272.5GHz,-107,69deg,-3.67922971945384
272.5GHz,-107,70deg,-3.84568763295927
272.5GHz,-107,71deg,-4.16241152911179
272.5GHz,-107,72deg,-4.61809175458942
272.5GHz,-107,73deg,-5.19314853002159
272.5GHz,-107,74deg,-5.86089048339964
272.5GHz,-107,75deg,-6.58816303640864
272.5GHz,-107,76deg,-7.33621309774242
272.5GHz,-107,77deg,-8.06261652361393
272.5GHz,-107,78deg,-8.72513438203455
272.5GHz,-107,79deg,-9.28776453639547
272.5GHz,-107,80deg,-9.72769773888668
272.5GHz,-107,81deg,-10.0401848352754
272.5GHz,-107,82deg,-10.2384422920587
272.5GHz,-107,83deg,-10.3484150360676
272.5GHz,-107,84deg,-10.401202065143
272.5GHz,-107,85deg,-10.4265195019792
272.5GHz,-107,86deg,-10.4489081489063
272.5GHz,-107,87deg,-10.4865475573121
272.5GHz,-107,88deg,-10.5517219647666
272.5GHz,-107,89deg,-10.6520300402093
272.5GHz,-107,90deg,-10.7917746996613
272.5GHz,-107,91deg,-10.9732710918377
272.5GHz,-107,92deg,-11.1979839682017
272.5GHz,-107,93deg,-11.4674744474082
272.5GHz,-107,94deg,-11.7841427034575
272.5GHz,-107,95deg,-12.1517258660056
272.5GHz,-107,96deg,-12.5754591587852
272.5GHz,-107,97deg,-13.0617226973034
272.5GHz,-107,98deg,-13.6168429715113
272.5GHz,-107,99deg,-14.2444429129381
272.5GHz,-107,100deg,-14.940310802996
272.5GHz,-107,101deg,-15.6834237386592
272.5GHz,-107,102deg,-16.4228048549476
272.5GHz,-107,103deg,-17.0659749648109
272.5GHz,-107,104deg,-17.4889500124636
272.5GHz,-107,105deg,-17.5922017667806
272.5GHz,-107,106deg,-17.3770351279803
272.5GHz,-107,107deg,-16.9571413182042
272.5GHz,-107,108deg,-16.4895399558647
272.5GHz,-107,109deg,-16.1071515832565
272.5GHz,-107,110deg,-15.8978988818737
272.5GHz,-107,111deg,-15.911674674468
272.5GHz,-107,112deg,-16.171216007383
272.5GHz,-107,113deg,-16.6775486029477
272.5GHz,-107,114deg,-17.4080953896546
272.5GHz,-107,115deg,-18.3064044333857
272.5GHz,-107,116deg,-19.2627987224563
272.5GHz,-107,117deg,-20.0962850398559
272.5GHz,-107,118deg,-20.5849605244203
272.5GHz,-107,119deg,-20.6016043987742
272.5GHz,-107,120deg,-20.2492086502587
272.5GHz,-107,121deg,-19.795309988448
272.5GHz,-107,122deg,-19.4996684916796
272.5GHz,-107,123deg,-19.5296529374096
272.5GHz,-107,124deg,-19.9503876987209
272.5GHz,-107,125deg,-20.712342540012
272.5GHz,-107,126deg,-21.6211315715054
272.5GHz,-107,127deg,-22.3822299900637
272.5GHz,-107,128deg,-22.8313438486223
272.5GHz,-107,129deg,-23.0787855042275
272.5GHz,-107,130deg,-23.2622280187891
272.5GHz,-107,131deg,-23.2940323738973
272.5GHz,-107,132deg,-22.9401242118703
272.5GHz,-107,133deg,-22.0431487800876
272.5GHz,-107,134deg,-20.5737610691368
272.5GHz,-107,135deg,-18.6831367344481
272.5GHz,-107,136deg,-16.749603310911
272.5GHz,-107,137deg,-15.1583818972554
272.5GHz,-107,138deg,-14.1083981591576
272.5GHz,-107,139deg,-13.5767517740009
272.5GHz,-107,140deg,-13.3131330925236
272.5GHz,-107,141deg,-12.9402300220408
272.5GHz,-107,142deg,-12.3099596218703
272.5GHz,-107,143deg,-11.6584863378335
272.5GHz,-107,144deg,-11.2439281400737
272.5GHz,-107,145deg,-11.0690211108162
272.5GHz,-107,146deg,-10.9190381919131
272.5GHz,-107,147deg,-10.5830802287396
272.5GHz,-107,148deg,-10.0450683884936
272.5GHz,-107,149deg,-9.41633022158598
272.5GHz,-107,150deg,-8.78668005426001
272.5GHz,-107,151deg,-8.2199447636305
272.5GHz,-107,152deg,-7.82483593692555
272.5GHz,-107,153deg,-7.7762083777061
272.5GHz,-107,154deg,-8.26808529620801
272.5GHz,-107,155deg,-9.45579251952759
272.5GHz,-107,156deg,-11.4385003014844
272.5GHz,-107,157deg,-14.3431142337702
272.5GHz,-107,158deg,-18.621937205997
272.5GHz,-107,159deg,-25.059500016292
272.5GHz,-107,160deg,-25.6744168099871
272.5GHz,-107,161deg,-22.3747258714055
272.5GHz,-107,162deg,-22.3516621589355
272.5GHz,-107,163deg,-23.1070357162572
272.5GHz,-107,164deg,-20.361785781098
272.5GHz,-107,165deg,-17.4558132174677
272.5GHz,-107,166deg,-15.7923081269414
272.5GHz,-107,167deg,-14.754598480609
272.5GHz,-107,168deg,-14.1960191368615
272.5GHz,-107,169deg,-14.3821851734766
272.5GHz,-107,170deg,-15.0398295295373
272.5GHz,-107,171deg,-15.414839422448
272.5GHz,-107,172deg,-15.9227458134978
272.5GHz,-107,173deg,-17.8803994027048
272.5GHz,-107,174deg,-21.7582731966319
272.5GHz,-107,175deg,-23.6047145287903
272.5GHz,-107,176deg,-21.7148496958743
272.5GHz,-107,177deg,-19.8531102115042
272.5GHz,-107,178deg,-17.7504463519826
272.5GHz,-107,179deg,-16.5205377530945
272.5GHz,-107,180deg,-17.1048958074411
272.5GHz,-106,0deg,3.35691751154424
272.5GHz,-106,1deg,1.96428954105941
272.5GHz,-106,2deg,0.346483205246727
272.5GHz,-106,3deg,-1.18919239377115
272.5GHz,-106,4deg,-1.67741033852948
272.5GHz,-106,5deg,-0.102878125928509
272.5GHz,-106,6deg,2.51082598751456
272.5GHz,-106,7deg,4.84749545884264
272.5GHz,-106,8deg,6.51574941276534
272.5GHz,-106,9deg,7.52047011359052
272.5GHz,-106,10deg,7.95917612080352
272.5GHz,-106,11deg,7.92816789805356
272.5GHz,-106,12deg,7.48198193296508
272.5GHz,-106,13deg,6.60500779342103
272.5GHz,-106,14deg,5.18436764785465
272.5GHz,-106,15deg,2.97581816758561
272.5GHz,-106,16deg,-0.420701747873404
272.5GHz,-106,17deg,-4.76939456052853
272.5GHz,-106,18deg,-4.19028501600209
272.5GHz,-106,19deg,-0.0870769355607147
272.5GHz,-106,20deg,2.96006548628008
272.5GHz,-106,21deg,5.16883612318313
272.5GHz,-106,22deg,6.93882022589022
272.5GHz,-106,23deg,8.43477368296007
272.5GHz,-106,24deg,9.66837409501382
272.5GHz,-106,25deg,10.6024085080046
272.5GHz,-106,26deg,11.2166701091351
272.5GHz,-106,27deg,11.5287281843531
272.5GHz,-106,28deg,11.5872298443863
272.5GHz,-106,29deg,11.4508696479104
272.5GHz,-106,30deg,11.1626996013577
272.5GHz,-106,31deg,10.7339186734448
272.5GHz,-106,32deg,10.1486891984308
272.5GHz,-106,33deg,9.38644519323025
272.5GHz,-106,34deg,8.44751919394392
272.5GHz,-106,35deg,7.37095417016702
272.5GHz,-106,36deg,6.23844457735118
272.5GHz,-106,37deg,5.15753904687441
272.5GHz,-106,38deg,4.22013196118691
272.5GHz,-106,39deg,3.45264392505562
272.5GHz,-106,40deg,2.79584100068262
272.5GHz,-106,41deg,2.13229234828634
272.5GHz,-106,42deg,1.33396656805566
272.5GHz,-106,43deg,0.295818327272325
272.5GHz,-106,44deg,-1.0495350497131
272.5GHz,-106,45deg,-2.71908597939345
272.5GHz,-106,46deg,-4.64614573774719
272.5GHz,-106,47deg,-6.61909378091542
272.5GHz,-106,48deg,-8.27977134208212
272.5GHz,-106,49deg,-9.37822331180687
272.5GHz,-106,50deg,-10.0477831517319
272.5GHz,-106,51deg,-10.5431300257781
272.5GHz,-106,52deg,-10.8136065138867
272.5GHz,-106,53deg,-10.4881660932134
272.5GHz,-106,54deg,-9.4193621404934
272.5GHz,-106,55deg,-8.00507951696612
272.5GHz,-106,56deg,-6.711055024308
272.5GHz,-106,57deg,-5.7642410356399
272.5GHz,-106,58deg,-5.21431879509566
272.5GHz,-106,59deg,-5.02195364700437
272.5GHz,-106,60deg,-5.09322640601124
272.5GHz,-106,61deg,-5.288969038536
272.5GHz,-106,62deg,-5.44588701375901
272.5GHz,-106,63deg,-5.43429120227846
272.5GHz,-106,64deg,-5.22373576686958
272.5GHz,-106,65deg,-4.88530422289321
272.5GHz,-106,66deg,-4.52848919570175
272.5GHz,-106,67deg,-4.244057398849
272.5GHz,-106,68deg,-4.08674915047092
272.5GHz,-106,69deg,-4.08138455378767
272.5GHz,-106,70deg,-4.23302721523665
272.5GHz,-106,71deg,-4.53414422177428
272.5GHz,-106,72deg,-4.96836641524851
272.5GHz,-106,73deg,-5.5120425463542
272.5GHz,-106,74deg,-6.13472860501721
272.5GHz,-106,75deg,-6.79959022605205
272.5GHz,-106,76deg,-7.46475667676762
272.5GHz,-106,77deg,-8.08672668017461
272.5GHz,-106,78deg,-8.62638946908956
272.5GHz,-106,79deg,-9.05657830966151
272.5GHz,-106,80deg,-9.36801192195581
272.5GHz,-106,81deg,-9.57020256101816
272.5GHz,-106,82deg,-9.68663654726753
272.5GHz,-106,83deg,-9.74700171890802
272.5GHz,-106,84deg,-9.7801871281224
272.5GHz,-106,85deg,-9.81008387484189
272.5GHz,-106,86deg,-9.85415153756733
272.5GHz,-106,87deg,-9.92375666951146
272.5GHz,-106,88deg,-10.02531449884
272.5GHz,-106,89deg,-10.1616380674554
272.5GHz,-106,90deg,-10.3332303332311
272.5GHz,-106,91deg,-10.5394447034642
272.5GHz,-106,92deg,-10.7795148847892
272.5GHz,-106,93deg,-11.053463307205
272.5GHz,-106,94deg,-11.3628743506242
272.5GHz,-106,95deg,-11.7114856680211
272.5GHz,-106,96deg,-12.1055167966763
272.5GHz,-106,97deg,-12.5536119046823
272.5GHz,-106,98deg,-13.0661929966624
272.5GHz,-106,99deg,-13.6538401808889
272.5GHz,-106,100deg,-14.3239434050767
272.5GHz,-106,101deg,-15.0742348710261
272.5GHz,-106,102deg,-15.8812020436828
272.5GHz,-106,103deg,-16.6827228016915
272.5GHz,-106,104deg,-17.3635024813751
272.5GHz,-106,105deg,-17.7736324541144
272.5GHz,-106,106deg,-17.8114145322098
272.5GHz,-106,107deg,-17.5147304697662
272.5GHz,-106,108deg,-17.0436636518424
272.5GHz,-106,109deg,-16.5791080405916
272.5GHz,-106,110deg,-16.2565592158662
272.5GHz,-106,111deg,-16.1601977657574
272.5GHz,-106,112deg,-16.3395033820541
272.5GHz,-106,113deg,-16.8234765132901
272.5GHz,-106,114deg,-17.6246792744833
272.5GHz,-106,115deg,-18.7257953279264
272.5GHz,-106,116deg,-20.0285364366147
272.5GHz,-106,117deg,-21.2416522353016
272.5GHz,-106,118deg,-21.8362884117385
272.5GHz,-106,119deg,-21.4875058205956
272.5GHz,-106,120deg,-20.5507087054988
272.5GHz,-106,121deg,-19.5877290802837
272.5GHz,-106,122deg,-18.9097921752082
272.5GHz,-106,123deg,-18.6063054709941
272.5GHz,-106,124deg,-18.6403474962386
272.5GHz,-106,125deg,-18.8904546040483
272.5GHz,-106,126deg,-19.1997220505981
272.5GHz,-106,127deg,-19.4802394740263
272.5GHz,-106,128deg,-19.7924821596482
272.5GHz,-106,129deg,-20.2774659117126
272.5GHz,-106,130deg,-21.0017592909444
272.5GHz,-106,131deg,-21.8405993241708
272.5GHz,-106,132deg,-22.4495020990901
272.5GHz,-106,133deg,-22.3530371849391
272.5GHz,-106,134deg,-21.188429387966
272.5GHz,-106,135deg,-19.1541155100353
272.5GHz,-106,136deg,-16.9503362520189
272.5GHz,-106,137deg,-15.1338921487533
272.5GHz,-106,138deg,-13.9055385120423
272.5GHz,-106,139deg,-13.195931629623
272.5GHz,-106,140deg,-12.7295037207048
272.5GHz,-106,141deg,-12.1725603513403
272.5GHz,-106,142deg,-11.4418165541755
272.5GHz,-106,143deg,-10.7531755565472
272.5GHz,-106,144deg,-10.303848916933
272.5GHz,-106,145deg,-10.0753313610507
272.5GHz,-106,146deg,-9.87726266873943
272.5GHz,-106,147deg,-9.52388213832199
272.5GHz,-106,148deg,-8.98806630824786
272.5GHz,-106,149deg,-8.36589224345001
272.5GHz,-106,150deg,-7.75691639775373
272.5GHz,-106,151deg,-7.24063078742156
272.5GHz,-106,152deg,-6.93043785461256
272.5GHz,-106,153deg,-7.00319542262041
272.5GHz,-106,154deg,-7.6666399776777
272.5GHz,-106,155deg,-9.10842507678578
272.5GHz,-106,156deg,-11.4764372498402
272.5GHz,-106,157deg,-14.9483242426538
272.5GHz,-106,158deg,-20.0270597272494
272.5GHz,-106,159deg,-26.2725713785582
272.5GHz,-106,160deg,-23.4744477130959
272.5GHz,-106,161deg,-20.6849535118387
272.5GHz,-106,162deg,-20.9782292768
272.5GHz,-106,163deg,-22.2449384892736
272.5GHz,-106,164deg,-20.0065741899821
272.5GHz,-106,165deg,-17.1323898574095
272.5GHz,-106,166deg,-15.4934411895168
272.5GHz,-106,167deg,-14.5363449126478
272.5GHz,-106,168deg,-14.0526331686022
272.5GHz,-106,169deg,-14.2908354568085
272.5GHz,-106,170deg,-15.0127366148755
272.5GHz,-106,171deg,-15.4474143271045
272.5GHz,-106,172deg,-15.9678496650293
272.5GHz,-106,173deg,-17.9364078654474
272.5GHz,-106,174deg,-21.8901582544832
272.5GHz,-106,175deg,-23.6582516877485
272.5GHz,-106,176deg,-21.6331634084572
272.5GHz,-106,177deg,-19.8296556081638
272.5GHz,-106,178deg,-17.775604614783
272.5GHz,-106,179deg,-16.5328399114263
272.5GHz,-106,180deg,-17.1048958074411
272.5GHz,-105,0deg,3.35691751154424
272.5GHz,-105,1deg,1.95832716599148
272.5GHz,-105,2deg,0.331290345682135
272.5GHz,-105,3deg,-1.20778809653252
272.5GHz,-105,4deg,-1.65181679738361
272.5GHz,-105,5deg,0.00726346566452387
272.5GHz,-105,6deg,2.66582091533687
272.5GHz,-105,7deg,5.01564021379894
272.5GHz,-105,8deg,6.6891046248988
272.5GHz,-105,9deg,7.70000895141935
272.5GHz,-105,10deg,8.14732856538947
272.5GHz,-105,11deg,8.12518974655289
272.5GHz,-105,12deg,7.68363035480544
272.5GHz,-105,13deg,6.80034187709399
272.5GHz,-105,14deg,5.35204935712059
272.5GHz,-105,15deg,3.07796633548828
272.5GHz,-105,16deg,-0.418034727294086
272.5GHz,-105,17deg,-4.37393319274831
272.5GHz,-105,18deg,-2.62172360194148
272.5GHz,-105,19deg,1.38586388121436
272.5GHz,-105,20deg,4.26286592366037
272.5GHz,-105,21deg,6.35064382169877
272.5GHz,-105,22deg,8.02928375348604
272.5GHz,-105,23deg,9.46595374132642
272.5GHz,-105,24deg,10.6767865752965
272.5GHz,-105,25deg,11.619905045872
272.5GHz,-105,26deg,12.2651012109417
272.5GHz,-105,27deg,12.6205883853262
272.5GHz,-105,28deg,12.7295239326164
272.5GHz,-105,29deg,12.6502040438114
272.5GHz,-105,30deg,12.4295766436253
272.5GHz,-105,31deg,12.0837334284667
272.5GHz,-105,32deg,11.5986770835215
272.5GHz,-105,33deg,10.9503809470514
272.5GHz,-105,34deg,10.1299455451478
272.5GHz,-105,35deg,9.16087107038935
272.5GHz,-105,36deg,8.10164749101667
272.5GHz,-105,37deg,7.02890809300968
272.5GHz,-105,38deg,6.00241281898876
272.5GHz,-105,39deg,5.03050059260459
272.5GHz,-105,40deg,4.06265691347659
272.5GHz,-105,41deg,3.01228141371489
272.5GHz,-105,42deg,1.78687658050176
272.5GHz,-105,43deg,0.307748921484584
272.5GHz,-105,44deg,-1.47993876283073
272.5GHz,-105,45deg,-3.5933659082013
272.5GHz,-105,46deg,-5.96963997628784
272.5GHz,-105,47deg,-8.36427031842311
272.5GHz,-105,48deg,-10.2747939835595
272.5GHz,-105,49deg,-11.2845028355914
272.5GHz,-105,50deg,-11.5901279294543
272.5GHz,-105,51deg,-11.6155907207548
272.5GHz,-105,52deg,-11.457678567434
272.5GHz,-105,53deg,-10.9527462319009
272.5GHz,-105,54deg,-10.0438241347463
272.5GHz,-105,55deg,-8.94924892575763
272.5GHz,-105,56deg,-7.9591918235408
272.5GHz,-105,57deg,-7.2524726666907
272.5GHz,-105,58deg,-6.88543207220123
272.5GHz,-105,59deg,-6.82731802694961
272.5GHz,-105,60deg,-6.97693282999877
272.5GHz,-105,61deg,-7.17044738219054
272.5GHz,-105,62deg,-7.22167587451016
272.5GHz,-105,63deg,-7.01627048767217
272.5GHz,-105,64deg,-6.58287825811137
272.5GHz,-105,65deg,-6.0494600526056
272.5GHz,-105,66deg,-5.54685523276735
272.5GHz,-105,67deg,-5.1601147088038
272.5GHz,-105,68deg,-4.92982903024741
272.5GHz,-105,69deg,-4.86783521402593
272.5GHz,-105,70deg,-4.96962967018623
272.5GHz,-105,71deg,-5.22105362804889
272.5GHz,-105,72deg,-5.60107783861359
272.5GHz,-105,73deg,-6.08257098889216
272.5GHz,-105,74deg,-6.63240675767417
