Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-96,30deg,19.1604890842446
272.5GHz,-96,31deg,19.13725950522
272.5GHz,-96,32deg,18.9909295426551
272.5GHz,-96,33deg,18.7302400855256
272.5GHz,-96,34deg,18.3716192239401
272.5GHz,-96,35deg,17.9440500200425
272.5GHz,-96,36deg,17.4805380339698
272.5GHz,-96,37deg,16.996156491428
272.5GHz,-96,38deg,16.4671485081328
272.5GHz,-96,39deg,15.8294835515683
272.5GHz,-96,40deg,14.9970503112668
272.5GHz,-96,41deg,13.8822082248318
272.5GHz,-96,42deg,12.4064042345412
272.5GHz,-96,43deg,10.5035684186076
272.5GHz,-96,44deg,8.12990860691267
272.5GHz,-96,45deg,5.30515431561238
272.5GHz,-96,46deg,2.21412729838744
272.5GHz,-96,47deg,-0.741162796081095
272.5GHz,-96,48deg,-3.39022698518631
272.5GHz,-96,49deg,-6.33515305716867
272.5GHz,-96,50deg,-9.09663919373217
272.5GHz,-96,51deg,-6.40286737143601
272.5GHz,-96,52deg,-1.90867408436662
272.5GHz,-96,53deg,1.31030670042272
272.5GHz,-96,54deg,3.43729187989521
272.5GHz,-96,55deg,4.76296493172604
272.5GHz,-96,56deg,5.46868420767176
272.5GHz,-96,57deg,5.66787685840448
272.5GHz,-96,58deg,5.43899398788424
272.5GHz,-96,59deg,4.84899232313721
272.5GHz,-96,60deg,3.97590911265039
272.5GHz,-96,61deg,2.93420307525077
272.5GHz,-96,62deg,1.89290110297878
272.5GHz,-96,63deg,1.05041137431663
272.5GHz,-96,64deg,0.537842719261584
272.5GHz,-96,65deg,0.332053256954215
272.5GHz,-96,66deg,0.298388363655929
272.5GHz,-96,67deg,0.301532758490269
272.5GHz,-96,68deg,0.260751453132676
272.5GHz,-96,69deg,0.144737595557939
272.5GHz,-96,70deg,-0.0501174435475938
272.5GHz,-96,71deg,-0.316244091560486
272.5GHz,-96,72deg,-0.643091330409403
272.5GHz,-96,73deg,-1.01942446697354
272.5GHz,-96,74deg,-1.43267919439694
272.5GHz,-96,75deg,-1.86767012164664
272.5GHz,-96,76deg,-2.30609354310139
272.5GHz,-96,77deg,-2.7275014731159
272.5GHz,-96,78deg,-3.11178670848889
272.5GHz,-96,79deg,-3.44260239284516
272.5GHz,-96,80deg,-3.71058875357842
272.5GHz,-96,81deg,-3.91512831482692
272.5GHz,-96,82deg,-4.06390127736442
272.5GHz,-96,83deg,-4.17053090356808
272.5GHz,-96,84deg,-4.25138859757481
272.5GHz,-96,85deg,-4.32268950850877
272.5GHz,-96,86deg,-4.39851604806518
272.5GHz,-96,87deg,-4.48984181152804
272.5GHz,-96,88deg,-4.60430115921292
272.5GHz,-96,89deg,-4.74637752962024
272.5GHz,-96,90deg,-4.91775004912437
272.5GHz,-96,91deg,-5.11763997790539
272.5GHz,-96,92deg,-5.34308866825693
272.5GHz,-96,93deg,-5.58916980222974
272.5GHz,-96,94deg,-5.84919889654182
272.5GHz,-96,95deg,-6.11505830936918
272.5GHz,-96,96deg,-6.37779776207588
272.5GHz,-96,97deg,-6.62866822499693
272.5GHz,-96,98deg,-6.86065399529804
272.5GHz,-96,99deg,-7.07035442620127
272.5GHz,-96,100deg,-7.25977967342191
272.5GHz,-96,101deg,-7.43741318781782
272.5GHz,-96,102deg,-7.61792058511547
272.5GHz,-96,103deg,-7.82014868036255
272.5GHz,-96,104deg,-8.06332603897179
272.5GHz,-96,105deg,-8.36138161142219
272.5GHz,-96,106deg,-8.71511624814256
272.5GHz,-96,107deg,-9.10242516520832
272.5GHz,-96,108deg,-9.46982776740309
272.5GHz,-96,109deg,-9.73582604833142
272.5GHz,-96,110deg,-9.82105035993034
272.5GHz,-96,111deg,-9.69981806514113
272.5GHz,-96,112deg,-9.42778299877516
272.5GHz,-96,113deg,-9.11173526723121
272.5GHz,-96,114deg,-8.852838024558
272.5GHz,-96,115deg,-8.70846694334065
272.5GHz,-96,116deg,-8.6798127357771
272.5GHz,-96,117deg,-8.71576765601781
272.5GHz,-96,118deg,-8.73416419602895
272.5GHz,-96,119deg,-8.66507948201921
272.5GHz,-96,120deg,-8.49635751329492
272.5GHz,-96,121deg,-8.28130994672486
272.5GHz,-96,122deg,-8.10452240979705
272.5GHz,-96,123deg,-8.04569072891895
272.5GHz,-96,124deg,-8.16681511477388
272.5GHz,-96,125deg,-8.51411768713869
272.5GHz,-96,126deg,-9.11799151687312
272.5GHz,-96,127deg,-9.98678104150549
272.5GHz,-96,128deg,-11.111754826279
272.5GHz,-96,129deg,-12.5228113725604
272.5GHz,-96,130deg,-14.4192412781682
272.5GHz,-96,131deg,-17.294770841907
272.5GHz,-96,132deg,-20.965284343013
272.5GHz,-96,133deg,-18.6725890528812
272.5GHz,-96,134deg,-13.4900357649116
272.5GHz,-96,135deg,-9.79157949390446
272.5GHz,-96,136deg,-7.18420231063555
272.5GHz,-96,137deg,-5.19180208009377
272.5GHz,-96,138deg,-3.51997757544505
272.5GHz,-96,139deg,-2.06312621318871
272.5GHz,-96,140deg,-0.860325172342363
272.5GHz,-96,141deg,0.0135810976156203
272.5GHz,-96,142deg,0.536782265443371
272.5GHz,-96,143deg,0.769835918665923
272.5GHz,-96,144deg,0.832459276928083
272.5GHz,-96,145deg,0.834999864392961
272.5GHz,-96,146deg,0.809930698357399
272.5GHz,-96,147deg,0.715510958535196
272.5GHz,-96,148deg,0.496273690928765
272.5GHz,-96,149deg,0.124326199374336
272.5GHz,-96,150deg,-0.390139881789569
272.5GHz,-96,151deg,-0.995678743144563
272.5GHz,-96,152deg,-1.63783304551889
272.5GHz,-96,153deg,-2.36757790114932
272.5GHz,-96,154deg,-3.39072396805393
272.5GHz,-96,155deg,-4.94211383587445
272.5GHz,-96,156deg,-7.08802638836144
272.5GHz,-96,157deg,-9.59390229495811
272.5GHz,-96,158deg,-12.093032111873
272.5GHz,-96,159deg,-14.3904295042452
272.5GHz,-96,160deg,-15.896022516465
272.5GHz,-96,161deg,-16.5127785397684
272.5GHz,-96,162deg,-18.2709965571314
272.5GHz,-96,163deg,-23.814908864523
272.5GHz,-96,164deg,-25.3931943085375
272.5GHz,-96,165deg,-18.8025404059717
272.5GHz,-96,166deg,-16.1636036317438
272.5GHz,-96,167deg,-14.9877316520955
272.5GHz,-96,168deg,-14.2133180219553
272.5GHz,-96,169deg,-14.1035810980482
272.5GHz,-96,170deg,-14.884009627109
272.5GHz,-96,171deg,-15.8561777100544
272.5GHz,-96,172deg,-16.5585480767911
272.5GHz,-96,173deg,-18.078403271079
272.5GHz,-96,174deg,-20.6756354607959
272.5GHz,-96,175deg,-21.1191511642853
272.5GHz,-96,176deg,-20.394079393956
272.5GHz,-96,177deg,-21.1513359037603
272.5GHz,-96,178deg,-20.2929605930678
272.5GHz,-96,179deg,-17.8816760566409
272.5GHz,-96,180deg,-17.2134951335858
272.5GHz,-95,0deg,3.12250214974491
272.5GHz,-95,1deg,1.65239005149529
272.5GHz,-95,2deg,-0.086256723019645
272.5GHz,-95,3deg,-1.69578046216429
272.5GHz,-95,4deg,-1.64754533434927
272.5GHz,-95,5deg,0.843500595121533
272.5GHz,-95,6deg,3.8548208808895
272.5GHz,-95,7deg,6.27268475139582
272.5GHz,-95,8deg,7.958532885743
272.5GHz,-95,9deg,9.00324556462266
272.5GHz,-95,10deg,9.51622901927606
272.5GHz,-95,11deg,9.5714686579809
272.5GHz,-95,12deg,9.18552400874639
272.5GHz,-95,13deg,8.30289263187558
272.5GHz,-95,14deg,6.78443461223468
272.5GHz,-95,15deg,4.45669370627555
272.5GHz,-95,16deg,1.77693204360571
272.5GHz,-95,17deg,2.00057684669285
272.5GHz,-95,18deg,5.31593083343383
272.5GHz,-95,19deg,8.37277092482177
272.5GHz,-95,20deg,10.6537863818786
272.5GHz,-95,21deg,12.380829789041
272.5GHz,-95,22deg,13.7792479105476
272.5GHz,-95,23deg,15.000324752643
272.5GHz,-95,24deg,16.1087513474342
272.5GHz,-95,25deg,17.0982022984182
272.5GHz,-95,26deg,17.9329854520175
272.5GHz,-95,27deg,18.5865619593675
272.5GHz,-95,28deg,19.0562297415188
272.5GHz,-95,29deg,19.3572718828194
272.5GHz,-95,30deg,19.5092211694555
272.5GHz,-95,31deg,19.5251127227971
272.5GHz,-95,32deg,19.40975834047
272.5GHz,-95,33deg,19.1669768899387
272.5GHz,-95,34deg,18.8102572096665
272.5GHz,-95,35deg,18.3685111576884
272.5GHz,-95,36deg,17.8789779392491
272.5GHz,-95,37deg,17.3657180802916
272.5GHz,-95,38deg,16.8159670964738
272.5GHz,-95,39deg,16.1740770676544
272.5GHz,-95,40deg,15.3575663590384
272.5GHz,-95,41deg,14.2792872791455
272.5GHz,-95,42deg,12.8608446320084
272.5GHz,-95,43deg,11.0373994257277
272.5GHz,-95,44deg,8.76492861618347
272.5GHz,-95,45deg,6.0472401898108
272.5GHz,-95,46deg,2.99626620775211
272.5GHz,-95,47deg,-0.144424813906432
272.5GHz,-95,48deg,-3.27238491055487
272.5GHz,-95,49deg,-6.73760209016271
272.5GHz,-95,50deg,-8.81337316120655
272.5GHz,-95,51deg,-5.08418219227993
272.5GHz,-95,52deg,-0.8543642887045
272.5GHz,-95,53deg,2.10851810729551
272.5GHz,-95,54deg,4.07412884240505
272.5GHz,-95,55deg,5.29734339525537
272.5GHz,-95,56deg,5.93761853266622
272.5GHz,-95,57deg,6.09791386998395
272.5GHz,-95,58deg,5.85285068845533
272.5GHz,-95,59deg,5.27014917974646
272.5GHz,-95,60deg,4.43217495544414
272.5GHz,-95,61deg,3.45842428908879
272.5GHz,-95,62deg,2.51501690543414
272.5GHz,-95,63deg,1.77759771663507
272.5GHz,-95,64deg,1.34042838567451
272.5GHz,-95,65deg,1.16055453810682
272.5GHz,-95,66deg,1.11434991643921
272.5GHz,-95,67deg,1.08980000746802
272.5GHz,-95,68deg,1.02482120971014
272.5GHz,-95,69deg,0.898796121661356
272.5GHz,-95,70deg,0.712605663000609
272.5GHz,-95,71deg,0.47385263993098
272.5GHz,-95,72deg,0.189976587497181
272.5GHz,-95,73deg,-0.132748586086432
272.5GHz,-95,74deg,-0.487308043774672
272.5GHz,-95,75deg,-0.863665473378704
272.5GHz,-95,76deg,-1.2476541973594
272.5GHz,-95,77deg,-1.6216497583968
272.5GHz,-95,78deg,-1.96696530651672
272.5GHz,-95,79deg,-2.26736696345416
272.5GHz,-95,80deg,-2.51260131050677
272.5GHz,-95,81deg,-2.70061820250066
272.5GHz,-95,82deg,-2.83761584335932
272.5GHz,-95,83deg,-2.93602632612119
272.5GHz,-95,84deg,-3.01143636605625
272.5GHz,-95,85deg,-3.07962586931637
272.5GHz,-95,86deg,-3.15446730955552
272.5GHz,-95,87deg,-3.2468381663957
272.5GHz,-95,88deg,-3.36432069297666
272.5GHz,-95,89deg,-3.51135639798315
272.5GHz,-95,90deg,-3.68957725334354
272.5GHz,-95,91deg,-3.89813905975228
272.5GHz,-95,92deg,-4.13397824408025
272.5GHz,-95,93deg,-4.39199062390103
272.5GHz,-95,94deg,-4.66519758903111
272.5GHz,-95,95deg,-4.94502896525761
272.5GHz,-95,96deg,-5.22190406620417
272.5GHz,-95,97deg,-5.48629840029808
272.5GHz,-95,98deg,-5.73038626372287
272.5GHz,-95,99deg,-5.95010876726618
272.5GHz,-95,100deg,-6.14718266740061
272.5GHz,-95,101deg,-6.33031690074064
272.5GHz,-95,102deg,-6.51494418110059
272.5GHz,-95,103deg,-6.72110702400265
272.5GHz,-95,104deg,-6.96947400735696
272.5GHz,-95,105deg,-7.27547129974378
272.5GHz,-95,106deg,-7.64124927030244
272.5GHz,-95,107deg,-8.0455266920297
272.5GHz,-95,108deg,-8.4343447330248
272.5GHz,-95,109deg,-8.72344005132795
272.5GHz,-95,110deg,-8.82861669714691
272.5GHz,-95,111deg,-8.72030029922969
272.5GHz,-95,112deg,-8.45464059377465
272.5GHz,-95,113deg,-8.14294774935007
272.5GHz,-95,114deg,-7.89201907230107
272.5GHz,-95,115deg,-7.76435912405064
272.5GHz,-95,116deg,-7.76571779396386
272.5GHz,-95,117deg,-7.84862973960576
272.5GHz,-95,118deg,-7.93200876882605
272.5GHz,-95,119deg,-7.94300336167753
272.5GHz,-95,120deg,-7.8644026669639
272.5GHz,-95,121deg,-7.74650507925705
272.5GHz,-95,122deg,-7.67385196536537
272.5GHz,-95,123deg,-7.7260035373046
272.5GHz,-95,124deg,-7.96212466739293
272.5GHz,-95,125deg,-8.42330319976381
272.5GHz,-95,126deg,-9.13499553688912
272.5GHz,-95,127deg,-10.1037143757915
272.5GHz,-95,128deg,-11.3259809282764
272.5GHz,-95,129deg,-12.8523058016144
272.5GHz,-95,130deg,-14.9312401974677
272.5GHz,-95,131deg,-18.1250872432564
272.5GHz,-95,132deg,-21.5017009996394
272.5GHz,-95,133deg,-17.6192090091728
272.5GHz,-95,134deg,-12.5585715690969
272.5GHz,-95,135deg,-9.07154908200468
272.5GHz,-95,136deg,-6.61401770565418
272.5GHz,-95,137deg,-4.73502770295724
272.5GHz,-95,138deg,-3.15229258621816
272.5GHz,-95,139deg,-1.76170098728636
272.5GHz,-95,140deg,-0.603210993250648
272.5GHz,-95,141deg,0.244112835576638
272.5GHz,-95,142deg,0.751961758319698
272.5GHz,-95,143deg,0.973076858084194
272.5GHz,-95,144deg,1.01947899308183
272.5GHz,-95,145deg,0.998565408117361
272.5GHz,-95,146deg,0.948488947985247
272.5GHz,-95,147deg,0.837760138178914
272.5GHz,-95,148deg,0.617666441044964
272.5GHz,-95,149deg,0.260065848070796
272.5GHz,-95,150deg,-0.229561767622419
272.5GHz,-95,151deg,-0.802882272444755
272.5GHz,-95,152deg,-1.40174911486191
272.5GHz,-95,153deg,-2.06720608047236
272.5GHz,-95,154deg,-2.99308902530907
272.5GHz,-95,155deg,-4.40039757504383
272.5GHz,-95,156deg,-6.34451097554742
272.5GHz,-95,157deg,-8.61376978641604
272.5GHz,-95,158deg,-10.9139946800965
272.5GHz,-95,159deg,-13.1257714119173
272.5GHz,-95,160deg,-14.8279027833831
272.5GHz,-95,161deg,-15.8251526373782
272.5GHz,-95,162deg,-17.781181461136
272.5GHz,-95,163deg,-23.4717763543715
272.5GHz,-95,164deg,-26.3466087591822
272.5GHz,-95,165deg,-19.053208569506
272.5GHz,-95,166deg,-16.2373288131707
272.5GHz,-95,167deg,-14.9784639080105
272.5GHz,-95,168deg,-14.1413317871631
272.5GHz,-95,169deg,-13.9904097725661
272.5GHz,-95,170deg,-14.7765975183238
272.5GHz,-95,171deg,-15.8176776333941
272.5GHz,-95,172deg,-16.5772724868911
272.5GHz,-95,173deg,-18.1136822509107
272.5GHz,-95,174deg,-20.7512335507067
272.5GHz,-95,175deg,-21.1891416412057
272.5GHz,-95,176deg,-20.4047140339809
272.5GHz,-95,177deg,-21.1639201725226
272.5GHz,-95,178deg,-20.3323878482389
272.5GHz,-95,179deg,-17.8951023465567
272.5GHz,-95,180deg,-17.2134951335858
272.5GHz,-94,0deg,3.12250214974491
272.5GHz,-94,1deg,1.65174577241299
272.5GHz,-94,2deg,-0.0898205481016765
272.5GHz,-94,3deg,-1.70663317179768
272.5GHz,-94,4deg,-1.65425423829379
272.5GHz,-94,5deg,0.859782732509506
272.5GHz,-94,6deg,3.88530050057273
272.5GHz,-94,7deg,6.30778892371279
272.5GHz,-94,8deg,7.9943573290012
272.5GHz,-94,9deg,9.03866595696287
272.5GHz,-94,10deg,9.55063179218373
272.5GHz,-94,11deg,9.60326288609062
272.5GHz,-94,12deg,9.21129679063688
272.5GHz,-94,13deg,8.31701731109715
272.5GHz,-94,14deg,6.77957040453179
272.5GHz,-94,15deg,4.43233202020165
272.5GHz,-94,16deg,1.80657379006594
272.5GHz,-94,17deg,2.22811035262775
272.5GHz,-94,18deg,5.5780499398453
272.5GHz,-94,19deg,8.60894983490552
272.5GHz,-94,20deg,10.8712783876764
272.5GHz,-94,21deg,12.587994397254
272.5GHz,-94,22deg,13.9791430070699
272.5GHz,-94,23deg,15.1921215315265
272.5GHz,-94,24deg,16.2913640504258
272.5GHz,-94,25deg,17.2740049721413
272.5GHz,-94,26deg,18.10930567033
272.5GHz,-94,27deg,18.7746802681787
272.5GHz,-94,28deg,19.2688632086187
272.5GHz,-94,29deg,19.6053265242141
272.5GHz,-94,30deg,19.7986194401956
272.5GHz,-94,31deg,19.8547951154664
272.5GHz,-94,32deg,19.7715249869077
272.5GHz,-94,33deg,19.5468207273176
272.5GHz,-94,34deg,19.1905196503594
272.5GHz,-94,35deg,18.7309849199981
272.5GHz,-94,36deg,18.2096348270163
272.5GHz,-94,37deg,17.6602110281973
272.5GHz,-94,38deg,17.0823802898642
272.5GHz,-94,39deg,16.4303058294138
272.5GHz,-94,40deg,15.6257048845584
272.5GHz,-94,41deg,14.581536279506
272.5GHz,-94,42deg,13.2186074075395
272.5GHz,-94,43deg,11.4720490730659
272.5GHz,-94,44deg,9.29641489293369
272.5GHz,-94,45deg,6.6812910046803
272.5GHz,-94,46deg,3.68066940077323
272.5GHz,-94,47deg,0.405035672499665
272.5GHz,-94,48deg,-3.1668885661588
272.5GHz,-94,49deg,-7.23744125526953
272.5GHz,-94,50deg,-8.49666999152397
272.5GHz,-94,51deg,-4.011793268114
272.5GHz,-94,52deg,0.00618028726821923
272.5GHz,-94,53deg,2.75922209693057
272.5GHz,-94,54deg,4.58023357248102
272.5GHz,-94,55deg,5.70452298850476
272.5GHz,-94,56deg,6.27763261488178
272.5GHz,-94,57deg,6.3961051457591
272.5GHz,-94,58deg,6.13334162824086
272.5GHz,-94,59deg,5.55976375799091
272.5GHz,-94,60deg,4.76301538388204
272.5GHz,-94,61deg,3.86613201478501
272.5GHz,-94,62deg,3.02687205985045
272.5GHz,-94,63deg,2.39159381712526
272.5GHz,-94,64deg,2.01756375844804
272.5GHz,-94,65deg,1.84765824105968
272.5GHz,-94,66deg,1.77286218099812
272.5GHz,-94,67deg,1.70487202740038
272.5GHz,-94,68deg,1.60035767135222
272.5GHz,-94,69deg,1.45019941602855
272.5GHz,-94,70deg,1.26084728881208
272.5GHz,-94,71deg,1.04067590654471
272.5GHz,-94,72deg,0.794153314594194
272.5GHz,-94,73deg,0.522287749968236
272.5GHz,-94,74deg,0.226112963732177
272.5GHz,-94,75deg,-0.089842103345729
272.5GHz,-94,76deg,-0.415851858995593
272.5GHz,-94,77deg,-0.737521780330673
272.5GHz,-94,78deg,-1.03823189701211
272.5GHz,-94,79deg,-1.30273406170423
272.5GHz,-94,80deg,-1.52078012701053
272.5GHz,-94,81deg,-1.68952504465724
272.5GHz,-94,82deg,-1.81385987070186
272.5GHz,-94,83deg,-1.90473366011221
272.5GHz,-94,84deg,-1.97635592228792
272.5GHz,-94,85deg,-2.04339603264952
272.5GHz,-94,86deg,-2.11892493066824
272.5GHz,-94,87deg,-2.21329505996637
272.5GHz,-94,88deg,-2.33377823428019
272.5GHz,-94,89deg,-2.48465651239712
272.5GHz,-94,90deg,-2.66749823191106
272.5GHz,-94,91deg,-2.88144457097088
272.5GHz,-94,92deg,-3.12342433273137
272.5GHz,-94,93deg,-3.38829269843846
272.5GHz,-94,94deg,-3.66896025214132
272.5GHz,-94,95deg,-3.9566482616436
272.5GHz,-94,96deg,-4.24146523823452
272.5GHz,-94,97deg,-4.51350953353965
272.5GHz,-94,98deg,-4.76459907900026
272.5GHz,-94,99deg,-4.99046633254137
272.5GHz,-94,100deg,-5.19289047686409
272.5GHz,-94,101deg,-5.38097354793249
272.5GHz,-94,102deg,-5.57083042024206
272.5GHz,-94,103deg,-5.78334876919507
272.5GHz,-94,104deg,-6.04005217175906
272.5GHz,-94,105deg,-6.35709691967838
272.5GHz,-94,106deg,-6.73710700377519
272.5GHz,-94,107deg,-7.15880450705374
272.5GHz,-94,108deg,-7.56739613360402
272.5GHz,-94,109deg,-7.87665866955695
272.5GHz,-94,110deg,-7.99993224808007
272.5GHz,-94,111deg,-7.90663543377791
272.5GHz,-94,112deg,-7.65480844626564
272.5GHz,-94,113deg,-7.35960310783534
272.5GHz,-94,114deg,-7.13193710531939
272.5GHz,-94,115deg,-7.03823326211421
272.5GHz,-94,116deg,-7.08799121827324
272.5GHz,-94,117deg,-7.23628899522842
272.5GHz,-94,118deg,-7.40069719177158
272.5GHz,-94,119deg,-7.50119767963644
272.5GHz,-94,120deg,-7.51078287996502
272.5GHz,-94,121deg,-7.47398252003318
272.5GHz,-94,122deg,-7.47564250081305
272.5GHz,-94,123deg,-7.59802723894174
272.5GHz,-94,124deg,-7.9020968850431
272.5GHz,-94,125deg,-8.42983570717537
272.5GHz,-94,126deg,-9.20841731644963
272.5GHz,-94,127deg,-10.2476317338297
272.5GHz,-94,128deg,-11.5475443413168
272.5GHz,-94,129deg,-13.1622286421517
272.5GHz,-94,130deg,-15.3490688172982
272.5GHz,-94,131deg,-18.6457819938697
272.5GHz,-94,132deg,-21.3588736745305
272.5GHz,-94,133deg,-16.877230284688
272.5GHz,-94,134deg,-12.0234702395119
272.5GHz,-94,135deg,-8.66972084264857
272.5GHz,-94,136deg,-6.29612807621904
272.5GHz,-94,137deg,-4.48490570701763
272.5GHz,-94,138deg,-2.96441767937416
272.5GHz,-94,139deg,-1.62738488204229
272.5GHz,-94,140deg,-0.508296201296029
272.5GHz,-94,141deg,0.314054337694768
272.5GHz,-94,142deg,0.806793786678311
272.5GHz,-94,143deg,1.01564755526317
272.5GHz,-94,144deg,1.04523093098156
272.5GHz,-94,145deg,0.999032894607577
272.5GHz,-94,146deg,0.919011083544261
272.5GHz,-94,147deg,0.784129926605986
272.5GHz,-94,148deg,0.556587640582955
272.5GHz,-94,149deg,0.213441897365844
272.5GHz,-94,150deg,-0.242306218202662
272.5GHz,-94,151deg,-0.76772212495203
272.5GHz,-94,152deg,-1.30517703516112
272.5GHz,-94,153deg,-1.88931245394776
272.5GHz,-94,154deg,-2.70524565491573
272.5GHz,-94,155deg,-3.96549752510555
272.5GHz,-94,156deg,-5.72316621318254
272.5GHz,-94,157deg,-7.79236448604585
272.5GHz,-94,158deg,-9.93035644141394
272.5GHz,-94,159deg,-12.0578301805549
272.5GHz,-94,160deg,-13.8743647327592
272.5GHz,-94,161deg,-15.1732020176917
272.5GHz,-94,162deg,-17.3225204174433
272.5GHz,-94,163deg,-23.1161850357875
272.5GHz,-94,164deg,-27.2843665914457
272.5GHz,-94,165deg,-19.2716282695709
272.5GHz,-94,166deg,-16.298763092181
272.5GHz,-94,167deg,-14.968570372258
272.5GHz,-94,168deg,-14.0780224546465
272.5GHz,-94,169deg,-13.8922157831854
272.5GHz,-94,170deg,-14.6831462994517
272.5GHz,-94,171deg,-15.7832166734732
272.5GHz,-94,172deg,-16.5926379821476
272.5GHz,-94,173deg,-18.1437409962936
272.5GHz,-94,174deg,-20.8223497255602
272.5GHz,-94,175deg,-21.2599978878464
272.5GHz,-94,176deg,-20.4191087690627
272.5GHz,-94,177deg,-21.178913481495
272.5GHz,-94,178deg,-20.3709636503736
272.5GHz,-94,179deg,-17.9081518064279
272.5GHz,-94,180deg,-17.2134951335858
272.5GHz,-93,0deg,3.12250214974491
272.5GHz,-93,1deg,1.6515189140444
272.5GHz,-93,2deg,-0.0925919367724776
272.5GHz,-93,3deg,-1.71708999441191
272.5GHz,-93,4deg,-1.6635886012007
272.5GHz,-93,5deg,0.870343718797889
272.5GHz,-93,6deg,3.9090825923031
272.5GHz,-93,7deg,6.33611631082294
272.5GHz,-93,8deg,8.0234698629753
272.5GHz,-93,9deg,9.06730276219245
272.5GHz,-93,10deg,9.57798512477904
272.5GHz,-93,11deg,9.62767747380068
272.5GHz,-93,12deg,9.22961260074313
272.5GHz,-93,13deg,8.32436653155884
272.5GHz,-93,14deg,6.7701045898819
272.5GHz,-93,15deg,4.40779327128128
272.5GHz,-93,16deg,1.83687009761846
272.5GHz,-93,17deg,2.42341103813377
272.5GHz,-93,18deg,5.79271736563896
272.5GHz,-93,19deg,8.79931088081674
272.5GHz,-93,20deg,11.0456614025
272.5GHz,-93,21deg,12.7541162425421
272.5GHz,-93,22deg,14.1392501591588
272.5GHz,-93,23deg,15.3441755508444
272.5GHz,-93,24deg,16.4326515337734
272.5GHz,-93,25deg,17.4053668620375
272.5GHz,-93,26deg,18.2372883565958
272.5GHz,-93,27deg,18.9107929292634
272.5GHz,-93,28deg,19.4267624516356
272.5GHz,-93,29deg,19.7969478023458
272.5GHz,-93,30deg,20.0304766782906
272.5GHz,-93,31deg,20.1258591035119
272.5GHz,-93,32deg,20.073303154077
272.5GHz,-93,33deg,19.8649927605452
272.5GHz,-93,34deg,19.5072182436448
272.5GHz,-93,35deg,19.0277840959149
272.5GHz,-93,36deg,18.4720589126684
272.5GHz,-93,37deg,17.8832568719816
272.5GHz,-93,38deg,17.2736740834138
272.5GHz,-93,39deg,16.6077754173419
272.5GHz,-93,40deg,15.8117066742876
272.5GHz,-93,41deg,14.7982756972759
272.5GHz,-93,42deg,13.4869440878574
272.5GHz,-93,43deg,11.8122281869137
272.5GHz,-93,44deg,9.72721279942774
272.5GHz,-93,45deg,7.21046895667739
272.5GHz,-93,46deg,4.27269009340213
272.5GHz,-93,47deg,0.917842249625535
272.5GHz,-93,48deg,-3.03434202108412
272.5GHz,-93,49deg,-7.8290677590421
272.5GHz,-93,50deg,-8.26547775101739
272.5GHz,-93,51deg,-3.16764603535972
272.5GHz,-93,52deg,0.711087581866244
272.5GHz,-93,53deg,3.3021002257462
272.5GHz,-93,54deg,4.99795641263803
272.5GHz,-93,55deg,6.02820917616315
272.5GHz,-93,56deg,6.53170924623486
272.5GHz,-93,57deg,6.6024439786479
272.5GHz,-93,58deg,6.31514830026675
272.5GHz,-93,59deg,5.74491097007144
272.5GHz,-93,60deg,4.98580293711809
272.5GHz,-93,61deg,4.16368344948218
272.5GHz,-93,62deg,3.42494954766495
272.5GHz,-93,63deg,2.88463843506618
272.5GHz,-93,64deg,2.56563253902703
272.5GHz,-93,65deg,2.39979056055693
272.5GHz,-93,66deg,2.29185754829355
272.5GHz,-93,67deg,2.17491792819861
272.5GHz,-93,68deg,2.02354667003732
272.5GHz,-93,69deg,1.84085812941929
272.5GHz,-93,70deg,1.64016379382388
272.5GHz,-93,71deg,1.431547448505
272.5GHz,-93,72deg,1.2167386611229
272.5GHz,-93,73deg,0.991223688943643
272.5GHz,-93,74deg,0.749732517908052
272.5GHz,-93,75deg,0.491159403499295
272.5GHz,-93,76deg,0.220857205387781
272.5GHz,-93,77deg,-0.0498965734860157
272.5GHz,-93,78deg,-0.306548428972754
272.5GHz,-93,79deg,-0.535017080439072
272.5GHz,-93,80deg,-0.725375047339912
272.5GHz,-93,81deg,-0.874303790409112
272.5GHz,-93,82deg,-0.985584208961012
272.5GHz,-93,83deg,-1.06869364727058
272.5GHz,-93,84deg,-1.13631515081304
272.5GHz,-93,85deg,-1.20177319357537
272.5GHz,-93,86deg,-1.27709457114434
272.5GHz,-93,87deg,-1.37190559996831
272.5GHz,-93,88deg,-1.49302779754519
272.5GHz,-93,89deg,-1.64450564950518
272.5GHz,-93,90deg,-1.82782154450692
272.5GHz,-93,91deg,-2.0421324572345
272.5GHz,-93,92deg,-2.2844473328263
272.5GHz,-93,93deg,-2.5497389671514
272.5GHz,-93,94deg,-2.8310542509042
272.5GHz,-93,95deg,-3.11975702930225
272.5GHz,-93,96deg,-3.40609774672411
272.5GHz,-93,97deg,-3.68031406381871
272.5GHz,-93,98deg,-3.93436208790859
272.5GHz,-93,99deg,-4.16411287770246
272.5GHz,-93,100deg,-4.37148139053345
272.5GHz,-93,101deg,-4.56569099774547
272.5GHz,-93,102deg,-4.76294467699002
272.5GHz,-93,103deg,-4.9841653824255
272.5GHz,-93,104deg,-5.25084691479301
272.5GHz,-93,105deg,-5.57905265605915
