Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-140,122deg,-3.87297921376564
272.5GHz,-140,123deg,-4.1595257904287
272.5GHz,-140,124deg,-4.54723565432051
272.5GHz,-140,125deg,-5.0125405182595
272.5GHz,-140,126deg,-5.51863112251599
272.5GHz,-140,127deg,-6.04563165980239
272.5GHz,-140,128deg,-6.62467668792847
272.5GHz,-140,129deg,-7.34473823857985
272.5GHz,-140,130deg,-8.31717369396585
272.5GHz,-140,131deg,-9.59569469596463
272.5GHz,-140,132deg,-11.0012988163163
272.5GHz,-140,133deg,-11.862225022638
272.5GHz,-140,134deg,-11.4678110059657
272.5GHz,-140,135deg,-10.2581584530197
272.5GHz,-140,136deg,-9.10410760428791
272.5GHz,-140,137deg,-8.39082747765283
272.5GHz,-140,138deg,-8.16665177689259
272.5GHz,-140,139deg,-8.35711161085085
272.5GHz,-140,140deg,-8.87154937657941
272.5GHz,-140,141deg,-9.68620098402504
272.5GHz,-140,142deg,-10.8661792285213
272.5GHz,-140,143deg,-12.3968708219198
272.5GHz,-140,144deg,-13.7407146197437
272.5GHz,-140,145deg,-13.9354229031877
272.5GHz,-140,146deg,-13.3454023235836
272.5GHz,-140,147deg,-13.1964254087958
272.5GHz,-140,148deg,-14.0167205761206
272.5GHz,-140,149deg,-15.5881029067072
272.5GHz,-140,150deg,-16.9601966769345
272.5GHz,-140,151deg,-17.5808739711961
272.5GHz,-140,152deg,-18.4715007877135
272.5GHz,-140,153deg,-20.6112319169397
272.5GHz,-140,154deg,-23.3875103482529
272.5GHz,-140,155deg,-22.8223018698353
272.5GHz,-140,156deg,-20.1317252053885
272.5GHz,-140,157deg,-18.2276349759984
272.5GHz,-140,158deg,-17.1343753218292
272.5GHz,-140,159deg,-16.6824273932752
272.5GHz,-140,160deg,-17.0712465264134
272.5GHz,-140,161deg,-18.5712455923301
272.5GHz,-140,162deg,-20.5281746005091
272.5GHz,-140,163deg,-20.34369652012
272.5GHz,-140,164deg,-18.7711245218462
272.5GHz,-140,165deg,-18.3749676662428
272.5GHz,-140,166deg,-19.8527478924654
272.5GHz,-140,167deg,-22.9586329760548
272.5GHz,-140,168deg,-23.51130684834
272.5GHz,-140,169deg,-20.7961443877829
272.5GHz,-140,170deg,-19.5856794756733
272.5GHz,-140,171deg,-20.3734295961225
272.5GHz,-140,172deg,-22.5369573096743
272.5GHz,-140,173deg,-24.3583574832435
272.5GHz,-140,174deg,-25.3131718388799
272.5GHz,-140,175deg,-27.0746473103248
272.5GHz,-140,176deg,-26.2495303438394
272.5GHz,-140,177deg,-22.1524295030785
272.5GHz,-140,178deg,-19.7177292338711
272.5GHz,-140,179deg,-19.3570704096443
272.5GHz,-140,180deg,-20.8196971904125
272.5GHz,-139,0deg,0.913246527512533
272.5GHz,-139,1deg,-0.257560929597924
272.5GHz,-139,2deg,-1.3112051963637
272.5GHz,-139,3deg,-2.29195622863088
272.5GHz,-139,4deg,-3.51105325905225
272.5GHz,-139,5deg,-5.34788132697328
272.5GHz,-139,6deg,-7.74094988882745
272.5GHz,-139,7deg,-8.12049771074004
272.5GHz,-139,8deg,-4.89354862217932
272.5GHz,-139,9deg,-1.57939050905036
272.5GHz,-139,10deg,0.839299327462679
272.5GHz,-139,11deg,2.52189726011808
272.5GHz,-139,12deg,3.6720193931844
272.5GHz,-139,13deg,4.41718107705442
272.5GHz,-139,14deg,4.82651519040794
272.5GHz,-139,15deg,4.95154601417498
272.5GHz,-139,16deg,4.85263316274435
272.5GHz,-139,17deg,4.59373178487081
272.5GHz,-139,18deg,4.22375529980467
272.5GHz,-139,19deg,3.78885300968868
272.5GHz,-139,20deg,3.38112804508402
272.5GHz,-139,21deg,3.12517493805176
272.5GHz,-139,22deg,3.01879393419712
272.5GHz,-139,23deg,2.82496198278956
272.5GHz,-139,24deg,2.2044325237316
272.5GHz,-139,25deg,0.881169530730433
272.5GHz,-139,26deg,-1.25677992436518
272.5GHz,-139,27deg,-3.75095853989265
272.5GHz,-139,28deg,-4.6298358340504
272.5GHz,-139,29deg,-3.0000532318423
272.5GHz,-139,30deg,-0.80044439839091
272.5GHz,-139,31deg,1.11451337967446
272.5GHz,-139,32deg,2.69897930640429
272.5GHz,-139,33deg,4.04893960313777
272.5GHz,-139,34deg,5.2942921214205
272.5GHz,-139,35deg,6.52111372107812
272.5GHz,-139,36deg,7.68855857085756
272.5GHz,-139,37deg,8.65632889785875
272.5GHz,-139,38deg,9.2868374769753
272.5GHz,-139,39deg,9.51177007129339
272.5GHz,-139,40deg,9.35209304275705
272.5GHz,-139,41deg,8.92364704538666
272.5GHz,-139,42deg,8.41450582861001
272.5GHz,-139,43deg,7.97891761437038
272.5GHz,-139,44deg,7.59042813993419
272.5GHz,-139,45deg,7.03357007443125
272.5GHz,-139,46deg,6.02738291355825
272.5GHz,-139,47deg,4.29762667395632
272.5GHz,-139,48deg,1.60239290388017
272.5GHz,-139,49deg,-1.69722511666682
272.5GHz,-139,50deg,-2.15315240936755
272.5GHz,-139,51deg,0.747783972702106
272.5GHz,-139,52deg,3.2747807416569
272.5GHz,-139,53deg,4.85399609123544
272.5GHz,-139,54deg,5.67708121753161
272.5GHz,-139,55deg,5.91907626018749
272.5GHz,-139,56deg,5.69857877001736
272.5GHz,-139,57deg,5.09953711000934
272.5GHz,-139,58deg,4.19443543631225
272.5GHz,-139,59deg,3.07282316519098
272.5GHz,-139,60deg,1.87919263238396
272.5GHz,-139,61deg,0.835938454246289
272.5GHz,-139,62deg,0.173060217173865
272.5GHz,-139,63deg,-0.0506669273112657
272.5GHz,-139,64deg,-0.0092359565914074
272.5GHz,-139,65deg,0.0507156996581001
272.5GHz,-139,66deg,-0.0479258076017099
272.5GHz,-139,67deg,-0.394193437980264
272.5GHz,-139,68deg,-1.01556801107293
272.5GHz,-139,69deg,-1.89335343754663
272.5GHz,-139,70deg,-2.95430889101791
272.5GHz,-139,71deg,-4.04365380407373
272.5GHz,-139,72deg,-4.91832909451533
272.5GHz,-139,73deg,-5.34836382473726
272.5GHz,-139,74deg,-5.30440862087831
272.5GHz,-139,75deg,-4.97586723722388
272.5GHz,-139,76deg,-4.58975705904194
272.5GHz,-139,77deg,-4.2913140792409
272.5GHz,-139,78deg,-4.14398563196043
272.5GHz,-139,79deg,-4.16291526115384
272.5GHz,-139,80deg,-4.33926423073074
272.5GHz,-139,81deg,-4.65229817972522
272.5GHz,-139,82deg,-5.07429337866072
272.5GHz,-139,83deg,-5.57223455244866
272.5GHz,-139,84deg,-6.10880938855883
272.5GHz,-139,85deg,-6.64446107435694
272.5GHz,-139,86deg,-7.1416031787314
272.5GHz,-139,87deg,-7.57078683092726
272.5GHz,-139,88deg,-7.91670313376113
272.5GHz,-139,89deg,-8.18087423541976
272.5GHz,-139,90deg,-8.37930476102842
272.5GHz,-139,91deg,-8.53638145662412
272.5GHz,-139,92deg,-8.67809749778977
272.5GHz,-139,93deg,-8.8269641698138
272.5GHz,-139,94deg,-8.99913361582955
272.5GHz,-139,95deg,-9.20298598223743
272.5GHz,-139,96deg,-9.43814958642045
272.5GHz,-139,97deg,-9.69425718228009
272.5GHz,-139,98deg,-9.94940904160478
272.5GHz,-139,99deg,-10.1693302549915
272.5GHz,-139,100deg,-10.309495978678
272.5GHz,-139,101deg,-10.3230171565316
272.5GHz,-139,102deg,-10.1745436739915
272.5GHz,-139,103deg,-9.85432112594317
272.5GHz,-139,104deg,-9.38282602293959
272.5GHz,-139,105deg,-8.80232591451152
272.5GHz,-139,106deg,-8.16206232999151
272.5GHz,-139,107deg,-7.50640162836908
272.5GHz,-139,108deg,-6.86977114810638
272.5GHz,-139,109deg,-6.27684776437309
272.5GHz,-139,110deg,-5.74504046624075
272.5GHz,-139,111deg,-5.28713369829939
272.5GHz,-139,112deg,-4.91303318213283
272.5GHz,-139,113deg,-4.63025057718952
272.5GHz,-139,114deg,-4.44316689837148
272.5GHz,-139,115deg,-4.35142841712309
272.5GHz,-139,116deg,-4.34819985710372
272.5GHz,-139,117deg,-4.41946323593305
272.5GHz,-139,118deg,-4.54582922208343
272.5GHz,-139,119deg,-4.70761919964079
272.5GHz,-139,120deg,-4.89152268242199
272.5GHz,-139,121deg,-5.09410762443066
272.5GHz,-139,122deg,-5.31766803920752
272.5GHz,-139,123deg,-5.5597295943933
272.5GHz,-139,124deg,-5.8056335098565
272.5GHz,-139,125deg,-6.0368119405209
272.5GHz,-139,126deg,-6.25790343936548
272.5GHz,-139,127deg,-6.52422027859592
272.5GHz,-139,128deg,-6.94230464172247
272.5GHz,-139,129deg,-7.63852336740539
272.5GHz,-139,130deg,-8.70221354403839
272.5GHz,-139,131deg,-10.0599751668817
272.5GHz,-139,132deg,-11.1893344250991
272.5GHz,-139,133deg,-11.1520098415268
272.5GHz,-139,134deg,-9.94788505636863
272.5GHz,-139,135deg,-8.552755143395
272.5GHz,-139,136deg,-7.55006516698914
272.5GHz,-139,137deg,-7.06973930609363
272.5GHz,-139,138deg,-7.07112103085469
272.5GHz,-139,139deg,-7.45987911568596
272.5GHz,-139,140deg,-8.14152329029208
272.5GHz,-139,141deg,-9.0705666859905
272.5GHz,-139,142deg,-10.2494839571434
272.5GHz,-139,143deg,-11.5759511614068
272.5GHz,-139,144deg,-12.5830997592284
272.5GHz,-139,145deg,-12.7563923945943
272.5GHz,-139,146deg,-12.5077731544224
272.5GHz,-139,147deg,-12.6923787982924
272.5GHz,-139,148deg,-13.6996304274881
272.5GHz,-139,149deg,-15.2762995135743
272.5GHz,-139,150deg,-16.5706629062341
272.5GHz,-139,151deg,-17.3411067727092
272.5GHz,-139,152deg,-18.62401515732
272.5GHz,-139,153deg,-21.1351022526295
272.5GHz,-139,154deg,-23.18209323819
272.5GHz,-139,155deg,-21.4779420141757
272.5GHz,-139,156deg,-19.1988579413911
272.5GHz,-139,157deg,-17.9330458536193
272.5GHz,-139,158deg,-17.4203233092894
272.5GHz,-139,159deg,-17.4543192902158
272.5GHz,-139,160deg,-18.224797812776
272.5GHz,-139,161deg,-19.8989639882261
272.5GHz,-139,162deg,-21.1139236321867
272.5GHz,-139,163deg,-19.7499855178093
272.5GHz,-139,164deg,-18.1445679644221
272.5GHz,-139,165deg,-18.0937337643228
272.5GHz,-139,166deg,-19.9750000474104
272.5GHz,-139,167deg,-23.2476281477349
272.5GHz,-139,168deg,-22.9289697937845
272.5GHz,-139,169deg,-20.1103341301318
272.5GHz,-139,170deg,-19.0944623199359
272.5GHz,-139,171deg,-20.0948837639151
272.5GHz,-139,172deg,-22.5301662770823
272.5GHz,-139,173deg,-24.5377808162782
272.5GHz,-139,174deg,-25.4395628542133
272.5GHz,-139,175deg,-27.3161147638923
272.5GHz,-139,176deg,-26.6949071256417
272.5GHz,-139,177deg,-22.363034818529
272.5GHz,-139,178deg,-19.7974000733162
272.5GHz,-139,179deg,-19.3751048378706
272.5GHz,-139,180deg,-20.8196971904125
272.5GHz,-138,0deg,0.913246527512532
272.5GHz,-138,1deg,-0.266886372149039
272.5GHz,-138,2deg,-1.3285755307495
272.5GHz,-138,3deg,-2.31772990178507
272.5GHz,-138,4deg,-3.54870977972774
272.5GHz,-138,5deg,-5.40570115371608
272.5GHz,-138,6deg,-7.81793091444371
272.5GHz,-138,7deg,-8.1098480759367
272.5GHz,-138,8deg,-4.7763712866915
272.5GHz,-138,9deg,-1.42385650808639
272.5GHz,-138,10deg,1.01529198086558
272.5GHz,-138,11deg,2.708243141431
272.5GHz,-138,12deg,3.85318995189878
272.5GHz,-138,13deg,4.57270587886771
272.5GHz,-138,14deg,4.93556098333456
272.5GHz,-138,15deg,4.99652030712877
272.5GHz,-138,16deg,4.82043744768641
272.5GHz,-138,17deg,4.47672477426237
272.5GHz,-138,18deg,4.02396549545798
272.5GHz,-138,19deg,3.52993182293012
272.5GHz,-138,20deg,3.12597596900437
272.5GHz,-138,21deg,2.96834521144304
272.5GHz,-138,22deg,3.02756233579945
272.5GHz,-138,23deg,3.00398312874268
272.5GHz,-138,24deg,2.53068845198749
272.5GHz,-138,25deg,1.33636109417266
272.5GHz,-138,26deg,-0.722701979046059
272.5GHz,-138,27deg,-3.48420825238413
272.5GHz,-138,28deg,-5.57587054286232
272.5GHz,-138,29deg,-4.81904653330899
272.5GHz,-138,30deg,-2.47657966537326
272.5GHz,-138,31deg,-0.146910792862134
272.5GHz,-138,32deg,1.86893669851825
272.5GHz,-138,33deg,3.61437670427405
272.5GHz,-138,34deg,5.19771215407054
272.5GHz,-138,35deg,6.67921671254027
272.5GHz,-138,36deg,8.00715463667069
272.5GHz,-138,37deg,9.05999601041033
272.5GHz,-138,38deg,9.73117916846935
272.5GHz,-138,39deg,9.97774838222417
272.5GHz,-138,40deg,9.83797407882041
272.5GHz,-138,41deg,9.44223033269788
272.5GHz,-138,42deg,8.99470845624569
272.5GHz,-138,43deg,8.66436313648937
272.5GHz,-138,44deg,8.43242799407866
272.5GHz,-138,45deg,8.09230502284523
272.5GHz,-138,46deg,7.3898115553725
272.5GHz,-138,47deg,6.10606995580406
272.5GHz,-138,48deg,4.05812134791312
272.5GHz,-138,49deg,1.19977369178289
272.5GHz,-138,50deg,-1.43171813614194
272.5GHz,-138,51deg,-0.913028745170783
272.5GHz,-138,52deg,1.47046734803822
272.5GHz,-138,53deg,3.38385722554261
272.5GHz,-138,54deg,4.5326261197633
272.5GHz,-138,55deg,5.04375208091802
272.5GHz,-138,56deg,5.04081627496915
272.5GHz,-138,57deg,4.6112602567531
272.5GHz,-138,58deg,3.82384969322436
272.5GHz,-138,59deg,2.75857364427149
272.5GHz,-138,60deg,1.55142461330457
272.5GHz,-138,61deg,0.438063613088619
272.5GHz,-138,62deg,-0.293196683816805
272.5GHz,-138,63deg,-0.516289626913301
272.5GHz,-138,64deg,-0.400468809268891
272.5GHz,-138,65deg,-0.230746755300133
272.5GHz,-138,66deg,-0.211280026027149
272.5GHz,-138,67deg,-0.4370915182305
272.5GHz,-138,68deg,-0.931616725189291
272.5GHz,-138,69deg,-1.67302446995478
272.5GHz,-138,70deg,-2.59842375136129
272.5GHz,-138,71deg,-3.59501335599762
272.5GHz,-138,72deg,-4.50040781091617
272.5GHz,-138,73deg,-5.14977451876872
272.5GHz,-138,74deg,-5.47141356133273
272.5GHz,-138,75deg,-5.5346856317069
272.5GHz,-138,76deg,-5.4845284785768
272.5GHz,-138,77deg,-5.45004178829995
272.5GHz,-138,78deg,-5.50892815033614
272.5GHz,-138,79deg,-5.69429671972764
272.5GHz,-138,80deg,-6.01040673570865
272.5GHz,-138,81deg,-6.44391549248929
272.5GHz,-138,82deg,-6.96972317969022
272.5GHz,-138,83deg,-7.55371798112348
272.5GHz,-138,84deg,-8.15496249508293
272.5GHz,-138,85deg,-8.72956072625762
272.5GHz,-138,86deg,-9.23744421514295
272.5GHz,-138,87deg,-9.65097761389222
272.5GHz,-138,88deg,-9.96153927841234
272.5GHz,-138,89deg,-10.1800065584254
272.5GHz,-138,90deg,-10.3306880212846
272.5GHz,-138,91deg,-10.4423370482215
272.5GHz,-138,92deg,-10.5404644339334
272.5GHz,-138,93deg,-10.6427583397838
272.5GHz,-138,94deg,-10.7570889417387
272.5GHz,-138,95deg,-10.8808302883884
272.5GHz,-138,96deg,-11.0006893328111
272.5GHz,-138,97deg,-11.0931656050439
272.5GHz,-138,98deg,-11.1267168144261
272.5GHz,-138,99deg,-11.0671043220277
272.5GHz,-138,100deg,-10.8862672161614
272.5GHz,-138,101deg,-10.5720871706236
272.5GHz,-138,102deg,-10.1338374196502
272.5GHz,-138,103deg,-9.59970200810751
272.5GHz,-138,104deg,-9.00807933858944
272.5GHz,-138,105deg,-8.39795245741665
272.5GHz,-138,106deg,-7.80240325992228
272.5GHz,-138,107deg,-7.24609213003411
272.5GHz,-138,108deg,-6.74553641204362
272.5GHz,-138,109deg,-6.31077688317324
272.5GHz,-138,110deg,-5.947494531415
272.5GHz,-138,111deg,-5.65905179894124
272.5GHz,-138,112deg,-5.44808642060791
272.5GHz,-138,113deg,-5.31729497338253
272.5GHz,-138,114deg,-5.26909296813412
272.5GHz,-138,115deg,-5.30406353184902
272.5GHz,-138,116deg,-5.41854263829692
272.5GHz,-138,117deg,-5.60226977996597
272.5GHz,-138,118deg,-5.8375320651631
272.5GHz,-138,119deg,-6.1010695427513
272.5GHz,-138,120deg,-6.36839573682306
272.5GHz,-138,121deg,-6.61750635977842
272.5GHz,-138,122deg,-6.82851361939903
272.5GHz,-138,123deg,-6.9812930792458
272.5GHz,-138,124deg,-7.06115709023662
272.5GHz,-138,125deg,-7.07968624311118
272.5GHz,-138,126deg,-7.09818019068509
272.5GHz,-138,127deg,-7.22878712920216
272.5GHz,-138,128deg,-7.60748414611589
272.5GHz,-138,129deg,-8.35041304334779
272.5GHz,-138,130deg,-9.470939045531
272.5GHz,-138,131deg,-10.6548957627454
272.5GHz,-138,132deg,-11.0084746881932
272.5GHz,-138,133deg,-9.98386490678501
272.5GHz,-138,134deg,-8.3975146971882
272.5GHz,-138,135deg,-7.07730387452644
272.5GHz,-138,136deg,-6.28725397241993
272.5GHz,-138,137deg,-6.03308468323325
272.5GHz,-138,138deg,-6.23726127974226
272.5GHz,-138,139deg,-6.79233447279088
272.5GHz,-138,140deg,-7.59414889868969
272.5GHz,-138,141deg,-8.57699294183579
272.5GHz,-138,142deg,-9.69891232702076
272.5GHz,-138,143deg,-10.8168579854527
272.5GHz,-138,144deg,-11.5834008575819
272.5GHz,-138,145deg,-11.7948076892392
272.5GHz,-138,146deg,-11.8603506301043
272.5GHz,-138,147deg,-12.3998123802591
272.5GHz,-138,148deg,-13.7022560207857
272.5GHz,-138,149deg,-15.48020539628
272.5GHz,-138,150deg,-16.8798671765177
272.5GHz,-138,151deg,-17.8286146240409
272.5GHz,-138,152deg,-19.4769309124837
272.5GHz,-138,153deg,-22.1291134805785
272.5GHz,-138,154deg,-22.4571641240061
272.5GHz,-138,155deg,-19.8990070357043
272.5GHz,-138,156deg,-18.1308156795024
272.5GHz,-138,157deg,-17.529999827029
272.5GHz,-138,158deg,-17.660786702216
272.5GHz,-138,159deg,-18.2640320536649
272.5GHz,-138,160deg,-19.5077723162171
272.5GHz,-138,161deg,-21.3657445489251
272.5GHz,-138,162deg,-21.5705885077313
272.5GHz,-138,163deg,-19.2840463174009
272.5GHz,-138,164deg,-17.7053574763161
272.5GHz,-138,165deg,-17.9217703190899
272.5GHz,-138,166deg,-20.1244931730387
272.5GHz,-138,167deg,-23.3752125803026
272.5GHz,-138,168deg,-22.2568481313275
272.5GHz,-138,169deg,-19.4949143347314
272.5GHz,-138,170deg,-18.6854686744027
272.5GHz,-138,171deg,-19.896071298489
272.5GHz,-138,172deg,-22.6026735453924
272.5GHz,-138,173deg,-24.7668965978103
272.5GHz,-138,174deg,-25.5519679566952
272.5GHz,-138,175deg,-27.5055408510433
272.5GHz,-138,176deg,-27.1363161472103
272.5GHz,-138,177deg,-22.5740993565351
272.5GHz,-138,178deg,-19.8773748854278
272.5GHz,-138,179deg,-19.3935079470133
272.5GHz,-138,180deg,-20.8196971904125
272.5GHz,-137,0deg,0.91324652751253
272.5GHz,-137,1deg,-0.275986308415252
272.5GHz,-137,2deg,-1.34573559266393
272.5GHz,-137,3deg,-2.34309936599424
272.5GHz,-137,4deg,-3.58460873368636
272.5GHz,-137,5deg,-5.45774368550276
272.5GHz,-137,6deg,-7.88246227693773
272.5GHz,-137,7deg,-8.09713519236577
272.5GHz,-137,8deg,-4.67838849147882
272.5GHz,-137,9deg,-1.29406810085279
272.5GHz,-137,10deg,1.16428392064724
272.5GHz,-137,11deg,2.86844122279197
272.5GHz,-137,12deg,4.01104859712293
272.5GHz,-137,13deg,4.70974351262925
272.5GHz,-137,14deg,5.03198756999578
272.5GHz,-137,15deg,5.03371904496776
272.5GHz,-137,16deg,4.78148730893902
272.5GHz,-137,17deg,4.34770273357338
272.5GHz,-137,18deg,3.80093064934361
272.5GHz,-137,19deg,3.2377107121656
272.5GHz,-137,20deg,2.84419352389744
272.5GHz,-137,21deg,2.81600042201268
272.5GHz,-137,22deg,3.07826517486813
272.5GHz,-137,23deg,3.25497421682747
272.5GHz,-137,24deg,2.96196418244828
272.5GHz,-137,25deg,1.95801685471442
272.5GHz,-137,26deg,0.129956763200931
272.5GHz,-137,27deg,-2.47276042221641
272.5GHz,-137,28deg,-5.27233185267912
272.5GHz,-137,29deg,-6.37011302820754
272.5GHz,-137,30deg,-4.65946718207589
272.5GHz,-137,31deg,-1.94647944276463
272.5GHz,-137,32deg,0.621008547913182
272.5GHz,-137,33deg,2.85779320916325
272.5GHz,-137,34deg,4.83499688962005
272.5GHz,-137,35deg,6.60378835292137
272.5GHz,-137,36deg,8.11865664477714
272.5GHz,-137,37deg,9.28318865176473
272.5GHz,-137,38deg,10.0203755819756
272.5GHz,-137,39deg,10.3093780101968
272.5GHz,-137,40deg,10.2020859463297
272.5GHz,-137,41deg,9.83850392119102
272.5GHz,-137,42deg,9.43469502121062
272.5GHz,-137,43deg,9.1764659260517
272.5GHz,-137,44deg,9.06087706311317
272.5GHz,-137,45deg,8.89294530375973
272.5GHz,-137,46deg,8.43548725681429
272.5GHz,-137,47deg,7.50342858614645
272.5GHz,-137,48deg,5.9654056486355
272.5GHz,-137,49deg,3.75411188618415
272.5GHz,-137,50deg,1.10103508399409
272.5GHz,-137,51deg,-0.629164622087722
272.5GHz,-137,52deg,0.103634337432488
272.5GHz,-137,53deg,1.821224999418
272.5GHz,-137,54deg,3.16600173733085
272.5GHz,-137,55deg,3.91228241529627
272.5GHz,-137,56deg,4.11471784951836
272.5GHz,-137,57deg,3.84808509447021
272.5GHz,-137,58deg,3.17603835421667
272.5GHz,-137,59deg,2.1711436250227
272.5GHz,-137,60deg,0.960531542863482
272.5GHz,-137,61deg,-0.215626757245193
272.5GHz,-137,62deg,-1.02380366463573
272.5GHz,-137,63deg,-1.27086222525428
272.5GHz,-137,64deg,-1.11345322341688
272.5GHz,-137,65deg,-0.87354265245635
272.5GHz,-137,66deg,-0.784989748080389
272.5GHz,-137,67deg,-0.9529832748406
272.5GHz,-137,68deg,-1.40227303274557
272.5GHz,-137,69deg,-2.11228117790327
272.5GHz,-137,70deg,-3.02686536749868
272.5GHz,-137,71deg,-4.04910736930686
272.5GHz,-137,72deg,-5.038585960185
272.5GHz,-137,73deg,-5.84005912717555
272.5GHz,-137,74deg,-6.35713252358719
272.5GHz,-137,75deg,-6.61264975365876
272.5GHz,-137,76deg,-6.72028128591259
272.5GHz,-137,77deg,-6.80440971110585
272.5GHz,-137,78deg,-6.9511429421931
272.5GHz,-137,79deg,-7.20309676668965
272.5GHz,-137,80deg,-7.57103132765356
272.5GHz,-137,81deg,-8.0449924726109
272.5GHz,-137,82deg,-8.60108536638602
272.5GHz,-137,83deg,-9.20524923966763
272.5GHz,-137,84deg,-9.81645986802007
272.5GHz,-137,85deg,-10.3915283515828
272.5GHz,-137,86deg,-10.8923755768446
272.5GHz,-137,87deg,-11.294169507453
272.5GHz,-137,88deg,-11.5904466002125
272.5GHz,-137,89deg,-11.7919975381086
272.5GHz,-137,90deg,-11.9201118959192
272.5GHz,-137,91deg,-11.9980403424062
272.5GHz,-137,92deg,-12.0443293540675
272.5GHz,-137,93deg,-12.069315490161
272.5GHz,-137,94deg,-12.0742294651633
272.5GHz,-137,95deg,-12.0519632494044
272.5GHz,-137,96deg,-11.9889895183562
272.5GHz,-137,97deg,-11.8683986325028
272.5GHz,-137,98deg,-11.6740529092281
272.5GHz,-137,99deg,-11.3953153578524
272.5GHz,-137,100deg,-11.0310272565856
272.5GHz,-137,101deg,-10.5911690276826
272.5GHz,-137,102deg,-10.0954883084107
272.5GHz,-137,103deg,-9.56982563910775
272.5GHz,-137,104deg,-9.04175361025544
272.5GHz,-137,105deg,-8.53692782696909
272.5GHz,-137,106deg,-8.07672253848824
272.5GHz,-137,107deg,-7.67703622472756
272.5GHz,-137,108deg,-7.34790687016731
272.5GHz,-137,109deg,-7.09366354618393
272.5GHz,-137,110deg,-6.91353906664685
272.5GHz,-137,111deg,-6.8028010736733
272.5GHz,-137,112deg,-6.75440556331866
272.5GHz,-137,113deg,-6.76089343616101
272.5GHz,-137,114deg,-6.81586140435254
272.5GHz,-137,115deg,-6.9141875833776
272.5GHz,-137,116deg,-7.05064968398703
272.5GHz,-137,117deg,-7.2176228993504
272.5GHz,-137,118deg,-7.40353312372326
272.5GHz,-137,119deg,-7.59361684445511
272.5GHz,-137,120deg,-7.77265758451085
272.5GHz,-137,121deg,-7.92692400280201
272.5GHz,-137,122deg,-8.04310874490695
272.5GHz,-137,123deg,-8.10787878973784
272.5GHz,-137,124deg,-8.11709239928033
272.5GHz,-137,125deg,-8.09708703271826
272.5GHz,-137,126deg,-8.12213498099824
272.5GHz,-137,127deg,-8.30697104212606
272.5GHz,-137,128deg,-8.77068500987181
272.5GHz,-137,129deg,-9.56641589880944
272.5GHz,-137,130deg,-10.5163634308573
272.5GHz,-137,131deg,-10.9513174971997
272.5GHz,-137,132deg,-10.1433042472963
272.5GHz,-137,133deg,-8.51488614127838
272.5GHz,-137,134deg,-6.95038889306932
272.5GHz,-137,135deg,-5.85891038667269
272.5GHz,-137,136deg,-5.32066202107174
272.5GHz,-137,137deg,-5.29660464879751
272.5GHz,-137,138deg,-5.69723373458954
272.5GHz,-137,139deg,-6.40392038626755
272.5GHz,-137,140deg,-7.29757903557684
272.5GHz,-137,141deg,-8.2939663988649
272.5GHz,-137,142deg,-9.32585304544259
272.5GHz,-137,143deg,-10.2469678642331
272.5GHz,-137,144deg,-10.8316749063997
272.5GHz,-137,145deg,-11.0798377270825
272.5GHz,-137,146deg,-11.3994445722367
272.5GHz,-137,147deg,-12.2814624289446
272.5GHz,-137,148deg,-13.9640202637827
272.5GHz,-137,149deg,-16.1377509256676
272.5GHz,-137,150deg,-17.8192749410587
272.5GHz,-137,151deg,-18.9598819992122
272.5GHz,-137,152deg,-20.8587611351642
272.5GHz,-137,153deg,-22.7749573335105
272.5GHz,-137,154deg,-20.8609969140608
272.5GHz,-137,155deg,-18.2034206210195
272.5GHz,-137,156deg,-16.9984105076598
272.5GHz,-137,157deg,-17.031627945999
272.5GHz,-137,158deg,-17.8220310871645
272.5GHz,-137,159deg,-19.0524305270954
272.5GHz,-137,160deg,-20.8588040360123
272.5GHz,-137,161deg,-22.9116562540295
272.5GHz,-137,162deg,-21.9240279893468
272.5GHz,-137,163deg,-18.9782645937868
272.5GHz,-137,164deg,-17.4398443238519
272.5GHz,-137,165deg,-17.8512151748971
272.5GHz,-137,166deg,-20.275128151333
272.5GHz,-137,167deg,-23.2811639758857
272.5GHz,-137,168deg,-21.5503951855201
272.5GHz,-137,169deg,-18.9564755359122
272.5GHz,-137,170deg,-18.359294580827
272.5GHz,-137,171deg,-19.7795469851912
272.5GHz,-137,172deg,-22.7620897242319
272.5GHz,-137,173deg,-25.0467666027814
272.5GHz,-137,174deg,-25.6433977321031
272.5GHz,-137,175deg,-27.6318218900039
272.5GHz,-137,176deg,-27.5647960982645
272.5GHz,-137,177deg,-22.7845113895734
272.5GHz,-137,178deg,-19.9574770690918
272.5GHz,-137,179deg,-19.4122540237113
272.5GHz,-137,180deg,-20.8196971904125
272.5GHz,-136,0deg,0.913246527512532
272.5GHz,-136,1deg,-0.284859039168161
272.5GHz,-136,2deg,-1.36268512339169
272.5GHz,-136,3deg,-2.36805242647443
272.5GHz,-136,4deg,-3.61861005604421
272.5GHz,-136,5deg,-5.50323288109662
272.5GHz,-136,6deg,-7.93183890440735
272.5GHz,-136,7deg,-8.0796498820639
272.5GHz,-136,8deg,-4.5982213316665
272.5GHz,-136,9deg,-1.18932583300022
272.5GHz,-136,10deg,1.2866359223842
272.5GHz,-136,11deg,3.00276584458352
