Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-124,63deg,-11.5816695202127
272.5GHz,-124,64deg,-11.9730185947729
272.5GHz,-124,65deg,-12.2379209457656
272.5GHz,-124,66deg,-12.5307653954234
272.5GHz,-124,67deg,-12.9195473113814
272.5GHz,-124,68deg,-13.3903074027216
272.5GHz,-124,69deg,-13.8756486614746
272.5GHz,-124,70deg,-14.291651497522
272.5GHz,-124,71deg,-14.5795636842129
272.5GHz,-124,72deg,-14.7334069591035
272.5GHz,-124,73deg,-14.7940422520404
272.5GHz,-124,74deg,-14.8196993631257
272.5GHz,-124,75deg,-14.8601530575481
272.5GHz,-124,76deg,-14.9469997541999
272.5GHz,-124,77deg,-15.0954013107354
272.5GHz,-124,78deg,-15.3095575579098
272.5GHz,-124,79deg,-15.5877145247113
272.5GHz,-124,80deg,-15.9255563509915
272.5GHz,-124,81deg,-16.3181278004039
272.5GHz,-124,82deg,-16.7607495138206
272.5GHz,-124,83deg,-17.2493490173464
272.5GHz,-124,84deg,-17.7805079067399
272.5GHz,-124,85deg,-18.3514067906337
272.5GHz,-124,86deg,-18.959755908642
272.5GHz,-124,87deg,-19.6037322120596
272.5GHz,-124,88deg,-20.2818990068023
272.5GHz,-124,89deg,-20.9930570782547
272.5GHz,-124,90deg,-21.7359621610017
272.5GHz,-124,91deg,-22.5088391785304
272.5GHz,-124,92deg,-23.3086272858003
272.5GHz,-124,93deg,-24.1299054373096
272.5GHz,-124,94deg,-24.9634932199314
272.5GHz,-124,95deg,-25.7948364173675
272.5GHz,-124,96deg,-26.6025353988366
272.5GHz,-124,97deg,-27.3578000119144
272.5GHz,-124,98deg,-28.0260874472223
272.5GHz,-124,99deg,-28.5721645277617
272.5GHz,-124,100deg,-28.9684937708931
272.5GHz,-124,101deg,-29.2041648657679
272.5GHz,-124,102deg,-29.2897867627965
272.5GHz,-124,103deg,-29.2555902877635
272.5GHz,-124,104deg,-29.1443953606358
272.5GHz,-124,105deg,-29.0035517261602
272.5GHz,-124,106deg,-28.8785459425117
272.5GHz,-124,107deg,-28.8079806138633
272.5GHz,-124,108deg,-28.8173536261983
272.5GHz,-124,109deg,-28.9075596355319
272.5GHz,-124,110deg,-29.0334620870132
272.5GHz,-124,111deg,-29.0743913155929
272.5GHz,-124,112deg,-28.8293969405972
272.5GHz,-124,113deg,-28.1105449029819
272.5GHz,-124,114deg,-26.9100802598763
272.5GHz,-124,115deg,-25.4218952929292
272.5GHz,-124,116deg,-23.8852273211976
272.5GHz,-124,117deg,-22.4727237038042
272.5GHz,-124,118deg,-21.2832774421989
272.5GHz,-124,119deg,-20.3668942089607
272.5GHz,-124,120deg,-19.7392426960132
272.5GHz,-124,121deg,-19.3790312590606
272.5GHz,-124,122deg,-19.212229891545
272.5GHz,-124,123deg,-19.0995786750272
272.5GHz,-124,124deg,-18.868885778428
272.5GHz,-124,125deg,-18.4174324073237
272.5GHz,-124,126deg,-17.788333105704
272.5GHz,-124,127deg,-17.1028993303293
272.5GHz,-124,128deg,-16.4329130803121
272.5GHz,-124,129deg,-15.7485529309831
272.5GHz,-124,130deg,-14.9612930315947
272.5GHz,-124,131deg,-14.0168510221211
272.5GHz,-124,132deg,-12.9549141489495
272.5GHz,-124,133deg,-11.8831769949613
272.5GHz,-124,134deg,-10.9163994779003
272.5GHz,-124,135deg,-10.1407621030954
272.5GHz,-124,136deg,-9.60100884286052
272.5GHz,-124,137deg,-9.28921814615734
272.5GHz,-124,138deg,-9.13358712639241
272.5GHz,-124,139deg,-9.00934978564936
272.5GHz,-124,140deg,-8.79843570546747
272.5GHz,-124,141deg,-8.46892796675404
272.5GHz,-124,142deg,-8.08568259199752
272.5GHz,-124,143deg,-7.7436974286532
272.5GHz,-124,144deg,-7.51412356643544
272.5GHz,-124,145deg,-7.44461693384418
272.5GHz,-124,146deg,-7.58748045677573
272.5GHz,-124,147deg,-8.02596143726191
272.5GHz,-124,148deg,-8.88877495584918
272.5GHz,-124,149deg,-10.3496114978551
272.5GHz,-124,150deg,-12.5799753653334
272.5GHz,-124,151deg,-15.4694069061654
272.5GHz,-124,152deg,-17.7514109103954
272.5GHz,-124,153deg,-18.0807349173912
272.5GHz,-124,154deg,-18.058546402354
272.5GHz,-124,155deg,-18.645881691633
272.5GHz,-124,156deg,-18.8738248802286
272.5GHz,-124,157deg,-18.1307125836503
272.5GHz,-124,158deg,-17.5786906238578
272.5GHz,-124,159deg,-17.995423974434
272.5GHz,-124,160deg,-19.3156119982612
272.5GHz,-124,161deg,-20.9678242527009
272.5GHz,-124,162deg,-22.1970732251517
272.5GHz,-124,163deg,-22.8410878649722
272.5GHz,-124,164deg,-23.6491553436937
272.5GHz,-124,165deg,-25.6548571021838
272.5GHz,-124,166deg,-28.3824795491232
272.5GHz,-124,167deg,-25.7651015240564
272.5GHz,-124,168deg,-21.45120140731
272.5GHz,-124,169deg,-18.5137094022554
272.5GHz,-124,170deg,-16.6305066030034
272.5GHz,-124,171deg,-15.7854161319806
272.5GHz,-124,172deg,-16.2526009371737
272.5GHz,-124,173deg,-18.2297154139182
272.5GHz,-124,174deg,-21.2082674492534
272.5GHz,-124,175deg,-22.8151023616067
272.5GHz,-124,176deg,-22.0242039204239
272.5GHz,-124,177deg,-20.1862274613992
272.5GHz,-124,178deg,-18.3144823513658
272.5GHz,-124,179deg,-17.4648487073725
272.5GHz,-124,180deg,-18.0463067091053
272.5GHz,-123,0deg,4.29750086983604
272.5GHz,-123,1deg,2.83505061178732
272.5GHz,-123,2deg,1.12861476715297
272.5GHz,-123,3deg,-0.464130624238285
272.5GHz,-123,4deg,-1.24008194368806
272.5GHz,-123,5deg,-0.680278266509429
272.5GHz,-123,6deg,0.698418183933235
272.5GHz,-123,7deg,2.0201960603203
272.5GHz,-123,8deg,2.78924677552905
272.5GHz,-123,9deg,2.80312890654544
272.5GHz,-123,10deg,1.96037726081528
272.5GHz,-123,11deg,0.135982736735569
272.5GHz,-123,12deg,-2.9696542895434
272.5GHz,-123,13deg,-8.27386171526924
272.5GHz,-123,14deg,-18.6160419072159
272.5GHz,-123,15deg,-12.3127760462099
272.5GHz,-123,16deg,-6.81443020290529
272.5GHz,-123,17deg,-3.77519022040929
272.5GHz,-123,18deg,-1.31607283194671
272.5GHz,-123,19deg,1.16910288988791
272.5GHz,-123,20deg,3.59748704207141
272.5GHz,-123,21deg,5.71711157122357
272.5GHz,-123,22deg,7.4073418621586
272.5GHz,-123,23deg,8.68066541870476
272.5GHz,-123,24deg,9.62058465117178
272.5GHz,-123,25deg,10.3360195547457
272.5GHz,-123,26deg,10.9291197051578
272.5GHz,-123,27deg,11.4730592622782
272.5GHz,-123,28deg,12.001558867442
272.5GHz,-123,29deg,12.5081612006825
272.5GHz,-123,30deg,12.9529701008596
272.5GHz,-123,31deg,13.2776703199081
272.5GHz,-123,32deg,13.4263506700455
272.5GHz,-123,33deg,13.3650118795945
272.5GHz,-123,34deg,13.0943586442195
272.5GHz,-123,35deg,12.653064534524
272.5GHz,-123,36deg,12.1062539641036
272.5GHz,-123,37deg,11.5135169809514
272.5GHz,-123,38deg,10.8866973658897
272.5GHz,-123,39deg,10.1692152773646
272.5GHz,-123,40deg,9.25417835712582
272.5GHz,-123,41deg,8.01762935159424
272.5GHz,-123,42deg,6.33634655868008
272.5GHz,-123,43deg,4.08613620160153
272.5GHz,-123,44deg,1.15106348119897
272.5GHz,-123,45deg,-2.3841689493627
272.5GHz,-123,46deg,-5.16311116094515
272.5GHz,-123,47deg,-4.79523520884445
272.5GHz,-123,48deg,-3.02066748983976
272.5GHz,-123,49deg,-1.64724693509758
272.5GHz,-123,50deg,-0.87278968275767
272.5GHz,-123,51deg,-0.577062293783749
272.5GHz,-123,52deg,-0.634662987616806
272.5GHz,-123,53deg,-0.946259088489144
272.5GHz,-123,54deg,-1.43839237053673
272.5GHz,-123,55deg,-2.0653459011275
272.5GHz,-123,56deg,-2.81059890177932
272.5GHz,-123,57deg,-3.68012137514076
272.5GHz,-123,58deg,-4.68406309989689
272.5GHz,-123,59deg,-5.80941825408645
272.5GHz,-123,60deg,-6.99024331323816
272.5GHz,-123,61deg,-8.09343375033117
272.5GHz,-123,62deg,-8.96030869586609
272.5GHz,-123,63deg,-9.5162562006215
272.5GHz,-123,64deg,-9.83973580958174
272.5GHz,-123,65deg,-10.0933451400375
272.5GHz,-123,66deg,-10.4144771746889
272.5GHz,-123,67deg,-10.8714618595275
272.5GHz,-123,68deg,-11.4702968099765
272.5GHz,-123,69deg,-12.1720457776873
272.5GHz,-123,70deg,-12.9085716145368
272.5GHz,-123,71deg,-13.6007376213303
272.5GHz,-123,72deg,-14.1828182837639
272.5GHz,-123,73deg,-14.6257047861157
272.5GHz,-123,74deg,-14.9437447564828
272.5GHz,-123,75deg,-15.180731279873
272.5GHz,-123,76deg,-15.3880563325515
272.5GHz,-123,77deg,-15.6094767633483
272.5GHz,-123,78deg,-15.8759347912867
272.5GHz,-123,79deg,-16.2065513840269
272.5GHz,-123,80deg,-16.6116042709619
272.5GHz,-123,81deg,-17.0953740585122
272.5GHz,-123,82deg,-17.6582693622658
272.5GHz,-123,83deg,-18.2982750901877
272.5GHz,-123,84deg,-19.0119116358083
272.5GHz,-123,85deg,-19.7948645190563
272.5GHz,-123,86deg,-20.6423840079409
272.5GHz,-123,87deg,-21.5495050313951
272.5GHz,-123,88deg,-22.5111059067563
272.5GHz,-123,89deg,-23.521808829371
272.5GHz,-123,90deg,-24.5757265494801
272.5GHz,-123,91deg,-25.6660835684973
272.5GHz,-123,92deg,-26.7847948797943
272.5GHz,-123,93deg,-27.922174789011
272.5GHz,-123,94deg,-29.0670545750489
272.5GHz,-123,95deg,-30.2076420844743
272.5GHz,-123,96deg,-31.3333246592327
272.5GHz,-123,97deg,-32.437160242049
272.5GHz,-123,98deg,-33.5180538108802
272.5GHz,-123,99deg,-34.5809273189854
272.5GHz,-123,100deg,-35.6329974718961
272.5GHz,-123,101deg,-36.6745351819213
272.5GHz,-123,102deg,-37.6826887342806
272.5GHz,-123,103deg,-38.58783078674
272.5GHz,-123,104deg,-39.2488849494143
272.5GHz,-123,105deg,-39.4569151595141
272.5GHz,-123,106deg,-39.0164963079298
272.5GHz,-123,107deg,-37.882123422607
272.5GHz,-123,108deg,-36.1990450482734
272.5GHz,-123,109deg,-34.2000324137664
272.5GHz,-123,110deg,-32.0953487211481
272.5GHz,-123,111deg,-30.033077973435
272.5GHz,-123,112deg,-28.1032212608319
272.5GHz,-123,113deg,-26.3528038089769
272.5GHz,-123,114deg,-24.7996674331685
272.5GHz,-123,115deg,-23.4432138793083
272.5GHz,-123,116deg,-22.2734293480496
272.5GHz,-123,117deg,-21.2792462302001
272.5GHz,-123,118deg,-20.4553586155544
272.5GHz,-123,119deg,-19.8045212101288
272.5GHz,-123,120deg,-19.3320051621211
272.5GHz,-123,121deg,-19.0308836828845
272.5GHz,-123,122deg,-18.8606086385495
272.5GHz,-123,123deg,-18.7292107529771
272.5GHz,-123,124deg,-18.5040265328148
272.5GHz,-123,125deg,-18.0734301650526
272.5GHz,-123,126deg,-17.4179536420989
272.5GHz,-123,127deg,-16.6023711653698
272.5GHz,-123,128deg,-15.7025820147757
272.5GHz,-123,129deg,-14.7634863031003
272.5GHz,-123,130deg,-13.8110638533654
272.5GHz,-123,131deg,-12.8724460531162
272.5GHz,-123,132deg,-11.9741275401264
272.5GHz,-123,133deg,-11.1322629611284
272.5GHz,-123,134deg,-10.3574777855725
272.5GHz,-123,135deg,-9.66951547551566
272.5GHz,-123,136deg,-9.09767624501151
272.5GHz,-123,137deg,-8.65829904869395
272.5GHz,-123,138deg,-8.32979079247035
272.5GHz,-123,139deg,-8.05551195848469
272.5GHz,-123,140deg,-7.78577393604298
272.5GHz,-123,141deg,-7.52528673332275
272.5GHz,-123,142deg,-7.33091687887601
272.5GHz,-123,143deg,-7.26107869481739
272.5GHz,-123,144deg,-7.33294335044272
272.5GHz,-123,145deg,-7.52412114007767
272.5GHz,-123,146deg,-7.81565468622551
272.5GHz,-123,147deg,-8.24587770891668
272.5GHz,-123,148deg,-8.93323888457476
272.5GHz,-123,149deg,-10.0476774893542
272.5GHz,-123,150deg,-11.7222860107597
272.5GHz,-123,151deg,-13.8287108444196
272.5GHz,-123,152deg,-15.6230288228265
272.5GHz,-123,153deg,-16.4233427786777
272.5GHz,-123,154deg,-16.9498024112143
272.5GHz,-123,155deg,-17.7540489725826
272.5GHz,-123,156deg,-17.9245918893881
272.5GHz,-123,157deg,-17.0008950592512
272.5GHz,-123,158deg,-16.2746189640247
272.5GHz,-123,159deg,-16.5549671852543
272.5GHz,-123,160deg,-17.858649779597
272.5GHz,-123,161deg,-19.7901830271363
272.5GHz,-123,162deg,-21.7344147426736
272.5GHz,-123,163deg,-23.4035068631173
272.5GHz,-123,164deg,-25.3134210839098
272.5GHz,-123,165deg,-28.0516964851205
272.5GHz,-123,166deg,-27.8139639548805
272.5GHz,-123,167deg,-23.2276946173444
272.5GHz,-123,168deg,-19.7414869629744
272.5GHz,-123,169deg,-17.5377529326698
272.5GHz,-123,170deg,-16.1249565755926
272.5GHz,-123,171deg,-15.5257405740199
272.5GHz,-123,172deg,-16.1191146910835
272.5GHz,-123,173deg,-18.2106130262877
272.5GHz,-123,174deg,-21.3237336684595
272.5GHz,-123,175deg,-22.859899915745
272.5GHz,-123,176deg,-21.9904464185219
272.5GHz,-123,177deg,-20.2331929524046
272.5GHz,-123,178deg,-18.3694372578428
272.5GHz,-123,179deg,-17.4794666727076
272.5GHz,-123,180deg,-18.0463067091053
272.5GHz,-122,0deg,4.29750086983604
272.5GHz,-122,1deg,2.81813305096362
272.5GHz,-122,2deg,1.0978809750939
272.5GHz,-122,3deg,-0.486600826267642
272.5GHz,-122,4deg,-1.18260444291298
272.5GHz,-122,5deg,-0.472632772387555
272.5GHz,-122,6deg,1.03730428945476
272.5GHz,-122,7deg,2.446761355646
272.5GHz,-122,8deg,3.28762682766516
272.5GHz,-122,9deg,3.38709698513448
272.5GHz,-122,10deg,2.67384769095379
272.5GHz,-122,11deg,1.06917295971113
272.5GHz,-122,12deg,-1.62285442827945
272.5GHz,-122,13deg,-5.9897051227454
272.5GHz,-122,14deg,-14.490723699423
272.5GHz,-122,15deg,-18.848561768036
272.5GHz,-122,16deg,-9.2654263846141
272.5GHz,-122,17deg,-5.04612170095232
272.5GHz,-122,18deg,-1.90581533009487
272.5GHz,-122,19deg,1.00513931211805
272.5GHz,-122,20deg,3.66782115931749
272.5GHz,-122,21deg,5.91514609816265
272.5GHz,-122,22deg,7.68914717907183
272.5GHz,-122,23deg,9.03240967535994
272.5GHz,-122,24deg,10.0380733636616
272.5GHz,-122,25deg,10.8134424588709
272.5GHz,-122,26deg,11.454441408117
272.5GHz,-122,27deg,12.0298690693485
272.5GHz,-122,28deg,12.5755317953052
272.5GHz,-122,29deg,13.0937043249151
272.5GHz,-122,30deg,13.5557547097592
272.5GHz,-122,31deg,13.9119149656509
272.5GHz,-122,32deg,14.1092244199179
272.5GHz,-122,33deg,14.1111992676328
272.5GHz,-122,34deg,13.9121731863157
272.5GHz,-122,35deg,13.5426477525676
272.5GHz,-122,36deg,13.0615848222839
272.5GHz,-122,37deg,12.5304945590733
272.5GHz,-122,38deg,11.9750835372903
272.5GHz,-122,39deg,11.3604321600941
272.5GHz,-122,40deg,10.6012118333035
272.5GHz,-122,41deg,9.59329922168687
272.5GHz,-122,42deg,8.23772465210023
272.5GHz,-122,43deg,6.44718378301032
272.5GHz,-122,44deg,4.14889148030675
272.5GHz,-122,45deg,1.33323337239823
272.5GHz,-122,46deg,-1.66729828703604
272.5GHz,-122,47deg,-3.51923606998026
272.5GHz,-122,48deg,-3.14968621618205
272.5GHz,-122,49deg,-1.90941488661593
272.5GHz,-122,50deg,-0.906402970525353
272.5GHz,-122,51deg,-0.34259510483852
272.5GHz,-122,52deg,-0.163710466848058
272.5GHz,-122,53deg,-0.283026414396345
272.5GHz,-122,54deg,-0.627280700056574
272.5GHz,-122,55deg,-1.14720910813817
272.5GHz,-122,56deg,-1.81915236179612
272.5GHz,-122,57deg,-2.63801895058728
272.5GHz,-122,58deg,-3.6001747898403
272.5GHz,-122,59deg,-4.67817838471211
272.5GHz,-122,60deg,-5.79379102143995
272.5GHz,-122,61deg,-6.80918237566242
272.5GHz,-122,62deg,-7.57513078034881
272.5GHz,-122,63deg,-8.03625582852353
272.5GHz,-122,64deg,-8.28267281223494
272.5GHz,-122,65deg,-8.47602712803766
272.5GHz,-122,66deg,-8.75196677271886
272.5GHz,-122,67deg,-9.18593777149739
272.5GHz,-122,68deg,-9.80224160324802
272.5GHz,-122,69deg,-10.5893010025945
272.5GHz,-122,70deg,-11.5076056867841
272.5GHz,-122,71deg,-12.4909223729812
272.5GHz,-122,72deg,-13.4477258301725
272.5GHz,-122,73deg,-14.2746725963769
272.5GHz,-122,74deg,-14.8902901381271
272.5GHz,-122,75deg,-15.2735268137618
272.5GHz,-122,76deg,-15.4715867069371
272.5GHz,-122,77deg,-15.5681477470557
272.5GHz,-122,78deg,-15.6440058931268
272.5GHz,-122,79deg,-15.75697742698
272.5GHz,-122,80deg,-15.9403040708711
272.5GHz,-122,81deg,-16.2086213684321
272.5GHz,-122,82deg,-16.5644522641764
272.5GHz,-122,83deg,-17.0030247952322
272.5GHz,-122,84deg,-17.5153952794491
272.5GHz,-122,85deg,-18.0903836384663
272.5GHz,-122,86deg,-18.7157836902461
272.5GHz,-122,87deg,-19.379165538581
272.5GHz,-122,88deg,-20.0684688149465
272.5GHz,-122,89deg,-20.7725069202178
272.5GHz,-122,90deg,-21.4814465702802
272.5GHz,-122,91deg,-22.1872747431325
272.5GHz,-122,92deg,-22.884205142285
272.5GHz,-122,93deg,-23.568910300185
272.5GHz,-122,94deg,-24.2404083461505
272.5GHz,-122,95deg,-24.8994041493118
272.5GHz,-122,96deg,-25.5468927645725
272.5GHz,-122,97deg,-26.181880734599
272.5GHz,-122,98deg,-26.7981992799668
272.5GHz,-122,99deg,-27.3807079451095
272.5GHz,-122,100deg,-27.9019966222548
272.5GHz,-122,101deg,-28.3221570470359
272.5GHz,-122,102deg,-28.5953957856653
272.5GHz,-122,103deg,-28.6851399425801
272.5GHz,-122,104deg,-28.5815137499673
272.5GHz,-122,105deg,-28.3081301556771
272.5GHz,-122,106deg,-27.9111044960092
272.5GHz,-122,107deg,-27.4380624049874
272.5GHz,-122,108deg,-26.9205934237861
272.5GHz,-122,109deg,-26.3674203739683
272.5GHz,-122,110deg,-25.7690992186236
272.5GHz,-122,111deg,-25.1120684784965
272.5GHz,-122,112deg,-24.3958518882404
272.5GHz,-122,113deg,-23.6428745026021
272.5GHz,-122,114deg,-22.8936606482895
272.5GHz,-122,115deg,-22.1913684658461
272.5GHz,-122,116deg,-21.5664946574677
272.5GHz,-122,117deg,-21.0294903422763
272.5GHz,-122,118deg,-20.5727904895682
272.5GHz,-122,119deg,-20.1793611684139
272.5GHz,-122,120deg,-19.8313893151419
272.5GHz,-122,121deg,-19.511387451402
272.5GHz,-122,122deg,-19.1934556689964
272.5GHz,-122,123deg,-18.8336654022482
272.5GHz,-122,124deg,-18.374379545352
272.5GHz,-122,125deg,-17.7659208509544
272.5GHz,-122,126deg,-16.9872815924591
272.5GHz,-122,127deg,-16.0489534195919
272.5GHz,-122,128deg,-14.9890233628683
272.5GHz,-122,129deg,-13.8750101485206
272.5GHz,-122,130deg,-12.7961654868116
272.5GHz,-122,131deg,-11.8340654332252
272.5GHz,-122,132deg,-11.0278169152557
272.5GHz,-122,133deg,-10.3571257544296
272.5GHz,-122,134deg,-9.75711809722046
272.5GHz,-122,135deg,-9.16523838184951
272.5GHz,-122,136deg,-8.56846535693236
272.5GHz,-122,137deg,-8.00308774632475
272.5GHz,-122,138deg,-7.51200024972531
272.5GHz,-122,139deg,-7.11455214496648
272.5GHz,-122,140deg,-6.81693589364126
272.5GHz,-122,141deg,-6.63930270737699
272.5GHz,-122,142deg,-6.62007389933369
272.5GHz,-122,143deg,-6.78654622901356
272.5GHz,-122,144deg,-7.11660585666507
272.5GHz,-122,145deg,-7.52716451161975
272.5GHz,-122,146deg,-7.91948054868625
272.5GHz,-122,147deg,-8.27205699870068
272.5GHz,-122,148deg,-8.69529607375079
272.5GHz,-122,149deg,-9.37920021536475
272.5GHz,-122,150deg,-10.4725120082287
272.5GHz,-122,151deg,-11.9285619156132
272.5GHz,-122,152deg,-13.3736790875041
272.5GHz,-122,153deg,-14.4015701839928
272.5GHz,-122,154deg,-15.1743094106421
272.5GHz,-122,155deg,-15.8781075209054
272.5GHz,-122,156deg,-15.9571285113428
272.5GHz,-122,157deg,-15.2668098028519
272.5GHz,-122,158deg,-14.7729410644035
272.5GHz,-122,159deg,-15.173098661028
272.5GHz,-122,160deg,-16.5846474749136
272.5GHz,-122,161deg,-18.7784420426143
272.5GHz,-122,162deg,-21.3184990151324
272.5GHz,-122,163deg,-23.9714761313286
272.5GHz,-122,164deg,-27.1400863352738
272.5GHz,-122,165deg,-29.6558293094721
272.5GHz,-122,166deg,-25.7139150858499
272.5GHz,-122,167deg,-21.1711494542737
272.5GHz,-122,168deg,-18.352000329655
272.5GHz,-122,169deg,-16.69577533084
272.5GHz,-122,170deg,-15.6822761624751
272.5GHz,-122,171deg,-15.309057222336
272.5GHz,-122,172deg,-16.0183873000928
272.5GHz,-122,173deg,-18.2176365658227
272.5GHz,-122,174deg,-21.4703038981632
272.5GHz,-122,175deg,-22.9260253494652
272.5GHz,-122,176deg,-21.959486826913
272.5GHz,-122,177deg,-20.2775040770153
272.5GHz,-122,178deg,-18.4241207306939
272.5GHz,-122,179deg,-17.4942706896385
272.5GHz,-122,180deg,-18.0463067091053
272.5GHz,-121,0deg,4.29750086983605
272.5GHz,-121,1deg,2.80156865068945
272.5GHz,-121,2deg,1.06779983178149
272.5GHz,-121,3deg,-0.507422126968968
272.5GHz,-121,4deg,-1.12104322517388
272.5GHz,-121,5deg,-0.263955386669745
272.5GHz,-121,6deg,1.36768550232566
272.5GHz,-121,7deg,2.85610694073199
272.5GHz,-121,8deg,3.76167086632186
272.5GHz,-121,9deg,3.93862731379555
272.5GHz,-121,10deg,3.34157688415026
272.5GHz,-121,11deg,1.9291432296316
272.5GHz,-121,12deg,-0.417041025309868
272.5GHz,-121,13deg,-4.05403727199606
272.5GHz,-121,14deg,-10.2261166315705
272.5GHz,-121,15deg,-27.6498379962908
272.5GHz,-121,16deg,-12.4045913473298
272.5GHz,-121,17deg,-6.44545640476152
272.5GHz,-121,18deg,-2.53983266230085
272.5GHz,-121,19deg,0.780088630063051
272.5GHz,-121,20deg,3.65656272850448
272.5GHz,-121,21deg,6.02488228675489
272.5GHz,-121,22deg,7.88322439413482
272.5GHz,-121,23deg,9.2979602236275
272.5GHz,-121,24deg,10.3686147560873
272.5GHz,-121,25deg,11.1999133894127
272.5GHz,-121,26deg,11.8821614012679
272.5GHz,-121,27deg,12.4809851736258
272.5GHz,-121,28deg,13.0352416007973
272.5GHz,-121,29deg,13.5566253518107
272.5GHz,-121,30deg,14.0284246355494
272.5GHz,-121,31deg,14.4097511964631
272.5GHz,-121,32deg,14.6501555596837
272.5GHz,-121,33deg,14.7096636654192
272.5GHz,-121,34deg,14.5754358162355
272.5GHz,-121,35deg,14.2698087484047
272.5GHz,-121,36deg,13.8461420144284
272.5GHz,-121,37deg,13.3677089481949
272.5GHz,-121,38deg,12.8720132248327
272.5GHz,-121,39deg,12.3418476161272
272.5GHz,-121,40deg,11.7078295521113
272.5GHz,-121,41deg,10.8773344134035
272.5GHz,-121,42deg,9.76225064336538
272.5GHz,-121,43deg,8.29089047247039
272.5GHz,-121,44deg,6.41160652611033
272.5GHz,-121,45deg,4.11332742522981
272.5GHz,-121,46deg,1.52772786394893
272.5GHz,-121,47deg,-0.780116657109924
272.5GHz,-121,48deg,-1.78416594421991
272.5GHz,-121,49deg,-1.39380127325488
272.5GHz,-121,50deg,-0.59827206856112
272.5GHz,-121,51deg,0.00376147514372893
272.5GHz,-121,52deg,0.283165532079915
272.5GHz,-121,53deg,0.266845488807961
272.5GHz,-121,54deg,0.00894337408949389
272.5GHz,-121,55deg,-0.446945862644747
272.5GHz,-121,56deg,-1.07661656582182
272.5GHz,-121,57deg,-1.8703063366518
272.5GHz,-121,58deg,-2.81701168601556
272.5GHz,-121,59deg,-3.88023526859716
272.5GHz,-121,60deg,-4.97108719592783
272.5GHz,-121,61deg,-5.94033068256223
272.5GHz,-121,62deg,-6.63213949752737
272.5GHz,-121,63deg,-6.99666021934241
272.5GHz,-121,64deg,-7.13796906765146
272.5GHz,-121,65deg,-7.22915664293187
272.5GHz,-121,66deg,-7.4123281641195
272.5GHz,-121,67deg,-7.76860587977194
272.5GHz,-121,68deg,-8.33049405202479
272.5GHz,-121,69deg,-9.09789579156895
272.5GHz,-121,70deg,-10.0442453354983
272.5GHz,-121,71deg,-11.1116078506582
272.5GHz,-121,72deg,-12.1990535060057
272.5GHz,-121,73deg,-13.1601823345942
272.5GHz,-121,74deg,-13.8411296844237
272.5GHz,-121,75deg,-14.165203665881
272.5GHz,-121,76deg,-14.1858110291617
272.5GHz,-121,77deg,-14.0376258548524
272.5GHz,-121,78deg,-13.8505766166695
272.5GHz,-121,79deg,-13.7090925986102
272.5GHz,-121,80deg,-13.6545829266654
272.5GHz,-121,81deg,-13.7005167591582
272.5GHz,-121,82deg,-13.8450108203804
272.5GHz,-121,83deg,-14.0785837438165
272.5GHz,-121,84deg,-14.3884382717955
272.5GHz,-121,85deg,-14.7607404406602
272.5GHz,-121,86deg,-15.1818271111255
272.5GHz,-121,87deg,-15.6388501176299
272.5GHz,-121,88deg,-16.1201222946967
272.5GHz,-121,89deg,-16.6153057959271
272.5GHz,-121,90deg,-17.1155196452459
272.5GHz,-121,91deg,-17.6134056949147
272.5GHz,-121,92deg,-18.1031616278846
272.5GHz,-121,93deg,-18.580520549075
272.5GHz,-121,94deg,-19.0426320254949
272.5GHz,-121,95deg,-19.4877862477054
272.5GHz,-121,96deg,-19.9149278072809
272.5GHz,-121,97deg,-20.3229321049474
272.5GHz,-121,98deg,-20.7096689744
272.5GHz,-121,99deg,-21.0709634685037
272.5GHz,-121,100deg,-21.3996975456664
272.5GHz,-121,101deg,-21.6854784382655
272.5GHz,-121,102deg,-21.9154585946148
272.5GHz,-121,103deg,-22.0768204772565
272.5GHz,-121,104deg,-22.1608488548686
272.5GHz,-121,105deg,-22.1673875720638
272.5GHz,-121,106deg,-22.1075197011098
272.5GHz,-121,107deg,-22.002623951043
272.5GHz,-121,108deg,-21.879715698931
272.5GHz,-121,109deg,-21.764832425528
272.5GHz,-121,110deg,-21.6768285152311
272.5GHz,-121,111deg,-21.6234675915123
272.5GHz,-121,112deg,-21.6010889673844
272.5GHz,-121,113deg,-21.5984690310523
272.5GHz,-121,114deg,-21.6037923903371
272.5GHz,-121,115deg,-21.6106337626136
272.5GHz,-121,116deg,-21.6171593950753
272.5GHz,-121,117deg,-21.6160301896969
272.5GHz,-121,118deg,-21.5801017852694
272.5GHz,-121,119deg,-21.4560025984806
272.5GHz,-121,120deg,-21.1782183351342
272.5GHz,-121,121deg,-20.7028487457226
272.5GHz,-121,122deg,-20.0360585580973
272.5GHz,-121,123deg,-19.2297275589745
272.5GHz,-121,124deg,-18.3485794514508
272.5GHz,-121,125deg,-17.4342211710581
272.5GHz,-121,126deg,-16.484449904856
272.5GHz,-121,127deg,-15.4613130390191
272.5GHz,-121,128deg,-14.3364454997827
272.5GHz,-121,129deg,-13.145095642321
272.5GHz,-121,130deg,-11.9888396116718
272.5GHz,-121,131deg,-10.9793985273059
272.5GHz,-121,132deg,-10.1780953810915
