Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-151,72deg,5.02770250266913
272.5GHz,-151,73deg,4.69954257219779
272.5GHz,-151,74deg,4.51479448367958
272.5GHz,-151,75deg,4.41485107015315
272.5GHz,-151,76deg,4.33489536019846
272.5GHz,-151,77deg,4.22532871599642
272.5GHz,-151,78deg,4.05794319987719
272.5GHz,-151,79deg,3.82359928014456
272.5GHz,-151,80deg,3.52781666373962
272.5GHz,-151,81deg,3.18693766043534
272.5GHz,-151,82deg,2.82505762861062
272.5GHz,-151,83deg,2.47097035262677
272.5GHz,-151,84deg,2.15435688500317
272.5GHz,-151,85deg,1.90109179304389
272.5GHz,-151,86deg,1.72859582502941
272.5GHz,-151,87deg,1.64292009899929
272.5GHz,-151,88deg,1.63885344992128
272.5GHz,-151,89deg,1.70285581079887
272.5GHz,-151,90deg,1.81724997497173
272.5GHz,-151,91deg,1.96391613350191
272.5GHz,-151,92deg,2.12654825074712
272.5GHz,-151,93deg,2.29146049862024
272.5GHz,-151,94deg,2.44741738846605
272.5GHz,-151,95deg,2.58501272766247
272.5GHz,-151,96deg,2.69597470342609
272.5GHz,-151,97deg,2.77260720000182
272.5GHz,-151,98deg,2.80746235211441
272.5GHz,-151,99deg,2.79328446851144
272.5GHz,-151,100deg,2.72325900700146
272.5GHz,-151,101deg,2.59162920489468
272.5GHz,-151,102deg,2.39479385898377
272.5GHz,-151,103deg,2.13304626140706
272.5GHz,-151,104deg,1.813085787452
272.5GHz,-151,105deg,1.4511595679224
272.5GHz,-151,106deg,1.07586903393418
272.5GHz,-151,107deg,0.728104672437284
272.5GHz,-151,108deg,0.454137279392684
272.5GHz,-151,109deg,0.289778857833739
272.5GHz,-151,110deg,0.241488725240177
272.5GHz,-151,111deg,0.277974585969023
272.5GHz,-151,112deg,0.340233590053868
272.5GHz,-151,113deg,0.362670763541252
272.5GHz,-151,114deg,0.292459929947231
272.5GHz,-151,115deg,0.102037061577812
272.5GHz,-151,116deg,-0.203087531733435
272.5GHz,-151,117deg,-0.579993065327153
272.5GHz,-151,118deg,-0.954119595513833
272.5GHz,-151,119deg,-1.24778389398196
272.5GHz,-151,120deg,-1.42890190511431
272.5GHz,-151,121deg,-1.541941326089
272.5GHz,-151,122deg,-1.6865333309024
272.5GHz,-151,123deg,-1.96548989131747
272.5GHz,-151,124deg,-2.44386401449103
272.5GHz,-151,125deg,-3.12843776308451
272.5GHz,-151,126deg,-3.95963979882161
272.5GHz,-151,127deg,-4.8255226998633
272.5GHz,-151,128deg,-5.62607490910005
272.5GHz,-151,129deg,-6.36877783320888
272.5GHz,-151,130deg,-7.1913241303101
272.5GHz,-151,131deg,-8.26865897891053
272.5GHz,-151,132deg,-9.67329460408953
272.5GHz,-151,133deg,-11.1981510919763
272.5GHz,-151,134deg,-12.24705583561
272.5GHz,-151,135deg,-12.428404374438
272.5GHz,-151,136deg,-12.2649084264317
272.5GHz,-151,137deg,-12.481031169552
272.5GHz,-151,138deg,-13.4523121985608
272.5GHz,-151,139deg,-15.3242194612682
272.5GHz,-151,140deg,-18.0770738253598
272.5GHz,-151,141deg,-21.09629633535
272.5GHz,-151,142deg,-22.2886435349211
272.5GHz,-151,143deg,-21.0480749182855
272.5GHz,-151,144deg,-19.3883883932078
272.5GHz,-151,145deg,-18.1479024354251
272.5GHz,-151,146deg,-17.4593244086602
272.5GHz,-151,147deg,-17.3669313052397
272.5GHz,-151,148deg,-17.8747700527089
272.5GHz,-151,149deg,-18.8320954531622
272.5GHz,-151,150deg,-19.7781489914791
272.5GHz,-151,151deg,-20.1185689913484
272.5GHz,-151,152deg,-19.7689524590628
272.5GHz,-151,153deg,-19.1117803197864
272.5GHz,-151,154deg,-18.5576938191778
272.5GHz,-151,155deg,-18.5385608526754
272.5GHz,-151,156deg,-19.4225275821035
272.5GHz,-151,157deg,-20.9437000921984
272.5GHz,-151,158deg,-20.7970940473094
272.5GHz,-151,159deg,-18.2847494440847
272.5GHz,-151,160deg,-16.1640432498814
272.5GHz,-151,161deg,-15.4140553464354
272.5GHz,-151,162deg,-16.2014345850651
272.5GHz,-151,163deg,-18.7218297147406
272.5GHz,-151,164deg,-23.0863829062433
272.5GHz,-151,165deg,-26.496266268731
272.5GHz,-151,166deg,-25.6328257577034
272.5GHz,-151,167deg,-25.8191064173461
272.5GHz,-151,168deg,-28.5970397092674
272.5GHz,-151,169deg,-34.2059372795989
272.5GHz,-151,170deg,-37.0363847949498
272.5GHz,-151,171deg,-33.0915370297915
272.5GHz,-151,172deg,-30.9997284535962
272.5GHz,-151,173deg,-30.9893165744383
272.5GHz,-151,174deg,-31.3715350328531
272.5GHz,-151,175deg,-27.4364452090268
272.5GHz,-151,176deg,-22.7894694210724
272.5GHz,-151,177deg,-19.8462047337738
272.5GHz,-151,178deg,-18.4709235570126
272.5GHz,-151,179deg,-18.4159795677924
272.5GHz,-151,180deg,-19.5201928285047
272.5GHz,-150,0deg,1.20451078311996
272.5GHz,-150,1deg,0.0597592463042931
272.5GHz,-150,2deg,-1.25677595777133
272.5GHz,-150,3deg,-2.60401612443538
272.5GHz,-150,4deg,-4.01995999883447
272.5GHz,-150,5deg,-5.6965875779881
272.5GHz,-150,6deg,-7.77999190786358
272.5GHz,-150,7deg,-10.2050056249695
272.5GHz,-150,8deg,-12.6531926131138
272.5GHz,-150,9deg,-14.5515173510822
272.5GHz,-150,10deg,-14.7877001161541
272.5GHz,-150,11deg,-12.8018174571676
272.5GHz,-150,12deg,-9.8770740327471
272.5GHz,-150,13deg,-6.9343034018884
272.5GHz,-150,14deg,-4.19955473148839
272.5GHz,-150,15deg,-1.77278078707816
272.5GHz,-150,16deg,0.259817878743767
272.5GHz,-150,17deg,1.85628453372851
272.5GHz,-150,18deg,3.02217090520296
272.5GHz,-150,19deg,3.78895065939587
272.5GHz,-150,20deg,4.19213453442861
272.5GHz,-150,21deg,4.26222561797674
272.5GHz,-150,22deg,4.02856708941874
272.5GHz,-150,23deg,3.52405850061202
272.5GHz,-150,24deg,2.77921128311394
272.5GHz,-150,25deg,1.8144329614265
272.5GHz,-150,26deg,0.670040956548558
272.5GHz,-150,27deg,-0.479951686478557
272.5GHz,-150,28deg,-1.21345895491968
272.5GHz,-150,29deg,-1.16994845723301
272.5GHz,-150,30deg,-0.625918593797443
272.5GHz,-150,31deg,-0.178486766582332
272.5GHz,-150,32deg,-0.207458156949494
272.5GHz,-150,33deg,-0.873179625243991
272.5GHz,-150,34deg,-2.25428750364955
272.5GHz,-150,35deg,-4.3785983431699
272.5GHz,-150,36deg,-6.81268721167667
272.5GHz,-150,37deg,-7.29410735393121
272.5GHz,-150,38deg,-4.84072418441326
272.5GHz,-150,39deg,-2.10706917790285
272.5GHz,-150,40deg,-0.101124825391423
272.5GHz,-150,41deg,1.13652802368323
272.5GHz,-150,42deg,1.66289623712117
272.5GHz,-150,43deg,1.48421952129118
272.5GHz,-150,44deg,0.524576313994612
272.5GHz,-150,45deg,-1.36953096629399
272.5GHz,-150,46deg,-4.01522207812551
272.5GHz,-150,47deg,-4.39675085014655
272.5GHz,-150,48deg,-0.757696916872536
272.5GHz,-150,49deg,2.85459588447556
272.5GHz,-150,50deg,5.52199847553023
272.5GHz,-150,51deg,7.40844902872204
272.5GHz,-150,52deg,8.6826790166742
272.5GHz,-150,53deg,9.45100958139623
272.5GHz,-150,54deg,9.77885361904065
272.5GHz,-150,55deg,9.71178248197439
272.5GHz,-150,56deg,9.29683979414143
272.5GHz,-150,57deg,8.61325909481806
272.5GHz,-150,58deg,7.81860751436851
272.5GHz,-150,59deg,7.18043936633097
272.5GHz,-150,60deg,6.98145969717808
272.5GHz,-150,61deg,7.27738809386096
272.5GHz,-150,62deg,7.84292499422753
272.5GHz,-150,63deg,8.40216961813664
272.5GHz,-150,64deg,8.78344158826324
272.5GHz,-150,65deg,8.91385594558581
272.5GHz,-150,66deg,8.77540687741382
272.5GHz,-150,67deg,8.37671212224951
272.5GHz,-150,68deg,7.74179552955922
272.5GHz,-150,69deg,6.9093845692879
272.5GHz,-150,70deg,5.93833140790877
272.5GHz,-150,71deg,4.91450143778544
272.5GHz,-150,72deg,3.94926486103103
272.5GHz,-150,73deg,3.15484478032977
272.5GHz,-150,74deg,2.59640405231031
272.5GHz,-150,75deg,2.25806756881104
272.5GHz,-150,76deg,2.06094545237552
272.5GHz,-150,77deg,1.91298052603934
272.5GHz,-150,78deg,1.74497347917237
272.5GHz,-150,79deg,1.52009254300619
272.5GHz,-150,80deg,1.22945374033396
272.5GHz,-150,81deg,0.885266402003241
272.5GHz,-150,82deg,0.515321619138929
272.5GHz,-150,83deg,0.158100536394511
272.5GHz,-150,84deg,-0.143550990646807
272.5GHz,-150,85deg,-0.351303034849446
272.5GHz,-150,86deg,-0.441088134247172
272.5GHz,-150,87deg,-0.40930135067229
272.5GHz,-150,88deg,-0.271819537949904
272.5GHz,-150,89deg,-0.0567572376833482
272.5GHz,-150,90deg,0.20441150373355
272.5GHz,-150,91deg,0.483264601128241
272.5GHz,-150,92deg,0.757206771176934
272.5GHz,-150,93deg,1.00956270039657
272.5GHz,-150,94deg,1.22840088302298
272.5GHz,-150,95deg,1.40508733783683
272.5GHz,-150,96deg,1.53306172306652
272.5GHz,-150,97deg,1.60700780351955
272.5GHz,-150,98deg,1.6224512985909
272.5GHz,-150,99deg,1.57579075966977
272.5GHz,-150,100deg,1.46479648277468
272.5GHz,-150,101deg,1.28966322436057
272.5GHz,-150,102deg,1.05473527022362
272.5GHz,-150,103deg,0.770953856920156
272.5GHz,-150,104deg,0.458728641462165
272.5GHz,-150,105deg,0.15004161838521
272.5GHz,-150,106deg,-0.112868185967725
272.5GHz,-150,107deg,-0.285717105749166
272.5GHz,-150,108deg,-0.337934418060625
272.5GHz,-150,109deg,-0.268946522511271
272.5GHz,-150,110deg,-0.112973957478903
272.5GHz,-150,111deg,0.0722537679241161
272.5GHz,-150,112deg,0.224536339160371
272.5GHz,-150,113deg,0.293124021370491
272.5GHz,-150,114deg,0.248072862845024
272.5GHz,-150,115deg,0.0855443901349068
272.5GHz,-150,116deg,-0.168734913806523
272.5GHz,-150,117deg,-0.460586785965881
272.5GHz,-150,118deg,-0.72157588912833
272.5GHz,-150,119deg,-0.901676002263273
272.5GHz,-150,120deg,-1.00468643180616
272.5GHz,-150,121deg,-1.09414463944442
272.5GHz,-150,122deg,-1.26210314025578
272.5GHz,-150,123deg,-1.58834713333623
272.5GHz,-150,124deg,-2.1124608888999
272.5GHz,-150,125deg,-2.81835740387503
272.5GHz,-150,126deg,-3.62952091883329
272.5GHz,-150,127deg,-4.4333387395927
272.5GHz,-150,128deg,-5.15600267827378
272.5GHz,-150,129deg,-5.84251327599358
272.5GHz,-150,130deg,-6.64260185225779
272.5GHz,-150,131deg,-7.70011914906027
272.5GHz,-150,132deg,-9.01021083525017
272.5GHz,-150,133deg,-10.2607703499338
272.5GHz,-150,134deg,-10.9101612829673
272.5GHz,-150,135deg,-10.8967796195301
272.5GHz,-150,136deg,-10.8438739130302
272.5GHz,-150,137deg,-11.3324927659872
272.5GHz,-150,138deg,-12.6538399456007
272.5GHz,-150,139deg,-14.9127553736915
272.5GHz,-150,140deg,-17.936496653565
272.5GHz,-150,141deg,-20.674412523968
272.5GHz,-150,142deg,-21.4523449699719
272.5GHz,-150,143deg,-20.7426062912253
272.5GHz,-150,144deg,-19.6417055835723
272.5GHz,-150,145deg,-18.4919359560881
272.5GHz,-150,146deg,-17.5707992254627
272.5GHz,-150,147deg,-17.1456389810679
272.5GHz,-150,148deg,-17.3723144010529
272.5GHz,-150,149deg,-18.2607995420626
272.5GHz,-150,150deg,-19.5177655908385
272.5GHz,-150,151deg,-20.3045502357548
272.5GHz,-150,152deg,-19.9270853645244
272.5GHz,-150,153deg,-18.9758205233915
272.5GHz,-150,154deg,-18.345663892601
272.5GHz,-150,155deg,-18.5188525143227
272.5GHz,-150,156deg,-19.6229915296812
272.5GHz,-150,157deg,-20.7173574435881
272.5GHz,-150,158deg,-19.454442594944
272.5GHz,-150,159deg,-16.9430581805296
272.5GHz,-150,160deg,-15.2964576740764
272.5GHz,-150,161deg,-15.0025951290319
272.5GHz,-150,162deg,-16.2004370928512
272.5GHz,-150,163deg,-19.1241154803731
272.5GHz,-150,164deg,-23.6730323755979
272.5GHz,-150,165deg,-25.8305194611882
272.5GHz,-150,166deg,-24.6662804417928
272.5GHz,-150,167deg,-25.3299849630256
272.5GHz,-150,168deg,-28.9014814215286
272.5GHz,-150,169deg,-36.5727183412867
272.5GHz,-150,170deg,-37.6209066588137
272.5GHz,-150,171deg,-32.5627379327859
272.5GHz,-150,172deg,-30.7383276194789
272.5GHz,-150,173deg,-31.0552373637664
272.5GHz,-150,174deg,-31.9124835115
272.5GHz,-150,175deg,-27.8362411215455
272.5GHz,-150,176deg,-22.9546498841555
272.5GHz,-150,177deg,-19.9125105556725
272.5GHz,-150,178deg,-18.4892169656861
272.5GHz,-150,179deg,-18.4120675892213
272.5GHz,-150,180deg,-19.5201928285047
272.5GHz,-149,0deg,1.20451078311996
272.5GHz,-149,1deg,0.0492493637001827
272.5GHz,-149,2deg,-1.27026986830954
272.5GHz,-149,3deg,-2.60892948274982
272.5GHz,-149,4deg,-4.00593096688278
272.5GHz,-149,5deg,-5.65731111349323
272.5GHz,-149,6deg,-7.71258038386457
272.5GHz,-149,7deg,-10.119893523486
272.5GHz,-149,8deg,-12.5955777180081
272.5GHz,-149,9deg,-14.5433466719283
272.5GHz,-149,10deg,-14.6426169618365
272.5GHz,-149,11deg,-12.4364254284573
272.5GHz,-149,12deg,-9.47666612333542
272.5GHz,-149,13deg,-6.62646013847517
272.5GHz,-149,14deg,-4.02473764349985
272.5GHz,-149,15deg,-1.71727965837963
272.5GHz,-149,16deg,0.235952870136175
272.5GHz,-149,17deg,1.79910198027391
272.5GHz,-149,18deg,2.97222294600967
272.5GHz,-149,19deg,3.77380097430414
272.5GHz,-149,20deg,4.22268511003131
272.5GHz,-149,21deg,4.33516130089756
272.5GHz,-149,22deg,4.133243957545
272.5GHz,-149,23deg,3.64783158200539
272.5GHz,-149,24deg,2.90639143965949
272.5GHz,-149,25deg,1.92058578797071
272.5GHz,-149,26deg,0.721441025039474
272.5GHz,-149,27deg,-0.506519724217666
272.5GHz,-149,28deg,-1.2922118040402
272.5GHz,-149,29deg,-1.25410882706594
272.5GHz,-149,30deg,-0.7393875157268
272.5GHz,-149,31deg,-0.39177970371604
272.5GHz,-149,32deg,-0.584497181088636
272.5GHz,-149,33deg,-1.4610141062551
272.5GHz,-149,34deg,-3.06793655946899
272.5GHz,-149,35deg,-5.2618150187298
272.5GHz,-149,36deg,-6.86063124290189
272.5GHz,-149,37deg,-5.62909262989947
272.5GHz,-149,38deg,-2.83870752603818
272.5GHz,-149,39deg,-0.398848878540931
272.5GHz,-149,40deg,1.31939472695119
272.5GHz,-149,41deg,2.34077692378357
272.5GHz,-149,42deg,2.70859466889291
272.5GHz,-149,43deg,2.41823623843786
272.5GHz,-149,44deg,1.39151034122158
272.5GHz,-149,45deg,-0.522932579081391
272.5GHz,-149,46deg,-3.1928380881281
272.5GHz,-149,47deg,-3.90574386610315
272.5GHz,-149,48deg,-0.518679394916124
272.5GHz,-149,49deg,3.05263990769855
272.5GHz,-149,50deg,5.70567505462554
272.5GHz,-149,51deg,7.5773818681618
272.5GHz,-149,52deg,8.83843995372376
272.5GHz,-149,53deg,9.60146649680562
272.5GHz,-149,54deg,9.9401021383286
272.5GHz,-149,55deg,9.91055115080292
272.5GHz,-149,56deg,9.57344647064593
272.5GHz,-149,57deg,9.02200050049079
272.5GHz,-149,58deg,8.41414604637491
272.5GHz,-149,59deg,7.97342476568143
272.5GHz,-149,60deg,7.89084172172757
272.5GHz,-149,61deg,8.17149219326917
272.5GHz,-149,62deg,8.63595221294986
272.5GHz,-149,63deg,9.07524675538399
272.5GHz,-149,64deg,9.34985922497788
272.5GHz,-149,65deg,9.39095580701227
272.5GHz,-149,66deg,9.17226924690244
272.5GHz,-149,67deg,8.68856041809747
272.5GHz,-149,68deg,7.94476631168856
272.5GHz,-149,69deg,6.9528296687252
272.5GHz,-149,70deg,5.73451778007654
272.5GHz,-149,71deg,4.33082554498348
272.5GHz,-149,72deg,2.81920103882028
272.5GHz,-149,73deg,1.33343201728168
272.5GHz,-149,74deg,0.0586638868277189
272.5GHz,-149,75deg,-0.843512957150383
272.5GHz,-149,76deg,-1.34976613815204
272.5GHz,-149,77deg,-1.58757403124089
272.5GHz,-149,78deg,-1.7257976116509
272.5GHz,-149,79deg,-1.88446132034853
272.5GHz,-149,80deg,-2.11773087765829
272.5GHz,-149,81deg,-2.42890546461294
272.5GHz,-149,82deg,-2.78570893823869
272.5GHz,-149,83deg,-3.13093966280089
272.5GHz,-149,84deg,-3.39448774802427
272.5GHz,-149,85deg,-3.51247526176267
272.5GHz,-149,86deg,-3.4502582834363
272.5GHz,-149,87deg,-3.21529155017161
272.5GHz,-149,88deg,-2.84950861241441
272.5GHz,-149,89deg,-2.40851292381465
272.5GHz,-149,90deg,-1.94330075621332
272.5GHz,-149,91deg,-1.4920699419746
272.5GHz,-149,92deg,-1.07998746735011
272.5GHz,-149,93deg,-0.722285230581006
272.5GHz,-149,94deg,-0.427700275549807
272.5GHz,-149,95deg,-0.201131657849735
272.5GHz,-149,96deg,-0.0453425521175056
272.5GHz,-149,97deg,0.038160426146672
272.5GHz,-149,98deg,0.0489245101961609
272.5GHz,-149,99deg,-0.0120439564466184
272.5GHz,-149,100deg,-0.14124786401536
272.5GHz,-149,101deg,-0.330976460356677
272.5GHz,-149,102deg,-0.566905668166045
272.5GHz,-149,103deg,-0.825413167959645
272.5GHz,-149,104deg,-1.0719014938119
272.5GHz,-149,105deg,-1.26275927831818
272.5GHz,-149,106deg,-1.35404224649802
272.5GHz,-149,107deg,-1.31675406556328
272.5GHz,-149,108deg,-1.15143966960058
272.5GHz,-149,109deg,-0.891272117959281
272.5GHz,-149,110deg,-0.590651168074016
272.5GHz,-149,111deg,-0.30770631700051
272.5GHz,-149,112deg,-0.0904892642473849
272.5GHz,-149,113deg,0.0302286493858161
272.5GHz,-149,114deg,0.0438398821164704
272.5GHz,-149,115deg,-0.0390631918189772
272.5GHz,-149,116deg,-0.187778899912953
272.5GHz,-149,117deg,-0.358199185518564
272.5GHz,-149,118deg,-0.508907986109593
272.5GHz,-149,119deg,-0.623514393736943
272.5GHz,-149,120deg,-0.725241266394911
272.5GHz,-149,121deg,-0.870795682105375
272.5GHz,-149,122deg,-1.12730768919374
272.5GHz,-149,123deg,-1.54681512365711
272.5GHz,-149,124deg,-2.14621427415597
272.5GHz,-149,125deg,-2.89262155938663
272.5GHz,-149,126deg,-3.70029537359321
272.5GHz,-149,127deg,-4.46217884959472
272.5GHz,-149,128deg,-5.12758572738335
272.5GHz,-149,129deg,-5.76347014651859
272.5GHz,-149,130deg,-6.51374862324827
272.5GHz,-149,131deg,-7.47901949544773
272.5GHz,-149,132deg,-8.58021494555452
272.5GHz,-149,133deg,-9.47467245278628
272.5GHz,-149,134deg,-9.81351036474054
272.5GHz,-149,135deg,-9.78322211573061
272.5GHz,-149,136deg,-9.95688279647452
272.5GHz,-149,137deg,-10.7838415358466
272.5GHz,-149,138deg,-12.4804184226871
272.5GHz,-149,139deg,-14.9645151284965
272.5GHz,-149,140deg,-17.3826606857795
272.5GHz,-149,141deg,-18.3704266900626
272.5GHz,-149,142deg,-18.5489815397165
272.5GHz,-149,143deg,-19.1027190734186
272.5GHz,-149,144deg,-19.7004362100646
272.5GHz,-149,145deg,-19.2489404742186
272.5GHz,-149,146deg,-18.0442313459532
272.5GHz,-149,147deg,-17.1646194762975
272.5GHz,-149,148deg,-17.0671765701681
272.5GHz,-149,149deg,-17.8012978924997
272.5GHz,-149,150deg,-19.1227528776727
272.5GHz,-149,151deg,-20.1696851444719
272.5GHz,-149,152deg,-19.9313004991605
272.5GHz,-149,153deg,-18.9862719318303
272.5GHz,-149,154deg,-18.4701111709747
272.5GHz,-149,155deg,-18.8896608082286
272.5GHz,-149,156deg,-20.1336349605827
272.5GHz,-149,157deg,-20.5054996972389
272.5GHz,-149,158deg,-18.3410689855627
272.5GHz,-149,159deg,-15.9108977749416
272.5GHz,-149,160deg,-14.6310728894131
272.5GHz,-149,161deg,-14.7280272761431
272.5GHz,-149,162deg,-16.3340688260364
272.5GHz,-149,163deg,-19.7249040444246
272.5GHz,-149,164deg,-24.4524064597496
272.5GHz,-149,165deg,-25.2334012517656
272.5GHz,-149,166deg,-23.9040723062255
272.5GHz,-149,167deg,-24.9569073741142
272.5GHz,-149,168deg,-29.2566470673983
272.5GHz,-149,169deg,-39.7868400485794
272.5GHz,-149,170deg,-36.8933622518636
272.5GHz,-149,171deg,-31.8565612400624
272.5GHz,-149,172deg,-30.4371663868346
272.5GHz,-149,173deg,-31.1014190715856
272.5GHz,-149,174deg,-32.496941144837
272.5GHz,-149,175deg,-28.2682523271643
272.5GHz,-149,176deg,-23.1282884619817
272.5GHz,-149,177deg,-19.9824836672004
272.5GHz,-149,178deg,-18.5093028810734
272.5GHz,-149,179deg,-18.4088444716408
272.5GHz,-149,180deg,-19.5201928285047
272.5GHz,-148,0deg,1.20451078311995
272.5GHz,-148,1deg,0.0390288149768511
272.5GHz,-148,2deg,-1.28326285126496
272.5GHz,-148,3deg,-2.61318585877948
272.5GHz,-148,4deg,-3.99097983018079
272.5GHz,-148,5deg,-5.6165397231081
272.5GHz,-148,6deg,-7.6430119624208
272.5GHz,-148,7deg,-10.0330678244749
272.5GHz,-148,8deg,-12.5396927061843
272.5GHz,-148,9deg,-14.541788301644
272.5GHz,-148,10deg,-14.4968267786325
272.5GHz,-148,11deg,-12.0797605554816
272.5GHz,-148,12deg,-9.09416816207048
272.5GHz,-148,13deg,-6.3384358041288
272.5GHz,-148,14deg,-3.87601338751239
272.5GHz,-148,15deg,-1.70068429292205
272.5GHz,-148,16deg,0.15901385941401
272.5GHz,-148,17deg,1.67808133996884
272.5GHz,-148,18deg,2.85193686047599
272.5GHz,-148,19deg,3.68405616141031
272.5GHz,-148,20deg,4.17461346836069
272.5GHz,-148,21deg,4.32551428459983
272.5GHz,-148,22deg,4.15250862264315
272.5GHz,-148,23deg,3.68510736965327
272.5GHz,-148,24deg,2.94695158702836
272.5GHz,-148,25deg,1.93889774257722
272.5GHz,-148,26deg,0.679498014548112
272.5GHz,-148,27deg,-0.640213083961615
272.5GHz,-148,28deg,-1.49909327204893
272.5GHz,-148,29deg,-1.48629607172533
272.5GHz,-148,30deg,-1.01818882696395
272.5GHz,-148,31deg,-0.790339269762236
272.5GHz,-148,32deg,-1.17852464244398
272.5GHz,-148,33deg,-2.31835133015796
272.5GHz,-148,34deg,-4.20526716092625
272.5GHz,-148,35deg,-6.31258465126983
272.5GHz,-148,36deg,-6.47802353413842
272.5GHz,-148,37deg,-3.94762226125093
272.5GHz,-148,38deg,-1.1067353742748
272.5GHz,-148,39deg,1.08975591513678
272.5GHz,-148,40deg,2.5759330910921
272.5GHz,-148,41deg,3.4086470011107
272.5GHz,-148,42deg,3.627146563127
272.5GHz,-148,43deg,3.22470002831797
272.5GHz,-148,44deg,2.12683947929803
272.5GHz,-148,45deg,0.187814037175027
272.5GHz,-148,46deg,-2.51302700324368
272.5GHz,-148,47deg,-3.59870814853521
272.5GHz,-148,48deg,-0.517042655224045
272.5GHz,-148,49deg,3.020099253933
272.5GHz,-148,50deg,5.67643808761415
272.5GHz,-148,51deg,7.55259791244946
272.5GHz,-148,52deg,8.82095462546588
272.5GHz,-148,53deg,9.60066932507913
272.5GHz,-148,54deg,9.973512190801
272.5GHz,-148,55deg,10.0054201754248
272.5GHz,-148,56deg,9.76755049039874
272.5GHz,-148,57deg,9.35924480757203
272.5GHz,-148,58deg,8.92557798952427
272.5GHz,-148,59deg,8.64030209834106
272.5GHz,-148,60deg,8.625469841035
272.5GHz,-148,61deg,8.86440186957865
272.5GHz,-148,62deg,9.22091131610864
272.5GHz,-148,63deg,9.53847278186582
272.5GHz,-148,64deg,9.70436911915053
272.5GHz,-148,65deg,9.65517963609367
272.5GHz,-148,66deg,9.35990700904398
272.5GHz,-148,67deg,8.80404567245738
272.5GHz,-148,68deg,7.97942249941801
272.5GHz,-148,69deg,6.87849093995904
272.5GHz,-148,70deg,5.49147881072288
272.5GHz,-148,71deg,3.8061298176491
272.5GHz,-148,72deg,1.81245722697637
272.5GHz,-148,73deg,-0.478358310809314
272.5GHz,-148,74deg,-2.97538541487275
272.5GHz,-148,75deg,-5.37215399871718
272.5GHz,-148,76deg,-7.06126148265315
272.5GHz,-148,77deg,-7.63828248078856
272.5GHz,-148,78deg,-7.49203549557991
272.5GHz,-148,79deg,-7.21708113975011
272.5GHz,-148,80deg,-7.09970130135401
272.5GHz,-148,81deg,-7.1937898609727
272.5GHz,-148,82deg,-7.44656570184812
272.5GHz,-148,83deg,-7.74724526056141
272.5GHz,-148,84deg,-7.94968378008256
272.5GHz,-148,85deg,-7.91580828378421
272.5GHz,-148,86deg,-7.58255921762018
272.5GHz,-148,87deg,-6.99333272682388
272.5GHz,-148,88deg,-6.25561197608542
272.5GHz,-148,89deg,-5.47601792202845
272.5GHz,-148,90deg,-4.72833007038682
272.5GHz,-148,91deg,-4.05345110445569
272.5GHz,-148,92deg,-3.47012965663456
272.5GHz,-148,93deg,-2.98473487487804
272.5GHz,-148,94deg,-2.5975285133317
272.5GHz,-148,95deg,-2.30607641921969
272.5GHz,-148,96deg,-2.10680914624573
272.5GHz,-148,97deg,-1.99541679411346
272.5GHz,-148,98deg,-1.96642736996205
272.5GHz,-148,99deg,-2.01209652559836
272.5GHz,-148,100deg,-2.12064365693543
272.5GHz,-148,101deg,-2.27395835552988
272.5GHz,-148,102deg,-2.44530710153112
272.5GHz,-148,103deg,-2.59842624983396
272.5GHz,-148,104deg,-2.69042203074013
272.5GHz,-148,105deg,-2.68072663065939
272.5GHz,-148,106deg,-2.54487560246432
272.5GHz,-148,107deg,-2.28599563203798
272.5GHz,-148,108deg,-1.93550790663232
272.5GHz,-148,109deg,-1.54213631225096
272.5GHz,-148,110deg,-1.15691049621725
272.5GHz,-148,111deg,-0.821946284297252
272.5GHz,-148,112deg,-0.565114820468335
272.5GHz,-148,113deg,-0.39875683655133
272.5GHz,-148,114deg,-0.320352169730286
272.5GHz,-148,115deg,-0.314608943234683
272.5GHz,-148,116deg,-0.357950972113254
272.5GHz,-148,117deg,-0.426597701490698
272.5GHz,-148,118deg,-0.507361174798049
272.5GHz,-148,119deg,-0.606714397520959
272.5GHz,-148,120deg,-0.752437118971873
272.5GHz,-148,121deg,-0.986010463078758
272.5GHz,-148,122deg,-1.3492136469883
272.5GHz,-148,123deg,-1.86926815160284
272.5GHz,-148,124deg,-2.54405522372187
272.5GHz,-148,125deg,-3.32890856195141
272.5GHz,-148,126deg,-4.13550640791148
272.5GHz,-148,127deg,-4.86599818922214
272.5GHz,-148,128deg,-5.48494018390635
272.5GHz,-148,129deg,-6.06228606649213
272.5GHz,-148,130deg,-6.71834458841991
272.5GHz,-148,131deg,-7.50496262407316
272.5GHz,-148,132deg,-8.30004566630227
272.5GHz,-148,133deg,-8.83192763971728
272.5GHz,-148,134deg,-8.9872091300286
272.5GHz,-148,135deg,-9.06633480688497
272.5GHz,-148,136deg,-9.5382516009819
272.5GHz,-148,137deg,-10.7459133658344
272.5GHz,-148,138deg,-12.7675129632177
272.5GHz,-148,139deg,-14.9390832351216
272.5GHz,-148,140deg,-15.5912376724253
272.5GHz,-148,141deg,-15.0318546022453
272.5GHz,-148,142deg,-15.0736885605531
272.5GHz,-148,143deg,-16.4205845408969
272.5GHz,-148,144deg,-18.8622603818805
