Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-140,54deg,3.59098736080066
272.5GHz,-140,55deg,3.97496072148196
272.5GHz,-140,56deg,4.11216008066505
272.5GHz,-140,57deg,3.86541993260392
272.5GHz,-140,58deg,3.30356153632117
272.5GHz,-140,59deg,2.68091586329398
272.5GHz,-140,60deg,2.39048243556427
272.5GHz,-140,61deg,2.67520567565982
272.5GHz,-140,62deg,3.36357278352313
272.5GHz,-140,63deg,4.10147715340283
272.5GHz,-140,64deg,4.64877588191686
272.5GHz,-140,65deg,4.90738546614147
272.5GHz,-140,66deg,4.85576668475119
272.5GHz,-140,67deg,4.50332234083327
272.5GHz,-140,68deg,3.86993068070232
272.5GHz,-140,69deg,2.97823863815706
272.5GHz,-140,70deg,1.85133687705659
272.5GHz,-140,71deg,0.512729025136552
272.5GHz,-140,72deg,-1.01235751558068
272.5GHz,-140,73deg,-2.69402730895838
272.5GHz,-140,74deg,-4.49154244265228
272.5GHz,-140,75deg,-6.34055258742328
272.5GHz,-140,76deg,-8.12995881718793
272.5GHz,-140,77deg,-9.67567897895839
272.5GHz,-140,78deg,-10.7385566337675
272.5GHz,-140,79deg,-11.1532000401043
272.5GHz,-140,80deg,-10.9737670125419
272.5GHz,-140,81deg,-10.4207391304377
272.5GHz,-140,82deg,-9.7111744653861
272.5GHz,-140,83deg,-8.98089007089762
272.5GHz,-140,84deg,-8.29606600611246
272.5GHz,-140,85deg,-7.68249323547427
272.5GHz,-140,86deg,-7.14567382482062
272.5GHz,-140,87deg,-6.68148236985357
272.5GHz,-140,88deg,-6.28140186104916
272.5GHz,-140,89deg,-5.93508967520035
272.5GHz,-140,90deg,-5.63169714720966
272.5GHz,-140,91deg,-5.36062327327032
272.5GHz,-140,92deg,-5.11202225694533
272.5GHz,-140,93deg,-4.87721098410467
272.5GHz,-140,94deg,-4.64903325052126
272.5GHz,-140,95deg,-4.42218704856977
272.5GHz,-140,96deg,-4.19349238132889
272.5GHz,-140,97deg,-3.96206529030476
272.5GHz,-140,98deg,-3.72936746701117
272.5GHz,-140,99deg,-3.49911592045811
272.5GHz,-140,100deg,-3.2770555213954
272.5GHz,-140,101deg,-3.07060862342539
272.5GHz,-140,102deg,-2.88841216353152
272.5GHz,-140,103deg,-2.73973076205168
272.5GHz,-140,104deg,-2.63369783881264
272.5GHz,-140,105deg,-2.578295793388
272.5GHz,-140,106deg,-2.57896145455828
272.5GHz,-140,107deg,-2.63673757146451
272.5GHz,-140,108deg,-2.74607200306189
272.5GHz,-140,109deg,-2.89282812798409
272.5GHz,-140,110deg,-3.05388549760049
272.5GHz,-140,111deg,-3.20050139262789
272.5GHz,-140,112deg,-3.30703925020559
272.5GHz,-140,113deg,-3.36320242611349
272.5GHz,-140,114deg,-3.38309310399133
272.5GHz,-140,115deg,-3.40418610278156
272.5GHz,-140,116deg,-3.47611532455879
272.5GHz,-140,117deg,-3.64561317161309
272.5GHz,-140,118deg,-3.94307814121625
272.5GHz,-140,119deg,-4.37147996955861
272.5GHz,-140,120deg,-4.89724257144328
272.5GHz,-140,121deg,-5.44990418304384
272.5GHz,-140,122deg,-5.94908087925365
272.5GHz,-140,123deg,-6.36806021783127
272.5GHz,-140,124deg,-6.79240631047682
272.5GHz,-140,125deg,-7.41538171595538
272.5GHz,-140,126deg,-8.49508236393389
272.5GHz,-140,127deg,-10.3517195291542
272.5GHz,-140,128deg,-13.4267114761954
272.5GHz,-140,129deg,-17.7920878600558
272.5GHz,-140,130deg,-17.7942214408325
272.5GHz,-140,131deg,-13.5219348351808
272.5GHz,-140,132deg,-10.6241476331697
272.5GHz,-140,133deg,-9.09178735377439
272.5GHz,-140,134deg,-8.60603760214105
272.5GHz,-140,135deg,-9.02382152379457
272.5GHz,-140,136deg,-10.2924355686772
272.5GHz,-140,137deg,-12.3062182596066
272.5GHz,-140,138deg,-14.500144045819
272.5GHz,-140,139deg,-15.4729487620776
272.5GHz,-140,140deg,-14.8846540836734
272.5GHz,-140,141deg,-13.9723378832272
272.5GHz,-140,142deg,-13.1678278421734
272.5GHz,-140,143deg,-12.2379727194102
272.5GHz,-140,144deg,-11.1480587450209
272.5GHz,-140,145deg,-10.2267388620512
272.5GHz,-140,146deg,-9.78710129027126
272.5GHz,-140,147deg,-9.9488140476448
272.5GHz,-140,148deg,-10.6906126869438
272.5GHz,-140,149deg,-11.9609832402522
272.5GHz,-140,150deg,-13.8102484404654
272.5GHz,-140,151deg,-16.475972182437
272.5GHz,-140,152deg,-20.3592175839478
272.5GHz,-140,153deg,-25.585052785416
272.5GHz,-140,154deg,-27.9698583025318
272.5GHz,-140,155deg,-25.4041145924535
272.5GHz,-140,156deg,-23.7069760132587
272.5GHz,-140,157deg,-23.4916215238704
272.5GHz,-140,158deg,-24.3605462973524
272.5GHz,-140,159deg,-25.6588480282736
272.5GHz,-140,160deg,-26.5650811903993
272.5GHz,-140,161deg,-26.4130913756949
272.5GHz,-140,162deg,-25.3884530476013
272.5GHz,-140,163deg,-24.325577353478
272.5GHz,-140,164deg,-23.4912473505059
272.5GHz,-140,165deg,-22.7059037820761
272.5GHz,-140,166deg,-21.9292474881612
272.5GHz,-140,167deg,-21.3598035054294
272.5GHz,-140,168deg,-21.3848858645171
272.5GHz,-140,169deg,-22.5460550572092
272.5GHz,-140,170deg,-25.6262030499253
272.5GHz,-140,171deg,-32.675449295104
272.5GHz,-140,172deg,-38.9276283786391
272.5GHz,-140,173deg,-30.4439959350829
272.5GHz,-140,174deg,-27.7267469439837
272.5GHz,-140,175deg,-26.0193688211172
272.5GHz,-140,176deg,-23.9194268562413
272.5GHz,-140,177deg,-21.9593033194043
272.5GHz,-140,178deg,-20.4423094843583
272.5GHz,-140,179deg,-19.5003299307064
272.5GHz,-140,180deg,-19.4457565475854
272.5GHz,-139,0deg,2.04086390872369
272.5GHz,-139,1deg,0.62412189155452
272.5GHz,-139,2deg,-1.09034227139286
272.5GHz,-139,3deg,-2.84951889964009
272.5GHz,-139,4deg,-4.41276729152867
272.5GHz,-139,5deg,-5.83737740937347
272.5GHz,-139,6deg,-7.50410193770958
272.5GHz,-139,7deg,-9.94348573077511
272.5GHz,-139,8deg,-13.5565145378872
272.5GHz,-139,9deg,-13.3785900739388
272.5GHz,-139,10deg,-7.53149712844008
272.5GHz,-139,11deg,-3.03933613391186
272.5GHz,-139,12deg,-0.0620683614626218
272.5GHz,-139,13deg,1.79092365645566
272.5GHz,-139,14deg,2.74893239373573
272.5GHz,-139,15deg,2.9491539786226
272.5GHz,-139,16deg,2.47382272554842
272.5GHz,-139,17deg,1.35746625576567
272.5GHz,-139,18deg,-0.406796902057823
272.5GHz,-139,19deg,-2.80222741167524
272.5GHz,-139,20deg,-5.53263145353979
272.5GHz,-139,21deg,-7.6513800787301
272.5GHz,-139,22deg,-8.55718713361279
272.5GHz,-139,23deg,-9.11933531203797
272.5GHz,-139,24deg,-9.36536202556792
272.5GHz,-139,25deg,-7.57805357565324
272.5GHz,-139,26deg,-4.20505934782173
272.5GHz,-139,27deg,-0.938224826543712
272.5GHz,-139,28deg,1.79965172540835
272.5GHz,-139,29deg,4.04231955235706
272.5GHz,-139,30deg,5.84757778534754
272.5GHz,-139,31deg,7.24507898213304
272.5GHz,-139,32deg,8.2484000904055
272.5GHz,-139,33deg,8.86565483195894
272.5GHz,-139,34deg,9.10465234594857
272.5GHz,-139,35deg,8.9754146174008
272.5GHz,-139,36deg,8.49229420211308
272.5GHz,-139,37deg,7.67872433219116
272.5GHz,-139,38deg,6.58008523714048
272.5GHz,-139,39deg,5.29750561412
272.5GHz,-139,40deg,4.06527445418296
272.5GHz,-139,41deg,3.33630318803912
272.5GHz,-139,42deg,3.57799991775393
272.5GHz,-139,43deg,4.70997383649968
272.5GHz,-139,44deg,6.1795793222867
272.5GHz,-139,45deg,7.52548542364629
272.5GHz,-139,46deg,8.51361955751631
272.5GHz,-139,47deg,9.03826850368699
272.5GHz,-139,48deg,9.04683772476394
272.5GHz,-139,49deg,8.50812171525798
272.5GHz,-139,50deg,7.40917134105108
272.5GHz,-139,51deg,5.79324552664779
272.5GHz,-139,52deg,3.8976967335523
272.5GHz,-139,53deg,2.38790510934875
272.5GHz,-139,54deg,2.00310566429727
272.5GHz,-139,55deg,2.44328428275046
272.5GHz,-139,56deg,2.89041189016449
272.5GHz,-139,57deg,2.94708606369949
272.5GHz,-139,58deg,2.57958961260851
272.5GHz,-139,59deg,1.96418298018086
272.5GHz,-139,60deg,1.45103746954964
272.5GHz,-139,61deg,1.40630166069153
272.5GHz,-139,62deg,1.87008836265649
272.5GHz,-139,63deg,2.54124836010311
272.5GHz,-139,64deg,3.11376996178317
272.5GHz,-139,65deg,3.42861057413035
272.5GHz,-139,66deg,3.43287218419076
272.5GHz,-139,67deg,3.12192662365382
272.5GHz,-139,68deg,2.50860973536208
272.5GHz,-139,69deg,1.61074022636257
272.5GHz,-139,70deg,0.447511572508023
272.5GHz,-139,71deg,-0.959109011920172
272.5GHz,-139,72deg,-2.57788928508676
272.5GHz,-139,73deg,-4.35367120805872
272.5GHz,-139,74deg,-6.18049646816313
272.5GHz,-139,75deg,-7.86986632128887
272.5GHz,-139,76deg,-9.16535243363125
272.5GHz,-139,77deg,-9.87950588947862
272.5GHz,-139,78deg,-10.0524177562474
272.5GHz,-139,79deg,-9.89391531410517
272.5GHz,-139,80deg,-9.60414771319661
272.5GHz,-139,81deg,-9.29770426586678
272.5GHz,-139,82deg,-9.02084503561616
272.5GHz,-139,83deg,-8.78376545746743
272.5GHz,-139,84deg,-8.58142723755893
272.5GHz,-139,85deg,-8.40390542286937
272.5GHz,-139,86deg,-8.24093239463752
272.5GHz,-139,87deg,-8.08368406259467
272.5GHz,-139,88deg,-7.92534773433372
272.5GHz,-139,89deg,-7.76118096943084
272.5GHz,-139,90deg,-7.58836588759698
272.5GHz,-139,91deg,-7.4057785047131
272.5GHz,-139,92deg,-7.21371738577912
272.5GHz,-139,93deg,-7.01361253225203
272.5GHz,-139,94deg,-6.80773253627014
272.5GHz,-139,95deg,-6.59890933720574
272.5GHz,-139,96deg,-6.39029881918713
272.5GHz,-139,97deg,-6.18519095322107
272.5GHz,-139,98deg,-5.98687613306748
272.5GHz,-139,99deg,-5.79856520930448
272.5GHz,-139,100deg,-5.62334853803373
272.5GHz,-139,101deg,-5.46416244098518
272.5GHz,-139,102deg,-5.32370941670566
272.5GHz,-139,103deg,-5.20425536604962
272.5GHz,-139,104deg,-5.1072158393961
272.5GHz,-139,105deg,-5.03246975060973
272.5GHz,-139,106deg,-4.97744353719296
272.5GHz,-139,107deg,-4.93623530237123
272.5GHz,-139,108deg,-4.89939701523244
272.5GHz,-139,109deg,-4.85530783561025
272.5GHz,-139,110deg,-4.79392433552349
272.5GHz,-139,111deg,-4.71255929258576
272.5GHz,-139,112deg,-4.62140589266493
272.5GHz,-139,113deg,-4.54538745624534
272.5GHz,-139,114deg,-4.52026886741734
272.5GHz,-139,115deg,-4.58393599178731
272.5GHz,-139,116deg,-4.76538214476811
272.5GHz,-139,117deg,-5.07315601846594
272.5GHz,-139,118deg,-5.48427309751942
272.5GHz,-139,119deg,-5.93790526754766
272.5GHz,-139,120deg,-6.3469801551903
272.5GHz,-139,121deg,-6.64290252058283
272.5GHz,-139,122deg,-6.83774742627432
272.5GHz,-139,123deg,-7.04841317248784
272.5GHz,-139,124deg,-7.4630705191418
272.5GHz,-139,125deg,-8.3020445106426
272.5GHz,-139,126deg,-9.81772039500815
272.5GHz,-139,127deg,-12.3006138687564
272.5GHz,-139,128deg,-15.5945629088989
272.5GHz,-139,129deg,-16.0837411450068
272.5GHz,-139,130deg,-12.66742477991
272.5GHz,-139,131deg,-9.76612597929961
272.5GHz,-139,132deg,-8.03358509583705
272.5GHz,-139,133deg,-7.29655122088034
272.5GHz,-139,134deg,-7.44862491907507
272.5GHz,-139,135deg,-8.48136223144536
272.5GHz,-139,136deg,-10.4454482308292
272.5GHz,-139,137deg,-13.2662497963489
272.5GHz,-139,138deg,-15.8227006821448
272.5GHz,-139,139deg,-15.7408143355468
272.5GHz,-139,140deg,-14.2024091282434
272.5GHz,-139,141deg,-13.0093347104962
272.5GHz,-139,142deg,-12.1987584503989
272.5GHz,-139,143deg,-11.4105233374332
272.5GHz,-139,144deg,-10.5691633161914
272.5GHz,-139,145deg,-9.9219397737494
272.5GHz,-139,146deg,-9.72453233788369
272.5GHz,-139,147deg,-10.0794201386711
272.5GHz,-139,148deg,-10.9554912166445
272.5GHz,-139,149deg,-12.282686933351
272.5GHz,-139,150deg,-14.0997100730922
272.5GHz,-139,151deg,-16.6501092500012
272.5GHz,-139,152deg,-20.2942993792919
272.5GHz,-139,153deg,-24.8458621744994
272.5GHz,-139,154deg,-26.7381390697957
272.5GHz,-139,155deg,-25.1472574606647
272.5GHz,-139,156deg,-24.3292317032054
272.5GHz,-139,157deg,-25.1205463047213
272.5GHz,-139,158deg,-27.0940319865675
272.5GHz,-139,159deg,-28.1397544989193
272.5GHz,-139,160deg,-27.0144886982909
272.5GHz,-139,161deg,-25.5479008107778
272.5GHz,-139,162deg,-24.4072791423397
272.5GHz,-139,163deg,-23.643598853999
272.5GHz,-139,164deg,-23.1401533728932
272.5GHz,-139,165deg,-22.5752050577436
272.5GHz,-139,166deg,-21.8499773066763
272.5GHz,-139,167deg,-21.2817281781284
272.5GHz,-139,168deg,-21.3793250321584
272.5GHz,-139,169deg,-22.7153914186576
272.5GHz,-139,170deg,-26.131131826887
272.5GHz,-139,171deg,-34.2274496315254
272.5GHz,-139,172deg,-37.0869413804568
272.5GHz,-139,173deg,-29.42384120291
272.5GHz,-139,174deg,-27.0468041899377
272.5GHz,-139,175deg,-25.6959373887772
272.5GHz,-139,176deg,-23.8974293659004
272.5GHz,-139,177deg,-22.0332523462763
272.5GHz,-139,178deg,-20.4947934454349
272.5GHz,-139,179deg,-19.5123748482528
272.5GHz,-139,180deg,-19.4457565475854
272.5GHz,-138,0deg,2.04086390872369
272.5GHz,-138,1deg,0.610916913788158
272.5GHz,-138,2deg,-1.10617616342061
272.5GHz,-138,3deg,-2.84162616008907
272.5GHz,-138,4deg,-4.33533289400905
272.5GHz,-138,5deg,-5.6353603975273
272.5GHz,-138,6deg,-7.11307502742583
272.5GHz,-138,7deg,-9.28084143055682
272.5GHz,-138,8deg,-12.7158010531588
272.5GHz,-138,9deg,-13.930764309341
272.5GHz,-138,10deg,-8.15420100710446
272.5GHz,-138,11deg,-3.37360791683746
272.5GHz,-138,12deg,-0.23041622018749
272.5GHz,-138,13deg,1.72662315843096
272.5GHz,-138,14deg,2.76430166306846
272.5GHz,-138,15deg,3.03829395241862
272.5GHz,-138,16deg,2.63814445653271
272.5GHz,-138,17deg,1.59534741984416
272.5GHz,-138,18deg,-0.116976107405505
272.5GHz,-138,19deg,-2.55088951484829
272.5GHz,-138,20deg,-5.61600860959179
272.5GHz,-138,21deg,-8.58239600195911
272.5GHz,-138,22deg,-10.1340888905658
272.5GHz,-138,23deg,-10.3788066026029
272.5GHz,-138,24deg,-9.51436535351136
272.5GHz,-138,25deg,-6.93654987347788
272.5GHz,-138,26deg,-3.61671980845784
272.5GHz,-138,27deg,-0.550603376586821
272.5GHz,-138,28deg,2.0517259179756
272.5GHz,-138,29deg,4.21167941760389
272.5GHz,-138,30deg,5.95794686056741
272.5GHz,-138,31deg,7.30329717512521
272.5GHz,-138,32deg,8.25451188968085
272.5GHz,-138,33deg,8.81856426323943
272.5GHz,-138,34deg,9.00490866479834
272.5GHz,-138,35deg,8.82681547916808
272.5GHz,-138,36deg,8.30417361515482
272.5GHz,-138,37deg,7.47096602266627
272.5GHz,-138,38deg,6.39195049430805
272.5GHz,-138,39deg,5.19644206287797
272.5GHz,-138,40deg,4.13603208716248
272.5GHz,-138,41deg,3.61392490626594
272.5GHz,-138,42deg,3.98152218763424
272.5GHz,-138,43deg,5.14661990709044
272.5GHz,-138,44deg,6.64694716646897
272.5GHz,-138,45deg,8.06184684544894
272.5GHz,-138,46deg,9.15065519801579
272.5GHz,-138,47deg,9.79510650535697
272.5GHz,-138,48deg,9.93504800700371
272.5GHz,-138,49deg,9.53217456636689
272.5GHz,-138,50deg,8.55332400496842
272.5GHz,-138,51deg,6.97316550988016
272.5GHz,-138,52deg,4.82825254352
272.5GHz,-138,53deg,2.43729280037127
272.5GHz,-138,54deg,0.785487073569535
272.5GHz,-138,55deg,0.695714560834475
272.5GHz,-138,56deg,1.33672013282614
272.5GHz,-138,57deg,1.74153952166123
272.5GHz,-138,58deg,1.63416226611045
272.5GHz,-138,59deg,1.08173790649284
272.5GHz,-138,60deg,0.342230277102586
272.5GHz,-138,61deg,-0.17142093734278
272.5GHz,-138,62deg,-0.133376449792577
272.5GHz,-138,63deg,0.364725909523059
272.5GHz,-138,64deg,0.968677140827808
272.5GHz,-138,65deg,1.40778182813494
272.5GHz,-138,66deg,1.56554774170722
272.5GHz,-138,67deg,1.41539541491526
272.5GHz,-138,68deg,0.969379005662704
272.5GHz,-138,69deg,0.255883251010428
272.5GHz,-138,70deg,-0.686115972091209
272.5GHz,-138,71deg,-1.80419777978286
272.5GHz,-138,72deg,-3.02501220096599
272.5GHz,-138,73deg,-4.24740004503723
272.5GHz,-138,74deg,-5.34782402537337
272.5GHz,-138,75deg,-6.21252221793485
272.5GHz,-138,76deg,-6.78823058602114
272.5GHz,-138,77deg,-7.10615002467739
272.5GHz,-138,78deg,-7.25131530835397
272.5GHz,-138,79deg,-7.31203463071124
272.5GHz,-138,80deg,-7.35141988584645
272.5GHz,-138,81deg,-7.40439590647747
272.5GHz,-138,82deg,-7.48536975216684
272.5GHz,-138,83deg,-7.59647545684015
272.5GHz,-138,84deg,-7.73336509186262
272.5GHz,-138,85deg,-7.88864373879636
272.5GHz,-138,86deg,-8.05373690441199
272.5GHz,-138,87deg,-8.21988085808347
272.5GHz,-138,88deg,-8.37869865169487
272.5GHz,-138,89deg,-8.5226307424304
272.5GHz,-138,90deg,-8.64534344443475
272.5GHz,-138,91deg,-8.7421306825793
272.5GHz,-138,92deg,-8.81025151951241
272.5GHz,-138,93deg,-8.84911252007937
272.5GHz,-138,94deg,-8.86021394805202
272.5GHz,-138,95deg,-8.84682478260813
272.5GHz,-138,96deg,-8.81341297588658
272.5GHz,-138,97deg,-8.76490892336557
272.5GHz,-138,98deg,-8.70590520340406
272.5GHz,-138,99deg,-8.63989384796871
272.5GHz,-138,100deg,-8.56862575606988
272.5GHz,-138,101deg,-8.49165943257028
272.5GHz,-138,102deg,-8.40615569368217
272.5GHz,-138,103deg,-8.30697150398194
272.5GHz,-138,104deg,-8.18710843756473
272.5GHz,-138,105deg,-8.03858312485256
272.5GHz,-138,106deg,-7.85381015338831
272.5GHz,-138,107deg,-7.62759045068567
272.5GHz,-138,108deg,-7.35968447301058
272.5GHz,-138,109deg,-7.05761437832629
272.5GHz,-138,110deg,-6.73885457643025
272.5GHz,-138,111deg,-6.4313075437718
272.5GHz,-138,112deg,-6.17130464846629
272.5GHz,-138,113deg,-5.99915501808561
272.5GHz,-138,114deg,-5.9527433163466
272.5GHz,-138,115deg,-6.05927737376545
272.5GHz,-138,116deg,-6.32435532497627
272.5GHz,-138,117deg,-6.71781822944383
272.5GHz,-138,118deg,-7.16149194207874
272.5GHz,-138,119deg,-7.53879636679225
272.5GHz,-138,120deg,-7.7532117541692
272.5GHz,-138,121deg,-7.81271229975351
272.5GHz,-138,122deg,-7.85035064263685
272.5GHz,-138,123deg,-8.06002201035309
272.5GHz,-138,124deg,-8.63304261185675
272.5GHz,-138,125deg,-9.73550670887623
272.5GHz,-138,126deg,-11.4462846107162
272.5GHz,-138,127deg,-13.3213841217145
272.5GHz,-138,128deg,-13.4706474950213
272.5GHz,-138,129deg,-11.2842029869664
272.5GHz,-138,130deg,-8.87394973693012
272.5GHz,-138,131deg,-7.16573609619455
272.5GHz,-138,132deg,-6.25908701375187
272.5GHz,-138,133deg,-6.13965933558999
272.5GHz,-138,134deg,-6.83063297213332
272.5GHz,-138,135deg,-8.41447088921336
272.5GHz,-138,136deg,-10.9747865520255
272.5GHz,-138,137deg,-14.0437089156625
272.5GHz,-138,138deg,-15.0136590573718
272.5GHz,-138,139deg,-13.2814004646703
272.5GHz,-138,140deg,-11.6658453739654
272.5GHz,-138,141deg,-10.8139389337038
272.5GHz,-138,142deg,-10.4179023445492
272.5GHz,-138,143deg,-10.1044058476452
272.5GHz,-138,144deg,-9.76283999381011
272.5GHz,-138,145deg,-9.57590521465248
272.5GHz,-138,146deg,-9.77256282007261
272.5GHz,-138,147deg,-10.4529765556638
272.5GHz,-138,148deg,-11.5684738564353
272.5GHz,-138,149deg,-13.0072453342007
272.5GHz,-138,150deg,-14.7871438519527
272.5GHz,-138,151deg,-17.1777326757339
272.5GHz,-138,152deg,-20.5080802237978
272.5GHz,-138,153deg,-24.3136334375836
272.5GHz,-138,154deg,-25.7115013846152
272.5GHz,-138,155deg,-24.8401356829608
272.5GHz,-138,156deg,-24.8555033403251
272.5GHz,-138,157deg,-26.9042615263662
272.5GHz,-138,158deg,-30.9341631436793
272.5GHz,-138,159deg,-30.0885384247323
272.5GHz,-138,160deg,-26.3866446586331
272.5GHz,-138,161deg,-24.4369992389836
272.5GHz,-138,162deg,-23.5332244669543
272.5GHz,-138,163deg,-23.1068343032052
272.5GHz,-138,164deg,-22.8658409502208
272.5GHz,-138,165deg,-22.4521014763829
272.5GHz,-138,166deg,-21.7583927808387
272.5GHz,-138,167deg,-21.2034240635881
272.5GHz,-138,168deg,-21.3891327445923
272.5GHz,-138,169deg,-22.9177278996118
272.5GHz,-138,170deg,-26.7125113080061
272.5GHz,-138,171deg,-36.1130373326843
272.5GHz,-138,172deg,-35.1528124559487
272.5GHz,-138,173deg,-28.4992110916062
272.5GHz,-138,174deg,-26.4212022109864
272.5GHz,-138,175deg,-25.3711199975031
272.5GHz,-138,176deg,-23.8633211939154
272.5GHz,-138,177deg,-22.1060687188032
272.5GHz,-138,178deg,-20.5485947870788
272.5GHz,-138,179deg,-19.5248117580359
272.5GHz,-138,180deg,-19.4457565475854
272.5GHz,-137,0deg,2.04086390872369
272.5GHz,-137,1deg,0.598117900800538
272.5GHz,-137,2deg,-1.12108275323205
272.5GHz,-137,3deg,-2.831853738567
272.5GHz,-137,4deg,-4.25416861971228
272.5GHz,-137,5deg,-5.42727774044152
272.5GHz,-137,6deg,-6.71536000473457
272.5GHz,-137,7deg,-8.61352487692816
272.5GHz,-137,8deg,-11.7846361360807
272.5GHz,-137,9deg,-14.255222882482
272.5GHz,-137,10deg,-8.88581306632907
272.5GHz,-137,11deg,-3.78550380033697
272.5GHz,-137,12deg,-0.457295349871213
272.5GHz,-137,13deg,1.61160610552927
272.5GHz,-137,14deg,2.73112650620836
272.5GHz,-137,15deg,3.07722198803712
272.5GHz,-137,16deg,2.7474153965268
272.5GHz,-137,17deg,1.77182014993856
272.5GHz,-137,18deg,0.110141941866355
272.5GHz,-137,19deg,-2.33510729293626
272.5GHz,-137,20deg,-5.62368500091143
272.5GHz,-137,21deg,-9.30470215236896
272.5GHz,-137,22deg,-11.450420499331
272.5GHz,-137,23deg,-11.0120853981529
272.5GHz,-137,24deg,-9.16754462350152
272.5GHz,-137,25deg,-6.38802133368024
272.5GHz,-137,26deg,-3.30817291811445
272.5GHz,-137,27deg,-0.439842074536179
272.5GHz,-137,28deg,2.06580689341868
272.5GHz,-137,29deg,4.18483930673235
272.5GHz,-137,30deg,5.90879568883551
272.5GHz,-137,31deg,7.23272094856435
272.5GHz,-137,32deg,8.15873269274885
272.5GHz,-137,33deg,8.69600534481616
272.5GHz,-137,34deg,8.85954073024366
272.5GHz,-137,35deg,8.67039574112727
272.5GHz,-137,36deg,8.15981004385758
272.5GHz,-137,37deg,7.38006030266863
272.5GHz,-137,38deg,6.42292149866837
272.5GHz,-137,39deg,5.44100795645159
272.5GHz,-137,40deg,4.65725201176802
272.5GHz,-137,41deg,4.3358694885053
272.5GHz,-137,42deg,4.68091473291993
272.5GHz,-137,43deg,5.67766838281212
272.5GHz,-137,44deg,7.05261131707533
272.5GHz,-137,45deg,8.45042238880884
272.5GHz,-137,46deg,9.60365896191961
272.5GHz,-137,47deg,10.3598086198876
272.5GHz,-137,48deg,10.6407656502355
272.5GHz,-137,49deg,10.4025824542384
272.5GHz,-137,50deg,9.60987078274431
272.5GHz,-137,51deg,8.22306885694728
272.5GHz,-137,52deg,6.20529685407867
272.5GHz,-137,53deg,3.6000940096213
272.5GHz,-137,54deg,0.866634290370867
272.5GHz,-137,55deg,-0.654788449933275
272.5GHz,-137,56deg,-0.401909976142432
272.5GHz,-137,57deg,0.268638935278928
272.5GHz,-137,58deg,0.482814005398531
272.5GHz,-137,59deg,0.0981197600895651
272.5GHz,-137,60deg,-0.765535655313841
272.5GHz,-137,61deg,-1.80480689970589
272.5GHz,-137,62deg,-2.5225559810801
272.5GHz,-137,63deg,-2.53930988655326
272.5GHz,-137,64deg,-2.02097718430084
272.5GHz,-137,65deg,-1.40679378077236
272.5GHz,-137,66deg,-0.979731787888237
272.5GHz,-137,67deg,-0.834798181765601
272.5GHz,-137,68deg,-0.9722134997591
272.5GHz,-137,69deg,-1.35326338529984
272.5GHz,-137,70deg,-1.92126715921914
272.5GHz,-137,71deg,-2.60816614301158
272.5GHz,-137,72deg,-3.3387718821322
272.5GHz,-137,73deg,-4.03920125824404
272.5GHz,-137,74deg,-4.65083601119229
272.5GHz,-137,75deg,-5.14391667928797
272.5GHz,-137,76deg,-5.52117622770513
272.5GHz,-137,77deg,-5.80842545165999
272.5GHz,-137,78deg,-6.03937902127602
272.5GHz,-137,79deg,-6.24400372746662
272.5GHz,-137,80deg,-6.44374185239738
272.5GHz,-137,81deg,-6.65175765818603
272.5GHz,-137,82deg,-6.87523025556036
272.5GHz,-137,83deg,-7.11774575199033
272.5GHz,-137,84deg,-7.38100616149866
272.5GHz,-137,85deg,-7.66575369334246
272.5GHz,-137,86deg,-7.97208534060471
272.5GHz,-137,87deg,-8.29938897634092
272.5GHz,-137,88deg,-8.64609569128574
272.5GHz,-137,89deg,-9.00938430369848
272.5GHz,-137,90deg,-9.38492749333606
272.5GHz,-137,91deg,-9.76674649530741
272.5GHz,-137,92deg,-10.1472382926595
272.5GHz,-137,93deg,-10.517439461316
272.5GHz,-137,94deg,-10.8675701840771
272.5GHz,-137,95deg,-11.1878376040159
272.5GHz,-137,96deg,-11.469366055167
272.5GHz,-137,97deg,-11.7049993420514
272.5GHz,-137,98deg,-11.8896642099324
272.5GHz,-137,99deg,-12.0200698741413
272.5GHz,-137,100deg,-12.0937538517003
272.5GHz,-137,101deg,-12.1077840006918
272.5GHz,-137,102deg,-12.0576622007813
272.5GHz,-137,103deg,-11.937047155232
272.5GHz,-137,104deg,-11.7387700069219
272.5GHz,-137,105deg,-11.4572355025605
272.5GHz,-137,106deg,-11.0917367419756
272.5GHz,-137,107deg,-10.6496866908242
272.5GHz,-137,108deg,-10.1486335005576
272.5GHz,-137,109deg,-9.61635278047575
272.5GHz,-137,110deg,-9.08903788032745
272.5GHz,-137,111deg,-8.60813158253075
272.5GHz,-137,112deg,-8.21635175610533
272.5GHz,-137,113deg,-7.95300250258704
272.5GHz,-137,114deg,-7.84792502184317
272.5GHz,-137,115deg,-7.91270362898925
272.5GHz,-137,116deg,-8.1279275405552
272.5GHz,-137,117deg,-8.42946843610693
272.5GHz,-137,118deg,-8.70964491194183
272.5GHz,-137,119deg,-8.86188280207302
272.5GHz,-137,120deg,-8.86417583673149
272.5GHz,-137,121deg,-8.8192736726033
272.5GHz,-137,122deg,-8.89917442285165
272.5GHz,-137,123deg,-9.26146278024328
272.5GHz,-137,124deg,-9.98933739554346
