Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-75,90deg,-20.1348004555038
272.5GHz,-75,91deg,-20.1517349534728
272.5GHz,-75,92deg,-20.1831491951753
272.5GHz,-75,93deg,-20.2186629488022
272.5GHz,-75,94deg,-20.2502782220251
272.5GHz,-75,95deg,-20.272569035103
272.5GHz,-75,96deg,-20.2828939525885
272.5GHz,-75,97deg,-20.281547117991
272.5GHz,-75,98deg,-20.2717550260952
272.5GHz,-75,99deg,-20.2594442069202
272.5GHz,-75,100deg,-20.2527529519961
272.5GHz,-75,101deg,-20.2613220641831
272.5GHz,-75,102deg,-20.2954463122879
272.5GHz,-75,103deg,-20.3651747177322
272.5GHz,-75,104deg,-20.4794071100275
272.5GHz,-75,105deg,-20.6449615755733
272.5GHz,-75,106deg,-20.865516702505
272.5GHz,-75,107deg,-21.1403172982883
272.5GHz,-75,108deg,-21.4626470809127
272.5GHz,-75,109deg,-21.8183919240603
272.5GHz,-75,110deg,-22.185518458298
272.5GHz,-75,111deg,-22.5356292843585
272.5GHz,-75,112deg,-22.8381243217928
272.5GHz,-75,113deg,-23.0653253810966
272.5GHz,-75,114deg,-23.1946790626369
272.5GHz,-75,115deg,-23.20564961941
272.5GHz,-75,116deg,-23.0756313749432
272.5GHz,-75,117deg,-22.7848991719074
272.5GHz,-75,118deg,-22.3344223260473
272.5GHz,-75,119deg,-21.7619970448579
272.5GHz,-75,120deg,-21.1345826219806
272.5GHz,-75,121deg,-20.5150404787247
272.5GHz,-75,122deg,-19.9245263212517
272.5GHz,-75,123deg,-19.3258867066374
272.5GHz,-75,124deg,-18.651510425347
272.5GHz,-75,125deg,-17.8769588002829
272.5GHz,-75,126deg,-17.0772655478762
272.5GHz,-75,127deg,-16.3975443698134
272.5GHz,-75,128deg,-15.9761290436308
272.5GHz,-75,129deg,-15.8965301649565
272.5GHz,-75,130deg,-16.183710179957
272.5GHz,-75,131deg,-16.8299268428333
272.5GHz,-75,132deg,-17.8347208975151
272.5GHz,-75,133deg,-19.2020454227518
272.5GHz,-75,134deg,-20.7144302581241
272.5GHz,-75,135deg,-21.3389856689223
272.5GHz,-75,136deg,-20.0102184790492
272.5GHz,-75,137deg,-17.7548660737586
272.5GHz,-75,138deg,-15.7153216268627
272.5GHz,-75,139deg,-14.1667691322691
272.5GHz,-75,140deg,-13.0753715254961
272.5GHz,-75,141deg,-12.3222567980969
272.5GHz,-75,142deg,-11.7355160229219
272.5GHz,-75,143deg,-11.1667754292644
272.5GHz,-75,144deg,-10.609766074046
272.5GHz,-75,145deg,-10.1511477845247
272.5GHz,-75,146deg,-9.77065479230503
272.5GHz,-75,147deg,-9.30194533336426
272.5GHz,-75,148deg,-8.6816707045484
272.5GHz,-75,149deg,-8.08863874564123
272.5GHz,-75,150deg,-7.69340559354315
272.5GHz,-75,151deg,-7.45695954801457
272.5GHz,-75,152deg,-7.26266985097297
272.5GHz,-75,153deg,-7.16793084773925
272.5GHz,-75,154deg,-7.3787911374018
272.5GHz,-75,155deg,-8.02102542471772
272.5GHz,-75,156deg,-9.07374022625952
272.5GHz,-75,157deg,-10.5386100784924
272.5GHz,-75,158deg,-12.6187462292909
272.5GHz,-75,159deg,-15.5759133180398
272.5GHz,-75,160deg,-19.2167517636008
272.5GHz,-75,161deg,-23.007144349239
272.5GHz,-75,162deg,-28.7243490129211
272.5GHz,-75,163deg,-26.6637826307411
272.5GHz,-75,164deg,-19.7451140407839
272.5GHz,-75,165deg,-16.5312348058031
272.5GHz,-75,166deg,-15.2574845193204
272.5GHz,-75,167deg,-14.888761236011
272.5GHz,-75,168deg,-14.9646842774685
272.5GHz,-75,169deg,-15.6418390606169
272.5GHz,-75,170deg,-16.8884943048139
272.5GHz,-75,171deg,-17.6939685253419
272.5GHz,-75,172deg,-17.7904888322622
272.5GHz,-75,173deg,-18.7253223559948
272.5GHz,-75,174deg,-21.1739351089476
272.5GHz,-75,175deg,-23.1217303295598
272.5GHz,-75,176deg,-23.4616848481161
272.5GHz,-75,177deg,-24.6462267770714
272.5GHz,-75,178deg,-22.9355298376274
272.5GHz,-75,179deg,-19.7899816738353
272.5GHz,-75,180deg,-19.1106714409246
272.5GHz,-74,0deg,2.89150281478103
272.5GHz,-74,1deg,1.3738114559097
272.5GHz,-74,2deg,-0.251264063831533
272.5GHz,-74,3deg,-1.39160573350028
272.5GHz,-74,4deg,-0.672925430225795
272.5GHz,-74,5deg,1.84438675270362
272.5GHz,-74,6deg,4.51815858783969
272.5GHz,-74,7deg,6.60030870170789
272.5GHz,-74,8deg,8.00103675474162
272.5GHz,-74,9deg,8.79208821643234
272.5GHz,-74,10deg,9.06232574105281
272.5GHz,-74,11deg,8.88028537322896
272.5GHz,-74,12deg,8.28034063672709
272.5GHz,-74,13deg,7.25193205444004
272.5GHz,-74,14deg,5.72473818474826
272.5GHz,-74,15deg,3.56038402447471
272.5GHz,-74,16deg,0.663677317040533
272.5GHz,-74,17deg,-2.05381547982124
272.5GHz,-74,18deg,-1.46450662387592
272.5GHz,-74,19deg,1.25645711230155
272.5GHz,-74,20deg,3.59125251855788
272.5GHz,-74,21deg,5.2987054987807
272.5GHz,-74,22deg,6.5663562977557
272.5GHz,-74,23deg,7.50391246405017
272.5GHz,-74,24deg,8.09715655080651
272.5GHz,-74,25deg,8.25152852574847
272.5GHz,-74,26deg,7.85066804651523
272.5GHz,-74,27deg,6.81895004412431
272.5GHz,-74,28deg,5.27856360907496
272.5GHz,-74,29deg,3.98592103169981
272.5GHz,-74,30deg,4.20295305236923
272.5GHz,-74,31deg,5.60105248259544
272.5GHz,-74,32deg,6.93213473006268
272.5GHz,-74,33deg,7.70831436673913
272.5GHz,-74,34deg,7.8955884071514
272.5GHz,-74,35deg,7.57641045969339
272.5GHz,-74,36deg,6.85721937445879
272.5GHz,-74,37deg,5.84142543485644
272.5GHz,-74,38deg,4.60638886594939
272.5GHz,-74,39deg,3.18881381082884
272.5GHz,-74,40deg,1.61389668039684
272.5GHz,-74,41deg,-0.00557281712986168
272.5GHz,-74,42deg,-1.35463807581383
272.5GHz,-74,43deg,-2.06111966860908
272.5GHz,-74,44deg,-2.19036135815737
272.5GHz,-74,45deg,-2.24697270310406
272.5GHz,-74,46deg,-2.69711638079464
272.5GHz,-74,47deg,-3.83837627695597
272.5GHz,-74,48deg,-5.90074477140754
272.5GHz,-74,49deg,-8.93257664579277
272.5GHz,-74,50deg,-11.0480581686154
272.5GHz,-74,51deg,-8.83391665270459
272.5GHz,-74,52deg,-5.72813470825568
272.5GHz,-74,53deg,-3.5517706396751
272.5GHz,-74,54deg,-2.25212436661792
272.5GHz,-74,55deg,-1.65641376589576
272.5GHz,-74,56deg,-1.65381457961854
272.5GHz,-74,57deg,-2.18146337954544
272.5GHz,-74,58deg,-3.20461373268131
272.5GHz,-74,59deg,-4.69920459885589
272.5GHz,-74,60deg,-6.6211702812445
272.5GHz,-74,61deg,-8.82027468353486
272.5GHz,-74,62deg,-10.8408950945326
272.5GHz,-74,63deg,-11.8816874352809
272.5GHz,-74,64deg,-11.6803584689032
272.5GHz,-74,65deg,-10.9233357993239
272.5GHz,-74,66deg,-10.2231229417446
272.5GHz,-74,67deg,-9.79855823460317
272.5GHz,-74,68deg,-9.68311257563874
272.5GHz,-74,69deg,-9.85404960544629
272.5GHz,-74,70deg,-10.2743014867051
272.5GHz,-74,71deg,-10.9035972576199
272.5GHz,-74,72deg,-11.7013342908964
272.5GHz,-74,73deg,-12.6276628527154
272.5GHz,-74,74deg,-13.6437264738355
272.5GHz,-74,75deg,-14.7099689225126
272.5GHz,-74,76deg,-15.7812789078359
272.5GHz,-74,77deg,-16.7999480003909
272.5GHz,-74,78deg,-17.6923582424757
272.5GHz,-74,79deg,-18.3800498859755
272.5GHz,-74,80deg,-18.8099018860949
272.5GHz,-74,81deg,-18.9850330990271
272.5GHz,-74,82deg,-18.965413651326
272.5GHz,-74,83deg,-18.8363939581298
272.5GHz,-74,84deg,-18.6750677687663
272.5GHz,-74,85deg,-18.5348264073759
272.5GHz,-74,86deg,-18.4453913643833
272.5GHz,-74,87deg,-18.4186988329596
272.5GHz,-74,88deg,-18.4548425250471
272.5GHz,-74,89deg,-18.5463658678111
272.5GHz,-74,90deg,-18.6810246176838
272.5GHz,-74,91deg,-18.8436150219334
272.5GHz,-74,92deg,-19.0174566792789
272.5GHz,-74,93deg,-19.1859787428038
272.5GHz,-74,94deg,-19.3346393152901
272.5GHz,-74,95deg,-19.4530985296814
272.5GHz,-74,96deg,-19.5372258284086
272.5GHz,-74,97deg,-19.5903271540212
272.5GHz,-74,98deg,-19.6231065042562
272.5GHz,-74,99deg,-19.6523051495512
272.5GHz,-74,100deg,-19.6984147235872
272.5GHz,-74,101deg,-19.7830324463089
272.5GHz,-74,102deg,-19.9262404490221
272.5GHz,-74,103deg,-20.143999798831
272.5GHz,-74,104deg,-20.4451563794025
272.5GHz,-74,105deg,-20.8274263504473
272.5GHz,-74,106deg,-21.2719525062321
272.5GHz,-74,107deg,-21.7374477587374
272.5GHz,-74,108deg,-22.158658263451
272.5GHz,-74,109deg,-22.4586324298729
272.5GHz,-74,110deg,-22.5807802028854
272.5GHz,-74,111deg,-22.5248360491959
272.5GHz,-74,112deg,-22.3531156561078
272.5GHz,-74,113deg,-22.1586577731655
272.5GHz,-74,114deg,-22.0239721420677
272.5GHz,-74,115deg,-21.9941288775383
272.5GHz,-74,116deg,-22.063558665646
272.5GHz,-74,117deg,-22.1712216124256
272.5GHz,-74,118deg,-22.213425799833
272.5GHz,-74,119deg,-22.0919392314697
272.5GHz,-74,120deg,-21.7785884687098
272.5GHz,-74,121deg,-21.3258462172513
272.5GHz,-74,122deg,-20.8015483216205
272.5GHz,-74,123deg,-20.221976619824
272.5GHz,-74,124deg,-19.5525717860444
272.5GHz,-74,125deg,-18.7764282551929
272.5GHz,-74,126deg,-17.9589461179448
272.5GHz,-74,127deg,-17.2323871467583
272.5GHz,-74,128deg,-16.726495086282
272.5GHz,-74,129deg,-16.5202830188582
272.5GHz,-74,130deg,-16.6361141398026
272.5GHz,-74,131deg,-17.0598906118465
272.5GHz,-74,132deg,-17.7640547520263
272.5GHz,-74,133deg,-18.680191160443
272.5GHz,-74,134deg,-19.5246782458899
272.5GHz,-74,135deg,-19.5838559661242
272.5GHz,-74,136deg,-18.3435748262
272.5GHz,-74,137deg,-16.3732942709597
272.5GHz,-74,138deg,-14.4278532455687
272.5GHz,-74,139deg,-12.8311505837968
272.5GHz,-74,140deg,-11.6591158568467
272.5GHz,-74,141deg,-10.8744959763242
272.5GHz,-74,142deg,-10.3557857488712
272.5GHz,-74,143deg,-9.9577203004382
272.5GHz,-74,144deg,-9.6338470869478
272.5GHz,-74,145deg,-9.45923920357036
272.5GHz,-74,146deg,-9.46785533507123
272.5GHz,-74,147deg,-9.52212699804375
272.5GHz,-74,148deg,-9.46245851248832
272.5GHz,-74,149deg,-9.37432533378504
272.5GHz,-74,150deg,-9.45236225375233
272.5GHz,-74,151deg,-9.63452428577838
272.5GHz,-74,152deg,-9.63031588421778
272.5GHz,-74,153deg,-9.42364659610355
272.5GHz,-74,154deg,-9.36861824939536
272.5GHz,-74,155deg,-9.71327696083637
272.5GHz,-74,156deg,-10.4614056359174
272.5GHz,-74,157deg,-11.6425372408746
272.5GHz,-74,158deg,-13.5213905511522
272.5GHz,-74,159deg,-16.3907401460107
272.5GHz,-74,160deg,-19.9885610779702
272.5GHz,-74,161deg,-23.6143392564298
272.5GHz,-74,162deg,-28.8236928647097
272.5GHz,-74,163deg,-26.3377312270104
272.5GHz,-74,164deg,-19.8129207050777
272.5GHz,-74,165deg,-16.7030575969176
272.5GHz,-74,166deg,-15.4618323764618
272.5GHz,-74,167deg,-15.0918726340542
272.5GHz,-74,168deg,-15.1726027579679
272.5GHz,-74,169deg,-15.8738499864801
272.5GHz,-74,170deg,-17.1202526590131
272.5GHz,-74,171deg,-17.8683273882966
272.5GHz,-74,172deg,-17.93922739181
272.5GHz,-74,173deg,-18.8970762009803
272.5GHz,-74,174deg,-21.3679717657984
272.5GHz,-74,175deg,-23.3056318079218
272.5GHz,-74,176deg,-23.6502559688235
272.5GHz,-74,177deg,-24.7992625746196
272.5GHz,-74,178deg,-22.948891084675
272.5GHz,-74,179deg,-19.7900576212457
272.5GHz,-74,180deg,-19.1106714409246
272.5GHz,-73,0deg,2.89150281478103
272.5GHz,-73,1deg,1.38272568374005
272.5GHz,-73,2deg,-0.241391104867578
272.5GHz,-73,3deg,-1.40897150916672
272.5GHz,-73,4deg,-0.751998056636973
272.5GHz,-73,5deg,1.72378629825656
272.5GHz,-73,6deg,4.38061090664101
272.5GHz,-73,7deg,6.45155944502462
272.5GHz,-73,8deg,7.84023261814482
272.5GHz,-73,9deg,8.61635484887698
272.5GHz,-73,10deg,8.86814815514797
272.5GHz,-73,11deg,8.66459784680949
272.5GHz,-73,12deg,8.04150638513271
272.5GHz,-73,13deg,6.99018146565195
272.5GHz,-73,14deg,5.44123919710995
272.5GHz,-73,15deg,3.25161707327695
272.5GHz,-73,16deg,0.292073240095255
272.5GHz,-73,17deg,-2.66877207606295
272.5GHz,-73,18deg,-2.38062933823704
272.5GHz,-73,19deg,0.306657021727893
272.5GHz,-73,20deg,2.62126131249127
272.5GHz,-73,21deg,4.2615187257319
272.5GHz,-73,22deg,5.40932339771535
272.5GHz,-73,23deg,6.16240697658943
272.5GHz,-73,24deg,6.48772894938323
272.5GHz,-73,25deg,6.26240591541413
272.5GHz,-73,26deg,5.32903855860999
272.5GHz,-73,27deg,3.61367541250177
272.5GHz,-73,28deg,1.70971903539304
272.5GHz,-73,29deg,1.82382029224342
272.5GHz,-73,30deg,4.07780054825522
272.5GHz,-73,31deg,6.23036558626962
272.5GHz,-73,32deg,7.6099378645932
272.5GHz,-73,33deg,8.26210255638554
272.5GHz,-73,34deg,8.32917479608134
272.5GHz,-73,35deg,7.95207142805133
272.5GHz,-73,36deg,7.25886462822086
272.5GHz,-73,37deg,6.34905157339696
272.5GHz,-73,38deg,5.27061749421612
272.5GHz,-73,39deg,4.01958317929957
272.5GHz,-73,40deg,2.58861739240124
272.5GHz,-73,41deg,1.06196436803747
272.5GHz,-73,42deg,-0.294809373820486
272.5GHz,-73,43deg,-1.14215950998117
272.5GHz,-73,44deg,-1.46511030495136
272.5GHz,-73,45deg,-1.65851480441777
272.5GHz,-73,46deg,-2.15038005804089
272.5GHz,-73,47deg,-3.22807990419556
272.5GHz,-73,48deg,-5.10429765135499
272.5GHz,-73,49deg,-7.93128681193164
272.5GHz,-73,50deg,-11.0373051921238
272.5GHz,-73,51deg,-10.899164628257
272.5GHz,-73,52deg,-8.08222925889252
272.5GHz,-73,53deg,-5.77541316036098
272.5GHz,-73,54deg,-4.38635460631912
272.5GHz,-73,55deg,-3.76631678913795
272.5GHz,-73,56deg,-3.78853044005582
272.5GHz,-73,57deg,-4.37654882726126
272.5GHz,-73,58deg,-5.48567893153422
272.5GHz,-73,59deg,-7.08318256493453
272.5GHz,-73,60deg,-9.11323572402947
272.5GHz,-73,61deg,-11.3972409398809
272.5GHz,-73,62deg,-13.4076315838545
272.5GHz,-73,63deg,-14.2836249217185
272.5GHz,-73,64deg,-13.8811394357914
272.5GHz,-73,65deg,-12.9863438885322
272.5GHz,-73,66deg,-12.1802060124124
272.5GHz,-73,67deg,-11.6401787673332
272.5GHz,-73,68deg,-11.3743189972479
272.5GHz,-73,69deg,-11.339891213523
272.5GHz,-73,70deg,-11.4799769548818
272.5GHz,-73,71deg,-11.7347741824288
272.5GHz,-73,72deg,-12.047019953003
272.5GHz,-73,73deg,-12.3659608672675
272.5GHz,-73,74deg,-12.6500293765524
272.5GHz,-73,75deg,-12.8683387236609
272.5GHz,-73,76deg,-13.002055593963
272.5GHz,-73,77deg,-13.0462071986135
272.5GHz,-73,78deg,-13.0105528273927
272.5GHz,-73,79deg,-12.9174077190778
272.5GHz,-73,80deg,-12.796196395388
272.5GHz,-73,81deg,-12.6769419813438
272.5GHz,-73,82deg,-12.5852605841016
272.5GHz,-73,83deg,-12.5399414222646
272.5GHz,-73,84deg,-12.5526949195436
272.5GHz,-73,85deg,-12.6290967754312
272.5GHz,-73,86deg,-12.769911666946
272.5GHz,-73,87deg,-12.9723375592149
272.5GHz,-73,88deg,-13.2309976772633
272.5GHz,-73,89deg,-13.5386715804378
272.5GHz,-73,90deg,-13.8868352303625
272.5GHz,-73,91deg,-14.2661143099517
272.5GHz,-73,92deg,-14.6667690252567
272.5GHz,-73,93deg,-15.0793263110993
272.5GHz,-73,94deg,-15.4954462961975
272.5GHz,-73,95deg,-15.9090389812642
272.5GHz,-73,96deg,-16.3175319970026
272.5GHz,-73,97deg,-16.7230603738921
272.5GHz,-73,98deg,-17.1332655947223
272.5GHz,-73,99deg,-17.5614077246742
272.5GHz,-73,100deg,-18.0255939306151
272.5GHz,-73,101deg,-18.5469862908523
272.5GHz,-73,102deg,-19.1466707367346
272.5GHz,-73,103deg,-19.8402232696801
272.5GHz,-73,104deg,-20.6277476638385
272.5GHz,-73,105deg,-21.4758366648779
272.5GHz,-73,106deg,-22.2907296611514
272.5GHz,-73,107deg,-22.9021951063573
272.5GHz,-73,108deg,-23.1180751464224
272.5GHz,-73,109deg,-22.8720798010718
272.5GHz,-73,110deg,-22.3019609674695
272.5GHz,-73,111deg,-21.6371620659819
272.5GHz,-73,112deg,-21.0633422177151
272.5GHz,-73,113deg,-20.6869849632838
272.5GHz,-73,114deg,-20.5532564338642
272.5GHz,-73,115deg,-20.6633803529328
272.5GHz,-73,116deg,-20.977385749898
272.5GHz,-73,117deg,-21.4069956953263
272.5GHz,-73,118deg,-21.817073560873
272.5GHz,-73,119deg,-22.0661117768656
272.5GHz,-73,120deg,-22.0845787920141
272.5GHz,-73,121deg,-21.9102717884874
272.5GHz,-73,122deg,-21.6240144101396
272.5GHz,-73,123deg,-21.2621580056334
272.5GHz,-73,124deg,-20.7988513385549
272.5GHz,-73,125deg,-20.2068199946787
272.5GHz,-73,126deg,-19.5300118263879
272.5GHz,-73,127deg,-18.8845611840696
272.5GHz,-73,128deg,-18.3952083983494
272.5GHz,-73,129deg,-18.1420253238776
272.5GHz,-73,130deg,-18.1490578226977
272.5GHz,-73,131deg,-18.3987785901464
272.5GHz,-73,132deg,-18.8425804501066
272.5GHz,-73,133deg,-19.3610076068781
272.5GHz,-73,134deg,-19.6395467437232
272.5GHz,-73,135deg,-19.1517029462204
272.5GHz,-73,136deg,-17.6785560884913
272.5GHz,-73,137deg,-15.6652841031163
272.5GHz,-73,138deg,-13.661825354347
272.5GHz,-73,139deg,-11.9696770532197
272.5GHz,-73,140deg,-10.6995425038414
272.5GHz,-73,141deg,-9.83743030914243
272.5GHz,-73,142deg,-9.2669710112698
272.5GHz,-73,143deg,-8.83196490066896
272.5GHz,-73,144deg,-8.46795163449052
272.5GHz,-73,145deg,-8.25537664044644
272.5GHz,-73,146deg,-8.286901440499
272.5GHz,-73,147deg,-8.5251372224289
272.5GHz,-73,148deg,-8.85933036599253
272.5GHz,-73,149deg,-9.32307327174859
272.5GHz,-73,150deg,-10.1103658356644
272.5GHz,-73,151deg,-11.2284251749477
272.5GHz,-73,152deg,-12.146174815059
272.5GHz,-73,153deg,-12.2975858905499
272.5GHz,-73,154deg,-12.072099725505
272.5GHz,-73,155deg,-12.0564061181488
272.5GHz,-73,156deg,-12.3822475261714
272.5GHz,-73,157deg,-13.1572580303966
272.5GHz,-73,158deg,-14.7420466965959
272.5GHz,-73,159deg,-17.4462222196286
272.5GHz,-73,160deg,-20.8756695937587
272.5GHz,-73,161deg,-24.1729471151854
272.5GHz,-73,162deg,-28.8969099765199
272.5GHz,-73,163deg,-26.3118423389474
272.5GHz,-73,164deg,-20.0151010834117
272.5GHz,-73,165deg,-16.9661002997543
272.5GHz,-73,166deg,-15.7363143181211
272.5GHz,-73,167deg,-15.3475781021199
272.5GHz,-73,168deg,-15.4194568104045
272.5GHz,-73,169deg,-16.1350088865772
272.5GHz,-73,170deg,-17.3679091442005
272.5GHz,-73,171deg,-18.0438990719144
272.5GHz,-73,172deg,-18.0880333762946
272.5GHz,-73,173deg,-19.0731604433625
272.5GHz,-73,174deg,-21.5678644346862
272.5GHz,-73,175deg,-23.4927101734121
272.5GHz,-73,176deg,-23.8441186382598
272.5GHz,-73,177deg,-24.9536939580291
272.5GHz,-73,178deg,-22.958878819487
272.5GHz,-73,179deg,-19.789480896997
272.5GHz,-73,180deg,-19.1106714409246
272.5GHz,-72,0deg,2.89150281478103
272.5GHz,-72,1deg,1.39205291840191
272.5GHz,-72,2deg,-0.230785903481087
272.5GHz,-72,3deg,-1.42618796738208
272.5GHz,-72,4deg,-0.834764117956544
272.5GHz,-72,5deg,1.59537575992525
272.5GHz,-72,6deg,4.23349530084636
272.5GHz,-72,7deg,6.2924159149901
272.5GHz,-72,8deg,7.66830623305122
272.5GHz,-72,9deg,8.42854175449318
272.5GHz,-72,10deg,8.66051435082071
272.5GHz,-72,11deg,8.43350104399441
272.5GHz,-72,12deg,7.78452774409932
272.5GHz,-72,13deg,6.7064130971612
272.5GHz,-72,14deg,5.1301591544995
272.5GHz,-72,15deg,2.90750429128452
272.5GHz,-72,16deg,-0.123291616423083
272.5GHz,-72,17deg,-3.32955617352506
272.5GHz,-72,18deg,-3.34662842994244
272.5GHz,-72,19deg,-0.68312242801149
272.5GHz,-72,20deg,1.60929960357639
272.5GHz,-72,21deg,3.16652251319069
272.5GHz,-72,22deg,4.16173246175103
272.5GHz,-72,23deg,4.67301890522492
272.5GHz,-72,24deg,4.63578270325873
272.5GHz,-72,25deg,3.87571556182499
272.5GHz,-72,26deg,2.17393633329862
272.5GHz,-72,27deg,-0.259983957465521
272.5GHz,-72,28deg,-0.620660546116669
272.5GHz,-72,29deg,2.47711654074554
272.5GHz,-72,30deg,5.45313759036322
272.5GHz,-72,31deg,7.41219901107342
272.5GHz,-72,32deg,8.50653854397437
272.5GHz,-72,33deg,8.93822731554534
272.5GHz,-72,34deg,8.87646280799212
272.5GHz,-72,35deg,8.46603114948079
272.5GHz,-72,36deg,7.82227967360182
272.5GHz,-72,37deg,7.00930801537285
272.5GHz,-72,38deg,6.02628028758742
272.5GHz,-72,39deg,4.82826789897628
272.5GHz,-72,40deg,3.38184315892235
272.5GHz,-72,41deg,1.74467085179501
272.5GHz,-72,42deg,0.15385301985785
272.5GHz,-72,43deg,-1.00964950944119
272.5GHz,-72,44deg,-1.58438186846839
272.5GHz,-72,45deg,-1.87872438274841
272.5GHz,-72,46deg,-2.34008178308381
272.5GHz,-72,47deg,-3.27425188135237
272.5GHz,-72,48deg,-4.86828799688152
272.5GHz,-72,49deg,-7.25272381773991
272.5GHz,-72,50deg,-10.3162674814148
272.5GHz,-72,51deg,-12.5177765489176
272.5GHz,-72,52deg,-11.5507925000432
272.5GHz,-72,53deg,-9.52125498103088
272.5GHz,-72,54deg,-8.12494884661521
272.5GHz,-72,55deg,-7.52098707379873
272.5GHz,-72,56deg,-7.61096510259025
272.5GHz,-72,57deg,-8.2997414971526
272.5GHz,-72,58deg,-9.50732193343781
272.5GHz,-72,59deg,-11.1467595784783
272.5GHz,-72,60deg,-13.0889979286774
272.5GHz,-72,61deg,-15.1002237107122
272.5GHz,-72,62deg,-16.7521805882904
272.5GHz,-72,63deg,-17.4944755062963
272.5GHz,-72,64deg,-17.1680131280373
272.5GHz,-72,65deg,-16.2238040709315
272.5GHz,-72,66deg,-15.1693689269823
272.5GHz,-72,67deg,-14.2620519350758
272.5GHz,-72,68deg,-13.5790017253846
272.5GHz,-72,69deg,-13.1141817536014
272.5GHz,-72,70deg,-12.8260971913467
272.5GHz,-72,71deg,-12.6571164791851
272.5GHz,-72,72deg,-12.542281011178
272.5GHz,-72,73deg,-12.4171520338628
272.5GHz,-72,74deg,-12.2290908885916
272.5GHz,-72,75deg,-11.9501515275797
272.5GHz,-72,76deg,-11.5839471598802
272.5GHz,-72,77deg,-11.1605027474236
272.5GHz,-72,78deg,-10.7222698992651
272.5GHz,-72,79deg,-10.3102602200122
272.5GHz,-72,80deg,-9.95613969648889
272.5GHz,-72,81deg,-9.6803124894286
272.5GHz,-72,82deg,-9.49336656346511
272.5GHz,-72,83deg,-9.39856906951372
272.5GHz,-72,84deg,-9.39421775341026
272.5GHz,-72,85deg,-9.47546364327962
272.5GHz,-72,86deg,-9.63559976290374
272.5GHz,-72,87deg,-9.86693320956616
272.5GHz,-72,88deg,-10.1613714205277
272.5GHz,-72,89deg,-10.5108337967439
272.5GHz,-72,90deg,-10.9075766721853
272.5GHz,-72,91deg,-11.3445008001813
272.5GHz,-72,92deg,-11.8154953476736
272.5GHz,-72,93deg,-12.3158572749489
272.5GHz,-72,94deg,-12.8428062602658
272.5GHz,-72,95deg,-13.3960911879762
272.5GHz,-72,96deg,-13.9786562346639
272.5GHz,-72,97deg,-14.5973075652043
272.5GHz,-72,98deg,-15.2632991995035
272.5GHz,-72,99deg,-15.9927293479012
272.5GHz,-72,100deg,-16.8065596232234
272.5GHz,-72,101deg,-17.7298004957745
272.5GHz,-72,102deg,-18.7885768666107
272.5GHz,-72,103deg,-20.0014433361149
272.5GHz,-72,104deg,-21.3554264031387
272.5GHz,-72,105deg,-22.7475118592714
272.5GHz,-72,106deg,-23.8885541105403
272.5GHz,-72,107deg,-24.3287378422529
272.5GHz,-72,108deg,-23.88123791851
272.5GHz,-72,109deg,-22.8996893271851
272.5GHz,-72,110deg,-21.8513672080502
272.5GHz,-72,111deg,-21.0022951849502
272.5GHz,-72,112deg,-20.456682106514
272.5GHz,-72,113deg,-20.2435633634394
272.5GHz,-72,114deg,-20.3556656443412
272.5GHz,-72,115deg,-20.7532201143647
272.5GHz,-72,116deg,-21.3483744770998
272.5GHz,-72,117deg,-21.988966262082
272.5GHz,-72,118deg,-22.4849750322222
272.5GHz,-72,119deg,-22.7134992066057
272.5GHz,-72,120deg,-22.7123941286916
272.5GHz,-72,121deg,-22.6239085951324
272.5GHz,-72,122deg,-22.5604040917023
272.5GHz,-72,123deg,-22.5361258860631
272.5GHz,-72,124deg,-22.4817307943576
272.5GHz,-72,125deg,-22.3124033393161
272.5GHz,-72,126deg,-22.0091324264757
272.5GHz,-72,127deg,-21.6409013981173
272.5GHz,-72,128deg,-21.3089746840201
272.5GHz,-72,129deg,-21.0833629988351
272.5GHz,-72,130deg,-20.9821905529512
272.5GHz,-72,131deg,-20.9809729941756
272.5GHz,-72,132deg,-21.0133230302473
272.5GHz,-72,133deg,-20.9337397281861
272.5GHz,-72,134deg,-20.4761497316819
272.5GHz,-72,135deg,-19.359869618986
272.5GHz,-72,136deg,-17.5776058966349
272.5GHz,-72,137deg,-15.4550938766681
272.5GHz,-72,138deg,-13.3792415341027
272.5GHz,-72,139deg,-11.6126525672506
272.5GHz,-72,140deg,-10.2728059301564
272.5GHz,-72,141deg,-9.34567680870664
272.5GHz,-72,142deg,-8.70023430793295
272.5GHz,-72,143deg,-8.15955129945833
272.5GHz,-72,144deg,-7.65137163401424
272.5GHz,-72,145deg,-7.27314800206404
272.5GHz,-72,146deg,-7.15580039275731
272.5GHz,-72,147deg,-7.31797575899599
272.5GHz,-72,148deg,-7.69491961775794
272.5GHz,-72,149deg,-8.31323770804265
272.5GHz,-72,150deg,-9.37603216738851
272.5GHz,-72,151deg,-11.0868404350958
272.5GHz,-72,152deg,-13.2716147527513
272.5GHz,-72,153deg,-14.9916916861114
272.5GHz,-72,154deg,-15.4752045730917
272.5GHz,-72,155deg,-15.2941538462001
272.5GHz,-72,156deg,-15.0504806567043
272.5GHz,-72,157deg,-15.2111680613593
272.5GHz,-72,158deg,-16.3602706848925
272.5GHz,-72,159deg,-18.7985508638274
