Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-87,137deg,-3.84454729090915
272.5GHz,-87,138deg,-2.20393186639005
272.5GHz,-87,139deg,-0.851708736293058
272.5GHz,-87,140deg,0.237062665789067
272.5GHz,-87,141deg,1.03284703437023
272.5GHz,-87,142deg,1.51727061135533
272.5GHz,-87,143deg,1.72424299186883
272.5GHz,-87,144deg,1.73762321936176
272.5GHz,-87,145deg,1.64408398974797
272.5GHz,-87,146deg,1.47861647138622
272.5GHz,-87,147deg,1.22806637364358
272.5GHz,-87,148deg,0.886444492923026
272.5GHz,-87,149deg,0.47848681724325
272.5GHz,-87,150deg,0.0260279171741754
272.5GHz,-87,151deg,-0.469162206286309
272.5GHz,-87,152deg,-0.997262007813558
272.5GHz,-87,153deg,-1.56180969061649
272.5GHz,-87,154deg,-2.26384111470688
272.5GHz,-87,155deg,-3.28281020939219
272.5GHz,-87,156deg,-4.71813917989972
272.5GHz,-87,157deg,-6.47215115657354
272.5GHz,-87,158deg,-8.3612251533412
272.5GHz,-87,159deg,-10.3736558669624
272.5GHz,-87,160deg,-12.5650607863085
272.5GHz,-87,161deg,-14.9445076689182
272.5GHz,-87,162deg,-18.5057615151475
272.5GHz,-87,163deg,-28.2883301498161
272.5GHz,-87,164deg,-23.9987916486314
272.5GHz,-87,165deg,-16.8537057181021
272.5GHz,-87,166deg,-14.4907298706913
272.5GHz,-87,167deg,-13.8539291771518
272.5GHz,-87,168deg,-13.7254741892297
272.5GHz,-87,169deg,-14.0270102347978
272.5GHz,-87,170deg,-14.9747185941644
272.5GHz,-87,171deg,-15.6654661026155
272.5GHz,-87,172deg,-15.6574188886485
272.5GHz,-87,173deg,-16.6811958042589
272.5GHz,-87,174deg,-19.9604552064677
272.5GHz,-87,175deg,-23.030478143309
272.5GHz,-87,176deg,-22.3429455590328
272.5GHz,-87,177deg,-22.8792203095632
272.5GHz,-87,178deg,-21.2567584284653
272.5GHz,-87,179deg,-18.1079217893434
272.5GHz,-87,180deg,-17.4325244995249
272.5GHz,-86,0deg,4.12793996021968
272.5GHz,-86,1deg,2.77615689345815
272.5GHz,-86,2deg,1.08447940310901
272.5GHz,-86,3deg,-0.732121300768448
272.5GHz,-86,4deg,-1.14639307891711
272.5GHz,-86,5deg,1.2918917084146
272.5GHz,-86,6deg,4.44176176873392
272.5GHz,-86,7deg,6.92239005896123
272.5GHz,-86,8deg,8.60873799347852
272.5GHz,-86,9deg,9.62583150618102
272.5GHz,-86,10deg,10.1012856458638
272.5GHz,-86,11deg,10.1169441003311
272.5GHz,-86,12deg,9.69295126499857
272.5GHz,-86,13deg,8.77341326387147
272.5GHz,-86,14deg,7.20849752432782
272.5GHz,-86,15deg,4.79309360549948
272.5GHz,-86,16deg,1.9957440641806
272.5GHz,-86,17deg,2.5089295083355
272.5GHz,-86,18deg,6.18353708241038
272.5GHz,-86,19deg,9.42367939186351
272.5GHz,-86,20deg,11.8390685769211
272.5GHz,-86,21deg,13.6760997063304
272.5GHz,-86,22deg,15.1468371728676
272.5GHz,-86,23deg,16.3838487757643
272.5GHz,-86,24deg,17.4481919119338
272.5GHz,-86,25deg,18.3533250059459
272.5GHz,-86,26deg,19.0976685299521
272.5GHz,-86,27deg,19.6877067289751
272.5GHz,-86,28deg,20.1416587057245
272.5GHz,-86,29deg,20.47849788983
272.5GHz,-86,30deg,20.7048865947491
272.5GHz,-86,31deg,20.8113148332934
272.5GHz,-86,32deg,20.7802452408632
272.5GHz,-86,33deg,20.6004702560751
272.5GHz,-86,34deg,20.2796007544178
272.5GHz,-86,35deg,19.8482432831529
272.5GHz,-86,36deg,19.3506670532386
272.5GHz,-86,37deg,18.8211016526784
272.5GHz,-86,38deg,18.2572920620805
272.5GHz,-86,39deg,17.6117085796541
272.5GHz,-86,40deg,16.8069063751462
272.5GHz,-86,41deg,15.7595128950874
272.5GHz,-86,42deg,14.3967265290323
272.5GHz,-86,43deg,12.664067052474
272.5GHz,-86,44deg,10.5322283364022
272.5GHz,-86,45deg,8.00780156658447
272.5GHz,-86,46deg,5.13027764455305
272.5GHz,-86,47deg,1.88286769108919
272.5GHz,-86,48deg,-2.06421293386125
272.5GHz,-86,49deg,-7.11462420586833
272.5GHz,-86,50deg,-6.49826861689552
272.5GHz,-86,51deg,-1.06710259960102
272.5GHz,-86,52deg,2.69531635325824
272.5GHz,-86,53deg,5.15045239738968
272.5GHz,-86,54deg,6.72300870943356
272.5GHz,-86,55deg,7.64245541208233
272.5GHz,-86,56deg,8.04658750707343
272.5GHz,-86,57deg,8.03285421033203
272.5GHz,-86,58deg,7.68678039843842
272.5GHz,-86,59deg,7.10271019028893
272.5GHz,-86,60deg,6.39815834828838
272.5GHz,-86,61deg,5.71009812811629
272.5GHz,-86,62deg,5.15733100831897
272.5GHz,-86,63deg,4.78388744697049
272.5GHz,-86,64deg,4.54170352517334
272.5GHz,-86,65deg,4.33653318575248
272.5GHz,-86,66deg,4.08649350290044
272.5GHz,-86,67deg,3.74940892415426
272.5GHz,-86,68deg,3.32251671804618
272.5GHz,-86,69deg,2.83152558898189
272.5GHz,-86,70deg,2.31725748532358
272.5GHz,-86,71deg,1.82178917051226
272.5GHz,-86,72deg,1.37625919151618
272.5GHz,-86,73deg,0.994426374366824
272.5GHz,-86,74deg,0.674496247583578
272.5GHz,-86,75deg,0.406827919688755
272.5GHz,-86,76deg,0.182046507615117
272.5GHz,-86,77deg,-0.00450643051248564
272.5GHz,-86,78deg,-0.152710611377
272.5GHz,-86,79deg,-0.260461485622935
272.5GHz,-86,80deg,-0.327173310286597
272.5GHz,-86,81deg,-0.356239996467369
272.5GHz,-86,82deg,-0.355612480686894
272.5GHz,-86,83deg,-0.33666863272678
272.5GHz,-86,84deg,-0.312214670239762
272.5GHz,-86,85deg,-0.294523672625243
272.5GHz,-86,86deg,-0.293956405179824
272.5GHz,-86,87deg,-0.318279991783632
272.5GHz,-86,88deg,-0.372533089478626
272.5GHz,-86,89deg,-0.459208957578011
272.5GHz,-86,90deg,-0.578563573097608
272.5GHz,-86,91deg,-0.728928265748578
272.5GHz,-86,92deg,-0.906975419901648
272.5GHz,-86,93deg,-1.10794148339698
272.5GHz,-86,94deg,-1.32585633361134
272.5GHz,-86,95deg,-1.55386379473202
272.5GHz,-86,96deg,-1.78473761098297
272.5GHz,-86,97deg,-2.01168119624469
272.5GHz,-86,98deg,-2.22942294504001
272.5GHz,-86,99deg,-2.43547191061834
272.5GHz,-86,100deg,-2.63121554987012
272.5GHz,-86,101deg,-2.82240763570576
272.5GHz,-86,102deg,-3.01859887596778
272.5GHz,-86,103deg,-3.2312143071813
272.5GHz,-86,104deg,-3.4701911507383
272.5GHz,-86,105deg,-3.73929666220578
272.5GHz,-86,106deg,-4.030630942195
272.5GHz,-86,107deg,-4.31992549296874
272.5GHz,-86,108deg,-4.56650205981997
272.5GHz,-86,109deg,-4.72358616839152
272.5GHz,-86,110deg,-4.76054963900691
272.5GHz,-86,111deg,-4.68549635069181
272.5GHz,-86,112deg,-4.54849371558029
272.5GHz,-86,113deg,-4.42049315967909
272.5GHz,-86,114deg,-4.36398664466108
272.5GHz,-86,115deg,-4.41141717622723
272.5GHz,-86,116deg,-4.55521812521835
272.5GHz,-86,117deg,-4.74982980274215
272.5GHz,-86,118deg,-4.93070664647929
272.5GHz,-86,119deg,-5.0512428356016
272.5GHz,-86,120deg,-5.11634656389574
272.5GHz,-86,121deg,-5.18141181797575
272.5GHz,-86,122deg,-5.31874715403423
272.5GHz,-86,123deg,-5.58555472828898
272.5GHz,-86,124deg,-6.01530769050305
272.5GHz,-86,125deg,-6.62854672864359
272.5GHz,-86,126deg,-7.44865893822574
272.5GHz,-86,127deg,-8.51144908183042
272.5GHz,-86,128deg,-9.87137835444997
272.5GHz,-86,129deg,-11.6289532083922
272.5GHz,-86,130deg,-14.0196733483657
272.5GHz,-86,131deg,-17.551788848736
272.5GHz,-86,132deg,-21.4867366687965
272.5GHz,-86,133deg,-17.7575313835899
272.5GHz,-86,134deg,-12.4780944978466
272.5GHz,-86,135deg,-8.77131639076521
272.5GHz,-86,136deg,-6.10031152672818
272.5GHz,-86,137deg,-4.06990401820481
272.5GHz,-86,138deg,-2.44624124722484
272.5GHz,-86,139deg,-1.11410075587391
272.5GHz,-86,140deg,-0.0514778258527082
272.5GHz,-86,141deg,0.719013302309713
272.5GHz,-86,142deg,1.18740677267797
272.5GHz,-86,143deg,1.39125860647725
272.5GHz,-86,144deg,1.41036953463379
272.5GHz,-86,145deg,1.32131980644289
272.5GHz,-86,146deg,1.1508853213781
272.5GHz,-86,147deg,0.886354152757415
272.5GHz,-86,148deg,0.528046081462245
272.5GHz,-86,149deg,0.104971774346496
272.5GHz,-86,150deg,-0.362652244637693
272.5GHz,-86,151deg,-0.876856855343994
272.5GHz,-86,152deg,-1.42776092465045
272.5GHz,-86,153deg,-2.01380680704851
272.5GHz,-86,154deg,-2.72930447461295
272.5GHz,-86,155deg,-3.7459116680168
272.5GHz,-86,156deg,-5.15063511064459
272.5GHz,-86,157deg,-6.83555703480205
272.5GHz,-86,158deg,-8.63055963981598
272.5GHz,-86,159deg,-10.5456583962532
272.5GHz,-86,160deg,-12.6265787246061
272.5GHz,-86,161deg,-14.8981925160126
272.5GHz,-86,162deg,-18.4077231697154
272.5GHz,-86,163deg,-28.1818935027248
272.5GHz,-86,164deg,-24.171053279339
272.5GHz,-86,165deg,-16.955420765109
272.5GHz,-86,166deg,-14.590744345319
272.5GHz,-86,167deg,-13.9420274426702
272.5GHz,-86,168deg,-13.793109637105
272.5GHz,-86,169deg,-14.082832282663
272.5GHz,-86,170deg,-15.016787776593
272.5GHz,-86,171deg,-15.6847262667083
272.5GHz,-86,172deg,-15.6784088949714
272.5GHz,-86,173deg,-16.723705320686
272.5GHz,-86,174deg,-20.0231139540088
272.5GHz,-86,175deg,-23.0605158285111
272.5GHz,-86,176deg,-22.3487494036491
272.5GHz,-86,177deg,-22.8889114967957
272.5GHz,-86,178deg,-21.263162731507
272.5GHz,-86,179deg,-18.112572144203
272.5GHz,-86,180deg,-17.4325244995249
272.5GHz,-85,0deg,4.12793996021968
272.5GHz,-85,1deg,2.77487457468104
272.5GHz,-85,2deg,1.08007159849021
272.5GHz,-85,3deg,-0.742416642675751
272.5GHz,-85,4deg,-1.16594844941537
272.5GHz,-85,5deg,1.26558132302333
272.5GHz,-85,6deg,4.41303059714288
272.5GHz,-85,7deg,6.89295802438925
272.5GHz,-85,8deg,8.57930415745542
272.5GHz,-85,9deg,9.59646876020251
272.5GHz,-85,10deg,10.0716846718954
272.5GHz,-85,11deg,10.0869751526027
272.5GHz,-85,12deg,9.66370395916262
272.5GHz,-85,13deg,8.74894790664537
272.5GHz,-85,14deg,7.19862831637241
272.5GHz,-85,15deg,4.81620958408994
272.5GHz,-85,16deg,2.04544910877335
272.5GHz,-85,17deg,2.43197014317712
272.5GHz,-85,18deg,6.02267722622319
272.5GHz,-85,19deg,9.2462115586946
272.5GHz,-85,20deg,11.6544142318777
272.5GHz,-85,21deg,13.4839596115755
272.5GHz,-85,22deg,14.9483914825679
272.5GHz,-85,23deg,16.1841639601283
272.5GHz,-85,24deg,17.2552628115217
272.5GHz,-85,25deg,18.1752906938432
272.5GHz,-85,26deg,18.9401469031685
272.5GHz,-85,27deg,19.5523755253904
272.5GHz,-85,28deg,20.0261215942531
272.5GHz,-85,29deg,20.3772296430343
272.5GHz,-85,30deg,20.6109402965151
272.5GHz,-85,31deg,20.7180502570384
272.5GHz,-85,32deg,20.6822390797577
272.5GHz,-85,33deg,20.4933576573673
272.5GHz,-85,34deg,20.1593253977796
272.5GHz,-85,35deg,19.7105721152539
272.5GHz,-85,36deg,19.1917682954834
272.5GHz,-85,37deg,18.6392329235775
272.5GHz,-85,38deg,18.0543233413673
272.5GHz,-85,39deg,17.3929653295093
272.5GHz,-85,40deg,16.5795605581318
272.5GHz,-85,41deg,15.5311414066654
272.5GHz,-85,42deg,14.1751235925999
272.5GHz,-85,43deg,12.4584261696681
272.5GHz,-85,44deg,10.3556188899843
272.5GHz,-85,45deg,7.88116512895489
272.5GHz,-85,46deg,5.08864799641225
272.5GHz,-85,47deg,1.98835861070371
272.5GHz,-85,48deg,-1.67906627272508
272.5GHz,-85,49deg,-6.28532554135776
272.5GHz,-85,50deg,-6.84225087749161
272.5GHz,-85,51deg,-1.81520523218567
272.5GHz,-85,52deg,2.0020743533481
272.5GHz,-85,53deg,4.51413794295831
272.5GHz,-85,54deg,6.12556725159202
272.5GHz,-85,55deg,7.07191195486042
272.5GHz,-85,56deg,7.49650142902377
272.5GHz,-85,57deg,7.50114748311049
272.5GHz,-85,58deg,7.17533841251415
272.5GHz,-85,59deg,6.61712484966291
272.5GHz,-85,60deg,5.94628331719654
272.5GHz,-85,61deg,5.29782887960599
272.5GHz,-85,62deg,4.78248024342494
272.5GHz,-85,63deg,4.43369378478568
272.5GHz,-85,64deg,4.19743999372642
272.5GHz,-85,65deg,3.97990991428618
272.5GHz,-85,66deg,3.70213410922022
272.5GHz,-85,67deg,3.32403615169655
272.5GHz,-85,68deg,2.84378985520735
272.5GHz,-85,69deg,2.28827001067944
272.5GHz,-85,70deg,1.70144382321446
272.5GHz,-85,71deg,1.13142435515653
272.5GHz,-85,72deg,0.617324652185095
272.5GHz,-85,73deg,0.180161652868775
272.5GHz,-85,74deg,-0.177855774981488
272.5GHz,-85,75deg,-0.466266603537479
272.5GHz,-85,76deg,-0.697079829963669
272.5GHz,-85,77deg,-0.878690180892846
272.5GHz,-85,78deg,-1.01469468289602
272.5GHz,-85,79deg,-1.10619548731346
272.5GHz,-85,80deg,-1.15515450867403
272.5GHz,-85,81deg,-1.16681415237981
272.5GHz,-85,82deg,-1.15027851548291
272.5GHz,-85,83deg,-1.11745229107957
272.5GHz,-85,84deg,-1.08118157967946
272.5GHz,-85,85deg,-1.05346481436196
272.5GHz,-85,86deg,-1.04422977216467
272.5GHz,-85,87deg,-1.06076271678243
272.5GHz,-85,88deg,-1.10763478599174
272.5GHz,-85,89deg,-1.18690910460606
272.5GHz,-85,90deg,-1.29845209854696
272.5GHz,-85,91deg,-1.44024310316701
272.5GHz,-85,92deg,-1.60864240742445
272.5GHz,-85,93deg,-1.79863094841411
272.5GHz,-85,94deg,-2.00407681353715
272.5GHz,-85,95deg,-2.21811424671774
272.5GHz,-85,96deg,-2.43373052924922
272.5GHz,-85,97deg,-2.64462540689518
272.5GHz,-85,98deg,-2.84631662049426
272.5GHz,-85,99deg,-3.03731516479489
272.5GHz,-85,100deg,-3.22003128664839
272.5GHz,-85,101deg,-3.40098081275487
272.5GHz,-85,102deg,-3.58990649371947
272.5GHz,-85,103deg,-3.7975919871724
272.5GHz,-85,104deg,-4.03234089062425
272.5GHz,-85,105deg,-4.29530848881892
272.5GHz,-85,106deg,-4.57535927865539
272.5GHz,-85,107deg,-4.84540003305899
272.5GHz,-85,108deg,-5.06431549708436
272.5GHz,-85,109deg,-5.18945957083571
272.5GHz,-85,110deg,-5.19880612320474
272.5GHz,-85,111deg,-5.10933041038316
272.5GHz,-85,112deg,-4.97479511575693
272.5GHz,-85,113deg,-4.86292385072383
272.5GHz,-85,114deg,-4.82820870009347
272.5GHz,-85,115deg,-4.89309886005869
272.5GHz,-85,116deg,-5.04025081307719
272.5GHz,-85,117deg,-5.21780994527092
272.5GHz,-85,118deg,-5.36352025707224
272.5GHz,-85,119deg,-5.44415359080756
272.5GHz,-85,120deg,-5.4827792253776
272.5GHz,-85,121deg,-5.54687218106879
272.5GHz,-85,122deg,-5.71036891210873
272.5GHz,-85,123deg,-6.02461650054143
272.5GHz,-85,124deg,-6.51353654829507
272.5GHz,-85,125deg,-7.18672771965009
272.5GHz,-85,126deg,-8.05809547790385
272.5GHz,-85,127deg,-9.16015318602423
272.5GHz,-85,128deg,-10.5554450915996
272.5GHz,-85,129deg,-12.3657342287873
272.5GHz,-85,130deg,-14.8497991793493
272.5GHz,-85,131deg,-18.4404364252304
272.5GHz,-85,132deg,-21.3627220740077
272.5GHz,-85,133deg,-17.1540797851532
272.5GHz,-85,134deg,-12.3260685936719
272.5GHz,-85,135deg,-8.84386822040225
272.5GHz,-85,136deg,-6.27429145619989
272.5GHz,-85,137deg,-4.2894707089648
272.5GHz,-85,138deg,-2.69349325779885
272.5GHz,-85,139deg,-1.39132829217589
272.5GHz,-85,140deg,-0.364222350028256
272.5GHz,-85,141deg,0.372989423698498
272.5GHz,-85,142deg,0.819746061995914
272.5GHz,-85,143deg,1.01768471719351
272.5GHz,-85,144deg,1.04200024472571
272.5GHz,-85,145deg,0.958031831894957
272.5GHz,-85,146deg,0.783661971758742
272.5GHz,-85,147deg,0.506965281343254
272.5GHz,-85,148deg,0.135302710409568
272.5GHz,-85,149deg,-0.298224247225036
272.5GHz,-85,150deg,-0.776501870855944
272.5GHz,-85,151deg,-1.30705121458981
272.5GHz,-85,152deg,-1.88141742679323
272.5GHz,-85,153deg,-2.49449025113666
272.5GHz,-85,154deg,-3.23388630820328
272.5GHz,-85,155deg,-4.2603840401988
272.5GHz,-85,156deg,-5.64359217421164
272.5GHz,-85,157deg,-7.26281040671421
272.5GHz,-85,158deg,-8.96553848495425
272.5GHz,-85,159deg,-10.7863252345561
272.5GHz,-85,160deg,-12.7550282538761
272.5GHz,-85,161deg,-14.9091885343927
272.5GHz,-85,162deg,-18.3559202830322
272.5GHz,-85,163deg,-28.0669394015265
272.5GHz,-85,164deg,-24.3016670588808
272.5GHz,-85,165deg,-17.0658458889401
272.5GHz,-85,166deg,-14.7087224282896
272.5GHz,-85,167deg,-14.048475596982
272.5GHz,-85,168deg,-13.8758556170455
272.5GHz,-85,169deg,-14.152224245133
272.5GHz,-85,170deg,-15.070304454452
272.5GHz,-85,171deg,-15.7097951542506
272.5GHz,-85,172deg,-15.7036065704159
272.5GHz,-85,173deg,-16.7736802635611
272.5GHz,-85,174deg,-20.0953784190302
272.5GHz,-85,175deg,-23.0901548311423
272.5GHz,-85,176deg,-22.3538380512795
272.5GHz,-85,177deg,-22.8994025078024
272.5GHz,-85,178deg,-21.2675585879779
272.5GHz,-85,179deg,-18.116648565452
272.5GHz,-85,180deg,-17.4325244995249
272.5GHz,-84,0deg,4.12793996021968
272.5GHz,-84,1deg,2.77401801584318
272.5GHz,-84,2deg,1.07662316311299
272.5GHz,-84,3deg,-0.751690286892735
272.5GHz,-84,4deg,-1.1875201631772
272.5GHz,-84,5deg,1.23350647908375
272.5GHz,-84,6deg,4.37784241464234
272.5GHz,-84,7deg,6.85757249228421
272.5GHz,-84,8deg,8.54467904521003
272.5GHz,-84,9deg,9.56268521199941
272.5GHz,-84,10deg,10.0384111416394
272.5GHz,-84,11deg,10.0541668303308
272.5GHz,-84,12deg,9.63275310492979
272.5GHz,-84,13deg,8.72453447917928
272.5GHz,-84,14deg,7.19158110414927
272.5GHz,-84,15deg,4.84580395260832
272.5GHz,-84,16deg,2.10032724208269
272.5GHz,-84,17deg,2.3384550429859
272.5GHz,-84,18deg,5.8309584246248
272.5GHz,-84,19deg,9.03572871969513
272.5GHz,-84,20deg,11.4360992652239
272.5GHz,-84,21deg,13.2578492868407
272.5GHz,-84,22deg,14.716742952183
272.5GHz,-84,23deg,15.9536760942234
272.5GHz,-84,24deg,17.0352401521721
272.5GHz,-84,25deg,17.9740399159548
272.5GHz,-84,26deg,18.7621294448724
272.5GHz,-84,27deg,19.3972501343318
272.5GHz,-84,28deg,19.8893672865372
272.5GHz,-84,29deg,20.2517742718276
272.5GHz,-84,30deg,20.489189956225
272.5GHz,-84,31deg,20.5934972532961
272.5GHz,-84,32deg,20.550000064444
272.5GHz,-84,33deg,20.3496696592257
272.5GHz,-84,34deg,20.0006231056097
272.5GHz,-84,35deg,19.5329914498859
272.5GHz,-84,36deg,18.9918013108706
272.5GHz,-84,37deg,18.4155229145211
272.5GHz,-84,38deg,17.8092896196816
272.5GHz,-84,39deg,17.132701019041
272.5GHz,-84,40deg,16.3122288642086
272.5GHz,-84,41deg,15.2655692296051
272.5GHz,-84,42deg,13.9207452344809
272.5GHz,-84,43deg,12.2266582742308
272.5GHz,-84,44deg,10.162397730772
272.5GHz,-84,45deg,7.75029582045364
272.5GHz,-84,46deg,5.05547949342254
272.5GHz,-84,47deg,2.10714067299896
272.5GHz,-84,48deg,-1.30547163212516
272.5GHz,-84,49deg,-5.55559505332145
272.5GHz,-84,50deg,-7.1675915928259
272.5GHz,-84,51deg,-2.71194997545026
272.5GHz,-84,52deg,1.16371857225047
272.5GHz,-84,53deg,3.7441865212546
272.5GHz,-84,54deg,5.40146661096404
272.5GHz,-84,55deg,6.37941516222218
272.5GHz,-84,56deg,6.8289773252521
272.5GHz,-84,57deg,6.85781209051055
272.5GHz,-84,58deg,6.56041167840777
272.5GHz,-84,59deg,6.03888391253814
272.5GHz,-84,60deg,5.41418922381271
272.5GHz,-84,61deg,4.81628596700365
272.5GHz,-84,62deg,4.34388471305915
272.5GHz,-84,63deg,4.01811976146085
272.5GHz,-84,64deg,3.7806311490546
272.5GHz,-84,65deg,3.54107420268806
272.5GHz,-84,66deg,3.22571093978249
272.5GHz,-84,67deg,2.79758378427276
272.5GHz,-84,68deg,2.2556853214623
272.5GHz,-84,69deg,1.62705980805481
272.5GHz,-84,70deg,0.957353090282773
272.5GHz,-84,71deg,0.299580445986941
272.5GHz,-84,72deg,-0.298983790345171
272.5GHz,-84,73deg,-0.808205010557234
272.5GHz,-84,74deg,-1.2191415929857
272.5GHz,-84,75deg,-1.53894182784979
272.5GHz,-84,76deg,-1.7811871291133
272.5GHz,-84,77deg,-1.95818512875359
272.5GHz,-84,78deg,-2.07828618652702
272.5GHz,-84,79deg,-2.14726417403199
272.5GHz,-84,80deg,-2.17114739138591
272.5GHz,-84,81deg,-2.15830595526946
272.5GHz,-84,82deg,-2.11986448331349
272.5GHz,-84,83deg,-2.06868076805626
272.5GHz,-84,84deg,-2.01770977201327
272.5GHz,-84,85deg,-1.97851892424326
272.5GHz,-84,86deg,-1.96034361294858
272.5GHz,-84,87deg,-1.9697111765618
272.5GHz,-84,88deg,-2.01047278086368
272.5GHz,-84,89deg,-2.08404902851507
272.5GHz,-84,90deg,-2.18974122553734
272.5GHz,-84,91deg,-2.32502645573695
272.5GHz,-84,92deg,-2.48581446967147
272.5GHz,-84,93deg,-2.66669274285568
272.5GHz,-84,94deg,-2.86122410718441
272.5GHz,-84,95deg,-3.06238606965852
272.5GHz,-84,96deg,-3.26323966042716
272.5GHz,-84,97deg,-3.45786801263698
272.5GHz,-84,98deg,-3.6425160205132
272.5GHz,-84,99deg,-3.81670663281783
272.5GHz,-84,100deg,-3.98396603271556
272.5GHz,-84,101deg,-4.15174172348573
272.5GHz,-84,102deg,-4.33018591233102
272.5GHz,-84,103deg,-4.52965491300455
272.5GHz,-84,104deg,-4.75696184904656
272.5GHz,-84,105deg,-5.01065685572825
272.5GHz,-84,106deg,-5.27621485421903
272.5GHz,-84,107deg,-5.52347302837279
272.5GHz,-84,108deg,-5.71070856080159
272.5GHz,-84,109deg,-5.79941325805514
272.5GHz,-84,110deg,-5.77623835139967
272.5GHz,-84,111deg,-5.66706830661372
272.5GHz,-84,112deg,-5.52953131520764
272.5GHz,-84,113deg,-5.42848794790639
272.5GHz,-84,114deg,-5.41067056960539
272.5GHz,-84,115deg,-5.48836977320606
272.5GHz,-84,116deg,-5.63413761105349
272.5GHz,-84,117deg,-5.79015522444361
272.5GHz,-84,118deg,-5.89800257429589
272.5GHz,-84,119deg,-5.93945858404071
272.5GHz,-84,120deg,-5.9555321640942
272.5GHz,-84,121deg,-6.02389619138244
272.5GHz,-84,122deg,-6.21827678273453
272.5GHz,-84,123deg,-6.58300978774016
272.5GHz,-84,124deg,-7.13160714452235
272.5GHz,-84,125deg,-7.8620660483879
272.5GHz,-84,126deg,-8.77917412095187
272.5GHz,-84,127deg,-9.91486916241588
272.5GHz,-84,128deg,-11.3449240773568
272.5GHz,-84,129deg,-13.2159390700009
272.5GHz,-84,130deg,-15.795004572766
272.5GHz,-84,131deg,-19.2900981462887
272.5GHz,-84,132deg,-20.7220552151268
272.5GHz,-84,133deg,-16.4076209924638
272.5GHz,-84,134deg,-12.0932368584077
272.5GHz,-84,135deg,-8.86970538605284
272.5GHz,-84,136deg,-6.42010222561844
272.5GHz,-84,137deg,-4.49200196129888
272.5GHz,-84,138deg,-2.93305076342287
272.5GHz,-84,139deg,-1.67010271832961
272.5GHz,-84,140deg,-0.687018847006517
272.5GHz,-84,141deg,0.0103106489410534
272.5GHz,-84,142deg,0.431610208317773
272.5GHz,-84,143deg,0.622742366079095
272.5GHz,-84,144deg,0.65350922029913
272.5GHz,-84,145deg,0.57692347516828
272.5GHz,-84,146deg,0.401613883610894
272.5GHz,-84,147deg,0.116948913500327
272.5GHz,-84,148deg,-0.262159137800105
272.5GHz,-84,149deg,-0.699144368457317
272.5GHz,-84,150deg,-1.18179558369965
272.5GHz,-84,151deg,-1.72500793006273
272.5GHz,-84,152deg,-2.32374185949417
272.5GHz,-84,153deg,-2.97147352436636
272.5GHz,-84,154deg,-3.748950308021
272.5GHz,-84,155deg,-4.80198196680215
272.5GHz,-84,156deg,-6.17689439525908
272.5GHz,-84,157deg,-7.73774974232999
272.5GHz,-84,158deg,-9.35437184917495
272.5GHz,-84,159deg,-11.0876465221986
272.5GHz,-84,160deg,-12.9451300088553
272.5GHz,-84,161deg,-14.976436634018
272.5GHz,-84,162deg,-18.3552376798178
272.5GHz,-84,163deg,-27.9592863279371
272.5GHz,-84,164deg,-24.3748186290099
272.5GHz,-84,165deg,-17.1822028584412
272.5GHz,-84,166deg,-14.8436225028413
272.5GHz,-84,167deg,-14.1725831708502
272.5GHz,-84,168deg,-13.9733968337491
272.5GHz,-84,169deg,-14.2352155694654
272.5GHz,-84,170deg,-15.1352178788506
272.5GHz,-84,171deg,-15.7405638725594
272.5GHz,-84,172deg,-15.733048810308
272.5GHz,-84,173deg,-16.8311234447097
272.5GHz,-84,174deg,-20.1770104478464
272.5GHz,-84,175deg,-23.1188880232041
272.5GHz,-84,176deg,-22.3582530938471
272.5GHz,-84,177deg,-22.9107289101864
272.5GHz,-84,178deg,-21.2699516157888
272.5GHz,-84,179deg,-18.1201523929383
272.5GHz,-84,180deg,-17.432524499525
272.5GHz,-83,0deg,4.12793996021968
272.5GHz,-83,1deg,2.77358824899616
272.5GHz,-83,2deg,1.07413995033545
272.5GHz,-83,3deg,-0.759922762031706
272.5GHz,-83,4deg,-1.21107425586441
272.5GHz,-83,5deg,1.19567220222846
272.5GHz,-83,6deg,4.33619293387228
272.5GHz,-83,7deg,6.81623333976461
272.5GHz,-83,8deg,8.50486728591692
272.5GHz,-83,9deg,9.52448788999207
272.5GHz,-83,10deg,10.0014713100002
272.5GHz,-83,11deg,10.0185191280452
272.5GHz,-83,12deg,9.60007640365497
272.5GHz,-83,13deg,8.70008228602274
272.5GHz,-83,14deg,7.18709403622921
272.5GHz,-83,15deg,4.88135176612074
272.5GHz,-83,16deg,2.16095082810387
272.5GHz,-83,17deg,2.23149511230861
272.5GHz,-83,18deg,5.60902083684792
272.5GHz,-83,19deg,8.79194146447718
272.5GHz,-83,20deg,11.1837983830172
272.5GHz,-83,21deg,12.9978554463552
272.5GHz,-83,22deg,14.4527227005099
272.5GHz,-83,23deg,15.6940893019654
272.5GHz,-83,24deg,16.7904767625641
272.5GHz,-83,25deg,17.7520298322056
272.5GHz,-83,26deg,18.5655566337157
272.5GHz,-83,27deg,19.2233115302186
272.5GHz,-83,28deg,19.731248104075
272.5GHz,-83,29deg,20.1008913143544
272.5GHz,-83,30deg,20.3374174796684
272.5GHz,-83,31deg,20.4345796160587
272.5GHz,-83,32deg,20.3797232706552
