Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,37,149deg,-28.6935981582206
272.5GHz,37,150deg,-31.161528538225
272.5GHz,37,151deg,-31.4191812022365
272.5GHz,37,152deg,-30.2696733282184
272.5GHz,37,153deg,-29.5435898180059
272.5GHz,37,154deg,-29.2643910874137
272.5GHz,37,155deg,-29.7217472643491
272.5GHz,37,156deg,-31.9224555369132
272.5GHz,37,157deg,-37.5636501517162
272.5GHz,37,158deg,-37.5942733925575
272.5GHz,37,159deg,-31.1050241380617
272.5GHz,37,160deg,-28.0760867354707
272.5GHz,37,161deg,-26.9597635341437
272.5GHz,37,162deg,-27.0491992832423
272.5GHz,37,163deg,-28.1735257061967
272.5GHz,37,164deg,-30.5137229915142
272.5GHz,37,165deg,-32.6974336862417
272.5GHz,37,166deg,-30.4369032471275
272.5GHz,37,167deg,-27.7459606798064
272.5GHz,37,168deg,-27.078594347083
272.5GHz,37,169deg,-28.3337989647763
272.5GHz,37,170deg,-29.8516034165436
272.5GHz,37,171deg,-28.0874679350868
272.5GHz,37,172deg,-25.0810800495031
272.5GHz,37,173deg,-22.7736111815548
272.5GHz,37,174deg,-21.1703468370459
272.5GHz,37,175deg,-20.1946807035503
272.5GHz,37,176deg,-19.7809851400862
272.5GHz,37,177deg,-19.5337435748739
272.5GHz,37,178deg,-18.7215345484904
272.5GHz,37,179deg,-17.2885269225225
272.5GHz,37,180deg,-16.0312403394724
272.5GHz,38,0deg,5.79514763809602
272.5GHz,38,1deg,6.54728895989723
272.5GHz,38,2deg,6.93695863797566
272.5GHz,38,3deg,6.93190661747421
272.5GHz,38,4deg,6.51173936207468
272.5GHz,38,5deg,5.65567437098835
272.5GHz,38,6deg,4.32817452183072
272.5GHz,38,7deg,2.460046271603
272.5GHz,38,8deg,-0.0814155570138203
272.5GHz,38,9deg,-3.55358099747213
272.5GHz,38,10deg,-8.4804780415018
272.5GHz,38,11deg,-15.4070742520301
272.5GHz,38,12deg,-16.4212583587251
272.5GHz,38,13deg,-12.8047226777581
272.5GHz,38,14deg,-11.2589927127694
272.5GHz,38,15deg,-11.0372282411263
272.5GHz,38,16deg,-11.4281084210859
272.5GHz,38,17deg,-11.9191112362718
272.5GHz,38,18deg,-12.3720446915525
272.5GHz,38,19deg,-13.0174279586722
272.5GHz,38,20deg,-14.0738051205311
272.5GHz,38,21deg,-15.5522365575987
272.5GHz,38,22deg,-17.4923790084362
272.5GHz,38,23deg,-20.3167909123779
272.5GHz,38,24deg,-22.6325972677043
272.5GHz,38,25deg,-18.383306011275
272.5GHz,38,26deg,-13.5832767822841
272.5GHz,38,27deg,-10.3867098272489
272.5GHz,38,28deg,-8.38385099901048
272.5GHz,38,29deg,-7.25112259418467
272.5GHz,38,30deg,-6.82039866638816
272.5GHz,38,31deg,-7.04764615455694
272.5GHz,38,32deg,-7.97346622689759
272.5GHz,38,33deg,-9.61609899525526
272.5GHz,38,34deg,-11.6189822110847
272.5GHz,38,35deg,-12.686674430468
272.5GHz,38,36deg,-12.1615353259552
272.5GHz,38,37deg,-11.5316057940149
272.5GHz,38,38deg,-11.8745147239705
272.5GHz,38,39deg,-13.2334273468463
272.5GHz,38,40deg,-13.6015601730861
272.5GHz,38,41deg,-10.6180170909778
272.5GHz,38,42deg,-7.10558678145793
272.5GHz,38,43deg,-4.50589454977434
272.5GHz,38,44deg,-2.82296783787294
272.5GHz,38,45deg,-1.9290592752068
272.5GHz,38,46deg,-1.75678173728474
272.5GHz,38,47deg,-2.31240735540861
272.5GHz,38,48deg,-3.68585829943001
272.5GHz,38,49deg,-6.08015517876677
272.5GHz,38,50deg,-9.77469698200258
272.5GHz,38,51deg,-13.5803707117528
272.5GHz,38,52deg,-12.0576882578674
272.5GHz,38,53deg,-9.03788213285633
272.5GHz,38,54deg,-7.39716533642178
272.5GHz,38,55deg,-7.01990385598394
272.5GHz,38,56deg,-7.7059572009237
272.5GHz,38,57deg,-9.23862770982218
272.5GHz,38,58deg,-10.7853974105325
272.5GHz,38,59deg,-10.4600036948083
272.5GHz,38,60deg,-8.40511282819864
272.5GHz,38,61deg,-6.3783627567896
272.5GHz,38,62deg,-4.96856705515999
272.5GHz,38,63deg,-4.19008359581556
272.5GHz,38,64deg,-3.97132873126216
272.5GHz,38,65deg,-4.25427559507459
272.5GHz,38,66deg,-5.00711370558304
272.5GHz,38,67deg,-6.22450154747252
272.5GHz,38,68deg,-7.92918994862285
272.5GHz,38,69deg,-10.1772694743151
272.5GHz,38,70deg,-13.0615414667151
272.5GHz,38,71deg,-16.6594925990835
272.5GHz,38,72deg,-20.5580657637421
272.5GHz,38,73deg,-22.4258330127539
272.5GHz,38,74deg,-21.3766407438548
272.5GHz,38,75deg,-20.1006836174491
272.5GHz,38,76deg,-19.5259731256802
272.5GHz,38,77deg,-19.6441285872186
272.5GHz,38,78deg,-20.337626362819
272.5GHz,38,79deg,-21.4506069043467
272.5GHz,38,80deg,-22.6601176729985
272.5GHz,38,81deg,-23.3164223037124
272.5GHz,38,82deg,-22.8316862784696
272.5GHz,38,83deg,-21.4762398759775
272.5GHz,38,84deg,-19.9045052254623
272.5GHz,38,85deg,-18.4660526591561
272.5GHz,38,86deg,-17.2518744175652
272.5GHz,38,87deg,-16.2565006483652
272.5GHz,38,88deg,-15.4497565751356
272.5GHz,38,89deg,-14.7993710058098
272.5GHz,38,90deg,-14.276790991481
272.5GHz,38,91deg,-13.8579397755333
272.5GHz,38,92deg,-13.5226214184935
272.5GHz,38,93deg,-13.2536986249387
272.5GHz,38,94deg,-13.0363712133885
272.5GHz,38,95deg,-12.8576370279464
272.5GHz,38,96deg,-12.7059427262609
272.5GHz,38,97deg,-12.5710084366924
272.5GHz,38,98deg,-12.4437999590329
272.5GHz,38,99deg,-12.3166151223867
272.5GHz,38,100deg,-12.1832475142015
272.5GHz,38,101deg,-12.0391940361786
272.5GHz,38,102deg,-11.8818827103724
272.5GHz,38,103deg,-11.7109075563964
272.5GHz,38,104deg,-11.5282567893225
272.5GHz,38,105deg,-11.3385000516907
272.5GHz,38,106deg,-11.1488632908501
272.5GHz,38,107deg,-10.9690857695796
272.5GHz,38,108deg,-10.8109488631476
272.5GHz,38,109deg,-10.6874054870214
272.5GHz,38,110deg,-10.6113140470241
272.5GHz,38,111deg,-10.5938698119951
272.5GHz,38,112deg,-10.6429174373767
272.5GHz,38,113deg,-10.7614308551256
272.5GHz,38,114deg,-10.9465680456101
272.5GHz,38,115deg,-11.1897882715169
272.5GHz,38,116deg,-11.4783768680483
272.5GHz,38,117deg,-11.7981500639993
272.5GHz,38,118deg,-12.1362437564534
272.5GHz,38,119deg,-12.4825467448772
272.5GHz,38,120deg,-12.8295096491125
272.5GHz,38,121deg,-13.1723962220514
272.5GHz,38,122deg,-13.5131700838811
272.5GHz,38,123deg,-13.8687244191761
272.5GHz,38,124deg,-14.2793410508553
272.5GHz,38,125deg,-14.8117630273905
272.5GHz,38,126deg,-15.5563860574178
272.5GHz,38,127deg,-16.6246781909797
272.5GHz,38,128deg,-18.1541726080014
272.5GHz,38,129deg,-20.3215017641932
272.5GHz,38,130deg,-23.315398099616
272.5GHz,38,131deg,-26.7965512754603
272.5GHz,38,132deg,-27.7099753233006
272.5GHz,38,133deg,-25.2749122726528
272.5GHz,38,134deg,-23.0085195730354
272.5GHz,38,135deg,-21.6261556715334
272.5GHz,38,136deg,-20.9438711250446
272.5GHz,38,137deg,-20.7151261129268
272.5GHz,38,138deg,-20.710456623684
272.5GHz,38,139deg,-20.7786645586072
272.5GHz,38,140deg,-20.9308401268508
272.5GHz,38,141deg,-21.3464194241992
272.5GHz,38,142deg,-22.296804054703
272.5GHz,38,143deg,-24.0538788903263
272.5GHz,38,144deg,-26.5653072368523
272.5GHz,38,145deg,-28.0753513589177
272.5GHz,38,146deg,-26.8197176161305
272.5GHz,38,147deg,-25.4689644922924
272.5GHz,38,148deg,-25.5554983124875
272.5GHz,38,149deg,-27.252082997077
272.5GHz,38,150deg,-30.0080890744069
272.5GHz,38,151deg,-31.5332359520555
272.5GHz,38,152deg,-30.9806239821563
272.5GHz,38,153deg,-30.2758108818249
272.5GHz,38,154deg,-29.8452518054464
272.5GHz,38,155deg,-30.1022070654201
272.5GHz,38,156deg,-32.1252106389885
272.5GHz,38,157deg,-37.2335603148828
272.5GHz,38,158deg,-36.2599721308976
272.5GHz,38,159deg,-30.4275205759196
272.5GHz,38,160deg,-27.5907041930248
272.5GHz,38,161deg,-26.5919097053159
272.5GHz,38,162deg,-26.801232599868
272.5GHz,38,163deg,-28.0591356530882
272.5GHz,38,164deg,-30.6441376130789
272.5GHz,38,165deg,-33.5579774268392
272.5GHz,38,166deg,-31.3174987486827
272.5GHz,38,167deg,-28.3215019828269
272.5GHz,38,168deg,-27.5643624562595
272.5GHz,38,169deg,-28.7441407548388
272.5GHz,38,170deg,-29.6581688769349
272.5GHz,38,171deg,-27.4242097652366
272.5GHz,38,172deg,-24.640953882497
272.5GHz,38,173deg,-22.5881473814983
272.5GHz,38,174deg,-21.1072680868012
272.5GHz,38,175deg,-20.1515261960814
272.5GHz,38,176deg,-19.7453983351672
272.5GHz,38,177deg,-19.5464292195816
272.5GHz,38,178deg,-18.7727312054315
272.5GHz,38,179deg,-17.3160050595363
272.5GHz,38,180deg,-16.0312403394725
272.5GHz,39,0deg,5.79514763809603
272.5GHz,39,1deg,6.56538564232197
272.5GHz,39,2deg,6.97300672114476
272.5GHz,39,3deg,6.98600123870848
272.5GHz,39,4deg,6.5852607742106
272.5GHz,39,5deg,5.75290062641332
272.5GHz,39,6deg,4.45885899059685
272.5GHz,39,7deg,2.64372496010026
272.5GHz,39,8deg,0.193150006224135
272.5GHz,39,9deg,-3.11048471208074
272.5GHz,39,10deg,-7.69262746643768
272.5GHz,39,11deg,-14.1303761203923
272.5GHz,39,12deg,-17.3834733409484
272.5GHz,39,13deg,-14.0438351224654
272.5GHz,39,14deg,-12.2620981323159
272.5GHz,39,15deg,-11.8195315164791
272.5GHz,39,16deg,-11.9239910099215
272.5GHz,39,17deg,-12.0789023556908
272.5GHz,39,18deg,-12.2804384762062
272.5GHz,39,19deg,-12.8340343962536
272.5GHz,39,20deg,-13.9416663921353
272.5GHz,39,21deg,-15.5890161019258
272.5GHz,39,22deg,-17.8188323415802
272.5GHz,39,23deg,-21.1689992578592
272.5GHz,39,24deg,-23.5347513760179
272.5GHz,39,25deg,-18.034203997845
272.5GHz,39,26deg,-13.0672314812317
272.5GHz,39,27deg,-9.86107599551849
272.5GHz,39,28deg,-7.84416631667829
272.5GHz,39,29deg,-6.67612754722041
272.5GHz,39,30deg,-6.19175457802405
272.5GHz,39,31deg,-6.35831131032382
272.5GHz,39,32deg,-7.24248787972376
272.5GHz,39,33deg,-8.94607275865014
272.5GHz,39,34deg,-11.379315821895
272.5GHz,39,35deg,-13.465565966908
272.5GHz,39,36deg,-13.4879102394698
272.5GHz,39,37deg,-12.7300772830376
272.5GHz,39,38deg,-13.0092758660162
272.5GHz,39,39deg,-14.8194514952322
272.5GHz,39,40deg,-15.8623824206192
272.5GHz,39,41deg,-11.8424811783314
272.5GHz,39,42deg,-7.5255150849629
272.5GHz,39,43deg,-4.50624428916382
272.5GHz,39,44deg,-2.53959135944244
272.5GHz,39,45deg,-1.40478671717213
272.5GHz,39,46deg,-0.994124375499391
272.5GHz,39,47deg,-1.28571695578748
272.5GHz,39,48deg,-2.33699919950244
272.5GHz,39,49deg,-4.31036339538417
272.5GHz,39,50deg,-7.54942182328169
272.5GHz,39,51deg,-12.5287989392
272.5GHz,39,52deg,-15.501697697045
272.5GHz,39,53deg,-11.6748090543734
272.5GHz,39,54deg,-8.95445882885731
272.5GHz,39,55deg,-7.88914142269516
272.5GHz,39,56deg,-8.04529252260609
272.5GHz,39,57deg,-9.12756511241401
272.5GHz,39,58deg,-10.5639071656224
272.5GHz,39,59deg,-10.9476393543119
272.5GHz,39,60deg,-9.56195296903374
272.5GHz,39,61deg,-7.6989890125324
272.5GHz,39,62deg,-6.25222693501697
272.5GHz,39,63deg,-5.38591049282389
272.5GHz,39,64deg,-5.0629347545718
272.5GHz,39,65deg,-5.22270918945454
272.5GHz,39,66deg,-5.81422229333498
272.5GHz,39,67deg,-6.79523197488746
272.5GHz,39,68deg,-8.1206683075842
272.5GHz,39,69deg,-9.71965089470418
272.5GHz,39,70deg,-11.4556009541882
272.5GHz,39,71deg,-13.0850328643148
272.5GHz,39,72deg,-14.3052618407759
272.5GHz,39,73deg,-14.9732499090173
272.5GHz,39,74deg,-15.2453487696138
272.5GHz,39,75deg,-15.3966452796971
272.5GHz,39,76deg,-15.6197076333368
272.5GHz,39,77deg,-15.9955413191608
272.5GHz,39,78deg,-16.5329531706237
272.5GHz,39,79deg,-17.1988768444044
272.5GHz,39,80deg,-17.9310130057436
272.5GHz,39,81deg,-18.6428194812186
272.5GHz,39,82deg,-19.2332418123251
272.5GHz,39,83deg,-19.6108737012985
272.5GHz,39,84deg,-19.7274093381675
272.5GHz,39,85deg,-19.5955021010934
272.5GHz,39,86deg,-19.2736121051855
272.5GHz,39,87deg,-18.8333153065478
272.5GHz,39,88deg,-18.3351687075777
272.5GHz,39,89deg,-17.8210282024238
272.5GHz,39,90deg,-17.3162998156485
272.5GHz,39,91deg,-16.8349091244106
272.5GHz,39,92deg,-16.3836415257959
272.5GHz,39,93deg,-15.9651281744759
272.5GHz,39,94deg,-15.5797027782989
272.5GHz,39,95deg,-15.2265019673899
272.5GHz,39,96deg,-14.9040922052414
272.5GHz,39,97deg,-14.6107943924958
272.5GHz,39,98deg,-14.344797945631
272.5GHz,39,99deg,-14.1041126260683
272.5GHz,39,100deg,-13.8863921887192
272.5GHz,39,101deg,-13.6886738080912
272.5GHz,39,102deg,-13.5071079247282
272.5GHz,39,103deg,-13.3367990119914
272.5GHz,39,104deg,-13.1719231538232
272.5GHz,39,105deg,-13.0062994501845
272.5GHz,39,106deg,-12.8345192389543
272.5GHz,39,107deg,-12.6535438001961
272.5GHz,39,108deg,-12.4644051726254
272.5GHz,39,109deg,-12.2734360908572
272.5GHz,39,110deg,-12.0925035267219
272.5GHz,39,111deg,-11.938071637701
272.5GHz,39,112deg,-11.8293706106989
272.5GHz,39,113deg,-11.7861906926912
272.5GHz,39,114deg,-11.8267051203972
272.5GHz,39,115deg,-11.9653423659855
272.5GHz,39,116deg,-12.2102860765308
272.5GHz,39,117deg,-12.5599189229593
272.5GHz,39,118deg,-12.9978482475102
272.5GHz,39,119deg,-13.4878957629768
272.5GHz,39,120deg,-13.9744651854874
272.5GHz,39,121deg,-14.3977088862345
272.5GHz,39,122deg,-14.7268179300279
272.5GHz,39,123deg,-14.9924820133088
272.5GHz,39,124deg,-15.288794950415
272.5GHz,39,125deg,-15.7447882946117
272.5GHz,39,126deg,-16.4962020066132
272.5GHz,39,127deg,-17.6772281000842
272.5GHz,39,128deg,-19.4238634219375
272.5GHz,39,129deg,-21.8355112010614
272.5GHz,39,130deg,-24.6182642564093
272.5GHz,39,131deg,-25.9259514257211
272.5GHz,39,132deg,-24.4706575423511
272.5GHz,39,133deg,-22.4998852704446
272.5GHz,39,134deg,-21.1725098631105
272.5GHz,39,135deg,-20.5458655769279
272.5GHz,39,136deg,-20.4503851256864
272.5GHz,39,137deg,-20.6280437466857
272.5GHz,39,138deg,-20.7790751836103
272.5GHz,39,139deg,-20.7534761350401
272.5GHz,39,140deg,-20.7174458563942
272.5GHz,39,141deg,-21.0249968511711
272.5GHz,39,142deg,-22.0298451102197
272.5GHz,39,143deg,-24.0418029147507
272.5GHz,39,144deg,-27.0414050382131
272.5GHz,39,145deg,-28.6481848361155
272.5GHz,39,146deg,-26.7130711316839
272.5GHz,39,147deg,-25.0105058854709
272.5GHz,39,148deg,-24.9225351955988
272.5GHz,39,149deg,-26.4695279622857
272.5GHz,39,150deg,-29.164512947704
272.5GHz,39,151deg,-31.0514852214364
272.5GHz,39,152deg,-30.9667154166979
272.5GHz,39,153deg,-30.5930083131698
272.5GHz,39,154deg,-30.3844016569028
272.5GHz,39,155deg,-30.651206790693
272.5GHz,39,156deg,-32.445766824821
272.5GHz,39,157deg,-36.134011949998
272.5GHz,39,158deg,-34.2685802275144
272.5GHz,39,159deg,-29.6287562112254
272.5GHz,39,160deg,-27.1704509720863
272.5GHz,39,161deg,-26.3560929132203
272.5GHz,39,162deg,-26.7016370514246
272.5GHz,39,163deg,-28.0826653622917
272.5GHz,39,164deg,-30.8902013164357
272.5GHz,39,165deg,-34.6537556657381
272.5GHz,39,166deg,-32.3975811742717
272.5GHz,39,167deg,-28.9802128330125
272.5GHz,39,168deg,-28.1080374103382
272.5GHz,39,169deg,-29.1838903218926
272.5GHz,39,170deg,-29.437524344702
272.5GHz,39,171deg,-26.8111397582024
272.5GHz,39,172deg,-24.2174364893922
272.5GHz,39,173deg,-22.4042231921719
272.5GHz,39,174deg,-21.0499556324336
272.5GHz,39,175deg,-20.1126485103887
272.5GHz,39,176deg,-19.7074973435446
272.5GHz,39,177deg,-19.5534948641394
272.5GHz,39,178deg,-18.8217521795191
272.5GHz,39,179deg,-17.343248967078
272.5GHz,39,180deg,-16.0312403394725
272.5GHz,40,0deg,5.79514763809603
272.5GHz,40,1deg,6.58318662133975
272.5GHz,40,2deg,7.00845447905021
272.5GHz,40,3deg,7.03920017381658
272.5GHz,40,4deg,6.65763780243884
272.5GHz,40,5deg,5.84882807337387
272.5GHz,40,6deg,4.58813165026395
272.5GHz,40,7deg,2.8254397826664
272.5GHz,40,8deg,0.462967377879168
272.5GHz,40,9deg,-2.68313517586408
272.5GHz,40,10deg,-6.95974319802727
272.5GHz,40,11deg,-12.8949128590231
272.5GHz,40,12deg,-17.8575550482049
272.5GHz,40,13deg,-15.4254934135752
272.5GHz,40,14deg,-13.4041777860402
272.5GHz,40,15deg,-12.6963076902777
272.5GHz,40,16deg,-12.4673873202003
272.5GHz,40,17deg,-12.2682412955082
272.5GHz,40,18deg,-12.2261884804924
272.5GHz,40,19deg,-12.6799773118458
272.5GHz,40,20deg,-13.793653751922
272.5GHz,40,21deg,-15.5257973685502
272.5GHz,40,22deg,-17.941435959562
272.5GHz,40,23deg,-21.7953098972643
272.5GHz,40,24deg,-24.6208434975162
272.5GHz,40,25deg,-17.9414021266315
272.5GHz,40,26deg,-12.77353402552
272.5GHz,40,27deg,-9.52608242540848
272.5GHz,40,28deg,-7.48225704992383
272.5GHz,40,29deg,-6.27814594728171
272.5GHz,40,30deg,-5.74697048803429
272.5GHz,40,31deg,-5.86455966615959
272.5GHz,40,32deg,-6.7193067062109
272.5GHz,40,33deg,-8.48056626032443
272.5GHz,40,34deg,-11.305716221033
272.5GHz,40,35deg,-14.6268655530934
272.5GHz,40,36deg,-15.5080228402997
272.5GHz,40,37deg,-14.2886728238985
272.5GHz,40,38deg,-14.2164478348971
272.5GHz,40,39deg,-16.4304866789553
272.5GHz,40,40deg,-19.1401675150557
272.5GHz,40,41deg,-13.5152733174323
272.5GHz,40,42deg,-8.17397912682807
272.5GHz,40,43deg,-4.69479091855252
272.5GHz,40,44deg,-2.43188110669912
272.5GHz,40,45deg,-1.05195440943157
272.5GHz,40,46deg,-0.403713790781448
272.5GHz,40,47deg,-0.436646883284644
272.5GHz,40,48deg,-1.17470380048986
272.5GHz,40,49deg,-2.72478930177542
272.5GHz,40,50deg,-5.33293785899769
272.5GHz,40,51deg,-9.54795149215935
272.5GHz,40,52deg,-16.0493399694545
272.5GHz,40,53deg,-15.9009679848663
272.5GHz,40,54deg,-11.4110735151617
272.5GHz,40,55deg,-9.29870264321446
272.5GHz,40,56deg,-8.76372071205088
272.5GHz,40,57deg,-9.30199123494102
272.5GHz,40,58deg,-10.4512569833045
272.5GHz,40,59deg,-11.2875497797369
272.5GHz,40,60deg,-10.7700083746751
272.5GHz,40,61deg,-9.31447761029913
272.5GHz,40,62deg,-7.91261925625742
272.5GHz,40,63deg,-6.95582466587868
272.5GHz,40,64deg,-6.48292853556596
272.5GHz,40,65deg,-6.43693965481152
272.5GHz,40,66deg,-6.73890540829759
272.5GHz,40,67deg,-7.29863686222174
272.5GHz,40,68deg,-8.01165969737978
272.5GHz,40,69deg,-8.76205053270747
272.5GHz,40,70deg,-9.44320821125166
272.5GHz,40,71deg,-9.99293689847284
272.5GHz,40,72deg,-10.4147470770562
272.5GHz,40,73deg,-10.7618633796272
272.5GHz,40,74deg,-11.0995164518924
272.5GHz,40,75deg,-11.4767471806412
272.5GHz,40,76deg,-11.9178552440676
272.5GHz,40,77deg,-12.4259411740082
272.5GHz,40,78deg,-12.990142183518
272.5GHz,40,79deg,-13.5926924273475
272.5GHz,40,80deg,-14.2146584629763
272.5GHz,40,81deg,-14.8398624314992
272.5GHz,40,82deg,-15.456530495422
272.5GHz,40,83deg,-16.056499740638
272.5GHz,40,84deg,-16.6324736589536
272.5GHz,40,85deg,-17.1744449468532
272.5GHz,40,86deg,-17.6667162489165
272.5GHz,40,87deg,-18.0869898662804
272.5GHz,40,88deg,-18.4087736672561
272.5GHz,40,89deg,-18.6074269341262
272.5GHz,40,90deg,-18.6681429841495
272.5GHz,40,91deg,-18.5920394920173
272.5GHz,40,92deg,-18.3967683654078
272.5GHz,40,93deg,-18.1114425974515
272.5GHz,40,94deg,-17.7691682517175
272.5GHz,40,95deg,-17.4008718139166
272.5GHz,40,96deg,-17.032026023643
272.5GHz,40,97deg,-16.6818624064548
272.5GHz,40,98deg,-16.3639244709473
272.5GHz,40,99deg,-16.0869887397734
272.5GHz,40,100deg,-15.8557933917692
272.5GHz,40,101deg,-15.6713388987305
272.5GHz,40,102deg,-15.5307238009763
272.5GHz,40,103deg,-15.4266245338722
272.5GHz,40,104deg,-15.3467068353269
272.5GHz,40,105deg,-15.2735157494192
272.5GHz,40,106deg,-15.1856651237534
272.5GHz,40,107deg,-15.0611483946501
272.5GHz,40,108deg,-14.8828608284971
272.5GHz,40,109deg,-14.6448590329684
272.5GHz,40,110deg,-14.3565118551663
272.5GHz,40,111deg,-14.0422058350486
272.5GHz,40,112deg,-13.7367952534855
272.5GHz,40,113deg,-13.4792756629085
272.5GHz,40,114deg,-13.3072271747842
272.5GHz,40,115deg,-13.2529413812827
272.5GHz,40,116deg,-13.3405105100999
272.5GHz,40,117deg,-13.5823840621325
272.5GHz,40,118deg,-13.9740276039631
272.5GHz,40,119deg,-14.4867597371032
272.5GHz,40,120deg,-15.0631034713833
272.5GHz,40,121deg,-15.6263240888052
272.5GHz,40,122deg,-16.1163625270356
272.5GHz,40,123deg,-16.5390208219765
272.5GHz,40,124deg,-16.9833728053642
272.5GHz,40,125deg,-17.5874825213246
272.5GHz,40,126deg,-18.4857986945548
272.5GHz,40,127deg,-19.7580725795372
272.5GHz,40,128deg,-21.3259342551917
272.5GHz,40,129deg,-22.6986221521453
272.5GHz,40,130deg,-22.9645561898096
272.5GHz,40,131deg,-22.0239004188443
272.5GHz,40,132deg,-20.8011267487747
272.5GHz,40,133deg,-19.925361426998
272.5GHz,40,134deg,-19.5771175451885
272.5GHz,40,135deg,-19.7462678426972
272.5GHz,40,136deg,-20.300277883769
272.5GHz,40,137deg,-20.9351090390036
272.5GHz,40,138deg,-21.2381746282774
272.5GHz,40,139deg,-21.095666279051
272.5GHz,40,140deg,-20.898920419936
272.5GHz,40,141deg,-21.1539799533275
272.5GHz,40,142deg,-22.236561640427
272.5GHz,40,143deg,-24.4264931840631
272.5GHz,40,144deg,-27.5270499247383
272.5GHz,40,145deg,-28.5264839891834
272.5GHz,40,146deg,-26.2299910267626
272.5GHz,40,147deg,-24.5787558654211
272.5GHz,40,148deg,-24.5441384230583
272.5GHz,40,149deg,-26.0783025742588
272.5GHz,40,150deg,-28.6338351531124
272.5GHz,40,151deg,-30.2821981910735
272.5GHz,40,152deg,-30.2396787085357
272.5GHz,40,153deg,-30.240359022403
272.5GHz,40,154deg,-30.5777471372974
272.5GHz,40,155deg,-31.160693483493
272.5GHz,40,156deg,-32.7445947138223
272.5GHz,40,157deg,-34.8166572348312
272.5GHz,40,158deg,-32.5079005352587
272.5GHz,40,159deg,-28.8781006558754
272.5GHz,40,160deg,-26.856017177485
272.5GHz,40,161deg,-26.2650891849746
272.5GHz,40,162deg,-26.7569602574522
272.5GHz,40,163deg,-28.2464959722175
272.5GHz,40,164deg,-31.2421646776622
272.5GHz,40,165deg,-35.9940642437545
272.5GHz,40,166deg,-33.6826615253842
272.5GHz,40,167deg,-29.7029906657279
272.5GHz,40,168deg,-28.6989096717995
272.5GHz,40,169deg,-29.6494254413391
272.5GHz,40,170deg,-29.2070149991712
272.5GHz,40,171deg,-26.2507559347236
272.5GHz,40,172deg,-23.8126422805966
272.5GHz,40,173deg,-22.2216771596048
272.5GHz,40,174deg,-20.9980216892223
272.5GHz,40,175deg,-20.0786156021832
272.5GHz,40,176deg,-19.6681256811121
272.5GHz,40,177deg,-19.5552273976274
272.5GHz,40,178deg,-18.8685025157527
272.5GHz,40,179deg,-17.3702296203419
272.5GHz,40,180deg,-16.0312403394725
272.5GHz,41,0deg,5.79514763809603
272.5GHz,41,1deg,6.60068643886209
272.5GHz,41,2deg,7.04329108953571
272.5GHz,41,3deg,7.09148729778148
272.5GHz,41,4deg,6.72884792407276
272.5GHz,41,5deg,5.94341782105878
272.5GHz,41,6deg,4.71589697716091
272.5GHz,41,7deg,3.00493653846704
272.5GHz,41,8deg,0.727489340737401
272.5GHz,41,9deg,-2.27201493891113
272.5GHz,41,10deg,-6.27840922828097
272.5GHz,41,11deg,-11.7479023895978
272.5GHz,41,12deg,-17.6618956558505
272.5GHz,41,13deg,-16.9306600552233
272.5GHz,41,14deg,-14.7181792212353
272.5GHz,41,15deg,-13.6832785544791
272.5GHz,41,16deg,-13.0562290937569
272.5GHz,41,17deg,-12.4773956908448
272.5GHz,41,18deg,-12.1924005963052
272.5GHz,41,19deg,-12.5322988134657
272.5GHz,41,20deg,-13.6033746361292
272.5GHz,41,21deg,-15.326044103283
272.5GHz,41,22deg,-17.7773346205674
272.5GHz,41,23deg,-21.9150603800748
272.5GHz,41,24deg,-25.7267166053971
272.5GHz,41,25deg,-18.076900966714
272.5GHz,41,26deg,-12.678322946062
272.5GHz,41,27deg,-9.36703926048473
272.5GHz,41,28deg,-7.28875780294173
272.5GHz,41,29deg,-6.0494863588736
272.5GHz,41,30deg,-5.47582703775483
272.5GHz,41,31deg,-5.54775673536709
272.5GHz,41,32deg,-6.36776992517511
272.5GHz,41,33deg,-8.14955940220489
272.5GHz,41,34deg,-11.2377289967618
272.5GHz,41,35deg,-15.8173316569892
272.5GHz,41,36deg,-18.1828950320694
272.5GHz,41,37deg,-15.8887221532218
272.5GHz,41,38deg,-15.0545767153138
272.5GHz,41,39deg,-17.2494372987508
272.5GHz,41,40deg,-23.6545077223244
272.5GHz,41,41deg,-15.878154419318
272.5GHz,41,42deg,-9.13936055928408
272.5GHz,41,43deg,-5.13229436496079
272.5GHz,41,44deg,-2.54852997054113
272.5GHz,41,45deg,-0.913340412229399
272.5GHz,41,46deg,-0.026413571056783
272.5GHz,41,47deg,0.191350078685294
272.5GHz,41,48deg,-0.254278142291154
272.5GHz,41,49deg,-1.42337869490741
272.5GHz,41,50deg,-3.4683519280543
272.5GHz,41,51deg,-6.72744513107287
272.5GHz,41,52deg,-11.9992275071982
272.5GHz,41,53deg,-19.1326657945753
272.5GHz,41,54deg,-15.142826875186
272.5GHz,41,55deg,-11.3844248905255
272.5GHz,41,56deg,-9.91887323881451
272.5GHz,41,57deg,-9.81219174532547
272.5GHz,41,58deg,-10.5600188162972
272.5GHz,41,59deg,-11.5800761952957
272.5GHz,41,60deg,-11.9838267461302
272.5GHz,41,61deg,-11.3224595661815
272.5GHz,41,62deg,-10.1788395815271
