Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-167,79deg,-8.68359419872626
272.5GHz,-167,80deg,-9.38914360368974
272.5GHz,-167,81deg,-10.2105153330371
272.5GHz,-167,82deg,-11.1212878536565
272.5GHz,-167,83deg,-12.0870347858074
272.5GHz,-167,84deg,-13.0633223512065
272.5GHz,-167,85deg,-13.996510959094
272.5GHz,-167,86deg,-14.8302465774745
272.5GHz,-167,87deg,-15.5185523202018
272.5GHz,-167,88deg,-16.040521066352
272.5GHz,-167,89deg,-16.4068073178782
272.5GHz,-167,90deg,-16.6526179652721
272.5GHz,-167,91deg,-16.8226747173476
272.5GHz,-167,92deg,-16.9579136764653
272.5GHz,-167,93deg,-17.0887765327676
272.5GHz,-167,94deg,-17.2341040063547
272.5GHz,-167,95deg,-17.4027650803488
272.5GHz,-167,96deg,-17.5959369314099
272.5GHz,-167,97deg,-17.8091383623505
272.5GHz,-167,98deg,-18.0338544695404
272.5GHz,-167,99deg,-18.2588816482921
272.5GHz,-167,100deg,-18.4715497376681
272.5GHz,-167,101deg,-18.6588698759824
272.5GHz,-167,102deg,-18.8085061802272
272.5GHz,-167,103deg,-18.9093867061259
272.5GHz,-167,104deg,-18.9518687985367
272.5GHz,-167,105deg,-18.9276833134983
272.5GHz,-167,106deg,-18.830239018993
272.5GHz,-167,107deg,-18.6559311198391
272.5GHz,-167,108deg,-18.4065625345254
272.5GHz,-167,109deg,-18.0919725626202
272.5GHz,-167,110deg,-17.7312216908919
272.5GHz,-167,111deg,-17.351045298395
272.5GHz,-167,112deg,-16.9816595648502
272.5GHz,-167,113deg,-16.6512203924008
272.5GHz,-167,114deg,-16.3803878094017
272.5GHz,-167,115deg,-16.1778341339643
272.5GHz,-167,116deg,-16.0371303069418
272.5GHz,-167,117deg,-15.9359030908964
272.5GHz,-167,118deg,-15.8392366195087
272.5GHz,-167,119deg,-15.7094253351856
272.5GHz,-167,120deg,-15.5209230220607
272.5GHz,-167,121deg,-15.2731328271035
272.5GHz,-167,122deg,-14.9915608225655
272.5GHz,-167,123deg,-14.7153743239321
272.5GHz,-167,124deg,-14.4791484328296
272.5GHz,-167,125deg,-14.2984378215399
272.5GHz,-167,126deg,-14.1654202755664
272.5GHz,-167,127deg,-14.0588600573383
272.5GHz,-167,128deg,-13.9687546524033
272.5GHz,-167,129deg,-13.923558325635
272.5GHz,-167,130deg,-13.997492673718
272.5GHz,-167,131deg,-14.2866079116217
272.5GHz,-167,132deg,-14.8584194595463
272.5GHz,-167,133deg,-15.6665211528531
272.5GHz,-167,134deg,-16.4176997058223
272.5GHz,-167,135deg,-16.5925055178428
272.5GHz,-167,136deg,-16.0200239074328
272.5GHz,-167,137deg,-15.1932043436109
272.5GHz,-167,138deg,-14.6521703905776
272.5GHz,-167,139deg,-14.6423178421417
272.5GHz,-167,140deg,-15.1654862825926
272.5GHz,-167,141deg,-15.989507159293
272.5GHz,-167,142deg,-16.6547960140036
272.5GHz,-167,143deg,-16.858391124182
272.5GHz,-167,144deg,-16.9075356704268
272.5GHz,-167,145deg,-17.3663832666704
272.5GHz,-167,146deg,-18.6112800572876
272.5GHz,-167,147deg,-20.7618049342693
272.5GHz,-167,148deg,-23.4779965152507
272.5GHz,-167,149deg,-25.5334660667956
272.5GHz,-167,150deg,-26.1651051651362
272.5GHz,-167,151deg,-26.1378676663055
272.5GHz,-167,152deg,-25.3892740959654
272.5GHz,-167,153deg,-23.8788604952788
272.5GHz,-167,154deg,-22.5536435251274
272.5GHz,-167,155deg,-22.0337500993951
272.5GHz,-167,156deg,-22.3899706935801
272.5GHz,-167,157deg,-23.4449705938602
272.5GHz,-167,158deg,-24.9491146706337
272.5GHz,-167,159deg,-26.6407607252092
272.5GHz,-167,160deg,-27.9957586154842
272.5GHz,-167,161deg,-28.4152296551852
272.5GHz,-167,162deg,-28.6070276165724
272.5GHz,-167,163deg,-29.9997301332788
272.5GHz,-167,164deg,-33.4871145721424
272.5GHz,-167,165deg,-35.4764900150917
272.5GHz,-167,166deg,-31.7691819268027
272.5GHz,-167,167deg,-29.5018338028804
272.5GHz,-167,168deg,-28.9646285521815
272.5GHz,-167,169deg,-28.9701175114776
272.5GHz,-167,170deg,-28.5121051441049
272.5GHz,-167,171deg,-27.3582188610415
272.5GHz,-167,172deg,-25.3689265800644
272.5GHz,-167,173deg,-22.8930971211246
272.5GHz,-167,174deg,-20.7726337828589
272.5GHz,-167,175deg,-19.4432190297531
272.5GHz,-167,176deg,-18.917955645341
272.5GHz,-167,177deg,-18.9799954361849
272.5GHz,-167,178deg,-19.2349169195022
272.5GHz,-167,179deg,-19.2265713591527
272.5GHz,-167,180deg,-18.8039211114639
272.5GHz,-166,0deg,2.25387444602113
272.5GHz,-166,1deg,1.82364853185897
272.5GHz,-166,2deg,1.18306012414093
272.5GHz,-166,3deg,0.368342405058803
272.5GHz,-166,4deg,-0.556007122252134
272.5GHz,-166,5deg,-1.53368458736294
272.5GHz,-166,6deg,-2.55504613608469
272.5GHz,-166,7deg,-3.65184424448074
272.5GHz,-166,8deg,-4.83984975789354
272.5GHz,-166,9deg,-6.06430395206188
272.5GHz,-166,10deg,-7.22552907027271
272.5GHz,-166,11deg,-8.30526696108566
272.5GHz,-166,12deg,-9.44724718530306
272.5GHz,-166,13deg,-10.834639114135
272.5GHz,-166,14deg,-12.4376940783901
272.5GHz,-166,15deg,-13.837171982395
272.5GHz,-166,16deg,-14.6702333453383
272.5GHz,-166,17deg,-15.3737775989163
272.5GHz,-166,18deg,-16.2941417567505
272.5GHz,-166,19deg,-15.7543705147168
272.5GHz,-166,20deg,-12.5705181533568
272.5GHz,-166,21deg,-9.15886982942874
272.5GHz,-166,22deg,-6.55125148540977
272.5GHz,-166,23deg,-4.69057361263231
272.5GHz,-166,24deg,-3.36281720948362
272.5GHz,-166,25deg,-2.37909540324748
272.5GHz,-166,26deg,-1.62044666799725
272.5GHz,-166,27deg,-1.05156504627675
272.5GHz,-166,28deg,-0.695221785743511
272.5GHz,-166,29deg,-0.579597480208122
272.5GHz,-166,30deg,-0.686374269156205
272.5GHz,-166,31deg,-0.914333008039644
272.5GHz,-166,32deg,-1.0830480447048
272.5GHz,-166,33deg,-1.02822422364591
272.5GHz,-166,34deg,-0.749424638059781
272.5GHz,-166,35deg,-0.421865019601261
272.5GHz,-166,36deg,-0.258229300923559
272.5GHz,-166,37deg,-0.409235329183218
272.5GHz,-166,38deg,-0.955357365544686
272.5GHz,-166,39deg,-1.93046953836462
272.5GHz,-166,40deg,-3.33968953816626
272.5GHz,-166,41deg,-5.15459853049722
272.5GHz,-166,42deg,-7.23406514711583
272.5GHz,-166,43deg,-9.02263797704754
272.5GHz,-166,44deg,-9.33006097303617
272.5GHz,-166,45deg,-7.87579419937264
272.5GHz,-166,46deg,-5.85493145808391
272.5GHz,-166,47deg,-4.05081592743139
272.5GHz,-166,48deg,-2.66681082934749
272.5GHz,-166,49deg,-1.71796616612777
272.5GHz,-166,50deg,-1.17385443998946
272.5GHz,-166,51deg,-0.986663319029902
272.5GHz,-166,52deg,-1.08617427235502
272.5GHz,-166,53deg,-1.36525467784661
272.5GHz,-166,54deg,-1.67454028573551
272.5GHz,-166,55deg,-1.85732339728358
272.5GHz,-166,56deg,-1.83233083692037
272.5GHz,-166,57deg,-1.64880278832977
272.5GHz,-166,58deg,-1.44103792930939
272.5GHz,-166,59deg,-1.34245578781193
272.5GHz,-166,60deg,-1.44296320089239
272.5GHz,-166,61deg,-1.789880833886
272.5GHz,-166,62deg,-2.4014695959775
272.5GHz,-166,63deg,-3.27635738308584
272.5GHz,-166,64deg,-4.39400255419441
272.5GHz,-166,65deg,-5.70339569985544
272.5GHz,-166,66deg,-7.09729175999539
272.5GHz,-166,67deg,-8.38276875349503
272.5GHz,-166,68deg,-9.30634055854507
272.5GHz,-166,69deg,-9.70500803050558
272.5GHz,-166,70deg,-9.65360106905558
272.5GHz,-166,71deg,-9.38108268206035
272.5GHz,-166,72deg,-9.09179248990712
272.5GHz,-166,73deg,-8.9021368365489
272.5GHz,-166,74deg,-8.86222101043816
272.5GHz,-166,75deg,-8.98714101863083
272.5GHz,-166,76deg,-9.276129700158
272.5GHz,-166,77deg,-9.72167947291506
272.5GHz,-166,78deg,-10.3131686554832
272.5GHz,-166,79deg,-11.0376677360317
272.5GHz,-166,80deg,-11.8791158415356
272.5GHz,-166,81deg,-12.8163004413656
272.5GHz,-166,82deg,-13.8198778055394
272.5GHz,-166,83deg,-14.8490868967964
272.5GHz,-166,84deg,-15.8500533816599
272.5GHz,-166,85deg,-16.7593551861079
272.5GHz,-166,86deg,-17.5165518535383
272.5GHz,-166,87deg,-18.0837489427762
272.5GHz,-166,88deg,-18.4606336229778
272.5GHz,-166,89deg,-18.6825819239915
272.5GHz,-166,90deg,-18.8034623176752
272.5GHz,-166,91deg,-18.8766646057087
272.5GHz,-166,92deg,-18.9442552944285
272.5GHz,-166,93deg,-19.0345688677812
272.5GHz,-166,94deg,-19.1641947417807
272.5GHz,-166,95deg,-19.3409879456307
272.5GHz,-166,96deg,-19.566514370278
272.5GHz,-166,97deg,-19.8374733821035
272.5GHz,-166,98deg,-20.1460850516028
272.5GHz,-166,99deg,-20.4795506446994
272.5GHz,-166,100deg,-20.8187948914277
272.5GHz,-166,101deg,-21.1370080172046
272.5GHz,-166,102deg,-21.3991830473206
272.5GHz,-166,103deg,-21.5647092422721
272.5GHz,-166,104deg,-21.5950715228654
272.5GHz,-166,105deg,-21.4660581784653
272.5GHz,-166,106deg,-21.1789082782562
272.5GHz,-166,107deg,-20.7627814607009
272.5GHz,-166,108deg,-20.2664622165399
272.5GHz,-166,109deg,-19.7451537401716
272.5GHz,-166,110deg,-19.2497362527989
272.5GHz,-166,111deg,-18.8213594214087
272.5GHz,-166,112deg,-18.4900266384672
272.5GHz,-166,113deg,-18.274623603395
272.5GHz,-166,114deg,-18.1824063482523
272.5GHz,-166,115deg,-18.2068321844639
272.5GHz,-166,116deg,-18.3235443424101
272.5GHz,-166,117deg,-18.4860381493327
272.5GHz,-166,118deg,-18.6259312770668
272.5GHz,-166,119deg,-18.6661655238699
272.5GHz,-166,120deg,-18.5507289693275
272.5GHz,-166,121deg,-18.27538754105
272.5GHz,-166,122deg,-17.8914437515698
272.5GHz,-166,123deg,-17.4769738583089
272.5GHz,-166,124deg,-17.0996305933824
272.5GHz,-166,125deg,-16.7918824358186
272.5GHz,-166,126deg,-16.542917749938
272.5GHz,-166,127deg,-16.3096277134364
272.5GHz,-166,128deg,-16.0522019752715
272.5GHz,-166,129deg,-15.7817322738104
272.5GHz,-166,130deg,-15.5786996963532
272.5GHz,-166,131deg,-15.5581279757801
272.5GHz,-166,132deg,-15.8030977408655
272.5GHz,-166,133deg,-16.2836916040839
272.5GHz,-166,134deg,-16.7637637296901
272.5GHz,-166,135deg,-16.8372593332611
272.5GHz,-166,136deg,-16.3403690022942
272.5GHz,-166,137deg,-15.6182914309924
272.5GHz,-166,138deg,-15.1175874303887
272.5GHz,-166,139deg,-15.0592305965012
272.5GHz,-166,140deg,-15.4217134388268
272.5GHz,-166,141deg,-15.9599204538528
272.5GHz,-166,142deg,-16.3137983837485
272.5GHz,-166,143deg,-16.3813767875152
272.5GHz,-166,144deg,-16.505595831186
272.5GHz,-166,145deg,-17.1445386964823
272.5GHz,-166,146deg,-18.6239622397905
272.5GHz,-166,147deg,-21.1019260115036
272.5GHz,-166,148deg,-24.2955382068008
272.5GHz,-166,149deg,-26.6459558054534
272.5GHz,-166,150deg,-26.9442466341909
272.5GHz,-166,151deg,-26.3406567239372
272.5GHz,-166,152deg,-24.9685049229472
272.5GHz,-166,153deg,-23.0663160908474
272.5GHz,-166,154deg,-21.5919085263113
272.5GHz,-166,155deg,-21.0261884427643
272.5GHz,-166,156deg,-21.3879036290377
272.5GHz,-166,157deg,-22.4908101405786
272.5GHz,-166,158deg,-24.0730168299707
272.5GHz,-166,159deg,-25.9135743342548
272.5GHz,-166,160deg,-27.6873082165468
272.5GHz,-166,161deg,-28.7025056451885
272.5GHz,-166,162deg,-29.0814162162087
272.5GHz,-166,163deg,-30.248045229411
272.5GHz,-166,164deg,-33.3199121644233
272.5GHz,-166,165deg,-35.7609031295923
272.5GHz,-166,166deg,-32.5167381373612
272.5GHz,-166,167deg,-30.1469783636671
272.5GHz,-166,168deg,-29.5465776788313
272.5GHz,-166,169deg,-29.544584637113
272.5GHz,-166,170deg,-29.0732999158844
272.5GHz,-166,171deg,-27.8805335357206
272.5GHz,-166,172deg,-25.7795718476116
272.5GHz,-166,173deg,-23.1458601254127
272.5GHz,-166,174deg,-20.9059506793595
272.5GHz,-166,175deg,-19.5088083536465
272.5GHz,-166,176deg,-18.9518975337419
272.5GHz,-166,177deg,-19.0012974008108
272.5GHz,-166,178deg,-19.247259359293
272.5GHz,-166,179deg,-19.2286083968206
272.5GHz,-166,180deg,-18.8039211114639
272.5GHz,-165,0deg,2.25387444602113
272.5GHz,-165,1deg,1.80129658845536
272.5GHz,-165,2deg,1.13635739042155
272.5GHz,-165,3deg,0.297393913093194
272.5GHz,-165,4deg,-0.646730098660909
272.5GHz,-165,5deg,-1.63548674531764
272.5GHz,-165,6deg,-2.65873691013498
272.5GHz,-165,7deg,-3.75085336529252
272.5GHz,-165,8deg,-4.92874065381694
272.5GHz,-165,9deg,-6.13687336362333
272.5GHz,-165,10deg,-7.28049007735589
272.5GHz,-165,11deg,-8.35293180060767
272.5GHz,-165,12deg,-9.49258225865006
272.5GHz,-165,13deg,-10.8297498430889
272.5GHz,-165,14deg,-12.2372912270949
272.5GHz,-165,15deg,-13.3085484206843
272.5GHz,-165,16deg,-13.9854402869915
272.5GHz,-165,17deg,-14.8814371337851
272.5GHz,-165,18deg,-16.1168864261679
272.5GHz,-165,19deg,-15.3263153353355
272.5GHz,-165,20deg,-11.765293348906
272.5GHz,-165,21deg,-8.35100063651382
272.5GHz,-165,22deg,-5.84192342962124
272.5GHz,-165,23deg,-4.07194434090667
272.5GHz,-165,24deg,-2.79863828407022
272.5GHz,-165,25deg,-1.83088659956943
272.5GHz,-165,26deg,-1.06445707978539
272.5GHz,-165,27deg,-0.486017653824514
272.5GHz,-165,28deg,-0.13464048829011
272.5GHz,-165,29deg,-0.0446097948727524
272.5GHz,-165,30deg,-0.197604965940173
272.5GHz,-165,31deg,-0.490299745114971
272.5GHz,-165,32deg,-0.736223451815537
272.5GHz,-165,33deg,-0.757059512542671
272.5GHz,-165,34deg,-0.537176979136473
272.5GHz,-165,35deg,-0.247953537103305
272.5GHz,-165,36deg,-0.107477395112545
272.5GHz,-165,37deg,-0.272126912956892
272.5GHz,-165,38deg,-0.82527481849111
272.5GHz,-165,39deg,-1.80205827183331
272.5GHz,-165,40deg,-3.20877091667856
272.5GHz,-165,41deg,-5.01974394577167
272.5GHz,-165,42deg,-7.10806334272059
272.5GHz,-165,43deg,-8.99187610393517
272.5GHz,-165,44deg,-9.61297250635597
272.5GHz,-165,45deg,-8.55454571409663
272.5GHz,-165,46deg,-6.81826545461621
272.5GHz,-165,47deg,-5.20726189027165
272.5GHz,-165,48deg,-3.96302608141177
272.5GHz,-165,49deg,-3.1132599635242
272.5GHz,-165,50deg,-2.62677785656118
272.5GHz,-165,51deg,-2.44763865858166
272.5GHz,-165,52deg,-2.49406789414077
272.5GHz,-165,53deg,-2.65414574491611
272.5GHz,-165,54deg,-2.80088153554675
272.5GHz,-165,55deg,-2.84033914750668
272.5GHz,-165,56deg,-2.76457655081604
272.5GHz,-165,57deg,-2.65169717211547
272.5GHz,-165,58deg,-2.61210283652346
272.5GHz,-165,59deg,-2.73817653243357
272.5GHz,-165,60deg,-3.08650853616591
272.5GHz,-165,61deg,-3.68024255840851
272.5GHz,-165,62deg,-4.51394119770782
272.5GHz,-165,63deg,-5.5524181798888
272.5GHz,-165,64deg,-6.72183030124373
272.5GHz,-165,65deg,-7.89926081033614
272.5GHz,-165,66deg,-8.92296984981443
272.5GHz,-165,67deg,-9.65263567880977
272.5GHz,-165,68deg,-10.0546113029875
272.5GHz,-165,69deg,-10.216182367689
272.5GHz,-165,70deg,-10.2696104114237
272.5GHz,-165,71deg,-10.3194304488063
272.5GHz,-165,72deg,-10.4223700817582
272.5GHz,-165,73deg,-10.597771385213
272.5GHz,-165,74deg,-10.84269729001
272.5GHz,-165,75deg,-11.1430898073628
272.5GHz,-165,76deg,-11.4808099181334
272.5GHz,-165,77deg,-11.837932567745
272.5GHz,-165,78deg,-12.1992161231245
272.5GHz,-165,79deg,-12.5531746855133
272.5GHz,-165,80deg,-12.8920546425281
272.5GHz,-165,81deg,-13.2111256383676
272.5GHz,-165,82deg,-13.5077899421576
272.5GHz,-165,83deg,-13.7809358834226
272.5GHz,-165,84deg,-14.0307264944577
272.5GHz,-165,85deg,-14.2587502113828
272.5GHz,-165,86deg,-14.468292187957
272.5GHz,-165,87deg,-14.6644678626516
272.5GHz,-165,88deg,-14.8540682348154
272.5GHz,-165,89deg,-15.0451185261022
272.5GHz,-165,90deg,-15.2462647421026
272.5GHz,-165,91deg,-15.4661337907548
272.5GHz,-165,92deg,-15.7127727907435
272.5GHz,-165,93deg,-15.9932018750112
272.5GHz,-165,94deg,-16.3130491481172
272.5GHz,-165,95deg,-16.6761938895217
272.5GHz,-165,96deg,-17.0843245045667
272.5GHz,-165,97deg,-17.5363144906254
272.5GHz,-165,98deg,-18.0273313883081
272.5GHz,-165,99deg,-18.5476358400838
272.5GHz,-165,100deg,-19.0811471591448
272.5GHz,-165,101deg,-19.6041352281729
272.5GHz,-165,102deg,-20.0849316795536
272.5GHz,-165,103deg,-20.4862202590764
272.5GHz,-165,104deg,-20.7715601558356
272.5GHz,-165,105deg,-20.9160228768224
272.5GHz,-165,106deg,-20.9170015915286
272.5GHz,-165,107deg,-20.7987434057448
272.5GHz,-165,108deg,-20.6072743654466
272.5GHz,-165,109deg,-20.3990544723981
272.5GHz,-165,110deg,-20.2297374585445
272.5GHz,-165,111deg,-20.1467519660015
272.5GHz,-165,112deg,-20.1853829910166
272.5GHz,-165,113deg,-20.3659565977722
272.5GHz,-165,114deg,-20.6894740766852
272.5GHz,-165,115deg,-21.1297289547834
272.5GHz,-165,116deg,-21.6224770682273
272.5GHz,-165,117deg,-22.0598362241148
272.5GHz,-165,118deg,-22.310097322208
272.5GHz,-165,119deg,-22.276622539171
272.5GHz,-165,120deg,-21.9574882152271
272.5GHz,-165,121deg,-21.4393742673521
272.5GHz,-165,122deg,-20.8365628004372
272.5GHz,-165,123deg,-20.2422792535545
272.5GHz,-165,124deg,-19.7133406276662
272.5GHz,-165,125deg,-19.2674573397135
272.5GHz,-165,126deg,-18.8798079431924
272.5GHz,-165,127deg,-18.4883897564454
272.5GHz,-165,128deg,-18.0297226908806
272.5GHz,-165,129deg,-17.5006711572503
272.5GHz,-165,130deg,-16.9888248374431
272.5GHz,-165,131deg,-16.6298565171376
272.5GHz,-165,132deg,-16.5305840637788
272.5GHz,-165,133deg,-16.7011218833302
272.5GHz,-165,134deg,-16.9975180903134
272.5GHz,-165,135deg,-17.1300061060402
272.5GHz,-165,136deg,-16.8856673226956
272.5GHz,-165,137deg,-16.3940777827933
272.5GHz,-165,138deg,-15.9789184480657
272.5GHz,-165,139deg,-15.8442082844093
272.5GHz,-165,140deg,-15.9662925061914
272.5GHz,-165,141deg,-16.1370754185558
272.5GHz,-165,142deg,-16.158136068261
272.5GHz,-165,143deg,-16.1046147458178
272.5GHz,-165,144deg,-16.3043819528626
272.5GHz,-165,145deg,-17.1015220679501
272.5GHz,-165,146deg,-18.7449648913263
272.5GHz,-165,147deg,-21.3398742321014
272.5GHz,-165,148deg,-24.4903269323383
272.5GHz,-165,149deg,-26.5743835045691
272.5GHz,-165,150deg,-26.7506711573079
272.5GHz,-165,151deg,-26.0421479751549
272.5GHz,-165,152deg,-24.4188773206329
272.5GHz,-165,153deg,-22.3604174087444
272.5GHz,-165,154deg,-20.8548081042738
272.5GHz,-165,155deg,-20.301377691148
272.5GHz,-165,156deg,-20.6878244291127
272.5GHz,-165,157deg,-21.8224799303116
272.5GHz,-165,158deg,-23.4433809438752
272.5GHz,-165,159deg,-25.3776613546606
272.5GHz,-165,160deg,-27.4763760816843
272.5GHz,-165,161deg,-29.0398314826999
272.5GHz,-165,162deg,-29.5612947914827
272.5GHz,-165,163deg,-30.3876504672308
272.5GHz,-165,164deg,-32.9535886314983
272.5GHz,-165,165deg,-35.8786231592926
272.5GHz,-165,166deg,-33.4032412524429
272.5GHz,-165,167deg,-30.8669622363556
272.5GHz,-165,168deg,-30.1196990296306
272.5GHz,-165,169deg,-30.0652453308391
272.5GHz,-165,170deg,-29.5982018055828
272.5GHz,-165,171deg,-28.4107020561751
272.5GHz,-165,172deg,-26.2185003643307
272.5GHz,-165,173deg,-23.4232688480457
272.5GHz,-165,174deg,-21.0584822586925
272.5GHz,-165,175deg,-19.5896319673117
272.5GHz,-165,176deg,-18.9973108326303
272.5GHz,-165,177deg,-19.0300300848634
272.5GHz,-165,178deg,-19.263028923617
272.5GHz,-165,179deg,-19.2313255996523
272.5GHz,-165,180deg,-18.8039211114639
272.5GHz,-164,0deg,2.25387444602113
272.5GHz,-164,1deg,1.77901790653689
272.5GHz,-164,2deg,1.08976570468251
272.5GHz,-164,3deg,0.226702899440132
272.5GHz,-164,4deg,-0.736627161237492
272.5GHz,-164,5deg,-1.73520819248635
272.5GHz,-164,6deg,-2.75848472640717
272.5GHz,-164,7deg,-3.84363993025788
272.5GHz,-164,8deg,-5.0086560716999
272.5GHz,-164,9deg,-6.19739130131074
272.5GHz,-164,10deg,-7.32047747515066
272.5GHz,-164,11deg,-8.38063359398973
272.5GHz,-164,12deg,-9.50186988326544
272.5GHz,-164,13deg,-10.747781848074
272.5GHz,-164,14deg,-11.9048943250868
272.5GHz,-164,15deg,-12.6546654973626
272.5GHz,-164,16deg,-13.2246371260452
272.5GHz,-164,17deg,-14.3007458329012
272.5GHz,-164,18deg,-15.7968739878218
272.5GHz,-164,19deg,-14.774590706824
272.5GHz,-164,20deg,-10.9940773620975
272.5GHz,-164,21deg,-7.6308226976822
272.5GHz,-164,22deg,-5.22152084201184
272.5GHz,-164,23deg,-3.53200856676171
272.5GHz,-164,24deg,-2.30337726054911
272.5GHz,-164,25deg,-1.34797984338857
272.5GHz,-164,26deg,-0.578976481943894
272.5GHz,-164,27deg,-0.0030198661247138
272.5GHz,-164,28deg,0.329322704967892
272.5GHz,-164,29deg,0.381454839339831
272.5GHz,-164,30deg,0.17296102811579
272.5GHz,-164,31deg,-0.19144538653249
272.5GHz,-164,32deg,-0.521030494843644
272.5GHz,-164,33deg,-0.625099128612293
272.5GHz,-164,34deg,-0.473226719797524
272.5GHz,-164,35deg,-0.232666160071853
272.5GHz,-164,36deg,-0.126604845072519
272.5GHz,-164,37deg,-0.316305467520279
272.5GHz,-164,38deg,-0.886364892729746
272.5GHz,-164,39deg,-1.87044445824837
272.5GHz,-164,40deg,-3.27211368568516
272.5GHz,-164,41deg,-5.06376092175775
272.5GHz,-164,42deg,-7.12996759867979
272.5GHz,-164,43deg,-9.07382795198395
272.5GHz,-164,44deg,-10.0290821078761
272.5GHz,-164,45deg,-9.48779665243233
272.5GHz,-164,46deg,-8.15878847009134
272.5GHz,-164,47deg,-6.81839625905277
272.5GHz,-164,48deg,-5.75492046583294
272.5GHz,-164,49deg,-5.01406575143883
272.5GHz,-164,50deg,-4.56222021537233
272.5GHz,-164,51deg,-4.33326389183794
272.5GHz,-164,52deg,-4.24048987471711
272.5GHz,-164,53deg,-4.19208391264216
272.5GHz,-164,54deg,-4.12233975475085
272.5GHz,-164,55deg,-4.02292926346701
272.5GHz,-164,56deg,-3.94420950635224
272.5GHz,-164,57deg,-3.96358997737682
272.5GHz,-164,58deg,-4.1493980401677
272.5GHz,-164,59deg,-4.54029865299316
272.5GHz,-164,60deg,-5.13744457885823
272.5GHz,-164,61deg,-5.90002110291746
272.5GHz,-164,62deg,-6.74277666752744
272.5GHz,-164,63deg,-7.54772202325163
272.5GHz,-164,64deg,-8.20742809935876
272.5GHz,-164,65deg,-8.68658573541301
272.5GHz,-164,66deg,-9.04312779197998
272.5GHz,-164,67deg,-9.38317175726312
272.5GHz,-164,68deg,-9.80022129002151
272.5GHz,-164,69deg,-10.3422599750012
272.5GHz,-164,70deg,-11.0007909281448
272.5GHz,-164,71deg,-11.7035762346376
272.5GHz,-164,72deg,-12.3131850979814
272.5GHz,-164,73deg,-12.6627251653728
272.5GHz,-164,74deg,-12.64988772096
272.5GHz,-164,75deg,-12.3140851879987
272.5GHz,-164,76deg,-11.7967590965861
272.5GHz,-164,77deg,-11.2418819473625
272.5GHz,-164,78deg,-10.74369070635
272.5GHz,-164,79deg,-10.3476590511489
272.5GHz,-164,80deg,-10.0677517664338
272.5GHz,-164,81deg,-9.90087981572471
272.5GHz,-164,82deg,-9.83566903596725
272.5GHz,-164,83deg,-9.85728260849318
272.5GHz,-164,84deg,-9.95009948886534
272.5GHz,-164,85deg,-10.099335120381
272.5GHz,-164,86deg,-10.2921282385411
272.5GHz,-164,87deg,-10.5182827690029
272.5GHz,-164,88deg,-10.7706865918309
272.5GHz,-164,89deg,-11.0453786051734
272.5GHz,-164,90deg,-11.341260089234
272.5GHz,-164,91deg,-11.6595007876802
272.5GHz,-164,92deg,-12.0027322755717
272.5GHz,-164,93deg,-12.3741275564393
272.5GHz,-164,94deg,-12.7764394541054
272.5GHz,-164,95deg,-13.211034403651
272.5GHz,-164,96deg,-13.6769429929979
272.5GHz,-164,97deg,-14.1699817021273
272.5GHz,-164,98deg,-14.6820997017064
272.5GHz,-164,99deg,-15.2012620393856
272.5GHz,-164,100deg,-15.7123233798352
272.5GHz,-164,101deg,-16.1992987702219
272.5GHz,-164,102deg,-16.6489779070367
272.5GHz,-164,103deg,-17.0549586247113
272.5GHz,-164,104deg,-17.4204354172776
272.5GHz,-164,105deg,-17.7583077097272
272.5GHz,-164,106deg,-18.0885177001312
272.5GHz,-164,107deg,-18.4339484694055
272.5GHz,-164,108deg,-18.8165121284005
272.5GHz,-164,109deg,-19.2541068057584
272.5GHz,-164,110deg,-19.7576419995022
272.5GHz,-164,111deg,-20.3259815353854
272.5GHz,-164,112deg,-20.9360099383787
272.5GHz,-164,113deg,-21.5270674309479
272.5GHz,-164,114deg,-21.9891906677353
272.5GHz,-164,115deg,-22.1849549531
272.5GHz,-164,116deg,-22.0295893944929
272.5GHz,-164,117deg,-21.5697157702901
272.5GHz,-164,118deg,-20.9577476986453
272.5GHz,-164,119deg,-20.3549477131887
272.5GHz,-164,120deg,-19.8696056842671
272.5GHz,-164,121deg,-19.5491194265954
272.5GHz,-164,122deg,-19.392570823972
272.5GHz,-164,123deg,-19.3643320924533
272.5GHz,-164,124deg,-19.4063384511364
272.5GHz,-164,125deg,-19.4492713436479
272.5GHz,-164,126deg,-19.419325699081
272.5GHz,-164,127deg,-19.243082287686
272.5GHz,-164,128deg,-18.8699379945541
272.5GHz,-164,129deg,-18.3194713116682
272.5GHz,-164,130deg,-17.7053982277352
272.5GHz,-164,131deg,-17.1912625667388
272.5GHz,-164,132deg,-16.9155519477847
272.5GHz,-164,133deg,-16.9359403577967
272.5GHz,-164,134deg,-17.190229286596
272.5GHz,-164,135deg,-17.4789124565571
272.5GHz,-164,136deg,-17.5563650960222
272.5GHz,-164,137deg,-17.3560675136217
272.5GHz,-164,138deg,-17.0503888344519
272.5GHz,-164,139deg,-16.8204952341044
272.5GHz,-164,140deg,-16.6793192728211
272.5GHz,-164,141deg,-16.5180195430772
272.5GHz,-164,142deg,-16.3026203991182
272.5GHz,-164,143deg,-16.2024238848629
272.5GHz,-164,144deg,-16.4989458048226
