Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-171,5deg,-0.0460615670990809
272.5GHz,-171,6deg,-2.07944337247286
272.5GHz,-171,7deg,-4.59917881209625
272.5GHz,-171,8deg,-7.72685402386845
272.5GHz,-171,9deg,-11.5123950096339
272.5GHz,-171,10deg,-15.400802631597
272.5GHz,-171,11deg,-17.3956761071959
272.5GHz,-171,12deg,-17.2833306567913
272.5GHz,-171,13deg,-17.164346803138
272.5GHz,-171,14deg,-17.8128823572167
272.5GHz,-171,15deg,-19.3894697082971
272.5GHz,-171,16deg,-22.1616707682245
272.5GHz,-171,17deg,-25.6965715281914
272.5GHz,-171,18deg,-23.9513872591465
272.5GHz,-171,19deg,-19.3899696476255
272.5GHz,-171,20deg,-16.3044447540216
272.5GHz,-171,21deg,-14.559056473343
272.5GHz,-171,22deg,-13.8137545488399
272.5GHz,-171,23deg,-13.7415056208767
272.5GHz,-171,24deg,-13.8295942370126
272.5GHz,-171,25deg,-13.3665491994254
272.5GHz,-171,26deg,-12.0725170102521
272.5GHz,-171,27deg,-10.392932442576
272.5GHz,-171,28deg,-8.79538007559479
272.5GHz,-171,29deg,-7.46415789309663
272.5GHz,-171,30deg,-6.42945037294863
272.5GHz,-171,31deg,-5.67874130451433
272.5GHz,-171,32deg,-5.19805007780665
272.5GHz,-171,33deg,-4.98099059643467
272.5GHz,-171,34deg,-5.02658726023422
272.5GHz,-171,35deg,-5.33323312663218
272.5GHz,-171,36deg,-5.89025476411127
272.5GHz,-171,37deg,-6.66438378989958
272.5GHz,-171,38deg,-7.5729407626894
272.5GHz,-171,39deg,-8.4359547527822
272.5GHz,-171,40deg,-8.94718906109291
272.5GHz,-171,41deg,-8.81648711312336
272.5GHz,-171,42deg,-8.07001622816824
272.5GHz,-171,43deg,-7.03943562277234
272.5GHz,-171,44deg,-6.05287367332952
272.5GHz,-171,45deg,-5.29676676136771
272.5GHz,-171,46deg,-4.85057802627556
272.5GHz,-171,47deg,-4.73933709017835
272.5GHz,-171,48deg,-4.96181008157349
272.5GHz,-171,49deg,-5.4999228754739
272.5GHz,-171,50deg,-6.31714226116586
272.5GHz,-171,51deg,-7.35103650593586
272.5GHz,-171,52deg,-8.50894868863018
272.5GHz,-171,53deg,-9.68529493211664
272.5GHz,-171,54deg,-10.8145935200774
272.5GHz,-171,55deg,-11.9266824875346
272.5GHz,-171,56deg,-13.1267438754243
272.5GHz,-171,57deg,-14.4521256532188
272.5GHz,-171,58deg,-15.5620411953184
272.5GHz,-171,59deg,-15.5322904261204
272.5GHz,-171,60deg,-14.0193103564692
272.5GHz,-171,61deg,-11.9620186971544
272.5GHz,-171,62deg,-10.1064966660219
272.5GHz,-171,63deg,-8.66750402607101
272.5GHz,-171,64deg,-7.65727086423862
272.5GHz,-171,65deg,-7.04284568098161
272.5GHz,-171,66deg,-6.78928854824982
272.5GHz,-171,67deg,-6.86919051350749
272.5GHz,-171,68deg,-7.2638910382603
272.5GHz,-171,69deg,-7.96300980480407
272.5GHz,-171,70deg,-8.96379124287885
272.5GHz,-171,71deg,-10.2700643803593
272.5GHz,-171,72deg,-11.8890033878475
272.5GHz,-171,73deg,-13.8196994947639
272.5GHz,-171,74deg,-16.0153920800685
272.5GHz,-171,75deg,-18.27699288099
272.5GHz,-171,76deg,-20.0810718413291
272.5GHz,-171,77deg,-20.7740749807476
272.5GHz,-171,78deg,-20.4181137182558
272.5GHz,-171,79deg,-19.6722630800445
272.5GHz,-171,80deg,-18.9777347449123
272.5GHz,-171,81deg,-18.4702660806861
272.5GHz,-171,82deg,-18.152397439769
272.5GHz,-171,83deg,-17.9852536590807
272.5GHz,-171,84deg,-17.9202445576448
272.5GHz,-171,85deg,-17.9097046100849
272.5GHz,-171,86deg,-17.9119252292036
272.5GHz,-171,87deg,-17.8949496948706
272.5GHz,-171,88deg,-17.8393041794753
272.5GHz,-171,89deg,-17.7386353870921
272.5GHz,-171,90deg,-17.5977951015148
272.5GHz,-171,91deg,-17.4291652593232
272.5GHz,-171,92deg,-17.2487214969282
272.5GHz,-171,93deg,-17.0730353630431
272.5GHz,-171,94deg,-16.9176164122541
272.5GHz,-171,95deg,-16.7963580044522
272.5GHz,-171,96deg,-16.7216117496393
272.5GHz,-171,97deg,-16.704455789661
272.5GHz,-171,98deg,-16.7548510498086
272.5GHz,-171,99deg,-16.8814800048028
272.5GHz,-171,100deg,-17.0910933844792
272.5GHz,-171,101deg,-17.3871533208785
272.5GHz,-171,102deg,-17.7674926352892
272.5GHz,-171,103deg,-18.2207241126457
272.5GHz,-171,104deg,-18.721543022215
272.5GHz,-171,105deg,-19.2264936501298
272.5GHz,-171,106deg,-19.6746898873959
272.5GHz,-171,107deg,-20.0004208937452
272.5GHz,-171,108deg,-20.159533787686
272.5GHz,-171,109deg,-20.1553536277817
272.5GHz,-171,110deg,-20.0413473215019
272.5GHz,-171,111deg,-19.8975657377776
272.5GHz,-171,112deg,-19.8016296840257
272.5GHz,-171,113deg,-19.810871394067
272.5GHz,-171,114deg,-19.9549002086006
272.5GHz,-171,115deg,-20.2302374290114
272.5GHz,-171,116deg,-20.5916068918729
272.5GHz,-171,117deg,-20.9444308640114
272.5GHz,-171,118deg,-21.1600715857338
272.5GHz,-171,119deg,-21.1382778030309
272.5GHz,-171,120deg,-20.8841454698085
272.5GHz,-171,121deg,-20.5100047475289
272.5GHz,-171,122deg,-20.1567423089625
272.5GHz,-171,123deg,-19.9229846141115
272.5GHz,-171,124deg,-19.8424619860904
272.5GHz,-171,125deg,-19.8919693180912
272.5GHz,-171,126deg,-20.0168995153997
272.5GHz,-171,127deg,-20.1740366461581
272.5GHz,-171,128deg,-20.3759631251324
272.5GHz,-171,129deg,-20.7025805892034
272.5GHz,-171,130deg,-21.270248016857
272.5GHz,-171,131deg,-22.1876972165534
272.5GHz,-171,132deg,-23.5189531684074
272.5GHz,-171,133deg,-25.2389408566904
272.5GHz,-171,134deg,-27.1627331154205
272.5GHz,-171,135deg,-28.9255427281937
272.5GHz,-171,136deg,-30.2347607360695
272.5GHz,-171,137deg,-31.1658524276556
272.5GHz,-171,138deg,-31.8752276052232
272.5GHz,-171,139deg,-32.2585586655881
272.5GHz,-171,140deg,-32.2461455548746
272.5GHz,-171,141deg,-32.1625262572394
272.5GHz,-171,142deg,-32.4504361125428
272.5GHz,-171,143deg,-33.3131761071891
272.5GHz,-171,144deg,-34.4918717881072
272.5GHz,-171,145deg,-34.9831040044681
272.5GHz,-171,146deg,-33.9972649002608
272.5GHz,-171,147deg,-32.3135562732185
272.5GHz,-171,148deg,-30.7108055163648
272.5GHz,-171,149deg,-29.3046389998271
272.5GHz,-171,150deg,-28.0563944983093
272.5GHz,-171,151deg,-27.0757865399085
272.5GHz,-171,152deg,-26.6078396264352
272.5GHz,-171,153deg,-26.9295935481997
272.5GHz,-171,154deg,-28.3337358441153
272.5GHz,-171,155deg,-31.1597472934838
272.5GHz,-171,156deg,-35.2334247059493
272.5GHz,-171,157deg,-36.2892486868505
272.5GHz,-171,158deg,-34.0743523089654
272.5GHz,-171,159deg,-33.2224133488639
272.5GHz,-171,160deg,-33.6986985106118
272.5GHz,-171,161deg,-33.4060560146992
272.5GHz,-171,162deg,-31.2173148949538
272.5GHz,-171,163deg,-29.1303288599668
272.5GHz,-171,164deg,-28.1024500878242
272.5GHz,-171,165deg,-28.1192636373631
272.5GHz,-171,166deg,-28.8733800394427
272.5GHz,-171,167deg,-29.7378418697502
272.5GHz,-171,168deg,-29.8741353403542
272.5GHz,-171,169deg,-29.087950417016
272.5GHz,-171,170deg,-27.8670257037717
272.5GHz,-171,171deg,-26.4119926468172
272.5GHz,-171,172deg,-24.5871933995626
272.5GHz,-171,173deg,-22.4717431955767
272.5GHz,-171,174deg,-20.4424456727464
272.5GHz,-171,175deg,-18.8112747367762
272.5GHz,-171,176deg,-17.6851480691842
272.5GHz,-171,177deg,-17.0237153228452
272.5GHz,-171,178deg,-16.7091289615703
272.5GHz,-171,179deg,-16.6023656196211
272.5GHz,-171,180deg,-16.595405252871
272.5GHz,-170,0deg,5.11215930477135
272.5GHz,-170,1deg,4.65234171445115
272.5GHz,-170,2deg,3.89614379069064
272.5GHz,-170,3deg,2.853451811159
272.5GHz,-170,4deg,1.51843372709417
272.5GHz,-170,5deg,-0.139789673231254
272.5GHz,-170,6deg,-2.18293269202678
272.5GHz,-170,7deg,-4.70266630283263
272.5GHz,-170,8deg,-7.80041539341714
272.5GHz,-170,9deg,-11.473209928589
272.5GHz,-170,10deg,-15.121970028064
272.5GHz,-170,11deg,-17.0719754664015
272.5GHz,-170,12deg,-17.229405948379
272.5GHz,-170,13deg,-17.2868922953214
272.5GHz,-170,14deg,-17.9545915380848
272.5GHz,-170,15deg,-19.4337285323429
272.5GHz,-170,16deg,-21.9570084103391
272.5GHz,-170,17deg,-24.5400364309115
272.5GHz,-170,18deg,-22.2034235966134
272.5GHz,-170,19deg,-18.0885914335585
272.5GHz,-170,20deg,-15.2740669953482
272.5GHz,-170,21deg,-13.7107954580548
272.5GHz,-170,22deg,-13.1443303403959
272.5GHz,-170,23deg,-13.3213647307638
272.5GHz,-170,24deg,-13.807925598537
272.5GHz,-170,25deg,-13.8259338916607
272.5GHz,-170,26deg,-12.7937006651489
272.5GHz,-170,27deg,-11.078756093737
272.5GHz,-170,28deg,-9.3017113548585
272.5GHz,-170,29deg,-7.74566799445737
272.5GHz,-170,30deg,-6.48075475258259
272.5GHz,-170,31deg,-5.51601795127251
272.5GHz,-170,32deg,-4.85154816301172
272.5GHz,-170,33deg,-4.48782292692651
272.5GHz,-170,34deg,-4.42342594597284
272.5GHz,-170,35deg,-4.65030584541879
272.5GHz,-170,36deg,-5.14780723311094
272.5GHz,-170,37deg,-5.87293228977211
272.5GHz,-170,38deg,-6.73966092690218
272.5GHz,-170,39deg,-7.57964923230172
272.5GHz,-170,40deg,-8.11361261814739
272.5GHz,-170,41deg,-8.06006803829308
272.5GHz,-170,42deg,-7.40417768070232
272.5GHz,-170,43deg,-6.43630729694312
272.5GHz,-170,44deg,-5.48121490083233
272.5GHz,-170,45deg,-4.73845429623363
272.5GHz,-170,46deg,-4.29876201363148
272.5GHz,-170,47deg,-4.19351575520061
272.5GHz,-170,48deg,-4.42360126261527
272.5GHz,-170,49deg,-4.96834512479191
272.5GHz,-170,50deg,-5.78117734225239
272.5GHz,-170,51deg,-6.77801796305208
272.5GHz,-170,52deg,-7.83262102906027
272.5GHz,-170,53deg,-8.80860097251455
272.5GHz,-170,54deg,-9.64030767307309
272.5GHz,-170,55deg,-10.3920071609386
272.5GHz,-170,56deg,-11.2079271772254
272.5GHz,-170,57deg,-12.1800515236244
272.5GHz,-170,58deg,-13.1717462339406
272.5GHz,-170,59deg,-13.6378972157037
272.5GHz,-170,60deg,-12.9846256867802
272.5GHz,-170,61deg,-11.4788625291743
272.5GHz,-170,62deg,-9.84048831332754
272.5GHz,-170,63deg,-8.46819924080192
272.5GHz,-170,64deg,-7.47489587387139
272.5GHz,-170,65deg,-6.86751603051355
272.5GHz,-170,66deg,-6.62691649969483
272.5GHz,-170,67deg,-6.73346235628208
272.5GHz,-170,68deg,-7.17471133811159
272.5GHz,-170,69deg,-7.94837605821747
272.5GHz,-170,70deg,-9.0651085841118
272.5GHz,-170,71deg,-10.5534312078019
272.5GHz,-170,72deg,-12.4696256590198
272.5GHz,-170,73deg,-14.918427647808
272.5GHz,-170,74deg,-18.0981015299784
272.5GHz,-170,75deg,-22.3862345899352
272.5GHz,-170,76deg,-28.0299036328624
272.5GHz,-170,77deg,-29.4475989768794
272.5GHz,-170,78deg,-25.5107527438349
272.5GHz,-170,79deg,-22.7516896369503
272.5GHz,-170,80deg,-21.100326740013
272.5GHz,-170,81deg,-20.1211929625333
272.5GHz,-170,82deg,-19.5614097271686
272.5GHz,-170,83deg,-19.262143237978
272.5GHz,-170,84deg,-19.1095309840266
272.5GHz,-170,85deg,-19.0153661786711
272.5GHz,-170,86deg,-18.9129568768522
272.5GHz,-170,87deg,-18.7596353391834
272.5GHz,-170,88deg,-18.538793208026
272.5GHz,-170,89deg,-18.2567278504504
272.5GHz,-170,90deg,-17.9344932553901
272.5GHz,-170,91deg,-17.5986783149055
272.5GHz,-170,92deg,-17.2747353399003
272.5GHz,-170,93deg,-16.9838817921212
272.5GHz,-170,94deg,-16.7426517291528
272.5GHz,-170,95deg,-16.5637304686178
272.5GHz,-170,96deg,-16.4570768644382
272.5GHz,-170,97deg,-16.4308067815397
272.5GHz,-170,98deg,-16.4916038003177
272.5GHz,-170,99deg,-16.644529005234
272.5GHz,-170,100deg,-16.8920795392872
272.5GHz,-170,101deg,-17.2322558218679
272.5GHz,-170,102deg,-17.6553332172481
272.5GHz,-170,103deg,-18.1392363913864
272.5GHz,-170,104deg,-18.6444463423007
272.5GHz,-170,105deg,-19.1119931068091
272.5GHz,-170,106deg,-19.4715815250969
272.5GHz,-170,107deg,-19.6653808040802
272.5GHz,-170,108deg,-19.6786336747012
272.5GHz,-170,109deg,-19.5523211700399
272.5GHz,-170,110deg,-19.3650567608306
272.5GHz,-170,111deg,-19.2015382510194
272.5GHz,-170,112deg,-19.1302251239264
272.5GHz,-170,113deg,-19.1946538483538
272.5GHz,-170,114deg,-19.4103993000501
272.5GHz,-170,115deg,-19.7596550863849
272.5GHz,-170,116deg,-20.1812173943688
272.5GHz,-170,117deg,-20.5654960855023
272.5GHz,-170,118deg,-20.7815318030576
272.5GHz,-170,119deg,-20.7528393062689
272.5GHz,-170,120deg,-20.5241240735912
272.5GHz,-170,121deg,-20.2336775591709
272.5GHz,-170,122deg,-20.0243392578376
272.5GHz,-170,123deg,-19.9821781730172
272.5GHz,-170,124deg,-20.118896395335
272.5GHz,-170,125deg,-20.3758586595944
272.5GHz,-170,126deg,-20.6515410482223
272.5GHz,-170,127deg,-20.8694600463088
272.5GHz,-170,128deg,-21.0556159815872
272.5GHz,-170,129deg,-21.3447617179204
272.5GHz,-170,130deg,-21.9107152621719
272.5GHz,-170,131deg,-22.8983686862259
272.5GHz,-170,132deg,-24.383979520126
272.5GHz,-170,133deg,-26.3179987600386
272.5GHz,-170,134deg,-28.4114506450498
272.5GHz,-170,135deg,-30.1540475240169
272.5GHz,-170,136deg,-31.3674948071861
272.5GHz,-170,137deg,-32.5017964818377
272.5GHz,-170,138deg,-33.8941424654294
272.5GHz,-170,139deg,-35.1200850901432
272.5GHz,-170,140deg,-35.3213366134651
272.5GHz,-170,141deg,-34.7245069582096
272.5GHz,-170,142deg,-34.1996650574228
272.5GHz,-170,143deg,-34.0312571968196
272.5GHz,-170,144deg,-34.0391036003665
272.5GHz,-170,145deg,-33.9353997193341
272.5GHz,-170,146deg,-33.5302305625615
272.5GHz,-170,147deg,-32.7394278910387
272.5GHz,-170,148deg,-31.5455881006858
272.5GHz,-170,149deg,-30.0544415877141
272.5GHz,-170,150deg,-28.5195207258781
272.5GHz,-170,151deg,-27.2559590377545
272.5GHz,-170,152deg,-26.5520455043548
272.5GHz,-170,153deg,-26.6570714263628
272.5GHz,-170,154deg,-27.8294878395543
272.5GHz,-170,155deg,-30.4016800717438
272.5GHz,-170,156deg,-34.5070661904951
272.5GHz,-170,157deg,-36.7314197981408
272.5GHz,-170,158deg,-34.5243617816523
272.5GHz,-170,159deg,-33.3774792046887
272.5GHz,-170,160deg,-33.9257034113451
272.5GHz,-170,161deg,-34.2593263398424
272.5GHz,-170,162deg,-32.1988950221778
272.5GHz,-170,163deg,-29.7823860247024
272.5GHz,-170,164deg,-28.445321222879
272.5GHz,-170,165deg,-28.2395136706257
272.5GHz,-170,166deg,-28.8915730427758
272.5GHz,-170,167deg,-29.8587562486492
272.5GHz,-170,168deg,-30.2606471716883
272.5GHz,-170,169deg,-29.5981411510016
272.5GHz,-170,170deg,-28.2830159760879
272.5GHz,-170,171deg,-26.6776430324625
272.5GHz,-170,172deg,-24.7558000478531
272.5GHz,-170,173deg,-22.5977494800131
272.5GHz,-170,174deg,-20.5392212319437
272.5GHz,-170,175deg,-18.875276033549
272.5GHz,-170,176deg,-17.715526475019
272.5GHz,-170,177deg,-17.0262504422657
272.5GHz,-170,178deg,-16.6955181941585
272.5GHz,-170,179deg,-16.5880247046245
272.5GHz,-170,180deg,-16.595405252871
272.5GHz,-169,0deg,5.11215930477135
272.5GHz,-169,1deg,4.62978160371205
272.5GHz,-169,2deg,3.85217713340632
272.5GHz,-169,3deg,2.79042114588924
272.5GHz,-169,4deg,1.43928037890736
272.5GHz,-169,5deg,-0.232107740529504
272.5GHz,-169,6deg,-2.28456324959341
272.5GHz,-169,7deg,-4.80386314471126
272.5GHz,-169,8deg,-7.87096411407274
272.5GHz,-169,9deg,-11.4309635287581
272.5GHz,-169,10deg,-14.8466250924968
272.5GHz,-169,11deg,-16.7131541787597
272.5GHz,-169,12deg,-17.0649511756575
272.5GHz,-169,13deg,-17.2750279050863
272.5GHz,-169,14deg,-17.9808480276848
272.5GHz,-169,15deg,-19.4353806250778
272.5GHz,-169,16deg,-21.8373590712068
272.5GHz,-169,17deg,-23.5572148835932
272.5GHz,-169,18deg,-20.5317884478212
272.5GHz,-169,19deg,-16.6550295900197
272.5GHz,-169,20deg,-14.0470004915695
272.5GHz,-169,21deg,-12.6158514955152
272.5GHz,-169,22deg,-12.1454673313088
272.5GHz,-169,23deg,-12.4346235988789
272.5GHz,-169,24deg,-13.1691434443124
272.5GHz,-169,25deg,-13.7205015670301
272.5GHz,-169,26deg,-13.3015647236475
272.5GHz,-169,27deg,-11.8531329378451
272.5GHz,-169,28deg,-10.0061436286712
272.5GHz,-169,29deg,-8.22974617790838
272.5GHz,-169,30deg,-6.71046738946934
272.5GHz,-169,31deg,-5.51276351616275
272.5GHz,-169,32deg,-4.65936581353786
272.5GHz,-169,33deg,-4.15516971529226
272.5GHz,-169,34deg,-3.99299223105949
272.5GHz,-169,35deg,-4.15369489691976
272.5GHz,-169,36deg,-4.60373809934727
272.5GHz,-169,37deg,-5.28950775381611
272.5GHz,-169,38deg,-6.12298408735826
272.5GHz,-169,39deg,-6.95029386556692
272.5GHz,-169,40deg,-7.52028412494539
272.5GHz,-169,41deg,-7.55639365084846
272.5GHz,-169,42deg,-6.99514867587265
272.5GHz,-169,43deg,-6.08091879092236
272.5GHz,-169,44deg,-5.13814539193039
272.5GHz,-169,45deg,-4.38497520699177
272.5GHz,-169,46deg,-3.92694663968641
272.5GHz,-169,47deg,-3.80356942286192
272.5GHz,-169,48deg,-4.01934355595542
272.5GHz,-169,49deg,-4.55370480583354
272.5GHz,-169,50deg,-5.35556204321507
272.5GHz,-169,51deg,-6.32872389370648
272.5GHz,-169,52deg,-7.32567672479298
272.5GHz,-169,53deg,-8.18786672277984
272.5GHz,-169,54deg,-8.84489495608032
272.5GHz,-169,55deg,-9.37643389511184
272.5GHz,-169,56deg,-9.94284942761409
272.5GHz,-169,57deg,-10.6549331252013
272.5GHz,-169,58deg,-11.4585416937414
272.5GHz,-169,59deg,-12.0331050335843
272.5GHz,-169,60deg,-11.8995400486176
272.5GHz,-169,61deg,-10.9666636382208
272.5GHz,-169,62deg,-9.67898578598609
272.5GHz,-169,63deg,-8.47487222494856
272.5GHz,-169,64deg,-7.55850714939365
272.5GHz,-169,65deg,-6.99023912019587
272.5GHz,-169,66deg,-6.77633741576938
272.5GHz,-169,67deg,-6.9092544027561
272.5GHz,-169,68deg,-7.38284878172598
272.5GHz,-169,69deg,-8.19859984776236
272.5GHz,-169,70deg,-9.36946745827349
272.5GHz,-169,71deg,-10.9240902991052
272.5GHz,-169,72deg,-12.912021532004
272.5GHz,-169,73deg,-15.4055149622656
272.5GHz,-169,74deg,-18.4624457433457
272.5GHz,-169,75deg,-21.8392288721085
272.5GHz,-169,76deg,-23.9755178052797
272.5GHz,-169,77deg,-23.2678721753034
272.5GHz,-169,78deg,-21.5631603182197
272.5GHz,-169,79deg,-20.2048747301615
272.5GHz,-169,80deg,-19.3421570423713
272.5GHz,-169,81deg,-18.8787020372057
272.5GHz,-169,82deg,-18.7043141912879
272.5GHz,-169,83deg,-18.7199290088932
272.5GHz,-169,84deg,-18.8334118349389
272.5GHz,-169,85deg,-18.9576844808238
272.5GHz,-169,86deg,-19.0174919732273
272.5GHz,-169,87deg,-18.9628881714836
272.5GHz,-169,88deg,-18.7800296835701
272.5GHz,-169,89deg,-18.4893481729391
272.5GHz,-169,90deg,-18.1314972854746
272.5GHz,-169,91deg,-17.7509951111697
272.5GHz,-169,92deg,-17.3858484756755
272.5GHz,-169,93deg,-17.0642979575144
272.5GHz,-169,94deg,-16.8058073669425
272.5GHz,-169,95deg,-16.6234288970718
272.5GHz,-169,96deg,-16.5259860716433
272.5GHz,-169,97deg,-16.5195116928017
272.5GHz,-169,98deg,-16.6078187657538
272.5GHz,-169,99deg,-16.7921753043509
272.5GHz,-169,100deg,-17.0699962633363
272.5GHz,-169,101deg,-17.4324007121169
272.5GHz,-169,102deg,-17.8606006637052
272.5GHz,-169,103deg,-18.3217656678614
272.5GHz,-169,104deg,-18.7667665219085
272.5GHz,-169,105deg,-19.1347865082991
272.5GHz,-169,106deg,-19.3698385775374
272.5GHz,-169,107deg,-19.4457886617623
272.5GHz,-169,108deg,-19.3830218229193
272.5GHz,-169,109deg,-19.2415019860928
272.5GHz,-169,110deg,-19.0964345538522
272.5GHz,-169,111deg,-19.0153528874336
272.5GHz,-169,112deg,-19.045982669808
272.5GHz,-169,113deg,-19.2114599945976
272.5GHz,-169,114deg,-19.5059686597607
272.5GHz,-169,115deg,-19.8871360399219
272.5GHz,-169,116deg,-20.2697003722995
272.5GHz,-169,117deg,-20.5387883366011
272.5GHz,-169,118deg,-20.6039817325319
272.5GHz,-169,119deg,-20.4695904112923
272.5GHz,-169,120deg,-20.244806729907
272.5GHz,-169,121deg,-20.0788872600183
272.5GHz,-169,122deg,-20.0927189503073
272.5GHz,-169,123deg,-20.3457421668477
272.5GHz,-169,124deg,-20.8196349738712
272.5GHz,-169,125deg,-21.40315542009
272.5GHz,-169,126deg,-21.9115817352237
272.5GHz,-169,127deg,-22.2073449338683
272.5GHz,-169,128deg,-22.3542345378016
272.5GHz,-169,129deg,-22.5933018967115
272.5GHz,-169,130deg,-23.1816989627405
272.5GHz,-169,131deg,-24.2959190227876
272.5GHz,-169,132deg,-25.9946836302869
272.5GHz,-169,133deg,-28.1146477724293
272.5GHz,-169,134deg,-30.0879090451272
272.5GHz,-169,135deg,-31.3159454926691
272.5GHz,-169,136deg,-32.1964216686285
272.5GHz,-169,137deg,-33.6678427764803
272.5GHz,-169,138deg,-36.3143111582053
272.5GHz,-169,139deg,-39.6774219376129
272.5GHz,-169,140deg,-39.9956189419024
272.5GHz,-169,141deg,-37.3449809561684
272.5GHz,-169,142deg,-35.0001911878498
272.5GHz,-169,143deg,-33.2511424314974
272.5GHz,-169,144deg,-32.0162878750897
272.5GHz,-169,145deg,-31.3479135839707
272.5GHz,-169,146deg,-31.212494574555
272.5GHz,-169,147deg,-31.2835534485479
272.5GHz,-169,148deg,-30.9378573409695
272.5GHz,-169,149deg,-29.8333826398828
272.5GHz,-169,150deg,-28.3415604088509
272.5GHz,-169,151deg,-26.9957257447855
272.5GHz,-169,152deg,-26.1396336422449
272.5GHz,-169,153deg,-26.0090564778912
272.5GHz,-169,154deg,-26.8312439094673
272.5GHz,-169,155deg,-28.8738683437361
272.5GHz,-169,156deg,-32.3027985263446
272.5GHz,-169,157deg,-35.3997065972923
272.5GHz,-169,158deg,-34.4895983362854
272.5GHz,-169,159deg,-33.3013372604959
272.5GHz,-169,160deg,-33.8304363671636
272.5GHz,-169,161deg,-34.8934352214598
272.5GHz,-169,162deg,-33.343956686531
272.5GHz,-169,163deg,-30.6045831579011
272.5GHz,-169,164deg,-28.9050258871289
272.5GHz,-169,165deg,-28.4402817461392
272.5GHz,-169,166deg,-28.9579284462895
272.5GHz,-169,167deg,-29.9852329536837
272.5GHz,-169,168deg,-30.6425607284017
272.5GHz,-169,169deg,-30.1394169791152
272.5GHz,-169,170deg,-28.7510611833771
272.5GHz,-169,171deg,-27.0059066540955
272.5GHz,-169,172deg,-24.9868492071019
272.5GHz,-169,173deg,-22.7731683242927
272.5GHz,-169,174deg,-20.6692587984408
272.5GHz,-169,175deg,-18.9597790320512
272.5GHz,-169,176deg,-17.7578239603085
272.5GHz,-169,177deg,-17.0351828076649
272.5GHz,-169,178deg,-16.684748073217
272.5GHz,-169,179deg,-16.5744057824595
272.5GHz,-169,180deg,-16.595405252871
272.5GHz,-168,0deg,5.11215930477135
272.5GHz,-168,1deg,4.60732783307135
272.5GHz,-168,2deg,3.8084753666322
272.5GHz,-168,3deg,2.72793833034814
272.5GHz,-168,4deg,1.36111137149761
272.5GHz,-168,5deg,-0.322916885648043
272.5GHz,-168,6deg,-2.38419929233239
272.5GHz,-168,7deg,-4.90269066854596
272.5GHz,-168,8deg,-7.93892379551996
272.5GHz,-168,9deg,-11.3880612901648
272.5GHz,-168,10deg,-14.5812823504178
272.5GHz,-168,11deg,-16.3363649679709
272.5GHz,-168,12deg,-16.8032296319908
272.5GHz,-168,13deg,-17.1218120825928
272.5GHz,-168,14deg,-17.8727372303132
272.5GHz,-168,15deg,-19.37388830175
272.5GHz,-168,16deg,-21.7942509765579
272.5GHz,-168,17deg,-22.7627709807765
272.5GHz,-168,18deg,-19.0849509553117
272.5GHz,-168,19deg,-15.2983106566828
272.5GHz,-168,20deg,-12.8122377123512
272.5GHz,-168,21deg,-11.450068626778
272.5GHz,-168,22deg,-10.9960923789564
272.5GHz,-168,23deg,-11.2672800252369
272.5GHz,-168,24deg,-12.0392737941576
272.5GHz,-168,25deg,-12.9263599708259
272.5GHz,-168,26deg,-13.2833486878359
272.5GHz,-168,27deg,-12.537415705789
272.5GHz,-168,28deg,-10.8670053430879
272.5GHz,-168,29deg,-8.91177543877795
272.5GHz,-168,30deg,-7.11598695656192
272.5GHz,-168,31deg,-5.66609034657127
272.5GHz,-168,32deg,-4.61950371374027
272.5GHz,-168,33deg,-3.98054065362652
272.5GHz,-168,34deg,-3.72956495960716
272.5GHz,-168,35deg,-3.83165250956092
272.5GHz,-168,36deg,-4.23779080958348
272.5GHz,-168,37deg,-4.88320394379975
272.5GHz,-168,38deg,-5.67993803825061
272.5GHz,-168,39deg,-6.49360637423205
272.5GHz,-168,40deg,-7.10767052669691
272.5GHz,-168,41deg,-7.25306873102613
272.5GHz,-168,42deg,-6.80680106389266
272.5GHz,-168,43deg,-5.95084098871875
272.5GHz,-168,44deg,-5.00775136855817
272.5GHz,-168,45deg,-4.222320865916
272.5GHz,-168,46deg,-3.72142907947613
272.5GHz,-168,47deg,-3.55605576516455
272.5GHz,-168,48deg,-3.73646518162384
272.5GHz,-168,49deg,-4.24555637120834
272.5GHz,-168,50deg,-5.03492241822784
272.5GHz,-168,51deg,-6.00951519117099
272.5GHz,-168,52deg,-7.01707452222361
272.5GHz,-168,53deg,-7.88247943815889
272.5GHz,-168,54deg,-8.51065800028899
272.5GHz,-168,55deg,-8.96463022567388
272.5GHz,-168,56deg,-9.40316715899357
272.5GHz,-168,57deg,-9.94814915290523
272.5GHz,-168,58deg,-10.5876360817083
272.5GHz,-168,59deg,-11.1181061087978
272.5GHz,-168,60deg,-11.1975931066727
272.5GHz,-168,61deg,-10.6536058898624
272.5GHz,-168,62deg,-9.70774610148916
272.5GHz,-168,63deg,-8.72080492348667
272.5GHz,-168,64deg,-7.92893983872791
272.5GHz,-168,65deg,-7.43366435736336
272.5GHz,-168,66deg,-7.26683063592825
272.5GHz,-168,67deg,-7.43375465304163
272.5GHz,-168,68deg,-7.93268775810091
272.5GHz,-168,69deg,-8.76193833943352
272.5GHz,-168,70deg,-9.92005905417095
