Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-78,73deg,-5.79200191552149
272.5GHz,-78,74deg,-6.91793687699931
272.5GHz,-78,75deg,-7.30355734810597
272.5GHz,-78,76deg,-6.92584113186895
272.5GHz,-78,77deg,-6.13641645358289
272.5GHz,-78,78deg,-5.27332454622081
272.5GHz,-78,79deg,-4.50364649097069
272.5GHz,-78,80deg,-3.87966673941823
272.5GHz,-78,81deg,-3.40413029004767
272.5GHz,-78,82deg,-3.06284979676696
272.5GHz,-78,83deg,-2.83766300395947
272.5GHz,-78,84deg,-2.7109768173911
272.5GHz,-78,85deg,-2.66705834862835
272.5GHz,-78,86deg,-2.69214245323682
272.5GHz,-78,87deg,-2.77416266080099
272.5GHz,-78,88deg,-2.90242200677246
272.5GHz,-78,89deg,-3.06733133630809
272.5GHz,-78,90deg,-3.26026981058119
272.5GHz,-78,91deg,-3.47359224196392
272.5GHz,-78,92deg,-3.70078881610248
272.5GHz,-78,93deg,-3.93677948753155
272.5GHz,-78,94deg,-4.17829195603452
272.5GHz,-78,95deg,-4.42423146819512
272.5GHz,-78,96deg,-4.67591358515694
272.5GHz,-78,97deg,-4.9370111698272
272.5GHz,-78,98deg,-5.21307107694826
272.5GHz,-78,99deg,-5.51047756904227
272.5GHz,-78,100deg,-5.8347643187443
272.5GHz,-78,101deg,-6.18821114441972
272.5GHz,-78,102deg,-6.56677904769778
272.5GHz,-78,103deg,-6.95682791340927
272.5GHz,-78,104deg,-7.33299077282093
272.5GHz,-78,105deg,-7.65997758354223
272.5GHz,-78,106deg,-7.90153233352332
272.5GHz,-78,107deg,-8.03625832171586
272.5GHz,-78,108deg,-8.07227492321876
272.5GHz,-78,109deg,-8.04904773033705
272.5GHz,-78,110deg,-8.02335955571536
272.5GHz,-78,111deg,-8.04826967633722
272.5GHz,-78,112deg,-8.1549844126024
272.5GHz,-78,113deg,-8.34123229049764
272.5GHz,-78,114deg,-8.56786330076265
272.5GHz,-78,115deg,-8.77037076662696
272.5GHz,-78,116deg,-8.89229175720187
272.5GHz,-78,117deg,-8.92689641672724
272.5GHz,-78,118deg,-8.92983193226814
272.5GHz,-78,119deg,-8.98726476851679
272.5GHz,-78,120deg,-9.16931497180249
272.5GHz,-78,121deg,-9.49980124042223
272.5GHz,-78,122deg,-9.94826393775556
272.5GHz,-78,123deg,-10.4450943679189
272.5GHz,-78,124deg,-10.9266429637184
272.5GHz,-78,125deg,-11.3984594172325
272.5GHz,-78,126deg,-11.9701977208463
272.5GHz,-78,127deg,-12.83800685839
272.5GHz,-78,128deg,-14.2582933514406
272.5GHz,-78,129deg,-16.5768657861406
272.5GHz,-78,130deg,-20.3796446691696
272.5GHz,-78,131deg,-26.3465235060998
272.5GHz,-78,132deg,-25.4548684624355
272.5GHz,-78,133deg,-19.5990460146107
272.5GHz,-78,134deg,-15.5692096764652
272.5GHz,-78,135deg,-12.5976673860696
272.5GHz,-78,136deg,-10.3687926689624
272.5GHz,-78,137deg,-8.7983594922009
272.5GHz,-78,138deg,-7.8197051031073
272.5GHz,-78,139deg,-7.32382699090044
272.5GHz,-78,140deg,-7.15900984798925
272.5GHz,-78,141deg,-7.16328554460551
272.5GHz,-78,142deg,-7.21129550298635
272.5GHz,-78,143deg,-7.2382428065155
272.5GHz,-78,144deg,-7.23168406228491
272.5GHz,-78,145deg,-7.21343533827199
272.5GHz,-78,146deg,-7.20740873000962
272.5GHz,-78,147deg,-7.20158579710818
272.5GHz,-78,148deg,-7.16382852011218
272.5GHz,-78,149deg,-7.11422794804369
272.5GHz,-78,150deg,-7.14217003127814
272.5GHz,-78,151deg,-7.3303910221975
272.5GHz,-78,152deg,-7.70367557662593
272.5GHz,-78,153deg,-8.27095652798472
272.5GHz,-78,154deg,-9.08246657427152
272.5GHz,-78,155deg,-10.1949215552063
272.5GHz,-78,156deg,-11.5756427879207
272.5GHz,-78,157deg,-13.0960706971323
272.5GHz,-78,158deg,-14.6538356853028
272.5GHz,-78,159deg,-16.1244435871322
272.5GHz,-78,160deg,-17.2076212313508
272.5GHz,-78,161deg,-18.0910496714055
272.5GHz,-78,162deg,-19.8400160501754
272.5GHz,-78,163deg,-22.9928044259303
272.5GHz,-78,164deg,-23.2620021799471
272.5GHz,-78,165deg,-20.1640243502524
272.5GHz,-78,166deg,-18.3990060410228
272.5GHz,-78,167deg,-17.6189990406696
272.5GHz,-78,168deg,-17.0943480466994
272.5GHz,-78,169deg,-17.2404766513936
272.5GHz,-78,170deg,-18.6824651082138
272.5GHz,-78,171deg,-20.8328779120516
272.5GHz,-78,172deg,-21.9305539752058
272.5GHz,-78,173deg,-23.5151352417618
272.5GHz,-78,174deg,-29.357536577211
272.5GHz,-78,175deg,-32.9003605570568
272.5GHz,-78,176deg,-26.2389135560084
272.5GHz,-78,177deg,-24.2212866172203
272.5GHz,-78,178deg,-22.049351776174
272.5GHz,-78,179deg,-20.1495328536335
272.5GHz,-78,180deg,-20.4882269490123
272.5GHz,-77,0deg,2.16539548668996
272.5GHz,-77,1deg,0.597790692105232
272.5GHz,-77,2deg,-1.1003734625945
272.5GHz,-77,3deg,-2.06872740052347
272.5GHz,-77,4deg,-0.802232578172928
272.5GHz,-77,5deg,2.03718014092242
272.5GHz,-77,6deg,4.77423470415423
272.5GHz,-77,7deg,6.85361656236739
272.5GHz,-77,8deg,8.2522244634848
272.5GHz,-77,9deg,9.06560930147399
272.5GHz,-77,10deg,9.40111932610401
272.5GHz,-77,11deg,9.34427558798232
272.5GHz,-77,12deg,8.94095980271423
272.5GHz,-77,13deg,8.18970618524534
272.5GHz,-77,14deg,7.0533941608222
272.5GHz,-77,15deg,5.51676253308957
272.5GHz,-77,16deg,3.76449797048022
272.5GHz,-77,17deg,2.52167785044982
272.5GHz,-77,18deg,2.7009318790984
272.5GHz,-77,19deg,3.94524337935407
272.5GHz,-77,20deg,5.34693036877538
272.5GHz,-77,21deg,6.57088441206666
272.5GHz,-77,22deg,7.63666607260293
272.5GHz,-77,23deg,8.62206691293455
272.5GHz,-77,24deg,9.54908653188461
272.5GHz,-77,25deg,10.3807836785423
272.5GHz,-77,26deg,11.0678045076494
272.5GHz,-77,27deg,11.588683947489
272.5GHz,-77,28deg,11.9623873618256
272.5GHz,-77,29deg,12.2374290638588
272.5GHz,-77,30deg,12.4655830862345
272.5GHz,-77,31deg,12.672083610214
272.5GHz,-77,32deg,12.8417810346852
272.5GHz,-77,33deg,12.9323619923308
272.5GHz,-77,34deg,12.9029603476019
272.5GHz,-77,35deg,12.7378010336261
272.5GHz,-77,36deg,12.4541827553528
272.5GHz,-77,37deg,12.0928034508409
272.5GHz,-77,38deg,11.6926222790882
272.5GHz,-77,39deg,11.2619139870184
272.5GHz,-77,40deg,10.7662841675716
272.5GHz,-77,41deg,10.1435263665858
272.5GHz,-77,42deg,9.33223489038718
272.5GHz,-77,43deg,8.29570513847471
272.5GHz,-77,44deg,7.03293704678035
272.5GHz,-77,45deg,5.57125805287007
272.5GHz,-77,46deg,3.9275483828694
272.5GHz,-77,47deg,2.03051304120542
272.5GHz,-77,48deg,-0.377124443092783
272.5GHz,-77,49deg,-3.84415203612126
272.5GHz,-77,50deg,-8.79083184354719
272.5GHz,-77,51deg,-8.15594870161656
272.5GHz,-77,52deg,-2.90484984062737
272.5GHz,-77,53deg,0.626313961114051
272.5GHz,-77,54deg,2.86284153847963
272.5GHz,-77,55deg,4.24218072836421
272.5GHz,-77,56deg,4.99945638068659
272.5GHz,-77,57deg,5.28034726563015
272.5GHz,-77,58deg,5.19568905107177
272.5GHz,-77,59deg,4.84883356011851
272.5GHz,-77,60deg,4.34892880300105
272.5GHz,-77,61deg,3.80935764213325
272.5GHz,-77,62deg,3.32698165998866
272.5GHz,-77,63deg,2.95023572999116
272.5GHz,-77,64deg,2.66275178560398
272.5GHz,-77,65deg,2.40017806863867
272.5GHz,-77,66deg,2.08398619101867
272.5GHz,-77,67deg,1.6460430221147
272.5GHz,-77,68deg,1.03666087323443
272.5GHz,-77,69deg,0.223416973880806
272.5GHz,-77,70deg,-0.810812154010993
272.5GHz,-77,71deg,-2.06439694759451
272.5GHz,-77,72deg,-3.50101395375521
272.5GHz,-77,73deg,-5.01148242402013
272.5GHz,-77,74deg,-6.35890179585743
272.5GHz,-77,75deg,-7.19832996345091
272.5GHz,-77,76deg,-7.31956794911411
272.5GHz,-77,77deg,-6.87402340587643
272.5GHz,-77,78deg,-6.18679062630191
272.5GHz,-77,79deg,-5.4922291559904
272.5GHz,-77,80deg,-4.89480486688366
272.5GHz,-77,81deg,-4.42387857744857
272.5GHz,-77,82deg,-4.0768033988858
272.5GHz,-77,83deg,-3.83982443027807
272.5GHz,-77,84deg,-3.69667063517485
272.5GHz,-77,85deg,-3.63173066969074
272.5GHz,-77,86deg,-3.63103017233302
272.5GHz,-77,87deg,-3.68237244242703
272.5GHz,-77,88deg,-3.77520946625649
272.5GHz,-77,89deg,-3.90048137907218
272.5GHz,-77,90deg,-4.05052360445168
272.5GHz,-77,91deg,-4.21907656921038
272.5GHz,-77,92deg,-4.40139517654444
272.5GHz,-77,93deg,-4.59442474649045
272.5GHz,-77,94deg,-4.79698119233187
272.5GHz,-77,95deg,-5.00984766140606
272.5GHz,-77,96deg,-5.23568267231315
272.5GHz,-77,97deg,-5.4786290322869
272.5GHz,-77,98deg,-5.74351653755985
272.5GHz,-77,99deg,-6.03456079453105
272.5GHz,-77,100deg,-6.35348432451652
272.5GHz,-77,101deg,-6.69707420528555
272.5GHz,-77,102deg,-7.05446682094504
272.5GHz,-77,103deg,-7.40509872966271
272.5GHz,-77,104deg,-7.71930081455763
272.5GHz,-77,105deg,-7.96416045124861
272.5GHz,-77,106deg,-8.11550743740607
272.5GHz,-77,107deg,-8.17150004228754
272.5GHz,-77,108deg,-8.15860495008016
272.5GHz,-77,109deg,-8.1242805860069
272.5GHz,-77,110deg,-8.12038658346084
272.5GHz,-77,111deg,-8.18590568925198
272.5GHz,-77,112deg,-8.33399082424716
272.5GHz,-77,113deg,-8.5447882440162
272.5GHz,-77,114deg,-8.76781552685725
272.5GHz,-77,115deg,-8.9418585936541
272.5GHz,-77,116deg,-9.03244146764682
272.5GHz,-77,117deg,-9.06220423355129
272.5GHz,-77,118deg,-9.10306824268705
272.5GHz,-77,119deg,-9.23566591227276
272.5GHz,-77,120deg,-9.50902633854708
272.5GHz,-77,121deg,-9.91886209041075
272.5GHz,-77,122deg,-10.4061925841513
272.5GHz,-77,123deg,-10.8825924280691
272.5GHz,-77,124deg,-11.2877090397487
272.5GHz,-77,125deg,-11.6501955001218
272.5GHz,-77,126deg,-12.0995993048694
272.5GHz,-77,127deg,-12.8293802584128
272.5GHz,-77,128deg,-14.0641744674111
272.5GHz,-77,129deg,-16.0585141751197
272.5GHz,-77,130deg,-19.0545055567936
272.5GHz,-77,131deg,-22.3584243579562
272.5GHz,-77,132deg,-21.4945430914425
272.5GHz,-77,133deg,-17.562675505946
272.5GHz,-77,134deg,-14.0814386667525
272.5GHz,-77,135deg,-11.3225785753728
272.5GHz,-77,136deg,-9.21248181011853
272.5GHz,-77,137deg,-7.71230690927698
272.5GHz,-77,138deg,-6.76282017301572
272.5GHz,-77,139deg,-6.25926232357163
272.5GHz,-77,140deg,-6.06431591954117
272.5GHz,-77,141deg,-6.04942426936956
272.5GHz,-77,142deg,-6.13552798502469
272.5GHz,-77,143deg,-6.29263310204369
272.5GHz,-77,144deg,-6.5091179171954
272.5GHz,-77,145deg,-6.77299519921114
272.5GHz,-77,146deg,-7.0580167006482
272.5GHz,-77,147deg,-7.30061826897036
272.5GHz,-77,148deg,-7.42984530001351
272.5GHz,-77,149deg,-7.47160501942444
272.5GHz,-77,150deg,-7.57000264954207
272.5GHz,-77,151deg,-7.86313260687086
272.5GHz,-77,152deg,-8.39188594322995
272.5GHz,-77,153deg,-9.14080893580393
272.5GHz,-77,154deg,-10.1229949647213
272.5GHz,-77,155deg,-11.3695198856604
272.5GHz,-77,156deg,-12.8328434660522
272.5GHz,-77,157deg,-14.3919439235936
272.5GHz,-77,158deg,-15.9839765629992
272.5GHz,-77,159deg,-17.4525116206527
272.5GHz,-77,160deg,-18.3541831685259
272.5GHz,-77,161deg,-18.9559325062921
272.5GHz,-77,162deg,-20.4638492066906
272.5GHz,-77,163deg,-23.0428659847205
272.5GHz,-77,164deg,-22.4803097273656
272.5GHz,-77,165deg,-19.5756574150028
272.5GHz,-77,166deg,-17.9482596967302
272.5GHz,-77,167deg,-17.2250812247042
272.5GHz,-77,168deg,-16.782070831455
272.5GHz,-77,169deg,-17.0040195776498
272.5GHz,-77,170deg,-18.4833451688998
272.5GHz,-77,171deg,-20.7248823369285
272.5GHz,-77,172deg,-22.0442637813907
272.5GHz,-77,173deg,-23.7602164652139
272.5GHz,-77,174deg,-29.5795545472736
272.5GHz,-77,175deg,-32.4266292307301
272.5GHz,-77,176deg,-26.2190973310542
272.5GHz,-77,177deg,-24.2542773047182
272.5GHz,-77,178deg,-22.0623843360733
272.5GHz,-77,179deg,-20.1589023966539
272.5GHz,-77,180deg,-20.4882269490123
272.5GHz,-76,0deg,2.16539548668996
272.5GHz,-76,1deg,0.607959899344236
272.5GHz,-76,2deg,-1.09090591932748
272.5GHz,-76,3deg,-2.08503907797424
272.5GHz,-76,4deg,-0.859302007322232
272.5GHz,-76,5deg,1.95793082573903
272.5GHz,-76,6deg,4.68196704312362
272.5GHz,-76,7deg,6.74834972258268
272.5GHz,-76,8deg,8.13274128466747
272.5GHz,-76,9deg,8.93153554478597
272.5GHz,-76,10deg,9.25354095011155
272.5GHz,-76,11deg,9.185665893969
272.5GHz,-76,12deg,8.77435981273278
272.5GHz,-76,13deg,8.01771401439076
272.5GHz,-76,14deg,6.8769744166227
272.5GHz,-76,15deg,5.32871509818061
272.5GHz,-76,16deg,3.51818867150684
272.5GHz,-76,17deg,2.0700536985307
272.5GHz,-76,18deg,1.90909813924874
272.5GHz,-76,19deg,2.8990742102199
272.5GHz,-76,20deg,4.17583764729649
272.5GHz,-76,21deg,5.35934004010794
272.5GHz,-76,22deg,6.45477607025529
272.5GHz,-76,23deg,7.53090107362828
272.5GHz,-76,24deg,8.58826892207521
272.5GHz,-76,25deg,9.56791450038255
272.5GHz,-76,26deg,10.4128060397252
272.5GHz,-76,27deg,11.1086232848222
272.5GHz,-76,28deg,11.6862585366739
272.5GHz,-76,29deg,12.1971650162514
272.5GHz,-76,30deg,12.6769303300242
272.5GHz,-76,31deg,13.1194723131049
272.5GHz,-76,32deg,13.4809569204199
272.5GHz,-76,33deg,13.7075322799862
272.5GHz,-76,34deg,13.7640398786391
272.5GHz,-76,35deg,13.6495112345791
272.5GHz,-76,36deg,13.3976709039531
272.5GHz,-76,37deg,13.0625209180482
272.5GHz,-76,38deg,12.6902383654068
272.5GHz,-76,39deg,12.2899445906674
272.5GHz,-76,40deg,11.8253221515854
272.5GHz,-76,41deg,11.2343106484341
272.5GHz,-76,42deg,10.459760014656
272.5GHz,-76,43deg,9.47185829908741
272.5GHz,-76,44deg,8.27544518776834
272.5GHz,-76,45deg,6.89814819658606
272.5GHz,-76,46deg,5.35057038714896
272.5GHz,-76,47deg,3.55808082682209
272.5GHz,-76,48deg,1.27988126209882
272.5GHz,-76,49deg,-2.01348517571389
272.5GHz,-76,50deg,-7.40342335323381
272.5GHz,-76,51deg,-10.7365938253695
272.5GHz,-76,52deg,-4.2796999795017
272.5GHz,-76,53deg,-0.0670803875039015
272.5GHz,-76,54deg,2.44688650907053
272.5GHz,-76,55deg,3.95317928682887
272.5GHz,-76,56deg,4.7698475433965
272.5GHz,-76,57deg,5.07597962242072
272.5GHz,-76,58deg,4.99971975123679
272.5GHz,-76,59deg,4.6566724218779
272.5GHz,-76,60deg,4.16697100841688
272.5GHz,-76,61deg,3.65299347928186
272.5GHz,-76,62deg,3.21445226289808
272.5GHz,-76,63deg,2.8937061745378
272.5GHz,-76,64deg,2.66355746400455
272.5GHz,-76,65deg,2.45198396527382
272.5GHz,-76,66deg,2.17952640659701
272.5GHz,-76,67deg,1.78209522408663
272.5GHz,-76,68deg,1.21596683018353
272.5GHz,-76,69deg,0.454445592910341
272.5GHz,-76,70deg,-0.515897971892861
272.5GHz,-76,71deg,-1.69520617120003
272.5GHz,-76,72deg,-3.06303951621986
272.5GHz,-76,73deg,-4.55860591282456
272.5GHz,-76,74deg,-6.04517494020844
272.5GHz,-76,75deg,-7.28270567810112
272.5GHz,-76,76deg,-8.00016622417015
272.5GHz,-76,77deg,-8.10590129081362
272.5GHz,-76,78deg,-7.77360666940555
272.5GHz,-76,79deg,-7.25865594923458
272.5GHz,-76,80deg,-6.73555509272869
272.5GHz,-76,81deg,-6.28435868023725
272.5GHz,-76,82deg,-5.92938462704854
272.5GHz,-76,83deg,-5.66963633070868
272.5GHz,-76,84deg,-5.49456226567345
272.5GHz,-76,85deg,-5.39107682561121
272.5GHz,-76,86deg,-5.34641773546635
272.5GHz,-76,87deg,-5.34917971247951
272.5GHz,-76,88deg,-5.38959967959001
272.5GHz,-76,89deg,-5.45957421468136
272.5GHz,-76,90deg,-5.55261975155988
272.5GHz,-76,91deg,-5.6638581920666
272.5GHz,-76,92deg,-5.79004291982688
272.5GHz,-76,93deg,-5.92959816758116
272.5GHz,-76,94deg,-6.08261532846192
272.5GHz,-76,95deg,-6.25072961411013
272.5GHz,-76,96deg,-6.43678894783279
272.5GHz,-76,97deg,-6.64422338662014
272.5GHz,-76,98deg,-6.87602770127008
272.5GHz,-76,99deg,-7.13329068079167
272.5GHz,-76,100deg,-7.41327614646118
272.5GHz,-76,101deg,-7.70726175978822
272.5GHz,-76,102deg,-7.99878945873679
272.5GHz,-76,103deg,-8.26370231631752
272.5GHz,-76,104deg,-8.4739055130094
272.5GHz,-76,105deg,-8.60595254471108
272.5GHz,-76,106deg,-8.65218960129144
272.5GHz,-76,107deg,-8.628152910057
272.5GHz,-76,108deg,-8.57037324095142
272.5GHz,-76,109deg,-8.52502116715195
272.5GHz,-76,110deg,-8.53326563180231
272.5GHz,-76,111deg,-8.61860543400286
272.5GHz,-76,112deg,-8.77820571010398
272.5GHz,-76,113deg,-8.98018315518212
272.5GHz,-76,114deg,-9.17239387377755
272.5GHz,-76,115deg,-9.30814357977044
272.5GHz,-76,116deg,-9.37973597593396
272.5GHz,-76,117deg,-9.43226276058328
272.5GHz,-76,118deg,-9.54155514975771
272.5GHz,-76,119deg,-9.77416773141899
272.5GHz,-76,120deg,-10.1550159317682
272.5GHz,-76,121deg,-10.6517252239774
272.5GHz,-76,122deg,-11.1798746635408
272.5GHz,-76,123deg,-11.6406394714761
272.5GHz,-76,124deg,-11.9868403365972
272.5GHz,-76,125deg,-12.2695542628518
272.5GHz,-76,126deg,-12.623937842043
272.5GHz,-76,127deg,-13.2225644798556
272.5GHz,-76,128deg,-14.2374695707507
272.5GHz,-76,129deg,-15.7875510661082
272.5GHz,-76,130deg,-17.7105992353876
272.5GHz,-76,131deg,-18.8265382792661
272.5GHz,-76,132deg,-17.4982472520165
272.5GHz,-76,133deg,-14.7672244358657
272.5GHz,-76,134deg,-12.0384102690085
272.5GHz,-76,135deg,-9.69553854291345
272.5GHz,-76,136deg,-7.82670609895225
272.5GHz,-76,137deg,-6.45323251785346
272.5GHz,-76,138deg,-5.54124513920602
272.5GHz,-76,139deg,-5.00532644135115
272.5GHz,-76,140deg,-4.73637212506562
272.5GHz,-76,141deg,-4.64751562478344
272.5GHz,-76,142deg,-4.70346469589651
272.5GHz,-76,143deg,-4.90378186849578
272.5GHz,-76,144deg,-5.24537303417469
272.5GHz,-76,145deg,-5.7037285948156
272.5GHz,-76,146deg,-6.22381808557044
272.5GHz,-76,147deg,-6.70538718839058
272.5GHz,-76,148deg,-7.04314025446663
272.5GHz,-76,149deg,-7.25440789465956
272.5GHz,-76,150deg,-7.51448463812769
272.5GHz,-76,151deg,-8.00554074445119
272.5GHz,-76,152deg,-8.78833319214472
272.5GHz,-76,153deg,-9.82426254046892
272.5GHz,-76,154deg,-11.0754414758644
272.5GHz,-76,155deg,-12.5310626483139
272.5GHz,-76,156deg,-14.1266726555086
272.5GHz,-76,157deg,-15.7698134697953
272.5GHz,-76,158deg,-17.4713420139903
272.5GHz,-76,159deg,-19.012543800801
272.5GHz,-76,160deg,-19.6791654629718
272.5GHz,-76,161deg,-19.8777988164062
272.5GHz,-76,162deg,-21.0233624486763
272.5GHz,-76,163deg,-22.876848868181
272.5GHz,-76,164deg,-21.7099850215247
272.5GHz,-76,165deg,-19.0304619516641
272.5GHz,-76,166deg,-17.534565115411
272.5GHz,-76,167deg,-16.8681494612825
272.5GHz,-76,168deg,-16.5049835760276
272.5GHz,-76,169deg,-16.8028040680084
272.5GHz,-76,170deg,-18.319144926142
272.5GHz,-76,171deg,-20.6326941790285
272.5GHz,-76,172deg,-22.1481606166987
272.5GHz,-76,173deg,-23.9931977562661
272.5GHz,-76,174deg,-29.7477786586993
272.5GHz,-76,175deg,-31.9492614837888
272.5GHz,-76,176deg,-26.1985824624937
272.5GHz,-76,177deg,-24.2884539974856
272.5GHz,-76,178deg,-22.0742966872043
272.5GHz,-76,179deg,-20.1678441586113
272.5GHz,-76,180deg,-20.4882269490123
272.5GHz,-75,0deg,2.16539548668996
272.5GHz,-75,1deg,0.618570522489921
272.5GHz,-75,2deg,-1.08070044815633
272.5GHz,-75,3deg,-2.10214919404024
272.5GHz,-75,4deg,-0.922164007584467
272.5GHz,-75,5deg,1.86930116714118
272.5GHz,-75,6deg,4.57880982831111
272.5GHz,-75,7deg,6.63127584548936
272.5GHz,-75,8deg,8.00056487630782
272.5GHz,-75,9deg,8.78374001534162
272.5GHz,-75,10deg,9.09095090030606
272.5GHz,-75,11deg,9.01026341334903
272.5GHz,-75,12deg,8.58825222275481
272.5GHz,-75,13deg,7.82192236094759
272.5GHz,-75,14deg,6.67015590616074
272.5GHz,-75,15deg,5.10092392107428
272.5GHz,-75,16deg,3.22177259451686
272.5GHz,-75,17deg,1.55874602165626
272.5GHz,-75,18deg,1.02959124064653
272.5GHz,-75,19deg,1.73829248066549
272.5GHz,-75,20deg,2.90719376110634
272.5GHz,-75,21deg,4.11479977411608
272.5GHz,-75,22deg,5.34120364636385
272.5GHz,-75,23deg,6.6219246978607
272.5GHz,-75,24deg,7.91130180692249
272.5GHz,-75,25deg,9.11989274454954
272.5GHz,-75,26deg,10.1862120624798
272.5GHz,-75,27deg,11.1039384657949
272.5GHz,-75,28deg,11.9074218849433
272.5GHz,-75,29deg,12.6374816937345
272.5GHz,-75,30deg,13.3080819916214
272.5GHz,-75,31deg,13.8944410378578
272.5GHz,-75,32deg,14.3483244571913
272.5GHz,-75,33deg,14.6249849935814
272.5GHz,-75,34deg,14.7040387068431
272.5GHz,-75,35deg,14.598462937109
272.5GHz,-75,36deg,14.3519870650493
272.5GHz,-75,37deg,14.0234434739207
272.5GHz,-75,38deg,13.6588732089447
272.5GHz,-75,39deg,13.2648761167012
272.5GHz,-75,40deg,12.8042463780023
272.5GHz,-75,41deg,12.2179091352109
272.5GHz,-75,42deg,11.4547514162883
272.5GHz,-75,43deg,10.4916174284123
272.5GHz,-75,44deg,9.33779951367446
272.5GHz,-75,45deg,8.02092245808072
272.5GHz,-75,46deg,6.54890850463378
272.5GHz,-75,47deg,4.85234381374174
272.5GHz,-75,48deg,2.72235154710691
272.5GHz,-75,49deg,-0.286186599335131
272.5GHz,-75,50deg,-5.2067301207523
272.5GHz,-75,51deg,-13.2336036913725
272.5GHz,-75,52deg,-6.86445625320302
272.5GHz,-75,53deg,-1.49624277242734
272.5GHz,-75,54deg,1.43873489456328
272.5GHz,-75,55deg,3.13266100667773
272.5GHz,-75,56deg,4.04145856794077
272.5GHz,-75,57deg,4.39496490232418
272.5GHz,-75,58deg,4.34614143433867
272.5GHz,-75,59deg,4.02689883955542
272.5GHz,-75,60deg,3.57019603681095
272.5GHz,-75,61deg,3.10633292102265
272.5GHz,-75,62deg,2.73346512579482
272.5GHz,-75,63deg,2.48253239603116
272.5GHz,-75,64deg,2.31313426141433
272.5GHz,-75,65deg,2.14698842184707
272.5GHz,-75,66deg,1.90655694316754
272.5GHz,-75,67deg,1.53411068980928
272.5GHz,-75,68deg,0.99325272300092
272.5GHz,-75,69deg,0.26378862709591
272.5GHz,-75,70deg,-0.663177949324805
272.5GHz,-75,71deg,-1.78733314662089
272.5GHz,-75,72deg,-3.09716616609107
272.5GHz,-75,73deg,-4.56196457367449
272.5GHz,-75,74deg,-6.11487578371093
272.5GHz,-75,75deg,-7.62793202118538
272.5GHz,-75,76deg,-8.90154404587015
272.5GHz,-75,77deg,-9.72687346007312
272.5GHz,-75,78deg,-10.0285814888939
272.5GHz,-75,79deg,-9.92395695847899
272.5GHz,-75,80deg,-9.60811109725013
272.5GHz,-75,81deg,-9.23234921754754
272.5GHz,-75,82deg,-8.8776919955028
272.5GHz,-75,83deg,-8.57663829512554
272.5GHz,-75,84deg,-8.33663545726799
272.5GHz,-75,85deg,-8.15426512761588
272.5GHz,-75,86deg,-8.02230222388062
272.5GHz,-75,87deg,-7.93288362795235
272.5GHz,-75,88deg,-7.87880706441526
272.5GHz,-75,89deg,-7.85400423386835
272.5GHz,-75,90deg,-7.85368790875184
272.5GHz,-75,91deg,-7.87439314020331
272.5GHz,-75,92deg,-7.91398837300057
272.5GHz,-75,93deg,-7.9716545573379
272.5GHz,-75,94deg,-8.04778698668356
272.5GHz,-75,95deg,-8.1437512070642
272.5GHz,-75,96deg,-8.26141480241354
272.5GHz,-75,97deg,-8.40237984475683
272.5GHz,-75,98deg,-8.56686220867455
272.5GHz,-75,99deg,-8.75222527596115
272.5GHz,-75,100deg,-8.95132426531935
272.5GHz,-75,101deg,-9.15112062657652
272.5GHz,-75,102deg,-9.33249757230495
272.5GHz,-75,103deg,-9.47260874508376
272.5GHz,-75,104deg,-9.55071706276169
272.5GHz,-75,105deg,-9.55654023399939
272.5GHz,-75,106deg,-9.49726148636856
272.5GHz,-75,107deg,-9.39852190310524
272.5GHz,-75,108deg,-9.29792748681147
272.5GHz,-75,109deg,-9.23408431061369
272.5GHz,-75,110deg,-9.23547699712253
272.5GHz,-75,111deg,-9.3117204887335
272.5GHz,-75,112deg,-9.448572284895
272.5GHz,-75,113deg,-9.60981986692796
272.5GHz,-75,114deg,-9.75127693018328
272.5GHz,-75,115deg,-9.84703967169531
272.5GHz,-75,116deg,-9.91301322873283
272.5GHz,-75,117deg,-10.0059912341856
272.5GHz,-75,118deg,-10.1960739895732
272.5GHz,-75,119deg,-10.5317455954144
272.5GHz,-75,120deg,-11.0138528295763
272.5GHz,-75,121deg,-11.5846774236114
272.5GHz,-75,122deg,-12.1422368151694
272.5GHz,-75,123deg,-12.5912212779173
272.5GHz,-75,124deg,-12.9066610269321
272.5GHz,-75,125deg,-13.1519251653366
272.5GHz,-75,126deg,-13.4423594752996
272.5GHz,-75,127deg,-13.902299255402
272.5GHz,-75,128deg,-14.6240671900945
272.5GHz,-75,129deg,-15.5711800603249
272.5GHz,-75,130deg,-16.3500050657913
272.5GHz,-75,131deg,-16.1276358547606
272.5GHz,-75,132deg,-14.5784266064958
272.5GHz,-75,133deg,-12.3813303697324
272.5GHz,-75,134deg,-10.1581166832958
272.5GHz,-75,135deg,-8.17245489223994
272.5GHz,-75,136deg,-6.53487410942901
272.5GHz,-75,137deg,-5.28633750170196
272.5GHz,-75,138deg,-4.40835158783878
272.5GHz,-75,139deg,-3.83577684862232
272.5GHz,-75,140deg,-3.4905757282797
272.5GHz,-75,141deg,-3.32328220908119
272.5GHz,-75,142deg,-3.32827844916714
272.5GHz,-75,143deg,-3.51923180795883
272.5GHz,-75,144deg,-3.89517369211963
272.5GHz,-75,145deg,-4.42574868324741
