Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-141,95deg,-7.57380936148327
272.5GHz,-141,96deg,-7.60061767461811
272.5GHz,-141,97deg,-7.59506355491483
272.5GHz,-141,98deg,-7.56130898534226
272.5GHz,-141,99deg,-7.50749704471785
272.5GHz,-141,100deg,-7.44538733900247
272.5GHz,-141,101deg,-7.38971336567484
272.5GHz,-141,102deg,-7.35742446062792
272.5GHz,-141,103deg,-7.36695042743487
272.5GHz,-141,104deg,-7.43753038331376
272.5GHz,-141,105deg,-7.58849043013359
272.5GHz,-141,106deg,-7.83811186633824
272.5GHz,-141,107deg,-8.20129850262827
272.5GHz,-141,108deg,-8.68441457102808
272.5GHz,-141,109deg,-9.27421634975144
272.5GHz,-141,110deg,-9.9165862350303
272.5GHz,-141,111deg,-10.4861123638049
272.5GHz,-141,112deg,-10.7770972080404
272.5GHz,-141,113deg,-10.5901924627911
272.5GHz,-141,114deg,-9.9012235572439
272.5GHz,-141,115deg,-8.89253458667291
272.5GHz,-141,116deg,-7.79615603926107
272.5GHz,-141,117deg,-6.77442841725186
272.5GHz,-141,118deg,-5.91104982818274
272.5GHz,-141,119deg,-5.2402684438439
272.5GHz,-141,120deg,-4.77036151918169
272.5GHz,-141,121deg,-4.49589604207011
272.5GHz,-141,122deg,-4.40331767670392
272.5GHz,-141,123deg,-4.47428201880658
272.5GHz,-141,124deg,-4.68947963006774
272.5GHz,-141,125deg,-5.033500280247
272.5GHz,-141,126deg,-5.4985026896885
272.5GHz,-141,127deg,-6.08287012721718
272.5GHz,-141,128deg,-6.78342510458068
272.5GHz,-141,129deg,-7.58634373338401
272.5GHz,-141,130deg,-8.46789038594775
272.5GHz,-141,131deg,-9.41123212465852
272.5GHz,-141,132deg,-10.4202941031712
272.5GHz,-141,133deg,-11.483061377494
272.5GHz,-141,134deg,-12.4579868595055
272.5GHz,-141,135deg,-13.0070869640204
272.5GHz,-141,136deg,-12.9035007066943
272.5GHz,-141,137deg,-12.4366078712791
272.5GHz,-141,138deg,-12.1130223243247
272.5GHz,-141,139deg,-12.2249167204166
272.5GHz,-141,140deg,-12.7600736953594
272.5GHz,-141,141deg,-13.3810781257026
272.5GHz,-141,142deg,-13.6150791362559
272.5GHz,-141,143deg,-13.5108732629572
272.5GHz,-141,144deg,-13.7245575877308
272.5GHz,-141,145deg,-14.9003826664884
272.5GHz,-141,146deg,-17.3561284343382
272.5GHz,-141,147deg,-19.8181289918724
272.5GHz,-141,148deg,-18.6613437835879
272.5GHz,-141,149deg,-16.5564245976818
272.5GHz,-141,150deg,-15.9213303327522
272.5GHz,-141,151deg,-16.8769902405728
272.5GHz,-141,152deg,-19.0099706022144
272.5GHz,-141,153deg,-20.7982867394576
272.5GHz,-141,154deg,-20.6845571617204
272.5GHz,-141,155deg,-19.968356628244
272.5GHz,-141,156deg,-19.563605565831
272.5GHz,-141,157deg,-19.4171607177412
272.5GHz,-141,158deg,-19.6493637361207
272.5GHz,-141,159deg,-20.4996900953711
272.5GHz,-141,160deg,-21.8286242537501
272.5GHz,-141,161deg,-22.9058666432093
272.5GHz,-141,162deg,-23.1324122663496
272.5GHz,-141,163deg,-23.2023048953373
272.5GHz,-141,164deg,-24.4848162172856
272.5GHz,-141,165deg,-27.7799768923873
272.5GHz,-141,166deg,-25.9319605833138
272.5GHz,-141,167deg,-20.551175872608
272.5GHz,-141,168deg,-17.8039461889269
272.5GHz,-141,169deg,-17.4347226776585
272.5GHz,-141,170deg,-19.4476286513753
272.5GHz,-141,171deg,-24.4609853552883
272.5GHz,-141,172deg,-28.3325810397908
272.5GHz,-141,173deg,-24.7636443524695
272.5GHz,-141,174deg,-24.4951299000345
272.5GHz,-141,175deg,-26.8625191491496
272.5GHz,-141,176deg,-23.4800228496325
272.5GHz,-141,177deg,-19.0360010904772
272.5GHz,-141,178deg,-17.0600439939746
272.5GHz,-141,179deg,-16.9893564389545
272.5GHz,-141,180deg,-18.2428675379804
272.5GHz,-140,0deg,3.21599672042273
272.5GHz,-140,1deg,1.91040231902491
272.5GHz,-140,2deg,0.430449411751519
272.5GHz,-140,3deg,-1.01369960005498
272.5GHz,-140,4deg,-2.38362482416766
272.5GHz,-140,5deg,-3.86225900219777
272.5GHz,-140,6deg,-5.29643398560861
272.5GHz,-140,7deg,-5.18207201638937
272.5GHz,-140,8deg,-2.76315585227211
272.5GHz,-140,9deg,0.0883342492039922
272.5GHz,-140,10deg,2.37520833278163
272.5GHz,-140,11deg,3.9878506110898
272.5GHz,-140,12deg,4.9949380854853
272.5GHz,-140,13deg,5.47460404827704
272.5GHz,-140,14deg,5.48746278684348
272.5GHz,-140,15deg,5.0720060531663
272.5GHz,-140,16deg,4.25051482737623
272.5GHz,-140,17deg,3.05436832387512
272.5GHz,-140,18deg,1.5805173108034
272.5GHz,-140,19deg,0.0743742642232662
272.5GHz,-140,20deg,-1.06685460847174
272.5GHz,-140,21deg,-1.56731410186955
272.5GHz,-140,22deg,-1.54897112689774
272.5GHz,-140,23deg,-1.33366150608899
272.5GHz,-140,24deg,-1.19228401886754
272.5GHz,-140,25deg,-1.30709390360669
272.5GHz,-140,26deg,-1.71465729257463
272.5GHz,-140,27deg,-2.14966748574801
272.5GHz,-140,28deg,-2.07057624554496
272.5GHz,-140,29deg,-1.34309850684138
272.5GHz,-140,30deg,-0.561357261786532
272.5GHz,-140,31deg,-0.350670298479109
272.5GHz,-140,32deg,-1.09260285634074
272.5GHz,-140,33deg,-3.07405470347115
272.5GHz,-140,34deg,-6.24403855316694
272.5GHz,-140,35deg,-7.42927524943651
272.5GHz,-140,36deg,-4.4368957101382
272.5GHz,-140,37deg,-1.86669163503229
272.5GHz,-140,38deg,-0.661478559494085
272.5GHz,-140,39deg,-0.66159441211046
272.5GHz,-140,40deg,-1.75487553362257
272.5GHz,-140,41deg,-3.86588277831991
272.5GHz,-140,42deg,-6.45945604139382
272.5GHz,-140,43deg,-7.06375803674836
272.5GHz,-140,44deg,-4.55269271952188
272.5GHz,-140,45deg,-1.54508240834395
272.5GHz,-140,46deg,1.02924743912578
272.5GHz,-140,47deg,3.13814839417847
272.5GHz,-140,48deg,4.82174101187504
272.5GHz,-140,49deg,6.10618663804854
272.5GHz,-140,50deg,7.01567786986293
272.5GHz,-140,51deg,7.58084630037588
272.5GHz,-140,52deg,7.84262664245675
272.5GHz,-140,53deg,7.85664876074237
272.5GHz,-140,54deg,7.6981010439887
272.5GHz,-140,55deg,7.46073839803886
272.5GHz,-140,56deg,7.23950684944921
272.5GHz,-140,57deg,7.09524970386837
272.5GHz,-140,58deg,7.02524282663226
272.5GHz,-140,59deg,6.9695852140771
272.5GHz,-140,60deg,6.84699112006279
272.5GHz,-140,61deg,6.58691385339843
272.5GHz,-140,62deg,6.14162767994561
272.5GHz,-140,63deg,5.48413846566175
272.5GHz,-140,64deg,4.60173655927363
272.5GHz,-140,65deg,3.490287624555
272.5GHz,-140,66deg,2.15055752828413
272.5GHz,-140,67deg,0.586435051459386
272.5GHz,-140,68deg,-1.19512560630618
272.5GHz,-140,69deg,-3.18167367155191
272.5GHz,-140,70deg,-5.34682707523988
272.5GHz,-140,71deg,-7.62558637820393
272.5GHz,-140,72deg,-9.8534324911129
272.5GHz,-140,73deg,-11.6763767629915
272.5GHz,-140,74deg,-12.6250608267107
272.5GHz,-140,75deg,-12.5737132768481
272.5GHz,-140,76deg,-11.9116445283454
272.5GHz,-140,77deg,-11.0745401709273
272.5GHz,-140,78deg,-10.2904840613984
272.5GHz,-140,79deg,-9.63955751851324
272.5GHz,-140,80deg,-9.13697940034086
272.5GHz,-140,81deg,-8.77376748104928
272.5GHz,-140,82deg,-8.53256203081905
272.5GHz,-140,83deg,-8.39343542143838
272.5GHz,-140,84deg,-8.33603218097141
272.5GHz,-140,85deg,-8.34041579261999
272.5GHz,-140,86deg,-8.38750354986474
272.5GHz,-140,87deg,-8.45942817801234
272.5GHz,-140,88deg,-8.53995641896903
272.5GHz,-140,89deg,-8.61499604331374
272.5GHz,-140,90deg,-8.67315728253652
272.5GHz,-140,91deg,-8.70628451290599
272.5GHz,-140,92deg,-8.70984672002486
272.5GHz,-140,93deg,-8.68308456296269
272.5GHz,-140,94deg,-8.62886095726134
272.5GHz,-140,95deg,-8.55323466215758
272.5GHz,-140,96deg,-8.4648423013143
272.5GHz,-140,97deg,-8.37420699956213
272.5GHz,-140,98deg,-8.29308291763987
272.5GHz,-140,99deg,-8.23390464946178
272.5GHz,-140,100deg,-8.2093560836273
272.5GHz,-140,101deg,-8.23201607166587
272.5GHz,-140,102deg,-8.31397525237535
272.5GHz,-140,103deg,-8.4662302344047
272.5GHz,-140,104deg,-8.69751067437893
272.5GHz,-140,105deg,-9.01192856413783
272.5GHz,-140,106deg,-9.40442563956301
272.5GHz,-140,107deg,-9.85262193276211
272.5GHz,-140,108deg,-10.3044343829086
272.5GHz,-140,109deg,-10.6660583173961
272.5GHz,-140,110deg,-10.8082399512173
272.5GHz,-140,111deg,-10.6164029200092
272.5GHz,-140,112deg,-10.0680236420126
272.5GHz,-140,113deg,-9.25512992740149
272.5GHz,-140,114deg,-8.32207986800448
272.5GHz,-140,115deg,-7.39496890810068
272.5GHz,-140,116deg,-6.55643044632741
272.5GHz,-140,117deg,-5.85211371228562
272.5GHz,-140,118deg,-5.30403484212741
272.5GHz,-140,119deg,-4.92047845279929
272.5GHz,-140,120deg,-4.70114938598262
272.5GHz,-140,121deg,-4.63878412357741
272.5GHz,-140,122deg,-4.71890408128658
272.5GHz,-140,123deg,-4.91981417501023
272.5GHz,-140,124deg,-5.21524196924941
272.5GHz,-140,125deg,-5.58083102123318
272.5GHz,-140,126deg,-6.00201927932468
272.5GHz,-140,127deg,-6.47718886616349
272.5GHz,-140,128deg,-7.01232822192525
272.5GHz,-140,129deg,-7.61272805555909
272.5GHz,-140,130deg,-8.28372016526658
272.5GHz,-140,131deg,-9.04435289469827
272.5GHz,-140,132deg,-9.93564169576517
272.5GHz,-140,133deg,-10.9887915263253
272.5GHz,-140,134deg,-12.1294084232987
272.5GHz,-140,135deg,-13.0659777069966
272.5GHz,-140,136deg,-13.4313195591256
272.5GHz,-140,137deg,-13.2758010980967
272.5GHz,-140,138deg,-13.0571022523018
272.5GHz,-140,139deg,-13.1070894468518
272.5GHz,-140,140deg,-13.4075335576159
272.5GHz,-140,141deg,-13.6566309441023
272.5GHz,-140,142deg,-13.6204601382184
272.5GHz,-140,143deg,-13.5525298483105
272.5GHz,-140,144deg,-14.0121145972724
272.5GHz,-140,145deg,-15.4524959613389
272.5GHz,-140,146deg,-17.7622079660281
272.5GHz,-140,147deg,-18.6841522731537
272.5GHz,-140,148deg,-16.839104797559
272.5GHz,-140,149deg,-15.274550759109
272.5GHz,-140,150deg,-15.157336320876
272.5GHz,-140,151deg,-16.4903780765179
272.5GHz,-140,152deg,-18.6710556202774
272.5GHz,-140,153deg,-19.7568156724788
272.5GHz,-140,154deg,-19.1256334031473
272.5GHz,-140,155deg,-18.6492354387657
272.5GHz,-140,156deg,-18.9161875939716
272.5GHz,-140,157deg,-19.6663796198214
272.5GHz,-140,158deg,-20.8230884158441
272.5GHz,-140,159deg,-22.5173639012774
272.5GHz,-140,160deg,-23.9850591619274
272.5GHz,-140,161deg,-23.6792382164099
272.5GHz,-140,162deg,-22.6657303666619
272.5GHz,-140,163deg,-22.6390573331699
272.5GHz,-140,164deg,-24.3779566903159
272.5GHz,-140,165deg,-27.376150658073
272.5GHz,-140,166deg,-24.218599261903
272.5GHz,-140,167deg,-19.5407269265718
272.5GHz,-140,168deg,-17.2289695129994
272.5GHz,-140,169deg,-17.0991339407846
272.5GHz,-140,170deg,-19.2508995378923
272.5GHz,-140,171deg,-24.280655148534
272.5GHz,-140,172deg,-27.870463661827
272.5GHz,-140,173deg,-24.4621770964745
272.5GHz,-140,174deg,-24.1820576971954
272.5GHz,-140,175deg,-26.5372301737872
272.5GHz,-140,176deg,-23.574621610796
272.5GHz,-140,177deg,-19.1366719546213
272.5GHz,-140,178deg,-17.1097150723587
272.5GHz,-140,179deg,-17.000647496473
272.5GHz,-140,180deg,-18.2428675379804
272.5GHz,-139,0deg,3.21599672042273
272.5GHz,-139,1deg,1.89270816915814
272.5GHz,-139,2deg,0.397423939787249
272.5GHz,-139,3deg,-1.05743876565339
272.5GHz,-139,4deg,-2.43219207600597
272.5GHz,-139,5deg,-3.9035365923896
272.5GHz,-139,6deg,-5.27972682840233
272.5GHz,-139,7deg,-5.03039265655196
272.5GHz,-139,8deg,-2.54769186654259
272.5GHz,-139,9deg,0.30099942189487
272.5GHz,-139,10deg,2.58239895542137
272.5GHz,-139,11deg,4.19760331109245
272.5GHz,-139,12deg,5.21242843890614
272.5GHz,-139,13deg,5.70146977211192
272.5GHz,-139,14deg,5.72311975581769
272.5GHz,-139,15deg,5.31510288911042
272.5GHz,-139,16deg,4.50006522326036
272.5GHz,-139,17deg,3.30969495270215
272.5GHz,-139,18deg,1.83880221479576
272.5GHz,-139,19deg,0.328075126103458
272.5GHz,-139,20deg,-0.818005633892025
272.5GHz,-139,21deg,-1.28507241808253
272.5GHz,-139,22deg,-1.16304965908282
272.5GHz,-139,23deg,-0.792835404771834
272.5GHz,-139,24deg,-0.487560348811817
272.5GHz,-139,25deg,-0.456092610768207
272.5GHz,-139,26deg,-0.746901296307073
272.5GHz,-139,27deg,-1.12948755126076
272.5GHz,-139,28deg,-1.11996994553002
272.5GHz,-139,29deg,-0.542628063464992
272.5GHz,-139,30deg,0.113553672849623
272.5GHz,-139,31deg,0.24638086849047
272.5GHz,-139,32deg,-0.548358655241983
272.5GHz,-139,33deg,-2.58313527206511
272.5GHz,-139,34deg,-5.81337574839474
272.5GHz,-139,35deg,-6.85009219093333
272.5GHz,-139,36deg,-3.64066306725089
272.5GHz,-139,37deg,-0.939068525498418
272.5GHz,-139,38deg,0.439173467711941
272.5GHz,-139,39deg,0.708546410575829
272.5GHz,-139,40deg,0.0214659515215373
272.5GHz,-139,41deg,-1.57837862879162
272.5GHz,-139,42deg,-4.13634246741184
272.5GHz,-139,43deg,-7.38910256121827
272.5GHz,-139,44deg,-8.10590100716899
272.5GHz,-139,45deg,-4.44826523959251
272.5GHz,-139,46deg,-0.742813747405464
272.5GHz,-139,47deg,2.08125540327058
272.5GHz,-139,48deg,4.16929011401574
272.5GHz,-139,49deg,5.67307279831635
272.5GHz,-139,50deg,6.69603444892877
272.5GHz,-139,51deg,7.31326508714145
272.5GHz,-139,52deg,7.58741444597799
272.5GHz,-139,53deg,7.58101927060217
272.5GHz,-139,54deg,7.3674731509765
272.5GHz,-139,55deg,7.037670180365
272.5GHz,-139,56deg,6.69323313509607
272.5GHz,-139,57deg,6.41852599165486
272.5GHz,-139,58deg,6.24395264414121
272.5GHz,-139,59deg,6.13440014012974
272.5GHz,-139,60deg,6.01613654005835
272.5GHz,-139,61deg,5.81471903435451
272.5GHz,-139,62deg,5.47611862825936
272.5GHz,-139,63deg,4.96933178003998
272.5GHz,-139,64deg,4.280757648507
272.5GHz,-139,65deg,3.40773041010135
272.5GHz,-139,66deg,2.35369230644427
272.5GHz,-139,67deg,1.12507057818788
272.5GHz,-139,68deg,-0.270621765374084
272.5GHz,-139,69deg,-1.82556305626246
272.5GHz,-139,70deg,-3.53035478429509
272.5GHz,-139,71deg,-5.36783697981293
272.5GHz,-139,72deg,-7.29579085950311
272.5GHz,-139,73deg,-9.20969842813314
272.5GHz,-139,74deg,-10.8923570685642
272.5GHz,-139,75deg,-12.0340002781579
272.5GHz,-139,76deg,-12.450381864835
272.5GHz,-139,77deg,-12.2873341768424
272.5GHz,-139,78deg,-11.85833036937
272.5GHz,-139,79deg,-11.3990294251074
272.5GHz,-139,80deg,-11.0205485450961
272.5GHz,-139,81deg,-10.7564675861067
272.5GHz,-139,82deg,-10.60369842123
272.5GHz,-139,83deg,-10.5435352227799
272.5GHz,-139,84deg,-10.5511149555394
272.5GHz,-139,85deg,-10.5998253610056
272.5GHz,-139,86deg,-10.6638682035542
272.5GHz,-139,87deg,-10.720283163565
272.5GHz,-139,88deg,-10.7507589124183
272.5GHz,-139,89deg,-10.7430538143017
272.5GHz,-139,90deg,-10.691684843547
272.5GHz,-139,91deg,-10.5976780335705
272.5GHz,-139,92deg,-10.4674803860771
272.5GHz,-139,93deg,-10.3114002985206
272.5GHz,-139,94deg,-10.142016140283
272.5GHz,-139,95deg,-9.97287313009817
272.5GHz,-139,96deg,-9.81759145083218
272.5GHz,-139,97deg,-9.6893439495147
272.5GHz,-139,98deg,-9.60057119619768
272.5GHz,-139,99deg,-9.5627671240107
272.5GHz,-139,100deg,-9.58614886617335
272.5GHz,-139,101deg,-9.67897911020348
272.5GHz,-139,102deg,-9.84620468176554
272.5GHz,-139,103deg,-10.0868941487055
272.5GHz,-139,104deg,-10.3897581806314
272.5GHz,-139,105deg,-10.726161205181
272.5GHz,-139,106deg,-11.0415754569016
272.5GHz,-139,107deg,-11.2513780224187
272.5GHz,-139,108deg,-11.2545374490641
272.5GHz,-139,109deg,-10.9754231651768
272.5GHz,-139,110deg,-10.4115728336568
272.5GHz,-139,111deg,-9.63903235966416
272.5GHz,-139,112deg,-8.76890214792724
272.5GHz,-139,113deg,-7.90120975520642
272.5GHz,-139,114deg,-7.10597858344644
272.5GHz,-139,115deg,-6.42503536321525
272.5GHz,-139,116deg,-5.8801459639037
272.5GHz,-139,117deg,-5.48023845727407
272.5GHz,-139,118deg,-5.2261090345152
272.5GHz,-139,119deg,-5.11283723060503
272.5GHz,-139,120deg,-5.13021416795087
272.5GHz,-139,121deg,-5.26137807611724
272.5GHz,-139,122deg,-5.48047088634292
272.5GHz,-139,123deg,-5.75186790305558
272.5GHz,-139,124deg,-6.03533068145955
272.5GHz,-139,125deg,-6.29962086487641
272.5GHz,-139,126deg,-6.53872309390348
272.5GHz,-139,127deg,-6.77724402737723
272.5GHz,-139,128deg,-7.05898309908725
272.5GHz,-139,129deg,-7.430157954495
272.5GHz,-139,130deg,-7.93366825358986
272.5GHz,-139,131deg,-8.61751370292866
272.5GHz,-139,132deg,-9.54279727427022
272.5GHz,-139,133deg,-10.765916694041
272.5GHz,-139,134deg,-12.2623839534369
272.5GHz,-139,135deg,-13.7651400717344
272.5GHz,-139,136deg,-14.7017894466618
272.5GHz,-139,137deg,-14.7801138343362
272.5GHz,-139,138deg,-14.4553748642867
272.5GHz,-139,139deg,-14.2095163333007
272.5GHz,-139,140deg,-14.1034598829578
272.5GHz,-139,141deg,-13.9761612323635
272.5GHz,-139,142deg,-13.8105492348077
272.5GHz,-139,143deg,-13.8914829635428
272.5GHz,-139,144deg,-14.6127838370905
272.5GHz,-139,145deg,-16.1700387348099
272.5GHz,-139,146deg,-17.7885109175435
272.5GHz,-139,147deg,-17.2689248755049
272.5GHz,-139,148deg,-15.4225089120567
272.5GHz,-139,149deg,-14.3978352339409
272.5GHz,-139,150deg,-14.7428878071467
272.5GHz,-139,151deg,-16.3724377687022
272.5GHz,-139,152deg,-18.3370319834571
272.5GHz,-139,153deg,-18.5671490397323
272.5GHz,-139,154deg,-17.6755213016564
272.5GHz,-139,155deg,-17.5047076187388
272.5GHz,-139,156deg,-18.3904525479509
272.5GHz,-139,157deg,-20.0515193373121
272.5GHz,-139,158deg,-22.3164533573143
272.5GHz,-139,159deg,-25.2000131717939
272.5GHz,-139,160deg,-26.3732993444063
272.5GHz,-139,161deg,-24.0112003957049
272.5GHz,-139,162deg,-22.1807690925205
272.5GHz,-139,163deg,-22.1269071293908
272.5GHz,-139,164deg,-23.9198149511087
272.5GHz,-139,165deg,-25.8173379239804
272.5GHz,-139,166deg,-22.4769242461201
272.5GHz,-139,167deg,-18.6141756592286
272.5GHz,-139,168deg,-16.723680827072
272.5GHz,-139,169deg,-16.8241542840057
272.5GHz,-139,170deg,-19.106909841159
272.5GHz,-139,171deg,-24.1070233144377
272.5GHz,-139,172deg,-27.30235039973
272.5GHz,-139,173deg,-24.1324794634396
272.5GHz,-139,174deg,-23.8808385781386
272.5GHz,-139,175deg,-26.2187255552565
272.5GHz,-139,176deg,-23.6522381015609
272.5GHz,-139,177deg,-19.2352969131291
272.5GHz,-139,178deg,-17.1599603454085
272.5GHz,-139,179deg,-17.0124875446178
272.5GHz,-139,180deg,-18.2428675379804
272.5GHz,-138,0deg,3.21599672042273
272.5GHz,-138,1deg,1.87530226482358
272.5GHz,-138,2deg,0.36481086452839
272.5GHz,-138,3deg,-1.10044003026777
272.5GHz,-138,4deg,-2.47795294334857
272.5GHz,-138,5deg,-3.93492758877243
272.5GHz,-138,6deg,-5.23948496525853
272.5GHz,-138,7deg,-4.85868068003249
272.5GHz,-138,8deg,-2.33525576593031
272.5GHz,-138,9deg,0.49739426615434
272.5GHz,-138,10deg,2.76744765230758
272.5GHz,-138,11deg,4.38274046396907
272.5GHz,-138,12deg,5.40479629124101
272.5GHz,-138,13deg,5.90413745075456
272.5GHz,-138,14deg,5.9366052775623
272.5GHz,-138,15deg,5.53881373795401
272.5GHz,-138,16deg,4.73349103764655
272.5GHz,-138,17deg,3.55283858106155
272.5GHz,-138,18deg,2.09120847767051
272.5GHz,-138,19deg,0.588703147780265
272.5GHz,-138,20deg,-0.539780833273918
272.5GHz,-138,21deg,-0.949115426312291
272.5GHz,-138,22deg,-0.713530960355319
272.5GHz,-138,23deg,-0.200357894136828
272.5GHz,-138,24deg,0.24270571461851
272.5GHz,-138,25deg,0.392321273403393
272.5GHz,-138,26deg,0.194436763325559
272.5GHz,-138,27deg,-0.151853600339903
272.5GHz,-138,28deg,-0.21648003084342
272.5GHz,-138,29deg,0.2089026913922
272.5GHz,-138,30deg,0.736705099949307
272.5GHz,-138,31deg,0.79517997014812
272.5GHz,-138,32deg,-0.0381836296773647
272.5GHz,-138,33deg,-2.0952873086376
272.5GHz,-138,34deg,-5.33434063069873
272.5GHz,-138,35deg,-6.28072719163387
272.5GHz,-138,36deg,-2.96241989065785
272.5GHz,-138,37deg,-0.166055164462126
272.5GHz,-138,38deg,1.35149611139963
272.5GHz,-138,39deg,1.83474747636435
272.5GHz,-138,40deg,1.46651597580777
272.5GHz,-138,41deg,0.31843493003201
272.5GHz,-138,42deg,-1.67927334741176
272.5GHz,-138,43deg,-4.79896182763926
272.5GHz,-138,44deg,-8.75162414860304
272.5GHz,-138,45deg,-7.46998849985826
272.5GHz,-138,46deg,-2.6665805453175
272.5GHz,-138,47deg,0.913569433556773
272.5GHz,-138,48deg,3.39227294570145
272.5GHz,-138,49deg,5.09795258444817
272.5GHz,-138,50deg,6.22461454873298
272.5GHz,-138,51deg,6.89103331975561
272.5GHz,-138,52deg,7.17921829585366
272.5GHz,-138,53deg,7.15675511028256
272.5GHz,-138,54deg,6.8932927337058
272.5GHz,-138,55deg,6.47325664884953
272.5GHz,-138,56deg,5.99906789308159
272.5GHz,-138,57deg,5.57417995110551
272.5GHz,-138,58deg,5.26547595519399
272.5GHz,-138,59deg,5.0726064343387
272.5GHz,-138,60deg,4.93670237486057
272.5GHz,-138,61deg,4.77901519128114
272.5GHz,-138,62deg,4.53339834238098
272.5GHz,-138,63deg,4.15718431465095
272.5GHz,-138,64deg,3.62809011857692
272.5GHz,-138,65deg,2.9373986830779
272.5GHz,-138,66deg,2.08414352168393
272.5GHz,-138,67deg,1.07116326198616
272.5GHz,-138,68deg,-0.09735988905567
272.5GHz,-138,69deg,-1.41721679533332
272.5GHz,-138,70deg,-2.88415763571455
272.5GHz,-138,71deg,-4.49158015680513
272.5GHz,-138,72deg,-6.22380723395284
272.5GHz,-138,73deg,-8.04136964992584
272.5GHz,-138,74deg,-9.85512849486261
272.5GHz,-138,75deg,-11.4987319081028
272.5GHz,-138,76deg,-12.7490241740758
272.5GHz,-138,77deg,-13.4554512999223
272.5GHz,-138,78deg,-13.6750203613962
272.5GHz,-138,79deg,-13.6119295962696
272.5GHz,-138,80deg,-13.4565429564665
272.5GHz,-138,81deg,-13.3164638275458
272.5GHz,-138,82deg,-13.2304003064147
272.5GHz,-138,83deg,-13.1973811915519
272.5GHz,-138,84deg,-13.1973609810393
272.5GHz,-138,85deg,-13.2035411156257
272.5GHz,-138,86deg,-13.1901803982346
272.5GHz,-138,87deg,-13.137834235326
272.5GHz,-138,88deg,-13.0362902949719
272.5GHz,-138,89deg,-12.8850058872784
272.5GHz,-138,90deg,-12.6913699128056
272.5GHz,-138,91deg,-12.4678046349477
272.5GHz,-138,92deg,-12.2288875133751
272.5GHz,-138,93deg,-11.9892560322712
272.5GHz,-138,94deg,-11.7624741191296
272.5GHz,-138,95deg,-11.5606462247133
272.5GHz,-138,96deg,-11.3944359252103
272.5GHz,-138,97deg,-11.2731743074797
272.5GHz,-138,98deg,-11.2048082632838
272.5GHz,-138,99deg,-11.195468747705
272.5GHz,-138,100deg,-11.2484076367138
272.5GHz,-138,101deg,-11.3619662065765
272.5GHz,-138,102deg,-11.5261677732204
272.5GHz,-138,103deg,-11.7177177527285
272.5GHz,-138,104deg,-11.8942790463731
272.5GHz,-138,105deg,-11.9918216539245
272.5GHz,-138,106deg,-11.9330287767019
272.5GHz,-138,107deg,-11.6534520276959
272.5GHz,-138,108deg,-11.1356100167981
272.5GHz,-138,109deg,-10.4225373369689
272.5GHz,-138,110deg,-9.59678275888139
272.5GHz,-138,111deg,-8.74601203821056
272.5GHz,-138,112deg,-7.9410108366227
272.5GHz,-138,113deg,-7.23049156209868
272.5GHz,-138,114deg,-6.64451822160414
272.5GHz,-138,115deg,-6.19946573199329
272.5GHz,-138,116deg,-5.90165932696076
272.5GHz,-138,117deg,-5.74930398235936
272.5GHz,-138,118deg,-5.73310724327565
272.5GHz,-138,119deg,-5.83600763750081
272.5GHz,-138,120deg,-6.03219200965111
272.5GHz,-138,121deg,-6.28565026462008
272.5GHz,-138,122deg,-6.54973859470386
272.5GHz,-138,123deg,-6.77193300184848
272.5GHz,-138,124deg,-6.90896606913514
272.5GHz,-138,125deg,-6.94978193534085
272.5GHz,-138,126deg,-6.92953327460915
272.5GHz,-138,127deg,-6.919142831425
272.5GHz,-138,128deg,-6.99858639355836
272.5GHz,-138,129deg,-7.23655013328875
272.5GHz,-138,130deg,-7.68859437714162
272.5GHz,-138,131deg,-8.40974338239662
272.5GHz,-138,132deg,-9.46826508667209
272.5GHz,-138,133deg,-10.9414136839738
272.5GHz,-138,134deg,-12.8565167298278
272.5GHz,-138,135deg,-14.9839440266008
272.5GHz,-138,136deg,-16.4932625195232
272.5GHz,-138,137deg,-16.5917007686508
272.5GHz,-138,138deg,-15.8830728502759
272.5GHz,-138,139deg,-15.1854237964968
272.5GHz,-138,140deg,-14.6827526243185
272.5GHz,-138,141deg,-14.3349721848472
272.5GHz,-138,142deg,-14.2153627820101
272.5GHz,-138,143deg,-14.5436562054078
272.5GHz,-138,144deg,-15.525993290916
272.5GHz,-138,145deg,-16.9627759638608
272.5GHz,-138,146deg,-17.4460563718343
272.5GHz,-138,147deg,-16.0119644909329
272.5GHz,-138,148deg,-14.4177865575557
272.5GHz,-138,149deg,-13.8695627110541
272.5GHz,-138,150deg,-14.6098132372507
272.5GHz,-138,151deg,-16.4002294305521
272.5GHz,-138,152deg,-17.8345441222265
272.5GHz,-138,153deg,-17.2958676554016
272.5GHz,-138,154deg,-16.375968155462
272.5GHz,-138,155deg,-16.5255228985363
272.5GHz,-138,156deg,-17.9658933618127
272.5GHz,-138,157deg,-20.5523877246678
272.5GHz,-138,158deg,-24.2133361879288
272.5GHz,-138,159deg,-28.8578902775863
272.5GHz,-138,160deg,-28.115786157604
272.5GHz,-138,161deg,-23.8383350678813
272.5GHz,-138,162deg,-21.7601613603993
272.5GHz,-138,163deg,-21.7342589948174
272.5GHz,-138,164deg,-23.283345979734
