Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-158,177deg,-17.0034799335493
272.5GHz,-158,178deg,-16.4394001856209
272.5GHz,-158,179deg,-16.5076620754039
272.5GHz,-158,180deg,-16.9404102612766
272.5GHz,-157,0deg,5.14434594572419
272.5GHz,-157,1deg,4.33299382624774
272.5GHz,-157,2deg,3.2017153553437
272.5GHz,-157,3deg,1.79569109247211
272.5GHz,-157,4deg,0.159411272585661
272.5GHz,-157,5deg,-1.68912439064931
272.5GHz,-157,6deg,-3.79319608716316
272.5GHz,-157,7deg,-6.23604749465563
272.5GHz,-157,8deg,-8.85991538473892
272.5GHz,-157,9deg,-10.416858181686
272.5GHz,-157,10deg,-9.51984554065459
272.5GHz,-157,11deg,-7.63483953648774
272.5GHz,-157,12deg,-6.11998210901402
272.5GHz,-157,13deg,-5.27938414509262
272.5GHz,-157,14deg,-5.19026098206785
272.5GHz,-157,15deg,-5.96344811250893
272.5GHz,-157,16deg,-7.72104261566689
272.5GHz,-157,17deg,-10.024454956248
272.5GHz,-157,18deg,-10.0500598207616
272.5GHz,-157,19deg,-7.15300922024971
272.5GHz,-157,20deg,-4.3970103778067
272.5GHz,-157,21deg,-2.47139220309955
272.5GHz,-157,22deg,-1.23322797160308
272.5GHz,-157,23deg,-0.537117192923784
272.5GHz,-157,24deg,-0.327026459065366
272.5GHz,-157,25deg,-0.614052022773451
272.5GHz,-157,26deg,-1.4361745111735
272.5GHz,-157,27deg,-2.81996308168488
272.5GHz,-157,28deg,-4.73604448577332
272.5GHz,-157,29deg,-7.02663816495698
272.5GHz,-157,30deg,-9.34746484780234
272.5GHz,-157,31deg,-11.3699372136664
272.5GHz,-157,32deg,-13.2452270902441
272.5GHz,-157,33deg,-15.5438877166833
272.5GHz,-157,34deg,-18.5376220189806
272.5GHz,-157,35deg,-20.0107101359622
272.5GHz,-157,36deg,-17.2845894838754
272.5GHz,-157,37deg,-14.1295145964845
272.5GHz,-157,38deg,-11.9588278297027
272.5GHz,-157,39deg,-10.7337611718691
272.5GHz,-157,40deg,-10.3717583147018
272.5GHz,-157,41deg,-10.8321633031136
272.5GHz,-157,42deg,-11.9287901753098
272.5GHz,-157,43deg,-12.7685771697022
272.5GHz,-157,44deg,-11.8844875509457
272.5GHz,-157,45deg,-9.81292583087621
272.5GHz,-157,46deg,-7.96164779278662
272.5GHz,-157,47deg,-6.78772218398662
272.5GHz,-157,48deg,-6.30192752431213
272.5GHz,-157,49deg,-6.4162738136492
272.5GHz,-157,50deg,-7.00607093572641
272.5GHz,-157,51deg,-7.89247661396427
272.5GHz,-157,52deg,-8.82587626379316
272.5GHz,-157,53deg,-9.54454085404217
272.5GHz,-157,54deg,-9.91297163872143
272.5GHz,-157,55deg,-9.95929059091516
272.5GHz,-157,56deg,-9.74468912773313
272.5GHz,-157,57deg,-9.28076876255252
272.5GHz,-157,58deg,-8.5812520293416
272.5GHz,-157,59deg,-7.7130138417017
272.5GHz,-157,60deg,-6.75972475453262
272.5GHz,-157,61deg,-5.7637874147206
272.5GHz,-157,62deg,-4.71857798009393
272.5GHz,-157,63deg,-3.6061662085866
272.5GHz,-157,64deg,-2.43823293093566
272.5GHz,-157,65deg,-1.26501842166348
272.5GHz,-157,66deg,-0.153513640309728
272.5GHz,-157,67deg,0.83789931108215
272.5GHz,-157,68deg,1.67104981899634
272.5GHz,-157,69deg,2.32752838425307
272.5GHz,-157,70deg,2.80363146010565
272.5GHz,-157,71deg,3.10533332928411
272.5GHz,-157,72deg,3.24472515749578
272.5GHz,-157,73deg,3.23787820373124
272.5GHz,-157,74deg,3.10368788226552
272.5GHz,-157,75deg,2.86324173665227
272.5GHz,-157,76deg,2.5393163440072
272.5GHz,-157,77deg,2.15567183011159
272.5GHz,-157,78deg,1.73590677822456
272.5GHz,-157,79deg,1.30181625838716
272.5GHz,-157,80deg,0.871473874237007
272.5GHz,-157,81deg,0.457539121222
272.5GHz,-157,82deg,0.0663828374934426
272.5GHz,-157,83deg,-0.301609356801865
272.5GHz,-157,84deg,-0.650658528408414
272.5GHz,-157,85deg,-0.987642704577926
272.5GHz,-157,86deg,-1.32018428864154
272.5GHz,-157,87deg,-1.65520153975337
272.5GHz,-157,88deg,-1.99806876673771
272.5GHz,-157,89deg,-2.35231488719774
272.5GHz,-157,90deg,-2.71969687665596
272.5GHz,-157,91deg,-3.10048310638322
272.5GHz,-157,92deg,-3.49382046034143
272.5GHz,-157,93deg,-3.89810282565602
272.5GHz,-157,94deg,-4.31129257321107
272.5GHz,-157,95deg,-4.73117016323131
272.5GHz,-157,96deg,-5.155504894701
272.5GHz,-157,97deg,-5.58215764110988
272.5GHz,-157,98deg,-6.00914779501241
272.5GHz,-157,99deg,-6.43474150840097
272.5GHz,-157,100deg,-6.85764127316391
272.5GHz,-157,101deg,-7.27736601272777
272.5GHz,-157,102deg,-7.69488903216637
272.5GHz,-157,103deg,-8.11353362332346
272.5GHz,-157,104deg,-8.5400156201512
272.5GHz,-157,105deg,-8.98540377146379
272.5GHz,-157,106deg,-9.46570391648135
272.5GHz,-157,107deg,-10.0018092768524
272.5GHz,-157,108deg,-10.6186777265416
272.5GHz,-157,109deg,-11.3436997210425
272.5GHz,-157,110deg,-12.20418404905
272.5GHz,-157,111deg,-13.2236429490861
272.5GHz,-157,112deg,-14.416159241438
272.5GHz,-157,113deg,-15.7778968051579
272.5GHz,-157,114deg,-17.2757700404691
272.5GHz,-157,115deg,-18.8372598824994
272.5GHz,-157,116deg,-20.3518725982386
272.5GHz,-157,117deg,-21.6918979170572
272.5GHz,-157,118deg,-22.7356117520776
272.5GHz,-157,119deg,-23.3772855308659
272.5GHz,-157,120deg,-23.5777407722657
272.5GHz,-157,121deg,-23.4631566166787
272.5GHz,-157,122deg,-23.3068701156679
272.5GHz,-157,123deg,-23.3684004273516
272.5GHz,-157,124deg,-23.7407343800027
272.5GHz,-157,125deg,-24.2030041461259
272.5GHz,-157,126deg,-24.1603483177801
272.5GHz,-157,127deg,-23.2509935696575
272.5GHz,-157,128deg,-21.9712732339345
272.5GHz,-157,129deg,-20.9787055122671
272.5GHz,-157,130deg,-20.5762943681276
272.5GHz,-157,131deg,-20.7711773730384
272.5GHz,-157,132deg,-21.2435890380473
272.5GHz,-157,133deg,-21.2505156309022
272.5GHz,-157,134deg,-20.3158961661222
272.5GHz,-157,135deg,-19.0270186922299
272.5GHz,-157,136deg,-18.152709458844
272.5GHz,-157,137deg,-18.0779188918492
272.5GHz,-157,138deg,-18.9895290490572
272.5GHz,-157,139deg,-20.9892613218512
272.5GHz,-157,140deg,-23.6971627795801
272.5GHz,-157,141deg,-24.9284940774563
272.5GHz,-157,142deg,-23.8274385532805
272.5GHz,-157,143deg,-23.0632428132818
272.5GHz,-157,144deg,-23.6105811591982
272.5GHz,-157,145deg,-24.7953024502602
272.5GHz,-157,146deg,-24.1959946936734
272.5GHz,-157,147deg,-21.8343247706856
272.5GHz,-157,148deg,-19.9837561705151
272.5GHz,-157,149deg,-19.3089671570572
272.5GHz,-157,150deg,-19.9076130238027
272.5GHz,-157,151deg,-21.9564343491333
272.5GHz,-157,152deg,-25.6295502998745
272.5GHz,-157,153deg,-28.00813280053
272.5GHz,-157,154deg,-25.2261351111519
272.5GHz,-157,155deg,-23.1486840168334
272.5GHz,-157,156deg,-22.9659724114843
272.5GHz,-157,157deg,-24.1128527844753
272.5GHz,-157,158deg,-25.1515141011652
272.5GHz,-157,159deg,-25.1056269854885
272.5GHz,-157,160deg,-25.5549712818103
272.5GHz,-157,161deg,-27.8825592770902
272.5GHz,-157,162deg,-29.7830914127729
272.5GHz,-157,163deg,-26.2701822806793
272.5GHz,-157,164deg,-23.4456108605251
272.5GHz,-157,165deg,-22.7964103689773
272.5GHz,-157,166deg,-24.174058770116
272.5GHz,-157,167deg,-27.7348952705991
272.5GHz,-157,168deg,-33.8575216402247
272.5GHz,-157,169deg,-37.597543653136
272.5GHz,-157,170deg,-35.1828060792526
272.5GHz,-157,171deg,-34.7571893210103
272.5GHz,-157,172deg,-36.8177094897169
272.5GHz,-157,173deg,-33.5677178279765
272.5GHz,-157,174deg,-26.2858569025531
272.5GHz,-157,175deg,-21.5209455590532
272.5GHz,-157,176deg,-18.6370999774914
272.5GHz,-157,177deg,-17.0735290446234
272.5GHz,-157,178deg,-16.4642523772291
272.5GHz,-157,179deg,-16.5082511623513
272.5GHz,-157,180deg,-16.9404102612766
272.5GHz,-156,0deg,5.14434594572419
272.5GHz,-156,1deg,4.31044392205008
272.5GHz,-156,2deg,3.1597162412338
272.5GHz,-156,3deg,1.74071309841582
272.5GHz,-156,4deg,0.101401233816945
272.5GHz,-156,5deg,-1.7401542962612
272.5GHz,-156,6deg,-3.83523767956381
272.5GHz,-156,7deg,-6.28489667497506
272.5GHz,-156,8deg,-8.94685941498757
272.5GHz,-156,9deg,-10.494629734386
272.5GHz,-156,10deg,-9.43180481823734
272.5GHz,-156,11deg,-7.38227164371465
272.5GHz,-156,12deg,-5.74537584699185
272.5GHz,-156,13deg,-4.80280207472541
272.5GHz,-156,14deg,-4.6200084530491
272.5GHz,-156,15deg,-5.30108142803109
272.5GHz,-156,16deg,-6.98255362909181
272.5GHz,-156,17deg,-9.41722744861605
272.5GHz,-156,18deg,-10.1246500714908
272.5GHz,-156,19deg,-7.4798968162502
272.5GHz,-156,20deg,-4.64255588495946
272.5GHz,-156,21deg,-2.62515928317988
272.5GHz,-156,22deg,-1.31875220726658
272.5GHz,-156,23deg,-0.577291472905783
272.5GHz,-156,24deg,-0.343980833787216
272.5GHz,-156,25deg,-0.626404349013604
272.5GHz,-156,26deg,-1.45387676369481
272.5GHz,-156,27deg,-2.83939986778008
272.5GHz,-156,28deg,-4.73820802459823
272.5GHz,-156,29deg,-6.98949290214199
272.5GHz,-156,30deg,-9.28924157760308
272.5GHz,-156,31deg,-11.3701083317951
272.5GHz,-156,32deg,-13.3353783446406
272.5GHz,-156,33deg,-15.612951870795
272.5GHz,-156,34deg,-18.5312466687091
272.5GHz,-156,35deg,-21.1725022627747
272.5GHz,-156,36deg,-20.1125217684032
272.5GHz,-156,37deg,-16.9643983367404
272.5GHz,-156,38deg,-14.4681024027786
272.5GHz,-156,39deg,-12.9849511257678
272.5GHz,-156,40deg,-12.4934093739687
272.5GHz,-156,41deg,-12.9355478486826
272.5GHz,-156,42deg,-13.9327588083469
272.5GHz,-156,43deg,-14.0595005001966
272.5GHz,-156,44deg,-12.2170023098021
272.5GHz,-156,45deg,-9.85480655242968
272.5GHz,-156,46deg,-8.07064793889582
272.5GHz,-156,47deg,-7.0276930750849
272.5GHz,-156,48deg,-6.62517608172241
272.5GHz,-156,49deg,-6.68992334531686
272.5GHz,-156,50deg,-6.99227624068975
272.5GHz,-156,51deg,-7.27784155701006
272.5GHz,-156,52deg,-7.38577459754318
272.5GHz,-156,53deg,-7.3480516025259
272.5GHz,-156,54deg,-7.31249132257514
272.5GHz,-156,55deg,-7.38864918019696
272.5GHz,-156,56deg,-7.57337215507095
272.5GHz,-156,57deg,-7.75795525939942
272.5GHz,-156,58deg,-7.78788237150211
272.5GHz,-156,59deg,-7.54923601072168
272.5GHz,-156,60deg,-7.00595888512092
272.5GHz,-156,61deg,-6.15883610398102
272.5GHz,-156,62deg,-5.01930891059342
272.5GHz,-156,63deg,-3.64402412639932
272.5GHz,-156,64deg,-2.15149140042372
272.5GHz,-156,65deg,-0.678460390100881
272.5GHz,-156,66deg,0.669038800224587
272.5GHz,-156,67deg,1.82994900765304
272.5GHz,-156,68deg,2.77897681898724
272.5GHz,-156,69deg,3.51313366470036
272.5GHz,-156,70deg,4.04179658239829
272.5GHz,-156,71deg,4.3808807712165
272.5GHz,-156,72deg,4.54984771735687
272.5GHz,-156,73deg,4.5703477468587
272.5GHz,-156,74deg,4.46567670966285
272.5GHz,-156,75deg,4.26049569127556
272.5GHz,-156,76deg,3.98040644480102
272.5GHz,-156,77deg,3.65107681984916
272.5GHz,-156,78deg,3.29676720219743
272.5GHz,-156,79deg,2.9383809946632
272.5GHz,-156,80deg,2.59149960330982
272.5GHz,-156,81deg,2.26507418668522
272.5GHz,-156,82deg,1.96132019467406
272.5GHz,-156,83deg,1.6768943325123
272.5GHz,-156,84deg,1.40491217989741
272.5GHz,-156,85deg,1.13712259782311
272.5GHz,-156,86deg,0.865678448739025
272.5GHz,-156,87deg,0.584254742764055
272.5GHz,-156,88deg,0.288542141924407
272.5GHz,-156,89deg,-0.0237171136635004
272.5GHz,-156,90deg,-0.352965649825596
272.5GHz,-156,91deg,-0.698197416776824
272.5GHz,-156,92deg,-1.05736719924545
272.5GHz,-156,93deg,-1.42780078884934
272.5GHz,-156,94deg,-1.8065915963489
272.5GHz,-156,95deg,-2.19098353928199
272.5GHz,-156,96deg,-2.57874415963401
272.5GHz,-156,97deg,-2.96852986412388
272.5GHz,-156,98deg,-3.36024001586398
272.5GHz,-156,99deg,-3.75535113355695
272.5GHz,-156,100deg,-4.15721940128612
272.5GHz,-156,101deg,-4.57134135814313
272.5GHz,-156,102deg,-5.00556995942189
272.5GHz,-156,103deg,-5.47029474731714
272.5GHz,-156,104deg,-5.97860651046614
272.5GHz,-156,105deg,-6.54647247213498
272.5GHz,-156,106deg,-7.19294088968307
272.5GHz,-156,107deg,-7.94036604357492
272.5GHz,-156,108deg,-8.81458172857462
272.5GHz,-156,109deg,-9.84481735086578
272.5GHz,-156,110deg,-11.0628501448229
272.5GHz,-156,111deg,-12.5001866011145
272.5GHz,-156,112deg,-14.1804798927481
272.5GHz,-156,113deg,-16.1013711277458
272.5GHz,-156,114deg,-18.1977372308804
272.5GHz,-156,115deg,-20.2950414542155
272.5GHz,-156,116deg,-22.1373068998713
272.5GHz,-156,117deg,-23.6043279402134
272.5GHz,-156,118deg,-24.8881338269965
272.5GHz,-156,119deg,-26.2753664149241
272.5GHz,-156,120deg,-27.7699919122456
272.5GHz,-156,121deg,-28.8919381815026
272.5GHz,-156,122deg,-29.2081723196293
272.5GHz,-156,123deg,-29.2129953095538
272.5GHz,-156,124deg,-29.6677831099903
272.5GHz,-156,125deg,-30.5811870908791
272.5GHz,-156,126deg,-30.4351262745415
272.5GHz,-156,127deg,-28.1897626714986
272.5GHz,-156,128deg,-25.6697799439498
272.5GHz,-156,129deg,-23.971868445003
272.5GHz,-156,130deg,-23.1985382422559
272.5GHz,-156,131deg,-23.115486804028
272.5GHz,-156,132deg,-23.1150842860491
272.5GHz,-156,133deg,-22.360501693278
272.5GHz,-156,134deg,-20.8617291499575
272.5GHz,-156,135deg,-19.4463009873
272.5GHz,-156,136deg,-18.7038497938167
272.5GHz,-156,137deg,-18.912226532655
272.5GHz,-156,138deg,-20.2925503204144
272.5GHz,-156,139deg,-23.0873953941735
272.5GHz,-156,140deg,-26.5534920023212
272.5GHz,-156,141deg,-26.0753456434608
272.5GHz,-156,142deg,-23.5953028055019
272.5GHz,-156,143deg,-22.6852774961681
272.5GHz,-156,144deg,-23.5508100226684
272.5GHz,-156,145deg,-25.3100094024418
272.5GHz,-156,146deg,-24.6775097863001
272.5GHz,-156,147deg,-21.947270792983
272.5GHz,-156,148deg,-20.0792378428282
272.5GHz,-156,149deg,-19.6113081983725
272.5GHz,-156,150deg,-20.5692598916637
272.5GHz,-156,151deg,-23.1752112231038
272.5GHz,-156,152deg,-27.8173147452304
272.5GHz,-156,153deg,-29.9277930276119
272.5GHz,-156,154deg,-25.9481483331647
272.5GHz,-156,155deg,-23.7641640788808
272.5GHz,-156,156deg,-23.6094441673277
272.5GHz,-156,157deg,-24.6665412398577
272.5GHz,-156,158deg,-25.3428241511118
272.5GHz,-156,159deg,-25.0431148261248
272.5GHz,-156,160deg,-25.5568839736973
272.5GHz,-156,161deg,-28.1074949666455
272.5GHz,-156,162deg,-29.5716528706558
272.5GHz,-156,163deg,-25.5905665786751
272.5GHz,-156,164deg,-22.8642337977785
272.5GHz,-156,165deg,-22.3746985239851
272.5GHz,-156,166deg,-23.9749702664351
272.5GHz,-156,167deg,-27.9469327731087
272.5GHz,-156,168deg,-34.8689132055308
272.5GHz,-156,169deg,-37.0523823625225
272.5GHz,-156,170deg,-34.3056187530711
272.5GHz,-156,171deg,-34.2275266872534
272.5GHz,-156,172deg,-36.6446547415776
272.5GHz,-156,173deg,-34.3535179311159
272.5GHz,-156,174deg,-26.7620471267825
272.5GHz,-156,175deg,-21.7875078455314
272.5GHz,-156,176deg,-18.7855774545298
272.5GHz,-156,177deg,-17.1485103322548
272.5GHz,-156,178deg,-16.4917071281773
272.5GHz,-156,179deg,-16.5096297348172
272.5GHz,-156,180deg,-16.9404102612766
272.5GHz,-155,0deg,5.14434594572419
272.5GHz,-155,1deg,4.2881054944405
272.5GHz,-155,2deg,3.11820962111974
272.5GHz,-155,3deg,1.68671269824111
272.5GHz,-155,4deg,0.0451923276506401
272.5GHz,-155,5deg,-1.78835726801107
272.5GHz,-155,6deg,-3.87402189171385
272.5GHz,-155,7deg,-6.33333147827296
272.5GHz,-155,8deg,-9.048700916152
272.5GHz,-155,9deg,-10.6165604114483
272.5GHz,-155,10deg,-9.38718685757103
272.5GHz,-155,11deg,-7.15972928984058
272.5GHz,-155,12deg,-5.39154243678871
272.5GHz,-155,13deg,-4.34160394318259
272.5GHz,-155,14deg,-4.06071650473616
272.5GHz,-155,15deg,-4.64098887252017
272.5GHz,-155,16deg,-6.21898931912721
272.5GHz,-155,17deg,-8.69024326070004
272.5GHz,-155,18deg,-10.0778796149967
272.5GHz,-155,19deg,-7.88519308536189
272.5GHz,-155,20deg,-5.00062977049152
272.5GHz,-155,21deg,-2.88545427262428
272.5GHz,-155,22deg,-1.50478901324525
272.5GHz,-155,23deg,-0.717722263302632
272.5GHz,-155,24deg,-0.466349285425894
272.5GHz,-155,25deg,-0.752894010659734
272.5GHz,-155,26deg,-1.59635251566354
272.5GHz,-155,27deg,-2.99558588442487
272.5GHz,-155,28deg,-4.89211097609554
272.5GHz,-155,29deg,-7.1271111760991
272.5GHz,-155,30deg,-9.43837237701904
272.5GHz,-155,31deg,-11.6029811528245
272.5GHz,-155,32deg,-13.6440169921954
272.5GHz,-155,33deg,-15.7831064648391
272.5GHz,-155,34deg,-18.2158358205056
272.5GHz,-155,35deg,-20.8063776381554
272.5GHz,-155,36deg,-21.9576411571666
272.5GHz,-155,37deg,-19.9945703991033
272.5GHz,-155,38deg,-17.3582729195579
272.5GHz,-155,39deg,-15.6743842965106
272.5GHz,-155,40deg,-15.241279832096
272.5GHz,-155,41deg,-16.0742969605141
272.5GHz,-155,42deg,-17.4424446966677
272.5GHz,-155,43deg,-16.4193327947019
272.5GHz,-155,44deg,-13.1210409189083
272.5GHz,-155,45deg,-10.2763484440408
272.5GHz,-155,46deg,-8.37964417609853
272.5GHz,-155,47deg,-7.23603234469316
272.5GHz,-155,48deg,-6.56903996122221
272.5GHz,-155,49deg,-6.09334218042403
272.5GHz,-155,50deg,-5.5909082581219
272.5GHz,-155,51deg,-5.01351103645605
272.5GHz,-155,52deg,-4.47223186966706
272.5GHz,-155,53deg,-4.11614802944683
272.5GHz,-155,54deg,-4.04302629692114
272.5GHz,-155,55deg,-4.27950245144684
272.5GHz,-155,56deg,-4.78411099755161
272.5GHz,-155,57deg,-5.4453886368211
272.5GHz,-155,58deg,-6.08277840820281
272.5GHz,-155,59deg,-6.47727905989098
272.5GHz,-155,60deg,-6.43697550643064
272.5GHz,-155,61deg,-5.85716373560884
272.5GHz,-155,62deg,-4.75716161884485
272.5GHz,-155,63deg,-3.28854104812379
272.5GHz,-155,64deg,-1.67040581924744
272.5GHz,-155,65deg,-0.0927975292581781
272.5GHz,-155,66deg,1.32650684656953
272.5GHz,-155,67deg,2.53238496408305
272.5GHz,-155,68deg,3.50879790158433
272.5GHz,-155,69deg,4.26058658234826
272.5GHz,-155,70deg,4.80290730225527
272.5GHz,-155,71deg,5.1558832286218
272.5GHz,-155,72deg,5.34217367362706
272.5GHz,-155,73deg,5.38601261937649
272.5GHz,-155,74deg,5.31286095679473
272.5GHz,-155,75deg,5.1491230196484
272.5GHz,-155,76deg,4.92153345593388
272.5GHz,-155,77deg,4.65596339079304
272.5GHz,-155,78deg,4.37562994337895
272.5GHz,-155,79deg,4.09903504740343
272.5GHz,-155,80deg,3.83827021934697
272.5GHz,-155,81deg,3.59836252282946
272.5GHz,-155,82deg,3.37797926542347
272.5GHz,-155,83deg,3.17123999577883
272.5GHz,-155,84deg,2.96998020081799
272.5GHz,-155,85deg,2.76579438903885
272.5GHz,-155,86deg,2.55146331854395
272.5GHz,-155,87deg,2.32169505462345
272.5GHz,-155,88deg,2.07331417862177
272.5GHz,-155,89deg,1.80509407133904
272.5GHz,-155,90deg,1.51739895960816
272.5GHz,-155,91deg,1.21174524411747
272.5GHz,-155,92deg,0.890340314604017
272.5GHz,-155,93deg,0.555623521028577
272.5GHz,-155,94deg,0.209817981185853
272.5GHz,-155,95deg,-0.145501038022863
272.5GHz,-155,96deg,-0.50981063080383
272.5GHz,-155,97deg,-0.883999727449467
272.5GHz,-155,98deg,-1.27066030636013
272.5GHz,-155,99deg,-1.67428749891632
272.5GHz,-155,100deg,-2.10137329890547
272.5GHz,-155,101deg,-2.56039187671633
272.5GHz,-155,102deg,-3.06168915512902
272.5GHz,-155,103deg,-3.61729886100538
272.5GHz,-155,104deg,-4.24070380970166
272.5GHz,-155,105deg,-4.94653411431605
272.5GHz,-155,106deg,-5.75012499138494
272.5GHz,-155,107deg,-6.66670876888984
272.5GHz,-155,108deg,-7.709714940992
272.5GHz,-155,109deg,-8.88707590251029
272.5GHz,-155,110deg,-10.1934951495869
272.5GHz,-155,111deg,-11.5958665501415
272.5GHz,-155,112deg,-13.0118729679616
272.5GHz,-155,113deg,-14.2979634880465
272.5GHz,-155,114deg,-15.2930514646031
272.5GHz,-155,115deg,-15.9377946222093
272.5GHz,-155,116deg,-16.349417149242
272.5GHz,-155,117deg,-16.7402657372332
272.5GHz,-155,118deg,-17.2913630823642
272.5GHz,-155,119deg,-18.0948364279105
272.5GHz,-155,120deg,-19.1406170641599
272.5GHz,-155,121deg,-20.3127049365271
272.5GHz,-155,122deg,-21.4332843171902
272.5GHz,-155,123deg,-22.4077066739462
272.5GHz,-155,124deg,-23.3316660253929
272.5GHz,-155,125deg,-24.3321998508724
272.5GHz,-155,126deg,-25.2262495924466
272.5GHz,-155,127deg,-25.4295804641686
272.5GHz,-155,128deg,-24.769348804133
272.5GHz,-155,129deg,-23.919686278362
272.5GHz,-155,130deg,-23.4706046957201
272.5GHz,-155,131deg,-23.4931027372358
272.5GHz,-155,132deg,-23.5350539372471
272.5GHz,-155,133deg,-22.8955627653775
272.5GHz,-155,134deg,-21.6059521960922
272.5GHz,-155,135deg,-20.4244018609468
272.5GHz,-155,136deg,-19.9343445794825
272.5GHz,-155,137deg,-20.4586865225384
272.5GHz,-155,138deg,-22.2954408990652
272.5GHz,-155,139deg,-25.6539166116309
272.5GHz,-155,140deg,-27.9175908715023
272.5GHz,-155,141deg,-25.0895984051494
272.5GHz,-155,142deg,-22.670685351711
272.5GHz,-155,143deg,-22.1738522735053
272.5GHz,-155,144deg,-23.5750937101307
272.5GHz,-155,145deg,-26.2657484595775
272.5GHz,-155,146deg,-25.901297236848
272.5GHz,-155,147deg,-22.7017011759347
272.5GHz,-155,148deg,-20.762579890979
272.5GHz,-155,149deg,-20.4876605640081
272.5GHz,-155,150deg,-21.8476396674202
272.5GHz,-155,151deg,-25.1729018168145
272.5GHz,-155,152deg,-31.1734132636858
272.5GHz,-155,153deg,-31.3972432721729
272.5GHz,-155,154deg,-26.5900774452565
272.5GHz,-155,155deg,-24.5858781380613
272.5GHz,-155,156deg,-24.5636832335008
272.5GHz,-155,157deg,-25.5093117652676
272.5GHz,-155,158deg,-25.6977494208904
272.5GHz,-155,159deg,-25.0844724067788
272.5GHz,-155,160deg,-25.6186908402194
272.5GHz,-155,161deg,-28.3184875887193
272.5GHz,-155,162deg,-29.3031084970954
272.5GHz,-155,163deg,-25.0413648457757
272.5GHz,-155,164deg,-22.4148385518007
272.5GHz,-155,165deg,-22.0595603673568
272.5GHz,-155,166deg,-23.8545253332177
272.5GHz,-155,167deg,-28.2114807172643
272.5GHz,-155,168deg,-35.8087020672682
272.5GHz,-155,169deg,-36.0386986764991
272.5GHz,-155,170deg,-33.4365062591078
272.5GHz,-155,171deg,-33.7412951545318
272.5GHz,-155,172deg,-36.3635187348612
272.5GHz,-155,173deg,-34.9939154598323
272.5GHz,-155,174deg,-27.2289481154929
272.5GHz,-155,175deg,-22.0597792237182
272.5GHz,-155,176deg,-18.9405236333805
272.5GHz,-155,177deg,-17.2281913307171
272.5GHz,-155,178deg,-16.5217089398274
272.5GHz,-155,179deg,-16.5117876556567
272.5GHz,-155,180deg,-16.9404102612766
272.5GHz,-154,0deg,5.14434594572419
272.5GHz,-154,1deg,4.26598481714642
272.5GHz,-154,2deg,3.07720732533095
272.5GHz,-154,3deg,1.63371903129572
272.5GHz,-154,4deg,-0.0091096317524506
272.5GHz,-154,5deg,-1.83336749643447
272.5GHz,-154,6deg,-3.90846983082678
272.5GHz,-154,7deg,-6.37873760366631
272.5GHz,-154,8deg,-9.16170195150699
272.5GHz,-154,9deg,-10.7841055360474
272.5GHz,-154,10deg,-9.38944115636007
272.5GHz,-154,11deg,-6.9708472601396
272.5GHz,-154,12deg,-5.06352504452164
272.5GHz,-154,13deg,-3.90280669253331
272.5GHz,-154,14deg,-3.52200630740614
272.5GHz,-154,15deg,-3.99736227530204
272.5GHz,-154,16deg,-5.45532024883291
272.5GHz,-154,17deg,-7.88557575722722
272.5GHz,-154,18deg,-9.86331228616637
272.5GHz,-154,19deg,-8.34890288724685
272.5GHz,-154,20deg,-5.47959803958916
272.5GHz,-154,21deg,-3.26215718118455
272.5GHz,-154,22deg,-1.79996492193192
272.5GHz,-154,23deg,-0.966556850821239
272.5GHz,-154,24deg,-0.702909119956085
272.5GHz,-154,25deg,-1.00421215090432
272.5GHz,-154,26deg,-1.87761860783416
272.5GHz,-154,27deg,-3.30690218852294
272.5GHz,-154,28deg,-5.21994044480997
272.5GHz,-154,29deg,-7.46077480173608
272.5GHz,-154,30deg,-9.80289662077125
272.5GHz,-154,31deg,-12.0394052950598
272.5GHz,-154,32deg,-14.0538651822707
272.5GHz,-154,33deg,-15.7891815540691
272.5GHz,-154,34deg,-17.3181028694356
272.5GHz,-154,35deg,-18.9117312781939
272.5GHz,-154,36deg,-20.4940777508833
272.5GHz,-154,37deg,-20.7015595565269
272.5GHz,-154,38deg,-19.133761134547
272.5GHz,-154,39deg,-17.7893842361553
272.5GHz,-154,40deg,-17.8782102444993
272.5GHz,-154,41deg,-20.0615773424385
272.5GHz,-154,42deg,-23.6401856821094
272.5GHz,-154,43deg,-19.4582505730029
272.5GHz,-154,44deg,-14.2187157218906
272.5GHz,-154,45deg,-10.9350375632235
272.5GHz,-154,46deg,-8.84758709497571
272.5GHz,-154,47deg,-7.39391611674389
272.5GHz,-154,48deg,-6.16622229041938
272.5GHz,-154,49deg,-4.94020759158684
272.5GHz,-154,50deg,-3.72158536086571
272.5GHz,-154,51deg,-2.64927131559761
272.5GHz,-154,52deg,-1.85687619612606
272.5GHz,-154,53deg,-1.41879832021134
272.5GHz,-154,54deg,-1.35658366763432
272.5GHz,-154,55deg,-1.65257988378713
272.5GHz,-154,56deg,-2.25125903508808
272.5GHz,-154,57deg,-3.04775143737277
272.5GHz,-154,58deg,-3.87377701545049
272.5GHz,-154,59deg,-4.50583367846961
272.5GHz,-154,60deg,-4.72201933623464
272.5GHz,-154,61deg,-4.38947172003193
272.5GHz,-154,62deg,-3.52117870243505
272.5GHz,-154,63deg,-2.26480601871053
272.5GHz,-154,64deg,-0.828523093124002
