Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-164,1deg,-0.454447877656
272.5GHz,-164,2deg,-1.15831273601596
272.5GHz,-164,3deg,-1.91961615123619
272.5GHz,-164,4deg,-2.79475394916725
272.5GHz,-164,5deg,-3.81130373036526
272.5GHz,-164,6deg,-4.94117151819359
272.5GHz,-164,7deg,-6.11304264178687
272.5GHz,-164,8deg,-7.26073290115813
272.5GHz,-164,9deg,-8.36839520089197
272.5GHz,-164,10deg,-9.45461286022088
272.5GHz,-164,11deg,-10.4725427115261
272.5GHz,-164,12deg,-11.169419981926
272.5GHz,-164,13deg,-11.1469046393856
272.5GHz,-164,14deg,-10.3641844672548
272.5GHz,-164,15deg,-9.2899711178197
272.5GHz,-164,16deg,-8.37308173899993
272.5GHz,-164,17deg,-7.77866134522527
272.5GHz,-164,18deg,-7.4025837058981
272.5GHz,-164,19deg,-6.89428881360092
272.5GHz,-164,20deg,-5.87700623692813
272.5GHz,-164,21deg,-4.39061018442827
272.5GHz,-164,22deg,-2.82138073038901
272.5GHz,-164,23deg,-1.45518962927769
272.5GHz,-164,24deg,-0.357192271405551
272.5GHz,-164,25deg,0.521296943567725
272.5GHz,-164,26deg,1.21670530089442
272.5GHz,-164,27deg,1.67767641392363
272.5GHz,-164,28deg,1.7681924503716
272.5GHz,-164,29deg,1.3071635452385
272.5GHz,-164,30deg,0.0737557120975427
272.5GHz,-164,31deg,-2.26910057488004
272.5GHz,-164,32deg,-6.46663087672782
272.5GHz,-164,33deg,-15.2307339926596
272.5GHz,-164,34deg,-16.6844967266769
272.5GHz,-164,35deg,-9.38751403610611
272.5GHz,-164,36deg,-7.14257953247673
272.5GHz,-164,37deg,-7.26831934153971
272.5GHz,-164,38deg,-9.16347061021251
272.5GHz,-164,39deg,-11.0342524485134
272.5GHz,-164,40deg,-8.66755195642825
272.5GHz,-164,41deg,-5.24577424181506
272.5GHz,-164,42deg,-3.03605932759075
272.5GHz,-164,43deg,-2.00797065280112
272.5GHz,-164,44deg,-2.00279440388488
272.5GHz,-164,45deg,-2.96806270482616
272.5GHz,-164,46deg,-4.93586112666938
272.5GHz,-164,47deg,-7.82814791190785
272.5GHz,-164,48deg,-10.2756801295102
272.5GHz,-164,49deg,-9.45577404078754
272.5GHz,-164,50deg,-7.29470212799874
272.5GHz,-164,51deg,-5.82112660571766
272.5GHz,-164,52deg,-5.2130434960005
272.5GHz,-164,53deg,-5.33340659396012
272.5GHz,-164,54deg,-6.03408824490836
272.5GHz,-164,55deg,-7.13269427165003
272.5GHz,-164,56deg,-8.32715931437508
272.5GHz,-164,57deg,-9.17242024120369
272.5GHz,-164,58deg,-9.35087976778306
272.5GHz,-164,59deg,-9.00296499218572
272.5GHz,-164,60deg,-8.5071159085141
272.5GHz,-164,61deg,-8.13441484085853
272.5GHz,-164,62deg,-8.0136987910525
272.5GHz,-164,63deg,-8.21179142706196
272.5GHz,-164,64deg,-8.79056601176878
272.5GHz,-164,65deg,-9.83713409314289
272.5GHz,-164,66deg,-11.4835479081214
272.5GHz,-164,67deg,-13.8950332650573
272.5GHz,-164,68deg,-16.8967261925572
272.5GHz,-164,69deg,-17.9314983252459
272.5GHz,-164,70deg,-15.097674812384
272.5GHz,-164,71deg,-11.9196227606087
272.5GHz,-164,72deg,-9.50452609589416
272.5GHz,-164,73deg,-7.74776591484682
272.5GHz,-164,74deg,-6.48157537718616
272.5GHz,-164,75deg,-5.58520681827408
272.5GHz,-164,76deg,-4.97373806308125
272.5GHz,-164,77deg,-4.58388635887871
272.5GHz,-164,78deg,-4.36517161359499
272.5GHz,-164,79deg,-4.27501331788235
272.5GHz,-164,80deg,-4.27641636782701
272.5GHz,-164,81deg,-4.33745370004815
272.5GHz,-164,82deg,-4.43194327095933
272.5GHz,-164,83deg,-4.54063477912159
272.5GHz,-164,84deg,-4.65211813536375
272.5GHz,-164,85deg,-4.76279864364862
272.5GHz,-164,86deg,-4.87572118198155
272.5GHz,-164,87deg,-4.99854988334649
272.5GHz,-164,88deg,-5.1413039647326
272.5GHz,-164,89deg,-5.31439032577992
272.5GHz,-164,90deg,-5.52719489630212
272.5GHz,-164,91deg,-5.78721336988548
272.5GHz,-164,92deg,-6.0995403457639
272.5GHz,-164,93deg,-6.46649966358274
272.5GHz,-164,94deg,-6.88724435646773
272.5GHz,-164,95deg,-7.35725031202587
272.5GHz,-164,96deg,-7.86777349599597
272.5GHz,-164,97deg,-8.40555365209912
272.5GHz,-164,98deg,-8.95331167132405
272.5GHz,-164,99deg,-9.49176506797715
272.5GHz,-164,100deg,-10.0036564548737
272.5GHz,-164,101deg,-10.4793414942075
272.5GHz,-164,102deg,-10.9220897427647
272.5GHz,-164,103deg,-11.3506181845875
272.5GHz,-164,104deg,-11.7975923222956
272.5GHz,-164,105deg,-12.3051648833112
272.5GHz,-164,106deg,-12.9199863262295
272.5GHz,-164,107deg,-13.6895070406314
272.5GHz,-164,108deg,-14.6595541556891
272.5GHz,-164,109deg,-15.870705474858
272.5GHz,-164,110deg,-17.3461881353175
272.5GHz,-164,111deg,-19.0512504455582
272.5GHz,-164,112deg,-20.7815067313484
272.5GHz,-164,113deg,-22.0044856876509
272.5GHz,-164,114deg,-22.1204811396641
272.5GHz,-164,115deg,-21.2754064957058
272.5GHz,-164,116deg,-20.1251522895354
272.5GHz,-164,117deg,-19.0828912233881
272.5GHz,-164,118deg,-18.2769290734423
272.5GHz,-164,119deg,-17.7116250495139
272.5GHz,-164,120deg,-17.3439149425067
272.5GHz,-164,121deg,-17.1024039837081
272.5GHz,-164,122deg,-16.8923113709941
272.5GHz,-164,123deg,-16.6151861538976
272.5GHz,-164,124deg,-16.2132259398183
272.5GHz,-164,125deg,-15.7077243609165
272.5GHz,-164,126deg,-15.1876705551722
272.5GHz,-164,127deg,-14.7588296487304
272.5GHz,-164,128deg,-14.501689629753
272.5GHz,-164,129deg,-14.4593817263055
272.5GHz,-164,130deg,-14.6479237685481
272.5GHz,-164,131deg,-15.0796355200567
272.5GHz,-164,132deg,-15.7938134929115
272.5GHz,-164,133deg,-16.8836711923829
272.5GHz,-164,134deg,-18.498915904275
272.5GHz,-164,135deg,-20.7564735284965
272.5GHz,-164,136deg,-23.1969916977686
272.5GHz,-164,137deg,-23.7134774896218
272.5GHz,-164,138deg,-21.9650921560929
272.5GHz,-164,139deg,-20.282122829491
272.5GHz,-164,140deg,-19.3777253396409
272.5GHz,-164,141deg,-19.0051966096785
272.5GHz,-164,142deg,-18.6685690980593
272.5GHz,-164,143deg,-18.1353583106765
272.5GHz,-164,144deg,-17.7355726825256
272.5GHz,-164,145deg,-17.9583505273874
272.5GHz,-164,146deg,-19.0457049352141
272.5GHz,-164,147deg,-20.6371327075763
272.5GHz,-164,148deg,-21.274418672547
272.5GHz,-164,149deg,-20.476768843908
272.5GHz,-164,150deg,-19.9239566606677
272.5GHz,-164,151deg,-20.5309143511791
272.5GHz,-164,152deg,-21.9016233483267
272.5GHz,-164,153deg,-21.9234364996628
272.5GHz,-164,154deg,-20.2005505095513
272.5GHz,-164,155deg,-19.0304064873524
272.5GHz,-164,156deg,-19.3603948515822
272.5GHz,-164,157deg,-21.4541186397093
272.5GHz,-164,158deg,-25.1096299117186
272.5GHz,-164,159deg,-26.698804071684
272.5GHz,-164,160deg,-24.9234628535573
272.5GHz,-164,161deg,-24.4092814310579
272.5GHz,-164,162deg,-25.7338645739818
272.5GHz,-164,163deg,-27.3780902480309
272.5GHz,-164,164deg,-26.8112387726213
272.5GHz,-164,165deg,-25.5235740416752
272.5GHz,-164,166deg,-25.1033015946702
272.5GHz,-164,167deg,-25.5208100232141
272.5GHz,-164,168deg,-26.8097116377257
272.5GHz,-164,169deg,-29.8077895509661
272.5GHz,-164,170deg,-34.875405384913
272.5GHz,-164,171deg,-31.0265720264818
272.5GHz,-164,172deg,-26.3788347130039
272.5GHz,-164,173deg,-24.3449190884997
272.5GHz,-164,174deg,-23.8317929089293
272.5GHz,-164,175deg,-23.953051615953
272.5GHz,-164,176deg,-24.0664064038287
272.5GHz,-164,177deg,-23.9037562208351
272.5GHz,-164,178deg,-23.1649281089535
272.5GHz,-164,179deg,-21.8632005200464
272.5GHz,-164,180deg,-20.7722510007537
272.5GHz,-163,0deg,0.228549186054645
272.5GHz,-163,1deg,-0.471675351598458
272.5GHz,-163,2deg,-1.19786783120444
272.5GHz,-163,3deg,-1.98780431054399
272.5GHz,-163,4deg,-2.89742988993902
272.5GHz,-163,5deg,-3.95100735547217
272.5GHz,-163,6deg,-5.11353339671288
272.5GHz,-163,7deg,-6.30410753142406
272.5GHz,-163,8deg,-7.44765719610185
272.5GHz,-163,9deg,-8.52480554098486
272.5GHz,-163,10deg,-9.55857761109065
272.5GHz,-163,11deg,-10.5074282406749
272.5GHz,-163,12deg,-11.0995750744308
272.5GHz,-163,13deg,-10.8962521689154
272.5GHz,-163,14deg,-9.88817976732956
272.5GHz,-163,15deg,-8.62624378508805
272.5GHz,-163,16deg,-7.58628545359324
272.5GHz,-163,17deg,-6.92181980375675
272.5GHz,-163,18deg,-6.51527317907964
272.5GHz,-163,19deg,-6.01521994116525
272.5GHz,-163,20deg,-5.04633008613673
272.5GHz,-163,21deg,-3.62561261957404
272.5GHz,-163,22deg,-2.11090117680105
272.5GHz,-163,23deg,-0.780388048393234
272.5GHz,-163,24deg,0.294164337718779
272.5GHz,-163,25deg,1.15066661885975
272.5GHz,-163,26deg,1.81815715115893
272.5GHz,-163,27deg,2.24641548746749
272.5GHz,-163,28deg,2.30721950712659
272.5GHz,-163,29deg,1.82901081501059
272.5GHz,-163,30deg,0.602158007566666
272.5GHz,-163,31deg,-1.68810188850418
272.5GHz,-163,32deg,-5.71198049636986
272.5GHz,-163,33deg,-13.7323240273309
272.5GHz,-163,34deg,-17.8541759368573
272.5GHz,-163,35deg,-9.86463708067193
272.5GHz,-163,36deg,-7.41426935396718
272.5GHz,-163,37deg,-7.43384212579878
272.5GHz,-163,38deg,-9.21358985042451
272.5GHz,-163,39deg,-11.0526571644598
272.5GHz,-163,40deg,-8.98078835243722
272.5GHz,-163,41deg,-5.70288218677713
272.5GHz,-163,42deg,-3.54381685032722
272.5GHz,-163,43deg,-2.53662675316043
272.5GHz,-163,44deg,-2.52511513016859
272.5GHz,-163,45deg,-3.43785053644922
272.5GHz,-163,46deg,-5.27372580720216
272.5GHz,-163,47deg,-7.9794935606189
272.5GHz,-163,48deg,-10.8072746317816
272.5GHz,-163,49deg,-11.4757159799635
272.5GHz,-163,50deg,-10.1126461428323
272.5GHz,-163,51deg,-8.89654377891112
272.5GHz,-163,52deg,-8.404713284163
272.5GHz,-163,53deg,-8.54696378727783
272.5GHz,-163,54deg,-9.10495734765474
272.5GHz,-163,55deg,-9.79235299489167
272.5GHz,-163,56deg,-10.2849046378912
272.5GHz,-163,57deg,-10.3543205763115
272.5GHz,-163,58deg,-10.0042858448841
272.5GHz,-163,59deg,-9.41719600439823
272.5GHz,-163,60deg,-8.80826087533146
272.5GHz,-163,61deg,-8.35868037433402
272.5GHz,-163,62deg,-8.21836400992538
272.5GHz,-163,63deg,-8.53010541522296
272.5GHz,-163,64deg,-9.46918014671841
272.5GHz,-163,65deg,-11.326555960435
272.5GHz,-163,66deg,-14.7427520969119
272.5GHz,-163,67deg,-21.1890922892443
272.5GHz,-163,68deg,-19.9805303564565
272.5GHz,-163,69deg,-13.0297898275201
272.5GHz,-163,70deg,-8.94176807615311
272.5GHz,-163,71deg,-6.27095442585268
272.5GHz,-163,72deg,-4.41949439191858
272.5GHz,-163,73deg,-3.11541354384136
272.5GHz,-163,74deg,-2.20951536227315
272.5GHz,-163,75deg,-1.60709308926037
272.5GHz,-163,76deg,-1.24030035756519
272.5GHz,-163,77deg,-1.05527764519013
272.5GHz,-163,78deg,-1.00572743997075
272.5GHz,-163,79deg,-1.04999672803435
272.5GHz,-163,80deg,-1.15056379929965
272.5GHz,-163,81deg,-1.27531438533155
272.5GHz,-163,82deg,-1.39980063308603
272.5GHz,-163,83deg,-1.50928589168323
272.5GHz,-163,84deg,-1.59935672313803
272.5GHz,-163,85deg,-1.67454574848884
272.5GHz,-163,86deg,-1.74541631127084
272.5GHz,-163,87deg,-1.82519305745121
272.5GHz,-163,88deg,-1.92692941357969
272.5GHz,-163,89deg,-2.06166145953688
272.5GHz,-163,90deg,-2.23748360499532
272.5GHz,-163,91deg,-2.45923324331699
272.5GHz,-163,92deg,-2.7284601687984
272.5GHz,-163,93deg,-3.04346317650618
272.5GHz,-163,94deg,-3.39931639114987
272.5GHz,-163,95deg,-3.78795124707781
272.5GHz,-163,96deg,-4.19849902932988
272.5GHz,-163,97deg,-4.61820582346164
272.5GHz,-163,98deg,-5.03422690278674
272.5GHz,-163,99deg,-5.43637562199318
272.5GHz,-163,100deg,-5.82040719764911
272.5GHz,-163,101deg,-6.19087699119329
272.5GHz,-163,102deg,-6.562480204252
272.5GHz,-163,103deg,-6.95934030511746
272.5GHz,-163,104deg,-7.41264429585795
272.5GHz,-163,105deg,-7.95759584064353
272.5GHz,-163,106deg,-8.6304320512791
272.5GHz,-163,107deg,-9.46531467127458
272.5GHz,-163,108deg,-10.489361689756
272.5GHz,-163,109deg,-11.7114183776484
272.5GHz,-163,110deg,-13.0956380752478
272.5GHz,-163,111deg,-14.5096315891943
272.5GHz,-163,112deg,-15.6739539129739
272.5GHz,-163,113deg,-16.2605869522095
272.5GHz,-163,114deg,-16.2108458702386
272.5GHz,-163,115deg,-15.8153527994485
272.5GHz,-163,116deg,-15.4040834769272
272.5GHz,-163,117deg,-15.1589207479274
272.5GHz,-163,118deg,-15.1337958143547
272.5GHz,-163,119deg,-15.3074527127073
272.5GHz,-163,120deg,-15.6109032310293
272.5GHz,-163,121deg,-15.9396219661571
272.5GHz,-163,122deg,-16.1715531518343
272.5GHz,-163,123deg,-16.2070488390521
272.5GHz,-163,124deg,-16.0194991506284
272.5GHz,-163,125deg,-15.6728518690375
272.5GHz,-163,126deg,-15.2852829767741
272.5GHz,-163,127deg,-14.9752221891847
272.5GHz,-163,128deg,-14.8284872616753
272.5GHz,-163,129deg,-14.8903417276649
272.5GHz,-163,130deg,-15.1723513273501
272.5GHz,-163,131deg,-15.6705489740978
272.5GHz,-163,132deg,-16.39560352771
272.5GHz,-163,133deg,-17.4050523739159
272.5GHz,-163,134deg,-18.8064274114622
272.5GHz,-163,135deg,-20.6629524526362
272.5GHz,-163,136deg,-22.5994312042743
272.5GHz,-163,137deg,-23.2492621864509
272.5GHz,-163,138deg,-22.1490553989849
272.5GHz,-163,139deg,-20.8396244906463
272.5GHz,-163,140deg,-20.1299677503906
272.5GHz,-163,141deg,-19.8816539332179
272.5GHz,-163,142deg,-19.538051801401
272.5GHz,-163,143deg,-18.8040824500418
272.5GHz,-163,144deg,-18.1116810292725
272.5GHz,-163,145deg,-18.0520680532095
272.5GHz,-163,146deg,-18.9107461925089
272.5GHz,-163,147deg,-20.4718282938069
272.5GHz,-163,148deg,-21.5597376647682
272.5GHz,-163,149deg,-21.2840030674252
272.5GHz,-163,150deg,-20.9714502330925
272.5GHz,-163,151deg,-21.6650902315514
272.5GHz,-163,152deg,-22.6438380438686
272.5GHz,-163,153deg,-21.6212951412943
272.5GHz,-163,154deg,-19.5275716844162
272.5GHz,-163,155deg,-18.4546851427594
272.5GHz,-163,156deg,-18.964108961038
272.5GHz,-163,157deg,-21.2260954280333
272.5GHz,-163,158deg,-24.7717854953807
272.5GHz,-163,159deg,-25.5963434511017
272.5GHz,-163,160deg,-23.815727390266
272.5GHz,-163,161deg,-23.5094150720583
272.5GHz,-163,162deg,-25.0806167480057
272.5GHz,-163,163deg,-27.2240242306803
272.5GHz,-163,164deg,-27.0245517564272
272.5GHz,-163,165deg,-25.7012951072855
272.5GHz,-163,166deg,-25.1556951729374
272.5GHz,-163,167deg,-25.3349279621529
272.5GHz,-163,168deg,-26.231584466624
272.5GHz,-163,169deg,-28.6772684948075
272.5GHz,-163,170deg,-33.8934499140188
272.5GHz,-163,171deg,-32.5389562554738
272.5GHz,-163,172deg,-27.198054848108
272.5GHz,-163,173deg,-24.7624876427814
272.5GHz,-163,174deg,-24.0151832708837
272.5GHz,-163,175deg,-23.9848019832797
272.5GHz,-163,176deg,-24.0185571879962
272.5GHz,-163,177deg,-23.8413695563034
272.5GHz,-163,178deg,-23.1280969177965
272.5GHz,-163,179deg,-21.8518135168923
272.5GHz,-163,180deg,-20.7722510007537
272.5GHz,-162,0deg,0.228549186054646
272.5GHz,-162,1deg,-0.488692234424082
272.5GHz,-162,2deg,-1.23687013262848
272.5GHz,-162,3deg,-2.05475187207376
272.5GHz,-162,4deg,-2.99757233348563
272.5GHz,-162,5deg,-4.08579166981619
272.5GHz,-162,6deg,-5.27645515749137
272.5GHz,-162,7deg,-6.4772489854356
272.5GHz,-162,8deg,-7.60186538689998
272.5GHz,-162,9deg,-8.62551727991872
272.5GHz,-162,10deg,-9.57526206231999
272.5GHz,-162,11deg,-10.41639536248
272.5GHz,-162,12deg,-10.8670371314718
272.5GHz,-162,13deg,-10.4744235244212
272.5GHz,-162,14deg,-9.27561007269437
272.5GHz,-162,15deg,-7.87693067122155
272.5GHz,-162,16deg,-6.75807715902401
272.5GHz,-162,17deg,-6.0589146706657
272.5GHz,-162,18deg,-5.65534916020053
272.5GHz,-162,19deg,-5.1994568019356
272.5GHz,-162,20deg,-4.30956015262568
272.5GHz,-162,21deg,-2.96982138890656
272.5GHz,-162,22deg,-1.51324864372205
272.5GHz,-162,23deg,-0.21943539531125
272.5GHz,-162,24deg,0.827622087532302
272.5GHz,-162,25deg,1.65365215193594
272.5GHz,-162,26deg,2.28179722351935
272.5GHz,-162,27deg,2.66516202203029
272.5GHz,-162,28deg,2.68428305436557
272.5GHz,-162,29deg,2.17645545587041
272.5GHz,-162,30deg,0.941151066751919
272.5GHz,-162,31deg,-1.31827879250619
272.5GHz,-162,32deg,-5.20714720409352
272.5GHz,-162,33deg,-12.5428638862581
272.5GHz,-162,34deg,-17.885070980629
272.5GHz,-162,35deg,-10.2394639936795
272.5GHz,-162,36deg,-7.7032374449858
272.5GHz,-162,37deg,-7.66537260486806
272.5GHz,-162,38deg,-9.38992615759833
272.5GHz,-162,39deg,-11.3510612297976
272.5GHz,-162,40deg,-9.65207198969937
272.5GHz,-162,41deg,-6.48058742077051
272.5GHz,-162,42deg,-4.33375161543598
272.5GHz,-162,43deg,-3.30698950191977
272.5GHz,-162,44deg,-3.22699330079685
272.5GHz,-162,45deg,-3.97601263610037
272.5GHz,-162,46deg,-5.47792979961802
272.5GHz,-162,47deg,-7.63194476364338
272.5GHz,-162,48deg,-10.1565894549916
272.5GHz,-162,49deg,-12.3339294547416
272.5GHz,-162,50deg,-13.2821952384476
272.5GHz,-162,51deg,-13.0438095247251
272.5GHz,-162,52deg,-12.2378374354375
272.5GHz,-162,53deg,-11.2433960576811
272.5GHz,-162,54deg,-10.2875034172469
272.5GHz,-162,55deg,-9.53244762504571
272.5GHz,-162,56deg,-9.03409016465044
272.5GHz,-162,57deg,-8.72681471121785
272.5GHz,-162,58deg,-8.46189709062306
272.5GHz,-162,59deg,-8.11189106115901
272.5GHz,-162,60deg,-7.69291019217011
272.5GHz,-162,61deg,-7.37488033703773
272.5GHz,-162,62deg,-7.38862375068809
272.5GHz,-162,63deg,-7.97418896187073
272.5GHz,-162,64deg,-9.4357277334972
272.5GHz,-162,65deg,-12.3498417708106
272.5GHz,-162,66deg,-18.073782629219
272.5GHz,-162,67deg,-18.9098610308587
272.5GHz,-162,68deg,-11.4558288520423
272.5GHz,-162,69deg,-6.98585509926154
272.5GHz,-162,70deg,-4.07358345198899
272.5GHz,-162,71deg,-2.04906571249938
272.5GHz,-162,72deg,-0.61392348032138
272.5GHz,-162,73deg,0.392290274186019
272.5GHz,-162,74deg,1.06968050811448
272.5GHz,-162,75deg,1.48894662525098
272.5GHz,-162,76deg,1.70578653142407
272.5GHz,-162,77deg,1.76830314990353
272.5GHz,-162,78deg,1.72072564617525
272.5GHz,-162,79deg,1.6045477788258
272.5GHz,-162,80deg,1.45746463881112
272.5GHz,-162,81deg,1.31062781585189
272.5GHz,-162,82deg,1.18539422236965
272.5GHz,-162,83deg,1.09125941213237
272.5GHz,-162,84deg,1.0262834776467
272.5GHz,-162,85deg,0.980012897375801
272.5GHz,-162,86deg,0.937640233950714
272.5GHz,-162,87deg,0.883859037274852
272.5GHz,-162,88deg,0.805499408874327
272.5GHz,-162,89deg,0.692841567913031
272.5GHz,-162,90deg,0.53997363071582
272.5GHz,-162,91deg,0.344639434501051
272.5GHz,-162,92deg,0.107895471702274
272.5GHz,-162,93deg,-0.166277149451911
272.5GHz,-162,94deg,-0.471408314335073
272.5GHz,-162,95deg,-0.799130694024349
272.5GHz,-162,96deg,-1.14008900322296
272.5GHz,-162,97deg,-1.48530098762396
272.5GHz,-162,98deg,-1.82796697560205
272.5GHz,-162,99deg,-2.16548783222916
272.5GHz,-162,100deg,-2.50121664323303
272.5GHz,-162,101deg,-2.84540858850348
272.5GHz,-162,102deg,-3.21505043959986
272.5GHz,-162,103deg,-3.63264202306609
272.5GHz,-162,104deg,-4.12429473882968
272.5GHz,-162,105deg,-4.71747644263451
272.5GHz,-162,106deg,-5.43830949871704
272.5GHz,-162,107deg,-6.30753351199724
272.5GHz,-162,108deg,-7.33299944650765
272.5GHz,-162,109deg,-8.49496778515713
272.5GHz,-162,110deg,-9.7208835764686
272.5GHz,-162,111deg,-10.859299470612
272.5GHz,-162,112deg,-11.7031313803938
272.5GHz,-162,113deg,-12.1217595719419
272.5GHz,-162,114deg,-12.1940816935943
272.5GHz,-162,115deg,-12.1439395172476
272.5GHz,-162,116deg,-12.1779246802824
272.5GHz,-162,117deg,-12.4144845426995
272.5GHz,-162,118deg,-12.8904382191556
272.5GHz,-162,119deg,-13.5766204169001
272.5GHz,-162,120deg,-14.3819715114636
272.5GHz,-162,121deg,-15.1614853536624
272.5GHz,-162,122deg,-15.75981330813
272.5GHz,-162,123deg,-16.0916978377896
272.5GHz,-162,124deg,-16.1858039085073
272.5GHz,-162,125deg,-16.1410087711551
272.5GHz,-162,126deg,-16.059822854898
272.5GHz,-162,127deg,-16.0223703517275
272.5GHz,-162,128deg,-16.0879576257349
272.5GHz,-162,129deg,-16.2954896033457
272.5GHz,-162,130deg,-16.658805406323
272.5GHz,-162,131deg,-17.1707323434025
272.5GHz,-162,132deg,-17.8296805806489
272.5GHz,-162,133deg,-18.681197898316
272.5GHz,-162,134deg,-19.8309756286887
272.5GHz,-162,135deg,-21.3592695914303
272.5GHz,-162,136deg,-23.0078372042123
272.5GHz,-162,137deg,-23.736755678446
272.5GHz,-162,138deg,-22.9361720948794
272.5GHz,-162,139deg,-21.7500250050288
272.5GHz,-162,140deg,-21.0463769444376
272.5GHz,-162,141deg,-20.7596848063917
272.5GHz,-162,142deg,-20.3016847229222
272.5GHz,-162,143deg,-19.3517608219374
272.5GHz,-162,144deg,-18.4119440372243
272.5GHz,-162,145deg,-18.1265578879975
272.5GHz,-162,146deg,-18.8120374819165
272.5GHz,-162,147deg,-20.390597984118
272.5GHz,-162,148deg,-21.977469497106
272.5GHz,-162,149deg,-22.30158797972
272.5GHz,-162,150deg,-22.1395585699373
272.5GHz,-162,151deg,-22.6196912048581
272.5GHz,-162,152deg,-22.7757005601788
272.5GHz,-162,153deg,-20.9900112844037
272.5GHz,-162,154deg,-18.9015468825242
272.5GHz,-162,155deg,-18.022940302384
272.5GHz,-162,156deg,-18.7269975831795
272.5GHz,-162,157deg,-21.1488575530917
272.5GHz,-162,158deg,-24.5171001449748
272.5GHz,-162,159deg,-24.6683336986819
272.5GHz,-162,160deg,-22.9338447044713
272.5GHz,-162,161deg,-22.8015454599099
272.5GHz,-162,162deg,-24.5241494640635
272.5GHz,-162,163deg,-26.9283871822043
272.5GHz,-162,164deg,-27.0460085093262
272.5GHz,-162,165deg,-25.8297600037286
272.5GHz,-162,166deg,-25.2699492506829
272.5GHz,-162,167deg,-25.2648966667964
272.5GHz,-162,168deg,-25.8046227079334
272.5GHz,-162,169deg,-27.7670445180517
272.5GHz,-162,170deg,-32.6039469628366
272.5GHz,-162,171deg,-33.9090855112776
272.5GHz,-162,172deg,-28.0214157100634
272.5GHz,-162,173deg,-25.1811020373483
272.5GHz,-162,174deg,-24.2084516042383
272.5GHz,-162,175deg,-24.0329386826311
272.5GHz,-162,176deg,-23.9860004943538
272.5GHz,-162,177deg,-23.7884089456854
272.5GHz,-162,178deg,-23.0947116869419
272.5GHz,-162,179deg,-21.8408608406181
272.5GHz,-162,180deg,-20.7722510007538
272.5GHz,-161,0deg,0.228549186054646
272.5GHz,-161,1deg,-0.505490966636713
272.5GHz,-161,2deg,-1.27528952557246
272.5GHz,-161,3deg,-2.12035828407646
272.5GHz,-161,4deg,-3.09488598501168
272.5GHz,-161,5deg,-4.21488881665268
272.5GHz,-161,6deg,-5.42815801365367
272.5GHz,-161,7deg,-6.62884466688619
272.5GHz,-161,8deg,-7.71707647886295
272.5GHz,-161,9deg,-8.6616768197492
272.5GHz,-161,10deg,-9.49541315901669
272.5GHz,-161,11deg,-10.1955868491405
272.5GHz,-161,12deg,-10.4855115883398
272.5GHz,-161,13deg,-9.92452324125566
272.5GHz,-161,14deg,-8.58969045427066
272.5GHz,-161,15deg,-7.1071692819819
272.5GHz,-161,16deg,-5.94697067053393
272.5GHz,-161,17deg,-5.23928533097575
272.5GHz,-161,18deg,-4.86017827995904
272.5GHz,-161,19deg,-4.46838661070517
272.5GHz,-161,20deg,-3.67249219727588
272.5GHz,-161,21deg,-2.41989356353445
272.5GHz,-161,22deg,-1.02183126291811
272.5GHz,-161,23deg,0.234847613868739
272.5GHz,-161,24deg,1.25047990988138
272.5GHz,-161,25deg,2.03819971086111
272.5GHz,-161,26deg,2.61670031372612
272.5GHz,-161,27deg,2.94399230716158
272.5GHz,-161,28deg,2.90988394483548
272.5GHz,-161,29deg,2.35975996788194
272.5GHz,-161,30deg,1.10015355015135
272.5GHz,-161,31deg,-1.15171959464994
272.5GHz,-161,32deg,-4.94782982031746
272.5GHz,-161,33deg,-11.7303160405145
272.5GHz,-161,34deg,-16.9951023933704
272.5GHz,-161,35deg,-10.4708763857055
272.5GHz,-161,36deg,-7.98826598210386
272.5GHz,-161,37deg,-7.94739572083397
272.5GHz,-161,38deg,-9.67456974292344
272.5GHz,-161,39deg,-11.9172280531336
272.5GHz,-161,40deg,-10.7528978522326
272.5GHz,-161,41deg,-7.65101312473689
272.5GHz,-161,42deg,-5.44800264457198
272.5GHz,-161,43deg,-4.31789949683147
272.5GHz,-161,44deg,-4.04445032310021
272.5GHz,-161,45deg,-4.44088660299285
272.5GHz,-161,46deg,-5.35992041066733
272.5GHz,-161,47deg,-6.69234878562159
272.5GHz,-161,48deg,-8.37430101778798
272.5GHz,-161,49deg,-10.2989781142095
272.5GHz,-161,50deg,-11.8765998974537
272.5GHz,-161,51deg,-11.7684626593542
272.5GHz,-161,52deg,-10.0418234883455
272.5GHz,-161,53deg,-8.17384976822558
272.5GHz,-161,54deg,-6.84306922731178
272.5GHz,-161,55deg,-6.13664033178849
272.5GHz,-161,56deg,-5.96747630851313
272.5GHz,-161,57deg,-6.15953044594406
272.5GHz,-161,58deg,-6.44374683283788
272.5GHz,-161,59deg,-6.54009544551284
272.5GHz,-161,60deg,-6.38073871363522
272.5GHz,-161,61deg,-6.19651032389987
272.5GHz,-161,62deg,-6.33311452888629
272.5GHz,-161,63deg,-7.12087756323854
272.5GHz,-161,64deg,-8.94513715846646
272.5GHz,-161,65deg,-12.4266618358465
272.5GHz,-161,66deg,-16.4659622181974
272.5GHz,-161,67deg,-11.8709911339505
