Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-74,153deg,-8.86744617654377
272.5GHz,-74,154deg,-8.15120403761527
272.5GHz,-74,155deg,-7.95960212524491
272.5GHz,-74,156deg,-8.37079011737835
272.5GHz,-74,157deg,-9.28465226536366
272.5GHz,-74,158deg,-10.5344554788552
272.5GHz,-74,159deg,-12.0157426795059
272.5GHz,-74,160deg,-13.8036338312407
272.5GHz,-74,161deg,-16.2523411950938
272.5GHz,-74,162deg,-20.0248363341821
272.5GHz,-74,163deg,-25.6118013933599
272.5GHz,-74,164deg,-28.5956417009708
272.5GHz,-74,165deg,-27.5134311312242
272.5GHz,-74,166deg,-26.6182080486989
272.5GHz,-74,167deg,-23.9574112935646
272.5GHz,-74,168deg,-21.8203338872561
272.5GHz,-74,169deg,-21.4688122729234
272.5GHz,-74,170deg,-22.0593299484644
272.5GHz,-74,171deg,-21.9714565855005
272.5GHz,-74,172deg,-21.8588390909187
272.5GHz,-74,173deg,-23.4123983862856
272.5GHz,-74,174deg,-25.7700235917157
272.5GHz,-74,175deg,-24.6039009480946
272.5GHz,-74,176deg,-23.5530462371164
272.5GHz,-74,177deg,-24.8051680481468
272.5GHz,-74,178deg,-24.1926221233938
272.5GHz,-74,179deg,-21.3129791941007
272.5GHz,-74,180deg,-20.4389706128087
272.5GHz,-73,0deg,0.443160217339501
272.5GHz,-73,1deg,-0.318815586222011
272.5GHz,-73,2deg,-1.42190513244705
272.5GHz,-73,3deg,-2.9130056503085
272.5GHz,-73,4deg,-3.85393787774073
272.5GHz,-73,5deg,-2.1907406064242
272.5GHz,-73,6deg,0.85386598538484
272.5GHz,-73,7deg,3.40672844259059
272.5GHz,-73,8deg,5.15408393763687
272.5GHz,-73,9deg,6.22006303111673
272.5GHz,-73,10deg,6.76845266751253
272.5GHz,-73,11deg,6.9243875077304
272.5GHz,-73,12deg,6.7495388708359
272.5GHz,-73,13deg,6.24625584175317
272.5GHz,-73,14deg,5.40166063246697
272.5GHz,-73,15deg,4.29095488222091
272.5GHz,-73,16deg,3.28422911824434
272.5GHz,-73,17deg,3.14629983002628
272.5GHz,-73,18deg,4.22896765885109
272.5GHz,-73,19deg,5.87968722786081
272.5GHz,-73,20deg,7.41936993136239
272.5GHz,-73,21deg,8.55937037936658
272.5GHz,-73,22deg,9.19834271415413
272.5GHz,-73,23deg,9.27993245465619
272.5GHz,-73,24deg,8.74493885611525
272.5GHz,-73,25deg,7.52440038958771
272.5GHz,-73,26deg,5.60019079155149
272.5GHz,-73,27deg,3.37547650889322
272.5GHz,-73,28deg,2.52718190606345
272.5GHz,-73,29deg,3.99877989004829
272.5GHz,-73,30deg,5.9918967009024
272.5GHz,-73,31deg,7.52486376002752
272.5GHz,-73,32deg,8.53470399106068
272.5GHz,-73,33deg,9.14242385256673
272.5GHz,-73,34deg,9.46947012725055
272.5GHz,-73,35deg,9.61271364364139
272.5GHz,-73,36deg,9.65046842447007
272.5GHz,-73,37deg,9.64841564183043
272.5GHz,-73,38deg,9.65060678815099
272.5GHz,-73,39deg,9.65837930103668
272.5GHz,-73,40deg,9.62097740163758
272.5GHz,-73,41deg,9.45435420134861
272.5GHz,-73,42deg,9.07405648465014
272.5GHz,-73,43deg,8.41992487839099
272.5GHz,-73,44deg,7.46774446276028
272.5GHz,-73,45deg,6.23420606604495
272.5GHz,-73,46deg,4.77544625423907
272.5GHz,-73,47deg,3.1634220640776
272.5GHz,-73,48deg,1.42087344199452
272.5GHz,-73,49deg,-0.560498995581894
272.5GHz,-73,50deg,-3.0311816709113
272.5GHz,-73,51deg,-6.09572730115781
272.5GHz,-73,52deg,-7.93222568377661
272.5GHz,-73,53deg,-5.68423411043439
272.5GHz,-73,54deg,-2.59556949785787
272.5GHz,-73,55deg,-0.352908252576831
272.5GHz,-73,56deg,1.06726389959464
272.5GHz,-73,57deg,1.83875723697922
272.5GHz,-73,58deg,2.10102969430063
272.5GHz,-73,59deg,1.97245873079437
272.5GHz,-73,60deg,1.57754654231284
272.5GHz,-73,61deg,1.06710825351125
272.5GHz,-73,62deg,0.612173759617234
272.5GHz,-73,63deg,0.349802706351384
272.5GHz,-73,64deg,0.310072727487308
272.5GHz,-73,65deg,0.409114047262425
272.5GHz,-73,66deg,0.519350344219663
272.5GHz,-73,67deg,0.534755221238378
272.5GHz,-73,68deg,0.389413012308933
272.5GHz,-73,69deg,0.0486560229422333
272.5GHz,-73,70deg,-0.504312294634932
272.5GHz,-73,71deg,-1.2780835335593
272.5GHz,-73,72deg,-2.27836626652004
272.5GHz,-73,73deg,-3.50965758813715
272.5GHz,-73,74deg,-4.97269818504086
272.5GHz,-73,75deg,-6.65401144728021
272.5GHz,-73,76deg,-8.49777042646141
272.5GHz,-73,77deg,-10.34529227475
272.5GHz,-73,78deg,-11.8651180446278
272.5GHz,-73,79deg,-12.6552635141263
272.5GHz,-73,80deg,-12.6352221006408
272.5GHz,-73,81deg,-12.1400027335313
272.5GHz,-73,82deg,-11.5315991054281
272.5GHz,-73,83deg,-10.9982723331015
272.5GHz,-73,84deg,-10.6014850047507
272.5GHz,-73,85deg,-10.3461106862711
272.5GHz,-73,86deg,-10.2169544302411
272.5GHz,-73,87deg,-10.1936343402758
272.5GHz,-73,88deg,-10.2561546606874
272.5GHz,-73,89deg,-10.3869220342453
272.5GHz,-73,90deg,-10.5714681650177
272.5GHz,-73,91deg,-10.7986925795559
272.5GHz,-73,92deg,-11.0608562969189
272.5GHz,-73,93deg,-11.3533127666161
272.5GHz,-73,94deg,-11.6738507679696
272.5GHz,-73,95deg,-12.0214632338187
272.5GHz,-73,96deg,-12.3943139724219
272.5GHz,-73,97deg,-12.7866689168242
272.5GHz,-73,98deg,-13.1847215902876
272.5GHz,-73,99deg,-13.5619285761395
272.5GHz,-73,100deg,-13.8762157748842
272.5GHz,-73,101deg,-14.0740330993885
272.5GHz,-73,102deg,-14.1064548591898
272.5GHz,-73,103deg,-13.9542585751578
272.5GHz,-73,104deg,-13.6451542591836
272.5GHz,-73,105deg,-13.2473058250495
272.5GHz,-73,106deg,-12.844829589018
272.5GHz,-73,107deg,-12.5143165191366
272.5GHz,-73,108deg,-12.3121988491442
272.5GHz,-73,109deg,-12.269720558706
272.5GHz,-73,110deg,-12.3885795158387
272.5GHz,-73,111deg,-12.6335458876924
272.5GHz,-73,112deg,-12.9262557861497
272.5GHz,-73,113deg,-13.157452835539
272.5GHz,-73,114deg,-13.2379782646285
272.5GHz,-73,115deg,-13.1666332242705
272.5GHz,-73,116deg,-13.0427719272345
272.5GHz,-73,117deg,-13.0060208403021
272.5GHz,-73,118deg,-13.1698561814911
272.5GHz,-73,119deg,-13.5898444859338
272.5GHz,-73,120deg,-14.2513783671809
272.5GHz,-73,121deg,-15.0587942926336
272.5GHz,-73,122deg,-15.842847833031
272.5GHz,-73,123deg,-16.4391818412871
272.5GHz,-73,124deg,-16.8266793426439
272.5GHz,-73,125deg,-17.1693760275615
272.5GHz,-73,126deg,-17.7091712885529
272.5GHz,-73,127deg,-18.6585470856842
272.5GHz,-73,128deg,-20.1103507735784
272.5GHz,-73,129deg,-21.6189579435604
272.5GHz,-73,130deg,-21.3093818636807
272.5GHz,-73,131deg,-18.5337246075171
272.5GHz,-73,132deg,-15.359831903003
272.5GHz,-73,133deg,-12.7114555531741
272.5GHz,-73,134deg,-10.6658848217824
272.5GHz,-73,135deg,-9.14962643059974
272.5GHz,-73,136deg,-8.07877501407965
272.5GHz,-73,137deg,-7.37806981512423
272.5GHz,-73,138deg,-6.98872953375834
272.5GHz,-73,139deg,-6.87731219512414
272.5GHz,-73,140deg,-7.03697355582864
272.5GHz,-73,141deg,-7.47071868326591
272.5GHz,-73,142deg,-8.15255819351767
272.5GHz,-73,143deg,-8.97754156583194
272.5GHz,-73,144deg,-9.75901081025783
272.5GHz,-73,145deg,-10.3637408207913
272.5GHz,-73,146deg,-10.860722295531
272.5GHz,-73,147deg,-11.3770732975983
272.5GHz,-73,148deg,-11.8181512625113
272.5GHz,-73,149deg,-11.9335493009397
272.5GHz,-73,150deg,-11.7076792134242
272.5GHz,-73,151deg,-11.2786353700474
272.5GHz,-73,152deg,-10.5800596032234
272.5GHz,-73,153deg,-9.61442198869307
272.5GHz,-73,154deg,-8.74754900317775
272.5GHz,-73,155deg,-8.36552000712468
272.5GHz,-73,156deg,-8.60978725239031
272.5GHz,-73,157deg,-9.41770810023747
272.5GHz,-73,158deg,-10.6278987072907
272.5GHz,-73,159deg,-12.1005375972422
272.5GHz,-73,160deg,-13.8905845197696
272.5GHz,-73,161deg,-16.414767958945
272.5GHz,-73,162deg,-20.5113810637012
272.5GHz,-73,163deg,-27.1969755113444
272.5GHz,-73,164deg,-29.9995752336792
272.5GHz,-73,165deg,-27.7785258801822
272.5GHz,-73,166deg,-26.581980317624
272.5GHz,-73,167deg,-23.8817378018997
272.5GHz,-73,168deg,-21.8630563069343
272.5GHz,-73,169deg,-21.5866603498521
272.5GHz,-73,170deg,-22.0903449132703
272.5GHz,-73,171deg,-21.9426031981141
272.5GHz,-73,172deg,-22.0377225610206
272.5GHz,-73,173deg,-23.9776131111269
272.5GHz,-73,174deg,-26.5379243829065
272.5GHz,-73,175deg,-24.7845514093225
272.5GHz,-73,176deg,-23.5594877174054
272.5GHz,-73,177deg,-24.7614565227159
272.5GHz,-73,178deg,-24.1423638404413
272.5GHz,-73,179deg,-21.3076550428326
272.5GHz,-73,180deg,-20.4389706128087
272.5GHz,-72,0deg,0.443160217339504
272.5GHz,-72,1deg,-0.309309027497003
272.5GHz,-72,2deg,-1.40817661863389
272.5GHz,-72,3deg,-2.90764873820047
272.5GHz,-72,4deg,-3.88998055066295
272.5GHz,-72,5deg,-2.27582873702005
272.5GHz,-72,6deg,0.75810250315838
272.5GHz,-72,7deg,3.31065548566489
272.5GHz,-72,8deg,5.05645129696932
272.5GHz,-72,9deg,6.11895697461709
272.5GHz,-72,10deg,6.66365787599926
272.5GHz,-72,11deg,6.81787204941617
272.5GHz,-72,12deg,6.64424857450473
272.5GHz,-72,13deg,6.14417383601694
272.5GHz,-72,14deg,5.30261915138709
272.5GHz,-72,15deg,4.19081666715704
272.5GHz,-72,16deg,3.16844598647931
272.5GHz,-72,17deg,2.98667663001959
272.5GHz,-72,18deg,4.00528399633862
272.5GHz,-72,19deg,5.58114014571134
272.5GHz,-72,20deg,7.02160660655186
272.5GHz,-72,21deg,8.01967588504329
272.5GHz,-72,22deg,8.454904614969
272.5GHz,-72,23deg,8.24376179785787
272.5GHz,-72,24deg,7.2805433897796
272.5GHz,-72,25deg,5.42285153317864
272.5GHz,-72,26deg,2.66694445641932
272.5GHz,-72,27deg,0.548984859704914
272.5GHz,-72,28deg,2.20339876290417
272.5GHz,-72,29deg,5.11367224219113
272.5GHz,-72,30deg,7.30892239548095
272.5GHz,-72,31deg,8.76512831661223
272.5GHz,-72,32deg,9.69459448605038
272.5GHz,-72,33deg,10.2684014572998
272.5GHz,-72,34deg,10.6040249057983
272.5GHz,-72,35deg,10.7815921413278
272.5GHz,-72,36deg,10.8633505427136
272.5GHz,-72,37deg,10.9034277158919
272.5GHz,-72,38deg,10.9378886916147
272.5GHz,-72,39deg,10.9634696098179
272.5GHz,-72,40deg,10.9304594885304
272.5GHz,-72,41deg,10.7623307116732
272.5GHz,-72,42deg,10.386196346747
272.5GHz,-72,43deg,9.75440026215048
272.5GHz,-72,44deg,8.85388716000766
272.5GHz,-72,45deg,7.70814078043797
272.5GHz,-72,46deg,6.37014411530151
272.5GHz,-72,47deg,4.89424803865124
272.5GHz,-72,48deg,3.27949923195965
272.5GHz,-72,49deg,1.40832444944153
272.5GHz,-72,50deg,-0.981716921395541
272.5GHz,-72,51deg,-4.26323582021486
272.5GHz,-72,52deg,-8.15615232038139
272.5GHz,-72,53deg,-8.03023758008435
272.5GHz,-72,54deg,-4.43457718145135
272.5GHz,-72,55deg,-1.69741965294032
272.5GHz,-72,56deg,-0.0204170933544342
272.5GHz,-72,57deg,0.875561748615802
272.5GHz,-72,58deg,1.19527319411201
272.5GHz,-72,59deg,1.09809682806938
272.5GHz,-72,60deg,0.743275754374634
272.5GHz,-72,61deg,0.314265415976401
272.5GHz,-72,62deg,-0.00170880437414248
272.5GHz,-72,63deg,-0.0900994269186964
272.5GHz,-72,64deg,0.0278257885829977
272.5GHz,-72,65deg,0.231422815707242
272.5GHz,-72,66deg,0.390162285919601
272.5GHz,-72,67deg,0.41371165806573
272.5GHz,-72,68deg,0.253775524321834
272.5GHz,-72,69deg,-0.110797364881522
272.5GHz,-72,70deg,-0.687498559597073
272.5GHz,-72,71deg,-1.47859701046163
272.5GHz,-72,72deg,-2.48555001334386
272.5GHz,-72,73deg,-3.7105588817772
272.5GHz,-72,74deg,-5.15532035747981
272.5GHz,-72,75deg,-6.81503768923023
272.5GHz,-72,76deg,-8.66189843160975
272.5GHz,-72,77deg,-10.6062010046806
272.5GHz,-72,78deg,-12.4286907244843
272.5GHz,-72,79deg,-13.7572570633433
272.5GHz,-72,80deg,-14.2947316869234
272.5GHz,-72,81deg,-14.1513351532522
272.5GHz,-72,82deg,-13.69708123009
272.5GHz,-72,83deg,-13.2160042022335
272.5GHz,-72,84deg,-12.8344732754287
272.5GHz,-72,85deg,-12.5868246365296
272.5GHz,-72,86deg,-12.4689550719704
272.5GHz,-72,87deg,-12.4636733223095
272.5GHz,-72,88deg,-12.5509354328802
272.5GHz,-72,89deg,-12.7117701754334
272.5GHz,-72,90deg,-12.929749951579
272.5GHz,-72,91deg,-13.191463921703
272.5GHz,-72,92deg,-13.4864371595449
272.5GHz,-72,93deg,-13.8065146666774
272.5GHz,-72,94deg,-14.1445559840729
272.5GHz,-72,95deg,-14.4922509365133
272.5GHz,-72,96deg,-14.836981541988
272.5GHz,-72,97deg,-15.1580691028674
272.5GHz,-72,98deg,-15.4237442192267
272.5GHz,-72,99deg,-15.5918299105371
272.5GHz,-72,100deg,-15.6181411454498
272.5GHz,-72,101deg,-15.4734910628451
272.5GHz,-72,102deg,-15.1614597495427
272.5GHz,-72,103deg,-14.7234662003129
272.5GHz,-72,104deg,-14.2264790264404
272.5GHz,-72,105deg,-13.7433255909233
272.5GHz,-72,106deg,-13.3377120125682
272.5GHz,-72,107deg,-13.057217078189
272.5GHz,-72,108deg,-12.9305608764418
272.5GHz,-72,109deg,-12.9642919956913
272.5GHz,-72,110deg,-13.1359474369012
272.5GHz,-72,111deg,-13.3851388788487
272.5GHz,-72,112deg,-13.6136844853749
272.5GHz,-72,113deg,-13.7164466991955
272.5GHz,-72,114deg,-13.6465752582544
272.5GHz,-72,115deg,-13.4610438878592
272.5GHz,-72,116deg,-13.2908748526913
272.5GHz,-72,117deg,-13.2714859100309
272.5GHz,-72,118deg,-13.4966854986215
272.5GHz,-72,119deg,-14.0026396127092
272.5GHz,-72,120deg,-14.756732135119
272.5GHz,-72,121deg,-15.6398990306553
272.5GHz,-72,122deg,-16.4527037710377
272.5GHz,-72,123deg,-17.0154080189084
272.5GHz,-72,124deg,-17.3284474723768
272.5GHz,-72,125deg,-17.5774225200848
272.5GHz,-72,126deg,-17.9581304490211
272.5GHz,-72,127deg,-18.5128767459404
272.5GHz,-72,128deg,-18.9895062155313
272.5GHz,-72,129deg,-18.7542479414342
272.5GHz,-72,130deg,-17.3046614645985
272.5GHz,-72,131deg,-15.0224564766962
272.5GHz,-72,132deg,-12.6127652681861
272.5GHz,-72,133deg,-10.4750104449427
272.5GHz,-72,134deg,-8.74960228687023
272.5GHz,-72,135deg,-7.4500387661238
272.5GHz,-72,136deg,-6.52399781461686
272.5GHz,-72,137deg,-5.88964383640662
272.5GHz,-72,138deg,-5.47782237655249
272.5GHz,-72,139deg,-5.27130370953415
272.5GHz,-72,140deg,-5.30821755573213
272.5GHz,-72,141deg,-5.64150206220486
272.5GHz,-72,142deg,-6.28220636126771
272.5GHz,-72,143deg,-7.15184577047626
272.5GHz,-72,144deg,-8.07153844819178
272.5GHz,-72,145deg,-8.8507921302513
272.5GHz,-72,146deg,-9.44926513201619
272.5GHz,-72,147deg,-9.97434655284617
272.5GHz,-72,148deg,-10.4873377569356
272.5GHz,-72,149deg,-10.9335608131454
272.5GHz,-72,150deg,-11.27056899542
272.5GHz,-72,151deg,-11.4508115122511
272.5GHz,-72,152deg,-11.2174624734072
272.5GHz,-72,153deg,-10.401211819363
272.5GHz,-72,154deg,-9.41356652181545
272.5GHz,-72,155deg,-8.80913051299697
272.5GHz,-72,156deg,-8.83589636626801
272.5GHz,-72,157deg,-9.48216704606099
272.5GHz,-72,158deg,-10.6027404230156
272.5GHz,-72,159deg,-12.0382379112066
272.5GHz,-72,160deg,-13.8247162431269
272.5GHz,-72,161deg,-16.4173935843772
272.5GHz,-72,162deg,-20.8115519064541
272.5GHz,-72,163deg,-28.8921902847483
272.5GHz,-72,164deg,-31.2058048087605
272.5GHz,-72,165deg,-27.5649295895804
272.5GHz,-72,166deg,-26.0798081556491
272.5GHz,-72,167deg,-23.6032220804846
272.5GHz,-72,168deg,-21.8656179103248
272.5GHz,-72,169deg,-21.7396967595279
272.5GHz,-72,170deg,-22.170819200751
272.5GHz,-72,171deg,-21.9312980884871
272.5GHz,-72,172deg,-22.200679371755
272.5GHz,-72,173deg,-24.5417048346009
272.5GHz,-72,174deg,-27.3167965631608
272.5GHz,-72,175deg,-24.9257489817709
272.5GHz,-72,176deg,-23.5568547029341
272.5GHz,-72,177deg,-24.7168034185993
272.5GHz,-72,178deg,-24.091296154745
272.5GHz,-72,179deg,-21.3019987542459
272.5GHz,-72,180deg,-20.4389706128087
272.5GHz,-71,0deg,0.443160217339503
272.5GHz,-71,1deg,-0.299561938727369
272.5GHz,-71,2deg,-1.39376854722312
272.5GHz,-71,3deg,-2.90102413849039
272.5GHz,-71,4deg,-3.92644408800693
272.5GHz,-71,5deg,-2.36718671632197
272.5GHz,-71,6deg,0.653482132172394
272.5GHz,-71,7deg,3.20532134097541
272.5GHz,-71,8deg,4.94953095630648
272.5GHz,-71,9deg,6.00849991519668
272.5GHz,-71,10deg,6.54927564846863
272.5GHz,-71,11deg,6.70118637652191
272.5GHz,-71,12deg,6.52749977855016
272.5GHz,-71,13deg,6.02796214999825
272.5GHz,-71,14deg,5.1843065867026
272.5GHz,-71,15deg,4.06245935971026
272.5GHz,-71,16deg,3.01176000048384
272.5GHz,-71,17deg,2.77472624373709
272.5GHz,-71,18deg,3.72285041889482
272.5GHz,-71,19deg,5.21682069255878
272.5GHz,-71,20deg,6.54551652408423
272.5GHz,-71,21deg,7.38037785072336
272.5GHz,-71,22deg,7.57496884942351
272.5GHz,-71,23deg,7.00170385182097
272.5GHz,-71,24deg,5.46908035160508
272.5GHz,-71,25deg,2.69705459752746
272.5GHz,-71,26deg,-0.834918074724955
272.5GHz,-71,27deg,0.0317951368810832
272.5GHz,-71,28deg,3.99096548671341
272.5GHz,-71,29deg,6.93125600549179
272.5GHz,-71,30deg,8.85063992572668
272.5GHz,-71,31deg,10.0921633082852
272.5GHz,-71,32deg,10.8947046544713
272.5GHz,-71,33deg,11.4115414789002
272.5GHz,-71,34deg,11.7356934179163
272.5GHz,-71,35deg,11.924414315316
272.5GHz,-71,36deg,12.0228178341978
272.5GHz,-71,37deg,12.0740595959678
272.5GHz,-71,38deg,12.1080802290971
272.5GHz,-71,39deg,12.1204118851503
272.5GHz,-71,40deg,12.0658096419946
272.5GHz,-71,41deg,11.8766257563271
272.5GHz,-71,42deg,11.4904681315849
272.5GHz,-71,43deg,10.8696299142026
272.5GHz,-71,44deg,10.0090658368292
272.5GHz,-71,45deg,8.93611371841812
272.5GHz,-71,46deg,7.69990497881634
272.5GHz,-71,47deg,6.34246784203986
272.5GHz,-71,48deg,4.85202195792489
272.5GHz,-71,49deg,3.12079750330656
272.5GHz,-71,50deg,0.926109727697114
272.5GHz,-71,51deg,-2.08615495171133
272.5GHz,-71,52deg,-6.32368483644897
272.5GHz,-71,53deg,-9.82350318126616
272.5GHz,-71,54deg,-6.9948516760218
272.5GHz,-71,55deg,-3.63793764047373
272.5GHz,-71,56deg,-1.59448631744054
272.5GHz,-71,57deg,-0.510534647522005
272.5GHz,-71,58deg,-0.089464558202661
272.5GHz,-71,59deg,-0.115470662950989
272.5GHz,-71,60deg,-0.386793108560872
272.5GHz,-71,61deg,-0.689427865461872
272.5GHz,-71,62deg,-0.836062393823094
272.5GHz,-71,63deg,-0.752900497622408
272.5GHz,-71,64deg,-0.509597704459508
272.5GHz,-71,65deg,-0.243538985083331
272.5GHz,-71,66deg,-0.073263634215285
272.5GHz,-71,67deg,-0.0696327387669969
272.5GHz,-71,68deg,-0.265153689019006
272.5GHz,-71,69deg,-0.670332462531084
272.5GHz,-71,70deg,-1.28563743703132
272.5GHz,-71,71deg,-2.10843213460668
272.5GHz,-71,72deg,-3.13647650144627
272.5GHz,-71,73deg,-4.36914247786064
272.5GHz,-71,74deg,-5.80653349965942
272.5GHz,-71,75deg,-7.44536803331023
272.5GHz,-71,76deg,-9.26809582175413
272.5GHz,-71,77deg,-11.2176526422038
272.5GHz,-71,78deg,-13.1493366784276
272.5GHz,-71,79deg,-14.7841370305622
272.5GHz,-71,80deg,-15.7937954640889
272.5GHz,-71,81deg,-16.089818878713
272.5GHz,-71,82deg,-15.920854365763
272.5GHz,-71,83deg,-15.5997974372854
272.5GHz,-71,84deg,-15.3145762844683
272.5GHz,-71,85deg,-15.139473031555
272.5GHz,-71,86deg,-15.0900428566367
272.5GHz,-71,87deg,-15.157572241427
272.5GHz,-71,88deg,-15.3248539277883
272.5GHz,-71,89deg,-15.5726336152459
272.5GHz,-71,90deg,-15.8820116896122
272.5GHz,-71,91deg,-16.2350210403107
272.5GHz,-71,92deg,-16.6141093159075
272.5GHz,-71,93deg,-17.0006129722577
272.5GHz,-71,94deg,-17.3721831651437
272.5GHz,-71,95deg,-17.6995350036499
272.5GHz,-71,96deg,-17.9440431293681
272.5GHz,-71,97deg,-18.0594395485347
272.5GHz,-71,98deg,-18.0014434184988
272.5GHz,-71,99deg,-17.7449987434748
272.5GHz,-71,100deg,-17.2998984671112
272.5GHz,-71,101deg,-16.7122411584673
272.5GHz,-71,102deg,-16.0500507367042
272.5GHz,-71,103deg,-15.3843781912163
272.5GHz,-71,104deg,-14.7766842689699
272.5GHz,-71,105deg,-14.2743804858247
272.5GHz,-71,106deg,-13.9108359748887
272.5GHz,-71,107deg,-13.7057762435037
272.5GHz,-71,108deg,-13.6633278444125
272.5GHz,-71,109deg,-13.7661600150761
272.5GHz,-71,110deg,-13.9662289020978
272.5GHz,-71,111deg,-14.1786994747814
272.5GHz,-71,112deg,-14.2964442191428
272.5GHz,-71,113deg,-14.24087713557
272.5GHz,-71,114deg,-14.0219891213813
272.5GHz,-71,115deg,-13.7426678422743
272.5GHz,-71,116deg,-13.5411545425322
272.5GHz,-71,117deg,-13.5342315462218
272.5GHz,-71,118deg,-13.7939893343029
272.5GHz,-71,119deg,-14.3422111164765
272.5GHz,-71,120deg,-15.1392180981853
272.5GHz,-71,121deg,-16.0594806451526
272.5GHz,-71,122deg,-16.883882308612
272.5GHz,-71,123deg,-17.3910853530542
272.5GHz,-71,124deg,-17.5379285861616
272.5GHz,-71,125deg,-17.4805107376895
272.5GHz,-71,126deg,-17.3739603212022
272.5GHz,-71,127deg,-17.2083375046984
272.5GHz,-71,128deg,-16.7930398067973
272.5GHz,-71,129deg,-15.8854705225443
272.5GHz,-71,130deg,-14.40784875683
272.5GHz,-71,131deg,-12.5346597098664
272.5GHz,-71,132deg,-10.5624512397621
272.5GHz,-71,133deg,-8.74959855604936
272.5GHz,-71,134deg,-7.24834454562313
272.5GHz,-71,135deg,-6.10329700202233
272.5GHz,-71,136deg,-5.27358162478889
272.5GHz,-71,137deg,-4.67188433031548
272.5GHz,-71,138deg,-4.22694314513914
272.5GHz,-71,139deg,-3.94073293276874
272.5GHz,-71,140deg,-3.88534169089429
272.5GHz,-71,141deg,-4.14123465238647
272.5GHz,-71,142deg,-4.73176206963008
272.5GHz,-71,143deg,-5.5823569847178
272.5GHz,-71,144deg,-6.51417212589371
272.5GHz,-71,145deg,-7.31596737840596
272.5GHz,-71,146deg,-7.8982984370541
272.5GHz,-71,147deg,-8.35484920601391
272.5GHz,-71,148deg,-8.83398031460499
272.5GHz,-71,149deg,-9.42114683999073
272.5GHz,-71,150deg,-10.1420489025756
272.5GHz,-71,151deg,-10.9293264435346
272.5GHz,-71,152deg,-11.4220275203171
272.5GHz,-71,153deg,-11.0980388571505
272.5GHz,-71,154deg,-10.1545734650078
272.5GHz,-71,155deg,-9.34927741990633
272.5GHz,-71,156deg,-9.13077982933408
272.5GHz,-71,157deg,-9.57255528278677
272.5GHz,-71,158deg,-10.5547939332125
272.5GHz,-71,159deg,-11.9095610236025
272.5GHz,-71,160deg,-13.658616006906
272.5GHz,-71,161deg,-16.2720223428713
272.5GHz,-71,162deg,-20.8323851340504
272.5GHz,-71,163deg,-29.9739695013262
272.5GHz,-71,164deg,-31.4359763508462
272.5GHz,-71,165deg,-26.8844634720753
272.5GHz,-71,166deg,-25.235483923879
272.5GHz,-71,167deg,-23.1472720477316
272.5GHz,-71,168deg,-21.8178664479101
272.5GHz,-71,169deg,-21.9266122741937
272.5GHz,-71,170deg,-22.3108004562493
272.5GHz,-71,171deg,-21.9521676193624
272.5GHz,-71,172deg,-22.3597551637635
272.5GHz,-71,173deg,-25.1049639625897
272.5GHz,-71,174deg,-28.0879929372105
272.5GHz,-71,175deg,-25.0243934857127
272.5GHz,-71,176deg,-23.5455651765523
272.5GHz,-71,177deg,-24.6713276449101
272.5GHz,-71,178deg,-24.0395016005393
272.5GHz,-71,179deg,-21.2960301282457
272.5GHz,-71,180deg,-20.4389706128088
272.5GHz,-70,0deg,0.443160217339504
272.5GHz,-70,1deg,-0.289575683691518
272.5GHz,-70,2deg,-1.37867215855255
272.5GHz,-70,3deg,-2.89306208511986
272.5GHz,-70,4deg,-3.96306777547815
272.5GHz,-70,5deg,-2.46469479229801
272.5GHz,-70,6deg,0.539930785651986
272.5GHz,-70,7deg,3.09061914317173
272.5GHz,-70,8deg,4.83322771067082
272.5GHz,-70,9deg,5.8886173855208
272.5GHz,-70,10deg,6.42523109700528
272.5GHz,-70,11deg,6.57418619766538
272.5GHz,-70,12deg,6.39896630535978
272.5GHz,-70,13deg,5.89700230064696
272.5GHz,-70,14deg,5.04577480995997
272.5GHz,-70,15deg,3.90466144677281
272.5GHz,-70,16deg,2.81250740602112
272.5GHz,-70,17deg,2.50732956187162
272.5GHz,-70,18deg,3.3763058341463
272.5GHz,-70,19deg,4.77917725830507
272.5GHz,-70,20deg,5.9807274058603
272.5GHz,-70,21deg,6.62575792922304
272.5GHz,-70,22deg,6.5306438614909
272.5GHz,-70,23deg,5.49473321108032
272.5GHz,-70,24deg,3.16611321431593
272.5GHz,-70,25deg,-0.88979892979777
272.5GHz,-70,26deg,-2.55276053144088
272.5GHz,-70,27deg,2.38123392529029
272.5GHz,-70,28deg,6.23947494962376
272.5GHz,-70,29deg,8.69757750170278
272.5GHz,-70,30deg,10.2812658602792
272.5GHz,-70,31deg,11.3154300380679
272.5GHz,-70,32deg,12.0030078988651
272.5GHz,-70,33deg,12.4675892257801
272.5GHz,-70,34deg,12.7758484146421
272.5GHz,-70,35deg,12.9635935893817
272.5GHz,-70,36deg,13.0613324277679
272.5GHz,-70,37deg,13.1038088258193
272.5GHz,-70,38deg,13.1174797862223
272.5GHz,-70,39deg,13.0992841867571
272.5GHz,-70,40deg,13.010058997448
272.5GHz,-70,41deg,12.7909915253351
272.5GHz,-70,42deg,12.3888566091265
272.5GHz,-70,43deg,11.7739931521247
272.5GHz,-70,44deg,10.9472898046809
