Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-135,76deg,-16.9888363746205
272.5GHz,-135,77deg,-17.2629409695682
272.5GHz,-135,78deg,-17.0097250899954
272.5GHz,-135,79deg,-16.6662644073271
272.5GHz,-135,80deg,-16.4021819721451
272.5GHz,-135,81deg,-16.2233249819753
272.5GHz,-135,82deg,-16.0747471353318
272.5GHz,-135,83deg,-15.8954992403418
272.5GHz,-135,84deg,-15.6483791491915
272.5GHz,-135,85deg,-15.3310092521246
272.5GHz,-135,86deg,-14.9690446108744
272.5GHz,-135,87deg,-14.599924476782
272.5GHz,-135,88deg,-14.258532647453
272.5GHz,-135,89deg,-13.9699751094052
272.5GHz,-135,90deg,-13.7481872256968
272.5GHz,-135,91deg,-13.5971842728442
272.5GHz,-135,92deg,-13.512715505267
272.5GHz,-135,93deg,-13.4834045725871
272.5GHz,-135,94deg,-13.4913316557688
272.5GHz,-135,95deg,-13.5125260469853
272.5GHz,-135,96deg,-13.5181697245364
272.5GHz,-135,97deg,-13.4773910985907
272.5GHz,-135,98deg,-13.3620210750432
272.5GHz,-135,99deg,-13.152392014012
272.5GHz,-135,100deg,-12.8418403453205
272.5GHz,-135,101deg,-12.4375236252232
272.5GHz,-135,102deg,-11.9571352531151
272.5GHz,-135,103deg,-11.4235195739314
272.5GHz,-135,104deg,-10.8599119080758
272.5GHz,-135,105deg,-10.287373346827
272.5GHz,-135,106deg,-9.72440526239154
272.5GHz,-135,107deg,-9.18781980418251
272.5GHz,-135,108deg,-8.69381135067863
272.5GHz,-135,109deg,-8.25847114891818
272.5GHz,-135,110deg,-7.89739274679432
272.5GHz,-135,111deg,-7.62432513004889
272.5GHz,-135,112deg,-7.4489341250208
272.5GHz,-135,113deg,-7.37363038027683
272.5GHz,-135,114deg,-7.3892629318666
272.5GHz,-135,115deg,-7.46965332798704
272.5GHz,-135,116deg,-7.5662597071155
272.5GHz,-135,117deg,-7.60762047092106
272.5GHz,-135,118deg,-7.51202817576307
272.5GHz,-135,119deg,-7.21753537352981
272.5GHz,-135,120deg,-6.71359677097587
272.5GHz,-135,121deg,-6.04530316543998
272.5GHz,-135,122deg,-5.28554640785301
272.5GHz,-135,123deg,-4.50274370439606
272.5GHz,-135,124deg,-3.74673933424392
272.5GHz,-135,125deg,-3.05231198451814
272.5GHz,-135,126deg,-2.44902836510913
272.5GHz,-135,127deg,-1.96769725284783
272.5GHz,-135,128deg,-1.63917414889909
272.5GHz,-135,129deg,-1.48706665881571
272.5GHz,-135,130deg,-1.52002055103716
272.5GHz,-135,131deg,-1.73126547072623
272.5GHz,-135,132deg,-2.11240768747382
272.5GHz,-135,133deg,-2.68073968209454
272.5GHz,-135,134deg,-3.50449161615645
272.5GHz,-135,135deg,-4.70601944430135
272.5GHz,-135,136deg,-6.43722295145542
272.5GHz,-135,137deg,-8.80319106231458
272.5GHz,-135,138deg,-11.5184168528569
272.5GHz,-135,139deg,-13.002250837719
272.5GHz,-135,140deg,-12.1049465666877
272.5GHz,-135,141deg,-10.6846885434003
272.5GHz,-135,142deg,-9.94170273616045
272.5GHz,-135,143deg,-10.0645631951803
272.5GHz,-135,144deg,-10.9800602675687
272.5GHz,-135,145deg,-12.4853585844224
272.5GHz,-135,146deg,-14.2999024670892
272.5GHz,-135,147deg,-16.3604829684334
272.5GHz,-135,148deg,-19.0629796277894
272.5GHz,-135,149deg,-22.6330635977925
272.5GHz,-135,150deg,-24.3691548763902
272.5GHz,-135,151deg,-22.5068659837704
272.5GHz,-135,152deg,-21.1141765985814
272.5GHz,-135,153deg,-20.9901896361829
272.5GHz,-135,154deg,-21.4868471478337
272.5GHz,-135,155deg,-21.825386176052
272.5GHz,-135,156deg,-22.0473896830379
272.5GHz,-135,157deg,-22.7093742712823
272.5GHz,-135,158deg,-23.8406644528043
272.5GHz,-135,159deg,-25.1912863683791
272.5GHz,-135,160deg,-27.370230999945
272.5GHz,-135,161deg,-30.7058099580075
272.5GHz,-135,162deg,-28.4819477345691
272.5GHz,-135,163deg,-24.1385927514213
272.5GHz,-135,164deg,-21.9250568384842
272.5GHz,-135,165deg,-21.4144874400972
272.5GHz,-135,166deg,-22.1560941875267
272.5GHz,-135,167deg,-23.6183367417423
272.5GHz,-135,168deg,-24.8885792742644
272.5GHz,-135,169deg,-25.9151448410611
272.5GHz,-135,170deg,-28.1638692059476
272.5GHz,-135,171deg,-30.9749800927623
272.5GHz,-135,172deg,-27.869409161335
272.5GHz,-135,173deg,-24.3102649245842
272.5GHz,-135,174deg,-22.6232543204054
272.5GHz,-135,175deg,-22.4775846528009
272.5GHz,-135,176deg,-23.510959592749
272.5GHz,-135,177deg,-23.8441332436624
272.5GHz,-135,178deg,-21.7561492070766
272.5GHz,-135,179deg,-19.849386888403
272.5GHz,-135,180deg,-19.5306049676017
272.5GHz,-134,0deg,2.45485874767233
272.5GHz,-134,1deg,1.50290014073093
272.5GHz,-134,2deg,0.391959458654493
272.5GHz,-134,3deg,-0.878776390482143
272.5GHz,-134,4deg,-2.20469031675085
272.5GHz,-134,5deg,-3.17083825711167
272.5GHz,-134,6deg,-3.19514813819339
272.5GHz,-134,7deg,-2.29411972092925
272.5GHz,-134,8deg,-1.07884380611974
272.5GHz,-134,9deg,-0.0337507849012344
272.5GHz,-134,10deg,0.622741276297667
272.5GHz,-134,11deg,0.817410372040235
272.5GHz,-134,12deg,0.557486293125678
272.5GHz,-134,13deg,-0.0930445886441581
272.5GHz,-134,14deg,-1.02334135790076
272.5GHz,-134,15deg,-2.0776540545762
272.5GHz,-134,16deg,-3.06241965314904
272.5GHz,-134,17deg,-3.77982175304336
272.5GHz,-134,18deg,-4.08591224266744
272.5GHz,-134,19deg,-3.92185155727709
272.5GHz,-134,20deg,-3.31040527501523
272.5GHz,-134,21deg,-2.40059628944764
272.5GHz,-134,22deg,-1.47121257576024
272.5GHz,-134,23deg,-0.789988647952605
272.5GHz,-134,24deg,-0.491566332433036
272.5GHz,-134,25deg,-0.566820015815131
272.5GHz,-134,26deg,-0.914543479683154
272.5GHz,-134,27deg,-1.41558649963047
272.5GHz,-134,28deg,-1.98607191706606
272.5GHz,-134,29deg,-2.58384221876193
272.5GHz,-134,30deg,-3.24294268154288
272.5GHz,-134,31deg,-4.15502258138654
272.5GHz,-134,32deg,-5.54343607638128
272.5GHz,-134,33deg,-6.72157887119994
272.5GHz,-134,34deg,-5.25577675153289
272.5GHz,-134,35deg,-2.07669794021948
272.5GHz,-134,36deg,0.524574682507629
272.5GHz,-134,37deg,2.18385841838513
272.5GHz,-134,38deg,3.16695894125154
272.5GHz,-134,39deg,3.95044932240465
272.5GHz,-134,40deg,4.99671908419393
272.5GHz,-134,41deg,6.34329173837118
272.5GHz,-134,42deg,7.64110517860356
272.5GHz,-134,43deg,8.57718850194515
272.5GHz,-134,44deg,9.02329696465805
272.5GHz,-134,45deg,8.99155538493433
272.5GHz,-134,46deg,8.61222427307236
272.5GHz,-134,47deg,8.15181322430388
272.5GHz,-134,48deg,7.95253771872677
272.5GHz,-134,49deg,8.17617332612322
272.5GHz,-134,50deg,8.64534427000883
272.5GHz,-134,51deg,9.06265507038304
272.5GHz,-134,52deg,9.23389027541318
272.5GHz,-134,53deg,9.08934329741372
272.5GHz,-134,54deg,8.63737493140206
272.5GHz,-134,55deg,7.93148346966631
272.5GHz,-134,56deg,7.05315349325532
272.5GHz,-134,57deg,6.09604716604824
272.5GHz,-134,58deg,5.14267504591592
272.5GHz,-134,59deg,4.23996887372445
272.5GHz,-134,60deg,3.39219157597524
272.5GHz,-134,61deg,2.57821753028412
272.5GHz,-134,62deg,1.77664916766192
272.5GHz,-134,63deg,0.978520007785433
272.5GHz,-134,64deg,0.182770943502991
272.5GHz,-134,65deg,-0.616663316724513
272.5GHz,-134,66deg,-1.43976560489762
272.5GHz,-134,67deg,-2.31855695084589
272.5GHz,-134,68deg,-3.28683682340143
272.5GHz,-134,69deg,-4.36817169443802
272.5GHz,-134,70deg,-5.56599481697172
272.5GHz,-134,71deg,-6.85572403000582
272.5GHz,-134,72deg,-8.178905886955
272.5GHz,-134,73deg,-9.44477454106951
272.5GHz,-134,74deg,-10.5507748371708
272.5GHz,-134,75deg,-11.425085101476
272.5GHz,-134,76deg,-12.0631811316386
272.5GHz,-134,77deg,-12.5204557551236
272.5GHz,-134,78deg,-12.8687128171339
272.5GHz,-134,79deg,-13.158393736507
272.5GHz,-134,80deg,-13.4067746045157
272.5GHz,-134,81deg,-13.6053964876311
272.5GHz,-134,82deg,-13.7355465646482
272.5GHz,-134,83deg,-13.7840444049693
272.5GHz,-134,84deg,-13.7532798694755
272.5GHz,-134,85deg,-13.6620382582761
272.5GHz,-134,86deg,-13.5388249990415
272.5GHz,-134,87deg,-13.4130604979365
272.5GHz,-134,88deg,-13.3085691241939
272.5GHz,-134,89deg,-13.2405275626303
272.5GHz,-134,90deg,-13.2148489770916
272.5GHz,-134,91deg,-13.228614714446
272.5GHz,-134,92deg,-13.2707328748881
272.5GHz,-134,93deg,-13.3227243971524
272.5GHz,-134,94deg,-13.3601216914679
272.5GHz,-134,95deg,-13.3552598507156
272.5GHz,-134,96deg,-13.2819561535946
272.5GHz,-134,97deg,-13.1214599838385
272.5GHz,-134,98deg,-12.867562514983
272.5GHz,-134,99deg,-12.5282920587806
272.5GHz,-134,100deg,-12.1231965146592
272.5GHz,-134,101deg,-11.6777227942685
272.5GHz,-134,102deg,-11.2174116247634
272.5GHz,-134,103deg,-10.7638793871027
272.5GHz,-134,104deg,-10.3331057460821
272.5GHz,-134,105deg,-9.93562064277793
272.5GHz,-134,106deg,-9.57797052749931
272.5GHz,-134,107deg,-9.26493193622579
272.5GHz,-134,108deg,-9.00197709068756
272.5GHz,-134,109deg,-8.79740751833891
272.5GHz,-134,110deg,-8.66349223940229
272.5GHz,-134,111deg,-8.61601598858291
272.5GHz,-134,112deg,-8.6717856908376
272.5GHz,-134,113deg,-8.84351601347801
272.5GHz,-134,114deg,-9.13072587973678
272.5GHz,-134,115deg,-9.50402737246521
272.5GHz,-134,116deg,-9.88133248782539
272.5GHz,-134,117deg,-10.1080994908182
272.5GHz,-134,118deg,-9.98840845773334
272.5GHz,-134,119deg,-9.40807506296508
272.5GHz,-134,120deg,-8.44188745732087
272.5GHz,-134,121deg,-7.28897457822957
272.5GHz,-134,122deg,-6.13407284942804
272.5GHz,-134,123deg,-5.08921731559892
272.5GHz,-134,124deg,-4.2050816270889
272.5GHz,-134,125deg,-3.49697416326057
272.5GHz,-134,126deg,-2.96473348361927
272.5GHz,-134,127deg,-2.60459376114944
272.5GHz,-134,128deg,-2.41343440875226
272.5GHz,-134,129deg,-2.38590604378591
272.5GHz,-134,130deg,-2.50838835340526
272.5GHz,-134,131deg,-2.75955035253946
272.5GHz,-134,132deg,-3.12851107036581
272.5GHz,-134,133deg,-3.64766240003621
272.5GHz,-134,134deg,-4.41368412734428
272.5GHz,-134,135deg,-5.56989381336726
272.5GHz,-134,136deg,-7.23939104758979
272.5GHz,-134,137deg,-9.3398947930088
272.5GHz,-134,138deg,-11.1052257777579
272.5GHz,-134,139deg,-11.2693840327688
272.5GHz,-134,140deg,-10.2918432591475
272.5GHz,-134,141deg,-9.48750505634415
272.5GHz,-134,142deg,-9.37570807076514
272.5GHz,-134,143deg,-10.0452592331412
272.5GHz,-134,144deg,-11.4262244509175
272.5GHz,-134,145deg,-13.2436655919046
272.5GHz,-134,146deg,-15.0152968526662
272.5GHz,-134,147deg,-16.5584623446724
272.5GHz,-134,148deg,-18.2562222411469
272.5GHz,-134,149deg,-20.0376963943905
272.5GHz,-134,150deg,-20.5995946495885
272.5GHz,-134,151deg,-19.8520116852465
272.5GHz,-134,152deg,-19.3142405967107
272.5GHz,-134,153deg,-19.4449537920189
272.5GHz,-134,154deg,-19.7956248154897
272.5GHz,-134,155deg,-19.9293853853059
272.5GHz,-134,156deg,-20.1789007924396
272.5GHz,-134,157deg,-21.1235058032404
272.5GHz,-134,158deg,-22.852041744725
272.5GHz,-134,159deg,-24.986991165305
272.5GHz,-134,160deg,-27.5864932272386
272.5GHz,-134,161deg,-30.2149852698384
272.5GHz,-134,162deg,-27.5148476159916
272.5GHz,-134,163deg,-23.6636956735951
272.5GHz,-134,164deg,-21.7217816293095
272.5GHz,-134,165deg,-21.3959490816672
272.5GHz,-134,166deg,-22.3251942064735
272.5GHz,-134,167deg,-24.0431954369005
272.5GHz,-134,168deg,-25.4828175668154
272.5GHz,-134,169deg,-26.2785320340274
272.5GHz,-134,170deg,-27.9730770023742
272.5GHz,-134,171deg,-30.1522604720001
272.5GHz,-134,172deg,-27.6446717063574
272.5GHz,-134,173deg,-24.306830423565
272.5GHz,-134,174deg,-22.6266223411422
272.5GHz,-134,175deg,-22.4738635927525
272.5GHz,-134,176deg,-23.5633214571591
272.5GHz,-134,177deg,-24.0030630962887
272.5GHz,-134,178deg,-21.8541633023465
272.5GHz,-134,179deg,-19.8699884017479
272.5GHz,-134,180deg,-19.5306049676017
272.5GHz,-133,0deg,2.45485874767234
272.5GHz,-133,1deg,1.49278807948122
272.5GHz,-133,2deg,0.371663104224445
272.5GHz,-133,3deg,-0.905449666603583
272.5GHz,-133,4deg,-2.21802132647625
272.5GHz,-133,5deg,-3.1143139089257
272.5GHz,-133,6deg,-3.00734960742448
272.5GHz,-133,7deg,-1.99194217389507
272.5GHz,-133,8deg,-0.721495404705751
272.5GHz,-133,9deg,0.337160329138539
272.5GHz,-133,10deg,0.987724614396696
272.5GHz,-133,11deg,1.17027315131892
272.5GHz,-133,12deg,0.898406212008745
272.5GHz,-133,13deg,0.237577834708313
272.5GHz,-133,14deg,-0.70332568119006
272.5GHz,-133,15deg,-1.77292669066031
272.5GHz,-133,16deg,-2.78284948181736
272.5GHz,-133,17deg,-3.5329706884632
272.5GHz,-133,18deg,-3.85515502982114
272.5GHz,-133,19deg,-3.65460980067246
272.5GHz,-133,20deg,-2.95259714545526
272.5GHz,-133,21deg,-1.94085591198357
272.5GHz,-133,22deg,-0.928837198059966
272.5GHz,-133,23deg,-0.176167120949822
272.5GHz,-133,24deg,0.205626160299599
272.5GHz,-133,25deg,0.24123501187503
272.5GHz,-133,26deg,0.029357349318063
272.5GHz,-133,27deg,-0.329281692084159
272.5GHz,-133,28deg,-0.764482354372229
272.5GHz,-133,29deg,-1.22035984092121
272.5GHz,-133,30deg,-1.69035909169967
272.5GHz,-133,31deg,-2.33155897906849
272.5GHz,-133,32deg,-3.45438930256397
272.5GHz,-133,33deg,-5.13358801966211
272.5GHz,-133,34deg,-5.92822015268754
272.5GHz,-133,35deg,-3.93322170308861
272.5GHz,-133,36deg,-1.29450982164111
272.5GHz,-133,37deg,0.504862172969758
272.5GHz,-133,38deg,1.50869164064977
272.5GHz,-133,39deg,2.2589651986638
272.5GHz,-133,40deg,3.40190903387524
272.5GHz,-133,41deg,5.02192959842177
272.5GHz,-133,42deg,6.63481399848368
272.5GHz,-133,43deg,7.84315347874626
272.5GHz,-133,44deg,8.50882092151169
272.5GHz,-133,45deg,8.64664762917469
272.5GHz,-133,46deg,8.36934914279917
272.5GHz,-133,47deg,7.89751160734087
272.5GHz,-133,48deg,7.54377808409859
272.5GHz,-133,49deg,7.54262443305263
272.5GHz,-133,50deg,7.84176610716028
272.5GHz,-133,51deg,8.18911139320698
272.5GHz,-133,52deg,8.36793297037065
272.5GHz,-133,53deg,8.27900457779197
272.5GHz,-133,54deg,7.91186590302059
272.5GHz,-133,55deg,7.30658559353466
272.5GHz,-133,56deg,6.52846694210344
272.5GHz,-133,57deg,5.64821571666752
272.5GHz,-133,58deg,4.72278199139424
272.5GHz,-133,59deg,3.78225442290269
272.5GHz,-133,60deg,2.83175924304884
272.5GHz,-133,61deg,1.86796830365426
272.5GHz,-133,62deg,0.89808528930096
272.5GHz,-133,63deg,-0.0522227922997428
272.5GHz,-133,64deg,-0.94803075361082
272.5GHz,-133,65deg,-1.76619996702471
272.5GHz,-133,66deg,-2.51185885347092
272.5GHz,-133,67deg,-3.21547829282718
272.5GHz,-133,68deg,-3.91342487801518
272.5GHz,-133,69deg,-4.62777401592581
272.5GHz,-133,70deg,-5.35650493967763
272.5GHz,-133,71deg,-6.07558172641401
272.5GHz,-133,72deg,-6.75024116305953
272.5GHz,-133,73deg,-7.35097174008565
272.5GHz,-133,74deg,-7.86673968027406
272.5GHz,-133,75deg,-8.30798258106562
272.5GHz,-133,76deg,-8.69854843064678
272.5GHz,-133,77deg,-9.06330164067219
272.5GHz,-133,78deg,-9.41877985876266
272.5GHz,-133,79deg,-9.76972148900363
272.5GHz,-133,80deg,-10.1105337509118
272.5GHz,-133,81deg,-10.4297220833908
272.5GHz,-133,82deg,-10.7154321083498
272.5GHz,-133,83deg,-10.9603497253038
272.5GHz,-133,84deg,-11.1643979947284
272.5GHz,-133,85deg,-11.3344896633553
272.5GHz,-133,86deg,-11.4818642891733
272.5GHz,-133,87deg,-11.6184096700411
272.5GHz,-133,88deg,-11.7533173774192
272.5GHz,-133,89deg,-11.8907730807438
272.5GHz,-133,90deg,-12.0287803184745
272.5GHz,-133,91deg,-12.158999290018
272.5GHz,-133,92deg,-12.2675881204636
272.5GHz,-133,93deg,-12.3372060555942
272.5GHz,-133,94deg,-12.3502845831385
272.5GHz,-133,95deg,-12.2932040742168
272.5GHz,-133,96deg,-12.1602756722343
272.5GHz,-133,97deg,-11.956019726257
272.5GHz,-133,98deg,-11.6947570274852
272.5GHz,-133,99deg,-11.3978011328408
272.5GHz,-133,100deg,-11.0895751580818
272.5GHz,-133,101deg,-10.7940441044558
272.5GHz,-133,102deg,-10.5321756043583
272.5GHz,-133,103deg,-10.3204127919844
272.5GHz,-133,104deg,-10.169788997936
272.5GHz,-133,105deg,-10.0853488417321
272.5GHz,-133,106deg,-10.0658169080713
272.5GHz,-133,107deg,-10.1038412677929
272.5GHz,-133,108deg,-10.1874791686953
272.5GHz,-133,109deg,-10.303571202332
272.5GHz,-133,110deg,-10.4428290817499
272.5GHz,-133,111deg,-10.6047916116418
272.5GHz,-133,112deg,-10.7992724081417
272.5GHz,-133,113deg,-11.0409353506309
272.5GHz,-133,114deg,-11.3349941800661
272.5GHz,-133,115deg,-11.6532140105556
272.5GHz,-133,116deg,-11.9034001985502
272.5GHz,-133,117deg,-11.9163312723739
272.5GHz,-133,118deg,-11.5096217369331
272.5GHz,-133,119deg,-10.6343661053115
272.5GHz,-133,120deg,-9.43447242446703
272.5GHz,-133,121deg,-8.12848051479508
272.5GHz,-133,122deg,-6.8864663348572
272.5GHz,-133,123deg,-5.8034343261185
272.5GHz,-133,124deg,-4.92050707693305
272.5GHz,-133,125deg,-4.24814451179264
272.5GHz,-133,126deg,-3.78153154980974
272.5GHz,-133,127deg,-3.5100171277189
272.5GHz,-133,128deg,-3.42151225851662
272.5GHz,-133,129deg,-3.50074148699864
272.5GHz,-133,130deg,-3.72275879891642
272.5GHz,-133,131deg,-4.05135088979406
272.5GHz,-133,132deg,-4.45799706942086
272.5GHz,-133,133deg,-4.96151702026055
272.5GHz,-133,134deg,-5.65051359180862
272.5GHz,-133,135deg,-6.64161218981375
272.5GHz,-133,136deg,-7.95380358093914
272.5GHz,-133,137deg,-9.28307397885292
272.5GHz,-133,138deg,-9.93046779473706
272.5GHz,-133,139deg,-9.64248325408525
272.5GHz,-133,140deg,-9.10569033480819
272.5GHz,-133,141deg,-8.97243037462847
272.5GHz,-133,142deg,-9.50750355170319
272.5GHz,-133,143deg,-10.7749670028899
272.5GHz,-133,144deg,-12.6611813805791
272.5GHz,-133,145deg,-14.6306728508689
272.5GHz,-133,146deg,-15.8160271236025
272.5GHz,-133,147deg,-16.3046521180984
272.5GHz,-133,148deg,-16.9215199777068
272.5GHz,-133,149deg,-17.740360321174
272.5GHz,-133,150deg,-18.1417620039438
272.5GHz,-133,151deg,-18.0406856650383
272.5GHz,-133,152deg,-18.0338870456065
272.5GHz,-133,153deg,-18.3109785333332
272.5GHz,-133,154deg,-18.517378391676
272.5GHz,-133,155deg,-18.504806991205
272.5GHz,-133,156deg,-18.7720117784246
272.5GHz,-133,157deg,-19.8730402551789
272.5GHz,-133,158deg,-21.942622561084
272.5GHz,-133,159deg,-24.6125345014931
272.5GHz,-133,160deg,-27.4628968260779
272.5GHz,-133,161deg,-29.3567144800419
272.5GHz,-133,162deg,-26.7004480078124
272.5GHz,-133,163deg,-23.3450419346901
272.5GHz,-133,164deg,-21.6566364308684
272.5GHz,-133,165deg,-21.4954846019606
272.5GHz,-133,166deg,-22.5834257216555
272.5GHz,-133,167deg,-24.5267206328873
272.5GHz,-133,168deg,-26.1060340792145
272.5GHz,-133,169deg,-26.5897886121189
272.5GHz,-133,170deg,-27.6851342100344
272.5GHz,-133,171deg,-29.3236056159029
272.5GHz,-133,172deg,-27.3847255258124
272.5GHz,-133,173deg,-24.304032372095
272.5GHz,-133,174deg,-22.6343430635949
272.5GHz,-133,175deg,-22.4673039073754
272.5GHz,-133,176deg,-23.6047620091745
272.5GHz,-133,177deg,-24.1574847474908
272.5GHz,-133,178deg,-21.9525366643977
272.5GHz,-133,179deg,-19.8906799179449
272.5GHz,-133,180deg,-19.5306049676017
272.5GHz,-132,0deg,2.45485874767233
272.5GHz,-132,1deg,1.48292266386408
272.5GHz,-132,2deg,0.351801113239718
272.5GHz,-132,3deg,-0.931428013819369
272.5GHz,-132,4deg,-2.22936822117922
272.5GHz,-132,5deg,-3.05227866099238
272.5GHz,-132,6deg,-2.81352482746276
272.5GHz,-132,7deg,-1.68960947700452
272.5GHz,-132,8deg,-0.369550397167303
272.5GHz,-132,9deg,0.699840596020706
272.5GHz,-132,10deg,1.34342744081022
272.5GHz,-132,11deg,1.51353264452006
272.5GHz,-132,12deg,1.22947580563864
272.5GHz,-132,13deg,0.557906031676992
272.5GHz,-132,14deg,-0.394034907246051
272.5GHz,-132,15deg,-1.4782221977036
272.5GHz,-132,16deg,-2.50893760939696
272.5GHz,-132,17deg,-3.28115501729367
272.5GHz,-132,18deg,-3.60474282277858
272.5GHz,-132,19deg,-3.35965743678084
272.5GHz,-132,20deg,-2.57762633508349
272.5GHz,-132,21deg,-1.49006958977954
272.5GHz,-132,22deg,-0.423397880314987
272.5GHz,-132,23deg,0.377143902136104
272.5GHz,-132,24deg,0.820894479788693
272.5GHz,-132,25deg,0.944176881134002
272.5GHz,-132,26deg,0.842694694482054
272.5GHz,-132,27deg,0.604349152986667
272.5GHz,-132,28deg,0.293125641433865
272.5GHz,-132,29deg,-0.0217841852815541
272.5GHz,-132,30deg,-0.304835384575445
272.5GHz,-132,31deg,-0.682968931825546
272.5GHz,-132,32deg,-1.46188343902663
272.5GHz,-132,33deg,-2.92049794494465
272.5GHz,-132,34deg,-4.72361511819294
272.5GHz,-132,35deg,-4.89779692996853
272.5GHz,-132,36deg,-2.96838006473824
272.5GHz,-132,37deg,-1.16284389712878
272.5GHz,-132,38deg,-0.17861087971514
272.5GHz,-132,39deg,0.433544489219165
272.5GHz,-132,40deg,1.55156036952006
272.5GHz,-132,41deg,3.41880368553949
272.5GHz,-132,42deg,5.37371636986361
272.5GHz,-132,43deg,6.8838363110822
272.5GHz,-132,44deg,7.79391973321938
272.5GHz,-132,45deg,8.12739167633237
272.5GHz,-132,46deg,7.98935067806999
272.5GHz,-132,47deg,7.56197466752576
272.5GHz,-132,48deg,7.10812538981088
272.5GHz,-132,49deg,6.88069943668823
272.5GHz,-132,50deg,6.94147106671919
272.5GHz,-132,51deg,7.13097507397216
272.5GHz,-132,52deg,7.24409441679982
272.5GHz,-132,53deg,7.15914837956525
272.5GHz,-132,54deg,6.84550170414109
272.5GHz,-132,55deg,6.32967852270432
272.5GHz,-132,56deg,5.66331374424965
272.5GHz,-132,57deg,4.89731097420063
272.5GHz,-132,58deg,4.06288849982093
272.5GHz,-132,59deg,3.16552813193811
272.5GHz,-132,60deg,2.19530729758008
272.5GHz,-132,61deg,1.14794535452641
272.5GHz,-132,62deg,0.0459725796484744
272.5GHz,-132,63deg,-1.0502087002883
272.5GHz,-132,64deg,-2.0524980787869
272.5GHz,-132,65deg,-2.8827388436871
272.5GHz,-132,66deg,-3.51724598879111
272.5GHz,-132,67deg,-3.99531678814689
272.5GHz,-132,68deg,-4.38336882738689
272.5GHz,-132,69deg,-4.73432042672721
272.5GHz,-132,70deg,-5.07214843505902
272.5GHz,-132,71deg,-5.39858038259629
272.5GHz,-132,72deg,-5.70760020793478
272.5GHz,-132,73deg,-5.99726524000646
272.5GHz,-132,74deg,-6.274165766796
272.5GHz,-132,75deg,-6.55099032084709
272.5GHz,-132,76deg,-6.84090771706563
272.5GHz,-132,77deg,-7.15258095990353
272.5GHz,-132,78deg,-7.48768502346621
272.5GHz,-132,79deg,-7.84098542764898
272.5GHz,-132,80deg,-8.20225760290407
272.5GHz,-132,81deg,-8.55921389234875
272.5GHz,-132,82deg,-8.9006104585417
272.5GHz,-132,83deg,-9.21869411968346
272.5GHz,-132,84deg,-9.51029957293892
272.5GHz,-132,85deg,-9.77635370234932
272.5GHz,-132,86deg,-10.0201258221515
272.5GHz,-132,87deg,-10.2449489750754
272.5GHz,-132,88deg,-10.4521548329725
272.5GHz,-132,89deg,-10.6397297428623
272.5GHz,-132,90deg,-10.8019394668122
272.5GHz,-132,91deg,-10.9300012755835
272.5GHz,-132,92deg,-11.0137568246398
272.5GHz,-132,93deg,-11.0441064699105
272.5GHz,-132,94deg,-11.0156786931572
272.5GHz,-132,95deg,-10.9289769407504
272.5GHz,-132,96deg,-10.7913153642586
272.5GHz,-132,97deg,-10.6163085499432
272.5GHz,-132,98deg,-10.4222740848032
272.5GHz,-132,99deg,-10.2302548393549
272.5GHz,-132,100deg,-10.0623006648642
272.5GHz,-132,101deg,-9.94031530834576
272.5GHz,-132,102deg,-9.88542625050443
272.5GHz,-132,103deg,-9.91760888583996
272.5GHz,-132,104deg,-10.055174732923
272.5GHz,-132,105deg,-10.3136209512928
272.5GHz,-132,106deg,-10.7031346594667
272.5GHz,-132,107deg,-11.2237136314608
272.5GHz,-132,108deg,-11.8566482173922
272.5GHz,-132,109deg,-12.5522101848919
272.5GHz,-132,110deg,-13.2189835606285
272.5GHz,-132,111deg,-13.7325433021894
272.5GHz,-132,112deg,-13.9842169317835
272.5GHz,-132,113deg,-13.9471763687045
272.5GHz,-132,114deg,-13.6852399418978
272.5GHz,-132,115deg,-13.2878474816589
272.5GHz,-132,116deg,-12.8046581398714
272.5GHz,-132,117deg,-12.2297866797343
272.5GHz,-132,118deg,-11.5287312485205
272.5GHz,-132,119deg,-10.6820686964764
272.5GHz,-132,120deg,-9.71508158653844
272.5GHz,-132,121deg,-8.69363770895706
272.5GHz,-132,122deg,-7.69730447494854
272.5GHz,-132,123deg,-6.79473183162286
272.5GHz,-132,124deg,-6.0327192345537
272.5GHz,-132,125deg,-5.4362757023122
272.5GHz,-132,126deg,-5.01456595476153
272.5GHz,-132,127deg,-4.76933374161428
272.5GHz,-132,128deg,-4.70195811985686
272.5GHz,-132,129deg,-4.81369680358207
272.5GHz,-132,130deg,-5.09579558693793
272.5GHz,-132,131deg,-5.51543304612087
272.5GHz,-132,132deg,-6.01671096198059
272.5GHz,-132,133deg,-6.55445998148285
272.5GHz,-132,134deg,-7.13378497681377
272.5GHz,-132,135deg,-7.77876439585892
272.5GHz,-132,136deg,-8.41117700231221
272.5GHz,-132,137deg,-8.78783308278278
272.5GHz,-132,138deg,-8.74539848125199
272.5GHz,-132,139deg,-8.51446470024855
272.5GHz,-132,140deg,-8.52387158431031
272.5GHz,-132,141deg,-9.08334319355564
272.5GHz,-132,142deg,-10.347456213914
272.5GHz,-132,143deg,-12.340745806023
272.5GHz,-132,144deg,-14.723375385843
272.5GHz,-132,145deg,-16.2287776986762
