Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-101,163deg,-32.4041661544233
272.5GHz,-101,164deg,-20.8350053891856
272.5GHz,-101,165deg,-16.5048087027278
272.5GHz,-101,166deg,-14.7470036949521
272.5GHz,-101,167deg,-14.1989096060838
272.5GHz,-101,168deg,-14.3130585046337
272.5GHz,-101,169deg,-14.986987015295
272.5GHz,-101,170deg,-15.9825726956394
272.5GHz,-101,171deg,-16.4870649462865
272.5GHz,-101,172deg,-16.5909427505052
272.5GHz,-101,173deg,-17.7454198282956
272.5GHz,-101,174deg,-21.1913962031353
272.5GHz,-101,175deg,-27.1972676350469
272.5GHz,-101,176deg,-28.7893941680088
272.5GHz,-101,177deg,-26.9254528611949
272.5GHz,-101,178deg,-23.7824377001276
272.5GHz,-101,179deg,-21.2545655715842
272.5GHz,-101,180deg,-21.5802016989417
272.5GHz,-100,0deg,1.35423123103833
272.5GHz,-100,1deg,0.115911821699442
272.5GHz,-100,2deg,-1.26860698611273
272.5GHz,-100,3deg,-2.53496697289473
272.5GHz,-100,4deg,-2.57805941146185
272.5GHz,-100,5deg,-0.508932305465593
272.5GHz,-100,6deg,2.25253378985371
272.5GHz,-100,7deg,4.52775663669965
272.5GHz,-100,8deg,6.09161886056511
272.5GHz,-100,9deg,7.00980627768644
272.5GHz,-100,10deg,7.38540914588891
272.5GHz,-100,11deg,7.29160547878941
272.5GHz,-100,12deg,6.74091189742251
272.5GHz,-100,13deg,5.65204495890994
272.5GHz,-100,14deg,3.79462329883082
272.5GHz,-100,15deg,0.674084158377243
272.5GHz,-100,16deg,-4.27194179802432
272.5GHz,-100,17deg,-4.08966608920525
272.5GHz,-100,18deg,1.54692980025987
272.5GHz,-100,19deg,5.38027840441244
272.5GHz,-100,20deg,7.94066935791262
272.5GHz,-100,21deg,9.74577036329618
272.5GHz,-100,22deg,11.0720539890074
272.5GHz,-100,23deg,12.0820508685285
272.5GHz,-100,24deg,12.8790550857105
272.5GHz,-100,25deg,13.5305971608836
272.5GHz,-100,26deg,14.0787267498813
272.5GHz,-100,27deg,14.5434208489097
272.5GHz,-100,28deg,14.9230734072973
272.5GHz,-100,29deg,15.1968356353503
272.5GHz,-100,30deg,15.3319798208191
272.5GHz,-100,31deg,15.2947195323894
272.5GHz,-100,32deg,15.0602306853251
272.5GHz,-100,33deg,14.6196225244194
272.5GHz,-100,34deg,13.9847498828564
272.5GHz,-100,35deg,13.1917938866268
272.5GHz,-100,36deg,12.3004526909923
272.5GHz,-100,37deg,11.3807096292165
272.5GHz,-100,38deg,10.4831488940983
272.5GHz,-100,39deg,9.60802198727669
272.5GHz,-100,40deg,8.7001658224639
272.5GHz,-100,41deg,7.67292842648754
272.5GHz,-100,42deg,6.43474332624384
272.5GHz,-100,43deg,4.89762670318497
272.5GHz,-100,44deg,2.96736731462691
272.5GHz,-100,45deg,0.52146309317311
272.5GHz,-100,46deg,-2.62741708024428
272.5GHz,-100,47deg,-6.80410709856813
272.5GHz,-100,48deg,-12.6134946766219
272.5GHz,-100,49deg,-19.8500092603165
272.5GHz,-100,50deg,-19.1859732496459
272.5GHz,-100,51deg,-16.4149532791129
272.5GHz,-100,52deg,-14.8372683826096
272.5GHz,-100,53deg,-13.1682745317741
272.5GHz,-100,54deg,-11.1366654597798
272.5GHz,-100,55deg,-9.19675058805825
272.5GHz,-100,56deg,-7.651106203446
272.5GHz,-100,57deg,-6.56078908839264
272.5GHz,-100,58deg,-5.89760552304309
272.5GHz,-100,59deg,-5.62196128221689
272.5GHz,-100,60deg,-5.70568477622066
272.5GHz,-100,61deg,-6.13420404388744
272.5GHz,-100,62deg,-6.90166076186657
272.5GHz,-100,63deg,-8.00225365683337
272.5GHz,-100,64deg,-9.41527601389827
272.5GHz,-100,65deg,-11.0759651237512
272.5GHz,-100,66deg,-12.8244418558016
272.5GHz,-100,67deg,-14.363959075057
272.5GHz,-100,68deg,-15.3648785361214
272.5GHz,-100,69deg,-15.7493486109809
272.5GHz,-100,70deg,-15.7406065082784
272.5GHz,-100,71deg,-15.5806593255106
272.5GHz,-100,72deg,-15.3701975680851
272.5GHz,-100,73deg,-15.1052100863019
272.5GHz,-100,74deg,-14.7565739109146
272.5GHz,-100,75deg,-14.321794483443
272.5GHz,-100,76deg,-13.8344745503378
272.5GHz,-100,77deg,-13.3453258753391
272.5GHz,-100,78deg,-12.9005205796891
272.5GHz,-100,79deg,-12.5313762431825
272.5GHz,-100,80deg,-12.2540377372745
272.5GHz,-100,81deg,-12.0732863153872
272.5GHz,-100,82deg,-11.9866718769309
272.5GHz,-100,83deg,-11.9876596031105
272.5GHz,-100,84deg,-12.0677097176233
272.5GHz,-100,85deg,-12.217559727236
272.5GHz,-100,86deg,-12.4279798981605
272.5GHz,-100,87deg,-12.6901905177548
272.5GHz,-100,88deg,-12.996055932449
272.5GHz,-100,89deg,-13.3381259342815
272.5GHz,-100,90deg,-13.7095768764529
272.5GHz,-100,91deg,-14.1041038371128
272.5GHz,-100,92deg,-14.5158210742179
272.5GHz,-100,93deg,-14.9392311413406
272.5GHz,-100,94deg,-15.3693146841037
272.5GHz,-100,95deg,-15.8017670165822
272.5GHz,-100,96deg,-16.2333635791226
272.5GHz,-100,97deg,-16.662382859323
272.5GHz,-100,98deg,-17.0889699238682
272.5GHz,-100,99deg,-17.5153047159314
272.5GHz,-100,100deg,-17.9454499662721
272.5GHz,-100,101deg,-18.3847696084088
272.5GHz,-100,102deg,-18.8387842535611
272.5GHz,-100,103deg,-19.3112303535882
272.5GHz,-100,104deg,-19.8009470446234
272.5GHz,-100,105deg,-20.2972310772524
272.5GHz,-100,106deg,-20.7740213906599
272.5GHz,-100,107deg,-21.1856516454953
272.5GHz,-100,108deg,-21.4711055820952
272.5GHz,-100,109deg,-21.5749890803603
272.5GHz,-100,110deg,-21.4812708925981
272.5GHz,-100,111deg,-21.2344517714783
272.5GHz,-100,112deg,-20.926508388602
272.5GHz,-100,113deg,-20.6625760230499
272.5GHz,-100,114deg,-20.5333676564757
272.5GHz,-100,115deg,-20.603582269514
272.5GHz,-100,116deg,-20.9075825447403
272.5GHz,-100,117deg,-21.4397972595541
272.5GHz,-100,118deg,-22.129591255835
272.5GHz,-100,119deg,-22.8037396691547
272.5GHz,-100,120deg,-23.1940425155807
272.5GHz,-100,121deg,-23.0971788537014
272.5GHz,-100,122deg,-22.5792477633902
272.5GHz,-100,123deg,-21.90780786194
272.5GHz,-100,124deg,-21.3328711680028
272.5GHz,-100,125deg,-21.006538619821
272.5GHz,-100,126deg,-21.0097704054437
272.5GHz,-100,127deg,-21.3796692075386
272.5GHz,-100,128deg,-22.0869056564668
272.5GHz,-100,129deg,-22.908757858437
272.5GHz,-100,130deg,-23.2156176227114
272.5GHz,-100,131deg,-22.309958397349
272.5GHz,-100,132deg,-20.4542566385814
272.5GHz,-100,133deg,-18.4011241690565
272.5GHz,-100,134deg,-16.5084243001582
272.5GHz,-100,135deg,-14.8059900419974
272.5GHz,-100,136deg,-13.2242272781996
272.5GHz,-100,137deg,-11.7163173402145
272.5GHz,-100,138deg,-10.2970644522144
272.5GHz,-100,139deg,-9.0200279310803
272.5GHz,-100,140deg,-7.93557192496926
272.5GHz,-100,141deg,-7.06756902677549
272.5GHz,-100,142deg,-6.41377252381541
272.5GHz,-100,143deg,-5.95688525967033
272.5GHz,-100,144deg,-5.67345891251031
272.5GHz,-100,145deg,-5.53516512032352
272.5GHz,-100,146deg,-5.50649891713851
272.5GHz,-100,147deg,-5.54644076644541
272.5GHz,-100,148deg,-5.61329780806592
272.5GHz,-100,149deg,-5.66510685958319
272.5GHz,-100,150deg,-5.66326461289705
272.5GHz,-100,151deg,-5.60292439287891
272.5GHz,-100,152deg,-5.55645269726955
272.5GHz,-100,153deg,-5.66876895893659
272.5GHz,-100,154deg,-6.09283806462837
272.5GHz,-100,155deg,-6.92090171092775
272.5GHz,-100,156deg,-8.14395153465047
272.5GHz,-100,157deg,-9.64279248201547
272.5GHz,-100,158deg,-11.2377045782426
272.5GHz,-100,159deg,-12.8308891314988
272.5GHz,-100,160deg,-14.6130322776415
272.5GHz,-100,161deg,-17.2903779608511
272.5GHz,-100,162deg,-22.7143867303713
272.5GHz,-100,163deg,-31.0730755243788
272.5GHz,-100,164deg,-20.6182192946244
272.5GHz,-100,165deg,-16.3581756898849
272.5GHz,-100,166deg,-14.6813288642495
272.5GHz,-100,167deg,-14.2526045192938
272.5GHz,-100,168deg,-14.4735500879422
272.5GHz,-100,169deg,-15.207906283152
272.5GHz,-100,170deg,-16.219052895708
272.5GHz,-100,171deg,-16.654184216711
272.5GHz,-100,172deg,-16.6402460562935
272.5GHz,-100,173deg,-17.7176352018015
272.5GHz,-100,174deg,-21.1504900628854
272.5GHz,-100,175deg,-27.2817749240542
272.5GHz,-100,176deg,-28.8171951050938
272.5GHz,-100,177deg,-26.8725173928589
272.5GHz,-100,178deg,-23.7836711076206
272.5GHz,-100,179deg,-21.2604299685554
272.5GHz,-100,180deg,-21.5802016989417
272.5GHz,-99,0deg,1.35423123103833
272.5GHz,-99,1deg,0.114635957469307
272.5GHz,-99,2deg,-1.27608772856605
272.5GHz,-99,3deg,-2.54708462458932
272.5GHz,-99,4deg,-2.55965301049702
272.5GHz,-99,5deg,-0.434638990254081
272.5GHz,-99,6deg,2.35696271951653
272.5GHz,-99,7deg,4.6444313349107
272.5GHz,-99,8deg,6.2153736865287
272.5GHz,-99,9deg,7.14081971114188
272.5GHz,-99,10deg,7.52650105174627
272.5GHz,-99,11deg,7.44745848383396
272.5GHz,-99,12deg,6.91786438768239
272.5GHz,-99,13deg,5.85824199195291
272.5GHz,-99,14deg,4.04272678405211
272.5GHz,-99,15deg,1.00123551072596
272.5GHz,-99,16deg,-3.66904371682034
272.5GHz,-99,17deg,-3.36660738729358
272.5GHz,-99,18deg,2.03244711928788
272.5GHz,-99,19deg,5.8202896982463
272.5GHz,-99,20deg,8.38697272470147
272.5GHz,-99,21deg,10.2195249368777
272.5GHz,-99,22deg,11.5840036724863
272.5GHz,-99,23deg,12.6324903015903
272.5GHz,-99,24deg,13.4560203567704
272.5GHz,-99,25deg,14.113276584606
272.5GHz,-99,26deg,14.6474772619302
272.5GHz,-99,27deg,15.0916705766687
272.5GHz,-99,28deg,15.4632900466736
272.5GHz,-99,29deg,15.7562450560858
272.5GHz,-99,30deg,15.9416294885837
272.5GHz,-99,31deg,15.9796611720239
272.5GHz,-99,32deg,15.8353625039239
272.5GHz,-99,33deg,15.4904527829996
272.5GHz,-99,34deg,14.9501232083637
272.5GHz,-99,35deg,14.2460828963358
272.5GHz,-99,36deg,13.4339210395781
272.5GHz,-99,37deg,12.5782497332239
272.5GHz,-99,38deg,11.7234096012477
272.5GHz,-99,39deg,10.8652663883152
272.5GHz,-99,40deg,9.94848074051431
272.5GHz,-99,41deg,8.89027017787306
272.5GHz,-99,42deg,7.60607981166973
272.5GHz,-99,43deg,6.01900695638613
272.5GHz,-99,44deg,4.05361332165966
272.5GHz,-99,45deg,1.62122968156864
272.5GHz,-99,46deg,-1.4004604745138
272.5GHz,-99,47deg,-5.19877615006728
272.5GHz,-99,48deg,-10.0730280524538
272.5GHz,-99,49deg,-16.2014309399768
272.5GHz,-99,50deg,-19.4110918053585
272.5GHz,-99,51deg,-16.2010025422644
272.5GHz,-99,52deg,-13.0248731401417
272.5GHz,-99,53deg,-10.5205457979956
272.5GHz,-99,54deg,-8.53565476206594
272.5GHz,-99,55deg,-7.01467932117704
272.5GHz,-99,56deg,-5.90732687668265
272.5GHz,-99,57deg,-5.15773003777868
272.5GHz,-99,58deg,-4.7185292558015
272.5GHz,-99,59deg,-4.55874891323406
272.5GHz,-99,60deg,-4.66278122005375
272.5GHz,-99,61deg,-5.02424206557216
272.5GHz,-99,62deg,-5.63839079225376
272.5GHz,-99,63deg,-6.49459905093536
272.5GHz,-99,64deg,-7.56802797184182
272.5GHz,-99,65deg,-8.80877986874806
272.5GHz,-99,66deg,-10.1292974339934
272.5GHz,-99,67deg,-11.3999750961692
272.5GHz,-99,68deg,-12.4754098508432
272.5GHz,-99,69deg,-13.2591752552273
272.5GHz,-99,70deg,-13.7536158004628
272.5GHz,-99,71deg,-14.0312248126586
272.5GHz,-99,72deg,-14.1628683834854
272.5GHz,-99,73deg,-14.178828832744
272.5GHz,-99,74deg,-14.07803005037
272.5GHz,-99,75deg,-13.8580927510727
272.5GHz,-99,76deg,-13.5376214333528
272.5GHz,-99,77deg,-13.1573510455303
272.5GHz,-99,78deg,-12.7663251197714
272.5GHz,-99,79deg,-12.4076029426403
272.5GHz,-99,80deg,-12.1113972241843
272.5GHz,-99,81deg,-11.8948554464611
272.5GHz,-99,82deg,-11.7648605863651
272.5GHz,-99,83deg,-11.7212665749362
272.5GHz,-99,84deg,-11.7595206717434
272.5GHz,-99,85deg,-11.8724983822137
272.5GHz,-99,86deg,-12.0516899522675
272.5GHz,-99,87deg,-12.2879270181522
272.5GHz,-99,88deg,-12.5718035441248
272.5GHz,-99,89deg,-12.8939014448943
272.5GHz,-99,90deg,-13.2449011548857
272.5GHz,-99,91deg,-13.6156436764978
272.5GHz,-99,92deg,-13.9972088162331
272.5GHz,-99,93deg,-14.3810762570339
272.5GHz,-99,94deg,-14.7594308308044
272.5GHz,-99,95deg,-15.1256487394964
272.5GHz,-99,96deg,-15.4749492828826
272.5GHz,-99,97deg,-15.8051204074372
272.5GHz,-99,98deg,-16.1171467478166
272.5GHz,-99,99deg,-16.41551711708
272.5GHz,-99,100deg,-16.7079846216737
272.5GHz,-99,101deg,-17.0045812036374
272.5GHz,-99,102deg,-17.3156982985013
272.5GHz,-99,103deg,-17.6489921918695
272.5GHz,-99,104deg,-18.0048099799521
272.5GHz,-99,105deg,-18.3700716209753
272.5GHz,-99,106deg,-18.7118752399269
272.5GHz,-99,107deg,-18.9755438891613
272.5GHz,-99,108deg,-19.0960839825208
272.5GHz,-99,109deg,-19.0284016358035
272.5GHz,-99,110deg,-18.7812917498556
272.5GHz,-99,111deg,-18.4242377222599
272.5GHz,-99,112deg,-18.0594599957877
272.5GHz,-99,113deg,-17.7862402087366
272.5GHz,-99,114deg,-17.6806289559747
272.5GHz,-99,115deg,-17.7898824747191
272.5GHz,-99,116deg,-18.130783336349
272.5GHz,-99,117deg,-18.6832240437447
272.5GHz,-99,118deg,-19.376061169462
272.5GHz,-99,119deg,-20.0741894815851
272.5GHz,-99,120deg,-20.5999468777117
272.5GHz,-99,121deg,-20.8230055700814
272.5GHz,-99,122deg,-20.7584278368235
272.5GHz,-99,123deg,-20.5484508317949
272.5GHz,-99,124deg,-20.3587243609189
272.5GHz,-99,125deg,-20.3138154387486
272.5GHz,-99,126deg,-20.4932702509203
272.5GHz,-99,127deg,-20.9477992678539
272.5GHz,-99,128deg,-21.7061549044998
272.5GHz,-99,129deg,-22.732306990705
272.5GHz,-99,130deg,-23.7108751657591
272.5GHz,-99,131deg,-23.6705407872785
272.5GHz,-99,132deg,-21.853955935802
272.5GHz,-99,133deg,-19.1495094418161
272.5GHz,-99,134deg,-16.5212751761186
272.5GHz,-99,135deg,-14.2425714836035
272.5GHz,-99,136deg,-12.2945150638706
272.5GHz,-99,137deg,-10.6010284552563
272.5GHz,-99,138deg,-9.10927518157815
272.5GHz,-99,139deg,-7.81036144812445
272.5GHz,-99,140deg,-6.72602439972692
272.5GHz,-99,141deg,-5.88266758424341
272.5GHz,-99,142deg,-5.2930835108187
272.5GHz,-99,143deg,-4.95211228563895
272.5GHz,-99,144deg,-4.84044151708809
272.5GHz,-99,145deg,-4.92697689428974
272.5GHz,-99,146deg,-5.16334346712044
272.5GHz,-99,147deg,-5.47409432387074
272.5GHz,-99,148deg,-5.75835980217511
272.5GHz,-99,149deg,-5.9175787831252
272.5GHz,-99,150deg,-5.90066799886523
272.5GHz,-99,151deg,-5.74029037149349
272.5GHz,-99,152deg,-5.56124158056656
272.5GHz,-99,153deg,-5.54812046367775
272.5GHz,-99,154deg,-5.8801367363176
272.5GHz,-99,155deg,-6.66761974348273
272.5GHz,-99,156deg,-7.90913854722672
272.5GHz,-99,157deg,-9.47587221396121
272.5GHz,-99,158deg,-11.1635484832036
272.5GHz,-99,159deg,-12.8474951560765
272.5GHz,-99,160deg,-14.682378974857
272.5GHz,-99,161deg,-17.3265729641538
272.5GHz,-99,162deg,-22.5207070288469
272.5GHz,-99,163deg,-29.8242845918123
272.5GHz,-99,164deg,-20.4844140061775
272.5GHz,-99,165deg,-16.2818727335429
272.5GHz,-99,166deg,-14.6699469776455
272.5GHz,-99,167deg,-14.3516559625542
272.5GHz,-99,168deg,-14.6793082798787
272.5GHz,-99,169deg,-15.4748239528715
272.5GHz,-99,170deg,-16.4973063403616
272.5GHz,-99,171deg,-16.8505442653554
272.5GHz,-99,172deg,-16.7102277736964
272.5GHz,-99,173deg,-17.7093956041589
272.5GHz,-99,174deg,-21.1279335266326
272.5GHz,-99,175deg,-27.3722733525545
272.5GHz,-99,176deg,-28.8339083808874
272.5GHz,-99,177deg,-26.815352979355
272.5GHz,-99,178deg,-23.7820466724997
272.5GHz,-99,179deg,-21.2658269652673
272.5GHz,-99,180deg,-21.5802016989417
272.5GHz,-98,0deg,1.35423123103833
272.5GHz,-98,1deg,0.113679178876882
272.5GHz,-98,2deg,-1.28308238193179
272.5GHz,-98,3deg,-2.55917063597788
272.5GHz,-98,4deg,-2.54360878503836
272.5GHz,-98,5deg,-0.366933837553197
272.5GHz,-98,6deg,2.45202175296957
272.5GHz,-98,7deg,4.75044676313536
272.5GHz,-98,8deg,6.32776417803912
272.5GHz,-98,9deg,7.25989800317164
272.5GHz,-98,10deg,7.6549668529173
272.5GHz,-98,11deg,7.58971844110171
272.5GHz,-98,12deg,7.08000104117742
272.5GHz,-98,13deg,6.04852046062902
272.5GHz,-98,14deg,4.27500808495417
272.5GHz,-98,15deg,1.31632161422162
272.5GHz,-98,16deg,-3.08247179242537
272.5GHz,-98,17deg,-2.70145917789055
272.5GHz,-98,18deg,2.46827024138423
272.5GHz,-98,19deg,6.20815983229388
272.5GHz,-98,20deg,8.77730915462993
272.5GHz,-98,21deg,10.6332078112918
272.5GHz,-98,22deg,12.0329744053634
272.5GHz,-98,23deg,13.1201487539364
272.5GHz,-98,24deg,13.9748838011659
272.5GHz,-98,25deg,14.6463141647442
272.5GHz,-98,26deg,15.1749895645914
272.5GHz,-98,27deg,15.6013195635723
272.5GHz,-98,28deg,15.9577330844439
272.5GHz,-98,29deg,16.2530210394626
272.5GHz,-98,30deg,16.465403672166
272.5GHz,-98,31deg,16.5530181425737
272.5GHz,-98,32deg,16.4738776320213
272.5GHz,-98,33deg,16.2026836230275
272.5GHz,-98,34deg,15.7398919620777
272.5GHz,-98,35deg,15.1142472219448
272.5GHz,-98,36deg,14.3778460581452
272.5GHz,-98,37deg,13.5888807247827
272.5GHz,-98,38deg,12.7824561916509
272.5GHz,-98,39deg,11.946102509666
272.5GHz,-98,40deg,11.020969756911
272.5GHz,-98,41deg,9.92608233765382
272.5GHz,-98,42deg,8.58273361655383
272.5GHz,-98,43deg,6.9247035158128
272.5GHz,-98,44deg,4.89685203183226
272.5GHz,-98,45deg,2.45002396081846
272.5GHz,-98,46deg,-0.464568231078874
272.5GHz,-98,47deg,-3.91373199156972
272.5GHz,-98,48deg,-8.0676192756851
272.5GHz,-98,49deg,-13.427802213463
272.5GHz,-98,50deg,-18.6305063678312
272.5GHz,-98,51deg,-14.1874087114784
272.5GHz,-98,52deg,-9.47756216636183
272.5GHz,-98,53deg,-6.41725874280665
272.5GHz,-98,54deg,-4.39772077411427
272.5GHz,-98,55deg,-3.09172728528877
272.5GHz,-98,56deg,-2.31157633231884
272.5GHz,-98,57deg,-1.93280322969518
272.5GHz,-98,58deg,-1.86670456297969
272.5GHz,-98,59deg,-2.04956864503484
272.5GHz,-98,60deg,-2.43644494528568
272.5GHz,-98,61deg,-2.99501542988146
272.5GHz,-98,62deg,-3.69888292728286
272.5GHz,-98,63deg,-4.52121468563925
272.5GHz,-98,64deg,-5.42968731146492
272.5GHz,-98,65deg,-6.38320539019178
272.5GHz,-98,66deg,-7.33115350744595
272.5GHz,-98,67deg,-8.21713430984516
272.5GHz,-98,68deg,-8.9892112079632
272.5GHz,-98,69deg,-9.61443350022477
272.5GHz,-98,70deg,-10.0885495576565
272.5GHz,-98,71deg,-10.4320302487365
272.5GHz,-98,72deg,-10.674687457223
272.5GHz,-98,73deg,-10.8404601528292
272.5GHz,-98,74deg,-10.9412101973505
272.5GHz,-98,75deg,-10.9800228075936
272.5GHz,-98,76deg,-10.959143021386
272.5GHz,-98,77deg,-10.8867514017116
272.5GHz,-98,78deg,-10.7789913099764
272.5GHz,-98,79deg,-10.6573241837001
272.5GHz,-98,80deg,-10.5438957978498
272.5GHz,-98,81deg,-10.4576482383183
272.5GHz,-98,82deg,-10.4123587590033
272.5GHz,-98,83deg,-10.4163866366007
272.5GHz,-98,84deg,-10.4733859531505
272.5GHz,-98,85deg,-10.5833358694542
272.5GHz,-98,86deg,-10.7435131769639
272.5GHz,-98,87deg,-10.9492556383531
272.5GHz,-98,88deg,-11.1944930622987
272.5GHz,-98,89deg,-11.4720825575955
272.5GHz,-98,90deg,-11.7740095791542
272.5GHz,-98,91deg,-12.0915306830771
272.5GHz,-98,92deg,-12.4153480823084
272.5GHz,-98,93deg,-12.735919323612
272.5GHz,-98,94deg,-13.0440055426581
272.5GHz,-98,95deg,-13.331527410765
272.5GHz,-98,96deg,-13.5927086856322
272.5GHz,-98,97deg,-13.8253453913487
272.5GHz,-98,98deg,-14.031889986776
272.5GHz,-98,99deg,-14.2199651902282
272.5GHz,-98,100deg,-14.4019787804663
272.5GHz,-98,101deg,-14.5936619839171
272.5GHz,-98,102deg,-14.8114670378675
272.5GHz,-98,103deg,-15.0687047553013
272.5GHz,-98,104deg,-15.3701066387012
272.5GHz,-98,105deg,-15.7045324730485
272.5GHz,-98,106deg,-16.036843553681
272.5GHz,-98,107deg,-16.3041684776898
272.5GHz,-98,108deg,-16.4280830563648
272.5GHz,-98,109deg,-16.3513061629904
272.5GHz,-98,110deg,-16.0806553197458
272.5GHz,-98,111deg,-15.6947476578526
272.5GHz,-98,112deg,-15.3074047232862
272.5GHz,-98,113deg,-15.0243173731903
272.5GHz,-98,114deg,-14.9212476231609
272.5GHz,-98,115deg,-15.0398773309246
272.5GHz,-98,116deg,-15.3871215725727
272.5GHz,-98,117deg,-15.9288756939013
272.5GHz,-98,118deg,-16.5775758136138
272.5GHz,-98,119deg,-17.1879098145944
272.5GHz,-98,120deg,-17.5957298358312
272.5GHz,-98,121deg,-17.7140136527157
272.5GHz,-98,122deg,-17.6020317150601
272.5GHz,-98,123deg,-17.4193203163202
272.5GHz,-98,124deg,-17.3307519941895
272.5GHz,-98,125deg,-17.4570706468363
272.5GHz,-98,126deg,-17.8689857202714
272.5GHz,-98,127deg,-18.5941508337085
272.5GHz,-98,128deg,-19.633191398222
272.5GHz,-98,129deg,-20.9979012538064
272.5GHz,-98,130deg,-22.7220583354188
272.5GHz,-98,131deg,-24.4325789201899
272.5GHz,-98,132deg,-23.9573968951735
272.5GHz,-98,133deg,-20.5547519594452
272.5GHz,-98,134deg,-16.8985508268307
272.5GHz,-98,135deg,-13.9143478467056
272.5GHz,-98,136deg,-11.5577038793177
272.5GHz,-98,137deg,-9.66111099233057
272.5GHz,-98,138deg,-8.08800834653023
272.5GHz,-98,139deg,-6.76594221934682
272.5GHz,-98,140deg,-5.68455194867877
272.5GHz,-98,141deg,-4.86639656676846
272.5GHz,-98,142deg,-4.3325203899734
272.5GHz,-98,143deg,-4.08358642628076
272.5GHz,-98,144deg,-4.09932530599408
272.5GHz,-98,145deg,-4.3449483496745
272.5GHz,-98,146deg,-4.76757490629803
272.5GHz,-98,147deg,-5.27462731176442
272.5GHz,-98,148deg,-5.71904402904529
272.5GHz,-98,149deg,-5.94650552242574
272.5GHz,-98,150deg,-5.9000442030586
272.5GHz,-98,151deg,-5.66475844742365
272.5GHz,-98,152deg,-5.41448675157033
272.5GHz,-98,153deg,-5.35070913575615
272.5GHz,-98,154deg,-5.65835544614424
272.5GHz,-98,155deg,-6.45744153022116
272.5GHz,-98,156deg,-7.75440659206468
272.5GHz,-98,157deg,-9.41267092289677
272.5GHz,-98,158deg,-11.2014760724172
272.5GHz,-98,159deg,-12.9695033903055
272.5GHz,-98,160deg,-14.8428271229223
272.5GHz,-98,161deg,-17.4325100506536
272.5GHz,-98,162deg,-22.3603724825745
272.5GHz,-98,163deg,-28.8462597520141
272.5GHz,-98,164deg,-20.4365588367636
272.5GHz,-98,165deg,-16.2736258850343
272.5GHz,-98,166deg,-14.7115825118262
272.5GHz,-98,167deg,-14.4950975615873
272.5GHz,-98,168deg,-14.9291207035344
272.5GHz,-98,169deg,-15.7867252897036
272.5GHz,-98,170deg,-16.8166912006363
272.5GHz,-98,171deg,-17.0751657708652
272.5GHz,-98,172deg,-16.8003118984726
272.5GHz,-98,173deg,-17.720803535332
272.5GHz,-98,174deg,-21.124768843859
272.5GHz,-98,175deg,-27.4706148895362
272.5GHz,-98,176deg,-28.8389497245666
272.5GHz,-98,177deg,-26.754277308988
272.5GHz,-98,178deg,-23.7776543638678
272.5GHz,-98,179deg,-21.2707574480941
272.5GHz,-98,180deg,-21.5802016989416
272.5GHz,-97,0deg,1.35423123103833
272.5GHz,-97,1deg,0.1130437615232
272.5GHz,-97,2deg,-1.28957894398399
272.5GHz,-97,3deg,-2.5712370621322
272.5GHz,-97,4deg,-2.53009395853052
272.5GHz,-97,5deg,-0.305970803407759
272.5GHz,-97,6deg,2.53770043286433
272.5GHz,-97,7deg,4.84586882073896
272.5GHz,-97,8deg,6.42887650519801
272.5GHz,-97,9deg,7.3671171061923
272.5GHz,-97,10deg,7.7708630769194
272.5GHz,-97,11deg,7.71843062824547
272.5GHz,-97,12deg,7.22736999726711
272.5GHz,-97,13deg,6.22293326970264
272.5GHz,-97,14deg,4.49144557425373
272.5GHz,-97,15deg,1.61857215800964
272.5GHz,-97,16deg,-2.51706369563191
272.5GHz,-97,17deg,-2.09088018881426
272.5GHz,-97,18deg,2.85685308945991
272.5GHz,-97,19deg,6.5465416937751
272.5GHz,-97,20deg,9.11480696823687
272.5GHz,-97,21deg,10.9904078106206
272.5GHz,-97,22deg,12.4227358348439
272.5GHz,-97,23deg,13.5484584447672
272.5GHz,-97,24deg,14.4382214669938
272.5GHz,-97,25deg,15.1315062592791
272.5GHz,-97,26deg,15.6634865658013
272.5GHz,-97,27deg,16.0768951973343
272.5GHz,-97,28deg,16.4143869808249
272.5GHz,-97,29deg,16.6983526017327
272.5GHz,-97,30deg,16.916886516467
272.5GHz,-97,31deg,17.0304567512794
272.5GHz,-97,32deg,16.9938344263836
272.5GHz,-97,33deg,16.7771853527234
272.5GHz,-97,34deg,16.3777407225049
272.5GHz,-97,35deg,15.8220805173103
272.5GHz,-97,36deg,15.1587537948572
272.5GHz,-97,37deg,14.4383627738409
272.5GHz,-97,38deg,13.6847204420922
272.5GHz,-97,39deg,12.874841771468
272.5GHz,-97,40deg,11.9445864319822
272.5GHz,-97,41deg,10.8132523510728
272.5GHz,-97,42deg,9.40628763270536
272.5GHz,-97,43deg,7.66642226588018
272.5GHz,-97,44deg,5.55857059115846
272.5GHz,-97,45deg,3.07718938395969
272.5GHz,-97,46deg,0.252365923171984
272.5GHz,-97,47deg,-2.89256901168272
272.5GHz,-97,48deg,-6.54772351266331
272.5GHz,-97,49deg,-11.5866421731956
272.5GHz,-97,50deg,-17.4866948725619
272.5GHz,-97,51deg,-11.3508672463207
272.5GHz,-97,52deg,-6.14301566860039
272.5GHz,-97,53deg,-2.98335330420058
272.5GHz,-97,54deg,-0.992093014169886
