Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-102,136deg,-10.9287935797171
272.5GHz,-102,137deg,-9.45634385900471
272.5GHz,-102,138deg,-8.08961944038339
272.5GHz,-102,139deg,-6.90561608676954
272.5GHz,-102,140deg,-5.99409123796679
272.5GHz,-102,141deg,-5.38780972702698
272.5GHz,-102,142deg,-5.04635916541384
272.5GHz,-102,143deg,-4.88487216424492
272.5GHz,-102,144deg,-4.83089674596651
272.5GHz,-102,145deg,-4.86602509695157
272.5GHz,-102,146deg,-5.00625704418903
272.5GHz,-102,147deg,-5.24316726306778
272.5GHz,-102,148deg,-5.50785127514995
272.5GHz,-102,149deg,-5.68138132469135
272.5GHz,-102,150deg,-5.64781472430844
272.5GHz,-102,151deg,-5.39105171249014
272.5GHz,-102,152deg,-5.06377869946635
272.5GHz,-102,153deg,-4.91404628193206
272.5GHz,-102,154deg,-5.14227699240105
272.5GHz,-102,155deg,-5.82852176484419
272.5GHz,-102,156deg,-6.93960307283301
272.5GHz,-102,157deg,-8.38141866864008
272.5GHz,-102,158deg,-10.0587429901744
272.5GHz,-102,159deg,-11.9003476553185
272.5GHz,-102,160deg,-13.9707099319955
272.5GHz,-102,161deg,-16.8757996824356
272.5GHz,-102,162deg,-22.6983584149009
272.5GHz,-102,163deg,-36.3876865240333
272.5GHz,-102,164deg,-21.1197420174998
272.5GHz,-102,165deg,-16.8962539516718
272.5GHz,-102,166deg,-15.3529474010956
272.5GHz,-102,167deg,-14.9080625297281
272.5GHz,-102,168deg,-15.0408880332871
272.5GHz,-102,169deg,-15.8321146131439
272.5GHz,-102,170deg,-16.8655395919418
272.5GHz,-102,171deg,-16.7948525663059
272.5GHz,-102,172deg,-16.28984375123
272.5GHz,-102,173deg,-17.2504666086637
272.5GHz,-102,174deg,-20.590368514399
272.5GHz,-102,175deg,-25.1446802947611
272.5GHz,-102,176deg,-25.3583312734411
272.5GHz,-102,177deg,-23.9592156825404
272.5GHz,-102,178deg,-21.1800327288502
272.5GHz,-102,179deg,-19.0745013761749
272.5GHz,-102,180deg,-19.617986550103
272.5GHz,-101,0deg,2.63706758837309
272.5GHz,-101,1deg,1.38819107810247
272.5GHz,-101,2deg,-0.0186622583156719
272.5GHz,-101,3deg,-1.29176909744232
272.5GHz,-101,4deg,-1.3889400158896
272.5GHz,-101,5deg,0.584019887240905
272.5GHz,-101,6deg,3.33916903677722
272.5GHz,-101,7deg,5.67348683544091
272.5GHz,-101,8deg,7.3198927532734
272.5GHz,-101,9deg,8.3300774398662
272.5GHz,-101,10deg,8.80788573030242
272.5GHz,-101,11deg,8.83379793692305
272.5GHz,-101,12deg,8.43136238412724
272.5GHz,-101,13deg,7.53899624233642
272.5GHz,-101,14deg,5.97355153347725
272.5GHz,-101,15deg,3.3649679446608
272.5GHz,-101,16deg,-0.762790661880112
272.5GHz,-101,17deg,-2.75922516741298
272.5GHz,-101,18deg,2.13523430847847
272.5GHz,-101,19deg,6.26298745957024
272.5GHz,-101,20deg,9.08018696041705
272.5GHz,-101,21deg,11.0807782522823
272.5GHz,-101,22deg,12.5486484900022
272.5GHz,-101,23deg,13.6413827370795
272.5GHz,-101,24deg,14.4543310593675
272.5GHz,-101,25deg,15.0552473957105
272.5GHz,-101,26deg,15.5031915606233
272.5GHz,-101,27deg,15.8537451930943
272.5GHz,-101,28deg,16.1496499031316
272.5GHz,-101,29deg,16.4041817226555
272.5GHz,-101,30deg,16.5943049050818
272.5GHz,-101,31deg,16.6733481119984
272.5GHz,-101,32deg,16.5939449293197
272.5GHz,-101,33deg,16.326845339857
272.5GHz,-101,34deg,15.8712075130315
272.5GHz,-101,35deg,15.2585496549489
272.5GHz,-101,36deg,14.5489080068453
272.5GHz,-101,37deg,13.81180611211
272.5GHz,-101,38deg,13.0909225168859
272.5GHz,-101,39deg,12.3737152894559
272.5GHz,-101,40deg,11.593829338404
272.5GHz,-101,41deg,10.6614610134739
272.5GHz,-101,42deg,9.49086209066927
272.5GHz,-101,43deg,8.00803784461854
272.5GHz,-101,44deg,6.142704377774
272.5GHz,-101,45deg,3.81222681382752
272.5GHz,-101,46deg,0.897239200387592
272.5GHz,-101,47deg,-2.80867073736743
272.5GHz,-101,48deg,-7.75111203085372
272.5GHz,-101,49deg,-15.281016991727
272.5GHz,-101,50deg,-26.0648301198514
272.5GHz,-101,51deg,-17.0258594751077
272.5GHz,-101,52deg,-13.0364968292988
272.5GHz,-101,53deg,-10.9735629803719
272.5GHz,-101,54deg,-9.7314832805019
272.5GHz,-101,55deg,-8.92604763361689
272.5GHz,-101,56deg,-8.35352177013123
272.5GHz,-101,57deg,-7.87794354148682
272.5GHz,-101,58deg,-7.42914481804291
272.5GHz,-101,59deg,-7.00747040918504
272.5GHz,-101,60deg,-6.65791524150518
272.5GHz,-101,61deg,-6.43256356723655
272.5GHz,-101,62deg,-6.36810415639704
272.5GHz,-101,63deg,-6.48083263988053
272.5GHz,-101,64deg,-6.76889437293123
272.5GHz,-101,65deg,-7.21439892880905
272.5GHz,-101,66deg,-7.78372592524042
272.5GHz,-101,67deg,-8.42797547752818
272.5GHz,-101,68deg,-9.08730408851509
272.5GHz,-101,69deg,-9.70219568239442
272.5GHz,-101,70deg,-10.2296278855158
272.5GHz,-101,71deg,-10.654924551464
272.5GHz,-101,72deg,-10.9901948621935
272.5GHz,-101,73deg,-11.2609582435362
272.5GHz,-101,74deg,-11.4914590699342
272.5GHz,-101,75deg,-11.6967725806773
272.5GHz,-101,76deg,-11.8824463765573
272.5GHz,-101,77deg,-12.04836833772
272.5GHz,-101,78deg,-12.1934048920312
272.5GHz,-101,79deg,-12.3186602165938
272.5GHz,-101,80deg,-12.4286035179704
272.5GHz,-101,81deg,-12.5303964367432
272.5GHz,-101,82deg,-12.632312937315
272.5GHz,-101,83deg,-12.7421316226802
272.5GHz,-101,84deg,-12.8660177531036
272.5GHz,-101,85deg,-13.0080170736747
272.5GHz,-101,86deg,-13.170042053661
272.5GHz,-101,87deg,-13.3521568597501
272.5GHz,-101,88deg,-13.552991844083
272.5GHz,-101,89deg,-13.77017496741
272.5GHz,-101,90deg,-14.0007204309186
272.5GHz,-101,91deg,-14.2413528353015
272.5GHz,-101,92deg,-14.4887695033917
272.5GHz,-101,93deg,-14.7398586351046
272.5GHz,-101,94deg,-14.9919004601701
272.5GHz,-101,95deg,-15.2427838741413
272.5GHz,-101,96deg,-15.4912701577036
272.5GHz,-101,97deg,-15.7373224638349
272.5GHz,-101,98deg,-15.9824865126386
272.5GHz,-101,99deg,-16.2302478037417
272.5GHz,-101,100deg,-16.4862049315932
272.5GHz,-101,101deg,-16.7577997477748
272.5GHz,-101,102deg,-17.0532527416845
272.5GHz,-101,103deg,-17.3792884876359
272.5GHz,-101,104deg,-17.7372555402479
272.5GHz,-101,105deg,-18.1175537791441
272.5GHz,-101,106deg,-18.4934504958321
272.5GHz,-101,107deg,-18.8182253708016
272.5GHz,-101,108deg,-19.0333427485248
272.5GHz,-101,109deg,-19.0934317052296
272.5GHz,-101,110deg,-18.9977536520565
272.5GHz,-101,111deg,-18.8010455010748
272.5GHz,-101,112deg,-18.5912291620304
272.5GHz,-101,113deg,-18.4537909708551
272.5GHz,-101,114deg,-18.4461194436701
272.5GHz,-101,115deg,-18.5854358328644
272.5GHz,-101,116deg,-18.8440458735497
272.5GHz,-101,117deg,-19.1513789337008
272.5GHz,-101,118deg,-19.412261139288
272.5GHz,-101,119deg,-19.5478782073159
272.5GHz,-101,120deg,-19.5386157551221
272.5GHz,-101,121deg,-19.4315605327019
272.5GHz,-101,122deg,-19.3124425341416
272.5GHz,-101,123deg,-19.2774605969244
272.5GHz,-101,124deg,-19.4216965302822
272.5GHz,-101,125deg,-19.8357475029749
272.5GHz,-101,126deg,-20.6076968036805
272.5GHz,-101,127deg,-21.8483314326481
272.5GHz,-101,128deg,-23.7793355702073
272.5GHz,-101,129deg,-26.9168508977904
272.5GHz,-101,130deg,-31.1191674262608
272.5GHz,-101,131deg,-27.5442172089821
272.5GHz,-101,132deg,-21.6201645208932
272.5GHz,-101,133deg,-17.5052664231891
272.5GHz,-101,134deg,-14.5718586359841
272.5GHz,-101,135deg,-12.3575874430797
272.5GHz,-101,136deg,-10.5479892230126
272.5GHz,-101,137deg,-8.94211233625455
272.5GHz,-101,138deg,-7.48063956354516
272.5GHz,-101,139deg,-6.21966020243643
272.5GHz,-101,140deg,-5.24146963424598
272.5GHz,-101,141deg,-4.58252130157218
272.5GHz,-101,142deg,-4.21445292369502
272.5GHz,-101,143deg,-4.0667840452133
272.5GHz,-101,144deg,-4.07345406585474
272.5GHz,-101,145deg,-4.20842032346598
272.5GHz,-101,146deg,-4.46994877754514
272.5GHz,-101,147deg,-4.82410606342657
272.5GHz,-101,148deg,-5.16644483913884
272.5GHz,-101,149deg,-5.34746520984315
272.5GHz,-101,150deg,-5.25919326899887
272.5GHz,-101,151deg,-4.93114792242653
272.5GHz,-101,152deg,-4.55164418179439
272.5GHz,-101,153deg,-4.3757157466821
272.5GHz,-101,154deg,-4.60495695591955
272.5GHz,-101,155deg,-5.32817142673608
272.5GHz,-101,156deg,-6.52115871027894
272.5GHz,-101,157deg,-8.08662741511128
272.5GHz,-101,158deg,-9.91638982393091
272.5GHz,-101,159deg,-11.9233112130103
272.5GHz,-101,160deg,-14.1241470379117
272.5GHz,-101,161deg,-17.0588980063505
272.5GHz,-101,162deg,-22.8159265315401
272.5GHz,-101,163deg,-36.7046604638194
272.5GHz,-101,164deg,-21.0789502760382
272.5GHz,-101,165deg,-16.8009729982561
272.5GHz,-101,166deg,-15.284088911916
272.5GHz,-101,167deg,-14.9262535353927
272.5GHz,-101,168deg,-15.1237968243275
272.5GHz,-101,169deg,-15.9147440101624
272.5GHz,-101,170deg,-16.9081308777839
272.5GHz,-101,171deg,-16.7738547323884
272.5GHz,-101,172deg,-16.2059141144505
272.5GHz,-101,173deg,-17.1179024549774
272.5GHz,-101,174deg,-20.4262736102955
272.5GHz,-101,175deg,-25.0167835554824
272.5GHz,-101,176deg,-25.2637197416151
272.5GHz,-101,177deg,-23.8928664087241
272.5GHz,-101,178deg,-21.1722162763349
272.5GHz,-101,179deg,-19.0725554703761
272.5GHz,-101,180deg,-19.617986550103
272.5GHz,-100,0deg,2.63706758837308
272.5GHz,-100,1deg,1.38509784287182
272.5GHz,-100,2deg,-0.0276623664842054
272.5GHz,-100,3deg,-1.30301640457671
272.5GHz,-100,4deg,-1.37276008175332
272.5GHz,-100,5deg,0.646060224322791
272.5GHz,-100,6deg,3.42306812822962
272.5GHz,-100,7deg,5.7628406307237
272.5GHz,-100,8deg,7.40955375663545
272.5GHz,-100,9deg,8.41902326800003
272.5GHz,-100,10deg,8.89633739486561
272.5GHz,-100,11deg,8.92221351636769
272.5GHz,-100,12deg,8.52002028117766
272.5GHz,-100,13deg,7.62717574724249
272.5GHz,-100,14deg,6.0577550370841
272.5GHz,-100,15deg,3.43906593439072
272.5GHz,-100,16deg,-0.660802248875992
272.5GHz,-100,17deg,-2.31301739202048
272.5GHz,-100,18deg,2.58066761026073
272.5GHz,-100,19deg,6.6499427508958
272.5GHz,-100,20deg,9.45308576766835
272.5GHz,-100,21deg,11.468356548001
272.5GHz,-100,22deg,12.9714167441174
272.5GHz,-100,23deg,14.1113062117594
272.5GHz,-100,24deg,14.9716088399824
272.5GHz,-100,25deg,15.6072053133041
272.5GHz,-100,26deg,16.067859004064
272.5GHz,-100,27deg,16.4082540851211
272.5GHz,-100,28deg,16.6806583506275
272.5GHz,-100,29deg,16.9143298713046
272.5GHz,-100,30deg,17.0998450047458
272.5GHz,-100,31deg,17.1954774951575
272.5GHz,-100,32deg,17.1510595211836
272.5GHz,-100,33deg,16.9313821537817
272.5GHz,-100,34deg,16.5296158732912
272.5GHz,-100,35deg,15.9715532094688
272.5GHz,-100,36deg,15.3105827509773
272.5GHz,-100,37deg,14.6083422015197
272.5GHz,-100,38deg,13.901691735829
272.5GHz,-100,39deg,13.1756351342341
272.5GHz,-100,40deg,12.3659720826307
272.5GHz,-100,41deg,11.3867684755455
272.5GHz,-100,42deg,10.1557182143665
272.5GHz,-100,43deg,8.60241653872063
272.5GHz,-100,44deg,6.66305035264599
272.5GHz,-100,45deg,4.26892925060849
272.5GHz,-100,46deg,1.32965201836905
272.5GHz,-100,47deg,-2.30460909310775
272.5GHz,-100,48deg,-6.97431645680254
272.5GHz,-100,49deg,-13.825318707795
272.5GHz,-100,50deg,-26.4696690683157
272.5GHz,-100,51deg,-15.8392735652196
272.5GHz,-100,52deg,-10.5578678979031
272.5GHz,-100,53deg,-7.63644317905674
272.5GHz,-100,54deg,-5.82179633840788
272.5GHz,-100,55deg,-4.7058777169328
272.5GHz,-100,56deg,-4.07862154009398
272.5GHz,-100,57deg,-3.79299924200445
272.5GHz,-100,58deg,-3.73144628044049
272.5GHz,-100,59deg,-3.80063260914544
272.5GHz,-100,60deg,-3.93464737521271
272.5GHz,-100,61deg,-4.09783493421998
272.5GHz,-100,62deg,-4.28267941382406
272.5GHz,-100,63deg,-4.50172735732173
272.5GHz,-100,64deg,-4.77575287401664
272.5GHz,-100,65deg,-5.12200118102931
272.5GHz,-100,66deg,-5.54580054270355
272.5GHz,-100,67deg,-6.03716467707462
272.5GHz,-100,68deg,-6.57269806202875
272.5GHz,-100,69deg,-7.12221833594381
272.5GHz,-100,70deg,-7.65799552057625
272.5GHz,-100,71deg,-8.16251355227063
272.5GHz,-100,72deg,-8.63053973551607
272.5GHz,-100,73deg,-9.0646617600021
272.5GHz,-100,74deg,-9.46777450819852
272.5GHz,-100,75deg,-9.83732536501655
272.5GHz,-100,76deg,-10.16415240226
272.5GHz,-100,77deg,-10.4359165908134
272.5GHz,-100,78deg,-10.6430060613049
272.5GHz,-100,79deg,-10.7837613883701
272.5GHz,-100,80deg,-10.8663836783045
272.5GHz,-100,81deg,-10.9069413631521
272.5GHz,-100,82deg,-10.9250849471516
272.5GHz,-100,83deg,-10.9397782440778
272.5GHz,-100,84deg,-10.9664977135943
272.5GHz,-100,85deg,-11.0161202525059
272.5GHz,-100,86deg,-11.0950114409427
272.5GHz,-100,87deg,-11.2057121526239
272.5GHz,-100,88deg,-11.3477934110115
272.5GHz,-100,89deg,-11.5186562143452
272.5GHz,-100,90deg,-11.714198671939
272.5GHz,-100,91deg,-11.9293528426401
272.5GHz,-100,92deg,-12.158530640275
272.5GHz,-100,93deg,-12.3960319073561
272.5GHz,-100,94deg,-12.6364684490416
272.5GHz,-100,95deg,-12.8752473086709
272.5GHz,-100,96deg,-13.1091318364212
272.5GHz,-100,97deg,-13.3368567403989
272.5GHz,-100,98deg,-13.5597145341571
272.5GHz,-100,99deg,-13.781964714098
272.5GHz,-100,100deg,-14.0108577600922
272.5GHz,-100,101deg,-14.2560217628875
272.5GHz,-100,102deg,-14.5279201073434
272.5GHz,-100,103deg,-14.8350336039478
272.5GHz,-100,104deg,-15.1793805902093
272.5GHz,-100,105deg,-15.5502123019326
272.5GHz,-100,106deg,-15.9169535360933
272.5GHz,-100,107deg,-16.2258707857913
272.5GHz,-100,108deg,-16.409771704675
272.5GHz,-100,109deg,-16.4178460058703
272.5GHz,-100,110deg,-16.2523579845525
272.5GHz,-100,111deg,-15.9788766333524
272.5GHz,-100,112deg,-15.6980311025081
272.5GHz,-100,113deg,-15.5059222544022
272.5GHz,-100,114deg,-15.4693827311832
272.5GHz,-100,115deg,-15.6167136923482
272.5GHz,-100,116deg,-15.9337514131007
272.5GHz,-100,117deg,-16.3611158498204
272.5GHz,-100,118deg,-16.800529944314
272.5GHz,-100,119deg,-17.1456697760158
272.5GHz,-100,120deg,-17.3353974728468
272.5GHz,-100,121deg,-17.3877894500296
272.5GHz,-100,122deg,-17.3808456818678
272.5GHz,-100,123deg,-17.4081337321191
272.5GHz,-100,124deg,-17.5517137851071
272.5GHz,-100,125deg,-17.8766696382652
272.5GHz,-100,126deg,-18.4376909558101
272.5GHz,-100,127deg,-19.3063997234721
272.5GHz,-100,128deg,-20.6476868427453
272.5GHz,-100,129deg,-22.8938050291422
272.5GHz,-100,130deg,-27.2056457211143
272.5GHz,-100,131deg,-32.8574753813002
272.5GHz,-100,132deg,-24.4518191684964
272.5GHz,-100,133deg,-18.6178358449135
272.5GHz,-100,134deg,-14.8947886401482
272.5GHz,-100,135deg,-12.2403681920715
272.5GHz,-100,136deg,-10.1654148004836
272.5GHz,-100,137deg,-8.40039067709979
272.5GHz,-100,138deg,-6.84195796321984
272.5GHz,-100,139deg,-5.5123425937809
272.5GHz,-100,140deg,-4.4762493458416
272.5GHz,-100,141deg,-3.7693270444463
272.5GHz,-100,142deg,-3.37295958145168
272.5GHz,-100,143deg,-3.2283331686984
272.5GHz,-100,144deg,-3.27386361622727
272.5GHz,-100,145deg,-3.4771787504229
272.5GHz,-100,146deg,-3.8236346289399
272.5GHz,-100,147deg,-4.26132519899858
272.5GHz,-100,148deg,-4.65940150917525
272.5GHz,-100,149deg,-4.84762390646529
272.5GHz,-100,150deg,-4.73397410693303
272.5GHz,-100,151deg,-4.38908338158628
272.5GHz,-100,152deg,-4.01891116459093
272.5GHz,-100,153deg,-3.87028435201731
272.5GHz,-100,154deg,-4.14091301769105
272.5GHz,-100,155deg,-4.92952412353725
272.5GHz,-100,156deg,-6.22440961711703
272.5GHz,-100,157deg,-7.92805402897983
272.5GHz,-100,158deg,-9.91802424316274
272.5GHz,-100,159deg,-12.0879632367606
272.5GHz,-100,160deg,-14.4041374861909
272.5GHz,-100,161deg,-17.3308793864388
272.5GHz,-100,162deg,-22.9147880478786
272.5GHz,-100,163deg,-35.0833587317555
272.5GHz,-100,164deg,-21.0299531528097
272.5GHz,-100,165deg,-16.720492736273
272.5GHz,-100,166deg,-15.2207062272675
272.5GHz,-100,167deg,-14.9407910750614
272.5GHz,-100,168deg,-15.203094216907
272.5GHz,-100,169deg,-15.9956772443589
272.5GHz,-100,170deg,-16.9510121494377
272.5GHz,-100,171deg,-16.7596977038452
272.5GHz,-100,172deg,-16.1355417878169
272.5GHz,-100,173deg,-17.0028936737745
272.5GHz,-100,174deg,-20.2797111971982
272.5GHz,-100,175deg,-24.8907943976659
272.5GHz,-100,176deg,-25.1659589287217
272.5GHz,-100,177deg,-23.8251905460625
272.5GHz,-100,178deg,-21.1627494085328
272.5GHz,-100,179deg,-19.0703906574831
272.5GHz,-100,180deg,-19.617986550103
272.5GHz,-99,0deg,2.63706758837309
272.5GHz,-99,1deg,1.38236356356216
272.5GHz,-99,2deg,-0.0360525943497522
272.5GHz,-99,3deg,-1.31404790022434
272.5GHz,-99,4deg,-1.35864176558849
272.5GHz,-99,5deg,0.702443191095022
272.5GHz,-99,6deg,3.4993511461844
272.5GHz,-99,7deg,5.84399458987079
272.5GHz,-99,8deg,7.49093446601006
272.5GHz,-99,9deg,8.49976127244462
272.5GHz,-99,10deg,8.97667798465342
272.5GHz,-99,11deg,9.00262792257709
272.5GHz,-99,12deg,8.60095640852649
272.5GHz,-99,13deg,7.70855569908826
272.5GHz,-99,14deg,6.13787397408889
272.5GHz,-99,15deg,3.51672013771431
272.5GHz,-99,16deg,-0.534209548328324
272.5GHz,-99,17deg,-1.88175195754042
272.5GHz,-99,18deg,2.97481985426298
272.5GHz,-99,19deg,6.98617533570954
272.5GHz,-99,20deg,9.77405987012453
272.5GHz,-99,21deg,11.8007199057313
272.5GHz,-99,22deg,13.335110732066
272.5GHz,-99,23deg,14.5194362359556
272.5GHz,-99,24deg,15.4272406739441
272.5GHz,-99,25deg,16.1018228697441
272.5GHz,-99,26deg,16.5834128588052
272.5GHz,-99,27deg,16.9229172025274
272.5GHz,-99,28deg,17.1772074082529
272.5GHz,-99,29deg,17.3876245583435
272.5GHz,-99,30deg,17.5583145572068
272.5GHz,-99,31deg,17.6557484204743
272.5GHz,-99,32deg,17.6308843259569
272.5GHz,-99,33deg,17.4455674111264
272.5GHz,-99,34deg,17.0889856563934
272.5GHz,-99,35deg,16.582458454149
272.5GHz,-99,36deg,15.973046860894
272.5GHz,-99,37deg,15.3133132084351
272.5GHz,-99,38deg,14.6304368769981
272.5GHz,-99,39deg,13.903512722782
272.5GHz,-99,40deg,13.0681479123712
272.5GHz,-99,41deg,12.0417261511155
272.5GHz,-99,42deg,10.7460472363345
272.5GHz,-99,43deg,9.11554380248633
272.5GHz,-99,44deg,7.09507605386206
272.5GHz,-99,45deg,4.63485695298333
272.5GHz,-99,46deg,1.68354634778825
272.5GHz,-99,47deg,-1.84099155462625
272.5GHz,-99,48deg,-6.19838046088626
272.5GHz,-99,49deg,-12.516323978468
272.5GHz,-99,50deg,-25.8009657335859
272.5GHz,-99,51deg,-13.6899587155738
272.5GHz,-99,52deg,-7.85553041958008
272.5GHz,-99,53deg,-4.63551947893048
272.5GHz,-99,54deg,-2.6582640806362
272.5GHz,-99,55deg,-1.47319459458862
272.5GHz,-99,56deg,-0.856629127383563
272.5GHz,-99,57deg,-0.663642012557701
272.5GHz,-99,58deg,-0.780902773616058
272.5GHz,-99,59deg,-1.10713803800275
272.5GHz,-99,60deg,-1.54567605788084
272.5GHz,-99,61deg,-2.00811899350276
272.5GHz,-99,62deg,-2.42918495982723
272.5GHz,-99,63deg,-2.78345407913126
272.5GHz,-99,64deg,-3.08742198075233
272.5GHz,-99,65deg,-3.38136217850961
272.5GHz,-99,66deg,-3.70430867009682
272.5GHz,-99,67deg,-4.07765582063862
272.5GHz,-99,68deg,-4.50156084940286
272.5GHz,-99,69deg,-4.96040422518849
272.5GHz,-99,70deg,-5.43229190392396
272.5GHz,-99,71deg,-5.89818547584117
272.5GHz,-99,72deg,-6.34698902385977
272.5GHz,-99,73deg,-6.7749862423101
272.5GHz,-99,74deg,-7.18120243389688
272.5GHz,-99,75deg,-7.56226863392367
272.5GHz,-99,76deg,-7.90989072195982
272.5GHz,-99,77deg,-8.21208141010023
272.5GHz,-99,78deg,-8.45733749094184
272.5GHz,-99,79deg,-8.63958174355983
272.5GHz,-99,80deg,-8.76134871391411
272.5GHz,-99,81deg,-8.83373107489668
272.5GHz,-99,82deg,-8.87348925237847
272.5GHz,-99,83deg,-8.89907023148785
272.5GHz,-99,84deg,-8.92724990522679
272.5GHz,-99,85deg,-8.97118756576816
272.5GHz,-99,86deg,-9.0398031064485
272.5GHz,-99,87deg,-9.1380017611967
272.5GHz,-99,88deg,-9.26728149708806
272.5GHz,-99,89deg,-9.42642086867659
272.5GHz,-99,90deg,-9.61210539017473
272.5GHz,-99,91deg,-9.81946014034564
272.5GHz,-99,92deg,-10.0425198555477
272.5GHz,-99,93deg,-10.2747005622551
272.5GHz,-99,94deg,-10.5093475094717
272.5GHz,-99,95deg,-10.7404214762014
272.5GHz,-99,96deg,-10.9633424919894
272.5GHz,-99,97deg,-11.1759337465596
272.5GHz,-99,98deg,-11.3793118713402
272.5GHz,-99,99deg,-11.5784853472683
272.5GHz,-99,100deg,-11.7823867927991
272.5GHz,-99,101deg,-12.0030840663743
272.5GHz,-99,102deg,-12.2539434669988
272.5GHz,-99,103deg,-12.5464805722771
272.5GHz,-99,104deg,-12.8855180400834
272.5GHz,-99,105deg,-13.2623147618669
272.5GHz,-99,106deg,-13.6463660645275
272.5GHz,-99,107deg,-13.9801658810226
272.5GHz,-99,108deg,-14.1874326325048
272.5GHz,-99,109deg,-14.205224930863
272.5GHz,-99,110deg,-14.0278030186437
272.5GHz,-99,111deg,-13.7221768795125
272.5GHz,-99,112deg,-13.3971021886327
272.5GHz,-99,113deg,-13.1574554937319
272.5GHz,-99,114deg,-13.0769032700029
272.5GHz,-99,115deg,-13.1897026671054
272.5GHz,-99,116deg,-13.4888029174136
272.5GHz,-99,117deg,-13.92355290328
272.5GHz,-99,118deg,-14.4020822134174
272.5GHz,-99,119deg,-14.8131951616828
272.5GHz,-99,120deg,-15.074398253153
272.5GHz,-99,121deg,-15.1763878200716
272.5GHz,-99,122deg,-15.180796981919
272.5GHz,-99,123deg,-15.1797662608859
272.5GHz,-99,124deg,-15.2612035505486
272.5GHz,-99,125deg,-15.4956631027982
272.5GHz,-99,126deg,-15.9368495973158
272.5GHz,-99,127deg,-16.6374278348529
272.5GHz,-99,128deg,-17.6984407601166
272.5GHz,-99,129deg,-19.3769571167585
272.5GHz,-99,130deg,-22.3181210008143
272.5GHz,-99,131deg,-28.0283409668569
272.5GHz,-99,132deg,-27.4655913129607
272.5GHz,-99,133deg,-19.8668435381454
272.5GHz,-99,134deg,-15.2375765294674
272.5GHz,-99,135deg,-12.0960093018611
272.5GHz,-99,136deg,-9.73904717923655
272.5GHz,-99,137deg,-7.81902280030289
272.5GHz,-99,138deg,-6.18062253525815
272.5GHz,-99,139deg,-4.80270580574606
272.5GHz,-99,140deg,-3.7255739573461
272.5GHz,-99,141deg,-2.98123234555659
272.5GHz,-99,142deg,-2.55930714422766
272.5GHz,-99,143deg,-2.41023485147289
272.5GHz,-99,144deg,-2.47396255314656
272.5GHz,-99,145deg,-2.71019001191817
272.5GHz,-99,146deg,-3.09325710303472
272.5GHz,-99,147deg,-3.56202992963766
272.5GHz,-99,148deg,-3.97747985408734
272.5GHz,-99,149deg,-4.1695986928914
272.5GHz,-99,150deg,-4.06769936108082
272.5GHz,-99,151deg,-3.76602367702842
272.5GHz,-99,152deg,-3.46588619115331
272.5GHz,-99,153deg,-3.39393771261351
272.5GHz,-99,154deg,-3.7413478837175
272.5GHz,-99,155deg,-4.61890675649347
272.5GHz,-99,156deg,-6.03165425362365
272.5GHz,-99,157deg,-7.88550570599698
272.5GHz,-99,158deg,-10.0427768413622
272.5GHz,-99,159deg,-12.3742489441065
272.5GHz,-99,160deg,-14.7912360267987
272.5GHz,-99,161deg,-17.6683077574929
272.5GHz,-99,162deg,-22.9616684529565
272.5GHz,-99,163deg,-32.8405464911659
272.5GHz,-99,164deg,-20.9728068263142
272.5GHz,-99,165deg,-16.655350983885
272.5GHz,-99,166deg,-15.1646417432998
272.5GHz,-99,167deg,-14.9525299095801
272.5GHz,-99,168deg,-15.2777184235528
272.5GHz,-99,169deg,-16.0737004792675
272.5GHz,-99,170deg,-16.9941648251574
272.5GHz,-99,171deg,-16.7530292548841
272.5GHz,-99,172deg,-16.0790972610711
272.5GHz,-99,173deg,-16.9056659151688
272.5GHz,-99,174deg,-20.1513875522751
272.5GHz,-99,175deg,-24.7687388464869
272.5GHz,-99,176deg,-25.0656443849977
272.5GHz,-99,177deg,-23.7565183249535
272.5GHz,-99,178deg,-21.1517075172393
272.5GHz,-99,179deg,-19.0680067217821
272.5GHz,-99,180deg,-19.617986550103
272.5GHz,-98,0deg,2.63706758837308
272.5GHz,-98,1deg,1.37999035169218
272.5GHz,-98,2deg,-0.0438259163054188
272.5GHz,-98,3deg,-1.32488618160773
272.5GHz,-98,4deg,-1.34673108475305
272.5GHz,-98,5deg,0.753050582403277
272.5GHz,-98,6deg,3.56801359071782
272.5GHz,-98,7deg,5.91699440397556
272.5GHz,-98,8deg,7.56408300160513
272.5GHz,-98,9deg,8.57231540143853
272.5GHz,-98,10deg,9.04889719934071
272.5GHz,-98,11deg,9.07499853206675
272.5GHz,-98,12deg,8.6740991284909
272.5GHz,-98,13deg,7.78303281734654
272.5GHz,-98,14deg,6.2137600893025
272.5GHz,-98,15deg,3.59759387317471
272.5GHz,-98,16deg,-0.386161401206853
272.5GHz,-98,17deg,-1.4726621465113
272.5GHz,-98,18deg,3.32032014869915
272.5GHz,-98,19deg,7.27494163530164
272.5GHz,-98,20deg,10.0467468678973
272.5GHz,-98,21deg,12.0819111565253
272.5GHz,-98,22deg,13.6440129327282
272.5GHz,-98,23deg,14.8699149274396
272.5GHz,-98,24deg,15.8246035539935
272.5GHz,-98,25deg,16.5409764872147
272.5GHz,-98,26deg,17.0498915475297
