Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-103,15deg,4.53371090316097
272.5GHz,-103,16deg,0.864204577968251
272.5GHz,-103,17deg,-4.90127742140218
272.5GHz,-103,18deg,-2.66306590490106
272.5GHz,-103,19deg,3.09166398606326
272.5GHz,-103,20deg,6.77004277044246
272.5GHz,-103,21deg,9.29157863751973
272.5GHz,-103,22deg,11.1357530503416
272.5GHz,-103,23deg,12.5202029214059
272.5GHz,-103,24deg,13.5471025395895
272.5GHz,-103,25deg,14.2692138512877
272.5GHz,-103,26deg,14.7269613011703
272.5GHz,-103,27deg,14.9702828651092
272.5GHz,-103,28deg,15.0652421620611
272.5GHz,-103,29deg,15.0819869221738
272.5GHz,-103,30deg,15.0684842272155
272.5GHz,-103,31deg,15.0300442937096
272.5GHz,-103,32deg,14.9350679066727
272.5GHz,-103,33deg,14.7429335233169
272.5GHz,-103,34deg,14.4321656638168
272.5GHz,-103,35deg,14.0141289103714
272.5GHz,-103,36deg,13.5286861700652
272.5GHz,-103,37deg,13.0222744623065
272.5GHz,-103,38deg,12.5168033186601
272.5GHz,-103,39deg,11.9901985185296
272.5GHz,-103,40deg,11.3837841087313
272.5GHz,-103,41deg,10.6264295936738
272.5GHz,-103,42deg,9.65476534180705
272.5GHz,-103,43deg,8.42159888706872
272.5GHz,-103,44deg,6.89668410443383
272.5GHz,-103,45deg,5.06375180633027
272.5GHz,-103,46deg,2.91018882266516
272.5GHz,-103,47deg,0.395911265397855
272.5GHz,-103,48deg,-2.62033775400219
272.5GHz,-103,49deg,-6.51507131568009
272.5GHz,-103,50deg,-11.7366754628854
272.5GHz,-103,51deg,-12.8607272997844
272.5GHz,-103,52deg,-7.95317533350141
272.5GHz,-103,53deg,-4.40468316650999
272.5GHz,-103,54deg,-2.17440452489235
272.5GHz,-103,55deg,-0.851242204417622
272.5GHz,-103,56deg,-0.229941946551958
272.5GHz,-103,57deg,-0.207530794697178
272.5GHz,-103,58deg,-0.728736567433539
272.5GHz,-103,59deg,-1.75466425699544
272.5GHz,-103,60deg,-3.22327608523354
272.5GHz,-103,61deg,-4.95984624523122
272.5GHz,-103,62deg,-6.51541858954729
272.5GHz,-103,63deg,-7.227786191955
272.5GHz,-103,64deg,-6.96143826174096
272.5GHz,-103,65deg,-6.29634904604264
272.5GHz,-103,66deg,-5.74072321800737
272.5GHz,-103,67deg,-5.48959835343718
272.5GHz,-103,68deg,-5.57385777514706
272.5GHz,-103,69deg,-5.96024689862761
272.5GHz,-103,70deg,-6.5785859492907
272.5GHz,-103,71deg,-7.31688449713268
272.5GHz,-103,72deg,-8.01478400565051
272.5GHz,-103,73deg,-8.49309354501762
272.5GHz,-103,74deg,-8.63943588619673
272.5GHz,-103,75deg,-8.47898777941463
272.5GHz,-103,76deg,-8.13693000062542
272.5GHz,-103,77deg,-7.7439542516358
272.5GHz,-103,78deg,-7.3850690582557
272.5GHz,-103,79deg,-7.09948926775774
272.5GHz,-103,80deg,-6.89722874464484
272.5GHz,-103,81deg,-6.77358209362662
272.5GHz,-103,82deg,-6.71811741759376
272.5GHz,-103,83deg,-6.71952195357209
272.5GHz,-103,84deg,-6.76790208901686
272.5GHz,-103,85deg,-6.85559679516833
272.5GHz,-103,86deg,-6.97714932494689
272.5GHz,-103,87deg,-7.12885099376396
272.5GHz,-103,88deg,-7.3081358499898
272.5GHz,-103,89deg,-7.51300870994055
272.5GHz,-103,90deg,-7.74161351827233
272.5GHz,-103,91deg,-7.99199379266957
272.5GHz,-103,92deg,-8.26206146166647
272.5GHz,-103,93deg,-8.54976810343948
272.5GHz,-103,94deg,-8.85345269891788
272.5GHz,-103,95deg,-9.17231257586111
272.5GHz,-103,96deg,-9.50690492360327
272.5GHz,-103,97deg,-9.85953881738025
272.5GHz,-103,98deg,-10.234371267758
272.5GHz,-103,99deg,-10.6369817443525
272.5GHz,-103,100deg,-11.0731633706454
272.5GHz,-103,101deg,-11.5466280928573
272.5GHz,-103,102deg,-12.0553175576392
272.5GHz,-103,103deg,-12.5862551737771
272.5GHz,-103,104deg,-13.1099444998702
272.5GHz,-103,105deg,-13.5780276613433
272.5GHz,-103,106deg,-13.9315327892415
272.5GHz,-103,107deg,-14.1253727300515
272.5GHz,-103,108deg,-14.1596157658142
272.5GHz,-103,109deg,-14.0916519528783
272.5GHz,-103,110deg,-14.0164097270504
272.5GHz,-103,111deg,-14.0328283304249
272.5GHz,-103,112deg,-14.2188749135768
272.5GHz,-103,113deg,-14.6172160565919
272.5GHz,-103,114deg,-15.220100614992
272.5GHz,-103,115deg,-15.9443548763169
272.5GHz,-103,116deg,-16.6116986210351
272.5GHz,-103,117deg,-17.0015303090915
272.5GHz,-103,118deg,-17.0159588981247
272.5GHz,-103,119deg,-16.7748908864274
272.5GHz,-103,120deg,-16.4849033690604
272.5GHz,-103,121deg,-16.2805142465337
272.5GHz,-103,122deg,-16.192992125386
272.5GHz,-103,123deg,-16.1987776997119
272.5GHz,-103,124deg,-16.2855802380896
272.5GHz,-103,125deg,-16.4975911804986
272.5GHz,-103,126deg,-16.9362315633914
272.5GHz,-103,127deg,-17.7275193505222
272.5GHz,-103,128deg,-18.9685895427045
272.5GHz,-103,129deg,-20.5608468860802
272.5GHz,-103,130deg,-21.6330041537916
272.5GHz,-103,131deg,-20.5760414643497
272.5GHz,-103,132deg,-17.9236539296414
272.5GHz,-103,133deg,-15.1959296806245
272.5GHz,-103,134deg,-12.8600830274466
272.5GHz,-103,135deg,-10.9218404407397
272.5GHz,-103,136deg,-9.31226540563904
272.5GHz,-103,137deg,-7.97498581016315
272.5GHz,-103,138deg,-6.88467104900367
272.5GHz,-103,139deg,-6.04846699350215
272.5GHz,-103,140deg,-5.49356742614719
272.5GHz,-103,141deg,-5.24222723954829
272.5GHz,-103,142deg,-5.2833845314265
272.5GHz,-103,143deg,-5.55765083327844
272.5GHz,-103,144deg,-5.97745873023983
272.5GHz,-103,145deg,-6.47963655997465
272.5GHz,-103,146deg,-7.04208743727416
272.5GHz,-103,147deg,-7.60654206350415
272.5GHz,-103,148deg,-8.00227149830159
272.5GHz,-103,149deg,-8.04048349794561
272.5GHz,-103,150deg,-7.69875822265553
272.5GHz,-103,151deg,-7.12326854098769
272.5GHz,-103,152deg,-6.54180083880253
272.5GHz,-103,153deg,-6.22032374895634
272.5GHz,-103,154deg,-6.38145868397452
272.5GHz,-103,155deg,-7.11998664014856
272.5GHz,-103,156deg,-8.38504637667711
272.5GHz,-103,157deg,-10.0573757570652
272.5GHz,-103,158deg,-12.0827366805283
272.5GHz,-103,159deg,-14.4338794665126
272.5GHz,-103,160deg,-16.9562358450274
272.5GHz,-103,161deg,-19.9789112931096
272.5GHz,-103,162deg,-25.0475438770519
272.5GHz,-103,163deg,-24.3388934856974
272.5GHz,-103,164deg,-18.3203513300222
272.5GHz,-103,165deg,-15.2888491801327
272.5GHz,-103,166deg,-13.9567711614161
272.5GHz,-103,167deg,-13.3630585243302
272.5GHz,-103,168deg,-13.1482764044369
272.5GHz,-103,169deg,-13.3446887061909
272.5GHz,-103,170deg,-13.623120935705
272.5GHz,-103,171deg,-13.476107236622
272.5GHz,-103,172deg,-13.4182306117822
272.5GHz,-103,173deg,-14.353084000952
272.5GHz,-103,174deg,-16.414043272234
272.5GHz,-103,175deg,-18.5847025680928
272.5GHz,-103,176deg,-20.2299523013617
272.5GHz,-103,177deg,-21.8027806022148
272.5GHz,-103,178deg,-20.4706107754547
272.5GHz,-103,179deg,-18.1110740099906
272.5GHz,-103,180deg,-17.8927873785953
272.5GHz,-102,0deg,3.21968616204716
272.5GHz,-102,1deg,2.0001139198817
272.5GHz,-102,2deg,0.624098322771425
272.5GHz,-102,3deg,-0.705829234340087
272.5GHz,-102,4deg,-1.07125386492571
272.5GHz,-102,5deg,0.645522613213932
272.5GHz,-102,6deg,3.37435331624582
272.5GHz,-102,7deg,5.77093400983749
272.5GHz,-102,8deg,7.48963268323166
272.5GHz,-102,9deg,8.56705837200375
272.5GHz,-102,10deg,9.10919806874892
272.5GHz,-102,11deg,9.20481743051412
272.5GHz,-102,12deg,8.89179775155517
272.5GHz,-102,13deg,8.13272830976829
272.5GHz,-102,14deg,6.78399995104917
272.5GHz,-102,15deg,4.5298434643663
272.5GHz,-102,16deg,0.707866820626929
272.5GHz,-102,17deg,-4.90300076214797
272.5GHz,-102,18deg,-1.57217160517045
272.5GHz,-102,19deg,3.91032101924074
272.5GHz,-102,20deg,7.43922548022384
272.5GHz,-102,21deg,9.89161740253192
272.5GHz,-102,22deg,11.7099338815158
272.5GHz,-102,23deg,13.096065903887
272.5GHz,-102,24deg,14.1418131942215
272.5GHz,-102,25deg,14.8912580477474
272.5GHz,-102,26deg,15.3775947003358
272.5GHz,-102,27deg,15.6449520020925
272.5GHz,-102,28deg,15.7549706879509
272.5GHz,-102,29deg,15.7754746491954
272.5GHz,-102,30deg,15.7554085965743
272.5GHz,-102,31deg,15.7043043420516
272.5GHz,-102,32deg,15.5959786049206
272.5GHz,-102,33deg,15.3942144546891
272.5GHz,-102,34deg,15.080083290446
272.5GHz,-102,35deg,14.6653999413072
272.5GHz,-102,36deg,14.1875479570381
272.5GHz,-102,37deg,13.6865939394376
272.5GHz,-102,38deg,13.1752069479032
272.5GHz,-102,39deg,12.622805599466
272.5GHz,-102,40deg,11.9659593328954
272.5GHz,-102,41deg,11.1320704299515
272.5GHz,-102,42deg,10.0566104951924
272.5GHz,-102,43deg,8.68837677116138
272.5GHz,-102,44deg,6.98825417395682
272.5GHz,-102,45deg,4.92634782933717
272.5GHz,-102,46deg,2.4749063289311
272.5GHz,-102,47deg,-0.418420684019003
272.5GHz,-102,48deg,-3.9137670819776
272.5GHz,-102,49deg,-8.47572745974657
272.5GHz,-102,50deg,-14.525457818518
272.5GHz,-102,51deg,-13.4287578279864
272.5GHz,-102,52deg,-8.20593017625723
272.5GHz,-102,53deg,-4.86539802087218
272.5GHz,-102,54deg,-2.77881608874209
272.5GHz,-102,55deg,-1.54764613882852
272.5GHz,-102,56deg,-0.98794669383195
272.5GHz,-102,57deg,-1.00651679606028
272.5GHz,-102,58deg,-1.54676276236647
272.5GHz,-102,59deg,-2.55176772577371
272.5GHz,-102,60deg,-3.90939265571622
272.5GHz,-102,61deg,-5.35041858906923
272.5GHz,-102,62deg,-6.37823443729632
272.5GHz,-102,63deg,-6.58194640228575
272.5GHz,-102,64deg,-6.14651928352566
272.5GHz,-102,65deg,-5.57138414098706
272.5GHz,-102,66deg,-5.17920749761314
272.5GHz,-102,67deg,-5.08516120781879
272.5GHz,-102,68deg,-5.30236614068599
272.5GHz,-102,69deg,-5.79786303326316
272.5GHz,-102,70deg,-6.50449685226015
272.5GHz,-102,71deg,-7.31255771510111
272.5GHz,-102,72deg,-8.06440555763919
272.5GHz,-102,73deg,-8.5870026697074
272.5GHz,-102,74deg,-8.77708413602974
272.5GHz,-102,75deg,-8.66515013304779
272.5GHz,-102,76deg,-8.37387423724367
272.5GHz,-102,77deg,-8.02737013279156
272.5GHz,-102,78deg,-7.70452824276286
272.5GHz,-102,79deg,-7.44041688946466
272.5GHz,-102,80deg,-7.24286917951159
272.5GHz,-102,81deg,-7.10677023246343
272.5GHz,-102,82deg,-7.02287817932978
272.5GHz,-102,83deg,-6.98238942189359
272.5GHz,-102,84deg,-6.9787858090124
272.5GHz,-102,85deg,-7.00809229506283
272.5GHz,-102,86deg,-7.06832631706178
272.5GHz,-102,87deg,-7.15866772316907
272.5GHz,-102,88deg,-7.27867119816344
272.5GHz,-102,89deg,-7.42767668300498
272.5GHz,-102,90deg,-7.60446058914637
272.5GHz,-102,91deg,-7.8071133890044
272.5GHz,-102,92deg,-8.03311323918561
272.5GHz,-102,93deg,-8.27956959862139
272.5GHz,-102,94deg,-8.54361584953756
272.5GHz,-102,95deg,-8.82292187034757
272.5GHz,-102,96deg,-9.1162700081333
272.5GHz,-102,97deg,-9.42409358119053
272.5GHz,-102,98deg,-9.74882712458994
272.5GHz,-102,99deg,-10.0948765040807
272.5GHz,-102,100deg,-10.4679923385025
272.5GHz,-102,101deg,-10.873816919659
272.5GHz,-102,102deg,-11.3153722752721
272.5GHz,-102,103deg,-11.7893297325297
272.5GHz,-102,104deg,-12.2812958843012
272.5GHz,-102,105deg,-12.7615862329065
272.5GHz,-102,106deg,-13.1854288557741
272.5GHz,-102,107deg,-13.5036345104725
272.5GHz,-102,108deg,-13.6857218275926
272.5GHz,-102,109deg,-13.7438253741088
272.5GHz,-102,110deg,-13.7369944248233
272.5GHz,-102,111deg,-13.7506499574572
272.5GHz,-102,112deg,-13.8675783970376
272.5GHz,-102,113deg,-14.14555800206
272.5GHz,-102,114deg,-14.6012583084901
272.5GHz,-102,115deg,-15.1931687860292
272.5GHz,-102,116deg,-15.8069679132091
272.5GHz,-102,117deg,-16.2759800809435
272.5GHz,-102,118deg,-16.4758338712515
272.5GHz,-102,119deg,-16.4277512300526
272.5GHz,-102,120deg,-16.2686625386078
272.5GHz,-102,121deg,-16.1276822463841
272.5GHz,-102,122deg,-16.0597961184554
272.5GHz,-102,123deg,-16.0681855514251
272.5GHz,-102,124deg,-16.1668478799135
272.5GHz,-102,125deg,-16.4293100627425
272.5GHz,-102,126deg,-16.9921298145955
272.5GHz,-102,127deg,-18.0319214157631
272.5GHz,-102,128deg,-19.7498385467658
272.5GHz,-102,129deg,-22.2869677620639
272.5GHz,-102,130deg,-24.7264665650213
272.5GHz,-102,131deg,-23.2917957659491
272.5GHz,-102,132deg,-19.401812072838
272.5GHz,-102,133deg,-15.9895517033383
272.5GHz,-102,134deg,-13.3043151921782
272.5GHz,-102,135deg,-11.1804790473949
272.5GHz,-102,136deg,-9.46956962440765
272.5GHz,-102,137deg,-8.05990100382489
272.5GHz,-102,138deg,-6.88555640673663
272.5GHz,-102,139deg,-5.93777026148126
272.5GHz,-102,140deg,-5.25099045464733
272.5GHz,-102,141deg,-4.8610870526919
272.5GHz,-102,142deg,-4.76107738451556
272.5GHz,-102,143deg,-4.8834714070422
272.5GHz,-102,144deg,-5.13294858392566
272.5GHz,-102,145deg,-5.45618501106539
272.5GHz,-102,146deg,-5.86013462297497
272.5GHz,-102,147deg,-6.32182434196194
272.5GHz,-102,148deg,-6.69598185209734
272.5GHz,-102,149deg,-6.78257250018847
272.5GHz,-102,150deg,-6.5149966184146
272.5GHz,-102,151deg,-6.01377376075388
272.5GHz,-102,152deg,-5.50550413400845
272.5GHz,-102,153deg,-5.25533293436051
272.5GHz,-102,154deg,-5.4894041949679
272.5GHz,-102,155deg,-6.32099285763558
272.5GHz,-102,156deg,-7.72737992243676
272.5GHz,-102,157deg,-9.60165426739189
272.5GHz,-102,158deg,-11.8620145278426
272.5GHz,-102,159deg,-14.4095141190308
272.5GHz,-102,160deg,-16.9364880994053
272.5GHz,-102,161deg,-19.6799415016522
272.5GHz,-102,162deg,-24.5718487348804
272.5GHz,-102,163deg,-25.3396466822154
272.5GHz,-102,164deg,-18.6148284619157
272.5GHz,-102,165deg,-15.2506820913127
272.5GHz,-102,166deg,-13.7852205692136
272.5GHz,-102,167deg,-13.1591449313501
272.5GHz,-102,168deg,-12.9364872155091
272.5GHz,-102,169deg,-13.1255404389853
272.5GHz,-102,170deg,-13.4403683707748
272.5GHz,-102,171deg,-13.3621758825147
272.5GHz,-102,172deg,-13.3339122411496
272.5GHz,-102,173deg,-14.2738614961328
272.5GHz,-102,174deg,-16.3644680667151
272.5GHz,-102,175deg,-18.57828383368
272.5GHz,-102,176deg,-20.1941837342053
272.5GHz,-102,177deg,-21.7554343118916
272.5GHz,-102,178deg,-20.490087072844
272.5GHz,-102,179deg,-18.1233112976069
272.5GHz,-102,180deg,-17.8927873785953
272.5GHz,-101,0deg,3.21968616204716
272.5GHz,-101,1deg,1.9978909338971
272.5GHz,-101,2deg,0.616017223436371
272.5GHz,-101,3deg,-0.717268164195214
272.5GHz,-101,4deg,-1.05058305007786
272.5GHz,-101,5deg,0.730245201986315
272.5GHz,-101,6deg,3.49071007980379
272.5GHz,-101,7deg,5.89295033971906
272.5GHz,-101,8deg,7.60955850311744
272.5GHz,-101,9deg,8.68418583478233
272.5GHz,-101,10deg,9.22458634239579
272.5GHz,-101,11deg,9.31857895066812
272.5GHz,-101,12deg,9.00097641575196
272.5GHz,-101,13deg,8.22876812557163
272.5GHz,-101,14deg,6.84843322967283
272.5GHz,-101,15deg,4.52566226775451
272.5GHz,-101,16deg,0.57468169415206
272.5GHz,-101,17deg,-4.67039593485858
272.5GHz,-101,18deg,-0.555093962237725
272.5GHz,-101,19deg,4.6561193808584
272.5GHz,-101,20deg,8.0487518110066
272.5GHz,-101,21deg,10.4376843826449
272.5GHz,-101,22deg,12.2332403944052
272.5GHz,-101,23deg,13.6239597613396
272.5GHz,-101,24deg,14.6922984118644
272.5GHz,-101,25deg,15.4739953160751
272.5GHz,-101,26deg,15.9950443620532
272.5GHz,-101,27deg,16.2935895353177
272.5GHz,-101,28deg,16.4263688109294
272.5GHz,-101,29deg,16.4580562969175
272.5GHz,-101,30deg,16.4377028980374
272.5GHz,-101,31deg,16.3787225348846
272.5GHz,-101,32deg,16.2608143192586
272.5GHz,-101,33deg,16.0530804795851
272.5GHz,-101,34deg,15.7399174062822
272.5GHz,-101,35deg,15.3338693490842
272.5GHz,-101,36deg,14.8695837745829
272.5GHz,-101,37deg,14.3802544032543
272.5GHz,-101,38deg,13.8689734531732
272.5GHz,-101,39deg,13.2964996127185
272.5GHz,-101,40deg,12.5942770344106
272.5GHz,-101,41deg,11.68752664967
272.5GHz,-101,42deg,10.5099385044648
272.5GHz,-101,43deg,9.00635004758501
272.5GHz,-101,44deg,7.12984680464456
272.5GHz,-101,45deg,4.83927915458648
272.5GHz,-101,46deg,2.0969533996995
272.5GHz,-101,47deg,-1.14757963666277
272.5GHz,-101,48deg,-5.03497467612467
272.5GHz,-101,49deg,-10.021019005996
272.5GHz,-101,50deg,-16.1582239473493
272.5GHz,-101,51deg,-13.6761383024333
272.5GHz,-101,52deg,-8.58839127106336
272.5GHz,-101,53deg,-5.34886991004045
272.5GHz,-101,54deg,-3.29358800874883
272.5GHz,-101,55deg,-2.05936654545145
272.5GHz,-101,56deg,-1.47095434848421
272.5GHz,-101,57deg,-1.42989557484058
272.5GHz,-101,58deg,-1.86236443361356
272.5GHz,-101,59deg,-2.67774594799241
272.5GHz,-101,60deg,-3.71421019328468
272.5GHz,-101,61deg,-4.68355149569565
272.5GHz,-101,62deg,-5.23261770134695
272.5GHz,-101,63deg,-5.22284858631509
272.5GHz,-101,64deg,-4.87029919115419
272.5GHz,-101,65deg,-4.48987680195226
272.5GHz,-101,66deg,-4.28020525563388
272.5GHz,-101,67deg,-4.32015116736097
272.5GHz,-101,68deg,-4.62077285294713
272.5GHz,-101,69deg,-5.15616176689677
272.5GHz,-101,70deg,-5.87181002768256
272.5GHz,-101,71deg,-6.6820165930315
272.5GHz,-101,72deg,-7.47009146823886
272.5GHz,-101,73deg,-8.10920839837486
272.5GHz,-101,74deg,-8.51045555193857
272.5GHz,-101,75deg,-8.66520660968906
272.5GHz,-101,76deg,-8.63565896872577
272.5GHz,-101,77deg,-8.50500677140034
272.5GHz,-101,78deg,-8.33768639941136
272.5GHz,-101,79deg,-8.169311131106
272.5GHz,-101,80deg,-8.01399309865609
272.5GHz,-101,81deg,-7.87494709484222
272.5GHz,-101,82deg,-7.75229369294318
272.5GHz,-101,83deg,-7.64705626057541
272.5GHz,-101,84deg,-7.56222106290784
272.5GHz,-101,85deg,-7.50215034080489
272.5GHz,-101,86deg,-7.4714503236095
272.5GHz,-101,87deg,-7.47397010612183
272.5GHz,-101,88deg,-7.51219287978579
272.5GHz,-101,89deg,-7.5870146658499
272.5GHz,-101,90deg,-7.69779915205489
272.5GHz,-101,91deg,-7.84259450510873
272.5GHz,-101,92deg,-8.01843808983627
272.5GHz,-101,93deg,-8.22171880368382
272.5GHz,-101,94deg,-8.44859605520876
272.5GHz,-101,95deg,-8.69548256727384
272.5GHz,-101,96deg,-8.95958335307484
272.5GHz,-101,97deg,-9.23944709307884
272.5GHz,-101,98deg,-9.53543551261486
272.5GHz,-101,99deg,-9.84996339198165
272.5GHz,-101,100deg,-10.1873195590173
272.5GHz,-101,101deg,-10.5528535370181
272.5GHz,-101,102deg,-10.9513011420948
272.5GHz,-101,103deg,-11.3840387619228
272.5GHz,-101,104deg,-11.8451985307859
272.5GHz,-101,105deg,-12.3171376791604
272.5GHz,-101,106deg,-12.7672261946684
272.5GHz,-101,107deg,-13.150313999685
272.5GHz,-101,108deg,-13.422074459218
272.5GHz,-101,109deg,-13.5620797127487
272.5GHz,-101,110deg,-13.5923702955643
272.5GHz,-101,111deg,-13.5744825566095
272.5GHz,-101,112deg,-13.5859011795646
272.5GHz,-101,113deg,-13.6926967673688
272.5GHz,-101,114deg,-13.9296364367701
272.5GHz,-101,115deg,-14.2872775739983
272.5GHz,-101,116deg,-14.7053093193867
272.5GHz,-101,117deg,-15.0831801433386
272.5GHz,-101,118deg,-15.3246584884475
272.5GHz,-101,119deg,-15.3993318743619
272.5GHz,-101,120deg,-15.3579716240474
272.5GHz,-101,121deg,-15.2822977923685
272.5GHz,-101,122deg,-15.2337016155565
272.5GHz,-101,123deg,-15.2518533721793
272.5GHz,-101,124deg,-15.3895662018278
272.5GHz,-101,125deg,-15.742145940279
272.5GHz,-101,126deg,-16.4491837235414
272.5GHz,-101,127deg,-17.6877360984912
272.5GHz,-101,128deg,-19.7001795024788
272.5GHz,-101,129deg,-22.9137254026825
272.5GHz,-101,130deg,-27.8582243287091
272.5GHz,-101,131deg,-27.8642499290047
272.5GHz,-101,132deg,-21.699694130561
272.5GHz,-101,133deg,-17.194085444602
272.5GHz,-101,134deg,-13.9437476886197
272.5GHz,-101,135deg,-11.4861376318896
272.5GHz,-101,136deg,-9.55846945896425
272.5GHz,-101,137deg,-7.97981237898341
272.5GHz,-101,138deg,-6.64104398715158
272.5GHz,-101,139deg,-5.52028113873799
272.5GHz,-101,140deg,-4.65978842920116
272.5GHz,-101,141deg,-4.10482368813032
272.5GHz,-101,142deg,-3.84909005334321
272.5GHz,-101,143deg,-3.82052751969627
272.5GHz,-101,144deg,-3.92295993361455
272.5GHz,-101,145deg,-4.10934532373642
272.5GHz,-101,146deg,-4.39614687187298
272.5GHz,-101,147deg,-4.77548973560717
272.5GHz,-101,148deg,-5.12874497009669
272.5GHz,-101,149deg,-5.27471349717193
272.5GHz,-101,150deg,-5.12864790344999
272.5GHz,-101,151deg,-4.77437231246992
272.5GHz,-101,152deg,-4.41161138249665
272.5GHz,-101,153deg,-4.29167261558367
272.5GHz,-101,154deg,-4.64358136731357
272.5GHz,-101,155deg,-5.60152802074304
272.5GHz,-101,156deg,-7.17260741396901
272.5GHz,-101,157deg,-9.26629522553063
272.5GHz,-101,158deg,-11.779630129314
272.5GHz,-101,159deg,-14.5310295985624
272.5GHz,-101,160deg,-16.9953949033229
272.5GHz,-101,161deg,-19.2894509006121
272.5GHz,-101,162deg,-23.5166612665981
272.5GHz,-101,163deg,-25.8386466557697
272.5GHz,-101,164deg,-18.9211369759791
272.5GHz,-101,165deg,-15.2555353195764
272.5GHz,-101,166deg,-13.6621743853335
272.5GHz,-101,167deg,-13.0041793470772
272.5GHz,-101,168deg,-12.7743377855992
272.5GHz,-101,169deg,-12.9559175954843
272.5GHz,-101,170deg,-13.3012007587777
272.5GHz,-101,171deg,-13.2829154263628
272.5GHz,-101,172deg,-13.2786829652208
272.5GHz,-101,173deg,-14.2202720129089
272.5GHz,-101,174deg,-16.3361783386259
272.5GHz,-101,175deg,-18.5865904240099
272.5GHz,-101,176deg,-20.1672633319501
272.5GHz,-101,177deg,-21.7110299430837
272.5GHz,-101,178deg,-20.5082305132108
272.5GHz,-101,179deg,-18.1352711805798
272.5GHz,-101,180deg,-17.8927873785953
272.5GHz,-100,0deg,3.21968616204716
272.5GHz,-100,1deg,1.99601214645386
272.5GHz,-100,2deg,0.60849881569426
272.5GHz,-100,3deg,-0.728428031806639
272.5GHz,-100,4deg,-1.03124372047697
272.5GHz,-100,5deg,0.81009980489408
272.5GHz,-100,6deg,3.59983106150821
272.5GHz,-100,7deg,6.00708284539731
272.5GHz,-100,8deg,7.72154917981612
272.5GHz,-100,9deg,8.7933981904862
272.5GHz,-100,10deg,9.33197703038955
272.5GHz,-100,11deg,9.42418144658754
272.5GHz,-100,12deg,9.10198802707109
272.5GHz,-100,13deg,8.3173123716712
272.5GHz,-100,14deg,6.90784373256847
272.5GHz,-100,15deg,4.52404218334231
272.5GHz,-100,16deg,0.477080141567236
272.5GHz,-100,17deg,-4.2178153726395
272.5GHz,-100,18deg,0.380364863365964
272.5GHz,-100,19deg,5.33266590541495
272.5GHz,-100,20deg,8.60060411189066
272.5GHz,-100,21deg,10.9308033611054
272.5GHz,-100,22deg,12.7058310160517
272.5GHz,-100,23deg,14.1028977052557
272.5GHz,-100,24deg,15.1959358161988
272.5GHz,-100,25deg,16.0125497635293
272.5GHz,-100,26deg,16.5715383357611
272.5GHz,-100,27deg,16.9050263696705
272.5GHz,-100,28deg,17.0647396191969
272.5GHz,-100,29deg,17.1119299933143
272.5GHz,-100,30deg,17.0953559151956
272.5GHz,-100,31deg,17.0320407323825
272.5GHz,-100,32deg,16.9076656800443
272.5GHz,-100,33deg,16.6970539033225
272.5GHz,-100,34deg,16.3883255474959
272.5GHz,-100,35deg,15.994913993866
272.5GHz,-100,36deg,15.5486679859446
272.5GHz,-100,37deg,15.0759248471389
272.5GHz,-100,38deg,14.5705932175186
272.5GHz,-100,39deg,13.9853427493348
272.5GHz,-100,40deg,13.2466904918705
272.5GHz,-100,41deg,12.2773270471705
272.5GHz,-100,42deg,11.0087052524321
272.5GHz,-100,43deg,9.38189975840155
272.5GHz,-100,44deg,7.34399266934685
272.5GHz,-100,45deg,4.84779051359262
272.5GHz,-100,46deg,1.85974034162712
272.5GHz,-100,47deg,-1.6301874961616
272.5GHz,-100,48deg,-5.6499753302888
272.5GHz,-100,49deg,-10.4578757371966
272.5GHz,-100,50deg,-15.8372611422548
272.5GHz,-100,51deg,-13.680576143684
272.5GHz,-100,52deg,-8.64521864224545
272.5GHz,-100,53deg,-5.26635436979781
272.5GHz,-100,54deg,-3.07726271422471
272.5GHz,-100,55deg,-1.72190907830764
272.5GHz,-100,56deg,-1.00703728681678
272.5GHz,-100,57deg,-0.813194564074361
272.5GHz,-100,58deg,-1.04597908753546
272.5GHz,-100,59deg,-1.5993091669371
272.5GHz,-100,60deg,-2.32050519054723
272.5GHz,-100,61deg,-2.99602914189534
272.5GHz,-100,62deg,-3.41292406416893
272.5GHz,-100,63deg,-3.49644281621033
272.5GHz,-100,64deg,-3.36057310258561
272.5GHz,-100,65deg,-3.19208403525183
272.5GHz,-100,66deg,-3.13259964897097
272.5GHz,-100,67deg,-3.25248946437489
272.5GHz,-100,68deg,-3.56985174182015
272.5GHz,-100,69deg,-4.07024416499391
272.5GHz,-100,70deg,-4.71719790877205
272.5GHz,-100,71deg,-5.4569237969142
272.5GHz,-100,72deg,-6.2229141438066
272.5GHz,-100,73deg,-6.94529331169678
272.5GHz,-100,74deg,-7.56560507395344
272.5GHz,-100,75deg,-8.05049067156116
272.5GHz,-100,76deg,-8.39470933918813
272.5GHz,-100,77deg,-8.61180021409373
272.5GHz,-100,78deg,-8.72113663789456
272.5GHz,-100,79deg,-8.74049648741284
272.5GHz,-100,80deg,-8.68572264277873
272.5GHz,-100,81deg,-8.57345615100537
272.5GHz,-100,82deg,-8.42278786317007
272.5GHz,-100,83deg,-8.2544295507761
272.5GHz,-100,84deg,-8.08838447395009
272.5GHz,-100,85deg,-7.9416980781703
272.5GHz,-100,86deg,-7.82719714106701
