Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-141,84deg,-4.72559445820298
272.5GHz,-141,85deg,-5.38553074814725
272.5GHz,-141,86deg,-6.00677517044855
272.5GHz,-141,87deg,-6.58340446580672
272.5GHz,-141,88deg,-7.11763577759356
272.5GHz,-141,89deg,-7.61847152248199
272.5GHz,-141,90deg,-8.09924865670412
272.5GHz,-141,91deg,-8.57493167246968
272.5GHz,-141,92deg,-9.05978869014306
272.5GHz,-141,93deg,-9.56562962832662
272.5GHz,-141,94deg,-10.1003629158971
272.5GHz,-141,95deg,-10.6663650175685
272.5GHz,-141,96deg,-11.2580451154157
272.5GHz,-141,97deg,-11.8580778000323
272.5GHz,-141,98deg,-12.4324285125945
272.5GHz,-141,99deg,-12.9263251118073
272.5GHz,-141,100deg,-13.2671897600626
272.5GHz,-141,101deg,-13.3828276580361
272.5GHz,-141,102deg,-13.2341274150514
272.5GHz,-141,103deg,-12.8406541320154
272.5GHz,-141,104deg,-12.2745636799584
272.5GHz,-141,105deg,-11.6292405149832
272.5GHz,-141,106deg,-10.9905188675121
272.5GHz,-141,107deg,-10.4247349563965
272.5GHz,-141,108deg,-9.97925747913172
272.5GHz,-141,109deg,-9.68716976901186
272.5GHz,-141,110deg,-9.57130496683171
272.5GHz,-141,111deg,-9.64585737592613
272.5GHz,-141,112deg,-9.9147728282798
272.5GHz,-141,113deg,-10.3659542126648
272.5GHz,-141,114deg,-10.9603927036295
272.5GHz,-141,115deg,-11.6184682706239
272.5GHz,-141,116deg,-12.2164828062554
272.5GHz,-141,117deg,-12.6200565212399
272.5GHz,-141,118deg,-12.7589259161935
272.5GHz,-141,119deg,-12.6754461541566
272.5GHz,-141,120deg,-12.485098493225
272.5GHz,-141,121deg,-12.3045476074224
272.5GHz,-141,122deg,-12.223945148496
272.5GHz,-141,123deg,-12.3226236351486
272.5GHz,-141,124deg,-12.6920867518164
272.5GHz,-141,125deg,-13.4404458976549
272.5GHz,-141,126deg,-14.6536396253536
272.5GHz,-141,127deg,-16.2134485971865
272.5GHz,-141,128deg,-17.2574673305348
272.5GHz,-141,129deg,-16.4321406135538
272.5GHz,-141,130deg,-14.3758097681657
272.5GHz,-141,131deg,-12.4723620204302
272.5GHz,-141,132deg,-11.2007929186448
272.5GHz,-141,133deg,-10.6436456024734
272.5GHz,-141,134deg,-10.8187350683458
272.5GHz,-141,135deg,-11.7098037588616
272.5GHz,-141,136deg,-13.0610658271137
272.5GHz,-141,137deg,-13.8601377917336
272.5GHz,-141,138deg,-13.024619382834
272.5GHz,-141,139deg,-11.4785342362953
272.5GHz,-141,140deg,-10.4353987392909
272.5GHz,-141,141deg,-10.2803712404667
272.5GHz,-141,142deg,-11.0209052311699
272.5GHz,-141,143deg,-12.3909738765868
272.5GHz,-141,144deg,-13.6678016351472
272.5GHz,-141,145deg,-14.168967048559
272.5GHz,-141,146deg,-14.3961339881446
272.5GHz,-141,147deg,-15.2903733267784
272.5GHz,-141,148deg,-17.3661664549393
272.5GHz,-141,149deg,-20.7303186330735
272.5GHz,-141,150deg,-24.3279240276213
272.5GHz,-141,151deg,-25.4397960931153
272.5GHz,-141,152deg,-25.2462519124501
272.5GHz,-141,153deg,-25.4395217019162
272.5GHz,-141,154deg,-25.155618549058
272.5GHz,-141,155deg,-23.5639741114027
272.5GHz,-141,156deg,-21.2879796029111
272.5GHz,-141,157deg,-19.0292329674596
272.5GHz,-141,158deg,-17.199126226406
272.5GHz,-141,159deg,-16.1353835768755
272.5GHz,-141,160deg,-16.1269134903478
272.5GHz,-141,161deg,-17.4024650077382
272.5GHz,-141,162deg,-19.881682625906
272.5GHz,-141,163deg,-21.8140357419068
272.5GHz,-141,164deg,-21.1730661322927
272.5GHz,-141,165deg,-20.673850599367
272.5GHz,-141,166deg,-22.2360480319852
272.5GHz,-141,167deg,-26.8853386113259
272.5GHz,-141,168deg,-30.6116489707208
272.5GHz,-141,169deg,-25.9247175610749
272.5GHz,-141,170deg,-24.5565577536193
272.5GHz,-141,171deg,-26.7653190553089
272.5GHz,-141,172deg,-31.8559186767187
272.5GHz,-141,173deg,-31.3383025492718
272.5GHz,-141,174deg,-29.5602939165414
272.5GHz,-141,175deg,-28.4962674034866
272.5GHz,-141,176deg,-23.9746240626335
272.5GHz,-141,177deg,-19.8755008518772
272.5GHz,-141,178deg,-17.5361870025959
272.5GHz,-141,179deg,-16.7447739917249
272.5GHz,-141,180deg,-17.3523805891493
272.5GHz,-140,0deg,3.49396925521607
272.5GHz,-140,1deg,2.33666028018128
272.5GHz,-140,2deg,1.03714139875903
272.5GHz,-140,3deg,-0.317772178912598
272.5GHz,-140,4deg,-1.73528311525757
272.5GHz,-140,5deg,-3.31922794996948
272.5GHz,-140,6deg,-5.08636272045913
272.5GHz,-140,7deg,-6.55092119690435
272.5GHz,-140,8deg,-6.70660002324855
272.5GHz,-140,9deg,-5.59622710291037
272.5GHz,-140,10deg,-4.21425798987937
272.5GHz,-140,11deg,-3.0035544278239
272.5GHz,-140,12deg,-1.96696189316064
272.5GHz,-140,13deg,-1.04755876575211
272.5GHz,-140,14deg,-0.225987347872582
272.5GHz,-140,15deg,0.508567018429265
272.5GHz,-140,16deg,1.16441000003149
272.5GHz,-140,17deg,1.71493173150748
272.5GHz,-140,18deg,2.09202470884301
272.5GHz,-140,19deg,2.23287950259135
272.5GHz,-140,20deg,2.14331398634208
272.5GHz,-140,21deg,1.92369177152769
272.5GHz,-140,22deg,1.70186295545308
272.5GHz,-140,23deg,1.48361010219538
272.5GHz,-140,24deg,1.09176436662101
272.5GHz,-140,25deg,0.280517207615247
272.5GHz,-140,26deg,-1.12365740901089
272.5GHz,-140,27deg,-3.09671134829077
272.5GHz,-140,28deg,-5.16633055663934
272.5GHz,-140,29deg,-6.33673605556006
272.5GHz,-140,30deg,-6.26194963699794
272.5GHz,-140,31deg,-5.58852581911412
272.5GHz,-140,32deg,-4.71121991744615
272.5GHz,-140,33deg,-3.8091073237957
272.5GHz,-140,34deg,-3.15099095578834
272.5GHz,-140,35deg,-2.96079619844409
272.5GHz,-140,36deg,-3.21774691801459
272.5GHz,-140,37deg,-3.47352863138668
272.5GHz,-140,38deg,-2.97924252477167
272.5GHz,-140,39deg,-1.6631187041276
272.5GHz,-140,40deg,-0.221587189624926
272.5GHz,-140,41deg,0.873277716564045
272.5GHz,-140,42deg,1.55815533356184
272.5GHz,-140,43deg,2.00054942229835
272.5GHz,-140,44deg,2.45894080493832
272.5GHz,-140,45deg,3.09679668008348
272.5GHz,-140,46deg,3.84181757684868
272.5GHz,-140,47deg,4.47795467305217
272.5GHz,-140,48deg,4.81803319136479
272.5GHz,-140,49deg,4.76592122659335
272.5GHz,-140,50deg,4.30703660661159
272.5GHz,-140,51deg,3.5029409145408
272.5GHz,-140,52deg,2.51018459535815
272.5GHz,-140,53deg,1.58569335573626
272.5GHz,-140,54deg,0.979832556042602
272.5GHz,-140,55deg,0.733310049488287
272.5GHz,-140,56deg,0.659385841703552
272.5GHz,-140,57deg,0.54532121085743
272.5GHz,-140,58deg,0.283921237806978
272.5GHz,-140,59deg,-0.124288365928994
272.5GHz,-140,60deg,-0.60959551909237
272.5GHz,-140,61deg,-1.0792162811745
272.5GHz,-140,62deg,-1.46880782000047
272.5GHz,-140,63deg,-1.77605832881826
272.5GHz,-140,64deg,-2.04773723390932
272.5GHz,-140,65deg,-2.33322178736296
272.5GHz,-140,66deg,-2.64337963655767
272.5GHz,-140,67deg,-2.93570249125555
272.5GHz,-140,68deg,-3.13038221389652
272.5GHz,-140,69deg,-3.15648331527465
272.5GHz,-140,70deg,-3.00308396673792
272.5GHz,-140,71deg,-2.72949119971692
272.5GHz,-140,72deg,-2.42758636182048
272.5GHz,-140,73deg,-2.17903428998498
272.5GHz,-140,74deg,-2.0369644192399
272.5GHz,-140,75deg,-2.02748464356002
272.5GHz,-140,76deg,-2.15758254490627
272.5GHz,-140,77deg,-2.42223700772752
272.5GHz,-140,78deg,-2.8090788111463
272.5GHz,-140,79deg,-3.30102577391789
272.5GHz,-140,80deg,-3.87769463045214
272.5GHz,-140,81deg,-4.5162969459011
272.5GHz,-140,82deg,-5.19258139487052
272.5GHz,-140,83deg,-5.88222958958513
272.5GHz,-140,84deg,-6.56286778041187
272.5GHz,-140,85deg,-7.2164740183689
272.5GHz,-140,86deg,-7.83154556307846
272.5GHz,-140,87deg,-8.40421565232995
272.5GHz,-140,88deg,-8.93779350086516
272.5GHz,-140,89deg,-9.44082761679475
272.5GHz,-140,90deg,-9.92432736780906
272.5GHz,-140,91deg,-10.3988746964811
272.5GHz,-140,92deg,-10.8720549327348
272.5GHz,-140,93deg,-11.3462323916645
272.5GHz,-140,94deg,-11.8164683933666
272.5GHz,-140,95deg,-12.2684767808602
272.5GHz,-140,96deg,-12.6770329084361
272.5GHz,-140,97deg,-13.0062192750587
272.5GHz,-140,98deg,-13.2138470211142
272.5GHz,-140,99deg,-13.2617947577199
272.5GHz,-140,100deg,-13.130082226503
272.5GHz,-140,101deg,-12.8271632762165
272.5GHz,-140,102deg,-12.3891212829671
272.5GHz,-140,103deg,-11.8685830887201
272.5GHz,-140,104deg,-11.3213229754299
272.5GHz,-140,105deg,-10.7973017006236
272.5GHz,-140,106deg,-10.3373746317324
272.5GHz,-140,107deg,-9.97354842405226
272.5GHz,-140,108deg,-9.73041620846376
272.5GHz,-140,109deg,-9.6263049405977
272.5GHz,-140,110deg,-9.67338126086289
272.5GHz,-140,111deg,-9.87618694976689
272.5GHz,-140,112deg,-10.227968328379
272.5GHz,-140,113deg,-10.7041405594783
272.5GHz,-140,114deg,-11.2533638864102
272.5GHz,-140,115deg,-11.7912230688638
272.5GHz,-140,116deg,-12.2100923485091
272.5GHz,-140,117deg,-12.4195017813616
272.5GHz,-140,118deg,-12.4005088869263
272.5GHz,-140,119deg,-12.2210853215549
272.5GHz,-140,120deg,-11.9954064146589
272.5GHz,-140,121deg,-11.8352824969926
272.5GHz,-140,122deg,-11.8320579218469
272.5GHz,-140,123deg,-12.0624310151891
272.5GHz,-140,124deg,-12.5951450636655
272.5GHz,-140,125deg,-13.4723447716064
272.5GHz,-140,126deg,-14.6139800091677
272.5GHz,-140,127deg,-15.5690388878844
272.5GHz,-140,128deg,-15.4748056202873
272.5GHz,-140,129deg,-14.1915235660964
272.5GHz,-140,130deg,-12.6094987689105
272.5GHz,-140,131deg,-11.3905913278571
272.5GHz,-140,132deg,-10.7693024282
272.5GHz,-140,133deg,-10.8270211329661
272.5GHz,-140,134deg,-11.6058529472075
272.5GHz,-140,135deg,-13.0266320787352
272.5GHz,-140,136deg,-14.4134988215794
272.5GHz,-140,137deg,-14.2079877549042
272.5GHz,-140,138deg,-12.51358081291
272.5GHz,-140,139deg,-10.9450469500444
272.5GHz,-140,140deg,-10.1810476973579
272.5GHz,-140,141deg,-10.3017498386475
272.5GHz,-140,142deg,-11.1636206422915
272.5GHz,-140,143deg,-12.3287181452941
272.5GHz,-140,144deg,-13.0935513033469
272.5GHz,-140,145deg,-13.3209206718521
272.5GHz,-140,146deg,-13.7428779841799
272.5GHz,-140,147deg,-15.0460896845204
272.5GHz,-140,148deg,-17.5428806644762
272.5GHz,-140,149deg,-20.9418926687533
272.5GHz,-140,150deg,-23.2430363991393
272.5GHz,-140,151deg,-23.3639931929944
272.5GHz,-140,152deg,-23.4982601355775
272.5GHz,-140,153deg,-23.9718258870229
272.5GHz,-140,154deg,-23.643168921183
272.5GHz,-140,155deg,-22.3417805545653
272.5GHz,-140,156deg,-20.7655864067775
272.5GHz,-140,157deg,-19.1941644254808
272.5GHz,-140,158deg,-17.8438463568789
272.5GHz,-140,159deg,-17.0960311531375
272.5GHz,-140,160deg,-17.3288787722136
272.5GHz,-140,161deg,-18.7692535078734
272.5GHz,-140,162deg,-20.9593215960786
272.5GHz,-140,163deg,-21.6038933486169
272.5GHz,-140,164deg,-20.5252144272078
272.5GHz,-140,165deg,-20.4375484912109
272.5GHz,-140,166deg,-22.6002767926489
272.5GHz,-140,167deg,-28.2177510804771
272.5GHz,-140,168deg,-30.234648211353
272.5GHz,-140,169deg,-25.0673456314559
272.5GHz,-140,170deg,-23.9625612436177
272.5GHz,-140,171deg,-26.4327119968564
272.5GHz,-140,172deg,-32.2829276899212
272.5GHz,-140,173deg,-31.337646071392
272.5GHz,-140,174deg,-29.059045797773
272.5GHz,-140,175deg,-28.29038061999
272.5GHz,-140,176deg,-24.1577184083453
272.5GHz,-140,177deg,-20.0104774491647
272.5GHz,-140,178deg,-17.598080524896
272.5GHz,-140,179deg,-16.7615074133489
272.5GHz,-140,180deg,-17.3523805891493
272.5GHz,-139,0deg,3.49396925521607
272.5GHz,-139,1deg,2.32610462665228
272.5GHz,-139,2deg,1.01880698582502
272.5GHz,-139,3deg,-0.338113762555588
272.5GHz,-139,4deg,-1.74620938171613
272.5GHz,-139,5deg,-3.2959031552889
272.5GHz,-139,6deg,-4.97073494489641
272.5GHz,-139,7deg,-6.25485379598852
272.5GHz,-139,8deg,-6.26155855169876
272.5GHz,-139,9deg,-5.16174914833118
272.5GHz,-139,10deg,-3.85609027586581
272.5GHz,-139,11deg,-2.72259943359888
272.5GHz,-139,12deg,-1.76314556460848
272.5GHz,-139,13deg,-0.932440487788184
272.5GHz,-139,14deg,-0.21586682572802
272.5GHz,-139,15deg,0.402419298567878
272.5GHz,-139,16deg,0.94299812523531
272.5GHz,-139,17deg,1.39247033424305
272.5GHz,-139,18deg,1.69085088188116
272.5GHz,-139,19deg,1.7828806616301
272.5GHz,-139,20deg,1.69517353900219
272.5GHz,-139,21deg,1.56486977347778
272.5GHz,-139,22deg,1.53757907697549
272.5GHz,-139,23deg,1.57989772083887
272.5GHz,-139,24deg,1.46167319284737
272.5GHz,-139,25deg,0.934349860183195
272.5GHz,-139,26deg,-0.127748804681823
272.5GHz,-139,27deg,-1.65147134653189
272.5GHz,-139,28deg,-3.2919565761088
272.5GHz,-139,29deg,-4.56970722762332
272.5GHz,-139,30deg,-5.34849836636347
272.5GHz,-139,31deg,-5.74219868362551
272.5GHz,-139,32deg,-5.53524339946456
272.5GHz,-139,33deg,-4.59150909367551
272.5GHz,-139,34deg,-3.42023450239415
272.5GHz,-139,35deg,-2.55050284815997
272.5GHz,-139,36deg,-2.07788771713689
272.5GHz,-139,37deg,-1.71737809296102
272.5GHz,-139,38deg,-1.05337533168657
272.5GHz,-139,39deg,-0.00833623324986218
272.5GHz,-139,40deg,1.07979519654485
272.5GHz,-139,41deg,1.87839383232115
272.5GHz,-139,42deg,2.26781465325381
272.5GHz,-139,43deg,2.32475466312303
272.5GHz,-139,44deg,2.28764162597613
272.5GHz,-139,45deg,2.4486368582348
272.5GHz,-139,46deg,2.90529947168097
272.5GHz,-139,47deg,3.46297333669955
272.5GHz,-139,48deg,3.84882666805819
272.5GHz,-139,49deg,3.89413558859016
272.5GHz,-139,50deg,3.55601045033177
272.5GHz,-139,51deg,2.90106765352872
272.5GHz,-139,52deg,2.11012125790247
272.5GHz,-139,53deg,1.45571511891155
272.5GHz,-139,54deg,1.15310281315702
272.5GHz,-139,55deg,1.1749942573995
272.5GHz,-139,56deg,1.30840605508091
272.5GHz,-139,57deg,1.3597096607165
272.5GHz,-139,58deg,1.24394884710542
272.5GHz,-139,59deg,0.968003733432753
272.5GHz,-139,60deg,0.592228885101545
272.5GHz,-139,61deg,0.1924058640899
272.5GHz,-139,62deg,-0.178456154981958
272.5GHz,-139,63deg,-0.515097079452866
272.5GHz,-139,64deg,-0.854263478376057
272.5GHz,-139,65deg,-1.24438822000378
272.5GHz,-139,66deg,-1.7143751147131
272.5GHz,-139,67deg,-2.25554857672429
272.5GHz,-139,68deg,-2.81798132039093
272.5GHz,-139,69deg,-3.32298965001386
272.5GHz,-139,70deg,-3.69555749533275
272.5GHz,-139,71deg,-3.90520406638626
272.5GHz,-139,72deg,-3.98330001024209
272.5GHz,-139,73deg,-4.00111812152723
272.5GHz,-139,74deg,-4.03301865652019
272.5GHz,-139,75deg,-4.13371929826708
272.5GHz,-139,76deg,-4.33390287146697
272.5GHz,-139,77deg,-4.64481173764942
272.5GHz,-139,78deg,-5.06425664628337
272.5GHz,-139,79deg,-5.58122436089667
272.5GHz,-139,80deg,-6.17886114120145
272.5GHz,-139,81deg,-6.83641898697891
272.5GHz,-139,82deg,-7.53083121293878
272.5GHz,-139,83deg,-8.23842682140067
272.5GHz,-139,84deg,-8.9370097682207
272.5GHz,-139,85deg,-9.60813702654
272.5GHz,-139,86deg,-10.2390402630462
272.5GHz,-139,87deg,-10.8234842406489
272.5GHz,-139,88deg,-11.361115239963
272.5GHz,-139,89deg,-11.8554076565771
272.5GHz,-139,90deg,-12.3107991441056
272.5GHz,-139,91deg,-12.7297371405566
272.5GHz,-139,92deg,-13.1101978116911
272.5GHz,-139,93deg,-13.4440548669649
272.5GHz,-139,94deg,-13.7166782464876
272.5GHz,-139,95deg,-13.9082893607593
272.5GHz,-139,96deg,-13.997558422921
272.5GHz,-139,97deg,-13.9672411068347
272.5GHz,-139,98deg,-13.8102763361702
272.5GHz,-139,99deg,-13.5336921785466
272.5GHz,-139,100deg,-13.158327135684
272.5GHz,-139,101deg,-12.714717813395
272.5GHz,-139,102deg,-12.2375029545536
272.5GHz,-139,103deg,-11.7607351824499
272.5GHz,-139,104deg,-11.3151288597856
272.5GHz,-139,105deg,-10.9269832133796
272.5GHz,-139,106deg,-10.617997799974
272.5GHz,-139,107deg,-10.4052522358288
272.5GHz,-139,108deg,-10.3008617622814
272.5GHz,-139,109deg,-10.3110314594162
272.5GHz,-139,110deg,-10.4343932853561
272.5GHz,-139,111deg,-10.6597121700189
272.5GHz,-139,112deg,-10.9634411807678
272.5GHz,-139,113deg,-11.3083312165636
272.5GHz,-139,114deg,-11.6452511985024
272.5GHz,-139,115deg,-11.9207345899332
272.5GHz,-139,116deg,-12.0909094160703
272.5GHz,-139,117deg,-12.1377113838415
272.5GHz,-139,118deg,-12.0790340803485
272.5GHz,-139,119deg,-11.9665926206772
272.5GHz,-139,120deg,-11.8734462356289
272.5GHz,-139,121deg,-11.8790039460171
272.5GHz,-139,122deg,-12.0573869199341
272.5GHz,-139,123deg,-12.4674621378202
272.5GHz,-139,124deg,-13.1317958076916
272.5GHz,-139,125deg,-13.9747297710981
272.5GHz,-139,126deg,-14.6931849807391
272.5GHz,-139,127deg,-14.7411480925767
272.5GHz,-139,128deg,-13.8846617934501
272.5GHz,-139,129deg,-12.6021058175358
272.5GHz,-139,130deg,-11.4748561706788
272.5GHz,-139,131deg,-10.813179727958
272.5GHz,-139,132deg,-10.7597276995774
272.5GHz,-139,133deg,-11.4099276878416
272.5GHz,-139,134deg,-12.8210902309397
272.5GHz,-139,135deg,-14.719602442664
272.5GHz,-139,136deg,-15.5396659994673
272.5GHz,-139,137deg,-13.9380847702581
272.5GHz,-139,138deg,-11.7952522357629
272.5GHz,-139,139deg,-10.3922799154471
272.5GHz,-139,140deg,-9.90446423905843
272.5GHz,-139,141deg,-10.2235444219494
272.5GHz,-139,142deg,-11.0616124030066
272.5GHz,-139,143deg,-11.8769676349243
272.5GHz,-139,144deg,-12.2324707472138
272.5GHz,-139,145deg,-12.4342935414216
272.5GHz,-139,146deg,-13.1674888673959
272.5GHz,-139,147deg,-14.9026007556336
272.5GHz,-139,148deg,-17.7493969110708
272.5GHz,-139,149deg,-20.7756680987032
272.5GHz,-139,150deg,-21.735255822245
272.5GHz,-139,151deg,-21.5560397149027
272.5GHz,-139,152deg,-21.9348060589168
272.5GHz,-139,153deg,-22.3292337025949
272.5GHz,-139,154deg,-21.7833970012988
272.5GHz,-139,155deg,-20.8052323064883
272.5GHz,-139,156deg,-20.013338530852
272.5GHz,-139,157deg,-19.3107090883936
272.5GHz,-139,158deg,-18.6152648903835
272.5GHz,-139,159deg,-18.2885134654437
272.5GHz,-139,160deg,-18.8283174065952
272.5GHz,-139,161deg,-20.4279514076858
272.5GHz,-139,162deg,-21.987695103897
272.5GHz,-139,163deg,-21.2863522984644
272.5GHz,-139,164deg,-20.027580768736
272.5GHz,-139,165deg,-20.3373221492002
272.5GHz,-139,166deg,-23.1268260796847
272.5GHz,-139,167deg,-30.0027099066659
272.5GHz,-139,168deg,-29.4873120979099
272.5GHz,-139,169deg,-24.3066404834459
272.5GHz,-139,170deg,-23.4738148252851
272.5GHz,-139,171deg,-26.2012621547533
272.5GHz,-139,172deg,-32.8550999680902
272.5GHz,-139,173deg,-31.2580776264809
272.5GHz,-139,174deg,-28.5255960197484
272.5GHz,-139,175deg,-28.00392799753
272.5GHz,-139,176deg,-24.3194637472419
272.5GHz,-139,177deg,-20.1457589499265
272.5GHz,-139,178deg,-17.661240423162
272.5GHz,-139,179deg,-16.77874182109
272.5GHz,-139,180deg,-17.3523805891493
272.5GHz,-138,0deg,3.49396925521607
272.5GHz,-138,1deg,2.31582787337013
272.5GHz,-138,2deg,1.00092510909729
272.5GHz,-138,3deg,-0.357762226325211
272.5GHz,-138,4deg,-1.75521867987488
272.5GHz,-138,5deg,-3.26618476818599
272.5GHz,-138,6deg,-4.83913943724547
272.5GHz,-138,7deg,-5.9392216234732
272.5GHz,-138,8deg,-5.81261714773069
272.5GHz,-138,9deg,-4.7343910002029
272.5GHz,-138,10deg,-3.50969862030317
272.5GHz,-138,11deg,-2.45615536252696
272.5GHz,-138,12deg,-1.57368156116662
272.5GHz,-138,13deg,-0.828636448031381
272.5GHz,-138,14deg,-0.213552972948791
272.5GHz,-138,15deg,0.289042756577375
272.5GHz,-138,16deg,0.709859713074184
272.5GHz,-138,17deg,1.04967183528283
272.5GHz,-138,18deg,1.26086709517483
272.5GHz,-138,19deg,1.30356030553111
272.5GHz,-138,20deg,1.23814575615928
272.5GHz,-138,21deg,1.2486999009004
272.5GHz,-138,22deg,1.48131223719124
272.5GHz,-138,23deg,1.82752715895524
272.5GHz,-138,24deg,1.99589914270654
272.5GHz,-138,25deg,1.74725841171237
272.5GHz,-138,26deg,1.00398432068653
272.5GHz,-138,27deg,-0.129878238327956
272.5GHz,-138,28deg,-1.39521016526422
272.5GHz,-138,29deg,-2.57272025070167
272.5GHz,-138,30deg,-3.73168184204422
272.5GHz,-138,31deg,-4.99879783648424
272.5GHz,-138,32deg,-5.83729570086575
272.5GHz,-138,33deg,-5.18107301977764
272.5GHz,-138,34deg,-3.49091482501317
272.5GHz,-138,35deg,-1.93965651608369
272.5GHz,-138,36deg,-0.876421710334823
272.5GHz,-138,37deg,-0.138178449079026
272.5GHz,-138,38deg,0.566579280281494
272.5GHz,-138,39deg,1.3785714269357
272.5GHz,-138,40deg,2.17556553949229
272.5GHz,-138,41deg,2.73280164463487
272.5GHz,-138,42deg,2.90107269871021
272.5GHz,-138,43deg,2.66675589832257
272.5GHz,-138,44deg,2.1805709532121
272.5GHz,-138,45deg,1.76715615428042
272.5GHz,-138,46deg,1.74447758398297
272.5GHz,-138,47deg,2.08513426503998
272.5GHz,-138,48deg,2.46023088805771
272.5GHz,-138,49deg,2.58384705609681
272.5GHz,-138,50deg,2.35096663957527
272.5GHz,-138,51deg,1.8218812115463
272.5GHz,-138,52deg,1.20756531545269
272.5GHz,-138,53deg,0.812078030727284
272.5GHz,-138,54deg,0.823526065505793
272.5GHz,-138,55deg,1.13850547636076
272.5GHz,-138,56deg,1.50315426950611
272.5GHz,-138,57deg,1.73022319426041
272.5GHz,-138,58deg,1.75052652661758
272.5GHz,-138,59deg,1.5774416898411
272.5GHz,-138,60deg,1.26831722448362
272.5GHz,-138,61deg,0.893370051284321
272.5GHz,-138,62deg,0.506267528721099
272.5GHz,-138,63deg,0.122529443851367
272.5GHz,-138,64deg,-0.281382837433608
272.5GHz,-138,65deg,-0.748558930901458
272.5GHz,-138,66deg,-1.31708484541675
272.5GHz,-138,67deg,-2.00298587895558
272.5GHz,-138,68deg,-2.79205630438032
272.5GHz,-138,69deg,-3.63799403528667
272.5GHz,-138,70deg,-4.4683430595011
272.5GHz,-138,71deg,-5.20395559221053
272.5GHz,-138,72deg,-5.79116994125192
272.5GHz,-138,73deg,-6.22772928820166
272.5GHz,-138,74deg,-6.55968057697323
272.5GHz,-138,75deg,-6.85340404803494
272.5GHz,-138,76deg,-7.16801756805051
272.5GHz,-138,77deg,-7.54282742965832
272.5GHz,-138,78deg,-7.997023161818
272.5GHz,-138,79deg,-8.53410619501522
272.5GHz,-138,80deg,-9.14655834255594
272.5GHz,-138,81deg,-9.81941529964596
272.5GHz,-138,82deg,-10.5328749783793
272.5GHz,-138,83deg,-11.2644357461831
272.5GHz,-138,84deg,-11.9909448930668
272.5GHz,-138,85deg,-12.690626690044
272.5GHz,-138,86deg,-13.3448119018626
272.5GHz,-138,87deg,-13.9388934702597
272.5GHz,-138,88deg,-14.4621566157451
272.5GHz,-138,89deg,-14.9065675116745
272.5GHz,-138,90deg,-15.2651106678264
272.5GHz,-138,91deg,-15.5305358652802
272.5GHz,-138,92deg,-15.6952569039307
272.5GHz,-138,93deg,-15.752671525295
272.5GHz,-138,94deg,-15.6995016526021
272.5GHz,-138,95deg,-15.5381660080289
272.5GHz,-138,96deg,-15.2780661491667
272.5GHz,-138,97deg,-14.935181779678
272.5GHz,-138,98deg,-14.530234363246
272.5GHz,-138,99deg,-14.0862828780352
272.5GHz,-138,100deg,-13.6266183107666
272.5GHz,-138,101deg,-13.1733989079097
272.5GHz,-138,102deg,-12.747006765223
272.5GHz,-138,103deg,-12.3658408831486
272.5GHz,-138,104deg,-12.0461957276052
272.5GHz,-138,105deg,-11.8019098357696
272.5GHz,-138,106deg,-11.6435240962783
272.5GHz,-138,107deg,-11.5767432353399
272.5GHz,-138,108deg,-11.6001029178902
272.5GHz,-138,109deg,-11.7020635774177
272.5GHz,-138,110deg,-11.8585184253295
272.5GHz,-138,111deg,-12.0329742011967
272.5GHz,-138,112deg,-12.1825189442386
272.5GHz,-138,113deg,-12.2706239414157
272.5GHz,-138,114deg,-12.28144447214
272.5GHz,-138,115deg,-12.2253411408999
272.5GHz,-138,116deg,-12.1310613318732
272.5GHz,-138,117deg,-12.0323893916992
272.5GHz,-138,118deg,-11.9609587739468
272.5GHz,-138,119deg,-11.9489909324086
272.5GHz,-138,120deg,-12.036079268788
272.5GHz,-138,121deg,-12.2708196684671
272.5GHz,-138,122deg,-12.7006864871948
272.5GHz,-138,123deg,-13.344045911755
272.5GHz,-138,124deg,-14.1289382921799
272.5GHz,-138,125deg,-14.7892252825313
272.5GHz,-138,126deg,-14.8623256255854
272.5GHz,-138,127deg,-14.1177656639153
272.5GHz,-138,128deg,-12.9163842296784
272.5GHz,-138,129deg,-11.7796108814416
272.5GHz,-138,130deg,-11.026916453755
272.5GHz,-138,131deg,-10.8201290292695
272.5GHz,-138,132deg,-11.2734611745941
272.5GHz,-138,133deg,-12.5072340323002
272.5GHz,-138,134deg,-14.5598791014998
272.5GHz,-138,135deg,-16.5759540560595
272.5GHz,-138,136deg,-15.8410187934959
272.5GHz,-138,137deg,-13.1737933051654
272.5GHz,-138,138deg,-11.0305937003298
272.5GHz,-138,139deg,-9.87259530981752
272.5GHz,-138,140deg,-9.60687364145018
272.5GHz,-138,141deg,-10.0186697145044
272.5GHz,-138,142deg,-10.7201256005653
272.5GHz,-138,143deg,-11.2122461245628
272.5GHz,-138,144deg,-11.388842189425
272.5GHz,-138,145deg,-11.7366094245172
272.5GHz,-138,146deg,-12.8127602367373
272.5GHz,-138,147deg,-14.936642155416
272.5GHz,-138,148deg,-17.9299841489885
272.5GHz,-138,149deg,-20.1139197367948
272.5GHz,-138,150deg,-20.1497357106395
272.5GHz,-138,151deg,-20.064380683784
272.5GHz,-138,152deg,-20.6037224277193
272.5GHz,-138,153deg,-20.7112404011733
