Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-67,131deg,-19.0090590289298
272.5GHz,-67,132deg,-17.8575315110633
272.5GHz,-67,133deg,-16.0063090953486
272.5GHz,-67,134deg,-14.0009094888923
272.5GHz,-67,135deg,-12.1944039685871
272.5GHz,-67,136deg,-10.6719660236706
272.5GHz,-67,137deg,-9.37380376999345
272.5GHz,-67,138deg,-8.2116390505871
272.5GHz,-67,139deg,-7.16121215024187
272.5GHz,-67,140deg,-6.28181297327281
272.5GHz,-67,141deg,-5.64845083904293
272.5GHz,-67,142deg,-5.26396556863747
272.5GHz,-67,143deg,-5.01816647915935
272.5GHz,-67,144deg,-4.7500332287503
272.5GHz,-67,145deg,-4.41114957431019
272.5GHz,-67,146deg,-4.12861741242348
272.5GHz,-67,147deg,-4.04592976769444
272.5GHz,-67,148deg,-4.16190183968796
272.5GHz,-67,149deg,-4.36172446259977
272.5GHz,-67,150deg,-4.61596618336415
272.5GHz,-67,151deg,-5.08986581223551
272.5GHz,-67,152deg,-6.00808647328619
272.5GHz,-67,153deg,-7.51525149285962
272.5GHz,-67,154deg,-9.70550004640116
272.5GHz,-67,155deg,-12.7459797558425
272.5GHz,-67,156deg,-16.8440526271897
272.5GHz,-67,157deg,-21.3284297263557
272.5GHz,-67,158deg,-23.6585518485694
272.5GHz,-67,159deg,-24.8432154985358
272.5GHz,-67,160deg,-26.0828233711438
272.5GHz,-67,161deg,-26.7535684617949
272.5GHz,-67,162deg,-29.4867702480501
272.5GHz,-67,163deg,-31.4762481226223
272.5GHz,-67,164deg,-24.3931748116477
272.5GHz,-67,165deg,-20.4875748801072
272.5GHz,-67,166deg,-18.7259375406933
272.5GHz,-67,167deg,-18.0401979586946
272.5GHz,-67,168deg,-18.2216023331465
272.5GHz,-67,169deg,-19.4927133516758
272.5GHz,-67,170deg,-21.4354149462445
272.5GHz,-67,171deg,-22.2880081200801
272.5GHz,-67,172deg,-22.3168274114515
272.5GHz,-67,173deg,-23.4921930942386
272.5GHz,-67,174deg,-25.6443118370538
272.5GHz,-67,175deg,-26.2775241483276
272.5GHz,-67,176deg,-26.552516191536
272.5GHz,-67,177deg,-28.7018838306795
272.5GHz,-67,178deg,-26.4046807578357
272.5GHz,-67,179deg,-22.1336658374446
272.5GHz,-67,180deg,-20.6554769639549
272.5GHz,-66,0deg,1.80228152523119
272.5GHz,-66,1deg,0.364973721617578
272.5GHz,-66,2deg,-1.27838108074707
272.5GHz,-66,3deg,-2.61135487958625
272.5GHz,-66,4deg,-2.15263895310288
272.5GHz,-66,5deg,0.167605136167982
272.5GHz,-66,6deg,2.62784505678986
272.5GHz,-66,7deg,4.47103163295817
272.5GHz,-66,8deg,5.62276603798168
272.5GHz,-66,9deg,6.15517800018838
272.5GHz,-66,10deg,6.1521489137018
272.5GHz,-66,11deg,5.68207732525692
272.5GHz,-66,12deg,4.7816653755936
272.5GHz,-66,13deg,3.43067106833158
272.5GHz,-66,14deg,1.51659627055128
272.5GHz,-66,15deg,-1.20904121746346
272.5GHz,-66,16deg,-5.11730999783485
272.5GHz,-66,17deg,-9.21795117548978
272.5GHz,-66,18deg,-7.36891254198666
272.5GHz,-66,19deg,-3.51770138920116
272.5GHz,-66,20deg,-0.748903080398123
272.5GHz,-66,21deg,1.20415016047944
272.5GHz,-66,22deg,2.71082012489583
272.5GHz,-66,23deg,4.16893270921379
272.5GHz,-66,24deg,5.91905073507444
272.5GHz,-66,25deg,7.94509116517085
272.5GHz,-66,26deg,9.93030588067153
272.5GHz,-66,27deg,11.5971580689499
272.5GHz,-66,28deg,12.8296692276572
272.5GHz,-66,29deg,13.6304273852338
272.5GHz,-66,30deg,14.0716459693884
272.5GHz,-66,31deg,14.2621360265314
272.5GHz,-66,32deg,14.3078655251455
272.5GHz,-66,33deg,14.2640431634526
272.5GHz,-66,34deg,14.1126796672502
272.5GHz,-66,35deg,13.7896684292646
272.5GHz,-66,36deg,13.2337600573795
272.5GHz,-66,37deg,12.4185731824789
272.5GHz,-66,38deg,11.3584192126144
272.5GHz,-66,39deg,10.0943426855895
272.5GHz,-66,40deg,8.66559262534989
272.5GHz,-66,41deg,7.07749067910292
272.5GHz,-66,42deg,5.28932678644759
272.5GHz,-66,43deg,3.24190717651901
272.5GHz,-66,44deg,0.925737602136905
272.5GHz,-66,45deg,-1.52285747702457
272.5GHz,-66,46deg,-3.7959062829873
272.5GHz,-66,47deg,-5.71762324132359
272.5GHz,-66,48deg,-7.65638317807752
272.5GHz,-66,49deg,-10.2113287641616
272.5GHz,-66,50deg,-12.2550048321462
272.5GHz,-66,51deg,-9.4676199548743
272.5GHz,-66,52deg,-5.24120446742043
272.5GHz,-66,53deg,-2.03733388183763
272.5GHz,-66,54deg,0.207653207131491
272.5GHz,-66,55deg,1.70525265811409
272.5GHz,-66,56deg,2.5881326232516
272.5GHz,-66,57deg,2.93125687462758
272.5GHz,-66,58deg,2.77406977314288
272.5GHz,-66,59deg,2.13422347226858
272.5GHz,-66,60deg,1.0214135213031
272.5GHz,-66,61deg,-0.530136089025723
272.5GHz,-66,62deg,-2.36297871146291
272.5GHz,-66,63deg,-3.9780221336119
272.5GHz,-66,64deg,-4.56097117424884
272.5GHz,-66,65deg,-3.98456816270487
272.5GHz,-66,66deg,-3.00823358197964
272.5GHz,-66,67deg,-2.20194321210205
272.5GHz,-66,68deg,-1.74894108333867
272.5GHz,-66,69deg,-1.6716986240552
272.5GHz,-66,70deg,-1.95103501020051
272.5GHz,-66,71deg,-2.56301799750018
272.5GHz,-66,72deg,-3.48723880026752
272.5GHz,-66,73deg,-4.70491583151604
272.5GHz,-66,74deg,-6.18927003424833
272.5GHz,-66,75deg,-7.88221698251856
272.5GHz,-66,76deg,-9.64659385878611
272.5GHz,-66,77deg,-11.2060480991277
272.5GHz,-66,78deg,-12.1940620811572
272.5GHz,-66,79deg,-12.4503971387804
272.5GHz,-66,80deg,-12.2004389160808
272.5GHz,-66,81deg,-11.7858259855081
272.5GHz,-66,82deg,-11.4223188456578
272.5GHz,-66,83deg,-11.1971709135666
272.5GHz,-66,84deg,-11.1306341294413
272.5GHz,-66,85deg,-11.2156993136716
272.5GHz,-66,86deg,-11.4357923402544
272.5GHz,-66,87deg,-11.7714205215301
272.5GHz,-66,88deg,-12.2020773848657
272.5GHz,-66,89deg,-12.7061610698126
272.5GHz,-66,90deg,-13.2600934982724
272.5GHz,-66,91deg,-13.8373341071733
272.5GHz,-66,92deg,-14.4080270212377
272.5GHz,-66,93deg,-14.9402665062069
272.5GHz,-66,94deg,-15.403941282267
272.5GHz,-66,95deg,-15.7771830462104
272.5GHz,-66,96deg,-16.0534764420989
272.5GHz,-66,97deg,-16.245890478777
272.5GHz,-66,98deg,-16.3858095829566
272.5GHz,-66,99deg,-16.5168064932554
272.5GHz,-66,100deg,-16.6867397865634
272.5GHz,-66,101deg,-16.9404861954795
272.5GHz,-66,102deg,-17.3128226042029
272.5GHz,-66,103deg,-17.8175077134714
272.5GHz,-66,104deg,-18.4252002294709
272.5GHz,-66,105deg,-19.0239813452026
272.5GHz,-66,106deg,-19.3858606768506
272.5GHz,-66,107deg,-19.2431490160985
272.5GHz,-66,108deg,-18.5256107714371
272.5GHz,-66,109deg,-17.4541329972546
272.5GHz,-66,110deg,-16.3283931566788
272.5GHz,-66,111deg,-15.3523648959905
272.5GHz,-66,112deg,-14.6276412889469
272.5GHz,-66,113deg,-14.1966181857556
272.5GHz,-66,114deg,-14.0704611902502
272.5GHz,-66,115deg,-14.23447092663
272.5GHz,-66,116deg,-14.6320333993904
272.5GHz,-66,117deg,-15.1292009087023
272.5GHz,-66,118deg,-15.4927913701374
272.5GHz,-66,119deg,-15.4831529770932
272.5GHz,-66,120deg,-15.0728982085899
272.5GHz,-66,121deg,-14.4949427898661
272.5GHz,-66,122deg,-14.032803065299
272.5GHz,-66,123deg,-13.86635843442
272.5GHz,-66,124deg,-14.055810019193
272.5GHz,-66,125deg,-14.5578557361907
272.5GHz,-66,126deg,-15.2374724742616
272.5GHz,-66,127deg,-15.921210340496
272.5GHz,-66,128deg,-16.523809407298
272.5GHz,-66,129deg,-17.120200672436
272.5GHz,-66,130deg,-17.8131060406584
272.5GHz,-66,131deg,-18.4689761598557
272.5GHz,-66,132deg,-18.5293306623388
272.5GHz,-66,133deg,-17.4832635037062
272.5GHz,-66,134deg,-15.6897102983754
272.5GHz,-66,135deg,-13.8133651484825
272.5GHz,-66,136deg,-12.1445569912413
272.5GHz,-66,137deg,-10.6817610225067
272.5GHz,-66,138deg,-9.3471950225197
272.5GHz,-66,139deg,-8.12855968797031
272.5GHz,-66,140deg,-7.10287468651527
272.5GHz,-66,141deg,-6.35679377340363
272.5GHz,-66,142deg,-5.89657507042398
272.5GHz,-66,143deg,-5.61184149887107
272.5GHz,-66,144deg,-5.33685076074693
272.5GHz,-66,145deg,-5.01179263136884
272.5GHz,-66,146deg,-4.75543484762533
272.5GHz,-66,147deg,-4.71125097565353
272.5GHz,-66,148deg,-4.86905354728431
272.5GHz,-66,149deg,-5.07805662017322
272.5GHz,-66,150deg,-5.2723176342025
272.5GHz,-66,151deg,-5.62424813498525
272.5GHz,-66,152deg,-6.38938986203699
272.5GHz,-66,153deg,-7.73094410417959
272.5GHz,-66,154deg,-9.74866817576149
272.5GHz,-66,155deg,-12.6158213075293
272.5GHz,-66,156deg,-16.5920196860861
272.5GHz,-66,157deg,-21.3324725539088
272.5GHz,-66,158deg,-24.349375282071
272.5GHz,-66,159deg,-25.57715615897
272.5GHz,-66,160deg,-26.5647473303068
272.5GHz,-66,161deg,-27.1458774786549
272.5GHz,-66,162deg,-30.2078625682558
272.5GHz,-66,163deg,-34.2802597882732
272.5GHz,-66,164deg,-25.676897095382
272.5GHz,-66,165deg,-21.3857013832282
272.5GHz,-66,166deg,-19.3963888856861
272.5GHz,-66,167deg,-18.4907555490415
272.5GHz,-66,168deg,-18.5143768958585
272.5GHz,-66,169deg,-19.685935683181
272.5GHz,-66,170deg,-21.4888591325939
272.5GHz,-66,171deg,-22.2235051579877
272.5GHz,-66,172deg,-22.3324509793092
272.5GHz,-66,173deg,-23.6415469288597
272.5GHz,-66,174deg,-25.8437004246946
272.5GHz,-66,175deg,-26.4421033117742
272.5GHz,-66,176deg,-26.7784705070508
272.5GHz,-66,177deg,-28.9289574653359
272.5GHz,-66,178deg,-26.4001925145967
272.5GHz,-66,179deg,-22.1359307220751
272.5GHz,-66,180deg,-20.6554769639549
272.5GHz,-65,0deg,1.80228152523119
272.5GHz,-65,1deg,0.379487514911775
272.5GHz,-65,2deg,-1.26081471568009
272.5GHz,-65,3deg,-2.62993830761782
272.5GHz,-65,4deg,-2.26643958287743
272.5GHz,-65,5deg,-0.0199778683438239
272.5GHz,-65,6deg,2.40353005896761
272.5GHz,-65,7deg,4.21924098445072
272.5GHz,-65,8deg,5.3421066149303
272.5GHz,-65,9deg,5.84008213044094
272.5GHz,-65,10deg,5.79426379496704
272.5GHz,-65,11deg,5.27095836301047
272.5GHz,-65,12deg,4.30463296888322
272.5GHz,-65,13deg,2.87113816611915
272.5GHz,-65,14deg,0.852513280905678
272.5GHz,-65,15deg,-1.99539228780333
272.5GHz,-65,16deg,-5.91476319005757
272.5GHz,-65,17deg,-8.98937180354206
272.5GHz,-65,18deg,-6.45494495457012
272.5GHz,-65,19deg,-2.92151832261145
272.5GHz,-65,20deg,-0.309039961004991
272.5GHz,-65,21deg,1.60809680273719
272.5GHz,-65,22deg,3.1326849813421
272.5GHz,-65,23deg,4.61191310658387
272.5GHz,-65,24deg,6.32750003210253
272.5GHz,-65,25deg,8.24084175658377
272.5GHz,-65,26deg,10.0657045898464
272.5GHz,-65,27deg,11.5570501713947
272.5GHz,-65,28deg,12.61436324272
272.5GHz,-65,29deg,13.24883233983
272.5GHz,-65,30deg,13.542800410523
272.5GHz,-65,31deg,13.6164896773169
272.5GHz,-65,32deg,13.5791253110667
272.5GHz,-65,33deg,13.4711266826524
272.5GHz,-65,34deg,13.2471474559095
272.5GHz,-65,35deg,12.8204823251189
272.5GHz,-65,36deg,12.1221196732498
272.5GHz,-65,37deg,11.1321413369269
272.5GHz,-65,38deg,9.88193630888831
272.5GHz,-65,39deg,8.43527759816611
272.5GHz,-65,40deg,6.85245260567421
272.5GHz,-65,41deg,5.16065493597628
272.5GHz,-65,42deg,3.38375479814578
272.5GHz,-65,43deg,1.66612844409411
272.5GHz,-65,44deg,0.379327357673887
272.5GHz,-65,45deg,-0.170390182599745
272.5GHz,-65,46deg,-0.256959874657892
272.5GHz,-65,47deg,-0.477478377163803
272.5GHz,-65,48deg,-1.29425948566971
272.5GHz,-65,49deg,-3.0570636882402
272.5GHz,-65,50deg,-6.12278699777603
272.5GHz,-65,51deg,-9.47967118448832
272.5GHz,-65,52deg,-7.08773195091837
272.5GHz,-65,53deg,-2.8634471390474
272.5GHz,-65,54deg,0.0678907862506072
272.5GHz,-65,55deg,1.9345207586671
272.5GHz,-65,56deg,3.01388746786574
272.5GHz,-65,57deg,3.46125925107812
272.5GHz,-65,58deg,3.3611859213967
272.5GHz,-65,59deg,2.76175847596527
272.5GHz,-65,60deg,1.70102144902242
272.5GHz,-65,61deg,0.249374489725229
272.5GHz,-65,62deg,-1.39343491615704
272.5GHz,-65,63deg,-2.75075762692787
272.5GHz,-65,64deg,-3.21795269169667
272.5GHz,-65,65deg,-2.78388693079689
272.5GHz,-65,66deg,-2.02882498945353
272.5GHz,-65,67deg,-1.40186846053341
272.5GHz,-65,68deg,-1.07162959609757
272.5GHz,-65,69deg,-1.07105490190751
272.5GHz,-65,70deg,-1.38940406668535
272.5GHz,-65,71deg,-2.00555309730376
272.5GHz,-65,72deg,-2.89665198647647
272.5GHz,-65,73deg,-4.03680005034381
272.5GHz,-65,74deg,-5.38907963148868
272.5GHz,-65,75deg,-6.88957910400537
272.5GHz,-65,76deg,-8.42310541830759
272.5GHz,-65,77deg,-9.80620186560385
272.5GHz,-65,78deg,-10.8278479758093
272.5GHz,-65,79deg,-11.3777098856704
272.5GHz,-65,80deg,-11.5353994450379
272.5GHz,-65,81deg,-11.4881100692317
272.5GHz,-65,82deg,-11.3992049223157
272.5GHz,-65,83deg,-11.3622462386805
272.5GHz,-65,84deg,-11.4157311362254
272.5GHz,-65,85deg,-11.5666772301732
272.5GHz,-65,86deg,-11.8061156345922
272.5GHz,-65,87deg,-12.1170118207868
272.5GHz,-65,88deg,-12.4778780630401
272.5GHz,-65,89deg,-12.8644740268179
272.5GHz,-65,90deg,-13.2510883271187
272.5GHz,-65,91deg,-13.6123414579709
272.5GHz,-65,92deg,-13.9259647735437
272.5GHz,-65,93deg,-14.1763407509558
272.5GHz,-65,94deg,-14.3578179249086
272.5GHz,-65,95deg,-14.476431676848
272.5GHz,-65,96deg,-14.5491419963222
272.5GHz,-65,97deg,-14.6008139299322
272.5GHz,-65,98deg,-14.6600208527189
272.5GHz,-65,99deg,-14.7546875786407
272.5GHz,-65,100deg,-14.9077620161861
272.5GHz,-65,101deg,-15.1320764606751
272.5GHz,-65,102deg,-15.4228206466866
272.5GHz,-65,103deg,-15.7464128113898
272.5GHz,-65,104deg,-16.0285413497117
272.5GHz,-65,105deg,-16.1555331090407
272.5GHz,-65,106deg,-16.0139689139789
272.5GHz,-65,107deg,-15.56514931771
272.5GHz,-65,108deg,-14.8840401167173
272.5GHz,-65,109deg,-14.1133040137539
272.5GHz,-65,110deg,-13.3907580458487
272.5GHz,-65,111deg,-12.8150752736871
272.5GHz,-65,112deg,-12.4469500824763
272.5GHz,-65,113deg,-12.3200878815115
272.5GHz,-65,114deg,-12.4473694119336
272.5GHz,-65,115deg,-12.8159610524415
272.5GHz,-65,116deg,-13.3661326384423
272.5GHz,-65,117deg,-13.9542405767581
272.5GHz,-65,118deg,-14.3401337432438
272.5GHz,-65,119deg,-14.3036465640114
272.5GHz,-65,120deg,-13.8605324337358
272.5GHz,-65,121deg,-13.2650732292327
272.5GHz,-65,122deg,-12.7897041672765
272.5GHz,-65,123deg,-12.5937326533745
272.5GHz,-65,124deg,-12.7176013879439
272.5GHz,-65,125deg,-13.0993882737781
272.5GHz,-65,126deg,-13.5933246027931
272.5GHz,-65,127deg,-14.0400607108729
272.5GHz,-65,128deg,-14.3938682781852
272.5GHz,-65,129deg,-14.7659179289805
272.5GHz,-65,130deg,-15.3046783200902
272.5GHz,-65,131deg,-16.0399453617198
272.5GHz,-65,132deg,-16.7670066144953
272.5GHz,-65,133deg,-17.0308702980944
272.5GHz,-65,134deg,-16.4813516847514
272.5GHz,-65,135deg,-15.3033320517447
272.5GHz,-65,136deg,-13.8890681172037
272.5GHz,-65,137deg,-12.4162204119939
272.5GHz,-65,138deg,-10.9138326350847
272.5GHz,-65,139deg,-9.45687202466473
272.5GHz,-65,140deg,-8.19593109809255
272.5GHz,-65,141deg,-7.25462004593728
272.5GHz,-65,142deg,-6.6470572239872
272.5GHz,-65,143deg,-6.26404735333224
272.5GHz,-65,144deg,-5.94311298934263
272.5GHz,-65,145deg,-5.62046647870798
272.5GHz,-65,146deg,-5.40223167313165
272.5GHz,-65,147deg,-5.42424728376829
272.5GHz,-65,148deg,-5.66777484681971
272.5GHz,-65,149deg,-5.94616191043218
272.5GHz,-65,150deg,-6.14408769035152
272.5GHz,-65,151deg,-6.43022264641768
272.5GHz,-65,152deg,-7.0927344039876
272.5GHz,-65,153deg,-8.31709973028914
272.5GHz,-65,154deg,-10.21154889899
272.5GHz,-65,155deg,-12.9639896058591
272.5GHz,-65,156deg,-16.8861914495139
272.5GHz,-65,157deg,-21.8127825470474
272.5GHz,-65,158deg,-25.1334081663787
272.5GHz,-65,159deg,-26.1082078796444
272.5GHz,-65,160deg,-26.7632573063561
272.5GHz,-65,161deg,-27.2623725156744
272.5GHz,-65,162deg,-30.3464338762299
272.5GHz,-65,163deg,-37.0216301795552
272.5GHz,-65,164deg,-27.1805199958935
272.5GHz,-65,165deg,-22.4854623152271
272.5GHz,-65,166deg,-20.219182751191
272.5GHz,-65,167deg,-19.0312235327418
272.5GHz,-65,168deg,-18.8516225582072
272.5GHz,-65,169deg,-19.8883940292245
272.5GHz,-65,170deg,-21.5190937837451
272.5GHz,-65,171deg,-22.1328191864261
272.5GHz,-65,172deg,-22.3277227219202
272.5GHz,-65,173deg,-23.7759229770291
272.5GHz,-65,174deg,-26.0368946032189
272.5GHz,-65,175deg,-26.6100492960122
272.5GHz,-65,176deg,-27.0117749987503
272.5GHz,-65,177deg,-29.1532704964789
272.5GHz,-65,178deg,-26.3892185417974
272.5GHz,-65,179deg,-22.1372486362193
272.5GHz,-65,180deg,-20.6554769639549
272.5GHz,-64,0deg,1.80228152523119
272.5GHz,-64,1deg,0.394392887485111
272.5GHz,-64,2deg,-1.24236618637597
272.5GHz,-64,3deg,-2.64740720105061
272.5GHz,-64,4deg,-2.382796324927
272.5GHz,-64,5deg,-0.215783090449846
272.5GHz,-64,6deg,2.16816469545215
272.5GHz,-64,7deg,3.95478402637133
272.5GHz,-64,8deg,5.04722109273774
272.5GHz,-64,9deg,5.5087608215088
272.5GHz,-64,10deg,5.41733459062868
272.5GHz,-64,11deg,4.83691145832962
272.5GHz,-64,12deg,3.8000266993209
272.5GHz,-64,13deg,2.28071564755264
272.5GHz,-64,14deg,0.164154736408129
272.5GHz,-64,15deg,-2.75187360760122
272.5GHz,-64,16deg,-6.40588346662223
272.5GHz,-64,17deg,-8.11389334182781
272.5GHz,-64,18deg,-5.42318428706028
272.5GHz,-64,19deg,-2.29291723131192
272.5GHz,-64,20deg,0.138319790635874
272.5GHz,-64,21deg,1.99888411946724
272.5GHz,-64,22deg,3.51080110722883
272.5GHz,-64,23deg,4.96641961707771
272.5GHz,-64,24deg,6.60402739557414
272.5GHz,-64,25deg,8.38066695821536
272.5GHz,-64,26deg,10.0377699824945
272.5GHz,-64,27deg,11.3515225445984
272.5GHz,-64,28deg,12.2295499394577
272.5GHz,-64,29deg,12.6883664791771
272.5GHz,-64,30deg,12.8195507444534
272.5GHz,-64,31deg,12.7551018052578
272.5GHz,-64,32deg,12.6072073829563
272.5GHz,-64,33deg,12.3992162927801
272.5GHz,-64,34deg,12.0559265615816
272.5GHz,-64,35deg,11.4669554408577
272.5GHz,-64,36deg,10.5555198367861
272.5GHz,-64,37deg,9.31041931748428
272.5GHz,-64,38deg,7.78829955082399
272.5GHz,-64,39deg,6.09318590319672
272.5GHz,-64,40deg,4.34070138885272
272.5GHz,-64,41deg,2.67302705455053
272.5GHz,-64,42deg,1.41044481458952
272.5GHz,-64,43deg,1.06291151907637
272.5GHz,-64,44deg,1.66964960668692
272.5GHz,-64,45deg,2.58253277947143
272.5GHz,-64,46deg,3.21966929216825
272.5GHz,-64,47deg,3.30870094276323
272.5GHz,-64,48deg,2.71538546668208
272.5GHz,-64,49deg,1.29651007509715
272.5GHz,-64,50deg,-1.20310211314793
272.5GHz,-64,51deg,-5.111184905163
272.5GHz,-64,52deg,-8.07762650578703
272.5GHz,-64,53deg,-4.57488435541767
272.5GHz,-64,54deg,-0.895926128793395
272.5GHz,-64,55deg,1.42027354452991
272.5GHz,-64,56deg,2.74161154511404
272.5GHz,-64,57deg,3.32153988010808
272.5GHz,-64,58deg,3.2989142592291
272.5GHz,-64,59deg,2.75684678170806
272.5GHz,-64,60deg,1.76492266796398
272.5GHz,-64,61deg,0.431286620695925
272.5GHz,-64,62deg,-1.00879257678453
272.5GHz,-64,63deg,-2.11861896656469
272.5GHz,-64,64deg,-2.4788437491521
272.5GHz,-64,65deg,-2.16405871126359
272.5GHz,-64,66deg,-1.61921290023351
272.5GHz,-64,67deg,-1.18631171855685
272.5GHz,-64,68deg,-1.00839472132784
272.5GHz,-64,69deg,-1.12096156292757
272.5GHz,-64,70deg,-1.51862397300804
272.5GHz,-64,71deg,-2.18249464633943
272.5GHz,-64,72deg,-3.08799839960936
272.5GHz,-64,73deg,-4.20362701544808
272.5GHz,-64,74deg,-5.48398944725805
272.5GHz,-64,75deg,-6.85830196730438
272.5GHz,-64,76deg,-8.21884955019778
272.5GHz,-64,77deg,-9.42498179828381
272.5GHz,-64,78deg,-10.3457411314022
272.5GHz,-64,79deg,-10.9307583084551
272.5GHz,-64,80deg,-11.2386904819924
272.5GHz,-64,81deg,-11.3865552124995
272.5GHz,-64,82deg,-11.4817357106531
272.5GHz,-64,83deg,-11.5924910929978
272.5GHz,-64,84deg,-11.7506500411083
272.5GHz,-64,85deg,-11.9635040298044
272.5GHz,-64,86deg,-12.223839786813
272.5GHz,-64,87deg,-12.516363904896
272.5GHz,-64,88deg,-12.8216734272952
272.5GHz,-64,89deg,-13.1191124661721
272.5GHz,-64,90deg,-13.3893777926088
272.5GHz,-64,91deg,-13.6171543936388
272.5GHz,-64,92deg,-13.7935126904751
272.5GHz,-64,93deg,-13.9174550658901
272.5GHz,-64,94deg,-13.99605552349
272.5GHz,-64,95deg,-14.0430765462497
272.5GHz,-64,96deg,-14.0764511163073
272.5GHz,-64,97deg,-14.1152103753421
272.5GHz,-64,98deg,-14.1762131812551
272.5GHz,-64,99deg,-14.2705890523916
272.5GHz,-64,100deg,-14.3994532570388
272.5GHz,-64,101deg,-14.548575299861
272.5GHz,-64,102deg,-14.6829398633378
272.5GHz,-64,103deg,-14.7453514065216
272.5GHz,-64,104deg,-14.6671953328495
272.5GHz,-64,105deg,-14.3965624756534
272.5GHz,-64,106deg,-13.9309515645883
272.5GHz,-64,107deg,-13.3261679475717
272.5GHz,-64,108deg,-12.6723246680386
272.5GHz,-64,109deg,-12.0606266033617
272.5GHz,-64,110deg,-11.5640815493508
272.5GHz,-64,111deg,-11.2338746994964
272.5GHz,-64,112deg,-11.1026444216966
272.5GHz,-64,113deg,-11.187315556343
272.5GHz,-64,114deg,-11.4871193654345
272.5GHz,-64,115deg,-11.9730999959997
272.5GHz,-64,116deg,-12.5663373840854
272.5GHz,-64,117deg,-13.1140619333138
272.5GHz,-64,118deg,-13.4106897172929
272.5GHz,-64,119deg,-13.3226541408325
272.5GHz,-64,120deg,-12.9213224707802
272.5GHz,-64,121deg,-12.4278130533415
272.5GHz,-64,122deg,-12.0503520459119
272.5GHz,-64,123deg,-11.9009706591041
272.5GHz,-64,124deg,-11.9873724980484
272.5GHz,-64,125deg,-12.2219954901256
272.5GHz,-64,126deg,-12.4550138592142
272.5GHz,-64,127deg,-12.5684011774786
272.5GHz,-64,128deg,-12.5780291886935
272.5GHz,-64,129deg,-12.6111336108836
272.5GHz,-64,130deg,-12.7838793482717
272.5GHz,-64,131deg,-13.1189049153369
272.5GHz,-64,132deg,-13.5412021621821
272.5GHz,-64,133deg,-13.9235427703241
272.5GHz,-64,134deg,-14.1543713617156
272.5GHz,-64,135deg,-14.1804090575969
272.5GHz,-64,136deg,-13.9613355840195
272.5GHz,-64,137deg,-13.3772232412415
272.5GHz,-64,138deg,-12.3062583530514
272.5GHz,-64,139deg,-10.8813167023716
272.5GHz,-64,140deg,-9.45582556348509
272.5GHz,-64,141deg,-8.30764919385297
272.5GHz,-64,142deg,-7.51192151635976
272.5GHz,-64,143deg,-6.98005496034381
272.5GHz,-64,144deg,-6.56611484033998
272.5GHz,-64,145deg,-6.21447789718904
272.5GHz,-64,146deg,-6.02083946810219
272.5GHz,-64,147deg,-6.10935310165968
272.5GHz,-64,148deg,-6.45807708462638
272.5GHz,-64,149deg,-6.85823511658146
272.5GHz,-64,150deg,-7.1391569747329
272.5GHz,-64,151deg,-7.43992284880511
272.5GHz,-64,152deg,-8.06778612358767
272.5GHz,-64,153deg,-9.22984132385646
272.5GHz,-64,154deg,-11.0469518957923
272.5GHz,-64,155deg,-13.7345652858155
272.5GHz,-64,156deg,-17.6703996419878
272.5GHz,-64,157deg,-22.7657453018067
272.5GHz,-64,158deg,-25.8863207450307
272.5GHz,-64,159deg,-26.223519549425
272.5GHz,-64,160deg,-26.5293053845742
272.5GHz,-64,161deg,-26.9720029682158
272.5GHz,-64,162deg,-29.6415379683397
272.5GHz,-64,163deg,-36.0180125610749
272.5GHz,-64,164deg,-28.714174663986
272.5GHz,-64,165deg,-23.8126014037651
272.5GHz,-64,166deg,-21.2250579309682
272.5GHz,-64,167deg,-19.6734620658171
272.5GHz,-64,168deg,-19.2377163822932
272.5GHz,-64,169deg,-20.1023025002626
272.5GHz,-64,170deg,-21.5296645778948
272.5GHz,-64,171deg,-22.0211206731457
272.5GHz,-64,172deg,-22.3046382074177
272.5GHz,-64,173deg,-23.8943844369877
272.5GHz,-64,174deg,-26.2226903388896
272.5GHz,-64,175deg,-26.7818142377751
272.5GHz,-64,176deg,-27.2528064955392
272.5GHz,-64,177deg,-29.3728693003154
272.5GHz,-64,178deg,-26.3717309076599
272.5GHz,-64,179deg,-22.1376375937238
272.5GHz,-64,180deg,-20.6554769639549
272.5GHz,-63,0deg,1.80228152523119
272.5GHz,-63,1deg,0.409687629084571
272.5GHz,-63,2deg,-1.22301439540244
272.5GHz,-63,3deg,-2.66357332679646
272.5GHz,-63,4deg,-2.50128563347686
272.5GHz,-63,5deg,-0.419661586374009
272.5GHz,-63,6deg,1.92168193251824
272.5GHz,-63,7deg,3.67750920955391
272.5GHz,-63,8deg,4.73792174216704
272.5GHz,-63,9deg,5.16102782806202
272.5GHz,-63,10deg,5.02126447087089
272.5GHz,-63,11deg,4.38023684902968
272.5GHz,-63,12deg,3.26962715417724
272.5GHz,-63,13deg,1.66629693414805
272.5GHz,-63,14deg,-0.524155001644116
272.5GHz,-63,15deg,-3.39507560431671
272.5GHz,-63,16deg,-6.40961190677329
272.5GHz,-63,17deg,-6.86323931793833
272.5GHz,-63,18deg,-4.38052408725551
272.5GHz,-63,19deg,-1.67679278144627
272.5GHz,-63,20deg,0.558981593915753
