Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-173,176deg,-22.1702056406167
272.5GHz,-173,177deg,-20.927319146616
272.5GHz,-173,178deg,-20.4834789768103
272.5GHz,-173,179deg,-20.8844762829741
272.5GHz,-173,180deg,-21.8605235233465
272.5GHz,-172,0deg,-0.633618273631628
272.5GHz,-172,1deg,-1.30911007383389
272.5GHz,-172,2deg,-2.12068434403671
272.5GHz,-172,3deg,-2.94657012250324
272.5GHz,-172,4deg,-3.73643424378978
272.5GHz,-172,5deg,-4.47510091935116
272.5GHz,-172,6deg,-5.07267618480736
272.5GHz,-172,7deg,-5.35225066431091
272.5GHz,-172,8deg,-5.23720390866187
272.5GHz,-172,9deg,-4.90811966150657
272.5GHz,-172,10deg,-4.67499595442053
272.5GHz,-172,11deg,-4.7858154322708
272.5GHz,-172,12deg,-5.3594653213094
272.5GHz,-172,13deg,-6.34937310316585
272.5GHz,-172,14deg,-7.45369984568769
272.5GHz,-172,15deg,-8.14820808887331
272.5GHz,-172,16deg,-8.20950699411698
272.5GHz,-172,17deg,-8.01767937745136
272.5GHz,-172,18deg,-7.9963540088378
272.5GHz,-172,19deg,-8.28363918818706
272.5GHz,-172,20deg,-8.83815485512059
272.5GHz,-172,21deg,-9.59725962379737
272.5GHz,-172,22deg,-10.5454998898667
272.5GHz,-172,23deg,-11.6326459535897
272.5GHz,-172,24deg,-12.560459515831
272.5GHz,-172,25deg,-12.7189050263072
272.5GHz,-172,26deg,-11.8293570014932
272.5GHz,-172,27deg,-10.3878525436754
272.5GHz,-172,28deg,-8.96601938904933
272.5GHz,-172,29deg,-7.84642721737246
272.5GHz,-172,30deg,-7.14540772429494
272.5GHz,-172,31deg,-6.92162006633642
272.5GHz,-172,32deg,-7.21190605226292
272.5GHz,-172,33deg,-8.03288437307467
272.5GHz,-172,34deg,-9.35047028819696
272.5GHz,-172,35deg,-10.9811521925656
272.5GHz,-172,36deg,-12.4289533849676
272.5GHz,-172,37deg,-13.0682452189679
272.5GHz,-172,38deg,-12.9536605865388
272.5GHz,-172,39deg,-12.7131083056988
272.5GHz,-172,40deg,-12.7178297625747
272.5GHz,-172,41deg,-12.9278368647274
272.5GHz,-172,42deg,-13.0525273792289
272.5GHz,-172,43deg,-12.8054575702769
272.5GHz,-172,44deg,-12.1328556068091
272.5GHz,-172,45deg,-11.1097174300692
272.5GHz,-172,46deg,-9.75629522094181
272.5GHz,-172,47deg,-8.11332262208216
272.5GHz,-172,48deg,-6.3458253137424
272.5GHz,-172,49deg,-4.66499030986991
272.5GHz,-172,50deg,-3.22301769717306
272.5GHz,-172,51deg,-2.09705103856042
272.5GHz,-172,52deg,-1.31747641075374
272.5GHz,-172,53deg,-0.89417975076644
272.5GHz,-172,54deg,-0.830500013087513
272.5GHz,-172,55deg,-1.1265824598801
272.5GHz,-172,56deg,-1.77216871427659
272.5GHz,-172,57deg,-2.72237323694087
272.5GHz,-172,58deg,-3.84367428883222
272.5GHz,-172,59deg,-4.84334767348794
272.5GHz,-172,60deg,-5.33133525163671
272.5GHz,-172,61deg,-5.1740562971277
272.5GHz,-172,62deg,-4.66676620189526
272.5GHz,-172,63deg,-4.19424810655977
272.5GHz,-172,64deg,-3.98840516863746
272.5GHz,-172,65deg,-4.15319684940199
272.5GHz,-172,66deg,-4.73881079717253
272.5GHz,-172,67deg,-5.78702392531097
272.5GHz,-172,68deg,-7.35309660640656
272.5GHz,-172,69deg,-9.50104325550608
272.5GHz,-172,70deg,-12.1748284105876
272.5GHz,-172,71deg,-14.4969761407983
272.5GHz,-172,72deg,-14.2770922472111
272.5GHz,-172,73deg,-12.0586730380838
272.5GHz,-172,74deg,-9.83327710955237
272.5GHz,-172,75deg,-8.08344648699667
272.5GHz,-172,76deg,-6.76194484144514
272.5GHz,-172,77deg,-5.76718570696682
272.5GHz,-172,78deg,-5.01708922237133
272.5GHz,-172,79deg,-4.45200575496859
272.5GHz,-172,80deg,-4.02931077415498
272.5GHz,-172,81deg,-3.71867906444761
272.5GHz,-172,82deg,-3.49870198983411
272.5GHz,-172,83deg,-3.35444828251649
272.5GHz,-172,84deg,-3.27561489705376
272.5GHz,-172,85deg,-3.25506176520767
272.5GHz,-172,86deg,-3.28762365793816
272.5GHz,-172,87deg,-3.36914246891155
272.5GHz,-172,88deg,-3.49568505669974
272.5GHz,-172,89deg,-3.66292471911527
272.5GHz,-172,90deg,-3.86568151108751
272.5GHz,-172,91deg,-4.09764403710613
272.5GHz,-172,92deg,-4.35133129757868
272.5GHz,-172,93deg,-4.61838553465712
272.5GHz,-172,94deg,-4.89029091897598
272.5GHz,-172,95deg,-5.15955543406362
272.5GHz,-172,96deg,-5.42125504369528
272.5GHz,-172,97deg,-5.6746505379137
272.5GHz,-172,98deg,-5.92444707039068
272.5GHz,-172,99deg,-6.1812931703804
272.5GHz,-172,100deg,-6.46133924700687
272.5GHz,-172,101deg,-6.78496882516912
272.5GHz,-172,102deg,-7.17497071034713
272.5GHz,-172,103deg,-7.6542939776304
272.5GHz,-172,104deg,-8.2430945770827
272.5GHz,-172,105deg,-8.95405600834762
272.5GHz,-172,106deg,-9.78399249483685
272.5GHz,-172,107deg,-10.6991708081727
272.5GHz,-172,108deg,-11.6150401893272
272.5GHz,-172,109deg,-12.386909509781
272.5GHz,-172,110deg,-12.8545213402616
272.5GHz,-172,111deg,-12.9538559265978
272.5GHz,-172,112deg,-12.7831830376661
272.5GHz,-172,113deg,-12.5269977112929
272.5GHz,-172,114deg,-12.3420507136758
272.5GHz,-172,115deg,-12.3102625813166
272.5GHz,-172,116deg,-12.4394154330183
272.5GHz,-172,117deg,-12.6730042331906
272.5GHz,-172,118deg,-12.9073231698625
272.5GHz,-172,119deg,-13.0360831998776
272.5GHz,-172,120deg,-13.0186375437163
272.5GHz,-172,121deg,-12.9121493755509
272.5GHz,-172,122deg,-12.8280114946264
272.5GHz,-172,123deg,-12.8618826064218
272.5GHz,-172,124deg,-13.0537076552343
272.5GHz,-172,125deg,-13.3818557789948
272.5GHz,-172,126deg,-13.7823228953553
272.5GHz,-172,127deg,-14.1952352732049
272.5GHz,-172,128deg,-14.6251574243214
272.5GHz,-172,129deg,-15.1683162980585
272.5GHz,-172,130deg,-15.981757428881
272.5GHz,-172,131deg,-17.2249773987583
272.5GHz,-172,132deg,-18.9785523433063
272.5GHz,-172,133deg,-21.0177838221304
272.5GHz,-172,134deg,-22.4009050346369
272.5GHz,-172,135deg,-22.3237413607462
272.5GHz,-172,136deg,-21.7558391952068
272.5GHz,-172,137deg,-21.834705588366
272.5GHz,-172,138deg,-23.0143268499183
272.5GHz,-172,139deg,-25.3038085795739
272.5GHz,-172,140deg,-27.3686807462356
272.5GHz,-172,141deg,-26.6492088547036
272.5GHz,-172,142deg,-25.0719112131569
272.5GHz,-172,143deg,-24.6991183510665
272.5GHz,-172,144deg,-25.9988843776607
272.5GHz,-172,145deg,-29.4331655672324
272.5GHz,-172,146deg,-35.2633411244489
272.5GHz,-172,147deg,-33.4887606824803
272.5GHz,-172,148deg,-28.7505556229873
272.5GHz,-172,149deg,-25.9754746574462
272.5GHz,-172,150deg,-24.1321696535053
272.5GHz,-172,151deg,-22.7554031130378
272.5GHz,-172,152deg,-21.8282825630003
272.5GHz,-172,153deg,-21.4866447859915
272.5GHz,-172,154deg,-21.8387342910799
272.5GHz,-172,155deg,-22.8985034756288
272.5GHz,-172,156deg,-24.5367588044287
272.5GHz,-172,157deg,-26.5297046119572
272.5GHz,-172,158deg,-28.9808205967434
272.5GHz,-172,159deg,-32.2752713192684
272.5GHz,-172,160deg,-31.5684105037548
272.5GHz,-172,161deg,-26.3586538080352
272.5GHz,-172,162deg,-22.7880095061715
272.5GHz,-172,163deg,-20.9762734774278
272.5GHz,-172,164deg,-20.5461213012724
272.5GHz,-172,165deg,-21.1090916900245
272.5GHz,-172,166deg,-21.9173167975767
272.5GHz,-172,167deg,-21.9826189931302
272.5GHz,-172,168deg,-21.3686402862993
272.5GHz,-172,169deg,-20.8759796271747
272.5GHz,-172,170deg,-20.7959875591567
272.5GHz,-172,171deg,-21.0219505881077
272.5GHz,-172,172deg,-21.5071401603048
272.5GHz,-172,173deg,-22.3475246553642
272.5GHz,-172,174deg,-23.2755691383581
272.5GHz,-172,175deg,-23.2343273088038
272.5GHz,-172,176deg,-22.0065856214852
272.5GHz,-172,177deg,-20.8339699136239
272.5GHz,-172,178deg,-20.434577574496
272.5GHz,-172,179deg,-20.8624792808744
272.5GHz,-172,180deg,-21.8605235233465
272.5GHz,-171,0deg,-0.633618273631626
272.5GHz,-171,1deg,-1.33219027562119
272.5GHz,-171,2deg,-2.1650307967432
272.5GHz,-171,3deg,-3.00513818853488
272.5GHz,-171,4deg,-3.79939205867659
272.5GHz,-171,5deg,-4.53364025874137
272.5GHz,-171,6deg,-5.12077081224343
272.5GHz,-171,7deg,-5.39244227741709
272.5GHz,-171,8deg,-5.28872496312112
272.5GHz,-171,9deg,-4.99874364241665
272.5GHz,-171,10deg,-4.82213601450482
272.5GHz,-171,11deg,-4.9854647171585
272.5GHz,-171,12deg,-5.57852182118938
272.5GHz,-171,13deg,-6.51480960797674
272.5GHz,-171,14deg,-7.46718810800506
272.5GHz,-171,15deg,-7.99220611899825
272.5GHz,-171,16deg,-8.01591826670686
272.5GHz,-171,17deg,-7.91800552459222
272.5GHz,-171,18deg,-8.03466235265243
272.5GHz,-171,19deg,-8.45616962066855
272.5GHz,-171,20deg,-9.13512108031994
272.5GHz,-171,21deg,-10.0272542111467
272.5GHz,-171,22deg,-11.1382425128248
272.5GHz,-171,23deg,-12.3802905492242
272.5GHz,-171,24deg,-13.233867920554
272.5GHz,-171,25deg,-12.8311534482302
272.5GHz,-171,26deg,-11.2325969140326
272.5GHz,-171,27deg,-9.32991055619224
272.5GHz,-171,28deg,-7.65977214716007
272.5GHz,-171,29deg,-6.39547330167931
272.5GHz,-171,30deg,-5.59961991233384
272.5GHz,-171,31deg,-5.31558366743945
272.5GHz,-171,32deg,-5.58533900072989
272.5GHz,-171,33deg,-6.44818103680269
272.5GHz,-171,34deg,-7.92162266627475
272.5GHz,-171,35deg,-9.92072522611587
272.5GHz,-171,36deg,-12.0196821224841
272.5GHz,-171,37deg,-13.282915330752
272.5GHz,-171,38deg,-13.2966155167516
272.5GHz,-171,39deg,-12.8142394092244
272.5GHz,-171,40deg,-12.382642751133
272.5GHz,-171,41deg,-11.9784604003547
272.5GHz,-171,42deg,-11.452621772451
272.5GHz,-171,43deg,-10.8348299231605
272.5GHz,-171,44deg,-10.252305475904
272.5GHz,-171,45deg,-9.67572244054111
272.5GHz,-171,46deg,-8.83111664876559
272.5GHz,-171,47deg,-7.45909723755218
272.5GHz,-171,48deg,-5.68206744924027
272.5GHz,-171,49deg,-3.86721209094182
272.5GHz,-171,50deg,-2.28954664868665
272.5GHz,-171,51deg,-1.06933422570238
272.5GHz,-171,52deg,-0.241546605618746
272.5GHz,-171,53deg,0.189758983515236
272.5GHz,-171,54deg,0.226839668263658
272.5GHz,-171,55deg,-0.128876524569623
272.5GHz,-171,56deg,-0.871641908179617
272.5GHz,-171,57deg,-1.96763516032078
272.5GHz,-171,58deg,-3.29178029385409
272.5GHz,-171,59deg,-4.51664478702102
272.5GHz,-171,60deg,-5.13021147028326
272.5GHz,-171,61deg,-4.91849759773143
272.5GHz,-171,62deg,-4.27112203854194
272.5GHz,-171,63deg,-3.67836865960881
272.5GHz,-171,64deg,-3.40390846818845
272.5GHz,-171,65deg,-3.55325083257859
272.5GHz,-171,66deg,-4.17959806554485
272.5GHz,-171,67deg,-5.34225219967636
272.5GHz,-171,68deg,-7.14400261561012
272.5GHz,-171,69deg,-9.7633763981961
272.5GHz,-171,70deg,-13.3554175369997
272.5GHz,-171,71deg,-16.3955474597075
272.5GHz,-171,72deg,-14.4376822562359
272.5GHz,-171,73deg,-11.0014634379305
272.5GHz,-171,74deg,-8.42031068820442
272.5GHz,-171,75deg,-6.58823103081904
272.5GHz,-171,76deg,-5.27131644578439
272.5GHz,-171,77deg,-4.31389606385848
272.5GHz,-171,78deg,-3.61553822264574
272.5GHz,-171,79deg,-3.1087969642567
272.5GHz,-171,80deg,-2.74666737107424
272.5GHz,-171,81deg,-2.49566450022425
272.5GHz,-171,82deg,-2.33177797777379
272.5GHz,-171,83deg,-2.23787620611876
272.5GHz,-171,84deg,-2.20185077953005
272.5GHz,-171,85deg,-2.21516324293157
272.5GHz,-171,86deg,-2.27164797071156
272.5GHz,-171,87deg,-2.36651871962584
272.5GHz,-171,88deg,-2.49556738660273
272.5GHz,-171,89deg,-2.65456023366962
272.5GHz,-171,90deg,-2.83884700317844
272.5GHz,-171,91deg,-3.04320940604098
272.5GHz,-171,92deg,-3.26198485890597
272.5GHz,-171,93deg,-3.48949791949379
272.5GHz,-171,94deg,-3.72080057680304
272.5GHz,-171,95deg,-3.95265469186556
272.5GHz,-171,96deg,-4.18459728430247
272.5GHz,-171,97deg,-4.41985175193631
272.5GHz,-171,98deg,-4.66583760886277
272.5GHz,-171,99deg,-4.93411252411247
272.5GHz,-171,100deg,-5.23971585453106
272.5GHz,-171,101deg,-5.59998239944886
272.5GHz,-171,102deg,-6.03286697440072
272.5GHz,-171,103deg,-6.55461350181099
272.5GHz,-171,104deg,-7.17620853024535
272.5GHz,-171,105deg,-7.89753697982904
272.5GHz,-171,106deg,-8.69788907399913
272.5GHz,-171,107deg,-9.5230262713715
272.5GHz,-171,108deg,-10.2762460101896
272.5GHz,-171,109deg,-10.8349984446057
272.5GHz,-171,110deg,-11.1124196770544
272.5GHz,-171,111deg,-11.1260670672154
272.5GHz,-171,112deg,-10.9928835637447
272.5GHz,-171,113deg,-10.8545776630529
272.5GHz,-171,114deg,-10.814030063143
272.5GHz,-171,115deg,-10.9133456343208
272.5GHz,-171,116deg,-11.1329399525896
272.5GHz,-171,117deg,-11.3982193433183
272.5GHz,-171,118deg,-11.6049908344382
272.5GHz,-171,119deg,-11.6769943052048
272.5GHz,-171,120deg,-11.6247084928828
272.5GHz,-171,121deg,-11.5426394930308
272.5GHz,-171,122deg,-11.5467601580385
272.5GHz,-171,123deg,-11.7149956765318
272.5GHz,-171,124deg,-12.0602878760935
272.5GHz,-171,125deg,-12.5281427647623
272.5GHz,-171,126deg,-13.021367528324
272.5GHz,-171,127deg,-13.4675637857804
272.5GHz,-171,128deg,-13.900532930063
272.5GHz,-171,129deg,-14.4754605625978
272.5GHz,-171,130deg,-15.4076910026227
272.5GHz,-171,131deg,-16.903221968457
272.5GHz,-171,132deg,-19.0520029933207
272.5GHz,-171,133deg,-21.3625796355801
272.5GHz,-171,134deg,-22.0882334835909
272.5GHz,-171,135deg,-21.0048159550298
272.5GHz,-171,136deg,-20.1231385078046
272.5GHz,-171,137deg,-20.4222227935554
272.5GHz,-171,138deg,-22.3134836309864
272.5GHz,-171,139deg,-26.2506389009954
272.5GHz,-171,140deg,-29.5801908027442
272.5GHz,-171,141deg,-26.0764464642926
272.5GHz,-171,142deg,-23.5050952406538
272.5GHz,-171,143deg,-23.2192409210275
272.5GHz,-171,144deg,-25.1787085610565
272.5GHz,-171,145deg,-30.2188359418031
272.5GHz,-171,146deg,-37.2646608042794
272.5GHz,-171,147deg,-31.1134670893741
272.5GHz,-171,148deg,-27.9076106633047
272.5GHz,-171,149deg,-26.5427043452717
272.5GHz,-171,150deg,-24.9240336925557
272.5GHz,-171,151deg,-22.7971905951324
272.5GHz,-171,152deg,-21.1451996161283
272.5GHz,-171,153deg,-20.4731554669158
272.5GHz,-171,154deg,-20.8718241344454
272.5GHz,-171,155deg,-22.2903500704932
272.5GHz,-171,156deg,-24.4953452658233
272.5GHz,-171,157deg,-26.8783383718565
272.5GHz,-171,158deg,-28.938404680972
272.5GHz,-171,159deg,-31.0999552412721
272.5GHz,-171,160deg,-31.3616740724333
272.5GHz,-171,161deg,-27.349783257716
272.5GHz,-171,162deg,-23.790468141421
272.5GHz,-171,163deg,-21.8443819951045
272.5GHz,-171,164deg,-21.280619209809
272.5GHz,-171,165deg,-21.701642370416
272.5GHz,-171,166deg,-22.3406399671968
272.5GHz,-171,167deg,-22.276127083566
272.5GHz,-171,168deg,-21.6426514834801
272.5GHz,-171,169deg,-21.1920336051673
272.5GHz,-171,170deg,-21.1582036806514
272.5GHz,-171,171deg,-21.3866774235632
272.5GHz,-171,172deg,-21.7996671294704
272.5GHz,-171,173deg,-22.4925644009536
272.5GHz,-171,174deg,-23.2195386155265
272.5GHz,-171,175deg,-23.0511846487023
272.5GHz,-171,176deg,-21.8550734142466
272.5GHz,-171,177deg,-20.7463020457028
272.5GHz,-171,178deg,-20.3883188274003
272.5GHz,-171,179deg,-20.8413781780969
272.5GHz,-171,180deg,-21.8605235233465
272.5GHz,-170,0deg,-0.633618273631626
272.5GHz,-170,1deg,-1.35509121896391
272.5GHz,-170,2deg,-2.20897481868344
272.5GHz,-170,3deg,-3.06295157720571
272.5GHz,-170,4deg,-3.86115927495577
272.5GHz,-170,5deg,-4.59041302516206
272.5GHz,-170,6deg,-5.16572324474992
272.5GHz,-170,7deg,-5.42659954987211
272.5GHz,-170,8deg,-5.33056876510561
272.5GHz,-170,9deg,-5.07769266162397
272.5GHz,-170,10deg,-4.95943455622472
272.5GHz,-170,11deg,-5.1813244116115
272.5GHz,-170,12deg,-5.802399616676
272.5GHz,-170,13deg,-6.69377247783808
272.5GHz,-170,14deg,-7.50348346972951
272.5GHz,-170,15deg,-7.86206348873702
272.5GHz,-170,16deg,-7.81621039467387
272.5GHz,-170,17deg,-7.74580884043456
272.5GHz,-170,18deg,-7.92252773457475
272.5GHz,-170,19deg,-8.3968752882667
272.5GHz,-170,20deg,-9.11012176847453
272.5GHz,-170,21deg,-10.0192190372997
272.5GHz,-170,22deg,-11.1227902319746
272.5GHz,-170,23deg,-12.28637098313
272.5GHz,-170,24deg,-12.9028547662446
272.5GHz,-170,25deg,-12.1678506043361
272.5GHz,-170,26deg,-10.3503586325399
272.5GHz,-170,27deg,-8.32801416233919
272.5GHz,-170,28deg,-6.56474589523797
272.5GHz,-170,29deg,-5.21683525705251
272.5GHz,-170,30deg,-4.35371421607782
272.5GHz,-170,31deg,-4.0284323802893
272.5GHz,-170,32deg,-4.29263801039598
272.5GHz,-170,33deg,-5.20058495091801
272.5GHz,-170,34deg,-6.80311255974275
272.5GHz,-170,35deg,-9.09404295279709
272.5GHz,-170,36deg,-11.7690862452873
272.5GHz,-170,37deg,-13.7172501400165
272.5GHz,-170,38deg,-13.8899252630028
272.5GHz,-170,39deg,-13.1221506593753
272.5GHz,-170,40deg,-12.2381930917559
272.5GHz,-170,41deg,-11.2862472506526
272.5GHz,-170,42deg,-10.2634258534576
272.5GHz,-170,43deg,-9.35273351607776
272.5GHz,-170,44deg,-8.71637497554376
272.5GHz,-170,45deg,-8.30120360377549
272.5GHz,-170,46deg,-7.76772978632429
272.5GHz,-170,47deg,-6.68154158661742
272.5GHz,-170,48deg,-5.01987176266404
272.5GHz,-170,49deg,-3.19186817807876
272.5GHz,-170,50deg,-1.56283141443453
272.5GHz,-170,51deg,-0.297269895483915
272.5GHz,-170,52deg,0.557984113256963
272.5GHz,-170,53deg,0.9985915309871
272.5GHz,-170,54deg,1.02911524805502
272.5GHz,-170,55deg,0.652359491290095
272.5GHz,-170,56deg,-0.127916588024508
272.5GHz,-170,57deg,-1.28648083365652
272.5GHz,-170,58deg,-2.71601472667492
272.5GHz,-170,59deg,-4.10179012665529
272.5GHz,-170,60deg,-4.88202614354069
272.5GHz,-170,61deg,-4.74225310839518
272.5GHz,-170,62deg,-4.07418258905629
272.5GHz,-170,63deg,-3.43467129933647
272.5GHz,-170,64deg,-3.1222071851077
272.5GHz,-170,65deg,-3.25132698421735
272.5GHz,-170,66deg,-3.87805112473176
272.5GHz,-170,67deg,-5.06650726273548
272.5GHz,-170,68deg,-6.9302761524062
272.5GHz,-170,69deg,-9.66462297108502
272.5GHz,-170,70deg,-13.3734960144639
272.5GHz,-170,71deg,-15.8339813778295
272.5GHz,-170,72deg,-13.15591679349
272.5GHz,-170,73deg,-9.76874564487663
272.5GHz,-170,74deg,-7.30131607136938
272.5GHz,-170,75deg,-5.55569725017161
272.5GHz,-170,76deg,-4.30528997526172
272.5GHz,-170,77deg,-3.40332617610111
272.5GHz,-170,78deg,-2.75447403291899
272.5GHz,-170,79deg,-2.29376238728412
272.5GHz,-170,80deg,-1.97504950999519
272.5GHz,-170,81deg,-1.76472568526486
272.5GHz,-170,82deg,-1.63807548373907
272.5GHz,-170,83deg,-1.57697583886449
272.5GHz,-170,84deg,-1.56826119778057
272.5GHz,-170,85deg,-1.60243186799864
272.5GHz,-170,86deg,-1.67256867542913
272.5GHz,-170,87deg,-1.77341558331863
272.5GHz,-170,88deg,-1.90063763692391
272.5GHz,-170,89deg,-2.05027750870011
272.5GHz,-170,90deg,-2.21843562643707
272.5GHz,-170,91deg,-2.40119423185531
272.5GHz,-170,92deg,-2.59479486958746
272.5GHz,-170,93deg,-2.79605689128566
272.5GHz,-170,94deg,-3.00298747670924
272.5GHz,-170,95deg,-3.21548518422055
272.5GHz,-170,96deg,-3.4359949186499
272.5GHz,-170,97deg,-3.66995556068173
272.5GHz,-170,98deg,-3.92590766895406
272.5GHz,-170,99deg,-4.21518825507044
272.5GHz,-170,100deg,-4.55119477973897
272.5GHz,-170,101deg,-4.9482001310179
272.5GHz,-170,102deg,-5.41960226908034
272.5GHz,-170,103deg,-5.97527839623557
272.5GHz,-170,104deg,-6.6174161706913
272.5GHz,-170,105deg,-7.33401991467764
272.5GHz,-170,106deg,-8.09000362132363
272.5GHz,-170,107deg,-8.81926252420784
272.5GHz,-170,108deg,-9.42893034746087
272.5GHz,-170,109deg,-9.83150798081481
272.5GHz,-170,110deg,-9.99845506638382
272.5GHz,-170,111deg,-9.98735797768621
272.5GHz,-170,112deg,-9.90943058880289
272.5GHz,-170,113deg,-9.8721311053789
272.5GHz,-170,114deg,-9.94217233367007
272.5GHz,-170,115deg,-10.1328162162894
272.5GHz,-170,116deg,-10.4023040646131
272.5GHz,-170,117deg,-10.663979882362
272.5GHz,-170,118deg,-10.8238059454895
272.5GHz,-170,119deg,-10.843488784139
272.5GHz,-170,120deg,-10.7776713975182
272.5GHz,-170,121deg,-10.7412188814009
272.5GHz,-170,122deg,-10.8424129921991
272.5GHz,-170,123deg,-11.1357457961592
272.5GHz,-170,124deg,-11.6007140207803
272.5GHz,-170,125deg,-12.1396702330624
272.5GHz,-170,126deg,-12.6180365898681
272.5GHz,-170,127deg,-12.9696438761662
272.5GHz,-170,128deg,-13.2888869116781
272.5GHz,-170,129deg,-13.7972979408952
272.5GHz,-170,130deg,-14.7420301743599
272.5GHz,-170,131deg,-16.3266102648943
272.5GHz,-170,132deg,-18.5711338852136
272.5GHz,-170,133deg,-20.6495890070317
272.5GHz,-170,134deg,-20.6366938270725
272.5GHz,-170,135deg,-19.2441307409722
272.5GHz,-170,136deg,-18.4524810599629
272.5GHz,-170,137deg,-18.9720151616798
272.5GHz,-170,138deg,-21.2211614541084
272.5GHz,-170,139deg,-25.8399163638845
272.5GHz,-170,140deg,-28.5421973068471
272.5GHz,-170,141deg,-23.9986877447852
272.5GHz,-170,142deg,-21.6024118897749
272.5GHz,-170,143deg,-21.6738330994853
272.5GHz,-170,144deg,-24.2980918764659
272.5GHz,-170,145deg,-31.0088251591808
272.5GHz,-170,146deg,-32.5848332837519
272.5GHz,-170,147deg,-26.3843729747396
272.5GHz,-170,148deg,-24.5349650110638
272.5GHz,-170,149deg,-24.8676976560103
272.5GHz,-170,150deg,-24.9859782316076
272.5GHz,-170,151deg,-22.9446732452574
272.5GHz,-170,152deg,-20.7858373874859
272.5GHz,-170,153deg,-19.8263964005467
272.5GHz,-170,154deg,-20.1976545029907
272.5GHz,-170,155deg,-21.8155999892807
272.5GHz,-170,156deg,-24.3871075539571
272.5GHz,-170,157deg,-26.9313111820795
272.5GHz,-170,158deg,-28.4270667153565
272.5GHz,-170,159deg,-29.7398406197627
272.5GHz,-170,160deg,-30.5877249705547
272.5GHz,-170,161deg,-28.0624834143232
272.5GHz,-170,162deg,-24.737210976936
272.5GHz,-170,163deg,-22.733229363373
272.5GHz,-170,164deg,-22.0838040099313
272.5GHz,-170,165deg,-22.3995949690452
272.5GHz,-170,166deg,-22.8869016974198
272.5GHz,-170,167deg,-22.6816510593267
272.5GHz,-170,168deg,-22.0078263652713
272.5GHz,-170,169deg,-21.5879590182893
272.5GHz,-170,170deg,-21.5956211014859
272.5GHz,-170,171deg,-21.8163521145657
272.5GHz,-170,172deg,-22.1364982177197
272.5GHz,-170,173deg,-22.6611168064519
272.5GHz,-170,174deg,-23.1802035792551
272.5GHz,-170,175deg,-22.8875126349697
272.5GHz,-170,176deg,-21.715989926434
272.5GHz,-170,177deg,-20.6645354307492
272.5GHz,-170,178deg,-20.3447676363027
272.5GHz,-170,179deg,-20.8211824266594
272.5GHz,-170,180deg,-21.8605235233466
272.5GHz,-169,0deg,-0.633618273631628
272.5GHz,-169,1deg,-1.37780499691335
272.5GHz,-169,2deg,-2.25249720194726
272.5GHz,-169,3deg,-3.11997224922175
272.5GHz,-169,4deg,-3.92167729370663
272.5GHz,-169,5deg,-4.64537344241902
272.5GHz,-169,6deg,-5.20760691046478
272.5GHz,-169,7deg,-5.4550490582161
272.5GHz,-169,8deg,-5.36316395340648
272.5GHz,-169,9deg,-5.14485591882028
272.5GHz,-169,10deg,-5.08563316853707
272.5GHz,-169,11deg,-5.37114919615234
272.5GHz,-169,12deg,-6.02902304991099
272.5GHz,-169,13deg,-6.88583572205434
272.5GHz,-169,14deg,-7.56344865615198
272.5GHz,-169,15deg,-7.75714979455656
272.5GHz,-169,16deg,-7.60939449916481
272.5GHz,-169,17deg,-7.49777975258076
272.5GHz,-169,18deg,-7.64444166628279
272.5GHz,-169,19deg,-8.06755377102387
272.5GHz,-169,20deg,-8.69418950956589
272.5GHz,-169,21deg,-9.46632232102038
272.5GHz,-169,22deg,-10.3520768501874
272.5GHz,-169,23deg,-11.2034008790501
272.5GHz,-169,24deg,-11.5612115948098
272.5GHz,-169,25deg,-10.8904278503448
272.5GHz,-169,26deg,-9.30933958791255
272.5GHz,-169,27deg,-7.42036108384206
272.5GHz,-169,28deg,-5.66881667941157
272.5GHz,-169,29deg,-4.27717887589834
272.5GHz,-169,30deg,-3.36425447737667
272.5GHz,-169,31deg,-3.00800374991486
272.5GHz,-169,32deg,-3.27226125163236
272.5GHz,-169,33deg,-4.2224736671528
272.5GHz,-169,34deg,-5.9330658616221
272.5GHz,-169,35deg,-8.461063301291
272.5GHz,-169,36deg,-11.6444173734332
272.5GHz,-169,37deg,-14.3428675041085
272.5GHz,-169,38deg,-14.7393861200975
272.5GHz,-169,39deg,-13.6749458366091
272.5GHz,-169,40deg,-12.3690728007978
272.5GHz,-169,41deg,-10.9502247506046
272.5GHz,-169,42deg,-9.53160673886503
272.5GHz,-169,43deg,-8.37260900435359
272.5GHz,-169,44deg,-7.62777553818809
272.5GHz,-169,45deg,-7.23200846385936
272.5GHz,-169,46deg,-6.85367336754452
272.5GHz,-169,47deg,-6.00221008389045
272.5GHz,-169,48deg,-4.5158821984501
272.5GHz,-169,49deg,-2.75722374426606
272.5GHz,-169,50deg,-1.13935370264408
272.5GHz,-169,51deg,0.131601804180128
272.5GHz,-169,52deg,0.991575205527864
272.5GHz,-169,53deg,1.4317088364178
272.5GHz,-169,54deg,1.45686987739352
272.5GHz,-169,55deg,1.07149357011848
272.5GHz,-169,56deg,0.280251751901132
272.5GHz,-169,57deg,-0.894139999903672
272.5GHz,-169,58deg,-2.35558037517739
272.5GHz,-169,59deg,-3.8133114042276
272.5GHz,-169,60deg,-4.71414720364223
