Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-160,32deg,-6.23446016471971
272.5GHz,-160,33deg,-7.26411789354616
272.5GHz,-160,34deg,-6.02403890583142
272.5GHz,-160,35deg,-4.44568689850773
272.5GHz,-160,36deg,-3.67414975063714
272.5GHz,-160,37deg,-3.90530922362074
272.5GHz,-160,38deg,-5.20962247260614
272.5GHz,-160,39deg,-7.7670680696718
272.5GHz,-160,40deg,-11.7531462423501
272.5GHz,-160,41deg,-14.4136683532444
272.5GHz,-160,42deg,-11.3074754251081
272.5GHz,-160,43deg,-8.21889337871534
272.5GHz,-160,44deg,-6.42081836248568
272.5GHz,-160,45deg,-5.58196161344924
272.5GHz,-160,46deg,-5.42524497229584
272.5GHz,-160,47deg,-5.66758487510282
272.5GHz,-160,48deg,-5.8429311320373
272.5GHz,-160,49deg,-5.35304505957383
272.5GHz,-160,50deg,-4.06896116587435
272.5GHz,-160,51deg,-2.48494654510937
272.5GHz,-160,52deg,-1.06898351912521
272.5GHz,-160,53deg,-0.0203724167013791
272.5GHz,-160,54deg,0.618258695472762
272.5GHz,-160,55deg,0.868117244368449
272.5GHz,-160,56deg,0.781779960574523
272.5GHz,-160,57deg,0.43965716904316
272.5GHz,-160,58deg,-0.0478446920727725
272.5GHz,-160,59deg,-0.554981385874265
272.5GHz,-160,60deg,-0.989252322035351
272.5GHz,-160,61deg,-1.35052039174861
272.5GHz,-160,62deg,-1.74065957103446
272.5GHz,-160,63deg,-2.31601901778729
272.5GHz,-160,64deg,-3.24198065738393
272.5GHz,-160,65deg,-4.68325962339872
272.5GHz,-160,66deg,-6.79498884389801
272.5GHz,-160,67deg,-9.48825833478013
272.5GHz,-160,68deg,-11.0811862349104
272.5GHz,-160,69deg,-9.17880292544909
272.5GHz,-160,70deg,-6.19923661636425
272.5GHz,-160,71deg,-3.77258112671411
272.5GHz,-160,72deg,-1.97189270687307
272.5GHz,-160,73deg,-0.651297833994304
272.5GHz,-160,74deg,0.317135483797019
272.5GHz,-160,75deg,1.030913092352
272.5GHz,-160,76deg,1.56574086668194
272.5GHz,-160,77deg,1.98132797508463
272.5GHz,-160,78deg,2.3234363845813
272.5GHz,-160,79deg,2.62403737543634
272.5GHz,-160,80deg,2.9015741997511
272.5GHz,-160,81deg,3.16263031279897
272.5GHz,-160,82deg,3.40511536991096
272.5GHz,-160,83deg,3.62210398030103
272.5GHz,-160,84deg,3.80524999837063
272.5GHz,-160,85deg,3.94713672544615
272.5GHz,-160,86deg,4.04249602782535
272.5GHz,-160,87deg,4.08857263720714
272.5GHz,-160,88deg,4.0849814351446
272.5GHz,-160,89deg,4.03332610259556
272.5GHz,-160,90deg,3.93673311799984
272.5GHz,-160,91deg,3.7993632347144
272.5GHz,-160,92deg,3.6259074763468
272.5GHz,-160,93deg,3.42105279879672
272.5GHz,-160,94deg,3.18890680824534
272.5GHz,-160,95deg,2.93239410699218
272.5GHz,-160,96deg,2.65266995871878
272.5GHz,-160,97deg,2.34862775242395
272.5GHz,-160,98deg,2.01659219341439
272.5GHz,-160,99deg,1.65028347326243
272.5GHz,-160,100deg,1.24111558763522
272.5GHz,-160,101deg,0.778876025365872
272.5GHz,-160,102deg,0.252853186292924
272.5GHz,-160,103deg,-0.346444763248678
272.5GHz,-160,104deg,-1.02470135822732
272.5GHz,-160,105deg,-1.7799311358921
272.5GHz,-160,106deg,-2.5970808632371
272.5GHz,-160,107deg,-3.4418772641859
272.5GHz,-160,108deg,-4.25768902749078
272.5GHz,-160,109deg,-4.97358610742156
272.5GHz,-160,110deg,-5.53071157720993
272.5GHz,-160,111deg,-5.91701818676451
272.5GHz,-160,112deg,-6.18048364116972
272.5GHz,-160,113deg,-6.40569736782744
272.5GHz,-160,114deg,-6.67560226283497
272.5GHz,-160,115deg,-7.04503027754667
272.5GHz,-160,116deg,-7.53071008168565
272.5GHz,-160,117deg,-8.11123432744157
272.5GHz,-160,118deg,-8.73517727241095
272.5GHz,-160,119deg,-9.34177684814409
272.5GHz,-160,120deg,-9.89287424104264
272.5GHz,-160,121deg,-10.3971098437481
272.5GHz,-160,122deg,-10.9044178740038
272.5GHz,-160,123deg,-11.4758877179516
272.5GHz,-160,124deg,-12.1546231195656
272.5GHz,-160,125deg,-12.9532229204978
272.5GHz,-160,126deg,-13.8574263809636
272.5GHz,-160,127deg,-14.8405789305788
272.5GHz,-160,128deg,-15.8826082654647
272.5GHz,-160,129deg,-16.9840255228308
272.5GHz,-160,130deg,-18.1653129273552
272.5GHz,-160,131deg,-19.4490557488255
272.5GHz,-160,132deg,-20.8269482501956
272.5GHz,-160,133deg,-22.2046960208818
272.5GHz,-160,134deg,-23.314868991758
272.5GHz,-160,135deg,-23.7128183515867
272.5GHz,-160,136deg,-23.1663688062534
272.5GHz,-160,137deg,-22.0279562391917
272.5GHz,-160,138deg,-20.8214006728947
272.5GHz,-160,139deg,-19.8224128457601
272.5GHz,-160,140deg,-19.0707642959155
272.5GHz,-160,141deg,-18.5127825768622
272.5GHz,-160,142deg,-18.1433042916961
272.5GHz,-160,143deg,-18.0759215871423
272.5GHz,-160,144deg,-18.4824520666594
272.5GHz,-160,145deg,-19.4262037202438
272.5GHz,-160,146deg,-20.5615156722018
272.5GHz,-160,147deg,-20.9782302658205
272.5GHz,-160,148deg,-20.4273832835452
272.5GHz,-160,149deg,-19.8830571883369
272.5GHz,-160,150deg,-19.9353008568471
272.5GHz,-160,151deg,-20.2018924218704
272.5GHz,-160,152deg,-19.7377887590868
272.5GHz,-160,153deg,-18.680276023909
272.5GHz,-160,154deg,-18.1572943986671
272.5GHz,-160,155deg,-18.9123829872214
272.5GHz,-160,156deg,-21.2816095270494
272.5GHz,-160,157deg,-24.3220512929645
272.5GHz,-160,158deg,-23.7418660621208
272.5GHz,-160,159deg,-21.804008657491
272.5GHz,-160,160deg,-21.6504786985975
272.5GHz,-160,161deg,-23.4352665804543
272.5GHz,-160,162deg,-25.9447495454711
272.5GHz,-160,163deg,-26.1659296810406
272.5GHz,-160,164deg,-25.5304077520115
272.5GHz,-160,165deg,-26.0532762495632
272.5GHz,-160,166deg,-26.2836387767432
272.5GHz,-160,167deg,-24.8888550863462
272.5GHz,-160,168deg,-23.9862746695552
272.5GHz,-160,169deg,-24.9558905467515
272.5GHz,-160,170deg,-28.192300430356
272.5GHz,-160,171deg,-30.7610118061142
272.5GHz,-160,172deg,-27.3793725944315
272.5GHz,-160,173deg,-24.5804290963111
272.5GHz,-160,174deg,-23.3159800015051
272.5GHz,-160,175deg,-22.8523188882736
272.5GHz,-160,176deg,-22.45215298802
272.5GHz,-160,177deg,-21.5721261067791
272.5GHz,-160,178deg,-20.3008096845647
272.5GHz,-160,179deg,-19.221997197434
272.5GHz,-160,180deg,-18.8317698286693
272.5GHz,-159,0deg,1.98537124231264
272.5GHz,-159,1deg,1.38778296776249
272.5GHz,-159,2deg,0.692093695588894
272.5GHz,-159,3deg,-0.149915826087883
272.5GHz,-159,4deg,-1.20608036416962
272.5GHz,-159,5deg,-2.52463929394797
272.5GHz,-159,6deg,-4.09204566262419
272.5GHz,-159,7deg,-5.78133598770947
272.5GHz,-159,8deg,-7.28983895078862
272.5GHz,-159,9deg,-8.17097957938801
272.5GHz,-159,10deg,-8.15077087818242
272.5GHz,-159,11deg,-7.39392141849558
272.5GHz,-159,12deg,-6.23715752222256
272.5GHz,-159,13deg,-4.93035492510598
272.5GHz,-159,14deg,-3.67395977257258
272.5GHz,-159,15deg,-2.66625429880833
272.5GHz,-159,16deg,-2.07267923545046
272.5GHz,-159,17deg,-1.99695042191931
272.5GHz,-159,18deg,-2.47655546917699
272.5GHz,-159,19deg,-3.46637720588499
272.5GHz,-159,20deg,-4.76593274913317
272.5GHz,-159,21deg,-5.91276843541132
272.5GHz,-159,22deg,-6.34946081778041
272.5GHz,-159,23deg,-5.99026921075246
272.5GHz,-159,24deg,-5.17620650604997
272.5GHz,-159,25deg,-4.16976472864901
272.5GHz,-159,26deg,-3.14205096132568
272.5GHz,-159,27deg,-2.30357685103873
272.5GHz,-159,28deg,-1.87833507687088
272.5GHz,-159,29deg,-2.04893217571908
272.5GHz,-159,30deg,-2.94430668835315
272.5GHz,-159,31deg,-4.58552550520305
272.5GHz,-159,32deg,-6.53514474511725
272.5GHz,-159,33deg,-7.28038832379048
272.5GHz,-159,34deg,-6.18167644742972
272.5GHz,-159,35deg,-4.85509715140315
272.5GHz,-159,36deg,-4.25574332527794
272.5GHz,-159,37deg,-4.58386388033205
272.5GHz,-159,38deg,-5.91200181933452
272.5GHz,-159,39deg,-8.37154179452578
272.5GHz,-159,40deg,-11.9097915494715
272.5GHz,-159,41deg,-13.7640870695707
272.5GHz,-159,42deg,-10.9740058361228
272.5GHz,-159,43deg,-8.01429755188827
272.5GHz,-159,44deg,-6.0945032760631
272.5GHz,-159,45deg,-5.01566772576579
272.5GHz,-159,46deg,-4.53096823513755
272.5GHz,-159,47deg,-4.33695520823726
272.5GHz,-159,48deg,-3.97745624634522
272.5GHz,-159,49deg,-3.03479030081646
272.5GHz,-159,50deg,-1.57164331326247
272.5GHz,-159,51deg,-0.0138447190199913
272.5GHz,-159,52deg,1.3045949373481
272.5GHz,-159,53deg,2.24350307597353
272.5GHz,-159,54deg,2.7734981408389
272.5GHz,-159,55deg,2.91463388279193
272.5GHz,-159,56deg,2.71535225303223
272.5GHz,-159,57deg,2.25323959172009
272.5GHz,-159,58deg,1.64139971316182
272.5GHz,-159,59deg,1.01854127056405
272.5GHz,-159,60deg,0.498822959495874
272.5GHz,-159,61deg,0.0994195246935863
272.5GHz,-159,62deg,-0.280062397071362
272.5GHz,-159,63deg,-0.803709557141811
272.5GHz,-159,64deg,-1.64173043948989
272.5GHz,-159,65deg,-2.95821368786493
272.5GHz,-159,66deg,-4.92529046563688
272.5GHz,-159,67deg,-7.65233600220837
272.5GHz,-159,68deg,-10.3410259367546
272.5GHz,-159,69deg,-9.75564510815551
272.5GHz,-159,70deg,-6.70495677803395
272.5GHz,-159,71deg,-3.98661623756116
272.5GHz,-159,72deg,-1.96905582703773
272.5GHz,-159,73deg,-0.496603931242215
272.5GHz,-159,74deg,0.584721802274569
272.5GHz,-159,75deg,1.38963028397542
272.5GHz,-159,76deg,2.00394840385102
272.5GHz,-159,77deg,2.49275093549031
272.5GHz,-159,78deg,2.90382680321388
272.5GHz,-159,79deg,3.26893999706997
272.5GHz,-159,80deg,3.60522247343786
272.5GHz,-159,81deg,3.91790441268199
272.5GHz,-159,82deg,4.20421417289865
272.5GHz,-159,83deg,4.45744090466005
272.5GHz,-159,84deg,4.67018672653936
272.5GHz,-159,85deg,4.8363901960011
272.5GHz,-159,86deg,4.95223085872795
272.5GHz,-159,87deg,5.01626555596586
272.5GHz,-159,88deg,5.02914398646111
272.5GHz,-159,89deg,4.99314321999712
272.5GHz,-159,90deg,4.91164826760222
272.5GHz,-159,91deg,4.78862754224817
272.5GHz,-159,92deg,4.62811172139255
272.5GHz,-159,93deg,4.433673663791
272.5GHz,-159,94deg,4.20791561394668
272.5GHz,-159,95deg,3.95198857779054
272.5GHz,-159,96deg,3.66518845272941
272.5GHz,-159,97deg,3.34468640329477
272.5GHz,-159,98deg,2.9854533481297
272.5GHz,-159,99deg,2.58043414601178
272.5GHz,-159,100deg,2.12102909010443
272.5GHz,-159,101deg,1.59796837295254
272.5GHz,-159,102deg,1.00273984700202
272.5GHz,-159,103deg,0.329861067474871
272.5GHz,-159,104deg,-0.419563356300792
272.5GHz,-159,105deg,-1.23257664955224
272.5GHz,-159,106deg,-2.07773765713441
272.5GHz,-159,107deg,-2.9001039951908
272.5GHz,-159,108deg,-3.62573379893619
272.5GHz,-159,109deg,-4.18535739973911
272.5GHz,-159,110deg,-4.55246185450921
272.5GHz,-159,111deg,-4.76555443104301
272.5GHz,-159,112deg,-4.91022155192201
272.5GHz,-159,113deg,-5.07832186575002
272.5GHz,-159,114deg,-5.33663001419523
272.5GHz,-159,115deg,-5.71431495898353
272.5GHz,-159,116deg,-6.20192415232571
272.5GHz,-159,117deg,-6.75727661306508
272.5GHz,-159,118deg,-7.32165689016839
272.5GHz,-159,119deg,-7.84871337143581
272.5GHz,-159,120deg,-8.33294728267183
272.5GHz,-159,121deg,-8.81344038958831
272.5GHz,-159,122deg,-9.34737571882731
272.5GHz,-159,123deg,-9.97563310663726
272.5GHz,-159,124deg,-10.7031186474689
272.5GHz,-159,125deg,-11.5019337019073
272.5GHz,-159,126deg,-12.3368389944402
272.5GHz,-159,127deg,-13.2015872510505
272.5GHz,-159,128deg,-14.139859135229
272.5GHz,-159,129deg,-15.2318215172425
272.5GHz,-159,130deg,-16.5555039335573
272.5GHz,-159,131deg,-18.1358014932229
272.5GHz,-159,132deg,-19.8654733414245
272.5GHz,-159,133deg,-21.3943995186616
272.5GHz,-159,134deg,-22.1958762928038
272.5GHz,-159,135deg,-22.0822961417057
272.5GHz,-159,136deg,-21.4069530215376
272.5GHz,-159,137deg,-20.5669049401715
272.5GHz,-159,138deg,-19.7753582465253
272.5GHz,-159,139deg,-19.1340732481003
272.5GHz,-159,140deg,-18.6840630747792
272.5GHz,-159,141deg,-18.4261988370937
272.5GHz,-159,142deg,-18.3678925138134
272.5GHz,-159,143deg,-18.5759744052526
272.5GHz,-159,144deg,-19.1587136001415
272.5GHz,-159,145deg,-20.1209272734171
272.5GHz,-159,146deg,-21.0860094406897
272.5GHz,-159,147deg,-21.3104595513576
272.5GHz,-159,148deg,-20.7584183756288
272.5GHz,-159,149deg,-20.2164859347698
272.5GHz,-159,150deg,-20.018119699399
272.5GHz,-159,151deg,-19.7468298896566
272.5GHz,-159,152deg,-18.9606787911876
272.5GHz,-159,153deg,-18.1036334721211
272.5GHz,-159,154deg,-17.9715801918477
272.5GHz,-159,155deg,-19.0937147164416
272.5GHz,-159,156deg,-21.6625126682176
272.5GHz,-159,157deg,-24.0748951652378
272.5GHz,-159,158deg,-22.8332296561518
272.5GHz,-159,159deg,-21.2007230085372
272.5GHz,-159,160deg,-21.3559226278031
272.5GHz,-159,161deg,-23.2512297329325
272.5GHz,-159,162deg,-25.2404474429407
272.5GHz,-159,163deg,-24.8526554389611
272.5GHz,-159,164deg,-24.3787454808857
272.5GHz,-159,165deg,-25.4328311138379
272.5GHz,-159,166deg,-26.3694751763821
272.5GHz,-159,167deg,-24.9018854804856
272.5GHz,-159,168deg,-23.6462752171261
272.5GHz,-159,169deg,-24.3423214999551
272.5GHz,-159,170deg,-27.4553706538585
272.5GHz,-159,171deg,-31.1429758293826
272.5GHz,-159,172deg,-28.148586748191
272.5GHz,-159,173deg,-25.0200746759612
272.5GHz,-159,174deg,-23.5832580590078
272.5GHz,-159,175deg,-23.0320852996111
272.5GHz,-159,176deg,-22.5667813030689
272.5GHz,-159,177deg,-21.6223522123886
272.5GHz,-159,178deg,-20.3073964759873
272.5GHz,-159,179deg,-19.2146245593823
272.5GHz,-159,180deg,-18.8317698286693
272.5GHz,-158,0deg,1.98537124231264
272.5GHz,-158,1deg,1.37337357366971
272.5GHz,-158,2deg,0.660645202755695
272.5GHz,-158,3deg,-0.202211409047937
272.5GHz,-158,4deg,-1.28398107317263
272.5GHz,-158,5deg,-2.63122994563233
272.5GHz,-158,6deg,-4.22078201340991
272.5GHz,-158,7deg,-5.8983687838501
272.5GHz,-158,8deg,-7.3127190325749
272.5GHz,-158,9deg,-7.99705416742165
272.5GHz,-158,10deg,-7.76103104515878
272.5GHz,-158,11deg,-6.86311190414069
272.5GHz,-158,12deg,-5.63990695111977
272.5GHz,-158,13deg,-4.30492270485625
272.5GHz,-158,14deg,-3.03513234776736
272.5GHz,-158,15deg,-2.0189604692694
272.5GHz,-158,16deg,-1.41630729151636
272.5GHz,-158,17deg,-1.32507289817543
272.5GHz,-158,18deg,-1.77564460614604
272.5GHz,-158,19deg,-2.71661591682941
272.5GHz,-158,20deg,-3.95593473331112
272.5GHz,-158,21deg,-5.09024773386799
272.5GHz,-158,22deg,-5.65903126227232
272.5GHz,-158,23deg,-5.57321373749649
272.5GHz,-158,24deg,-5.08455213983247
272.5GHz,-158,25deg,-4.39366737307892
272.5GHz,-158,26deg,-3.63060166700445
272.5GHz,-158,27deg,-2.98484658553756
272.5GHz,-158,28deg,-2.68457602679498
272.5GHz,-158,29deg,-2.92001332103175
272.5GHz,-158,30deg,-3.80241920860701
272.5GHz,-158,31deg,-5.2736090861516
272.5GHz,-158,32deg,-6.77659687792856
272.5GHz,-158,33deg,-7.1226064596459
272.5GHz,-158,34deg,-6.20673342958733
272.5GHz,-158,35deg,-5.23985325385286
272.5GHz,-158,36deg,-4.91678790045023
272.5GHz,-158,37deg,-5.42435623210894
272.5GHz,-158,38deg,-6.84023927373287
272.5GHz,-158,39deg,-9.25382475795753
272.5GHz,-158,40deg,-12.3819219882392
272.5GHz,-158,41deg,-13.3465430501605
272.5GHz,-158,42deg,-10.5087075653452
272.5GHz,-158,43deg,-7.59223765533127
272.5GHz,-158,44deg,-5.57778137504906
272.5GHz,-158,45deg,-4.34501126701997
272.5GHz,-158,46deg,-3.67570081601116
272.5GHz,-158,47deg,-3.25242830960302
272.5GHz,-158,48deg,-2.61508660893302
272.5GHz,-158,49deg,-1.42882224130158
272.5GHz,-158,50deg,0.153354842432067
272.5GHz,-158,51deg,1.72380364719034
272.5GHz,-158,52deg,3.00259906576511
272.5GHz,-158,53deg,3.88053774791914
272.5GHz,-158,54deg,4.33986533051233
272.5GHz,-158,55deg,4.4040719669057
272.5GHz,-158,56deg,4.12272494758596
272.5GHz,-158,57deg,3.57571008570048
272.5GHz,-158,58deg,2.88311088410897
272.5GHz,-158,59deg,2.19767750339737
272.5GHz,-158,60deg,1.65015073726016
272.5GHz,-158,61deg,1.26496926824451
272.5GHz,-158,62deg,0.936228780913917
272.5GHz,-158,63deg,0.49305223959812
272.5GHz,-158,64deg,-0.232021162682548
272.5GHz,-158,65deg,-1.38802330840046
272.5GHz,-158,66deg,-3.12464030485181
272.5GHz,-158,67deg,-5.58478193704057
272.5GHz,-158,68deg,-8.55876315214946
272.5GHz,-158,69deg,-9.80216506398483
272.5GHz,-158,70deg,-7.48601136374162
272.5GHz,-158,71deg,-4.61396168979805
272.5GHz,-158,72deg,-2.38101990627401
272.5GHz,-158,73deg,-0.738962316330671
272.5GHz,-158,74deg,0.474802012162149
272.5GHz,-158,75deg,1.3896204141869
272.5GHz,-158,76deg,2.10084422970854
272.5GHz,-158,77deg,2.67825160767596
272.5GHz,-158,78deg,3.17084760039414
272.5GHz,-158,79deg,3.60956856598063
272.5GHz,-158,80deg,4.01010205871775
272.5GHz,-158,81deg,4.37672228349383
272.5GHz,-158,82deg,4.70670647928825
272.5GHz,-158,83deg,4.99434539564438
272.5GHz,-158,84deg,5.23382776768173
272.5GHz,-158,85deg,5.42084904892048
272.5GHz,-158,86deg,5.55320188343227
272.5GHz,-158,87deg,5.63072716431794
272.5GHz,-158,88deg,5.65494208155694
272.5GHz,-158,89deg,5.62854456045092
272.5GHz,-158,90deg,5.55489411164225
272.5GHz,-158,91deg,5.43750766588878
272.5GHz,-158,92deg,5.27958105592146
272.5GHz,-158,93deg,5.08354160212807
272.5GHz,-158,94deg,4.85064457089524
272.5GHz,-158,95deg,4.58063802125063
272.5GHz,-158,96deg,4.27153102764782
272.5GHz,-158,97deg,3.91950704945673
272.5GHz,-158,98deg,3.5190296798557
272.5GHz,-158,99deg,3.06320034841198
272.5GHz,-158,100deg,2.54446045950748
272.5GHz,-158,101deg,1.95580053533555
272.5GHz,-158,102deg,1.29275748080405
272.5GHz,-158,103deg,0.556625595855748
272.5GHz,-158,104deg,-0.240668139298064
272.5GHz,-158,105deg,-1.07014955974297
272.5GHz,-158,106deg,-1.8801847631606
272.5GHz,-158,107deg,-2.59861158834867
272.5GHz,-158,108deg,-3.1526069167263
272.5GHz,-158,109deg,-3.50547756631589
272.5GHz,-158,110deg,-3.68401429747963
272.5GHz,-158,111deg,-3.76768936336138
272.5GHz,-158,112deg,-3.84967811948664
272.5GHz,-158,113deg,-4.00264563680545
272.5GHz,-158,114deg,-4.26327860448378
272.5GHz,-158,115deg,-4.62964757406659
272.5GHz,-158,116deg,-5.06553338865638
272.5GHz,-158,117deg,-5.51416423312698
272.5GHz,-158,118deg,-5.92552816327594
272.5GHz,-158,119deg,-6.28786919711121
272.5GHz,-158,120deg,-6.63842999112901
272.5GHz,-158,121deg,-7.0412046483485
272.5GHz,-158,122deg,-7.54982395909823
272.5GHz,-158,123deg,-8.17988953543349
272.5GHz,-158,124deg,-8.90154733732594
272.5GHz,-158,125deg,-9.65776648741067
272.5GHz,-158,126deg,-10.4092173731157
272.5GHz,-158,127deg,-11.1808603974645
272.5GHz,-158,128deg,-12.0674239961248
272.5GHz,-158,129deg,-13.1922219352698
272.5GHz,-158,130deg,-14.6511848513972
272.5GHz,-158,131deg,-16.442237612896
272.5GHz,-158,132deg,-18.3266034285866
272.5GHz,-158,133deg,-19.6977106716832
272.5GHz,-158,134deg,-20.0534977773291
272.5GHz,-158,135deg,-19.7405258968395
272.5GHz,-158,136deg,-19.359840195049
272.5GHz,-158,137deg,-19.1331223296271
272.5GHz,-158,138deg,-19.0098054712043
272.5GHz,-158,139deg,-18.8940378792426
272.5GHz,-158,140deg,-18.7682362078912
272.5GHz,-158,141deg,-18.6886212427344
272.5GHz,-158,142deg,-18.7346818165623
272.5GHz,-158,143deg,-18.9972860961264
272.5GHz,-158,144deg,-19.5686088369912
272.5GHz,-158,145deg,-20.4472105950782
272.5GHz,-158,146deg,-21.3402724304263
272.5GHz,-158,147deg,-21.6780456884205
272.5GHz,-158,148deg,-21.3425120027882
272.5GHz,-158,149deg,-20.838149061238
272.5GHz,-158,150deg,-20.3664896652801
272.5GHz,-158,151deg,-19.6442349198288
272.5GHz,-158,152deg,-18.6463510192716
272.5GHz,-158,153deg,-17.9264529022682
272.5GHz,-158,154deg,-18.0794603143187
272.5GHz,-158,155deg,-19.4934370681836
272.5GHz,-158,156deg,-22.1431992066377
272.5GHz,-158,157deg,-23.7703300140707
272.5GHz,-158,158deg,-22.157625380417
272.5GHz,-158,159deg,-20.8596474183842
272.5GHz,-158,160deg,-21.3219557880895
272.5GHz,-158,161deg,-23.2818938658278
272.5GHz,-158,162deg,-24.593856495781
272.5GHz,-158,163deg,-23.6596212523428
272.5GHz,-158,164deg,-23.2866119216718
272.5GHz,-158,165deg,-24.6990445403016
272.5GHz,-158,166deg,-26.2891284539645
272.5GHz,-158,167deg,-24.8658446708424
272.5GHz,-158,168deg,-23.3277828563182
272.5GHz,-158,169deg,-23.7996415090631
272.5GHz,-158,170deg,-26.7551535939418
272.5GHz,-158,171deg,-31.194202276514
272.5GHz,-158,172deg,-28.8645966918769
272.5GHz,-158,173deg,-25.4456475210946
272.5GHz,-158,174deg,-23.8541089413361
272.5GHz,-158,175deg,-23.2244709752443
272.5GHz,-158,176deg,-22.6940442529291
272.5GHz,-158,177deg,-21.6798748090634
272.5GHz,-158,178deg,-20.3166394354341
272.5GHz,-158,179deg,-19.2077457055386
272.5GHz,-158,180deg,-18.8317698286693
272.5GHz,-157,0deg,1.98537124231264
272.5GHz,-157,1deg,1.35912205803666
272.5GHz,-157,2deg,0.629595284032667
272.5GHz,-157,3deg,-0.253580956275313
272.5GHz,-157,4deg,-1.35984563689387
272.5GHz,-157,5deg,-2.73330592503887
272.5GHz,-157,6deg,-4.33874046080665
272.5GHz,-157,7deg,-5.98913956824763
272.5GHz,-157,8deg,-7.28159848342493
272.5GHz,-157,9deg,-7.74807659830318
272.5GHz,-157,10deg,-7.30497869916238
272.5GHz,-157,11deg,-6.29031383764561
272.5GHz,-157,12deg,-5.02540215470678
272.5GHz,-157,13deg,-3.68633509625833
272.5GHz,-157,14deg,-2.42563849933375
272.5GHz,-157,15deg,-1.4190406831852
272.5GHz,-157,16deg,-0.819559086523652
272.5GHz,-157,17deg,-0.720087690139813
272.5GHz,-157,18deg,-1.14618270473476
272.5GHz,-157,19deg,-2.04352259932314
272.5GHz,-157,20deg,-3.23085569929179
272.5GHz,-157,21deg,-4.35533638560474
272.5GHz,-157,22deg,-5.03384319425528
272.5GHz,-157,23deg,-5.18666872341225
272.5GHz,-157,24deg,-5.01330979019258
272.5GHz,-157,25deg,-4.67203687221451
272.5GHz,-157,26deg,-4.24423535144841
272.5GHz,-157,27deg,-3.86881049557312
272.5GHz,-157,28deg,-3.75102435489506
272.5GHz,-157,29deg,-4.07076787348687
272.5GHz,-157,30deg,-4.8950402554991
272.5GHz,-157,31deg,-6.04610558427326
272.5GHz,-157,32deg,-6.91267428643437
272.5GHz,-157,33deg,-6.84103380683281
272.5GHz,-157,34deg,-6.15038547353225
272.5GHz,-157,35deg,-5.6266080558878
272.5GHz,-157,36deg,-5.68876186035393
272.5GHz,-157,37deg,-6.47531241769503
272.5GHz,-157,38deg,-8.05546018598638
272.5GHz,-157,39deg,-10.4802533353508
272.5GHz,-157,40deg,-13.2329678018048
272.5GHz,-157,41deg,-13.2379279562624
272.5GHz,-157,42deg,-10.0567225993085
272.5GHz,-157,43deg,-7.04381189133779
272.5GHz,-157,44deg,-4.92402535861923
272.5GHz,-157,45deg,-3.59461628861929
272.5GHz,-157,46deg,-2.84820887483744
272.5GHz,-157,47deg,-2.35159711536515
272.5GHz,-157,48deg,-1.61953112565118
272.5GHz,-157,49deg,-0.3299263491312
272.5GHz,-157,50deg,1.32049803155246
272.5GHz,-157,51deg,2.91256458078182
272.5GHz,-157,52deg,4.18028135104612
272.5GHz,-157,53deg,5.02763992617173
272.5GHz,-157,54deg,5.44433159592913
272.5GHz,-157,55deg,5.45793332610301
272.5GHz,-157,56deg,5.12133562029173
272.5GHz,-157,57deg,4.51941873977561
272.5GHz,-157,58deg,3.78135180109336
272.5GHz,-157,59deg,3.07307142813563
272.5GHz,-157,60deg,2.5357563838678
272.5GHz,-157,61deg,2.19248033477191
272.5GHz,-157,62deg,1.92816908701433
272.5GHz,-157,63deg,1.56853463355084
272.5GHz,-157,64deg,0.955059829355152
272.5GHz,-157,65deg,-0.0394049247669281
272.5GHz,-157,66deg,-1.52786918581491
272.5GHz,-157,67deg,-3.61369488605791
272.5GHz,-157,68deg,-6.25306926442055
272.5GHz,-157,69deg,-8.44120322192501
272.5GHz,-157,70deg,-7.84566323192541
272.5GHz,-157,71deg,-5.40159979381561
272.5GHz,-157,72deg,-3.10538129884714
272.5GHz,-157,73deg,-1.32959196244356
272.5GHz,-157,74deg,0.0143122993409794
272.5GHz,-157,75deg,1.04860348231826
272.5GHz,-157,76deg,1.87065383615085
272.5GHz,-157,77deg,2.55114369055176
272.5GHz,-157,78deg,3.13782980645379
272.5GHz,-157,79deg,3.65933570627563
272.5GHz,-157,80deg,4.12937810188536
272.5GHz,-157,81deg,4.55152116436961
272.5GHz,-157,82deg,4.92375903278546
272.5GHz,-157,83deg,5.24213532007042
272.5GHz,-157,84deg,5.50305012590546
272.5GHz,-157,85deg,5.70437867704408
272.5GHz,-157,86deg,5.84575667899123
272.5GHz,-157,87deg,5.92839111719242
272.5GHz,-157,88deg,5.95465474647988
272.5GHz,-157,89deg,5.92761339344845
272.5GHz,-157,90deg,5.85055699323998
272.5GHz,-157,91deg,5.72656204667269
272.5GHz,-157,92deg,5.55809594293719
272.5GHz,-157,93deg,5.34667195827672
272.5GHz,-157,94deg,5.09256963346404
272.5GHz,-157,95deg,4.79464349408307
272.5GHz,-157,96deg,4.45025163497776
272.5GHz,-157,97deg,4.05534603937308
272.5GHz,-157,98deg,3.60478426168747
272.5GHz,-157,99deg,3.09295700697163
272.5GHz,-157,100deg,2.51489026929647
272.5GHz,-157,101deg,1.868080919356
272.5GHz,-157,102deg,1.15543622574957
272.5GHz,-157,103deg,0.389676590952638
