Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-162,115deg,-13.416080356817
272.5GHz,-162,116deg,-13.4902104685478
272.5GHz,-162,117deg,-13.5340140223273
272.5GHz,-162,118deg,-13.6003171780638
272.5GHz,-162,119deg,-13.7022370172501
272.5GHz,-162,120deg,-13.825534165486
272.5GHz,-162,121deg,-13.9506075175047
272.5GHz,-162,122deg,-14.0715070465431
272.5GHz,-162,123deg,-14.2007718185919
272.5GHz,-162,124deg,-14.3589783658682
272.5GHz,-162,125deg,-14.559153644873
272.5GHz,-162,126deg,-14.7953203850685
272.5GHz,-162,127deg,-15.0352450213271
272.5GHz,-162,128deg,-15.2168243754371
272.5GHz,-162,129deg,-15.2646911459881
272.5GHz,-162,130deg,-15.1503924168726
272.5GHz,-162,131deg,-14.96131641984
272.5GHz,-162,132deg,-14.8909756339468
272.5GHz,-162,133deg,-15.1517422565163
272.5GHz,-162,134deg,-15.8813626746861
272.5GHz,-162,135deg,-17.0202450356669
272.5GHz,-162,136deg,-18.0828326685422
272.5GHz,-162,137deg,-18.2859054454795
272.5GHz,-162,138deg,-17.7050369615449
272.5GHz,-162,139deg,-17.2278759901796
272.5GHz,-162,140deg,-17.4023504790176
272.5GHz,-162,141deg,-18.2326025293458
272.5GHz,-162,142deg,-19.0397328312501
272.5GHz,-162,143deg,-18.6555629604726
272.5GHz,-162,144deg,-17.2863753641119
272.5GHz,-162,145deg,-16.1239108759419
272.5GHz,-162,146deg,-15.7135867649793
272.5GHz,-162,147deg,-16.0569097356842
272.5GHz,-162,148deg,-16.7812309976793
272.5GHz,-162,149deg,-17.2663837568508
272.5GHz,-162,150deg,-17.4162257573149
272.5GHz,-162,151deg,-17.9872169979592
272.5GHz,-162,152deg,-19.8305947158192
272.5GHz,-162,153deg,-23.4025010209813
272.5GHz,-162,154deg,-25.4921539216324
272.5GHz,-162,155deg,-22.5200517331376
272.5GHz,-162,156deg,-20.4797578685312
272.5GHz,-162,157deg,-20.1782140799695
272.5GHz,-162,158deg,-20.9030449684558
272.5GHz,-162,159deg,-21.7764987744351
272.5GHz,-162,160deg,-22.639229711432
272.5GHz,-162,161deg,-24.3707798401052
272.5GHz,-162,162deg,-27.8754688250494
272.5GHz,-162,163deg,-32.4462799488186
272.5GHz,-162,164deg,-33.4613394486094
272.5GHz,-162,165deg,-34.9142567221258
272.5GHz,-162,166deg,-37.4618662739817
272.5GHz,-162,167deg,-31.2926761232438
272.5GHz,-162,168deg,-27.7228601457814
272.5GHz,-162,169deg,-27.1288056750572
272.5GHz,-162,170deg,-28.043919695133
272.5GHz,-162,171deg,-27.6261413389299
272.5GHz,-162,172deg,-25.7951523835082
272.5GHz,-162,173deg,-24.5682822744093
272.5GHz,-162,174deg,-23.5228138354877
272.5GHz,-162,175deg,-21.770471300707
272.5GHz,-162,176deg,-20.0078529089152
272.5GHz,-162,177deg,-19.0916697281326
272.5GHz,-162,178deg,-19.1863665384551
272.5GHz,-162,179deg,-20.0603004597447
272.5GHz,-162,180deg,-21.2063171894717
272.5GHz,-161,0deg,-1.64446241542749
272.5GHz,-161,1deg,-2.31859175837248
272.5GHz,-161,2deg,-3.29675988273547
272.5GHz,-161,3deg,-4.36274221735928
272.5GHz,-161,4deg,-5.34455936103781
272.5GHz,-161,5deg,-6.27212228599694
272.5GHz,-161,6deg,-7.21861035554028
272.5GHz,-161,7deg,-7.97493438588645
272.5GHz,-161,8deg,-8.13885274241273
272.5GHz,-161,9deg,-7.76849980459807
272.5GHz,-161,10deg,-7.36090861787425
272.5GHz,-161,11deg,-7.18806085609519
272.5GHz,-161,12deg,-7.14938928453572
272.5GHz,-161,13deg,-7.05939344424202
272.5GHz,-161,14deg,-7.00017185984474
272.5GHz,-161,15deg,-7.26760783978072
272.5GHz,-161,16deg,-7.90051189249776
272.5GHz,-161,17deg,-8.06334328919924
272.5GHz,-161,18deg,-6.61543770536508
272.5GHz,-161,19deg,-4.29836748016257
272.5GHz,-161,20deg,-2.24830263581517
272.5GHz,-161,21deg,-0.742001696783818
272.5GHz,-161,22deg,0.315604377049081
272.5GHz,-161,23deg,1.07756968538408
272.5GHz,-161,24deg,1.63757921115039
272.5GHz,-161,25deg,1.98652097471318
272.5GHz,-161,26deg,2.03174646388605
272.5GHz,-161,27deg,1.65111313882095
272.5GHz,-161,28deg,0.752602255118371
272.5GHz,-161,29deg,-0.612824949294113
272.5GHz,-161,30deg,-1.93892177395804
272.5GHz,-161,31deg,-2.12627700303455
272.5GHz,-161,32deg,-1.00244869676366
272.5GHz,-161,33deg,0.314886073507741
272.5GHz,-161,34deg,1.1251236214462
272.5GHz,-161,35deg,1.25273209689961
272.5GHz,-161,36deg,0.69963359604072
272.5GHz,-161,37deg,-0.438196917752318
272.5GHz,-161,38deg,-1.84856101639626
272.5GHz,-161,39deg,-2.80365278581068
272.5GHz,-161,40deg,-2.64872698617708
272.5GHz,-161,41deg,-1.78663354120153
272.5GHz,-161,42deg,-0.985513763866063
272.5GHz,-161,43deg,-0.614902499406067
272.5GHz,-161,44deg,-0.785334083509687
272.5GHz,-161,45deg,-1.55156729423689
272.5GHz,-161,46deg,-3.01434394494582
272.5GHz,-161,47deg,-5.4066073056487
272.5GHz,-161,48deg,-9.21144677968071
272.5GHz,-161,49deg,-14.0503586995434
272.5GHz,-161,50deg,-11.6094195166374
272.5GHz,-161,51deg,-6.91799106247831
272.5GHz,-161,52deg,-3.90023533221132
272.5GHz,-161,53deg,-2.03804336184515
272.5GHz,-161,54deg,-0.976767227328447
272.5GHz,-161,55deg,-0.5292333978152
272.5GHz,-161,56deg,-0.568481574199242
272.5GHz,-161,57deg,-0.954412184558902
272.5GHz,-161,58deg,-1.46747252512228
272.5GHz,-161,59deg,-1.79537991918912
272.5GHz,-161,60deg,-1.69757491573674
272.5GHz,-161,61deg,-1.24072093227996
272.5GHz,-161,62deg,-0.723605081091575
272.5GHz,-161,63deg,-0.4255259575731
272.5GHz,-161,64deg,-0.52312107579898
272.5GHz,-161,65deg,-1.13616277035715
272.5GHz,-161,66deg,-2.39215867546134
272.5GHz,-161,67deg,-4.49156462405163
272.5GHz,-161,68deg,-7.75140008647624
272.5GHz,-161,69deg,-11.7454900152595
272.5GHz,-161,70deg,-10.7640964532761
272.5GHz,-161,71deg,-6.55016057805524
272.5GHz,-161,72deg,-3.41148431887323
272.5GHz,-161,73deg,-1.26531962430274
272.5GHz,-161,74deg,0.209284687386748
272.5GHz,-161,75deg,1.20827987955722
272.5GHz,-161,76deg,1.85148292802077
272.5GHz,-161,77deg,2.21833600507279
272.5GHz,-161,78deg,2.36648066260401
272.5GHz,-161,79deg,2.34169857044907
272.5GHz,-161,80deg,2.18352857353689
272.5GHz,-161,81deg,1.92839645801919
272.5GHz,-161,82deg,1.61092623773252
272.5GHz,-161,83deg,1.26361342467604
272.5GHz,-161,84deg,0.915037683934505
272.5GHz,-161,85deg,0.587192536911394
272.5GHz,-161,86deg,0.293039597501817
272.5GHz,-161,87deg,0.035534705547592
272.5GHz,-161,88deg,-0.191231178053957
272.5GHz,-161,89deg,-0.399176206869896
272.5GHz,-161,90deg,-0.602771448004125
272.5GHz,-161,91deg,-0.816052388007448
272.5GHz,-161,92deg,-1.05061222787037
272.5GHz,-161,93deg,-1.31454063483397
272.5GHz,-161,94deg,-1.61200303160408
272.5GHz,-161,95deg,-1.94315340345742
272.5GHz,-161,96deg,-2.30421424547325
272.5GHz,-161,97deg,-2.6877425790825
272.5GHz,-161,98deg,-3.08327287679882
272.5GHz,-161,99deg,-3.47862367340846
272.5GHz,-161,100deg,-3.86207506411302
272.5GHz,-161,101deg,-4.22527721656244
272.5GHz,-161,102deg,-4.56619868693832
272.5GHz,-161,103deg,-4.89100625531933
272.5GHz,-161,104deg,-5.2139154687628
272.5GHz,-161,105deg,-5.55480191427159
272.5GHz,-161,106deg,-5.93517153874848
272.5GHz,-161,107deg,-6.37333909079386
272.5GHz,-161,108deg,-6.87931483634072
272.5GHz,-161,109deg,-7.4495123111202
272.5GHz,-161,110deg,-8.06176162364119
272.5GHz,-161,111deg,-8.67293358787775
272.5GHz,-161,112deg,-9.22431104756986
272.5GHz,-161,113deg,-9.65964526981035
272.5GHz,-161,114deg,-9.9511071031828
272.5GHz,-161,115deg,-10.1142587931215
272.5GHz,-161,116deg,-10.197362022992
272.5GHz,-161,117deg,-10.2546909444765
272.5GHz,-161,118deg,-10.3253234734762
272.5GHz,-161,119deg,-10.4275922657464
272.5GHz,-161,120deg,-10.5661047279422
272.5GHz,-161,121deg,-10.7434638788994
272.5GHz,-161,122deg,-10.9687749214752
272.5GHz,-161,123deg,-11.2578525196698
272.5GHz,-161,124deg,-11.6256395995176
272.5GHz,-161,125deg,-12.0760930937363
272.5GHz,-161,126deg,-12.5949742838512
272.5GHz,-161,127deg,-13.1475984112117
272.5GHz,-161,128deg,-13.6814909225536
272.5GHz,-161,129deg,-14.1390015516485
272.5GHz,-161,130deg,-14.4929122781038
272.5GHz,-161,131deg,-14.8003315096049
272.5GHz,-161,132deg,-15.2264114739383
272.5GHz,-161,133deg,-16.0006878037807
272.5GHz,-161,134deg,-17.3148508193571
272.5GHz,-161,135deg,-19.0524772179604
272.5GHz,-161,136deg,-20.0959466764523
272.5GHz,-161,137deg,-19.1685446370855
272.5GHz,-161,138deg,-17.5320964377185
272.5GHz,-161,139deg,-16.5200323053315
272.5GHz,-161,140deg,-16.4113592490377
272.5GHz,-161,141deg,-17.0221007150891
272.5GHz,-161,142deg,-17.7343431421279
272.5GHz,-161,143deg,-17.6861465959529
272.5GHz,-161,144deg,-16.9259841087523
272.5GHz,-161,145deg,-16.3000917061903
272.5GHz,-161,146deg,-16.3078234750321
272.5GHz,-161,147deg,-16.9238262615339
272.5GHz,-161,148deg,-17.5992713848854
272.5GHz,-161,149deg,-17.6187361758631
272.5GHz,-161,150deg,-17.2643788136523
272.5GHz,-161,151deg,-17.5197865037432
272.5GHz,-161,152deg,-19.0866370784681
272.5GHz,-161,153deg,-22.1582141309001
272.5GHz,-161,154deg,-24.2482666263988
272.5GHz,-161,155deg,-22.2768352018761
272.5GHz,-161,156deg,-20.5988321783621
272.5GHz,-161,157deg,-20.3928165397383
272.5GHz,-161,158deg,-20.9618761559781
272.5GHz,-161,159deg,-21.4307565746951
272.5GHz,-161,160deg,-21.9627393283785
272.5GHz,-161,161deg,-23.5736074221408
272.5GHz,-161,162deg,-27.0413592971448
272.5GHz,-161,163deg,-31.3226620649129
272.5GHz,-161,164deg,-31.8785399321966
272.5GHz,-161,165deg,-33.1148725031208
272.5GHz,-161,166deg,-37.1886905580171
272.5GHz,-161,167deg,-31.6833853456453
272.5GHz,-161,168deg,-27.6395906347974
272.5GHz,-161,169deg,-26.857644276904
272.5GHz,-161,170deg,-27.9692090912021
272.5GHz,-161,171deg,-28.1243246650342
272.5GHz,-161,172deg,-26.3121319702089
272.5GHz,-161,173deg,-24.8463760305895
272.5GHz,-161,174deg,-23.5920744282806
272.5GHz,-161,175deg,-21.7578320347657
272.5GHz,-161,176deg,-19.9887102352178
272.5GHz,-161,177deg,-19.0774566293578
272.5GHz,-161,178deg,-19.1771893674349
272.5GHz,-161,179deg,-20.0548332112448
272.5GHz,-161,180deg,-21.2063171894717
272.5GHz,-160,0deg,-1.64446241542748
272.5GHz,-160,1deg,-2.34129957417877
272.5GHz,-160,2deg,-3.34037722120445
272.5GHz,-160,3deg,-4.41832112679283
272.5GHz,-160,4deg,-5.39912288322933
272.5GHz,-160,5deg,-6.31939365704025
272.5GHz,-160,6deg,-7.25605570973716
272.5GHz,-160,7deg,-7.990276404129
272.5GHz,-160,8deg,-8.12231668253736
272.5GHz,-160,9deg,-7.73334496012049
272.5GHz,-160,10deg,-7.30563266450653
272.5GHz,-160,11deg,-7.05606529681189
272.5GHz,-160,12deg,-6.84832719078082
272.5GHz,-160,13deg,-6.55583428553175
272.5GHz,-160,14deg,-6.36832556813406
272.5GHz,-160,15deg,-6.61069949161623
272.5GHz,-160,16deg,-7.28031674847808
272.5GHz,-160,17deg,-7.47508667467638
272.5GHz,-160,18deg,-6.03250038858015
272.5GHz,-160,19deg,-3.74356065344525
272.5GHz,-160,20deg,-1.73936531502802
272.5GHz,-160,21deg,-0.277010666727486
272.5GHz,-160,22deg,0.745902119914826
272.5GHz,-160,23deg,1.48028498935385
272.5GHz,-160,24deg,2.01295603516179
272.5GHz,-160,25deg,2.33020022456381
272.5GHz,-160,26deg,2.34014770323315
272.5GHz,-160,27deg,1.92103406108933
272.5GHz,-160,28deg,0.965956956990453
272.5GHz,-160,29deg,-0.537019764957637
272.5GHz,-160,30deg,-2.22304624937284
272.5GHz,-160,31deg,-2.92849240046191
272.5GHz,-160,32deg,-1.98978572695695
272.5GHz,-160,33deg,-0.573673015683357
272.5GHz,-160,34deg,0.377341530975561
272.5GHz,-160,35deg,0.619145254715038
272.5GHz,-160,36deg,0.138877521417689
272.5GHz,-160,37deg,-0.996524154164712
272.5GHz,-160,38deg,-2.54676887434596
272.5GHz,-160,39deg,-3.81505089535927
272.5GHz,-160,40deg,-3.87474276215102
272.5GHz,-160,41deg,-2.92270370910975
272.5GHz,-160,42deg,-1.89149397984441
272.5GHz,-160,43deg,-1.27807455452128
272.5GHz,-160,44deg,-1.23546257303552
272.5GHz,-160,45deg,-1.84690501374306
272.5GHz,-160,46deg,-3.25178896025667
272.5GHz,-160,47deg,-5.7056481235817
272.5GHz,-160,48deg,-9.25402861318571
272.5GHz,-160,49deg,-10.2003118235705
272.5GHz,-160,50deg,-6.23019268070559
272.5GHz,-160,51deg,-2.74938656634952
272.5GHz,-160,52deg,-0.452901658012932
272.5GHz,-160,53deg,0.941897789434479
272.5GHz,-160,54deg,1.63235561619629
272.5GHz,-160,55deg,1.74110094852134
272.5GHz,-160,56deg,1.37611757210295
272.5GHz,-160,57deg,0.704070991457472
272.5GHz,-160,58deg,0.0376740913846399
272.5GHz,-160,59deg,-0.198940093199598
272.5GHz,-160,60deg,0.17613918062718
272.5GHz,-160,61deg,0.879299598072197
272.5GHz,-160,62deg,1.50108061996063
272.5GHz,-160,63deg,1.78085532516909
272.5GHz,-160,64deg,1.5836410274966
272.5GHz,-160,65deg,0.811224695358686
272.5GHz,-160,66deg,-0.668270515931022
272.5GHz,-160,67deg,-3.09183629013695
272.5GHz,-160,68deg,-6.82542394247922
272.5GHz,-160,69deg,-10.5944895700244
272.5GHz,-160,70deg,-7.83505709978422
272.5GHz,-160,71deg,-3.6881289349804
272.5GHz,-160,72deg,-0.829992942006412
272.5GHz,-160,73deg,1.09909192546101
272.5GHz,-160,74deg,2.40530126843675
272.5GHz,-160,75deg,3.26610146211925
272.5GHz,-160,76deg,3.79071391036527
272.5GHz,-160,77deg,4.05299641100859
272.5GHz,-160,78deg,4.10805308811746
272.5GHz,-160,79deg,4.00120814557575
272.5GHz,-160,80deg,3.77311432719555
272.5GHz,-160,81deg,3.46245264938866
272.5GHz,-160,82deg,3.10661714944185
272.5GHz,-160,83deg,2.74042101587602
272.5GHz,-160,84deg,2.39312374598758
272.5GHz,-160,85deg,2.0848304385279
272.5GHz,-160,86deg,1.82397647582734
272.5GHz,-160,87deg,1.60736432224026
272.5GHz,-160,88deg,1.42291569548234
272.5GHz,-160,89deg,1.25390328157533
272.5GHz,-160,90deg,1.08301119715482
272.5GHz,-160,91deg,0.895186561674832
272.5GHz,-160,92deg,0.679123756067443
272.5GHz,-160,93deg,0.427757616510191
272.5GHz,-160,94deg,0.138246474387943
272.5GHz,-160,95deg,-0.188211846394138
272.5GHz,-160,96deg,-0.54659513573966
272.5GHz,-160,97deg,-0.928365825972453
272.5GHz,-160,98deg,-1.32209959505842
272.5GHz,-160,99deg,-1.71474297027716
272.5GHz,-160,100deg,-2.09372290380476
272.5GHz,-160,101deg,-2.44978332960777
272.5GHz,-160,102deg,-2.77987215348057
272.5GHz,-160,103deg,-3.08897844327305
272.5GHz,-160,104deg,-3.38995513482163
272.5GHz,-160,105deg,-3.70111092726699
272.5GHz,-160,106deg,-4.04218846666428
272.5GHz,-160,107deg,-4.42965688741636
272.5GHz,-160,108deg,-4.87198886118765
272.5GHz,-160,109deg,-5.36529599464875
272.5GHz,-160,110deg,-5.89001531992003
272.5GHz,-160,111deg,-6.41057462268092
272.5GHz,-160,112deg,-6.8813157861674
272.5GHz,-160,113deg,-7.26062623976906
272.5GHz,-160,114deg,-7.5285711109333
272.5GHz,-160,115deg,-7.69620243285523
272.5GHz,-160,116deg,-7.79872870187247
272.5GHz,-160,117deg,-7.87865397822588
272.5GHz,-160,118deg,-7.9717539260716
272.5GHz,-160,119deg,-8.10257843514917
272.5GHz,-160,120deg,-8.28763559175778
272.5GHz,-160,121deg,-8.54078188507526
272.5GHz,-160,122deg,-8.87591975811707
272.5GHz,-160,123deg,-9.30481034646185
272.5GHz,-160,124deg,-9.83119291848614
272.5GHz,-160,125deg,-10.4450786537729
272.5GHz,-160,126deg,-11.1220204205518
272.5GHz,-160,127deg,-11.8300975733558
272.5GHz,-160,128deg,-12.5414268499548
272.5GHz,-160,129deg,-13.2407392057826
272.5GHz,-160,130deg,-13.9321398982683
272.5GHz,-160,131deg,-14.6597442965924
272.5GHz,-160,132deg,-15.5467962345759
272.5GHz,-160,133deg,-16.8237528263863
272.5GHz,-160,134deg,-18.80176896253
272.5GHz,-160,135deg,-21.562312974078
272.5GHz,-160,136deg,-23.0594779483612
272.5GHz,-160,137deg,-20.7182906850976
272.5GHz,-160,138deg,-18.0259027658562
272.5GHz,-160,139deg,-16.4860716063718
272.5GHz,-160,140deg,-16.0141785359861
272.5GHz,-160,141deg,-16.2766370695398
272.5GHz,-160,142deg,-16.7284280172544
272.5GHz,-160,143deg,-16.8026210445323
272.5GHz,-160,144deg,-16.5434731711026
272.5GHz,-160,145deg,-16.5133606902079
272.5GHz,-160,146deg,-17.1086880533001
272.5GHz,-160,147deg,-18.2243562294911
272.5GHz,-160,148deg,-18.9294582577112
272.5GHz,-160,149deg,-18.3279252331721
272.5GHz,-160,150deg,-17.3821196696559
272.5GHz,-160,151deg,-17.3065366120146
272.5GHz,-160,152deg,-18.6200100875382
272.5GHz,-160,153deg,-21.335804112893
272.5GHz,-160,154deg,-23.445844357694
272.5GHz,-160,155deg,-22.2514427314226
272.5GHz,-160,156deg,-20.9576234385863
272.5GHz,-160,157deg,-20.8896839835466
272.5GHz,-160,158deg,-21.2817713676514
272.5GHz,-160,159deg,-21.2804871172862
272.5GHz,-160,160deg,-21.4657069155801
272.5GHz,-160,161deg,-22.9620945133607
272.5GHz,-160,162deg,-26.4122779477756
272.5GHz,-160,163deg,-30.3409368347148
272.5GHz,-160,164deg,-30.3230902281288
272.5GHz,-160,165deg,-31.2536784040543
272.5GHz,-160,166deg,-35.8461751995077
272.5GHz,-160,167deg,-32.0296677220379
272.5GHz,-160,168deg,-27.5792785803848
272.5GHz,-160,169deg,-26.6081689281858
272.5GHz,-160,170deg,-27.8540176594503
272.5GHz,-160,171deg,-28.5926325035893
272.5GHz,-160,172deg,-26.8407536122085
272.5GHz,-160,173deg,-25.1245246679557
272.5GHz,-160,174deg,-23.6636684771893
272.5GHz,-160,175deg,-21.7524186431736
272.5GHz,-160,176deg,-19.9762935000241
272.5GHz,-160,177deg,-19.0679036921662
272.5GHz,-160,178deg,-19.1705178225364
272.5GHz,-160,179deg,-20.0501806388667
272.5GHz,-160,180deg,-21.2063171894717
272.5GHz,-159,0deg,-1.64446241542749
272.5GHz,-159,1deg,-2.36388137600617
272.5GHz,-159,2deg,-3.38380503362526
272.5GHz,-159,3deg,-4.47359423003743
272.5GHz,-159,4deg,-5.45314902023027
272.5GHz,-159,5deg,-6.36582762707374
272.5GHz,-159,6deg,-7.29182533013191
272.5GHz,-159,7deg,-8.00217654903218
272.5GHz,-159,8deg,-8.10010164713309
272.5GHz,-159,9deg,-7.68671958435792
272.5GHz,-159,10deg,-7.22299779168529
272.5GHz,-159,11deg,-6.87017185695017
272.5GHz,-159,12deg,-6.47544539648835
272.5GHz,-159,13deg,-5.99352664620761
272.5GHz,-159,14deg,-5.70253064451696
272.5GHz,-159,15deg,-5.92982645512226
272.5GHz,-159,16deg,-6.63887152285653
272.5GHz,-159,17deg,-6.90254788775785
272.5GHz,-159,18deg,-5.52966416276646
272.5GHz,-159,19deg,-3.29519787515867
272.5GHz,-159,20deg,-1.33466025493269
272.5GHz,-159,21deg,0.0931455185524051
272.5GHz,-159,22deg,1.08844147583321
272.5GHz,-159,23deg,1.79602074740026
272.5GHz,-159,24deg,2.29580488463325
272.5GHz,-159,25deg,2.57240064675851
272.5GHz,-159,26deg,2.53805535655244
272.5GHz,-159,27deg,2.07375577498397
272.5GHz,-159,28deg,1.06068577033253
272.5GHz,-159,29deg,-0.569300573990163
272.5GHz,-159,30deg,-2.60330362969453
272.5GHz,-159,31deg,-3.90477811549332
272.5GHz,-159,32deg,-3.20063341547264
272.5GHz,-159,33deg,-1.62962868585168
272.5GHz,-159,34deg,-0.486683425649313
272.5GHz,-159,35deg,-0.103071960153946
272.5GHz,-159,36deg,-0.499041624479572
272.5GHz,-159,37deg,-1.63069907278361
272.5GHz,-159,38deg,-3.33005901299907
272.5GHz,-159,39deg,-4.94755737784446
272.5GHz,-159,40deg,-5.21702615733656
272.5GHz,-159,41deg,-4.04502525753349
272.5GHz,-159,42deg,-2.65719867361235
272.5GHz,-159,43deg,-1.73580135900895
272.5GHz,-159,44deg,-1.47504521324031
272.5GHz,-159,45deg,-1.98403053572211
272.5GHz,-159,46deg,-3.44028117131852
272.5GHz,-159,47deg,-6.06446207150257
272.5GHz,-159,48deg,-8.72968743377084
272.5GHz,-159,49deg,-6.48206025076768
272.5GHz,-159,50deg,-2.42596057676137
272.5GHz,-159,51deg,0.524913077069629
272.5GHz,-159,52deg,2.43569474855526
272.5GHz,-159,53deg,3.53781348498843
272.5GHz,-159,54deg,3.97553392990028
272.5GHz,-159,55deg,3.84432723099533
272.5GHz,-159,56deg,3.24661350223321
272.5GHz,-159,57deg,2.37785879686353
272.5GHz,-159,58deg,1.63262153625112
272.5GHz,-159,59deg,1.49842648920613
272.5GHz,-159,60deg,2.04722236640555
272.5GHz,-159,61deg,2.84072390922028
272.5GHz,-159,62deg,3.44614237231106
272.5GHz,-159,63deg,3.63814505806976
272.5GHz,-159,64deg,3.30661696193747
272.5GHz,-159,65deg,2.35731826109388
272.5GHz,-159,66deg,0.6406843660343
272.5GHz,-159,67deg,-2.12817389497475
272.5GHz,-159,68deg,-6.32046033500801
272.5GHz,-159,69deg,-9.09786340891525
272.5GHz,-159,70deg,-5.06254492379018
272.5GHz,-159,71deg,-1.20060954407324
272.5GHz,-159,72deg,1.37491372909175
272.5GHz,-159,73deg,3.09917132101549
272.5GHz,-159,74deg,4.24804758368389
272.5GHz,-159,75deg,4.9801762965157
272.5GHz,-159,76deg,5.39495221180649
272.5GHz,-159,77deg,5.56129218548077
272.5GHz,-159,78deg,5.53220969429308
272.5GHz,-159,79deg,5.35283100620547
272.5GHz,-159,80deg,5.06496095993273
272.5GHz,-159,81deg,4.7092591126611
272.5GHz,-159,82deg,4.32516572146695
272.5GHz,-159,83deg,3.94855780239857
272.5GHz,-159,84deg,3.60771895440527
272.5GHz,-159,85deg,3.31926732364425
272.5GHz,-159,86deg,3.0862291274045
272.5GHz,-159,87deg,2.89953887561205
272.5GHz,-159,88deg,2.74231954844429
272.5GHz,-159,89deg,2.5949585197819
272.5GHz,-159,90deg,2.43918022334099
272.5GHz,-159,91deg,2.26041493038639
272.5GHz,-159,92deg,2.04870927689649
272.5GHz,-159,93deg,1.79878051737868
272.5GHz,-159,94deg,1.50973925896076
272.5GHz,-159,95deg,1.18477132370938
272.5GHz,-159,96deg,0.830832999640309
272.5GHz,-159,97deg,0.458217763122758
272.5GHz,-159,98deg,0.0797116686394263
272.5GHz,-159,99deg,-0.290977624503823
272.5GHz,-159,100deg,-0.641656467256511
272.5GHz,-159,101deg,-0.964639525234289
272.5GHz,-159,102deg,-1.25943697511631
272.5GHz,-159,103deg,-1.53400470144461
272.5GHz,-159,104deg,-1.80381463129884
272.5GHz,-159,105deg,-2.08887071984428
272.5GHz,-159,106deg,-2.40949573483208
272.5GHz,-159,107deg,-2.78177605318951
272.5GHz,-159,108deg,-3.21314968905468
272.5GHz,-159,109deg,-3.69835121439343
272.5GHz,-159,110deg,-4.21635364408579
272.5GHz,-159,111deg,-4.73026644588708
272.5GHz,-159,112deg,-5.19349167287172
272.5GHz,-159,113deg,-5.56400562175058
272.5GHz,-159,114deg,-5.82193649315656
272.5GHz,-159,115deg,-5.97874626404455
272.5GHz,-159,116deg,-6.07062851021064
272.5GHz,-159,117deg,-6.14240914910697
272.5GHz,-159,118deg,-6.23435735697889
272.5GHz,-159,119deg,-6.37780929424321
272.5GHz,-159,120deg,-6.5972114442495
272.5GHz,-159,121deg,-6.91325012849529
272.5GHz,-159,122deg,-7.34302552062937
272.5GHz,-159,123deg,-7.89598547845983
272.5GHz,-159,124deg,-8.5671286123047
272.5GHz,-159,125deg,-9.33173013620881
272.5GHz,-159,126deg,-10.1484760063417
272.5GHz,-159,127deg,-10.9766751587508
272.5GHz,-159,128deg,-11.8013081055469
272.5GHz,-159,129deg,-12.644378072199
272.5GHz,-159,130deg,-13.5505944504315
272.5GHz,-159,131deg,-14.570894067764
272.5GHz,-159,132deg,-15.7831735946746
272.5GHz,-159,133deg,-17.3582304035876
272.5GHz,-159,134deg,-19.6235609170323
272.5GHz,-159,135deg,-22.9116296840618
272.5GHz,-159,136deg,-25.2468984843293
272.5GHz,-159,137deg,-22.3239267766362
272.5GHz,-159,138deg,-18.9917855047037
272.5GHz,-159,139deg,-17.0396046538508
272.5GHz,-159,140deg,-16.2062245979638
272.5GHz,-159,141deg,-16.0984505275386
272.5GHz,-159,142deg,-16.2572459033863
272.5GHz,-159,143deg,-16.328118323249
272.5GHz,-159,144deg,-16.3968736241601
272.5GHz,-159,145deg,-16.8872739986185
272.5GHz,-159,146deg,-18.1585133380399
272.5GHz,-159,147deg,-20.0685424096249
272.5GHz,-159,148deg,-20.9276858929393
272.5GHz,-159,149deg,-19.4358826783711
272.5GHz,-159,150deg,-17.8178034267789
272.5GHz,-159,151deg,-17.4149933001312
272.5GHz,-159,152deg,-18.4939550190078
272.5GHz,-159,153deg,-20.9053116085032
272.5GHz,-159,154deg,-22.9293050551269
272.5GHz,-159,155deg,-22.3155622211472
272.5GHz,-159,156deg,-21.449342556604
272.5GHz,-159,157deg,-21.5864471079791
272.5GHz,-159,158deg,-21.7826990074277
272.5GHz,-159,159deg,-21.2654868747499
272.5GHz,-159,160deg,-21.1244175981297
272.5GHz,-159,161deg,-22.5350091504486
272.5GHz,-159,162deg,-26.0010975181213
272.5GHz,-159,163deg,-29.524138978394
272.5GHz,-159,164deg,-28.884592954036
272.5GHz,-159,165deg,-29.4977704918781
272.5GHz,-159,166deg,-33.8693278125496
272.5GHz,-159,167deg,-32.1762326401136
272.5GHz,-159,168deg,-27.5247396461393
272.5GHz,-159,169deg,-26.3898029236023
272.5GHz,-159,170deg,-27.730187938593
272.5GHz,-159,171deg,-29.0364700778579
272.5GHz,-159,172deg,-27.3761958420252
272.5GHz,-159,173deg,-25.3967914418348
272.5GHz,-159,174deg,-23.7353651850452
272.5GHz,-159,175deg,-21.7536339868729
272.5GHz,-159,176deg,-19.9704422246731
272.5GHz,-159,177deg,-19.0629683783501
272.5GHz,-159,178deg,-19.1663464448989
272.5GHz,-159,179deg,-20.0463421732237
272.5GHz,-159,180deg,-21.2063171894717
272.5GHz,-158,0deg,-1.64446241542749
272.5GHz,-158,1deg,-2.38633006390274
272.5GHz,-158,2deg,-3.42703356418914
272.5GHz,-158,3deg,-4.52856169344016
