Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-141,73deg,0.957145799073145
272.5GHz,-141,74deg,0.646088079267774
272.5GHz,-141,75deg,0.230070536691698
272.5GHz,-141,76deg,-0.252346369670616
272.5GHz,-141,77deg,-0.764590933182937
272.5GHz,-141,78deg,-1.27561990033404
272.5GHz,-141,79deg,-1.76376181245356
272.5GHz,-141,80deg,-2.21915603394539
272.5GHz,-141,81deg,-2.64345901609935
272.5GHz,-141,82deg,-3.04688610845035
272.5GHz,-141,83deg,-3.44398582531019
272.5GHz,-141,84deg,-3.84979729859854
272.5GHz,-141,85deg,-4.27733099952481
272.5GHz,-141,86deg,-4.73644341049723
272.5GHz,-141,87deg,-5.23369473859722
272.5GHz,-141,88deg,-5.77270563587582
272.5GHz,-141,89deg,-6.35465440386614
272.5GHz,-141,90deg,-6.97870865717779
272.5GHz,-141,91deg,-7.64229436532028
272.5GHz,-141,92deg,-8.34116330238263
272.5GHz,-141,93deg,-9.06924151001753
272.5GHz,-141,94deg,-9.81824322692174
272.5GHz,-141,95deg,-10.5770352544275
272.5GHz,-141,96deg,-11.3307665904372
272.5GHz,-141,97deg,-12.0598971334495
272.5GHz,-141,98deg,-12.7395592025165
272.5GHz,-141,99deg,-13.3402163658638
272.5GHz,-141,100deg,-13.8311050611118
272.5GHz,-141,101deg,-14.1876070181704
272.5GHz,-141,102deg,-14.4014565729996
272.5GHz,-141,103deg,-14.4892821116151
272.5GHz,-141,104deg,-14.494169263831
272.5GHz,-141,105deg,-14.4792202708974
272.5GHz,-141,106deg,-14.5175334427292
272.5GHz,-141,107deg,-14.6838369767081
272.5GHz,-141,108deg,-15.0490805260829
272.5GHz,-141,109deg,-15.6733115185127
272.5GHz,-141,110deg,-16.5813849750827
272.5GHz,-141,111deg,-17.6789332470239
272.5GHz,-141,112deg,-18.5494348208131
272.5GHz,-141,113deg,-18.4143153519709
272.5GHz,-141,114deg,-17.0442974312496
272.5GHz,-141,115deg,-15.159990519054
272.5GHz,-141,116deg,-13.3834139642619
272.5GHz,-141,117deg,-11.9328199214776
272.5GHz,-141,118deg,-10.8418433178395
272.5GHz,-141,119deg,-10.0921872387215
272.5GHz,-141,120deg,-9.65786695751277
272.5GHz,-141,121deg,-9.51836926510044
272.5GHz,-141,122deg,-9.66283029003495
272.5GHz,-141,123deg,-10.0905143441904
272.5GHz,-141,124deg,-10.8045697032128
272.5GHz,-141,125deg,-11.7852197635505
272.5GHz,-141,126deg,-12.9083434794196
272.5GHz,-141,127deg,-13.7886603642876
272.5GHz,-141,128deg,-13.8216115074404
272.5GHz,-141,129deg,-12.8893426600556
272.5GHz,-141,130deg,-11.5884884149373
272.5GHz,-141,131deg,-10.456536396018
272.5GHz,-141,132deg,-9.68489976144692
272.5GHz,-141,133deg,-9.22572414355109
272.5GHz,-141,134deg,-8.86502793220791
272.5GHz,-141,135deg,-8.32649618614343
272.5GHz,-141,136deg,-7.51110406141418
272.5GHz,-141,137deg,-6.61628274718289
272.5GHz,-141,138deg,-5.94086765302384
272.5GHz,-141,139deg,-5.6955494004639
272.5GHz,-141,140deg,-5.97353453908321
272.5GHz,-141,141deg,-6.76085788389933
272.5GHz,-141,142deg,-7.90983999343231
272.5GHz,-141,143deg,-9.13150338127883
272.5GHz,-141,144deg,-10.2057460030687
272.5GHz,-141,145deg,-11.3206614788055
272.5GHz,-141,146deg,-12.9847754698166
272.5GHz,-141,147deg,-15.6575446395464
272.5GHz,-141,148deg,-19.2253050027446
272.5GHz,-141,149deg,-21.3484087812567
272.5GHz,-141,150deg,-20.7648405772244
272.5GHz,-141,151deg,-20.4848433766174
272.5GHz,-141,152deg,-21.2893067073368
272.5GHz,-141,153deg,-22.476510808406
272.5GHz,-141,154deg,-23.2846034286317
272.5GHz,-141,155deg,-23.8281015389384
272.5GHz,-141,156deg,-23.8085759656605
272.5GHz,-141,157deg,-22.2054620404028
272.5GHz,-141,158deg,-19.9810155176692
272.5GHz,-141,159deg,-18.509787359618
272.5GHz,-141,160deg,-18.2186173335251
272.5GHz,-141,161deg,-19.1191950558329
272.5GHz,-141,162deg,-20.75550134254
272.5GHz,-141,163deg,-21.7320619841821
272.5GHz,-141,164deg,-21.5642467328148
272.5GHz,-141,165deg,-21.9558938283324
272.5GHz,-141,166deg,-24.3291534441973
272.5GHz,-141,167deg,-29.9347282071836
272.5GHz,-141,168deg,-31.2481795568805
272.5GHz,-141,169deg,-26.464049581732
272.5GHz,-141,170deg,-25.4144254690793
272.5GHz,-141,171deg,-27.1015026336285
272.5GHz,-141,172deg,-28.1108464600871
272.5GHz,-141,173deg,-26.1010188019241
272.5GHz,-141,174deg,-25.4945012281981
272.5GHz,-141,175deg,-26.2797409275323
272.5GHz,-141,176deg,-23.7972774867933
272.5GHz,-141,177deg,-19.9005909969673
272.5GHz,-141,178deg,-17.5177052224109
272.5GHz,-141,179deg,-16.6694983666429
272.5GHz,-141,180deg,-17.1582016052653
272.5GHz,-140,0deg,3.14864501524593
272.5GHz,-140,1deg,2.15591951521063
272.5GHz,-140,2deg,0.998009232812089
272.5GHz,-140,3deg,-0.266969256733136
272.5GHz,-140,4deg,-1.60109382016128
272.5GHz,-140,5deg,-2.93628517108961
272.5GHz,-140,6deg,-3.91671732053425
272.5GHz,-140,7deg,-3.80308367961429
272.5GHz,-140,8deg,-2.52809138341936
272.5GHz,-140,9deg,-0.985183038235138
272.5GHz,-140,10deg,0.197579587868434
272.5GHz,-140,11deg,0.866540754451631
272.5GHz,-140,12deg,1.08301222503155
272.5GHz,-140,13deg,1.00144526979882
272.5GHz,-140,14deg,0.821487585674187
272.5GHz,-140,15deg,0.71715479553377
272.5GHz,-140,16deg,0.743308348211069
272.5GHz,-140,17deg,0.817718184546938
272.5GHz,-140,18deg,0.802346809648139
272.5GHz,-140,19deg,0.589315603309239
272.5GHz,-140,20deg,0.152808499308898
272.5GHz,-140,21deg,-0.402745687315346
272.5GHz,-140,22deg,-0.826189524682712
272.5GHz,-140,23deg,-0.882849879229259
272.5GHz,-140,24deg,-0.637065747912867
272.5GHz,-140,25deg,-0.394301452324083
272.5GHz,-140,26deg,-0.385200354453496
272.5GHz,-140,27deg,-0.624040355737
272.5GHz,-140,28deg,-0.956682561331068
272.5GHz,-140,29deg,-1.25078466651854
272.5GHz,-140,30deg,-1.63274975544114
272.5GHz,-140,31deg,-2.50471742581906
272.5GHz,-140,32deg,-4.38014447673262
272.5GHz,-140,33deg,-7.34520453600436
272.5GHz,-140,34deg,-7.36919138963753
272.5GHz,-140,35deg,-3.13752116011535
272.5GHz,-140,36deg,0.245944595490631
272.5GHz,-140,37deg,2.31466110483529
272.5GHz,-140,38deg,3.42664633596974
272.5GHz,-140,39deg,3.97564522399515
272.5GHz,-140,40deg,4.46043505660397
272.5GHz,-140,41deg,5.33478651645961
272.5GHz,-140,42deg,6.60737342584451
272.5GHz,-140,43deg,7.91306039190983
272.5GHz,-140,44deg,8.93649812749802
272.5GHz,-140,45deg,9.53384225110905
272.5GHz,-140,46deg,9.65987741926404
272.5GHz,-140,47deg,9.3029957122132
272.5GHz,-140,48deg,8.45480596808572
272.5GHz,-140,49deg,7.09819295064651
272.5GHz,-140,50deg,5.20342130422103
272.5GHz,-140,51deg,2.7314729850059
272.5GHz,-140,52deg,-0.338348270044591
272.5GHz,-140,53deg,-3.87663280254475
272.5GHz,-140,54deg,-7.16708041271307
272.5GHz,-140,55deg,-8.78817360358076
272.5GHz,-140,56deg,-8.75222303215135
272.5GHz,-140,57deg,-8.31715615625919
272.5GHz,-140,58deg,-8.01836168168503
272.5GHz,-140,59deg,-7.94166543045453
272.5GHz,-140,60deg,-8.10267464630258
272.5GHz,-140,61deg,-8.46237420200846
272.5GHz,-140,62deg,-8.8084522178049
272.5GHz,-140,63deg,-8.70099443776108
272.5GHz,-140,64deg,-7.81394536536026
272.5GHz,-140,65deg,-6.37310692262184
272.5GHz,-140,66deg,-4.84507222348002
272.5GHz,-140,67deg,-3.51517803755067
272.5GHz,-140,68deg,-2.47897068620975
272.5GHz,-140,69deg,-1.74255748606757
272.5GHz,-140,70deg,-1.27983896321597
272.5GHz,-140,71deg,-1.05455293003465
272.5GHz,-140,72deg,-1.02736657537966
272.5GHz,-140,73deg,-1.15783502662551
272.5GHz,-140,74deg,-1.40525144504409
272.5GHz,-140,75deg,-1.73009960243239
272.5GHz,-140,76deg,-2.09669111833947
272.5GHz,-140,77deg,-2.4766030498744
272.5GHz,-140,78deg,-2.85166453011141
272.5GHz,-140,79deg,-3.21501846946269
272.5GHz,-140,80deg,-3.56959290295081
272.5GHz,-140,81deg,-3.92464597585277
272.5GHz,-140,82deg,-4.29184614722252
272.5GHz,-140,83deg,-4.68214332158757
272.5GHz,-140,84deg,-5.10392592398403
272.5GHz,-140,85deg,-5.56230905633549
272.5GHz,-140,86deg,-6.05913301339409
272.5GHz,-140,87deg,-6.59327763652161
272.5GHz,-140,88deg,-7.16103679577314
272.5GHz,-140,89deg,-7.75643690968293
272.5GHz,-140,90deg,-8.37148849969186
272.5GHz,-140,91deg,-8.99643175852503
272.5GHz,-140,92deg,-9.62008156671463
272.5GHz,-140,93deg,-10.2303882512725
272.5GHz,-140,94deg,-10.8152890680814
272.5GHz,-140,95deg,-11.3638167297698
272.5GHz,-140,96deg,-11.8672750787763
272.5GHz,-140,97deg,-12.3201682027604
272.5GHz,-140,98deg,-12.7205937833045
272.5GHz,-140,99deg,-13.0700457166876
272.5GHz,-140,100deg,-13.372932250945
272.5GHz,-140,101deg,-13.636391246776
272.5GHz,-140,102deg,-13.8709590683007
272.5GHz,-140,103deg,-14.0922515575484
272.5GHz,-140,104deg,-14.3231932300846
272.5GHz,-140,105deg,-14.5958159550012
272.5GHz,-140,106deg,-14.9514948564933
272.5GHz,-140,107deg,-15.4383786660685
272.5GHz,-140,108deg,-16.1032566750904
272.5GHz,-140,109deg,-16.9687992030902
272.5GHz,-140,110deg,-17.9706589983166
272.5GHz,-140,111deg,-18.8204635571009
272.5GHz,-140,112deg,-18.9394295295043
272.5GHz,-140,113deg,-17.9838424235631
272.5GHz,-140,114deg,-16.3801536387732
272.5GHz,-140,115deg,-14.7233207499252
272.5GHz,-140,116deg,-13.3080342088072
272.5GHz,-140,117deg,-12.2175828813113
272.5GHz,-140,118deg,-11.4540861721885
272.5GHz,-140,119deg,-10.9950806931281
272.5GHz,-140,120deg,-10.8129945468125
272.5GHz,-140,121deg,-10.8820540072345
272.5GHz,-140,122deg,-11.1811476094771
272.5GHz,-140,123deg,-11.6931632999484
272.5GHz,-140,124deg,-12.3946525110853
272.5GHz,-140,125deg,-13.2205933491716
272.5GHz,-140,126deg,-13.9872921175488
272.5GHz,-140,127deg,-14.3322960545194
272.5GHz,-140,128deg,-13.9279818733717
272.5GHz,-140,129deg,-12.9043236749576
272.5GHz,-140,130deg,-11.7167281378861
272.5GHz,-140,131deg,-10.7015915833232
272.5GHz,-140,132deg,-9.9578274002342
272.5GHz,-140,133deg,-9.39420121015465
272.5GHz,-140,134deg,-8.79601148445708
272.5GHz,-140,135deg,-7.98357565969531
272.5GHz,-140,136deg,-7.00614748470262
272.5GHz,-140,137deg,-6.11008653220157
272.5GHz,-140,138deg,-5.54315675048423
272.5GHz,-140,139deg,-5.45484026515718
272.5GHz,-140,140deg,-5.89223491560585
272.5GHz,-140,141deg,-6.78992899978376
272.5GHz,-140,142deg,-7.92711609176495
272.5GHz,-140,143deg,-8.97492426257623
272.5GHz,-140,144deg,-9.82239695436984
272.5GHz,-140,145deg,-10.8143846393769
272.5GHz,-140,146deg,-12.4584411613923
272.5GHz,-140,147deg,-15.0393302710323
272.5GHz,-140,148deg,-17.9629409349369
272.5GHz,-140,149deg,-19.0216895234229
272.5GHz,-140,150deg,-18.479806277022
272.5GHz,-140,151deg,-18.4462371271067
272.5GHz,-140,152deg,-19.1729789043514
272.5GHz,-140,153deg,-20.0391512507088
272.5GHz,-140,154deg,-20.7484342068336
272.5GHz,-140,155deg,-21.676557665918
272.5GHz,-140,156deg,-22.6163714122642
272.5GHz,-140,157deg,-22.1681111333291
272.5GHz,-140,158deg,-20.5657608920972
272.5GHz,-140,159deg,-19.4363125402386
272.5GHz,-140,160deg,-19.4003186059473
272.5GHz,-140,161deg,-20.3596579264182
272.5GHz,-140,162deg,-21.4428413230339
272.5GHz,-140,163deg,-21.3943932408883
272.5GHz,-140,164deg,-20.9277740199322
272.5GHz,-140,165deg,-21.6100858866533
272.5GHz,-140,166deg,-24.5185938449034
272.5GHz,-140,167deg,-31.0857726452686
272.5GHz,-140,168deg,-30.4987871325978
272.5GHz,-140,169deg,-25.618190483421
272.5GHz,-140,170deg,-24.6474823878863
272.5GHz,-140,171deg,-26.3155144103605
272.5GHz,-140,172deg,-27.6569709510127
272.5GHz,-140,173deg,-25.9037039700024
272.5GHz,-140,174deg,-25.2188173821529
272.5GHz,-140,175deg,-26.0355929548788
272.5GHz,-140,176deg,-23.8959225763033
272.5GHz,-140,177deg,-20.019684829614
272.5GHz,-140,178deg,-17.577376268616
272.5GHz,-140,179deg,-16.6867712294258
272.5GHz,-140,180deg,-17.1582016052653
272.5GHz,-139,0deg,3.14864501524593
272.5GHz,-139,1deg,2.14198341518041
272.5GHz,-139,2deg,0.969370511832398
272.5GHz,-139,3deg,-0.30983233377486
272.5GHz,-139,4deg,-1.65230095344299
272.5GHz,-139,5deg,-2.9690697655524
272.5GHz,-139,6deg,-3.85348863891338
272.5GHz,-139,7deg,-3.56514684890292
272.5GHz,-139,8deg,-2.16854560410321
272.5GHz,-139,9deg,-0.590659281855917
272.5GHz,-139,10deg,0.591613329623216
272.5GHz,-139,11deg,1.25062444330575
272.5GHz,-139,12deg,1.4495524505737
272.5GHz,-139,13deg,1.33397157119341
272.5GHz,-139,14deg,1.09392761449693
272.5GHz,-139,15deg,0.905311183051674
272.5GHz,-139,16deg,0.84061216886726
272.5GHz,-139,17deg,0.836798131202967
272.5GHz,-139,18deg,0.7637066378381
272.5GHz,-139,19deg,0.516190191474674
272.5GHz,-139,20deg,0.0828777481423883
272.5GHz,-139,21deg,-0.392256897213762
272.5GHz,-139,22deg,-0.617320059931953
272.5GHz,-139,23deg,-0.397292334651312
272.5GHz,-139,24deg,0.0974160326825659
272.5GHz,-139,25deg,0.521504878042566
272.5GHz,-139,26deg,0.674926458839948
272.5GHz,-139,27deg,0.575793637228907
272.5GHz,-139,28deg,0.376585586420846
272.5GHz,-139,29deg,0.177812839571072
272.5GHz,-139,30deg,-0.1595281969178
272.5GHz,-139,31deg,-1.00609511092509
272.5GHz,-139,32deg,-2.85271345931341
272.5GHz,-139,33deg,-6.07346382598592
272.5GHz,-139,34deg,-7.63917320983701
272.5GHz,-139,35deg,-3.5256025924227
272.5GHz,-139,36deg,0.163601682423621
272.5GHz,-139,37deg,2.42451029468824
272.5GHz,-139,38deg,3.66686816303328
272.5GHz,-139,39deg,4.29848621320058
272.5GHz,-139,40deg,4.77622834277194
272.5GHz,-139,41deg,5.5185562661756
272.5GHz,-139,42deg,6.60013783242237
272.5GHz,-139,43deg,7.74732981681076
272.5GHz,-139,44deg,8.67039300213883
272.5GHz,-139,45deg,9.21524396624051
272.5GHz,-139,46deg,9.32479942682156
272.5GHz,-139,47deg,8.98239906019415
272.5GHz,-139,48deg,8.18247120711439
272.5GHz,-139,49deg,6.92119605447491
272.5GHz,-139,50deg,5.20054947505831
272.5GHz,-139,51deg,3.04988857677634
272.5GHz,-139,52deg,0.583818800495352
272.5GHz,-139,53deg,-1.88897660201615
272.5GHz,-139,54deg,-3.84347406603649
272.5GHz,-139,55deg,-4.95386031321381
272.5GHz,-139,56deg,-5.47802783439404
272.5GHz,-139,57deg,-5.82722941131331
272.5GHz,-139,58deg,-6.19243597573577
272.5GHz,-139,59deg,-6.60702929576909
272.5GHz,-139,60deg,-7.06537174735593
272.5GHz,-139,61deg,-7.54910892922429
272.5GHz,-139,62deg,-7.98542276559511
272.5GHz,-139,63deg,-8.21289804258326
272.5GHz,-139,64deg,-8.05086203361666
272.5GHz,-139,65deg,-7.4684523605383
272.5GHz,-139,66deg,-6.63357472221942
272.5GHz,-139,67deg,-5.76628738304207
272.5GHz,-139,68deg,-5.01599492940154
272.5GHz,-139,69deg,-4.44922230699543
272.5GHz,-139,70deg,-4.07899440848529
272.5GHz,-139,71deg,-3.88979787796698
272.5GHz,-139,72deg,-3.85178379011974
272.5GHz,-139,73deg,-3.92868485194941
272.5GHz,-139,74deg,-4.08344691745212
272.5GHz,-139,75deg,-4.28337826393218
272.5GHz,-139,76deg,-4.50467091855858
272.5GHz,-139,77deg,-4.73501318336402
272.5GHz,-139,78deg,-4.97322464400426
272.5GHz,-139,79deg,-5.22617541771244
272.5GHz,-139,80deg,-5.50449430693136
272.5GHz,-139,81deg,-5.8187261851567
272.5GHz,-139,82deg,-6.1768338263709
272.5GHz,-139,83deg,-6.58307063971965
272.5GHz,-139,84deg,-7.03779423334145
272.5GHz,-139,85deg,-7.53774138788047
272.5GHz,-139,86deg,-8.07642960534096
272.5GHz,-139,87deg,-8.64452600966551
272.5GHz,-139,88deg,-9.23016966062952
272.5GHz,-139,89deg,-9.81934340660633
272.5GHz,-139,90deg,-10.3964683564013
272.5GHz,-139,91deg,-10.9454180247409
272.5GHz,-139,92deg,-11.451074568304
272.5GHz,-139,93deg,-11.9013384120589
272.5GHz,-139,94deg,-12.2891961316751
272.5GHz,-139,95deg,-12.6142194316319
272.5GHz,-139,96deg,-12.8829285294314
272.5GHz,-139,97deg,-13.1078615908811
272.5GHz,-139,98deg,-13.3057217587647
272.5GHz,-139,99deg,-13.495291805208
272.5GHz,-139,100deg,-13.6957725124321
272.5GHz,-139,101deg,-13.925939126191
272.5GHz,-139,102deg,-14.2042235254798
272.5GHz,-139,103deg,-14.5496076932261
272.5GHz,-139,104deg,-14.9829884057829
272.5GHz,-139,105deg,-15.5282370143901
272.5GHz,-139,106deg,-16.2110772667909
272.5GHz,-139,107deg,-17.0509371511558
272.5GHz,-139,108deg,-18.033204445057
272.5GHz,-139,109deg,-19.0356043246006
272.5GHz,-139,110deg,-19.7064214040406
272.5GHz,-139,111deg,-19.5300166908934
272.5GHz,-139,112deg,-18.395992631462
272.5GHz,-139,113deg,-16.7910983710951
272.5GHz,-139,114deg,-15.2031477521327
272.5GHz,-139,115deg,-13.8625298300352
272.5GHz,-139,116deg,-12.8416236089878
272.5GHz,-139,117deg,-12.1507202997745
272.5GHz,-139,118deg,-11.7783599690065
272.5GHz,-139,119deg,-11.703719117337
272.5GHz,-139,120deg,-11.8975005668305
272.5GHz,-139,121deg,-12.3169302609439
272.5GHz,-139,122deg,-12.8965587180982
272.5GHz,-139,123deg,-13.5375943268712
272.5GHz,-139,124deg,-14.1040515909877
272.5GHz,-139,125deg,-14.4400794272221
272.5GHz,-139,126deg,-14.4168470656983
272.5GHz,-139,127deg,-13.9920135454856
272.5GHz,-139,128deg,-13.2401669378127
272.5GHz,-139,129deg,-12.3217816166772
272.5GHz,-139,130deg,-11.4078591052908
272.5GHz,-139,131deg,-10.6100455283233
272.5GHz,-139,132deg,-9.94002393344774
272.5GHz,-139,133deg,-9.30120624730093
272.5GHz,-139,134deg,-8.54570770827912
272.5GHz,-139,135deg,-7.6159983392595
272.5GHz,-139,136deg,-6.63820517835457
272.5GHz,-139,137deg,-5.83833049763577
272.5GHz,-139,138deg,-5.4099244816066
272.5GHz,-139,139deg,-5.46142390232341
272.5GHz,-139,140deg,-6.00610655682425
272.5GHz,-139,141deg,-6.93160537763882
272.5GHz,-139,142deg,-7.96452466858219
272.5GHz,-139,143deg,-8.80422710696492
272.5GHz,-139,144deg,-9.48767210270267
272.5GHz,-139,145deg,-10.4387712783504
272.5GHz,-139,146deg,-12.0853293165917
272.5GHz,-139,147deg,-14.4893726328072
272.5GHz,-139,148deg,-16.68373593977
272.5GHz,-139,149deg,-17.0978453512037
272.5GHz,-139,150deg,-16.723789114294
272.5GHz,-139,151deg,-16.9123680454257
272.5GHz,-139,152deg,-17.5884207897423
272.5GHz,-139,153deg,-18.1813443518126
272.5GHz,-139,154deg,-18.7150482843695
272.5GHz,-139,155deg,-19.7612882070523
272.5GHz,-139,156deg,-21.3280595610807
272.5GHz,-139,157deg,-22.0618936043967
272.5GHz,-139,158deg,-21.2656655846754
272.5GHz,-139,159deg,-20.5587805305797
272.5GHz,-139,160deg,-20.8504307077415
272.5GHz,-139,161deg,-21.8191387619706
272.5GHz,-139,162deg,-22.027208329161
272.5GHz,-139,163deg,-20.9995160449607
272.5GHz,-139,164deg,-20.3725346021323
272.5GHz,-139,165deg,-21.3168467755647
272.5GHz,-139,166deg,-24.7343742314709
272.5GHz,-139,167deg,-32.4464936154632
272.5GHz,-139,168deg,-29.7377941152167
272.5GHz,-139,169deg,-24.8949550158495
272.5GHz,-139,170deg,-23.9762780707316
272.5GHz,-139,171deg,-25.574703354403
272.5GHz,-139,172deg,-27.1190316507666
272.5GHz,-139,173deg,-25.6643641875808
272.5GHz,-139,174deg,-24.943948901295
272.5GHz,-139,175deg,-25.7814330801052
272.5GHz,-139,176deg,-23.9785784579597
272.5GHz,-139,177deg,-20.1388276175251
272.5GHz,-139,178deg,-17.6382847792674
272.5GHz,-139,179deg,-16.7045351401723
272.5GHz,-139,180deg,-17.1582016052653
272.5GHz,-138,0deg,3.14864501524593
272.5GHz,-138,1deg,2.12827476181349
272.5GHz,-138,2deg,0.941080266852974
272.5GHz,-138,3deg,-0.35223573770083
272.5GHz,-138,4deg,-1.70213694915083
272.5GHz,-138,5deg,-2.99613246032808
272.5GHz,-138,6deg,-3.7759884708512
272.5GHz,-138,7deg,-3.31596777306514
272.5GHz,-138,8deg,-1.81330942582294
272.5GHz,-138,9deg,-0.210582780698689
272.5GHz,-138,10deg,0.96689828934518
272.5GHz,-138,11deg,1.6147278418628
272.5GHz,-138,12deg,1.79740586587349
272.5GHz,-138,13deg,1.65201723941119
272.5GHz,-138,14deg,1.35847652713811
272.5GHz,-138,15deg,1.09186483755344
272.5GHz,-138,16deg,0.939619570957107
272.5GHz,-138,17deg,0.858633773036874
272.5GHz,-138,18deg,0.729901343849225
272.5GHz,-138,19deg,0.455057949832248
272.5GHz,-138,20deg,0.0426393923600867
272.5GHz,-138,21deg,-0.320679996976518
272.5GHz,-138,22deg,-0.320314561861131
272.5GHz,-138,23deg,0.163700468790509
272.5GHz,-138,24deg,0.861101242051432
272.5GHz,-138,25deg,1.4176460948315
272.5GHz,-138,26deg,1.67226314502372
272.5GHz,-138,27deg,1.66998883406371
272.5GHz,-138,28deg,1.56122380631594
272.5GHz,-138,29deg,1.42681261820499
272.5GHz,-138,30deg,1.12579990361434
272.5GHz,-138,31deg,0.317525782855849
272.5GHz,-138,32deg,-1.44924194147362
272.5GHz,-138,33deg,-4.63320595089293
272.5GHz,-138,34deg,-7.32233186832003
272.5GHz,-138,35deg,-3.80123259591579
272.5GHz,-138,36deg,0.0981798583292295
272.5GHz,-138,37deg,2.51441396646723
272.5GHz,-138,38deg,3.85628125394189
272.5GHz,-138,39deg,4.54038601295702
272.5GHz,-138,40deg,4.99293821342252
272.5GHz,-138,41deg,5.60655504927948
272.5GHz,-138,42deg,6.50481336004967
272.5GHz,-138,43deg,7.49075689254321
272.5GHz,-138,44deg,8.3023113931927
272.5GHz,-138,45deg,8.77903766414048
272.5GHz,-138,46deg,8.85345705401481
272.5GHz,-138,47deg,8.50424959343862
272.5GHz,-138,48deg,7.72889542497322
272.5GHz,-138,49deg,6.53714706357504
272.5GHz,-138,50deg,4.96185546917621
272.5GHz,-138,51deg,3.09097178772891
272.5GHz,-138,52deg,1.1216127578516
272.5GHz,-138,53deg,-0.619952883441918
272.5GHz,-138,54deg,-1.84410854792322
272.5GHz,-138,55deg,-2.57150254500597
272.5GHz,-138,56deg,-3.06772699859193
272.5GHz,-138,57deg,-3.55429536640886
272.5GHz,-138,58deg,-4.10955521436173
272.5GHz,-138,59deg,-4.72036163378375
272.5GHz,-138,60deg,-5.34633334737276
272.5GHz,-138,61deg,-5.95484410383223
272.5GHz,-138,62deg,-6.52440152392597
272.5GHz,-138,63deg,-7.03015306586405
272.5GHz,-138,64deg,-7.43420178255272
272.5GHz,-138,65deg,-7.69658089488701
272.5GHz,-138,66deg,-7.80175548406251
272.5GHz,-138,67deg,-7.77555825030973
272.5GHz,-138,68deg,-7.67420234822076
272.5GHz,-138,69deg,-7.55655243915869
272.5GHz,-138,70deg,-7.46268317710581
272.5GHz,-138,71deg,-7.40780347712486
272.5GHz,-138,72deg,-7.38747486028014
272.5GHz,-138,73deg,-7.38782075060186
272.5GHz,-138,74deg,-7.39611345876189
272.5GHz,-138,75deg,-7.40822984741782
272.5GHz,-138,76deg,-7.43080104598301
272.5GHz,-138,77deg,-7.47839658277501
272.5GHz,-138,78deg,-7.56833337469814
272.5GHz,-138,79deg,-7.71594648086735
272.5GHz,-138,80deg,-7.93175832868655
272.5GHz,-138,81deg,-8.22051334026352
272.5GHz,-138,82deg,-8.58138204212967
272.5GHz,-138,83deg,-9.00865372359634
272.5GHz,-138,84deg,-9.49250497288426
272.5GHz,-138,85deg,-10.0196904474099
272.5GHz,-138,86deg,-10.5741789780707
272.5GHz,-138,87deg,-11.1378613713512
272.5GHz,-138,88deg,-11.6914993386815
272.5GHz,-138,89deg,-12.2160581601601
272.5GHz,-138,90deg,-12.6944459457832
272.5GHz,-138,91deg,-13.1134729197847
272.5GHz,-138,92deg,-13.4656216710979
272.5GHz,-138,93deg,-13.7501300675933
272.5GHz,-138,94deg,-13.9730474594306
272.5GHz,-138,95deg,-14.146284796667
272.5GHz,-138,96deg,-14.2860312688082
272.5GHz,-138,97deg,-14.4110534129624
272.5GHz,-138,98deg,-14.541295781001
272.5GHz,-138,99deg,-14.6969862240882
272.5GHz,-138,100deg,-14.8982508703198
272.5GHz,-138,101deg,-15.1651182435605
272.5GHz,-138,102deg,-15.5176987206382
272.5GHz,-138,103deg,-15.9761431958349
272.5GHz,-138,104deg,-16.5594613844275
272.5GHz,-138,105deg,-17.2808411373476
272.5GHz,-138,106deg,-18.1335208901785
272.5GHz,-138,107deg,-19.0543942677876
272.5GHz,-138,108deg,-19.8526581555941
272.5GHz,-138,109deg,-20.1627408008068
272.5GHz,-138,110deg,-19.6541668062445
272.5GHz,-138,111deg,-18.4275330949607
272.5GHz,-138,112deg,-16.905142948958
272.5GHz,-138,113deg,-15.4307895674071
272.5GHz,-138,114deg,-14.1727960973428
272.5GHz,-138,115deg,-13.1966096524671
272.5GHz,-138,116deg,-12.5250428760493
272.5GHz,-138,117deg,-12.1657797709073
272.5GHz,-138,118deg,-12.1212822378941
272.5GHz,-138,119deg,-12.3898573520137
272.5GHz,-138,120deg,-12.9584542617912
272.5GHz,-138,121deg,-13.7801230646116
272.5GHz,-138,122deg,-14.7231213707605
272.5GHz,-138,123deg,-15.5034335610689
272.5GHz,-138,124deg,-15.738743730865
272.5GHz,-138,125deg,-15.277190702014
272.5GHz,-138,126deg,-14.3701885179324
272.5GHz,-138,127deg,-13.3559142337126
272.5GHz,-138,128deg,-12.4173196192087
272.5GHz,-138,129deg,-11.6039925099192
272.5GHz,-138,130deg,-10.907169291649
272.5GHz,-138,131deg,-10.294611087006
272.5GHz,-138,132deg,-9.70805434190891
272.5GHz,-138,133deg,-9.06011357303798
272.5GHz,-138,134deg,-8.27747479954392
272.5GHz,-138,135deg,-7.38181325006742
272.5GHz,-138,136deg,-6.51316362400221
272.5GHz,-138,137deg,-5.85784675877219
272.5GHz,-138,138deg,-5.56680989540294
272.5GHz,-138,139deg,-5.71752926727655
272.5GHz,-138,140deg,-6.29117588507836
272.5GHz,-138,141deg,-7.13613469082347
272.5GHz,-138,142deg,-7.97564124253793
