Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-135,58deg,-6.63046696298128
272.5GHz,-135,59deg,-8.60172671957419
272.5GHz,-135,60deg,-10.6053299323097
272.5GHz,-135,61deg,-12.4794213691996
272.5GHz,-135,62deg,-14.0243296030553
272.5GHz,-135,63deg,-15.1142475156826
272.5GHz,-135,64deg,-15.7964877169465
272.5GHz,-135,65deg,-16.2309987465157
272.5GHz,-135,66deg,-16.5539346110797
272.5GHz,-135,67deg,-16.816094128677
272.5GHz,-135,68deg,-16.9984010503281
272.5GHz,-135,69deg,-17.0567077648295
272.5GHz,-135,70deg,-16.9666309361344
272.5GHz,-135,71deg,-16.7455341012404
272.5GHz,-135,72deg,-16.4426276489001
272.5GHz,-135,73deg,-16.1137764695779
272.5GHz,-135,74deg,-15.8029647839504
272.5GHz,-135,75deg,-15.5368580644032
272.5GHz,-135,76deg,-15.3273983740031
272.5GHz,-135,77deg,-15.1766436149321
272.5GHz,-135,78deg,-15.0810542776495
272.5GHz,-135,79deg,-15.0345689284256
272.5GHz,-135,80deg,-15.0306198525083
272.5GHz,-135,81deg,-15.0633710258273
272.5GHz,-135,82deg,-15.1283892330949
272.5GHz,-135,83deg,-15.2228857478197
272.5GHz,-135,84deg,-15.3456370638549
272.5GHz,-135,85deg,-15.4966930788008
272.5GHz,-135,86deg,-15.6769817978264
272.5GHz,-135,87deg,-15.8879045280248
272.5GHz,-135,88deg,-16.130984862564
272.5GHz,-135,89deg,-16.407598611168
272.5GHz,-135,90deg,-16.7187807229111
272.5GHz,-135,91deg,-17.0650845923719
272.5GHz,-135,92deg,-17.446458976069
272.5GHz,-135,93deg,-17.8621051666318
272.5GHz,-135,94deg,-18.3102788132838
272.5GHz,-135,95deg,-18.7880047615486
272.5GHz,-135,96deg,-19.2906792154675
272.5GHz,-135,97deg,-19.8115431994838
272.5GHz,-135,98deg,-20.3410295822555
272.5GHz,-135,99deg,-20.8660235928879
272.5GHz,-135,100deg,-21.3691556918711
272.5GHz,-135,101deg,-21.8284013130283
272.5GHz,-135,102deg,-22.2175205233832
272.5GHz,-135,103deg,-22.508155377794
272.5GHz,-135,104deg,-22.6743702021997
272.5GHz,-135,105deg,-22.6994803039236
272.5GHz,-135,106deg,-22.5830509505214
272.5GHz,-135,107deg,-22.3444079884757
272.5GHz,-135,108deg,-22.0201254676126
272.5GHz,-135,109deg,-21.6565458512601
272.5GHz,-135,110deg,-21.3010953862153
272.5GHz,-135,111deg,-20.9957151212006
272.5GHz,-135,112deg,-20.7734573311149
272.5GHz,-135,113deg,-20.6574649787367
272.5GHz,-135,114deg,-20.6607804491931
272.5GHz,-135,115deg,-20.7850295518285
272.5GHz,-135,116deg,-21.0152769492
272.5GHz,-135,117deg,-21.3075876313883
272.5GHz,-135,118deg,-21.5687337448708
272.5GHz,-135,119deg,-21.6443712259824
272.5GHz,-135,120deg,-21.3634828616343
272.5GHz,-135,121deg,-20.6591000505018
272.5GHz,-135,122deg,-19.6414498715323
272.5GHz,-135,123deg,-18.5132907419599
272.5GHz,-135,124deg,-17.4470546496852
272.5GHz,-135,125deg,-16.5409966705317
272.5GHz,-135,126deg,-15.8295101812232
272.5GHz,-135,127deg,-15.3011371383843
272.5GHz,-135,128deg,-14.9111779777468
272.5GHz,-135,129deg,-14.595216273264
272.5GHz,-135,130deg,-14.2932509077348
272.5GHz,-135,131deg,-13.9822698997522
272.5GHz,-135,132deg,-13.6955779606767
272.5GHz,-135,133deg,-13.5100935977984
272.5GHz,-135,134deg,-13.512848003951
272.5GHz,-135,135deg,-13.7709104833972
272.5GHz,-135,136deg,-14.3100774211993
272.5GHz,-135,137deg,-15.0863693721308
272.5GHz,-135,138deg,-15.9369789204351
272.5GHz,-135,139deg,-16.5698376995858
272.5GHz,-135,140deg,-16.7635269836409
272.5GHz,-135,141deg,-16.6539320345579
272.5GHz,-135,142deg,-16.5991126971212
272.5GHz,-135,143deg,-16.8195841443979
272.5GHz,-135,144deg,-17.2414601704858
272.5GHz,-135,145deg,-17.5397851614812
272.5GHz,-135,146deg,-17.4609144757902
272.5GHz,-135,147deg,-17.1749281555553
272.5GHz,-135,148deg,-17.0679405818404
272.5GHz,-135,149deg,-17.3496955929042
272.5GHz,-135,150deg,-17.8750660373407
272.5GHz,-135,151deg,-18.1595406723604
272.5GHz,-135,152deg,-17.9652224845163
272.5GHz,-135,153deg,-17.8313612161497
272.5GHz,-135,154deg,-18.5093478161492
272.5GHz,-135,155deg,-20.6096574541979
272.5GHz,-135,156deg,-24.9807557149156
272.5GHz,-135,157deg,-34.4175738563481
272.5GHz,-135,158deg,-38.0650610989051
272.5GHz,-135,159deg,-32.3946788040558
272.5GHz,-135,160deg,-32.0856219193059
272.5GHz,-135,161deg,-30.3764313551671
272.5GHz,-135,162deg,-27.0685268519969
272.5GHz,-135,163deg,-25.0887117237985
272.5GHz,-135,164deg,-24.5919614681028
272.5GHz,-135,165deg,-25.1991360624369
272.5GHz,-135,166deg,-26.6393612655099
272.5GHz,-135,167deg,-28.0087796177212
272.5GHz,-135,168deg,-26.228809729678
272.5GHz,-135,169deg,-22.891645660077
272.5GHz,-135,170deg,-20.8790590539217
272.5GHz,-135,171deg,-20.5240887439974
272.5GHz,-135,172deg,-21.4212210794754
272.5GHz,-135,173deg,-22.5728474404
272.5GHz,-135,174deg,-23.2017578002714
272.5GHz,-135,175deg,-23.5194049972486
272.5GHz,-135,176deg,-22.3386734320421
272.5GHz,-135,177deg,-19.425693813215
272.5GHz,-135,178deg,-16.9950522321521
272.5GHz,-135,179deg,-15.8708985271385
272.5GHz,-135,180deg,-16.05806554673
272.5GHz,-134,0deg,5.08382658573529
272.5GHz,-134,1deg,4.07998811042616
272.5GHz,-134,2deg,2.85513393509048
272.5GHz,-134,3deg,1.48868783891499
272.5GHz,-134,4deg,0.160720243032806
272.5GHz,-134,5deg,-0.733196522843869
272.5GHz,-134,6deg,-0.672346975602692
272.5GHz,-134,7deg,0.331461279350586
272.5GHz,-134,8deg,1.62683638225783
272.5GHz,-134,9deg,2.65952269127595
272.5GHz,-134,10deg,3.19824050770264
272.5GHz,-134,11deg,3.19470595556116
272.5GHz,-134,12deg,2.68026509588748
272.5GHz,-134,13deg,1.72720366163606
272.5GHz,-134,14deg,0.433801135176171
272.5GHz,-134,15deg,-1.09666960173581
272.5GHz,-134,16deg,-2.79456765590311
272.5GHz,-134,17deg,-4.65521393057429
272.5GHz,-134,18deg,-6.71039524918632
272.5GHz,-134,19deg,-8.88907393446166
272.5GHz,-134,20deg,-10.6885207530651
272.5GHz,-134,21deg,-11.0095153465427
272.5GHz,-134,22deg,-9.58233486704841
272.5GHz,-134,23deg,-7.506235640782
272.5GHz,-134,24deg,-5.56862977317734
272.5GHz,-134,25deg,-3.99309462341762
272.5GHz,-134,26deg,-2.75387621842876
272.5GHz,-134,27deg,-1.72518327786543
272.5GHz,-134,28deg,-0.7926603127942
272.5GHz,-134,29deg,0.036131315565597
272.5GHz,-134,30deg,0.615852161719726
272.5GHz,-134,31deg,0.743620713355355
272.5GHz,-134,32deg,0.218532558064031
272.5GHz,-134,33deg,-1.16540234364715
272.5GHz,-134,34deg,-3.63353083418708
272.5GHz,-134,35deg,-7.05657500604159
272.5GHz,-134,36deg,-8.52568414687039
272.5GHz,-134,37deg,-6.15230903237105
272.5GHz,-134,38deg,-3.94739044713912
272.5GHz,-134,39deg,-2.85328540079604
272.5GHz,-134,40deg,-2.63095685179606
272.5GHz,-134,41deg,-2.92173402079457
272.5GHz,-134,42deg,-3.26460753564059
272.5GHz,-134,43deg,-3.18296563416588
272.5GHz,-134,44deg,-2.5198242038414
272.5GHz,-134,45deg,-1.51394907271742
272.5GHz,-134,46deg,-0.462523657466816
272.5GHz,-134,47deg,0.463505627090514
272.5GHz,-134,48deg,1.18755899381822
272.5GHz,-134,49deg,1.67284921242611
272.5GHz,-134,50deg,1.89834601323363
272.5GHz,-134,51deg,1.8525984033015
272.5GHz,-134,52deg,1.53242166209614
272.5GHz,-134,53deg,0.94148579176001
272.5GHz,-134,54deg,0.0880892369095252
272.5GHz,-134,55deg,-1.01723090763209
272.5GHz,-134,56deg,-2.36332154929317
272.5GHz,-134,57deg,-3.93831259679984
272.5GHz,-134,58deg,-5.72677671976353
272.5GHz,-134,59deg,-7.70286568419532
272.5GHz,-134,60deg,-9.81786944722295
272.5GHz,-134,61deg,-11.9825008432038
272.5GHz,-134,62deg,-14.0542728838425
272.5GHz,-134,63deg,-15.8601798051411
272.5GHz,-134,64deg,-17.2750010887774
272.5GHz,-134,65deg,-18.2861269991224
272.5GHz,-134,66deg,-18.9475434880425
272.5GHz,-134,67deg,-19.2840363166869
272.5GHz,-134,68deg,-19.2773209360742
272.5GHz,-134,69deg,-18.9389911289867
272.5GHz,-134,70deg,-18.3606827380024
272.5GHz,-134,71deg,-17.6774676515999
272.5GHz,-134,72deg,-17.0048873087686
272.5GHz,-134,73deg,-16.4127174300517
272.5GHz,-134,74deg,-15.9310656297078
272.5GHz,-134,75deg,-15.5650156877023
272.5GHz,-134,76deg,-15.3064784173493
272.5GHz,-134,77deg,-15.1416423541184
272.5GHz,-134,78deg,-15.0552542610416
272.5GHz,-134,79deg,-15.0330008437833
272.5GHz,-134,80deg,-15.062778869576
272.5GHz,-134,81deg,-15.135261457934
272.5GHz,-134,82deg,-15.243968005491
272.5GHz,-134,83deg,-15.3849730003861
272.5GHz,-134,84deg,-15.5563794015852
272.5GHz,-134,85deg,-15.7576832981607
272.5GHz,-134,86deg,-15.9891407906651
272.5GHz,-134,87deg,-16.2512127799542
272.5GHz,-134,88deg,-16.5441205863469
272.5GHz,-134,89deg,-16.867508859752
272.5GHz,-134,90deg,-17.220189993625
272.5GHz,-134,91deg,-17.5999374409322
272.5GHz,-134,92deg,-18.0033015056911
272.5GHz,-134,93deg,-18.4254373836817
272.5GHz,-134,94deg,-18.8599591624304
272.5GHz,-134,95deg,-19.2988623251207
272.5GHz,-134,96deg,-19.7325843787272
272.5GHz,-134,97deg,-20.1502843969466
272.5GHz,-134,98deg,-20.5403962121233
272.5GHz,-134,99deg,-20.8914297356681
272.5GHz,-134,100deg,-21.1928738927863
272.5GHz,-134,101deg,-21.4359618829165
272.5GHz,-134,102deg,-21.6141031716854
272.5GHz,-134,103deg,-21.7230272782088
272.5GHz,-134,104deg,-21.7610218930199
272.5GHz,-134,105deg,-21.7298044705677
272.5GHz,-134,106deg,-21.6362608141308
272.5GHz,-134,107deg,-21.4945423583497
272.5GHz,-134,108deg,-21.3273474262159
272.5GHz,-134,109deg,-21.1652888118625
272.5GHz,-134,110deg,-21.0441497257705
272.5GHz,-134,111deg,-21.0007784730918
272.5GHz,-134,112deg,-21.0684864156634
272.5GHz,-134,113deg,-21.2718807545494
272.5GHz,-134,114deg,-21.6193349983121
272.5GHz,-134,115deg,-22.0890005195583
272.5GHz,-134,116deg,-22.6030417727756
272.5GHz,-134,117deg,-22.9948404218862
272.5GHz,-134,118deg,-23.0185712481512
272.5GHz,-134,119deg,-22.4875125466898
272.5GHz,-134,120deg,-21.4527093342718
272.5GHz,-134,121deg,-20.1557135602392
272.5GHz,-134,122deg,-18.8345104745993
272.5GHz,-134,123deg,-17.6353452597881
272.5GHz,-134,124deg,-16.6271050678918
272.5GHz,-134,125deg,-15.8322364804021
272.5GHz,-134,126deg,-15.2445221344448
272.5GHz,-134,127deg,-14.8349594577153
272.5GHz,-134,128deg,-14.553091583133
272.5GHz,-134,129deg,-14.3335865394405
272.5GHz,-134,130deg,-14.118083029238
272.5GHz,-134,131deg,-13.8895898042832
272.5GHz,-134,132deg,-13.6937473659863
272.5GHz,-134,133deg,-13.6234484205315
272.5GHz,-134,134deg,-13.7785686520697
272.5GHz,-134,135deg,-14.2273042299551
272.5GHz,-134,136deg,-14.9727086094445
272.5GHz,-134,137deg,-15.9087435175333
272.5GHz,-134,138deg,-16.7815128794235
272.5GHz,-134,139deg,-17.2878336552685
272.5GHz,-134,140deg,-17.3836052680117
272.5GHz,-134,141deg,-17.3687899128076
272.5GHz,-134,142deg,-17.5555330781096
272.5GHz,-134,143deg,-17.9888786757858
272.5GHz,-134,144deg,-18.3710711453392
272.5GHz,-134,145deg,-18.2990706321141
272.5GHz,-134,146deg,-17.8056984029518
272.5GHz,-134,147deg,-17.312123922363
272.5GHz,-134,148deg,-17.1109204254494
272.5GHz,-134,149deg,-17.1987277301358
272.5GHz,-134,150deg,-17.3319580858764
272.5GHz,-134,151deg,-17.2379484858038
272.5GHz,-134,152deg,-16.9982005814441
272.5GHz,-134,153deg,-17.0782140612763
272.5GHz,-134,154deg,-18.0020782445951
272.5GHz,-134,155deg,-20.2850380099691
272.5GHz,-134,156deg,-24.776397657686
272.5GHz,-134,157deg,-34.5174625636053
272.5GHz,-134,158deg,-38.6464065164814
272.5GHz,-134,159deg,-32.1943618227778
272.5GHz,-134,160deg,-31.5103361902
272.5GHz,-134,161deg,-29.7420074926871
272.5GHz,-134,162deg,-26.6392376108534
272.5GHz,-134,163deg,-24.74159604584
272.5GHz,-134,164deg,-24.2417241343938
272.5GHz,-134,165deg,-24.763156442599
272.5GHz,-134,166deg,-26.0462325756908
272.5GHz,-134,167deg,-27.4400270376894
272.5GHz,-134,168deg,-26.020516807046
272.5GHz,-134,169deg,-22.6654631993958
272.5GHz,-134,170deg,-20.5122278856722
272.5GHz,-134,171deg,-20.0602832141951
272.5GHz,-134,172deg,-20.9831294371587
272.5GHz,-134,173deg,-22.3243481945991
272.5GHz,-134,174deg,-23.074885838223
272.5GHz,-134,175deg,-23.3993728884136
272.5GHz,-134,176deg,-22.3788995545719
272.5GHz,-134,177deg,-19.5402676208178
272.5GHz,-134,178deg,-17.0575006958433
272.5GHz,-134,179deg,-15.8838467879921
272.5GHz,-134,180deg,-16.05806554673
272.5GHz,-133,0deg,5.08382658573529
272.5GHz,-133,1deg,4.06419756376354
272.5GHz,-133,2deg,2.82226344416172
272.5GHz,-133,3deg,1.44082470740159
272.5GHz,-133,4deg,0.117106484136101
272.5GHz,-133,5deg,-0.70801857569987
272.5GHz,-133,6deg,-0.49592432515921
272.5GHz,-133,7deg,0.649557764302735
272.5GHz,-133,8deg,2.01501733991811
272.5GHz,-133,9deg,3.06858606634022
272.5GHz,-133,10deg,3.60943839292081
272.5GHz,-133,11deg,3.6065315474773
272.5GHz,-133,12deg,3.10002810871061
272.5GHz,-133,13deg,2.16626507721106
272.5GHz,-133,14deg,0.903563325022457
272.5GHz,-133,15deg,-0.588221001589861
272.5GHz,-133,16deg,-2.24311348296185
272.5GHz,-133,17deg,-4.0557065394275
272.5GHz,-133,18deg,-6.0533903033062
272.5GHz,-133,19deg,-8.16949875054032
272.5GHz,-133,20deg,-9.94500901424102
272.5GHz,-133,21deg,-10.3509557595583
272.5GHz,-133,22deg,-9.04474736504599
272.5GHz,-133,23deg,-7.02891294702409
272.5GHz,-133,24deg,-5.09735966651342
272.5GHz,-133,25deg,-3.49176772704332
272.5GHz,-133,26deg,-2.19999228612931
272.5GHz,-133,27deg,-1.11209701980001
272.5GHz,-133,28deg,-0.127430120626598
272.5GHz,-133,29deg,0.746512184096952
272.5GHz,-133,30deg,1.37899539835278
272.5GHz,-133,31deg,1.58591337210054
272.5GHz,-133,32deg,1.18544647239265
272.5GHz,-133,33deg,-0.00495454731976429
272.5GHz,-133,34deg,-2.1991470587396
272.5GHz,-133,35deg,-5.54485475803711
272.5GHz,-133,36deg,-8.71137805395271
272.5GHz,-133,37deg,-7.72030370901431
272.5GHz,-133,38deg,-5.34825912452543
272.5GHz,-133,39deg,-4.02429013288846
272.5GHz,-133,40deg,-3.72001648957016
272.5GHz,-133,41deg,-4.09896460980366
272.5GHz,-133,42deg,-4.68694601102527
272.5GHz,-133,43deg,-4.84546422011882
272.5GHz,-133,44deg,-4.18203815304646
272.5GHz,-133,45deg,-2.94422794772299
272.5GHz,-133,46deg,-1.58498792575713
272.5GHz,-133,47deg,-0.368077930016172
272.5GHz,-133,48deg,0.602236548993231
272.5GHz,-133,49deg,1.2879275064448
272.5GHz,-133,50deg,1.67528092567787
272.5GHz,-133,51deg,1.7620980854124
272.5GHz,-133,52deg,1.55353427846324
272.5GHz,-133,53deg,1.05942238469593
272.5GHz,-133,54deg,0.291675464546827
272.5GHz,-133,55deg,-0.738017981544749
272.5GHz,-133,56deg,-2.01973691775351
272.5GHz,-133,57deg,-3.54573434322837
272.5GHz,-133,58deg,-5.30937742438243
272.5GHz,-133,59deg,-7.30188510393477
272.5GHz,-133,60deg,-9.50476941762449
272.5GHz,-133,61deg,-11.8733414506965
272.5GHz,-133,62deg,-14.3050467035393
272.5GHz,-133,63deg,-16.5980674434013
272.5GHz,-133,64deg,-18.455939038716
272.5GHz,-133,65deg,-19.6282218497068
272.5GHz,-133,66deg,-20.0829086618801
272.5GHz,-133,67deg,-19.9610765608086
272.5GHz,-133,68deg,-19.4343167743132
272.5GHz,-133,69deg,-18.6655710229141
272.5GHz,-133,70deg,-17.8069213344617
272.5GHz,-133,71deg,-16.9785703170372
272.5GHz,-133,72deg,-16.2552824174036
272.5GHz,-133,73deg,-15.6716684781246
272.5GHz,-133,74deg,-15.235183425774
272.5GHz,-133,75deg,-14.9376943390239
272.5GHz,-133,76deg,-14.7632959249309
272.5GHz,-133,77deg,-14.6930735716975
272.5GHz,-133,78deg,-14.7079508577254
272.5GHz,-133,79deg,-14.7904230708555
272.5GHz,-133,80deg,-14.9256000587736
272.5GHz,-133,81deg,-15.1017342882367
272.5GHz,-133,82deg,-15.3103000756971
272.5GHz,-133,83deg,-15.5456806632439
272.5GHz,-133,84deg,-15.8045587134754
272.5GHz,-133,85deg,-16.0851420508305
272.5GHz,-133,86deg,-16.3863600152448
272.5GHz,-133,87deg,-16.7071354702493
272.5GHz,-133,88deg,-17.0457921551744
272.5GHz,-133,89deg,-17.3996187267744
272.5GHz,-133,90deg,-17.7645927940397
272.5GHz,-133,91deg,-18.1352722098936
272.5GHz,-133,92deg,-18.5048793036121
272.5GHz,-133,93deg,-18.8656223836301
272.5GHz,-133,94deg,-19.2092984591608
272.5GHz,-133,95deg,-19.528181757385
272.5GHz,-133,96deg,-19.8161151480684
272.5GHz,-133,97deg,-20.0696049093542
272.5GHz,-133,98deg,-20.288627831179
272.5GHz,-133,99deg,-20.4768605570333
272.5GHz,-133,100deg,-20.6411628776036
272.5GHz,-133,101deg,-20.7903446252308
272.5GHz,-133,102deg,-20.9334312660746
272.5GHz,-133,103deg,-21.0777610016407
272.5GHz,-133,104deg,-21.2273214132237
272.5GHz,-133,105deg,-21.3818330369152
272.5GHz,-133,106deg,-21.5372063968703
272.5GHz,-133,107deg,-21.6879454029968
272.5GHz,-133,108deg,-21.8314894458044
272.5GHz,-133,109deg,-21.9732415790497
272.5GHz,-133,110deg,-22.1297691761938
272.5GHz,-133,111deg,-22.327588440975
272.5GHz,-133,112deg,-22.5962313071789
272.5GHz,-133,113deg,-22.9551462716686
272.5GHz,-133,114deg,-23.3926037330168
272.5GHz,-133,115deg,-23.8336947741702
272.5GHz,-133,116deg,-24.1079385211611
272.5GHz,-133,117deg,-23.9764283059515
272.5GHz,-133,118deg,-23.2906876075404
272.5GHz,-133,119deg,-22.1433382126798
272.5GHz,-133,120deg,-20.7784156805655
272.5GHz,-133,121deg,-19.4106904083383
272.5GHz,-133,122deg,-18.1654174425332
272.5GHz,-133,123deg,-17.1010662778297
272.5GHz,-133,124deg,-16.2390027395674
272.5GHz,-133,125deg,-15.5796848533435
272.5GHz,-133,126deg,-15.1080043440825
272.5GHz,-133,127deg,-14.7925668575156
272.5GHz,-133,128deg,-14.5838031057168
272.5GHz,-133,129deg,-14.4189803123237
272.5GHz,-133,130deg,-14.2438842388439
272.5GHz,-133,131deg,-14.0482941840307
272.5GHz,-133,132deg,-13.8876490746718
272.5GHz,-133,133deg,-13.8654060315087
272.5GHz,-133,134deg,-14.0884833054349
272.5GHz,-133,135deg,-14.623025239977
272.5GHz,-133,136deg,-15.453339841221
272.5GHz,-133,137deg,-16.4357086194414
272.5GHz,-133,138deg,-17.29763515567
272.5GHz,-133,139deg,-17.821757723973
272.5GHz,-133,140deg,-18.1091394111991
272.5GHz,-133,141deg,-18.483028151402
272.5GHz,-133,142deg,-19.130199810342
272.5GHz,-133,143deg,-19.8052590912092
272.5GHz,-133,144deg,-19.8216115348952
272.5GHz,-133,145deg,-18.9614888149931
272.5GHz,-133,146deg,-17.8926374790639
272.5GHz,-133,147deg,-17.1477977810018
272.5GHz,-133,148deg,-16.7907390153743
272.5GHz,-133,149deg,-16.6349349265941
272.5GHz,-133,150deg,-16.4658379030503
272.5GHz,-133,151deg,-16.2412933226093
272.5GHz,-133,152deg,-16.1589194710341
272.5GHz,-133,153deg,-16.5487791897237
272.5GHz,-133,154deg,-17.7767396079091
272.5GHz,-133,155deg,-20.2947242862875
272.5GHz,-133,156deg,-24.9525540866696
272.5GHz,-133,157deg,-34.728045626101
272.5GHz,-133,158deg,-37.8275568402315
272.5GHz,-133,159deg,-31.9994888702074
272.5GHz,-133,160deg,-31.2098096735417
272.5GHz,-133,161deg,-29.3637320405093
272.5GHz,-133,162deg,-26.3399179453067
272.5GHz,-133,163deg,-24.4675638522927
272.5GHz,-133,164deg,-23.9290305307455
272.5GHz,-133,165deg,-24.332133424257
272.5GHz,-133,166deg,-25.4187875914074
272.5GHz,-133,167deg,-26.7527983605134
272.5GHz,-133,168deg,-25.7139778652623
272.5GHz,-133,169deg,-22.432146998897
272.5GHz,-133,170deg,-20.1658165899227
272.5GHz,-133,171deg,-19.6196350387435
272.5GHz,-133,172deg,-20.5507986697995
272.5GHz,-133,173deg,-22.0663922911842
272.5GHz,-133,174deg,-22.955714693493
272.5GHz,-133,175deg,-23.2819055501066
272.5GHz,-133,176deg,-22.4041667926736
272.5GHz,-133,177deg,-19.6511541860514
272.5GHz,-133,178deg,-17.1202876539164
272.5GHz,-133,179deg,-15.8971104051033
272.5GHz,-133,180deg,-16.05806554673
272.5GHz,-132,0deg,5.08382658573528
272.5GHz,-132,1deg,4.04865529428636
272.5GHz,-132,2deg,2.7898136781842
272.5GHz,-132,3deg,1.39364565221052
272.5GHz,-132,4deg,0.0760420762627172
272.5GHz,-132,5deg,-0.674410735271441
272.5GHz,-132,6deg,-0.309088383411892
272.5GHz,-132,7deg,0.968755780405044
272.5GHz,-132,8deg,2.39499346223256
272.5GHz,-132,9deg,3.46491753901253
272.5GHz,-132,10deg,4.006402414776
272.5GHz,-132,11deg,4.0038377570728
272.5GHz,-132,12deg,3.50507392404058
272.5GHz,-132,13deg,2.58963327779996
272.5GHz,-132,14deg,1.35511916292696
272.5GHz,-132,15deg,-0.102565569152211
272.5GHz,-132,16deg,-1.72149666879665
272.5GHz,-132,17deg,-3.4963695612936
272.5GHz,-132,18deg,-5.45194445727623
272.5GHz,-132,19deg,-7.52769577694026
272.5GHz,-132,20deg,-9.30436797822507
272.5GHz,-132,21deg,-9.80816355404186
272.5GHz,-132,22deg,-8.62106106630842
272.5GHz,-132,23deg,-6.65562250156646
272.5GHz,-132,24deg,-4.71609480909582
272.5GHz,-132,25deg,-3.06571113358565
272.5GHz,-132,26deg,-1.70914221098446
272.5GHz,-132,27deg,-0.554236402570003
272.5GHz,-132,28deg,0.486546597716382
272.5GHz,-132,29deg,1.40816775662921
272.5GHz,-132,30deg,2.09696740672718
272.5GHz,-132,31deg,2.39005772016854
272.5GHz,-132,32deg,2.12897628502212
272.5GHz,-132,33deg,1.167165334619
272.5GHz,-132,34deg,-0.643305683079186
272.5GHz,-132,35deg,-3.39677608235612
272.5GHz,-132,36deg,-6.55395024919737
272.5GHz,-132,37deg,-7.55730705479914
272.5GHz,-132,38deg,-6.11604519554676
272.5GHz,-132,39deg,-4.91471426023992
272.5GHz,-132,40deg,-4.64731800578101
272.5GHz,-132,41deg,-5.18207033935735
272.5GHz,-132,42deg,-6.13992578875589
272.5GHz,-132,43deg,-6.76929499381324
272.5GHz,-132,44deg,-6.25080778250634
272.5GHz,-132,45deg,-4.74400522543806
272.5GHz,-132,46deg,-3.00056935625054
272.5GHz,-132,47deg,-1.4487890917175
272.5GHz,-132,48deg,-0.220153858479767
272.5GHz,-132,49deg,0.658995594381247
272.5GHz,-132,50deg,1.19152363354476
272.5GHz,-132,51deg,1.38922718200367
272.5GHz,-132,52deg,1.26754259887196
272.5GHz,-132,53deg,0.843152787217672
272.5GHz,-132,54deg,0.131969158160896
272.5GHz,-132,55deg,-0.852697402841599
272.5GHz,-132,56deg,-2.10159894024404
272.5GHz,-132,57deg,-3.61052263527019
272.5GHz,-132,58deg,-5.38054001644051
272.5GHz,-132,59deg,-7.41645137363417
272.5GHz,-132,60deg,-9.71964928332874
272.5GHz,-132,61deg,-12.2645127773292
272.5GHz,-132,62deg,-14.9327772023564
272.5GHz,-132,63deg,-17.3842670357763
272.5GHz,-132,64deg,-19.0328845015201
272.5GHz,-132,65deg,-19.5554776514231
272.5GHz,-132,66deg,-19.2921713098912
272.5GHz,-132,67deg,-18.7003072739464
272.5GHz,-132,68deg,-17.9957625695478
272.5GHz,-132,69deg,-17.2554604664315
272.5GHz,-132,70deg,-16.5299428274111
272.5GHz,-132,71deg,-15.8695936495229
272.5GHz,-132,72deg,-15.3155954520942
272.5GHz,-132,73deg,-14.891976311018
272.5GHz,-132,74deg,-14.605841177257
272.5GHz,-132,75deg,-14.4517032280083
272.5GHz,-132,76deg,-14.4161858017128
272.5GHz,-132,77deg,-14.4817403493844
272.5GHz,-132,78deg,-14.629322260764
272.5GHz,-132,79deg,-14.8403091004648
272.5GHz,-132,80deg,-15.0978859421181
272.5GHz,-132,81deg,-15.3879773057675
272.5GHz,-132,82deg,-15.6997092893502
272.5GHz,-132,83deg,-16.0253800985498
272.5GHz,-132,84deg,-16.359984732641
272.5GHz,-132,85deg,-16.7004264694673
272.5GHz,-132,86deg,-17.0445998981795
272.5GHz,-132,87deg,-17.3905253854451
272.5GHz,-132,88deg,-17.7356682643747
272.5GHz,-132,89deg,-18.0765197427551
272.5GHz,-132,90deg,-18.4084744753643
272.5GHz,-132,91deg,-18.7260161665062
272.5GHz,-132,92deg,-19.0232051860811
272.5GHz,-132,93deg,-19.2944333370434
272.5GHz,-132,94deg,-19.5353608850534
272.5GHz,-132,95deg,-19.7438890698181
272.5GHz,-132,96deg,-19.9209775419732
272.5GHz,-132,97deg,-20.0711258210668
272.5GHz,-132,98deg,-20.2024136171777
272.5GHz,-132,99deg,-20.3261082937908
272.5GHz,-132,100deg,-20.4559423874802
272.5GHz,-132,101deg,-20.6071930375198
272.5GHz,-132,102deg,-20.7956500643343
272.5GHz,-132,103deg,-21.0364676533049
272.5GHz,-132,104deg,-21.342795796928
272.5GHz,-132,105deg,-21.7240182920449
272.5GHz,-132,106deg,-22.1834276966122
272.5GHz,-132,107deg,-22.7153256452741
272.5GHz,-132,108deg,-23.3019799279102
272.5GHz,-132,109deg,-23.911650224331
272.5GHz,-132,110deg,-24.4995437895299
272.5GHz,-132,111deg,-25.0126202985891
272.5GHz,-132,112deg,-25.3954767367508
272.5GHz,-132,113deg,-25.5916294187362
272.5GHz,-132,114deg,-25.5408305547592
272.5GHz,-132,115deg,-25.1871434105154
272.5GHz,-132,116deg,-24.5094723518507
272.5GHz,-132,117deg,-23.5513249440584
272.5GHz,-132,118deg,-22.4111599568415
272.5GHz,-132,119deg,-21.2004688553493
272.5GHz,-132,120deg,-20.0102756558661
272.5GHz,-132,121deg,-18.9024993321541
272.5GHz,-132,122deg,-17.9154595627058
272.5GHz,-132,123deg,-17.0711322449052
272.5GHz,-132,124deg,-16.3793992846102
272.5GHz,-132,125deg,-15.8393129439707
272.5GHz,-132,126deg,-15.4384705577059
