Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-143,51deg,9.04399290008791
272.5GHz,-143,52deg,9.05899427341931
272.5GHz,-143,53deg,8.90645783254625
272.5GHz,-143,54deg,8.65491493008985
272.5GHz,-143,55deg,8.35842935868574
272.5GHz,-143,56deg,8.0368033503757
272.5GHz,-143,57deg,7.66942106883693
272.5GHz,-143,58deg,7.20952960134738
272.5GHz,-143,59deg,6.60860143037733
272.5GHz,-143,60deg,5.83744985699236
272.5GHz,-143,61deg,4.90066331960807
272.5GHz,-143,62deg,3.84655126383314
272.5GHz,-143,63deg,2.76836719608336
272.5GHz,-143,64deg,1.77969646815156
272.5GHz,-143,65deg,0.953833460668401
272.5GHz,-143,66deg,0.267401102094331
272.5GHz,-143,67deg,-0.388713919310952
272.5GHz,-143,68deg,-1.14441611722435
272.5GHz,-143,69deg,-2.09457643946709
272.5GHz,-143,70deg,-3.26556806949426
272.5GHz,-143,71deg,-4.56801159689738
272.5GHz,-143,72deg,-5.71518518749773
272.5GHz,-143,73deg,-6.247850664242
272.5GHz,-143,74deg,-5.93796900991588
272.5GHz,-143,75deg,-5.084931282704
272.5GHz,-143,76deg,-4.12155904955595
272.5GHz,-143,77deg,-3.28957389285104
272.5GHz,-143,78deg,-2.66886955038461
272.5GHz,-143,79deg,-2.26664064941551
272.5GHz,-143,80deg,-2.06480097393799
272.5GHz,-143,81deg,-2.03840885734842
272.5GHz,-143,82deg,-2.16181878436968
272.5GHz,-143,83deg,-2.41025482511319
272.5GHz,-143,84deg,-2.75976664837287
272.5GHz,-143,85deg,-3.18668853237366
272.5GHz,-143,86deg,-3.6670803820924
272.5GHz,-143,87deg,-4.17644297947655
272.5GHz,-143,88deg,-4.68996683836907
272.5GHz,-143,89deg,-5.18353770248224
272.5GHz,-143,90deg,-5.63556541559337
272.5GHz,-143,91deg,-6.02937469254524
272.5GHz,-143,92deg,-6.35550027510098
272.5GHz,-143,93deg,-6.61304347323967
272.5GHz,-143,94deg,-6.80952010654992
272.5GHz,-143,95deg,-6.95927317972362
272.5GHz,-143,96deg,-7.08110738660557
272.5GHz,-143,97deg,-7.19595165710134
272.5GHz,-143,98deg,-7.32507759440217
272.5GHz,-143,99deg,-7.48897542944718
272.5GHz,-143,100deg,-7.70665117435435
272.5GHz,-143,101deg,-7.99490047657791
272.5GHz,-143,102deg,-8.36693527935098
272.5GHz,-143,103deg,-8.82944928700418
272.5GHz,-143,104deg,-9.37674519083822
272.5GHz,-143,105deg,-9.98027174500286
272.5GHz,-143,106deg,-10.5737222010435
272.5GHz,-143,107deg,-11.042645212096
272.5GHz,-143,108deg,-11.2449466402138
272.5GHz,-143,109deg,-11.0841783037663
272.5GHz,-143,110deg,-10.5844600326772
272.5GHz,-143,111deg,-9.8734380947264
272.5GHz,-143,112deg,-9.09522450034956
272.5GHz,-143,113deg,-8.34997795536857
272.5GHz,-143,114deg,-7.68407676780448
272.5GHz,-143,115deg,-7.10224110094162
272.5GHz,-143,116deg,-6.58197963593576
272.5GHz,-143,117deg,-6.08728026465044
272.5GHz,-143,118deg,-5.58367347518246
272.5GHz,-143,119deg,-5.05385196827733
272.5GHz,-143,120deg,-4.5080259814111
272.5GHz,-143,121deg,-3.98336077325499
272.5GHz,-143,122deg,-3.53379018406252
272.5GHz,-143,123deg,-3.21731579224456
272.5GHz,-143,124deg,-3.08654143488851
272.5GHz,-143,125deg,-3.18319199482134
272.5GHz,-143,126deg,-3.53405835032026
272.5GHz,-143,127deg,-4.14510537740282
272.5GHz,-143,128deg,-4.99144663526283
272.5GHz,-143,129deg,-6.00472038385507
272.5GHz,-143,130deg,-7.06956027084155
272.5GHz,-143,131deg,-8.05187419457643
272.5GHz,-143,132deg,-8.86084324322575
272.5GHz,-143,133deg,-9.48862170671851
272.5GHz,-143,134deg,-9.98768051651429
272.5GHz,-143,135deg,-10.4428640864197
272.5GHz,-143,136deg,-10.9768999190337
272.5GHz,-143,137deg,-11.7283324384489
272.5GHz,-143,138deg,-12.74207063077
272.5GHz,-143,139deg,-13.7863138213272
272.5GHz,-143,140deg,-14.357986495694
272.5GHz,-143,141deg,-14.348212894068
272.5GHz,-143,142deg,-14.373160739635
272.5GHz,-143,143deg,-15.0503516696915
272.5GHz,-143,144deg,-16.5646060283576
272.5GHz,-143,145deg,-18.2644942333402
272.5GHz,-143,146deg,-18.4685429199985
272.5GHz,-143,147deg,-17.4309832666819
272.5GHz,-143,148deg,-16.9140071374081
272.5GHz,-143,149deg,-17.5883774418833
272.5GHz,-143,150deg,-19.4261212609588
272.5GHz,-143,151deg,-21.6621659447154
272.5GHz,-143,152deg,-22.791463511213
272.5GHz,-143,153deg,-23.0474414264268
272.5GHz,-143,154deg,-23.537726003985
272.5GHz,-143,155deg,-23.6106307456854
272.5GHz,-143,156deg,-22.214249661194
272.5GHz,-143,157deg,-20.0034185935652
272.5GHz,-143,158deg,-17.7962997567074
272.5GHz,-143,159deg,-16.046308133209
272.5GHz,-143,160deg,-15.1194720989733
272.5GHz,-143,161deg,-15.2528915865561
272.5GHz,-143,162deg,-16.5114038581899
272.5GHz,-143,163deg,-18.5081704422091
272.5GHz,-143,164deg,-19.7370850547061
272.5GHz,-143,165deg,-19.4213685134445
272.5GHz,-143,166deg,-19.3077947527245
272.5GHz,-143,167deg,-20.4739404831692
272.5GHz,-143,168deg,-22.7805372996132
272.5GHz,-143,169deg,-24.8953576417418
272.5GHz,-143,170deg,-25.8690308010448
272.5GHz,-143,171deg,-26.5581215351509
272.5GHz,-143,172deg,-26.6035388676113
272.5GHz,-143,173deg,-25.7494379100339
272.5GHz,-143,174deg,-25.096893882076
272.5GHz,-143,175deg,-24.8216402212431
272.5GHz,-143,176deg,-23.7307885204597
272.5GHz,-143,177deg,-21.4137830060923
272.5GHz,-143,178deg,-19.3528973511336
272.5GHz,-143,179deg,-18.512709236968
272.5GHz,-143,180deg,-19.1599319466227
272.5GHz,-142,0deg,2.09803931024427
272.5GHz,-142,1deg,1.15896344177985
272.5GHz,-142,2deg,0.195481835917132
272.5GHz,-142,3deg,-0.866633468040474
272.5GHz,-142,4deg,-2.1789510765246
272.5GHz,-142,5deg,-3.82276922876689
272.5GHz,-142,6deg,-5.44376420818435
272.5GHz,-142,7deg,-5.77486342500309
272.5GHz,-142,8deg,-4.24928948277455
272.5GHz,-142,9deg,-2.18977869164473
272.5GHz,-142,10deg,-0.428417476705111
272.5GHz,-142,11deg,0.944828367596755
272.5GHz,-142,12deg,2.03001005287192
272.5GHz,-142,13deg,2.90993901385169
272.5GHz,-142,14deg,3.61716921008378
272.5GHz,-142,15deg,4.15742968603219
272.5GHz,-142,16deg,4.52344694402996
272.5GHz,-142,17deg,4.68895391591541
272.5GHz,-142,18deg,4.61251072979804
272.5GHz,-142,19deg,4.26730208335952
272.5GHz,-142,20deg,3.68003188215539
272.5GHz,-142,21deg,2.93882675312596
272.5GHz,-142,22deg,2.12159269403316
272.5GHz,-142,23deg,1.16821344179349
272.5GHz,-142,24deg,-0.160280853106298
272.5GHz,-142,25deg,-2.17977646513465
272.5GHz,-142,26deg,-4.99260915127583
272.5GHz,-142,27deg,-7.03596807069045
272.5GHz,-142,28deg,-5.36871193441643
272.5GHz,-142,29deg,-2.58927863063709
272.5GHz,-142,30deg,-0.596821062415919
272.5GHz,-142,31deg,0.483750348494815
272.5GHz,-142,32deg,0.681050936101452
272.5GHz,-142,33deg,-0.0859300310441832
272.5GHz,-142,34deg,-2.03652104705058
272.5GHz,-142,35deg,-5.38927049006686
272.5GHz,-142,36deg,-8.05091616600736
272.5GHz,-142,37deg,-5.44234020565229
272.5GHz,-142,38deg,-2.53575344771476
272.5GHz,-142,39deg,-1.16491363991103
272.5GHz,-142,40deg,-1.1899886684614
272.5GHz,-142,41deg,-2.52840531723473
272.5GHz,-142,42deg,-4.99609823805645
272.5GHz,-142,43deg,-6.25238728484638
272.5GHz,-142,44deg,-3.20907540495722
272.5GHz,-142,45deg,0.449691668626505
272.5GHz,-142,46deg,3.25256320021886
272.5GHz,-142,47deg,5.31440458138218
272.5GHz,-142,48deg,6.81338066764824
272.5GHz,-142,49deg,7.86350810563371
272.5GHz,-142,50deg,8.54102815176416
272.5GHz,-142,51deg,8.90930932405579
272.5GHz,-142,52deg,9.03245711521416
272.5GHz,-142,53deg,8.97846651252389
272.5GHz,-142,54deg,8.81201074676129
272.5GHz,-142,55deg,8.57949302895685
272.5GHz,-142,56deg,8.29569033563657
272.5GHz,-142,57deg,7.94350034893526
272.5GHz,-142,58deg,7.48891005534416
272.5GHz,-142,59deg,6.90219254575329
272.5GHz,-142,60deg,6.17621117342064
272.5GHz,-142,61deg,5.3388401109628
272.5GHz,-142,62deg,4.45711853213914
272.5GHz,-142,63deg,3.62386388874258
272.5GHz,-142,64deg,2.91726606803516
272.5GHz,-142,65deg,2.35108032691475
272.5GHz,-142,66deg,1.86188025210725
272.5GHz,-142,67deg,1.34711126099669
272.5GHz,-142,68deg,0.713298311484223
272.5GHz,-142,69deg,-0.0974375214250846
272.5GHz,-142,70deg,-1.09650497570924
272.5GHz,-142,71deg,-2.23473715349859
272.5GHz,-142,72deg,-3.37731261164241
272.5GHz,-142,73deg,-4.29725599771851
272.5GHz,-142,74deg,-4.76916468628813
272.5GHz,-142,75deg,-4.75270109248762
272.5GHz,-142,76deg,-4.42570348136711
272.5GHz,-142,77deg,-4.01423871401119
272.5GHz,-142,78deg,-3.66836445620302
272.5GHz,-142,79deg,-3.45655618275564
272.5GHz,-142,80deg,-3.39806677200442
272.5GHz,-142,81deg,-3.48797647424147
272.5GHz,-142,82deg,-3.71026186578864
272.5GHz,-142,83deg,-4.04353182288027
272.5GHz,-142,84deg,-4.46319837751281
272.5GHz,-142,85deg,-4.94220035238903
272.5GHz,-142,86deg,-5.45148512537957
272.5GHz,-142,87deg,-5.96104171176758
272.5GHz,-142,88deg,-6.44197763798311
272.5GHz,-142,89deg,-6.86964775051894
272.5GHz,-142,90deg,-7.22712776014901
272.5GHz,-142,91deg,-7.50774179190568
272.5GHz,-142,92deg,-7.71547778177456
272.5GHz,-142,93deg,-7.86308470552738
272.5GHz,-142,94deg,-7.96876293288916
272.5GHz,-142,95deg,-8.05278909319665
272.5GHz,-142,96deg,-8.13501745158285
272.5GHz,-142,97deg,-8.23348819260538
272.5GHz,-142,98deg,-8.36385157636446
272.5GHz,-142,99deg,-8.53910912044212
272.5GHz,-142,100deg,-8.76914619908466
272.5GHz,-142,101deg,-9.0595235654531
272.5GHz,-142,102deg,-9.40893642808091
272.5GHz,-142,103deg,-9.80473250221899
272.5GHz,-142,104deg,-10.2163560711886
272.5GHz,-142,105deg,-10.5886709665498
272.5GHz,-142,106deg,-10.8420413115885
272.5GHz,-142,107deg,-10.8907338399403
272.5GHz,-142,108deg,-10.6821288331515
272.5GHz,-142,109deg,-10.2303641761966
272.5GHz,-142,110deg,-9.6093615746533
272.5GHz,-142,111deg,-8.91211147065005
272.5GHz,-142,112deg,-8.21418525225172
272.5GHz,-142,113deg,-7.55977047532997
272.5GHz,-142,114deg,-6.9634990578707
272.5GHz,-142,115deg,-6.41803949957228
272.5GHz,-142,116deg,-5.90334237855228
272.5GHz,-142,117deg,-5.3971021498385
272.5GHz,-142,118deg,-4.88565854932887
272.5GHz,-142,119deg,-4.37239629680244
272.5GHz,-142,120deg,-3.88017892132756
272.5GHz,-142,121deg,-3.44719849913914
272.5GHz,-142,122deg,-3.11926483311828
272.5GHz,-142,123deg,-2.94231275491074
272.5GHz,-142,124deg,-2.9567473877547
272.5GHz,-142,125deg,-3.19271790256897
272.5GHz,-142,126deg,-3.6640129246067
272.5GHz,-142,127deg,-4.35814116241221
272.5GHz,-142,128deg,-5.22248714967027
272.5GHz,-142,129deg,-6.15548859180076
272.5GHz,-142,130deg,-7.02803613442558
272.5GHz,-142,131deg,-7.75314179309337
272.5GHz,-142,132deg,-8.3513489909754
272.5GHz,-142,133deg,-8.92616558624124
272.5GHz,-142,134deg,-9.57912247504634
272.5GHz,-142,135deg,-10.3639837406793
272.5GHz,-142,136deg,-11.3011696740299
272.5GHz,-142,137deg,-12.3869022423248
272.5GHz,-142,138deg,-13.5085866219307
272.5GHz,-142,139deg,-14.3170810720617
272.5GHz,-142,140deg,-14.4921498007266
272.5GHz,-142,141deg,-14.3540175863642
272.5GHz,-142,142deg,-14.6133518399632
272.5GHz,-142,143deg,-15.791977482507
272.5GHz,-142,144deg,-18.016525277217
272.5GHz,-142,145deg,-20.0390568559011
272.5GHz,-142,146deg,-19.2504619501134
272.5GHz,-142,147deg,-17.5127662801753
272.5GHz,-142,148deg,-16.8750882827193
272.5GHz,-142,149deg,-17.5986948227868
272.5GHz,-142,150deg,-19.4322105116246
272.5GHz,-142,151deg,-21.4380280084412
272.5GHz,-142,152deg,-22.3701616238767
272.5GHz,-142,153deg,-22.8957488475562
272.5GHz,-142,154deg,-24.0529012841744
272.5GHz,-142,155deg,-24.7726184885794
272.5GHz,-142,156deg,-23.1038299663436
272.5GHz,-142,157deg,-20.4039613469356
272.5GHz,-142,158deg,-18.0294969703816
272.5GHz,-142,159deg,-16.3370408230282
272.5GHz,-142,160deg,-15.5451133524113
272.5GHz,-142,161deg,-15.7914779073707
272.5GHz,-142,162deg,-16.9955287806488
272.5GHz,-142,163deg,-18.4813672430839
272.5GHz,-142,164deg,-18.9690148974158
272.5GHz,-142,165deg,-18.660638153394
272.5GHz,-142,166deg,-18.9876076845541
272.5GHz,-142,167deg,-20.623967691011
272.5GHz,-142,168deg,-23.1628309935174
272.5GHz,-142,169deg,-24.6737990458117
272.5GHz,-142,170deg,-24.961895418914
272.5GHz,-142,171deg,-25.7666535829771
272.5GHz,-142,172deg,-26.4410387986299
272.5GHz,-142,173deg,-25.8331481693101
272.5GHz,-142,174deg,-25.14182360925
272.5GHz,-142,175deg,-24.9404075133697
272.5GHz,-142,176deg,-23.9690606045018
272.5GHz,-142,177deg,-21.5972077983522
272.5GHz,-142,178deg,-19.4387726294104
272.5GHz,-142,179deg,-18.5378441538282
272.5GHz,-142,180deg,-19.1599319466227
272.5GHz,-141,0deg,2.09803931024427
272.5GHz,-141,1deg,1.14756601763016
272.5GHz,-141,2deg,0.17208806113521
272.5GHz,-141,3deg,-0.902916122731196
272.5GHz,-141,4deg,-2.22771377361835
272.5GHz,-141,5deg,-3.87179727862943
272.5GHz,-141,6deg,-5.43028085623284
272.5GHz,-141,7deg,-5.58803258027289
272.5GHz,-141,8deg,-3.929622974246
272.5GHz,-141,9deg,-1.83742763611515
272.5GHz,-141,10deg,-0.0859589692548494
272.5GHz,-141,11deg,1.25421729625267
272.5GHz,-141,12deg,2.28391044176572
272.5GHz,-141,13deg,3.08923500267447
272.5GHz,-141,14deg,3.71266488891097
272.5GHz,-141,15deg,4.17202702568493
272.5GHz,-141,16deg,4.46910801861845
272.5GHz,-141,17deg,4.58135513761576
272.5GHz,-141,18deg,4.46740978659235
272.5GHz,-141,19deg,4.10193201483268
272.5GHz,-141,20deg,3.51915529926409
272.5GHz,-141,21deg,2.81805909115147
272.5GHz,-141,22deg,2.07559540282204
272.5GHz,-141,23deg,1.209018130897
272.5GHz,-141,24deg,-0.0496917964985467
272.5GHz,-141,25deg,-2.0519350480482
272.5GHz,-141,26deg,-5.05317305675095
272.5GHz,-141,27deg,-7.94745200394155
272.5GHz,-141,28deg,-6.67766670582469
272.5GHz,-141,29deg,-3.55941596495706
272.5GHz,-141,30deg,-1.29756051327909
272.5GHz,-141,31deg,-0.0299539408296775
272.5GHz,-141,32deg,0.320876085311332
272.5GHz,-141,33deg,-0.274228583897773
272.5GHz,-141,34deg,-1.89783398991079
272.5GHz,-141,35deg,-4.27566749532316
272.5GHz,-141,36deg,-5.21556880135984
272.5GHz,-141,37deg,-3.20101325498992
272.5GHz,-141,38deg,-1.06400825242245
272.5GHz,-141,39deg,0.0117711046331838
272.5GHz,-141,40deg,-0.0410178901003781
272.5GHz,-141,41deg,-1.22320074885449
272.5GHz,-141,42deg,-3.56952843398607
272.5GHz,-141,43deg,-6.2280851708145
272.5GHz,-141,44deg,-5.0896083198047
272.5GHz,-141,45deg,-1.28104721802095
272.5GHz,-141,46deg,1.93189734638821
272.5GHz,-141,47deg,4.31067924437266
272.5GHz,-141,48deg,6.0437023078791
272.5GHz,-141,49deg,7.27162392508353
272.5GHz,-141,50deg,8.09092835060456
272.5GHz,-141,51deg,8.5801148159938
272.5GHz,-141,52deg,8.81347155949471
272.5GHz,-141,53deg,8.86300005543567
272.5GHz,-141,54deg,8.79061559151694
272.5GHz,-141,55deg,8.63566778606127
272.5GHz,-141,56deg,8.40728194166165
272.5GHz,-141,57deg,8.08932458797439
272.5GHz,-141,58deg,7.65648713569962
272.5GHz,-141,59deg,7.09326107729515
272.5GHz,-141,60deg,6.40940813451543
272.5GHz,-141,61deg,5.64905640454486
272.5GHz,-141,62deg,4.88828303503233
272.5GHz,-141,63deg,4.21170585190012
272.5GHz,-141,64deg,3.66900930467775
272.5GHz,-141,65deg,3.24162068638232
272.5GHz,-141,66deg,2.85305896676707
272.5GHz,-141,67deg,2.4106377268898
272.5GHz,-141,68deg,1.84013437332503
272.5GHz,-141,69deg,1.09914337252672
272.5GHz,-141,70deg,0.179115200564622
272.5GHz,-141,71deg,-0.891737156512454
272.5GHz,-141,72deg,-2.04002298434219
272.5GHz,-141,73deg,-3.14078269127875
272.5GHz,-141,74deg,-4.03881369268726
272.5GHz,-141,75deg,-4.62077621168134
272.5GHz,-141,76deg,-4.89186091695177
272.5GHz,-141,77deg,-4.96462427013521
272.5GHz,-141,78deg,-4.97565872491785
272.5GHz,-141,79deg,-5.02510945698666
272.5GHz,-141,80deg,-5.1664077851563
272.5GHz,-141,81deg,-5.4184116012751
272.5GHz,-141,82deg,-5.77838771955417
272.5GHz,-141,83deg,-6.23016006639035
272.5GHz,-141,84deg,-6.74828569618925
272.5GHz,-141,85deg,-7.30033594654688
272.5GHz,-141,86deg,-7.84923140807872
272.5GHz,-141,87deg,-8.3571377348756
272.5GHz,-141,88deg,-8.79139242165575
272.5GHz,-141,89deg,-9.13111487241627
272.5GHz,-141,90deg,-9.37156499238045
272.5GHz,-141,91deg,-9.52377602393865
272.5GHz,-141,92deg,-9.60969222711402
272.5GHz,-141,93deg,-9.65555156999559
272.5GHz,-141,94deg,-9.6863945796556
272.5GHz,-141,95deg,-9.72293588493475
272.5GHz,-141,96deg,-9.78046462080903
272.5GHz,-141,97deg,-9.8688187651592
272.5GHz,-141,98deg,-9.99255584478065
272.5GHz,-141,99deg,-10.1507364046925
272.5GHz,-141,100deg,-10.3360175723457
272.5GHz,-141,101deg,-10.5330561297282
272.5GHz,-141,102deg,-10.7167344967127
272.5GHz,-141,103deg,-10.8516362216809
272.5GHz,-141,104deg,-10.8952595916864
272.5GHz,-141,105deg,-10.8072594397164
272.5GHz,-141,106deg,-10.5634147611738
272.5GHz,-141,107deg,-10.1670540376802
272.5GHz,-141,108deg,-9.64941554201412
272.5GHz,-141,109deg,-9.05826722343777
272.5GHz,-141,110deg,-8.442751484427
272.5GHz,-141,111deg,-7.84232463156217
272.5GHz,-141,112deg,-7.2818836496426
272.5GHz,-141,113deg,-6.77125699151131
272.5GHz,-141,114deg,-6.30698598449056
272.5GHz,-141,115deg,-5.87564900428677
272.5GHz,-141,116deg,-5.45900728423755
272.5GHz,-141,117deg,-5.04109337574096
272.5GHz,-141,118deg,-4.6159306453589
272.5GHz,-141,119deg,-4.19299504109786
272.5GHz,-141,120deg,-3.79778350844161
272.5GHz,-141,121deg,-3.46740490064743
272.5GHz,-141,122deg,-3.24364762391971
272.5GHz,-141,123deg,-3.16614575322343
272.5GHz,-141,124deg,-3.2664377438866
272.5GHz,-141,125deg,-3.56181277411608
272.5GHz,-141,126deg,-4.04720100456993
272.5GHz,-141,127deg,-4.68508666225461
272.5GHz,-141,128deg,-5.39979051504759
272.5GHz,-141,129deg,-6.09315612802918
272.5GHz,-141,130deg,-6.69560389775755
272.5GHz,-141,131deg,-7.22303629732061
272.5GHz,-141,132deg,-7.77590886332546
272.5GHz,-141,133deg,-8.47712912259128
272.5GHz,-141,134deg,-9.41030285293192
272.5GHz,-141,135deg,-10.5909706014974
272.5GHz,-141,136deg,-11.9573597003732
272.5GHz,-141,137deg,-13.346451625358
272.5GHz,-141,138deg,-14.4343308246636
272.5GHz,-141,139deg,-14.8373169328294
272.5GHz,-141,140deg,-14.6278344725243
272.5GHz,-141,141deg,-14.4493740736589
272.5GHz,-141,142deg,-14.9573330281184
272.5GHz,-141,143deg,-16.5914828188222
272.5GHz,-141,144deg,-19.3950176003159
272.5GHz,-141,145deg,-21.1156929958696
272.5GHz,-141,146deg,-19.1770888302353
272.5GHz,-141,147deg,-17.2423461371264
272.5GHz,-141,148deg,-16.7534868356934
272.5GHz,-141,149deg,-17.6412304719513
272.5GHz,-141,150deg,-19.4980461365101
272.5GHz,-141,151deg,-21.2825721802657
272.5GHz,-141,152deg,-22.1304529741844
272.5GHz,-141,153deg,-23.0142890257238
272.5GHz,-141,154deg,-24.8422109936091
272.5GHz,-141,155deg,-26.0082098682318
272.5GHz,-141,156deg,-23.8132873890918
272.5GHz,-141,157deg,-20.784387196715
272.5GHz,-141,158deg,-18.4008699618566
272.5GHz,-141,159deg,-16.8168003844876
272.5GHz,-141,160deg,-16.1564544240348
272.5GHz,-141,161deg,-16.4788115345692
272.5GHz,-141,162deg,-17.5140530177851
272.5GHz,-141,163deg,-18.3486659062711
272.5GHz,-141,164deg,-18.2417751150975
272.5GHz,-141,165deg,-18.0195786123466
272.5GHz,-141,166deg,-18.7582629632761
272.5GHz,-141,167deg,-20.8787685345922
272.5GHz,-141,168deg,-23.6317041593232
272.5GHz,-141,169deg,-24.4080346383955
272.5GHz,-141,170deg,-24.1610359826219
272.5GHz,-141,171deg,-25.1024313098563
272.5GHz,-141,172deg,-26.3484823919247
272.5GHz,-141,173deg,-25.9569634915298
272.5GHz,-141,174deg,-25.1729807255993
272.5GHz,-141,175deg,-25.0236836382462
272.5GHz,-141,176deg,-24.1951271761571
272.5GHz,-141,177deg,-21.7827961443732
272.5GHz,-141,178deg,-19.5261943667473
272.5GHz,-141,179deg,-18.5634529208026
272.5GHz,-141,180deg,-19.1599319466227
272.5GHz,-140,0deg,2.09803931024427
272.5GHz,-140,1deg,1.13638780092248
272.5GHz,-140,2deg,0.149089104474441
272.5GHz,-140,3deg,-0.938358383389837
272.5GHz,-140,4deg,-2.2741621869605
272.5GHz,-140,5deg,-3.91400672662767
272.5GHz,-140,6deg,-5.40025178382483
272.5GHz,-140,7deg,-5.38550143859918
272.5GHz,-140,8deg,-3.61257688427909
272.5GHz,-140,9deg,-1.49897405101001
272.5GHz,-140,10deg,0.238309115159043
272.5GHz,-140,11deg,1.54464623743978
272.5GHz,-140,12deg,2.5201506939388
272.5GHz,-140,13deg,3.25274237910056
272.5GHz,-140,14deg,3.79306220774745
272.5GHz,-140,15deg,4.1698079595767
272.5GHz,-140,16deg,4.39350220941867
272.5GHz,-140,17deg,4.44576232298905
272.5GHz,-140,18deg,4.28655020444656
272.5GHz,-140,19deg,3.89468312295678
272.5GHz,-140,20deg,3.31702773550531
272.5GHz,-140,21deg,2.66951835486311
272.5GHz,-140,22deg,2.0294204225836
272.5GHz,-140,23deg,1.28749473558689
272.5GHz,-140,24deg,0.150037581539442
272.5GHz,-140,25deg,-1.74380121234905
272.5GHz,-140,26deg,-4.72496826929053
272.5GHz,-140,27deg,-8.29943506054232
272.5GHz,-140,28deg,-8.07504973068256
272.5GHz,-140,29deg,-4.7486112886065
272.5GHz,-140,30deg,-2.18684811266424
272.5GHz,-140,31deg,-0.693153629822299
272.5GHz,-140,32deg,-0.143436681097635
272.5GHz,-140,33deg,-0.495401557931335
272.5GHz,-140,34deg,-1.65921978047334
272.5GHz,-140,35deg,-3.00701697092115
272.5GHz,-140,36deg,-2.91656979827848
272.5GHz,-140,37deg,-1.23896414794034
272.5GHz,-140,38deg,0.381064601254192
272.5GHz,-140,39deg,1.20566797497582
272.5GHz,-140,40deg,1.11566882185255
272.5GHz,-140,41deg,0.0819668166243198
272.5GHz,-140,42deg,-1.96954598231588
272.5GHz,-140,43deg,-4.91975295264183
272.5GHz,-140,44deg,-6.34440663363138
272.5GHz,-140,45deg,-3.32965381142363
272.5GHz,-140,46deg,0.258893908279516
272.5GHz,-140,47deg,3.00205231249259
272.5GHz,-140,48deg,5.00006997962762
272.5GHz,-140,49deg,6.42204418815756
272.5GHz,-140,50deg,7.39181812344048
272.5GHz,-140,51deg,8.00780744049867
272.5GHz,-140,52deg,8.35728987683921
272.5GHz,-140,53deg,8.51786435434359
272.5GHz,-140,54deg,8.54961848323365
272.5GHz,-140,55deg,8.4853235054236
272.5GHz,-140,56deg,8.32809202230166
272.5GHz,-140,57deg,8.06096632854099
272.5GHz,-140,58deg,7.66409298087356
272.5GHz,-140,59deg,7.13194501863727
272.5GHz,-140,60deg,6.48619464503335
272.5GHz,-140,61deg,5.78154214660625
272.5GHz,-140,62deg,5.09813533425658
272.5GHz,-140,63deg,4.51276804959354
272.5GHz,-140,64deg,4.05724229942479
272.5GHz,-140,65deg,3.69728055800513
272.5GHz,-140,66deg,3.353327719875
272.5GHz,-140,67deg,2.94042640365775
272.5GHz,-140,68deg,2.39482658505478
272.5GHz,-140,69deg,1.68126173197955
272.5GHz,-140,70deg,0.791286945332207
272.5GHz,-140,71deg,-0.258175558650811
272.5GHz,-140,72deg,-1.42274557092925
272.5GHz,-140,73deg,-2.62713240278761
272.5GHz,-140,74deg,-3.76932588736293
272.5GHz,-140,75deg,-4.74592183426727
272.5GHz,-140,76deg,-5.49786775781991
272.5GHz,-140,77deg,-6.04218440386745
272.5GHz,-140,78deg,-6.45549011148288
272.5GHz,-140,79deg,-6.82785109131241
272.5GHz,-140,80deg,-7.22868120859253
272.5GHz,-140,81deg,-7.69699040054964
272.5GHz,-140,82deg,-8.24475517138129
272.5GHz,-140,83deg,-8.86250709114862
272.5GHz,-140,84deg,-9.52324673676393
272.5GHz,-140,85deg,-10.1853925621588
272.5GHz,-140,86deg,-10.7976198182913
272.5GHz,-140,87deg,-11.3085163896601
272.5GHz,-140,88deg,-11.6807358144826
272.5GHz,-140,89deg,-11.9034524392161
272.5GHz,-140,90deg,-11.994742664647
272.5GHz,-140,91deg,-11.9921584028681
272.5GHz,-140,92deg,-11.9385474724252
272.5GHz,-140,93deg,-11.8711584730182
272.5GHz,-140,94deg,-11.8166943828234
272.5GHz,-140,95deg,-11.7906032257388
272.5GHz,-140,96deg,-11.7980196967541
272.5GHz,-140,97deg,-11.8346986291789
272.5GHz,-140,98deg,-11.8873856771918
272.5GHz,-140,99deg,-11.9339354262236
272.5GHz,-140,100deg,-11.9442193432547
272.5GHz,-140,101deg,-11.8833758264564
272.5GHz,-140,102deg,-11.7185695343155
272.5GHz,-140,103deg,-11.4283158828452
272.5GHz,-140,104deg,-11.0103409303122
272.5GHz,-140,105deg,-10.483167698569
272.5GHz,-140,106deg,-9.88031409908327
272.5GHz,-140,107deg,-9.24086598811447
272.5GHz,-140,108deg,-8.6013131746816
272.5GHz,-140,109deg,-7.99095822154689
272.5GHz,-140,110deg,-7.4304512445716
272.5GHz,-140,111deg,-6.93197871299471
272.5GHz,-140,112deg,-6.49990217145917
272.5GHz,-140,113deg,-6.13129266568862
272.5GHz,-140,114deg,-5.81641843062179
272.5GHz,-140,115deg,-5.53975713003524
272.5GHz,-140,116deg,-5.28243847586634
272.5GHz,-140,117deg,-5.02683787440746
272.5GHz,-140,118deg,-4.76290831061933
272.5GHz,-140,119deg,-4.49402651857475
272.5GHz,-140,120deg,-4.23919955174773
272.5GHz,-140,121deg,-4.02992527301855
