Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-75,52deg,-5.7478594375734
272.5GHz,-75,53deg,-1.94139855176348
272.5GHz,-75,54deg,0.387519683322336
272.5GHz,-75,55deg,1.76536108860147
272.5GHz,-75,56deg,2.47522708202035
272.5GHz,-75,57deg,2.67953671379968
272.5GHz,-75,58deg,2.49783272311168
272.5GHz,-75,59deg,2.04835593026815
272.5GHz,-75,60deg,1.4711036422602
272.5GHz,-75,61deg,0.925340047556993
272.5GHz,-75,62deg,0.545835483905786
272.5GHz,-75,63deg,0.378245826380257
272.5GHz,-75,64deg,0.362590321906378
272.5GHz,-75,65deg,0.386504788012669
272.5GHz,-75,66deg,0.346041334589302
272.5GHz,-75,67deg,0.169500497937845
272.5GHz,-75,68deg,-0.186129066520129
272.5GHz,-75,69deg,-0.745823478093053
272.5GHz,-75,70deg,-1.52516893977497
272.5GHz,-75,71deg,-2.53558616232489
272.5GHz,-75,72deg,-3.78664229144549
272.5GHz,-75,73deg,-5.28507648226458
272.5GHz,-75,74deg,-7.02720787071874
272.5GHz,-75,75deg,-8.97442713676362
272.5GHz,-75,76deg,-10.989543902705
272.5GHz,-75,77deg,-12.728910955549
272.5GHz,-75,78deg,-13.6764603448166
272.5GHz,-75,79deg,-13.6309535340714
272.5GHz,-75,80deg,-12.9730308354556
272.5GHz,-75,81deg,-12.1598748652789
272.5GHz,-75,82deg,-11.4197744778294
272.5GHz,-75,83deg,-10.8199023914771
272.5GHz,-75,84deg,-10.3622604008158
272.5GHz,-75,85deg,-10.028768543672
272.5GHz,-75,86deg,-9.79761435781161
272.5GHz,-75,87deg,-9.64846232859833
272.5GHz,-75,88deg,-9.56381559859759
272.5GHz,-75,89deg,-9.52916712471886
272.5GHz,-75,90deg,-9.53284781944772
272.5GHz,-75,91deg,-9.56585196530813
272.5GHz,-75,92deg,-9.62168499750841
272.5GHz,-75,93deg,-9.69618651874597
272.5GHz,-75,94deg,-9.78724741661761
272.5GHz,-75,95deg,-9.89433531962509
272.5GHz,-75,96deg,-10.0177564773092
272.5GHz,-75,97deg,-10.1576113396052
272.5GHz,-75,98deg,-10.3124531757131
272.5GHz,-75,99deg,-10.4777604358534
272.5GHz,-75,100deg,-10.6445299622399
272.5GHz,-75,101deg,-10.7986190603154
272.5GHz,-75,102deg,-10.9218107914503
272.5GHz,-75,103deg,-10.9955565175857
272.5GHz,-75,104deg,-11.0073441930712
272.5GHz,-75,105deg,-10.9575828471815
272.5GHz,-75,106deg,-10.8633011932955
272.5GHz,-75,107deg,-10.756013264465
272.5GHz,-75,108deg,-10.6744856533714
272.5GHz,-75,109deg,-10.6555833376385
272.5GHz,-75,110deg,-10.7258590243971
272.5GHz,-75,111deg,-10.8946205223325
272.5GHz,-75,112deg,-11.148512680938
272.5GHz,-75,113deg,-11.4495457856777
272.5GHz,-75,114deg,-11.74210712614
272.5GHz,-75,115deg,-11.9744123339824
272.5GHz,-75,116deg,-12.1280220858131
272.5GHz,-75,117deg,-12.2327993087099
272.5GHz,-75,118deg,-12.3517899603269
272.5GHz,-75,119deg,-12.5492483979232
272.5GHz,-75,120deg,-12.8647786224231
272.5GHz,-75,121deg,-13.3007306890537
272.5GHz,-75,122deg,-13.8173615890785
272.5GHz,-75,123deg,-14.3346003325755
272.5GHz,-75,124deg,-14.7560244969975
272.5GHz,-75,125deg,-15.0328735972625
272.5GHz,-75,126deg,-15.230843882836
272.5GHz,-75,127deg,-15.5145074378439
272.5GHz,-75,128deg,-16.0401699930396
272.5GHz,-75,129deg,-16.801107259787
272.5GHz,-75,130deg,-17.4113857638912
272.5GHz,-75,131deg,-17.112344947968
272.5GHz,-75,132deg,-15.6696199254865
272.5GHz,-75,133deg,-13.6981364748418
272.5GHz,-75,134deg,-11.7233916558793
272.5GHz,-75,135deg,-9.94996203367825
272.5GHz,-75,136deg,-8.45704391365236
272.5GHz,-75,137deg,-7.28075517278597
272.5GHz,-75,138deg,-6.42102059019254
272.5GHz,-75,139deg,-5.84976532580855
272.5GHz,-75,140deg,-5.53362624281555
272.5GHz,-75,141deg,-5.44980927998234
272.5GHz,-75,142deg,-5.5727716727718
272.5GHz,-75,143deg,-5.84431598806913
272.5GHz,-75,144deg,-6.17928773767089
272.5GHz,-75,145deg,-6.53472939783867
272.5GHz,-75,146deg,-6.95935128149969
272.5GHz,-75,147deg,-7.52710950691517
272.5GHz,-75,148deg,-8.24053029297608
272.5GHz,-75,149deg,-9.06188856865497
272.5GHz,-75,150deg,-10.0460166877917
272.5GHz,-75,151deg,-11.3193046724965
272.5GHz,-75,152deg,-12.7838998782762
272.5GHz,-75,153deg,-13.8949878787794
272.5GHz,-75,154deg,-14.3325735716794
272.5GHz,-75,155deg,-14.6700525842167
272.5GHz,-75,156deg,-15.5020827445888
272.5GHz,-75,157deg,-16.9988375016958
272.5GHz,-75,158deg,-19.2175342322149
272.5GHz,-75,159deg,-22.1158574754357
272.5GHz,-75,160deg,-24.6505675133011
272.5GHz,-75,161deg,-26.0998154214751
272.5GHz,-75,162deg,-28.013681144262
272.5GHz,-75,163deg,-24.9470701729627
272.5GHz,-75,164deg,-19.7652098821442
272.5GHz,-75,165deg,-16.868272280361
272.5GHz,-75,166deg,-15.7177010688616
272.5GHz,-75,167deg,-15.5834787772275
272.5GHz,-75,168deg,-16.09283220075
272.5GHz,-75,169deg,-17.532278477635
272.5GHz,-75,170deg,-20.1472689500381
272.5GHz,-75,171deg,-21.679573914209
272.5GHz,-75,172deg,-20.7877298435554
272.5GHz,-75,173deg,-21.4484851732252
272.5GHz,-75,174deg,-24.6785694209831
272.5GHz,-75,175deg,-24.9390114980288
272.5GHz,-75,176deg,-23.0094758245692
272.5GHz,-75,177deg,-23.5701223040616
272.5GHz,-75,178deg,-22.4081806288031
272.5GHz,-75,179deg,-19.3276452148515
272.5GHz,-75,180deg,-18.3958598397328
272.5GHz,-74,0deg,3.34052251008794
272.5GHz,-74,1deg,1.79378161986377
272.5GHz,-74,2deg,0.0458504423977798
272.5GHz,-74,3deg,-1.26031277485607
272.5GHz,-74,4deg,-0.502421385229296
272.5GHz,-74,5deg,2.18919566929166
272.5GHz,-74,6deg,4.94627936183088
272.5GHz,-74,7deg,7.03783119576464
272.5GHz,-74,8deg,8.41193144593305
272.5GHz,-74,9deg,9.15981649429582
272.5GHz,-74,10deg,9.38247834239651
272.5GHz,-74,11deg,9.15700928505475
272.5GHz,-74,12deg,8.52106367994808
272.5GHz,-74,13deg,7.46119668495146
272.5GHz,-74,14deg,5.90660081434164
272.5GHz,-74,15deg,3.74744827403864
272.5GHz,-74,16deg,0.987323383802359
272.5GHz,-74,17deg,-1.50311695813049
272.5GHz,-74,18deg,-1.53313577017521
272.5GHz,-74,19deg,0.226713836562029
272.5GHz,-74,20deg,1.80786980553504
272.5GHz,-74,21deg,2.77033840898568
272.5GHz,-74,22deg,3.13180231521731
272.5GHz,-74,23deg,2.86166333651324
272.5GHz,-74,24deg,1.7576788677441
272.5GHz,-74,25deg,-0.667069621646062
272.5GHz,-74,26deg,-5.19777235564858
272.5GHz,-74,27deg,-5.73387081807818
272.5GHz,-74,28deg,0.503662689173623
272.5GHz,-74,29deg,4.67140450855969
272.5GHz,-74,30deg,7.28707119560699
272.5GHz,-74,31deg,8.91925114398432
272.5GHz,-74,32deg,9.86815018842561
272.5GHz,-74,33deg,10.3276655805223
272.5GHz,-74,34deg,10.4540270718016
272.5GHz,-74,35deg,10.3908890233341
272.5GHz,-74,36deg,10.266084751099
272.5GHz,-74,37deg,10.1689059351444
272.5GHz,-74,38deg,10.129361262111
272.5GHz,-74,39deg,10.1213105476291
272.5GHz,-74,40deg,10.0865095554177
272.5GHz,-74,41deg,9.95948845528765
272.5GHz,-74,42deg,9.68207883226261
272.5GHz,-74,43deg,9.20868337379654
272.5GHz,-74,44deg,8.50521798458618
272.5GHz,-74,45deg,7.5420008228918
272.5GHz,-74,46deg,6.279369395434
272.5GHz,-74,47deg,4.64438920153877
272.5GHz,-74,48deg,2.49387534609685
272.5GHz,-74,49deg,-0.454199389351979
272.5GHz,-74,50deg,-4.73902293863465
272.5GHz,-74,51deg,-10.0572706557324
272.5GHz,-74,52deg,-7.88240459406148
272.5GHz,-74,53deg,-3.45369944619498
272.5GHz,-74,54deg,-0.708581047678377
272.5GHz,-74,55deg,0.908883081584194
272.5GHz,-74,56deg,1.77272613329687
272.5GHz,-74,57deg,2.09062202549683
272.5GHz,-74,58deg,2.00667571583853
272.5GHz,-74,59deg,1.65284822401922
272.5GHz,-74,60deg,1.17264146727586
272.5GHz,-74,61deg,0.715716952327961
272.5GHz,-74,62deg,0.397235068848215
272.5GHz,-74,63deg,0.248459342595467
272.5GHz,-74,64deg,0.21290898264543
272.5GHz,-74,65deg,0.194224826719326
272.5GHz,-74,66deg,0.104836116958427
272.5GHz,-74,67deg,-0.115268240859011
272.5GHz,-74,68deg,-0.501131625680022
272.5GHz,-74,69deg,-1.07128494721082
272.5GHz,-74,70deg,-1.83488661895137
272.5GHz,-74,71deg,-2.79630325292216
272.5GHz,-74,72deg,-3.95770813401967
272.5GHz,-74,73deg,-5.32022739100837
272.5GHz,-74,74deg,-6.88341980517865
272.5GHz,-74,75deg,-8.64138408305172
272.5GHz,-74,76deg,-10.5705382279421
272.5GHz,-74,77deg,-12.5978263447903
272.5GHz,-74,78deg,-14.5356431856586
272.5GHz,-74,79deg,-16.0232587838383
272.5GHz,-74,80deg,-16.6814320125177
272.5GHz,-74,81deg,-16.5092431892349
272.5GHz,-74,82deg,-15.8755721321238
272.5GHz,-74,83deg,-15.1218333470235
272.5GHz,-74,84deg,-14.4161063355723
272.5GHz,-74,85deg,-13.8138259001223
272.5GHz,-74,86deg,-13.3222193519839
272.5GHz,-74,87deg,-12.9317296716166
272.5GHz,-74,88deg,-12.6283860098202
272.5GHz,-74,89deg,-12.398214192058
272.5GHz,-74,90deg,-12.2286471787631
272.5GHz,-74,91deg,-12.1088624552788
272.5GHz,-74,92deg,-12.0297455692685
272.5GHz,-74,93deg,-11.9837038710276
272.5GHz,-74,94deg,-11.9643739167063
272.5GHz,-74,95deg,-11.966205766053
272.5GHz,-74,96deg,-11.983906211841
272.5GHz,-74,97deg,-12.0117632353947
272.5GHz,-74,98deg,-12.0429543144128
272.5GHz,-74,99deg,-12.0690594024451
272.5GHz,-74,100deg,-12.0801287131271
272.5GHz,-74,101deg,-12.0657114776694
272.5GHz,-74,102deg,-12.0170833069873
272.5GHz,-74,103deg,-11.9303930474568
272.5GHz,-74,104deg,-11.8097168190206
272.5GHz,-74,105deg,-11.6685733355715
272.5GHz,-74,106deg,-11.5288518122414
272.5GHz,-74,107deg,-11.4171875751669
272.5GHz,-74,108deg,-11.3597351298476
272.5GHz,-74,109deg,-11.3763877514082
272.5GHz,-74,110deg,-11.4750640185494
272.5GHz,-74,111deg,-11.6466774227383
272.5GHz,-74,112deg,-11.8627138974551
272.5GHz,-74,113deg,-12.0797297331394
272.5GHz,-74,114deg,-12.2552197100436
272.5GHz,-74,115deg,-12.3714302930677
272.5GHz,-74,116deg,-12.4508638157916
272.5GHz,-74,117deg,-12.548391255081
272.5GHz,-74,118deg,-12.7253442679127
272.5GHz,-74,119deg,-13.0240210649238
272.5GHz,-74,120deg,-13.4532878402292
272.5GHz,-74,121deg,-13.9847120397587
272.5GHz,-74,122deg,-14.5564046519977
272.5GHz,-74,123deg,-15.0864093137587
272.5GHz,-74,124deg,-15.5035727615163
272.5GHz,-74,125deg,-15.796535085616
272.5GHz,-74,126deg,-16.046973993065
272.5GHz,-74,127deg,-16.3972381820383
272.5GHz,-74,128deg,-16.9457301126048
272.5GHz,-74,129deg,-17.5761213196549
272.5GHz,-74,130deg,-17.7639044066872
272.5GHz,-74,131deg,-16.8695397986855
272.5GHz,-74,132deg,-15.0336285391538
272.5GHz,-74,133deg,-12.8970446026565
272.5GHz,-74,134deg,-10.846167677389
272.5GHz,-74,135deg,-9.023226986705
272.5GHz,-74,136deg,-7.48382341570584
272.5GHz,-74,137deg,-6.24462697598486
272.5GHz,-74,138deg,-5.29127552693109
272.5GHz,-74,139deg,-4.59474026671964
272.5GHz,-74,140deg,-4.13536547966847
272.5GHz,-74,141deg,-3.91110643902756
272.5GHz,-74,142deg,-3.91556584471839
272.5GHz,-74,143deg,-4.10480037869598
272.5GHz,-74,144deg,-4.39715020504304
272.5GHz,-74,145deg,-4.73060784872928
272.5GHz,-74,146deg,-5.11965607149758
272.5GHz,-74,147deg,-5.62351248362963
272.5GHz,-74,148deg,-6.27191855522319
272.5GHz,-74,149deg,-7.07743636069784
272.5GHz,-74,150deg,-8.13156088489813
272.5GHz,-74,151deg,-9.61955191790336
272.5GHz,-74,152deg,-11.6500237894361
272.5GHz,-74,153deg,-13.9308492638238
272.5GHz,-74,154deg,-15.6645953434771
272.5GHz,-74,155deg,-16.6217605987442
272.5GHz,-74,156deg,-17.5369351096049
272.5GHz,-74,157deg,-18.9042595156763
272.5GHz,-74,158deg,-20.9104957350427
272.5GHz,-74,159deg,-23.567668129611
272.5GHz,-74,160deg,-25.7466148075098
272.5GHz,-74,161deg,-26.6930707973312
272.5GHz,-74,162deg,-27.502488257087
272.5GHz,-74,163deg,-24.0283488766391
272.5GHz,-74,164deg,-19.351247557965
272.5GHz,-74,165deg,-16.6311447023283
272.5GHz,-74,166deg,-15.5204898142098
272.5GHz,-74,167deg,-15.4139555003681
272.5GHz,-74,168deg,-16.0070842135175
272.5GHz,-74,169deg,-17.5639660157725
272.5GHz,-74,170deg,-20.2566751329307
272.5GHz,-74,171deg,-21.7580430394921
272.5GHz,-74,172deg,-20.8872828163971
272.5GHz,-74,173deg,-21.6053076030269
272.5GHz,-74,174deg,-24.8502842881805
272.5GHz,-74,175deg,-25.0181706925195
272.5GHz,-74,176deg,-23.1002138276668
272.5GHz,-74,177deg,-23.6569271126558
272.5GHz,-74,178deg,-22.4324485478314
272.5GHz,-74,179deg,-19.3382796764424
272.5GHz,-74,180deg,-18.3958598397328
272.5GHz,-73,0deg,3.34052251008794
272.5GHz,-73,1deg,1.80484625975513
272.5GHz,-73,2deg,0.0588002425524281
272.5GHz,-73,3deg,-1.27609759729633
272.5GHz,-73,4deg,-0.586488040644035
272.5GHz,-73,5deg,2.05953863950504
272.5GHz,-73,6deg,4.79450823838836
272.5GHz,-73,7deg,6.86654845694054
272.5GHz,-73,8deg,8.21739761675502
272.5GHz,-73,9deg,8.93669281856616
272.5GHz,-73,10deg,9.12532337011291
272.5GHz,-73,11deg,8.86130538396096
272.5GHz,-73,12deg,8.18360201916452
272.5GHz,-73,13deg,7.0790089874394
272.5GHz,-73,14deg,5.4727834747966
272.5GHz,-73,15deg,3.23624198726839
272.5GHz,-73,16deg,0.292342567651275
272.5GHz,-73,17deg,-2.72387572950998
272.5GHz,-73,18deg,-3.38673016485827
272.5GHz,-73,19deg,-1.77311536553431
272.5GHz,-73,20deg,-0.280202808468685
272.5GHz,-73,21deg,0.455922949984785
272.5GHz,-73,22deg,0.373429567315375
272.5GHz,-73,23deg,-0.725824249960395
272.5GHz,-73,24deg,-3.4929720776007
272.5GHz,-73,25deg,-9.11994028254828
272.5GHz,-73,26deg,-5.65847083096405
272.5GHz,-73,27deg,1.25225040282499
272.5GHz,-73,28deg,5.48348346293466
272.5GHz,-73,29deg,8.24778965857258
272.5GHz,-73,30deg,10.0786547589859
272.5GHz,-73,31deg,11.245634260956
272.5GHz,-73,32deg,11.921794111812
272.5GHz,-73,33deg,12.2415955523089
272.5GHz,-73,34deg,12.321210727485
272.5GHz,-73,35deg,12.2605800946565
272.5GHz,-73,36deg,12.1356410332119
272.5GHz,-73,37deg,11.9902640462367
272.5GHz,-73,38deg,11.8359898181247
272.5GHz,-73,39deg,11.6592979828548
272.5GHz,-73,40deg,11.4303627652379
272.5GHz,-73,41deg,11.1102551103267
272.5GHz,-73,42deg,10.6578272705321
272.5GHz,-73,43deg,10.0365907072239
272.5GHz,-73,44deg,9.21880376950898
272.5GHz,-73,45deg,8.18300323490488
272.5GHz,-73,46deg,6.90255154877547
272.5GHz,-73,47deg,5.32495572787568
272.5GHz,-73,48deg,3.34210004998534
272.5GHz,-73,49deg,0.744074536959112
272.5GHz,-73,50deg,-2.86698104667568
272.5GHz,-73,51deg,-7.99442594007686
272.5GHz,-73,52deg,-10.3462024115252
272.5GHz,-73,53deg,-5.92096889716828
272.5GHz,-73,54deg,-2.58342737276731
272.5GHz,-73,55deg,-0.602083776626349
272.5GHz,-73,56deg,0.500447996611796
272.5GHz,-73,57deg,0.997679824322054
272.5GHz,-73,58deg,1.06681176153837
272.5GHz,-73,59deg,0.85362992067235
272.5GHz,-73,60deg,0.498742892340519
272.5GHz,-73,61deg,0.13380448591136
272.5GHz,-73,62deg,-0.147540497366738
272.5GHz,-73,63deg,-0.319633994549376
272.5GHz,-73,64deg,-0.422389161280994
272.5GHz,-73,65deg,-0.526772202859136
272.5GHz,-73,66deg,-0.69996381405822
272.5GHz,-73,67deg,-0.989661992479068
272.5GHz,-73,68deg,-1.42359308586837
272.5GHz,-73,69deg,-2.01444672581917
272.5GHz,-73,70deg,-2.76476651627504
272.5GHz,-73,71deg,-3.6703315711481
272.5GHz,-73,72deg,-4.72217773052679
272.5GHz,-73,73deg,-5.9076700496237
272.5GHz,-73,74deg,-7.21080415012761
272.5GHz,-73,75deg,-8.61148514873925
272.5GHz,-73,76deg,-10.0829702837043
272.5GHz,-73,77deg,-11.5861385818348
272.5GHz,-73,78deg,-13.0596451338156
272.5GHz,-73,79deg,-14.4089255052177
272.5GHz,-73,80deg,-15.5077969856415
272.5GHz,-73,81deg,-16.2357528286387
272.5GHz,-73,82deg,-16.5466312030525
272.5GHz,-73,83deg,-16.5032622947854
272.5GHz,-73,84deg,-16.2332553611655
272.5GHz,-73,85deg,-15.8597358524814
272.5GHz,-73,86deg,-15.467606860614
272.5GHz,-73,87deg,-15.1041191047975
272.5GHz,-73,88deg,-14.7907068364165
272.5GHz,-73,89deg,-14.5336428283828
272.5GHz,-73,90deg,-14.3309595577837
272.5GHz,-73,91deg,-14.1764298717064
272.5GHz,-73,92deg,-14.061750523771
272.5GHz,-73,93deg,-13.977730077385
272.5GHz,-73,94deg,-13.9149530203229
272.5GHz,-73,95deg,-13.864184131975
272.5GHz,-73,96deg,-13.8166647393747
272.5GHz,-73,97deg,-13.7643982895683
272.5GHz,-73,98deg,-13.7004980721666
272.5GHz,-73,99deg,-13.6196512724601
272.5GHz,-73,100deg,-13.5187191613492
272.5GHz,-73,101deg,-13.3974284282697
272.5GHz,-73,102deg,-13.2590175670933
272.5GHz,-73,103deg,-13.1106160589186
272.5GHz,-73,104deg,-12.9630996442817
272.5GHz,-73,105deg,-12.8302100776351
272.5GHz,-73,106deg,-12.7268314046695
272.5GHz,-73,107deg,-12.6664238997149
272.5GHz,-73,108deg,-12.6577198756309
272.5GHz,-73,109deg,-12.7010024854646
272.5GHz,-73,110deg,-12.7848950264903
272.5GHz,-73,111deg,-12.885794211055
272.5GHz,-73,112deg,-12.9732421755039
272.5GHz,-73,113deg,-13.0231662572275
272.5GHz,-73,114deg,-13.0345612296924
272.5GHz,-73,115deg,-13.038159350761
272.5GHz,-73,116deg,-13.0886920713136
272.5GHz,-73,117deg,-13.2450517540364
272.5GHz,-73,118deg,-13.549542024849
272.5GHz,-73,119deg,-14.0129381870031
272.5GHz,-73,120deg,-14.6068380555706
272.5GHz,-73,121deg,-15.2660552224488
272.5GHz,-73,122deg,-15.9067095847214
272.5GHz,-73,123deg,-16.4591171790073
272.5GHz,-73,124deg,-16.8996596200626
272.5GHz,-73,125deg,-17.2645017379203
272.5GHz,-73,126deg,-17.63986888983
272.5GHz,-73,127deg,-18.117950828873
272.5GHz,-73,128deg,-18.6883228081483
272.5GHz,-73,129deg,-19.0447797935025
272.5GHz,-73,130deg,-18.5513740526141
272.5GHz,-73,131deg,-16.9416990558132
272.5GHz,-73,132deg,-14.7292683985732
272.5GHz,-73,133deg,-12.4529802651084
272.5GHz,-73,134deg,-10.3539956446633
272.5GHz,-73,135deg,-8.52011643403837
272.5GHz,-73,136deg,-6.9800050908812
272.5GHz,-73,137deg,-5.72477578559627
272.5GHz,-73,138deg,-4.72177706200169
272.5GHz,-73,139deg,-3.941052183813
272.5GHz,-73,140deg,-3.37955094941437
272.5GHz,-73,141deg,-3.05749545605589
272.5GHz,-73,142deg,-2.98344465152798
272.5GHz,-73,143deg,-3.11617970079845
272.5GHz,-73,144deg,-3.36447772479225
272.5GHz,-73,145deg,-3.64732269777651
272.5GHz,-73,146deg,-3.96218558973681
272.5GHz,-73,147deg,-4.36738343399942
272.5GHz,-73,148deg,-4.90915974747134
272.5GHz,-73,149deg,-5.61829926086834
272.5GHz,-73,150deg,-6.58637088954081
272.5GHz,-73,151deg,-7.99309662981992
272.5GHz,-73,152deg,-10.0100998925048
272.5GHz,-73,153deg,-12.6172193286499
272.5GHz,-73,154deg,-15.3887086930791
272.5GHz,-73,155deg,-17.6751825514301
272.5GHz,-73,156deg,-19.400058665833
272.5GHz,-73,157deg,-20.9362310111916
272.5GHz,-73,158deg,-22.6848339708643
272.5GHz,-73,159deg,-24.9402676826279
272.5GHz,-73,160deg,-26.7062533351818
272.5GHz,-73,161deg,-27.1951799157719
272.5GHz,-73,162deg,-27.1214306210041
272.5GHz,-73,163deg,-23.4579174773857
272.5GHz,-73,164deg,-19.1038367543212
272.5GHz,-73,165deg,-16.4928741914922
272.5GHz,-73,166deg,-15.3903256573435
272.5GHz,-73,167deg,-15.2867816226697
272.5GHz,-73,168deg,-15.9364806374596
272.5GHz,-73,169deg,-17.5825737813223
272.5GHz,-73,170deg,-20.3166092835265
272.5GHz,-73,171deg,-21.7739285239734
272.5GHz,-73,172deg,-20.960328892683
272.5GHz,-73,173deg,-21.7559918269604
272.5GHz,-73,174deg,-25.0227755658248
272.5GHz,-73,175deg,-25.0980002302463
272.5GHz,-73,176deg,-23.1942861251161
272.5GHz,-73,177deg,-23.7451119037937
272.5GHz,-73,178deg,-22.4542434182216
272.5GHz,-73,179deg,-19.3482734727255
272.5GHz,-73,180deg,-18.3958598397328
272.5GHz,-72,0deg,3.34052251008794
272.5GHz,-72,1deg,1.81628689011292
272.5GHz,-72,2deg,0.0724021006941059
272.5GHz,-72,3deg,-1.29179988712108
272.5GHz,-72,4deg,-0.674758416861856
272.5GHz,-72,5deg,1.92093869512403
272.5GHz,-72,6deg,4.63134986691289
272.5GHz,-72,7deg,6.68205133648924
272.5GHz,-72,8deg,8.00751446740286
272.5GHz,-72,9deg,8.69534063084243
272.5GHz,-72,10deg,8.84597983194168
272.5GHz,-72,11deg,8.53800977552691
272.5GHz,-72,12deg,7.81118548418234
272.5GHz,-72,13deg,6.65165672774212
272.5GHz,-72,14deg,4.97922273093701
272.5GHz,-72,15deg,2.64389814848886
272.5GHz,-72,16deg,-0.517728762866644
272.5GHz,-72,17deg,-4.16427503854068
272.5GHz,-72,18deg,-5.70273578705452
272.5GHz,-72,19deg,-4.23210599624074
272.5GHz,-72,20deg,-2.81809075363806
272.5GHz,-72,21deg,-2.42214235654546
272.5GHz,-72,22deg,-3.29976680575985
272.5GHz,-72,23deg,-6.31520369642478
272.5GHz,-72,24deg,-15.5586487145142
272.5GHz,-72,25deg,-7.26732206184441
272.5GHz,-72,26deg,0.709056127418539
272.5GHz,-72,27deg,5.29332451767875
272.5GHz,-72,28deg,8.35368886952667
272.5GHz,-72,29deg,10.4631922196365
272.5GHz,-72,30deg,11.891358515215
272.5GHz,-72,31deg,12.8072503662883
272.5GHz,-72,32deg,13.3400879417476
272.5GHz,-72,33deg,13.5982575456835
272.5GHz,-72,34deg,13.6711192510506
272.5GHz,-72,35deg,13.6242218627432
272.5GHz,-72,36deg,13.4967585730633
272.5GHz,-72,37deg,13.3061702824359
272.5GHz,-72,38deg,13.0568038313424
272.5GHz,-72,39deg,12.7453878034489
272.5GHz,-72,40deg,12.3605585994732
272.5GHz,-72,41deg,11.8808647673206
272.5GHz,-72,42deg,11.2772269435708
272.5GHz,-72,43deg,10.5206661544359
272.5GHz,-72,44deg,9.59033644677983
272.5GHz,-72,45deg,8.47538122071603
272.5GHz,-72,46deg,7.1663096357561
272.5GHz,-72,47deg,5.63566972599977
272.5GHz,-72,48deg,3.81219404437867
272.5GHz,-72,49deg,1.55188463187281
272.5GHz,-72,50deg,-1.39957768526253
272.5GHz,-72,51deg,-5.413551536755
272.5GHz,-72,52deg,-9.82482436205318
272.5GHz,-72,53deg,-8.76598402584919
272.5GHz,-72,54deg,-5.17908634468119
272.5GHz,-72,55deg,-2.74646403758828
272.5GHz,-72,56deg,-1.30486039559114
272.5GHz,-72,57deg,-0.541375237155581
272.5GHz,-72,58deg,-0.247053594240708
272.5GHz,-72,59deg,-0.267384393731713
272.5GHz,-72,60deg,-0.473667725354566
272.5GHz,-72,61deg,-0.758942558463277
272.5GHz,-72,62deg,-1.04883631201136
272.5GHz,-72,63deg,-1.31265670506856
272.5GHz,-72,64deg,-1.56071760066907
272.5GHz,-72,65deg,-1.82734664892808
272.5GHz,-72,66deg,-2.15131147698858
272.5GHz,-72,67deg,-2.56334344577576
272.5GHz,-72,68deg,-3.08172703700832
272.5GHz,-72,69deg,-3.71247310264117
272.5GHz,-72,70deg,-4.45097931395658
272.5GHz,-72,71deg,-5.28375517470699
272.5GHz,-72,72deg,-6.18993098644837
272.5GHz,-72,73deg,-7.14273271808078
272.5GHz,-72,74deg,-8.11116602121768
272.5GHz,-72,75deg,-9.06203687383264
272.5GHz,-72,76deg,-9.96230464565756
272.5GHz,-72,77deg,-10.7817292037426
272.5GHz,-72,78deg,-11.4957967283005
272.5GHz,-72,79deg,-12.0887433590249
272.5GHz,-72,80deg,-12.5559900432714
272.5GHz,-72,81deg,-12.9048543640762
272.5GHz,-72,82deg,-13.1527459010419
272.5GHz,-72,83deg,-13.3232341273207
272.5GHz,-72,84deg,-13.4414352759111
272.5GHz,-72,85deg,-13.5302195277067
272.5GHz,-72,86deg,-13.6079697246256
272.5GHz,-72,87deg,-13.68780059363
272.5GHz,-72,88deg,-13.7777450598739
272.5GHz,-72,89deg,-13.8814047948234
272.5GHz,-72,90deg,-13.9987274033462
272.5GHz,-72,91deg,-14.1267501103096
272.5GHz,-72,92deg,-14.2602779815496
272.5GHz,-72,93deg,-14.3925388907295
272.5GHz,-72,94deg,-14.5158870733988
272.5GHz,-72,95deg,-14.6226172487835
272.5GHz,-72,96deg,-14.7059027544441
272.5GHz,-72,97deg,-14.7607911306252
272.5GHz,-72,98deg,-14.7851043016493
272.5GHz,-72,99deg,-14.7800403921752
272.5GHz,-72,100deg,-14.7502977908465
272.5GHz,-72,101deg,-14.7036393036274
272.5GHz,-72,102deg,-14.6499362050039
272.5GHz,-72,103deg,-14.5998110085984
272.5GHz,-72,104deg,-14.5629984248408
272.5GHz,-72,105deg,-14.5464939711618
272.5GHz,-72,106deg,-14.5525468490392
272.5GHz,-72,107deg,-14.5767072960186
272.5GHz,-72,108deg,-14.6065890031746
272.5GHz,-72,109deg,-14.6227308516957
272.5GHz,-72,110deg,-14.6033882889096
272.5GHz,-72,111deg,-14.5339439752221
272.5GHz,-72,112deg,-14.4180579750956
272.5GHz,-72,113deg,-14.284122972587
272.5GHz,-72,114deg,-14.1820208528643
272.5GHz,-72,115deg,-14.1716027820334
272.5GHz,-72,116deg,-14.3086419060926
272.5GHz,-72,117deg,-14.6321295620789
272.5GHz,-72,118deg,-15.1526692079067
272.5GHz,-72,119deg,-15.841117823922
272.5GHz,-72,120deg,-16.6228689275107
272.5GHz,-72,121deg,-17.3940916145663
272.5GHz,-72,122deg,-18.0713192771772
272.5GHz,-72,123deg,-18.6418465931862
