Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-82,48deg,-3.15870533077032
272.5GHz,-82,49deg,-7.23908539133739
272.5GHz,-82,50deg,-10.229735830261
272.5GHz,-82,51deg,-6.11304983770549
272.5GHz,-82,52deg,-1.87625421012114
272.5GHz,-82,53deg,0.940973570034581
272.5GHz,-82,54deg,2.76066161168478
272.5GHz,-82,55deg,3.86472825948791
272.5GHz,-82,56deg,4.42244793048901
272.5GHz,-82,57deg,4.55317841061893
272.5GHz,-82,58deg,4.36088194509351
272.5GHz,-82,59deg,3.95355278086144
272.5GHz,-82,60deg,3.44904578990384
272.5GHz,-82,61deg,2.96069636631806
272.5GHz,-82,62deg,2.56327177097483
272.5GHz,-82,63deg,2.26418816988723
272.5GHz,-82,64deg,2.01076582772598
272.5GHz,-82,65deg,1.7274224840263
272.5GHz,-82,66deg,1.34975647671808
272.5GHz,-82,67deg,0.839123224603401
272.5GHz,-82,68deg,0.183648801767278
272.5GHz,-82,69deg,-0.604466625200384
272.5GHz,-82,70deg,-1.49061749173316
272.5GHz,-82,71deg,-2.41862088702889
272.5GHz,-82,72deg,-3.3143336505794
272.5GHz,-82,73deg,-4.09719220494339
272.5GHz,-82,74deg,-4.70093346443726
272.5GHz,-82,75deg,-5.09430516778783
272.5GHz,-82,76deg,-5.28677339430347
272.5GHz,-82,77deg,-5.31560821357274
272.5GHz,-82,78deg,-5.22673904612212
272.5GHz,-82,79deg,-5.06203129667817
272.5GHz,-82,80deg,-4.85521295736761
272.5GHz,-82,81deg,-4.63246493723596
272.5GHz,-82,82deg,-4.41402579945694
272.5GHz,-82,83deg,-4.21537623526565
272.5GHz,-82,84deg,-4.04792995483536
272.5GHz,-82,85deg,-3.91950983622129
272.5GHz,-82,86deg,-3.83479825410293
272.5GHz,-82,87deg,-3.79580682247156
272.5GHz,-82,88deg,-3.80233663036775
272.5GHz,-82,89deg,-3.85238882839928
272.5GHz,-82,90deg,-3.9425037090945
272.5GHz,-82,91deg,-4.06803192440158
272.5GHz,-82,92deg,-4.22336570997302
272.5GHz,-82,93deg,-4.40217898399625
272.5GHz,-82,94deg,-4.59774060901247
272.5GHz,-82,95deg,-4.80336789227342
272.5GHz,-82,96deg,-5.01306508840605
272.5GHz,-82,97deg,-5.22233141446561
272.5GHz,-82,98deg,-5.42902356076208
272.5GHz,-82,99deg,-5.63404226822325
272.5GHz,-82,100deg,-5.84152905697203
272.5GHz,-82,101deg,-6.0582539562616
272.5GHz,-82,102deg,-6.29195648185243
272.5GHz,-82,103deg,-6.54854083472338
272.5GHz,-82,104deg,-6.82823075960375
272.5GHz,-82,105deg,-7.12122854903771
272.5GHz,-82,106deg,-7.40444870442015
272.5GHz,-82,107deg,-7.64259322087965
272.5GHz,-82,108deg,-7.79766737386708
272.5GHz,-82,109deg,-7.84711964652346
272.5GHz,-82,110deg,-7.80114402261797
272.5GHz,-82,111deg,-7.70480008448558
272.5GHz,-82,112deg,-7.62144812264937
272.5GHz,-82,113deg,-7.60878473792689
272.5GHz,-82,114deg,-7.69931810646777
272.5GHz,-82,115deg,-7.88874735148502
272.5GHz,-82,116deg,-8.13336661402677
272.5GHz,-82,117deg,-8.36330613176726
272.5GHz,-82,118deg,-8.51844187053833
272.5GHz,-82,119deg,-8.5913379071422
272.5GHz,-82,120deg,-8.63826910265537
272.5GHz,-82,121deg,-8.74613807887771
272.5GHz,-82,122deg,-8.9898874719734
272.5GHz,-82,123deg,-9.41221015221458
272.5GHz,-82,124deg,-10.0274608990015
272.5GHz,-82,125deg,-10.8383980987899
272.5GHz,-82,126deg,-11.8539837490028
272.5GHz,-82,127deg,-13.0984281227493
272.5GHz,-82,128deg,-14.608387657687
272.5GHz,-82,129deg,-16.4194808642863
272.5GHz,-82,130deg,-18.4923656282046
272.5GHz,-82,131deg,-20.272902641672
272.5GHz,-82,132deg,-19.965697076983
272.5GHz,-82,133deg,-17.2646083401508
272.5GHz,-82,134deg,-14.1650442204201
272.5GHz,-82,135deg,-11.5064413719331
272.5GHz,-82,136deg,-9.34273844980447
272.5GHz,-82,137deg,-7.57812616202504
272.5GHz,-82,138deg,-6.12616638931998
272.5GHz,-82,139deg,-4.94704958149229
272.5GHz,-82,140deg,-4.04091566819488
272.5GHz,-82,141deg,-3.41383785642376
272.5GHz,-82,142deg,-3.04193499054351
272.5GHz,-82,143deg,-2.86192053130486
272.5GHz,-82,144deg,-2.80400551396897
272.5GHz,-82,145deg,-2.84374471532188
272.5GHz,-82,146deg,-3.00830322433749
272.5GHz,-82,147deg,-3.31868714981605
272.5GHz,-82,148deg,-3.74132582496212
272.5GHz,-82,149deg,-4.21726607281571
272.5GHz,-82,150deg,-4.72815801701888
272.5GHz,-82,151deg,-5.28630678197094
272.5GHz,-82,152deg,-5.86566081856753
272.5GHz,-82,153deg,-6.42601867152226
272.5GHz,-82,154deg,-7.01868622157177
272.5GHz,-82,155deg,-7.76482378206885
272.5GHz,-82,156deg,-8.72448345228167
272.5GHz,-82,157deg,-9.89405204170852
272.5GHz,-82,158deg,-11.3312971505934
272.5GHz,-82,159deg,-13.1363553687643
272.5GHz,-82,160deg,-15.2988063682498
272.5GHz,-82,161deg,-17.9834982631218
272.5GHz,-82,162deg,-22.3814824210218
272.5GHz,-82,163deg,-26.6222551457661
272.5GHz,-82,164deg,-20.0564330742613
272.5GHz,-82,165deg,-15.9546942559652
272.5GHz,-82,166deg,-14.0586426007863
272.5GHz,-82,167deg,-13.29406519172
272.5GHz,-82,168deg,-13.1604188175459
272.5GHz,-82,169deg,-13.6105676082451
272.5GHz,-82,170deg,-14.5997811102612
272.5GHz,-82,171deg,-15.6816814329333
272.5GHz,-82,172deg,-16.6540576312763
272.5GHz,-82,173deg,-18.3135933701293
272.5GHz,-82,174deg,-21.4270796968071
272.5GHz,-82,175deg,-24.844573569044
272.5GHz,-82,176deg,-26.103925301462
272.5GHz,-82,177deg,-26.7452754564238
272.5GHz,-82,178deg,-24.6307192130859
272.5GHz,-82,179deg,-22.1917284766852
272.5GHz,-82,180deg,-22.4767583883692
272.5GHz,-81,0deg,0.414225353089591
272.5GHz,-81,1deg,-1.13830253059719
272.5GHz,-81,2deg,-2.97203117660901
272.5GHz,-81,3deg,-4.65560530253121
272.5GHz,-81,4deg,-4.64946448972592
272.5GHz,-81,5deg,-2.23349867271554
272.5GHz,-81,6deg,0.699540733028508
272.5GHz,-81,7deg,3.06439011393529
272.5GHz,-81,8deg,4.71817626857714
272.5GHz,-81,9deg,5.744144496442
272.5GHz,-81,10deg,6.2491194347145
272.5GHz,-81,11deg,6.31426285530447
272.5GHz,-81,12deg,5.97513566409908
272.5GHz,-81,13deg,5.20123662572262
272.5GHz,-81,14deg,3.85884562487999
272.5GHz,-81,15deg,1.63606971430346
272.5GHz,-81,16deg,-2.11607746524098
272.5GHz,-81,17deg,-7.33580173599587
272.5GHz,-81,18deg,-3.89568245681482
272.5GHz,-81,19deg,1.3826346780491
272.5GHz,-81,20deg,4.79895507713553
272.5GHz,-81,21deg,7.17532087942529
272.5GHz,-81,22deg,8.99408308003786
272.5GHz,-81,23deg,10.5190214557073
272.5GHz,-81,24deg,11.8787214887753
272.5GHz,-81,25deg,13.1088893883738
272.5GHz,-81,26deg,14.2002421539631
272.5GHz,-81,27deg,15.1384528643589
272.5GHz,-81,28deg,15.9187667031293
272.5GHz,-81,29deg,16.5410307762388
272.5GHz,-81,30deg,17.0009027684674
272.5GHz,-81,31deg,17.2874280230662
272.5GHz,-81,32deg,17.3880475630272
272.5GHz,-81,33deg,17.2971654950927
272.5GHz,-81,34deg,17.0241130816514
272.5GHz,-81,35deg,16.5969389610019
272.5GHz,-81,36deg,16.0579457564498
272.5GHz,-81,37deg,15.4481340877094
272.5GHz,-81,38deg,14.785205291801
272.5GHz,-81,39deg,14.0493823150179
272.5GHz,-81,40deg,13.1884469950687
272.5GHz,-81,41deg,12.1372549394887
272.5GHz,-81,42deg,10.8385282530518
272.5GHz,-81,43deg,9.25884304016908
272.5GHz,-81,44deg,7.40150111943535
272.5GHz,-81,45deg,5.31246549247703
272.5GHz,-81,46deg,3.0526872323965
272.5GHz,-81,47deg,0.594415268631098
272.5GHz,-81,48deg,-2.34569044135963
272.5GHz,-81,49deg,-6.4085543707739
272.5GHz,-81,50deg,-10.6709214217484
272.5GHz,-81,51deg,-7.07956615686818
272.5GHz,-81,52deg,-2.45045548421501
272.5GHz,-81,53deg,0.565087378136796
272.5GHz,-81,54deg,2.4907329103834
272.5GHz,-81,55deg,3.66354528089314
272.5GHz,-81,56deg,4.27563885011491
272.5GHz,-81,57deg,4.45692551977854
272.5GHz,-81,58deg,4.3160731665547
272.5GHz,-81,59deg,3.96133446660758
272.5GHz,-81,60deg,3.50618556551162
272.5GHz,-81,61deg,3.05607977039457
272.5GHz,-81,62deg,2.67902843411487
272.5GHz,-81,63deg,2.38214811523884
272.5GHz,-81,64deg,2.11882835778083
272.5GHz,-81,65deg,1.82071346876269
272.5GHz,-81,66deg,1.42737772879328
272.5GHz,-81,67deg,0.899677659659933
272.5GHz,-81,68deg,0.221115816884337
272.5GHz,-81,69deg,-0.604370780537261
272.5GHz,-81,70deg,-1.55333310933954
272.5GHz,-81,71deg,-2.58121831658179
272.5GHz,-81,72deg,-3.61991838369975
272.5GHz,-81,73deg,-4.57964161554436
272.5GHz,-81,74deg,-5.36321261619239
272.5GHz,-81,75deg,-5.89572016005098
272.5GHz,-81,76deg,-6.15438929382773
272.5GHz,-81,77deg,-6.17322626724877
272.5GHz,-81,78deg,-6.01889877871791
272.5GHz,-81,79deg,-5.76110466847743
272.5GHz,-81,80deg,-5.45614822419993
272.5GHz,-81,81deg,-5.14384493460813
272.5GHz,-81,82deg,-4.85044821776246
272.5GHz,-81,83deg,-4.59250841730641
272.5GHz,-81,84deg,-4.37989551867255
272.5GHz,-81,85deg,-4.21784005164706
272.5GHz,-81,86deg,-4.10826759624977
272.5GHz,-81,87deg,-4.05068566255916
272.5GHz,-81,88deg,-4.04278835145854
272.5GHz,-81,89deg,-4.08087601846541
272.5GHz,-81,90deg,-4.16015286515801
272.5GHz,-81,91deg,-4.27495390061562
272.5GHz,-81,92deg,-4.41895383485326
272.5GHz,-81,93deg,-4.58541642042737
272.5GHz,-81,94deg,-4.76754530712023
272.5GHz,-81,95deg,-4.95898576065229
272.5GHz,-81,96deg,-5.15448854902722
272.5GHz,-81,97deg,-5.35067639091474
272.5GHz,-81,98deg,-5.54675898126494
272.5GHz,-81,99deg,-5.74495550557587
272.5GHz,-81,100deg,-5.95034453746067
272.5GHz,-81,101deg,-6.16989344263131
272.5GHz,-81,102deg,-6.41051000052495
272.5GHz,-81,103deg,-6.67608717148556
272.5GHz,-81,104deg,-6.96373353093175
272.5GHz,-81,105deg,-7.25991651910897
272.5GHz,-81,106deg,-7.53839565915393
272.5GHz,-81,107deg,-7.76334311154628
272.5GHz,-81,108deg,-7.90086858489484
272.5GHz,-81,109deg,-7.93684829066934
272.5GHz,-81,110deg,-7.89017562524081
272.5GHz,-81,111deg,-7.8097261961638
272.5GHz,-81,112deg,-7.75582339567207
272.5GHz,-81,113deg,-7.77791534367323
272.5GHz,-81,114deg,-7.89767213227725
272.5GHz,-81,115deg,-8.09991169110684
272.5GHz,-81,116deg,-8.33408884680007
272.5GHz,-81,117deg,-8.53402371162588
272.5GHz,-81,118deg,-8.65725720588799
272.5GHz,-81,119deg,-8.71960835783565
272.5GHz,-81,120deg,-8.7907761549085
272.5GHz,-81,121deg,-8.95515049323681
272.5GHz,-81,122deg,-9.2746780481696
272.5GHz,-81,123deg,-9.7755780111286
272.5GHz,-81,124deg,-10.4570075853593
272.5GHz,-81,125deg,-11.3130785708781
272.5GHz,-81,126deg,-12.3571150640742
272.5GHz,-81,127deg,-13.6332823510622
272.5GHz,-81,128deg,-15.2040978692113
272.5GHz,-81,129deg,-17.0984846564366
272.5GHz,-81,130deg,-19.1198667293086
272.5GHz,-81,131deg,-20.2695680960562
272.5GHz,-81,132deg,-19.0834771211118
272.5GHz,-81,133deg,-16.3438841717895
272.5GHz,-81,134deg,-13.5082157609017
272.5GHz,-81,135deg,-11.036232848755
272.5GHz,-81,136deg,-8.96614901097855
272.5GHz,-81,137deg,-7.24890921796172
272.5GHz,-81,138deg,-5.83500922384686
272.5GHz,-81,139deg,-4.6987255735013
272.5GHz,-81,140deg,-3.83444187075229
272.5GHz,-81,141deg,-3.23270294605146
272.5GHz,-81,142deg,-2.85459402036709
272.5GHz,-81,143deg,-2.63160041671974
272.5GHz,-81,144deg,-2.50565746094712
272.5GHz,-81,145deg,-2.47621761417764
272.5GHz,-81,146deg,-2.58961384274382
272.5GHz,-81,147deg,-2.87223543128352
272.5GHz,-81,148deg,-3.28795760705027
272.5GHz,-81,149deg,-3.77607797246439
272.5GHz,-81,150deg,-4.32330741670653
272.5GHz,-81,151deg,-4.95850292060876
272.5GHz,-81,152deg,-5.67795367539191
272.5GHz,-81,153deg,-6.4403856481206
272.5GHz,-81,154deg,-7.24997707303273
272.5GHz,-81,155deg,-8.16216112813436
272.5GHz,-81,156deg,-9.19299409675195
272.5GHz,-81,157deg,-10.3426435765433
272.5GHz,-81,158deg,-11.7175305021866
272.5GHz,-81,159deg,-13.4485949269467
272.5GHz,-81,160deg,-15.5082780113292
272.5GHz,-81,161deg,-18.0731455073637
272.5GHz,-81,162deg,-22.3841284829601
272.5GHz,-81,163deg,-26.4458170690109
272.5GHz,-81,164deg,-19.9384741919512
272.5GHz,-81,165deg,-15.862461648962
272.5GHz,-81,166deg,-13.9453425188107
272.5GHz,-81,167deg,-13.1264841555409
272.5GHz,-81,168deg,-12.9316186728859
272.5GHz,-81,169deg,-13.3274053286239
272.5GHz,-81,170deg,-14.2667537497389
272.5GHz,-81,171deg,-15.3377167158254
272.5GHz,-81,172deg,-16.3664409311965
272.5GHz,-81,173deg,-18.0784223259737
272.5GHz,-81,174deg,-21.1611333947698
272.5GHz,-81,175deg,-24.517133637194
272.5GHz,-81,176deg,-25.9398112959082
272.5GHz,-81,177deg,-26.6999556324433
272.5GHz,-81,178deg,-24.5917623692648
272.5GHz,-81,179deg,-22.1742923872776
272.5GHz,-81,180deg,-22.4767583883692
272.5GHz,-80,0deg,0.414225353089592
272.5GHz,-80,1deg,-1.13827180250279
272.5GHz,-80,2deg,-2.9705325576772
272.5GHz,-80,3deg,-4.66186974218702
272.5GHz,-80,4deg,-4.69804078536258
272.5GHz,-80,5deg,-2.32031433551638
272.5GHz,-80,6deg,0.60876991399835
272.5GHz,-80,7deg,2.98466289962489
272.5GHz,-80,8deg,4.6545150219132
272.5GHz,-80,9deg,5.69854967709856
272.5GHz,-80,10deg,6.22305829771145
272.5GHz,-80,11deg,6.31031933909759
272.5GHz,-80,12deg,5.998860106305
272.5GHz,-80,13deg,5.26388868741902
272.5GHz,-80,14deg,3.98264715054322
272.5GHz,-80,15deg,1.86762484678887
272.5GHz,-80,16deg,-1.67084998855999
272.5GHz,-80,17deg,-6.86262692431837
272.5GHz,-80,18deg,-4.59114804293939
272.5GHz,-80,19deg,0.767963088888844
272.5GHz,-80,20deg,4.2746076282131
272.5GHz,-80,21deg,6.70054209248835
272.5GHz,-80,22deg,8.56265427088366
272.5GHz,-80,23deg,10.1461191799249
272.5GHz,-80,24deg,11.5843968749097
272.5GHz,-80,25deg,12.903798313392
272.5GHz,-80,26deg,14.0806623749645
272.5GHz,-80,27deg,15.0894005813788
272.5GHz,-80,28deg,15.9196975271017
272.5GHz,-80,29deg,16.5710503323405
272.5GHz,-80,30deg,17.0425773525924
272.5GHz,-80,31deg,17.3287321277701
272.5GHz,-80,32deg,17.4224448221476
272.5GHz,-80,33deg,17.3225082011082
272.5GHz,-80,34deg,17.0412687502626
272.5GHz,-80,35deg,16.608725049753
272.5GHz,-80,36deg,16.0684898950673
272.5GHz,-80,37deg,15.4625147547676
272.5GHz,-80,38deg,14.8092818514653
272.5GHz,-80,39deg,14.0899396835705
272.5GHz,-80,40deg,13.2538102790112
272.5GHz,-80,41deg,12.2383170720056
272.5GHz,-80,42deg,10.9899467768685
272.5GHz,-80,43deg,9.47991643206458
272.5GHz,-80,44deg,7.71546803145037
272.5GHz,-80,45deg,5.74207053329828
272.5GHz,-80,46deg,3.61283305527196
272.5GHz,-80,47deg,1.29498643093772
272.5GHz,-80,48deg,-1.46659075804246
272.5GHz,-80,49deg,-5.24552021504992
272.5GHz,-80,50deg,-9.91434076096429
272.5GHz,-80,51deg,-7.91959828890638
272.5GHz,-80,52deg,-3.12745264300674
272.5GHz,-80,53deg,0.0738826591561165
272.5GHz,-80,54deg,2.11821801091731
272.5GHz,-80,55deg,3.37795231773367
272.5GHz,-80,56deg,4.06441667333914
272.5GHz,-80,57deg,4.31649030785165
272.5GHz,-80,58deg,4.24566698732647
272.5GHz,-80,59deg,3.95778199780626
272.5GHz,-80,60deg,3.55897454896567
272.5GHz,-80,61deg,3.14518423916556
272.5GHz,-80,62deg,2.77901494216116
272.5GHz,-80,63deg,2.47140896106389
272.5GHz,-80,64deg,2.18669248632332
272.5GHz,-80,65deg,1.86755021117762
272.5GHz,-80,66deg,1.45985728413783
272.5GHz,-80,67deg,0.925236473509519
272.5GHz,-80,68deg,0.243249232695648
272.5GHz,-80,69deg,-0.59032834790353
272.5GHz,-80,70deg,-1.56456180068842
272.5GHz,-80,71deg,-2.65154567551618
272.5GHz,-80,72deg,-3.80106914357021
272.5GHz,-80,73deg,-4.9334872964155
272.5GHz,-80,74deg,-5.93837665766071
272.5GHz,-80,75deg,-6.69412216680277
272.5GHz,-80,76deg,-7.1158753811898
272.5GHz,-80,77deg,-7.20150341332386
272.5GHz,-80,78deg,-7.02698313580039
272.5GHz,-80,79deg,-6.69712007464908
272.5GHz,-80,80deg,-6.30208018850347
272.5GHz,-80,81deg,-5.90292469079333
272.5GHz,-80,82deg,-5.53547640597802
272.5GHz,-80,83deg,-5.21857286043457
272.5GHz,-80,84deg,-4.96076916077905
272.5GHz,-80,85deg,-4.76460949577028
272.5GHz,-80,86deg,-4.62909597756115
272.5GHz,-80,87deg,-4.55106260393095
272.5GHz,-80,88deg,-4.52593519171237
272.5GHz,-80,89deg,-4.54816103847716
272.5GHz,-80,90deg,-4.61147313466069
272.5GHz,-80,91deg,-4.70909322995276
272.5GHz,-80,92deg,-4.83395090041994
272.5GHz,-80,93deg,-4.97898215476849
272.5GHz,-80,94deg,-5.13755496644353
272.5GHz,-80,95deg,-5.30403698341069
272.5GHz,-80,96deg,-5.47446485408486
272.5GHz,-80,97deg,-5.64719968987343
272.5GHz,-80,98deg,-5.82338022068481
272.5GHz,-80,99deg,-6.00694500540336
272.5GHz,-80,100deg,-6.20400856605839
272.5GHz,-80,101deg,-6.42143698763139
272.5GHz,-80,102deg,-6.6645532364163
272.5GHz,-80,103deg,-6.93402473001998
272.5GHz,-80,104deg,-7.22227160774682
272.5GHz,-80,105deg,-7.51044366262675
272.5GHz,-80,106deg,-7.76829273520261
272.5GHz,-80,107deg,-7.96029982924869
272.5GHz,-80,108deg,-8.05955632982803
272.5GHz,-80,109deg,-8.0640975928785
272.5GHz,-80,110deg,-8.00400795766526
272.5GHz,-80,111deg,-7.93212469952183
272.5GHz,-80,112deg,-7.90395469505016
272.5GHz,-80,113deg,-7.95787503767794
272.5GHz,-80,114deg,-8.1016278552382
272.5GHz,-80,115deg,-8.30695298368963
272.5GHz,-80,116deg,-8.51711677483623
272.5GHz,-80,117deg,-8.67431584828485
272.5GHz,-80,118deg,-8.75971041365688
272.5GHz,-80,119deg,-8.81453812011383
272.5GHz,-80,120deg,-8.91974842184298
272.5GHz,-80,121deg,-9.15411576457102
272.5GHz,-80,122deg,-9.5640331644731
272.5GHz,-80,123deg,-10.1563531917538
272.5GHz,-80,124deg,-10.9116404629461
272.5GHz,-80,125deg,-11.8140997552772
272.5GHz,-80,126deg,-12.8867761526831
272.5GHz,-80,127deg,-14.2084967803946
272.5GHz,-80,128deg,-15.8920699170658
272.5GHz,-80,129deg,-17.9872162737361
272.5GHz,-80,130deg,-20.090556779303
272.5GHz,-80,131deg,-20.554774583633
272.5GHz,-80,132deg,-18.4736180565163
272.5GHz,-80,133deg,-15.5691512877875
272.5GHz,-80,134deg,-12.8544935296168
272.5GHz,-80,135deg,-10.5001591917345
272.5GHz,-80,136deg,-8.50100051592405
272.5GHz,-80,137deg,-6.83026848083204
272.5GHz,-80,138deg,-5.46141486016692
272.5GHz,-80,139deg,-4.37463791392928
272.5GHz,-80,140deg,-3.55477505121476
272.5GHz,-80,141deg,-2.97660006520957
272.5GHz,-80,142deg,-2.58919348083678
272.5GHz,-80,143deg,-2.32454080209409
272.5GHz,-80,144deg,-2.14082928622331
272.5GHz,-80,145deg,-2.05936191268863
272.5GHz,-80,146deg,-2.13820328918699
272.5GHz,-80,147deg,-2.40258983293647
272.5GHz,-80,148deg,-2.81150497652346
272.5GHz,-80,149deg,-3.3044554160545
272.5GHz,-80,150deg,-3.87781273785162
272.5GHz,-80,151deg,-4.58157986185059
272.5GHz,-80,152deg,-5.44050507892402
272.5GHz,-80,153deg,-6.42487636347412
272.5GHz,-80,154deg,-7.50305310118274
272.5GHz,-80,155deg,-8.65607744221957
272.5GHz,-80,156deg,-9.82925471738662
272.5GHz,-80,157deg,-11.0079421686108
272.5GHz,-80,158deg,-12.352943243216
272.5GHz,-80,159deg,-14.0320542020559
272.5GHz,-80,160deg,-15.988890094729
272.5GHz,-80,161deg,-18.4172402580187
272.5GHz,-80,162deg,-22.6590871867113
272.5GHz,-80,163deg,-26.4672315597451
272.5GHz,-80,164deg,-19.8877173708087
272.5GHz,-80,165deg,-15.8404867675949
272.5GHz,-80,166deg,-13.9067610042602
272.5GHz,-80,167deg,-13.0335315827209
272.5GHz,-80,168deg,-12.7739421848501
272.5GHz,-80,169deg,-13.1117683134396
272.5GHz,-80,170deg,-13.9981598302857
272.5GHz,-80,171deg,-15.0484913948834
272.5GHz,-80,172deg,-16.1162911960576
272.5GHz,-80,173deg,-17.8696340945573
272.5GHz,-80,174deg,-20.9212211210991
272.5GHz,-80,175deg,-24.2166108130347
272.5GHz,-80,176deg,-25.7821113879915
272.5GHz,-80,177deg,-26.6537029851725
272.5GHz,-80,178deg,-24.5505843864147
272.5GHz,-80,179deg,-22.1563652265726
272.5GHz,-80,180deg,-22.4767583883692
272.5GHz,-79,0deg,0.414225353089591
272.5GHz,-79,1deg,-1.13769600906184
272.5GHz,-79,2deg,-2.96778902480062
272.5GHz,-79,3deg,-4.6668927103716
272.5GHz,-79,4deg,-4.74832606813737
272.5GHz,-79,5deg,-2.41207840166569
272.5GHz,-79,6deg,0.513126000590977
272.5GHz,-79,7deg,2.90161428765114
272.5GHz,-79,8deg,4.5894380675152
272.5GHz,-79,9deg,5.65346894107924
272.5GHz,-79,10deg,6.19936950415539
272.5GHz,-79,11deg,6.31050839032456
272.5GHz,-79,12deg,6.02832330607618
272.5GHz,-79,13deg,5.33355070782283
272.5GHz,-79,14deg,4.11399194365532
272.5GHz,-79,15deg,2.10560023068212
272.5GHz,-79,16deg,-1.22224286480972
272.5GHz,-79,17deg,-6.24569047264466
272.5GHz,-79,18deg,-5.20618848813875
272.5GHz,-79,19deg,0.139148912650244
272.5GHz,-79,20deg,3.7305959919538
272.5GHz,-79,21deg,6.20700891159957
272.5GHz,-79,22deg,8.11708959887339
272.5GHz,-79,23deg,9.767642531026
272.5GHz,-79,24deg,11.2941066970611
272.5GHz,-79,25deg,12.7090691376758
272.5GHz,-79,26deg,13.9723460175461
272.5GHz,-79,27deg,15.0478475908038
272.5GHz,-79,28deg,15.9217904566993
272.5GHz,-79,29deg,16.5952981680107
272.5GHz,-79,30deg,17.0722108418324
272.5GHz,-79,31deg,17.3529639634579
272.5GHz,-79,32deg,17.4361600241561
272.5GHz,-79,33deg,17.3250594389723
272.5GHz,-79,34deg,17.0351599366156
272.5GHz,-79,35deg,16.5986338901085
272.5GHz,-79,36deg,16.0606240329167
272.5GHz,-79,37deg,15.4640626656481
272.5GHz,-79,38deg,14.8278994508385
272.5GHz,-79,39deg,14.1335814531766
272.5GHz,-79,40deg,13.3311863040586
272.5GHz,-79,41deg,12.3597971461905
272.5GHz,-79,42deg,11.1684138968128
272.5GHz,-79,43deg,9.73095158705856
272.5GHz,-79,44deg,8.05598075024051
272.5GHz,-79,45deg,6.18685384847774
272.5GHz,-79,46deg,4.17270407996657
272.5GHz,-79,47deg,1.98934952983624
272.5GHz,-79,48deg,-0.566016396950047
272.5GHz,-79,49deg,-3.92798835903934
272.5GHz,-79,50deg,-8.17807732259264
272.5GHz,-79,51deg,-8.18737660936151
272.5GHz,-79,52deg,-3.83639478821504
272.5GHz,-79,53deg,-0.532664011177286
272.5GHz,-79,54deg,1.62521527757269
272.5GHz,-79,55deg,2.98323264083069
272.5GHz,-79,56deg,3.76007588293773
272.5GHz,-79,57deg,4.09976057860673
272.5GHz,-79,58deg,4.11416978490116
272.5GHz,-79,59deg,3.90443427796207
272.5GHz,-79,60deg,3.56750865465235
272.5GHz,-79,61deg,3.18927724419306
272.5GHz,-79,62deg,2.82813532354717
272.5GHz,-79,63deg,2.50133996129342
272.5GHz,-79,64deg,2.1872267189845
272.5GHz,-79,65deg,1.84259420820868
272.5GHz,-79,66deg,1.42221337732716
272.5GHz,-79,67deg,0.890449979059399
272.5GHz,-79,68deg,0.224534709328221
272.5GHz,-79,69deg,-0.586339023740136
272.5GHz,-79,70deg,-1.54226091884266
272.5GHz,-79,71deg,-2.6317872289201
272.5GHz,-79,72deg,-3.8273389776034
272.5GHz,-79,73deg,-5.0755096827562
272.5GHz,-79,74deg,-6.28376556908343
272.5GHz,-79,75deg,-7.31528540068311
272.5GHz,-79,76deg,-8.01930065711838
272.5GHz,-79,77deg,-8.30853511793327
272.5GHz,-79,78deg,-8.21966185114998
272.5GHz,-79,79deg,-7.88014310860244
272.5GHz,-79,80deg,-7.42557005588383
272.5GHz,-79,81deg,-6.95232783621332
272.5GHz,-79,82deg,-6.51480225024001
272.5GHz,-79,83deg,-6.13866865740342
272.5GHz,-79,84deg,-5.83323736460086
272.5GHz,-79,85deg,-5.59924950685707
272.5GHz,-79,86deg,-5.43312696510853
272.5GHz,-79,87deg,-5.3291317789744
272.5GHz,-79,88deg,-5.28042419538349
272.5GHz,-79,89deg,-5.2795825160838
272.5GHz,-79,90deg,-5.31889161483395
272.5GHz,-79,91deg,-5.39057223948584
272.5GHz,-79,92deg,-5.48705369211058
272.5GHz,-79,93deg,-5.60134905772519
272.5GHz,-79,94deg,-5.7275502003624
272.5GHz,-79,95deg,-5.86140680994743
272.5GHz,-79,96deg,-6.0008909185187
272.5GHz,-79,97deg,-6.14659053666915
272.5GHz,-79,98deg,-6.30174551856096
272.5GHz,-79,99deg,-6.47174940401464
272.5GHz,-79,100deg,-6.66298560551706
272.5GHz,-79,101deg,-6.88092381396313
272.5GHz,-79,102deg,-7.12747538253523
272.5GHz,-79,103deg,-7.39777888103994
272.5GHz,-79,104deg,-7.67706406814869
272.5GHz,-79,105deg,-7.93924485343191
272.5GHz,-79,106deg,-8.15012366242761
272.5GHz,-79,107deg,-8.27778635141293
272.5GHz,-79,108deg,-8.30825792282107
272.5GHz,-79,109deg,-8.25729651377857
272.5GHz,-79,110deg,-8.16838595554571
272.5GHz,-79,111deg,-8.09700646068006
272.5GHz,-79,112deg,-8.09070674300105
272.5GHz,-79,113deg,-8.17321459963388
272.5GHz,-79,114deg,-8.33517627330399
272.5GHz,-79,115deg,-8.53387828996214
272.5GHz,-79,116deg,-8.70877945989404
272.5GHz,-79,117deg,-8.81628189776761
272.5GHz,-79,118deg,-8.86544069200254
272.5GHz,-79,119deg,-8.92146549046
272.5GHz,-79,120deg,-9.0720749769147
