Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-112,152deg,-7.18221860998985
272.5GHz,-112,153deg,-7.9612766474924
272.5GHz,-112,154deg,-8.90566065517989
272.5GHz,-112,155deg,-9.95380549222464
272.5GHz,-112,156deg,-11.1178485266705
272.5GHz,-112,157deg,-12.4926274678605
272.5GHz,-112,158deg,-14.1767139136902
272.5GHz,-112,159deg,-16.2032930040129
272.5GHz,-112,160deg,-18.6096290619817
272.5GHz,-112,161deg,-21.7379393734715
272.5GHz,-112,162deg,-26.9048409461525
272.5GHz,-112,163deg,-35.1337338719514
272.5GHz,-112,164deg,-26.2473078550036
272.5GHz,-112,165deg,-21.1436128256766
272.5GHz,-112,166deg,-18.5537174280325
272.5GHz,-112,167deg,-17.4049886865313
272.5GHz,-112,168deg,-17.4609345502133
272.5GHz,-112,169deg,-18.626674432674
272.5GHz,-112,170deg,-20.1674267914848
272.5GHz,-112,171deg,-20.6472499509884
272.5GHz,-112,172deg,-20.7236154877028
272.5GHz,-112,173deg,-21.9499284815478
272.5GHz,-112,174deg,-24.0240118047439
272.5GHz,-112,175deg,-24.7937191159481
272.5GHz,-112,176deg,-24.5637425642563
272.5GHz,-112,177deg,-24.1339827213051
272.5GHz,-112,178deg,-22.7568157348714
272.5GHz,-112,179deg,-21.7962509093951
272.5GHz,-112,180deg,-22.5283106289473
272.5GHz,-111,0deg,0.185466727457757
272.5GHz,-111,1deg,-1.45650862158143
272.5GHz,-111,2deg,-2.86192948882957
272.5GHz,-111,3deg,-3.28344341759184
272.5GHz,-111,4deg,-2.36520441174578
272.5GHz,-111,5deg,-0.596443609189763
272.5GHz,-111,6deg,1.29954818371987
272.5GHz,-111,7deg,2.85584176921048
272.5GHz,-111,8deg,3.87264915779309
272.5GHz,-111,9deg,4.31076522796305
272.5GHz,-111,10deg,4.21056257705987
272.5GHz,-111,11deg,3.63648195058401
272.5GHz,-111,12deg,2.62779726959421
272.5GHz,-111,13deg,1.15385186269423
272.5GHz,-111,14deg,-0.916347047767816
272.5GHz,-111,15deg,-3.82192487886251
272.5GHz,-111,16deg,-7.73538271144384
272.5GHz,-111,17deg,-10.8776651923827
272.5GHz,-111,18deg,-9.4787149576157
272.5GHz,-111,19deg,-7.51610971646152
272.5GHz,-111,20deg,-7.21237253804019
272.5GHz,-111,21deg,-8.66928223713643
272.5GHz,-111,22deg,-8.76235778365004
272.5GHz,-111,23deg,-3.69241033979968
272.5GHz,-111,24deg,1.0586348251661
272.5GHz,-111,25deg,4.41807612776705
272.5GHz,-111,26deg,6.71179308909681
272.5GHz,-111,27deg,8.19526956792472
272.5GHz,-111,28deg,9.04139304195231
272.5GHz,-111,29deg,9.38976983944276
272.5GHz,-111,30deg,9.37603802313861
272.5GHz,-111,31deg,9.14090429106258
272.5GHz,-111,32deg,8.81778799480765
272.5GHz,-111,33deg,8.50653586218703
272.5GHz,-111,34deg,8.25672353292113
272.5GHz,-111,35deg,8.07798491453516
272.5GHz,-111,36deg,7.96327245095042
272.5GHz,-111,37deg,7.89882709087411
272.5GHz,-111,38deg,7.85761626567451
272.5GHz,-111,39deg,7.79464644653888
272.5GHz,-111,40deg,7.65566778078528
272.5GHz,-111,41deg,7.39107526185828
272.5GHz,-111,42deg,6.96276380034047
272.5GHz,-111,43deg,6.34212604654754
272.5GHz,-111,44deg,5.50481680493353
272.5GHz,-111,45deg,4.42770326589977
272.5GHz,-111,46deg,3.09189824803315
272.5GHz,-111,47deg,1.49913181321677
272.5GHz,-111,48deg,-0.280486199589614
272.5GHz,-111,49deg,-2.0082096742743
272.5GHz,-111,50deg,-3.21473380597502
272.5GHz,-111,51deg,-3.5284186389573
272.5GHz,-111,52deg,-3.15905485731992
272.5GHz,-111,53deg,-2.58917785918286
272.5GHz,-111,54deg,-2.10656947626645
272.5GHz,-111,55deg,-1.79364691054513
272.5GHz,-111,56deg,-1.6465043811357
272.5GHz,-111,57deg,-1.64869533431264
272.5GHz,-111,58deg,-1.80081722272005
272.5GHz,-111,59deg,-2.1231828764915
272.5GHz,-111,60deg,-2.64443204111867
272.5GHz,-111,61deg,-3.38477227493007
272.5GHz,-111,62deg,-4.3341426511526
272.5GHz,-111,63deg,-5.41769586914184
272.5GHz,-111,64deg,-6.45061720770479
272.5GHz,-111,65deg,-7.14785712944164
272.5GHz,-111,66deg,-7.30962929676932
272.5GHz,-111,67deg,-7.03737914593096
272.5GHz,-111,68deg,-6.62725467293604
272.5GHz,-111,69deg,-6.32894386907654
272.5GHz,-111,70deg,-6.27582518595924
272.5GHz,-111,71deg,-6.52279260508024
272.5GHz,-111,72deg,-7.08607883257843
272.5GHz,-111,73deg,-7.96138868815969
272.5GHz,-111,74deg,-9.12175011714614
272.5GHz,-111,75deg,-10.4913070662789
272.5GHz,-111,76deg,-11.8869146558314
272.5GHz,-111,77deg,-12.9661357969679
272.5GHz,-111,78deg,-13.3647549244757
272.5GHz,-111,79deg,-13.0577690409144
272.5GHz,-111,80deg,-12.3757681565471
272.5GHz,-111,81deg,-11.6448969472761
272.5GHz,-111,82deg,-11.0319164009729
272.5GHz,-111,83deg,-10.5921166438846
272.5GHz,-111,84deg,-10.3308779421756
272.5GHz,-111,85deg,-10.235571848201
272.5GHz,-111,86deg,-10.2886091320116
272.5GHz,-111,87deg,-10.4721777404172
272.5GHz,-111,88deg,-10.7696639438112
272.5GHz,-111,89deg,-11.1657601889968
272.5GHz,-111,90deg,-11.6459993331429
272.5GHz,-111,91deg,-12.1959501893597
272.5GHz,-111,92deg,-12.8001238427411
272.5GHz,-111,93deg,-13.4406239514993
272.5GHz,-111,94deg,-14.0957131017769
272.5GHz,-111,95deg,-14.7387981150213
272.5GHz,-111,96deg,-15.3388278569944
272.5GHz,-111,97deg,-15.863421136306
272.5GHz,-111,98deg,-16.2854276786124
272.5GHz,-111,99deg,-16.59144634881
272.5GHz,-111,100deg,-16.7881905761863
272.5GHz,-111,101deg,-16.9025538300314
272.5GHz,-111,102deg,-16.9749888568823
272.5GHz,-111,103deg,-17.049814850521
272.5GHz,-111,104deg,-17.1663868810822
272.5GHz,-111,105deg,-17.3524611024734
272.5GHz,-111,106deg,-17.6188207237246
272.5GHz,-111,107deg,-17.9541342140807
272.5GHz,-111,108deg,-18.3214973275174
272.5GHz,-111,109deg,-18.6627274911214
272.5GHz,-111,110deg,-18.9186582304052
272.5GHz,-111,111deg,-19.0626216193097
272.5GHz,-111,112deg,-19.12175882347
272.5GHz,-111,113deg,-19.1606310893141
272.5GHz,-111,114deg,-19.235331562896
272.5GHz,-111,115deg,-19.3459022978477
272.5GHz,-111,116deg,-19.4078506405692
272.5GHz,-111,117deg,-19.273011184849
272.5GHz,-111,118deg,-18.8332993203079
272.5GHz,-111,119deg,-18.135390755362
272.5GHz,-111,120deg,-17.3569933318907
272.5GHz,-111,121deg,-16.6836707240822
272.5GHz,-111,122deg,-16.2328017153242
272.5GHz,-111,123deg,-16.0403768534166
272.5GHz,-111,124deg,-16.0572599529165
272.5GHz,-111,125deg,-16.1341249183214
272.5GHz,-111,126deg,-16.0383152764601
272.5GHz,-111,127deg,-15.5881556420364
272.5GHz,-111,128deg,-14.8284505563539
272.5GHz,-111,129deg,-13.988941313741
272.5GHz,-111,130deg,-13.2826340227098
272.5GHz,-111,131deg,-12.7854515534708
272.5GHz,-111,132deg,-12.4076373910738
272.5GHz,-111,133deg,-11.9275416333434
272.5GHz,-111,134deg,-11.1622667259978
272.5GHz,-111,135deg,-10.1803247631204
272.5GHz,-111,136deg,-9.2436136579748
272.5GHz,-111,137deg,-8.57916003236421
272.5GHz,-111,138deg,-8.27448674580309
272.5GHz,-111,139deg,-8.28502012022036
272.5GHz,-111,140deg,-8.47940634683464
272.5GHz,-111,141deg,-8.72377313273841
272.5GHz,-111,142deg,-8.95829905591449
272.5GHz,-111,143deg,-9.14835671987945
272.5GHz,-111,144deg,-9.16292575892325
272.5GHz,-111,145deg,-8.84181892668101
272.5GHz,-111,146deg,-8.24655457496329
272.5GHz,-111,147deg,-7.64017058411096
272.5GHz,-111,148deg,-7.22064861100827
272.5GHz,-111,149deg,-7.02183486980518
272.5GHz,-111,150deg,-6.99298609737952
272.5GHz,-111,151deg,-7.10512759912638
272.5GHz,-111,152deg,-7.3878205769076
272.5GHz,-111,153deg,-7.88525525802005
272.5GHz,-111,154deg,-8.60372976269069
272.5GHz,-111,155deg,-9.51609200131048
272.5GHz,-111,156deg,-10.6187610288035
272.5GHz,-111,157deg,-11.9670840222619
272.5GHz,-111,158deg,-13.636014315253
272.5GHz,-111,159deg,-15.6741234437892
272.5GHz,-111,160deg,-18.1774113845767
272.5GHz,-111,161deg,-21.5657216020561
272.5GHz,-111,162deg,-27.2371310487538
272.5GHz,-111,163deg,-33.5641044450131
272.5GHz,-111,164deg,-25.2319585622918
272.5GHz,-111,165deg,-20.7128283398188
272.5GHz,-111,166deg,-18.364298579864
272.5GHz,-111,167deg,-17.3152451512983
272.5GHz,-111,168deg,-17.406120717975
272.5GHz,-111,169deg,-18.5715774629615
272.5GHz,-111,170deg,-20.0377295541398
272.5GHz,-111,171deg,-20.3805594112238
272.5GHz,-111,172deg,-20.3980707333564
272.5GHz,-111,173deg,-21.6502156079324
272.5GHz,-111,174deg,-23.8623397187658
272.5GHz,-111,175deg,-24.7702190018491
272.5GHz,-111,176deg,-24.5379884207932
272.5GHz,-111,177deg,-24.1296976819945
272.5GHz,-111,178deg,-22.7667507875083
272.5GHz,-111,179deg,-21.7886792855682
272.5GHz,-111,180deg,-22.5283106289473
272.5GHz,-110,0deg,0.185466727457757
272.5GHz,-110,1deg,-1.46200305307361
272.5GHz,-110,2deg,-2.86078115230266
272.5GHz,-110,3deg,-3.24421149545599
272.5GHz,-110,4deg,-2.25606713521
272.5GHz,-110,5deg,-0.417312035644481
272.5GHz,-110,6deg,1.53285584218283
272.5GHz,-110,7deg,3.13386290117661
272.5GHz,-110,8deg,4.19614255058946
272.5GHz,-110,9deg,4.68774558524446
272.5GHz,-110,10deg,4.65307244801052
272.5GHz,-110,11deg,4.1582456832877
272.5GHz,-110,12deg,3.24392045541975
272.5GHz,-110,13deg,1.88471844464694
272.5GHz,-110,14deg,-0.0352868393184551
272.5GHz,-110,15deg,-2.72401748181907
272.5GHz,-110,16deg,-6.33065660265034
272.5GHz,-110,17deg,-9.44390256036677
272.5GHz,-110,18deg,-8.33865693943887
272.5GHz,-110,19deg,-6.04159923160044
272.5GHz,-110,20deg,-4.97968504935014
272.5GHz,-110,21deg,-5.29004197084078
272.5GHz,-110,22deg,-6.11382062370615
272.5GHz,-110,23deg,-4.31784874135393
272.5GHz,-110,24deg,-0.259759155004264
272.5GHz,-110,25deg,3.2792324112174
272.5GHz,-110,26deg,5.84376260125693
272.5GHz,-110,27deg,7.57927642340255
272.5GHz,-110,28deg,8.65272994543171
272.5GHz,-110,29deg,9.20938938903728
272.5GHz,-110,30deg,9.38667220980783
272.5GHz,-110,31deg,9.32001912742215
272.5GHz,-110,32deg,9.13264442748124
272.5GHz,-110,33deg,8.91625313028707
272.5GHz,-110,34deg,8.72043593130543
272.5GHz,-110,35deg,8.56121291279831
272.5GHz,-110,36deg,8.43755736534816
272.5GHz,-110,37deg,8.33768178125597
272.5GHz,-110,38deg,8.23307536943876
272.5GHz,-110,39deg,8.07471098909176
272.5GHz,-110,40deg,7.80172369693691
272.5GHz,-110,41deg,7.35640361410866
272.5GHz,-110,42deg,6.6937469779365
272.5GHz,-110,43deg,5.7817685157884
272.5GHz,-110,44deg,4.59639167991226
272.5GHz,-110,45deg,3.11639575820746
272.5GHz,-110,46deg,1.32491322814143
272.5GHz,-110,47deg,-0.765521838989714
272.5GHz,-110,48deg,-3.01242137981219
272.5GHz,-110,49deg,-4.90251410306915
272.5GHz,-110,50deg,-5.58793255358595
272.5GHz,-110,51deg,-5.0100844135971
272.5GHz,-110,52deg,-4.01874521236536
272.5GHz,-110,53deg,-3.18968226313935
272.5GHz,-110,54deg,-2.68320764738831
272.5GHz,-110,55deg,-2.49467229384553
272.5GHz,-110,56deg,-2.57581850019096
272.5GHz,-110,57deg,-2.87655996649332
272.5GHz,-110,58deg,-3.36173350023629
272.5GHz,-110,59deg,-4.01725277019426
272.5GHz,-110,60deg,-4.84632963781873
272.5GHz,-110,61deg,-5.85469361248775
272.5GHz,-110,62deg,-7.02242484633101
272.5GHz,-110,63deg,-8.25657535961611
272.5GHz,-110,64deg,-9.33607623189307
272.5GHz,-110,65deg,-9.94944929747414
272.5GHz,-110,66deg,-9.95002027393214
272.5GHz,-110,67deg,-9.54240716128194
272.5GHz,-110,68deg,-9.0693733530789
272.5GHz,-110,69deg,-8.77430712589707
272.5GHz,-110,70deg,-8.77981424288747
272.5GHz,-110,71deg,-9.14374415463273
272.5GHz,-110,72deg,-9.90171180031075
272.5GHz,-110,73deg,-11.0882012095631
272.5GHz,-110,74deg,-12.7385369984408
272.5GHz,-110,75deg,-14.8437498336306
272.5GHz,-110,76deg,-17.1241039945663
272.5GHz,-110,77deg,-18.4851587777597
272.5GHz,-110,78deg,-17.7964300364291
272.5GHz,-110,79deg,-16.0203291833759
272.5GHz,-110,80deg,-14.311245908392
272.5GHz,-110,81deg,-12.9739226490901
272.5GHz,-110,82deg,-12.0024094641556
272.5GHz,-110,83deg,-11.3375123804876
272.5GHz,-110,84deg,-10.9235127222348
272.5GHz,-110,85deg,-10.7161593667129
272.5GHz,-110,86deg,-10.6813226318684
272.5GHz,-110,87deg,-10.7925783540389
272.5GHz,-110,88deg,-11.0292272523174
272.5GHz,-110,89deg,-11.3748388620018
272.5GHz,-110,90deg,-11.816138957676
272.5GHz,-110,91deg,-12.3420207196238
272.5GHz,-110,92deg,-12.9424513922327
272.5GHz,-110,93deg,-13.6070313284654
272.5GHz,-110,94deg,-14.3229599125934
272.5GHz,-110,95deg,-15.0722514830657
272.5GHz,-110,96deg,-15.828411532467
272.5GHz,-110,97deg,-16.5537363922726
272.5GHz,-110,98deg,-17.2000464948345
272.5GHz,-110,99deg,-17.7168171620537
272.5GHz,-110,100deg,-18.0679145186343
272.5GHz,-110,101deg,-18.2496187745977
272.5GHz,-110,102deg,-18.2964297773239
272.5GHz,-110,103deg,-18.2690973641313
272.5GHz,-110,104deg,-18.2341456003103
272.5GHz,-110,105deg,-18.2471917591534
272.5GHz,-110,106deg,-18.3438523237946
272.5GHz,-110,107deg,-18.5351644123237
272.5GHz,-110,108deg,-18.8042891811924
272.5GHz,-110,109deg,-19.105600672408
272.5GHz,-110,110deg,-19.3731872102794
272.5GHz,-110,111deg,-19.5465929305639
272.5GHz,-110,112deg,-19.6062967248961
272.5GHz,-110,113deg,-19.5893725066284
272.5GHz,-110,114deg,-19.5655098245103
272.5GHz,-110,115deg,-19.5909949589743
272.5GHz,-110,116deg,-19.6691912460259
272.5GHz,-110,117deg,-19.7326441424139
272.5GHz,-110,118deg,-19.665420488895
272.5GHz,-110,119deg,-19.3834207973116
272.5GHz,-110,120deg,-18.9199337472226
272.5GHz,-110,121deg,-18.4134731115305
272.5GHz,-110,122deg,-18.0136539116281
272.5GHz,-110,123deg,-17.8055931493922
272.5GHz,-110,124deg,-17.7759165270473
272.5GHz,-110,125deg,-17.7931979100057
272.5GHz,-110,126deg,-17.6261540162254
272.5GHz,-110,127deg,-17.082517564914
272.5GHz,-110,128deg,-16.1969023464119
272.5GHz,-110,129deg,-15.1946066129596
272.5GHz,-110,130deg,-14.2820352737357
272.5GHz,-110,131deg,-13.5258164291648
272.5GHz,-110,132deg,-12.8453467808176
272.5GHz,-110,133deg,-12.081838354305
272.5GHz,-110,134deg,-11.1500771429075
272.5GHz,-110,135deg,-10.149560531809
272.5GHz,-110,136deg,-9.28668285963836
272.5GHz,-110,137deg,-8.72756349061841
272.5GHz,-110,138deg,-8.53127702127289
272.5GHz,-110,139deg,-8.64656188303839
272.5GHz,-110,140deg,-8.93819638565446
272.5GHz,-110,141deg,-9.25409005856184
272.5GHz,-110,142deg,-9.49746074917382
272.5GHz,-110,143deg,-9.60247938812653
272.5GHz,-110,144deg,-9.46534376213305
272.5GHz,-110,145deg,-9.03233597552028
272.5GHz,-110,146deg,-8.44299492036057
272.5GHz,-110,147deg,-7.92527753489636
272.5GHz,-110,148deg,-7.59200248738109
272.5GHz,-110,149deg,-7.39825581596131
272.5GHz,-110,150deg,-7.24992154836221
272.5GHz,-110,151deg,-7.14480160795112
272.5GHz,-110,152deg,-7.19470512987905
272.5GHz,-110,153deg,-7.51974561713388
272.5GHz,-110,154deg,-8.1592077030418
272.5GHz,-110,155deg,-9.07392462991853
272.5GHz,-110,156deg,-10.2172420383638
272.5GHz,-110,157deg,-11.5994730792354
272.5GHz,-110,158deg,-13.2759300165594
272.5GHz,-110,159deg,-15.3111556213595
272.5GHz,-110,160deg,-17.8538136574865
272.5GHz,-110,161deg,-21.4000274637304
272.5GHz,-110,162deg,-27.4135451049787
272.5GHz,-110,163deg,-32.1606451229417
272.5GHz,-110,164deg,-24.4924458333497
272.5GHz,-110,165deg,-20.4183299223162
272.5GHz,-110,166deg,-18.2775123960304
272.5GHz,-110,167deg,-17.310150661868
272.5GHz,-110,168deg,-17.4164083539766
272.5GHz,-110,169deg,-18.559668159743
272.5GHz,-110,170deg,-19.9312973000964
272.5GHz,-110,171deg,-20.1359384559771
272.5GHz,-110,172deg,-20.0977607031882
272.5GHz,-110,173deg,-21.3680901865325
272.5GHz,-110,174deg,-23.7026832023729
272.5GHz,-110,175deg,-24.7505717875258
272.5GHz,-110,176deg,-24.518891930596
272.5GHz,-110,177deg,-24.1278792966614
272.5GHz,-110,178deg,-22.7767498848948
272.5GHz,-110,179deg,-21.7812173932398
272.5GHz,-110,180deg,-22.5283106289473
272.5GHz,-109,0deg,0.185466727457755
272.5GHz,-109,1deg,-1.46710543421714
272.5GHz,-109,2deg,-2.85939090901053
272.5GHz,-109,3deg,-3.20616152367662
272.5GHz,-109,4deg,-2.1512384885878
272.5GHz,-109,5deg,-0.246494278041532
272.5GHz,-109,6deg,1.7541863724549
272.5GHz,-109,7deg,3.39658389397364
272.5GHz,-109,8deg,4.50067454922655
272.5GHz,-109,9deg,5.04097747724051
272.5GHz,-109,10deg,5.06507953442346
272.5GHz,-109,11deg,4.63984946314906
272.5GHz,-109,12deg,3.80609625982933
272.5GHz,-109,13deg,2.54136951718683
272.5GHz,-109,14deg,0.739511362609067
272.5GHz,-109,15deg,-1.7866109220543
272.5GHz,-109,16deg,-5.1625347452705
272.5GHz,-109,17deg,-8.14171974953802
272.5GHz,-109,18deg,-7.14968413610931
272.5GHz,-109,19deg,-4.62630751700699
272.5GHz,-109,20deg,-3.0728896099798
272.5GHz,-109,21deg,-2.68047056045156
272.5GHz,-109,22deg,-3.15470888530674
272.5GHz,-109,23deg,-3.2413816851807
272.5GHz,-109,24deg,-1.12936615234831
272.5GHz,-109,25deg,2.05496271148209
272.5GHz,-109,26deg,4.78456088860411
272.5GHz,-109,27deg,6.76581555208607
272.5GHz,-109,28deg,8.07599957886148
272.5GHz,-109,29deg,8.84476733637721
272.5GHz,-109,30deg,9.20437092443888
272.5GHz,-109,31deg,9.28284324620155
272.5GHz,-109,32deg,9.19512189597594
272.5GHz,-109,33deg,9.03037137345822
272.5GHz,-109,34deg,8.84534393569628
272.5GHz,-109,35deg,8.66918728436169
272.5GHz,-109,36deg,8.51252592876562
272.5GHz,-109,37deg,8.36941147387655
272.5GHz,-109,38deg,8.21106297487161
272.5GHz,-109,39deg,7.98284027899805
272.5GHz,-109,40deg,7.61355231590836
272.5GHz,-109,41deg,7.03165979669297
272.5GHz,-109,42deg,6.17653917302114
272.5GHz,-109,43deg,4.99995724705515
272.5GHz,-109,44deg,3.46089737806353
272.5GHz,-109,45deg,1.51978991232831
272.5GHz,-109,46deg,-0.856973269922117
272.5GHz,-109,47deg,-3.63998169210341
272.5GHz,-109,48deg,-6.46343319033014
272.5GHz,-109,49deg,-8.07977703102448
272.5GHz,-109,50deg,-7.58003896299067
272.5GHz,-109,51deg,-6.19504207046154
272.5GHz,-109,52deg,-4.98568241853694
272.5GHz,-109,53deg,-4.20381922992094
272.5GHz,-109,54deg,-3.84554810312205
272.5GHz,-109,55deg,-3.85998607686552
272.5GHz,-109,56deg,-4.19102379227611
272.5GHz,-109,57deg,-4.78318625149422
272.5GHz,-109,58deg,-5.58228774592058
272.5GHz,-109,59deg,-6.53523738748382
272.5GHz,-109,60deg,-7.58666421052839
272.5GHz,-109,61deg,-8.66970976569917
272.5GHz,-109,62deg,-9.69371835881005
272.5GHz,-109,63deg,-10.5427399365544
272.5GHz,-109,64deg,-11.1068330519228
272.5GHz,-109,65deg,-11.3448467519947
272.5GHz,-109,66deg,-11.3230341815353
272.5GHz,-109,67deg,-11.1825831607986
272.5GHz,-109,68deg,-11.0752534927779
272.5GHz,-109,69deg,-11.126200105237
272.5GHz,-109,70deg,-11.4316205017181
272.5GHz,-109,71deg,-12.0733139346811
272.5GHz,-109,72deg,-13.1398531913417
272.5GHz,-109,73deg,-14.7570954433917
272.5GHz,-109,74deg,-17.1453850855907
272.5GHz,-109,75deg,-20.7442303691946
272.5GHz,-109,76deg,-26.1258280504233
272.5GHz,-109,77deg,-27.0906709552715
272.5GHz,-109,78deg,-21.810126306723
272.5GHz,-109,79deg,-18.1775605976695
272.5GHz,-109,80deg,-15.807979764821
272.5GHz,-109,81deg,-14.1954695454752
272.5GHz,-109,82deg,-13.0838968505385
272.5GHz,-109,83deg,-12.3321548072543
272.5GHz,-109,84deg,-11.8543897457816
272.5GHz,-109,85deg,-11.5941040723138
272.5GHz,-109,86deg,-11.5118795829765
272.5GHz,-109,87deg,-11.5790669299469
272.5GHz,-109,88deg,-11.774332920991
272.5GHz,-109,89deg,-12.0816702124297
272.5GHz,-109,90deg,-12.4891669703583
272.5GHz,-109,91deg,-12.9881233400612
272.5GHz,-109,92deg,-13.5722086968362
272.5GHz,-109,93deg,-14.236358729993
272.5GHz,-109,94deg,-14.9750392570072
272.5GHz,-109,95deg,-15.7793706828099
272.5GHz,-109,96deg,-16.6325002718178
272.5GHz,-109,97deg,-17.5028879704588
272.5GHz,-109,98deg,-18.3368257766532
272.5GHz,-109,99deg,-19.0559957891044
272.5GHz,-109,100deg,-19.5716017151712
272.5GHz,-109,101deg,-19.821565041705
272.5GHz,-109,102deg,-19.8097729762432
272.5GHz,-109,103deg,-19.6083324817694
272.5GHz,-109,104deg,-19.3195857207763
272.5GHz,-109,105deg,-19.0354178075038
272.5GHz,-109,106deg,-18.8183981043965
272.5GHz,-109,107deg,-18.7002147239474
272.5GHz,-109,108deg,-18.6857467891288
272.5GHz,-109,109deg,-18.7573069928215
272.5GHz,-109,110deg,-18.8798978433193
272.5GHz,-109,111deg,-19.0113275394901
272.5GHz,-109,112deg,-19.1190961126478
272.5GHz,-109,113deg,-19.1981413918824
272.5GHz,-109,114deg,-19.2767753686188
272.5GHz,-109,115deg,-19.4036872191058
272.5GHz,-109,116deg,-19.6221816179433
272.5GHz,-109,117deg,-19.9423660421022
272.5GHz,-109,118deg,-20.3188371468955
272.5GHz,-109,119deg,-20.6478070474298
272.5GHz,-109,120deg,-20.8113343868848
272.5GHz,-109,121deg,-20.764827224957
272.5GHz,-109,122deg,-20.5780168182647
272.5GHz,-109,123deg,-20.3662390963974
272.5GHz,-109,124deg,-20.1870669838855
272.5GHz,-109,125deg,-19.9846360480314
272.5GHz,-109,126deg,-19.6052693554825
272.5GHz,-109,127deg,-18.9065111493567
272.5GHz,-109,128deg,-17.8988653650478
272.5GHz,-109,129deg,-16.7438913112721
272.5GHz,-109,130deg,-15.6120050723756
272.5GHz,-109,131deg,-14.5776364693442
272.5GHz,-109,132deg,-13.6100884842322
272.5GHz,-109,133deg,-12.6338558399
272.5GHz,-109,134deg,-11.6252171507887
272.5GHz,-109,135deg,-10.6647533831593
272.5GHz,-109,136deg,-9.89013774325819
272.5GHz,-109,137deg,-9.41095534157734
272.5GHz,-109,138deg,-9.25650579424512
272.5GHz,-109,139deg,-9.35987677887422
272.5GHz,-109,140deg,-9.57489418538606
272.5GHz,-109,141deg,-9.74200482626808
272.5GHz,-109,142deg,-9.76593212544161
272.5GHz,-109,143deg,-9.613699059891
272.5GHz,-109,144deg,-9.27171086332062
272.5GHz,-109,145deg,-8.77905202897292
272.5GHz,-109,146deg,-8.26191175837533
272.5GHz,-109,147deg,-7.85082959604413
272.5GHz,-109,148deg,-7.57075611070914
272.5GHz,-109,149deg,-7.3338450730605
272.5GHz,-109,150deg,-7.06078909696235
272.5GHz,-109,151deg,-6.81504392561345
272.5GHz,-109,152deg,-6.77264564227418
272.5GHz,-109,153deg,-7.0796714313901
272.5GHz,-109,154deg,-7.76866309267889
272.5GHz,-109,155deg,-8.77129030709236
272.5GHz,-109,156deg,-9.99750487659744
272.5GHz,-109,157deg,-11.421043320141
272.5GHz,-109,158deg,-13.0880257967469
272.5GHz,-109,159deg,-15.084969305236
272.5GHz,-109,160deg,-17.6099775087374
272.5GHz,-109,161deg,-21.2237256915679
272.5GHz,-109,162deg,-27.4252230095121
272.5GHz,-109,163deg,-31.1370600029406
272.5GHz,-109,164deg,-23.986667757321
272.5GHz,-109,165deg,-20.2464013624364
272.5GHz,-109,166deg,-18.2843729500995
272.5GHz,-109,167deg,-17.3840826159894
272.5GHz,-109,168deg,-17.4884405676248
272.5GHz,-109,169deg,-18.5887552567782
272.5GHz,-109,170deg,-19.8469683629868
272.5GHz,-109,171deg,-19.913195547099
272.5GHz,-109,172deg,-19.8224111910688
272.5GHz,-109,173deg,-21.104292938157
272.5GHz,-109,174deg,-23.5462195694056
272.5GHz,-109,175deg,-24.7342269350149
272.5GHz,-109,176deg,-24.5061874846858
272.5GHz,-109,177deg,-24.1286568191774
272.5GHz,-109,178deg,-22.7868263658539
272.5GHz,-109,179deg,-21.7738538082318
272.5GHz,-109,180deg,-22.5283106289473
272.5GHz,-108,0deg,0.185466727457757
272.5GHz,-108,1deg,-1.47181734530856
272.5GHz,-108,2deg,-2.85779320968585
272.5GHz,-108,3deg,-3.16943277781122
272.5GHz,-108,4deg,-2.0509126434936
272.5GHz,-108,5deg,-0.0840579565416898
272.5GHz,-108,6deg,1.96367313086909
272.5GHz,-108,7deg,3.64434062375317
272.5GHz,-108,8deg,4.78682538445468
272.5GHz,-108,9deg,5.37142520042988
272.5GHz,-108,10deg,5.44822681205569
272.5GHz,-108,11deg,5.08414477367957
272.5GHz,-108,12deg,4.31926877640658
272.5GHz,-108,13deg,3.13237692308667
272.5GHz,-108,14deg,1.42329652911759
272.5GHz,-108,15deg,-0.981406695950609
272.5GHz,-108,16deg,-4.18552917596805
272.5GHz,-108,17deg,-7.00101347585068
272.5GHz,-108,18deg,-5.99855294461841
272.5GHz,-108,19deg,-3.31278007715365
272.5GHz,-108,20deg,-1.43153998072792
272.5GHz,-108,21deg,-0.580401119047157
272.5GHz,-108,22deg,-0.620467240715299
272.5GHz,-108,23deg,-1.1280829363903
272.5GHz,-108,24deg,-0.902922921395354
272.5GHz,-108,25deg,0.999709294574967
272.5GHz,-108,26deg,3.53143228766346
272.5GHz,-108,27deg,5.68185781255306
272.5GHz,-108,28deg,7.2236536944444
272.5GHz,-108,29deg,8.20827860226009
272.5GHz,-108,30deg,8.74677138768628
272.5GHz,-108,31deg,8.95711687150025
272.5GHz,-108,32deg,8.94818437640808
272.5GHz,-108,33deg,8.81034697318367
272.5GHz,-108,34deg,8.61110414954194
272.5GHz,-108,35deg,8.39617126364946
272.5GHz,-108,36deg,8.19144860491798
272.5GHz,-108,37deg,7.99982030799396
272.5GHz,-108,38deg,7.79339268900388
272.5GHz,-108,39deg,7.51102555116255
272.5GHz,-108,40deg,7.06903251686536
272.5GHz,-108,41deg,6.37905439265644
