Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-78,4deg,-3.02480141214597
272.5GHz,-78,5deg,-0.633032368321403
272.5GHz,-78,6deg,2.21730311899809
272.5GHz,-78,7deg,4.54021382075004
272.5GHz,-78,8deg,6.18337407738755
272.5GHz,-78,9deg,7.22678693556356
272.5GHz,-78,10deg,7.78009259027071
272.5GHz,-78,11deg,7.91827272599286
272.5GHz,-78,12deg,7.65266285469367
272.5GHz,-78,13deg,6.9160618568977
272.5GHz,-78,14deg,5.54862680013177
272.5GHz,-78,15deg,3.28809006687259
272.5GHz,-78,16deg,0.0492741533320941
272.5GHz,-78,17deg,-1.27587935246699
272.5GHz,-78,18deg,2.37612332002578
272.5GHz,-78,19deg,6.13446116310828
272.5GHz,-78,20deg,8.90357473997692
272.5GHz,-78,21deg,10.9341923615766
272.5GHz,-78,22deg,12.4364883784988
272.5GHz,-78,23deg,13.5320497871612
272.5GHz,-78,24deg,14.2943882711368
272.5GHz,-78,25deg,14.7851831083518
272.5GHz,-78,26deg,15.0835320374716
272.5GHz,-78,27deg,15.2981932970882
272.5GHz,-78,28deg,15.5432625930649
272.5GHz,-78,29deg,15.8785213529881
272.5GHz,-78,30deg,16.2698657690226
272.5GHz,-78,31deg,16.6198470830262
272.5GHz,-78,32deg,16.8320073053304
272.5GHz,-78,33deg,16.8498585389389
272.5GHz,-78,34deg,16.6625529227403
272.5GHz,-78,35deg,16.2947510135762
272.5GHz,-78,36deg,15.7902298672151
272.5GHz,-78,37deg,15.1905890551943
272.5GHz,-78,38deg,14.5133398070083
272.5GHz,-78,39deg,13.740270456439
272.5GHz,-78,40deg,12.8235119825242
272.5GHz,-78,41deg,11.7037173854885
272.5GHz,-78,42deg,10.3289268242819
272.5GHz,-78,43deg,8.66930436384442
272.5GHz,-78,44deg,6.73038436696709
272.5GHz,-78,45deg,4.56491202213917
272.5GHz,-78,46deg,2.26478815275928
272.5GHz,-78,47deg,-0.106391639422568
272.5GHz,-78,48deg,-2.62666426718148
272.5GHz,-78,49deg,-5.47567378694728
272.5GHz,-78,50deg,-8.09224395791378
272.5GHz,-78,51deg,-7.67060515001072
272.5GHz,-78,52deg,-4.75214177782939
272.5GHz,-78,53deg,-2.10455756705621
272.5GHz,-78,54deg,-0.222929568860239
272.5GHz,-78,55deg,1.00856567193011
272.5GHz,-78,56deg,1.73490351828229
272.5GHz,-78,57deg,2.07371824951502
272.5GHz,-78,58deg,2.12146244518755
272.5GHz,-78,59deg,1.96013256499894
272.5GHz,-78,60deg,1.65857966312873
272.5GHz,-78,61deg,1.26979322535504
272.5GHz,-78,62deg,0.827463628374874
272.5GHz,-78,63deg,0.345385970777034
272.5GHz,-78,64deg,-0.178743968443863
272.5GHz,-78,65deg,-0.756620799237052
272.5GHz,-78,66deg,-1.40265175478892
272.5GHz,-78,67deg,-2.12938672970439
272.5GHz,-78,68deg,-2.94538918268737
272.5GHz,-78,69deg,-3.85468734186886
272.5GHz,-78,70deg,-4.85653132369353
272.5GHz,-78,71deg,-5.94414792366649
272.5GHz,-78,72deg,-7.10124066581093
272.5GHz,-78,73deg,-8.2952973316316
272.5GHz,-78,74deg,-9.4683602193091
272.5GHz,-78,75deg,-10.5309296220181
272.5GHz,-78,76deg,-11.373180767531
272.5GHz,-78,77deg,-11.9064678148882
272.5GHz,-78,78deg,-12.1152249461374
272.5GHz,-78,79deg,-12.0667576774543
272.5GHz,-78,80deg,-11.8670499572942
272.5GHz,-78,81deg,-11.6111506055747
272.5GHz,-78,82deg,-11.3625551782907
272.5GHz,-78,83deg,-11.1554422806205
272.5GHz,-78,84deg,-11.0038973906265
272.5GHz,-78,85deg,-10.9100763672213
272.5GHz,-78,86deg,-10.8696277228667
272.5GHz,-78,87deg,-10.8749161111375
272.5GHz,-78,88deg,-10.916878532109
272.5GHz,-78,89deg,-10.9861352723727
272.5GHz,-78,90deg,-11.0737438809239
272.5GHz,-78,91deg,-11.1718133059223
272.5GHz,-78,92deg,-11.2740736059695
272.5GHz,-78,93deg,-11.3764035542316
272.5GHz,-78,94deg,-11.4772469757045
272.5GHz,-78,95deg,-11.5778046288611
272.5GHz,-78,96deg,-11.6818798467584
272.5GHz,-78,97deg,-11.7952801504316
272.5GHz,-78,98deg,-11.9247151570605
272.5GHz,-78,99deg,-12.0761609554299
272.5GHz,-78,100deg,-12.2526838604574
272.5GHz,-78,101deg,-12.4517913338591
272.5GHz,-78,102deg,-12.6626494239984
272.5GHz,-78,103deg,-12.8641698998677
272.5GHz,-78,104deg,-13.0260092287132
272.5GHz,-78,105deg,-13.1150441072818
272.5GHz,-78,106deg,-13.1077949515526
272.5GHz,-78,107deg,-13.0036710282032
272.5GHz,-78,108deg,-12.829696175579
272.5GHz,-78,109deg,-12.6317354589755
272.5GHz,-78,110deg,-12.4569653157854
272.5GHz,-78,111deg,-12.3361661946789
272.5GHz,-78,112deg,-12.2708718325234
272.5GHz,-78,113deg,-12.2282014711841
272.5GHz,-78,114deg,-12.1497228978864
272.5GHz,-78,115deg,-11.9816174497054
272.5GHz,-78,116deg,-11.7161839168713
272.5GHz,-78,117deg,-11.4103976474411
272.5GHz,-78,118deg,-11.1618643154054
272.5GHz,-78,119deg,-11.0662217911261
272.5GHz,-78,120deg,-11.1865245200033
272.5GHz,-78,121deg,-11.5386051812456
272.5GHz,-78,122deg,-12.0839861228816
272.5GHz,-78,123deg,-12.7333108715113
272.5GHz,-78,124deg,-13.382012923523
272.5GHz,-78,125deg,-13.9882867624132
272.5GHz,-78,126deg,-14.6393199354771
272.5GHz,-78,127deg,-15.5428588457149
272.5GHz,-78,128deg,-16.9944693131116
272.5GHz,-78,129deg,-19.4456549684435
272.5GHz,-78,130deg,-23.8915188855374
272.5GHz,-78,131deg,-31.5133384736982
272.5GHz,-78,132deg,-24.3866545115956
272.5GHz,-78,133deg,-18.2301394293415
272.5GHz,-78,134deg,-14.2831527738411
272.5GHz,-78,135deg,-11.3347174042185
272.5GHz,-78,136deg,-8.97515672754724
272.5GHz,-78,137deg,-7.05789119907449
272.5GHz,-78,138deg,-5.52365040619345
272.5GHz,-78,139deg,-4.33314243824994
272.5GHz,-78,140deg,-3.44571161690882
272.5GHz,-78,141deg,-2.81613047555301
272.5GHz,-78,142deg,-2.39601943477254
272.5GHz,-78,143deg,-2.14084460280234
272.5GHz,-78,144deg,-2.02890424897684
272.5GHz,-78,145deg,-2.08049048450974
272.5GHz,-78,146deg,-2.34412050588589
272.5GHz,-78,147deg,-2.8390802817942
272.5GHz,-78,148deg,-3.49780984198891
272.5GHz,-78,149deg,-4.18599359621905
272.5GHz,-78,150deg,-4.81490290185381
272.5GHz,-78,151deg,-5.36964216296957
272.5GHz,-78,152deg,-5.7723661501296
272.5GHz,-78,153deg,-5.91693005007294
272.5GHz,-78,154deg,-5.94632210553471
272.5GHz,-78,155deg,-6.19376319395871
272.5GHz,-78,156deg,-6.85023274338353
272.5GHz,-78,157deg,-7.90067393968984
272.5GHz,-78,158deg,-9.34380946506588
272.5GHz,-78,159deg,-11.364451743757
272.5GHz,-78,160deg,-14.1514205273457
272.5GHz,-78,161deg,-17.6080846271107
272.5GHz,-78,162deg,-22.0632956472118
272.5GHz,-78,163deg,-31.5257448652579
272.5GHz,-78,164deg,-27.5081871546607
272.5GHz,-78,165deg,-21.2996318717955
272.5GHz,-78,166deg,-19.6135897725679
272.5GHz,-78,167deg,-19.60704581353
272.5GHz,-78,168deg,-19.9155583519639
272.5GHz,-78,169deg,-21.0359260910899
272.5GHz,-78,170deg,-23.2521779728047
272.5GHz,-78,171deg,-22.4735044848426
272.5GHz,-78,172deg,-20.3601968924943
272.5GHz,-78,173deg,-20.7674408763323
272.5GHz,-78,174deg,-23.9654296061076
272.5GHz,-78,175deg,-27.13840805464
272.5GHz,-78,176deg,-27.8551536969883
272.5GHz,-78,177deg,-28.6003301098267
272.5GHz,-78,178deg,-23.8094577291519
272.5GHz,-78,179deg,-20.3961822195888
272.5GHz,-78,180deg,-19.8670256604566
272.5GHz,-77,0deg,1.12632292045703
272.5GHz,-77,1deg,-0.322841755769978
272.5GHz,-77,2deg,-1.94887999328044
272.5GHz,-77,3deg,-3.3012857577894
272.5GHz,-77,4deg,-3.04631021993261
272.5GHz,-77,5deg,-0.679982470510486
272.5GHz,-77,6deg,2.16700421293274
272.5GHz,-77,7deg,4.49487346026343
272.5GHz,-77,8deg,6.14455593561016
272.5GHz,-77,9deg,7.19545971007909
272.5GHz,-77,10deg,7.75890312041388
272.5GHz,-77,11deg,7.91178079177428
272.5GHz,-77,12deg,7.666466941958
272.5GHz,-77,13deg,6.95662527762783
272.5GHz,-77,14deg,5.62554017015866
272.5GHz,-77,15deg,3.41706520970696
272.5GHz,-77,16deg,0.21706387437081
272.5GHz,-77,17deg,-1.3548163668279
272.5GHz,-77,18deg,2.12680458628693
272.5GHz,-77,19deg,5.90203929274806
272.5GHz,-77,20deg,8.67830458313703
272.5GHz,-77,21deg,10.6843351088727
272.5GHz,-77,22deg,12.1308767671124
272.5GHz,-77,23deg,13.1465814712311
272.5GHz,-77,24deg,13.8191465387011
272.5GHz,-77,25deg,14.2317845894532
272.5GHz,-77,26deg,14.4900819525318
272.5GHz,-77,27deg,14.724466010326
272.5GHz,-77,28deg,15.0470256952706
272.5GHz,-77,29deg,15.4836275470382
272.5GHz,-77,30deg,15.9584560919697
272.5GHz,-77,31deg,16.3541145786761
272.5GHz,-77,32deg,16.5773883159932
272.5GHz,-77,33deg,16.5840838433343
272.5GHz,-77,34deg,16.3750952281069
272.5GHz,-77,35deg,15.9836810979628
272.5GHz,-77,36deg,15.4595108461448
272.5GHz,-77,37deg,14.8482304619375
272.5GHz,-77,38deg,14.1699386956972
272.5GHz,-77,39deg,13.4074623478547
272.5GHz,-77,40deg,12.5122083045562
272.5GHz,-77,41deg,11.4221656804498
272.5GHz,-77,42deg,10.080374966505
272.5GHz,-77,43deg,8.4487715883386
272.5GHz,-77,44deg,6.52073350053679
272.5GHz,-77,45deg,4.33648006274448
272.5GHz,-77,46deg,1.99266231525356
272.5GHz,-77,47deg,-0.390614357557977
272.5GHz,-77,48deg,-2.77076343413022
272.5GHz,-77,49deg,-5.21560075275061
272.5GHz,-77,50deg,-7.48104975919598
272.5GHz,-77,51deg,-8.05985216133955
272.5GHz,-77,52deg,-6.20904765329911
272.5GHz,-77,53deg,-3.8146995394737
272.5GHz,-77,54deg,-1.88804432754839
272.5GHz,-77,55deg,-0.532331150223771
272.5GHz,-77,56deg,0.338415753910006
272.5GHz,-77,57deg,0.82328200060384
272.5GHz,-77,58deg,1.0081277809498
272.5GHz,-77,59deg,0.963846636644454
272.5GHz,-77,60deg,0.746911605975785
272.5GHz,-77,61deg,0.399695181117853
272.5GHz,-77,62deg,-0.0484805835150409
272.5GHz,-77,63deg,-0.578785030702056
272.5GHz,-77,64deg,-1.17917695509954
272.5GHz,-77,65deg,-1.84079636754219
272.5GHz,-77,66deg,-2.55570921667327
272.5GHz,-77,67deg,-3.31658953526525
272.5GHz,-77,68deg,-4.11800767325314
272.5GHz,-77,69deg,-4.9582337088228
272.5GHz,-77,70deg,-5.84017743479288
272.5GHz,-77,71deg,-6.77043409824563
272.5GHz,-77,72deg,-7.75615822175744
272.5GHz,-77,73deg,-8.80008359374603
272.5GHz,-77,74deg,-9.89410926111043
272.5GHz,-77,75deg,-11.0119012944925
272.5GHz,-77,76deg,-12.1021673061603
272.5GHz,-77,77deg,-13.0879645283075
272.5GHz,-77,78deg,-13.8816081278972
272.5GHz,-77,79deg,-14.4189865567156
272.5GHz,-77,80deg,-14.6937829642541
272.5GHz,-77,81deg,-14.7593431886371
272.5GHz,-77,82deg,-14.6966119951072
272.5GHz,-77,83deg,-14.5796020874516
272.5GHz,-77,84deg,-14.4595836241509
272.5GHz,-77,85deg,-14.3651134130318
272.5GHz,-77,86deg,-14.3080129573198
272.5GHz,-77,87deg,-14.2894468440445
272.5GHz,-77,88deg,-14.3044234525596
272.5GHz,-77,89deg,-14.3448399535113
272.5GHz,-77,90deg,-14.4015894143553
272.5GHz,-77,91deg,-14.4661500078249
272.5GHz,-77,92deg,-14.5318706705152
272.5GHz,-77,93deg,-14.5949768307429
272.5GHz,-77,94deg,-14.655189218969
272.5GHz,-77,95deg,-14.715802871973
272.5GHz,-77,96deg,-14.7831095801363
272.5GHz,-77,97deg,-14.8651236082552
272.5GHz,-77,98deg,-14.9696267544808
272.5GHz,-77,99deg,-15.1015557035924
272.5GHz,-77,100deg,-15.2597718902081
272.5GHz,-77,101deg,-15.4334747085199
272.5GHz,-77,102deg,-15.5992626985721
272.5GHz,-77,103deg,-15.7212924225673
272.5GHz,-77,104deg,-15.7582254466259
272.5GHz,-77,105deg,-15.6786697703078
272.5GHz,-77,106deg,-15.479236620869
272.5GHz,-77,107deg,-15.192346790416
272.5GHz,-77,108deg,-14.8763863684606
272.5GHz,-77,109deg,-14.5950166452473
272.5GHz,-77,110deg,-14.3973958015187
272.5GHz,-77,111deg,-14.3039023263702
272.5GHz,-77,112deg,-14.2957470486954
272.5GHz,-77,113deg,-14.3101503904737
272.5GHz,-77,114deg,-14.2540458779139
272.5GHz,-77,115deg,-14.0514779459162
272.5GHz,-77,116deg,-13.7041224595714
272.5GHz,-77,117deg,-13.3038599021342
272.5GHz,-77,118deg,-12.9817723084863
272.5GHz,-77,119deg,-12.8492667675064
272.5GHz,-77,120deg,-12.9688590973321
272.5GHz,-77,121deg,-13.3444635564471
272.5GHz,-77,122deg,-13.9148298308588
272.5GHz,-77,123deg,-14.5582098742099
272.5GHz,-77,124deg,-15.1446928828029
272.5GHz,-77,125deg,-15.644681957145
272.5GHz,-77,126deg,-16.1972561505354
272.5GHz,-77,127deg,-17.0655566358407
272.5GHz,-77,128deg,-18.5842023430347
272.5GHz,-77,129deg,-21.2358824560223
272.5GHz,-77,130deg,-25.8666254865033
272.5GHz,-77,131deg,-29.0044352105459
272.5GHz,-77,132deg,-22.6390717183397
272.5GHz,-77,133deg,-17.7087056512871
272.5GHz,-77,134deg,-14.1917733749978
272.5GHz,-77,135deg,-11.43312950677
272.5GHz,-77,136deg,-9.17851675871632
272.5GHz,-77,137deg,-7.33725321374758
272.5GHz,-77,138deg,-5.86730809513434
272.5GHz,-77,139deg,-4.73008284537277
272.5GHz,-77,140deg,-3.88051293683018
272.5GHz,-77,141deg,-3.27057231905558
272.5GHz,-77,142deg,-2.85466997206139
272.5GHz,-77,143deg,-2.59684677835038
272.5GHz,-77,144deg,-2.48489412605546
272.5GHz,-77,145deg,-2.54330538260898
272.5GHz,-77,146deg,-2.81994575315414
272.5GHz,-77,147deg,-3.33701655623827
272.5GHz,-77,148deg,-4.04079379957723
272.5GHz,-77,149deg,-4.81690459047749
272.5GHz,-77,150deg,-5.58687705089415
272.5GHz,-77,151deg,-6.32671636038986
272.5GHz,-77,152deg,-6.90771928407017
272.5GHz,-77,153deg,-7.11456274184818
272.5GHz,-77,154deg,-7.03820311394382
272.5GHz,-77,155deg,-7.07453188855451
272.5GHz,-77,156deg,-7.48074141568955
272.5GHz,-77,157deg,-8.27956248773175
272.5GHz,-77,158deg,-9.49088557705088
272.5GHz,-77,159deg,-11.2813081593697
272.5GHz,-77,160deg,-13.8010632733922
272.5GHz,-77,161deg,-17.0128743232871
272.5GHz,-77,162deg,-21.3977816459387
272.5GHz,-77,163deg,-30.8586227334592
272.5GHz,-77,164deg,-27.6797382975744
272.5GHz,-77,165deg,-21.3175188981037
272.5GHz,-77,166deg,-19.5869703744928
272.5GHz,-77,167deg,-19.5311833748122
272.5GHz,-77,168deg,-19.8502701306079
272.5GHz,-77,169deg,-21.070154682452
272.5GHz,-77,170deg,-23.4588864932471
272.5GHz,-77,171deg,-22.6753072256911
272.5GHz,-77,172deg,-20.5034402995801
272.5GHz,-77,173deg,-20.9263136197383
272.5GHz,-77,174deg,-24.154197587556
272.5GHz,-77,175deg,-27.2346365057072
272.5GHz,-77,176deg,-27.9047542276028
272.5GHz,-77,177deg,-28.5821938075504
272.5GHz,-77,178deg,-23.763091153128
272.5GHz,-77,179deg,-20.3866887457053
272.5GHz,-77,180deg,-19.8670256604566
272.5GHz,-76,0deg,1.12632292045703
272.5GHz,-76,1deg,-0.318356213311906
272.5GHz,-76,2deg,-1.9384573631554
272.5GHz,-76,3deg,-3.29370827098648
272.5GHz,-76,4deg,-3.0695681467796
272.5GHz,-76,5deg,-0.731763082797962
272.5GHz,-76,6deg,2.11096299943938
272.5GHz,-76,7deg,4.4439881980167
272.5GHz,-76,8deg,6.10070844248708
272.5GHz,-76,9deg,7.15967704287961
272.5GHz,-76,10deg,7.73378799109238
272.5GHz,-76,11deg,7.90182325458208
272.5GHz,-76,12deg,7.67729776346007
272.5GHz,-76,13deg,6.99509186776122
272.5GHz,-76,14deg,5.70244446067489
272.5GHz,-76,15deg,3.55145489580267
272.5GHz,-76,16deg,0.406944973277812
272.5GHz,-76,17deg,-1.40151899713364
272.5GHz,-76,18deg,1.85275937899554
272.5GHz,-76,19deg,5.62839226197055
272.5GHz,-76,20deg,8.40488867502699
272.5GHz,-76,21deg,10.380262387353
272.5GHz,-76,22deg,11.7656009647156
272.5GHz,-76,23deg,12.6977640688549
272.5GHz,-76,24deg,13.2810080237068
272.5GHz,-76,25deg,13.6242335936531
272.5GHz,-76,26deg,13.8632231440565
272.5GHz,-76,27deg,14.1461192898166
272.5GHz,-76,28deg,14.5673806056951
272.5GHz,-76,29deg,15.1052122226642
272.5GHz,-76,30deg,15.6454474395444
272.5GHz,-76,31deg,16.0636552802804
272.5GHz,-76,32deg,16.2791546311566
272.5GHz,-76,33deg,16.2633941411845
272.5GHz,-76,34deg,16.0291620948767
272.5GHz,-76,35deg,15.6171695425528
272.5GHz,-76,36deg,15.0810376470265
272.5GHz,-76,37deg,14.4678565388545
272.5GHz,-76,38deg,13.7976076787736
272.5GHz,-76,39deg,13.0522692935464
272.5GHz,-76,40deg,12.1819736406317
272.5GHz,-76,41deg,11.1225965826266
272.5GHz,-76,42deg,9.81332986511483
272.5GHz,-76,43deg,8.20939927319836
272.5GHz,-76,44deg,6.29385221503483
272.5GHz,-76,45deg,4.09575403954918
272.5GHz,-76,46deg,1.71553857016338
272.5GHz,-76,47deg,-0.672048199767093
272.5GHz,-76,48deg,-2.90354070979703
272.5GHz,-76,49deg,-4.95533643833363
272.5GHz,-76,50deg,-6.81340212020622
272.5GHz,-76,51deg,-7.93876504477874
272.5GHz,-76,52deg,-7.41006621460816
272.5GHz,-76,53deg,-5.66245930547692
272.5GHz,-76,54deg,-3.82398833840855
272.5GHz,-76,55deg,-2.36329562513617
272.5GHz,-76,56deg,-1.33868880914298
272.5GHz,-76,57deg,-0.699026529416017
272.5GHz,-76,58deg,-0.377416768336133
272.5GHz,-76,59deg,-0.313832292525918
272.5GHz,-76,60deg,-0.459694077005912
272.5GHz,-76,61deg,-0.777424762203227
272.5GHz,-76,62deg,-1.23766791273952
272.5GHz,-76,63deg,-1.81502322479713
272.5GHz,-76,64deg,-2.48346303416469
272.5GHz,-76,65deg,-3.21321470992031
272.5GHz,-76,66deg,-3.97112759751933
272.5GHz,-76,67deg,-4.72574624981609
272.5GHz,-76,68deg,-5.4558456708359
272.5GHz,-76,69deg,-6.15797200780781
272.5GHz,-76,70deg,-6.84791467478028
272.5GHz,-76,71deg,-7.55498253495643
272.5GHz,-76,72deg,-8.31287619695198
272.5GHz,-76,73deg,-9.15190159262419
272.5GHz,-76,74deg,-10.0945291516511
272.5GHz,-76,75deg,-11.1534414267047
272.5GHz,-76,76deg,-12.3300090648735
272.5GHz,-76,77deg,-13.6110821885517
272.5GHz,-76,78deg,-14.9624307676155
272.5GHz,-76,79deg,-16.3188901230691
272.5GHz,-76,80deg,-17.5770980088971
272.5GHz,-76,81deg,-18.6078397473368
272.5GHz,-76,82deg,-19.3054473230085
272.5GHz,-76,83deg,-19.6503861145291
272.5GHz,-76,84deg,-19.718511064455
272.5GHz,-76,85deg,-19.6253442520377
272.5GHz,-76,86deg,-19.4689902165257
272.5GHz,-76,87deg,-19.3101482635113
272.5GHz,-76,88deg,-19.1774861310164
272.5GHz,-76,89deg,-19.0791907474066
272.5GHz,-76,90deg,-19.0125267765397
272.5GHz,-76,91deg,-18.9702940702169
272.5GHz,-76,92deg,-18.9449950003045
272.5GHz,-76,93deg,-18.9314511773637
272.5GHz,-76,94deg,-18.9281902871266
272.5GHz,-76,95deg,-18.9376538849947
272.5GHz,-76,96deg,-18.9652123221504
272.5GHz,-76,97deg,-19.0170143918393
272.5GHz,-76,98deg,-19.0967319318113
272.5GHz,-76,99deg,-19.2012885743968
272.5GHz,-76,100deg,-19.3159367016756
272.5GHz,-76,101deg,-19.410095376456
272.5GHz,-76,102deg,-19.4375646717179
272.5GHz,-76,103deg,-19.3466244843373
272.5GHz,-76,104deg,-19.1019214583791
272.5GHz,-76,105deg,-18.707687046226
272.5GHz,-76,106deg,-18.2134376369537
272.5GHz,-76,107deg,-17.6965195435319
272.5GHz,-76,108deg,-17.2364143127128
272.5GHz,-76,109deg,-16.8962439652526
272.5GHz,-76,110deg,-16.7131601352213
272.5GHz,-76,111deg,-16.6908111590825
272.5GHz,-76,112deg,-16.7882536583372
272.5GHz,-76,113deg,-16.9094705659925
272.5GHz,-76,114deg,-16.9177143952104
272.5GHz,-76,115deg,-16.7057620374627
272.5GHz,-76,116deg,-16.2866047340339
272.5GHz,-76,117deg,-15.796777684548
272.5GHz,-76,118deg,-15.4068020641242
272.5GHz,-76,119deg,-15.2446833575934
272.5GHz,-76,120deg,-15.3718786485095
272.5GHz,-76,121deg,-15.7789519948454
272.5GHz,-76,122deg,-16.3764934681768
272.5GHz,-76,123deg,-16.9997986609181
272.5GHz,-76,124deg,-17.4888425984466
272.5GHz,-76,125deg,-17.8417012016909
272.5GHz,-76,126deg,-18.2689896737141
272.5GHz,-76,127deg,-19.0858544319685
272.5GHz,-76,128deg,-20.625770774084
272.5GHz,-76,129deg,-23.2235591768495
272.5GHz,-76,130deg,-26.4476425836316
272.5GHz,-76,131deg,-25.4058181172086
272.5GHz,-76,132deg,-20.8961877053251
272.5GHz,-76,133deg,-17.0445608207092
272.5GHz,-76,134deg,-13.96905308949
272.5GHz,-76,135deg,-11.4348654373266
272.5GHz,-76,136deg,-9.33292038718209
272.5GHz,-76,137deg,-7.61684047821602
272.5GHz,-76,138deg,-6.25023043042118
272.5GHz,-76,139deg,-5.18974434545683
272.5GHz,-76,140deg,-4.38798332991607
272.5GHz,-76,141deg,-3.80143833060444
272.5GHz,-76,142deg,-3.39495740632653
272.5GHz,-76,143deg,-3.14393363338281
272.5GHz,-76,144deg,-3.0416257971276
272.5GHz,-76,145deg,-3.10873928522976
272.5GHz,-76,146deg,-3.38517939262138
272.5GHz,-76,147deg,-3.89233930466957
272.5GHz,-76,148deg,-4.59240368711356
272.5GHz,-76,149deg,-5.40207935508894
272.5GHz,-76,150deg,-6.27287119604564
272.5GHz,-76,151deg,-7.19674247668213
272.5GHz,-76,152deg,-8.02025488412398
272.5GHz,-76,153deg,-8.39353911830326
272.5GHz,-76,154deg,-8.27349480955393
272.5GHz,-76,155deg,-8.10570608582292
272.5GHz,-76,156deg,-8.25097375411349
272.5GHz,-76,157deg,-8.7947926692375
272.5GHz,-76,158deg,-9.7818799670795
272.5GHz,-76,159deg,-11.3563206950952
272.5GHz,-76,160deg,-13.6350772607499
272.5GHz,-76,161deg,-16.6399693552347
272.5GHz,-76,162deg,-20.9867439346223
272.5GHz,-76,163deg,-30.6450699173057
272.5GHz,-76,164deg,-27.6948405305865
272.5GHz,-76,165deg,-21.2614904119145
272.5GHz,-76,166deg,-19.5000718670366
272.5GHz,-76,167deg,-19.3891591222179
272.5GHz,-76,168deg,-19.7139621995888
272.5GHz,-76,169deg,-21.0231635004038
272.5GHz,-76,170deg,-23.5677495090062
272.5GHz,-76,171deg,-22.8363330329532
272.5GHz,-76,172deg,-20.6453709533519
272.5GHz,-76,173deg,-21.0965726714173
272.5GHz,-76,174deg,-24.3573737235751
272.5GHz,-76,175deg,-27.3293529709314
272.5GHz,-76,176deg,-27.9504043279464
272.5GHz,-76,177deg,-28.5563328175642
272.5GHz,-76,178deg,-23.7140393231432
272.5GHz,-76,179deg,-20.3767770684859
272.5GHz,-76,180deg,-19.8670256604566
272.5GHz,-75,0deg,1.12632292045703
272.5GHz,-75,1deg,-0.313403839846933
272.5GHz,-75,2deg,-1.92706973774725
272.5GHz,-75,3deg,-3.28528328256096
272.5GHz,-75,4deg,-3.09446898354018
272.5GHz,-75,5deg,-0.788410095328541
272.5GHz,-75,6deg,2.04902370705541
272.5GHz,-75,7deg,4.38736612335711
272.5GHz,-75,8deg,6.05164600047283
272.5GHz,-75,9deg,7.11927020610807
272.5GHz,-75,10deg,7.70456831410116
272.5GHz,-75,11deg,7.88814550534573
272.5GHz,-75,12deg,7.68473737159075
272.5GHz,-75,13deg,7.03078341056935
272.5GHz,-75,14deg,5.77826116781332
272.5GHz,-75,15deg,3.68944967800834
272.5GHz,-75,16deg,0.615978190521778
272.5GHz,-75,17deg,-1.40858561989071
272.5GHz,-75,18deg,1.55720409792883
272.5GHz,-75,19deg,5.31174230506524
272.5GHz,-75,20deg,8.08051636667421
272.5GHz,-75,21deg,10.0192017203622
272.5GHz,-75,22deg,11.3385134065063
272.5GHz,-75,23deg,12.1848947706306
272.5GHz,-75,24deg,12.6823216661622
272.5GHz,-75,25deg,12.9703914270745
272.5GHz,-75,26deg,13.2174167070311
272.5GHz,-75,27deg,13.5793263463877
272.5GHz,-75,28deg,14.1127619275931
272.5GHz,-75,29deg,14.7401711563012
272.5GHz,-75,30deg,15.320446674845
272.5GHz,-75,31deg,15.7362162523618
272.5GHz,-75,32deg,15.926176260037
272.5GHz,-75,33deg,15.8788622906723
272.5GHz,-75,34deg,15.6182488922389
272.5GHz,-75,35deg,15.1909066264047
272.5GHz,-75,36deg,14.6520698505692
272.5GHz,-75,37deg,14.0473449941062
272.5GHz,-75,38deg,13.3938312801828
272.5GHz,-75,39deg,12.6710696511794
272.5GHz,-75,40deg,11.827926924918
272.5GHz,-75,41deg,10.7993884136473
272.5GHz,-75,42deg,9.52264595049697
272.5GHz,-75,43deg,7.94838760420323
272.5GHz,-75,44deg,6.05157149234244
272.5GHz,-75,45deg,3.85112218220597
272.5GHz,-75,46deg,1.44771373564859
272.5GHz,-75,47deg,-0.937846360203928
272.5GHz,-75,48deg,-3.02651501111463
272.5GHz,-75,49deg,-4.71110516126357
272.5GHz,-75,50deg,-6.12864286749934
272.5GHz,-75,51deg,-7.30830185881298
272.5GHz,-75,52deg,-7.8228988573414
272.5GHz,-75,53deg,-7.21930664749913
272.5GHz,-75,54deg,-5.87266369320244
272.5GHz,-75,55deg,-4.46741440657339
272.5GHz,-75,56deg,-3.34074148073095
272.5GHz,-75,57deg,-2.5665250503821
272.5GHz,-75,58deg,-2.12385125027646
272.5GHz,-75,59deg,-1.96910673921766
272.5GHz,-75,60deg,-2.05904084449195
272.5GHz,-75,61deg,-2.35628392354801
272.5GHz,-75,62deg,-2.82792680936541
272.5GHz,-75,63deg,-3.44061822421004
272.5GHz,-75,64deg,-4.15442472066887
272.5GHz,-75,65deg,-4.91870298650377
272.5GHz,-75,66deg,-5.67468440049998
272.5GHz,-75,67deg,-6.36841917956455
272.5GHz,-75,68deg,-6.9704555818297
272.5GHz,-75,69deg,-7.48890385173312
272.5GHz,-75,70deg,-7.96450739202872
272.5GHz,-75,71deg,-8.4522515015359
272.5GHz,-75,72deg,-9.00382938472767
272.5GHz,-75,73deg,-9.65924428059188
272.5GHz,-75,74deg,-10.4464206383046
272.5GHz,-75,75deg,-11.3844932546537
272.5GHz,-75,76deg,-12.4876451036403
