Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-97,122deg,-9.4017593710682
272.5GHz,-97,123deg,-9.25515903723398
272.5GHz,-97,124deg,-9.2461588147291
272.5GHz,-97,125deg,-9.39253451056685
272.5GHz,-97,126deg,-9.70919801752176
272.5GHz,-97,127deg,-10.2123713398719
272.5GHz,-97,128deg,-10.9286042488391
272.5GHz,-97,129deg,-11.9259400185359
272.5GHz,-97,130deg,-13.3698405341856
272.5GHz,-97,131deg,-15.5643061745996
272.5GHz,-97,132deg,-18.6403131627418
272.5GHz,-97,133deg,-19.5923591082798
272.5GHz,-97,134deg,-15.6844893157264
272.5GHz,-97,135deg,-11.8273924636217
272.5GHz,-97,136deg,-8.93023068344214
272.5GHz,-97,137deg,-6.63808391176969
272.5GHz,-97,138deg,-4.69508197980539
272.5GHz,-97,139deg,-3.03773429511887
272.5GHz,-97,140deg,-1.71886105672727
272.5GHz,-97,141deg,-0.795506334768601
272.5GHz,-97,142deg,-0.258194596941993
272.5GHz,-97,143deg,-0.0118742260160077
272.5GHz,-97,144deg,0.0904533513472536
272.5GHz,-97,145deg,0.157262967236324
272.5GHz,-97,146deg,0.185924049664617
272.5GHz,-97,147deg,0.106703120240331
272.5GHz,-97,148deg,-0.116660507913876
272.5GHz,-97,149deg,-0.454856710005173
272.5GHz,-97,150deg,-0.858079028944106
272.5GHz,-97,151deg,-1.30218608912497
272.5GHz,-97,152deg,-1.80365239135518
272.5GHz,-97,153deg,-2.44622563672747
272.5GHz,-97,154deg,-3.39758135598308
272.5GHz,-97,155deg,-4.83118819047234
272.5GHz,-97,156deg,-6.76459919762586
272.5GHz,-97,157deg,-8.93476522439821
272.5GHz,-97,158deg,-10.9926754862107
272.5GHz,-97,159deg,-12.8822945222544
272.5GHz,-97,160deg,-14.5297050825612
272.5GHz,-97,161deg,-16.0206559915446
272.5GHz,-97,162deg,-18.721056298572
272.5GHz,-97,163deg,-24.788618472117
272.5GHz,-97,164deg,-23.1170000951237
272.5GHz,-97,165deg,-17.9977413985667
272.5GHz,-97,166deg,-16.145832812683
272.5GHz,-97,167deg,-15.5551164850484
272.5GHz,-97,168deg,-15.2400910517829
272.5GHz,-97,169deg,-15.5851451450093
272.5GHz,-97,170deg,-16.7330256825053
272.5GHz,-97,171deg,-17.3622794247657
272.5GHz,-97,172deg,-17.5067655510304
272.5GHz,-97,173deg,-19.5922006888827
272.5GHz,-97,174deg,-26.1615013794428
272.5GHz,-97,175deg,-26.6032926949262
272.5GHz,-97,176deg,-21.5892937718667
272.5GHz,-97,177deg,-19.8499265292984
272.5GHz,-97,178deg,-18.0212488202195
272.5GHz,-97,179deg,-16.6010518145338
272.5GHz,-97,180deg,-17.0602101410605
272.5GHz,-96,0deg,4.07340531904449
272.5GHz,-96,1deg,2.41157406700997
272.5GHz,-96,2deg,0.570601824090659
272.5GHz,-96,3deg,-0.707708390092017
272.5GHz,-96,4deg,0.0340754721992476
272.5GHz,-96,5deg,2.62285150481654
272.5GHz,-96,6deg,5.41023663484443
272.5GHz,-96,7deg,7.64629706950362
272.5GHz,-96,8deg,9.21486129740135
272.5GHz,-96,9deg,10.1713357140091
272.5GHz,-96,10deg,10.5991026801346
272.5GHz,-96,11deg,10.5620709529828
272.5GHz,-96,12deg,10.0802423311835
272.5GHz,-96,13deg,9.11214106415943
272.5GHz,-96,14deg,7.55065986388015
272.5GHz,-96,15deg,5.33130896012156
272.5GHz,-96,16deg,3.25291353714463
272.5GHz,-96,17deg,4.09190979295279
272.5GHz,-96,18deg,7.14798364207433
272.5GHz,-96,19deg,9.93985954987128
272.5GHz,-96,20deg,12.068165420963
272.5GHz,-96,21deg,13.6919901749921
272.5GHz,-96,22deg,14.9945262095007
272.5GHz,-96,23deg,16.1053042953642
272.5GHz,-96,24deg,17.0842216861114
272.5GHz,-96,25deg,17.9323003407022
272.5GHz,-96,26deg,18.6247863238826
272.5GHz,-96,27deg,19.1432075898377
272.5GHz,-96,28deg,19.4884223899284
272.5GHz,-96,29deg,19.6756700975545
272.5GHz,-96,30deg,19.7220494176945
272.5GHz,-96,31deg,19.6368442480965
272.5GHz,-96,32deg,19.4211162665778
272.5GHz,-96,33deg,19.0768647073227
272.5GHz,-96,34deg,18.6201140737601
272.5GHz,-96,35deg,18.0883845750417
272.5GHz,-96,36deg,17.5319280175912
272.5GHz,-96,37deg,16.985394737946
272.5GHz,-96,38deg,16.4366589060573
272.5GHz,-96,39deg,15.8208600048971
272.5GHz,-96,40deg,15.0438545671346
272.5GHz,-96,41deg,14.0102868925354
272.5GHz,-96,42deg,12.6370070952829
272.5GHz,-96,43deg,10.8532569691122
272.5GHz,-96,44deg,8.59774241105195
272.5GHz,-96,45deg,5.82153857928345
272.5GHz,-96,46deg,2.50027174424275
272.5GHz,-96,47deg,-1.36797950145699
272.5GHz,-96,48deg,-5.85010751524843
272.5GHz,-96,49deg,-10.3954570083526
272.5GHz,-96,50deg,-8.94010748745657
272.5GHz,-96,51deg,-4.14004180071386
272.5GHz,-96,52deg,-0.545845849670771
272.5GHz,-96,53deg,1.92233177903768
272.5GHz,-96,54deg,3.55260310564445
272.5GHz,-96,55deg,4.52299267545532
272.5GHz,-96,56deg,4.94402415145303
272.5GHz,-96,57deg,4.89026662658522
272.5GHz,-96,58deg,4.4211198767087
272.5GHz,-96,59deg,3.60086328490442
272.5GHz,-96,60deg,2.52565046540218
272.5GHz,-96,61deg,1.35796907796367
272.5GHz,-96,62deg,0.338328902170567
272.5GHz,-96,63deg,-0.30087232559453
272.5GHz,-96,64deg,-0.505153525321092
272.5GHz,-96,65deg,-0.427924695292963
272.5GHz,-96,66deg,-0.271227392036779
272.5GHz,-96,67deg,-0.166849051083262
272.5GHz,-96,68deg,-0.1697405795868
272.5GHz,-96,69deg,-0.28974427265378
272.5GHz,-96,70deg,-0.5173095816324
272.5GHz,-96,71deg,-0.837261465078029
272.5GHz,-96,72deg,-1.23443649739579
272.5GHz,-96,73deg,-1.69477031374004
272.5GHz,-96,74deg,-2.20414600105547
272.5GHz,-96,75deg,-2.74649217811872
272.5GHz,-96,76deg,-3.30217783935816
272.5GHz,-96,77deg,-3.84755781275413
272.5GHz,-96,78deg,-4.35640220670497
272.5GHz,-96,79deg,-4.80354517971957
272.5GHz,-96,80deg,-5.17008771495233
272.5GHz,-96,81deg,-5.44817696749005
272.5GHz,-96,82deg,-5.64292859581717
272.5GHz,-96,83deg,-5.77038929023883
272.5GHz,-96,84deg,-5.85270435257567
272.5GHz,-96,85deg,-5.91288757942595
272.5GHz,-96,86deg,-5.97103728598034
272.5GHz,-96,87deg,-6.04250471982574
272.5GHz,-96,88deg,-6.13757338144875
272.5GHz,-96,89deg,-6.26195084523472
272.5GHz,-96,90deg,-6.41752324268339
272.5GHz,-96,91deg,-6.60306328819645
272.5GHz,-96,92deg,-6.81477358869953
272.5GHz,-96,93deg,-7.04667047533738
272.5GHz,-96,94deg,-7.2908954528932
272.5GHz,-96,95deg,-7.53810416728897
272.5GHz,-96,96deg,-7.77812590397344
272.5GHz,-96,97deg,-8.00107843062982
272.5GHz,-96,98deg,-8.19901015211316
272.5GHz,-96,99deg,-8.36789242149208
272.5GHz,-96,100deg,-8.5094611758292
272.5GHz,-96,101deg,-8.63219076905567
272.5GHz,-96,102deg,-8.75075981858795
272.5GHz,-96,103deg,-8.88371822910712
272.5GHz,-96,104deg,-9.04940766397823
272.5GHz,-96,105deg,-9.26025444715877
272.5GHz,-96,106deg,-9.51548122587282
272.5GHz,-96,107deg,-9.79291143783316
272.5GHz,-96,108deg,-10.0433927431444
272.5GHz,-96,109deg,-10.1968085931665
272.5GHz,-96,110deg,-10.1896614020727
272.5GHz,-96,111deg,-10.0060059878479
272.5GHz,-96,112deg,-9.69627749311283
272.5GHz,-96,113deg,-9.35157866238327
272.5GHz,-96,114deg,-9.05777170713776
272.5GHz,-96,115deg,-8.86303533975066
272.5GHz,-96,116deg,-8.76630506673396
272.5GHz,-96,117deg,-8.72185578515733
272.5GHz,-96,118deg,-8.66145290450512
272.5GHz,-96,119deg,-8.5338655182512
272.5GHz,-96,120deg,-8.33962999089823
272.5GHz,-96,121deg,-8.12964755056649
272.5GHz,-96,122deg,-7.97138089445464
272.5GHz,-96,123deg,-7.91805821216938
272.5GHz,-96,124deg,-8.00135348812042
272.5GHz,-96,125deg,-8.2407000652732
272.5GHz,-96,126deg,-8.65373923548903
272.5GHz,-96,127deg,-9.26014801264249
272.5GHz,-96,128deg,-10.0864768739954
272.5GHz,-96,129deg,-11.1900118467251
272.5GHz,-96,130deg,-12.7056992517851
272.5GHz,-96,131deg,-14.8518189187638
272.5GHz,-96,132deg,-17.4373894740194
272.5GHz,-96,133deg,-17.5543702361782
272.5GHz,-96,134deg,-14.045842141763
272.5GHz,-96,135deg,-10.5652643894913
272.5GHz,-96,136deg,-7.8641234997736
272.5GHz,-96,137deg,-5.70010039415541
272.5GHz,-96,138deg,-3.85791046041511
272.5GHz,-96,139deg,-2.2765584671932
272.5GHz,-96,140deg,-1.00348730077842
272.5GHz,-96,141deg,-0.0963515369634556
272.5GHz,-96,142deg,0.446496501348676
272.5GHz,-96,143deg,0.705912879341247
272.5GHz,-96,144deg,0.811532794853592
272.5GHz,-96,145deg,0.862659241987366
272.5GHz,-96,146deg,0.864253897670483
272.5GHz,-96,147deg,0.759905043799257
272.5GHz,-96,148deg,0.516185674372774
272.5GHz,-96,149deg,0.153958607628996
272.5GHz,-96,150deg,-0.283760086633182
272.5GHz,-96,151deg,-0.766648258094557
272.5GHz,-96,152deg,-1.2952997363075
272.5GHz,-96,153deg,-1.93932885710308
272.5GHz,-96,154deg,-2.85854990232127
272.5GHz,-96,155deg,-4.22211294454926
272.5GHz,-96,156deg,-6.05536436020314
272.5GHz,-96,157deg,-8.14673808675803
272.5GHz,-96,158deg,-10.2304049168
272.5GHz,-96,159deg,-12.2699102886702
272.5GHz,-96,160deg,-14.1611105823888
272.5GHz,-96,161deg,-15.8964764974359
272.5GHz,-96,162deg,-18.7891879008945
272.5GHz,-96,163deg,-25.4526613142036
272.5GHz,-96,164deg,-23.6682759245022
272.5GHz,-96,165deg,-18.2248357874285
272.5GHz,-96,166deg,-16.3752707270175
272.5GHz,-96,167deg,-15.834382494874
272.5GHz,-96,168deg,-15.5229457239528
272.5GHz,-96,169deg,-15.8519291695389
272.5GHz,-96,170deg,-17.0131753262323
272.5GHz,-96,171deg,-17.6145793448652
272.5GHz,-96,172deg,-17.6694028946495
272.5GHz,-96,173deg,-19.7117998934484
272.5GHz,-96,174deg,-26.4529022155855
272.5GHz,-96,175deg,-26.7939661866471
272.5GHz,-96,176deg,-21.5981430857111
272.5GHz,-96,177deg,-19.8657003500319
272.5GHz,-96,178deg,-18.0487023865281
272.5GHz,-96,179deg,-16.6115502506317
272.5GHz,-96,180deg,-17.0602101410605
272.5GHz,-95,0deg,4.07340531904449
272.5GHz,-95,1deg,2.40863400901373
272.5GHz,-95,2deg,0.562759986890704
272.5GHz,-95,3deg,-0.712827981891174
272.5GHz,-95,4deg,0.0590742916886591
272.5GHz,-95,5deg,2.67947848786144
272.5GHz,-95,6deg,5.48150612749981
272.5GHz,-95,7deg,7.72402418663622
272.5GHz,-95,8deg,9.29724794870821
272.5GHz,-95,9deg,10.2588014255269
272.5GHz,-95,10deg,10.6920403045387
272.5GHz,-95,11deg,10.6597430347596
272.5GHz,-95,12deg,10.1805973130673
272.5GHz,-95,13deg,9.21244902169455
272.5GHz,-95,14deg,7.6495601799069
272.5GHz,-95,15deg,5.43792891222094
272.5GHz,-95,16deg,3.42110750764935
272.5GHz,-95,17deg,4.35625602539113
272.5GHz,-95,18deg,7.42979535601572
272.5GHz,-95,19deg,10.2229475023118
272.5GHz,-95,20deg,12.3599406035952
272.5GHz,-95,21deg,13.9979955640496
272.5GHz,-95,22deg,15.3159695830456
272.5GHz,-95,23deg,16.4403767094669
272.5GHz,-95,24deg,17.4309255261904
272.5GHz,-95,25deg,18.2909852995846
272.5GHz,-95,26deg,18.9986111856366
272.5GHz,-95,27deg,19.5366766476161
272.5GHz,-95,28deg,19.9053424213596
272.5GHz,-95,29deg,20.1176331653644
272.5GHz,-95,30deg,20.1880125619357
272.5GHz,-95,31deg,20.1238689302233
272.5GHz,-95,32deg,19.9257218161111
272.5GHz,-95,33deg,19.5960891926449
272.5GHz,-95,34deg,19.1516533283385
272.5GHz,-95,35deg,18.629942153983
272.5GHz,-95,36deg,18.0806808658083
272.5GHz,-95,37deg,17.538579383884
272.5GHz,-95,38deg,16.9930987673842
272.5GHz,-95,39deg,16.3819627880417
272.5GHz,-95,40deg,15.6133153808022
272.5GHz,-95,41deg,14.5932936453941
272.5GHz,-95,42deg,13.2398429280664
272.5GHz,-95,43deg,11.483289396807
272.5GHz,-95,44deg,9.26289146348869
272.5GHz,-95,45deg,6.52685551181749
272.5GHz,-95,46deg,3.23600199899425
272.5GHz,-95,47deg,-0.652018190438265
272.5GHz,-95,48deg,-5.22564456020887
272.5GHz,-95,49deg,-9.29671805209156
272.5GHz,-95,50deg,-6.92362964571131
272.5GHz,-95,51deg,-2.46927501551589
272.5GHz,-95,52deg,0.826474547687842
272.5GHz,-95,53deg,3.10341260105023
272.5GHz,-95,54deg,4.60339406242853
272.5GHz,-95,55deg,5.4806258060826
272.5GHz,-95,56deg,5.83548252719391
272.5GHz,-95,57deg,5.73994323779535
272.5GHz,-95,58deg,5.25628460636928
272.5GHz,-95,59deg,4.45722058437239
272.5GHz,-95,60deg,3.45262062711313
272.5GHz,-95,61deg,2.41638311282864
272.5GHz,-95,62deg,1.57425511710824
272.5GHz,-95,63deg,1.09891110040534
272.5GHz,-95,64deg,0.983185496248617
272.5GHz,-95,65deg,1.06958022338616
272.5GHz,-95,66deg,1.19152919713272
272.5GHz,-95,67deg,1.25018519980549
272.5GHz,-95,68deg,1.20930595055962
272.5GHz,-95,69deg,1.06760200408235
272.5GHz,-95,70deg,0.837345309066698
272.5GHz,-95,71deg,0.532839557932477
272.5GHz,-95,72deg,0.166192201889023
272.5GHz,-95,73deg,-0.252415658504115
272.5GHz,-95,74deg,-0.712311521610482
272.5GHz,-95,75deg,-1.19961476888311
272.5GHz,-95,76deg,-1.69553611019156
272.5GHz,-95,77deg,-2.17657415765207
272.5GHz,-95,78deg,-2.61709495240063
272.5GHz,-95,79deg,-2.99407728043341
272.5GHz,-95,80deg,-3.2926304905691
272.5GHz,-95,81deg,-3.50989696402406
272.5GHz,-95,82deg,-3.65533598216218
272.5GHz,-95,83deg,-3.74733962246367
272.5GHz,-95,84deg,-3.80809164845284
272.5GHz,-95,85deg,-3.85895456614916
272.5GHz,-95,86deg,-3.91761928154837
272.5GHz,-95,87deg,-3.99702763517907
272.5GHz,-95,88deg,-4.10546577116966
272.5GHz,-95,89deg,-4.24718955146237
272.5GHz,-95,90deg,-4.42314789063809
272.5GHz,-95,91deg,-4.63158320705143
272.5GHz,-95,92deg,-4.86843611544215
272.5GHz,-95,93deg,-5.12757403206113
272.5GHz,-95,94deg,-5.40093163101122
272.5GHz,-95,95deg,-5.6787176817587
272.5GHz,-95,96deg,-5.9499069897552
272.5GHz,-95,97deg,-6.20326161984391
272.5GHz,-95,98deg,-6.42903954302347
272.5GHz,-95,99deg,-6.62128272699495
272.5GHz,-95,100deg,-6.78016373502325
272.5GHz,-95,101deg,-6.91352443955198
272.5GHz,-95,102deg,-7.03675370717787
272.5GHz,-95,103deg,-7.17058478989803
272.5GHz,-95,104deg,-7.3369094916704
272.5GHz,-95,105deg,-7.55285924616096
272.5GHz,-95,106deg,-7.82318043178088
272.5GHz,-95,107deg,-8.13113031590474
272.5GHz,-95,108deg,-8.43049104556174
272.5GHz,-95,109deg,-8.64736975839597
272.5GHz,-95,110deg,-8.70510542201307
272.5GHz,-95,111deg,-8.57068128995092
272.5GHz,-95,112deg,-8.28564484616715
272.5GHz,-95,113deg,-7.94584677395774
272.5GHz,-95,114deg,-7.65013721409259
272.5GHz,-95,115deg,-7.46111163727636
272.5GHz,-95,116deg,-7.39059855875507
272.5GHz,-95,117deg,-7.40233106488558
272.5GHz,-95,118deg,-7.42989129170003
272.5GHz,-95,119deg,-7.41220945225947
272.5GHz,-95,120deg,-7.33206546608537
272.5GHz,-95,121deg,-7.22594756892207
272.5GHz,-95,122deg,-7.15733494402708
272.5GHz,-95,123deg,-7.18376611261902
272.5GHz,-95,124deg,-7.34451018354237
272.5GHz,-95,125deg,-7.66715113382184
272.5GHz,-95,126deg,-8.17722236465706
272.5GHz,-95,127deg,-8.90060440057877
272.5GHz,-95,128deg,-9.86464925812984
272.5GHz,-95,129deg,-11.1176137389408
272.5GHz,-95,130deg,-12.7727436490675
272.5GHz,-95,131deg,-14.9828463647574
272.5GHz,-95,132deg,-17.2164776616397
272.5GHz,-95,133deg,-16.4097493727823
272.5GHz,-95,134deg,-12.8354130317408
272.5GHz,-95,135deg,-9.54467876332618
272.5GHz,-95,136deg,-6.99005992646159
272.5GHz,-95,137deg,-4.94619306321306
272.5GHz,-95,138deg,-3.21131437711228
272.5GHz,-95,139deg,-1.71568549773887
272.5GHz,-95,140deg,-0.495718498682154
272.5GHz,-95,141deg,0.39154057939321
272.5GHz,-95,142deg,0.938538645732421
272.5GHz,-95,143deg,1.21055467131938
272.5GHz,-95,144deg,1.32024045151682
272.5GHz,-95,145deg,1.35935648160978
272.5GHz,-95,146deg,1.34150602896628
272.5GHz,-95,147deg,1.22413798552868
272.5GHz,-95,148deg,0.977388497454866
272.5GHz,-95,149deg,0.613699902548021
272.5GHz,-95,150deg,0.167170603835927
272.5GHz,-95,151deg,-0.329553204179746
272.5GHz,-95,152deg,-0.864153660622347
272.5GHz,-95,153deg,-1.49286643923219
272.5GHz,-95,154deg,-2.36762630564243
272.5GHz,-95,155deg,-3.65428255131353
272.5GHz,-95,156deg,-5.38652371493668
272.5GHz,-95,157deg,-7.393368130572
272.5GHz,-95,158deg,-9.46362704269983
272.5GHz,-95,159deg,-11.5651550362068
272.5GHz,-95,160deg,-13.5880034124003
272.5GHz,-95,161deg,-15.4928808763884
272.5GHz,-95,162deg,-18.491263243063
272.5GHz,-95,163deg,-25.3155689603551
272.5GHz,-95,164deg,-24.0929080674292
272.5GHz,-95,165deg,-18.4486542177544
272.5GHz,-95,166deg,-16.6000578405508
272.5GHz,-95,167deg,-16.1041659771504
272.5GHz,-95,168deg,-15.7919391172485
272.5GHz,-95,169deg,-16.1016921859577
272.5GHz,-95,170deg,-17.2799532359221
272.5GHz,-95,171deg,-17.863082421144
272.5GHz,-95,172deg,-17.8308867286922
272.5GHz,-95,173deg,-19.8279745290747
272.5GHz,-95,174deg,-26.7315995007704
272.5GHz,-95,175deg,-26.9767702565602
272.5GHz,-95,176deg,-21.6100035802426
272.5GHz,-95,177deg,-19.8836094948708
272.5GHz,-95,178deg,-18.0760447546217
272.5GHz,-95,179deg,-16.6219667364944
272.5GHz,-95,180deg,-17.0602101410605
272.5GHz,-94,0deg,4.07340531904449
272.5GHz,-94,1deg,2.40614268391772
272.5GHz,-94,2deg,0.555657684214832
272.5GHz,-94,3deg,-0.718250876560828
272.5GHz,-94,4deg,0.0798886652817146
272.5GHz,-94,5deg,2.72839963116028
272.5GHz,-94,6deg,5.54353717315023
272.5GHz,-94,7deg,7.79174848670102
272.5GHz,-94,8deg,9.36888598104072
272.5GHz,-94,9deg,10.3345847452503
272.5GHz,-94,10deg,10.7722405038245
272.5GHz,-94,11deg,10.7437112844457
272.5GHz,-94,12deg,10.266625219862
272.5GHz,-94,13deg,9.29832482148903
272.5GHz,-94,14deg,7.73423207555179
272.5GHz,-94,15deg,5.52865381997116
272.5GHz,-94,16deg,3.55917435077087
272.5GHz,-94,17deg,4.56548579617188
272.5GHz,-94,18deg,7.65218194887504
272.5GHz,-94,19deg,10.4477230423047
272.5GHz,-94,20deg,12.5931153988312
272.5GHz,-94,21deg,14.2437668675912
272.5GHz,-94,22deg,15.5747473602062
272.5GHz,-94,23deg,16.7097460218518
272.5GHz,-94,24deg,17.7080846088506
272.5GHz,-94,25deg,18.575214624724
272.5GHz,-94,26deg,19.2920907455952
272.5GHz,-94,27deg,19.8435483113563
272.5GHz,-94,28deg,20.2300682584033
272.5GHz,-94,29deg,20.4635626494926
272.5GHz,-94,30deg,20.5566090585258
272.5GHz,-94,31deg,20.5146976186227
272.5GHz,-94,32deg,20.3369322429692
272.5GHz,-94,33deg,20.0248438074198
272.5GHz,-94,34deg,19.5940811301616
272.5GHz,-94,35deg,19.0808254721196
272.5GHz,-94,36deg,18.5338410464055
272.5GHz,-94,37deg,17.9887945468884
272.5GHz,-94,38deg,17.4386338353072
272.5GHz,-94,39deg,16.8254741108371
272.5GHz,-94,40deg,16.0605626814545
272.5GHz,-94,41deg,15.0513048287467
272.5GHz,-94,42deg,13.7159099002638
272.5GHz,-94,43deg,11.9847742975604
272.5GHz,-94,44deg,9.79699107610394
272.5GHz,-94,45deg,7.09894324876364
272.5GHz,-94,46deg,3.84479009646022
272.5GHz,-94,47deg,-0.0178280373122233
272.5GHz,-94,48deg,-4.52193004889901
272.5GHz,-94,49deg,-8.02194957691653
272.5GHz,-94,50deg,-5.45847073276237
272.5GHz,-94,51deg,-1.33499888214956
272.5GHz,-94,52deg,1.76162565160068
272.5GHz,-94,53deg,3.921375419261
272.5GHz,-94,54deg,5.34675512098481
272.5GHz,-94,55deg,6.17611546971738
272.5GHz,-94,56deg,6.50481771874763
272.5GHz,-94,57deg,6.40557651302148
272.5GHz,-94,58deg,5.9452113201322
272.5GHz,-94,59deg,5.20348753397966
272.5GHz,-94,60deg,4.29604913057575
272.5GHz,-94,61deg,3.39031975687732
272.5GHz,-94,62deg,2.67837265923279
272.5GHz,-94,63deg,2.2817801202138
272.5GHz,-94,64deg,2.17061417192992
272.5GHz,-94,65deg,2.20921474325167
272.5GHz,-94,66deg,2.26487211340412
272.5GHz,-94,67deg,2.26143320836167
272.5GHz,-94,68deg,2.1741520361419
272.5GHz,-94,69deg,2.00729381391042
272.5GHz,-94,70deg,1.77544400712007
272.5GHz,-94,71deg,1.49262282608939
272.5GHz,-94,72deg,1.16836483080415
272.5GHz,-94,73deg,0.808723614832875
272.5GHz,-94,74deg,0.419658444635353
272.5GHz,-94,75deg,0.0104453940589883
272.5GHz,-94,76deg,-0.404467237631646
272.5GHz,-94,77deg,-0.805896904304378
272.5GHz,-94,78deg,-1.1727189723558
272.5GHz,-94,79deg,-1.48635516991533
272.5GHz,-94,80deg,-1.73545517550172
272.5GHz,-94,81deg,-1.91881547745371
272.5GHz,-94,82deg,-2.04522976600349
272.5GHz,-94,83deg,-2.13054831099789
272.5GHz,-94,84deg,-2.1935355082341
272.5GHz,-94,85deg,-2.2522226116146
272.5GHz,-94,86deg,-2.32163190979475
272.5GHz,-94,87deg,-2.41286789001742
272.5GHz,-94,88deg,-2.53312955290162
272.5GHz,-94,89deg,-2.68616100677788
272.5GHz,-94,90deg,-2.87279865617452
272.5GHz,-94,91deg,-3.09143026904387
272.5GHz,-94,92deg,-3.33829741456741
272.5GHz,-94,93deg,-3.60765224810362
272.5GHz,-94,94deg,-3.8918444750666
272.5GHz,-94,95deg,-4.18148166446467
272.5GHz,-94,96deg,-4.465873560589
272.5GHz,-94,97deg,-4.73400317206859
272.5GHz,-94,98deg,-4.97619218558392
272.5GHz,-94,99deg,-5.18637373227413
272.5GHz,-94,100deg,-5.36447526662088
272.5GHz,-94,101deg,-5.51805294164122
272.5GHz,-94,102deg,-5.6623024667092
272.5GHz,-94,103deg,-5.81798463099286
272.5GHz,-94,104deg,-6.00732496046197
272.5GHz,-94,105deg,-6.24811472772089
272.5GHz,-94,106deg,-6.54600065728195
272.5GHz,-94,107deg,-6.8850713347587
272.5GHz,-94,108deg,-7.21914193433202
272.5GHz,-94,109deg,-7.47246711568468
272.5GHz,-94,110deg,-7.56431853686755
272.5GHz,-94,111deg,-7.457601792747
272.5GHz,-94,112deg,-7.19343834822781
272.5GHz,-94,113deg,-6.87187639167066
272.5GHz,-94,114deg,-6.59848476824741
272.5GHz,-94,115deg,-6.44330269773724
272.5GHz,-94,116deg,-6.42569760587466
272.5GHz,-94,117deg,-6.51547092648119
272.5GHz,-94,118deg,-6.64649293336828
272.5GHz,-94,119deg,-6.74752188965304
272.5GHz,-94,120deg,-6.78299844534464
272.5GHz,-94,121deg,-6.77391043562368
272.5GHz,-94,122deg,-6.77991049928224
272.5GHz,-94,123deg,-6.86566593836886
272.5GHz,-94,124deg,-7.08338796182858
272.5GHz,-94,125deg,-7.47544109571551
272.5GHz,-94,126deg,-8.08133186587687
272.5GHz,-94,127deg,-8.93717456722687
272.5GHz,-94,128deg,-10.0729608576751
272.5GHz,-94,129deg,-11.5301482462091
272.5GHz,-94,130deg,-13.4120401466602
272.5GHz,-94,131deg,-15.8349982090247
272.5GHz,-94,132deg,-17.8312677204733
272.5GHz,-94,133deg,-15.9643459082236
272.5GHz,-94,134deg,-12.0790763569693
272.5GHz,-94,135deg,-8.82459125030739
272.5GHz,-94,136deg,-6.34790185105909
272.5GHz,-94,137deg,-4.39378309319043
272.5GHz,-94,138deg,-2.75345164867002
272.5GHz,-94,139deg,-1.33909937244694
272.5GHz,-94,140deg,-0.171137896348243
272.5GHz,-94,141deg,0.695855644171386
272.5GHz,-94,142deg,1.24513678432552
272.5GHz,-94,143deg,1.52677527127493
272.5GHz,-94,144deg,1.63843342975544
272.5GHz,-94,145deg,1.66654941248958
272.5GHz,-94,146deg,1.63367925517058
272.5GHz,-94,147deg,1.51047514359209
272.5GHz,-94,148deg,1.27099436715809
272.5GHz,-94,149deg,0.920291851247046
272.5GHz,-94,150deg,0.483102543128929
272.5GHz,-94,151deg,-0.00857507797670866
272.5GHz,-94,152deg,-0.532871864201636
272.5GHz,-94,153deg,-1.13402817460694
272.5GHz,-94,154deg,-1.95648911422006
272.5GHz,-94,155deg,-3.16424557541938
272.5GHz,-94,156deg,-4.79977689918511
272.5GHz,-94,157deg,-6.72278981890899
272.5GHz,-94,158deg,-8.75465248885435
272.5GHz,-94,159deg,-10.8555796343972
272.5GHz,-94,160deg,-12.91723215284
272.5GHz,-94,161deg,-14.9064481569473
272.5GHz,-94,162deg,-17.9191419554483
272.5GHz,-94,163deg,-24.4885405946017
272.5GHz,-94,164deg,-24.3569399082708
272.5GHz,-94,165deg,-18.6649366613315
272.5GHz,-94,166deg,-16.8127958386101
272.5GHz,-94,167deg,-16.3542061248741
272.5GHz,-94,168deg,-16.0367790452059
272.5GHz,-94,169deg,-16.3252868682628
272.5GHz,-94,170deg,-17.5255036054364
272.5GHz,-94,171deg,-18.1038855715106
272.5GHz,-94,172deg,-17.9901169851356
272.5GHz,-94,173deg,-19.9404759332782
272.5GHz,-94,174deg,-26.9949818116482
272.5GHz,-94,175deg,-27.1501213028975
272.5GHz,-94,176deg,-21.6248186672612
272.5GHz,-94,177deg,-19.903727328569
272.5GHz,-94,178deg,-18.1032771378591
272.5GHz,-94,179deg,-16.6322920382461
272.5GHz,-94,180deg,-17.0602101410605
272.5GHz,-93,0deg,4.07340531904449
272.5GHz,-93,1deg,2.404101901695
272.5GHz,-93,2deg,0.549297450052955
272.5GHz,-93,3deg,-0.72402184994181
272.5GHz,-93,4deg,0.0964055018683848
272.5GHz,-93,5deg,2.76958364878835
272.5GHz,-93,6deg,5.59636557867675
272.5GHz,-93,7deg,7.84952173008337
272.5GHz,-93,8deg,9.42982534765725
272.5GHz,-93,9deg,10.3987422011731
272.5GHz,-93,10deg,10.8397941600586
272.5GHz,-93,11deg,10.8141380789046
272.5GHz,-93,12deg,10.3385868805728
272.5GHz,-93,13deg,9.37011635603827
272.5GHz,-93,14deg,7.80502460650329
272.5GHz,-93,15deg,5.60363887750814
