Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-172,83deg,-4.03610068368325
272.5GHz,-172,84deg,-4.28170992835885
272.5GHz,-172,85deg,-4.49865587643542
272.5GHz,-172,86deg,-4.68363728327176
272.5GHz,-172,87deg,-4.83825528819362
272.5GHz,-172,88deg,-4.9679520212146
272.5GHz,-172,89deg,-5.08058666656214
272.5GHz,-172,90deg,-5.18507870186141
272.5GHz,-172,91deg,-5.29040680204552
272.5GHz,-172,92deg,-5.40505407849143
272.5GHz,-172,93deg,-5.53683840317667
272.5GHz,-172,94deg,-5.69299359791021
272.5GHz,-172,95deg,-5.88035506831094
272.5GHz,-172,96deg,-6.10551936264883
272.5GHz,-172,97deg,-6.37486564132551
272.5GHz,-172,98deg,-6.69433416082284
272.5GHz,-172,99deg,-7.06884769058697
272.5GHz,-172,100deg,-7.50124096438157
272.5GHz,-172,101deg,-7.99055596155889
272.5GHz,-172,102deg,-8.52964121760033
272.5GHz,-172,103deg,-9.10232868988285
272.5GHz,-172,104deg,-9.68130668394487
272.5GHz,-172,105deg,-10.2292073338376
272.5GHz,-172,106deg,-10.7063084558986
272.5GHz,-172,107deg,-11.0857660153454
272.5GHz,-172,108deg,-11.3700364606048
272.5GHz,-172,109deg,-11.5968194207001
272.5GHz,-172,110deg,-11.8292148738397
272.5GHz,-172,111deg,-12.1373683145155
272.5GHz,-172,112deg,-12.5819998411328
272.5GHz,-172,113deg,-13.2027758666496
272.5GHz,-172,114deg,-14.0072881409308
272.5GHz,-172,115deg,-14.955660179393
272.5GHz,-172,116deg,-15.9451480424293
272.5GHz,-172,117deg,-16.8235209255381
272.5GHz,-172,118deg,-17.4702644153324
272.5GHz,-172,119deg,-17.8978485797405
272.5GHz,-172,120deg,-18.2336731567908
272.5GHz,-172,121deg,-18.584340966332
272.5GHz,-172,122deg,-18.9221174733968
272.5GHz,-172,123deg,-19.0806453293517
272.5GHz,-172,124deg,-18.9113489494692
272.5GHz,-172,125deg,-18.4875574815254
272.5GHz,-172,126deg,-18.066203522923
272.5GHz,-172,127deg,-17.8807083197459
272.5GHz,-172,128deg,-18.0251041564717
272.5GHz,-172,129deg,-18.4127037431859
272.5GHz,-172,130deg,-18.7467821638269
272.5GHz,-172,131deg,-18.6638789806113
272.5GHz,-172,132deg,-18.1436800674454
272.5GHz,-172,133deg,-17.5776402038817
272.5GHz,-172,134deg,-17.3774395254071
272.5GHz,-172,135deg,-17.786225096857
272.5GHz,-172,136deg,-18.8892802446909
272.5GHz,-172,137deg,-20.5070097012437
272.5GHz,-172,138deg,-21.8230474018377
272.5GHz,-172,139deg,-21.8333130354548
272.5GHz,-172,140deg,-21.1591742947001
272.5GHz,-172,141deg,-21.0008773990189
272.5GHz,-172,142deg,-21.9146985046187
272.5GHz,-172,143deg,-24.1202101896938
272.5GHz,-172,144deg,-27.377543259428
272.5GHz,-172,145deg,-29.2988031290099
272.5GHz,-172,146deg,-28.3675350254877
272.5GHz,-172,147deg,-27.6824780368945
272.5GHz,-172,148deg,-27.951675195442
272.5GHz,-172,149deg,-27.8546233243022
272.5GHz,-172,150deg,-26.4996310374836
272.5GHz,-172,151deg,-25.1378858722369
272.5GHz,-172,152deg,-24.7324950454455
272.5GHz,-172,153deg,-25.411982218162
272.5GHz,-172,154deg,-26.767546509409
272.5GHz,-172,155deg,-27.7795182872103
272.5GHz,-172,156deg,-27.9861502299582
272.5GHz,-172,157deg,-28.4958768619685
272.5GHz,-172,158deg,-30.5226245579893
272.5GHz,-172,159deg,-35.3084101380237
272.5GHz,-172,160deg,-43.4972124199109
272.5GHz,-172,161deg,-38.9260024028659
272.5GHz,-172,162deg,-36.5444984704385
272.5GHz,-172,163deg,-35.7816305866178
272.5GHz,-172,164deg,-31.905654601098
272.5GHz,-172,165deg,-27.7809441928829
272.5GHz,-172,166deg,-25.187871130575
272.5GHz,-172,167deg,-23.8084077904037
272.5GHz,-172,168deg,-22.9378407650963
272.5GHz,-172,169deg,-21.8480218788526
272.5GHz,-172,170deg,-20.4926591550556
272.5GHz,-172,171deg,-19.4217471388397
272.5GHz,-172,172deg,-19.0293576331498
272.5GHz,-172,173deg,-19.376489443761
272.5GHz,-172,174deg,-20.2636779895216
272.5GHz,-172,175deg,-21.2986439472125
272.5GHz,-172,176deg,-22.0447149530787
272.5GHz,-172,177deg,-22.0433994720999
272.5GHz,-172,178deg,-21.0107261614262
272.5GHz,-172,179deg,-19.5452178418494
272.5GHz,-172,180deg,-18.5445431388533
272.5GHz,-171,0deg,1.54545981582609
272.5GHz,-171,1deg,1.5296871367019
272.5GHz,-171,2deg,1.45269234315815
272.5GHz,-171,3deg,1.26504645104171
272.5GHz,-171,4deg,0.945781509654497
272.5GHz,-171,5deg,0.505578024875266
272.5GHz,-171,6deg,-0.0180325295436489
272.5GHz,-171,7deg,-0.575420370908437
272.5GHz,-171,8deg,-1.12641602779168
272.5GHz,-171,9deg,-1.65817606708371
272.5GHz,-171,10deg,-2.19099342254602
272.5GHz,-171,11deg,-2.77383012383888
272.5GHz,-171,12deg,-3.47497556005538
272.5GHz,-171,13deg,-4.36924844062488
272.5GHz,-171,14deg,-5.52113895365847
272.5GHz,-171,15deg,-6.96323612977091
272.5GHz,-171,16deg,-8.66956678608931
272.5GHz,-171,17deg,-10.5357544023378
272.5GHz,-171,18deg,-12.4128467502855
272.5GHz,-171,19deg,-14.2311752439321
272.5GHz,-171,20deg,-16.0884178525318
272.5GHz,-171,21deg,-18.1248119529552
272.5GHz,-171,22deg,-20.2335792934955
272.5GHz,-171,23deg,-21.7030282705959
272.5GHz,-171,24deg,-21.4920591390937
272.5GHz,-171,25deg,-19.878059736795
272.5GHz,-171,26deg,-18.0761853271793
272.5GHz,-171,27deg,-16.8010038569999
272.5GHz,-171,28deg,-16.2879395880049
272.5GHz,-171,29deg,-16.4462556851757
272.5GHz,-171,30deg,-16.5449931175152
272.5GHz,-171,31deg,-15.1867206368075
272.5GHz,-171,32deg,-12.4706742409749
272.5GHz,-171,33deg,-9.70159021011007
272.5GHz,-171,34deg,-7.44140592648214
272.5GHz,-171,35deg,-5.7625877481887
272.5GHz,-171,36deg,-4.63414980984625
272.5GHz,-171,37deg,-4.02573979268739
272.5GHz,-171,38deg,-3.92464024436517
272.5GHz,-171,39deg,-4.3354502698784
272.5GHz,-171,40deg,-5.27580529652506
272.5GHz,-171,41deg,-6.75597117996425
272.5GHz,-171,42deg,-8.6724982711731
272.5GHz,-171,43deg,-10.4071257853558
272.5GHz,-171,44deg,-10.5383358394486
272.5GHz,-171,45deg,-8.90506597429346
272.5GHz,-171,46deg,-6.915187414073
272.5GHz,-171,47deg,-5.27835632341353
272.5GHz,-171,48deg,-4.11489689485623
272.5GHz,-171,49deg,-3.40693431143817
272.5GHz,-171,50deg,-3.12912946394634
272.5GHz,-171,51deg,-3.27462819163523
272.5GHz,-171,52deg,-3.85965974679415
272.5GHz,-171,53deg,-4.92616723083809
272.5GHz,-171,54deg,-6.54750288574336
272.5GHz,-171,55deg,-8.83810878679969
272.5GHz,-171,56deg,-11.9524316495447
272.5GHz,-171,57deg,-15.928957061705
272.5GHz,-171,58deg,-19.5669943006743
272.5GHz,-171,59deg,-20.069157554714
272.5GHz,-171,60deg,-19.3914068129691
272.5GHz,-171,61deg,-19.8320084458265
272.5GHz,-171,62deg,-21.3501001149391
272.5GHz,-171,63deg,-20.9340100250424
272.5GHz,-171,64deg,-17.0052751468022
272.5GHz,-171,65deg,-13.1481289744425
272.5GHz,-171,66deg,-10.2072572720396
272.5GHz,-171,67deg,-8.00193706252668
272.5GHz,-171,68deg,-6.33362223882953
272.5GHz,-171,69deg,-5.06389247045632
272.5GHz,-171,70deg,-4.09844275607035
272.5GHz,-171,71deg,-3.37190774546518
272.5GHz,-171,72deg,-2.83829039845178
272.5GHz,-171,73deg,-2.46478045295954
272.5GHz,-171,74deg,-2.2273810438389
272.5GHz,-171,75deg,-2.10759104707556
272.5GHz,-171,76deg,-2.08984554605759
272.5GHz,-171,77deg,-2.15960666688339
272.5GHz,-171,78deg,-2.30205972971013
272.5GHz,-171,79deg,-2.5013954000558
272.5GHz,-171,80deg,-2.74068115242271
272.5GHz,-171,81deg,-3.00233284874934
272.5GHz,-171,82deg,-3.26915405045175
272.5GHz,-171,83deg,-3.52579187914922
272.5GHz,-171,84deg,-3.76029062508483
272.5GHz,-171,85deg,-3.96530478397103
272.5GHz,-171,86deg,-4.1385797123045
272.5GHz,-171,87deg,-4.28255202092093
272.5GHz,-171,88deg,-4.40324659485178
272.5GHz,-171,89deg,-4.50886693681734
272.5GHz,-171,90deg,-4.60848810281457
272.5GHz,-171,91deg,-4.71111195043614
272.5GHz,-171,92deg,-4.8251534380817
272.5GHz,-171,93deg,-4.9582869616041
272.5GHz,-171,94deg,-5.11751824222304
272.5GHz,-171,95deg,-5.30933939727213
272.5GHz,-171,96deg,-5.53984098035721
272.5GHz,-171,97deg,-5.81467169243072
272.5GHz,-171,98deg,-6.13874264091322
272.5GHz,-171,99deg,-6.51556712134138
272.5GHz,-171,100deg,-6.94612008658496
272.5GHz,-171,101deg,-7.42713012897288
272.5GHz,-171,102deg,-7.94886821390352
272.5GHz,-171,103deg,-8.49293023017333
272.5GHz,-171,104deg,-9.03137620430823
272.5GHz,-171,105deg,-9.52963994522106
272.5GHz,-171,106deg,-9.95550084641245
272.5GHz,-171,107deg,-10.2929851423736
272.5GHz,-171,108deg,-10.5541306571944
272.5GHz,-171,109deg,-10.7799193815516
272.5GHz,-171,110deg,-11.0290237802302
272.5GHz,-171,111deg,-11.3615038159052
272.5GHz,-171,112deg,-11.8244139030074
272.5GHz,-171,113deg,-12.439983712996
272.5GHz,-171,114deg,-13.1929174407618
272.5GHz,-171,115deg,-14.0166147110361
272.5GHz,-171,116deg,-14.7927544958342
272.5GHz,-171,117deg,-15.3959759243935
272.5GHz,-171,118deg,-15.7831939534161
272.5GHz,-171,119deg,-16.0360039344864
272.5GHz,-171,120deg,-16.2890876684239
272.5GHz,-171,121deg,-16.6203727221506
272.5GHz,-171,122deg,-16.9868337563044
272.5GHz,-171,123deg,-17.2346243324158
272.5GHz,-171,124deg,-17.2217403712023
272.5GHz,-171,125deg,-16.9854236773233
272.5GHz,-171,126deg,-16.7335270179965
272.5GHz,-171,127deg,-16.6745677880416
272.5GHz,-171,128deg,-16.8925549525052
272.5GHz,-171,129deg,-17.2889836798952
272.5GHz,-171,130deg,-17.5681571345621
272.5GHz,-171,131deg,-17.4251778911514
272.5GHz,-171,132deg,-16.9191569648342
272.5GHz,-171,133deg,-16.4467136118547
272.5GHz,-171,134deg,-16.382568669956
272.5GHz,-171,135deg,-16.9407257140549
272.5GHz,-171,136deg,-18.1686639402036
272.5GHz,-171,137deg,-19.7749461861091
272.5GHz,-171,138deg,-20.7862361572155
272.5GHz,-171,139deg,-20.4843764873624
272.5GHz,-171,140deg,-19.8235808907085
272.5GHz,-171,141deg,-19.8506376976289
272.5GHz,-171,142deg,-20.9865195521914
272.5GHz,-171,143deg,-23.325815761091
272.5GHz,-171,144deg,-26.1403592347136
272.5GHz,-171,145deg,-26.8937951567307
272.5GHz,-171,146deg,-26.0127487926081
272.5GHz,-171,147deg,-25.9962459079016
272.5GHz,-171,148deg,-27.1533161746948
272.5GHz,-171,149deg,-27.8663924581381
272.5GHz,-171,150deg,-26.50799691894
272.5GHz,-171,151deg,-24.9362539318387
272.5GHz,-171,152deg,-24.4712721985056
272.5GHz,-171,153deg,-25.1794285235097
272.5GHz,-171,154deg,-26.5286672675628
272.5GHz,-171,155deg,-27.425004465728
272.5GHz,-171,156deg,-27.6006730806849
272.5GHz,-171,157deg,-28.270244471536
272.5GHz,-171,158deg,-30.5760094359024
272.5GHz,-171,159deg,-35.381563100218
272.5GHz,-171,160deg,-38.4471988320313
272.5GHz,-171,161deg,-35.0084525555585
272.5GHz,-171,162deg,-34.3025898063547
272.5GHz,-171,163deg,-36.3577739840255
272.5GHz,-171,164deg,-34.4982800893965
272.5GHz,-171,165deg,-29.4422806187979
272.5GHz,-171,166deg,-26.3132782331106
272.5GHz,-171,167deg,-24.6957130537814
272.5GHz,-171,168deg,-23.6993796331626
272.5GHz,-171,169deg,-22.4950951462047
272.5GHz,-171,170deg,-21.0162609761054
272.5GHz,-171,171deg,-19.8313220017948
272.5GHz,-171,172deg,-19.334821547719
272.5GHz,-171,173deg,-19.5814381306042
272.5GHz,-171,174deg,-20.3750303522266
272.5GHz,-171,175deg,-21.3381899918424
272.5GHz,-171,176deg,-22.040071357972
272.5GHz,-171,177deg,-22.0151235266969
272.5GHz,-171,178deg,-20.9839763802634
272.5GHz,-171,179deg,-19.5331096548444
272.5GHz,-171,180deg,-18.5445431388533
272.5GHz,-170,0deg,1.54545981582609
272.5GHz,-170,1deg,1.51189902802635
272.5GHz,-170,2deg,1.41221554376127
272.5GHz,-170,3deg,1.1968656428485
272.5GHz,-170,4deg,0.845869942976127
272.5GHz,-170,5deg,0.371130112647319
272.5GHz,-170,6deg,-0.189051142301856
272.5GHz,-170,7deg,-0.784442405984242
272.5GHz,-170,8deg,-1.37319132621424
272.5GHz,-170,9deg,-1.93894565846533
272.5GHz,-170,10deg,-2.49787771418719
272.5GHz,-170,11deg,-3.09652825593577
272.5GHz,-170,12deg,-3.80374206734074
272.5GHz,-170,13deg,-4.69740176105958
272.5GHz,-170,14deg,-5.84590973569418
272.5GHz,-170,15deg,-7.28357163489961
272.5GHz,-170,16deg,-8.97828913114678
272.5GHz,-170,17deg,-10.8056594151952
272.5GHz,-170,18deg,-12.5915547774996
272.5GHz,-170,19deg,-14.2715276421402
272.5GHz,-170,20deg,-15.9993463398143
272.5GHz,-170,21deg,-18.0123205866469
272.5GHz,-170,22deg,-20.3514334607772
272.5GHz,-170,23deg,-22.2473196731875
272.5GHz,-170,24deg,-21.7311031239173
272.5GHz,-170,25deg,-19.2033831799578
272.5GHz,-170,26deg,-16.7466097328965
272.5GHz,-170,27deg,-15.0993643504968
272.5GHz,-170,28deg,-14.3847689322415
272.5GHz,-170,29deg,-14.5506321574163
272.5GHz,-170,30deg,-15.1689599826931
272.5GHz,-170,31deg,-14.8225200083152
272.5GHz,-170,32deg,-12.5247156242684
272.5GHz,-170,33deg,-9.62870683556962
272.5GHz,-170,34deg,-7.16078878494569
272.5GHz,-170,35deg,-5.31037119975971
272.5GHz,-170,36deg,-4.05014002680907
272.5GHz,-170,37deg,-3.33856927461011
272.5GHz,-170,38deg,-3.1551523551862
272.5GHz,-170,39deg,-3.50362349002267
272.5GHz,-170,40deg,-4.41234470400603
272.5GHz,-170,41deg,-5.92895017018125
272.5GHz,-170,42deg,-8.0546649940322
272.5GHz,-170,43deg,-10.3369894584302
272.5GHz,-170,44deg,-10.9485178717903
272.5GHz,-170,45deg,-9.06641880605455
272.5GHz,-170,46deg,-6.69128066108555
272.5GHz,-170,47deg,-4.79788451026923
272.5GHz,-170,48deg,-3.47727165166722
272.5GHz,-170,49deg,-2.66960948785044
272.5GHz,-170,50deg,-2.32297800130342
272.5GHz,-170,51deg,-2.41276531587605
272.5GHz,-170,52deg,-2.94086374994925
272.5GHz,-170,53deg,-3.93475593363868
272.5GHz,-170,54deg,-5.44979237882974
272.5GHz,-170,55deg,-7.57462245066254
272.5GHz,-170,56deg,-10.4310851859314
272.5GHz,-170,57deg,-14.0989433794613
272.5GHz,-170,58deg,-18.0576819063506
272.5GHz,-170,59deg,-20.0497333644289
272.5GHz,-170,60deg,-19.852162146919
272.5GHz,-170,61deg,-19.8471107626815
272.5GHz,-170,62deg,-20.0383554942865
272.5GHz,-170,63deg,-18.4563862132715
272.5GHz,-170,64deg,-15.1547744552087
272.5GHz,-170,65deg,-11.9365888792491
272.5GHz,-170,66deg,-9.34497032390942
272.5GHz,-170,67deg,-7.33760482345316
272.5GHz,-170,68deg,-5.7954422229797
272.5GHz,-170,69deg,-4.61670399452503
272.5GHz,-170,70deg,-3.72423578729619
272.5GHz,-170,71deg,-3.06067112858784
272.5GHz,-170,72deg,-2.58341016663342
272.5GHz,-170,73deg,-2.26068537591237
272.5GHz,-170,74deg,-2.06844074591198
272.5GHz,-170,75deg,-1.98774854534382
272.5GHz,-170,76deg,-2.00265656638576
272.5GHz,-170,77deg,-2.09846460359343
272.5GHz,-170,78deg,-2.26046826797113
272.5GHz,-170,79deg,-2.4732179979533
272.5GHz,-170,80deg,-2.72034290032398
272.5GHz,-170,81deg,-2.98497386809369
272.5GHz,-170,82deg,-3.25073832281604
272.5GHz,-170,83deg,-3.50316932559164
272.5GHz,-170,84deg,-3.73120394219621
272.5GHz,-170,85deg,-3.92833507172228
272.5GHz,-170,86deg,-4.09303810388091
272.5GHz,-170,87deg,-4.22834047115358
272.5GHz,-170,88deg,-4.34071819954208
272.5GHz,-170,89deg,-4.43870956164102
272.5GHz,-170,90deg,-4.53163954962675
272.5GHz,-170,91deg,-4.62869939852569
272.5GHz,-170,92deg,-4.7384403155948
272.5GHz,-170,93deg,-4.86860724268894
272.5GHz,-170,94deg,-5.02617887158444
272.5GHz,-170,95deg,-5.21747325248651
272.5GHz,-170,96deg,-5.44819366512206
272.5GHz,-170,97deg,-5.72330511684093
272.5GHz,-170,98deg,-6.046638521112
272.5GHz,-170,99deg,-6.42012015143487
272.5GHz,-170,100deg,-6.84253790812337
272.5GHz,-170,101deg,-7.30783338108281
272.5GHz,-170,102deg,-7.80314871500917
272.5GHz,-170,103deg,-8.3073917865647
272.5GHz,-170,104deg,-8.79190990944906
272.5GHz,-170,105deg,-9.22539997780645
272.5GHz,-170,106deg,-9.58394812072039
272.5GHz,-170,107deg,-9.86306754986457
272.5GHz,-170,108deg,-10.0845809843577
272.5GHz,-170,109deg,-10.2929296942049
272.5GHz,-170,110deg,-10.5428316377995
272.5GHz,-170,111deg,-10.8848335490361
272.5GHz,-170,112deg,-11.3527748022539
272.5GHz,-170,113deg,-11.9522436274337
272.5GHz,-170,114deg,-12.6480006641356
272.5GHz,-170,115deg,-13.3552937303982
272.5GHz,-170,116deg,-13.9556483296921
272.5GHz,-170,117deg,-14.359046359399
272.5GHz,-170,118deg,-14.5772175560725
272.5GHz,-170,119deg,-14.7202423098255
272.5GHz,-170,120deg,-14.9125385978153
272.5GHz,-170,121deg,-15.212226836163
272.5GHz,-170,122deg,-15.5754038383553
272.5GHz,-170,123deg,-15.8724567537155
272.5GHz,-170,124deg,-15.9815418420052
272.5GHz,-170,125deg,-15.9159530799093
272.5GHz,-170,126deg,-15.8317726815368
272.5GHz,-170,127deg,-15.8992844042129
272.5GHz,-170,128deg,-16.1798005928835
272.5GHz,-170,129deg,-16.5554637841812
272.5GHz,-170,130deg,-16.7379722731979
272.5GHz,-170,131deg,-16.5016695234873
272.5GHz,-170,132deg,-15.9907215051349
272.5GHz,-170,133deg,-15.5971952805215
272.5GHz,-170,134deg,-15.6500949601363
272.5GHz,-170,135deg,-16.3215811315552
272.5GHz,-170,136deg,-17.5926734699264
272.5GHz,-170,137deg,-19.0254294005958
272.5GHz,-170,138deg,-19.6190623686898
272.5GHz,-170,139deg,-19.1218372575781
272.5GHz,-170,140deg,-18.6056678783652
272.5GHz,-170,141deg,-18.8933767194132
272.5GHz,-170,142deg,-20.2932226867608
272.5GHz,-170,143deg,-22.7274949684926
272.5GHz,-170,144deg,-24.8842330643726
272.5GHz,-170,145deg,-24.7335884188598
272.5GHz,-170,146deg,-24.0100026639853
272.5GHz,-170,147deg,-24.5160128489786
272.5GHz,-170,148deg,-26.3446747211552
272.5GHz,-170,149deg,-27.5745873369952
272.5GHz,-170,150deg,-26.0767099715786
272.5GHz,-170,151deg,-24.4480864209223
272.5GHz,-170,152deg,-24.139214238299
272.5GHz,-170,153deg,-25.0994039906614
272.5GHz,-170,154deg,-26.594452757394
272.5GHz,-170,155deg,-27.283362835954
272.5GHz,-170,156deg,-27.2324888145871
272.5GHz,-170,157deg,-27.9262540818248
272.5GHz,-170,158deg,-30.3369007295382
272.5GHz,-170,159deg,-34.3803566578771
272.5GHz,-170,160deg,-34.5995119374973
272.5GHz,-170,161deg,-32.0403479242341
272.5GHz,-170,162deg,-31.850009148645
272.5GHz,-170,163deg,-34.6163327413872
272.5GHz,-170,164deg,-36.4215944414842
272.5GHz,-170,165deg,-31.130118108118
272.5GHz,-170,166deg,-27.4852336123925
272.5GHz,-170,167deg,-25.6634293368677
272.5GHz,-170,168deg,-24.5767756219735
272.5GHz,-170,169deg,-23.2627773876499
272.5GHz,-170,170deg,-21.6355797993637
272.5GHz,-170,171deg,-20.3103458221264
272.5GHz,-170,172deg,-19.6915797766736
272.5GHz,-170,173deg,-19.8258653474026
272.5GHz,-170,174deg,-20.5174732894834
272.5GHz,-170,175deg,-21.4013819737679
272.5GHz,-170,176deg,-22.0514500033663
272.5GHz,-170,177deg,-21.9954566490179
272.5GHz,-170,178deg,-20.960050169677
272.5GHz,-170,179deg,-19.5213268912359
272.5GHz,-170,180deg,-18.5445431388533
272.5GHz,-169,0deg,1.54545981582609
272.5GHz,-169,1deg,1.49404291178135
272.5GHz,-169,2deg,1.37151238661206
272.5GHz,-169,3deg,1.12828488620596
272.5GHz,-169,4deg,0.745427678733201
272.5GHz,-169,5deg,0.236130538017821
272.5GHz,-169,6deg,-0.360405356454299
272.5GHz,-169,7deg,-0.993094180155462
272.5GHz,-169,8deg,-1.61803411564894
272.5GHz,-169,9deg,-2.21510322473001
272.5GHz,-169,10deg,-2.79654626220332
272.5GHz,-169,11deg,-3.40721993677829
272.5GHz,-169,12deg,-4.11737400675051
272.5GHz,-169,13deg,-5.00824267484348
272.5GHz,-169,14deg,-6.15135169783441
272.5GHz,-169,15deg,-7.58037738466518
272.5GHz,-169,16deg,-9.25227174230316
272.5GHz,-169,17deg,-11.0149141488934
272.5GHz,-169,18deg,-12.6639651510625
272.5GHz,-169,19deg,-14.1470779220102
272.5GHz,-169,20deg,-15.6833710481651
272.5GHz,-169,21deg,-17.6052784459844
272.5GHz,-169,22deg,-20.1259729097997
272.5GHz,-169,23deg,-22.5973045963849
272.5GHz,-169,24deg,-21.8972799406854
272.5GHz,-169,25deg,-18.5275893957271
272.5GHz,-169,26deg,-15.584591396939
272.5GHz,-169,27deg,-13.6819377270442
272.5GHz,-169,28deg,-12.8103042406764
272.5GHz,-169,29deg,-12.9139569433078
272.5GHz,-169,30deg,-13.7679723980507
272.5GHz,-169,31deg,-14.2849989178058
272.5GHz,-169,32deg,-12.6718144279192
272.5GHz,-169,33deg,-9.74828252367917
272.5GHz,-169,34deg,-7.07969315961443
272.5GHz,-169,35deg,-5.05471512013922
272.5GHz,-169,36deg,-3.66172926800098
272.5GHz,-169,37deg,-2.84868288030277
272.5GHz,-169,38deg,-2.58686669325045
272.5GHz,-169,39deg,-2.87785114088116
272.5GHz,-169,40deg,-3.75662012649255
272.5GHz,-169,41deg,-5.29718305114306
272.5GHz,-169,42deg,-7.58575268758112
272.5GHz,-169,43deg,-10.3767560808619
272.5GHz,-169,44deg,-11.5766627699912
272.5GHz,-169,45deg,-9.41439561811665
272.5GHz,-169,46deg,-6.64320529956144
272.5GHz,-169,47deg,-4.52315191725816
272.5GHz,-169,48deg,-3.07797121919563
272.5GHz,-169,49deg,-2.19754501747634
272.5GHz,-169,50deg,-1.8039458128883
272.5GHz,-169,51deg,-1.85705961344125
272.5GHz,-169,52deg,-2.34679787130586
272.5GHz,-169,53deg,-3.28847144064485
272.5GHz,-169,54deg,-4.72189326393306
272.5GHz,-169,55deg,-6.71234323008188
272.5GHz,-169,56deg,-9.34471411784506
272.5GHz,-169,57deg,-12.6632503993502
272.5GHz,-169,58deg,-16.335512415539
272.5GHz,-169,59deg,-18.866761783212
272.5GHz,-169,60deg,-19.2535061884796
272.5GHz,-169,61deg,-18.964220022288
272.5GHz,-169,62deg,-18.3713383935201
272.5GHz,-169,63deg,-16.629487066778
272.5GHz,-169,64deg,-13.9318655959295
272.5GHz,-169,65deg,-11.2274442369433
272.5GHz,-169,66deg,-8.94183935924111
272.5GHz,-169,67deg,-7.11918624742252
272.5GHz,-169,68deg,-5.69973738653119
272.5GHz,-169,69deg,-4.61204097548251
272.5GHz,-169,70deg,-3.79392136335205
272.5GHz,-169,71deg,-3.19517224864683
272.5GHz,-169,72deg,-2.77623747036764
272.5GHz,-169,73deg,-2.50623846343171
272.5GHz,-169,74deg,-2.36101129048599
272.5GHz,-169,75deg,-2.32124083783174
272.5GHz,-169,76deg,-2.37072537471658
272.5GHz,-169,77deg,-2.49484451594555
272.5GHz,-169,78deg,-2.67933136740134
272.5GHz,-169,79deg,-2.90945490144009
272.5GHz,-169,80deg,-3.16971034607621
272.5GHz,-169,81deg,-3.44408909437781
272.5GHz,-169,82deg,-3.7169322534402
272.5GHz,-169,83deg,-3.97424275901289
272.5GHz,-169,84deg,-4.20516002092631
272.5GHz,-169,85deg,-4.40317259046486
272.5GHz,-169,86deg,-4.56666942047315
272.5GHz,-169,87deg,-4.69864863581593
272.5GHz,-169,88deg,-4.80571541884331
272.5GHz,-169,89deg,-4.89673058243418
272.5GHz,-169,90deg,-4.98150706570699
272.5GHz,-169,91deg,-5.06982139389198
272.5GHz,-169,92deg,-5.17082299448808
272.5GHz,-169,93deg,-5.29278107181062
272.5GHz,-169,94deg,-5.44303800780449
272.5GHz,-169,95deg,-5.62802374930583
272.5GHz,-169,96deg,-5.85319724323572
272.5GHz,-169,97deg,-6.12279616056862
272.5GHz,-169,98deg,-6.43928691112246
272.5GHz,-169,99deg,-6.80242240497822
272.5GHz,-169,100deg,-7.20786856828695
272.5GHz,-169,101deg,-7.64552290337497
272.5GHz,-169,102deg,-8.09802563690113
272.5GHz,-169,103deg,-8.54061042243117
272.5GHz,-169,104deg,-8.94407144512618
272.5GHz,-169,105deg,-9.28223897908579
272.5GHz,-169,106deg,-9.54273043441987
272.5GHz,-169,107deg,-9.73579218471786
272.5GHz,-169,108deg,-9.89517523449553
272.5GHz,-169,109deg,-10.0698870530808
272.5GHz,-169,110deg,-10.3114860892504
272.5GHz,-169,111deg,-10.6619926145755
272.5GHz,-169,112deg,-11.143424266404
272.5GHz,-169,113deg,-11.7467125248901
272.5GHz,-169,114deg,-12.4193706225776
272.5GHz,-169,115deg,-13.0612576132632
272.5GHz,-169,116deg,-13.5530175566115
272.5GHz,-169,117deg,-13.8286360783064
272.5GHz,-169,118deg,-13.9337372008281
272.5GHz,-169,119deg,-13.99391818264
272.5GHz,-169,120deg,-14.1273074681643
272.5GHz,-169,121deg,-14.3820648887722
272.5GHz,-169,122deg,-14.717432741902
272.5GHz,-169,123deg,-15.0247983752982
272.5GHz,-169,124deg,-15.2029207674603
272.5GHz,-169,125deg,-15.2543852726545
272.5GHz,-169,126deg,-15.2954046596006
272.5GHz,-169,127deg,-15.4561883901758
272.5GHz,-169,128deg,-15.7672913158462
272.5GHz,-169,129deg,-16.0901078138261
272.5GHz,-169,130deg,-16.1580755535157
272.5GHz,-169,131deg,-15.8344324341748
272.5GHz,-169,132deg,-15.3286685291761
272.5GHz,-169,133deg,-15.0120742110661
272.5GHz,-169,134deg,-15.1657524048607
272.5GHz,-169,135deg,-15.9135130738917
272.5GHz,-169,136deg,-17.1500549742308
272.5GHz,-169,137deg,-18.3007873663186
272.5GHz,-169,138deg,-18.4978407911079
272.5GHz,-169,139deg,-17.9274979123648
272.5GHz,-169,140deg,-17.6137449234085
272.5GHz,-169,141deg,-18.1942779062797
272.5GHz,-169,142deg,-19.9062183462993
272.5GHz,-169,143deg,-22.479953612785
272.5GHz,-169,144deg,-24.0037502105858
272.5GHz,-169,145deg,-23.2299299846053
272.5GHz,-169,146deg,-22.6494866243832
272.5GHz,-169,147deg,-23.578619992817
272.5GHz,-169,148deg,-25.9544857018387
