Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-133,122deg,-13.1759328767646
272.5GHz,-133,123deg,-12.0831189700798
272.5GHz,-133,124deg,-11.1161522359283
272.5GHz,-133,125deg,-10.3266309518804
272.5GHz,-133,126deg,-9.76428711684131
272.5GHz,-133,127deg,-9.47203159681865
272.5GHz,-133,128deg,-9.4626761751466
272.5GHz,-133,129deg,-9.69135040959244
272.5GHz,-133,130deg,-10.0472882327788
272.5GHz,-133,131deg,-10.4060962402755
272.5GHz,-133,132deg,-10.74022510745
272.5GHz,-133,133deg,-11.1639061288331
272.5GHz,-133,134deg,-11.8333853600428
272.5GHz,-133,135deg,-12.8101596458465
272.5GHz,-133,136deg,-13.9802000498817
272.5GHz,-133,137deg,-15.0330001003747
272.5GHz,-133,138deg,-15.4811036966172
272.5GHz,-133,139deg,-14.8246607348246
272.5GHz,-133,140deg,-13.1559026628113
272.5GHz,-133,141deg,-11.225044895807
272.5GHz,-133,142deg,-9.64721308029404
272.5GHz,-133,143deg,-8.67210720096179
272.5GHz,-133,144deg,-8.35271117704862
272.5GHz,-133,145deg,-8.65280755289188
272.5GHz,-133,146deg,-9.43793939846274
272.5GHz,-133,147deg,-10.3800964655701
272.5GHz,-133,148deg,-11.002622462603
272.5GHz,-133,149deg,-11.2087438496327
272.5GHz,-133,150deg,-11.5110687254873
272.5GHz,-133,151deg,-12.4068170919067
272.5GHz,-133,152deg,-13.8829006054536
272.5GHz,-133,153deg,-15.1380014094905
272.5GHz,-133,154deg,-15.3567506686727
272.5GHz,-133,155deg,-15.2831778511265
272.5GHz,-133,156deg,-15.9501929858812
272.5GHz,-133,157deg,-17.5857544098236
272.5GHz,-133,158deg,-19.2618925457043
272.5GHz,-133,159deg,-19.3826469995697
272.5GHz,-133,160deg,-18.9762196390323
272.5GHz,-133,161deg,-19.4502298643772
272.5GHz,-133,162deg,-19.9370693637229
272.5GHz,-133,163deg,-18.5754629695162
272.5GHz,-133,164deg,-16.5308128934375
272.5GHz,-133,165deg,-15.1750684464588
272.5GHz,-133,166deg,-14.7323952072575
272.5GHz,-133,167deg,-15.2979601962291
272.5GHz,-133,168deg,-17.0901859303356
272.5GHz,-133,169deg,-20.3442296656229
272.5GHz,-133,170deg,-24.406909294325
272.5GHz,-133,171deg,-24.8577189007195
272.5GHz,-133,172deg,-22.7655835286491
272.5GHz,-133,173deg,-21.8515752801777
272.5GHz,-133,174deg,-22.1655988532546
272.5GHz,-133,175deg,-22.7641443254382
272.5GHz,-133,176deg,-22.5579010901713
272.5GHz,-133,177deg,-21.6376415860349
272.5GHz,-133,178deg,-20.9362542480112
272.5GHz,-133,179deg,-21.1217139635304
272.5GHz,-133,180deg,-22.3471919210587
272.5GHz,-132,0deg,2.04949614717653
272.5GHz,-132,1deg,0.641491981326875
272.5GHz,-132,2deg,-0.963027182009596
272.5GHz,-132,3deg,-2.54931821588276
272.5GHz,-132,4deg,-3.89478815377973
272.5GHz,-132,5deg,-4.87853777668474
272.5GHz,-132,6deg,-5.56077561017207
272.5GHz,-132,7deg,-5.86296406776364
272.5GHz,-132,8deg,-5.17572913914546
272.5GHz,-132,9deg,-3.21690317888918
272.5GHz,-132,10deg,-0.771092461193772
272.5GHz,-132,11deg,1.45689560102999
272.5GHz,-132,12deg,3.22967508735818
272.5GHz,-132,13deg,4.50667148891679
272.5GHz,-132,14deg,5.2998022679006
272.5GHz,-132,15deg,5.6383441284123
272.5GHz,-132,16deg,5.56487312037366
272.5GHz,-132,17deg,5.14330893878481
272.5GHz,-132,18deg,4.48769713929019
272.5GHz,-132,19deg,3.8237823711713
272.5GHz,-132,20deg,3.51477391789219
272.5GHz,-132,21deg,3.8258359531868
272.5GHz,-132,22deg,4.5800729115043
272.5GHz,-132,23deg,5.34293121017297
272.5GHz,-132,24deg,5.80423217328777
272.5GHz,-132,25deg,5.85740450856103
272.5GHz,-132,26deg,5.54319777874563
272.5GHz,-132,27deg,5.00210761993097
272.5GHz,-132,28deg,4.41790211955195
272.5GHz,-132,29deg,3.93373899902398
272.5GHz,-132,30deg,3.61295476776927
272.5GHz,-132,31deg,3.48189547888652
272.5GHz,-132,32deg,3.53216277260582
272.5GHz,-132,33deg,3.64305451148844
272.5GHz,-132,34deg,3.57660245927416
272.5GHz,-132,35deg,3.06470591500931
272.5GHz,-132,36deg,1.85327484261356
272.5GHz,-132,37deg,-0.319227065244606
272.5GHz,-132,38deg,-3.53964537301004
272.5GHz,-132,39deg,-5.54781599041518
272.5GHz,-132,40deg,-2.83096141364113
272.5GHz,-132,41deg,0.419975922161247
272.5GHz,-132,42deg,2.6541030835215
272.5GHz,-132,43deg,4.03367273961894
272.5GHz,-132,44deg,4.75611142854389
272.5GHz,-132,45deg,4.93601761758229
272.5GHz,-132,46deg,4.6297032516282
272.5GHz,-132,47deg,3.86068272130215
272.5GHz,-132,48deg,2.65041956350845
272.5GHz,-132,49deg,1.07836898365789
272.5GHz,-132,50deg,-0.595737189879335
272.5GHz,-132,51deg,-1.83002715403722
272.5GHz,-132,52deg,-2.16100867248061
272.5GHz,-132,53deg,-1.81184386224533
272.5GHz,-132,54deg,-1.31776133064506
272.5GHz,-132,55deg,-0.971860985194703
272.5GHz,-132,56deg,-0.838818992781133
272.5GHz,-132,57deg,-0.895512073703425
272.5GHz,-132,58deg,-1.10824166061443
272.5GHz,-132,59deg,-1.46348496136055
272.5GHz,-132,60deg,-1.97462206419555
272.5GHz,-132,61deg,-2.67598863683956
272.5GHz,-132,62deg,-3.61267177652816
272.5GHz,-132,63deg,-4.83161071543651
272.5GHz,-132,64deg,-6.37432355388468
272.5GHz,-132,65deg,-8.26432854592838
272.5GHz,-132,66deg,-10.4685392301427
272.5GHz,-132,67deg,-12.7871652486978
272.5GHz,-132,68deg,-14.6820413977527
272.5GHz,-132,69deg,-15.5101955115708
272.5GHz,-132,70deg,-15.3873036057791
272.5GHz,-132,71deg,-14.9924421343665
272.5GHz,-132,72deg,-14.7600513168443
272.5GHz,-132,73deg,-14.825038155054
272.5GHz,-132,74deg,-15.1931540276974
272.5GHz,-132,75deg,-15.8186603099703
272.5GHz,-132,76deg,-16.6124079430007
272.5GHz,-132,77deg,-17.4185072898633
272.5GHz,-132,78deg,-18.0030806695925
272.5GHz,-132,79deg,-18.1357547553932
272.5GHz,-132,80deg,-17.7621447750714
272.5GHz,-132,81deg,-17.045586623296
272.5GHz,-132,82deg,-16.2089517631418
272.5GHz,-132,83deg,-15.4074443441887
272.5GHz,-132,84deg,-14.7169308517661
272.5GHz,-132,85deg,-14.1641165396234
272.5GHz,-132,86deg,-13.7516692729644
272.5GHz,-132,87deg,-13.4719044778288
272.5GHz,-132,88deg,-13.3131280543835
272.5GHz,-132,89deg,-13.2622437537967
272.5GHz,-132,90deg,-13.3055754129992
272.5GHz,-132,91deg,-13.4288246985885
272.5GHz,-132,92deg,-13.616585945387
272.5GHz,-132,93deg,-13.8516385545938
272.5GHz,-132,94deg,-14.1142081966025
272.5GHz,-132,95deg,-14.3814793713043
272.5GHz,-132,96deg,-14.627812146877
272.5GHz,-132,97deg,-14.8262543441327
272.5GHz,-132,98deg,-14.9518067056761
272.5GHz,-132,99deg,-14.9862199536759
272.5GHz,-132,100deg,-14.9229663206058
272.5GHz,-132,101deg,-14.7702479376433
272.5GHz,-132,102deg,-14.5504965283487
272.5GHz,-132,103deg,-14.296652125159
272.5GHz,-132,104deg,-14.0470725955843
272.5GHz,-132,105deg,-13.8410261527898
272.5GHz,-132,106deg,-13.7156998365908
272.5GHz,-132,107deg,-13.7045806013547
272.5GHz,-132,108deg,-13.8364836760129
272.5GHz,-132,109deg,-14.1342893549763
272.5GHz,-132,110deg,-14.6122444686112
272.5GHz,-132,111deg,-15.2702085607018
272.5GHz,-132,112deg,-16.0824891818009
272.5GHz,-132,113deg,-16.9790272182164
272.5GHz,-132,114deg,-17.8223723721671
272.5GHz,-132,115deg,-18.4044783656
272.5GHz,-132,116deg,-18.5118795991207
272.5GHz,-132,117deg,-18.0554111882055
272.5GHz,-132,118deg,-17.1308522638702
272.5GHz,-132,119deg,-15.9368426956387
272.5GHz,-132,120deg,-14.6657496305085
272.5GHz,-132,121deg,-13.4550434171911
272.5GHz,-132,122deg,-12.3846217667228
272.5GHz,-132,123deg,-11.4922918554291
272.5GHz,-132,124deg,-10.7953622039566
272.5GHz,-132,125deg,-10.3113371188489
272.5GHz,-132,126deg,-10.068502805965
272.5GHz,-132,127deg,-10.0969572969647
272.5GHz,-132,128deg,-10.3951903643808
272.5GHz,-132,129deg,-10.8762411123617
272.5GHz,-132,130deg,-11.3345081521662
272.5GHz,-132,131deg,-11.5509299699947
272.5GHz,-132,132deg,-11.5374781551699
272.5GHz,-132,133deg,-11.5682972075463
272.5GHz,-132,134deg,-11.9339111788599
272.5GHz,-132,135deg,-12.7745118469875
272.5GHz,-132,136deg,-14.029424597579
272.5GHz,-132,137deg,-15.3192072178094
272.5GHz,-132,138deg,-15.7710384532263
272.5GHz,-132,139deg,-14.6815197219096
272.5GHz,-132,140deg,-12.6787610943525
272.5GHz,-132,141deg,-10.7417094671165
272.5GHz,-132,142deg,-9.32678889538665
272.5GHz,-132,143deg,-8.5538740227809
272.5GHz,-132,144deg,-8.40229899703352
272.5GHz,-132,145deg,-8.75649856110181
272.5GHz,-132,146deg,-9.37107527523672
272.5GHz,-132,147deg,-9.87261796464944
272.5GHz,-132,148deg,-10.0313838697537
272.5GHz,-132,149deg,-10.0961157173507
272.5GHz,-132,150deg,-10.5728550412718
272.5GHz,-132,151deg,-11.8115460097221
272.5GHz,-132,152deg,-13.7094476584785
272.5GHz,-132,153deg,-15.1729036956344
272.5GHz,-132,154deg,-15.0576275481973
272.5GHz,-132,155deg,-14.5136410954562
272.5GHz,-132,156deg,-14.7716311759514
272.5GHz,-132,157deg,-16.0568509284734
272.5GHz,-132,158deg,-17.8085074209993
272.5GHz,-132,159deg,-18.7732974990471
272.5GHz,-132,160deg,-19.0488010942166
272.5GHz,-132,161deg,-19.7995546981032
272.5GHz,-132,162deg,-20.1718369696145
272.5GHz,-132,163deg,-18.4396602558732
272.5GHz,-132,164deg,-16.2977062126925
272.5GHz,-132,165deg,-15.0477146040018
272.5GHz,-132,166deg,-14.7939576467014
272.5GHz,-132,167deg,-15.5775582160921
272.5GHz,-132,168deg,-17.6082880819732
272.5GHz,-132,169deg,-21.0508479297508
272.5GHz,-132,170deg,-24.4985880446235
272.5GHz,-132,171deg,-23.8792453991724
272.5GHz,-132,172deg,-22.0676897168201
272.5GHz,-132,173deg,-21.4989831821491
272.5GHz,-132,174deg,-22.0021014114789
272.5GHz,-132,175deg,-22.6862857753349
272.5GHz,-132,176deg,-22.5824561698841
272.5GHz,-132,177deg,-21.7536149594195
272.5GHz,-132,178deg,-21.0413776942968
272.5GHz,-132,179deg,-21.1608455273639
272.5GHz,-132,180deg,-22.3471919210587
272.5GHz,-131,0deg,2.04949614717653
272.5GHz,-131,1deg,0.619142022280742
272.5GHz,-131,2deg,-1.00489986264538
272.5GHz,-131,3deg,-2.59709039092165
272.5GHz,-131,4deg,-3.90406240679224
272.5GHz,-131,5deg,-4.76390786074497
272.5GHz,-131,6deg,-5.23760164606274
272.5GHz,-131,7deg,-5.35198813304867
272.5GHz,-131,8deg,-4.72278435473863
272.5GHz,-131,9deg,-3.05575779355479
272.5GHz,-131,10deg,-0.843974223817359
272.5GHz,-131,11deg,1.28164683751752
272.5GHz,-131,12deg,3.02954352106692
272.5GHz,-131,13deg,4.31581954150363
272.5GHz,-131,14deg,5.13179437877196
272.5GHz,-131,15deg,5.49867382568395
272.5GHz,-131,16deg,5.45766811789228
272.5GHz,-131,17deg,5.07833958805522
272.5GHz,-131,18deg,4.49210934807406
272.5GHz,-131,19deg,3.95292538896567
272.5GHz,-131,20deg,3.82643053477838
272.5GHz,-131,21deg,4.30566705600932
272.5GHz,-131,22deg,5.14512712879328
272.5GHz,-131,23deg,5.92696922548368
272.5GHz,-131,24deg,6.38737646051818
272.5GHz,-131,25deg,6.4561119454654
272.5GHz,-131,26deg,6.20414445668139
272.5GHz,-131,27deg,5.79705152855262
272.5GHz,-131,28deg,5.41810891404274
272.5GHz,-131,29deg,5.16439584346471
272.5GHz,-131,30deg,5.02927802663224
272.5GHz,-131,31deg,4.9904310015333
272.5GHz,-131,32deg,5.04478511388774
272.5GHz,-131,33deg,5.13521575277663
272.5GHz,-131,34deg,5.10262507446626
272.5GHz,-131,35deg,4.73572451169894
272.5GHz,-131,36deg,3.82876457705206
272.5GHz,-131,37deg,2.18405537106791
272.5GHz,-131,38deg,-0.383295237688396
272.5GHz,-131,39deg,-3.60805480274034
272.5GHz,-131,40deg,-4.61304125450848
272.5GHz,-131,41deg,-2.02507524277478
272.5GHz,-131,42deg,0.581384331143457
272.5GHz,-131,43deg,2.32510211217896
272.5GHz,-131,44deg,3.33733526417521
272.5GHz,-131,45deg,3.77260844603123
272.5GHz,-131,46deg,3.72897718665018
272.5GHz,-131,47deg,3.27198661565774
272.5GHz,-131,48deg,2.47259302493846
272.5GHz,-131,49deg,1.4549697551165
272.5GHz,-131,50deg,0.434084276726885
272.5GHz,-131,51deg,-0.333325933591784
272.5GHz,-131,52deg,-0.727524652177908
272.5GHz,-131,53deg,-0.863382156629704
272.5GHz,-131,54deg,-0.94259810255262
272.5GHz,-131,55deg,-1.0928162734892
272.5GHz,-131,56deg,-1.34491976744439
272.5GHz,-131,57deg,-1.67789340872785
272.5GHz,-131,58deg,-2.06625474185647
272.5GHz,-131,59deg,-2.50969293100699
272.5GHz,-131,60deg,-3.03907837563371
272.5GHz,-131,61deg,-3.70358470574374
272.5GHz,-131,62deg,-4.55163697882984
272.5GHz,-131,63deg,-5.61463036454074
272.5GHz,-131,64deg,-6.89249642639993
272.5GHz,-131,65deg,-8.33431629128122
272.5GHz,-131,66deg,-9.81206648038184
272.5GHz,-131,67deg,-11.114320352935
272.5GHz,-131,68deg,-12.0285855268141
272.5GHz,-131,69deg,-12.5034342940515
272.5GHz,-131,70deg,-12.6868239280651
272.5GHz,-131,71deg,-12.780396550046
272.5GHz,-131,72deg,-12.9188519325825
272.5GHz,-131,73deg,-13.154099994871
272.5GHz,-131,74deg,-13.4787462896558
272.5GHz,-131,75deg,-13.8460521332127
272.5GHz,-131,76deg,-14.1836761944048
272.5GHz,-131,77deg,-14.4114361740086
272.5GHz,-131,78deg,-14.4687592742163
272.5GHz,-131,79deg,-14.340891748737
272.5GHz,-131,80deg,-14.0629932380066
272.5GHz,-131,81deg,-13.6985654210229
272.5GHz,-131,82deg,-13.3119591907456
272.5GHz,-131,83deg,-12.9524108356082
272.5GHz,-131,84deg,-12.6509138373624
272.5GHz,-131,85deg,-12.4235076878335
272.5GHz,-131,86deg,-12.2758412198262
272.5GHz,-131,87deg,-12.2068913421274
272.5GHz,-131,88deg,-12.2114674703
272.5GHz,-131,89deg,-12.2817340911419
272.5GHz,-131,90deg,-12.4080718844585
272.5GHz,-131,91deg,-12.5795354390772
272.5GHz,-131,92deg,-12.7840882863267
272.5GHz,-131,93deg,-13.0087386670616
272.5GHz,-131,94deg,-13.2396658820021
272.5GHz,-131,95deg,-13.4624164095799
272.5GHz,-131,96deg,-13.6622619368744
272.5GHz,-131,97deg,-13.8248439947097
272.5GHz,-131,98deg,-13.9372570355549
272.5GHz,-131,99deg,-13.9896837025941
272.5GHz,-131,100deg,-13.9775183724052
272.5GHz,-131,101deg,-13.9035929196854
272.5GHz,-131,102deg,-13.7798156809209
272.5GHz,-131,103deg,-13.6275377268506
272.5GHz,-131,104deg,-13.4764101025747
272.5GHz,-131,105deg,-13.3621520062922
272.5GHz,-131,106deg,-13.3240609228896
272.5GHz,-131,107deg,-13.4030236710516
272.5GHz,-131,108deg,-13.6403592185436
272.5GHz,-131,109deg,-14.0772544711189
272.5GHz,-131,110deg,-14.7537422666917
272.5GHz,-131,111deg,-15.7042260623417
272.5GHz,-131,112deg,-16.9406233750918
272.5GHz,-131,113deg,-18.3975445487347
272.5GHz,-131,114deg,-19.792120457101
272.5GHz,-131,115deg,-20.4881920222447
272.5GHz,-131,116deg,-19.9677983376818
272.5GHz,-131,117deg,-18.5835519195027
272.5GHz,-131,118deg,-16.9857493177244
272.5GHz,-131,119deg,-15.504007947882
272.5GHz,-131,120deg,-14.2329100976883
272.5GHz,-131,121deg,-13.1861517666296
272.5GHz,-131,122deg,-12.3560206990923
272.5GHz,-131,123deg,-11.7284792668888
272.5GHz,-131,124deg,-11.2900806309563
272.5GHz,-131,125deg,-11.0382873518868
272.5GHz,-131,126deg,-10.989344936699
272.5GHz,-131,127deg,-11.1674968346691
272.5GHz,-131,128deg,-11.5605116453928
272.5GHz,-131,129deg,-12.0435852153681
272.5GHz,-131,130deg,-12.3457713804617
272.5GHz,-131,131deg,-12.2440943640363
272.5GHz,-131,132deg,-11.8730245677781
272.5GHz,-131,133deg,-11.6191183820262
272.5GHz,-131,134deg,-11.7925539869912
272.5GHz,-131,135deg,-12.5173736680855
272.5GHz,-131,136deg,-13.7148125808019
272.5GHz,-131,137deg,-14.9553752659139
272.5GHz,-131,138deg,-15.2916690854692
272.5GHz,-131,139deg,-14.1389950168451
272.5GHz,-131,140deg,-12.2500743561249
272.5GHz,-131,141deg,-10.5016976795408
272.5GHz,-131,142deg,-9.253536403223
272.5GHz,-131,143deg,-8.57549898097584
272.5GHz,-131,144deg,-8.39977621841367
272.5GHz,-131,145deg,-8.55617608839324
272.5GHz,-131,146deg,-8.7996514195412
272.5GHz,-131,147deg,-8.93086029168625
272.5GHz,-131,148deg,-8.9835902592967
272.5GHz,-131,149deg,-9.24532967345801
272.5GHz,-131,150deg,-10.079342836949
272.5GHz,-131,151deg,-11.75058234506
272.5GHz,-131,152deg,-14.1033139011551
272.5GHz,-131,153deg,-15.6288640480687
272.5GHz,-131,154deg,-14.9738558302651
272.5GHz,-131,155deg,-13.9908763654731
272.5GHz,-131,156deg,-13.9640330671461
272.5GHz,-131,157deg,-15.0373528207337
272.5GHz,-131,158deg,-16.8362941858342
272.5GHz,-131,159deg,-18.3923281355403
272.5GHz,-131,160deg,-19.2823166240443
272.5GHz,-131,161deg,-20.2531235758832
272.5GHz,-131,162deg,-20.3825006405991
272.5GHz,-131,163deg,-18.3157783246263
272.5GHz,-131,164deg,-16.1530507107376
272.5GHz,-131,165deg,-15.0340257060558
272.5GHz,-131,166deg,-14.9732137146094
272.5GHz,-131,167deg,-15.9758371733935
272.5GHz,-131,168deg,-18.2412681066105
272.5GHz,-131,169deg,-21.7867883782465
272.5GHz,-131,170deg,-24.2902553063156
272.5GHz,-131,171deg,-22.930398218481
272.5GHz,-131,172deg,-21.430161398877
272.5GHz,-131,173deg,-21.182800740376
272.5GHz,-131,174deg,-21.8713266973232
272.5GHz,-131,175deg,-22.6281845946863
272.5GHz,-131,176deg,-22.6067683223589
272.5GHz,-131,177deg,-21.8676842099338
272.5GHz,-131,178deg,-21.1475175584822
272.5GHz,-131,179deg,-21.2005134242674
272.5GHz,-131,180deg,-22.3471919210587
272.5GHz,-130,0deg,2.04949614717653
272.5GHz,-130,1deg,0.59709725231965
272.5GHz,-130,2deg,-1.04626162993546
272.5GHz,-130,3deg,-2.64308394683062
272.5GHz,-130,4deg,-3.90547408750641
272.5GHz,-130,5deg,-4.62931362981618
272.5GHz,-130,6deg,-4.88820851717947
272.5GHz,-130,7deg,-4.81859644673601
272.5GHz,-130,8deg,-4.22815959843407
272.5GHz,-130,9deg,-2.84024376263953
272.5GHz,-130,10deg,-0.893632920422993
272.5GHz,-130,11deg,1.09690140065931
272.5GHz,-130,12deg,2.8018869199291
272.5GHz,-130,13deg,4.08957941897513
272.5GHz,-130,14deg,4.92534287494838
272.5GHz,-130,15deg,5.31933276896791
272.5GHz,-130,16deg,5.31031148235393
272.5GHz,-130,17deg,4.97411824822819
272.5GHz,-130,18deg,4.46163168468119
272.5GHz,-130,19deg,4.05493066068477
272.5GHz,-130,20deg,4.11277066904043
272.5GHz,-130,21deg,4.75034028367917
272.5GHz,-130,22deg,5.66638448583779
272.5GHz,-130,23deg,6.4665119889722
272.5GHz,-130,24deg,6.93048625377637
272.5GHz,-130,25deg,7.02212042022831
272.5GHz,-130,26deg,6.84119461512239
272.5GHz,-130,27deg,6.57348299737937
272.5GHz,-130,28deg,6.39208929256375
272.5GHz,-130,29deg,6.34573676717735
272.5GHz,-130,30deg,6.37368428796082
272.5GHz,-130,31deg,6.42338773653515
272.5GHz,-130,32deg,6.49484728349715
272.5GHz,-130,33deg,6.57258588461364
272.5GHz,-130,34deg,6.5592307505201
272.5GHz,-130,35deg,6.29477680189633
272.5GHz,-130,36deg,5.61242416097166
272.5GHz,-130,37deg,4.36065625184162
272.5GHz,-130,38deg,2.39516462950501
272.5GHz,-130,39deg,-0.371334429403968
272.5GHz,-130,40deg,-3.39559916160515
272.5GHz,-130,41deg,-4.03474149473481
272.5GHz,-130,42deg,-1.9138527263947
272.5GHz,-130,43deg,0.220361942963264
272.5GHz,-130,44deg,1.66945084125434
272.5GHz,-130,45deg,2.50861162842048
272.5GHz,-130,46deg,2.86231371951519
272.5GHz,-130,47deg,2.82782340748389
272.5GHz,-130,48deg,2.49636892109331
272.5GHz,-130,49deg,1.97752158814439
272.5GHz,-130,50deg,1.39811830002991
272.5GHz,-130,51deg,0.861207233303391
272.5GHz,-130,52deg,0.394094191063634
272.5GHz,-130,53deg,-0.0518623093390013
272.5GHz,-130,54deg,-0.544408329164406
272.5GHz,-130,55deg,-1.11630113237668
272.5GHz,-130,56deg,-1.7494813328094
272.5GHz,-130,57deg,-2.39217458408479
272.5GHz,-130,58deg,-2.99488480785976
272.5GHz,-130,59deg,-3.54583449646528
272.5GHz,-130,60deg,-4.08065402940968
272.5GHz,-130,61deg,-4.65971752142267
272.5GHz,-130,62deg,-5.3338107508629
272.5GHz,-130,63deg,-6.11860506309152
272.5GHz,-130,64deg,-6.98182603220827
272.5GHz,-130,65deg,-7.84266039745561
272.5GHz,-130,66deg,-8.59194457279133
272.5GHz,-130,67deg,-9.14068892342828
272.5GHz,-130,68deg,-9.47150821103289
272.5GHz,-130,69deg,-9.64309825991812
272.5GHz,-130,70deg,-9.74519063393575
272.5GHz,-130,71deg,-9.85320122513433
272.5GHz,-130,72deg,-10.0109782273024
272.5GHz,-130,73deg,-10.2333139700479
272.5GHz,-130,74deg,-10.5137036810156
272.5GHz,-130,75deg,-10.8310187987267
272.5GHz,-130,76deg,-11.1548434838362
272.5GHz,-130,77deg,-11.451192983152
272.5GHz,-130,78deg,-11.689696487746
272.5GHz,-130,79deg,-11.8511560032275
272.5GHz,-130,80deg,-11.9323758453703
272.5GHz,-130,81deg,-11.9456084394085
272.5GHz,-130,82deg,-11.9130785049398
272.5GHz,-130,83deg,-11.8598342578553
272.5GHz,-130,84deg,-11.8081421400293
272.5GHz,-130,85deg,-11.7746716122444
272.5GHz,-130,86deg,-11.7700095386218
272.5GHz,-130,87deg,-11.7994813376711
272.5GHz,-130,88deg,-11.8644449893737
272.5GHz,-130,89deg,-11.9635900956896
272.5GHz,-130,90deg,-12.0940439639096
272.5GHz,-130,91deg,-12.252222078349
272.5GHz,-130,92deg,-12.4344053921374
272.5GHz,-130,93deg,-12.6370293988209
272.5GHz,-130,94deg,-12.8566620652144
272.5GHz,-130,95deg,-13.0896488381718
272.5GHz,-130,96deg,-13.3314282410174
272.5GHz,-130,97deg,-13.5755911153692
272.5GHz,-130,98deg,-13.8128996724523
272.5GHz,-130,99deg,-14.0307214112539
272.5GHz,-130,100deg,-14.2136183488753
272.5GHz,-130,101deg,-14.345930593807
272.5GHz,-130,102deg,-14.4166681595553
272.5GHz,-130,103deg,-14.4256315255411
272.5GHz,-130,104deg,-14.3881517950278
272.5GHz,-130,105deg,-14.3358368788625
272.5GHz,-130,106deg,-14.3128921965097
272.5GHz,-130,107deg,-14.3701273998582
272.5GHz,-130,108deg,-14.5593136730134
272.5GHz,-130,109deg,-14.9289345007249
272.5GHz,-130,110deg,-15.5197941926484
272.5GHz,-130,111deg,-16.3553912151496
272.5GHz,-130,112deg,-17.4149980821848
272.5GHz,-130,113deg,-18.5668763646544
272.5GHz,-130,114deg,-19.4653915810929
272.5GHz,-130,115deg,-19.6183274244111
272.5GHz,-130,116deg,-18.8818402892286
272.5GHz,-130,117deg,-17.6506880542288
272.5GHz,-130,118deg,-16.3545996462132
272.5GHz,-130,119deg,-15.2039201332905
272.5GHz,-130,120deg,-14.2662691533804
272.5GHz,-130,121deg,-13.5542074275303
272.5GHz,-130,122deg,-13.0593416237307
272.5GHz,-130,123deg,-12.7573571092977
272.5GHz,-130,124deg,-12.6081194352003
272.5GHz,-130,125deg,-12.5667945011848
272.5GHz,-130,126deg,-12.6058752237327
272.5GHz,-130,127deg,-12.721692320959
272.5GHz,-130,128deg,-12.8936277929145
272.5GHz,-130,129deg,-13.013755886684
272.5GHz,-130,130deg,-12.8961857370486
272.5GHz,-130,131deg,-12.4707579900631
272.5GHz,-130,132deg,-11.941092929455
272.5GHz,-130,133deg,-11.6315269019316
272.5GHz,-130,134deg,-11.7756214296638
272.5GHz,-130,135deg,-12.4515023487375
272.5GHz,-130,136deg,-13.5394938138694
272.5GHz,-130,137deg,-14.569970677034
272.5GHz,-130,138deg,-14.7009663179936
272.5GHz,-130,139deg,-13.5970593433304
272.5GHz,-130,140deg,-11.9326122120185
272.5GHz,-130,141deg,-10.3871625438468
272.5GHz,-130,142deg,-9.23777670259034
272.5GHz,-130,143deg,-8.51831951573802
272.5GHz,-130,144deg,-8.13761330133497
272.5GHz,-130,145deg,-7.95132365997086
272.5GHz,-130,146deg,-7.85023439026829
272.5GHz,-130,147deg,-7.83886012870046
272.5GHz,-130,148deg,-8.04403624831825
272.5GHz,-130,149deg,-8.67347547732455
272.5GHz,-130,150deg,-9.97811841245439
272.5GHz,-130,151deg,-12.1860256760166
272.5GHz,-130,152deg,-15.0674915059917
272.5GHz,-130,153deg,-16.4363715300283
272.5GHz,-130,154deg,-15.0759704186316
272.5GHz,-130,155deg,-13.7552114734569
272.5GHz,-130,156deg,-13.5555075687101
272.5GHz,-130,157deg,-14.4988350387737
272.5GHz,-130,158deg,-16.3231785818751
272.5GHz,-130,159deg,-18.2949013737091
272.5GHz,-130,160deg,-19.7152141785949
272.5GHz,-130,161deg,-20.8266092898007
272.5GHz,-130,162deg,-20.5779949866788
272.5GHz,-130,163deg,-18.2252575681724
272.5GHz,-130,164deg,-16.101093672429
272.5GHz,-130,165deg,-15.1334615329509
272.5GHz,-130,166deg,-15.2723140370021
272.5GHz,-130,167deg,-16.4971738025293
272.5GHz,-130,168deg,-18.9839210468097
272.5GHz,-130,169deg,-22.4693923229266
272.5GHz,-130,170deg,-23.7861298563719
272.5GHz,-130,171deg,-22.0333115600068
272.5GHz,-130,172deg,-20.8500620411862
272.5GHz,-130,173deg,-20.9023334195813
272.5GHz,-130,174deg,-21.7733939902798
272.5GHz,-130,175deg,-22.5911224078699
272.5GHz,-130,176deg,-22.6321110865876
272.5GHz,-130,177deg,-21.979925905374
272.5GHz,-130,178deg,-21.2546125445163
272.5GHz,-130,179deg,-21.2406805332079
272.5GHz,-130,180deg,-22.3471919210587
272.5GHz,-129,0deg,2.04949614717654
272.5GHz,-129,1deg,0.575364303453078
272.5GHz,-129,2deg,-1.08709409251072
272.5GHz,-129,3deg,-2.68720199283762
272.5GHz,-129,4deg,-3.8987628480996
272.5GHz,-129,5deg,-4.4756661313803
272.5GHz,-129,6deg,-4.51765028345741
272.5GHz,-129,7deg,-4.27126743907136
272.5GHz,-129,8deg,-3.70107803799862
272.5GHz,-129,9deg,-2.56806654965157
272.5GHz,-129,10deg,-0.908971231016536
