Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-131,120deg,-26.3162244804162
272.5GHz,-131,121deg,-25.0787080732759
272.5GHz,-131,122deg,-23.9281394547501
272.5GHz,-131,123deg,-22.9463304757883
272.5GHz,-131,124deg,-22.1823380921669
272.5GHz,-131,125deg,-21.6816858484697
272.5GHz,-131,126deg,-21.491863581632
272.5GHz,-131,127deg,-21.6246979271677
272.5GHz,-131,128deg,-21.9322897034237
272.5GHz,-131,129deg,-21.9097355215448
272.5GHz,-131,130deg,-20.9355589366489
272.5GHz,-131,131deg,-19.1944508201027
272.5GHz,-131,132deg,-17.4325248290135
272.5GHz,-131,133deg,-16.1012220414549
272.5GHz,-131,134deg,-15.3195775743941
272.5GHz,-131,135deg,-15.0458652396768
272.5GHz,-131,136deg,-15.1478498815433
272.5GHz,-131,137deg,-15.426215837959
272.5GHz,-131,138deg,-15.6664146746918
272.5GHz,-131,139deg,-15.7425609163726
272.5GHz,-131,140deg,-15.6915743832772
272.5GHz,-131,141deg,-15.6665438736986
272.5GHz,-131,142deg,-15.8136339617349
272.5GHz,-131,143deg,-16.1559957050584
272.5GHz,-131,144deg,-16.5257144788681
272.5GHz,-131,145deg,-16.6559496574281
272.5GHz,-131,146deg,-16.491016643769
272.5GHz,-131,147deg,-16.2834622983816
272.5GHz,-131,148deg,-16.2823790045603
272.5GHz,-131,149deg,-16.4877412971538
272.5GHz,-131,150deg,-16.6286354522766
272.5GHz,-131,151deg,-16.3693445938755
272.5GHz,-131,152deg,-15.692086786594
272.5GHz,-131,153deg,-14.9408283206299
272.5GHz,-131,154deg,-14.4995229455529
272.5GHz,-131,155deg,-14.6269823275766
272.5GHz,-131,156deg,-15.4676042353012
272.5GHz,-131,157deg,-17.0531673132803
272.5GHz,-131,158deg,-19.2001564746085
272.5GHz,-131,159deg,-21.3388204904112
272.5GHz,-131,160deg,-22.5797092967017
272.5GHz,-131,161deg,-21.9171046761555
272.5GHz,-131,162deg,-19.5492333734568
272.5GHz,-131,163deg,-17.2591422321565
272.5GHz,-131,164deg,-16.0741195896979
272.5GHz,-131,165deg,-16.3033195449615
272.5GHz,-131,166deg,-18.1123229285848
272.5GHz,-131,167deg,-21.2054495406462
272.5GHz,-131,168deg,-22.1890431665753
272.5GHz,-131,169deg,-20.1857369895875
272.5GHz,-131,170deg,-19.4671071207625
272.5GHz,-131,171deg,-21.1099396599047
272.5GHz,-131,172deg,-25.2714529329801
272.5GHz,-131,173deg,-27.0750697879579
272.5GHz,-131,174deg,-24.2255808698284
272.5GHz,-131,175deg,-23.522674884988
272.5GHz,-131,176deg,-24.4840774391987
272.5GHz,-131,177deg,-23.4281583562118
272.5GHz,-131,178deg,-20.522403754398
272.5GHz,-131,179deg,-18.8742232117286
272.5GHz,-131,180deg,-19.0452234230848
272.5GHz,-130,0deg,1.61321367396799
272.5GHz,-130,1deg,0.821847036731484
272.5GHz,-130,2deg,-0.0760943005933803
272.5GHz,-130,3deg,-1.20299054679899
272.5GHz,-130,4deg,-2.55344382726345
272.5GHz,-130,5deg,-3.44402804791005
272.5GHz,-130,6deg,-2.38356287520365
272.5GHz,-130,7deg,0.264145052004188
272.5GHz,-130,8deg,2.92159574457361
272.5GHz,-130,9deg,5.00761220054381
272.5GHz,-130,10deg,6.47167138271695
272.5GHz,-130,11deg,7.37803138041547
272.5GHz,-130,12deg,7.80871403706269
272.5GHz,-130,13deg,7.84752786619308
272.5GHz,-130,14deg,7.57611186116631
272.5GHz,-130,15deg,7.0653981255486
272.5GHz,-130,16deg,6.36345782606594
272.5GHz,-130,17deg,5.49717488796382
272.5GHz,-130,18deg,4.51324978423732
272.5GHz,-130,19deg,3.5674102148777
272.5GHz,-130,20deg,2.98424757914694
272.5GHz,-130,21deg,3.05166988233964
272.5GHz,-130,22deg,3.64851291895909
272.5GHz,-130,23deg,4.37252444449293
272.5GHz,-130,24deg,4.92603598432755
272.5GHz,-130,25deg,5.20497067869641
272.5GHz,-130,26deg,5.22860685370049
272.5GHz,-130,27deg,5.07299499882063
272.5GHz,-130,28deg,4.81573539175148
272.5GHz,-130,29deg,4.48429763165236
272.5GHz,-130,30deg,4.03186555293252
272.5GHz,-130,31deg,3.3573259094909
272.5GHz,-130,32deg,2.34524104269424
272.5GHz,-130,33deg,0.899117612590186
272.5GHz,-130,34deg,-1.02031088825409
272.5GHz,-130,35deg,-3.29941128634844
272.5GHz,-130,36deg,-5.49282827340873
272.5GHz,-130,37deg,-6.958152424817
272.5GHz,-130,38deg,-7.75741697382565
272.5GHz,-130,39deg,-8.6744477303919
272.5GHz,-130,40deg,-10.271409887048
272.5GHz,-130,41deg,-12.4071484728985
272.5GHz,-130,42deg,-13.4214130320987
272.5GHz,-130,43deg,-12.0694258474765
272.5GHz,-130,44deg,-10.2885077476926
272.5GHz,-130,45deg,-9.18640791074749
272.5GHz,-130,46deg,-8.78987993295069
272.5GHz,-130,47deg,-8.85129300245771
272.5GHz,-130,48deg,-9.00732118016742
272.5GHz,-130,49deg,-8.87608969010829
272.5GHz,-130,50deg,-8.29561491060639
272.5GHz,-130,51deg,-7.41763812574529
272.5GHz,-130,52deg,-6.48836392062364
272.5GHz,-130,53deg,-5.67163506420666
272.5GHz,-130,54deg,-5.04608306274744
272.5GHz,-130,55deg,-4.6494399779754
272.5GHz,-130,56deg,-4.5040788254599
272.5GHz,-130,57deg,-4.62438625198406
272.5GHz,-130,58deg,-5.01859606549446
272.5GHz,-130,59deg,-5.69257005276337
272.5GHz,-130,60deg,-6.65755964047356
272.5GHz,-130,61deg,-7.94131041453163
272.5GHz,-130,62deg,-9.60157480479535
272.5GHz,-130,63deg,-11.7424079015624
272.5GHz,-130,64deg,-14.5298347652123
272.5GHz,-130,65deg,-18.1258861746397
272.5GHz,-130,66deg,-21.7434853490461
272.5GHz,-130,67deg,-21.5863562244504
272.5GHz,-130,68deg,-18.8565663786184
272.5GHz,-130,69deg,-16.6579722936072
272.5GHz,-130,70deg,-15.2515441630257
272.5GHz,-130,71deg,-14.4497778637582
272.5GHz,-130,72deg,-14.1004821068651
272.5GHz,-130,73deg,-14.1005441968072
272.5GHz,-130,74deg,-14.3774312826837
272.5GHz,-130,75deg,-14.8759545649826
272.5GHz,-130,76deg,-15.5498790846432
272.5GHz,-130,77deg,-16.3561193117542
272.5GHz,-130,78deg,-17.2503124047114
272.5GHz,-130,79deg,-18.1837013388497
272.5GHz,-130,80deg,-19.1024541896843
272.5GHz,-130,81deg,-19.951402135748
272.5GHz,-130,82deg,-20.6832956850738
272.5GHz,-130,83deg,-21.2708217988599
272.5GHz,-130,84deg,-21.7142439475615
272.5GHz,-130,85deg,-22.0387247813033
272.5GHz,-130,86deg,-22.2829811723574
272.5GHz,-130,87deg,-22.4865865005584
272.5GHz,-130,88deg,-22.6815477885862
272.5GHz,-130,89deg,-22.888931294007
272.5GHz,-130,90deg,-23.1185808456057
272.5GHz,-130,91deg,-23.3699478317302
272.5GHz,-130,92deg,-23.6330994845101
272.5GHz,-130,93deg,-23.8900263646398
272.5GHz,-130,94deg,-24.1171132597695
272.5GHz,-130,95deg,-24.2898084981687
272.5GHz,-130,96deg,-24.3896486699228
272.5GHz,-130,97deg,-24.411822063695
272.5GHz,-130,98deg,-24.3698124217949
272.5GHz,-130,99deg,-24.2945363460214
272.5GHz,-130,100deg,-24.2286701248917
272.5GHz,-130,101deg,-24.2194337344582
272.5GHz,-130,102deg,-24.3127152202954
272.5GHz,-130,103deg,-24.5491328391199
272.5GHz,-130,104deg,-24.9604287199855
272.5GHz,-130,105deg,-25.5628980172704
272.5GHz,-130,106deg,-26.3427592327041
272.5GHz,-130,107deg,-27.2280090743125
272.5GHz,-130,108deg,-28.0544114680519
272.5GHz,-130,109deg,-28.5834135612476
272.5GHz,-130,110deg,-28.6550562595214
272.5GHz,-130,111deg,-28.3519457250273
272.5GHz,-130,112deg,-27.9174818028649
272.5GHz,-130,113deg,-27.5610327666537
272.5GHz,-130,114deg,-27.3866012059363
272.5GHz,-130,115deg,-27.4157353647622
272.5GHz,-130,116deg,-27.6208456938139
272.5GHz,-130,117deg,-27.9398526929091
272.5GHz,-130,118deg,-28.2673647772218
272.5GHz,-130,119deg,-28.4397253969415
272.5GHz,-130,120deg,-28.2787156096102
272.5GHz,-130,121deg,-27.7312390264359
272.5GHz,-130,122deg,-26.9461887633647
272.5GHz,-130,123deg,-26.15710764724
272.5GHz,-130,124deg,-25.5448442039915
272.5GHz,-130,125deg,-25.2121746484977
272.5GHz,-130,126deg,-25.209700703222
272.5GHz,-130,127deg,-25.5132107638521
272.5GHz,-130,128deg,-25.8394008764438
272.5GHz,-130,129deg,-25.3907188010561
272.5GHz,-130,130deg,-23.6109830607825
272.5GHz,-130,131deg,-21.2391179151128
272.5GHz,-130,132deg,-19.1425937117615
272.5GHz,-130,133deg,-17.6444948934141
272.5GHz,-130,134deg,-16.784177598258
272.5GHz,-130,135deg,-16.4895790078177
272.5GHz,-130,136deg,-16.6067874663047
272.5GHz,-130,137deg,-16.8908910470476
272.5GHz,-130,138deg,-17.0577246461559
272.5GHz,-130,139deg,-16.957808632611
272.5GHz,-130,140deg,-16.7014922498215
272.5GHz,-130,141deg,-16.5337113468586
272.5GHz,-130,142deg,-16.61976853733
272.5GHz,-130,143deg,-16.9085230560091
272.5GHz,-130,144deg,-17.0969120686755
272.5GHz,-130,145deg,-16.8802603948533
272.5GHz,-130,146deg,-16.368866250957
272.5GHz,-130,147deg,-15.9359902199278
272.5GHz,-130,148deg,-15.7767668943673
272.5GHz,-130,149deg,-15.7962973692948
272.5GHz,-130,150deg,-15.7381059082063
272.5GHz,-130,151deg,-15.4299642264224
272.5GHz,-130,152deg,-14.9409711869383
272.5GHz,-130,153deg,-14.4875663758658
272.5GHz,-130,154deg,-14.2937359883554
272.5GHz,-130,155deg,-14.5452571667694
272.5GHz,-130,156deg,-15.3818157156395
272.5GHz,-130,157deg,-16.8745641754225
272.5GHz,-130,158deg,-18.9424973006298
272.5GHz,-130,159deg,-21.1656254658755
272.5GHz,-130,160deg,-22.5979100799265
272.5GHz,-130,161deg,-22.0407081152761
272.5GHz,-130,162deg,-19.7834696217639
272.5GHz,-130,163deg,-17.5667663345145
272.5GHz,-130,164deg,-16.3820189760627
272.5GHz,-130,165deg,-16.5507613356413
272.5GHz,-130,166deg,-18.2313721534979
272.5GHz,-130,167deg,-21.1010482703238
272.5GHz,-130,168deg,-22.0297932299138
272.5GHz,-130,169deg,-20.1259569342635
272.5GHz,-130,170deg,-19.3569960622878
272.5GHz,-130,171deg,-20.8363222114368
272.5GHz,-130,172deg,-24.6553732962885
272.5GHz,-130,173deg,-26.5701976159892
272.5GHz,-130,174deg,-24.0627884354337
272.5GHz,-130,175deg,-23.3899128961134
272.5GHz,-130,176deg,-24.4443785530525
272.5GHz,-130,177deg,-23.5700573496739
272.5GHz,-130,178deg,-20.622027067162
272.5GHz,-130,179deg,-18.9072776902141
272.5GHz,-130,180deg,-19.0452234230848
272.5GHz,-129,0deg,1.61321367396799
272.5GHz,-129,1deg,0.806024286388882
272.5GHz,-129,2deg,-0.113969659711292
272.5GHz,-129,3deg,-1.26789666243042
272.5GHz,-129,4deg,-2.63909780328593
272.5GHz,-129,5deg,-3.48492325548358
272.5GHz,-129,6deg,-2.28835370055828
272.5GHz,-129,7deg,0.436742931659663
272.5GHz,-129,8deg,3.10518693455668
272.5GHz,-129,9deg,5.1819444546225
272.5GHz,-129,10deg,6.63334952311636
272.5GHz,-129,11deg,7.52806971371254
272.5GHz,-129,12deg,7.94844349586959
272.5GHz,-129,13deg,7.97620016013209
272.5GHz,-129,14deg,7.68867198113638
272.5GHz,-129,15deg,7.15109232323711
272.5GHz,-129,16deg,6.40725729125056
272.5GHz,-129,17deg,5.48625658684314
272.5GHz,-129,18deg,4.4514669985726
272.5GHz,-129,19deg,3.50077043417803
272.5GHz,-129,20deg,3.01298483994799
272.5GHz,-129,21deg,3.25980626065557
272.5GHz,-129,22deg,4.0266962962893
272.5GHz,-129,23deg,4.8708456219473
272.5GHz,-129,24deg,5.51374481414098
272.5GHz,-129,25deg,5.87371885852136
272.5GHz,-129,26deg,5.97894283850451
272.5GHz,-129,27deg,5.90423699757181
272.5GHz,-129,28deg,5.72371609986995
272.5GHz,-129,29deg,5.46746339143535
272.5GHz,-129,30deg,5.10012687197808
272.5GHz,-129,31deg,4.5362623827374
272.5GHz,-129,32deg,3.67518152486532
272.5GHz,-129,33deg,2.43218426364812
272.5GHz,-129,34deg,0.769704885370369
272.5GHz,-129,35deg,-1.24189667727526
272.5GHz,-129,36deg,-3.31646502775213
272.5GHz,-129,37deg,-4.97300679184738
272.5GHz,-129,38deg,-6.03724435399197
272.5GHz,-129,39deg,-6.95935771987692
272.5GHz,-129,40deg,-8.26373863739579
272.5GHz,-129,41deg,-10.0636807576267
272.5GHz,-129,42deg,-11.6775307764792
272.5GHz,-129,43deg,-11.8256838770065
272.5GHz,-129,44deg,-10.8342260041967
272.5GHz,-129,45deg,-9.96571399399244
272.5GHz,-129,46deg,-9.67124837725704
272.5GHz,-129,47deg,-9.8868938640601
272.5GHz,-129,48deg,-10.3335981579316
272.5GHz,-129,49deg,-10.6071161721694
272.5GHz,-129,50deg,-10.3852096759019
272.5GHz,-129,51deg,-9.68779111585027
272.5GHz,-129,52deg,-8.78061650078348
272.5GHz,-129,53deg,-7.90531902656411
272.5GHz,-129,54deg,-7.19896548790917
272.5GHz,-129,55deg,-6.73014165546062
272.5GHz,-129,56deg,-6.53221358095976
272.5GHz,-129,57deg,-6.61713271403291
272.5GHz,-129,58deg,-6.98247364047754
272.5GHz,-129,59deg,-7.61996772091151
272.5GHz,-129,60deg,-8.527400371965
272.5GHz,-129,61deg,-9.72196409130431
272.5GHz,-129,62deg,-11.2517055545562
272.5GHz,-129,63deg,-13.202296377254
272.5GHz,-129,64deg,-15.690578296279
272.5GHz,-129,65deg,-18.7704597048255
272.5GHz,-129,66deg,-21.8093650786837
272.5GHz,-129,67deg,-22.41856803157
272.5GHz,-129,68deg,-20.5884663000934
272.5GHz,-129,69deg,-18.715574386547
272.5GHz,-129,70deg,-17.4443089427594
272.5GHz,-129,71deg,-16.7272623267416
272.5GHz,-129,72deg,-16.4487831294686
272.5GHz,-129,73deg,-16.5132371219043
272.5GHz,-129,74deg,-16.8455223430794
272.5GHz,-129,75deg,-17.3827741572007
272.5GHz,-129,76deg,-18.0674801571898
272.5GHz,-129,77deg,-18.8429791639611
272.5GHz,-129,78deg,-19.6518368373822
272.5GHz,-129,79deg,-20.4380675780112
272.5GHz,-129,80deg,-21.1536177855383
272.5GHz,-129,81deg,-21.7670984681679
272.5GHz,-129,82deg,-22.2698988014502
272.5GHz,-129,83deg,-22.6751940632965
272.5GHz,-129,84deg,-23.0100365635441
272.5GHz,-129,85deg,-23.3051302937765
272.5GHz,-129,86deg,-23.5868231853335
272.5GHz,-129,87deg,-23.872796518203
272.5GHz,-129,88deg,-24.1705152341298
272.5GHz,-129,89deg,-24.4769731288387
272.5GHz,-129,90deg,-24.778896705618
272.5GHz,-129,91deg,-25.0535380433702
272.5GHz,-129,92deg,-25.2710680767345
272.5GHz,-129,93deg,-25.3998928490416
272.5GHz,-129,94deg,-25.4151477124429
272.5GHz,-129,95deg,-25.3079644702384
272.5GHz,-129,96deg,-25.0908775703406
272.5GHz,-129,97deg,-24.7961339102913
272.5GHz,-129,98deg,-24.4683334580284
272.5GHz,-129,99deg,-24.1560640133615
272.5GHz,-129,100deg,-23.9062812750808
272.5GHz,-129,101deg,-23.7623255730317
272.5GHz,-129,102deg,-23.7646003235833
272.5GHz,-129,103deg,-23.9526346866854
272.5GHz,-129,104deg,-24.3676512058507
272.5GHz,-129,105deg,-25.0550035895195
272.5GHz,-129,106deg,-26.0651102549802
272.5GHz,-129,107deg,-27.4473902370408
272.5GHz,-129,108deg,-29.2147531051303
272.5GHz,-129,109deg,-31.1990701690236
272.5GHz,-129,110deg,-32.6895398678035
272.5GHz,-129,111deg,-32.6215610205385
272.5GHz,-129,112deg,-31.2628111640835
272.5GHz,-129,113deg,-29.6989930043576
272.5GHz,-129,114deg,-28.4256561732389
272.5GHz,-129,115deg,-27.5325878067252
272.5GHz,-129,116deg,-27.0049771029924
272.5GHz,-129,117deg,-26.8138935138227
272.5GHz,-129,118deg,-26.9204601252595
272.5GHz,-129,119deg,-27.2468034807752
272.5GHz,-129,120deg,-27.6416140134058
272.5GHz,-129,121deg,-27.9003161717498
272.5GHz,-129,122deg,-27.9014034095921
272.5GHz,-129,123deg,-27.7329663556457
272.5GHz,-129,124deg,-27.6038632070592
272.5GHz,-129,125deg,-27.6613679912168
272.5GHz,-129,126deg,-27.9033743171905
272.5GHz,-129,127deg,-28.1526921582922
272.5GHz,-129,128deg,-28.028835810526
272.5GHz,-129,129deg,-27.0706152395864
272.5GHz,-129,130deg,-25.2442104980653
272.5GHz,-129,131deg,-23.0911200601207
272.5GHz,-129,132deg,-21.15741594511
272.5GHz,-129,133deg,-19.7158453797537
272.5GHz,-129,134deg,-18.8407927431641
272.5GHz,-129,135deg,-18.4868975463381
272.5GHz,-129,136deg,-18.5031081466406
272.5GHz,-129,137deg,-18.6292470843374
272.5GHz,-129,138deg,-18.577809778638
272.5GHz,-129,139deg,-18.2464683364451
272.5GHz,-129,140deg,-17.8154010499831
272.5GHz,-129,141deg,-17.5563330593492
272.5GHz,-129,142deg,-17.5952511105092
272.5GHz,-129,143deg,-17.7611747757302
272.5GHz,-129,144deg,-17.6013267272305
272.5GHz,-129,145deg,-16.8781771259542
272.5GHz,-129,146deg,-15.9483899192225
272.5GHz,-129,147deg,-15.246723069478
272.5GHz,-129,148deg,-14.8896819285744
272.5GHz,-129,149deg,-14.740282957686
272.5GHz,-129,150deg,-14.6041224561454
272.5GHz,-129,151deg,-14.4094075144277
272.5GHz,-129,152deg,-14.2228858599667
272.5GHz,-129,153deg,-14.1440896064186
272.5GHz,-129,154deg,-14.2605189384448
272.5GHz,-129,155deg,-14.6687624070822
272.5GHz,-129,156deg,-15.4820154828481
272.5GHz,-129,157deg,-16.8043913058058
272.5GHz,-129,158deg,-18.6611067771454
272.5GHz,-129,159deg,-20.8222672493648
272.5GHz,-129,160deg,-22.4394963536617
272.5GHz,-129,161deg,-22.1101156110567
272.5GHz,-129,162deg,-20.0257712663329
272.5GHz,-129,163deg,-17.9124681817922
272.5GHz,-129,164deg,-16.7443080545425
272.5GHz,-129,165deg,-16.8493257176398
272.5GHz,-129,166deg,-18.3719705204672
272.5GHz,-129,167deg,-20.9634880913256
272.5GHz,-129,168deg,-21.8348887511927
272.5GHz,-129,169deg,-20.08465211655
272.5GHz,-129,170deg,-19.2817094032592
272.5GHz,-129,171deg,-20.5911362815239
272.5GHz,-129,172deg,-24.0558795801205
272.5GHz,-129,173deg,-26.0092806055818
272.5GHz,-129,174deg,-23.8780021554438
272.5GHz,-129,175deg,-23.2540382418129
272.5GHz,-129,176deg,-24.3916609176724
272.5GHz,-129,177deg,-23.7052456786969
272.5GHz,-129,178deg,-20.7218479551549
272.5GHz,-129,179deg,-18.9405756992267
272.5GHz,-129,180deg,-19.0452234230848
272.5GHz,-128,0deg,1.61321367396799
272.5GHz,-128,1deg,0.790407507216082
272.5GHz,-128,2deg,-0.15146877426642
272.5GHz,-128,3deg,-1.33214601366045
272.5GHz,-128,4deg,-2.72268844177806
272.5GHz,-128,5deg,-3.51908098033957
272.5GHz,-128,6deg,-2.18897531656192
272.5GHz,-128,7deg,0.603780649290155
272.5GHz,-128,8deg,3.27771655213806
272.5GHz,-128,9deg,5.34267700480147
272.5GHz,-128,10deg,6.78041774856922
272.5GHz,-128,11deg,7.66360873128804
272.5GHz,-128,12deg,8.07476599537051
272.5GHz,-128,13deg,8.0933201286898
272.5GHz,-128,14deg,7.79182200817051
272.5GHz,-128,15deg,7.22898080975391
272.5GHz,-128,16deg,6.44316648201155
272.5GHz,-128,17deg,5.46464994041791
272.5GHz,-128,18deg,4.37429818238977
272.5GHz,-128,19deg,3.41769727963772
272.5GHz,-128,20deg,3.0324398255399
272.5GHz,-128,21deg,3.46148509118765
272.5GHz,-128,22deg,4.39057810462955
272.5GHz,-128,23deg,5.3469317457147
272.5GHz,-128,24deg,6.07541472941403
272.5GHz,-128,25deg,6.51476829486547
272.5GHz,-128,26deg,6.69934760037679
272.5GHz,-128,27deg,6.70102993308031
272.5GHz,-128,28deg,6.58999707348271
272.5GHz,-128,29deg,6.3992119790798
272.5GHz,-128,30deg,6.10499485798494
272.5GHz,-128,31deg,5.63735261561438
272.5GHz,-128,32deg,4.90955128009606
272.5GHz,-128,33deg,3.84765076505391
272.5GHz,-128,34deg,2.41793059863752
272.5GHz,-128,35deg,0.668116413257959
272.5GHz,-128,36deg,-1.20929244439851
272.5GHz,-128,37deg,-2.87606217320287
272.5GHz,-128,38deg,-4.10842565519093
272.5GHz,-128,39deg,-5.09697588634326
272.5GHz,-128,40deg,-6.23140575692424
272.5GHz,-128,41deg,-7.70489936585796
272.5GHz,-128,42deg,-9.29092768056588
272.5GHz,-128,43deg,-10.3169431096779
272.5GHz,-128,44deg,-10.4217804310166
272.5GHz,-128,45deg,-10.1568730497487
272.5GHz,-128,46deg,-10.1158708007325
272.5GHz,-128,47deg,-10.4681732681462
272.5GHz,-128,48deg,-11.0959997981584
272.5GHz,-128,49deg,-11.7079625520376
272.5GHz,-128,50deg,-11.9572923860827
272.5GHz,-128,51deg,-11.6778960421026
272.5GHz,-128,52deg,-11.0081431008031
272.5GHz,-128,53deg,-10.2166453527797
272.5GHz,-128,54deg,-9.51678532061942
272.5GHz,-128,55deg,-9.02978857509504
272.5GHz,-128,56deg,-8.80786281794394
272.5GHz,-128,57deg,-8.85711463718395
272.5GHz,-128,58deg,-9.15505480763369
272.5GHz,-128,59deg,-9.66850527161873
272.5GHz,-128,60deg,-10.3728025862021
272.5GHz,-128,61deg,-11.2655533863734
272.5GHz,-128,62deg,-12.365138192553
272.5GHz,-128,63deg,-13.6883049863083
272.5GHz,-128,64deg,-15.2029524391755
272.5GHz,-128,65deg,-16.7497591928643
272.5GHz,-128,66deg,-17.9794220500674
272.5GHz,-128,67deg,-18.5246052957135
272.5GHz,-128,68deg,-18.4113383504984
272.5GHz,-128,69deg,-18.0219163262072
272.5GHz,-128,70deg,-17.685445581654
272.5GHz,-128,71deg,-17.5464976103838
272.5GHz,-128,72deg,-17.6320707044454
272.5GHz,-128,73deg,-17.9147040796395
272.5GHz,-128,74deg,-18.341783565513
272.5GHz,-128,75deg,-18.8480841506107
272.5GHz,-128,76deg,-19.3649728668532
272.5GHz,-128,77deg,-19.8322570378047
272.5GHz,-128,78deg,-20.2114081548422
272.5GHz,-128,79deg,-20.4932586022477
272.5GHz,-128,80deg,-20.6946527822003
272.5GHz,-128,81deg,-20.8465615092247
272.5GHz,-128,82deg,-20.9815016179706
272.5GHz,-128,83deg,-21.1257573693601
272.5GHz,-128,84deg,-21.2968451481722
272.5GHz,-128,85deg,-21.504098591797
272.5GHz,-128,86deg,-21.7503337110384
272.5GHz,-128,87deg,-22.0334793759439
272.5GHz,-128,88deg,-22.347788666485
272.5GHz,-128,89deg,-22.6846180571137
272.5GHz,-128,90deg,-23.0329107895954
272.5GHz,-128,91deg,-23.3795819603316
272.5GHz,-128,92deg,-23.7100420699524
272.5GHz,-128,93deg,-24.0091177463167
272.5GHz,-128,94deg,-24.2625888687478
272.5GHz,-128,95deg,-24.4593936621933
272.5GHz,-128,96deg,-24.5942353175873
272.5GHz,-128,97deg,-24.6699692138167
272.5GHz,-128,98deg,-24.6990139080033
272.5GHz,-128,99deg,-24.7033170227567
272.5GHz,-128,100deg,-24.7130191175355
272.5GHz,-128,101deg,-24.7645099313936
272.5GHz,-128,102deg,-24.8987451962378
272.5GHz,-128,103deg,-25.1605139684911
272.5GHz,-128,104deg,-25.5990835510733
272.5GHz,-128,105deg,-26.2705288018931
272.5GHz,-128,106deg,-27.2420375095166
272.5GHz,-128,107deg,-28.5977189592372
272.5GHz,-128,108deg,-30.4386062155815
272.5GHz,-128,109deg,-32.8228211453378
272.5GHz,-128,110deg,-35.3348449629064
272.5GHz,-128,111deg,-35.981594193132
272.5GHz,-128,112deg,-33.8844093355044
272.5GHz,-128,113deg,-31.2994751684868
272.5GHz,-128,114deg,-29.2060534880176
272.5GHz,-128,115deg,-27.666022762361
272.5GHz,-128,116deg,-26.6124591569786
272.5GHz,-128,117deg,-25.9892718806529
272.5GHz,-128,118deg,-25.7494609022783
272.5GHz,-128,119deg,-25.8289047737813
272.5GHz,-128,120deg,-26.1176700817441
272.5GHz,-128,121deg,-26.4560616085693
272.5GHz,-128,122deg,-26.7002587063934
272.5GHz,-128,123deg,-26.8323083144995
272.5GHz,-128,124deg,-26.9655006029612
272.5GHz,-128,125deg,-27.2018220725517
272.5GHz,-128,126deg,-27.4862563704639
272.5GHz,-128,127deg,-27.5885578318848
272.5GHz,-128,128deg,-27.2924202984152
272.5GHz,-128,129deg,-26.6063064054668
272.5GHz,-128,130deg,-25.6590060734692
272.5GHz,-128,131deg,-24.5346249269309
272.5GHz,-128,132deg,-23.333154046062
272.5GHz,-128,133deg,-22.2300451296817
272.5GHz,-128,134deg,-21.3902496720405
272.5GHz,-128,135deg,-20.8735760966776
272.5GHz,-128,136deg,-20.6099978068665
272.5GHz,-128,137deg,-20.4263298895136
272.5GHz,-128,138deg,-20.1340339353165
272.5GHz,-128,139deg,-19.6747416254765
272.5GHz,-128,140deg,-19.1871566743476
272.5GHz,-128,141deg,-18.8758991793166
272.5GHz,-128,142deg,-18.7768475730571
272.5GHz,-128,143deg,-18.5635072691086
272.5GHz,-128,144deg,-17.7439308077191
272.5GHz,-128,145deg,-16.3927196522327
272.5GHz,-128,146deg,-15.0782482908834
272.5GHz,-128,147deg,-14.1582777357356
272.5GHz,-128,148deg,-13.6584191263546
272.5GHz,-128,149deg,-13.4389249583244
272.5GHz,-128,150deg,-13.3600299855181
272.5GHz,-128,151deg,-13.3835854648305
272.5GHz,-128,152deg,-13.5465072549208
272.5GHz,-128,153deg,-13.8722154554508
272.5GHz,-128,154deg,-14.341979478138
272.5GHz,-128,155deg,-14.9385775107785
272.5GHz,-128,156deg,-15.7079904538838
272.5GHz,-128,157deg,-16.7835439260104
272.5GHz,-128,158deg,-18.3222888282127
272.5GHz,-128,159deg,-20.3114621572623
272.5GHz,-128,160deg,-22.1093042008673
272.5GHz,-128,161deg,-22.1455468034042
272.5GHz,-128,162deg,-20.2842646999318
272.5GHz,-128,163deg,-18.2828630698771
272.5GHz,-128,164deg,-17.140699486989
272.5GHz,-128,165deg,-17.1790292309831
272.5GHz,-128,166deg,-18.5177468540107
272.5GHz,-128,167deg,-20.7938874888969
272.5GHz,-128,168deg,-21.6115429744995
272.5GHz,-128,169deg,-20.0575164381244
272.5GHz,-128,170deg,-19.235216169915
272.5GHz,-128,171deg,-20.3674816818885
272.5GHz,-128,172deg,-23.4725906477704
272.5GHz,-128,173deg,-25.4119263203737
272.5GHz,-128,174deg,-23.6724183581172
272.5GHz,-128,175deg,-23.1162435230078
272.5GHz,-128,176deg,-24.3277980591225
272.5GHz,-128,177deg,-23.8331829385712
272.5GHz,-128,178deg,-20.8217286964638
272.5GHz,-128,179deg,-18.9740916945239
272.5GHz,-128,180deg,-19.0452234230848
272.5GHz,-127,0deg,1.61321367396798
272.5GHz,-127,1deg,0.77500382797637
272.5GHz,-127,2deg,-0.188574594902598
272.5GHz,-127,3deg,-1.39570119079409
272.5GHz,-127,4deg,-2.8040841747841
272.5GHz,-127,5deg,-3.54642884265948
272.5GHz,-127,6deg,-2.08608380525889
272.5GHz,-127,7deg,0.765059956057141
272.5GHz,-127,8deg,3.43947027510577
