Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-81,72deg,-8.45722995499696
272.5GHz,-81,73deg,-9.22427498838523
272.5GHz,-81,74deg,-9.86139495830809
272.5GHz,-81,75deg,-10.3610528096743
272.5GHz,-81,76deg,-10.7388824198138
272.5GHz,-81,77deg,-11.02104045404
272.5GHz,-81,78deg,-11.2321443364143
272.5GHz,-81,79deg,-11.3895289677657
272.5GHz,-81,80deg,-11.5036162897459
272.5GHz,-81,81deg,-11.581276491887
272.5GHz,-81,82deg,-11.6292097444892
272.5GHz,-81,83deg,-11.6557379021442
272.5GHz,-81,84deg,-11.6707864458976
272.5GHz,-81,85deg,-11.6847210455346
272.5GHz,-81,86deg,-11.7069185180122
272.5GHz,-81,87deg,-11.7446842783371
272.5GHz,-81,88deg,-11.802728579338
272.5GHz,-81,89deg,-11.8831325374414
272.5GHz,-81,90deg,-11.9856302295456
272.5GHz,-81,91deg,-12.1080482202064
272.5GHz,-81,92deg,-12.2468056771215
272.5GHz,-81,93deg,-12.3974404512766
272.5GHz,-81,94deg,-12.5551686691683
272.5GHz,-81,95deg,-12.7154994548353
272.5GHz,-81,96deg,-12.8749080808
272.5GHz,-81,97deg,-13.0315195818734
272.5GHz,-81,98deg,-13.1856793054221
272.5GHz,-81,99deg,-13.3402084800944
272.5GHz,-81,100deg,-13.5000896141548
272.5GHz,-81,101deg,-13.6713173959872
272.5GHz,-81,102deg,-13.8586903702229
272.5GHz,-81,103deg,-14.0624334115943
272.5GHz,-81,104deg,-14.2738735117006
272.5GHz,-81,105deg,-14.4712904169598
272.5GHz,-81,106deg,-14.6188623475268
272.5GHz,-81,107deg,-14.6734488426195
272.5GHz,-81,108deg,-14.6019645077987
272.5GHz,-81,109deg,-14.4025255168702
272.5GHz,-81,110deg,-14.113027193582
272.5GHz,-81,111deg,-13.7978075303111
272.5GHz,-81,112deg,-13.5217052063234
272.5GHz,-81,113deg,-13.3267084648075
272.5GHz,-81,114deg,-13.2174657119654
272.5GHz,-81,115deg,-13.1564629322251
272.5GHz,-81,116deg,-13.0746387353181
272.5GHz,-81,117deg,-12.906065803261
272.5GHz,-81,118deg,-12.6351829800474
272.5GHz,-81,119deg,-12.3157876424728
272.5GHz,-81,120deg,-12.0407853990661
272.5GHz,-81,121deg,-11.8946491488192
272.5GHz,-81,122deg,-11.924862631425
272.5GHz,-81,123deg,-12.1369093717581
272.5GHz,-81,124deg,-12.5042083851726
272.5GHz,-81,125deg,-12.9898597203749
272.5GHz,-81,126deg,-13.5794493052803
272.5GHz,-81,127deg,-14.3162844201837
272.5GHz,-81,128deg,-15.3269812981394
272.5GHz,-81,129deg,-16.8473234884495
272.5GHz,-81,130deg,-19.3127230093303
272.5GHz,-81,131deg,-23.737694695878
272.5GHz,-81,132deg,-31.0799760019322
272.5GHz,-81,133deg,-23.7194811699985
272.5GHz,-81,134deg,-17.5689263146552
272.5GHz,-81,135deg,-13.6236679271722
272.5GHz,-81,136deg,-10.7214301491296
272.5GHz,-81,137deg,-8.44538080975813
272.5GHz,-81,138deg,-6.62318539113382
272.5GHz,-81,139deg,-5.17537914470798
272.5GHz,-81,140deg,-4.05747838203373
272.5GHz,-81,141deg,-3.2339457841553
272.5GHz,-81,142deg,-2.66672678429523
272.5GHz,-81,143deg,-2.3141751059513
272.5GHz,-81,144deg,-2.13740696427443
272.5GHz,-81,145deg,-2.10577114608757
272.5GHz,-81,146deg,-2.19334984670494
272.5GHz,-81,147deg,-2.37274039296148
272.5GHz,-81,148deg,-2.6231570910281
272.5GHz,-81,149deg,-2.9502872649458
272.5GHz,-81,150deg,-3.38687855832538
272.5GHz,-81,151deg,-3.96598248430844
272.5GHz,-81,152deg,-4.711924321072
272.5GHz,-81,153deg,-5.67872724294686
272.5GHz,-81,154deg,-6.97690615829625
272.5GHz,-81,155deg,-8.70123008546457
272.5GHz,-81,156deg,-10.7643633077769
272.5GHz,-81,157deg,-12.7958572485865
272.5GHz,-81,158deg,-14.3991009030816
272.5GHz,-81,159deg,-15.428070036879
272.5GHz,-81,160deg,-15.9916314474882
272.5GHz,-81,161deg,-16.957553786643
272.5GHz,-81,162deg,-20.0204202821995
272.5GHz,-81,163deg,-29.8638639759621
272.5GHz,-81,164deg,-25.7581317659987
272.5GHz,-81,165deg,-19.1489231552999
272.5GHz,-81,166deg,-17.0470779204693
272.5GHz,-81,167deg,-16.3419171663173
272.5GHz,-81,168deg,-16.0441579280462
272.5GHz,-81,169deg,-16.5393740519428
272.5GHz,-81,170deg,-18.1079176402715
272.5GHz,-81,171deg,-19.1772445760341
272.5GHz,-81,172deg,-18.9493099607131
272.5GHz,-81,173deg,-20.2257412275216
272.5GHz,-81,174deg,-24.8727072689321
272.5GHz,-81,175deg,-25.9413929832532
272.5GHz,-81,176deg,-22.6555974600221
272.5GHz,-81,177deg,-22.9296408961736
272.5GHz,-81,178deg,-22.301902584937
272.5GHz,-81,179deg,-19.1470905936586
272.5GHz,-81,180deg,-17.9567627916037
272.5GHz,-80,0deg,3.51708902695414
272.5GHz,-80,1deg,1.99286454986678
272.5GHz,-80,2deg,0.0761091087864598
272.5GHz,-80,3deg,-1.92722475510659
272.5GHz,-80,4deg,-2.03693919165978
272.5GHz,-80,5deg,0.829813274712228
272.5GHz,-80,6deg,4.03676647250548
272.5GHz,-80,7deg,6.46780394439436
272.5GHz,-80,8deg,8.10285617684408
272.5GHz,-80,9deg,9.07867526540074
272.5GHz,-80,10deg,9.51571403345731
272.5GHz,-80,11deg,9.49000321736493
272.5GHz,-80,12deg,9.02420484015073
272.5GHz,-80,13deg,8.07878284390507
272.5GHz,-80,14deg,6.54467639548343
272.5GHz,-80,15deg,4.3001447262612
272.5GHz,-80,16deg,1.79034276761684
272.5GHz,-80,17deg,1.70780891016718
272.5GHz,-80,18deg,4.55273557408278
272.5GHz,-80,19deg,7.38313627112611
272.5GHz,-80,20deg,9.50504250987579
272.5GHz,-80,21deg,11.0761427147427
272.5GHz,-80,22deg,12.315902030903
272.5GHz,-80,23deg,13.3843335013323
272.5GHz,-80,24deg,14.3502040642465
272.5GHz,-80,25deg,15.2005017582289
272.5GHz,-80,26deg,15.8871231519717
272.5GHz,-80,27deg,16.3736534050312
272.5GHz,-80,28deg,16.655912933089
272.5GHz,-80,29deg,16.7584560549826
272.5GHz,-80,30deg,16.7185678089851
272.5GHz,-80,31deg,16.5682608413984
272.5GHz,-80,32deg,16.3239970093729
272.5GHz,-80,33deg,15.9896932546851
272.5GHz,-80,34deg,15.5690299014455
272.5GHz,-80,35deg,15.0756465512905
272.5GHz,-80,36deg,14.5306101010025
272.5GHz,-80,37deg,13.9451271034101
272.5GHz,-80,38deg,13.2994888276774
272.5GHz,-80,39deg,12.5355069552698
272.5GHz,-80,40deg,11.5676884156491
272.5GHz,-80,41deg,10.3008909571343
272.5GHz,-80,42deg,8.64085336195908
272.5GHz,-80,43deg,6.49536621515885
272.5GHz,-80,44deg,3.77539728694814
272.5GHz,-80,45deg,0.426459922010736
272.5GHz,-80,46deg,-3.40225354139209
272.5GHz,-80,47deg,-6.8832042280247
272.5GHz,-80,48deg,-8.82813069895823
272.5GHz,-80,49deg,-9.74456757464457
272.5GHz,-80,50deg,-10.3673667342628
272.5GHz,-80,51deg,-9.89803386349362
272.5GHz,-80,52deg,-8.01965047924855
272.5GHz,-80,53deg,-5.90048754362356
272.5GHz,-80,54deg,-4.25379827433492
272.5GHz,-80,55deg,-3.18888572853715
272.5GHz,-80,56deg,-2.63578543546263
272.5GHz,-80,57deg,-2.48906954734874
272.5GHz,-80,58deg,-2.63362188560455
272.5GHz,-80,59deg,-2.94821554569332
272.5GHz,-80,60deg,-3.3183814740931
272.5GHz,-80,61deg,-3.66504285620334
272.5GHz,-80,62deg,-3.97024698396004
272.5GHz,-80,63deg,-4.27304451627648
272.5GHz,-80,64deg,-4.63748803761456
272.5GHz,-80,65deg,-5.120556619716
272.5GHz,-80,66deg,-5.75680657876407
272.5GHz,-80,67deg,-6.55618249882475
272.5GHz,-80,68deg,-7.50578260192756
272.5GHz,-80,69deg,-8.5700500516099
272.5GHz,-80,70deg,-9.68865850258101
272.5GHz,-80,71deg,-10.7762918102518
272.5GHz,-80,72deg,-11.7335040481851
272.5GHz,-80,73deg,-12.4756771973344
272.5GHz,-80,74deg,-12.9679543220647
272.5GHz,-80,75deg,-13.2355190803754
272.5GHz,-80,76deg,-13.3384646470415
272.5GHz,-80,77deg,-13.3372975242163
272.5GHz,-80,78deg,-13.2748963963566
272.5GHz,-80,79deg,-13.1764365472612
272.5GHz,-80,80deg,-13.0569220068948
272.5GHz,-80,81deg,-12.9282085427695
272.5GHz,-80,82deg,-12.8025010889848
272.5GHz,-80,83deg,-12.6926321648806
272.5GHz,-80,84deg,-12.6107075130442
272.5GHz,-80,85deg,-12.5665864654032
272.5GHz,-80,86deg,-12.5669579128688
272.5GHz,-80,87deg,-12.6151322854065
272.5GHz,-80,88deg,-12.7113512289775
272.5GHz,-80,89deg,-12.8533629859472
272.5GHz,-80,90deg,-13.0370776592427
272.5GHz,-80,91deg,-13.257200129024
272.5GHz,-80,92deg,-13.5077981056344
272.5GHz,-80,93deg,-13.7827934453699
272.5GHz,-80,94deg,-14.0763740765776
272.5GHz,-80,95deg,-14.383320718533
272.5GHz,-80,96deg,-14.6992337502922
272.5GHz,-80,97deg,-15.0206347448032
272.5GHz,-80,98deg,-15.3449046731395
272.5GHz,-80,99deg,-15.6700039895053
272.5GHz,-80,100deg,-15.9938959208538
272.5GHz,-80,101deg,-16.3135690319702
272.5GHz,-80,102deg,-16.6235616729054
272.5GHz,-80,103deg,-16.9140188693021
272.5GHz,-80,104deg,-17.1687231551643
272.5GHz,-80,105deg,-17.3643731696904
272.5GHz,-80,106deg,-17.473352666362
272.5GHz,-80,107deg,-17.4719855471478
272.5GHz,-80,108deg,-17.3528692269516
272.5GHz,-80,109deg,-17.1343418099557
272.5GHz,-80,110deg,-16.8589162413526
272.5GHz,-80,111deg,-16.5795202420067
272.5GHz,-80,112deg,-16.3402228727725
272.5GHz,-80,113deg,-16.1586441121942
272.5GHz,-80,114deg,-16.0144011209298
272.5GHz,-80,115deg,-15.8501220154759
272.5GHz,-80,116deg,-15.5962609428416
272.5GHz,-80,117deg,-15.2188434787101
272.5GHz,-80,118deg,-14.7547217174148
272.5GHz,-80,119deg,-14.2960956167773
272.5GHz,-80,120deg,-13.9408552099289
272.5GHz,-80,121deg,-13.7531444267425
272.5GHz,-80,122deg,-13.7496670347818
272.5GHz,-80,123deg,-13.9041563480313
272.5GHz,-80,124deg,-14.1654953251412
272.5GHz,-80,125deg,-14.4901855092268
272.5GHz,-80,126deg,-14.8802305916993
272.5GHz,-80,127deg,-15.4048471052762
272.5GHz,-80,128deg,-16.1978331734722
272.5GHz,-80,129deg,-17.4552487364058
272.5GHz,-80,130deg,-19.4812024431398
272.5GHz,-80,131deg,-22.8795260977455
272.5GHz,-80,132deg,-28.8615350167896
272.5GHz,-80,133deg,-27.8921214562401
272.5GHz,-80,134deg,-20.766910940705
272.5GHz,-80,135deg,-16.1399674934261
272.5GHz,-80,136deg,-12.8154654452834
272.5GHz,-80,137deg,-10.2673996145038
272.5GHz,-80,138deg,-8.27437410665682
272.5GHz,-80,139deg,-6.719729471347
272.5GHz,-80,140deg,-5.52753886021389
272.5GHz,-80,141deg,-4.64153405480899
272.5GHz,-80,142deg,-4.01738592051195
272.5GHz,-80,143deg,-3.61927073813527
272.5GHz,-80,144deg,-3.41658119588311
272.5GHz,-80,145deg,-3.37658232584491
272.5GHz,-80,146deg,-3.45501310705365
272.5GHz,-80,147deg,-3.60005673885145
272.5GHz,-80,148deg,-3.78196273466058
272.5GHz,-80,149deg,-4.02186049334829
272.5GHz,-80,150deg,-4.3748034289776
272.5GHz,-80,151deg,-4.88438639667009
272.5GHz,-80,152deg,-5.57893106405475
272.5GHz,-80,153deg,-6.52348598365509
272.5GHz,-80,154deg,-7.8416884488366
272.5GHz,-80,155deg,-9.62241289954952
272.5GHz,-80,156deg,-11.7286066210318
272.5GHz,-80,157deg,-13.6935228089117
272.5GHz,-80,158deg,-15.074406496972
272.5GHz,-80,159deg,-15.7983356804479
272.5GHz,-80,160deg,-16.129731039586
272.5GHz,-80,161deg,-17.0293818757934
272.5GHz,-80,162deg,-20.1093219559799
272.5GHz,-80,163deg,-29.0028203239035
272.5GHz,-80,164deg,-24.7756337900098
272.5GHz,-80,165deg,-18.883382118566
272.5GHz,-80,166deg,-16.8868959141168
272.5GHz,-80,167deg,-16.2149487711426
272.5GHz,-80,168deg,-15.993471264102
272.5GHz,-80,169deg,-16.5833708998157
272.5GHz,-80,170deg,-18.1714271745958
272.5GHz,-80,171deg,-19.1264926789454
272.5GHz,-80,172deg,-18.8707781489643
272.5GHz,-80,173deg,-20.1994619512446
272.5GHz,-80,174deg,-24.8827086258701
272.5GHz,-80,175deg,-25.9299831985561
272.5GHz,-80,176deg,-22.6761561941898
272.5GHz,-80,177deg,-22.9531090731053
272.5GHz,-80,178deg,-22.3082561613561
272.5GHz,-80,179deg,-19.1543951048683
272.5GHz,-80,180deg,-17.9567627916037
272.5GHz,-79,0deg,3.51708902695414
272.5GHz,-79,1deg,1.99710403975494
272.5GHz,-79,2deg,0.0822378202388747
272.5GHz,-79,3deg,-1.93076495882081
272.5GHz,-79,4deg,-2.08575803827546
272.5GHz,-79,5deg,0.745396134842337
272.5GHz,-79,6deg,3.94414291375546
272.5GHz,-79,7deg,6.37373946812985
272.5GHz,-79,8deg,8.00812849642287
272.5GHz,-79,9deg,8.98234100350937
272.5GHz,-79,10deg,9.41633112570972
272.5GHz,-79,11deg,9.38710717752657
272.5GHz,-79,12deg,8.92022059383149
272.5GHz,-79,13deg,7.98087884985241
272.5GHz,-79,14deg,6.46501970762903
272.5GHz,-79,15deg,4.24363803363586
272.5GHz,-79,16deg,1.65704404226142
272.5GHz,-79,17deg,1.21568481318954
272.5GHz,-79,18deg,3.89620194692046
272.5GHz,-79,19deg,6.72674998298258
272.5GHz,-79,20deg,8.85889634638842
272.5GHz,-79,21deg,10.434991750216
272.5GHz,-79,22deg,11.6821289353885
272.5GHz,-79,23deg,12.7644464161078
272.5GHz,-79,24deg,13.7458532475603
272.5GHz,-79,25deg,14.6034411656557
272.5GHz,-79,26deg,15.2814554539008
272.5GHz,-79,27deg,15.7415267064524
272.5GHz,-79,28deg,15.9829100010711
272.5GHz,-79,29deg,16.0375651365915
272.5GHz,-79,30deg,15.9517977595699
272.5GHz,-79,31deg,15.7644199243945
272.5GHz,-79,32deg,15.4928513056612
272.5GHz,-79,33deg,15.1356361248925
272.5GHz,-79,34deg,14.6877547550451
272.5GHz,-79,35deg,14.1549556355958
272.5GHz,-79,36deg,13.5545030623911
272.5GHz,-79,37deg,12.8992771809556
272.5GHz,-79,38deg,12.1751361277841
272.5GHz,-79,39deg,11.3292536224861
272.5GHz,-79,40deg,10.2776715175103
272.5GHz,-79,41deg,8.92171351801008
272.5GHz,-79,42deg,7.15795511935046
272.5GHz,-79,43deg,4.87612923638407
272.5GHz,-79,44deg,1.95069474645051
272.5GHz,-79,45deg,-1.74237972952287
272.5GHz,-79,46deg,-6.08931781161532
272.5GHz,-79,47deg,-9.61167542894692
272.5GHz,-79,48deg,-10.2002897956603
272.5GHz,-79,49deg,-9.73763790689136
272.5GHz,-79,50deg,-9.62597510579716
272.5GHz,-79,51deg,-9.58360120189278
272.5GHz,-79,52deg,-9.07537906523283
272.5GHz,-79,53deg,-8.12286091709556
272.5GHz,-79,54deg,-7.14621870815448
272.5GHz,-79,55deg,-6.42799829706889
272.5GHz,-79,56deg,-6.02849108764906
272.5GHz,-79,57deg,-5.88580573887089
272.5GHz,-79,58deg,-5.88807270274844
272.5GHz,-79,59deg,-5.92478710867413
272.5GHz,-79,60deg,-5.93477469912681
272.5GHz,-79,61deg,-5.92962850846414
272.5GHz,-79,62deg,-5.9732573748247
272.5GHz,-79,63deg,-6.14039715906777
272.5GHz,-79,64deg,-6.48844038685224
272.5GHz,-79,65deg,-7.05042335030174
272.5GHz,-79,66deg,-7.83912359784839
272.5GHz,-79,67deg,-8.85275383883508
272.5GHz,-79,68deg,-10.0774027173677
272.5GHz,-79,69deg,-11.483010315699
272.5GHz,-79,70deg,-13.00844674749
272.5GHz,-79,71deg,-14.5315178669246
272.5GHz,-79,72deg,-15.8373064683801
272.5GHz,-79,73deg,-16.6546256464622
272.5GHz,-79,74deg,-16.8311577451986
272.5GHz,-79,75deg,-16.4728447187707
272.5GHz,-79,76deg,-15.8237711547567
272.5GHz,-79,77deg,-15.083876916856
272.5GHz,-79,78deg,-14.3626189092382
272.5GHz,-79,79deg,-13.7088934878188
272.5GHz,-79,80deg,-13.1424729721601
272.5GHz,-79,81deg,-12.6710188475258
272.5GHz,-79,82deg,-12.2972264527521
272.5GHz,-79,83deg,-12.0213278098289
272.5GHz,-79,84deg,-11.8418285300763
272.5GHz,-79,85deg,-11.7557280251624
272.5GHz,-79,86deg,-11.7586648107688
272.5GHz,-79,87deg,-11.8450942912175
272.5GHz,-79,88deg,-12.0084969592301
272.5GHz,-79,89deg,-12.2415967778104
272.5GHz,-79,90deg,-12.5365804681745
272.5GHz,-79,91deg,-12.8853233297407
272.5GHz,-79,92deg,-13.2796368285319
272.5GHz,-79,93deg,-13.711553324654
272.5GHz,-79,94deg,-14.1736505364273
272.5GHz,-79,95deg,-14.6593899980931
272.5GHz,-79,96deg,-15.1634008521737
272.5GHz,-79,97deg,-15.6815912410001
272.5GHz,-79,98deg,-16.2109317379714
272.5GHz,-79,99deg,-16.7487522890232
272.5GHz,-79,100deg,-17.2914513795209
272.5GHz,-79,101deg,-17.8326627882084
272.5GHz,-79,102deg,-18.3612044151333
272.5GHz,-79,103deg,-18.859589139801
272.5GHz,-79,104deg,-19.304436719878
272.5GHz,-79,105deg,-19.6703298814478
272.5GHz,-79,106deg,-19.9375598594564
272.5GHz,-79,107deg,-20.1013191811324
272.5GHz,-79,108deg,-20.1770819214528
272.5GHz,-79,109deg,-20.1976933047956
272.5GHz,-79,110deg,-20.2021846926487
272.5GHz,-79,111deg,-20.2197158303064
272.5GHz,-79,112deg,-20.2517015212169
272.5GHz,-79,113deg,-20.2557826164287
272.5GHz,-79,114deg,-20.1442510681412
272.5GHz,-79,115deg,-19.8210364767512
272.5GHz,-79,116deg,-19.2564787946442
272.5GHz,-79,117deg,-18.5304676109371
272.5GHz,-79,118deg,-17.7877321245903
272.5GHz,-79,119deg,-17.1596013535559
272.5GHz,-79,120deg,-16.7210403179175
272.5GHz,-79,121deg,-16.4840409183504
272.5GHz,-79,122deg,-16.4065093750206
272.5GHz,-79,123deg,-16.4136297164155
272.5GHz,-79,124deg,-16.4386400854751
272.5GHz,-79,125deg,-16.4705649143038
272.5GHz,-79,126deg,-16.5718869262813
272.5GHz,-79,127deg,-16.8532471491162
272.5GHz,-79,128deg,-17.4391515094589
272.5GHz,-79,129deg,-18.4588438788468
272.5GHz,-79,130deg,-20.075408931283
272.5GHz,-79,131deg,-22.5843801954558
272.5GHz,-79,132deg,-26.6712537073279
272.5GHz,-79,133deg,-31.5642988755106
272.5GHz,-79,134deg,-25.7370353215424
272.5GHz,-79,135deg,-19.8135850600448
272.5GHz,-79,136deg,-15.7330923108147
272.5GHz,-79,137deg,-12.7418028875818
272.5GHz,-79,138deg,-10.4846548048424
272.5GHz,-79,139deg,-8.76420231858821
272.5GHz,-79,140deg,-7.45076531544392
272.5GHz,-79,141deg,-6.45832190168634
272.5GHz,-79,142deg,-5.73600600356923
272.5GHz,-79,143deg,-5.25700645901549
272.5GHz,-79,144deg,-5.00023375698755
272.5GHz,-79,145deg,-4.92732236566319
272.5GHz,-79,146deg,-4.96771986693263
272.5GHz,-79,147deg,-5.03741646763242
272.5GHz,-79,148deg,-5.09727232509236
272.5GHz,-79,149deg,-5.189468939624
272.5GHz,-79,150deg,-5.39410400878439
272.5GHz,-79,151deg,-5.76591323504096
272.5GHz,-79,152deg,-6.34192767287671
272.5GHz,-79,153deg,-7.20221009100495
272.5GHz,-79,154deg,-8.47601575553286
272.5GHz,-79,155deg,-10.2302928896051
272.5GHz,-79,156deg,-12.2789424142571
272.5GHz,-79,157deg,-14.1153262385556
272.5GHz,-79,158deg,-15.3152115913251
272.5GHz,-79,159deg,-15.8527965159342
272.5GHz,-79,160deg,-16.0804927733221
272.5GHz,-79,161deg,-16.9847707920502
272.5GHz,-79,162deg,-20.0507540611877
272.5GHz,-79,163deg,-27.5195812210554
272.5GHz,-79,164deg,-23.7427240324477
272.5GHz,-79,165deg,-18.5866345634877
272.5GHz,-79,166deg,-16.7052247982346
272.5GHz,-79,167deg,-16.0664527882819
272.5GHz,-79,168deg,-15.920195112988
272.5GHz,-79,169deg,-16.6004055971676
272.5GHz,-79,170deg,-18.1936295119185
272.5GHz,-79,171deg,-19.0349681723022
272.5GHz,-79,172deg,-18.7762378045508
272.5GHz,-79,173deg,-20.1702773215958
272.5GHz,-79,174deg,-24.889439696402
272.5GHz,-79,175deg,-25.9071829388635
272.5GHz,-79,176deg,-22.6965797582205
272.5GHz,-79,177deg,-22.978205137653
272.5GHz,-79,178deg,-22.3125157617462
272.5GHz,-79,179deg,-19.1609409722152
272.5GHz,-79,180deg,-17.9567627916037
272.5GHz,-78,0deg,3.51708902695414
272.5GHz,-78,1deg,2.00176779140909
272.5GHz,-78,2deg,0.0892898105540386
272.5GHz,-78,3deg,-1.93327751975606
272.5GHz,-78,4deg,-2.1371579955704
272.5GHz,-78,5deg,0.65362504612416
272.5GHz,-78,6deg,3.84261070695143
272.5GHz,-78,7deg,6.27033435864427
272.5GHz,-78,8deg,7.90379180530324
272.5GHz,-78,9deg,8.87601826712332
272.5GHz,-78,10deg,9.30642275395634
272.5GHz,-78,11deg,9.2731124440047
272.5GHz,-78,12deg,8.80479523914853
272.5GHz,-78,13deg,7.87180967907453
272.5GHz,-78,14deg,6.37568566738958
272.5GHz,-78,15deg,4.18170626618783
272.5GHz,-78,16deg,1.52858102977148
272.5GHz,-78,17deg,0.69168276410916
272.5GHz,-78,18deg,3.15031824400214
272.5GHz,-78,19deg,5.97454829232202
272.5GHz,-78,20deg,8.12036701237042
272.5GHz,-78,21deg,9.70667891494602
272.5GHz,-78,22deg,10.9681388845474
272.5GHz,-78,23deg,12.071645227324
272.5GHz,-78,24deg,13.073402294726
272.5GHz,-78,25deg,13.9389326488887
272.5GHz,-78,26deg,14.605435358531
272.5GHz,-78,27deg,15.0342650623969
272.5GHz,-78,28deg,15.2295827766574
272.5GHz,-78,29deg,15.2315507922782
272.5GHz,-78,30deg,15.0954922441184
272.5GHz,-78,31deg,14.8660808457336
272.5GHz,-78,32deg,14.5600274500919
272.5GHz,-78,33deg,14.1690375270065
272.5GHz,-78,34deg,13.6791756945098
272.5GHz,-78,35deg,13.0895591926403
272.5GHz,-78,36deg,12.4157079909781
272.5GHz,-78,37deg,11.6740485508802
272.5GHz,-78,38deg,10.8570230602823
272.5GHz,-78,39deg,9.91728241838156
272.5GHz,-78,40deg,8.77203875021144
272.5GHz,-78,41deg,7.31861633451768
272.5GHz,-78,42deg,5.44351937606489
272.5GHz,-78,43deg,3.01476402021446
272.5GHz,-78,44deg,-0.145181294926748
272.5GHz,-78,45deg,-4.29406443475573
272.5GHz,-78,46deg,-9.54658871590335
272.5GHz,-78,47deg,-13.1136501489474
272.5GHz,-78,48deg,-11.5558954276417
272.5GHz,-78,49deg,-9.85022234009593
272.5GHz,-78,50deg,-9.10965877891742
272.5GHz,-78,51deg,-8.94751629645884
272.5GHz,-78,52deg,-9.01506883530079
272.5GHz,-78,53deg,-9.1313889966412
272.5GHz,-78,54deg,-9.26797020579941
272.5GHz,-78,55deg,-9.44606185474415
272.5GHz,-78,56deg,-9.6318339448274
272.5GHz,-78,57deg,-9.70988331334681
272.5GHz,-78,58deg,-9.55738850928811
272.5GHz,-78,59deg,-9.16268169102136
272.5GHz,-78,60deg,-8.64884430670338
272.5GHz,-78,61deg,-8.17975462733991
272.5GHz,-78,62deg,-7.87723451055074
272.5GHz,-78,63deg,-7.80522458468628
272.5GHz,-78,64deg,-7.98652936320931
272.5GHz,-78,65deg,-8.42163915897279
272.5GHz,-78,66deg,-9.10206486119007
272.5GHz,-78,67deg,-10.0195494708147
272.5GHz,-78,68deg,-11.173272368889
272.5GHz,-78,69deg,-12.5756477740237
272.5GHz,-78,70deg,-14.2543962756925
272.5GHz,-78,71deg,-16.2394782863537
272.5GHz,-78,72deg,-18.4866135333948
272.5GHz,-78,73deg,-20.5836241020878
272.5GHz,-78,74deg,-21.3507745813614
272.5GHz,-78,75deg,-20.1796957163623
272.5GHz,-78,76deg,-18.224358106345
272.5GHz,-78,77deg,-16.3745974430064
272.5GHz,-78,78deg,-14.8422861656305
272.5GHz,-78,79deg,-13.6205157266884
272.5GHz,-78,80deg,-12.6646288392642
272.5GHz,-78,81deg,-11.9327233662459
272.5GHz,-78,82deg,-11.3915368071621
272.5GHz,-78,83deg,-11.0152971247626
272.5GHz,-78,84deg,-10.7836865284428
272.5GHz,-78,85deg,-10.6801370004167
272.5GHz,-78,86deg,-10.6905791925367
272.5GHz,-78,87deg,-10.8025508732039
272.5GHz,-78,88deg,-11.004557610615
272.5GHz,-78,89deg,-11.2856073341718
272.5GHz,-78,90deg,-11.6348761289535
272.5GHz,-78,91deg,-12.0414989858873
272.5GHz,-78,92deg,-12.4945149796465
272.5GHz,-78,93deg,-12.9830262499988
272.5GHz,-78,94deg,-13.4966404361906
272.5GHz,-78,95deg,-14.0262346578336
272.5GHz,-78,96deg,-14.5649854115492
272.5GHz,-78,97deg,-15.1094569806217
272.5GHz,-78,98deg,-15.6603809357835
272.5GHz,-78,99deg,-16.2226749966507
272.5GHz,-78,100deg,-16.8042991742633
272.5GHz,-78,101deg,-17.4137042849025
272.5GHz,-78,102deg,-18.0558203332795
272.5GHz,-78,103deg,-18.7268194222951
272.5GHz,-78,104deg,-19.4086782551824
272.5GHz,-78,105deg,-20.0665277002241
272.5GHz,-78,106deg,-20.6545562726786
272.5GHz,-78,107deg,-21.1355685516764
272.5GHz,-78,108deg,-21.5084679417799
272.5GHz,-78,109deg,-21.8231373555508
272.5GHz,-78,110deg,-22.1669697213409
272.5GHz,-78,111deg,-22.6304526078583
272.5GHz,-78,112deg,-23.2642115788555
272.5GHz,-78,113deg,-24.0186302120968
272.5GHz,-78,114deg,-24.6580951332824
272.5GHz,-78,115deg,-24.7763525010922
272.5GHz,-78,116deg,-24.1670642341625
272.5GHz,-78,117deg,-23.1241237954595
272.5GHz,-78,118deg,-22.0854915015772
272.5GHz,-78,119deg,-21.295540140031
272.5GHz,-78,120deg,-20.8025407037665
272.5GHz,-78,121deg,-20.5245005129117
272.5GHz,-78,122deg,-20.2985521297546
272.5GHz,-78,123deg,-19.9674818465003
272.5GHz,-78,124deg,-19.5017632079072
272.5GHz,-78,125deg,-19.0291543764932
272.5GHz,-78,126deg,-18.7347220727719
272.5GHz,-78,127deg,-18.7661279600093
272.5GHz,-78,128deg,-19.2099553327461
272.5GHz,-78,129deg,-20.1010177582846
272.5GHz,-78,130deg,-21.4371673251059
272.5GHz,-78,131deg,-23.2331546365852
272.5GHz,-78,132deg,-25.7119776018697
272.5GHz,-78,133deg,-29.5889153609098
272.5GHz,-78,134deg,-31.7897477790629
272.5GHz,-78,135deg,-25.1134863453638
272.5GHz,-78,136deg,-19.7168658419925
272.5GHz,-78,137deg,-16.0043759877508
272.5GHz,-78,138deg,-13.3415499980959
272.5GHz,-78,139deg,-11.3703656482654
272.5GHz,-78,140deg,-9.87006064217107
272.5GHz,-78,141deg,-8.70919609649194
272.5GHz,-78,142deg,-7.82843047224937
