Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-160,153deg,-20.5322552202911
272.5GHz,-160,154deg,-22.9563011675815
272.5GHz,-160,155deg,-25.4729493360242
272.5GHz,-160,156deg,-25.3465138689564
272.5GHz,-160,157deg,-23.3233407048559
272.5GHz,-160,158deg,-22.2173230157391
272.5GHz,-160,159deg,-22.8300365604706
272.5GHz,-160,160deg,-25.602989732671
272.5GHz,-160,161deg,-30.8232272441238
272.5GHz,-160,162deg,-31.7903662540812
272.5GHz,-160,163deg,-28.8058945707164
272.5GHz,-160,164deg,-27.7800027792971
272.5GHz,-160,165deg,-26.5841309573527
272.5GHz,-160,166deg,-24.3179111051323
272.5GHz,-160,167deg,-22.7105457360211
272.5GHz,-160,168deg,-22.5821214532853
272.5GHz,-160,169deg,-24.0908713096695
272.5GHz,-160,170deg,-27.2314091115186
272.5GHz,-160,171deg,-29.8215922591986
272.5GHz,-160,172deg,-27.2291845065518
272.5GHz,-160,173deg,-23.943910836066
272.5GHz,-160,174deg,-21.641258894571
272.5GHz,-160,175deg,-19.9144787727175
272.5GHz,-160,176deg,-18.5327747562026
272.5GHz,-160,177deg,-17.5898195491379
272.5GHz,-160,178deg,-17.2488142560812
272.5GHz,-160,179deg,-17.5720037607774
272.5GHz,-160,180deg,-18.4910626231273
272.5GHz,-159,0deg,3.73554342320449
272.5GHz,-159,1deg,3.10961417581326
272.5GHz,-159,2deg,2.31932665205907
272.5GHz,-159,3deg,1.36879135313883
272.5GHz,-159,4deg,0.216025039712743
272.5GHz,-159,5deg,-1.20929462572986
272.5GHz,-159,6deg,-2.99695210977553
272.5GHz,-159,7deg,-5.27421758703642
272.5GHz,-159,8deg,-8.23891821244615
272.5GHz,-159,9deg,-12.1050606405302
272.5GHz,-159,10deg,-16.0421727079649
272.5GHz,-159,11deg,-16.0233869167786
272.5GHz,-159,12deg,-13.7506230935655
272.5GHz,-159,13deg,-12.2099439116372
272.5GHz,-159,14deg,-11.4048582976157
272.5GHz,-159,15deg,-11.0232703218469
272.5GHz,-159,16deg,-11.030787112791
272.5GHz,-159,17deg,-11.5605970953441
272.5GHz,-159,18deg,-12.3304534119901
272.5GHz,-159,19deg,-11.8439059307713
272.5GHz,-159,20deg,-9.33436529905271
272.5GHz,-159,21deg,-6.38931898976441
272.5GHz,-159,22deg,-3.88757129521183
272.5GHz,-159,23deg,-1.89538575913648
272.5GHz,-159,24deg,-0.326890892840304
272.5GHz,-159,25deg,0.884194040750165
272.5GHz,-159,26deg,1.77588653160996
272.5GHz,-159,27deg,2.37627571117429
272.5GHz,-159,28deg,2.71164868776163
272.5GHz,-159,29deg,2.80002196890662
272.5GHz,-159,30deg,2.63887358855579
272.5GHz,-159,31deg,2.19764968089779
272.5GHz,-159,32deg,1.41942427002861
272.5GHz,-159,33deg,0.228326640854502
272.5GHz,-159,34deg,-1.4621042260493
272.5GHz,-159,35deg,-3.73510551616052
272.5GHz,-159,36deg,-6.61119701909636
272.5GHz,-159,37deg,-9.77891310689817
272.5GHz,-159,38deg,-12.0147531162832
272.5GHz,-159,39deg,-12.3130117226909
272.5GHz,-159,40deg,-11.8474984692183
272.5GHz,-159,41deg,-11.5886559734509
272.5GHz,-159,42deg,-11.4651422269136
272.5GHz,-159,43deg,-10.9691652568001
272.5GHz,-159,44deg,-9.8868048060171
272.5GHz,-159,45deg,-8.63893805605975
272.5GHz,-159,46deg,-7.75136307792275
272.5GHz,-159,47deg,-7.52819216606206
272.5GHz,-159,48deg,-8.09208548364753
272.5GHz,-159,49deg,-9.2657729275776
272.5GHz,-159,50deg,-9.84149481033924
272.5GHz,-159,51deg,-8.15712062191962
272.5GHz,-159,52deg,-5.41684154133197
272.5GHz,-159,53deg,-3.08301672069761
272.5GHz,-159,54deg,-1.44063472722532
272.5GHz,-159,55deg,-0.42504198461333
272.5GHz,-159,56deg,0.0861297655038309
272.5GHz,-159,57deg,0.244919790666417
272.5GHz,-159,58deg,0.254313557010091
272.5GHz,-159,59deg,0.358511121262421
272.5GHz,-159,60deg,0.741825594266499
272.5GHz,-159,61deg,1.40357129999606
272.5GHz,-159,62deg,2.18595520853358
272.5GHz,-159,63deg,2.91526585505364
272.5GHz,-159,64deg,3.48167382491656
272.5GHz,-159,65deg,3.83802620026191
272.5GHz,-159,66deg,3.97609434783303
272.5GHz,-159,67deg,3.90872859916718
272.5GHz,-159,68deg,3.66077088680994
272.5GHz,-159,69deg,3.26541693828473
272.5GHz,-159,70deg,2.76287322589481
272.5GHz,-159,71deg,2.19884534415964
272.5GHz,-159,72deg,1.62089187906553
272.5GHz,-159,73deg,1.07178222203211
272.5GHz,-159,74deg,0.581344397211733
272.5GHz,-159,75deg,0.160722589214419
272.5GHz,-159,76deg,-0.197328079512248
272.5GHz,-159,77deg,-0.512232104068531
272.5GHz,-159,78deg,-0.807242653320355
272.5GHz,-159,79deg,-1.10287086803587
272.5GHz,-159,80deg,-1.41361457626974
272.5GHz,-159,81deg,-1.74739879561315
272.5GHz,-159,82deg,-2.1064788643935
272.5GHz,-159,83deg,-2.48882014306985
272.5GHz,-159,84deg,-2.8894282627374
272.5GHz,-159,85deg,-3.3014355348025
272.5GHz,-159,86deg,-3.71691921193635
272.5GHz,-159,87deg,-4.12749281883171
272.5GHz,-159,88deg,-4.52472642307892
272.5GHz,-159,89deg,-4.90044745131923
272.5GHz,-159,90deg,-5.2469664070867
272.5GHz,-159,91deg,-5.55726861787082
272.5GHz,-159,92deg,-5.8252152641361
272.5GHz,-159,93deg,-6.04580048904065
272.5GHz,-159,94deg,-6.21550746408704
272.5GHz,-159,95deg,-6.33278417001762
272.5GHz,-159,96deg,-6.39861405151436
272.5GHz,-159,97deg,-6.41709654872085
272.5GHz,-159,98deg,-6.39590376739685
272.5GHz,-159,99deg,-6.34647417689712
272.5GHz,-159,100deg,-6.28385722903402
272.5GHz,-159,101deg,-6.22621458459389
272.5GHz,-159,102deg,-6.19406669602011
272.5GHz,-159,103deg,-6.20940108813363
272.5GHz,-159,104deg,-6.29470988437092
272.5GHz,-159,105deg,-6.47190289391865
272.5GHz,-159,106deg,-6.76085501406566
272.5GHz,-159,107deg,-7.17708240799415
272.5GHz,-159,108deg,-7.72769956876956
272.5GHz,-159,109deg,-8.40455872608031
272.5GHz,-159,110deg,-9.17416730246194
272.5GHz,-159,111deg,-9.96803454859261
272.5GHz,-159,112deg,-10.6871130108687
272.5GHz,-159,113deg,-11.2407502727361
272.5GHz,-159,114deg,-11.6123043381124
272.5GHz,-159,115deg,-11.8899293608802
272.5GHz,-159,116deg,-12.2253434621724
272.5GHz,-159,117deg,-12.7709558739737
272.5GHz,-159,118deg,-13.6475573412127
272.5GHz,-159,119deg,-14.9360146697846
272.5GHz,-159,120deg,-16.6561539555046
272.5GHz,-159,121deg,-18.6807172478765
272.5GHz,-159,122deg,-20.5633510743855
272.5GHz,-159,123deg,-21.6508700688761
272.5GHz,-159,124deg,-21.9312365191985
272.5GHz,-159,125deg,-22.0784869350892
272.5GHz,-159,126deg,-22.5354969318455
272.5GHz,-159,127deg,-23.2337090145853
272.5GHz,-159,128deg,-23.6857542078191
272.5GHz,-159,129deg,-23.500112783824
272.5GHz,-159,130deg,-23.0211329174125
272.5GHz,-159,131deg,-22.9134455114467
272.5GHz,-159,132deg,-23.6564614446057
272.5GHz,-159,133deg,-25.6532041027976
272.5GHz,-159,134deg,-29.5935215836324
272.5GHz,-159,135deg,-36.5949433522823
272.5GHz,-159,136deg,-34.5527479960171
272.5GHz,-159,137deg,-29.0822406575247
272.5GHz,-159,138deg,-26.0123865967031
272.5GHz,-159,139deg,-24.0253306714565
272.5GHz,-159,140deg,-22.6693063810451
272.5GHz,-159,141deg,-21.8962233212735
272.5GHz,-159,142deg,-21.7307797174077
272.5GHz,-159,143deg,-22.0852755172256
272.5GHz,-159,144deg,-22.6787771060537
272.5GHz,-159,145deg,-23.0990578802727
272.5GHz,-159,146deg,-23.0077465996443
272.5GHz,-159,147deg,-22.2342476706082
272.5GHz,-159,148deg,-20.9048884578475
272.5GHz,-159,149deg,-19.5323345659911
272.5GHz,-159,150deg,-18.6406122084674
272.5GHz,-159,151deg,-18.5170851869803
272.5GHz,-159,152deg,-19.2668494447452
272.5GHz,-159,153deg,-20.8716258883716
272.5GHz,-159,154deg,-23.0369831511548
272.5GHz,-159,155deg,-24.5778053786626
272.5GHz,-159,156deg,-24.0973905075967
272.5GHz,-159,157deg,-22.821321968763
272.5GHz,-159,158deg,-22.3573408454305
272.5GHz,-159,159deg,-23.3833455936009
272.5GHz,-159,160deg,-26.3600489612057
272.5GHz,-159,161deg,-30.5948899142684
272.5GHz,-159,162deg,-29.9066206896824
272.5GHz,-159,163deg,-27.8312902701952
272.5GHz,-159,164deg,-27.4973418992947
272.5GHz,-159,165deg,-26.6696688159338
272.5GHz,-159,166deg,-24.3057451190318
272.5GHz,-159,167deg,-22.5566928466124
272.5GHz,-159,168deg,-22.3545419103928
272.5GHz,-159,169deg,-23.8476558489259
272.5GHz,-159,170deg,-27.0681422562605
272.5GHz,-159,171deg,-29.9788829165296
272.5GHz,-159,172deg,-27.4459014706933
272.5GHz,-159,173deg,-24.1155709940143
272.5GHz,-159,174deg,-21.8214695828646
272.5GHz,-159,175deg,-20.0985284647429
272.5GHz,-159,176deg,-18.6809473716566
272.5GHz,-159,177deg,-17.676015334645
272.5GHz,-159,178deg,-17.2770457905366
272.5GHz,-159,179deg,-17.5671457067653
272.5GHz,-159,180deg,-18.4910626231273
272.5GHz,-158,0deg,3.73554342320449
272.5GHz,-158,1deg,3.09057256840094
272.5GHz,-158,2deg,2.28411001758489
272.5GHz,-158,3deg,1.32042519267496
272.5GHz,-158,4deg,0.156660279383502
272.5GHz,-158,5deg,-1.27768869986018
272.5GHz,-158,6deg,-3.07091307280713
272.5GHz,-158,7deg,-5.3459207737356
272.5GHz,-158,8deg,-8.28461100847249
272.5GHz,-158,9deg,-12.0322064586042
272.5GHz,-158,10deg,-15.6076215377174
272.5GHz,-158,11deg,-15.5610614469845
272.5GHz,-158,12deg,-13.5609548966416
272.5GHz,-158,13deg,-12.1202259510575
272.5GHz,-158,14deg,-11.2521710324493
272.5GHz,-158,15deg,-10.7069601955641
272.5GHz,-158,16deg,-10.5481597085375
272.5GHz,-158,17deg,-11.0009414555557
272.5GHz,-158,18deg,-11.9624800953662
272.5GHz,-158,19deg,-12.1169318299293
272.5GHz,-158,20deg,-9.98469105447012
272.5GHz,-158,21deg,-6.97395574782199
272.5GHz,-158,22deg,-4.33486051156743
272.5GHz,-158,23deg,-2.24017231093101
272.5GHz,-158,24deg,-0.612818833382564
272.5GHz,-158,25deg,0.625403058801025
272.5GHz,-158,26deg,1.53134041103812
272.5GHz,-158,27deg,2.15120419699646
272.5GHz,-158,28deg,2.52110257525589
272.5GHz,-158,29deg,2.65620105380052
272.5GHz,-158,30deg,2.5405008842232
272.5GHz,-158,31deg,2.12659264582427
272.5GHz,-158,32deg,1.34375687892544
272.5GHz,-158,33deg,0.105887338111317
272.5GHz,-158,34deg,-1.68686783997996
272.5GHz,-158,35deg,-4.14959584345078
272.5GHz,-158,36deg,-7.37897566632
272.5GHz,-158,37deg,-11.1411528701417
272.5GHz,-158,38deg,-13.7017791474271
272.5GHz,-158,39deg,-13.4814871312765
272.5GHz,-158,40deg,-12.6821203884661
272.5GHz,-158,41deg,-12.5294822644548
272.5GHz,-158,42deg,-12.6810838782803
272.5GHz,-158,43deg,-12.0828225571206
272.5GHz,-158,44deg,-10.4266930585464
272.5GHz,-158,45deg,-8.68021132320477
272.5GHz,-158,46deg,-7.58348469579856
272.5GHz,-158,47deg,-7.4003901298338
272.5GHz,-158,48deg,-8.18600445136048
272.5GHz,-158,49deg,-9.52698249296489
272.5GHz,-158,50deg,-9.43749583437024
272.5GHz,-158,51deg,-6.81816742753259
272.5GHz,-158,52deg,-3.89923124634402
272.5GHz,-158,53deg,-1.70124257224653
272.5GHz,-158,54deg,-0.250062662104286
272.5GHz,-158,55deg,0.593930573990656
272.5GHz,-158,56deg,0.996938124786387
272.5GHz,-158,57deg,1.1632897854034
272.5GHz,-158,58deg,1.33953806152362
272.5GHz,-158,59deg,1.73675345913884
272.5GHz,-158,60deg,2.40068572396016
272.5GHz,-158,61deg,3.20201175809604
272.5GHz,-158,62deg,3.96674845071579
272.5GHz,-158,63deg,4.5747522806741
272.5GHz,-158,64deg,4.97156739093661
272.5GHz,-158,65deg,5.14708792396171
272.5GHz,-158,66deg,5.11672251514637
272.5GHz,-158,67deg,4.9112262206236
272.5GHz,-158,68deg,4.57211031291513
272.5GHz,-158,69deg,4.1487333407101
272.5GHz,-158,70deg,3.69386399857093
272.5GHz,-158,71deg,3.25595391455184
272.5GHz,-158,72deg,2.86935035742906
272.5GHz,-158,73deg,2.54707364848755
272.5GHz,-158,74deg,2.28086212860714
272.5GHz,-158,75deg,2.04853385714119
272.5GHz,-158,76deg,1.82393560601799
272.5GHz,-158,77deg,1.58457970339113
272.5GHz,-158,78deg,1.31521945676207
272.5GHz,-158,79deg,1.00823346518207
272.5GHz,-158,80deg,0.662385521497264
272.5GHz,-158,81deg,0.281110771700585
272.5GHz,-158,82deg,-0.129100872451489
272.5GHz,-158,83deg,-0.560030521174421
272.5GHz,-158,84deg,-1.00274447130403
272.5GHz,-158,85deg,-1.44833190389328
272.5GHz,-158,86deg,-1.88841030591891
272.5GHz,-158,87deg,-2.31544114883407
272.5GHz,-158,88deg,-2.72289877949423
272.5GHz,-158,89deg,-3.10533841184274
272.5GHz,-158,90deg,-3.45841056659663
272.5GHz,-158,91deg,-3.77886581690565
272.5GHz,-158,92deg,-4.06458447098106
272.5GHz,-158,93deg,-4.31465259267534
272.5GHz,-158,94deg,-4.52949129828273
272.5GHz,-158,95deg,-4.71103285354137
272.5GHz,-158,96deg,-4.86292587885684
272.5GHz,-158,97deg,-4.99074335409193
272.5GHz,-158,98deg,-5.10216155420975
272.5GHz,-158,99deg,-5.20707634500966
272.5GHz,-158,100deg,-5.31762567833847
272.5GHz,-158,101deg,-5.44809143022889
272.5GHz,-158,102deg,-5.61465313641472
272.5GHz,-158,103deg,-5.83494772726871
272.5GHz,-158,104deg,-6.12733209512757
272.5GHz,-158,105deg,-6.50961659098769
272.5GHz,-158,106deg,-6.99678882063299
272.5GHz,-158,107deg,-7.59683031930862
272.5GHz,-158,108deg,-8.30322860436765
272.5GHz,-158,109deg,-9.0829697975145
272.5GHz,-158,110deg,-9.86248219939967
272.5GHz,-158,111deg,-10.5261243854538
272.5GHz,-158,112deg,-10.9558542254769
272.5GHz,-158,113deg,-11.1131006436412
272.5GHz,-158,114deg,-11.0854811402341
272.5GHz,-158,115deg,-11.0376102704758
272.5GHz,-158,116deg,-11.1303424080193
272.5GHz,-158,117deg,-11.4826666494633
272.5GHz,-158,118deg,-12.1710953515928
272.5GHz,-158,119deg,-13.2337574652017
272.5GHz,-158,120deg,-14.6553170181065
272.5GHz,-158,121deg,-16.3160864282515
272.5GHz,-158,122deg,-17.9301467301155
272.5GHz,-158,123deg,-19.1550051561406
272.5GHz,-158,124deg,-19.99094776412
272.5GHz,-158,125deg,-20.8908413887348
272.5GHz,-158,126deg,-22.3969502657997
272.5GHz,-158,127deg,-24.9131169539435
272.5GHz,-158,128deg,-28.0328745831257
272.5GHz,-158,129deg,-28.0578220151357
272.5GHz,-158,130deg,-25.2386666862408
272.5GHz,-158,131deg,-23.2653414073955
272.5GHz,-158,132deg,-22.6544553109183
272.5GHz,-158,133deg,-23.3678084022599
272.5GHz,-158,134deg,-25.5114986324391
272.5GHz,-158,135deg,-29.4493146081759
272.5GHz,-158,136deg,-34.7877524375563
272.5GHz,-158,137deg,-33.2979048955917
272.5GHz,-158,138deg,-28.9773043122845
272.5GHz,-158,139deg,-25.956576443863
272.5GHz,-158,140deg,-23.8301347594304
272.5GHz,-158,141deg,-22.4532779722233
272.5GHz,-158,142deg,-21.7847490664267
272.5GHz,-158,143deg,-21.687452236323
272.5GHz,-158,144deg,-21.8855682960616
272.5GHz,-158,145deg,-22.0708683982905
272.5GHz,-158,146deg,-22.0552198131823
272.5GHz,-158,147deg,-21.6940430096341
272.5GHz,-158,148deg,-20.8750043161026
272.5GHz,-158,149deg,-19.8516798254989
272.5GHz,-158,150deg,-19.1537468262965
272.5GHz,-158,151deg,-19.1779540764163
272.5GHz,-158,152deg,-20.0795164037501
272.5GHz,-158,153deg,-21.73498195305
272.5GHz,-158,154deg,-23.4310241500952
272.5GHz,-158,155deg,-23.8823508108493
272.5GHz,-158,156deg,-23.1293741926638
272.5GHz,-158,157deg,-22.4531737524977
272.5GHz,-158,158deg,-22.667929640702
272.5GHz,-158,159deg,-24.2517141883905
272.5GHz,-158,160deg,-27.5036722712642
272.5GHz,-158,161deg,-30.167945180081
272.5GHz,-158,162deg,-28.2556846906616
272.5GHz,-158,163deg,-26.845979357671
272.5GHz,-158,164deg,-27.1519317925909
272.5GHz,-158,165deg,-26.7458096111163
272.5GHz,-158,166deg,-24.300618700633
272.5GHz,-158,167deg,-22.4220906323482
272.5GHz,-158,168deg,-22.1609466931764
272.5GHz,-158,169deg,-23.6547674379866
272.5GHz,-158,170deg,-26.9756846703065
272.5GHz,-158,171deg,-30.1998342817221
272.5GHz,-158,172deg,-27.6644932574551
272.5GHz,-158,173deg,-24.2844196364083
272.5GHz,-158,174deg,-22.0084365820232
272.5GHz,-158,175deg,-20.2951524148818
272.5GHz,-158,176deg,-18.8401165319458
272.5GHz,-158,177deg,-17.7685109758631
272.5GHz,-158,178deg,-17.3080189680898
272.5GHz,-158,179deg,-17.5631416411703
272.5GHz,-158,180deg,-18.4910626231273
272.5GHz,-157,0deg,3.73554342320449
272.5GHz,-157,1deg,3.07165969068007
272.5GHz,-157,2deg,2.24908373333623
272.5GHz,-157,3deg,1.2722628493538
272.5GHz,-157,4deg,0.0974879611082643
272.5GHz,-157,5deg,-1.34590717603978
272.5GHz,-157,6deg,-3.14474321460225
272.5GHz,-157,7deg,-5.417464761499
272.5GHz,-157,8deg,-8.32879664426421
272.5GHz,-157,9deg,-11.9515537159508
272.5GHz,-157,10deg,-15.1743595774394
272.5GHz,-157,11deg,-15.0808447578856
272.5GHz,-157,12deg,-13.3116303515031
272.5GHz,-157,13deg,-11.950184308622
272.5GHz,-157,14deg,-11.0040266866766
272.5GHz,-157,15deg,-10.3007496475103
272.5GHz,-157,16deg,-9.99788228882722
272.5GHz,-157,17deg,-10.3811518686003
272.5GHz,-157,18deg,-11.4902241844879
272.5GHz,-157,19deg,-12.3212335241864
272.5GHz,-157,20deg,-10.7783904143313
272.5GHz,-157,21deg,-7.73230042855232
272.5GHz,-157,22deg,-4.93076256307395
272.5GHz,-157,23deg,-2.7198077028946
272.5GHz,-157,24deg,-1.03117538804266
272.5GHz,-157,25deg,0.232919588978634
272.5GHz,-157,26deg,1.15376441815177
272.5GHz,-157,27deg,1.79739772473047
272.5GHz,-157,28deg,2.20699375520637
272.5GHz,-157,29deg,2.38946010290033
272.5GHz,-157,30deg,2.31134227770752
272.5GHz,-157,31deg,1.90836183957562
272.5GHz,-157,32deg,1.09852354394247
272.5GHz,-157,33deg,-0.212864987541106
272.5GHz,-157,34deg,-2.14147553880916
272.5GHz,-157,35deg,-4.84515234668355
272.5GHz,-157,36deg,-8.52605930715827
272.5GHz,-157,37deg,-13.0245497809933
272.5GHz,-157,38deg,-15.4000325495073
272.5GHz,-157,39deg,-14.0404280056783
272.5GHz,-157,40deg,-13.0008381942386
272.5GHz,-157,41deg,-13.2094624071379
272.5GHz,-157,42deg,-13.9046352578996
272.5GHz,-157,43deg,-13.0718058826881
272.5GHz,-157,44deg,-10.6030041943786
272.5GHz,-157,45deg,-8.41862643930367
272.5GHz,-157,46deg,-7.26739990257881
272.5GHz,-157,47deg,-7.2971857917487
272.5GHz,-157,48deg,-8.56506272455737
272.5GHz,-157,49deg,-10.5061422571315
272.5GHz,-157,50deg,-9.83923687815666
272.5GHz,-157,51deg,-6.29132835825721
272.5GHz,-157,52deg,-3.17623739780948
272.5GHz,-157,53deg,-1.05122952945644
272.5GHz,-157,54deg,0.270421943305364
272.5GHz,-157,55deg,1.01217383692227
272.5GHz,-157,56deg,1.41024782090168
272.5GHz,-157,57deg,1.73624159247948
272.5GHz,-157,58deg,2.23774543783632
272.5GHz,-157,59deg,2.99962652043027
272.5GHz,-157,60deg,3.90726307903886
272.5GHz,-157,61deg,4.77845484425301
272.5GHz,-157,62deg,5.48171728881283
272.5GHz,-157,63deg,5.95705080929962
272.5GHz,-157,64deg,6.19435852120479
272.5GHz,-157,65deg,6.21308585724117
272.5GHz,-157,66deg,6.05144701066621
272.5GHz,-157,67deg,5.76156441888102
272.5GHz,-157,68deg,5.40526513585902
272.5GHz,-157,69deg,5.04603819534372
272.5GHz,-157,70deg,4.73577748138581
272.5GHz,-157,71deg,4.50107432624338
272.5GHz,-157,72deg,4.33799453179497
272.5GHz,-157,73deg,4.21951254019634
272.5GHz,-157,74deg,4.10994450969062
272.5GHz,-157,75deg,3.97735639731008
272.5GHz,-157,76deg,3.79968957897265
272.5GHz,-157,77deg,3.56562367412315
272.5GHz,-157,78deg,3.27282885153369
272.5GHz,-157,79deg,2.92553547174691
272.5GHz,-157,80deg,2.53228362361705
272.5GHz,-157,81deg,2.10406777504344
272.5GHz,-157,82deg,1.65284160489434
272.5GHz,-157,83deg,1.19031165795827
272.5GHz,-157,84deg,0.726990476726901
272.5GHz,-157,85deg,0.271525556267316
272.5GHz,-157,86deg,-0.16966583800364
272.5GHz,-157,87deg,-0.59245168011769
272.5GHz,-157,88deg,-0.994775437134688
272.5GHz,-157,89deg,-1.37627341745059
272.5GHz,-157,90deg,-1.73783145654371
272.5GHz,-157,91deg,-2.08118120842406
272.5GHz,-157,92deg,-2.40860195061951
272.5GHz,-157,93deg,-2.72275387787153
272.5GHz,-157,94deg,-3.02663692071061
272.5GHz,-157,95deg,-3.32365086214334
272.5GHz,-157,96deg,-3.61772660534136
272.5GHz,-157,97deg,-3.91349975481066
272.5GHz,-157,98deg,-4.21650023833484
272.5GHz,-157,99deg,-4.53333024768473
272.5GHz,-157,100deg,-4.87179292876034
272.5GHz,-157,101deg,-5.24091134733387
272.5GHz,-157,102deg,-5.65073365364724
272.5GHz,-157,103deg,-6.11174106549384
272.5GHz,-157,104deg,-6.63353334060219
272.5GHz,-157,105deg,-7.22222704960871
272.5GHz,-157,106deg,-7.875672537145
272.5GHz,-157,107deg,-8.57544231575109
272.5GHz,-157,108deg,-9.27572372233516
272.5GHz,-157,109deg,-9.89462049773515
272.5GHz,-157,110deg,-10.3244837713675
272.5GHz,-157,111deg,-10.4797855372506
272.5GHz,-157,112deg,-10.3613007339255
272.5GHz,-157,113deg,-10.0691998540667
272.5GHz,-157,114deg,-9.74854066460759
272.5GHz,-157,115deg,-9.53021972493526
272.5GHz,-157,116deg,-9.50872508647735
272.5GHz,-157,117deg,-9.7454048277427
272.5GHz,-157,118deg,-10.276156057096
272.5GHz,-157,119deg,-11.1123332217994
272.5GHz,-157,120deg,-12.2297032873879
272.5GHz,-157,121deg,-13.544837761822
272.5GHz,-157,122deg,-14.8993863003033
272.5GHz,-157,123deg,-16.119752291806
272.5GHz,-157,124deg,-17.188796689024
272.5GHz,-157,125deg,-18.35908867333
272.5GHz,-157,126deg,-20.0820601457769
272.5GHz,-157,127deg,-23.0038306740186
272.5GHz,-157,128deg,-28.4023444943675
272.5GHz,-157,129deg,-34.3760119986444
272.5GHz,-157,130deg,-27.2790379786037
272.5GHz,-157,131deg,-23.3533408935224
272.5GHz,-157,132deg,-21.7740984673436
272.5GHz,-157,133deg,-21.7298216951595
272.5GHz,-157,134deg,-22.9414463770526
272.5GHz,-157,135deg,-25.217093882248
272.5GHz,-157,136deg,-27.9864189746604
272.5GHz,-157,137deg,-29.7896140982392
272.5GHz,-157,138deg,-29.617387229579
272.5GHz,-157,139deg,-27.977510767317
272.5GHz,-157,140deg,-25.7411212641651
272.5GHz,-157,141deg,-23.811464620209
272.5GHz,-157,142deg,-22.6085201825607
272.5GHz,-157,143deg,-22.0988394733797
272.5GHz,-157,144deg,-22.0068915557578
272.5GHz,-157,145deg,-22.0163024997171
272.5GHz,-157,146deg,-21.9651821422395
272.5GHz,-157,147deg,-21.7679535900399
272.5GHz,-157,148deg,-21.2700651407693
272.5GHz,-157,149deg,-20.5446542595856
272.5GHz,-157,150deg,-20.0548912721512
272.5GHz,-157,151deg,-20.2673309710761
272.5GHz,-157,152deg,-21.3692740867846
272.5GHz,-157,153deg,-23.0173279973511
272.5GHz,-157,154deg,-23.9110237005109
272.5GHz,-157,155deg,-23.2880465739266
272.5GHz,-157,156deg,-22.4031252105684
272.5GHz,-157,157deg,-22.2329446490458
272.5GHz,-157,158deg,-23.1457520544411
272.5GHz,-157,159deg,-25.4645496322723
272.5GHz,-157,160deg,-29.0029349542273
272.5GHz,-157,161deg,-29.4297736906302
272.5GHz,-157,162deg,-26.845664200054
272.5GHz,-157,163deg,-25.9319407789878
272.5GHz,-157,164deg,-26.7804523442799
272.5GHz,-157,165deg,-26.8114367141163
272.5GHz,-157,166deg,-24.304023584453
272.5GHz,-157,167deg,-22.3115273447972
272.5GHz,-157,168deg,-22.0053985585803
272.5GHz,-157,169deg,-23.5137844183841
272.5GHz,-157,170deg,-26.954888715858
272.5GHz,-157,171deg,-30.492040588168
272.5GHz,-157,172deg,-27.8789909804138
272.5GHz,-157,173deg,-24.4451088722977
272.5GHz,-157,174deg,-22.1989990286421
272.5GHz,-157,175deg,-20.5033128301734
272.5GHz,-157,176deg,-19.0101053190615
272.5GHz,-157,177deg,-17.8672134210177
272.5GHz,-157,178deg,-17.3416719875133
272.5GHz,-157,179deg,-17.5599759568191
272.5GHz,-157,180deg,-18.4910626231273
272.5GHz,-156,0deg,3.73554342320448
272.5GHz,-156,1deg,3.05288030397656
272.5GHz,-156,2deg,2.21425446658208
272.5GHz,-156,3deg,1.2243148552853
272.5GHz,-156,4deg,0.0385353301851605
272.5GHz,-156,5deg,-1.41387536388149
272.5GHz,-156,6deg,-3.21825361091765
272.5GHz,-156,7deg,-5.48838524126693
272.5GHz,-156,8deg,-8.37033626157656
272.5GHz,-156,9deg,-11.8611323556496
272.5GHz,-156,10deg,-14.7422559522307
272.5GHz,-156,11deg,-14.5905331101409
272.5GHz,-156,12deg,-13.011631984054
272.5GHz,-156,13deg,-11.7093628271602
272.5GHz,-156,14deg,-10.6800541039019
272.5GHz,-156,15deg,-9.83767399995682
272.5GHz,-156,16deg,-9.41906319276317
272.5GHz,-156,17deg,-9.74077094260095
272.5GHz,-156,18deg,-10.9409893975127
272.5GHz,-156,19deg,-12.392342580836
272.5GHz,-156,20deg,-11.6916588079071
272.5GHz,-156,21deg,-8.68581970640409
272.5GHz,-156,22deg,-5.69475168028108
272.5GHz,-156,23deg,-3.35164626597759
272.5GHz,-156,24deg,-1.59896657053828
272.5GHz,-156,25deg,-0.310007488309096
272.5GHz,-156,26deg,0.627308734337443
272.5GHz,-156,27deg,1.30027908829016
272.5GHz,-156,28deg,1.75517978095642
272.5GHz,-156,29deg,1.9843724985713
272.5GHz,-156,30deg,1.93337031056849
272.5GHz,-156,31deg,1.52160502367517
272.5GHz,-156,32deg,0.657585655741628
272.5GHz,-156,33deg,-0.762861139456255
272.5GHz,-156,34deg,-2.87871141480895
272.5GHz,-156,35deg,-5.91254496546158
272.5GHz,-156,36deg,-10.2230429926469
272.5GHz,-156,37deg,-15.505711770905
272.5GHz,-156,38deg,-15.9996872178351
272.5GHz,-156,39deg,-13.4602384220433
272.5GHz,-156,40deg,-12.5709794775232
272.5GHz,-156,41deg,-13.39443353918
272.5GHz,-156,42deg,-14.9146973513617
