Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-71,1deg,3.37696764649743
272.5GHz,-71,2deg,1.74631266559026
272.5GHz,-71,3deg,-0.0570677680103005
272.5GHz,-71,4deg,-0.596454678655374
272.5GHz,-71,5deg,1.61081483743304
272.5GHz,-71,6deg,4.5990188033437
272.5GHz,-71,7deg,6.96326277990223
272.5GHz,-71,8deg,8.54354741184325
272.5GHz,-71,9deg,9.44891307262747
272.5GHz,-71,10deg,9.80641603280441
272.5GHz,-71,11deg,9.71520832886955
272.5GHz,-71,12deg,9.23016711284131
272.5GHz,-71,13deg,8.35253117076737
272.5GHz,-71,14deg,7.03557887014457
272.5GHz,-71,15deg,5.23210486463783
272.5GHz,-71,16deg,3.08047080711374
272.5GHz,-71,17deg,1.3917828374104
272.5GHz,-71,18deg,1.38369887751278
272.5GHz,-71,19deg,2.53198075471734
272.5GHz,-71,20deg,3.60796769202084
272.5GHz,-71,21deg,4.19864046176593
272.5GHz,-71,22deg,4.29619315948908
272.5GHz,-71,23deg,3.95564104529548
272.5GHz,-71,24deg,3.19219792115609
272.5GHz,-71,25deg,1.96293050865157
272.5GHz,-71,26deg,0.180229937770923
272.5GHz,-71,27deg,-2.27360923931282
272.5GHz,-71,28deg,-5.55738135487309
272.5GHz,-71,29deg,-9.56804816159917
272.5GHz,-71,30deg,-10.1245794941513
272.5GHz,-71,31deg,-5.30964574905856
272.5GHz,-71,32deg,-0.987096722938677
272.5GHz,-71,33deg,2.18906207517286
272.5GHz,-71,34deg,4.4807288132494
272.5GHz,-71,35deg,6.10900253742443
272.5GHz,-71,36deg,7.25291304247112
272.5GHz,-71,37deg,8.06401075111938
272.5GHz,-71,38deg,8.65669187102397
272.5GHz,-71,39deg,9.08927734998212
272.5GHz,-71,40deg,9.36086032248264
272.5GHz,-71,41deg,9.43402082764895
272.5GHz,-71,42deg,9.26694949403419
272.5GHz,-71,43deg,8.83494960011403
272.5GHz,-71,44deg,8.13611171708027
272.5GHz,-71,45deg,7.18463129226149
272.5GHz,-71,46deg,5.99444589925735
272.5GHz,-71,47deg,4.554922383315
272.5GHz,-71,48deg,2.8029294529366
272.5GHz,-71,49deg,0.594662467298312
272.5GHz,-71,50deg,-2.33248173412206
272.5GHz,-71,51deg,-6.40791949409558
272.5GHz,-71,52deg,-11.4884075150398
272.5GHz,-71,53deg,-11.3873984400081
272.5GHz,-71,54deg,-7.72258048761236
272.5GHz,-71,55deg,-5.37127160519502
272.5GHz,-71,56deg,-4.12351884229286
272.5GHz,-71,57deg,-3.54929131882656
272.5GHz,-71,58deg,-3.32091017298949
272.5GHz,-71,59deg,-3.17320279213047
272.5GHz,-71,60deg,-2.94072614184044
272.5GHz,-71,61deg,-2.60502908500171
272.5GHz,-71,62deg,-2.2571417565665
272.5GHz,-71,63deg,-2.0079692569174
272.5GHz,-71,64deg,-1.93420217487747
272.5GHz,-71,65deg,-2.07211296791919
272.5GHz,-71,66deg,-2.42931536190931
272.5GHz,-71,67deg,-2.99568267011692
272.5GHz,-71,68deg,-3.74918766149762
272.5GHz,-71,69deg,-4.65776099280743
272.5GHz,-71,70deg,-5.6792407088418
272.5GHz,-71,71deg,-6.76166529292903
272.5GHz,-71,72deg,-7.84630388646556
272.5GHz,-71,73deg,-8.87508014053255
272.5GHz,-71,74deg,-9.80127362819842
272.5GHz,-71,75deg,-10.5986036596802
272.5GHz,-71,76deg,-11.2632498017335
272.5GHz,-71,77deg,-11.8082087872855
272.5GHz,-71,78deg,-12.2547177266661
272.5GHz,-71,79deg,-12.6256639952492
272.5GHz,-71,80deg,-12.9423751950944
272.5GHz,-71,81deg,-13.2235454653954
272.5GHz,-71,82deg,-13.4848097524247
272.5GHz,-71,83deg,-13.7383378195212
272.5GHz,-71,84deg,-13.9924922871868
272.5GHz,-71,85deg,-14.2517643352011
272.5GHz,-71,86deg,-14.517094228289
272.5GHz,-71,87deg,-14.7865452878174
272.5GHz,-71,88deg,-15.0562168321349
272.5GHz,-71,89deg,-15.3212392876471
272.5GHz,-71,90deg,-15.5766640456799
272.5GHz,-71,91deg,-15.8180405140824
272.5GHz,-71,92deg,-16.0414878516158
272.5GHz,-71,93deg,-16.2431463040622
272.5GHz,-71,94deg,-16.418043289046
272.5GHz,-71,95deg,-16.5586276481684
272.5GHz,-71,96deg,-16.6535030990576
272.5GHz,-71,97deg,-16.6871891324176
272.5GHz,-71,98deg,-16.6418802767818
272.5GHz,-71,99deg,-16.5017710323229
272.5GHz,-71,100deg,-16.2592175873704
272.5GHz,-71,101deg,-15.9202929508257
272.5GHz,-71,102deg,-15.5067699369352
272.5GHz,-71,103deg,-15.0533751655579
272.5GHz,-71,104deg,-14.601947871132
272.5GHz,-71,105deg,-14.1953263002074
272.5GHz,-71,106deg,-13.8727225815818
272.5GHz,-71,107deg,-13.6665252218211
272.5GHz,-71,108deg,-13.599234499472
272.5GHz,-71,109deg,-13.6788034066201
272.5GHz,-71,110deg,-13.8910012867661
272.5GHz,-71,111deg,-14.1896523763781
272.5GHz,-71,112deg,-14.4924201756045
272.5GHz,-71,113deg,-14.699998738765
272.5GHz,-71,114deg,-14.7497915510895
272.5GHz,-71,115deg,-14.669113622352
272.5GHz,-71,116deg,-14.5678574588845
272.5GHz,-71,117deg,-14.5777566387203
272.5GHz,-71,118deg,-14.7986085586467
272.5GHz,-71,119deg,-15.2737081052069
272.5GHz,-71,120deg,-15.9759743449254
272.5GHz,-71,121deg,-16.7919536112015
272.5GHz,-71,122deg,-17.5308234070557
272.5GHz,-71,123deg,-18.021158898519
272.5GHz,-71,124deg,-18.2571252829059
272.5GHz,-71,125deg,-18.3932455170903
272.5GHz,-71,126deg,-18.5711514119122
272.5GHz,-71,127deg,-18.7722398409142
272.5GHz,-71,128deg,-18.7736579256979
272.5GHz,-71,129deg,-18.2549083947893
272.5GHz,-71,130deg,-17.0725606662182
272.5GHz,-71,131deg,-15.3966997621894
272.5GHz,-71,132deg,-13.5328777604365
272.5GHz,-71,133deg,-11.7362401721233
272.5GHz,-71,134deg,-10.1611676718471
272.5GHz,-71,135deg,-8.87388284751865
272.5GHz,-71,136deg,-7.88079906502163
272.5GHz,-71,137deg,-7.16118495841491
272.5GHz,-71,138deg,-6.69884621564743
272.5GHz,-71,139deg,-6.50444950228335
272.5GHz,-71,140deg,-6.62160996218154
272.5GHz,-71,141deg,-7.11870922254888
272.5GHz,-71,142deg,-8.07095510796793
272.5GHz,-71,143deg,-9.52207038058523
272.5GHz,-71,144deg,-11.3843331515387
272.5GHz,-71,145deg,-13.2500741888036
272.5GHz,-71,146deg,-14.4511512035736
272.5GHz,-71,147deg,-14.8498716242768
272.5GHz,-71,148deg,-14.9477427046145
272.5GHz,-71,149deg,-15.0952259634451
272.5GHz,-71,150deg,-15.4302637044625
272.5GHz,-71,151deg,-15.971001075751
272.5GHz,-71,152deg,-16.3277135954401
272.5GHz,-71,153deg,-15.8698747154213
272.5GHz,-71,154deg,-14.8134441440016
272.5GHz,-71,155deg,-13.9019405638123
272.5GHz,-71,156deg,-13.4940416938856
272.5GHz,-71,157deg,-13.6329804285909
272.5GHz,-71,158deg,-14.2079809428636
272.5GHz,-71,159deg,-14.9853731706951
272.5GHz,-71,160deg,-15.9243243648341
272.5GHz,-71,161deg,-17.6000032345071
272.5GHz,-71,162deg,-20.9131920479404
272.5GHz,-71,163deg,-24.0037160253537
272.5GHz,-71,164deg,-20.6503817216283
272.5GHz,-71,165deg,-17.4709118739764
272.5GHz,-71,166deg,-15.8197594455987
272.5GHz,-71,167deg,-15.1257740281375
272.5GHz,-71,168deg,-15.3766911075462
272.5GHz,-71,169deg,-16.8431671198349
272.5GHz,-71,170deg,-18.9881484375896
272.5GHz,-71,171deg,-19.4525908734861
272.5GHz,-71,172deg,-19.1385060698275
272.5GHz,-71,173deg,-21.1205814832885
272.5GHz,-71,174deg,-26.2874165104835
272.5GHz,-71,175deg,-24.2262106912773
272.5GHz,-71,176deg,-21.2298620342011
272.5GHz,-71,177deg,-21.2770041398871
272.5GHz,-71,178deg,-20.1975805546557
272.5GHz,-71,179deg,-17.6541713972717
272.5GHz,-71,180deg,-16.95313181278
272.5GHz,-70,0deg,4.64767139682551
272.5GHz,-70,1deg,3.38659257633433
272.5GHz,-70,2deg,1.76148080822911
272.5GHz,-70,3deg,-0.0524600761331259
272.5GHz,-70,4deg,-0.657624086231595
272.5GHz,-70,5deg,1.47554725557201
272.5GHz,-70,6deg,4.43863570937921
272.5GHz,-70,7deg,6.79333788954475
272.5GHz,-70,8deg,8.36447847696269
272.5GHz,-70,9deg,9.25725185658164
272.5GHz,-70,10deg,9.59779770950468
272.5GHz,-70,11deg,9.48597709270683
272.5GHz,-70,12deg,8.97830607999037
272.5GHz,-70,13deg,8.07731073250383
272.5GHz,-70,14deg,6.73511873504504
272.5GHz,-70,15deg,4.89365846271897
272.5GHz,-70,16deg,2.64033926814742
272.5GHz,-70,17deg,0.65144370211417
272.5GHz,-70,18deg,0.180361000217839
272.5GHz,-70,19deg,0.98933356553922
272.5GHz,-70,20deg,1.79588578391114
272.5GHz,-70,21deg,2.06146137131168
272.5GHz,-70,22deg,1.71172266533157
272.5GHz,-70,23deg,0.74201465826934
272.5GHz,-70,24deg,-0.923311250081474
272.5GHz,-70,25deg,-3.47742633142464
272.5GHz,-70,26deg,-7.08521047020782
272.5GHz,-70,27deg,-9.97851422602646
272.5GHz,-70,28deg,-7.77106730280646
272.5GHz,-70,29deg,-4.19295765744112
272.5GHz,-70,30deg,-1.11810883194624
272.5GHz,-70,31deg,1.61043201570142
272.5GHz,-70,32deg,4.0180825809709
272.5GHz,-70,33deg,6.01633908724245
272.5GHz,-70,34deg,7.56054632937568
272.5GHz,-70,35deg,8.67807370007744
272.5GHz,-70,36deg,9.44573194276173
272.5GHz,-70,37deg,9.96142735404453
272.5GHz,-70,38deg,10.3124825937768
272.5GHz,-70,39deg,10.5452128184449
272.5GHz,-70,40deg,10.6538857045513
272.5GHz,-70,41deg,10.5981136747127
272.5GHz,-70,42deg,10.3327780045165
272.5GHz,-70,43deg,9.82927378081597
272.5GHz,-70,44deg,9.08129038128588
272.5GHz,-70,45deg,8.09842631998522
272.5GHz,-70,46deg,6.89145334390083
272.5GHz,-70,47deg,5.45235392894855
272.5GHz,-70,48deg,3.73418236290615
272.5GHz,-70,49deg,1.63617359251487
272.5GHz,-70,50deg,-1.00354946133003
272.5GHz,-70,51deg,-4.38152209849236
272.5GHz,-70,52deg,-8.35795795668466
272.5GHz,-70,53deg,-10.5427918108267
272.5GHz,-70,54deg,-9.01354318916516
272.5GHz,-70,55deg,-7.09166133534123
272.5GHz,-70,56deg,-5.8810653578718
272.5GHz,-70,57deg,-5.18687029300051
272.5GHz,-70,58deg,-4.70449124117376
272.5GHz,-70,59deg,-4.22578673512027
272.5GHz,-70,60deg,-3.70649853625778
272.5GHz,-70,61deg,-3.22819098264314
272.5GHz,-70,62deg,-2.89987721611448
272.5GHz,-70,63deg,-2.79741408165507
272.5GHz,-70,64deg,-2.95571500846059
272.5GHz,-70,65deg,-3.38058304576609
272.5GHz,-70,66deg,-4.05897982944519
272.5GHz,-70,67deg,-4.96244186287483
272.5GHz,-70,68deg,-6.04411551596845
272.5GHz,-70,69deg,-7.23198001137071
272.5GHz,-70,70deg,-8.42498424733436
272.5GHz,-70,71deg,-9.50549931711107
272.5GHz,-70,72deg,-10.3783126119323
272.5GHz,-70,73deg,-11.0163044825099
272.5GHz,-70,74deg,-11.4672163695572
272.5GHz,-70,75deg,-11.8133786365375
272.5GHz,-70,76deg,-12.1271840574029
272.5GHz,-70,77deg,-12.4524467821682
272.5GHz,-70,78deg,-12.806865267337
272.5GHz,-70,79deg,-13.1916168368302
272.5GHz,-70,80deg,-13.6003354654882
272.5GHz,-70,81deg,-14.0252429564307
272.5GHz,-70,82deg,-14.4603899986659
272.5GHz,-70,83deg,-14.902594969964
272.5GHz,-70,84deg,-15.3508680796324
272.5GHz,-70,85deg,-15.8051262905316
272.5GHz,-70,86deg,-16.2648487265625
272.5GHz,-70,87deg,-16.7280606840559
272.5GHz,-70,88deg,-17.1907790715276
272.5GHz,-70,89deg,-17.6468700508269
272.5GHz,-70,90deg,-18.0881611690015
272.5GHz,-70,91deg,-18.50459141436
272.5GHz,-70,92deg,-18.8841749741698
272.5GHz,-70,93deg,-19.2126454931141
272.5GHz,-70,94deg,-19.4729073608727
272.5GHz,-70,95deg,-19.6448648493013
272.5GHz,-70,96deg,-19.7066558262685
272.5GHz,-70,97deg,-19.6382998227448
272.5GHz,-70,98deg,-19.4276747245928
272.5GHz,-70,99deg,-19.0767002636902
272.5GHz,-70,100deg,-18.6043274522032
272.5GHz,-70,101deg,-18.0443399263306
272.5GHz,-70,102deg,-17.4392737936097
272.5GHz,-70,103deg,-16.8337684938048
272.5GHz,-70,104deg,-16.2698629867889
272.5GHz,-70,105deg,-15.7846906038224
272.5GHz,-70,106deg,-15.4095925292674
272.5GHz,-70,107deg,-15.1692448997617
272.5GHz,-70,108deg,-15.0794313793736
272.5GHz,-70,109deg,-15.1421702948664
272.5GHz,-70,110deg,-15.3373310623251
272.5GHz,-70,111deg,-15.6123219054183
272.5GHz,-70,112deg,-15.8788834514115
272.5GHz,-70,113deg,-16.036025888527
272.5GHz,-70,114deg,-16.0272239380656
272.5GHz,-70,115deg,-15.8899668969531
272.5GHz,-70,116deg,-15.7395920131596
272.5GHz,-70,117deg,-15.7052479189297
272.5GHz,-70,118deg,-15.8792884241124
272.5GHz,-70,119deg,-16.2959134350735
272.5GHz,-70,120deg,-16.9179701741869
272.5GHz,-70,121deg,-17.6202994236548
272.5GHz,-70,122deg,-18.2000239450593
272.5GHz,-70,123deg,-18.4792820306252
272.5GHz,-70,124deg,-18.4535010700464
272.5GHz,-70,125deg,-18.2760742045436
272.5GHz,-70,126deg,-18.0831287497586
272.5GHz,-70,127deg,-17.8718949587806
272.5GHz,-70,128deg,-17.4997790603438
272.5GHz,-70,129deg,-16.7768552046253
272.5GHz,-70,130deg,-15.6036238528764
272.5GHz,-70,131deg,-14.0506727006772
272.5GHz,-70,132deg,-12.3183360375262
272.5GHz,-70,133deg,-10.6285064345565
272.5GHz,-70,134deg,-9.13874079022471
272.5GHz,-70,135deg,-7.91722612261376
272.5GHz,-70,136deg,-6.96181196553258
272.5GHz,-70,137deg,-6.23939964518692
272.5GHz,-70,138deg,-5.72917835723391
272.5GHz,-70,139deg,-5.44953816644527
272.5GHz,-70,140deg,-5.45507382660918
272.5GHz,-70,141deg,-5.8138454122448
272.5GHz,-70,142deg,-6.58292419811101
272.5GHz,-70,143deg,-7.77979749207163
272.5GHz,-70,144deg,-9.32325139385745
272.5GHz,-70,145deg,-10.9357765582559
272.5GHz,-70,146deg,-12.1693511189443
272.5GHz,-70,147deg,-12.8051415677317
272.5GHz,-70,148deg,-13.0867181757345
272.5GHz,-70,149deg,-13.3607817019909
272.5GHz,-70,150deg,-13.9024153935651
272.5GHz,-70,151deg,-14.9576550497961
272.5GHz,-70,152deg,-16.5605039757288
272.5GHz,-70,153deg,-17.9797085474139
272.5GHz,-70,154deg,-17.9054978004121
272.5GHz,-70,155deg,-16.7815257115299
272.5GHz,-70,156deg,-15.8698224070421
272.5GHz,-70,157deg,-15.5994930322177
272.5GHz,-70,158deg,-15.8944896236543
272.5GHz,-70,159deg,-16.4527017002077
272.5GHz,-70,160deg,-17.2055167548778
272.5GHz,-70,161deg,-18.7770876149793
272.5GHz,-70,162deg,-21.9878795506292
272.5GHz,-70,163deg,-24.0127059924201
272.5GHz,-70,164deg,-20.258407483933
272.5GHz,-70,165deg,-17.18557124405
272.5GHz,-70,166deg,-15.5355282948881
272.5GHz,-70,167deg,-14.8439213803862
272.5GHz,-70,168deg,-15.1480178230475
272.5GHz,-70,169deg,-16.6686837590492
272.5GHz,-70,170deg,-18.80486912783
272.5GHz,-70,171deg,-19.3445483167178
272.5GHz,-70,172deg,-19.2225734834543
272.5GHz,-70,173deg,-21.3731057953408
272.5GHz,-70,174deg,-26.4670369862634
272.5GHz,-70,175deg,-24.0563307113796
272.5GHz,-70,176deg,-21.1998602757385
272.5GHz,-70,177deg,-21.2822561956227
272.5GHz,-70,178deg,-20.18754883316
272.5GHz,-70,179deg,-17.6587408659541
272.5GHz,-70,180deg,-16.95313181278
272.5GHz,-69,0deg,4.64767139682551
272.5GHz,-69,1deg,3.39657365016098
272.5GHz,-69,2deg,1.77748918166201
272.5GHz,-69,3deg,-0.0464765155544505
272.5GHz,-69,4deg,-0.71948868867364
272.5GHz,-69,5deg,1.33349125206429
272.5GHz,-69,6deg,4.26859724309226
272.5GHz,-69,7deg,6.61280097658148
272.5GHz,-69,8deg,8.17407521821922
272.5GHz,-69,9deg,9.05321422530241
272.5GHz,-69,10deg,9.37512437118425
272.5GHz,-69,11deg,9.24009334520003
272.5GHz,-69,12deg,8.70600078851415
272.5GHz,-69,13deg,7.77631911910613
272.5GHz,-69,14deg,6.40153497372895
272.5GHz,-69,15deg,4.51234968708865
272.5GHz,-69,16deg,2.14593839841469
272.5GHz,-69,17deg,-0.167930473383736
272.5GHz,-69,18deg,-1.19998999104506
272.5GHz,-69,19deg,-0.857665902706842
272.5GHz,-69,20deg,-0.446000017607633
272.5GHz,-69,21deg,-0.691563138091817
272.5GHz,-69,22deg,-1.82407458705898
272.5GHz,-69,23deg,-4.08325567806864
272.5GHz,-69,24deg,-8.00698193959873
272.5GHz,-69,25deg,-12.5415416463001
272.5GHz,-69,26deg,-8.46989250416638
272.5GHz,-69,27deg,-3.75702147173401
272.5GHz,-69,28deg,-0.690608976974616
272.5GHz,-69,29deg,1.52720756823447
272.5GHz,-69,30deg,3.42842224784538
272.5GHz,-69,31deg,5.25372189610532
272.5GHz,-69,32deg,6.9794096344213
272.5GHz,-69,33deg,8.4733413538357
272.5GHz,-69,34deg,9.64170400677555
272.5GHz,-69,35deg,10.4693580493483
272.5GHz,-69,36deg,11.003046021426
272.5GHz,-69,37deg,11.3220972384253
272.5GHz,-69,38deg,11.5044371139917
272.5GHz,-69,39deg,11.5933436434726
272.5GHz,-69,40deg,11.5828223902822
272.5GHz,-69,41deg,11.4320340293376
272.5GHz,-69,42deg,11.0941439800541
272.5GHz,-69,43deg,10.5377000177056
272.5GHz,-69,44deg,9.75267303062415
272.5GHz,-69,45deg,8.74459088025306
272.5GHz,-69,46deg,7.5217459680149
272.5GHz,-69,47deg,6.07979336356532
272.5GHz,-69,48deg,4.38927271353658
272.5GHz,-69,49deg,2.39286445676767
272.5GHz,-69,50deg,0.0215957475300023
272.5GHz,-69,51deg,-2.74022644024954
272.5GHz,-69,52deg,-5.63934082622764
272.5GHz,-69,53deg,-7.77698095488114
272.5GHz,-69,54deg,-8.30061753329663
272.5GHz,-69,55deg,-7.87465152357504
272.5GHz,-69,56deg,-7.33633295188068
272.5GHz,-69,57deg,-6.81345386129205
272.5GHz,-69,58deg,-6.17793976352025
272.5GHz,-69,59deg,-5.41767219640124
272.5GHz,-69,60deg,-4.68043088053651
272.5GHz,-69,61deg,-4.13611920929724
272.5GHz,-69,62deg,-3.89204332407291
272.5GHz,-69,63deg,-3.99528920499735
272.5GHz,-69,64deg,-4.45876371676521
272.5GHz,-69,65deg,-5.27940340648612
272.5GHz,-69,66deg,-6.44388962856668
272.5GHz,-69,67deg,-7.92060542249975
272.5GHz,-69,68deg,-9.63071706668676
272.5GHz,-69,69deg,-11.3897145446514
272.5GHz,-69,70deg,-12.8594251819351
272.5GHz,-69,71deg,-13.6871568001763
272.5GHz,-69,72deg,-13.8508642094312
272.5GHz,-69,73deg,-13.6667004114569
272.5GHz,-69,74deg,-13.4434686162104
272.5GHz,-69,75deg,-13.3340445974943
272.5GHz,-69,76deg,-13.3807207971506
272.5GHz,-69,77deg,-13.5751841892105
272.5GHz,-69,78deg,-13.8908461104951
272.5GHz,-69,79deg,-14.2973059282858
272.5GHz,-69,80deg,-14.766809723762
272.5GHz,-69,81deg,-15.2772023904338
272.5GHz,-69,82deg,-15.8129820609318
272.5GHz,-69,83deg,-16.3650213895129
272.5GHz,-69,84deg,-16.9293360822367
272.5GHz,-69,85deg,-17.5053483433024
272.5GHz,-69,86deg,-18.094096441552
272.5GHz,-69,87deg,-18.6967056520617
272.5GHz,-69,88deg,-19.3132265058151
272.5GHz,-69,89deg,-19.9417473413869
272.5GHz,-69,90deg,-20.5775343017731
272.5GHz,-69,91deg,-21.2118423345513
272.5GHz,-69,92deg,-21.8300008965132
272.5GHz,-69,93deg,-22.4085461491882
272.5GHz,-69,94deg,-22.9118858838411
272.5GHz,-69,95deg,-23.2906868220177
272.5GHz,-69,96deg,-23.4865246328706
272.5GHz,-69,97deg,-23.4472247876381
272.5GHz,-69,98deg,-23.1496521397247
272.5GHz,-69,99deg,-22.6148927045562
272.5GHz,-69,100deg,-21.9023057854808
272.5GHz,-69,101deg,-21.0878741430523
272.5GHz,-69,102deg,-20.2439422482397
272.5GHz,-69,103deg,-19.4297127336911
272.5GHz,-69,104deg,-18.690612165385
272.5GHz,-69,105deg,-18.0612153799124
272.5GHz,-69,106deg,-17.5680423526482
272.5GHz,-69,107deg,-17.2305116520858
272.5GHz,-69,108deg,-17.059191663495
272.5GHz,-69,109deg,-17.0505709163535
272.5GHz,-69,110deg,-17.1778924221889
272.5GHz,-69,111deg,-17.3803465108447
272.5GHz,-69,112deg,-17.5612893293307
272.5GHz,-69,113deg,-17.6160008890829
272.5GHz,-69,114deg,-17.4933386606351
272.5GHz,-69,115deg,-17.2410215903818
272.5GHz,-69,116deg,-16.9794420366951
272.5GHz,-69,117deg,-16.8344024992006
272.5GHz,-69,118deg,-16.8906788311572
272.5GHz,-69,119deg,-17.1750505380721
272.5GHz,-69,120deg,-17.6447396930823
272.5GHz,-69,121deg,-18.1693923609334
272.5GHz,-69,122deg,-18.5376756422296
272.5GHz,-69,123deg,-18.5606584424953
272.5GHz,-69,124deg,-18.2319458682709
272.5GHz,-69,125deg,-17.7213558460015
272.5GHz,-69,126deg,-17.1986197502955
272.5GHz,-69,127deg,-16.713692427154
272.5GHz,-69,128deg,-16.1867658402891
272.5GHz,-69,129deg,-15.4554535676362
272.5GHz,-69,130deg,-14.3727453612763
272.5GHz,-69,131deg,-12.9329334591475
272.5GHz,-69,132deg,-11.3027062950715
272.5GHz,-69,133deg,-9.70698048496998
272.5GHz,-69,134deg,-8.30706075346682
272.5GHz,-69,135deg,-7.1636060429864
272.5GHz,-69,136deg,-6.25904908333356
272.5GHz,-69,137deg,-5.54562607980156
272.5GHz,-69,138deg,-4.99903249308758
272.5GHz,-69,139deg,-4.6476041820981
272.5GHz,-69,140deg,-4.55806730527012
272.5GHz,-69,141deg,-4.7988221340255
272.5GHz,-69,142deg,-5.41079801536893
272.5GHz,-69,143deg,-6.38681226572042
272.5GHz,-69,144deg,-7.6388644785552
272.5GHz,-69,145deg,-8.95335493373892
272.5GHz,-69,146deg,-10.0262774809957
272.5GHz,-69,147deg,-10.6854019791479
272.5GHz,-69,148deg,-11.0458341897746
272.5GHz,-69,149deg,-11.3550655199936
272.5GHz,-69,150deg,-11.8637078487304
272.5GHz,-69,151deg,-12.8362920069851
272.5GHz,-69,152deg,-14.5089427418956
272.5GHz,-69,153deg,-16.8922953163926
272.5GHz,-69,154deg,-19.169075756723
272.5GHz,-69,155deg,-19.6191739194387
272.5GHz,-69,156deg,-18.7255564190178
272.5GHz,-69,157deg,-18.1155063286567
272.5GHz,-69,158deg,-18.1478504156763
272.5GHz,-69,159deg,-18.4748741403771
272.5GHz,-69,160deg,-18.9806644130731
272.5GHz,-69,161deg,-20.3898444721882
272.5GHz,-69,162deg,-23.4097294458336
272.5GHz,-69,163deg,-24.0752007061375
272.5GHz,-69,164deg,-19.9567881925973
272.5GHz,-69,165deg,-16.9553719549356
272.5GHz,-69,166deg,-15.2942304081755
272.5GHz,-69,167deg,-14.5965755958508
272.5GHz,-69,168deg,-14.935754413653
272.5GHz,-69,169deg,-16.4839052949741
272.5GHz,-69,170deg,-18.5891029626179
272.5GHz,-69,171deg,-19.2120357772305
272.5GHz,-69,172deg,-19.2969487578833
272.5GHz,-69,173deg,-21.6210618429601
272.5GHz,-69,174deg,-26.5912738885868
272.5GHz,-69,175deg,-23.8817124716324
272.5GHz,-69,176deg,-21.1730013047991
272.5GHz,-69,177deg,-21.2892352197739
272.5GHz,-69,178deg,-20.1762788938247
272.5GHz,-69,179deg,-17.662879605242
272.5GHz,-69,180deg,-16.95313181278
272.5GHz,-68,0deg,4.64767139682551
272.5GHz,-68,1deg,3.40690876581746
272.5GHz,-68,2deg,1.79433991439646
272.5GHz,-68,3deg,-0.039046635840382
272.5GHz,-68,4deg,-0.781695558077851
272.5GHz,-68,5deg,1.18484749500607
272.5GHz,-68,6deg,4.08886809176107
272.5GHz,-68,7deg,6.42154104210332
272.5GHz,-68,8deg,7.97218793663418
272.5GHz,-68,9deg,8.83659450389586
272.5GHz,-68,10deg,9.13807285399996
272.5GHz,-68,11deg,8.97699523662237
272.5GHz,-68,12deg,8.41226378634121
272.5GHz,-68,13deg,7.44790842082446
272.5GHz,-68,14deg,6.03228498012232
272.5GHz,-68,15deg,4.08464861717975
272.5GHz,-68,16deg,1.59329474168185
272.5GHz,-68,17deg,-1.06919096870448
272.5GHz,-68,18deg,-2.78629717576939
272.5GHz,-68,19deg,-3.1203214878523
272.5GHz,-68,20deg,-3.34152122657101
272.5GHz,-68,21deg,-4.50315047873204
272.5GHz,-68,22deg,-7.32698792922691
272.5GHz,-68,23deg,-13.0814462133365
272.5GHz,-68,24deg,-12.8171999193991
272.5GHz,-68,25deg,-5.6712599710433
272.5GHz,-68,26deg,-1.39710991188305
272.5GHz,-68,27deg,1.36368163813516
272.5GHz,-68,28deg,3.29550502239728
272.5GHz,-68,29deg,4.8107563914786
272.5GHz,-68,30deg,6.20816290123701
272.5GHz,-68,31deg,7.62354887508689
272.5GHz,-68,32deg,9.00316968499585
272.5GHz,-68,33deg,10.2096956997403
272.5GHz,-68,34deg,11.1414482833229
272.5GHz,-68,35deg,11.7714994111237
272.5GHz,-68,36deg,12.1357168979294
272.5GHz,-68,37deg,12.3061704586585
272.5GHz,-68,38deg,12.3577766472467
272.5GHz,-68,39deg,12.3339551553213
272.5GHz,-68,40deg,12.2296653395214
272.5GHz,-68,41deg,12.0039501041931
272.5GHz,-68,42deg,11.6083957500094
272.5GHz,-68,43deg,11.0088596432423
272.5GHz,-68,44deg,10.1917745290647
272.5GHz,-68,45deg,9.15882055518477
272.5GHz,-68,46deg,7.91611486123729
272.5GHz,-68,47deg,6.46329120482744
272.5GHz,-68,48deg,4.7883418478239
272.5GHz,-68,49deg,2.87534417721431
272.5GHz,-68,50deg,0.734331374277512
272.5GHz,-68,51deg,-1.53562098920497
272.5GHz,-68,52deg,-3.67082213948934
272.5GHz,-68,53deg,-5.31509849104734
272.5GHz,-68,54deg,-6.36605771132242
272.5GHz,-68,55deg,-7.06647552486431
272.5GHz,-68,56deg,-7.58128598783134
272.5GHz,-68,57deg,-7.75761401473755
272.5GHz,-68,58deg,-7.39323855312675
272.5GHz,-68,59deg,-6.63796661059609
272.5GHz,-68,60deg,-5.87407090210035
272.5GHz,-68,61deg,-5.38834993965171
272.5GHz,-68,62deg,-5.31367445733113
272.5GHz,-68,63deg,-5.7009648703065
272.5GHz,-68,64deg,-6.57733958284604
272.5GHz,-68,65deg,-7.9775033712444
272.5GHz,-68,66deg,-9.96180255762478
272.5GHz,-68,67deg,-12.6189258267177
272.5GHz,-68,68deg,-15.9645927261105
272.5GHz,-68,69deg,-19.1974918950396
272.5GHz,-68,70deg,-19.6738229285456
272.5GHz,-68,71deg,-17.8656416833453
272.5GHz,-68,72deg,-16.1871658742352
