Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-81,162deg,-19.5099021635778
272.5GHz,-81,163deg,-26.1437289600669
272.5GHz,-81,164deg,-24.9989423595841
272.5GHz,-81,165deg,-19.5996310447475
272.5GHz,-81,166deg,-17.3238843231898
272.5GHz,-81,167deg,-16.4297828424349
272.5GHz,-81,168deg,-16.0337166216588
272.5GHz,-81,169deg,-16.0777690710093
272.5GHz,-81,170deg,-16.7158198907839
272.5GHz,-81,171deg,-17.6972848199469
272.5GHz,-81,172deg,-18.9206588309209
272.5GHz,-81,173deg,-21.2532311622092
272.5GHz,-81,174deg,-25.3252160071265
272.5GHz,-81,175deg,-25.901453202865
272.5GHz,-81,176deg,-23.6023474248342
272.5GHz,-81,177deg,-23.0549069819998
272.5GHz,-81,178deg,-22.1792287667346
272.5GHz,-81,179deg,-20.8141697446156
272.5GHz,-81,180deg,-21.140322605885
272.5GHz,-80,0deg,-0.0160088559912129
272.5GHz,-80,1deg,-1.65685168058841
272.5GHz,-80,2deg,-3.57197871534087
272.5GHz,-80,3deg,-5.13619354646825
272.5GHz,-80,4deg,-4.5920419451892
272.5GHz,-80,5deg,-1.8355051511476
272.5GHz,-80,6deg,1.11099594934736
272.5GHz,-80,7deg,3.40808005767995
272.5GHz,-80,8deg,4.9801919066097
272.5GHz,-80,9deg,5.90899071406511
272.5GHz,-80,10deg,6.28486751198459
272.5GHz,-80,11deg,6.1736448763431
272.5GHz,-80,12deg,5.60676031417507
272.5GHz,-80,13deg,4.57411001120977
272.5GHz,-80,14deg,3.02139031023783
272.5GHz,-80,15deg,0.919828183426427
272.5GHz,-80,16deg,-1.24616528244993
272.5GHz,-80,17deg,-1.4987217249322
272.5GHz,-80,18deg,0.637719340303312
272.5GHz,-80,19deg,2.99080497842425
272.5GHz,-80,20deg,4.7806968476517
272.5GHz,-80,21deg,6.14148527829763
272.5GHz,-80,22deg,7.43725688005524
272.5GHz,-80,23deg,8.97646581981703
272.5GHz,-80,24deg,10.7605343019954
272.5GHz,-80,25deg,12.5429569776431
272.5GHz,-80,26deg,14.0882260810218
272.5GHz,-80,27deg,15.2762461546302
272.5GHz,-80,28deg,16.0748332850789
272.5GHz,-80,29deg,16.4982267130295
272.5GHz,-80,30deg,16.5831989160376
272.5GHz,-80,31deg,16.3780382023482
272.5GHz,-80,32deg,15.9375841084091
272.5GHz,-80,33deg,15.3205796076058
272.5GHz,-80,34deg,14.5874475150053
272.5GHz,-80,35deg,13.7970398852709
272.5GHz,-80,36deg,13.0006304381321
272.5GHz,-80,37deg,12.2319470857162
272.5GHz,-80,38deg,11.4953746745526
272.5GHz,-80,39deg,10.7592475146999
272.5GHz,-80,40deg,9.96087122889875
272.5GHz,-80,41deg,9.02224077210442
272.5GHz,-80,42deg,7.86919610325295
272.5GHz,-80,43deg,6.4490834307828
272.5GHz,-80,44deg,4.74764557058127
272.5GHz,-80,45deg,2.80400194972827
272.5GHz,-80,46deg,0.702483989544011
272.5GHz,-80,47deg,-1.50839031866978
272.5GHz,-80,48deg,-3.97715233378535
272.5GHz,-80,49deg,-7.16873340433527
272.5GHz,-80,50deg,-11.4826424404809
272.5GHz,-80,51deg,-12.2004858813234
272.5GHz,-80,52deg,-7.52526347391721
272.5GHz,-80,53deg,-3.93865925725658
272.5GHz,-80,54deg,-1.63910560552584
272.5GHz,-80,55deg,-0.236412895010182
272.5GHz,-80,56deg,0.49659975940391
272.5GHz,-80,57deg,0.690960180706266
272.5GHz,-80,58deg,0.431537171492324
272.5GHz,-80,59deg,-0.213351042703873
272.5GHz,-80,60deg,-1.16664490497948
272.5GHz,-80,61deg,-2.31325473802175
272.5GHz,-80,62deg,-3.47417789523897
272.5GHz,-80,63deg,-4.42758480298636
272.5GHz,-80,64deg,-5.02546820616748
272.5GHz,-80,65deg,-5.31172500225085
272.5GHz,-80,66deg,-5.47027119406808
272.5GHz,-80,67deg,-5.68165852602203
272.5GHz,-80,68deg,-6.0560463905469
272.5GHz,-80,69deg,-6.64082482189304
272.5GHz,-80,70deg,-7.4433440738864
272.5GHz,-80,71deg,-8.44356567364299
272.5GHz,-80,72deg,-9.59336978174823
272.5GHz,-80,73deg,-10.8042855746349
272.5GHz,-80,74deg,-11.9322815243524
272.5GHz,-80,75deg,-12.7893647983992
272.5GHz,-80,76deg,-13.2223298569186
272.5GHz,-80,77deg,-13.2188051796621
272.5GHz,-80,78deg,-12.9084746404698
272.5GHz,-80,79deg,-12.4576684878481
272.5GHz,-80,80deg,-11.9895523478282
272.5GHz,-80,81deg,-11.5724053580473
272.5GHz,-80,82deg,-11.236720904408
272.5GHz,-80,83deg,-10.9922340900004
272.5GHz,-80,84deg,-10.8384546858309
272.5GHz,-80,85deg,-10.7701903977473
272.5GHz,-80,86deg,-10.7802267929313
272.5GHz,-80,87deg,-10.8605481963593
272.5GHz,-80,88deg,-11.0028239046802
272.5GHz,-80,89deg,-11.1985085010957
272.5GHz,-80,90deg,-11.4387205157321
272.5GHz,-80,91deg,-11.7139883893048
272.5GHz,-80,92deg,-12.0139436914196
272.5GHz,-80,93deg,-12.3270796097029
272.5GHz,-80,94deg,-12.6407625399577
272.5GHz,-80,95deg,-12.9417519373334
272.5GHz,-80,96deg,-13.2174752077019
272.5GHz,-80,97deg,-13.4581186586477
272.5GHz,-80,98deg,-13.6591851705095
272.5GHz,-80,99deg,-13.8236769630288
272.5GHz,-80,100deg,-13.9628372631166
272.5GHz,-80,101deg,-14.0947021439644
272.5GHz,-80,102deg,-14.2403985651036
272.5GHz,-80,103deg,-14.4186337925977
272.5GHz,-80,104deg,-14.6388550725902
272.5GHz,-80,105deg,-14.8935859634784
272.5GHz,-80,106deg,-15.1517231653438
272.5GHz,-80,107deg,-15.3582948784174
272.5GHz,-80,108deg,-15.449981005455
272.5GHz,-80,109deg,-15.3890516088766
272.5GHz,-80,110deg,-15.1952571329278
272.5GHz,-80,111deg,-14.9446764538553
272.5GHz,-80,112deg,-14.7356059579907
272.5GHz,-80,113deg,-14.6514698693418
272.5GHz,-80,114deg,-14.7385872224404
272.5GHz,-80,115deg,-14.9935206454209
272.5GHz,-80,116deg,-15.3516968791645
272.5GHz,-80,117deg,-15.6863117576902
272.5GHz,-80,118deg,-15.8512832210813
272.5GHz,-80,119deg,-15.7798713133885
272.5GHz,-80,120deg,-15.5495931723559
272.5GHz,-80,121deg,-15.327213431913
272.5GHz,-80,122deg,-15.2696135992136
272.5GHz,-80,123deg,-15.4762816213328
272.5GHz,-80,124deg,-15.9875483685154
272.5GHz,-80,125deg,-16.7958540453303
272.5GHz,-80,126deg,-17.8666465605265
272.5GHz,-80,127deg,-19.18860410445
272.5GHz,-80,128deg,-20.8539568074416
272.5GHz,-80,129deg,-23.073526643728
272.5GHz,-80,130deg,-25.5825210190688
272.5GHz,-80,131deg,-25.2045572861679
272.5GHz,-80,132deg,-21.3051997373964
272.5GHz,-80,133deg,-17.5634150028627
272.5GHz,-80,134deg,-14.6241033790275
272.5GHz,-80,135deg,-12.3024294778569
272.5GHz,-80,136deg,-10.4246637066322
272.5GHz,-80,137deg,-8.88771676970176
272.5GHz,-80,138deg,-7.63854569053465
272.5GHz,-80,139deg,-6.64806186751406
272.5GHz,-80,140deg,-5.8892950200352
272.5GHz,-80,141deg,-5.32293351027656
272.5GHz,-80,142deg,-4.89069899451364
272.5GHz,-80,143deg,-4.51852978316367
272.5GHz,-80,144deg,-4.13664717304327
272.5GHz,-80,145deg,-3.71755839566133
272.5GHz,-80,146deg,-3.30414313054804
272.5GHz,-80,147deg,-2.99064381042402
272.5GHz,-80,148deg,-2.86873021188371
272.5GHz,-80,149deg,-2.98933519226474
272.5GHz,-80,150deg,-3.37021193187987
272.5GHz,-80,151deg,-4.04183476934634
272.5GHz,-80,152deg,-5.09276071876856
272.5GHz,-80,153deg,-6.66712348798367
272.5GHz,-80,154deg,-8.88606013121634
272.5GHz,-80,155deg,-11.6078515352488
272.5GHz,-80,156deg,-13.9134365896813
272.5GHz,-80,157deg,-14.6930577297574
272.5GHz,-80,158deg,-14.6708007650121
272.5GHz,-80,159deg,-14.8556816027004
272.5GHz,-80,160deg,-15.5291488143157
272.5GHz,-80,161deg,-17.0357589245357
272.5GHz,-80,162deg,-20.2666411642585
272.5GHz,-80,163deg,-26.167329733232
272.5GHz,-80,164deg,-23.9312519863054
272.5GHz,-80,165deg,-19.2233430558116
272.5GHz,-80,166deg,-17.149944008613
272.5GHz,-80,167deg,-16.3265751978744
272.5GHz,-80,168deg,-15.9630763363573
272.5GHz,-80,169deg,-16.0182606039719
272.5GHz,-80,170deg,-16.6376658391803
272.5GHz,-80,171deg,-17.5882498997295
272.5GHz,-80,172deg,-18.8103189745723
272.5GHz,-80,173deg,-21.1691591347938
272.5GHz,-80,174deg,-25.3088030646678
272.5GHz,-80,175deg,-26.0015878951844
272.5GHz,-80,176deg,-23.6780240382803
272.5GHz,-80,177deg,-23.1002367538399
272.5GHz,-80,178deg,-22.2003594974626
272.5GHz,-80,179deg,-20.8235554930986
272.5GHz,-80,180deg,-21.140322605885
272.5GHz,-79,0deg,-0.0160088559912109
272.5GHz,-79,1deg,-1.65510114244056
272.5GHz,-79,2deg,-3.57290552408932
272.5GHz,-79,3deg,-5.15289105563461
272.5GHz,-79,4deg,-4.63963757792658
272.5GHz,-79,5deg,-1.89900451854821
272.5GHz,-79,6deg,1.04541696242649
272.5GHz,-79,7deg,3.34404006981777
272.5GHz,-79,8deg,4.91803701397845
272.5GHz,-79,9deg,5.84725000657498
272.5GHz,-79,10deg,6.22076503916062
272.5GHz,-79,11deg,6.1045149647948
272.5GHz,-79,12deg,5.53257613970748
272.5GHz,-79,13deg,4.50057517684604
272.5GHz,-79,14deg,2.96190193480923
272.5GHz,-79,15deg,0.888359071152928
272.5GHz,-79,16deg,-1.29817403263205
272.5GHz,-79,17deg,-1.78021930452823
272.5GHz,-79,18deg,0.124275967861224
272.5GHz,-79,19deg,2.36741108837236
272.5GHz,-79,20deg,4.10216920018765
272.5GHz,-79,21deg,5.48427066838433
272.5GHz,-79,22deg,6.9304171424097
272.5GHz,-79,23deg,8.7087826888685
272.5GHz,-79,24deg,10.6890396966988
272.5GHz,-79,25deg,12.5564655126807
272.5GHz,-79,26deg,14.09168177395
272.5GHz,-79,27deg,15.20880198643
272.5GHz,-79,28deg,15.9009538731383
272.5GHz,-79,29deg,16.1999122877939
272.5GHz,-79,30deg,16.1577254029902
272.5GHz,-79,31deg,15.8389653827464
272.5GHz,-79,32deg,15.315409597639
272.5GHz,-79,33deg,14.6589639747206
272.5GHz,-79,34deg,13.932530660422
272.5GHz,-79,35deg,13.1823011750175
272.5GHz,-79,36deg,12.4351095105085
272.5GHz,-79,37deg,11.6993483540225
272.5GHz,-79,38deg,10.9640956924658
272.5GHz,-79,39deg,10.1954844582906
272.5GHz,-79,40deg,9.336677475742
272.5GHz,-79,41deg,8.31724113387708
272.5GHz,-79,42deg,7.07070505252293
272.5GHz,-79,43deg,5.55669218502323
272.5GHz,-79,44deg,3.78733367514977
272.5GHz,-79,45deg,1.85114727270643
272.5GHz,-79,46deg,-0.110613482523951
272.5GHz,-79,47deg,-2.04800477093079
272.5GHz,-79,48deg,-4.19971272793848
272.5GHz,-79,49deg,-7.1544587449077
272.5GHz,-79,50deg,-11.6711175376526
272.5GHz,-79,51deg,-13.6164098462717
272.5GHz,-79,52deg,-8.43439969667412
272.5GHz,-79,53deg,-4.53297267047265
272.5GHz,-79,54deg,-2.12389534863485
272.5GHz,-79,55deg,-0.696855892114091
272.5GHz,-79,56deg,0.0173243272811215
272.5GHz,-79,57deg,0.164837571874466
272.5GHz,-79,58deg,-0.165943320941382
272.5GHz,-79,59deg,-0.91034039904179
272.5GHz,-79,60deg,-1.99936161377664
272.5GHz,-79,61deg,-3.32288466370375
272.5GHz,-79,62deg,-4.68263116965276
272.5GHz,-79,63deg,-5.78711022005121
272.5GHz,-79,64deg,-6.40165263413747
272.5GHz,-79,65deg,-6.56474295057316
272.5GHz,-79,66deg,-6.53182466557217
272.5GHz,-79,67deg,-6.54241615576789
272.5GHz,-79,68deg,-6.72569756662518
272.5GHz,-79,69deg,-7.1256836875751
272.5GHz,-79,70deg,-7.73912395170001
272.5GHz,-79,71deg,-8.53532076515788
272.5GHz,-79,72deg,-9.46134685434376
272.5GHz,-79,73deg,-10.4402614062134
272.5GHz,-79,74deg,-11.371171614103
272.5GHz,-79,75deg,-12.1431640871216
272.5GHz,-79,76deg,-12.6700627407569
272.5GHz,-79,77deg,-12.9284603847426
272.5GHz,-79,78deg,-12.963445242764
272.5GHz,-79,79deg,-12.855938176953
272.5GHz,-79,80deg,-12.6845498284061
272.5GHz,-79,81deg,-12.5069188447312
272.5GHz,-79,82deg,-12.3585702330783
272.5GHz,-79,83deg,-12.2585450132626
272.5GHz,-79,84deg,-12.2152655335058
272.5GHz,-79,85deg,-12.2307269488202
272.5GHz,-79,86deg,-12.3030898900202
272.5GHz,-79,87deg,-12.4281762521337
272.5GHz,-79,88deg,-12.6002883842304
272.5GHz,-79,89deg,-12.8126174814098
272.5GHz,-79,90deg,-13.0573967205741
272.5GHz,-79,91deg,-13.3259013587883
272.5GHz,-79,92deg,-13.6083920899998
272.5GHz,-79,93deg,-13.8941275675281
272.5GHz,-79,94deg,-14.171619235494
272.5GHz,-79,95deg,-14.4293305747078
272.5GHz,-79,96deg,-14.6569731572067
272.5GHz,-79,97deg,-14.8473606564157
272.5GHz,-79,98deg,-14.9984518621375
272.5GHz,-79,99deg,-15.1148870291006
272.5GHz,-79,100deg,-15.2082410757549
272.5GHz,-79,101deg,-15.2955110375153
272.5GHz,-79,102deg,-15.3958453084836
272.5GHz,-79,103deg,-15.5258516251166
272.5GHz,-79,104deg,-15.6938578743357
272.5GHz,-79,105deg,-15.8936377368194
272.5GHz,-79,106deg,-16.0992323579878
272.5GHz,-79,107deg,-16.2652750806602
272.5GHz,-79,108deg,-16.3397018195469
272.5GHz,-79,109deg,-16.2906470496948
272.5GHz,-79,110deg,-16.1327989774918
272.5GHz,-79,111deg,-15.9296725900054
272.5GHz,-79,112deg,-15.7685961703639
272.5GHz,-79,113deg,-15.7292680284385
272.5GHz,-79,114deg,-15.861840282501
272.5GHz,-79,115deg,-16.1723571325158
272.5GHz,-79,116deg,-16.6073051955426
272.5GHz,-79,117deg,-17.0414361646424
272.5GHz,-79,118deg,-17.3029969708822
272.5GHz,-79,119deg,-17.2742383422361
272.5GHz,-79,120deg,-16.9970373683773
272.5GHz,-79,121deg,-16.6441117457794
272.5GHz,-79,122deg,-16.399362136325
272.5GHz,-79,123deg,-16.3866112537178
272.5GHz,-79,124deg,-16.6619065976011
272.5GHz,-79,125deg,-17.2241842758157
272.5GHz,-79,126deg,-18.028791834147
272.5GHz,-79,127deg,-19.0202177211768
272.5GHz,-79,128deg,-20.1958990209547
272.5GHz,-79,129deg,-21.6439510694451
272.5GHz,-79,130deg,-23.35345397511
272.5GHz,-79,131deg,-24.2967823904926
272.5GHz,-79,132deg,-22.4487782371484
272.5GHz,-79,133deg,-19.0420017809308
272.5GHz,-79,134deg,-15.8753771719263
272.5GHz,-79,135deg,-13.280375503996
272.5GHz,-79,136deg,-11.1938801005643
272.5GHz,-79,137deg,-9.52280687032984
272.5GHz,-79,138deg,-8.19191677597797
272.5GHz,-79,139deg,-7.13956859212359
272.5GHz,-79,140deg,-6.30879299532355
272.5GHz,-79,141deg,-5.64201433174341
272.5GHz,-79,142deg,-5.08091503758775
272.5GHz,-79,143deg,-4.57008274267529
272.5GHz,-79,144deg,-4.06473907121778
272.5GHz,-79,145deg,-3.54691265234628
272.5GHz,-79,146deg,-3.04428913582093
272.5GHz,-79,147deg,-2.62748689310579
272.5GHz,-79,148deg,-2.37656766308791
272.5GHz,-79,149deg,-2.34648404101916
272.5GHz,-79,150deg,-2.56598264482288
272.5GHz,-79,151deg,-3.07277574989021
272.5GHz,-79,152deg,-3.95220564610701
272.5GHz,-79,153deg,-5.33887833606359
272.5GHz,-79,154deg,-7.36780421618046
272.5GHz,-79,155deg,-10.0531387221093
272.5GHz,-79,156deg,-12.9886853224352
272.5GHz,-79,157deg,-15.1231020715587
272.5GHz,-79,158deg,-15.979245350977
272.5GHz,-79,159deg,-16.3147482608066
272.5GHz,-79,160deg,-16.7914440445099
272.5GHz,-79,161deg,-18.0507572402586
272.5GHz,-79,162deg,-21.0748491821721
272.5GHz,-79,163deg,-25.9383457494617
272.5GHz,-79,164deg,-23.0674438971093
272.5GHz,-79,165deg,-18.9317082725718
272.5GHz,-79,166deg,-17.0426739250722
272.5GHz,-79,167deg,-16.2817741804798
272.5GHz,-79,168deg,-15.943078463591
272.5GHz,-79,169deg,-16.0035698243018
272.5GHz,-79,170deg,-16.5984500083635
272.5GHz,-79,171deg,-17.5077439440177
272.5GHz,-79,172deg,-18.714926291035
272.5GHz,-79,173deg,-21.0881648790013
272.5GHz,-79,174deg,-25.2809600603524
272.5GHz,-79,175deg,-26.0966125149167
272.5GHz,-79,176deg,-23.7582665987638
272.5GHz,-79,177deg,-23.1494705045284
272.5GHz,-79,178deg,-22.2216808762619
272.5GHz,-79,179deg,-20.8327634402779
272.5GHz,-79,180deg,-21.140322605885
272.5GHz,-78,0deg,-0.0160088559912109
272.5GHz,-78,1deg,-1.65282945962613
272.5GHz,-78,2deg,-3.57276743052978
272.5GHz,-78,3deg,-5.16920751097575
272.5GHz,-78,4deg,-4.69082276146209
272.5GHz,-78,5deg,-1.96894078626985
272.5GHz,-78,6deg,0.973136113325229
272.5GHz,-78,7deg,3.27387380806847
272.5GHz,-78,8deg,4.85050188421284
272.5GHz,-78,9deg,5.78087034384035
272.5GHz,-78,10deg,6.15275780852088
272.5GHz,-78,11deg,6.03227779978214
272.5GHz,-78,12deg,5.45619019461039
272.5GHz,-78,13deg,4.42574283670397
272.5GHz,-78,14deg,2.90152020582352
272.5GHz,-78,15deg,0.854616109415672
272.5GHz,-78,16deg,-1.35611623016313
272.5GHz,-78,17deg,-2.07997317116031
272.5GHz,-78,18deg,-0.435290095052406
272.5GHz,-78,19deg,1.68911317874673
272.5GHz,-78,20deg,3.38139069866924
272.5GHz,-78,21deg,4.82503839545719
272.5GHz,-78,22deg,6.47324279699926
272.5GHz,-78,23deg,8.49953511150464
272.5GHz,-78,24deg,10.6359361105874
272.5GHz,-78,25deg,12.5408989562955
272.5GHz,-78,26deg,14.0315836114781
272.5GHz,-78,27deg,15.0560004087655
272.5GHz,-78,28deg,15.6279933397291
272.5GHz,-78,29deg,15.7937762745826
272.5GHz,-78,30deg,15.6200820418111
272.5GHz,-78,31deg,15.189470780617
272.5GHz,-78,32deg,14.5930076251915
272.5GHz,-78,33deg,13.9151423277617
272.5GHz,-78,34deg,13.2146844946421
272.5GHz,-78,35deg,12.5151672903594
272.5GHz,-78,36deg,11.8128512743951
272.5GHz,-78,37deg,11.0924010485011
272.5GHz,-78,38deg,10.3333472941434
272.5GHz,-78,39deg,9.50379878727229
272.5GHz,-78,40deg,8.55327535266479
272.5GHz,-78,41deg,7.41727532188249
272.5GHz,-78,42deg,6.03596826319351
272.5GHz,-78,43deg,4.38437839138527
272.5GHz,-78,44deg,2.51417305068882
272.5GHz,-78,45deg,0.588776523081897
272.5GHz,-78,46deg,-1.18280407225152
272.5GHz,-78,47deg,-2.79463198268377
272.5GHz,-78,48deg,-4.61835478197241
272.5GHz,-78,49deg,-7.2990093697301
272.5GHz,-78,50deg,-11.5356660397174
272.5GHz,-78,51deg,-13.8094896382256
272.5GHz,-78,52deg,-8.99764003758743
272.5GHz,-78,53deg,-5.13211996475174
272.5GHz,-78,54deg,-2.75942925383453
272.5GHz,-78,55deg,-1.38411475982911
272.5GHz,-78,56deg,-0.73221184403592
272.5GHz,-78,57deg,-0.654906132685896
272.5GHz,-78,58deg,-1.06460196377985
272.5GHz,-78,59deg,-1.90125841746823
272.5GHz,-78,60deg,-3.1047455988977
272.5GHz,-78,61deg,-4.57506224931754
272.5GHz,-78,62deg,-6.10909424550202
272.5GHz,-78,63deg,-7.36116525628517
272.5GHz,-78,64deg,-8.00336099497163
272.5GHz,-78,65deg,-8.0528283155155
272.5GHz,-78,66deg,-7.8333188079371
272.5GHz,-78,67deg,-7.64134006925353
272.5GHz,-78,68deg,-7.62202852002231
272.5GHz,-78,69deg,-7.81557337636885
272.5GHz,-78,70deg,-8.21089012385082
272.5GHz,-78,71deg,-8.77250434473802
272.5GHz,-78,72deg,-9.45123337626245
272.5GHz,-78,73deg,-10.1892933517494
272.5GHz,-78,74deg,-10.9259802440935
272.5GHz,-78,75deg,-11.6064534608255
272.5GHz,-78,76deg,-12.1920384535916
272.5GHz,-78,77deg,-12.6669909216902
272.5GHz,-78,78deg,-13.0374817539094
272.5GHz,-78,79deg,-13.3238358499262
272.5GHz,-78,80deg,-13.5511937923312
272.5GHz,-78,81deg,-13.7429205274718
272.5GHz,-78,82deg,-13.9177229227454
272.5GHz,-78,83deg,-14.0892676126915
272.5GHz,-78,84deg,-14.2668394452089
272.5GHz,-78,85deg,-14.4561715800534
272.5GHz,-78,86deg,-14.6601338372035
272.5GHz,-78,87deg,-14.8792458083741
272.5GHz,-78,88deg,-15.1120593779426
272.5GHz,-78,89deg,-15.3554493710946
272.5GHz,-78,90deg,-15.60483396527
272.5GHz,-78,91deg,-15.8543472561915
272.5GHz,-78,92deg,-16.0970095288993
272.5GHz,-78,93deg,-16.3249788766025
272.5GHz,-78,94deg,-16.5300037057503
272.5GHz,-78,95deg,-16.7042005422935
272.5GHz,-78,96deg,-16.8412187114163
272.5GHz,-78,97deg,-16.9376997972564
272.5GHz,-78,98deg,-16.9947243787527
272.5GHz,-78,99deg,-17.0187647492135
272.5GHz,-78,100deg,-17.0216591659938
272.5GHz,-78,101deg,-17.0193284851625
272.5GHz,-78,102deg,-17.0292470207758
272.5GHz,-78,103deg,-17.0668683799753
272.5GHz,-78,104deg,-17.1412481466496
272.5GHz,-78,105deg,-17.2502419743934
272.5GHz,-78,106deg,-17.3764046964244
272.5GHz,-78,107deg,-17.4864885373155
272.5GHz,-78,108deg,-17.5392528085977
272.5GHz,-78,109deg,-17.5040669429839
272.5GHz,-78,110deg,-17.3828285790209
272.5GHz,-78,111deg,-17.2184859344914
272.5GHz,-78,112deg,-17.0814948377526
272.5GHz,-78,113deg,-17.0442326122678
272.5GHz,-78,114deg,-17.1575739414316
272.5GHz,-78,115deg,-17.4324641296505
272.5GHz,-78,116deg,-17.8215667119538
272.5GHz,-78,117deg,-18.2049701591669
272.5GHz,-78,118deg,-18.4126612717637
272.5GHz,-78,119deg,-18.3229747891417
272.5GHz,-78,120deg,-17.9710694338764
272.5GHz,-78,121deg,-17.5244018644728
272.5GHz,-78,122deg,-17.1614884464426
272.5GHz,-78,123deg,-16.9960870070906
272.5GHz,-78,124deg,-17.0666961177053
272.5GHz,-78,125deg,-17.3481178110375
272.5GHz,-78,126deg,-17.7727511041749
272.5GHz,-78,127deg,-18.276986998871
272.5GHz,-78,128deg,-18.8681155212593
272.5GHz,-78,129deg,-19.6546618999614
272.5GHz,-78,130deg,-20.7780955843277
272.5GHz,-78,131deg,-22.1449164480856
272.5GHz,-78,132deg,-22.673447908719
272.5GHz,-78,133deg,-20.8141950628561
272.5GHz,-78,134deg,-17.70069344989
272.5GHz,-78,135deg,-14.7983883045475
272.5GHz,-78,136deg,-12.4336503246262
272.5GHz,-78,137deg,-10.5675646142619
272.5GHz,-78,138deg,-9.10397644868864
272.5GHz,-78,139deg,-7.94555500274066
272.5GHz,-78,140deg,-7.00344111480454
272.5GHz,-78,141deg,-6.20385527809484
272.5GHz,-78,142deg,-5.49508131934317
272.5GHz,-78,143deg,-4.84602413905913
272.5GHz,-78,144deg,-4.23380475664154
272.5GHz,-78,145deg,-3.63832366731368
272.5GHz,-78,146deg,-3.06087599200767
272.5GHz,-78,147deg,-2.54560878313905
272.5GHz,-78,148deg,-2.16619573869552
272.5GHz,-78,149deg,-1.98799614614333
272.5GHz,-78,150deg,-2.05251048106516
272.5GHz,-78,151deg,-2.40204491316848
272.5GHz,-78,152deg,-3.11500380273061
272.5GHz,-78,153deg,-4.31011791983439
272.5GHz,-78,154deg,-6.10887486907124
272.5GHz,-78,155deg,-8.5639522481667
272.5GHz,-78,156deg,-11.5337616226266
272.5GHz,-78,157deg,-14.5181537665984
272.5GHz,-78,158deg,-16.7608622351139
272.5GHz,-78,159deg,-17.8510155475219
272.5GHz,-78,160deg,-18.2605184779528
272.5GHz,-78,161deg,-19.2016456936489
272.5GHz,-78,162deg,-21.897864192257
272.5GHz,-78,163deg,-25.5526444696398
272.5GHz,-78,164deg,-22.3900359828017
272.5GHz,-78,165deg,-18.7274157017506
272.5GHz,-78,166deg,-17.0038726862773
272.5GHz,-78,167deg,-16.296314290807
272.5GHz,-78,168deg,-15.9742038395453
272.5GHz,-78,169deg,-16.0336129727406
272.5GHz,-78,170deg,-16.5973799388385
272.5GHz,-78,171deg,-17.4552599305221
272.5GHz,-78,172deg,-18.6355445608798
272.5GHz,-78,173deg,-21.0127163460729
272.5GHz,-78,174deg,-25.2449562590207
272.5GHz,-78,175deg,-26.1869615143863
272.5GHz,-78,176deg,-23.8431469008265
272.5GHz,-78,177deg,-23.2025566774861
272.5GHz,-78,178deg,-22.2431518783491
272.5GHz,-78,179deg,-20.8417886234485
272.5GHz,-78,180deg,-21.1403226058849
272.5GHz,-77,0deg,-0.0160088559912104
272.5GHz,-77,1deg,-1.65003628285572
272.5GHz,-77,2deg,-3.57155317847656
272.5GHz,-77,3deg,-5.18507026040719
272.5GHz,-77,4deg,-4.7454996866873
272.5GHz,-77,5deg,-2.04530262380965
272.5GHz,-77,6deg,0.894138576021401
272.5GHz,-77,7deg,3.1975659650965
272.5GHz,-77,8deg,4.77756917716716
272.5GHz,-77,9deg,5.70981964154485
272.5GHz,-77,10deg,6.08077668189661
272.5GHz,-77,11deg,5.95679614190087
272.5GHz,-77,12deg,5.37736232060245
272.5GHz,-77,13deg,4.3492444061561
272.5GHz,-77,14deg,2.83978190622173
272.5GHz,-77,15deg,0.818352592953364
272.5GHz,-77,16deg,-1.41889627607656
272.5GHz,-77,17deg,-2.39498349510774
272.5GHz,-77,18deg,-1.04119541121193
272.5GHz,-77,19deg,0.956930386942991
272.5GHz,-77,20deg,2.6281804656066
272.5GHz,-77,21deg,4.1837462896756
272.5GHz,-77,22deg,6.07618254690488
272.5GHz,-77,23deg,8.33268664509578
272.5GHz,-77,24deg,10.5733687570835
272.5GHz,-77,25deg,12.4712328351645
272.5GHz,-77,26deg,13.8885347290655
272.5GHz,-77,27deg,14.8024856475943
272.5GHz,-77,28deg,15.2429488768784
272.5GHz,-77,29deg,15.2684432873663
272.5GHz,-77,30deg,14.9610048038653
272.5GHz,-77,31deg,14.4240326142959
272.5GHz,-77,32deg,13.7702273846685
272.5GHz,-77,33deg,13.0932874893766
272.5GHz,-77,34deg,12.4372386339488
272.5GHz,-77,35deg,11.7921431837929
272.5GHz,-77,36deg,11.1215418875971
272.5GHz,-77,37deg,10.3922289782154
272.5GHz,-77,38deg,9.58079055929506
272.5GHz,-77,39deg,8.65958919740943
272.5GHz,-77,40deg,7.58211921920966
272.5GHz,-77,41deg,6.28477185561056
272.5GHz,-77,42deg,4.70917338061213
272.5GHz,-77,43deg,2.84547761012451
272.5GHz,-77,44deg,0.802840388564489
272.5GHz,-77,45deg,-1.13298856063608
272.5GHz,-77,46deg,-2.66354763619286
272.5GHz,-77,47deg,-3.90004324054022
272.5GHz,-77,48deg,-5.39045757785755
272.5GHz,-77,49deg,-7.76061626862192
272.5GHz,-77,50deg,-11.3405406440859
272.5GHz,-77,51deg,-12.9238545755959
272.5GHz,-77,52deg,-9.17619829122335
