Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-135,78deg,-7.91406474523249
272.5GHz,-135,79deg,-7.92014804525706
272.5GHz,-135,80deg,-8.03133854825199
272.5GHz,-135,81deg,-8.2285193260796
272.5GHz,-135,82deg,-8.4930566351664
272.5GHz,-135,83deg,-8.80866321452872
272.5GHz,-135,84deg,-9.16262828236472
272.5GHz,-135,85deg,-9.54649072931086
272.5GHz,-135,86deg,-9.95614901232682
272.5GHz,-135,87deg,-10.3914500227647
272.5GHz,-135,88deg,-10.8553915988886
272.5GHz,-135,89deg,-11.3531276978369
272.5GHz,-135,90deg,-11.8909433424333
272.5GHz,-135,91deg,-12.4752803234338
272.5GHz,-135,92deg,-13.1117799654637
272.5GHz,-135,93deg,-13.8041941970054
272.5GHz,-135,94deg,-14.5529114259247
272.5GHz,-135,95deg,-15.3527627699192
272.5GHz,-135,96deg,-16.1897897460741
272.5GHz,-135,97deg,-17.0370052740917
272.5GHz,-135,98deg,-17.8503737538018
272.5GHz,-135,99deg,-18.5687298924336
272.5GHz,-135,100deg,-19.1237885838475
272.5GHz,-135,101deg,-19.4631414414233
272.5GHz,-135,102deg,-19.5757446047615
272.5GHz,-135,103deg,-19.4991563514673
272.5GHz,-135,104deg,-19.3016629466767
272.5GHz,-135,105deg,-19.0558059684528
272.5GHz,-135,106deg,-18.8210011635557
272.5GHz,-135,107deg,-18.6378940504945
272.5GHz,-135,108deg,-18.528017214831
272.5GHz,-135,109deg,-18.4925532667717
272.5GHz,-135,110deg,-18.5074460213547
272.5GHz,-135,111deg,-18.5166645033715
272.5GHz,-135,112deg,-18.4325877118875
272.5GHz,-135,113deg,-18.1585638096743
272.5GHz,-135,114deg,-17.6356464930774
272.5GHz,-135,115deg,-16.8782695787577
272.5GHz,-135,116deg,-15.959524510703
272.5GHz,-135,117deg,-14.9636790269052
272.5GHz,-135,118deg,-13.9515393981632
272.5GHz,-135,119deg,-12.9519154093538
272.5GHz,-135,120deg,-11.9667153344241
272.5GHz,-135,121deg,-10.9799399335717
272.5GHz,-135,122deg,-9.96980919670253
272.5GHz,-135,123deg,-8.92393847328588
272.5GHz,-135,124deg,-7.85124775920815
272.5GHz,-135,125deg,-6.78255119421613
272.5GHz,-135,126deg,-5.76061517289663
272.5GHz,-135,127deg,-4.82905915311385
272.5GHz,-135,128deg,-4.02727360431668
272.5GHz,-135,129deg,-3.3912197431485
272.5GHz,-135,130deg,-2.95678741044727
272.5GHz,-135,131deg,-2.76395265866475
272.5GHz,-135,132deg,-2.86212606296646
272.5GHz,-135,133deg,-3.31738441718737
272.5GHz,-135,134deg,-4.22159577415462
272.5GHz,-135,135deg,-5.70314209735329
272.5GHz,-135,136deg,-7.93256526082436
272.5GHz,-135,137deg,-11.041144815973
272.5GHz,-135,138deg,-14.3193547281847
272.5GHz,-135,139deg,-14.6474917132356
272.5GHz,-135,140deg,-12.6387890976901
272.5GHz,-135,141deg,-11.1675861584216
272.5GHz,-135,142deg,-10.7024873967375
272.5GHz,-135,143deg,-11.1318708290234
272.5GHz,-135,144deg,-12.2807731997235
272.5GHz,-135,145deg,-13.8760707868294
272.5GHz,-135,146deg,-15.4851351278277
272.5GHz,-135,147deg,-16.5978456184394
272.5GHz,-135,148deg,-16.8434159677311
272.5GHz,-135,149deg,-16.3568763399599
272.5GHz,-135,150deg,-15.8245596544047
272.5GHz,-135,151deg,-15.8728423293399
272.5GHz,-135,152deg,-16.7975571828486
272.5GHz,-135,153deg,-18.6411629599442
272.5GHz,-135,154deg,-20.9506928442851
272.5GHz,-135,155deg,-22.110377076148
272.5GHz,-135,156deg,-21.626425281136
272.5GHz,-135,157deg,-21.4561160552925
272.5GHz,-135,158deg,-22.5454862080637
272.5GHz,-135,159deg,-24.5682384635113
272.5GHz,-135,160deg,-26.2339980200331
272.5GHz,-135,161deg,-27.0909381172225
272.5GHz,-135,162deg,-27.967465915963
272.5GHz,-135,163deg,-28.4215201784089
272.5GHz,-135,164deg,-28.0261433199805
272.5GHz,-135,165deg,-28.0294084375239
272.5GHz,-135,166deg,-28.9297576544335
272.5GHz,-135,167deg,-28.4877256303883
272.5GHz,-135,168deg,-25.9190211285316
272.5GHz,-135,169deg,-24.2835341273147
272.5GHz,-135,170deg,-24.8155283069261
272.5GHz,-135,171deg,-28.3412851775044
272.5GHz,-135,172deg,-34.9597403861857
272.5GHz,-135,173deg,-29.641690321402
272.5GHz,-135,174deg,-25.5894402492571
272.5GHz,-135,175deg,-24.2666676085833
272.5GHz,-135,176deg,-24.2145460802569
272.5GHz,-135,177deg,-23.5496069892165
272.5GHz,-135,178deg,-21.5412152650046
272.5GHz,-135,179deg,-20.0375825642567
272.5GHz,-135,180deg,-20.1077427554728
272.5GHz,-134,0deg,1.71994414678842
272.5GHz,-134,1deg,0.535268005807985
272.5GHz,-134,2deg,-0.781090074596189
272.5GHz,-134,3deg,-2.17713589251699
272.5GHz,-134,4deg,-3.60780847319608
272.5GHz,-134,5deg,-4.83309658235327
272.5GHz,-134,6deg,-5.25629604963292
272.5GHz,-134,7deg,-4.53920301661503
272.5GHz,-134,8deg,-3.2243863498731
272.5GHz,-134,9deg,-1.94434847494872
272.5GHz,-134,10deg,-0.940141618161789
272.5GHz,-134,11deg,-0.231256260617526
272.5GHz,-134,12deg,0.21561861125784
272.5GHz,-134,13deg,0.418277112396135
272.5GHz,-134,14deg,0.360322739646012
272.5GHz,-134,15deg,-0.0120182278094644
272.5GHz,-134,16deg,-0.783361093914064
272.5GHz,-134,17deg,-2.03072720738682
272.5GHz,-134,18deg,-3.67315057103232
272.5GHz,-134,19deg,-5.05017723555476
272.5GHz,-134,20deg,-4.9633618725271
272.5GHz,-134,21deg,-3.66843880735507
272.5GHz,-134,22deg,-2.4492649651617
272.5GHz,-134,23deg,-1.87439909588486
272.5GHz,-134,24deg,-1.99821484159035
272.5GHz,-134,25deg,-2.61615933740757
272.5GHz,-134,26deg,-3.11882331199618
272.5GHz,-134,27deg,-2.49844305892763
272.5GHz,-134,28deg,-0.608788903210682
272.5GHz,-134,29deg,1.59490881798077
272.5GHz,-134,30deg,3.43661739595707
272.5GHz,-134,31deg,4.6896068849319
272.5GHz,-134,32deg,5.29397130680193
272.5GHz,-134,33deg,5.2362443452373
272.5GHz,-134,34deg,4.53172259966769
272.5GHz,-134,35deg,3.2623037195005
272.5GHz,-134,36deg,1.67239347483792
272.5GHz,-134,37deg,0.244544851027158
272.5GHz,-134,38deg,-0.582477646318389
272.5GHz,-134,39deg,-0.878944800951517
272.5GHz,-134,40deg,-0.857135506745153
272.5GHz,-134,41deg,-0.273943368679224
272.5GHz,-134,42deg,1.24814581740653
272.5GHz,-134,43deg,3.45858703974484
272.5GHz,-134,44deg,5.77580112794273
272.5GHz,-134,45deg,7.85101363212886
272.5GHz,-134,46deg,9.56051151411725
272.5GHz,-134,47deg,10.8726486086967
272.5GHz,-134,48deg,11.783801270087
272.5GHz,-134,49deg,12.297869364341
272.5GHz,-134,50deg,12.4212298671792
272.5GHz,-134,51deg,12.1624717644864
272.5GHz,-134,52deg,11.5340009332397
272.5GHz,-134,53deg,10.5554135548242
272.5GHz,-134,54deg,9.25964456730602
272.5GHz,-134,55deg,7.7027408855073
272.5GHz,-134,56deg,5.97457913120106
272.5GHz,-134,57deg,4.19743904826899
272.5GHz,-134,58deg,2.48908345093786
272.5GHz,-134,59deg,0.891938603077272
272.5GHz,-134,60deg,-0.667151719191862
272.5GHz,-134,61deg,-2.33624837028903
272.5GHz,-134,62deg,-4.26723639962043
272.5GHz,-134,63deg,-6.57744693968007
272.5GHz,-134,64deg,-9.3432055447863
272.5GHz,-134,65deg,-12.6009388732634
272.5GHz,-134,66deg,-16.3515773857543
272.5GHz,-134,67deg,-20.5567119201789
272.5GHz,-134,68deg,-24.454346092078
272.5GHz,-134,69deg,-24.0107174467395
272.5GHz,-134,70deg,-20.2051064751894
272.5GHz,-134,71deg,-16.8254195892716
272.5GHz,-134,72deg,-14.270439578581
272.5GHz,-134,73deg,-12.3737327109174
272.5GHz,-134,74deg,-10.9841422419323
272.5GHz,-134,75deg,-9.99196541003147
272.5GHz,-134,76deg,-9.31611573696584
272.5GHz,-134,77deg,-8.89400672890759
272.5GHz,-134,78deg,-8.67524129132592
272.5GHz,-134,79deg,-8.61781020403944
272.5GHz,-134,80deg,-8.68593665958612
272.5GHz,-134,81deg,-8.84905371078081
272.5GHz,-134,82deg,-9.08154292657133
272.5GHz,-134,83deg,-9.36288211888573
272.5GHz,-134,84deg,-9.67784056532079
272.5GHz,-134,85deg,-10.016402215667
272.5GHz,-134,86deg,-10.3732268129717
272.5GHz,-134,87deg,-10.7466414386763
272.5GHz,-134,88deg,-11.1373089085948
272.5GHz,-134,89deg,-11.5467785528991
272.5GHz,-134,90deg,-11.9760860110025
272.5GHz,-134,91deg,-12.4244844667907
272.5GHz,-134,92deg,-12.8883278112199
272.5GHz,-134,93deg,-13.3601366685233
272.5GHz,-134,94deg,-13.8279833490247
272.5GHz,-134,95deg,-14.2755151809971
272.5GHz,-134,96deg,-14.6831046846751
272.5GHz,-134,97deg,-15.0305578611965
272.5GHz,-134,98deg,-15.3012697722306
272.5GHz,-134,99deg,-15.4867122002512
272.5GHz,-134,100deg,-15.5893395744508
272.5GHz,-134,101deg,-15.6223711304627
272.5GHz,-134,102deg,-15.606520826895
272.5GHz,-134,103deg,-15.5653384740394
272.5GHz,-134,104deg,-15.5211575707802
272.5GHz,-134,105deg,-15.4928102722367
272.5GHz,-134,106deg,-15.4951844133594
272.5GHz,-134,107deg,-15.5399436796407
272.5GHz,-134,108deg,-15.6363009775973
272.5GHz,-134,109deg,-15.7904664700394
272.5GHz,-134,110deg,-16.0023174938436
272.5GHz,-134,111deg,-16.2582708450757
272.5GHz,-134,112deg,-16.5210837168812
272.5GHz,-134,113deg,-16.7219097450682
272.5GHz,-134,114deg,-16.7672025735077
272.5GHz,-134,115deg,-16.5721821977417
272.5GHz,-134,116deg,-16.1053110876072
272.5GHz,-134,117deg,-15.3988415120208
272.5GHz,-134,118deg,-14.51199690898
272.5GHz,-134,119deg,-13.4895860440617
272.5GHz,-134,120deg,-12.3528055533054
272.5GHz,-134,121deg,-11.1179485843481
272.5GHz,-134,122deg,-9.81810342245543
272.5GHz,-134,123deg,-8.50793053439831
272.5GHz,-134,124deg,-7.25076569493356
272.5GHz,-134,125deg,-6.10174917594353
272.5GHz,-134,126deg,-5.09866201555711
272.5GHz,-134,127deg,-4.26270819018605
272.5GHz,-134,128deg,-3.60583042658436
272.5GHz,-134,129deg,-3.14010429801586
272.5GHz,-134,130deg,-2.88573842753454
272.5GHz,-134,131deg,-2.87634069381435
272.5GHz,-134,132deg,-3.16253078200328
272.5GHz,-134,133deg,-3.81581400829615
272.5GHz,-134,134deg,-4.93249759596817
272.5GHz,-134,135deg,-6.62883892290173
272.5GHz,-134,136deg,-8.97572671402627
272.5GHz,-134,137deg,-11.619156822937
272.5GHz,-134,138deg,-12.9045387157889
272.5GHz,-134,139deg,-11.9525735803735
272.5GHz,-134,140deg,-10.6752757012147
272.5GHz,-134,141deg,-10.1375216273312
272.5GHz,-134,142deg,-10.5028606717987
272.5GHz,-134,143deg,-11.7627476388953
272.5GHz,-134,144deg,-13.8441117506747
272.5GHz,-134,145deg,-16.3399783028932
272.5GHz,-134,146deg,-17.9198525907309
272.5GHz,-134,147deg,-17.4673115270941
272.5GHz,-134,148deg,-16.0573773220865
272.5GHz,-134,149deg,-14.8156479126189
272.5GHz,-134,150deg,-14.2050407472421
272.5GHz,-134,151deg,-14.4595155585329
272.5GHz,-134,152deg,-15.7168334124737
272.5GHz,-134,153deg,-17.9702544079903
272.5GHz,-134,154deg,-20.4832873880641
272.5GHz,-134,155deg,-21.081384930227
272.5GHz,-134,156deg,-20.1425490811545
272.5GHz,-134,157deg,-19.9887868734967
272.5GHz,-134,158deg,-21.3304191919602
272.5GHz,-134,159deg,-23.8876974826125
272.5GHz,-134,160deg,-26.1451072258702
272.5GHz,-134,161deg,-26.9969786693154
272.5GHz,-134,162deg,-27.7337005559587
272.5GHz,-134,163deg,-28.3296785516351
272.5GHz,-134,164deg,-28.0147338789245
272.5GHz,-134,165deg,-27.8437814065267
272.5GHz,-134,166deg,-28.4795234770295
272.5GHz,-134,167deg,-28.0311528231778
272.5GHz,-134,168deg,-25.648595418573
272.5GHz,-134,169deg,-24.0592919844052
272.5GHz,-134,170deg,-24.579312582429
272.5GHz,-134,171deg,-28.1558132776158
272.5GHz,-134,172deg,-35.8703814752954
272.5GHz,-134,173deg,-29.8263379440402
272.5GHz,-134,174deg,-25.4842965647861
272.5GHz,-134,175deg,-24.1448261602873
272.5GHz,-134,176deg,-24.2091818036978
272.5GHz,-134,177deg,-23.6718689647103
272.5GHz,-134,178deg,-21.6226114416575
272.5GHz,-134,179deg,-20.0552604093317
272.5GHz,-134,180deg,-20.1077427554728
272.5GHz,-133,0deg,1.71994414678842
272.5GHz,-133,1deg,0.523765650431204
272.5GHz,-133,2deg,-0.800413374265499
272.5GHz,-133,3deg,-2.19278434285394
272.5GHz,-133,4deg,-3.58890580356151
272.5GHz,-133,5deg,-4.71081616092002
272.5GHz,-133,6deg,-4.95997502217623
272.5GHz,-133,7deg,-4.11342501825463
272.5GHz,-133,8deg,-2.77491883204956
272.5GHz,-133,9deg,-1.53193587057958
272.5GHz,-133,10deg,-0.588242236867827
272.5GHz,-133,11deg,0.0523894682642213
272.5GHz,-133,12deg,0.43196614134669
272.5GHz,-133,13deg,0.574543965336869
272.5GHz,-133,14deg,0.465843698318347
272.5GHz,-133,15deg,0.0467042369941351
272.5GHz,-133,16deg,-0.783584475338695
272.5GHz,-133,17deg,-2.13214295556434
272.5GHz,-133,18deg,-3.95268716997491
272.5GHz,-133,19deg,-5.49659570401256
272.5GHz,-133,20deg,-5.23601034929844
272.5GHz,-133,21deg,-3.59259458558836
272.5GHz,-133,22deg,-2.1350605316192
272.5GHz,-133,23deg,-1.41766194781788
272.5GHz,-133,24deg,-1.46625721797753
272.5GHz,-133,25deg,-2.11253395438035
272.5GHz,-133,26deg,-2.84489525957148
272.5GHz,-133,27deg,-2.57193526035714
272.5GHz,-133,28deg,-0.777755366571497
272.5GHz,-133,29deg,1.55346981163131
272.5GHz,-133,30deg,3.56730651105869
272.5GHz,-133,31deg,4.9879914816077
272.5GHz,-133,32deg,5.7633999980052
272.5GHz,-133,33deg,5.90268889435715
272.5GHz,-133,34deg,5.44919261088939
272.5GHz,-133,35deg,4.50580342340478
272.5GHz,-133,36deg,3.28163183108044
272.5GHz,-133,37deg,2.08308167695148
272.5GHz,-133,38deg,1.12150614128788
272.5GHz,-133,39deg,0.306220155044087
272.5GHz,-133,40deg,-0.560272449703587
272.5GHz,-133,41deg,-1.26603334568653
272.5GHz,-133,42deg,-0.825147144028434
272.5GHz,-133,43deg,1.26478365948859
272.5GHz,-133,44deg,3.98085191618583
272.5GHz,-133,45deg,6.48195093049071
272.5GHz,-133,46deg,8.52946194228667
272.5GHz,-133,47deg,10.0989807294467
272.5GHz,-133,48deg,11.2100578112846
272.5GHz,-133,49deg,11.8858267145276
272.5GHz,-133,50deg,12.1468747920568
272.5GHz,-133,51deg,12.0124605037928
272.5GHz,-133,52deg,11.5032883049531
272.5GHz,-133,53deg,10.6453973766043
272.5GHz,-133,54deg,9.47615144626516
272.5GHz,-133,55deg,8.05315757093132
272.5GHz,-133,56deg,6.46390229842228
272.5GHz,-133,57deg,4.82541166199448
272.5GHz,-133,58deg,3.25482289850173
272.5GHz,-133,59deg,1.81035093336606
272.5GHz,-133,60deg,0.453384727132324
272.5GHz,-133,61deg,-0.920345470428624
272.5GHz,-133,62deg,-2.41389931866034
272.5GHz,-133,63deg,-4.08373618562642
272.5GHz,-133,64deg,-5.92400275715239
272.5GHz,-133,65deg,-7.86297111936288
272.5GHz,-133,66deg,-9.76199887003457
272.5GHz,-133,67deg,-11.4158311732172
272.5GHz,-133,68deg,-12.5642354163286
272.5GHz,-133,69deg,-12.9776392998648
272.5GHz,-133,70deg,-12.6480037814358
272.5GHz,-133,71deg,-11.838812738961
272.5GHz,-133,72deg,-10.872617106189
272.5GHz,-133,73deg,-9.96320855319491
272.5GHz,-133,74deg,-9.20968560431231
272.5GHz,-133,75deg,-8.64282794081979
272.5GHz,-133,76deg,-8.26035206580016
272.5GHz,-133,77deg,-8.04545274572259
272.5GHz,-133,78deg,-7.97547526354383
272.5GHz,-133,79deg,-8.02589737847096
272.5GHz,-133,80deg,-8.17231189925794
272.5GHz,-133,81deg,-8.39165087890767
272.5GHz,-133,82deg,-8.66314613241215
272.5GHz,-133,83deg,-8.96912650088038
272.5GHz,-133,84deg,-9.29555204698501
272.5GHz,-133,85deg,-9.63213196577386
272.5GHz,-133,86deg,-9.97194122864648
272.5GHz,-133,87deg,-10.3105874930755
272.5GHz,-133,88deg,-10.6451079902107
272.5GHz,-133,89deg,-10.9728382230082
272.5GHz,-133,90deg,-11.2904827956226
272.5GHz,-133,91deg,-11.5935655455366
272.5GHz,-133,92deg,-11.8763752433514
272.5GHz,-133,93deg,-12.1324609826375
272.5GHz,-133,94deg,-12.3556472090996
272.5GHz,-133,95deg,-12.5414121466807
272.5GHz,-133,96deg,-12.6883248532187
272.5GHz,-133,97deg,-12.7991406134196
272.5GHz,-133,98deg,-12.8812011205603
272.5GHz,-133,99deg,-12.9459924011595
272.5GHz,-133,100deg,-13.0079804180714
272.5GHz,-133,101deg,-13.0830210178894
272.5GHz,-133,102deg,-13.1866469621382
272.5GHz,-133,103deg,-13.3324137051687
272.5GHz,-133,104deg,-13.5303530534774
272.5GHz,-133,105deg,-13.7855465002439
272.5GHz,-133,106deg,-14.0969411425224
272.5GHz,-133,107deg,-14.4567635709172
272.5GHz,-133,108deg,-14.8510673116176
272.5GHz,-133,109deg,-15.2616885806141
272.5GHz,-133,110deg,-15.6687735882396
272.5GHz,-133,111deg,-16.0514003384873
272.5GHz,-133,112deg,-16.3834599677555
272.5GHz,-133,113deg,-16.6253259107105
272.5GHz,-133,114deg,-16.7189862348777
272.5GHz,-133,115deg,-16.5990214487441
272.5GHz,-133,116deg,-16.2211311526708
272.5GHz,-133,117deg,-15.5843053501926
272.5GHz,-133,118deg,-14.7206513477521
272.5GHz,-133,119deg,-13.6664118282921
272.5GHz,-133,120deg,-12.450343706308
272.5GHz,-133,121deg,-11.1083849798942
272.5GHz,-133,122deg,-9.70031000983208
272.5GHz,-133,123deg,-8.30575275976776
272.5GHz,-133,124deg,-7.00404595586739
272.5GHz,-133,125deg,-5.85633791416523
272.5GHz,-133,126deg,-4.89944949708255
272.5GHz,-133,127deg,-4.14968893640988
272.5GHz,-133,128deg,-3.61192050628282
272.5GHz,-133,129deg,-3.29016350630339
272.5GHz,-133,130deg,-3.19682420921683
272.5GHz,-133,131deg,-3.3586265932232
272.5GHz,-133,132deg,-3.81906158040091
272.5GHz,-133,133deg,-4.63762263606765
272.5GHz,-133,134deg,-5.8804540900497
272.5GHz,-133,135deg,-7.57449348517477
272.5GHz,-133,136deg,-9.5331016615106
272.5GHz,-133,137deg,-10.9957538434112
272.5GHz,-133,138deg,-11.07704856026
272.5GHz,-133,139deg,-10.3450834535581
272.5GHz,-133,140deg,-9.87928422574159
272.5GHz,-133,141deg,-10.1616246147716
272.5GHz,-133,142deg,-11.3612078827664
272.5GHz,-133,143deg,-13.5870812210929
272.5GHz,-133,144deg,-16.730444426502
272.5GHz,-133,145deg,-18.9806135751814
272.5GHz,-133,146deg,-17.6279024061025
272.5GHz,-133,147deg,-15.3025001967466
272.5GHz,-133,148deg,-13.6341290977138
272.5GHz,-133,149deg,-12.7052739746487
272.5GHz,-133,150deg,-12.5299792732782
272.5GHz,-133,151deg,-13.2214381158884
272.5GHz,-133,152deg,-14.9249520432939
272.5GHz,-133,153deg,-17.6409215670925
272.5GHz,-133,154deg,-20.2433696238227
272.5GHz,-133,155deg,-20.1007660462567
272.5GHz,-133,156deg,-18.8051125675623
272.5GHz,-133,157deg,-18.6592742458732
272.5GHz,-133,158deg,-20.1043878377286
272.5GHz,-133,159deg,-22.9081803759967
272.5GHz,-133,160deg,-25.6426163474467
272.5GHz,-133,161deg,-26.7503454406167
272.5GHz,-133,162deg,-27.610983944497
272.5GHz,-133,163deg,-28.4889399892219
272.5GHz,-133,164deg,-28.1591578487033
272.5GHz,-133,165deg,-27.5810481528827
272.5GHz,-133,166deg,-27.7327994926339
272.5GHz,-133,167deg,-27.2776076970976
272.5GHz,-133,168deg,-25.2998402426867
272.5GHz,-133,169deg,-23.8759284279795
272.5GHz,-133,170deg,-24.42037083175
272.5GHz,-133,171deg,-28.0424550346133
272.5GHz,-133,172deg,-36.924515089859
272.5GHz,-133,173deg,-29.9989326432654
272.5GHz,-133,174deg,-25.3835325473442
272.5GHz,-133,175deg,-24.022543301435
272.5GHz,-133,176deg,-24.1930902169042
272.5GHz,-133,177deg,-23.7901125565716
272.5GHz,-133,178deg,-21.704250015547
272.5GHz,-133,179deg,-20.0730585463626
272.5GHz,-133,180deg,-20.1077427554728
272.5GHz,-132,0deg,1.71994414678842
272.5GHz,-132,1deg,0.512596613061197
272.5GHz,-132,2deg,-0.818983960327188
272.5GHz,-132,3deg,-2.20663336505137
272.5GHz,-132,4deg,-3.56504645987937
272.5GHz,-132,5deg,-4.5783958736669
272.5GHz,-132,6deg,-4.65654744054775
272.5GHz,-132,7deg,-3.6925865887088
272.5GHz,-132,8deg,-2.33579695855121
272.5GHz,-132,9deg,-1.12883271856029
272.5GHz,-132,10deg,-0.242554478611746
272.5GHz,-132,11deg,0.333208053614045
272.5GHz,-132,12deg,0.648598340381787
272.5GHz,-132,13deg,0.733807400944623
272.5GHz,-132,14deg,0.576900027795939
272.5GHz,-132,15deg,0.11402024744536
272.5GHz,-132,16deg,-0.770349018387936
272.5GHz,-132,17deg,-2.21190362273597
272.5GHz,-132,18deg,-4.19962287544613
272.5GHz,-132,19deg,-5.88877265138182
272.5GHz,-132,20deg,-5.40241917814455
272.5GHz,-132,21deg,-3.42213082090666
272.5GHz,-132,22deg,-1.77045591738012
272.5GHz,-132,23deg,-0.948468530509156
272.5GHz,-132,24deg,-0.951187140773837
272.5GHz,-132,25deg,-1.64566558158843
272.5GHz,-132,26deg,-2.62619171950124
272.5GHz,-132,27deg,-2.75705126838002
272.5GHz,-132,28deg,-1.07215761952388
272.5GHz,-132,29deg,1.43440592997157
272.5GHz,-132,30deg,3.66187624889709
272.5GHz,-132,31deg,5.27896622491227
272.5GHz,-132,32deg,6.25037876436273
272.5GHz,-132,33deg,6.61453483835019
272.5GHz,-132,34deg,6.44602982063142
272.5GHz,-132,35deg,5.86975685478253
272.5GHz,-132,36deg,5.07273548816669
272.5GHz,-132,37deg,4.25470359203528
272.5GHz,-132,38deg,3.49637799354062
272.5GHz,-132,39deg,2.68129081265147
272.5GHz,-132,40deg,1.59483874921494
272.5GHz,-132,41deg,0.135465270218135
272.5GHz,-132,42deg,-1.20420901460816
272.5GHz,-132,43deg,-0.749592144966177
272.5GHz,-132,44deg,1.82169552502941
272.5GHz,-132,45deg,4.7316420746382
272.5GHz,-132,46deg,7.16805140058888
272.5GHz,-132,47deg,9.03037092979351
272.5GHz,-132,48deg,10.3580555499315
272.5GHz,-132,49deg,11.1985331768824
272.5GHz,-132,50deg,11.5901271550878
272.5GHz,-132,51deg,11.5644056960745
272.5GHz,-132,52deg,11.1508247807455
272.5GHz,-132,53deg,10.3818645029289
272.5GHz,-132,54deg,9.29973635058208
272.5GHz,-132,55deg,7.96561857079924
272.5GHz,-132,56deg,6.46921029283259
272.5GHz,-132,57deg,4.92813370955413
272.5GHz,-132,58deg,3.45927811279235
272.5GHz,-132,59deg,2.12306485875272
272.5GHz,-132,60deg,0.889673359538829
272.5GHz,-132,61deg,-0.328323977178097
272.5GHz,-132,62deg,-1.60874513075558
272.5GHz,-132,63deg,-2.9718006314531
272.5GHz,-132,64deg,-4.36236155757714
272.5GHz,-132,65deg,-5.65757934602486
272.5GHz,-132,66deg,-6.70987793584364
272.5GHz,-132,67deg,-7.42164787086222
272.5GHz,-132,68deg,-7.7931513507929
272.5GHz,-132,69deg,-7.89621075575218
272.5GHz,-132,70deg,-7.81830998929038
272.5GHz,-132,71deg,-7.63443692435696
272.5GHz,-132,72deg,-7.40529335724517
272.5GHz,-132,73deg,-7.18027908664097
272.5GHz,-132,74deg,-6.99747687560167
272.5GHz,-132,75deg,-6.882685085944
272.5GHz,-132,76deg,-6.84972480411525
272.5GHz,-132,77deg,-6.90211229066985
272.5GHz,-132,78deg,-7.03532375582677
272.5GHz,-132,79deg,-7.23906265775447
272.5GHz,-132,80deg,-7.49932074977317
272.5GHz,-132,81deg,-7.8002381751659
272.5GHz,-132,82deg,-8.1257938086858
272.5GHz,-132,83deg,-8.4612772181024
272.5GHz,-132,84deg,-8.79440305249463
272.5GHz,-132,85deg,-9.11590750859188
272.5GHz,-132,86deg,-9.41955022900075
272.5GHz,-132,87deg,-9.70160067474088
272.5GHz,-132,88deg,-9.96003315834251
272.5GHz,-132,89deg,-10.193715487652
272.5GHz,-132,90deg,-10.4018346881255
272.5GHz,-132,91deg,-10.5836946798956
272.5GHz,-132,92deg,-10.7388959636058
272.5GHz,-132,93deg,-10.8678031793821
272.5GHz,-132,94deg,-10.9721415433793
272.5GHz,-132,95deg,-11.0555465506749
272.5GHz,-132,96deg,-11.1239247385778
272.5GHz,-132,97deg,-11.1855554842475
272.5GHz,-132,98deg,-11.2509474128161
272.5GHz,-132,99deg,-11.3325237681034
272.5GHz,-132,100deg,-11.4442246692807
272.5GHz,-132,101deg,-11.6010761671355
272.5GHz,-132,102deg,-11.8186973608779
272.5GHz,-132,103deg,-12.1126092547768
272.5GHz,-132,104deg,-12.4970717793652
272.5GHz,-132,105deg,-12.9829934845928
272.5GHz,-132,106deg,-13.5742295825933
272.5GHz,-132,107deg,-14.2614293074421
272.5GHz,-132,108deg,-15.0130750307456
272.5GHz,-132,109deg,-15.7660010928604
272.5GHz,-132,110deg,-16.4243024298652
272.5GHz,-132,111deg,-16.8816481791383
272.5GHz,-132,112deg,-17.0680651137992
272.5GHz,-132,113deg,-16.9837031406983
272.5GHz,-132,114deg,-16.680656054569
272.5GHz,-132,115deg,-16.2155094889846
272.5GHz,-132,116deg,-15.6215188516053
272.5GHz,-132,117deg,-14.9103932089675
272.5GHz,-132,118deg,-14.0834613930074
272.5GHz,-132,119deg,-13.1375982799096
272.5GHz,-132,120deg,-12.0695070668642
272.5GHz,-132,121deg,-10.8875190189819
272.5GHz,-132,122deg,-9.62678139114617
272.5GHz,-132,123deg,-8.35174956852789
272.5GHz,-132,124deg,-7.14027243313169
272.5GHz,-132,125deg,-6.06219851907795
272.5GHz,-132,126deg,-5.16679263201371
272.5GHz,-132,127deg,-4.48209865962657
272.5GHz,-132,128deg,-4.02216393895198
272.5GHz,-132,129deg,-3.7970913518311
272.5GHz,-132,130deg,-3.82172148782246
272.5GHz,-132,131deg,-4.11985972683541
272.5GHz,-132,132deg,-4.72237855915859
272.5GHz,-132,133deg,-5.65660175854797
272.5GHz,-132,134deg,-6.91518919907789
272.5GHz,-132,135deg,-8.37302671856181
272.5GHz,-132,136deg,-9.64943786384183
272.5GHz,-132,137deg,-10.2178105306197
272.5GHz,-132,138deg,-10.0860648904173
272.5GHz,-132,139deg,-9.88989928535974
272.5GHz,-132,140deg,-10.1998949558838
272.5GHz,-132,141deg,-11.3375212584168
272.5GHz,-132,142deg,-13.5080454170378
272.5GHz,-132,143deg,-16.6222088619768
272.5GHz,-132,144deg,-18.4722067887509
272.5GHz,-132,145deg,-16.4334842187392
272.5GHz,-132,146deg,-13.8505334397583
272.5GHz,-132,147deg,-12.1168732289758
