Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-94,87deg,-1.72185432174971
272.5GHz,-94,88deg,-1.85943397321433
272.5GHz,-94,89deg,-2.02015456297052
272.5GHz,-94,90deg,-2.20521728033413
272.5GHz,-94,91deg,-2.41389093274732
272.5GHz,-94,92deg,-2.64368611951583
272.5GHz,-94,93deg,-2.89057742286872
272.5GHz,-94,94deg,-3.14930403107446
272.5GHz,-94,95deg,-3.41381426566722
272.5GHz,-94,96deg,-3.67793152070313
272.5GHz,-94,97deg,-3.93629076172449
272.5GHz,-94,98deg,-4.18551049055913
272.5GHz,-94,99deg,-4.42543033067567
272.5GHz,-94,100deg,-4.66010284810771
272.5GHz,-94,101deg,-4.89815138495431
272.5GHz,-94,102deg,-5.15213958244371
272.5GHz,-94,103deg,-5.43670392914483
272.5GHz,-94,104deg,-5.76526350381472
272.5GHz,-94,105deg,-6.14507025265475
272.5GHz,-94,106deg,-6.57038730124552
272.5GHz,-94,107deg,-7.01443557571132
272.5GHz,-94,108deg,-7.42387031464224
272.5GHz,-94,109deg,-7.72519787561672
272.5GHz,-94,110deg,-7.85328598683767
272.5GHz,-94,111deg,-7.79290207773685
272.5GHz,-94,112deg,-7.59687923597827
272.5GHz,-94,113deg,-7.35967334547876
272.5GHz,-94,114deg,-7.17268224418868
272.5GHz,-94,115deg,-7.0947985518947
272.5GHz,-94,116deg,-7.14307444487885
272.5GHz,-94,117deg,-7.29376356743057
272.5GHz,-94,118deg,-7.48886870851081
272.5GHz,-94,119deg,-7.65137444622776
272.5GHz,-94,120deg,-7.71292212869196
272.5GHz,-94,121deg,-7.64675396761067
272.5GHz,-94,122deg,-7.48652210938723
272.5GHz,-94,123deg,-7.3181859197299
272.5GHz,-94,124deg,-7.25353917773876
272.5GHz,-94,125deg,-7.40276920458062
272.5GHz,-94,126deg,-7.85447750166881
272.5GHz,-94,127deg,-8.66145147861467
272.5GHz,-94,128deg,-9.83156844217537
272.5GHz,-94,129deg,-11.3440474359808
272.5GHz,-94,130deg,-13.2501844260726
272.5GHz,-94,131deg,-15.9254378150399
272.5GHz,-94,132deg,-20.5511497474628
272.5GHz,-94,133deg,-25.2711786357033
272.5GHz,-94,134deg,-17.3462245457244
272.5GHz,-94,135deg,-11.9563382878002
272.5GHz,-94,136deg,-8.54411922923338
272.5GHz,-94,137deg,-6.17779192370063
272.5GHz,-94,138deg,-4.41514291357302
272.5GHz,-94,139deg,-3.02646468449581
272.5GHz,-94,140deg,-1.9275334588187
272.5GHz,-94,141deg,-1.12345596123903
272.5GHz,-94,142deg,-0.633450305747326
272.5GHz,-94,143deg,-0.434371310411869
272.5GHz,-94,144deg,-0.447602670587826
272.5GHz,-94,145deg,-0.569160686193318
272.5GHz,-94,146deg,-0.716977039543875
272.5GHz,-94,147deg,-0.848449248223446
272.5GHz,-94,148deg,-0.944335414402371
272.5GHz,-94,149deg,-1.00724458248466
272.5GHz,-94,150deg,-1.07408490209845
272.5GHz,-94,151deg,-1.19965480332632
272.5GHz,-94,152deg,-1.43804225636933
272.5GHz,-94,153deg,-1.87203555590994
272.5GHz,-94,154deg,-2.6474362525563
272.5GHz,-94,155deg,-3.94145744257932
272.5GHz,-94,156deg,-5.88308254473661
272.5GHz,-94,157deg,-8.48271057892521
272.5GHz,-94,158deg,-11.6249479065174
272.5GHz,-94,159deg,-15.1456654602542
272.5GHz,-94,160deg,-18.5972093428423
272.5GHz,-94,161deg,-21.0165996922508
272.5GHz,-94,162deg,-23.6069104788424
272.5GHz,-94,163deg,-29.4176025660381
272.5GHz,-94,164deg,-25.4177459333721
272.5GHz,-94,165deg,-20.0384132347985
272.5GHz,-94,166deg,-18.0628228710497
272.5GHz,-94,167deg,-17.7749653453407
272.5GHz,-94,168deg,-18.0736194606236
272.5GHz,-94,169deg,-18.6670788730337
272.5GHz,-94,170deg,-19.2513871442165
272.5GHz,-94,171deg,-18.5885962603203
272.5GHz,-94,172deg,-17.5567207810571
272.5GHz,-94,173deg,-18.039116525131
272.5GHz,-94,174deg,-20.6692350852423
272.5GHz,-94,175deg,-24.063145908684
272.5GHz,-94,176deg,-24.7347108601274
272.5GHz,-94,177deg,-24.8339281719974
272.5GHz,-94,178deg,-23.4620801131377
272.5GHz,-94,179deg,-21.4311417547192
272.5GHz,-94,180deg,-21.8563269942376
272.5GHz,-93,0deg,1.13851092364478
272.5GHz,-93,1deg,-0.276200412078899
272.5GHz,-93,2deg,-1.78223563268092
272.5GHz,-93,3deg,-2.85298561376243
272.5GHz,-93,4deg,-2.17677116017147
272.5GHz,-93,5deg,0.389433867132877
272.5GHz,-93,6deg,3.21679360266327
272.5GHz,-93,7deg,5.46303339828936
272.5GHz,-93,8deg,7.01544352221503
272.5GHz,-93,9deg,7.95661917018835
272.5GHz,-93,10deg,8.39337864962932
272.5GHz,-93,11deg,8.40360082268028
272.5GHz,-93,12deg,8.00625964340312
272.5GHz,-93,13deg,7.13447688872459
272.5GHz,-93,14deg,5.60889177648554
272.5GHz,-93,15deg,3.13215398157455
272.5GHz,-93,16deg,-0.252410146383794
272.5GHz,-93,17deg,-0.695880278611022
272.5GHz,-93,18deg,3.30926715308801
272.5GHz,-93,19deg,6.88485086162956
272.5GHz,-93,20deg,9.52362968632671
272.5GHz,-93,21deg,11.5616074455208
272.5GHz,-93,22deg,13.2312608669187
272.5GHz,-93,23deg,14.6378678620992
272.5GHz,-93,24deg,15.8012225407053
272.5GHz,-93,25deg,16.7071288096746
272.5GHz,-93,26deg,17.3488352168083
272.5GHz,-93,27deg,17.7478994402729
272.5GHz,-93,28deg,17.9562131234136
272.5GHz,-93,29deg,18.0424780942705
272.5GHz,-93,30deg,18.0669571097494
272.5GHz,-93,31deg,18.0574124138528
272.5GHz,-93,32deg,18.0050365689268
272.5GHz,-93,33deg,17.8841248188898
272.5GHz,-93,34deg,17.6775983777924
272.5GHz,-93,35deg,17.3886200267962
272.5GHz,-93,36deg,17.0317652921509
272.5GHz,-93,37deg,16.6105917570055
272.5GHz,-93,38deg,16.0979160737139
272.5GHz,-93,39deg,15.4334451117011
272.5GHz,-93,40deg,14.5376414236055
272.5GHz,-93,41deg,13.3285152838924
272.5GHz,-93,42deg,11.7329936396957
272.5GHz,-93,43deg,9.69791840613024
272.5GHz,-93,44deg,7.21850031283756
272.5GHz,-93,45deg,4.40722161896118
272.5GHz,-93,46deg,1.54858049655174
272.5GHz,-93,47deg,-1.19328725205661
272.5GHz,-93,48deg,-4.54872894367273
272.5GHz,-93,49deg,-11.2011252457882
272.5GHz,-93,50deg,-12.4785635476084
272.5GHz,-93,51deg,-3.10546983777261
272.5GHz,-93,52deg,1.61203501052596
272.5GHz,-93,53deg,4.46405243010131
272.5GHz,-93,54deg,6.24155221006941
272.5GHz,-93,55deg,7.26978324282252
272.5GHz,-93,56deg,7.71726107663353
272.5GHz,-93,57deg,7.68493801414329
272.5GHz,-93,58deg,7.24269282337187
272.5GHz,-93,59deg,6.45225599049809
272.5GHz,-93,60deg,5.39067695189078
272.5GHz,-93,61deg,4.1792257453163
272.5GHz,-93,62deg,3.00460009215438
272.5GHz,-93,63deg,2.08384065943033
272.5GHz,-93,64deg,1.54084809282978
272.5GHz,-93,65deg,1.31572254810696
272.5GHz,-93,66deg,1.24407738030745
272.5GHz,-93,67deg,1.19009303072563
272.5GHz,-93,68deg,1.09376940916955
272.5GHz,-93,69deg,0.952363149921939
272.5GHz,-93,70deg,0.78855277555761
272.5GHz,-93,71deg,0.625962975034005
272.5GHz,-93,72deg,0.476471647192327
272.5GHz,-93,73deg,0.338893149071084
272.5GHz,-93,74deg,0.20489173274604
272.5GHz,-93,75deg,0.0662479919711759
272.5GHz,-93,76deg,-0.0805507357718602
272.5GHz,-93,77deg,-0.233304458990827
272.5GHz,-93,78deg,-0.385686570638733
272.5GHz,-93,79deg,-0.530003799801771
272.5GHz,-93,80deg,-0.659951650759998
272.5GHz,-93,81deg,-0.772560951318578
272.5GHz,-93,82deg,-0.868940045080131
272.5GHz,-93,83deg,-0.953849890778802
272.5GHz,-93,84deg,-1.03449738071242
272.5GHz,-93,85deg,-1.11906676509463
272.5GHz,-93,86deg,-1.21541719958346
272.5GHz,-93,87deg,-1.33016600303187
272.5GHz,-93,88deg,-1.46818242482478
272.5GHz,-93,89deg,-1.6324032237266
272.5GHz,-93,90deg,-1.82384907723419
272.5GHz,-93,91deg,-2.04173914207693
272.5GHz,-93,92deg,-2.28364073884282
272.5GHz,-93,93deg,-2.54563568208183
272.5GHz,-93,94deg,-2.82252798056221
272.5GHz,-93,95deg,-3.10815603853491
272.5GHz,-93,96deg,-3.39589796748976
272.5GHz,-93,97deg,-3.67945378127924
272.5GHz,-93,98deg,-3.95392948158926
272.5GHz,-93,99deg,-4.21712171940482
272.5GHz,-93,100deg,-4.47073043495513
272.5GHz,-93,101deg,-4.72108172807237
272.5GHz,-93,102deg,-4.97890810849023
272.5GHz,-93,103deg,-5.2578265768535
272.5GHz,-93,104deg,-5.5712873788984
272.5GHz,-93,105deg,-5.92782727759152
272.5GHz,-93,106deg,-6.32454600276666
272.5GHz,-93,107deg,-6.73944050403405
272.5GHz,-93,108deg,-7.12581455716532
272.5GHz,-93,109deg,-7.41682768395467
272.5GHz,-93,110deg,-7.54962705749486
272.5GHz,-93,111deg,-7.50338330059041
272.5GHz,-93,112deg,-7.32027967802689
272.5GHz,-93,113deg,-7.08603708843728
272.5GHz,-93,114deg,-6.88864612907288
272.5GHz,-93,115deg,-6.78744422009531
272.5GHz,-93,116deg,-6.80129908172193
272.5GHz,-93,117deg,-6.90861999978184
272.5GHz,-93,118deg,-7.05464222106195
272.5GHz,-93,119deg,-7.16840151968931
272.5GHz,-93,120deg,-7.19092685334875
272.5GHz,-93,121deg,-7.10477665196119
272.5GHz,-93,122deg,-6.94691729580435
272.5GHz,-93,123deg,-6.79828578398954
272.5GHz,-93,124deg,-6.76135416871568
272.5GHz,-93,125deg,-6.93911336333419
272.5GHz,-93,126deg,-7.41956190750538
272.5GHz,-93,127deg,-8.26326345520336
272.5GHz,-93,128deg,-9.49301613510011
272.5GHz,-93,129deg,-11.1009008520815
272.5GHz,-93,130deg,-13.1271224463277
272.5GHz,-93,131deg,-15.8933053662842
272.5GHz,-93,132deg,-20.4194550565409
272.5GHz,-93,133deg,-24.314475799126
272.5GHz,-93,134deg,-17.1151503983196
272.5GHz,-93,135deg,-11.8757456296695
272.5GHz,-93,136deg,-8.49221193309066
272.5GHz,-93,137deg,-6.13180369179994
272.5GHz,-93,138deg,-4.37156791265731
272.5GHz,-93,139deg,-2.98379583818609
272.5GHz,-93,140deg,-1.88260617692577
272.5GHz,-93,141deg,-1.07345578806752
272.5GHz,-93,142deg,-0.577251394285652
272.5GHz,-93,143deg,-0.369801279097447
272.5GHz,-93,144deg,-0.366218085182628
272.5GHz,-93,145deg,-0.454925370683886
272.5GHz,-93,146deg,-0.555451318475442
272.5GHz,-93,147deg,-0.64185403136977
272.5GHz,-93,148deg,-0.718340863994193
272.5GHz,-93,149deg,-0.803236385896244
272.5GHz,-93,150deg,-0.9345483435632
272.5GHz,-93,151deg,-1.15665829591504
272.5GHz,-93,152deg,-1.50528059700193
272.5GHz,-93,153deg,-2.04245807087643
272.5GHz,-93,154deg,-2.90574120298579
272.5GHz,-93,155deg,-4.2859466966804
272.5GHz,-93,156deg,-6.33888427053238
272.5GHz,-93,157deg,-9.09447612666136
272.5GHz,-93,158deg,-12.422254686091
272.5GHz,-93,159deg,-16.106428500078
272.5GHz,-93,160deg,-19.5706357032837
272.5GHz,-93,161deg,-21.6013797620725
272.5GHz,-93,162deg,-23.6809472071239
272.5GHz,-93,163deg,-28.8070723270809
272.5GHz,-93,164deg,-25.271439008063
272.5GHz,-93,165deg,-19.9289059473077
272.5GHz,-93,166deg,-17.8868586611534
272.5GHz,-93,167deg,-17.5501409580878
272.5GHz,-93,168deg,-17.829225685897
272.5GHz,-93,169deg,-18.4033347746439
272.5GHz,-93,170deg,-18.9964716456764
272.5GHz,-93,171deg,-18.4385556773157
272.5GHz,-93,172deg,-17.4821366584246
272.5GHz,-93,173deg,-17.9772217877256
272.5GHz,-93,174deg,-20.5908687349878
272.5GHz,-93,175deg,-23.9786807526981
272.5GHz,-93,176deg,-24.6882074991042
272.5GHz,-93,177deg,-24.8059060737402
272.5GHz,-93,178deg,-23.4526004765295
272.5GHz,-93,179deg,-21.4268264051585
272.5GHz,-93,180deg,-21.8563269942376
272.5GHz,-92,0deg,1.13851092364478
272.5GHz,-92,1deg,-0.276209960507554
272.5GHz,-92,2deg,-1.78444746343993
272.5GHz,-92,3deg,-2.86072979995484
272.5GHz,-92,4deg,-2.18523803980151
272.5GHz,-92,5deg,0.387128275392133
272.5GHz,-92,6deg,3.21816013570533
272.5GHz,-92,7deg,5.46478879895297
272.5GHz,-92,8deg,7.01571265838149
272.5GHz,-92,9deg,7.95414131742939
272.5GHz,-92,10deg,8.38701637600477
272.5GHz,-92,11deg,8.39254981910752
272.5GHz,-92,12deg,7.99098254576862
272.5GHz,-92,13deg,7.1178737645107
272.5GHz,-92,14deg,5.59729805975871
272.5GHz,-92,15deg,3.13703674449159
272.5GHz,-92,16deg,-0.22002099339059
272.5GHz,-92,17deg,-0.711788475308362
272.5GHz,-92,18deg,3.24477299110439
272.5GHz,-92,19deg,6.81362742069326
272.5GHz,-92,20deg,9.4520946633861
272.5GHz,-92,21deg,11.4936062250304
272.5GHz,-92,22deg,13.1750703307127
272.5GHz,-92,23deg,14.605409793608
272.5GHz,-92,24deg,15.8044719724635
272.5GHz,-92,25deg,16.755279747491
272.5GHz,-92,26deg,17.4471674360663
272.5GHz,-92,27deg,17.8968539740343
272.5GHz,-92,28deg,18.1495819286776
272.5GHz,-92,29deg,18.2658260762918
272.5GHz,-92,30deg,18.299085845307
272.5GHz,-92,31deg,18.2759961231452
272.5GHz,-92,32deg,18.1931575623437
272.5GHz,-92,33deg,18.0333921993249
272.5GHz,-92,34deg,17.7874361883096
272.5GHz,-92,35deg,17.4641083949173
272.5GHz,-92,36deg,17.0814885994086
272.5GHz,-92,37deg,16.6443668072274
272.5GHz,-92,38deg,16.1244056711686
272.5GHz,-92,39deg,15.4585008825872
272.5GHz,-92,40deg,14.563857420194
272.5GHz,-92,41deg,13.3554069002035
272.5GHz,-92,42deg,11.7569386267616
272.5GHz,-92,43deg,9.71144843166224
272.5GHz,-92,44deg,7.20931252081146
272.5GHz,-92,45deg,4.36002070494918
272.5GHz,-92,46deg,1.45908714143698
272.5GHz,-92,47deg,-1.29508518434258
272.5GHz,-92,48deg,-4.58285749826379
272.5GHz,-92,49deg,-10.5400316465376
272.5GHz,-92,50deg,-10.7181828343877
272.5GHz,-92,51deg,-2.72050625047315
272.5GHz,-92,52deg,1.80006333190896
272.5GHz,-92,53deg,4.59362827685262
272.5GHz,-92,54deg,6.34946025609722
272.5GHz,-92,55deg,7.3702684761424
272.5GHz,-92,56deg,7.81688627805342
272.5GHz,-92,57deg,7.78722027599999
272.5GHz,-92,58deg,7.35056553708618
272.5GHz,-92,59deg,6.57011467192977
272.5GHz,-92,60deg,5.52610380170391
272.5GHz,-92,61deg,4.34304573227997
272.5GHz,-92,62deg,3.20618473960962
272.5GHz,-92,63deg,2.3211165866729
272.5GHz,-92,64deg,1.79633234813955
272.5GHz,-92,65deg,1.56867490002473
272.5GHz,-92,66deg,1.48330468105593
272.5GHz,-92,67deg,1.41385854535593
272.5GHz,-92,68deg,1.30358579325298
272.5GHz,-92,69deg,1.14830185857323
272.5GHz,-92,70deg,0.96788391698929
272.5GHz,-92,71deg,0.784578210014522
272.5GHz,-92,72deg,0.61160634455152
272.5GHz,-92,73deg,0.451299248389827
272.5GHz,-92,74deg,0.299339174077682
272.5GHz,-92,75deg,0.150495063348763
272.5GHz,-92,76deg,0.00252602314771589
272.5GHz,-92,77deg,-0.142735580578245
272.5GHz,-92,78deg,-0.280510000689711
272.5GHz,-92,79deg,-0.405284355310256
272.5GHz,-92,80deg,-0.513082844266646
272.5GHz,-92,81deg,-0.603048509372776
272.5GHz,-92,82deg,-0.677964987674324
272.5GHz,-92,83deg,-0.743753294763035
272.5GHz,-92,84deg,-0.808299420394161
272.5GHz,-92,85deg,-0.880085951401131
272.5GHz,-92,86deg,-0.967010632472722
272.5GHz,-92,87deg,-1.07558136906815
272.5GHz,-92,88deg,-1.21049928309774
272.5GHz,-92,89deg,-1.37453901601396
272.5GHz,-92,90deg,-1.56860720637482
272.5GHz,-92,91deg,-1.79187749829394
272.5GHz,-92,92deg,-2.04193691877635
272.5GHz,-92,93deg,-2.31491960010249
272.5GHz,-92,94deg,-2.6056454131107
272.5GHz,-92,95deg,-2.90782245468794
272.5GHz,-92,96deg,-3.21440883580592
272.5GHz,-92,97deg,-3.5182454170097
272.5GHz,-92,98deg,-3.81303889000815
272.5GHz,-92,99deg,-4.09466424839205
272.5GHz,-92,100deg,-4.36256598961277
272.5GHz,-92,101deg,-4.62082841270897
272.5GHz,-92,102deg,-4.87836891222277
272.5GHz,-92,103deg,-5.14776479616099
272.5GHz,-92,104deg,-5.44240901888628
272.5GHz,-92,105deg,-5.77186786143915
272.5GHz,-92,106deg,-6.13549101904943
272.5GHz,-92,107deg,-6.51498933194353
272.5GHz,-92,108deg,-6.86893562528054
272.5GHz,-92,109deg,-7.13637168378506
272.5GHz,-92,110deg,-7.25815630511621
272.5GHz,-92,111deg,-7.21200325431388
272.5GHz,-92,112deg,-7.03419247456945
272.5GHz,-92,113deg,-6.80454558139825
272.5GHz,-92,114deg,-6.60831548724617
272.5GHz,-92,115deg,-6.50482626203334
272.5GHz,-92,116deg,-6.51359851868482
272.5GHz,-92,117deg,-6.61276291867839
272.5GHz,-92,118deg,-6.74630273458492
272.5GHz,-92,119deg,-6.84320127642191
272.5GHz,-92,120deg,-6.84878352702215
272.5GHz,-92,121deg,-6.75406710382805
272.5GHz,-92,122deg,-6.60297176507937
272.5GHz,-92,123deg,-6.47621898931103
272.5GHz,-92,124deg,-6.46946179920139
272.5GHz,-92,125deg,-6.67776548762827
272.5GHz,-92,126deg,-7.18550978205254
272.5GHz,-92,127deg,-8.05693166103528
272.5GHz,-92,128deg,-9.32648320831843
272.5GHz,-92,129deg,-11.0023447598147
272.5GHz,-92,130deg,-13.1325932868972
272.5GHz,-92,131deg,-16.0237399126053
272.5GHz,-92,132deg,-20.6317105532575
272.5GHz,-92,133deg,-23.9535089688481
272.5GHz,-92,134deg,-16.9444487266737
272.5GHz,-92,135deg,-11.842393289586
272.5GHz,-92,136deg,-8.50951819792544
272.5GHz,-92,137deg,-6.17044537734163
272.5GHz,-92,138deg,-4.41651539158516
272.5GHz,-92,139deg,-3.02382934680186
272.5GHz,-92,140deg,-1.91018011340586
272.5GHz,-92,141deg,-1.08658002568074
272.5GHz,-92,142deg,-0.578571282420322
272.5GHz,-92,143deg,-0.362582765349115
272.5GHz,-92,144deg,-0.349420812475178
272.5GHz,-92,145deg,-0.421835934822088
272.5GHz,-92,146deg,-0.500549303882149
272.5GHz,-92,147deg,-0.571796646777128
272.5GHz,-92,148deg,-0.655886335625244
272.5GHz,-92,149deg,-0.780770603529276
272.5GHz,-92,150deg,-0.984163799255474
272.5GHz,-92,151deg,-1.30237377591162
272.5GHz,-92,152deg,-1.75523678729993
272.5GHz,-92,153deg,-2.38452541003045
272.5GHz,-92,154deg,-3.31903304238249
272.5GHz,-92,155deg,-4.76304658896652
272.5GHz,-92,156deg,-6.89760248076281
272.5GHz,-92,157deg,-9.76583428867779
272.5GHz,-92,158deg,-13.2060402020285
272.5GHz,-92,159deg,-16.9240782708622
272.5GHz,-92,160deg,-20.2338099949531
272.5GHz,-92,161deg,-21.8884394269506
272.5GHz,-92,162deg,-23.6580501696622
272.5GHz,-92,163deg,-28.4039245127621
272.5GHz,-92,164deg,-25.0603941895914
272.5GHz,-92,165deg,-19.7513979754803
272.5GHz,-92,166deg,-17.6587752675139
272.5GHz,-92,167deg,-17.2759529445798
272.5GHz,-92,168deg,-17.5354151795711
272.5GHz,-92,169deg,-18.0992631810878
272.5GHz,-92,170deg,-18.7150596840185
272.5GHz,-92,171deg,-18.275589256784
272.5GHz,-92,172deg,-17.4081471161861
272.5GHz,-92,173deg,-17.9241368613276
272.5GHz,-92,174deg,-20.5241423115278
272.5GHz,-92,175deg,-23.8984943185296
272.5GHz,-92,176deg,-24.6413268230617
272.5GHz,-92,177deg,-24.7785576936317
272.5GHz,-92,178deg,-23.4418399761597
272.5GHz,-92,179deg,-21.4221802499056
272.5GHz,-92,180deg,-21.8563269942376
272.5GHz,-91,0deg,1.13851092364478
272.5GHz,-91,1deg,-0.275760878828374
272.5GHz,-91,2deg,-1.78587986162246
272.5GHz,-91,3deg,-2.86861107057689
272.5GHz,-91,4deg,-2.19696038516658
272.5GHz,-91,5deg,0.379287577792182
272.5GHz,-91,6deg,3.21357623274996
272.5GHz,-91,7deg,5.46096818718987
272.5GHz,-91,8deg,7.01107682775161
272.5GHz,-91,9deg,7.94754755736532
272.5GHz,-91,10deg,8.37735211984327
272.5GHz,-91,11deg,8.37900152470642
272.5GHz,-91,12deg,7.97412339404383
272.5GHz,-91,13deg,7.10121577767311
272.5GHz,-91,14deg,5.58897813606798
272.5GHz,-91,15deg,3.15239620127531
272.5GHz,-91,16deg,-0.168329225837229
272.5GHz,-91,17deg,-0.734766479262587
272.5GHz,-91,18deg,3.154744544315
272.5GHz,-91,19deg,6.7189598547527
272.5GHz,-91,20deg,9.36021148881576
272.5GHz,-91,21deg,11.4051195391165
272.5GHz,-91,22deg,13.0939827031552
272.5GHz,-91,23deg,14.5403537263854
272.5GHz,-91,24deg,15.7664693067037
272.5GHz,-91,25deg,16.7549822359226
272.5GHz,-91,26deg,17.4930991232359
272.5GHz,-91,27deg,17.9938978852508
272.5GHz,-91,28deg,18.2966959241409
272.5GHz,-91,29deg,18.4536701069071
272.5GHz,-91,30deg,18.509998075571
272.5GHz,-91,31deg,18.4879503012334
272.5GHz,-91,32deg,18.385751180475
272.5GHz,-91,33deg,18.1920878065323
272.5GHz,-91,34deg,17.9047367393872
272.5GHz,-91,35deg,17.5391347492927
272.5GHz,-91,36deg,17.1192397021287
272.5GHz,-91,37deg,16.6543173469575
272.5GHz,-91,38deg,16.1179009335854
272.5GHz,-91,39deg,15.4458534059998
272.5GHz,-91,40deg,14.5525806075248
272.5GHz,-91,41deg,13.3498027785796
272.5GHz,-91,42deg,11.7581712844049
272.5GHz,-91,43deg,9.71705005533584
272.5GHz,-91,44deg,7.21099023478345
272.5GHz,-91,45deg,4.33961546666569
272.5GHz,-91,46deg,1.39286253537103
272.5GHz,-91,47deg,-1.39738559562681
272.5GHz,-91,48deg,-4.59788007984105
272.5GHz,-91,49deg,-9.61314300522751
272.5GHz,-91,50deg,-9.07524731328189
272.5GHz,-91,51deg,-2.38646556944586
272.5GHz,-91,52deg,1.88147759153141
272.5GHz,-91,53deg,4.59614218085176
272.5GHz,-91,54deg,6.32138856536739
272.5GHz,-91,55deg,7.33046746319592
272.5GHz,-91,56deg,7.77454284979452
272.5GHz,-91,57deg,7.74838516327442
272.5GHz,-91,58deg,7.32166473666289
272.5GHz,-91,59deg,6.56072083361213
272.5GHz,-91,60deg,5.55093234320084
272.5GHz,-91,61deg,4.42088535941989
272.5GHz,-91,62deg,3.35116445243738
272.5GHz,-91,63deg,2.52700289857318
272.5GHz,-91,64deg,2.03217388951289
272.5GHz,-91,65deg,1.79832142746354
272.5GHz,-91,66deg,1.68462976417847
272.5GHz,-91,67deg,1.57954426057152
272.5GHz,-91,68deg,1.43355861000805
272.5GHz,-91,69deg,1.24418112981963
272.5GHz,-91,70deg,1.03122811112066
272.5GHz,-91,71deg,0.81747224375149
272.5GHz,-91,72deg,0.617795284231623
272.5GHz,-91,73deg,0.436602821033491
272.5GHz,-91,74deg,0.271039180097467
272.5GHz,-91,75deg,0.116176646304415
272.5GHz,-91,76deg,-0.0309804226165533
272.5GHz,-91,77deg,-0.169956187542931
272.5GHz,-91,78deg,-0.297460355384036
272.5GHz,-91,79deg,-0.409306940091675
272.5GHz,-91,80deg,-0.502588628173477
272.5GHz,-91,81deg,-0.57729535851584
272.5GHz,-91,82deg,-0.636912718734007
272.5GHz,-91,83deg,-0.687968451896887
272.5GHz,-91,84deg,-0.738865066546364
272.5GHz,-91,85deg,-0.798491415077576
272.5GHz,-91,86deg,-0.875024724178678
272.5GHz,-91,87deg,-0.975129094148331
272.5GHz,-91,88deg,-1.10356257768363
272.5GHz,-91,89deg,-1.26309307030228
272.5GHz,-91,90deg,-1.45459292104656
272.5GHz,-91,91deg,-1.67720131287768
272.5GHz,-91,92deg,-1.92848211066596
272.5GHz,-91,93deg,-2.20454734224118
272.5GHz,-91,94deg,-2.50015912375887
272.5GHz,-91,95deg,-2.80886690182658
272.5GHz,-91,96deg,-3.123280334397
272.5GHz,-91,97deg,-3.4356074674416
272.5GHz,-91,98deg,-3.73857297347709
272.5GHz,-91,99deg,-4.02673270719179
272.5GHz,-91,100deg,-4.29800085130279
272.5GHz,-91,101deg,-4.55495399792237
272.5GHz,-91,102deg,-4.8053005361758
272.5GHz,-91,103deg,-5.06092935458063
272.5GHz,-91,104deg,-5.33517237932294
272.5GHz,-91,105deg,-5.63818319948418
272.5GHz,-91,106deg,-5.97059574633824
272.5GHz,-91,107deg,-6.31629375287345
272.5GHz,-91,108deg,-6.63718332460642
272.5GHz,-91,109deg,-6.87665594015464
272.5GHz,-91,110deg,-6.97960195629036
272.5GHz,-91,111deg,-6.92524402208733
272.5GHz,-91,112deg,-6.74810590242718
272.5GHz,-91,113deg,-6.52496139107204
272.5GHz,-91,114deg,-6.3390659849395
272.5GHz,-91,115deg,-6.24918917088071
272.5GHz,-91,116deg,-6.27449968490823
272.5GHz,-91,117deg,-6.39143069591243
272.5GHz,-91,118deg,-6.54044224120218
272.5GHz,-91,119deg,-6.64724930117603
272.5GHz,-91,120deg,-6.65832599968903
272.5GHz,-91,121deg,-6.57165143898011
272.5GHz,-91,122deg,-6.43880938611244
272.5GHz,-91,123deg,-6.34222087096466
272.5GHz,-91,124deg,-6.37215533415472
272.5GHz,-91,125deg,-6.61545629292407
272.5GHz,-91,126deg,-7.15040035051191
272.5GHz,-91,127deg,-8.04012652128897
272.5GHz,-91,128deg,-9.32422456642696
272.5GHz,-91,129deg,-11.0228624373205
272.5GHz,-91,130deg,-13.2017667077738
272.5GHz,-91,131deg,-16.1906554323177
272.5GHz,-91,132deg,-21.0106821502967
272.5GHz,-91,133deg,-24.2294740359781
272.5GHz,-91,134deg,-16.9566153187055
272.5GHz,-91,135deg,-11.9002594586524
272.5GHz,-91,136deg,-8.60750197215406
272.5GHz,-91,137deg,-6.29304937739581
272.5GHz,-91,138deg,-4.54704633586233
272.5GHz,-91,139deg,-3.1461973937628
272.5GHz,-91,140deg,-2.01402738943889
272.5GHz,-91,141deg,-1.17018461070421
272.5GHz,-91,142deg,-0.646849738051998
272.5GHz,-91,143deg,-0.422860109884021
272.5GHz,-91,144deg,-0.407528141015162
272.5GHz,-91,145deg,-0.480515602804939
272.5GHz,-91,146deg,-0.56258798412825
272.5GHz,-91,147deg,-0.646051200121424
272.5GHz,-91,148deg,-0.759697206805225
272.5GHz,-91,149deg,-0.936536325541053
272.5GHz,-91,150deg,-1.21403012422189
272.5GHz,-91,151deg,-1.62282064427059
272.5GHz,-91,152deg,-2.16842412398731
272.5GHz,-91,153deg,-2.87185864582526
272.5GHz,-91,154deg,-3.85200520395195
272.5GHz,-91,155deg,-5.32461189236816
272.5GHz,-91,156deg,-7.48811077316365
272.5GHz,-91,157deg,-10.3794761391237
272.5GHz,-91,158deg,-13.7767598761598
272.5GHz,-91,159deg,-17.3021992230823
