Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-44,41deg,5.03307015814959
272.5GHz,-44,42deg,6.69507165006386
272.5GHz,-44,43deg,8.14085465039671
272.5GHz,-44,44deg,9.02446048878939
272.5GHz,-44,45deg,9.32172255101382
272.5GHz,-44,46deg,9.1002576974897
272.5GHz,-44,47deg,8.48143440847836
272.5GHz,-44,48deg,7.67018060680569
272.5GHz,-44,49deg,6.96845614121859
272.5GHz,-44,50deg,6.64599158471008
272.5GHz,-44,51deg,6.70963087397397
272.5GHz,-44,52deg,6.91951415171707
272.5GHz,-44,53deg,7.02682250018239
272.5GHz,-44,54deg,6.89010673372758
272.5GHz,-44,55deg,6.45394052512034
272.5GHz,-44,56deg,5.70525491719062
272.5GHz,-44,57deg,4.64794276831582
272.5GHz,-44,58deg,3.29841312392715
272.5GHz,-44,59deg,1.70729315780089
272.5GHz,-44,60deg,0.0251426005869264
272.5GHz,-44,61deg,-1.39699956169201
272.5GHz,-44,62deg,-2.08259839826849
272.5GHz,-44,63deg,-1.91702438697345
272.5GHz,-44,64deg,-1.31221916503101
272.5GHz,-44,65deg,-0.706057598567864
272.5GHz,-44,66deg,-0.315636022246196
272.5GHz,-44,67deg,-0.209910428311478
272.5GHz,-44,68deg,-0.395970322911273
272.5GHz,-44,69deg,-0.858779015249562
272.5GHz,-44,70deg,-1.57494251702138
272.5GHz,-44,71deg,-2.51581274655952
272.5GHz,-44,72deg,-3.64625641234706
272.5GHz,-44,73deg,-4.92166342650852
272.5GHz,-44,74deg,-6.28500624193889
272.5GHz,-44,75deg,-7.66633546637022
272.5GHz,-44,76deg,-8.98732574728923
272.5GHz,-44,77deg,-10.1710617391131
272.5GHz,-44,78deg,-11.1522737163008
272.5GHz,-44,79deg,-11.8822212188299
272.5GHz,-44,80deg,-12.3304785289906
272.5GHz,-44,81deg,-12.4918226977997
272.5GHz,-44,82deg,-12.3961751176737
272.5GHz,-44,83deg,-12.1071165446125
272.5GHz,-44,84deg,-11.7038009258962
272.5GHz,-44,85deg,-11.2591566272587
272.5GHz,-44,86deg,-10.8274668819677
272.5GHz,-44,87deg,-10.4426357397396
272.5GHz,-44,88deg,-10.1219807014923
272.5GHz,-44,89deg,-9.87110579098554
272.5GHz,-44,90deg,-9.68790704728189
272.5GHz,-44,91deg,-9.56534856418061
272.5GHz,-44,92deg,-9.49324886494773
272.5GHz,-44,93deg,-9.45943617579636
272.5GHz,-44,94deg,-9.45059202487935
272.5GHz,-44,95deg,-9.4530308503193
272.5GHz,-44,96deg,-9.45358309617312
272.5GHz,-44,97deg,-9.4406505027093
272.5GHz,-44,98deg,-9.40537914311463
272.5GHz,-44,99deg,-9.34277030436566
272.5GHz,-44,100deg,-9.25247393652245
272.5GHz,-44,101deg,-9.13903634828702
272.5GHz,-44,102deg,-9.01150620075546
272.5GHz,-44,103deg,-8.88247410354805
272.5GHz,-44,104deg,-8.76673541311857
272.5GHz,-44,105deg,-8.67976694802671
272.5GHz,-44,106deg,-8.63611124568566
272.5GHz,-44,107deg,-8.64762690292612
272.5GHz,-44,108deg,-8.72145470441837
272.5GHz,-44,109deg,-8.85752756670691
272.5GHz,-44,110deg,-9.04561364703952
272.5GHz,-44,111deg,-9.26240408695503
272.5GHz,-44,112deg,-9.47022402287517
272.5GHz,-44,113deg,-9.62026089398183
272.5GHz,-44,114deg,-9.6630630771215
272.5GHz,-44,115deg,-9.56481148861766
272.5GHz,-44,116deg,-9.32078704504583
272.5GHz,-44,117deg,-8.95633369434171
272.5GHz,-44,118deg,-8.51528466017011
272.5GHz,-44,119deg,-8.04538408357226
272.5GHz,-44,120deg,-7.58896866431214
272.5GHz,-44,121deg,-7.18013593217066
272.5GHz,-44,122deg,-6.84561363511678
272.5GHz,-44,123deg,-6.60666324677598
272.5GHz,-44,124deg,-6.48065597832743
272.5GHz,-44,125deg,-6.48153866716118
272.5GHz,-44,126deg,-6.61824139080533
272.5GHz,-44,127deg,-6.8903553206211
272.5GHz,-44,128deg,-7.28256274621872
272.5GHz,-44,129deg,-7.76321712735564
272.5GHz,-44,130deg,-8.29303180412083
272.5GHz,-44,131deg,-8.83650573660535
272.5GHz,-44,132deg,-9.34434461922106
272.5GHz,-44,133deg,-9.68478202860364
272.5GHz,-44,134deg,-9.61071853435332
272.5GHz,-44,135deg,-8.95939060185855
272.5GHz,-44,136deg,-7.91538727230806
272.5GHz,-44,137deg,-6.8570525920309
272.5GHz,-44,138deg,-6.06245346335403
272.5GHz,-44,139deg,-5.64757761922345
272.5GHz,-44,140deg,-5.61364470850538
272.5GHz,-44,141deg,-5.88252301263733
272.5GHz,-44,142deg,-6.3293182997688
272.5GHz,-44,143deg,-6.86093762801223
272.5GHz,-44,144deg,-7.52042514266335
272.5GHz,-44,145deg,-8.49741798632756
272.5GHz,-44,146deg,-10.0163805163517
272.5GHz,-44,147deg,-12.1800068621484
272.5GHz,-44,148deg,-14.6931906982693
272.5GHz,-44,149deg,-16.5463074538198
272.5GHz,-44,150deg,-17.1319726068512
272.5GHz,-44,151deg,-17.3571723272389
272.5GHz,-44,152deg,-17.9130141690224
272.5GHz,-44,153deg,-18.7599400396556
272.5GHz,-44,154deg,-19.7575835114493
272.5GHz,-44,155deg,-21.1046381259593
272.5GHz,-44,156deg,-22.9573436167619
272.5GHz,-44,157deg,-24.2150675076765
272.5GHz,-44,158deg,-23.3934700942772
272.5GHz,-44,159deg,-22.1583887218398
272.5GHz,-44,160deg,-21.9427901282437
272.5GHz,-44,161deg,-22.7417709551784
272.5GHz,-44,162deg,-23.5608827613985
272.5GHz,-44,163deg,-23.0104727098616
272.5GHz,-44,164deg,-21.4291852924741
272.5GHz,-44,165deg,-19.9800564317139
272.5GHz,-44,166deg,-19.2641359241577
272.5GHz,-44,167deg,-19.5338824561764
272.5GHz,-44,168deg,-20.8150615440189
272.5GHz,-44,169deg,-22.7370892468487
272.5GHz,-44,170deg,-24.2329411880929
272.5GHz,-44,171deg,-24.5848672153881
272.5GHz,-44,172deg,-24.4785403489954
272.5GHz,-44,173deg,-24.1877681295288
272.5GHz,-44,174deg,-23.817630129964
272.5GHz,-44,175deg,-23.953770885336
272.5GHz,-44,176deg,-23.8117487814014
272.5GHz,-44,177deg,-21.7660519563404
272.5GHz,-44,178deg,-19.5472961746338
272.5GHz,-44,179deg,-18.5997487421025
272.5GHz,-44,180deg,-18.9475990798116
272.5GHz,-43,0deg,2.53852482131316
272.5GHz,-43,1deg,1.50515018735493
272.5GHz,-43,2deg,0.113603796636612
272.5GHz,-43,3deg,-1.55661541070929
272.5GHz,-43,4deg,-3.39557329275505
272.5GHz,-43,5deg,-5.06237185409596
272.5GHz,-43,6deg,-5.60518776864579
272.5GHz,-43,7deg,-4.46585234871077
272.5GHz,-43,8deg,-2.65660379642657
272.5GHz,-43,9deg,-1.05472916936143
272.5GHz,-43,10deg,0.132581183288975
272.5GHz,-43,11deg,0.935614753737197
272.5GHz,-43,12deg,1.41607491856286
272.5GHz,-43,13deg,1.61994507257217
272.5GHz,-43,14deg,1.57593349157497
272.5GHz,-43,15deg,1.30235837221936
272.5GHz,-43,16deg,0.810869478560973
272.5GHz,-43,17deg,0.106912642022524
272.5GHz,-43,18deg,-0.804604401217142
272.5GHz,-43,19deg,-1.90230142484511
272.5GHz,-43,20deg,-3.10856323626063
272.5GHz,-43,21deg,-4.20018489708591
272.5GHz,-43,22deg,-4.75937128912263
272.5GHz,-43,23deg,-4.50625878010419
272.5GHz,-43,24deg,-3.68794350901326
272.5GHz,-43,25deg,-2.66899062898349
272.5GHz,-43,26deg,-1.48981470996499
272.5GHz,-43,27deg,-0.0227155165249177
272.5GHz,-43,28deg,1.66952650293178
272.5GHz,-43,29deg,3.31905967435147
272.5GHz,-43,30deg,4.70020557870943
272.5GHz,-43,31deg,5.73515381820123
272.5GHz,-43,32deg,6.45637810594178
272.5GHz,-43,33deg,6.93734717785193
272.5GHz,-43,34deg,7.2224034603854
272.5GHz,-43,35deg,7.27849096172388
272.5GHz,-43,36deg,6.998333126082
272.5GHz,-43,37deg,6.25012565943418
272.5GHz,-43,38deg,4.97713790952526
272.5GHz,-43,39deg,3.50366423676441
272.5GHz,-43,40deg,3.07976951894024
272.5GHz,-43,41deg,4.52199203967195
272.5GHz,-43,42deg,6.53322240369579
272.5GHz,-43,43deg,8.09816641208001
272.5GHz,-43,44deg,8.99976514116281
272.5GHz,-43,45deg,9.26444850939362
272.5GHz,-43,46deg,8.9762418306981
272.5GHz,-43,47deg,8.27269514352631
272.5GHz,-43,48deg,7.40234319156577
272.5GHz,-43,49deg,6.74607918837311
272.5GHz,-43,50deg,6.60943891827164
272.5GHz,-43,51deg,6.91351625274812
272.5GHz,-43,52deg,7.32008476880948
272.5GHz,-43,53deg,7.55920903128768
272.5GHz,-43,54deg,7.51002871341104
272.5GHz,-43,55deg,7.14284587483798
272.5GHz,-43,56deg,6.46750069366671
272.5GHz,-43,57deg,5.51017554749009
272.5GHz,-43,58deg,4.31139376704209
272.5GHz,-43,59deg,2.94414505560274
272.5GHz,-43,60deg,1.55464005085061
272.5GHz,-43,61deg,0.399123196809151
272.5GHz,-43,62deg,-0.234738241205971
272.5GHz,-43,63deg,-0.273248701216071
272.5GHz,-43,64deg,0.0569901024415378
272.5GHz,-43,65deg,0.457707772869882
272.5GHz,-43,66deg,0.734908167627487
272.5GHz,-43,67deg,0.800747017519374
272.5GHz,-43,68deg,0.627270324367634
272.5GHz,-43,69deg,0.214509176508821
272.5GHz,-43,70deg,-0.424592443347627
272.5GHz,-43,71deg,-1.26994630760777
272.5GHz,-43,72deg,-2.29568187034556
272.5GHz,-43,73deg,-3.4695282029468
272.5GHz,-43,74deg,-4.75155178918445
272.5GHz,-43,75deg,-6.093245279358
272.5GHz,-43,76deg,-7.43767363414057
272.5GHz,-43,77deg,-8.72062490787981
272.5GHz,-43,78deg,-9.87191930460844
272.5GHz,-43,79deg,-10.817387910712
272.5GHz,-43,80deg,-11.4867946700402
272.5GHz,-43,81deg,-11.8342530179471
272.5GHz,-43,82deg,-11.8637725507489
272.5GHz,-43,83deg,-11.6354281594066
272.5GHz,-43,84deg,-11.2412511864103
272.5GHz,-43,85deg,-10.7715205146911
272.5GHz,-43,86deg,-10.294723753762
272.5GHz,-43,87deg,-9.85413987009093
272.5GHz,-43,88deg,-9.47274680425882
272.5GHz,-43,89deg,-9.15958880919671
272.5GHz,-43,90deg,-8.91485638983404
272.5GHz,-43,91deg,-8.73328509305207
272.5GHz,-43,92deg,-8.60625020414084
272.5GHz,-43,93deg,-8.52302733241233
272.5GHz,-43,94deg,-8.47160112426773
272.5GHz,-43,95deg,-8.43930598513531
272.5GHz,-43,96deg,-8.41350277919373
272.5GHz,-43,97deg,-8.38241706515679
272.5GHz,-43,98deg,-8.33616494554705
272.5GHz,-43,99deg,-8.26786786338875
272.5GHz,-43,100deg,-8.17463790048792
272.5GHz,-43,101deg,-8.05815915990596
272.5GHz,-43,102deg,-7.92464706407949
272.5GHz,-43,103deg,-7.78412420626004
272.5GHz,-43,104deg,-7.64912863501985
272.5GHz,-43,105deg,-7.53307422928549
272.5GHz,-43,106deg,-7.44847543680469
272.5GHz,-43,107deg,-7.40516858881495
272.5GHz,-43,108deg,-7.40858800234554
272.5GHz,-43,109deg,-7.45816078005577
272.5GHz,-43,110deg,-7.54601414971336
272.5GHz,-43,111deg,-7.65643693545882
272.5GHz,-43,112deg,-7.76678660212719
272.5GHz,-43,113deg,-7.85048894964645
272.5GHz,-43,114deg,-7.88206329871337
272.5GHz,-43,115deg,-7.84276988740556
272.5GHz,-43,116deg,-7.72451976342923
272.5GHz,-43,117deg,-7.5304064494069
272.5GHz,-43,118deg,-7.2723715816619
272.5GHz,-43,119deg,-6.96807881112092
272.5GHz,-43,120deg,-6.63867828016886
272.5GHz,-43,121deg,-6.30766546920102
272.5GHz,-43,122deg,-6.00011147535448
272.5GHz,-43,123deg,-5.74165934432458
272.5GHz,-43,124deg,-5.55712577523704
272.5GHz,-43,125deg,-5.46859794279317
272.5GHz,-43,126deg,-5.49277147240042
272.5GHz,-43,127deg,-5.63788789985788
272.5GHz,-43,128deg,-5.90258838924916
272.5GHz,-43,129deg,-6.2809218292653
272.5GHz,-43,130deg,-6.77503897619724
272.5GHz,-43,131deg,-7.40506893702612
272.5GHz,-43,132deg,-8.18844817380341
272.5GHz,-43,133deg,-9.05113182949614
272.5GHz,-43,134deg,-9.67323937423087
272.5GHz,-43,135deg,-9.54646976276638
272.5GHz,-43,136deg,-8.60297426803152
272.5GHz,-43,137deg,-7.39372884314154
272.5GHz,-43,138deg,-6.42607200328524
272.5GHz,-43,139deg,-5.91732820659947
272.5GHz,-43,140deg,-5.90350412486141
272.5GHz,-43,141deg,-6.31293928551142
272.5GHz,-43,142deg,-6.98024651713727
272.5GHz,-43,143deg,-7.69910866517933
272.5GHz,-43,144deg,-8.38937762636383
272.5GHz,-43,145deg,-9.2189382497472
272.5GHz,-43,146deg,-10.4837925196914
272.5GHz,-43,147deg,-12.408057596637
272.5GHz,-43,148deg,-14.9674951062218
272.5GHz,-43,149deg,-17.5444628721501
272.5GHz,-43,150deg,-18.9673344253556
272.5GHz,-43,151deg,-19.2370074584029
272.5GHz,-43,152deg,-19.2676066307528
272.5GHz,-43,153deg,-19.3521832541279
272.5GHz,-43,154deg,-19.6285302228316
272.5GHz,-43,155deg,-20.5272528781241
272.5GHz,-43,156deg,-22.44257893494
272.5GHz,-43,157deg,-24.6828454715277
272.5GHz,-43,158deg,-24.4627666928261
272.5GHz,-43,159deg,-22.7940353411259
272.5GHz,-43,160deg,-22.2053061310513
272.5GHz,-43,161deg,-23.0073690430188
272.5GHz,-43,162deg,-24.3973293739336
272.5GHz,-43,163deg,-24.3615452475669
272.5GHz,-43,164deg,-22.4926511021015
272.5GHz,-43,165deg,-20.5765927741639
272.5GHz,-43,166deg,-19.5164390523224
272.5GHz,-43,167deg,-19.5541968745045
272.5GHz,-43,168deg,-20.7028941594288
272.5GHz,-43,169deg,-22.6910451377036
272.5GHz,-43,170deg,-24.5862364133335
272.5GHz,-43,171deg,-25.2772595545574
272.5GHz,-43,172deg,-25.0652840101093
272.5GHz,-43,173deg,-24.4737011689271
272.5GHz,-43,174deg,-23.9580122914854
272.5GHz,-43,175deg,-24.0948370368841
272.5GHz,-43,176deg,-23.8620421295961
272.5GHz,-43,177deg,-21.7067491967646
272.5GHz,-43,178deg,-19.5096896303396
272.5GHz,-43,179deg,-18.6001455481546
272.5GHz,-43,180deg,-18.9475990798116
272.5GHz,-42,0deg,2.53852482131316
272.5GHz,-42,1deg,1.5211766448139
272.5GHz,-42,2deg,0.147012879612316
272.5GHz,-42,3deg,-1.50495196495272
272.5GHz,-42,4deg,-3.33653098225253
272.5GHz,-42,5deg,-5.06261331657922
272.5GHz,-42,6deg,-5.80624640923292
272.5GHz,-42,7deg,-4.85536966077341
272.5GHz,-42,8deg,-3.08358512435936
272.5GHz,-42,9deg,-1.44512542176877
272.5GHz,-42,10deg,-0.206344605017916
272.5GHz,-42,11deg,0.641544382899437
272.5GHz,-42,12deg,1.15183117877355
272.5GHz,-42,13deg,1.36783678260892
272.5GHz,-42,14deg,1.31966435128745
272.5GHz,-42,15deg,1.02973477772246
272.5GHz,-42,16deg,0.514653824392787
272.5GHz,-42,17deg,-0.216658765869334
272.5GHz,-42,18deg,-1.1592181045158
272.5GHz,-42,19deg,-2.29508410834074
272.5GHz,-42,20deg,-3.55117381049151
272.5GHz,-42,21deg,-4.70044902678261
272.5GHz,-42,22deg,-5.29541215939723
272.5GHz,-42,23deg,-5.02888935153998
272.5GHz,-42,24deg,-4.18610762347121
272.5GHz,-42,25deg,-3.18625852963074
272.5GHz,-42,26deg,-2.07875267321942
272.5GHz,-42,27deg,-0.684551630356269
272.5GHz,-42,28deg,0.994867834968773
272.5GHz,-42,29deg,2.69079503850568
272.5GHz,-42,30deg,4.13838300939706
272.5GHz,-42,31deg,5.22420509651423
272.5GHz,-42,32deg,5.95566857295677
272.5GHz,-42,33deg,6.3929401647794
272.5GHz,-42,34deg,6.58414703265164
272.5GHz,-42,35deg,6.5130355364103
272.5GHz,-42,36deg,6.0832200969192
272.5GHz,-42,37deg,5.15162920213332
272.5GHz,-42,38deg,3.64119177299873
272.5GHz,-42,39deg,1.99021019241923
272.5GHz,-42,40deg,1.93404066578885
272.5GHz,-42,41deg,4.0155989594678
272.5GHz,-42,42deg,6.32274097379992
272.5GHz,-42,43deg,7.96105928131541
272.5GHz,-42,44deg,8.83893355611803
272.5GHz,-42,45deg,9.020624709586
272.5GHz,-42,46deg,8.60039108650601
272.5GHz,-42,47deg,7.73939588557479
272.5GHz,-42,48deg,6.77479103998215
272.5GHz,-42,49deg,6.24586535636425
272.5GHz,-42,50deg,6.47243598935787
272.5GHz,-42,51deg,7.15432955277588
272.5GHz,-42,52deg,7.8116544218735
272.5GHz,-42,53deg,8.18502494879095
272.5GHz,-42,54deg,8.20079159632496
272.5GHz,-42,55deg,7.86733132048778
272.5GHz,-42,56deg,7.2240655143096
272.5GHz,-42,57deg,6.32570064333861
272.5GHz,-42,58deg,5.24360022307453
272.5GHz,-42,59deg,4.07718041329067
272.5GHz,-42,60deg,2.96684496600886
272.5GHz,-42,61deg,2.0831426774358
272.5GHz,-42,62deg,1.5590270464715
272.5GHz,-42,63deg,1.39858113404461
272.5GHz,-42,64deg,1.47343054653487
272.5GHz,-42,65deg,1.61511780463945
272.5GHz,-42,66deg,1.69199656953164
272.5GHz,-42,67deg,1.62574563801449
272.5GHz,-42,68deg,1.37816211030085
272.5GHz,-42,69deg,0.935611976454279
272.5GHz,-42,70deg,0.298859986280019
272.5GHz,-42,71deg,-0.522209249439737
272.5GHz,-42,72deg,-1.51073078599356
272.5GHz,-42,73deg,-2.64317773987496
272.5GHz,-42,74deg,-3.88875393346591
272.5GHz,-42,75deg,-5.20857400958055
272.5GHz,-42,76deg,-6.55520375339972
272.5GHz,-42,77deg,-7.872737049261
272.5GHz,-42,78deg,-9.09701303430307
272.5GHz,-42,79deg,-10.1560659894239
272.5GHz,-42,80deg,-10.9742564132172
272.5GHz,-42,81deg,-11.4873125466938
272.5GHz,-42,82deg,-11.6689987499242
272.5GHz,-42,83deg,-11.550706691079
272.5GHz,-42,84deg,-11.2115909571657
272.5GHz,-42,85deg,-10.7458875367832
272.5GHz,-42,86deg,-10.2343325273879
272.5GHz,-42,87deg,-9.73310368587179
272.5GHz,-42,88deg,-9.27555169460697
272.5GHz,-42,89deg,-8.87829881861942
272.5GHz,-42,90deg,-8.54704722422467
272.5GHz,-42,91deg,-8.28077390923858
272.5GHz,-42,92deg,-8.0744118987725
272.5GHz,-42,93deg,-7.92045480047101
272.5GHz,-42,94deg,-7.80988717707935
272.5GHz,-42,95deg,-7.73274129039522
272.5GHz,-42,96deg,-7.67849856155015
272.5GHz,-42,97deg,-7.63649799365648
272.5GHz,-42,98deg,-7.59646572039479
272.5GHz,-42,99deg,-7.54921757023703
272.5GHz,-42,100deg,-7.48749678559296
272.5GHz,-42,101deg,-7.40680146159774
272.5GHz,-42,102deg,-7.30597054420833
272.5GHz,-42,103deg,-7.18728764145664
272.5GHz,-42,104deg,-7.05595806922808
272.5GHz,-42,105deg,-6.91898829262546
272.5GHz,-42,106deg,-6.78367428374091
272.5GHz,-42,107deg,-6.65602037744628
272.5GHz,-42,108deg,-6.53944692355976
272.5GHz,-42,109deg,-6.43412305504674
272.5GHz,-42,110deg,-6.33718218587441
272.5GHz,-42,111deg,-6.243895635731
272.5GHz,-42,112deg,-6.14954561146238
272.5GHz,-42,113deg,-6.05132233207232
272.5GHz,-42,114deg,-5.94932946936758
272.5GHz,-42,115deg,-5.84601200873656
272.5GHz,-42,116deg,-5.74403696674952
272.5GHz,-42,117deg,-5.643503466121
272.5GHz,-42,118deg,-5.53991175008717
272.5GHz,-42,119deg,-5.42436291024098
272.5GHz,-42,120deg,-5.28684094063725
272.5GHz,-42,121deg,-5.1219751729815
272.5GHz,-42,122deg,-4.93480175856612
272.5GHz,-42,123deg,-4.74323498237123
272.5GHz,-42,124deg,-4.57549106647203
272.5GHz,-42,125deg,-4.46354697382356
272.5GHz,-42,126deg,-4.43552108530584
272.5GHz,-42,127deg,-4.51011050406407
272.5GHz,-42,128deg,-4.69622664866519
272.5GHz,-42,129deg,-5.00065018087866
272.5GHz,-42,130deg,-5.44289219293077
272.5GHz,-42,131deg,-6.06768234121468
272.5GHz,-42,132deg,-6.93602088693651
272.5GHz,-42,133deg,-8.06543879315271
272.5GHz,-42,134deg,-9.26586273496342
272.5GHz,-42,135deg,-9.9200582293763
272.5GHz,-42,136deg,-9.42285102869855
272.5GHz,-42,137deg,-8.18739284718892
272.5GHz,-42,138deg,-7.02498906168577
272.5GHz,-42,139deg,-6.34228507968268
272.5GHz,-42,140deg,-6.24388494469843
272.5GHz,-42,141deg,-6.69747619870373
272.5GHz,-42,142deg,-7.55769153926563
272.5GHz,-42,143deg,-8.55272132841542
272.5GHz,-42,144deg,-9.41347165629395
272.5GHz,-42,145deg,-10.1583858600191
272.5GHz,-42,146deg,-11.1039971766295
272.5GHz,-42,147deg,-12.5630931985143
272.5GHz,-42,148deg,-14.6415861624584
272.5GHz,-42,149deg,-17.101580738935
272.5GHz,-42,150deg,-19.2251767087819
272.5GHz,-42,151deg,-20.3132224025929
272.5GHz,-42,152deg,-20.458829632619
272.5GHz,-42,153deg,-20.1062458189584
272.5GHz,-42,154deg,-19.8572019904785
272.5GHz,-42,155deg,-20.4291707068116
272.5GHz,-42,156deg,-22.3716962345564
272.5GHz,-42,157deg,-25.3535443872053
272.5GHz,-42,158deg,-25.5724999717057
272.5GHz,-42,159deg,-23.3018516367314
272.5GHz,-42,160deg,-22.3415749351853
272.5GHz,-42,161deg,-23.1152794642659
272.5GHz,-42,162deg,-25.0222949752682
272.5GHz,-42,163deg,-25.76522383088
272.5GHz,-42,164deg,-23.6959129741996
272.5GHz,-42,165deg,-21.289064073138
272.5GHz,-42,166deg,-19.8749357288581
272.5GHz,-42,167deg,-19.6695592438412
272.5GHz,-42,168deg,-20.6600966286706
272.5GHz,-42,169deg,-22.6505233936577
272.5GHz,-42,170deg,-24.8823084117604
272.5GHz,-42,171deg,-25.9705955788668
272.5GHz,-42,172deg,-25.66920170836
272.5GHz,-42,173deg,-24.7715686177716
272.5GHz,-42,174deg,-24.1216264236475
272.5GHz,-42,175deg,-24.2518003216893
272.5GHz,-42,176deg,-23.9055953892719
272.5GHz,-42,177deg,-21.6425302275526
272.5GHz,-42,178deg,-19.4717088749799
272.5GHz,-42,179deg,-18.600790008235
272.5GHz,-42,180deg,-18.9475990798117
272.5GHz,-41,0deg,2.53852482131316
272.5GHz,-41,1deg,1.53746875171421
272.5GHz,-41,2deg,0.180935765069442
272.5GHz,-41,3deg,-1.45242280240159
272.5GHz,-41,4deg,-3.27449841520622
272.5GHz,-41,5deg,-5.0505975363691
272.5GHz,-41,6deg,-5.98701433943535
272.5GHz,-41,7deg,-5.24309005532313
272.5GHz,-41,8deg,-3.52347099697475
272.5GHz,-41,9deg,-1.85223482542513
272.5GHz,-41,10deg,-0.563451048159272
272.5GHz,-41,11deg,0.327041076146211
272.5GHz,-41,12deg,0.863917079720441
272.5GHz,-41,13deg,1.08853005289184
272.5GHz,-41,14deg,1.03324188056902
272.5GHz,-41,15deg,0.725304513812251
272.5GHz,-41,16deg,0.186588424442244
272.5GHz,-41,17deg,-0.571022516768193
272.5GHz,-41,18deg,-1.54411945519947
272.5GHz,-41,19deg,-2.72110491310235
272.5GHz,-41,20deg,-4.03802911876223
272.5GHz,-41,21deg,-5.27000856014426
272.5GHz,-41,22deg,-5.93611972739952
272.5GHz,-41,23deg,-5.67681169559522
272.5GHz,-41,24deg,-4.80307001764788
272.5GHz,-41,25deg,-3.79860513467478
272.5GHz,-41,26deg,-2.73315153225048
272.5GHz,-41,27deg,-1.38483969193935
272.5GHz,-41,28deg,0.307047314412095
272.5GHz,-41,29deg,2.07639435762595
272.5GHz,-41,30deg,3.61928216107153
272.5GHz,-41,31deg,4.78719108904038
272.5GHz,-41,32deg,5.5628173758349
272.5GHz,-41,33deg,5.98981537733345
272.5GHz,-41,34deg,6.11227847287347
272.5GHz,-41,35deg,5.923091001577
272.5GHz,-41,36deg,5.33377383558912
272.5GHz,-41,37deg,4.18553102466352
272.5GHz,-41,38deg,2.3598878826259
272.5GHz,-41,39deg,0.417606061584418
272.5GHz,-41,40deg,0.789225611484996
272.5GHz,-41,41deg,3.51211393729118
272.5GHz,-41,42deg,6.05143003921248
272.5GHz,-41,43deg,7.71735333243839
272.5GHz,-41,44deg,8.52948665970606
272.5GHz,-41,45deg,8.57596652443293
272.5GHz,-41,46deg,7.95444858850054
272.5GHz,-41,47deg,6.86602005966398
272.5GHz,-41,48deg,5.82938521256935
272.5GHz,-41,49deg,5.65388179597837
272.5GHz,-41,50deg,6.48794865049621
272.5GHz,-41,51deg,7.61724045126694
272.5GHz,-41,52deg,8.49321528801148
272.5GHz,-41,53deg,8.9449443471083
272.5GHz,-41,54deg,8.96818702627775
272.5GHz,-41,55deg,8.61140775133193
272.5GHz,-41,56deg,7.94340293998822
272.5GHz,-41,57deg,7.05036887360523
272.5GHz,-41,58deg,6.04024658088126
272.5GHz,-41,59deg,5.04094770302682
272.5GHz,-41,60deg,4.1794973606994
272.5GHz,-41,61deg,3.54130524779725
272.5GHz,-41,62deg,3.13732793694922
272.5GHz,-41,63deg,2.9112574943168
272.5GHz,-41,64deg,2.77728732853522
272.5GHz,-41,65deg,2.65336804239424
272.5GHz,-41,66deg,2.47494391937337
272.5GHz,-41,67deg,2.19580067296013
272.5GHz,-41,68deg,1.78486346579404
272.5GHz,-41,69deg,1.22292521963301
272.5GHz,-41,70deg,0.500236499153746
272.5GHz,-41,71deg,-0.384978050922636
272.5GHz,-41,72deg,-1.42707408585564
272.5GHz,-41,73deg,-2.61256805114844
272.5GHz,-41,74deg,-3.91875252105312
272.5GHz,-41,75deg,-5.31158610359672
272.5GHz,-41,76deg,-6.74357288042033
272.5GHz,-41,77deg,-8.15297631904458
272.5GHz,-41,78deg,-9.46600454474337
272.5GHz,-41,79deg,-10.6028945079683
272.5GHz,-41,80deg,-11.4876118202072
272.5GHz,-41,81deg,-12.0610249332648
272.5GHz,-41,82deg,-12.2972930979514
272.5GHz,-41,83deg,-12.2170393862735
272.5GHz,-41,84deg,-11.8846096009887
272.5GHz,-41,85deg,-11.3866756807083
272.5GHz,-41,86deg,-10.8066136045165
272.5GHz,-41,87deg,-10.2092029425404
272.5GHz,-41,88deg,-9.63757717268563
272.5GHz,-41,89deg,-9.11687395784024
272.5GHz,-41,90deg,-8.6594958789976
272.5GHz,-41,91deg,-8.26961149570074
272.5GHz,-41,92deg,-7.94634589865647
272.5GHz,-41,93deg,-7.68582773526299
272.5GHz,-41,94deg,-7.4824108516877
272.5GHz,-41,95deg,-7.32934752974155
272.5GHz,-41,96deg,-7.21911657974325
272.5GHz,-41,97deg,-7.14355232418481
272.5GHz,-41,98deg,-7.09388667526419
272.5GHz,-41,99deg,-7.06079914198706
272.5GHz,-41,100deg,-7.03455662046369
272.5GHz,-41,101deg,-7.0053018773255
272.5GHz,-41,102deg,-6.96350487193637
272.5GHz,-41,103deg,-6.90052483858823
272.5GHz,-41,104deg,-6.8091664520913
272.5GHz,-41,105deg,-6.68409426405654
272.5GHz,-41,106deg,-6.52203329508048
272.5GHz,-41,107deg,-6.321817780217
272.5GHz,-41,108deg,-6.08447204693833
272.5GHz,-41,109deg,-5.8135053601776
272.5GHz,-41,110deg,-5.51542583306607
272.5GHz,-41,111deg,-5.20021057343735
272.5GHz,-41,112deg,-4.88129877528386
