Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-81,93deg,-8.30482393863078
272.5GHz,-81,94deg,-8.54027609894099
272.5GHz,-81,95deg,-8.77386623997914
272.5GHz,-81,96deg,-9.004784448674
272.5GHz,-81,97deg,-9.23537238738401
272.5GHz,-81,98deg,-9.47132020451426
272.5GHz,-81,99deg,-9.72127438150661
272.5GHz,-81,100deg,-9.99574876464644
272.5GHz,-81,101deg,-10.3052912957681
272.5GHz,-81,102deg,-10.6578670858323
272.5GHz,-81,103deg,-11.0554155881671
272.5GHz,-81,104deg,-11.4897202188658
272.5GHz,-81,105deg,-11.9384897770754
272.5GHz,-81,106deg,-12.3642862851691
272.5GHz,-81,107deg,-12.7209349991096
272.5GHz,-81,108deg,-12.970666526906
272.5GHz,-81,109deg,-13.1061843360165
272.5GHz,-81,110deg,-13.1614947726585
272.5GHz,-81,111deg,-13.2007490838853
272.5GHz,-81,112deg,-13.2932983052961
272.5GHz,-81,113deg,-13.4906415523078
272.5GHz,-81,114deg,-13.8118262962978
272.5GHz,-81,115deg,-14.2359959306661
272.5GHz,-81,116deg,-14.7037368539069
272.5GHz,-81,117deg,-15.1366616943755
272.5GHz,-81,118deg,-15.4795296080993
272.5GHz,-81,119deg,-15.7396577516059
272.5GHz,-81,120deg,-15.9838400429394
272.5GHz,-81,121deg,-16.2957213501985
272.5GHz,-81,122deg,-16.7351291776378
272.5GHz,-81,123deg,-17.3211135855644
272.5GHz,-81,124deg,-18.0293213626794
272.5GHz,-81,125deg,-18.7902099489345
272.5GHz,-81,126deg,-19.4968243423262
272.5GHz,-81,127deg,-20.0633978460818
272.5GHz,-81,128deg,-20.5419001225537
272.5GHz,-81,129deg,-21.1835991052622
272.5GHz,-81,130deg,-22.3841580928433
272.5GHz,-81,131deg,-24.6401140674142
272.5GHz,-81,132deg,-28.306612138332
272.5GHz,-81,133deg,-29.3213101894915
272.5GHz,-81,134deg,-24.4562362086074
272.5GHz,-81,135deg,-20.2029948649034
272.5GHz,-81,136deg,-16.9146418597755
272.5GHz,-81,137deg,-14.1547123643286
272.5GHz,-81,138deg,-11.7682469870033
272.5GHz,-81,139deg,-9.75396037642098
272.5GHz,-81,140deg,-8.12898759852374
272.5GHz,-81,141deg,-6.87431474409031
272.5GHz,-81,142deg,-5.9331789355253
272.5GHz,-81,143deg,-5.23080315986457
272.5GHz,-81,144deg,-4.70149392931535
272.5GHz,-81,145deg,-4.30975313169396
272.5GHz,-81,146deg,-4.05071704151679
272.5GHz,-81,147deg,-3.93113099059978
272.5GHz,-81,148deg,-3.95006368818906
272.5GHz,-81,149deg,-4.09465200512202
272.5GHz,-81,150deg,-4.3482543179681
272.5GHz,-81,151deg,-4.70150292005156
272.5GHz,-81,152deg,-5.16729206223611
272.5GHz,-81,153deg,-5.80011674264479
272.5GHz,-81,154deg,-6.69278322955414
272.5GHz,-81,155deg,-7.92035429179638
272.5GHz,-81,156deg,-9.45037035345726
272.5GHz,-81,157deg,-11.0986471518625
272.5GHz,-81,158deg,-12.6160389206261
272.5GHz,-81,159deg,-13.8125968829479
272.5GHz,-81,160deg,-14.701605899032
272.5GHz,-81,161deg,-15.8776759591461
272.5GHz,-81,162deg,-18.6046773115255
272.5GHz,-81,163deg,-24.896406393354
272.5GHz,-81,164deg,-24.9996654939222
272.5GHz,-81,165deg,-19.266850653617
272.5GHz,-81,166deg,-17.166148913722
272.5GHz,-81,167deg,-16.6341866649733
272.5GHz,-81,168deg,-16.6330226318548
272.5GHz,-81,169deg,-17.4963000201296
272.5GHz,-81,170deg,-19.8811214733906
272.5GHz,-81,171deg,-21.7779154412366
272.5GHz,-81,172deg,-20.7406832447403
272.5GHz,-81,173deg,-21.4230165104709
272.5GHz,-81,174deg,-27.2824785530343
272.5GHz,-81,175deg,-32.2156341276655
272.5GHz,-81,176deg,-24.5928775447873
272.5GHz,-81,177deg,-23.1847369774175
272.5GHz,-81,178deg,-21.5997828869701
272.5GHz,-81,179deg,-19.3380730321247
272.5GHz,-81,180deg,-19.1779134735165
272.5GHz,-80,0deg,3.92842967524283
272.5GHz,-80,1deg,2.14811924591829
272.5GHz,-80,2deg,0.190445054989358
272.5GHz,-80,3deg,-0.949833594693109
272.5GHz,-80,4deg,0.431122086109111
272.5GHz,-80,5deg,3.39561378782122
272.5GHz,-80,6deg,6.16380640193098
272.5GHz,-80,7deg,8.24116038137521
272.5GHz,-80,8deg,9.6268997618101
272.5GHz,-80,9deg,10.412880385081
272.5GHz,-80,10deg,10.6920752693366
272.5GHz,-80,11deg,10.5308646640363
272.5GHz,-80,12deg,9.95271214162178
272.5GHz,-80,13deg,8.92475392278982
272.5GHz,-80,14deg,7.35430249867194
272.5GHz,-80,15deg,5.15317475666881
272.5GHz,-80,16deg,2.70900113628427
272.5GHz,-80,17deg,2.14283239934422
272.5GHz,-80,18deg,4.30997753543775
272.5GHz,-80,19deg,6.78601400826158
272.5GHz,-80,20deg,8.678314632617
272.5GHz,-80,21deg,10.0460725654908
272.5GHz,-80,22deg,11.0739396976409
272.5GHz,-80,23deg,11.9087225641252
272.5GHz,-80,24deg,12.6230069350609
272.5GHz,-80,25deg,13.2197458644791
272.5GHz,-80,26deg,13.6662169641994
272.5GHz,-80,27deg,13.9299518780259
272.5GHz,-80,28deg,13.9958580506054
272.5GHz,-80,29deg,13.8653439013581
272.5GHz,-80,30deg,13.5480062895289
272.5GHz,-80,31deg,13.0552687674083
272.5GHz,-80,32deg,12.4009785500166
272.5GHz,-80,33deg,11.6086821254363
272.5GHz,-80,34deg,10.7200253969094
272.5GHz,-80,35deg,9.79490012684167
272.5GHz,-80,36deg,8.89483864233943
272.5GHz,-80,37deg,8.05303554287019
272.5GHz,-80,38deg,7.25281482268275
272.5GHz,-80,39deg,6.43457716444898
272.5GHz,-80,40deg,5.52281614782088
272.5GHz,-80,41deg,4.44866691899711
272.5GHz,-80,42deg,3.15562543141809
272.5GHz,-80,43deg,1.59109231204365
272.5GHz,-80,44deg,-0.309909573606377
272.5GHz,-80,45deg,-2.64653405817168
272.5GHz,-80,46deg,-5.58916178995362
272.5GHz,-80,47deg,-9.47042120105784
272.5GHz,-80,48deg,-14.9121229886428
272.5GHz,-80,49deg,-18.808725107886
272.5GHz,-80,50deg,-13.6458024910058
272.5GHz,-80,51deg,-9.21878917525789
272.5GHz,-80,52deg,-6.14614921950435
272.5GHz,-80,53deg,-3.92660456649687
272.5GHz,-80,54deg,-2.34055116237321
272.5GHz,-80,55deg,-1.28010493224132
272.5GHz,-80,56deg,-0.674097308795473
272.5GHz,-80,57deg,-0.45850349842982
272.5GHz,-80,58deg,-0.559726459979767
272.5GHz,-80,59deg,-0.880863200950767
272.5GHz,-80,60deg,-1.29424690017136
272.5GHz,-80,61deg,-1.65601948424748
272.5GHz,-80,62deg,-1.85622332074232
272.5GHz,-80,63deg,-1.87603745873861
272.5GHz,-80,64deg,-1.79032208537116
272.5GHz,-80,65deg,-1.71203276237404
272.5GHz,-80,66deg,-1.7389567386985
272.5GHz,-80,67deg,-1.93452573290421
272.5GHz,-80,68deg,-2.32993918195356
272.5GHz,-80,69deg,-2.92930823009722
272.5GHz,-80,70deg,-3.70909939653027
272.5GHz,-80,71deg,-4.60962752912799
272.5GHz,-80,72deg,-5.52238231729434
272.5GHz,-80,73deg,-6.29106467331464
272.5GHz,-80,74deg,-6.75892046618721
272.5GHz,-80,75deg,-6.85877489184949
272.5GHz,-80,76deg,-6.65502064763932
272.5GHz,-80,77deg,-6.28178664083763
272.5GHz,-80,78deg,-5.85923129576319
272.5GHz,-80,79deg,-5.46144849632757
272.5GHz,-80,80deg,-5.12362371017058
272.5GHz,-80,81deg,-4.8578711409838
272.5GHz,-80,82deg,-4.66505620477348
272.5GHz,-80,83deg,-4.54141765846047
272.5GHz,-80,84deg,-4.48169381852628
272.5GHz,-80,85deg,-4.48033796429784
272.5GHz,-80,86deg,-4.53182419123338
272.5GHz,-80,87deg,-4.63059455883786
272.5GHz,-80,88deg,-4.77092322708419
272.5GHz,-80,89deg,-4.94682280369459
272.5GHz,-80,90deg,-5.15204553754342
272.5GHz,-80,91deg,-5.38020343872778
272.5GHz,-80,92deg,-5.62502234322523
272.5GHz,-80,93deg,-5.88073694553543
272.5GHz,-80,94deg,-6.14261362989003
272.5GHz,-80,95deg,-6.40754930125977
272.5GHz,-80,96deg,-6.67464181481918
272.5GHz,-80,97deg,-6.94557752161889
272.5GHz,-80,98deg,-7.22465591162745
272.5GHz,-80,99deg,-7.51828323194236
272.5GHz,-80,100deg,-7.83380790542808
272.5GHz,-80,101deg,-8.17761851517406
272.5GHz,-80,102deg,-8.55248128530265
272.5GHz,-80,103deg,-8.95424212549744
272.5GHz,-80,104deg,-9.36847384644166
272.5GHz,-80,105deg,-9.7686798072876
272.5GHz,-80,106deg,-10.1190724392833
272.5GHz,-80,107deg,-10.3849784706424
272.5GHz,-80,108deg,-10.5495041354262
272.5GHz,-80,109deg,-10.6271255853284
272.5GHz,-80,110deg,-10.6630406586011
272.5GHz,-80,111deg,-10.7175900261452
272.5GHz,-80,112deg,-10.8459238111092
272.5GHz,-80,113deg,-11.0819270761331
272.5GHz,-80,114deg,-11.4282612388403
272.5GHz,-80,115deg,-11.8523268117325
272.5GHz,-80,116deg,-12.2927871577618
272.5GHz,-80,117deg,-12.6848127817685
272.5GHz,-80,118deg,-12.9996133979015
272.5GHz,-80,119deg,-13.2687320204462
272.5GHz,-80,120deg,-13.5681525995906
272.5GHz,-80,121deg,-13.978969626525
272.5GHz,-80,122deg,-14.5578966967342
272.5GHz,-80,123deg,-15.3275610187954
272.5GHz,-80,124deg,-16.2766953635791
272.5GHz,-80,125deg,-17.360384914229
272.5GHz,-80,126deg,-18.5052133776235
272.5GHz,-80,127deg,-19.6482262997307
272.5GHz,-80,128deg,-20.8336864073512
272.5GHz,-80,129deg,-22.3172464595724
272.5GHz,-80,130deg,-24.6249345080844
272.5GHz,-80,131deg,-28.6615082370476
272.5GHz,-80,132deg,-33.1186929956219
272.5GHz,-80,133deg,-27.859412560436
272.5GHz,-80,134deg,-23.0951876436852
272.5GHz,-80,135deg,-20.1100338324648
272.5GHz,-80,136deg,-17.9488222872712
272.5GHz,-80,137deg,-16.0091001669725
272.5GHz,-80,138deg,-14.0599652242532
272.5GHz,-80,139deg,-12.1968230722646
272.5GHz,-80,140deg,-10.5885664509022
272.5GHz,-80,141deg,-9.30558942505742
272.5GHz,-80,142deg,-8.31313381376843
272.5GHz,-80,143deg,-7.52690719030831
272.5GHz,-80,144deg,-6.8735308220692
272.5GHz,-80,145deg,-6.32632051892215
272.5GHz,-80,146deg,-5.89799230732495
272.5GHz,-80,147deg,-5.60849563055189
272.5GHz,-80,148deg,-5.46297282466981
272.5GHz,-80,149deg,-5.45131951897194
272.5GHz,-80,150deg,-5.55855920053532
272.5GHz,-80,151deg,-5.77825236677045
272.5GHz,-80,152deg,-6.1321399740324
272.5GHz,-80,153deg,-6.68787252324944
272.5GHz,-80,154deg,-7.54391005072375
272.5GHz,-80,155deg,-8.76456701716438
272.5GHz,-80,156deg,-10.2923343938799
272.5GHz,-80,157deg,-11.911152259095
272.5GHz,-80,158deg,-13.3391729520418
272.5GHz,-80,159deg,-14.3660819865015
272.5GHz,-80,160deg,-15.0550139725719
272.5GHz,-80,161deg,-16.0831031447511
272.5GHz,-80,162deg,-18.6388530770406
272.5GHz,-80,163deg,-23.8034254747205
272.5GHz,-80,164deg,-23.1019382490156
272.5GHz,-80,165deg,-18.497123542089
272.5GHz,-80,166deg,-16.5622186720468
272.5GHz,-80,167deg,-16.0397481855686
272.5GHz,-80,168deg,-16.1202171045996
272.5GHz,-80,169deg,-17.103380171225
272.5GHz,-80,170deg,-19.5712013341251
272.5GHz,-80,171deg,-21.6754304583763
272.5GHz,-80,172deg,-20.8483205185476
272.5GHz,-80,173deg,-21.5792399369312
272.5GHz,-80,174deg,-27.4529764879788
272.5GHz,-80,175deg,-32.1163730180077
272.5GHz,-80,176deg,-24.6546862717227
272.5GHz,-80,177deg,-23.2525839157924
272.5GHz,-80,178deg,-21.6321191341508
272.5GHz,-80,179deg,-19.3529748186891
272.5GHz,-80,180deg,-19.1779134735165
272.5GHz,-79,0deg,3.92842967524283
272.5GHz,-79,1deg,2.15346428330875
272.5GHz,-79,2deg,0.193820210547194
272.5GHz,-79,3deg,-0.969820131475758
272.5GHz,-79,4deg,0.369243664698238
272.5GHz,-79,5deg,3.306686103331
272.5GHz,-79,6deg,6.05725989992914
272.5GHz,-79,7deg,8.11798648093568
272.5GHz,-79,8deg,9.4857505175441
272.5GHz,-79,9deg,10.2517715769608
272.5GHz,-79,10deg,10.5091193167617
272.5GHz,-79,11deg,10.3250139399988
272.5GHz,-79,12deg,9.72443901764207
272.5GHz,-79,13deg,8.67626162726937
272.5GHz,-79,14deg,7.08758850420653
272.5GHz,-79,15deg,4.85538124486981
272.5GHz,-79,16deg,2.27423203772231
272.5GHz,-79,17deg,1.33803786704885
272.5GHz,-79,18deg,3.28841113299892
272.5GHz,-79,19deg,5.70682850004626
272.5GHz,-79,20deg,7.54604179998351
272.5GHz,-79,21deg,8.84573508598218
272.5GHz,-79,22deg,9.79929906231763
272.5GHz,-79,23deg,10.5605199295285
272.5GHz,-79,24deg,11.1999186039358
272.5GHz,-79,25deg,11.7108631745076
272.5GHz,-79,26deg,12.0502055234235
272.5GHz,-79,27deg,12.179493416188
272.5GHz,-79,28deg,12.0838289721702
272.5GHz,-79,29deg,11.7708288362609
272.5GHz,-79,30deg,11.2612248155193
272.5GHz,-79,31deg,10.580751645278
272.5GHz,-79,32deg,9.75948580251499
272.5GHz,-79,33deg,8.84001281617287
272.5GHz,-79,34deg,7.8889387273213
272.5GHz,-79,35deg,6.9994113653919
272.5GHz,-79,36deg,6.2706915164154
272.5GHz,-79,37deg,5.76477954391566
272.5GHz,-79,38deg,5.46883516237102
272.5GHz,-79,39deg,5.29751731995078
272.5GHz,-79,40deg,5.12997155739816
272.5GHz,-79,41deg,4.84679207988977
272.5GHz,-79,42deg,4.34714165142412
272.5GHz,-79,43deg,3.54914242134423
272.5GHz,-79,44deg,2.38196755493627
272.5GHz,-79,45deg,0.771838220827748
272.5GHz,-79,46deg,-1.38703716519446
272.5GHz,-79,47deg,-4.30909665525831
272.5GHz,-79,48deg,-8.55383620185706
272.5GHz,-79,49deg,-15.66440286225
272.5GHz,-79,50deg,-15.8076286152076
272.5GHz,-79,51deg,-8.73750905598876
272.5GHz,-79,52deg,-4.65784066447111
272.5GHz,-79,53deg,-2.03526325232355
272.5GHz,-79,54deg,-0.290393384607372
272.5GHz,-79,55deg,0.818155642700691
272.5GHz,-79,56deg,1.42033267372904
272.5GHz,-79,57deg,1.60976569108766
272.5GHz,-79,58deg,1.47804569499101
272.5GHz,-79,59deg,1.13574532938433
272.5GHz,-79,60deg,0.720644893257022
272.5GHz,-79,61deg,0.378025650987111
272.5GHz,-79,62deg,0.205656914363652
272.5GHz,-79,63deg,0.203404552744124
272.5GHz,-79,64deg,0.285400310136257
272.5GHz,-79,65deg,0.340094895664287
272.5GHz,-79,66deg,0.276747185652372
272.5GHz,-79,67deg,0.0378868971214228
272.5GHz,-79,68deg,-0.405575760319437
272.5GHz,-79,69deg,-1.06026254324286
272.5GHz,-79,70deg,-1.91027393227815
272.5GHz,-79,71deg,-2.90862790933386
272.5GHz,-79,72deg,-3.96062097488073
272.5GHz,-79,73deg,-4.91088313701565
272.5GHz,-79,74deg,-5.57070216876458
272.5GHz,-79,75deg,-5.81553919464727
272.5GHz,-79,76deg,-5.6754139120944
272.5GHz,-79,77deg,-5.29669288698624
272.5GHz,-79,78deg,-4.83143209383449
272.5GHz,-79,79deg,-4.37905388132994
272.5GHz,-79,80deg,-3.98840321409582
272.5GHz,-79,81deg,-3.67731603514244
272.5GHz,-79,82deg,-3.44822600489208
272.5GHz,-79,83deg,-3.29699061809942
272.5GHz,-79,84deg,-3.21712701631844
272.5GHz,-79,85deg,-3.20157995996929
272.5GHz,-79,86deg,-3.24331607308519
272.5GHz,-79,87deg,-3.33542933456163
272.5GHz,-79,88deg,-3.47109467192441
272.5GHz,-79,89deg,-3.64352564586437
272.5GHz,-79,90deg,-3.8460050488557
272.5GHz,-79,91deg,-4.07201845190295
272.5GHz,-79,92deg,-4.31550243599155
272.5GHz,-79,93deg,-4.57120353919392
272.5GHz,-79,94deg,-4.83512003438826
272.5GHz,-79,95deg,-5.1049631577657
272.5GHz,-79,96deg,-5.38053265406417
272.5GHz,-79,97deg,-5.6638661838412
272.5GHz,-79,98deg,-5.95900684607379
272.5GHz,-79,99deg,-6.27124314650031
272.5GHz,-79,100deg,-6.60570584435764
272.5GHz,-79,101deg,-6.96525608342429
272.5GHz,-79,102deg,-7.34771277647225
272.5GHz,-79,103deg,-7.74277902652851
272.5GHz,-79,104deg,-8.12975000950403
272.5GHz,-79,105deg,-8.47823736207523
272.5GHz,-79,106deg,-8.75480211485604
272.5GHz,-79,107deg,-8.93620660286108
272.5GHz,-79,108deg,-9.02384244417865
272.5GHz,-79,109deg,-9.04917301864207
272.5GHz,-79,110deg,-9.06493763603067
272.5GHz,-79,111deg,-9.12767874982378
272.5GHz,-79,112deg,-9.28096251369269
272.5GHz,-79,113deg,-9.54365113505901
272.5GHz,-79,114deg,-9.90306045484642
272.5GHz,-79,115deg,-10.3144773559247
272.5GHz,-79,116deg,-10.7137842248362
272.5GHz,-79,117deg,-11.0483750787105
272.5GHz,-79,118deg,-11.3126542457491
272.5GHz,-79,119deg,-11.5570569354068
272.5GHz,-79,120deg,-11.8608542126658
272.5GHz,-79,121deg,-12.2952807387646
272.5GHz,-79,122deg,-12.9022627266104
272.5GHz,-79,123deg,-13.6903335575418
272.5GHz,-79,124deg,-14.6391385901799
272.5GHz,-79,125deg,-15.7094472560151
272.5GHz,-79,126deg,-16.8666925543272
272.5GHz,-79,127deg,-18.1299493933773
272.5GHz,-79,128deg,-19.6388536246058
272.5GHz,-79,129deg,-21.7109766687499
272.5GHz,-79,130deg,-24.8538832342459
272.5GHz,-79,131deg,-28.6297545683513
272.5GHz,-79,132deg,-26.5139968959564
272.5GHz,-79,133deg,-21.8550068223347
272.5GHz,-79,134deg,-18.6120761190055
272.5GHz,-79,135deg,-16.4980839014815
272.5GHz,-79,136deg,-15.1223867548655
272.5GHz,-79,137deg,-14.1726840081113
272.5GHz,-79,138deg,-13.3828068843748
272.5GHz,-79,139deg,-12.5973684412968
272.5GHz,-79,140deg,-11.8227608843991
272.5GHz,-79,141deg,-11.1412176240782
272.5GHz,-79,142deg,-10.5782331029264
272.5GHz,-79,143deg,-10.0638294965866
272.5GHz,-79,144deg,-9.50412776743793
272.5GHz,-79,145deg,-8.88134178890484
272.5GHz,-79,146deg,-8.26747161044626
272.5GHz,-79,147deg,-7.75220320337224
272.5GHz,-79,148deg,-7.38537350896364
272.5GHz,-79,149deg,-7.17191477970367
272.5GHz,-79,150deg,-7.09397226512439
272.5GHz,-79,151deg,-7.14146368090317
272.5GHz,-79,152deg,-7.34417232902292
272.5GHz,-79,153deg,-7.78490189125745
272.5GHz,-79,154deg,-8.56831258506133
272.5GHz,-79,155deg,-9.74819325731717
272.5GHz,-79,156deg,-11.2437380156084
272.5GHz,-79,157deg,-12.8059511148033
272.5GHz,-79,158deg,-14.1071732514037
272.5GHz,-79,159deg,-14.9099816729131
272.5GHz,-79,160deg,-15.3547860298926
272.5GHz,-79,161deg,-16.2003013196333
272.5GHz,-79,162deg,-18.4998433683628
272.5GHz,-79,163deg,-22.5063551470262
272.5GHz,-79,164deg,-21.5282850489391
272.5GHz,-79,165deg,-17.7689435845034
272.5GHz,-79,166deg,-15.9886896017363
272.5GHz,-79,167deg,-15.4753623795855
272.5GHz,-79,168deg,-15.6193870401946
272.5GHz,-79,169deg,-16.6967415369333
272.5GHz,-79,170deg,-19.2140234257116
272.5GHz,-79,171deg,-21.4896724056791
272.5GHz,-79,172deg,-20.9184789428242
272.5GHz,-79,173deg,-21.7271582080043
272.5GHz,-79,174deg,-27.6200366248429
272.5GHz,-79,175deg,-31.9979992194502
272.5GHz,-79,176deg,-24.7179418584365
272.5GHz,-79,177deg,-23.3219866086461
272.5GHz,-79,178deg,-21.6628414714647
272.5GHz,-79,179deg,-19.3673569116408
272.5GHz,-79,180deg,-19.1779134735165
272.5GHz,-78,0deg,3.92842967524283
272.5GHz,-78,1deg,2.15923735431713
272.5GHz,-78,2deg,0.197755568214446
272.5GHz,-78,3deg,-0.990949077122496
272.5GHz,-78,4deg,0.301338956666595
272.5GHz,-78,5deg,3.20802314826599
272.5GHz,-78,6deg,5.93887810099159
272.5GHz,-78,7deg,7.98122995824429
272.5GHz,-78,8deg,9.329102650101
272.5GHz,-78,9deg,10.0728755111478
272.5GHz,-78,10deg,10.3056462498007
272.5GHz,-78,11deg,10.0954977410849
272.5GHz,-78,12deg,9.46900904583563
272.5GHz,-78,13deg,8.39688027757901
272.5GHz,-78,14deg,6.78620991049002
272.5GHz,-78,15deg,4.51964780551176
272.5GHz,-78,16deg,1.79597522844848
272.5GHz,-78,17deg,0.431026299026142
272.5GHz,-78,18deg,2.08970243528027
272.5GHz,-78,19deg,4.42779301307035
272.5GHz,-78,20deg,6.1967981177517
272.5GHz,-78,21deg,7.40724872076996
272.5GHz,-78,22deg,8.26338199995754
272.5GHz,-78,23deg,8.92784350775438
272.5GHz,-78,24deg,9.46806160437862
272.5GHz,-78,25deg,9.86525056918888
272.5GHz,-78,26deg,10.0646537856006
272.5GHz,-78,27deg,10.0235961865052
272.5GHz,-78,28deg,9.73276067721172
272.5GHz,-78,29deg,9.21639139739556
272.5GHz,-78,30deg,8.52396793448438
272.5GHz,-78,31deg,7.72179400458119
272.5GHz,-78,32deg,6.88975395034558
272.5GHz,-78,33deg,6.12346941439547
272.5GHz,-78,34deg,5.5322052405867
272.5GHz,-78,35deg,5.21697682688254
272.5GHz,-78,36deg,5.22693787497301
272.5GHz,-78,37deg,5.52246082224184
272.5GHz,-78,38deg,5.98184845179323
272.5GHz,-78,39deg,6.44911188289993
272.5GHz,-78,40deg,6.78239151477348
272.5GHz,-78,41deg,6.87572053250631
272.5GHz,-78,42deg,6.65790798724029
272.5GHz,-78,43deg,6.08233964978155
272.5GHz,-78,44deg,5.1153644220692
272.5GHz,-78,45deg,3.72248925057573
272.5GHz,-78,46deg,1.84337226772554
272.5GHz,-78,47deg,-0.667768584445301
272.5GHz,-78,48deg,-4.20842113994289
272.5GHz,-78,49deg,-10.0460015107019
272.5GHz,-78,50deg,-18.8162366568887
272.5GHz,-78,51deg,-9.2547066903004
272.5GHz,-78,52deg,-3.99610590881612
272.5GHz,-78,53deg,-0.950333529910522
272.5GHz,-78,54deg,0.969925889930002
272.5GHz,-78,55deg,2.14937817353305
272.5GHz,-78,56deg,2.77392897072498
272.5GHz,-78,57deg,2.9645968171731
272.5GHz,-78,58deg,2.82964701076736
272.5GHz,-78,59deg,2.49161200347801
272.5GHz,-78,60deg,2.09516751609885
272.5GHz,-78,61deg,1.78289022288702
272.5GHz,-78,62deg,1.63894703244254
272.5GHz,-78,63deg,1.64828899236168
272.5GHz,-78,64deg,1.72020503023626
272.5GHz,-78,65deg,1.74819453582084
272.5GHz,-78,66deg,1.64935285639298
272.5GHz,-78,67deg,1.37196485486156
272.5GHz,-78,68deg,0.889083069970982
272.5GHz,-78,69deg,0.192127019949903
272.5GHz,-78,70deg,-0.710020289639066
272.5GHz,-78,71deg,-1.7840393688439
272.5GHz,-78,72deg,-2.95550884572003
272.5GHz,-78,73deg,-4.08677406354435
272.5GHz,-78,74deg,-4.97775484256303
272.5GHz,-78,75deg,-5.44371478600176
272.5GHz,-78,76deg,-5.44716041490732
272.5GHz,-78,77deg,-5.12070628144444
272.5GHz,-78,78deg,-4.64692192035973
272.5GHz,-78,79deg,-4.15904812857972
272.5GHz,-78,80deg,-3.7266126705822
272.5GHz,-78,81deg,-3.37697114636252
272.5GHz,-78,82deg,-3.1158601864835
272.5GHz,-78,83deg,-2.93949281500373
272.5GHz,-78,84deg,-2.84047874336518
272.5GHz,-78,85deg,-2.81040089155902
272.5GHz,-78,86deg,-2.84079572237162
272.5GHz,-78,87deg,-2.92344647688166
272.5GHz,-78,88deg,-3.05043123604373
272.5GHz,-78,89deg,-3.21413243393951
272.5GHz,-78,90deg,-3.40730120538237
272.5GHz,-78,91deg,-3.62321573348004
272.5GHz,-78,92deg,-3.8559427808114
272.5GHz,-78,93deg,-4.10068648635561
272.5GHz,-78,94deg,-4.35417894433401
272.5GHz,-78,95deg,-4.61503225001229
272.5GHz,-78,96deg,-4.88393818691802
272.5GHz,-78,97deg,-5.16357967810202
272.5GHz,-78,98deg,-5.45811461387427
272.5GHz,-78,99deg,-5.77210735194566
272.5GHz,-78,100deg,-6.10881503547865
272.5GHz,-78,101deg,-6.46780833020835
272.5GHz,-78,102deg,-6.84210783842242
272.5GHz,-78,103deg,-7.21552384133844
272.5GHz,-78,104deg,-7.56183879887377
272.5GHz,-78,105deg,-7.84847284487191
272.5GHz,-78,106deg,-8.04665095071235
272.5GHz,-78,107deg,-8.14576054181061
272.5GHz,-78,108deg,-8.16354307962235
272.5GHz,-78,109deg,-8.14386083144148
272.5GHz,-78,110deg,-8.14278900961279
272.5GHz,-78,111deg,-8.21150827777539
272.5GHz,-78,112deg,-8.38281766025267
272.5GHz,-78,113deg,-8.66243183160243
272.5GHz,-78,114deg,-9.02462144442489
272.5GHz,-78,115deg,-9.41565459486965
272.5GHz,-78,116deg,-9.77258861543581
272.5GHz,-78,117deg,-10.0575650252204
272.5GHz,-78,118deg,-10.2859759709673
272.5GHz,-78,119deg,-10.5212517267008
272.5GHz,-78,120deg,-10.8409714150711
272.5GHz,-78,121deg,-11.3040469153172
272.5GHz,-78,122deg,-11.9354862105529
272.5GHz,-78,123deg,-12.7252960893326
272.5GHz,-78,124deg,-13.6354665616032
272.5GHz,-78,125deg,-14.6177793775948
272.5GHz,-78,126deg,-15.6515263589179
272.5GHz,-78,127deg,-16.7960686101895
272.5GHz,-78,128deg,-18.2212394391619
272.5GHz,-78,129deg,-20.1586794040914
272.5GHz,-78,130deg,-22.5303187232623
272.5GHz,-78,131deg,-23.3623338638724
272.5GHz,-78,132deg,-20.7264621664295
272.5GHz,-78,133deg,-17.4488576603267
272.5GHz,-78,134deg,-14.8631294793388
272.5GHz,-78,135deg,-12.9827150366318
272.5GHz,-78,136deg,-11.6738204460069
272.5GHz,-78,137deg,-10.8171768382081
272.5GHz,-78,138deg,-10.3055970860137
272.5GHz,-78,139deg,-10.0474559813964
272.5GHz,-78,140deg,-9.99070100532554
272.5GHz,-78,141deg,-10.1324155706192
272.5GHz,-78,142deg,-10.473978826925
272.5GHz,-78,143deg,-10.9302712483285
272.5GHz,-78,144deg,-11.2692697777104
272.5GHz,-78,145deg,-11.2300885138004
272.5GHz,-78,146deg,-10.7954710199386
272.5GHz,-78,147deg,-10.2000010037284
272.5GHz,-78,148deg,-9.66401252038567
272.5GHz,-78,149deg,-9.26895526225135
272.5GHz,-78,150deg,-9.00587659477497
272.5GHz,-78,151deg,-8.86231386384103
272.5GHz,-78,152deg,-8.88304782002721
272.5GHz,-78,153deg,-9.1732019251634
272.5GHz,-78,154deg,-9.84589537592575
272.5GHz,-78,155deg,-10.9456533454321
272.5GHz,-78,156deg,-12.3727505822652
272.5GHz,-78,157deg,-13.8469080862411
272.5GHz,-78,158deg,-14.979807102209
272.5GHz,-78,159deg,-15.5020671103445
272.5GHz,-78,160deg,-15.6634491303133
272.5GHz,-78,161deg,-16.2993188139426
272.5GHz,-78,162deg,-18.2972566438517
272.5GHz,-78,163deg,-21.3379801154546
272.5GHz,-78,164deg,-20.2754992269579
