Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-164,80deg,-5.63405576380266
272.5GHz,-164,81deg,-6.19756211273394
272.5GHz,-164,82deg,-6.74728740061257
272.5GHz,-164,83deg,-7.27616827901209
272.5GHz,-164,84deg,-7.77333225774478
272.5GHz,-164,85deg,-8.22527354663707
272.5GHz,-164,86deg,-8.61859206414198
272.5GHz,-164,87deg,-8.94351412308702
272.5GHz,-164,88deg,-9.19691842260763
272.5GHz,-164,89deg,-9.38360824397949
272.5GHz,-164,90deg,-9.51532689630745
272.5GHz,-164,91deg,-9.6080755219936
272.5GHz,-164,92deg,-9.6788970529099
272.5GHz,-164,93deg,-9.74312817006036
272.5GHz,-164,94deg,-9.81253897133687
272.5GHz,-164,95deg,-9.89428151789746
272.5GHz,-164,96deg,-9.99038489676742
272.5GHz,-164,97deg,-10.0976283580434
272.5GHz,-164,98deg,-10.2078684271224
272.5GHz,-164,99deg,-10.3091580540582
272.5GHz,-164,100deg,-10.3881031412617
272.5GHz,-164,101deg,-10.4336236966906
272.5GHz,-164,102deg,-10.4415110097981
272.5GHz,-164,103deg,-10.4182572724812
272.5GHz,-164,104deg,-10.3824289472572
272.5GHz,-164,105deg,-10.3628738298791
272.5GHz,-164,106deg,-10.3945987578353
272.5GHz,-164,107deg,-10.5138928564878
272.5GHz,-164,108deg,-10.7536705129758
272.5GHz,-164,109deg,-11.1386259527372
272.5GHz,-164,110deg,-11.6783333568161
272.5GHz,-164,111deg,-12.3554210231855
272.5GHz,-164,112deg,-13.1073768150711
272.5GHz,-164,113deg,-13.8112374218802
272.5GHz,-164,114deg,-14.306144784021
272.5GHz,-164,115deg,-14.4889141740032
272.5GHz,-164,116deg,-14.4134014837281
272.5GHz,-164,117deg,-14.2620064520635
272.5GHz,-164,118deg,-14.2327753299398
272.5GHz,-164,119deg,-14.4754014329018
272.5GHz,-164,120deg,-15.0910076056259
272.5GHz,-164,121deg,-16.1472585292398
272.5GHz,-164,122deg,-17.6698866044413
272.5GHz,-164,123deg,-19.5569439812022
272.5GHz,-164,124deg,-21.3317192191295
272.5GHz,-164,125deg,-22.0790036421685
272.5GHz,-164,126deg,-21.5923968106921
272.5GHz,-164,127deg,-20.7090661757527
272.5GHz,-164,128deg,-19.9545442268586
272.5GHz,-164,129deg,-19.2730491914322
272.5GHz,-164,130deg,-18.3692963897361
272.5GHz,-164,131deg,-17.113451136456
272.5GHz,-164,132deg,-15.7150423485376
272.5GHz,-164,133deg,-14.4762998318393
272.5GHz,-164,134deg,-13.5642270026087
272.5GHz,-164,135deg,-12.9798128471683
272.5GHz,-164,136deg,-12.5922215448848
272.5GHz,-164,137deg,-12.2194969364239
272.5GHz,-164,138deg,-11.7908410153817
272.5GHz,-164,139deg,-11.4547603040572
272.5GHz,-164,140deg,-11.4907103299512
272.5GHz,-164,141deg,-12.1756858234519
272.5GHz,-164,142deg,-13.7469977757148
272.5GHz,-164,143deg,-16.3678349295144
272.5GHz,-164,144deg,-19.6440388606983
272.5GHz,-164,145deg,-21.2109379905601
272.5GHz,-164,146deg,-20.4260230665945
272.5GHz,-164,147deg,-20.0137859405318
272.5GHz,-164,148deg,-20.6585433238657
272.5GHz,-164,149deg,-21.5676552493304
272.5GHz,-164,150deg,-21.4787746769061
272.5GHz,-164,151deg,-20.741730204796
272.5GHz,-164,152deg,-20.6218168769495
272.5GHz,-164,153deg,-21.8545112139339
272.5GHz,-164,154deg,-25.2022475665761
272.5GHz,-164,155deg,-32.4005007482709
272.5GHz,-164,156deg,-30.9491318267118
272.5GHz,-164,157deg,-25.4563936284656
272.5GHz,-164,158deg,-23.8008617528487
272.5GHz,-164,159deg,-24.7289303218658
272.5GHz,-164,160deg,-27.5542127101657
272.5GHz,-164,161deg,-28.5210432180262
272.5GHz,-164,162deg,-26.5812177875828
272.5GHz,-164,163deg,-26.4378272845583
272.5GHz,-164,164deg,-29.2324760409328
272.5GHz,-164,165deg,-30.8822860619204
272.5GHz,-164,166deg,-26.1337050826284
272.5GHz,-164,167deg,-23.2099971543673
272.5GHz,-164,168deg,-22.4404399993593
272.5GHz,-164,169deg,-23.3230170684215
272.5GHz,-164,170deg,-25.8269596350861
272.5GHz,-164,171deg,-30.5334091702153
272.5GHz,-164,172deg,-32.6100923714434
272.5GHz,-164,173deg,-26.6893831552464
272.5GHz,-164,174deg,-22.7756633653226
272.5GHz,-164,175deg,-20.4888510451363
272.5GHz,-164,176deg,-19.2300276031549
272.5GHz,-164,177deg,-18.8422855872436
272.5GHz,-164,178deg,-19.2985794981591
272.5GHz,-164,179deg,-20.4049528887445
272.5GHz,-164,180deg,-21.7461242798867
272.5GHz,-163,0deg,1.48814957032176
272.5GHz,-163,1deg,0.695520729726812
272.5GHz,-163,2deg,-0.420061953517049
272.5GHz,-163,3deg,-1.82044991367137
272.5GHz,-163,4deg,-3.46920983581141
272.5GHz,-163,5deg,-5.3165570666903
272.5GHz,-163,6deg,-7.35149088765927
272.5GHz,-163,7deg,-9.68856681808733
272.5GHz,-163,8deg,-12.3621439269925
272.5GHz,-163,9deg,-14.0271282018008
272.5GHz,-163,10deg,-12.5255139479066
272.5GHz,-163,11deg,-10.0571895071426
272.5GHz,-163,12deg,-8.36179234070306
272.5GHz,-163,13deg,-7.57554506858106
272.5GHz,-163,14deg,-7.48745185447905
272.5GHz,-163,15deg,-7.79425427691199
272.5GHz,-163,16deg,-8.19637577551381
272.5GHz,-163,17deg,-8.48824222863347
272.5GHz,-163,18deg,-8.43491978651535
272.5GHz,-163,19deg,-7.69914911657468
272.5GHz,-163,20deg,-6.31390915041336
272.5GHz,-163,21deg,-4.77241052206858
272.5GHz,-163,22deg,-3.44722388202735
272.5GHz,-163,23deg,-2.40690141531381
272.5GHz,-163,24deg,-1.56444565043306
272.5GHz,-163,25deg,-0.832252730520234
272.5GHz,-163,26deg,-0.203142567743139
272.5GHz,-163,27deg,0.258424160520403
272.5GHz,-163,28deg,0.463112672173654
272.5GHz,-163,29deg,0.316113106791208
272.5GHz,-163,30deg,-0.302135413613613
272.5GHz,-163,31deg,-1.5762420282849
272.5GHz,-163,32deg,-3.78882739498231
272.5GHz,-163,33deg,-6.99051197016373
272.5GHz,-163,34deg,-7.86011727192233
272.5GHz,-163,35deg,-4.01194378986203
272.5GHz,-163,36deg,-0.491089244546132
272.5GHz,-163,37deg,1.84444316196369
272.5GHz,-163,38deg,3.24671656307851
272.5GHz,-163,39deg,3.9260500095948
272.5GHz,-163,40deg,4.0367330324637
272.5GHz,-163,41deg,3.72693863514521
272.5GHz,-163,42deg,3.17913103913874
272.5GHz,-163,43deg,2.61590116673179
272.5GHz,-163,44deg,2.22572530359446
272.5GHz,-163,45deg,2.04095915136373
272.5GHz,-163,46deg,1.9238075118407
272.5GHz,-163,47deg,1.68100287972379
272.5GHz,-163,48deg,1.15136548583889
272.5GHz,-163,49deg,0.208729752122376
272.5GHz,-163,50deg,-1.27860287643446
272.5GHz,-163,51deg,-3.51257197586159
272.5GHz,-163,52deg,-6.89158404828732
272.5GHz,-163,53deg,-12.2491625312781
272.5GHz,-163,54deg,-16.8160626368947
272.5GHz,-163,55deg,-11.5040066317931
272.5GHz,-163,56deg,-7.6724954909182
272.5GHz,-163,57deg,-5.59988080805546
272.5GHz,-163,58deg,-4.6056122431174
272.5GHz,-163,59deg,-4.37223317379038
272.5GHz,-163,60deg,-4.69717219112489
272.5GHz,-163,61deg,-5.32794715485556
272.5GHz,-163,62deg,-5.81664865715781
272.5GHz,-163,63deg,-5.6194376330308
272.5GHz,-163,64deg,-4.64909973872181
272.5GHz,-163,65deg,-3.35557435136924
272.5GHz,-163,66deg,-2.15327073402525
272.5GHz,-163,67deg,-1.21948639096998
272.5GHz,-163,68deg,-0.593138385881254
272.5GHz,-163,69deg,-0.260802253541458
272.5GHz,-163,70deg,-0.192938310415123
272.5GHz,-163,71deg,-0.355927504598751
272.5GHz,-163,72deg,-0.715171869511987
272.5GHz,-163,73deg,-1.23530681390654
272.5GHz,-163,74deg,-1.87987074407891
272.5GHz,-163,75deg,-2.61150160636195
272.5GHz,-163,76deg,-3.39318877222637
272.5GHz,-163,77deg,-4.19057043278754
272.5GHz,-163,78deg,-4.97454763825661
272.5GHz,-163,79deg,-5.72292349997727
272.5GHz,-163,80deg,-6.41998005092633
272.5GHz,-163,81deg,-7.05404659704345
272.5GHz,-163,82deg,-7.61447915737175
272.5GHz,-163,83deg,-8.09003434501717
272.5GHz,-163,84deg,-8.46993938901409
272.5GHz,-163,85deg,-8.74736084588284
272.5GHz,-163,86deg,-8.92332756527335
272.5GHz,-163,87deg,-9.00863449323035
272.5GHz,-163,88deg,-9.02246867731843
272.5GHz,-163,89deg,-8.98855970140576
272.5GHz,-163,90deg,-8.93083260153102
272.5GHz,-163,91deg,-8.87016572271467
272.5GHz,-163,92deg,-8.82274500812986
272.5GHz,-163,93deg,-8.79967123908981
272.5GHz,-163,94deg,-8.80722478352635
272.5GHz,-163,95deg,-8.84731646332819
272.5GHz,-163,96deg,-8.91789408158412
272.5GHz,-163,97deg,-9.01330576967903
272.5GHz,-163,98deg,-9.12481442369117
272.5GHz,-163,99deg,-9.24159305294401
272.5GHz,-163,100deg,-9.35253908873559
272.5GHz,-163,101deg,-9.44901113666118
272.5GHz,-163,102deg,-9.52807069691791
272.5GHz,-163,103deg,-9.5952200354377
272.5GHz,-163,104deg,-9.66544093307034
272.5GHz,-163,105deg,-9.7618682012844
272.5GHz,-163,106deg,-9.91234121695721
272.5GHz,-163,107deg,-10.1445867515056
272.5GHz,-163,108deg,-10.4804496263171
272.5GHz,-163,109deg,-10.9286927054546
272.5GHz,-163,110deg,-11.4753415871583
272.5GHz,-163,111deg,-12.072189484116
272.5GHz,-163,112deg,-12.6311562698851
272.5GHz,-163,113deg,-13.0439578030764
272.5GHz,-163,114deg,-13.2404622447055
272.5GHz,-163,115deg,-13.2478069247484
272.5GHz,-163,116deg,-13.1831742542829
272.5GHz,-163,117deg,-13.1898232565365
272.5GHz,-163,118deg,-13.3856042251593
272.5GHz,-163,119deg,-13.8493458054127
272.5GHz,-163,120deg,-14.6258239883929
272.5GHz,-163,121deg,-15.7280273120473
272.5GHz,-163,122deg,-17.1219356374387
272.5GHz,-163,123deg,-18.6786205344572
272.5GHz,-163,124deg,-20.1034135679939
272.5GHz,-163,125deg,-20.9917606929502
272.5GHz,-163,126deg,-21.1941030820519
272.5GHz,-163,127deg,-20.9976641013159
272.5GHz,-163,128deg,-20.7258890032069
272.5GHz,-163,129deg,-20.3945764888278
272.5GHz,-163,130deg,-19.7144666337696
272.5GHz,-163,131deg,-18.4549381438878
272.5GHz,-163,132deg,-16.8308077280746
272.5GHz,-163,133deg,-15.2653947534823
272.5GHz,-163,134deg,-14.021385011576
272.5GHz,-163,135deg,-13.1549837731513
272.5GHz,-163,136deg,-12.5856035465758
272.5GHz,-163,137deg,-12.1745118746211
272.5GHz,-163,138deg,-11.8393512831012
272.5GHz,-163,139deg,-11.6547020382054
272.5GHz,-163,140deg,-11.8314440620265
272.5GHz,-163,141deg,-12.6163629245731
272.5GHz,-163,142deg,-14.213644454659
272.5GHz,-163,143deg,-16.6398479971009
272.5GHz,-163,144deg,-19.1158229968479
272.5GHz,-163,145deg,-19.8932101413708
272.5GHz,-163,146deg,-19.5775391953157
272.5GHz,-163,147deg,-19.9223917751051
272.5GHz,-163,148deg,-21.0522859249027
272.5GHz,-163,149deg,-21.5009303404254
272.5GHz,-163,150deg,-20.4207655721364
272.5GHz,-163,151deg,-19.4183871379716
272.5GHz,-163,152deg,-19.5807464130931
272.5GHz,-163,153deg,-21.3045006070788
272.5GHz,-163,154deg,-25.1202123242001
272.5GHz,-163,155deg,-30.642471624651
272.5GHz,-163,156deg,-27.8111316621976
272.5GHz,-163,157deg,-24.052741815351
272.5GHz,-163,158deg,-22.8318897324849
272.5GHz,-163,159deg,-23.6048497307182
272.5GHz,-163,160deg,-25.7648821595012
272.5GHz,-163,161deg,-26.9935539595217
272.5GHz,-163,162deg,-26.1790938014129
272.5GHz,-163,163deg,-26.443649390973
272.5GHz,-163,164deg,-29.3713394038378
272.5GHz,-163,165deg,-30.9613666499446
272.5GHz,-163,166deg,-26.1171677989154
272.5GHz,-163,167deg,-23.2108630679707
272.5GHz,-163,168deg,-22.5202104842178
272.5GHz,-163,169deg,-23.5545705815705
272.5GHz,-163,170deg,-26.2874549123311
272.5GHz,-163,171deg,-31.2882065426036
272.5GHz,-163,172deg,-32.5028292069969
272.5GHz,-163,173deg,-26.4557328171984
272.5GHz,-163,174deg,-22.6685166270582
272.5GHz,-163,175deg,-20.4765119921401
272.5GHz,-163,176deg,-19.2759529337675
272.5GHz,-163,177deg,-18.9009036010521
272.5GHz,-163,178deg,-19.3353732973525
272.5GHz,-163,179deg,-20.4114280439327
272.5GHz,-163,180deg,-21.7461242798866
272.5GHz,-162,0deg,1.48814957032176
272.5GHz,-162,1deg,0.673532641897395
272.5GHz,-162,2deg,-0.458194474748265
272.5GHz,-162,3deg,-1.86605072313552
272.5GHz,-162,4deg,-3.50877161738281
272.5GHz,-162,5deg,-5.33112933785169
272.5GHz,-162,6deg,-7.32630884200183
272.5GHz,-162,7deg,-9.62755670465057
272.5GHz,-162,8deg,-12.283808108321
272.5GHz,-162,9deg,-13.9390326244765
272.5GHz,-162,10deg,-12.453812990249
272.5GHz,-162,11deg,-10.0432906232601
272.5GHz,-162,12deg,-8.41739871912684
272.5GHz,-162,13deg,-7.68921643524149
272.5GHz,-162,14deg,-7.62139052414672
272.5GHz,-162,15deg,-7.89272061226064
272.5GHz,-162,16deg,-8.22366956394692
272.5GHz,-162,17deg,-8.44894474015505
272.5GHz,-162,18deg,-8.33452722435252
272.5GHz,-162,19deg,-7.53336209031641
272.5GHz,-162,20deg,-6.10828053863163
272.5GHz,-162,21deg,-4.55571610221715
272.5GHz,-162,22deg,-3.21891604400462
272.5GHz,-162,23deg,-2.15189233836424
272.5GHz,-162,24deg,-1.278587165436
272.5GHz,-162,25deg,-0.530262045234813
272.5GHz,-162,26deg,0.100013757090986
272.5GHz,-162,27deg,0.571648506369887
272.5GHz,-162,28deg,0.824205489466591
272.5GHz,-162,29deg,0.778734831296433
272.5GHz,-162,30deg,0.316660369903245
272.5GHz,-162,31deg,-0.750009184117056
272.5GHz,-162,32deg,-2.71631208843547
272.5GHz,-162,33deg,-5.90473815619664
272.5GHz,-162,34deg,-8.51741503192258
272.5GHz,-162,35deg,-5.37243425817505
272.5GHz,-162,36deg,-1.49262554808115
272.5GHz,-162,37deg,1.07041018721525
272.5GHz,-162,38deg,2.5816647994658
272.5GHz,-162,39deg,3.30592806352774
272.5GHz,-162,40deg,3.42704414563373
272.5GHz,-162,41deg,3.10662702751891
272.5GHz,-162,42deg,2.52982344790198
272.5GHz,-162,43deg,1.91924353807279
272.5GHz,-162,44deg,1.47750201423861
272.5GHz,-162,45deg,1.27174970975961
272.5GHz,-162,46deg,1.1959404699256
272.5GHz,-162,47deg,1.06505350483015
272.5GHz,-162,48deg,0.709046413523507
272.5GHz,-162,49deg,-0.0107000459915749
272.5GHz,-162,50deg,-1.23197299966767
272.5GHz,-162,51deg,-3.14382261682279
272.5GHz,-162,52deg,-6.08072292311017
272.5GHz,-162,53deg,-10.7043611702773
272.5GHz,-162,54deg,-16.3111542903018
272.5GHz,-162,55deg,-12.7874138468317
272.5GHz,-162,56deg,-8.65495889722563
272.5GHz,-162,57deg,-6.45217199049326
272.5GHz,-162,58deg,-5.4756267104168
272.5GHz,-162,59deg,-5.33948232326764
272.5GHz,-162,60deg,-5.73497486199091
272.5GHz,-162,61deg,-6.17636924865503
272.5GHz,-162,62deg,-5.95777899066719
272.5GHz,-162,63deg,-4.80518867069765
272.5GHz,-162,64deg,-3.22184455077771
272.5GHz,-162,65deg,-1.73671391724826
272.5GHz,-162,66deg,-0.566578389619763
272.5GHz,-162,67deg,0.248402336846248
272.5GHz,-162,68deg,0.727605144691139
272.5GHz,-162,69deg,0.905014471697969
272.5GHz,-162,70deg,0.815941206332269
272.5GHz,-162,71deg,0.494416243239025
272.5GHz,-162,72deg,-0.026036180868513
272.5GHz,-162,73deg,-0.71063256069342
272.5GHz,-162,74deg,-1.52150277792334
272.5GHz,-162,75deg,-2.41647987806009
272.5GHz,-162,76deg,-3.34930441079562
272.5GHz,-162,77deg,-4.27200565384882
272.5GHz,-162,78deg,-5.13952608996879
272.5GHz,-162,79deg,-5.9152260836734
272.5GHz,-162,80deg,-6.5747610633896
272.5GHz,-162,81deg,-7.10650056841291
272.5GHz,-162,82deg,-7.50906064997884
272.5GHz,-162,83deg,-7.78831486178532
272.5GHz,-162,84deg,-7.95567695088332
272.5GHz,-162,85deg,-8.02751349335745
272.5GHz,-162,86deg,-8.02441100194427
272.5GHz,-162,87deg,-7.96946554722832
272.5GHz,-162,88deg,-7.88585789498227
272.5GHz,-162,89deg,-7.79455710741885
272.5GHz,-162,90deg,-7.71279376641606
272.5GHz,-162,91deg,-7.65342659736588
272.5GHz,-162,92deg,-7.62495655979437
272.5GHz,-162,93deg,-7.63184250937913
272.5GHz,-162,94deg,-7.67484756694102
272.5GHz,-162,95deg,-7.7512821705225
272.5GHz,-162,96deg,-7.85515464515392
272.5GHz,-162,97deg,-7.97738405034739
272.5GHz,-162,98deg,-8.10636503205214
272.5GHz,-162,99deg,-8.22924881005193
272.5GHz,-162,100deg,-8.33420327785008
272.5GHz,-162,101deg,-8.4135213935312
272.5GHz,-162,102deg,-8.46682055672345
272.5GHz,-162,103deg,-8.5031035633896
272.5GHz,-162,104deg,-8.54063394920815
272.5GHz,-162,105deg,-8.60444868390286
272.5GHz,-162,106deg,-8.7222333788747
272.5GHz,-162,107deg,-8.9195000754278
272.5GHz,-162,108deg,-9.21448466438125
272.5GHz,-162,109deg,-9.61251639434648
272.5GHz,-162,110deg,-10.0996629499707
272.5GHz,-162,111deg,-10.6372970870271
272.5GHz,-162,112deg,-11.163646645928
272.5GHz,-162,113deg,-11.6121529906779
272.5GHz,-162,114deg,-11.9479042332641
272.5GHz,-162,115deg,-12.1985358552728
272.5GHz,-162,116deg,-12.4489654299874
272.5GHz,-162,117deg,-12.8049678958566
272.5GHz,-162,118deg,-13.3576609710358
272.5GHz,-162,119deg,-14.1643463220515
272.5GHz,-162,120deg,-15.2376886322861
272.5GHz,-162,121deg,-16.5310979174452
272.5GHz,-162,122deg,-17.9198981671176
272.5GHz,-162,123deg,-19.2039334021451
272.5GHz,-162,124deg,-20.1739085016536
272.5GHz,-162,125deg,-20.7164312777304
272.5GHz,-162,126deg,-20.8510837973038
272.5GHz,-162,127deg,-20.6935321799086
272.5GHz,-162,128deg,-20.3993927970706
272.5GHz,-162,129deg,-20.0632871692178
272.5GHz,-162,130deg,-19.6016365793654
272.5GHz,-162,131deg,-18.7799260011898
272.5GHz,-162,132deg,-17.511347479701
272.5GHz,-162,133deg,-16.0482197437339
272.5GHz,-162,134deg,-14.7274462290485
272.5GHz,-162,135deg,-13.7268395779104
272.5GHz,-162,136deg,-13.0529517123416
272.5GHz,-162,137deg,-12.6150754115134
272.5GHz,-162,138deg,-12.3286336155097
272.5GHz,-162,139deg,-12.2197954718919
272.5GHz,-162,140deg,-12.4459852324169
272.5GHz,-162,141deg,-13.2166733584786
272.5GHz,-162,142deg,-14.6804777613812
272.5GHz,-162,143deg,-16.7182644601637
272.5GHz,-162,144deg,-18.5221638053418
272.5GHz,-162,145deg,-19.1512313937913
272.5GHz,-162,146deg,-19.3892709761606
272.5GHz,-162,147deg,-20.3260144484193
272.5GHz,-162,148deg,-21.4928231046179
272.5GHz,-162,149deg,-20.8683280290673
272.5GHz,-162,150deg,-19.0905030463279
272.5GHz,-162,151deg,-18.1491980936372
272.5GHz,-162,152deg,-18.6507382552264
272.5GHz,-162,153deg,-20.8159903727491
272.5GHz,-162,154deg,-24.8675653388241
272.5GHz,-162,155deg,-28.1499496871061
272.5GHz,-162,156deg,-25.3102319138417
272.5GHz,-162,157deg,-22.8083007474976
272.5GHz,-162,158deg,-22.0897144956534
272.5GHz,-162,159deg,-22.8740316513089
272.5GHz,-162,160deg,-24.661632059643
272.5GHz,-162,161deg,-25.9166225717075
272.5GHz,-162,162deg,-25.8212459523851
272.5GHz,-162,163deg,-26.446805904998
272.5GHz,-162,164deg,-29.2734014686484
272.5GHz,-162,165deg,-30.3643513752315
272.5GHz,-162,166deg,-25.8764845843776
272.5GHz,-162,167deg,-23.1481073930742
272.5GHz,-162,168deg,-22.5865239172486
272.5GHz,-162,169deg,-23.7964722394147
272.5GHz,-162,170deg,-26.7742938084787
272.5GHz,-162,171deg,-31.9575383033156
272.5GHz,-162,172deg,-32.1068812536799
272.5GHz,-162,173deg,-26.2047421715988
272.5GHz,-162,174deg,-22.575876384082
272.5GHz,-162,175deg,-20.4780916545264
272.5GHz,-162,176deg,-19.3315878597856
272.5GHz,-162,177deg,-18.9657503525471
272.5GHz,-162,178deg,-19.3754396293876
272.5GHz,-162,179deg,-20.4189877006607
272.5GHz,-162,180deg,-21.7461242798867
272.5GHz,-161,0deg,1.48814957032176
272.5GHz,-161,1deg,0.651752713485762
272.5GHz,-161,2deg,-0.495877279520186
272.5GHz,-161,3deg,-1.91095611448568
272.5GHz,-161,4deg,-3.54753140237802
272.5GHz,-161,5deg,-5.34565125999173
272.5GHz,-161,6deg,-7.30396535153919
272.5GHz,-161,7deg,-9.57232284523546
272.5GHz,-161,8deg,-12.1968463534476
272.5GHz,-161,9deg,-13.7750385659171
272.5GHz,-161,10deg,-12.265553270826
272.5GHz,-161,11deg,-9.91926191709706
272.5GHz,-161,12deg,-8.36240392521426
272.5GHz,-161,13deg,-7.67494096604954
272.5GHz,-161,14deg,-7.59768991214364
272.5GHz,-161,15deg,-7.81254807149137
272.5GHz,-161,16deg,-8.0898060433093
272.5GHz,-161,17deg,-8.31276642941654
272.5GHz,-161,18deg,-8.23155871733944
272.5GHz,-161,19deg,-7.45073072535603
272.5GHz,-161,20deg,-6.02608265943463
272.5GHz,-161,21deg,-4.46498382289467
272.5GHz,-161,22deg,-3.10576658762256
272.5GHz,-161,23deg,-2.00408019346765
272.5GHz,-161,24deg,-1.10195011571516
272.5GHz,-161,25deg,-0.346895513801237
272.5GHz,-161,26deg,0.27631618311927
272.5GHz,-161,27deg,0.757149086422275
272.5GHz,-161,28deg,1.06244548345362
272.5GHz,-161,29deg,1.11950436817437
272.5GHz,-161,30deg,0.798909578285373
272.5GHz,-161,31deg,-0.0971053745069882
272.5GHz,-161,32deg,-1.8641019936434
272.5GHz,-161,33deg,-4.92993014852774
272.5GHz,-161,34deg,-8.80337452530902
272.5GHz,-161,35deg,-7.09305494815623
272.5GHz,-161,36deg,-2.81521831485233
272.5GHz,-161,37deg,0.0200325669831978
272.5GHz,-161,38deg,1.65407462596164
272.5GHz,-161,39deg,2.42599194162068
272.5GHz,-161,40deg,2.55409902612462
272.5GHz,-161,41deg,2.21067573994081
272.5GHz,-161,42deg,1.57933180874381
272.5GHz,-161,43deg,0.88885965001753
272.5GHz,-161,44deg,0.385050939079033
272.5GHz,-161,45deg,0.20507618159335
272.5GHz,-161,46deg,0.271348213014121
272.5GHz,-161,47deg,0.361634725432869
272.5GHz,-161,48deg,0.248427192823721
272.5GHz,-161,49deg,-0.248800211782774
272.5GHz,-161,50deg,-1.28743064564787
272.5GHz,-161,51deg,-3.05377289518863
272.5GHz,-161,52deg,-5.83620200964715
272.5GHz,-161,53deg,-10.0364513648272
272.5GHz,-161,54deg,-14.0401465172106
272.5GHz,-161,55deg,-11.4691767369603
272.5GHz,-161,56deg,-8.16407927939612
272.5GHz,-161,57deg,-6.34619910624719
272.5GHz,-161,58deg,-5.63126060950079
272.5GHz,-161,59deg,-5.64904790824922
272.5GHz,-161,60deg,-5.9444583417819
272.5GHz,-161,61deg,-5.82155303354868
272.5GHz,-161,62deg,-4.78978321986432
272.5GHz,-161,63deg,-3.17493218174654
272.5GHz,-161,64deg,-1.55760975677841
272.5GHz,-161,65deg,-0.228910390290945
272.5GHz,-161,66deg,0.74009612501683
272.5GHz,-161,67deg,1.3606251816309
272.5GHz,-161,68deg,1.66607430750287
272.5GHz,-161,69deg,1.69313463986678
272.5GHz,-161,70deg,1.47749168277692
272.5GHz,-161,71deg,1.05427010984885
272.5GHz,-161,72deg,0.459991096353729
272.5GHz,-161,73deg,-0.265167312018144
272.5GHz,-161,74deg,-1.07568468535102
272.5GHz,-161,75deg,-1.92075730546761
272.5GHz,-161,76deg,-2.74746459482678
272.5GHz,-161,77deg,-3.50755378537662
272.5GHz,-161,78deg,-4.16593032896636
272.5GHz,-161,79deg,-4.70646914465119
272.5GHz,-161,80deg,-5.13144089810312
272.5GHz,-161,81deg,-5.45516190880232
272.5GHz,-161,82deg,-5.69617593972962
272.5GHz,-161,83deg,-5.87190347744714
272.5GHz,-161,84deg,-5.99679935385333
272.5GHz,-161,85deg,-6.0828453177632
272.5GHz,-161,86deg,-6.14073717276466
272.5GHz,-161,87deg,-6.18070163383217
272.5GHz,-161,88deg,-6.21262219885352
272.5GHz,-161,89deg,-6.24563283403635
272.5GHz,-161,90deg,-6.28748723200302
272.5GHz,-161,91deg,-6.34394488691712
272.5GHz,-161,92deg,-6.41828307297101
272.5GHz,-161,93deg,-6.51094747546989
272.5GHz,-161,94deg,-6.61933097858577
272.5GHz,-161,95deg,-6.7377159416582
272.5GHz,-161,96deg,-6.85750674397828
272.5GHz,-161,97deg,-6.96797382669572
272.5GHz,-161,98deg,-7.05775192848619
272.5GHz,-161,99deg,-7.11718088473805
272.5GHz,-161,100deg,-7.14119408059622
272.5GHz,-161,101deg,-7.13198093426502
272.5GHz,-161,102deg,-7.10042938530506
272.5GHz,-161,103deg,-7.06569850455582
272.5GHz,-161,104deg,-7.05304285433839
272.5GHz,-161,105deg,-7.09064896009058
272.5GHz,-161,106deg,-7.20630312957288
272.5GHz,-161,107deg,-7.42424535045211
272.5GHz,-161,108deg,-7.76195570162669
272.5GHz,-161,109deg,-8.22622230635072
272.5GHz,-161,110deg,-8.80798717292038
272.5GHz,-161,111deg,-9.47682586684473
272.5GHz,-161,112deg,-10.1794780686887
272.5GHz,-161,113deg,-10.8515117964721
272.5GHz,-161,114deg,-11.448402173861
272.5GHz,-161,115deg,-11.9819502074525
272.5GHz,-161,116deg,-12.5297810105959
272.5GHz,-161,117deg,-13.2075809349715
272.5GHz,-161,118deg,-14.1294878962635
272.5GHz,-161,119deg,-15.3762440296511
272.5GHz,-161,120deg,-16.9572505368286
272.5GHz,-161,121deg,-18.7302902645462
272.5GHz,-161,122deg,-20.2960842841945
272.5GHz,-161,123deg,-21.1544098432429
272.5GHz,-161,124deg,-21.257031151294
272.5GHz,-161,125deg,-20.9673696577842
272.5GHz,-161,126deg,-20.4988150913857
272.5GHz,-161,127deg,-19.8727490422099
272.5GHz,-161,128deg,-19.1659678326176
272.5GHz,-161,129deg,-18.5556700665897
272.5GHz,-161,130deg,-18.163129699506
272.5GHz,-161,131deg,-17.9202823330066
272.5GHz,-161,132deg,-17.5632911535277
272.5GHz,-161,133deg,-16.8536437674452
272.5GHz,-161,134deg,-15.8701897046713
272.5GHz,-161,135deg,-14.901022637538
272.5GHz,-161,136deg,-14.1409844069591
272.5GHz,-161,137deg,-13.6155460991952
272.5GHz,-161,138deg,-13.2761395476381
272.5GHz,-161,139deg,-13.1280936366488
272.5GHz,-161,140deg,-13.2886684011259
272.5GHz,-161,141deg,-13.9306332149629
272.5GHz,-161,142deg,-15.1586774101128
272.5GHz,-161,143deg,-16.8190208143244
272.5GHz,-161,144deg,-18.3075043593129
272.5GHz,-161,145deg,-19.1523028965375
272.5GHz,-161,146deg,-19.9615890032207
272.5GHz,-161,147deg,-21.3161417653485
