Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-65,62deg,-3.08951694035453
272.5GHz,-65,63deg,-4.08717821694878
272.5GHz,-65,64deg,-4.87664213715455
272.5GHz,-65,65deg,-5.27642660114524
272.5GHz,-65,66deg,-5.3226066298751
272.5GHz,-65,67deg,-5.21589462801578
272.5GHz,-65,68deg,-5.15261549025539
272.5GHz,-65,69deg,-5.24765855556426
272.5GHz,-65,70deg,-5.54591880199563
272.5GHz,-65,71deg,-6.05000579399417
272.5GHz,-65,72deg,-6.73750819895811
272.5GHz,-65,73deg,-7.56798856279058
272.5GHz,-65,74deg,-8.48503361149029
272.5GHz,-65,75deg,-9.41898089652476
272.5GHz,-65,76deg,-10.2957433848967
272.5GHz,-65,77deg,-11.0537345075496
272.5GHz,-65,78deg,-11.6620976847447
272.5GHz,-65,79deg,-12.1270014771719
272.5GHz,-65,80deg,-12.4804888594968
272.5GHz,-65,81deg,-12.7613233421271
272.5GHz,-65,82deg,-13.0006558343327
272.5GHz,-65,83deg,-13.2169634988081
272.5GHz,-65,84deg,-13.4175495455711
272.5GHz,-65,85deg,-13.602598064972
272.5GHz,-65,86deg,-13.7692268777586
272.5GHz,-65,87deg,-13.9144344599207
272.5GHz,-65,88deg,-14.0366976527113
272.5GHz,-65,89deg,-14.1364412603646
272.5GHz,-65,90deg,-14.215827673026
272.5GHz,-65,91deg,-14.2783442911024
272.5GHz,-65,92deg,-14.3285381178316
272.5GHz,-65,93deg,-14.3720434549366
272.5GHz,-65,94deg,-14.415860262199
272.5GHz,-65,95deg,-14.4687234533873
272.5GHz,-65,96deg,-14.5413692660136
272.5GHz,-65,97deg,-14.6465307415165
272.5GHz,-65,98deg,-14.7985327520824
272.5GHz,-65,99deg,-15.012345834402
272.5GHz,-65,100deg,-15.3018295386685
272.5GHz,-65,101deg,-15.6765849306408
272.5GHz,-65,102deg,-16.1363242368769
272.5GHz,-65,103deg,-16.6612329838009
272.5GHz,-65,104deg,-17.1979200301925
272.5GHz,-65,105deg,-17.6474431883785
272.5GHz,-65,106deg,-17.8779425777375
272.5GHz,-65,107deg,-17.7879913476851
272.5GHz,-65,108deg,-17.3876361414869
272.5GHz,-65,109deg,-16.8029932485935
272.5GHz,-65,110deg,-16.1982049567315
272.5GHz,-65,111deg,-15.7076973242312
272.5GHz,-65,112deg,-15.418804369734
272.5GHz,-65,113deg,-15.3796599872656
272.5GHz,-65,114deg,-15.6060788845366
272.5GHz,-65,115deg,-16.0754233479556
272.5GHz,-65,116deg,-16.7017188625329
272.5GHz,-65,117deg,-17.2993538870483
272.5GHz,-65,118deg,-17.5952326425624
272.5GHz,-65,119deg,-17.3880403791784
272.5GHz,-65,120deg,-16.7367053954549
272.5GHz,-65,121deg,-15.883723106599
272.5GHz,-65,122deg,-15.0439140879947
272.5GHz,-65,123deg,-14.3247916382628
272.5GHz,-65,124deg,-13.7453131777592
272.5GHz,-65,125deg,-13.2620832388854
272.5GHz,-65,126deg,-12.7858543790924
272.5GHz,-65,127deg,-12.2072375278846
272.5GHz,-65,128deg,-11.4458893066939
272.5GHz,-65,129deg,-10.4990683727828
272.5GHz,-65,130deg,-9.44152496567714
272.5GHz,-65,131deg,-8.37583563094004
272.5GHz,-65,132deg,-7.38189890281315
272.5GHz,-65,133deg,-6.49624932843475
272.5GHz,-65,134deg,-5.71904995349866
272.5GHz,-65,135deg,-5.03791266953793
272.5GHz,-65,136deg,-4.45564155765011
272.5GHz,-65,137deg,-4.0056159355564
272.5GHz,-65,138deg,-3.74574884253425
272.5GHz,-65,139deg,-3.7378617979926
272.5GHz,-65,140deg,-4.02518559910287
272.5GHz,-65,141deg,-4.61382932831514
272.5GHz,-65,142deg,-5.45645601563033
272.5GHz,-65,143deg,-6.42877228729485
272.5GHz,-65,144deg,-7.2840860630887
272.5GHz,-65,145deg,-7.64896626752862
272.5GHz,-65,146deg,-7.29098740730297
272.5GHz,-65,147deg,-6.45279199918145
272.5GHz,-65,148deg,-5.59651012008198
272.5GHz,-65,149deg,-5.01775848681733
272.5GHz,-65,150deg,-4.82081401804495
272.5GHz,-65,151deg,-5.03238211808665
272.5GHz,-65,152deg,-5.68412293504809
272.5GHz,-65,153deg,-6.84042523007837
272.5GHz,-65,154deg,-8.59247821739115
272.5GHz,-65,155deg,-11.0518886996535
272.5GHz,-65,156deg,-14.3489323570833
272.5GHz,-65,157deg,-18.4594119367347
272.5GHz,-65,158deg,-22.0145533574605
272.5GHz,-65,159deg,-22.7903653834046
272.5GHz,-65,160deg,-23.5042036534028
272.5GHz,-65,161deg,-27.0642861081002
272.5GHz,-65,162deg,-30.446317094832
272.5GHz,-65,163deg,-23.5409102024449
272.5GHz,-65,164deg,-19.4442061212521
272.5GHz,-65,165deg,-17.5449197392238
272.5GHz,-65,166deg,-17.0116083494702
272.5GHz,-65,167deg,-17.5572788329579
272.5GHz,-65,168deg,-19.2732142075858
272.5GHz,-65,169deg,-22.3494429788619
272.5GHz,-65,170deg,-24.1736044813484
272.5GHz,-65,171deg,-21.9281072922909
272.5GHz,-65,172deg,-21.1877081178709
272.5GHz,-65,173deg,-24.2029350516884
272.5GHz,-65,174deg,-30.2409446885732
272.5GHz,-65,175deg,-24.6009196607514
272.5GHz,-65,176deg,-22.2030821162428
272.5GHz,-65,177deg,-22.2435702313772
272.5GHz,-65,178deg,-20.4761592672949
272.5GHz,-65,179deg,-18.2007742235506
272.5GHz,-65,180deg,-17.7193688821599
272.5GHz,-64,0deg,1.79627856842288
272.5GHz,-64,1deg,0.832181197708063
272.5GHz,-64,2deg,-0.48924971273484
272.5GHz,-64,3deg,-2.21930052776341
272.5GHz,-64,4deg,-3.88603385973687
272.5GHz,-64,5deg,-3.32693732478934
272.5GHz,-64,6deg,-0.420245895941304
272.5GHz,-64,7deg,2.36888201108606
272.5GHz,-64,8deg,4.31943798627057
272.5GHz,-64,9deg,5.50769570367241
272.5GHz,-64,10deg,6.11273697809297
272.5GHz,-64,11deg,6.28129638876896
272.5GHz,-64,12deg,6.08924108391037
272.5GHz,-64,13deg,5.53044868588876
272.5GHz,-64,14deg,4.53120761021729
272.5GHz,-64,15deg,2.97789849488749
272.5GHz,-64,16deg,0.753044874141461
272.5GHz,-64,17deg,-2.12164630940794
272.5GHz,-64,18deg,-4.8077751175513
272.5GHz,-64,19deg,-5.35868915019558
272.5GHz,-64,20deg,-4.48689795421617
272.5GHz,-64,21deg,-3.97870207281237
272.5GHz,-64,22deg,-3.35203152128611
272.5GHz,-64,23deg,-0.840451145562578
272.5GHz,-64,24deg,2.76978376507532
272.5GHz,-64,25deg,5.89960083422443
272.5GHz,-64,26deg,8.18498480077131
272.5GHz,-64,27deg,9.6926846172969
272.5GHz,-64,28deg,10.5643475801391
272.5GHz,-64,29deg,10.9693028082684
272.5GHz,-64,30deg,11.1077364151007
272.5GHz,-64,31deg,11.1808094434786
272.5GHz,-64,32deg,11.3118267758132
272.5GHz,-64,33deg,11.4992183033432
272.5GHz,-64,34deg,11.6768110229433
272.5GHz,-64,35deg,11.8109385939048
272.5GHz,-64,36deg,11.9356320438826
272.5GHz,-64,37deg,12.1138916484984
272.5GHz,-64,38deg,12.3690816809095
272.5GHz,-64,39deg,12.6519798177835
272.5GHz,-64,40deg,12.8701816305014
272.5GHz,-64,41deg,12.9370811392962
272.5GHz,-64,42deg,12.7974172121684
272.5GHz,-64,43deg,12.4286277904503
272.5GHz,-64,44deg,11.8332914930136
272.5GHz,-64,45deg,11.0311806325971
272.5GHz,-64,46deg,10.0512288652176
272.5GHz,-64,47deg,8.92004813243787
272.5GHz,-64,48deg,7.64502783786136
272.5GHz,-64,49deg,6.1961884220512
272.5GHz,-64,50deg,4.49665979116657
272.5GHz,-64,51deg,2.43265926797814
272.5GHz,-64,52deg,-0.085058001988127
272.5GHz,-64,53deg,-2.83015155685696
272.5GHz,-64,54deg,-4.46132311447408
272.5GHz,-64,55deg,-3.69612777458746
272.5GHz,-64,56deg,-2.04581117585808
272.5GHz,-64,57deg,-0.767552408795065
272.5GHz,-64,58deg,-0.0798677891269723
272.5GHz,-64,59deg,0.0681029860494671
272.5GHz,-64,60deg,-0.238191020387341
272.5GHz,-64,61deg,-0.906425794647245
272.5GHz,-64,62deg,-1.81933911985192
272.5GHz,-64,63deg,-2.80779676334781
272.5GHz,-64,64deg,-3.65199730261477
272.5GHz,-64,65deg,-4.16575990834277
272.5GHz,-64,66deg,-4.32573051978691
272.5GHz,-64,67deg,-4.27507902064217
272.5GHz,-64,68deg,-4.19318444086908
272.5GHz,-64,69deg,-4.20176058340324
272.5GHz,-64,70deg,-4.35553800670781
272.5GHz,-64,71deg,-4.66430885066231
272.5GHz,-64,72deg,-5.11266786738318
272.5GHz,-64,73deg,-5.67211436068401
272.5GHz,-64,74deg,-6.30848234156714
272.5GHz,-64,75deg,-6.98751430447021
272.5GHz,-64,76deg,-7.67963035910172
272.5GHz,-64,77deg,-8.36340414723974
272.5GHz,-64,78deg,-9.02665504823631
272.5GHz,-64,79deg,-9.66469740440414
272.5GHz,-64,80deg,-10.2765720390638
272.5GHz,-64,81deg,-10.8609264606336
272.5GHz,-64,82deg,-11.413087942932
272.5GHz,-64,83deg,-11.9241647094433
272.5GHz,-64,84deg,-12.3822733980783
272.5GHz,-64,85deg,-12.7753956507242
272.5GHz,-64,86deg,-13.0948563480721
272.5GHz,-64,87deg,-13.3381168328922
272.5GHz,-64,88deg,-13.5098099868282
272.5GHz,-64,89deg,-13.6207708604259
272.5GHz,-64,90deg,-13.6857474793379
272.5GHz,-64,91deg,-13.7208842960003
272.5GHz,-64,92deg,-13.7418133971829
272.5GHz,-64,93deg,-13.7626325886296
272.5GHz,-64,94deg,-13.7956036176341
272.5GHz,-64,95deg,-13.8512129962529
272.5GHz,-64,96deg,-13.938233443384
272.5GHz,-64,97deg,-14.063487969486
272.5GHz,-64,98deg,-14.2310762781939
272.5GHz,-64,99deg,-14.44086245733
272.5GHz,-64,100deg,-14.6861045989738
272.5GHz,-64,101deg,-14.9504013723795
272.5GHz,-64,102deg,-15.2049411675358
272.5GHz,-64,103deg,-15.4085736346035
272.5GHz,-64,104deg,-15.5146426214858
272.5GHz,-64,105deg,-15.4867451606829
272.5GHz,-64,106deg,-15.3178605016323
272.5GHz,-64,107deg,-15.0396606722226
272.5GHz,-64,108deg,-14.7140535750476
272.5GHz,-64,109deg,-14.414126111673
272.5GHz,-64,110deg,-14.2074927273302
272.5GHz,-64,111deg,-14.1475145443627
272.5GHz,-64,112deg,-14.2694464952006
272.5GHz,-64,113deg,-14.585711424723
272.5GHz,-64,114deg,-15.0748594553982
272.5GHz,-64,115deg,-15.6615310861506
272.5GHz,-64,116deg,-16.197484168997
272.5GHz,-64,117deg,-16.4850320159205
272.5GHz,-64,118deg,-16.3854801714143
272.5GHz,-64,119deg,-15.9281007046773
272.5GHz,-64,120deg,-15.2683328560917
272.5GHz,-64,121deg,-14.5614541968685
272.5GHz,-64,122deg,-13.9014214854034
272.5GHz,-64,123deg,-13.3250943823296
272.5GHz,-64,124deg,-12.8260818176962
272.5GHz,-64,125deg,-12.3586780180747
272.5GHz,-64,126deg,-11.8444304963802
272.5GHz,-64,127deg,-11.2019632004479
272.5GHz,-64,128deg,-10.396665836025
272.5GHz,-64,129deg,-9.46720501494983
272.5GHz,-64,130deg,-8.49866344670705
272.5GHz,-64,131deg,-7.57215936571037
272.5GHz,-64,132deg,-6.7323871824719
272.5GHz,-64,133deg,-5.98226063300696
272.5GHz,-64,134deg,-5.29904584856785
272.5GHz,-64,135deg,-4.6654654060584
272.5GHz,-64,136deg,-4.09883082052948
272.5GHz,-64,137deg,-3.65498248311232
272.5GHz,-64,138deg,-3.40452244871892
272.5GHz,-64,139deg,-3.40261862607901
272.5GHz,-64,140deg,-3.66985506570153
272.5GHz,-64,141deg,-4.18676798875178
272.5GHz,-64,142deg,-4.89889062047646
272.5GHz,-64,143deg,-5.72150673894704
272.5GHz,-64,144deg,-6.51655066729278
272.5GHz,-64,145deg,-7.04848407246657
272.5GHz,-64,146deg,-7.07304585895792
272.5GHz,-64,147deg,-6.6151640875432
272.5GHz,-64,148deg,-5.9805819237564
272.5GHz,-64,149deg,-5.44874379050352
272.5GHz,-64,150deg,-5.15010377807435
272.5GHz,-64,151deg,-5.14686105084408
272.5GHz,-64,152deg,-5.51227572463948
272.5GHz,-64,153deg,-6.34280843871104
272.5GHz,-64,154deg,-7.74373818793618
272.5GHz,-64,155deg,-9.84057335229483
272.5GHz,-64,156deg,-12.8355724984025
272.5GHz,-64,157deg,-17.0922522273574
272.5GHz,-64,158deg,-22.903067347143
272.5GHz,-64,159deg,-26.976540860672
272.5GHz,-64,160deg,-27.0373464928507
272.5GHz,-64,161deg,-29.5862334915951
272.5GHz,-64,162deg,-29.2591678589737
272.5GHz,-64,163deg,-22.9341928248017
272.5GHz,-64,164deg,-19.193973824902
272.5GHz,-64,165deg,-17.350698986621
272.5GHz,-64,166deg,-16.7764964032272
272.5GHz,-64,167deg,-17.2654188290362
272.5GHz,-64,168deg,-18.9256074368754
272.5GHz,-64,169deg,-21.8637407004783
272.5GHz,-64,170deg,-23.6672397392569
272.5GHz,-64,171deg,-21.8418057121973
272.5GHz,-64,172deg,-21.3393775496499
272.5GHz,-64,173deg,-24.5549953063764
272.5GHz,-64,174deg,-30.3806376779956
272.5GHz,-64,175deg,-24.4827485323213
272.5GHz,-64,176deg,-22.1762267190914
272.5GHz,-64,177deg,-22.2109870845162
272.5GHz,-64,178deg,-20.4389039835232
272.5GHz,-64,179deg,-18.1947266008488
272.5GHz,-64,180deg,-17.7193688821599
272.5GHz,-63,0deg,1.79627856842289
272.5GHz,-63,1deg,0.843269594518488
272.5GHz,-63,2deg,-0.466769433943305
272.5GHz,-63,3deg,-2.18815561804241
272.5GHz,-63,4deg,-3.88488749704586
272.5GHz,-63,5deg,-3.44276435587063
272.5GHz,-63,6deg,-0.597468747893646
272.5GHz,-63,7deg,2.1862180933239
272.5GHz,-63,8deg,4.1381920287547
272.5GHz,-63,9deg,5.32386526870278
272.5GHz,-63,10deg,5.92117188633392
272.5GHz,-63,11deg,6.07755444825342
272.5GHz,-63,12deg,5.86955160399342
272.5GHz,-63,13deg,5.29051866108858
272.5GHz,-63,14deg,4.26403997649063
272.5GHz,-63,15deg,2.66878735606401
272.5GHz,-63,16deg,0.361385714151282
272.5GHz,-63,17deg,-2.73713066432992
272.5GHz,-63,18deg,-6.06877118181727
272.5GHz,-63,19deg,-7.43387645614806
272.5GHz,-63,20deg,-6.74710636960043
272.5GHz,-63,21deg,-5.85926949947448
272.5GHz,-63,22deg,-3.75943107511624
272.5GHz,-63,23deg,0.0560096129392647
272.5GHz,-63,24deg,3.82836145122547
272.5GHz,-63,25deg,6.76816988525524
272.5GHz,-63,26deg,8.85227737340377
272.5GHz,-63,27deg,10.209244671318
272.5GHz,-63,28deg,10.9935093472939
272.5GHz,-63,29deg,11.3841196956153
272.5GHz,-63,30deg,11.5826522861195
272.5GHz,-63,31deg,11.7627565338036
272.5GHz,-63,32deg,11.9930737733363
272.5GHz,-63,33deg,12.2306342801284
272.5GHz,-63,34deg,12.406430869955
272.5GHz,-63,35deg,12.505573319388
272.5GHz,-63,36deg,12.5790588794197
272.5GHz,-63,37deg,12.6964962480569
272.5GHz,-63,38deg,12.881131080577
272.5GHz,-63,39deg,13.0844086632493
272.5GHz,-63,40deg,13.2184549446241
272.5GHz,-63,41deg,13.2033311413803
272.5GHz,-63,42deg,12.990938140415
272.5GHz,-63,43deg,12.5665247540571
272.5GHz,-63,44deg,11.9417271712336
272.5GHz,-63,45deg,11.1459205601255
272.5GHz,-63,46deg,10.2149519075519
272.5GHz,-63,47deg,9.1743547609707
272.5GHz,-63,48deg,8.0189225084375
272.5GHz,-63,49deg,6.69789532694141
272.5GHz,-63,50deg,5.1148342811284
272.5GHz,-63,51deg,3.1447471115514
272.5GHz,-63,52deg,0.691802826232776
272.5GHz,-63,53deg,-2.04465410085311
272.5GHz,-63,54deg,-3.78075344200102
272.5GHz,-63,55deg,-3.11553621015109
272.5GHz,-63,56deg,-1.46620419736244
272.5GHz,-63,57deg,-0.157154192521795
272.5GHz,-63,58deg,0.568604872694006
272.5GHz,-63,59deg,0.761635870495462
272.5GHz,-63,60deg,0.510837482244206
272.5GHz,-63,61deg,-0.0895326012712534
272.5GHz,-63,62deg,-0.925808012839803
272.5GHz,-63,63deg,-1.8437243857107
272.5GHz,-63,64deg,-2.65036880607613
272.5GHz,-63,65deg,-3.17870650382839
272.5GHz,-63,66deg,-3.38920274810029
272.5GHz,-63,67deg,-3.38559905121425
272.5GHz,-63,68deg,-3.31962639424743
272.5GHz,-63,69deg,-3.30567952947114
272.5GHz,-63,70deg,-3.40179105896403
272.5GHz,-63,71deg,-3.62437493620446
272.5GHz,-63,72deg,-3.96596950353001
272.5GHz,-63,73deg,-4.40755291771857
272.5GHz,-63,74deg,-4.92615472461472
272.5GHz,-63,75deg,-5.49954682157909
272.5GHz,-63,76deg,-6.1089596051697
272.5GHz,-63,77deg,-6.74011723298547
272.5GHz,-63,78deg,-7.38277025340428
272.5GHz,-63,79deg,-8.02913041898652
272.5GHz,-63,80deg,-8.67185296364457
272.5GHz,-63,81deg,-9.30225940261328
272.5GHz,-63,82deg,-9.90935549043912
272.5GHz,-63,83deg,-10.4799779474427
272.5GHz,-63,84deg,-11.0001439003939
272.5GHz,-63,85deg,-11.4573442320253
272.5GHz,-63,86deg,-11.8431326663844
272.5GHz,-63,87deg,-12.1551046935514
272.5GHz,-63,88deg,-12.397500695779
272.5GHz,-63,89deg,-12.5802452681449
272.5GHz,-63,90deg,-12.7169070739483
272.5GHz,-63,91deg,-12.8223884475952
272.5GHz,-63,92deg,-12.9110030550856
272.5GHz,-63,93deg,-12.995201784981
272.5GHz,-63,94deg,-13.084855381255
272.5GHz,-63,95deg,-13.1868312159778
272.5GHz,-63,96deg,-13.3045922980145
272.5GHz,-63,97deg,-13.4376368429213
272.5GHz,-63,98deg,-13.5807564608994
272.5GHz,-63,99deg,-13.7233344537533
272.5GHz,-63,100deg,-13.8492468036812
272.5GHz,-63,101deg,-13.9382701612195
272.5GHz,-63,102deg,-13.9698910541493
272.5GHz,-63,103deg,-13.9295095601188
272.5GHz,-63,104deg,-13.8151935931513
272.5GHz,-63,105deg,-13.6417030151678
272.5GHz,-63,106deg,-13.4394014984882
272.5GHz,-63,107deg,-13.2487081610955
272.5GHz,-63,108deg,-13.1130569986654
272.5GHz,-63,109deg,-13.0729443895445
272.5GHz,-63,110deg,-13.1615437168314
272.5GHz,-63,111deg,-13.4004302688601
272.5GHz,-63,112deg,-13.7928820825713
272.5GHz,-63,113deg,-14.3121852791957
272.5GHz,-63,114deg,-14.8854884571218
272.5GHz,-63,115deg,-15.3857899385442
272.5GHz,-63,116deg,-15.6637401406591
272.5GHz,-63,117deg,-15.6326297978643
272.5GHz,-63,118deg,-15.3299157080478
272.5GHz,-63,119deg,-14.8710979181256
272.5GHz,-63,120deg,-14.3587564351011
272.5GHz,-63,121deg,-13.8439090328775
272.5GHz,-63,122deg,-13.3398412125662
272.5GHz,-63,123deg,-12.8447137741596
272.5GHz,-63,124deg,-12.3461261412575
272.5GHz,-63,125deg,-11.8114523443641
272.5GHz,-63,126deg,-11.1893359358864
272.5GHz,-63,127deg,-10.440480326354
272.5GHz,-63,128deg,-9.57652685310934
272.5GHz,-63,129deg,-8.66210775690517
272.5GHz,-63,130deg,-7.77599797032422
272.5GHz,-63,131deg,-6.97123759335465
272.5GHz,-63,132deg,-6.25919867014718
272.5GHz,-63,133deg,-5.61588930465212
272.5GHz,-63,134deg,-5.00582186976928
272.5GHz,-63,135deg,-4.41678845669647
272.5GHz,-63,136deg,-3.88345933848048
272.5GHz,-63,137deg,-3.47726344082635
272.5GHz,-63,138deg,-3.27082295534114
272.5GHz,-63,139deg,-3.30515162990865
272.5GHz,-63,140deg,-3.57548012553736
272.5GHz,-63,141deg,-4.03748773526282
272.5GHz,-63,142deg,-4.63114888038361
272.5GHz,-63,143deg,-5.30395574209205
272.5GHz,-63,144deg,-5.99529624689669
272.5GHz,-63,145deg,-6.58057968751058
272.5GHz,-63,146deg,-6.88038635507923
272.5GHz,-63,147deg,-6.81967099684512
272.5GHz,-63,148deg,-6.5184471389919
272.5GHz,-63,149deg,-6.14552388670536
272.5GHz,-63,150deg,-5.81190475688667
272.5GHz,-63,151deg,-5.62413700574383
272.5GHz,-63,152deg,-5.72620027195863
272.5GHz,-63,153deg,-6.26408614415588
272.5GHz,-63,154deg,-7.356474434657
272.5GHz,-63,155deg,-9.12266019713592
272.5GHz,-63,156deg,-11.7566590638439
272.5GHz,-63,157deg,-15.6434394374794
272.5GHz,-63,158deg,-21.5843822814062
272.5GHz,-63,159deg,-30.4455568014875
272.5GHz,-63,160deg,-32.1211854934013
272.5GHz,-63,161deg,-31.8409405239687
272.5GHz,-63,162deg,-28.2560748980474
272.5GHz,-63,163deg,-22.5882435985495
272.5GHz,-63,164deg,-19.1005684114665
272.5GHz,-63,165deg,-17.2662802792666
272.5GHz,-63,166deg,-16.6229082009908
272.5GHz,-63,167deg,-17.0340081076575
272.5GHz,-63,168deg,-18.6136763476257
272.5GHz,-63,169deg,-21.3913961918184
272.5GHz,-63,170deg,-23.1720936237011
272.5GHz,-63,171deg,-21.7621890459215
272.5GHz,-63,172deg,-21.5090469159669
272.5GHz,-63,173deg,-24.9304890153193
272.5GHz,-63,174deg,-30.4375132643316
272.5GHz,-63,175deg,-24.3611930859108
272.5GHz,-63,176deg,-22.152204637332
272.5GHz,-63,177deg,-22.1788733521559
272.5GHz,-63,178deg,-20.4007925370281
272.5GHz,-63,179deg,-18.1884916090059
272.5GHz,-63,180deg,-17.7193688821599
272.5GHz,-62,0deg,1.79627856842289
272.5GHz,-62,1deg,0.854621886025966
272.5GHz,-62,2deg,-0.443657241151234
272.5GHz,-62,3deg,-2.1555795973997
272.5GHz,-62,4deg,-3.88064600260879
272.5GHz,-62,5deg,-3.55957479220554
272.5GHz,-62,6deg,-0.78289725418441
272.5GHz,-62,7deg,1.99343952463453
272.5GHz,-62,8deg,3.94651927716748
272.5GHz,-62,9deg,5.12936755495769
272.5GHz,-62,10deg,5.71824273721048
272.5GHz,-62,11deg,5.86082234076266
272.5GHz,-62,12deg,5.63374319394351
272.5GHz,-62,13deg,5.02911521304474
272.5GHz,-62,14deg,3.96678453288161
272.5GHz,-62,15deg,2.3162203039968
272.5GHz,-62,16deg,-0.0933034481281463
272.5GHz,-62,17deg,-3.44163577514959
272.5GHz,-62,18deg,-7.49685185613366
272.5GHz,-62,19deg,-9.84743164142397
272.5GHz,-62,20deg,-8.96001400033629
272.5GHz,-62,21deg,-6.83146856787236
272.5GHz,-62,22deg,-3.1276989780135
272.5GHz,-62,23deg,1.1376217985444
272.5GHz,-62,24deg,4.74438663469586
272.5GHz,-62,25deg,7.45486366236906
272.5GHz,-62,26deg,9.35635889631234
272.5GHz,-62,27deg,10.5900802308231
272.5GHz,-62,28deg,11.3155821089049
272.5GHz,-62,29deg,11.7182881263182
272.5GHz,-62,30deg,11.9924107873446
272.5GHz,-62,31deg,12.2746160675802
272.5GHz,-62,32deg,12.5835717265402
272.5GHz,-62,33deg,12.8515930997308
272.5GHz,-62,34deg,13.0175620488919
272.5GHz,-62,35deg,13.0855023719771
272.5GHz,-62,36deg,13.1185869666838
272.5GHz,-62,37deg,13.1870857032712
272.5GHz,-62,38deg,13.3089527354892
272.5GHz,-62,39deg,13.4335098789143
272.5GHz,-62,40deg,13.4772146980389
272.5GHz,-62,41deg,13.3681954487482
272.5GHz,-62,42deg,13.0677741677639
272.5GHz,-62,43deg,12.5722063903999
272.5GHz,-62,44deg,11.9066924271987
272.5GHz,-62,45deg,11.1156141949381
272.5GHz,-62,46deg,10.2459240215207
272.5GHz,-62,47deg,9.32231810131819
272.5GHz,-62,48deg,8.32352405462391
272.5GHz,-62,49deg,7.17529326462887
272.5GHz,-62,50deg,5.76350928174195
272.5GHz,-62,51deg,3.95696649827254
272.5GHz,-62,52deg,1.65032571680953
272.5GHz,-62,53deg,-1.04730552629332
272.5GHz,-62,54deg,-3.1372172196093
272.5GHz,-62,55deg,-2.9747469155351
272.5GHz,-62,56deg,-1.44463782534067
272.5GHz,-62,57deg,-0.0845416996766311
272.5GHz,-62,58deg,0.718826989088377
272.5GHz,-62,59deg,0.989738935264518
272.5GHz,-62,60deg,0.818472725780997
272.5GHz,-62,61deg,0.304715711948997
272.5GHz,-62,62deg,-0.435392992004125
272.5GHz,-62,63deg,-1.25437384536282
272.5GHz,-62,64deg,-1.98011767444764
272.5GHz,-62,65deg,-2.47085905349117
272.5GHz,-62,66deg,-2.69166565323025
272.5GHz,-62,67deg,-2.7237614889669
272.5GHz,-62,68deg,-2.69178857092886
272.5GHz,-62,69deg,-2.69498771994732
272.5GHz,-62,70deg,-2.78740375574731
272.5GHz,-62,71deg,-2.98716902841687
272.5GHz,-62,72deg,-3.29083804562182
272.5GHz,-62,73deg,-3.68426223613868
272.5GHz,-62,74deg,-4.14946758450179
272.5GHz,-62,75deg,-4.66864115189985
272.5GHz,-62,76deg,-5.22609517721481
272.5GHz,-62,77deg,-5.80875994228705
272.5GHz,-62,78deg,-6.40568146597245
272.5GHz,-62,79deg,-7.00703766622255
272.5GHz,-62,80deg,-7.60317541253808
272.5GHz,-62,81deg,-8.18405533412962
272.5GHz,-62,82deg,-8.73930583163089
272.5GHz,-62,83deg,-9.25888535769536
272.5GHz,-62,84deg,-9.73416623741804
272.5GHz,-62,85deg,-10.1591130561893
272.5GHz,-62,86deg,-10.5311790144938
272.5GHz,-62,87deg,-10.8516254084791
272.5GHz,-62,88deg,-11.1251676085689
272.5GHz,-62,89deg,-11.3590759038409
272.5GHz,-62,90deg,-11.5620002638587
272.5GHz,-62,91deg,-11.7427920086489
272.5GHz,-62,92deg,-11.9094955919629
272.5GHz,-62,93deg,-12.0685566530904
272.5GHz,-62,94deg,-12.2242017679751
272.5GHz,-62,95deg,-12.3779190436904
272.5GHz,-62,96deg,-12.5280099653529
272.5GHz,-62,97deg,-12.6692861568649
272.5GHz,-62,98deg,-12.7931348809292
272.5GHz,-62,99deg,-12.8883230993041
272.5GHz,-62,100deg,-12.9429279533335
272.5GHz,-62,101deg,-12.947492253214
272.5GHz,-62,102deg,-12.898838816491
272.5GHz,-62,103deg,-12.8032477750463
272.5GHz,-62,104deg,-12.6775710704089
272.5GHz,-62,105deg,-12.5477025409384
272.5GHz,-62,106deg,-12.4450899674515
272.5GHz,-62,107deg,-12.4026323812599
272.5GHz,-62,108deg,-12.4509250984013
272.5GHz,-62,109deg,-12.6148314475237
272.5GHz,-62,110deg,-12.9093746861432
272.5GHz,-62,111deg,-13.3332769516927
272.5GHz,-62,112deg,-13.8586673654275
272.5GHz,-62,113deg,-14.4186510095551
272.5GHz,-62,114deg,-14.9044597939851
272.5GHz,-62,115deg,-15.196196325102
272.5GHz,-62,116deg,-15.2315329671066
272.5GHz,-62,117deg,-15.0505717748486
272.5GHz,-62,118deg,-14.7555306953496
272.5GHz,-62,119deg,-14.4310353779939
272.5GHz,-62,120deg,-14.1020961991743
272.5GHz,-62,121deg,-13.7441119001039
272.5GHz,-62,122deg,-13.3206045327048
272.5GHz,-62,123deg,-12.8144628270283
272.5GHz,-62,124deg,-12.2265376284802
272.5GHz,-62,125deg,-11.5532361761804
272.5GHz,-62,126deg,-10.7818700217236
272.5GHz,-62,127deg,-9.91684098498771
272.5GHz,-62,128deg,-9.00284487355584
272.5GHz,-62,129deg,-8.11102626685155
272.5GHz,-62,130deg,-7.30180907548389
272.5GHz,-62,131deg,-6.59839480226077
272.5GHz,-62,132deg,-5.98317352276129
