Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-44,61deg,-8.88052170718309
272.5GHz,-44,62deg,-11.068079435449
272.5GHz,-44,63deg,-12.9338472820381
272.5GHz,-44,64deg,-13.3950823234621
272.5GHz,-44,65deg,-12.305280304946
272.5GHz,-44,66deg,-10.8167527125214
272.5GHz,-44,67deg,-9.6321143963826
272.5GHz,-44,68deg,-8.91528474484615
272.5GHz,-44,69deg,-8.66409533766572
272.5GHz,-44,70deg,-8.84886105594434
272.5GHz,-44,71deg,-9.44679673784928
272.5GHz,-44,72deg,-10.4495922499343
272.5GHz,-44,73deg,-11.8643595364608
272.5GHz,-44,74deg,-13.7090360581384
272.5GHz,-44,75deg,-15.9855838727651
272.5GHz,-44,76deg,-18.5595262185384
272.5GHz,-44,77deg,-20.7834560907094
272.5GHz,-44,78deg,-21.4062978859912
272.5GHz,-44,79deg,-20.410787130376
272.5GHz,-44,80deg,-19.0060291890019
272.5GHz,-44,81deg,-17.7945843905779
272.5GHz,-44,82deg,-16.8684123725175
272.5GHz,-44,83deg,-16.1847928779449
272.5GHz,-44,84deg,-15.6864060246723
272.5GHz,-44,85deg,-15.3275152126596
272.5GHz,-44,86deg,-15.0771763083464
272.5GHz,-44,87deg,-14.917093420119
272.5GHz,-44,88deg,-14.8383466736771
272.5GHz,-44,89deg,-14.8382326487114
272.5GHz,-44,90deg,-14.9176985216715
272.5GHz,-44,91deg,-15.0795065819008
272.5GHz,-44,92deg,-15.327036925509
272.5GHz,-44,93deg,-15.6635039859974
272.5GHz,-44,94deg,-16.0913066193925
272.5GHz,-44,95deg,-16.6112079715313
272.5GHz,-44,96deg,-17.2210143135062
272.5GHz,-44,97deg,-17.913395917692
272.5GHz,-44,98deg,-18.6725655081579
272.5GHz,-44,99deg,-19.4699932103149
272.5GHz,-44,100deg,-20.2607437248329
272.5GHz,-44,101deg,-20.9846742059552
272.5GHz,-44,102deg,-21.5785801386198
272.5GHz,-44,103deg,-22.000160197507
272.5GHz,-44,104deg,-22.2500887782087
272.5GHz,-44,105deg,-22.371657134184
272.5GHz,-44,106deg,-22.4254736735975
272.5GHz,-44,107deg,-22.4577651761997
272.5GHz,-44,108deg,-22.478731857385
272.5GHz,-44,109deg,-22.4563942009825
272.5GHz,-44,110deg,-22.3304694031542
272.5GHz,-44,111deg,-22.0501441539115
272.5GHz,-44,112deg,-21.6188666433262
272.5GHz,-44,113deg,-21.1078284872298
272.5GHz,-44,114deg,-20.6264801506005
272.5GHz,-44,115deg,-20.2830923988631
272.5GHz,-44,116deg,-20.1634632281929
272.5GHz,-44,117deg,-20.3227012201953
272.5GHz,-44,118deg,-20.7628237899168
272.5GHz,-44,119deg,-21.3475765850009
272.5GHz,-44,120deg,-21.6239189259897
272.5GHz,-44,121deg,-20.8994859449826
272.5GHz,-44,122deg,-19.1026326080707
272.5GHz,-44,123deg,-16.9116344801315
272.5GHz,-44,124deg,-14.8484225576578
272.5GHz,-44,125deg,-13.0783712733608
272.5GHz,-44,126deg,-11.5936189252449
272.5GHz,-44,127deg,-10.3318307619818
272.5GHz,-44,128deg,-9.23711239985325
272.5GHz,-44,129deg,-8.29719557842553
272.5GHz,-44,130deg,-7.55302260601847
272.5GHz,-44,131deg,-7.07917126856074
272.5GHz,-44,132deg,-6.95494106841186
272.5GHz,-44,133deg,-7.24635790664687
272.5GHz,-44,134deg,-8.00395507783275
272.5GHz,-44,135deg,-9.27187836377902
272.5GHz,-44,136deg,-11.0923029561543
272.5GHz,-44,137deg,-13.4081186276437
272.5GHz,-44,138deg,-15.4356202707146
272.5GHz,-44,139deg,-15.0843228877834
272.5GHz,-44,140deg,-12.7546315739133
272.5GHz,-44,141deg,-10.53880822408
272.5GHz,-44,142deg,-9.07261282309693
272.5GHz,-44,143deg,-8.42443204450927
272.5GHz,-44,144deg,-8.59878788475908
272.5GHz,-44,145deg,-9.57729517498647
272.5GHz,-44,146deg,-11.1695910966799
272.5GHz,-44,147deg,-12.7020161144042
272.5GHz,-44,148deg,-13.3385640149039
272.5GHz,-44,149deg,-13.4690917138085
272.5GHz,-44,150deg,-14.0909971303465
272.5GHz,-44,151deg,-15.6270153544021
272.5GHz,-44,152deg,-17.8485639363936
272.5GHz,-44,153deg,-19.7891186389987
272.5GHz,-44,154deg,-20.6840658216189
272.5GHz,-44,155deg,-21.1368195513805
272.5GHz,-44,156deg,-21.6360322434995
272.5GHz,-44,157deg,-22.2418415010585
272.5GHz,-44,158deg,-23.3486070119423
272.5GHz,-44,159deg,-25.3596872432955
272.5GHz,-44,160deg,-27.1125723049867
272.5GHz,-44,161deg,-25.8219737769831
272.5GHz,-44,162deg,-23.6199343929448
272.5GHz,-44,163deg,-22.6595833702431
272.5GHz,-44,164deg,-23.3119295048955
272.5GHz,-44,165deg,-25.6389914180576
272.5GHz,-44,166deg,-28.4609207617682
272.5GHz,-44,167deg,-27.3387039072029
272.5GHz,-44,168deg,-24.8915997101273
272.5GHz,-44,169deg,-24.2721896907413
272.5GHz,-44,170deg,-25.6141926699004
272.5GHz,-44,171deg,-27.1218513970702
272.5GHz,-44,172deg,-25.7546346776084
272.5GHz,-44,173deg,-24.2235506244944
272.5GHz,-44,174deg,-24.5233094698066
272.5GHz,-44,175deg,-26.7843036666017
272.5GHz,-44,176deg,-27.7752725062219
272.5GHz,-44,177deg,-23.9910467595468
272.5GHz,-44,178deg,-20.7344042760209
272.5GHz,-44,179deg,-19.001146425565
272.5GHz,-44,180deg,-18.619927370733
272.5GHz,-43,0deg,3.81395667438392
272.5GHz,-43,1deg,2.46292631471297
272.5GHz,-43,2deg,0.830157741971805
272.5GHz,-43,3deg,-0.976170483441123
272.5GHz,-43,4deg,-2.65200155073047
272.5GHz,-43,5deg,-3.65540159939481
272.5GHz,-43,6deg,-3.64859234151879
272.5GHz,-43,7deg,-2.95928002517362
272.5GHz,-43,8deg,-2.17694203280264
272.5GHz,-43,9deg,-1.70659900218085
272.5GHz,-43,10deg,-1.72972407009622
272.5GHz,-43,11deg,-2.25717092016786
272.5GHz,-43,12deg,-3.1498083054083
272.5GHz,-43,13deg,-4.14773637856511
272.5GHz,-43,14deg,-4.98257696401399
272.5GHz,-43,15deg,-5.49346212049653
272.5GHz,-43,16deg,-5.59186723159723
272.5GHz,-43,17deg,-5.25018822942775
272.5GHz,-43,18deg,-4.60467097732094
272.5GHz,-43,19deg,-3.8903725043341
272.5GHz,-43,20deg,-3.24190555406272
272.5GHz,-43,21deg,-2.60381742649142
272.5GHz,-43,22deg,-1.82883044170036
272.5GHz,-43,23deg,-0.909537192483678
272.5GHz,-43,24deg,-0.0470386722698798
272.5GHz,-43,25deg,0.553361786226651
272.5GHz,-43,26deg,0.859007512793832
272.5GHz,-43,27deg,1.00148405630409
272.5GHz,-43,28deg,1.08045964837277
272.5GHz,-43,29deg,0.938120107921184
272.5GHz,-43,30deg,0.237444750905983
272.5GHz,-43,31deg,-1.05615462647935
272.5GHz,-43,32deg,-1.50183485610484
272.5GHz,-43,33deg,0.595503004426348
272.5GHz,-43,34deg,3.23225710644422
272.5GHz,-43,35deg,4.96035389300487
272.5GHz,-43,36deg,5.6234626599896
272.5GHz,-43,37deg,5.38108575080283
272.5GHz,-43,38deg,4.64647148101992
272.5GHz,-43,39deg,4.23383327689198
272.5GHz,-43,40deg,4.67904707738812
272.5GHz,-43,41deg,5.39233618301521
272.5GHz,-43,42deg,5.57564886041217
272.5GHz,-43,43deg,4.79870735389285
272.5GHz,-43,44deg,2.76536458402621
272.5GHz,-43,45deg,-0.702368346414657
272.5GHz,-43,46deg,-3.01271773832045
272.5GHz,-43,47deg,0.100587717321918
272.5GHz,-43,48deg,3.27479521566495
272.5GHz,-43,49deg,5.1354669469406
272.5GHz,-43,50deg,5.98675471750166
272.5GHz,-43,51deg,6.08624782551555
272.5GHz,-43,52deg,5.60690798537545
272.5GHz,-43,53deg,4.68573616125352
272.5GHz,-43,54deg,3.45699119069986
272.5GHz,-43,55deg,2.06777625322124
272.5GHz,-43,56deg,0.666855059126
272.5GHz,-43,57deg,-0.638642515920704
272.5GHz,-43,58deg,-1.8298813025515
272.5GHz,-43,59deg,-2.9777593486355
272.5GHz,-43,60deg,-4.19677551646049
272.5GHz,-43,61deg,-5.58771494197205
272.5GHz,-43,62deg,-7.16775482044848
272.5GHz,-43,63deg,-8.72913958520787
272.5GHz,-43,64deg,-9.67831468215676
272.5GHz,-43,65deg,-9.47113955616268
272.5GHz,-43,66deg,-8.46203029983755
272.5GHz,-43,67deg,-7.36142604543599
272.5GHz,-43,68deg,-6.5346172378065
272.5GHz,-43,69deg,-6.07911841646526
272.5GHz,-43,70deg,-5.99570638928924
272.5GHz,-43,71deg,-6.26014140950505
272.5GHz,-43,72deg,-6.8442999498822
272.5GHz,-43,73deg,-7.71902144751458
272.5GHz,-43,74deg,-8.84843732874307
272.5GHz,-43,75deg,-10.1762845328923
272.5GHz,-43,76deg,-11.6025157818434
272.5GHz,-43,77deg,-12.9582515665844
272.5GHz,-43,78deg,-14.0205598506953
272.5GHz,-43,79deg,-14.623049033073
272.5GHz,-43,80deg,-14.7864828926931
272.5GHz,-43,81deg,-14.6849877668368
272.5GHz,-43,82deg,-14.5000166488117
272.5GHz,-43,83deg,-14.3434922081581
272.5GHz,-43,84deg,-14.2633346440596
272.5GHz,-43,85deg,-14.2700542038413
272.5GHz,-43,86deg,-14.3567913121071
272.5GHz,-43,87deg,-14.5106488817183
272.5GHz,-43,88deg,-14.7185449141202
272.5GHz,-43,89deg,-14.970059691483
272.5GHz,-43,90deg,-15.2585715848469
272.5GHz,-43,91deg,-15.5813254022396
272.5GHz,-43,92deg,-15.9388143165262
272.5GHz,-43,93deg,-16.3337517643602
272.5GHz,-43,94deg,-16.769824697049
272.5GHz,-43,95deg,-17.2503087566306
272.5GHz,-43,96deg,-17.7765030447951
272.5GHz,-43,97deg,-18.3458491354623
272.5GHz,-43,98deg,-18.9496052655334
272.5GHz,-43,99deg,-19.5701814793484
272.5GHz,-43,100deg,-20.178905807652
272.5GHz,-43,101deg,-20.7361622650018
272.5GHz,-43,102deg,-21.1967840413289
272.5GHz,-43,103deg,-21.5220408043739
272.5GHz,-43,104deg,-21.6937068420812
272.5GHz,-43,105deg,-21.7198829245824
272.5GHz,-43,106deg,-21.6257612270321
272.5GHz,-43,107deg,-21.4345688175628
272.5GHz,-43,108deg,-21.1514873203657
272.5GHz,-43,109deg,-20.7612228519182
272.5GHz,-43,110deg,-20.2430801559711
272.5GHz,-43,111deg,-19.5966775386663
272.5GHz,-43,112deg,-18.860021560353
272.5GHz,-43,113deg,-18.1055324838495
272.5GHz,-43,114deg,-17.420479918653
272.5GHz,-43,115deg,-16.8896872078692
272.5GHz,-43,116deg,-16.589600654267
272.5GHz,-43,117deg,-16.5910333443554
272.5GHz,-43,118deg,-16.9628650217251
272.5GHz,-43,119deg,-17.7621959213435
272.5GHz,-43,120deg,-18.9624817838484
272.5GHz,-43,121deg,-20.1707727889354
272.5GHz,-43,122deg,-20.2382760807772
272.5GHz,-43,123deg,-18.5395619668931
272.5GHz,-43,124deg,-16.1746362931491
272.5GHz,-43,125deg,-14.0061110931991
272.5GHz,-43,126deg,-12.2099811511796
272.5GHz,-43,127deg,-10.7336478391364
272.5GHz,-43,128deg,-9.50099027517681
272.5GHz,-43,129deg,-8.47758427600883
272.5GHz,-43,130deg,-7.68301378301943
272.5GHz,-43,131deg,-7.17242449731161
272.5GHz,-43,132deg,-7.00885191596425
272.5GHz,-43,133deg,-7.24438555084521
272.5GHz,-43,134deg,-7.91419588306354
272.5GHz,-43,135deg,-9.03811803230636
272.5GHz,-43,136deg,-10.6147867278354
272.5GHz,-43,137deg,-12.5474208559179
272.5GHz,-43,138deg,-14.3113034622815
272.5GHz,-43,139deg,-14.6049389215829
272.5GHz,-43,140deg,-13.0920496664515
272.5GHz,-43,141deg,-11.1545095825168
272.5GHz,-43,142deg,-9.66761574265794
272.5GHz,-43,143deg,-8.88557157462216
272.5GHz,-43,144deg,-8.89765375947943
272.5GHz,-43,145deg,-9.74934348410414
272.5GHz,-43,146deg,-11.3676720324073
272.5GHz,-43,147deg,-13.2683968575266
272.5GHz,-43,148deg,-14.4378112599498
272.5GHz,-43,149deg,-14.7245240765153
272.5GHz,-43,150deg,-15.2003691138288
272.5GHz,-43,151deg,-16.5294127989505
272.5GHz,-43,152deg,-18.6176666415245
272.5GHz,-43,153deg,-20.5801769211929
272.5GHz,-43,154deg,-21.5022183020326
272.5GHz,-43,155deg,-21.8715705324253
272.5GHz,-43,156deg,-22.290621668073
272.5GHz,-43,157deg,-22.8356986605305
272.5GHz,-43,158deg,-23.8018751230875
272.5GHz,-43,159deg,-25.5762961856729
272.5GHz,-43,160deg,-27.260784620594
272.5GHz,-43,161deg,-26.0783343664244
272.5GHz,-43,162deg,-23.6662246706197
272.5GHz,-43,163deg,-22.396302175752
272.5GHz,-43,164deg,-22.7105290403894
272.5GHz,-43,165deg,-24.6908704058746
272.5GHz,-43,166deg,-27.7144120499471
272.5GHz,-43,167deg,-27.6714068495428
272.5GHz,-43,168deg,-25.2721392093091
272.5GHz,-43,169deg,-24.5965282791571
272.5GHz,-43,170deg,-26.2101485006958
272.5GHz,-43,171deg,-28.3102892834215
272.5GHz,-43,172deg,-26.5191092682594
272.5GHz,-43,173deg,-24.5593100444808
272.5GHz,-43,174deg,-24.7435988454715
272.5GHz,-43,175deg,-26.9680455068879
272.5GHz,-43,176deg,-27.5709672520964
272.5GHz,-43,177deg,-23.7448965528671
272.5GHz,-43,178deg,-20.6299324030408
272.5GHz,-43,179deg,-18.9811462078117
272.5GHz,-43,180deg,-18.619927370733
272.5GHz,-42,0deg,3.81395667438392
272.5GHz,-42,1deg,2.48121048458047
272.5GHz,-42,2deg,0.867306709534708
272.5GHz,-42,3deg,-0.927209250816643
272.5GHz,-42,4deg,-2.62731649349586
272.5GHz,-42,5deg,-3.74076494266224
272.5GHz,-42,6deg,-3.91790427307452
272.5GHz,-42,7deg,-3.39154998852815
272.5GHz,-42,8deg,-2.70215523353219
272.5GHz,-42,9deg,-2.26786244830047
272.5GHz,-42,10deg,-2.29417520952337
272.5GHz,-42,11deg,-2.80785851030405
272.5GHz,-42,12deg,-3.68081043999533
272.5GHz,-42,13deg,-4.66799270707496
272.5GHz,-42,14deg,-5.51476839214283
272.5GHz,-42,15deg,-6.04033653537722
272.5GHz,-42,16deg,-6.09536467532319
272.5GHz,-42,17deg,-5.63202212419804
272.5GHz,-42,18deg,-4.86180629909046
272.5GHz,-42,19deg,-4.10722763789698
272.5GHz,-42,20deg,-3.54601771801552
272.5GHz,-42,21deg,-3.12584594862632
272.5GHz,-42,22deg,-2.63450363264786
272.5GHz,-42,23deg,-1.9438243720142
272.5GHz,-42,24deg,-1.19896322131722
272.5GHz,-42,25deg,-0.640464109546216
272.5GHz,-42,26deg,-0.342740590880249
272.5GHz,-42,27deg,-0.184254799220976
272.5GHz,-42,28deg,-0.0670096271597862
272.5GHz,-42,29deg,-0.172514889683236
272.5GHz,-42,30deg,-0.868305898184457
272.5GHz,-42,31deg,-2.17887690099318
272.5GHz,-42,32deg,-2.51406343388506
272.5GHz,-42,33deg,-0.228557024872965
272.5GHz,-42,34deg,2.45314182115732
272.5GHz,-42,35deg,4.16339407446883
272.5GHz,-42,36deg,4.81404169040761
272.5GHz,-42,37deg,4.63966304833507
272.5GHz,-42,38deg,4.17933223406369
272.5GHz,-42,39deg,4.23561211574923
272.5GHz,-42,40deg,4.97609044585172
272.5GHz,-42,41deg,5.67872487484694
272.5GHz,-42,42deg,5.69913169204026
272.5GHz,-42,43deg,4.67200547127142
272.5GHz,-42,44deg,2.21046065366903
272.5GHz,-42,45deg,-2.30168937358354
272.5GHz,-42,46deg,-5.43402719782699
272.5GHz,-42,47deg,-0.560482217475501
272.5GHz,-42,48deg,3.04265755691345
272.5GHz,-42,49deg,4.96144445718305
272.5GHz,-42,50deg,5.79199145432701
272.5GHz,-42,51deg,5.85654690658434
272.5GHz,-42,52deg,5.3570136039758
272.5GHz,-42,53deg,4.46190195432124
272.5GHz,-42,54deg,3.35158372460144
272.5GHz,-42,55deg,2.22752953277646
272.5GHz,-42,56deg,1.26582744372026
272.5GHz,-42,57deg,0.534666140064535
272.5GHz,-42,58deg,-0.0319211688797972
272.5GHz,-42,59deg,-0.568213262859375
272.5GHz,-42,60deg,-1.19953930390796
272.5GHz,-42,61deg,-2.00584035796526
272.5GHz,-42,62deg,-3.00198988996594
272.5GHz,-42,63deg,-4.09848705278521
272.5GHz,-42,64deg,-5.04678539562286
272.5GHz,-42,65deg,-5.49668321711515
272.5GHz,-42,66deg,-5.30763365792191
272.5GHz,-42,67deg,-4.7266722429003
272.5GHz,-42,68deg,-4.1057143487442
272.5GHz,-42,69deg,-3.66156308384729
272.5GHz,-42,70deg,-3.47987296351013
272.5GHz,-42,71deg,-3.57867000648512
272.5GHz,-42,72deg,-3.94743103460285
272.5GHz,-42,73deg,-4.56273976023537
272.5GHz,-42,74deg,-5.39126094268839
272.5GHz,-42,75deg,-6.38570730688206
272.5GHz,-42,76deg,-7.47689162784351
272.5GHz,-42,77deg,-8.567293667968
272.5GHz,-42,78deg,-9.53855442286868
272.5GHz,-42,79deg,-10.2866247368549
272.5GHz,-42,80deg,-10.7724853215038
272.5GHz,-42,81deg,-11.0409702681112
272.5GHz,-42,82deg,-11.1854471415874
272.5GHz,-42,83deg,-11.2976533078923
272.5GHz,-42,84deg,-11.4418557615539
272.5GHz,-42,85deg,-11.6533720927136
272.5GHz,-42,86deg,-11.9463946349798
272.5GHz,-42,87deg,-12.321855910855
272.5GHz,-42,88deg,-12.7728231726917
272.5GHz,-42,89deg,-13.2876949692506
272.5GHz,-42,90deg,-13.8520366850906
272.5GHz,-42,91deg,-14.4497884433482
272.5GHz,-42,92deg,-15.0643750890085
272.5GHz,-42,93deg,-15.680037534801
272.5GHz,-42,94deg,-16.2834461591476
272.5GHz,-42,95deg,-16.8653348360576
272.5GHz,-42,96deg,-17.4215988214248
272.5GHz,-42,97deg,-17.953204836949
272.5GHz,-42,98deg,-18.464478651927
272.5GHz,-42,99deg,-18.959777292621
272.5GHz,-42,100deg,-19.4390154932063
272.5GHz,-42,101deg,-19.8929423015158
272.5GHz,-42,102deg,-20.2996455634519
272.5GHz,-42,103deg,-20.6245359984878
272.5GHz,-42,104deg,-20.8260731416314
272.5GHz,-42,105deg,-20.8667823576708
272.5GHz,-42,106deg,-20.7238667187406
272.5GHz,-42,107deg,-20.3919815859557
272.5GHz,-42,108deg,-19.8779363143511
272.5GHz,-42,109deg,-19.1960008175281
272.5GHz,-42,110deg,-18.3707554787411
272.5GHz,-42,111deg,-17.4437282021091
272.5GHz,-42,112deg,-16.4744592815238
272.5GHz,-42,113deg,-15.5329209743824
272.5GHz,-42,114deg,-14.6890319725414
272.5GHz,-42,115deg,-14.0058617822391
272.5GHz,-42,116deg,-13.5381765917637
272.5GHz,-42,117deg,-13.334082761112
272.5GHz,-42,118deg,-13.4361774054856
272.5GHz,-42,119deg,-13.8768589214336
272.5GHz,-42,120deg,-14.6552914774119
272.5GHz,-42,121deg,-15.6647771991682
272.5GHz,-42,122deg,-16.5383709841765
272.5GHz,-42,123deg,-16.6273617486783
272.5GHz,-42,124deg,-15.6550808237049
272.5GHz,-42,125deg,-14.1133144707492
272.5GHz,-42,126deg,-12.5215967166552
272.5GHz,-42,127deg,-11.0769113296264
272.5GHz,-42,128deg,-9.81098430203003
272.5GHz,-42,129deg,-8.73307485323115
272.5GHz,-42,130deg,-7.8793952241455
272.5GHz,-42,131deg,-7.30870083752248
272.5GHz,-42,132deg,-7.08205910722803
272.5GHz,-42,133deg,-7.24805351327132
272.5GHz,-42,134deg,-7.83579868282647
272.5GHz,-42,135deg,-8.84721121167811
272.5GHz,-42,136deg,-10.2319709084464
272.5GHz,-42,137deg,-11.8141193474686
272.5GHz,-42,138deg,-13.155753288877
272.5GHz,-42,139deg,-13.5996669278159
272.5GHz,-42,140deg,-12.9210283449409
272.5GHz,-42,141deg,-11.6436180796187
272.5GHz,-42,142deg,-10.3899504202696
272.5GHz,-42,143deg,-9.55470405121981
272.5GHz,-42,144deg,-9.37325783900951
272.5GHz,-42,145deg,-9.99135333474287
272.5GHz,-42,146deg,-11.4558349133793
272.5GHz,-42,147deg,-13.5487389445738
272.5GHz,-42,148deg,-15.4394580302029
272.5GHz,-42,149deg,-16.2742446620066
272.5GHz,-42,150deg,-16.7138554452886
272.5GHz,-42,151deg,-17.7447105162189
272.5GHz,-42,152deg,-19.5132102572294
272.5GHz,-42,153deg,-21.3313307409242
272.5GHz,-42,154deg,-22.3309345884686
272.5GHz,-42,155deg,-22.7548968190928
272.5GHz,-42,156deg,-23.0885407978124
272.5GHz,-42,157deg,-23.3660983276767
272.5GHz,-42,158deg,-23.9006705770254
272.5GHz,-42,159deg,-25.2010648871131
272.5GHz,-42,160deg,-26.8219975411471
272.5GHz,-42,161deg,-26.1528466914882
272.5GHz,-42,162deg,-23.7068860622318
272.5GHz,-42,163deg,-22.1599133662522
272.5GHz,-42,164deg,-22.1646284623154
272.5GHz,-42,165deg,-23.830881335725
272.5GHz,-42,166deg,-26.8940628656556
272.5GHz,-42,167deg,-27.9374965744008
272.5GHz,-42,168deg,-25.7339260627225
272.5GHz,-42,169deg,-25.0006349686728
272.5GHz,-42,170deg,-26.8655093454284
272.5GHz,-42,171deg,-29.6056256196363
272.5GHz,-42,172deg,-27.2267738069799
272.5GHz,-42,173deg,-24.8560664885201
272.5GHz,-42,174deg,-24.9596523622593
272.5GHz,-42,175deg,-27.1417676578555
272.5GHz,-42,176deg,-27.3389382272593
272.5GHz,-42,177deg,-23.5009072140938
272.5GHz,-42,178deg,-20.5267002293685
272.5GHz,-42,179deg,-18.9613080839134
272.5GHz,-42,180deg,-18.619927370733
272.5GHz,-41,0deg,3.81395667438392
272.5GHz,-41,1deg,2.49986719472072
272.5GHz,-41,2deg,0.90531107083424
272.5GHz,-41,3deg,-0.87615700113872
272.5GHz,-41,4deg,-2.59603605578068
272.5GHz,-41,5deg,-3.81034543148782
272.5GHz,-41,6deg,-4.1693094689071
272.5GHz,-41,7deg,-3.81803101196966
272.5GHz,-41,8deg,-3.23517057354643
272.5GHz,-41,9deg,-2.84348568074099
272.5GHz,-41,10deg,-2.87299996371632
272.5GHz,-41,11deg,-3.36970407501849
272.5GHz,-41,12deg,-4.22102464750791
272.5GHz,-41,13deg,-5.20165933988569
272.5GHz,-41,14deg,-6.06916387397627
272.5GHz,-41,15deg,-6.60486519170956
272.5GHz,-41,16deg,-6.57423645483122
272.5GHz,-41,17deg,-5.92366624202846
272.5GHz,-41,18deg,-4.97995689652037
272.5GHz,-41,19deg,-4.15727734546637
272.5GHz,-41,20deg,-3.66656586404677
272.5GHz,-41,21deg,-3.47365419748598
272.5GHz,-41,22deg,-3.33673751858705
272.5GHz,-41,23deg,-2.99187013602017
272.5GHz,-41,24deg,-2.45812967262445
272.5GHz,-41,25deg,-1.98647139862607
272.5GHz,-41,26deg,-1.70905560764934
272.5GHz,-41,27deg,-1.52254181418542
272.5GHz,-41,28deg,-1.3282035235656
272.5GHz,-41,29deg,-1.33338169708385
272.5GHz,-41,30deg,-1.9351748615501
272.5GHz,-41,31deg,-3.1511164508124
272.5GHz,-41,32deg,-3.38124872835031
272.5GHz,-41,33deg,-1.07652892244336
272.5GHz,-41,34deg,1.57462362019602
272.5GHz,-41,35deg,3.26353101362335
272.5GHz,-41,36deg,3.93685325648835
272.5GHz,-41,37deg,3.90597600228426
272.5GHz,-41,38deg,3.80338047178664
272.5GHz,-41,39deg,4.28859779936343
272.5GHz,-41,40deg,5.20637808618481
272.5GHz,-41,41deg,5.84937382004663
272.5GHz,-41,42deg,5.71125752905878
272.5GHz,-41,43deg,4.45941487693614
272.5GHz,-41,44deg,1.59920799676485
272.5GHz,-41,45deg,-4.17010808391594
272.5GHz,-41,46deg,-8.54888266413259
272.5GHz,-41,47deg,-1.10988252378335
272.5GHz,-41,48deg,2.78410689822568
272.5GHz,-41,49deg,4.7149176007062
272.5GHz,-41,50deg,5.51739658412742
272.5GHz,-41,51deg,5.56252839154672
272.5GHz,-41,52deg,5.08194709886978
272.5GHz,-41,53deg,4.28157488165969
272.5GHz,-41,54deg,3.38708018114181
272.5GHz,-41,55deg,2.62531466961879
272.5GHz,-41,56deg,2.13515093265512
272.5GHz,-41,57deg,1.89530644303269
272.5GHz,-41,58deg,1.77034897771939
272.5GHz,-41,59deg,1.6116713941271
272.5GHz,-41,60deg,1.31063359955754
272.5GHz,-41,61deg,0.805227686457791
272.5GHz,-41,62deg,0.0803883329972318
272.5GHz,-41,63deg,-0.815703085939807
272.5GHz,-41,64deg,-1.73812066091714
272.5GHz,-41,65deg,-2.43789753494424
272.5GHz,-41,66deg,-2.68475565435374
272.5GHz,-41,67deg,-2.48002752286218
272.5GHz,-41,68deg,-2.05256476256747
272.5GHz,-41,69deg,-1.64677280273262
272.5GHz,-41,70deg,-1.40813519604459
272.5GHz,-41,71deg,-1.39625687656286
272.5GHz,-41,72deg,-1.62323181049776
272.5GHz,-41,73deg,-2.07779410364139
272.5GHz,-41,74deg,-2.73533087212673
272.5GHz,-41,75deg,-3.55947773295064
272.5GHz,-41,76deg,-4.49933679659738
272.5GHz,-41,77deg,-5.48609494062663
272.5GHz,-41,78deg,-6.43507762201855
272.5GHz,-41,79deg,-7.26093291710607
272.5GHz,-41,80deg,-7.90633992568741
272.5GHz,-41,81deg,-8.36662536473437
272.5GHz,-41,82deg,-8.68748856597438
272.5GHz,-41,83deg,-8.93797092802645
272.5GHz,-41,84deg,-9.18264513838831
272.5GHz,-41,85deg,-9.46827110266409
272.5GHz,-41,86deg,-9.82289008034569
272.5GHz,-41,87deg,-10.2599527521686
272.5GHz,-41,88deg,-10.7827315308577
272.5GHz,-41,89deg,-11.3873932123693
272.5GHz,-41,90deg,-12.064646401043
272.5GHz,-41,91deg,-12.8003905515081
272.5GHz,-41,92deg,-13.5759708077817
272.5GHz,-41,93deg,-14.3687941961571
272.5GHz,-41,94deg,-15.1541647643117
272.5GHz,-41,95deg,-15.9089510341939
272.5GHz,-41,96deg,-16.6167474531228
272.5GHz,-41,97deg,-17.2726917396399
272.5GHz,-41,98deg,-17.8851898648119
272.5GHz,-41,99deg,-18.4726989471388
272.5GHz,-41,100deg,-19.0559049933226
272.5GHz,-41,101deg,-19.6470518505662
272.5GHz,-41,102deg,-20.237960455984
272.5GHz,-41,103deg,-20.7882936470262
272.5GHz,-41,104deg,-21.219116399009
272.5GHz,-41,105deg,-21.4239014105214
272.5GHz,-41,106deg,-21.3075762636192
272.5GHz,-41,107deg,-20.8356772869416
272.5GHz,-41,108deg,-20.0484705495129
272.5GHz,-41,109deg,-19.0293948987562
272.5GHz,-41,110deg,-17.8677825204132
272.5GHz,-41,111deg,-16.6434186476843
272.5GHz,-41,112deg,-15.4261143138508
272.5GHz,-41,113deg,-14.277364510738
272.5GHz,-41,114deg,-13.250275963365
272.5GHz,-41,115deg,-12.389078683236
272.5GHz,-41,116deg,-11.7292478449898
272.5GHz,-41,117deg,-11.2977571136405
272.5GHz,-41,118deg,-11.1121154298105
272.5GHz,-41,119deg,-11.1763351062001
272.5GHz,-41,120deg,-11.47138443555
272.5GHz,-41,121deg,-11.9379365716571
272.5GHz,-41,122deg,-12.4552031601989
272.5GHz,-41,123deg,-12.8398608509562
272.5GHz,-41,124deg,-12.9076773265481
272.5GHz,-41,125deg,-12.5799967469221
272.5GHz,-41,126deg,-11.912341547905
272.5GHz,-41,127deg,-11.018317458272
272.5GHz,-41,128deg,-10.0123118481235
272.5GHz,-41,129deg,-9.00998274962589
