Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-158,173deg,-32.4050251084019
272.5GHz,-158,174deg,-26.9773431199299
272.5GHz,-158,175deg,-21.9029387159602
272.5GHz,-158,176deg,-18.5803788628259
272.5GHz,-158,177deg,-16.6906292065919
272.5GHz,-158,178deg,-15.9328903517021
272.5GHz,-158,179deg,-16.0667708777115
272.5GHz,-158,180deg,-16.8314213310288
272.5GHz,-157,0deg,4.96184321959339
272.5GHz,-157,1deg,4.23996320660302
272.5GHz,-157,2deg,3.23948651882176
272.5GHz,-157,3deg,2.02645885163265
272.5GHz,-157,4deg,0.651621327963135
272.5GHz,-157,5deg,-0.888718680279324
272.5GHz,-157,6deg,-2.67733803369697
272.5GHz,-157,7deg,-4.84910802279939
272.5GHz,-157,8deg,-7.46025571636113
272.5GHz,-157,9deg,-10.0460636180811
272.5GHz,-157,10deg,-11.0605385893316
272.5GHz,-157,11deg,-10.0332476041475
272.5GHz,-157,12deg,-8.50464445363226
272.5GHz,-157,13deg,-7.28564473098482
272.5GHz,-157,14deg,-6.55322631543985
272.5GHz,-157,15deg,-6.35557586218479
272.5GHz,-157,16deg,-6.63731870766428
272.5GHz,-157,17deg,-7.11471135657962
272.5GHz,-157,18deg,-7.28687868298255
272.5GHz,-157,19deg,-6.90652752000634
272.5GHz,-157,20deg,-6.2550706407453
272.5GHz,-157,21deg,-5.62319336756677
272.5GHz,-157,22deg,-4.99740201464212
272.5GHz,-157,23deg,-4.2252637289625
272.5GHz,-157,24deg,-3.27258276296442
272.5GHz,-157,25deg,-2.28914887033699
272.5GHz,-157,26deg,-1.48678411521363
272.5GHz,-157,27deg,-1.04138996676719
272.5GHz,-157,28deg,-1.08294951868868
272.5GHz,-157,29deg,-1.7208609345739
272.5GHz,-157,30deg,-3.07098293878166
272.5GHz,-157,31deg,-5.27075290665705
272.5GHz,-157,32deg,-8.4160223331763
272.5GHz,-157,33deg,-11.9795250998201
272.5GHz,-157,34deg,-13.473956909696
272.5GHz,-157,35deg,-12.6459178064604
272.5GHz,-157,36deg,-12.1677714712093
272.5GHz,-157,37deg,-12.7637133361547
272.5GHz,-157,38deg,-14.19772243945
272.5GHz,-157,39deg,-15.4010517486117
272.5GHz,-157,40deg,-14.6884210601229
272.5GHz,-157,41deg,-12.5481374843341
272.5GHz,-157,42deg,-10.386789384222
272.5GHz,-157,43deg,-8.63117359089579
272.5GHz,-157,44deg,-7.29104534285723
272.5GHz,-157,45deg,-6.29397631200919
272.5GHz,-157,46deg,-5.52603439155081
272.5GHz,-157,47deg,-4.82611187285675
272.5GHz,-157,48deg,-4.0377532421088
272.5GHz,-157,49deg,-3.12285880931304
272.5GHz,-157,50deg,-2.20557234412861
272.5GHz,-157,51deg,-1.48103990789197
272.5GHz,-157,52deg,-1.11580543252002
272.5GHz,-157,53deg,-1.22042246940971
272.5GHz,-157,54deg,-1.85401338234887
272.5GHz,-157,55deg,-2.99075320876989
272.5GHz,-157,56deg,-4.34215809482542
272.5GHz,-157,57deg,-5.04095906650189
272.5GHz,-157,58deg,-4.28087585938803
272.5GHz,-157,59deg,-2.69076463451293
272.5GHz,-157,60deg,-1.20603260801115
272.5GHz,-157,61deg,-0.182905286132369
272.5GHz,-157,62deg,0.311384969641962
272.5GHz,-157,63deg,0.27345884388703
272.5GHz,-157,64deg,-0.305538004253727
272.5GHz,-157,65deg,-1.45324824317412
272.5GHz,-157,66deg,-3.18441324161907
272.5GHz,-157,67deg,-5.29952665178087
272.5GHz,-157,68deg,-6.71453042116384
272.5GHz,-157,69deg,-5.88071184147083
272.5GHz,-157,70deg,-3.74639617920795
272.5GHz,-157,71deg,-1.74106714662566
272.5GHz,-157,72deg,-0.21482851994444
272.5GHz,-157,73deg,0.855710484464857
272.5GHz,-157,74deg,1.54735814632664
272.5GHz,-157,75deg,1.93022146372908
272.5GHz,-157,76deg,2.06304035078607
272.5GHz,-157,77deg,1.99770028259959
272.5GHz,-157,78deg,1.78432256898484
272.5GHz,-157,79deg,1.47512623661635
272.5GHz,-157,80deg,1.12584916859609
272.5GHz,-157,81deg,0.79313061732677
272.5GHz,-157,82deg,0.526964532260525
272.5GHz,-157,83deg,0.360341157872227
272.5GHz,-157,84deg,0.301860157916687
272.5GHz,-157,85deg,0.336709997898311
272.5GHz,-157,86deg,0.435573205365124
272.5GHz,-157,87deg,0.565706816627833
272.5GHz,-157,88deg,0.698877069631582
272.5GHz,-157,89deg,0.814688157231632
272.5GHz,-157,90deg,0.900597819405879
272.5GHz,-157,91deg,0.950399487552071
272.5GHz,-157,92deg,0.962341930851484
272.5GHz,-157,93deg,0.937398814027285
272.5GHz,-157,94deg,0.877818015255176
272.5GHz,-157,95deg,0.785932842314616
272.5GHz,-157,96deg,0.66319658091208
272.5GHz,-157,97deg,0.509429626013615
272.5GHz,-157,98deg,0.322300558928569
272.5GHz,-157,99deg,0.0970784079375308
272.5GHz,-157,100deg,-0.173309402912739
272.5GHz,-157,101deg,-0.497887316798331
272.5GHz,-157,102deg,-0.886875320723812
272.5GHz,-157,103deg,-1.35048162759631
272.5GHz,-157,104deg,-1.89705508774717
272.5GHz,-157,105deg,-2.53026176027555
272.5GHz,-157,106deg,-3.2448607396895
272.5GHz,-157,107deg,-4.02095516202846
272.5GHz,-157,108deg,-4.81807916044229
272.5GHz,-157,109deg,-5.57409543043377
272.5GHz,-157,110deg,-6.21791150553257
272.5GHz,-157,111deg,-6.70031488942283
272.5GHz,-157,112deg,-7.02613933384903
272.5GHz,-157,113deg,-7.25708970615377
272.5GHz,-157,114deg,-7.48028820680667
272.5GHz,-157,115deg,-7.77019373519103
272.5GHz,-157,116deg,-8.16538681135168
272.5GHz,-157,117deg,-8.66016499007584
272.5GHz,-157,118deg,-9.20641984907631
272.5GHz,-157,119deg,-9.72986128858739
272.5GHz,-157,120deg,-10.1661616509553
272.5GHz,-157,121deg,-10.5015561135781
272.5GHz,-157,122deg,-10.7818584657325
272.5GHz,-157,123deg,-11.0799928400398
272.5GHz,-157,124deg,-11.4551032009123
272.5GHz,-157,125deg,-11.9337837023557
272.5GHz,-157,126deg,-12.5173697620442
272.5GHz,-157,127deg,-13.2062592346903
272.5GHz,-157,128deg,-14.0269311934288
272.5GHz,-157,129deg,-15.0420905789909
272.5GHz,-157,130deg,-16.3260711913308
272.5GHz,-157,131deg,-17.885035960671
272.5GHz,-157,132deg,-19.4828328194954
272.5GHz,-157,133deg,-20.5027901129499
272.5GHz,-157,134deg,-20.5347778816755
272.5GHz,-157,135deg,-20.097435673781
272.5GHz,-157,136deg,-19.8838957621241
272.5GHz,-157,137deg,-20.1879775063812
272.5GHz,-157,138deg,-21.0424911782831
272.5GHz,-157,139deg,-22.3867696086591
272.5GHz,-157,140deg,-24.0404327667081
272.5GHz,-157,141deg,-25.1728710173211
272.5GHz,-157,142deg,-24.3327246956499
272.5GHz,-157,143deg,-22.3007543504511
272.5GHz,-157,144deg,-20.7796424204694
272.5GHz,-157,145deg,-20.3997550070138
272.5GHz,-157,146deg,-21.3089757115828
272.5GHz,-157,147deg,-23.1560250213967
272.5GHz,-157,148deg,-23.7725041356594
272.5GHz,-157,149deg,-21.9222436059956
272.5GHz,-157,150deg,-20.2611467458589
272.5GHz,-157,151deg,-19.8529190019837
272.5GHz,-157,152deg,-20.4070671837581
272.5GHz,-157,153deg,-20.6823181886172
272.5GHz,-157,154deg,-19.7108543382792
272.5GHz,-157,155deg,-18.6663134295903
272.5GHz,-157,156deg,-18.7118941013566
272.5GHz,-157,157deg,-20.1498705614099
272.5GHz,-157,158deg,-22.3121348444463
272.5GHz,-157,159deg,-22.9331138910119
272.5GHz,-157,160deg,-22.3806495167039
272.5GHz,-157,161deg,-23.1822513250224
272.5GHz,-157,162deg,-26.10782144223
272.5GHz,-157,163deg,-27.9792042800238
272.5GHz,-157,164deg,-25.4949852197255
272.5GHz,-157,165deg,-24.3728424177124
272.5GHz,-157,166deg,-25.9024655227619
272.5GHz,-157,167deg,-30.573957591573
272.5GHz,-157,168deg,-38.5136756211002
272.5GHz,-157,169deg,-36.810702264977
272.5GHz,-157,170deg,-34.5182822228023
272.5GHz,-157,171deg,-33.3944949880744
272.5GHz,-157,172deg,-32.7614282178272
272.5GHz,-157,173deg,-31.8826028871285
272.5GHz,-157,174deg,-27.1617725618669
272.5GHz,-157,175deg,-22.1405819741424
272.5GHz,-157,176deg,-18.7424927312757
272.5GHz,-157,177deg,-16.7821490336118
272.5GHz,-157,178deg,-15.9717276915768
272.5GHz,-157,179deg,-16.0732749083244
272.5GHz,-157,180deg,-16.8314213310288
272.5GHz,-156,0deg,4.96184321959339
272.5GHz,-156,1deg,4.2179133537538
272.5GHz,-156,2deg,3.19814018043543
272.5GHz,-156,3deg,1.97040515133244
272.5GHz,-156,4deg,0.585978521313562
272.5GHz,-156,5deg,-0.961798119830925
272.5GHz,-156,6deg,-2.76191488599892
272.5GHz,-156,7deg,-4.95218376984386
272.5GHz,-156,8deg,-7.56587562930958
272.5GHz,-156,9deg,-10.0302735830189
272.5GHz,-156,10deg,-10.7421596254288
272.5GHz,-156,11deg,-9.54792140593673
272.5GHz,-156,12deg,-7.99533100996014
272.5GHz,-156,13deg,-6.76697316849531
272.5GHz,-156,14deg,-6.00922577079807
272.5GHz,-156,15deg,-5.7772138255672
272.5GHz,-156,16deg,-6.03600033457924
272.5GHz,-156,17deg,-6.54137732001827
272.5GHz,-156,18deg,-6.82812944991085
272.5GHz,-156,19deg,-6.60168320288392
272.5GHz,-156,20deg,-6.06297828009974
272.5GHz,-156,21deg,-5.49571532202861
272.5GHz,-156,22deg,-4.92232830522567
272.5GHz,-156,23deg,-4.2235341113308
272.5GHz,-156,24deg,-3.37206189919037
272.5GHz,-156,25deg,-2.50068173388527
272.5GHz,-156,26deg,-1.80314526696013
272.5GHz,-156,27deg,-1.4482308510778
272.5GHz,-156,28deg,-1.56841292638407
272.5GHz,-156,29deg,-2.28149230891853
272.5GHz,-156,30deg,-3.71429848396087
272.5GHz,-156,31deg,-6.01006354234364
272.5GHz,-156,32deg,-9.22194355293548
272.5GHz,-156,33deg,-12.5402248662492
272.5GHz,-156,34deg,-13.3886552716244
272.5GHz,-156,35deg,-12.4404864605675
272.5GHz,-156,36deg,-12.0966275681024
272.5GHz,-156,37deg,-12.8847837832399
272.5GHz,-156,38deg,-14.7399882748519
272.5GHz,-156,39deg,-16.9278230819991
272.5GHz,-156,40deg,-16.657582551287
272.5GHz,-156,41deg,-13.5781334590516
272.5GHz,-156,42deg,-10.4381372906674
272.5GHz,-156,43deg,-7.95612245435485
272.5GHz,-156,44deg,-6.09765007329138
272.5GHz,-156,45deg,-4.75259180214649
272.5GHz,-156,46deg,-3.79204607930988
272.5GHz,-156,47deg,-3.05413601140066
272.5GHz,-156,48deg,-2.36903827050202
272.5GHz,-156,49deg,-1.64462201316567
272.5GHz,-156,50deg,-0.933902926380716
272.5GHz,-156,51deg,-0.392733858253621
272.5GHz,-156,52deg,-0.186271718941153
272.5GHz,-156,53deg,-0.440076072264623
272.5GHz,-156,54deg,-1.22907765913503
272.5GHz,-156,55deg,-2.52942684618438
272.5GHz,-156,56deg,-3.99010735886466
272.5GHz,-156,57deg,-4.56812618441584
272.5GHz,-156,58deg,-3.52277741689965
272.5GHz,-156,59deg,-1.77620781796077
272.5GHz,-156,60deg,-0.257352766642227
272.5GHz,-156,61deg,0.758299507626986
272.5GHz,-156,62deg,1.24379076377898
272.5GHz,-156,63deg,1.21663270016169
272.5GHz,-156,64deg,0.688938364088573
272.5GHz,-156,65deg,-0.330399876259562
272.5GHz,-156,66deg,-1.78448054319888
272.5GHz,-156,67deg,-3.38834842563529
272.5GHz,-156,68deg,-4.31512409644007
272.5GHz,-156,69deg,-3.73670020372805
272.5GHz,-156,70deg,-2.18653397879585
272.5GHz,-156,71deg,-0.58628996930063
272.5GHz,-156,72deg,0.701079966548926
272.5GHz,-156,73deg,1.62451557082412
272.5GHz,-156,74deg,2.21791781983725
272.5GHz,-156,75deg,2.5296705057641
272.5GHz,-156,76deg,2.60713123237885
272.5GHz,-156,77deg,2.49576360127018
272.5GHz,-156,78deg,2.24173976252038
272.5GHz,-156,79deg,1.89467469577099
272.5GHz,-156,80deg,1.50862389502207
272.5GHz,-156,81deg,1.13944559979901
272.5GHz,-156,82deg,0.837369525419692
272.5GHz,-156,83deg,0.636546831760677
272.5GHz,-156,84deg,0.547156280065289
272.5GHz,-156,85deg,0.555682669851616
272.5GHz,-156,86deg,0.633395471727213
272.5GHz,-156,87deg,0.747460944859253
272.5GHz,-156,88deg,0.869154346769289
272.5GHz,-156,89deg,0.977439682907886
272.5GHz,-156,90deg,1.05910169651722
272.5GHz,-156,91deg,1.10723272483634
272.5GHz,-156,92deg,1.11930396172139
272.5GHz,-156,93deg,1.09538160020791
272.5GHz,-156,94deg,1.0366488413604
272.5GHz,-156,95deg,0.944234029389735
272.5GHz,-156,96deg,0.818312908645686
272.5GHz,-156,97deg,0.657468099164808
272.5GHz,-156,98deg,0.458308789888594
272.5GHz,-156,99deg,0.215363152261211
272.5GHz,-156,100deg,-0.0787417995489621
272.5GHz,-156,101deg,-0.432788474824614
272.5GHz,-156,102deg,-0.856103730049787
272.5GHz,-156,103deg,-1.35717723374581
272.5GHz,-156,104deg,-1.9414869838838
272.5GHz,-156,105deg,-2.6081098100749
272.5GHz,-156,106deg,-3.34471244198393
272.5GHz,-156,107deg,-4.12123215778205
272.5GHz,-156,108deg,-4.88500598766797
272.5GHz,-156,109deg,-5.56468471954977
272.5GHz,-156,110deg,-6.09209377959686
272.5GHz,-156,111deg,-6.43828755640725
272.5GHz,-156,112deg,-6.63590726101194
272.5GHz,-156,113deg,-6.76329491777796
272.5GHz,-156,114deg,-6.90450379550116
272.5GHz,-156,115deg,-7.11628772096259
272.5GHz,-156,116deg,-7.41346661380097
272.5GHz,-156,117deg,-7.76865616984162
272.5GHz,-156,118deg,-8.12540568492496
272.5GHz,-156,119deg,-8.42782350537156
272.5GHz,-156,120deg,-8.65718113380494
272.5GHz,-156,121deg,-8.84729101587634
272.5GHz,-156,122deg,-9.0629107925291
272.5GHz,-156,123deg,-9.36171308576301
272.5GHz,-156,124deg,-9.76895974875162
272.5GHz,-156,125deg,-10.275648260413
272.5GHz,-156,126deg,-10.8583946260107
272.5GHz,-156,127deg,-11.512356025492
272.5GHz,-156,128deg,-12.2763058688427
272.5GHz,-156,129deg,-13.2261287097123
272.5GHz,-156,130deg,-14.4288237508877
272.5GHz,-156,131deg,-15.8518713755219
272.5GHz,-156,132deg,-17.2232258358437
272.5GHz,-156,133deg,-18.0386944447502
272.5GHz,-156,134deg,-18.1302649490053
272.5GHz,-156,135deg,-18.0111285377084
272.5GHz,-156,136deg,-18.2719591767817
272.5GHz,-156,137deg,-19.245972367154
272.5GHz,-156,138deg,-21.1102580642137
272.5GHz,-156,139deg,-23.9404326728524
272.5GHz,-156,140deg,-27.1244839496698
272.5GHz,-156,141deg,-27.5016649924329
272.5GHz,-156,142deg,-24.8876123652863
272.5GHz,-156,143deg,-22.5829828999973
272.5GHz,-156,144deg,-21.4010212180651
272.5GHz,-156,145deg,-21.4534933650976
272.5GHz,-156,146deg,-22.7395546813526
272.5GHz,-156,147deg,-24.4513237374082
272.5GHz,-156,148deg,-23.9282008409287
272.5GHz,-156,149deg,-21.7298649991894
272.5GHz,-156,150deg,-20.3605151819823
272.5GHz,-156,151deg,-20.316133205207
272.5GHz,-156,152deg,-21.1497040650062
272.5GHz,-156,153deg,-21.388718052732
272.5GHz,-156,154deg,-20.2009876129521
272.5GHz,-156,155deg,-19.1042561120195
272.5GHz,-156,156deg,-19.187439466545
272.5GHz,-156,157deg,-20.5933979916259
272.5GHz,-156,158deg,-22.3802171099939
272.5GHz,-156,159deg,-22.5395177907716
272.5GHz,-156,160deg,-22.0867783364826
272.5GHz,-156,161deg,-23.1787492952307
272.5GHz,-156,162deg,-26.2417361721557
272.5GHz,-156,163deg,-27.0234407458769
272.5GHz,-156,164deg,-24.2352806264029
272.5GHz,-156,165deg,-23.3052497297796
272.5GHz,-156,166deg,-25.0083702621356
272.5GHz,-156,167deg,-29.8815809886671
272.5GHz,-156,168deg,-37.6661648062905
272.5GHz,-156,169deg,-35.4513533808173
272.5GHz,-156,170deg,-33.7347065694604
272.5GHz,-156,171deg,-33.0142513787395
272.5GHz,-156,172deg,-32.1235801121326
272.5GHz,-156,173deg,-31.2407737630045
272.5GHz,-156,174deg,-27.2646374558434
272.5GHz,-156,175deg,-22.3721974995669
272.5GHz,-156,176deg,-18.9095379608422
272.5GHz,-156,177deg,-16.8779713409072
272.5GHz,-156,178deg,-16.012906637238
272.5GHz,-156,179deg,-16.0805482212969
272.5GHz,-156,180deg,-16.8314213310288
272.5GHz,-155,0deg,4.96184321959339
272.5GHz,-155,1deg,4.19601564853669
272.5GHz,-155,2deg,3.15704730565022
272.5GHz,-155,3deg,1.91470024436382
272.5GHz,-155,4deg,0.520876376606424
272.5GHz,-155,5deg,-1.0338709621595
272.5GHz,-155,6deg,-2.84418274408781
272.5GHz,-155,7deg,-5.04865051454958
272.5GHz,-155,8deg,-7.65007388207037
272.5GHz,-155,9deg,-9.95843226891085
272.5GHz,-155,10deg,-10.3684714855026
272.5GHz,-155,11deg,-9.04538011222868
272.5GHz,-155,12deg,-7.48717581991578
272.5GHz,-155,13deg,-6.25866524899839
272.5GHz,-155,14deg,-5.48363837941451
272.5GHz,-155,15deg,-5.22644215927054
272.5GHz,-155,16deg,-5.47381434997069
272.5GHz,-155,17deg,-6.02155213508484
272.5GHz,-155,18deg,-6.44008572682079
272.5GHz,-155,19deg,-6.38562587358553
272.5GHz,-155,20deg,-5.96822505673387
272.5GHz,-155,21deg,-5.46134971771997
272.5GHz,-155,22deg,-4.93172196530632
272.5GHz,-155,23deg,-4.30280555932803
272.5GHz,-155,24deg,-3.55917809605001
272.5GHz,-155,25deg,-2.81552511590661
272.5GHz,-155,26deg,-2.2436962755471
272.5GHz,-155,27deg,-2.00286789627216
272.5GHz,-155,28deg,-2.22827571212704
272.5GHz,-155,29deg,-3.04844506168782
272.5GHz,-155,30deg,-4.60323226524309
272.5GHz,-155,31deg,-7.032630887819
272.5GHz,-155,32deg,-10.261387819351
272.5GHz,-155,33deg,-12.9024463821624
272.5GHz,-155,34deg,-12.7295880306009
272.5GHz,-155,35deg,-11.5967748554525
272.5GHz,-155,36deg,-11.2428152152368
272.5GHz,-155,37deg,-11.9037384678045
272.5GHz,-155,38deg,-13.5815627565778
272.5GHz,-155,39deg,-16.2049922604779
272.5GHz,-155,40deg,-17.8533461264984
272.5GHz,-155,41deg,-14.7681566968706
272.5GHz,-155,42deg,-10.6459989808726
272.5GHz,-155,43deg,-7.45942336637435
272.5GHz,-155,44deg,-5.15610226187541
272.5GHz,-155,45deg,-3.54213155161567
272.5GHz,-155,46deg,-2.44469843321199
272.5GHz,-155,47deg,-1.68711111259015
272.5GHz,-155,48deg,-1.090109304372
272.5GHz,-155,49deg,-0.529747251439092
272.5GHz,-155,50deg,-0.00687132757247734
272.5GHz,-155,51deg,0.360956586619627
272.5GHz,-155,52deg,0.416714063767398
272.5GHz,-155,53deg,0.024634453113167
272.5GHz,-155,54deg,-0.903696098454102
272.5GHz,-155,55deg,-2.34352543828305
272.5GHz,-155,56deg,-3.87266796451201
272.5GHz,-155,57deg,-4.28590604626982
272.5GHz,-155,58deg,-2.98531983777901
272.5GHz,-155,59deg,-1.13511688190205
272.5GHz,-155,60deg,0.391196379723892
272.5GHz,-155,61deg,1.38938966452679
272.5GHz,-155,62deg,1.86289103131612
272.5GHz,-155,63deg,1.84642311720379
272.5GHz,-155,64deg,1.3727387099992
272.5GHz,-155,65deg,0.487305026280621
272.5GHz,-155,66deg,-0.690844903683697
272.5GHz,-155,67deg,-1.83473379215902
272.5GHz,-155,68deg,-2.33853814334163
272.5GHz,-155,69deg,-1.81733727094288
272.5GHz,-155,70deg,-0.64942660436202
272.5GHz,-155,71deg,0.593603113271582
272.5GHz,-155,72deg,1.62699599090591
272.5GHz,-155,73deg,2.37557790134551
272.5GHz,-155,74deg,2.84468856965196
272.5GHz,-155,75deg,3.06377292686031
272.5GHz,-155,76deg,3.06848774204766
272.5GHz,-155,77deg,2.89677729330822
272.5GHz,-155,78deg,2.58953939438904
272.5GHz,-155,79deg,2.19232607519973
272.5GHz,-155,80deg,1.75598972706219
272.5GHz,-155,81deg,1.33427456166062
272.5GHz,-155,82deg,0.976964271854541
272.5GHz,-155,83deg,0.719777154328452
272.5GHz,-155,84deg,0.575942148548171
272.5GHz,-155,85deg,0.535149207199221
272.5GHz,-155,86deg,0.570806347995668
272.5GHz,-155,87deg,0.650766206743745
272.5GHz,-155,88deg,0.745873383137425
272.5GHz,-155,89deg,0.834070851153059
272.5GHz,-155,90deg,0.900902965334327
272.5GHz,-155,91deg,0.938159653868314
272.5GHz,-155,92deg,0.941967779660315
272.5GHz,-155,93deg,0.910978329370177
272.5GHz,-155,94deg,0.84487061599187
272.5GHz,-155,95deg,0.743205071346655
272.5GHz,-155,96deg,0.60460130273822
272.5GHz,-155,97deg,0.426215940872807
272.5GHz,-155,98deg,0.203504025358788
272.5GHz,-155,99deg,-0.0697433460390167
272.5GHz,-155,100deg,-0.401077557468557
272.5GHz,-155,101deg,-0.798744144412906
272.5GHz,-155,102deg,-1.2705910416271
272.5GHz,-155,103deg,-1.8222923279779
272.5GHz,-155,104deg,-2.45448112920438
272.5GHz,-155,105deg,-3.15828064041483
272.5GHz,-155,106deg,-3.90905491888238
272.5GHz,-155,107deg,-4.65991151848485
272.5GHz,-155,108deg,-5.34072299315054
272.5GHz,-155,109deg,-5.87305982399706
272.5GHz,-155,110deg,-6.20520385064065
272.5GHz,-155,111deg,-6.34623148961126
272.5GHz,-155,112deg,-6.36487950962787
272.5GHz,-155,113deg,-6.35240454879069
272.5GHz,-155,114deg,-6.38298926664129
272.5GHz,-155,115deg,-6.49330574567728
272.5GHz,-155,116deg,-6.6790852867689
272.5GHz,-155,117deg,-6.90297173314027
272.5GHz,-155,118deg,-7.11436985200851
272.5GHz,-155,119deg,-7.27978036139518
272.5GHz,-155,120deg,-7.40742443492504
272.5GHz,-155,121deg,-7.54491899366753
272.5GHz,-155,122deg,-7.75100072499045
272.5GHz,-155,123deg,-8.06397966031614
272.5GHz,-155,124deg,-8.48527760060128
272.5GHz,-155,125deg,-8.98443871618056
272.5GHz,-155,126deg,-9.52669116000517
272.5GHz,-155,127deg,-10.1121954870876
272.5GHz,-155,128deg,-10.7968318869843
272.5GHz,-155,129deg,-11.6701980324836
272.5GHz,-155,130deg,-12.7957673636059
272.5GHz,-155,131deg,-14.1194039555081
272.5GHz,-155,132deg,-15.3601439252905
272.5GHz,-155,133deg,-16.0894210615312
272.5GHz,-155,134deg,-16.2431557855065
272.5GHz,-155,135deg,-16.3049565046368
272.5GHz,-155,136deg,-16.7993993919199
272.5GHz,-155,137deg,-18.0506983773532
272.5GHz,-155,138deg,-20.2511375894549
272.5GHz,-155,139deg,-23.3735198261119
272.5GHz,-155,140deg,-26.1036754495118
272.5GHz,-155,141deg,-25.6641247819767
272.5GHz,-155,142deg,-23.7650114768711
272.5GHz,-155,143deg,-22.4750159144937
272.5GHz,-155,144deg,-22.1712747283524
272.5GHz,-155,145deg,-23.0128285374567
272.5GHz,-155,146deg,-25.0217864175427
272.5GHz,-155,147deg,-26.4808596484906
272.5GHz,-155,148deg,-24.4267858632198
272.5GHz,-155,149deg,-21.9013156579326
272.5GHz,-155,150deg,-20.7923020687124
272.5GHz,-155,151deg,-21.1319047657878
272.5GHz,-155,152deg,-22.2779750895702
272.5GHz,-155,153deg,-22.3422167163663
272.5GHz,-155,154deg,-20.797102979567
272.5GHz,-155,155deg,-19.6242538488686
272.5GHz,-155,156deg,-19.7464862748414
272.5GHz,-155,157deg,-21.0850429185919
272.5GHz,-155,158deg,-22.4139299946586
272.5GHz,-155,159deg,-22.1774189728348
272.5GHz,-155,160deg,-21.871827217071
272.5GHz,-155,161deg,-23.2921140051295
272.5GHz,-155,162deg,-26.5228242017124
272.5GHz,-155,163deg,-26.2344659423913
272.5GHz,-155,164deg,-23.2264856548176
272.5GHz,-155,165deg,-22.4303198084528
272.5GHz,-155,166deg,-24.2595645062008
272.5GHz,-155,167deg,-29.257595996563
272.5GHz,-155,168deg,-36.5579627034117
272.5GHz,-155,169deg,-34.1506546085886
272.5GHz,-155,170deg,-32.9695501202393
272.5GHz,-155,171deg,-32.6552809650766
272.5GHz,-155,172deg,-31.5158331352882
272.5GHz,-155,173deg,-30.5399025301014
272.5GHz,-155,174deg,-27.2766667872663
272.5GHz,-155,175deg,-22.5931053709408
272.5GHz,-155,176deg,-19.0805470380152
272.5GHz,-155,177deg,-16.9778791724107
272.5GHz,-155,178deg,-16.0563702077214
272.5GHz,-155,179deg,-16.0885778273871
272.5GHz,-155,180deg,-16.8314213310288
272.5GHz,-154,0deg,4.96184321959339
272.5GHz,-154,1deg,4.17427589544804
272.5GHz,-154,2deg,3.11621540161132
272.5GHz,-154,3deg,1.85935127223847
272.5GHz,-154,4deg,0.45634366338883
272.5GHz,-154,5deg,-1.10478505035779
272.5GHz,-154,6deg,-2.92355295816321
272.5GHz,-154,7deg,-5.13663864495592
272.5GHz,-154,8deg,-7.70809582839929
272.5GHz,-154,9deg,-9.8273713796742
272.5GHz,-154,10deg,-9.94992434509578
272.5GHz,-154,11deg,-8.5356065138702
272.5GHz,-154,12deg,-6.9880430057958
272.5GHz,-154,13deg,-5.76837566275653
272.5GHz,-154,14deg,-4.98439396825283
272.5GHz,-154,15deg,-4.71086991579862
272.5GHz,-154,16deg,-4.95607217296862
272.5GHz,-154,17deg,-5.55467382508357
272.5GHz,-154,18deg,-6.1141035446118
272.5GHz,-154,19deg,-6.24582882702737
272.5GHz,-154,20deg,-5.96028955078415
272.5GHz,-154,21deg,-5.51359946808179
272.5GHz,-154,22deg,-5.02342013487817
272.5GHz,-154,23deg,-4.46432832102582
272.5GHz,-154,24deg,-3.83715689026618
272.5GHz,-154,25deg,-3.23894760457207
272.5GHz,-154,26deg,-2.81754623137683
272.5GHz,-154,27deg,-2.72075532017037
272.5GHz,-154,28deg,-3.08697952716308
272.5GHz,-154,29deg,-4.05739136672533
272.5GHz,-154,30deg,-5.78260049060512
272.5GHz,-154,31deg,-8.36066327338261
272.5GHz,-154,32deg,-11.3584246314058
272.5GHz,-154,33deg,-12.6340561547787
272.5GHz,-154,34deg,-11.4779519483608
272.5GHz,-154,35deg,-10.2547035035058
272.5GHz,-154,36deg,-9.81832537093189
272.5GHz,-154,37deg,-10.1749652028714
272.5GHz,-154,38deg,-11.3189770848277
272.5GHz,-154,39deg,-13.4136709184668
272.5GHz,-154,40deg,-16.2328664377381
272.5GHz,-154,41deg,-15.5941249035419
272.5GHz,-154,42deg,-11.0404677972598
272.5GHz,-154,43deg,-7.20470605243306
272.5GHz,-154,44deg,-4.496911040811
272.5GHz,-154,45deg,-2.64775643165584
272.5GHz,-154,46deg,-1.43103573095532
272.5GHz,-154,47deg,-0.651274328635369
272.5GHz,-154,48deg,-0.123793096009062
272.5GHz,-154,49deg,0.293650717157921
272.5GHz,-154,50deg,0.640588809003437
272.5GHz,-154,51deg,0.838853076049927
272.5GHz,-154,52deg,0.747488821212498
272.5GHz,-154,53deg,0.226457987181682
272.5GHz,-154,54deg,-0.823663458997088
272.5GHz,-154,55deg,-2.37796837941443
272.5GHz,-154,56deg,-3.95337213337928
272.5GHz,-154,57deg,-4.22549473792092
272.5GHz,-154,58deg,-2.74987208780048
272.5GHz,-154,59deg,-0.846369640046601
272.5GHz,-154,60deg,0.672519949059378
272.5GHz,-154,61deg,1.65247426165212
