Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-101,16deg,3.7257007988011
272.5GHz,-101,17deg,4.41651014483501
272.5GHz,-101,18deg,6.33498049752876
272.5GHz,-101,19deg,8.33689581094021
272.5GHz,-101,20deg,9.98023319742025
272.5GHz,-101,21deg,11.2338000810589
272.5GHz,-101,22deg,12.1588379865626
272.5GHz,-101,23deg,12.8124593925605
272.5GHz,-101,24deg,13.2280758156568
272.5GHz,-101,25deg,13.4225184676407
272.5GHz,-101,26deg,13.4166760995325
272.5GHz,-101,27deg,13.259048463029
272.5GHz,-101,28deg,13.0352310693467
272.5GHz,-101,29deg,12.8429646367395
272.5GHz,-101,30deg,12.7347697018391
272.5GHz,-101,31deg,12.6796966185297
272.5GHz,-101,32deg,12.5908978457223
272.5GHz,-101,33deg,12.3876723489355
272.5GHz,-101,34deg,12.0365968769711
272.5GHz,-101,35deg,11.5587622979329
272.5GHz,-101,36deg,11.0111248086194
272.5GHz,-101,37deg,10.4473770242034
272.5GHz,-101,38deg,9.87544648932779
272.5GHz,-101,39deg,9.2439607292797
272.5GHz,-101,40deg,8.46706361524168
272.5GHz,-101,41deg,7.45914158996832
272.5GHz,-101,42deg,6.15358209324141
272.5GHz,-101,43deg,4.50577997269894
272.5GHz,-101,44deg,2.49317578402344
272.5GHz,-101,45deg,0.124398761155442
272.5GHz,-101,46deg,-2.53775421929139
272.5GHz,-101,47deg,-5.36662391473885
272.5GHz,-101,48deg,-8.26791345480769
272.5GHz,-101,49deg,-11.3640523458719
272.5GHz,-101,50deg,-14.4203524671682
272.5GHz,-101,51deg,-14.1229531802755
272.5GHz,-101,52deg,-10.4730233993985
272.5GHz,-101,53deg,-7.2576711009803
272.5GHz,-101,54deg,-5.01695015014759
272.5GHz,-101,55deg,-3.56877921836035
272.5GHz,-101,56deg,-2.74308403639875
272.5GHz,-101,57deg,-2.42066483559925
272.5GHz,-101,58deg,-2.51426124929235
272.5GHz,-101,59deg,-2.94786666867652
272.5GHz,-101,60deg,-3.63231854938271
272.5GHz,-101,61deg,-4.43527683640863
272.5GHz,-101,62deg,-5.16347669416651
272.5GHz,-101,63deg,-5.60952755870557
272.5GHz,-101,64deg,-5.68003036326989
272.5GHz,-101,65deg,-5.46458140185735
272.5GHz,-101,66deg,-5.13914876929673
272.5GHz,-101,67deg,-4.84350130213773
272.5GHz,-101,68deg,-4.64695434769512
272.5GHz,-101,69deg,-4.56821572109116
272.5GHz,-101,70deg,-4.60104108278632
272.5GHz,-101,71deg,-4.73072139880372
272.5GHz,-101,72deg,-4.94146143251009
272.5GHz,-101,73deg,-5.21748292480444
272.5GHz,-101,74deg,-5.54079606035525
272.5GHz,-101,75deg,-5.888425285647
272.5GHz,-101,76deg,-6.23153554551298
272.5GHz,-101,77deg,-6.53818660462146
272.5GHz,-101,78deg,-6.77989864855749
272.5GHz,-101,79deg,-6.93969200157424
272.5GHz,-101,80deg,-7.01727716363164
272.5GHz,-101,81deg,-7.02815902418975
272.5GHz,-101,82deg,-6.9974278594756
272.5GHz,-101,83deg,-6.95211142485894
272.5GHz,-101,84deg,-6.91554701862512
272.5GHz,-101,85deg,-6.90482941931169
272.5GHz,-101,86deg,-6.9305937926875
272.5GHz,-101,87deg,-6.9979568126699
272.5GHz,-101,88deg,-7.10776042192116
272.5GHz,-101,89deg,-7.25770000344549
272.5GHz,-101,90deg,-7.44321981372798
272.5GHz,-101,91deg,-7.65821359361191
272.5GHz,-101,92deg,-7.89563124975163
272.5GHz,-101,93deg,-8.14810482619333
272.5GHz,-101,94deg,-8.40868497963234
272.5GHz,-101,95deg,-8.67172362560306
272.5GHz,-101,96deg,-8.93385048000938
272.5GHz,-101,97deg,-9.19488767527134
272.5GHz,-101,98deg,-9.4584641541496
272.5GHz,-101,99deg,-9.73206875352863
272.5GHz,-101,100deg,-10.02632371531
272.5GHz,-101,101deg,-10.3533217506584
272.5GHz,-101,102deg,-10.723877827987
272.5GHz,-101,103deg,-11.1434880621979
272.5GHz,-101,104deg,-11.6068412020159
272.5GHz,-101,105deg,-12.0914557610186
272.5GHz,-101,106deg,-12.5534038908347
272.5GHz,-101,107deg,-12.9322323869431
272.5GHz,-101,108deg,-13.1730433137052
272.5GHz,-101,109deg,-13.2606476785892
272.5GHz,-101,110deg,-13.2393253908921
272.5GHz,-101,111deg,-13.1971446712144
272.5GHz,-101,112deg,-13.2289101678051
272.5GHz,-101,113deg,-13.4049670740929
272.5GHz,-101,114deg,-13.7537231791423
272.5GHz,-101,115deg,-14.2510310385539
272.5GHz,-101,116deg,-14.8156711223827
272.5GHz,-101,117deg,-15.3289845105657
272.5GHz,-101,118deg,-15.6989129974293
272.5GHz,-101,119deg,-15.932180689686
272.5GHz,-101,120deg,-16.1308397758471
272.5GHz,-101,121deg,-16.4158522181021
272.5GHz,-101,122deg,-16.8640115053005
272.5GHz,-101,123deg,-17.4951385081222
272.5GHz,-101,124deg,-18.2891759064
272.5GHz,-101,125deg,-19.2074683177403
272.5GHz,-101,126deg,-20.2059503309823
272.5GHz,-101,127deg,-21.258010574329
272.5GHz,-101,128deg,-22.4327421498811
272.5GHz,-101,129deg,-24.0198075980747
272.5GHz,-101,130deg,-26.5517511570963
272.5GHz,-101,131deg,-29.3746418015607
272.5GHz,-101,132deg,-26.2783210913465
272.5GHz,-101,133deg,-21.2045063342368
272.5GHz,-101,134deg,-17.5419926007012
272.5GHz,-101,135deg,-14.9788123664263
272.5GHz,-101,136deg,-13.0979377298368
272.5GHz,-101,137deg,-11.5692113238777
272.5GHz,-101,138deg,-10.180605761372
272.5GHz,-101,139deg,-8.90000587064448
272.5GHz,-101,140deg,-7.83490070910658
272.5GHz,-101,141deg,-7.10743749776202
272.5GHz,-101,142deg,-6.76814124776979
272.5GHz,-101,143deg,-6.77712573088809
272.5GHz,-101,144deg,-7.02810904291906
272.5GHz,-101,145deg,-7.40089063292011
272.5GHz,-101,146deg,-7.79627433147897
272.5GHz,-101,147deg,-8.09355243152783
272.5GHz,-101,148deg,-8.11264092125665
272.5GHz,-101,149deg,-7.74909982706909
272.5GHz,-101,150deg,-7.1200140994595
272.5GHz,-101,151deg,-6.44511934897406
272.5GHz,-101,152deg,-5.89930363268404
272.5GHz,-101,153deg,-5.62303400898925
272.5GHz,-101,154deg,-5.7459228074688
272.5GHz,-101,155deg,-6.3455957772122
272.5GHz,-101,156deg,-7.40086998441574
272.5GHz,-101,157deg,-8.81268320127374
272.5GHz,-101,158deg,-10.5001759455186
272.5GHz,-101,159deg,-12.404623957952
272.5GHz,-101,160deg,-14.3153175798569
272.5GHz,-101,161deg,-16.117790418965
272.5GHz,-101,162deg,-18.5319286637951
272.5GHz,-101,163deg,-22.6450254124682
272.5GHz,-101,164deg,-25.3991467417706
272.5GHz,-101,165deg,-22.8529579418101
272.5GHz,-101,166deg,-21.6354477761882
272.5GHz,-101,167deg,-21.303709352739
272.5GHz,-101,168deg,-20.6152522427449
272.5GHz,-101,169deg,-20.7711690574861
272.5GHz,-101,170deg,-22.21749545131
272.5GHz,-101,171deg,-22.1982652597802
272.5GHz,-101,172deg,-21.0272939932946
272.5GHz,-101,173deg,-22.3352532520884
272.5GHz,-101,174deg,-28.9728548473642
272.5GHz,-101,175deg,-34.895539785182
272.5GHz,-101,176deg,-27.035883277211
272.5GHz,-101,177deg,-25.8920506850938
272.5GHz,-101,178deg,-23.9357153528208
272.5GHz,-101,179deg,-21.7190629074986
272.5GHz,-101,180deg,-21.9645215195657
272.5GHz,-100,0deg,1.65530409042029
272.5GHz,-100,1deg,-0.108725794517048
272.5GHz,-100,2deg,-1.93987546255151
272.5GHz,-100,3deg,-2.80982348802967
272.5GHz,-100,4deg,-1.43278672331337
272.5GHz,-100,5deg,1.31134560360295
272.5GHz,-100,6deg,3.96512290300271
272.5GHz,-100,7deg,6.03275076756062
272.5GHz,-100,8deg,7.46214750285392
272.5GHz,-100,9deg,8.31743491857305
272.5GHz,-100,10deg,8.68315761889049
272.5GHz,-100,11deg,8.62822871082753
272.5GHz,-100,12deg,8.18588695180853
272.5GHz,-100,13deg,7.34749908266075
272.5GHz,-100,14deg,6.09580916795832
272.5GHz,-100,15deg,4.57849533400069
272.5GHz,-100,16deg,3.58966824392503
272.5GHz,-100,17deg,4.35466063257491
272.5GHz,-100,18deg,6.40042501282812
272.5GHz,-100,19deg,8.49539519463841
272.5GHz,-100,20deg,10.212161437834
272.5GHz,-100,21deg,11.5436000581384
272.5GHz,-100,22deg,12.5650532846001
272.5GHz,-100,23deg,13.3378612425931
272.5GHz,-100,24deg,13.8906590918266
272.5GHz,-100,25deg,14.2291854839559
272.5GHz,-100,26deg,14.3599160086432
272.5GHz,-100,27deg,14.3144838170038
272.5GHz,-100,28deg,14.1603493304174
272.5GHz,-100,29deg,13.9837967415394
272.5GHz,-100,30deg,13.845032064292
272.5GHz,-100,31deg,13.7391413622813
272.5GHz,-100,32deg,13.6050833553179
272.5GHz,-100,33deg,13.3738985934925
272.5GHz,-100,34deg,13.011896302143
272.5GHz,-100,35deg,12.5359891440344
272.5GHz,-100,36deg,12.0006510276103
272.5GHz,-100,37deg,11.4600433627368
272.5GHz,-100,38deg,10.9231813695173
272.5GHz,-100,39deg,10.3374808110336
272.5GHz,-100,40deg,9.6131235874794
272.5GHz,-100,41deg,8.65915275775504
272.5GHz,-100,42deg,7.40324273252021
272.5GHz,-100,43deg,5.79480402463925
272.5GHz,-100,44deg,3.80427853845031
272.5GHz,-100,45deg,1.42950686549208
272.5GHz,-100,46deg,-1.28853618055672
272.5GHz,-100,47deg,-4.26535784293312
272.5GHz,-100,48deg,-7.46437345018272
272.5GHz,-100,49deg,-11.0821921796933
272.5GHz,-100,50deg,-14.9869733420331
272.5GHz,-100,51deg,-14.7883198438408
272.5GHz,-100,52deg,-10.7676469373086
272.5GHz,-100,53deg,-7.56449351372416
272.5GHz,-100,54deg,-5.45365481339698
272.5GHz,-100,55deg,-4.15808022100052
272.5GHz,-100,56deg,-3.47900434315875
272.5GHz,-100,57deg,-3.28384939199656
272.5GHz,-100,58deg,-3.47457482274218
272.5GHz,-100,59deg,-3.96284345331127
272.5GHz,-100,60deg,-4.64536345117811
272.5GHz,-100,61deg,-5.38202329643458
272.5GHz,-100,62deg,-6.00082749977521
272.5GHz,-100,63deg,-6.36201844065611
272.5GHz,-100,64deg,-6.44604576738574
272.5GHz,-100,65deg,-6.35434071364834
272.5GHz,-100,66deg,-6.21726109283862
272.5GHz,-100,67deg,-6.12036964809178
272.5GHz,-100,68deg,-6.09277498347085
272.5GHz,-100,69deg,-6.12735623893526
272.5GHz,-100,70deg,-6.20487045604386
272.5GHz,-100,71deg,-6.3107955406583
272.5GHz,-100,72deg,-6.44144112283045
272.5GHz,-100,73deg,-6.60053707191475
272.5GHz,-100,74deg,-6.79127913278021
272.5GHz,-100,75deg,-7.00930596761302
272.5GHz,-100,76deg,-7.23977458693643
272.5GHz,-100,77deg,-7.45929450102193
272.5GHz,-100,78deg,-7.64198284899796
272.5GHz,-100,79deg,-7.76753597727415
272.5GHz,-100,80deg,-7.8278862506862
272.5GHz,-100,81deg,-7.82922470803079
272.5GHz,-100,82deg,-7.78876764911987
272.5GHz,-100,83deg,-7.72868496653292
272.5GHz,-100,84deg,-7.67043807779301
272.5GHz,-100,85deg,-7.63134346663395
272.5GHz,-100,86deg,-7.62339965403397
272.5GHz,-100,87deg,-7.65355545615706
272.5GHz,-100,88deg,-7.72458768717675
272.5GHz,-100,89deg,-7.8360702759718
272.5GHz,-100,90deg,-7.98521287160489
272.5GHz,-100,91deg,-8.16753095678063
272.5GHz,-100,92deg,-8.37739998224395
272.5GHz,-100,93deg,-8.60858010624487
272.5GHz,-100,94deg,-8.85479828669643
272.5GHz,-100,95deg,-9.1104468040631
272.5GHz,-100,96deg,-9.37140027884697
272.5GHz,-100,97deg,-9.63587010985753
272.5GHz,-100,98deg,-9.90512414180321
272.5GHz,-100,99deg,-10.1838322249268
272.5GHz,-100,100deg,-10.479782179816
272.5GHz,-100,101deg,-10.8027416165502
272.5GHz,-100,102deg,-11.1622804844123
272.5GHz,-100,103deg,-11.5643911622347
272.5GHz,-100,104deg,-12.0068415446066
272.5GHz,-100,105deg,-12.4737386361752
272.5GHz,-100,106deg,-12.9314478886753
272.5GHz,-100,107deg,-13.3310218202651
272.5GHz,-100,108deg,-13.6236769877605
272.5GHz,-100,109deg,-13.7881612833579
272.5GHz,-100,110deg,-13.8522391830334
272.5GHz,-100,111deg,-13.8876543840506
272.5GHz,-100,112deg,-13.981605124852
272.5GHz,-100,113deg,-14.2059543385537
272.5GHz,-100,114deg,-14.5960533651303
272.5GHz,-100,115deg,-15.1366526643574
272.5GHz,-100,116deg,-15.7543786521606
272.5GHz,-100,117deg,-16.3338300374786
272.5GHz,-100,118deg,-16.7802636657842
272.5GHz,-100,119deg,-17.097265841992
272.5GHz,-100,120deg,-17.3895396981409
272.5GHz,-100,121deg,-17.7827856022224
272.5GHz,-100,122deg,-18.3508981843884
272.5GHz,-100,123deg,-19.0982545942399
272.5GHz,-100,124deg,-19.9856521425371
272.5GHz,-100,125deg,-20.9754287526711
272.5GHz,-100,126deg,-22.0596275838957
272.5GHz,-100,127deg,-23.2537205961682
272.5GHz,-100,128deg,-24.6202224216235
272.5GHz,-100,129deg,-26.3904852119067
272.5GHz,-100,130deg,-28.827643646879
272.5GHz,-100,131deg,-29.2663637414322
272.5GHz,-100,132deg,-24.4396578389655
272.5GHz,-100,133deg,-19.6945350685275
272.5GHz,-100,134deg,-16.2105466035922
272.5GHz,-100,135deg,-13.6851713499044
272.5GHz,-100,136deg,-11.7990938326345
272.5GHz,-100,137deg,-10.2745491359298
272.5GHz,-100,138deg,-8.91403562200444
272.5GHz,-100,139deg,-7.6704025254525
272.5GHz,-100,140deg,-6.63146031093584
272.5GHz,-100,141deg,-5.91172437874901
272.5GHz,-100,142deg,-5.56148555854127
272.5GHz,-100,143deg,-5.5384868734096
272.5GHz,-100,144deg,-5.72855752585853
272.5GHz,-100,145deg,-6.0046393671882
272.5GHz,-100,146deg,-6.27818665542157
272.5GHz,-100,147deg,-6.47471075292464
272.5GHz,-100,148deg,-6.4905923926654
272.5GHz,-100,149deg,-6.26226454211582
272.5GHz,-100,150deg,-5.85867502521389
272.5GHz,-100,151deg,-5.42139810308415
272.5GHz,-100,152deg,-5.07803956660958
272.5GHz,-100,153deg,-4.95819199991958
272.5GHz,-100,154deg,-5.20864824915235
272.5GHz,-100,155deg,-5.93705507008321
272.5GHz,-100,156deg,-7.14443132815877
272.5GHz,-100,157deg,-8.72882059411049
272.5GHz,-100,158deg,-10.5949159342105
272.5GHz,-100,159deg,-12.7056062671968
272.5GHz,-100,160deg,-14.8675077723578
272.5GHz,-100,161deg,-16.8551684892302
272.5GHz,-100,162deg,-19.3651402440773
272.5GHz,-100,163deg,-23.8256181614109
272.5GHz,-100,164deg,-27.0080676239255
272.5GHz,-100,165deg,-23.7708024491293
272.5GHz,-100,166deg,-22.4668579907637
272.5GHz,-100,167deg,-22.1747967639567
272.5GHz,-100,168deg,-21.3329567839592
272.5GHz,-100,169deg,-21.370778833272
272.5GHz,-100,170deg,-22.7838860253856
272.5GHz,-100,171deg,-22.4940341063915
272.5GHz,-100,172deg,-21.0838378090745
272.5GHz,-100,173deg,-22.2833683784471
272.5GHz,-100,174deg,-28.8106583824495
272.5GHz,-100,175deg,-35.8452338179227
272.5GHz,-100,176deg,-27.2832672289918
272.5GHz,-100,177deg,-26.0256547664695
272.5GHz,-100,178deg,-23.9624415968951
272.5GHz,-100,179deg,-21.7102031224538
272.5GHz,-100,180deg,-21.9645215195657
272.5GHz,-99,0deg,1.65530409042029
272.5GHz,-99,1deg,-0.120898243122556
272.5GHz,-99,2deg,-1.9605812404615
272.5GHz,-99,3deg,-2.81588025056507
272.5GHz,-99,4deg,-1.40079523278253
272.5GHz,-99,5deg,1.36446375039384
272.5GHz,-99,6deg,4.0239225482338
272.5GHz,-99,7deg,6.09308989610754
272.5GHz,-99,8deg,7.52399889198725
272.5GHz,-99,9deg,8.38131887801355
272.5GHz,-99,10deg,8.74833394111385
272.5GHz,-99,11deg,8.69135915937942
272.5GHz,-99,12deg,8.23965722200705
272.5GHz,-99,13deg,7.37824534756586
272.5GHz,-99,14deg,6.0788199462614
272.5GHz,-99,15deg,4.4769989988131
272.5GHz,-99,16deg,3.41081665376649
272.5GHz,-99,17deg,4.2366451155236
272.5GHz,-99,18deg,6.40770329054349
272.5GHz,-99,19deg,8.59460816276503
272.5GHz,-99,20deg,10.3822309582623
272.5GHz,-99,21deg,11.7864241630787
272.5GHz,-99,22deg,12.8954905687974
272.5GHz,-99,23deg,13.773971675467
272.5GHz,-99,24deg,14.4457076107667
272.5GHz,-99,25deg,14.9073713848314
272.5GHz,-99,26deg,15.1554112143233
272.5GHz,-99,27deg,15.2108245149123
272.5GHz,-99,28deg,15.1291648073928
272.5GHz,-99,29deg,14.9869646870992
272.5GHz,-99,30deg,14.8451359172397
272.5GHz,-99,31deg,14.7132708734938
272.5GHz,-99,32deg,14.5494848963488
272.5GHz,-99,33deg,14.2972297356768
272.5GHz,-99,34deg,13.9261292666699
272.5GHz,-99,35deg,13.4514829825875
272.5GHz,-99,36deg,12.9256618522835
272.5GHz,-99,37deg,12.4023872637226
272.5GHz,-99,38deg,11.8914351129336
272.5GHz,-99,39deg,11.3402831661566
272.5GHz,-99,40deg,10.6573835485933
272.5GHz,-99,41deg,9.74868643494485
272.5GHz,-99,42deg,8.53831868826389
272.5GHz,-99,43deg,6.97222685094446
272.5GHz,-99,44deg,5.01706343257431
272.5GHz,-99,45deg,2.66356202083367
272.5GHz,-99,46deg,-0.0669465075874803
272.5GHz,-99,47deg,-3.14036372555052
272.5GHz,-99,48deg,-6.62316166975667
272.5GHz,-99,49deg,-10.9226927742261
272.5GHz,-99,50deg,-16.1224407789429
272.5GHz,-99,51deg,-14.6465601600113
272.5GHz,-99,52deg,-9.79494687647909
272.5GHz,-99,53deg,-6.60886731303965
272.5GHz,-99,54deg,-4.64756946321549
272.5GHz,-99,55deg,-3.52392923865216
272.5GHz,-99,56deg,-3.02294443414538
272.5GHz,-99,57deg,-3.00949160483837
272.5GHz,-99,58deg,-3.38005475267906
272.5GHz,-99,59deg,-4.02989603198245
272.5GHz,-99,60deg,-4.82352102738805
272.5GHz,-99,61deg,-5.58124954656038
272.5GHz,-99,62deg,-6.12256875405165
272.5GHz,-99,63deg,-6.37199066651095
272.5GHz,-99,64deg,-6.4116614590704
272.5GHz,-99,65deg,-6.39849689200679
272.5GHz,-99,66deg,-6.45468777019029
272.5GHz,-99,67deg,-6.62737015447953
272.5GHz,-99,68deg,-6.8979738556611
272.5GHz,-99,69deg,-7.20674779239199
272.5GHz,-99,70deg,-7.48362212458931
272.5GHz,-99,71deg,-7.68106061886899
272.5GHz,-99,72deg,-7.79342676631113
272.5GHz,-99,73deg,-7.84985032340846
272.5GHz,-99,74deg,-7.88959915923689
272.5GHz,-99,75deg,-7.94049942021067
272.5GHz,-99,76deg,-8.01051380388993
272.5GHz,-99,77deg,-8.0902182097489
272.5GHz,-99,78deg,-8.16075133609037
272.5GHz,-99,79deg,-8.20312692373369
272.5GHz,-99,80deg,-8.20585146128846
272.5GHz,-99,81deg,-8.16854849356302
272.5GHz,-99,82deg,-8.10097170978771
272.5GHz,-99,83deg,-8.01892590037324
272.5GHz,-99,84deg,-7.93959628575767
272.5GHz,-99,85deg,-7.87811239817013
272.5GHz,-99,86deg,-7.84585722399631
272.5GHz,-99,87deg,-7.85013879393747
272.5GHz,-99,88deg,-7.89460469552435
272.5GHz,-99,89deg,-7.97991757088312
272.5GHz,-99,90deg,-8.10442925292624
272.5GHz,-99,91deg,-8.26476068556179
272.5GHz,-99,92deg,-8.45629450904467
272.5GHz,-99,93deg,-8.67363587258081
272.5GHz,-99,94deg,-8.91111294272911
272.5GHz,-99,95deg,-9.1633788805175
272.5GHz,-99,96deg,-9.42614033205659
272.5GHz,-99,97deg,-9.69697205260089
272.5GHz,-99,98deg,-9.97609140551215
272.5GHz,-99,99deg,-10.2668833632318
272.5GHz,-99,100deg,-10.5759157515626
272.5GHz,-99,101deg,-10.9121789694331
272.5GHz,-99,102deg,-11.2853041522695
272.5GHz,-99,103deg,-11.7025270831138
272.5GHz,-99,104deg,-12.1642172348703
272.5GHz,-99,105deg,-12.6581688658436
272.5GHz,-99,106deg,-13.1542399924864
272.5GHz,-99,107deg,-13.6039864128039
272.5GHz,-99,108deg,-13.9528476336061
272.5GHz,-99,109deg,-14.1675828324592
272.5GHz,-99,110deg,-14.2640313782176
272.5GHz,-99,111deg,-14.3096982748056
272.5GHz,-99,112deg,-14.3966987723306
272.5GHz,-99,113deg,-14.6069117842202
272.5GHz,-99,114deg,-14.9864465640631
272.5GHz,-99,115deg,-15.5282907832324
272.5GHz,-99,116deg,-16.1602174625644
272.5GHz,-99,117deg,-16.754894189864
272.5GHz,-99,118deg,-17.1948355438308
272.5GHz,-99,119deg,-17.4685557748304
272.5GHz,-99,120deg,-17.6857088405386
272.5GHz,-99,121deg,-17.9833515095512
272.5GHz,-99,122deg,-18.4348763646418
272.5GHz,-99,123deg,-19.0301758509259
272.5GHz,-99,124deg,-19.7204124513959
272.5GHz,-99,125deg,-20.497288628469
272.5GHz,-99,126deg,-21.4420139340615
272.5GHz,-99,127deg,-22.7028322411871
272.5GHz,-99,128deg,-24.4800298059108
272.5GHz,-99,129deg,-27.1879688380701
272.5GHz,-99,130deg,-31.8556633189245
272.5GHz,-99,131deg,-32.5362598028707
272.5GHz,-99,132deg,-24.6579774022136
272.5GHz,-99,133deg,-19.2807943175123
272.5GHz,-99,134deg,-15.5821187394199
272.5GHz,-99,135deg,-12.9195599863132
272.5GHz,-99,136deg,-10.9268992134447
272.5GHz,-99,137deg,-9.32770290557524
272.5GHz,-99,138deg,-7.92928085427667
272.5GHz,-99,139deg,-6.67591658633369
272.5GHz,-99,140deg,-5.63708487742214
272.5GHz,-99,141deg,-4.91208462408914
272.5GHz,-99,142deg,-4.54236765721635
272.5GHz,-99,143deg,-4.47915075015742
272.5GHz,-99,144deg,-4.60241954189788
272.5GHz,-99,145deg,-4.78509152390379
272.5GHz,-99,146deg,-4.95367958234487
272.5GHz,-99,147deg,-5.07028694464274
272.5GHz,-99,148deg,-5.08110016719614
272.5GHz,-99,149deg,-4.94702298838261
272.5GHz,-99,150deg,-4.70705956299172
272.5GHz,-99,151deg,-4.45010751874058
272.5GHz,-99,152deg,-4.26603763340464
272.5GHz,-99,153deg,-4.26964713107518
272.5GHz,-99,154deg,-4.61459135819565
272.5GHz,-99,155deg,-5.42900979727032
272.5GHz,-99,156deg,-6.73354995641143
272.5GHz,-99,157deg,-8.42955094696542
272.5GHz,-99,158deg,-10.4118957964351
272.5GHz,-99,159deg,-12.6657114194516
272.5GHz,-99,160deg,-15.0557749930079
272.5GHz,-99,161deg,-17.3006938839508
272.5GHz,-99,162deg,-20.0025259763181
272.5GHz,-99,163deg,-24.9079764334813
272.5GHz,-99,164deg,-28.7296231418388
272.5GHz,-99,165deg,-24.6122997894296
272.5GHz,-99,166deg,-23.2226568958558
272.5GHz,-99,167deg,-22.9878392446835
272.5GHz,-99,168deg,-22.006800723923
272.5GHz,-99,169deg,-21.9522753075137
272.5GHz,-99,170deg,-23.3642393661753
272.5GHz,-99,171deg,-22.796370590121
272.5GHz,-99,172deg,-21.1472624340356
272.5GHz,-99,173deg,-22.2420838470393
272.5GHz,-99,174deg,-28.6535943324226
272.5GHz,-99,175deg,-36.8909120583562
272.5GHz,-99,176deg,-27.5355863103144
272.5GHz,-99,177deg,-26.1605721226664
272.5GHz,-99,178deg,-23.9865744139816
272.5GHz,-99,179deg,-21.7007337178016
272.5GHz,-99,180deg,-21.9645215195657
272.5GHz,-98,0deg,1.65530409042029
272.5GHz,-98,1deg,-0.132587907911847
272.5GHz,-98,2deg,-1.98060854519828
272.5GHz,-98,3deg,-2.82287924247005
272.5GHz,-98,4deg,-1.37409508641814
272.5GHz,-98,5deg,1.40900219355284
272.5GHz,-98,6deg,4.07265090095658
272.5GHz,-98,7deg,6.14257692188492
272.5GHz,-98,8deg,7.57439435899559
272.5GHz,-98,9deg,8.4331554865181
272.5GHz,-98,10deg,8.8009055352887
272.5GHz,-98,11deg,8.7415019531328
272.5GHz,-98,12deg,8.28040627184099
272.5GHz,-98,13deg,7.39623927592383
272.5GHz,-98,14deg,6.04836787510848
272.5GHz,-98,15deg,4.35447622049747
272.5GHz,-98,16deg,3.18859881555477
272.5GHz,-98,17deg,4.06171356574205
272.5GHz,-98,18deg,6.35945931923196
272.5GHz,-98,19deg,8.63981496615684
272.5GHz,-98,20deg,10.4974392494835
272.5GHz,-98,21deg,11.9704153191954
272.5GHz,-98,22deg,13.1591192799632
272.5GHz,-98,23deg,14.130712387681
272.5GHz,-98,24deg,14.9047580018319
272.5GHz,-98,25deg,15.4709011984491
272.5GHz,-98,26deg,15.8188127592376
272.5GHz,-98,27deg,15.9627912780529
272.5GHz,-98,28deg,15.9503633361823
272.5GHz,-98,29deg,15.8500931477673
272.5GHz,-98,30deg,15.7205905911982
272.5GHz,-98,31deg,15.5790230074409
272.5GHz,-98,32deg,15.3969790466836
272.5GHz,-98,33deg,15.1290157503602
272.5GHz,-98,34deg,14.7495765897659
272.5GHz,-98,35deg,14.2739306003481
272.5GHz,-98,36deg,13.7526485670293
272.5GHz,-98,37deg,13.238284240198
272.5GHz,-98,38deg,12.7408405105628
272.5GHz,-98,39deg,12.2083660660836
272.5GHz,-98,40deg,11.5488008872019
272.5GHz,-98,41deg,10.666216999745
272.5GHz,-98,42deg,9.48214987389442
272.5GHz,-98,43deg,7.93984337167928
272.5GHz,-98,44deg,6.00278172987407
272.5GHz,-98,45deg,3.65520623431746
272.5GHz,-98,46deg,0.899828949153493
272.5GHz,-98,47deg,-2.28019688295816
272.5GHz,-98,48deg,-6.07786837450661
272.5GHz,-98,49deg,-11.2655453760614
272.5GHz,-98,50deg,-18.0223649774173
272.5GHz,-98,51deg,-12.8286469656188
272.5GHz,-98,52deg,-7.64476402992983
272.5GHz,-98,53deg,-4.61720264009761
272.5GHz,-98,54deg,-2.80591127932314
272.5GHz,-98,55deg,-1.81153920125282
272.5GHz,-98,56deg,-1.43604049717977
272.5GHz,-98,57deg,-1.5601697982275
272.5GHz,-98,58deg,-2.09088918895481
272.5GHz,-98,59deg,-2.92259712161627
272.5GHz,-98,60deg,-3.89630957430877
272.5GHz,-98,61deg,-4.77907501924557
272.5GHz,-98,62deg,-5.33855605334598
272.5GHz,-98,63deg,-5.51582273597591
272.5GHz,-98,64deg,-5.47258617007245
272.5GHz,-98,65deg,-5.42982481399587
272.5GHz,-98,66deg,-5.53108422220852
272.5GHz,-98,67deg,-5.8228012141836
272.5GHz,-98,68deg,-6.2777286100386
272.5GHz,-98,69deg,-6.81668294684403
272.5GHz,-98,70deg,-7.33178932491554
272.5GHz,-98,71deg,-7.72448436236495
272.5GHz,-98,72deg,-7.94926019381824
272.5GHz,-98,73deg,-8.02802602667481
272.5GHz,-98,74deg,-8.02111637293271
272.5GHz,-98,75deg,-7.98623466429554
272.5GHz,-98,76deg,-7.95658570057901
272.5GHz,-98,77deg,-7.94015290471307
272.5GHz,-98,78deg,-7.92891695198425
272.5GHz,-98,79deg,-7.90960685088233
272.5GHz,-98,80deg,-7.87207707988583
272.5GHz,-98,81deg,-7.81372130127571
272.5GHz,-98,82deg,-7.73982851595992
272.5GHz,-98,83deg,-7.66112727157923
272.5GHz,-98,84deg,-7.5903924203812
272.5GHz,-98,85deg,-7.5396055105691
272.5GHz,-98,86deg,-7.51827790609437
272.5GHz,-98,87deg,-7.53283759580611
