Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,10,127deg,-13.3371738300288
272.5GHz,10,128deg,-12.9628821369826
272.5GHz,10,129deg,-12.7983701226955
272.5GHz,10,130deg,-12.7879954232113
272.5GHz,10,131deg,-12.8338433878951
272.5GHz,10,132deg,-12.8242950099488
272.5GHz,10,133deg,-12.7040292061319
272.5GHz,10,134deg,-12.5303484394087
272.5GHz,10,135deg,-12.4483412915701
272.5GHz,10,136deg,-12.6185007678133
272.5GHz,10,137deg,-13.1712427723712
272.5GHz,10,138deg,-14.1999076992902
272.5GHz,10,139deg,-15.7652602782147
272.5GHz,10,140deg,-17.8885339358085
272.5GHz,10,141deg,-20.516186405361
272.5GHz,10,142deg,-23.4234234787656
272.5GHz,10,143deg,-25.9050618320369
272.5GHz,10,144deg,-26.399270378183
272.5GHz,10,145deg,-24.6049591837187
272.5GHz,10,146deg,-22.3617621028382
272.5GHz,10,147deg,-20.7011220259624
272.5GHz,10,148deg,-19.8105959915667
272.5GHz,10,149deg,-19.589927475788
272.5GHz,10,150deg,-19.7875989427359
272.5GHz,10,151deg,-20.0967988513569
272.5GHz,10,152deg,-20.4185397976878
272.5GHz,10,153deg,-21.0154853387206
272.5GHz,10,154deg,-22.2708845445688
272.5GHz,10,155deg,-24.2842650617287
272.5GHz,10,156deg,-26.0721933803087
272.5GHz,10,157deg,-25.8277452303201
272.5GHz,10,158deg,-24.656196812829
272.5GHz,10,159deg,-24.1670676142071
272.5GHz,10,160deg,-24.5005915102606
272.5GHz,10,161deg,-25.0646356481404
272.5GHz,10,162deg,-25.0569394902932
272.5GHz,10,163deg,-24.2996815437825
272.5GHz,10,164deg,-23.2096904677096
272.5GHz,10,165deg,-22.2066395767287
272.5GHz,10,166deg,-21.6774676165281
272.5GHz,10,167deg,-22.0125587184597
272.5GHz,10,168deg,-23.5916621682348
272.5GHz,10,169deg,-26.515086909457
272.5GHz,10,170deg,-27.8194772947219
272.5GHz,10,171deg,-24.6722950825875
272.5GHz,10,172deg,-21.9099908420621
272.5GHz,10,173deg,-20.5739589462095
272.5GHz,10,174deg,-20.3902695476429
272.5GHz,10,175deg,-21.0610455225364
272.5GHz,10,176deg,-22.2743570178321
272.5GHz,10,177deg,-23.5888549163178
272.5GHz,10,178deg,-24.2806410378704
272.5GHz,10,179deg,-23.803814027064
272.5GHz,10,180deg,-22.7370817349369
272.5GHz,11,0deg,-2.79905753222756
272.5GHz,11,1deg,-2.76098642995812
272.5GHz,11,2deg,-2.35960506954849
272.5GHz,11,3deg,-1.68734698281002
272.5GHz,11,4deg,-0.934864344688745
272.5GHz,11,5deg,-0.272335872625131
272.5GHz,11,6deg,0.173521285599391
272.5GHz,11,7deg,0.300330777151969
272.5GHz,11,8deg,0.0160399923906654
272.5GHz,11,9deg,-0.760727695664522
272.5GHz,11,10deg,-2.07280128444628
272.5GHz,11,11deg,-3.80190618152339
272.5GHz,11,12deg,-5.3261062761076
272.5GHz,11,13deg,-5.54635927181849
272.5GHz,11,14deg,-4.53889353947094
272.5GHz,11,15deg,-3.4193823114832
272.5GHz,11,16deg,-2.76558331925443
272.5GHz,11,17deg,-2.68289916864562
272.5GHz,11,18deg,-3.11940481655455
272.5GHz,11,19deg,-3.95886856660934
272.5GHz,11,20deg,-5.03216531182192
272.5GHz,11,21deg,-6.13912247988562
272.5GHz,11,22deg,-7.1280137161573
272.5GHz,11,23deg,-7.99321713275138
272.5GHz,11,24deg,-8.84757924365075
272.5GHz,11,25deg,-9.6342766636676
272.5GHz,11,26deg,-9.5956404727138
272.5GHz,11,27deg,-7.84265100477378
272.5GHz,11,28deg,-5.18023226915903
272.5GHz,11,29deg,-2.74296513037655
272.5GHz,11,30deg,-0.916728477938091
272.5GHz,11,31deg,0.251249572061555
272.5GHz,11,32deg,0.793368696441246
272.5GHz,11,33deg,0.766878993486056
272.5GHz,11,34deg,0.279702430006198
272.5GHz,11,35deg,-0.431479166284112
272.5GHz,11,36deg,-0.947246337227634
272.5GHz,11,37deg,-0.901928416796615
272.5GHz,11,38deg,-0.411966821807148
272.5GHz,11,39deg,0.0755308552954994
272.5GHz,11,40deg,0.207078678162033
272.5GHz,11,41deg,-0.202803790815969
272.5GHz,11,42deg,-1.25514833734007
272.5GHz,11,43deg,-2.98948298681038
272.5GHz,11,44deg,-5.16731812229389
272.5GHz,11,45deg,-6.51151236365082
272.5GHz,11,46deg,-5.53728461642422
272.5GHz,11,47deg,-3.55568062974567
272.5GHz,11,48deg,-1.91185651998555
272.5GHz,11,49deg,-0.854363137035642
272.5GHz,11,50deg,-0.31824914369002
272.5GHz,11,51deg,-0.191875394844393
272.5GHz,11,52deg,-0.353735213913451
272.5GHz,11,53deg,-0.667648790335881
272.5GHz,11,54deg,-0.985649729472748
272.5GHz,11,55deg,-1.18015735010879
272.5GHz,11,56deg,-1.19603098406518
272.5GHz,11,57deg,-1.07192122356478
272.5GHz,11,58deg,-0.903184597734801
272.5GHz,11,59deg,-0.787043731942613
272.5GHz,11,60deg,-0.79368633600106
272.5GHz,11,61deg,-0.964059102639431
272.5GHz,11,62deg,-1.31786084923877
272.5GHz,11,63deg,-1.86143707695303
272.5GHz,11,64deg,-2.59250679744576
272.5GHz,11,65deg,-3.50137025816048
272.5GHz,11,66deg,-4.56842894068306
272.5GHz,11,67deg,-5.75743887041664
272.5GHz,11,68deg,-7.0046136992381
272.5GHz,11,69deg,-8.20855610570428
272.5GHz,11,70deg,-9.23758816161134
272.5GHz,11,71deg,-9.97614436524845
272.5GHz,11,72deg,-10.3938969160687
272.5GHz,11,73deg,-10.5661687162532
272.5GHz,11,74deg,-10.6193607293636
272.5GHz,11,75deg,-10.666595286302
272.5GHz,11,76deg,-10.7825705306553
272.5GHz,11,77deg,-11.0079322046032
272.5GHz,11,78deg,-11.3612538057775
272.5GHz,11,79deg,-11.8487248342651
272.5GHz,11,80deg,-12.4700374417233
272.5GHz,11,81deg,-13.2213782982044
272.5GHz,11,82deg,-14.0964658734098
272.5GHz,11,83deg,-15.0861098066993
272.5GHz,11,84deg,-16.1763357972072
272.5GHz,11,85deg,-17.3448495866803
272.5GHz,11,86deg,-18.5557537792837
272.5GHz,11,87deg,-19.7536681259848
272.5GHz,11,88deg,-20.8617186002505
272.5GHz,11,89deg,-21.7921707091959
272.5GHz,11,90deg,-22.4756531661407
272.5GHz,11,91deg,-22.8955825253885
272.5GHz,11,92deg,-23.0972228993512
272.5GHz,11,93deg,-23.1617321811039
272.5GHz,11,94deg,-23.1709746232623
272.5GHz,11,95deg,-23.1876166695287
272.5GHz,11,96deg,-23.2518387202044
272.5GHz,11,97deg,-23.3854477541064
272.5GHz,11,98deg,-23.5965761784881
272.5GHz,11,99deg,-23.882421947714
272.5GHz,11,100deg,-24.2297698161741
272.5GHz,11,101deg,-24.6140231144925
272.5GHz,11,102deg,-24.9983220768333
272.5GHz,11,103deg,-25.3354213426756
272.5GHz,11,104deg,-25.5753736686479
272.5GHz,11,105deg,-25.679355740474
272.5GHz,11,106deg,-25.6336888903913
272.5GHz,11,107deg,-25.4545083373039
272.5GHz,11,108deg,-25.1798094041354
272.5GHz,11,109deg,-24.8559275459021
272.5GHz,11,110deg,-24.5274971356218
272.5GHz,11,111deg,-24.2336524013099
272.5GHz,11,112deg,-24.007543356592
272.5GHz,11,113deg,-23.8749274782998
272.5GHz,11,114deg,-23.8487034708387
272.5GHz,11,115deg,-23.9175877312173
272.5GHz,11,116deg,-24.0293673101687
272.5GHz,11,117deg,-24.0771065708201
272.5GHz,11,118deg,-23.9135959199771
272.5GHz,11,119deg,-23.4190270480667
272.5GHz,11,120deg,-22.5795058896083
272.5GHz,11,121deg,-21.4824405761941
272.5GHz,11,122deg,-20.2410490763116
272.5GHz,11,123deg,-18.9451506173481
272.5GHz,11,124deg,-17.6632557819035
272.5GHz,11,125deg,-16.4587398544771
272.5GHz,11,126deg,-15.3941665934429
272.5GHz,11,127deg,-14.5237088380781
272.5GHz,11,128deg,-13.8820442959801
272.5GHz,11,129deg,-13.4736650901399
272.5GHz,11,130deg,-13.2627883403265
272.5GHz,11,131deg,-13.1688385439412
272.5GHz,11,132deg,-13.0848717248078
272.5GHz,11,133deg,-12.934793625475
272.5GHz,11,134deg,-12.7378564368896
272.5GHz,11,135deg,-12.6109005931505
272.5GHz,11,136deg,-12.7073021842221
272.5GHz,11,137deg,-13.1615832365074
272.5GHz,11,138deg,-14.0713363308845
272.5GHz,11,139deg,-15.4986466070226
272.5GHz,11,140deg,-17.4699968621867
272.5GHz,11,141deg,-19.9691150419912
272.5GHz,11,142deg,-22.9231947820922
272.5GHz,11,143deg,-26.0399550329707
272.5GHz,11,144deg,-27.8225827823828
272.5GHz,11,145deg,-26.4088474441363
272.5GHz,11,146deg,-23.9338323369511
272.5GHz,11,147deg,-22.1066778515641
272.5GHz,11,148deg,-21.1115997453755
272.5GHz,11,149deg,-20.7188525796274
272.5GHz,11,150deg,-20.5718057479263
272.5GHz,11,151deg,-20.4337859729757
272.5GHz,11,152deg,-20.4483683628411
272.5GHz,11,153deg,-21.0135079944855
272.5GHz,11,154deg,-22.4672387527698
272.5GHz,11,155deg,-24.7212470310394
272.5GHz,11,156deg,-26.2208648243541
272.5GHz,11,157deg,-25.3652328326281
272.5GHz,11,158deg,-24.1501986168834
272.5GHz,11,159deg,-23.8526370331751
272.5GHz,11,160deg,-24.3265504992151
272.5GHz,11,161deg,-24.8929203540891
272.5GHz,11,162deg,-24.9609332045131
272.5GHz,11,163deg,-24.5293202277401
272.5GHz,11,164deg,-23.7360191690001
272.5GHz,11,165deg,-22.756894883672
272.5GHz,11,166deg,-22.0785415311127
272.5GHz,11,167deg,-22.253776571367
272.5GHz,11,168deg,-23.6978091363954
272.5GHz,11,169deg,-26.3772117708554
272.5GHz,11,170deg,-27.2776208676498
272.5GHz,11,171deg,-24.2923855378103
272.5GHz,11,172deg,-21.7075187751312
272.5GHz,11,173deg,-20.4624024413626
272.5GHz,11,174deg,-20.3264590272771
272.5GHz,11,175deg,-21.0277667351062
272.5GHz,11,176deg,-22.2782097375193
272.5GHz,11,177deg,-23.6501468420722
272.5GHz,11,178deg,-24.3771676946976
272.5GHz,11,179deg,-23.8579914776983
272.5GHz,11,180deg,-22.7370817349369
272.5GHz,12,0deg,-2.79905753222756
272.5GHz,12,1deg,-2.74810453977634
272.5GHz,12,2deg,-2.33062736774999
272.5GHz,12,3deg,-1.6417585745834
272.5GHz,12,4deg,-0.873835925841153
272.5GHz,12,5deg,-0.196879483618764
272.5GHz,12,6deg,0.262344708362698
272.5GHz,12,7deg,0.400033953692653
272.5GHz,12,8deg,0.121152204639769
272.5GHz,12,9deg,-0.660699573950259
272.5GHz,12,10deg,-1.9976116593075
272.5GHz,12,11deg,-3.78808774799881
272.5GHz,12,12deg,-5.41458722290731
272.5GHz,12,13deg,-5.6944674864319
272.5GHz,12,14deg,-4.65368900056284
272.5GHz,12,15deg,-3.48097637237551
272.5GHz,12,16deg,-2.78225412852043
272.5GHz,12,17deg,-2.6570802911597
272.5GHz,12,18deg,-3.04332819789714
272.5GHz,12,19deg,-3.81508396025611
272.5GHz,12,20deg,-4.7965326328654
272.5GHz,12,21deg,-5.78942197071188
272.5GHz,12,22deg,-6.65342084612344
272.5GHz,12,23deg,-7.38997359463425
272.5GHz,12,24deg,-8.10802040511424
272.5GHz,12,25deg,-8.78860124212381
272.5GHz,12,26deg,-8.86680160867741
272.5GHz,12,27deg,-7.50361096505202
272.5GHz,12,28deg,-5.12911832725927
272.5GHz,12,29deg,-2.80461550034128
272.5GHz,12,30deg,-1.01369883730817
272.5GHz,12,31deg,0.141704231019401
272.5GHz,12,32deg,0.673058236150533
272.5GHz,12,33deg,0.630090536162014
272.5GHz,12,34deg,0.117990329197015
272.5GHz,12,35deg,-0.628172108706596
272.5GHz,12,36deg,-1.18835764675
272.5GHz,12,37deg,-1.18661316647768
272.5GHz,12,38deg,-0.72294812552056
272.5GHz,12,39deg,-0.235694749494515
272.5GHz,12,40deg,-0.0733062162619719
272.5GHz,12,41deg,-0.411065615961644
272.5GHz,12,42deg,-1.3297950194502
272.5GHz,12,43deg,-2.84051262682409
272.5GHz,12,44deg,-4.73794179149755
272.5GHz,12,45deg,-6.14597254936224
272.5GHz,12,46deg,-5.85162540871197
272.5GHz,12,47deg,-4.39545105287253
272.5GHz,12,48deg,-2.97882192027169
272.5GHz,12,49deg,-2.01411706811072
272.5GHz,12,50deg,-1.51010868213647
272.5GHz,12,51deg,-1.37129328846495
272.5GHz,12,52deg,-1.47020320190992
272.5GHz,12,53deg,-1.66236356377988
272.5GHz,12,54deg,-1.80869112706548
272.5GHz,12,55deg,-1.81960545714925
272.5GHz,12,56deg,-1.69051493359364
272.5GHz,12,57deg,-1.4887505430736
272.5GHz,12,58deg,-1.3050721833392
272.5GHz,12,59deg,-1.21501872356132
272.5GHz,12,60deg,-1.26699311773207
272.5GHz,12,61deg,-1.48618857017581
272.5GHz,12,62deg,-1.88204106275479
272.5GHz,12,63deg,-2.45389462392339
272.5GHz,12,64deg,-3.19371348380209
272.5GHz,12,65deg,-4.08574877485536
272.5GHz,12,66deg,-5.10293612301066
272.5GHz,12,67deg,-6.19984267121998
272.5GHz,12,68deg,-7.30383879588163
272.5GHz,12,69deg,-8.31212191995677
272.5GHz,12,70deg,-9.11028151335224
272.5GHz,12,71deg,-9.62040036358742
272.5GHz,12,72deg,-9.84729589368384
272.5GHz,12,73deg,-9.87261352536495
272.5GHz,12,74deg,-9.80357765780123
272.5GHz,12,75deg,-9.72895377882334
272.5GHz,12,76deg,-9.70538495917165
272.5GHz,12,77deg,-9.76238223573685
272.5GHz,12,78deg,-9.91146992344934
272.5GHz,12,79deg,-10.153458832788
272.5GHz,12,80deg,-10.4830158167267
272.5GHz,12,81deg,-10.8912286497793
272.5GHz,12,82deg,-11.3669479197225
272.5GHz,12,83deg,-11.8974655412854
272.5GHz,12,84deg,-12.4688983236233
272.5GHz,12,85deg,-13.0665288517586
272.5GHz,12,86deg,-13.6752849267033
272.5GHz,12,87deg,-14.2804719875788
272.5GHz,12,88deg,-14.8687776952946
272.5GHz,12,89deg,-15.4294372491063
272.5GHz,12,90deg,-15.9553173193511
272.5GHz,12,91deg,-16.4436167042018
272.5GHz,12,92deg,-16.8959523485802
272.5GHz,12,93deg,-17.3177864303129
272.5GHz,12,94deg,-17.7173565125807
272.5GHz,12,95deg,-18.1043835255092
272.5GHz,12,96deg,-18.4888077872656
272.5GHz,12,97deg,-18.8796852987656
272.5GHz,12,98deg,-19.2842465626248
272.5GHz,12,99deg,-19.707041068688
272.5GHz,12,100deg,-20.14908911402
272.5GHz,12,101deg,-20.6070420176124
272.5GHz,12,102deg,-21.0725027612328
272.5GHz,12,103deg,-21.5318458147012
272.5GHz,12,104deg,-21.9669974589004
272.5GHz,12,105deg,-22.3575222412902
272.5GHz,12,106deg,-22.6838837857767
272.5GHz,12,107deg,-22.9311118428245
272.5GHz,12,108deg,-23.0919085973745
272.5GHz,12,109deg,-23.1688224773369
272.5GHz,12,110deg,-23.1758264614341
272.5GHz,12,111deg,-23.1393291191276
272.5GHz,12,112deg,-23.097494872244
272.5GHz,12,113deg,-23.0963395152698
272.5GHz,12,114deg,-23.1820288390681
272.5GHz,12,115deg,-23.3896240119492
272.5GHz,12,116deg,-23.727754869471
272.5GHz,12,117deg,-24.15794922255
272.5GHz,12,118deg,-24.5730505470602
272.5GHz,12,119deg,-24.7999226382085
272.5GHz,12,120deg,-24.6668263202162
272.5GHz,12,121deg,-24.1073234198822
272.5GHz,12,122deg,-23.1778661681307
272.5GHz,12,123deg,-21.9811219742363
272.5GHz,12,124deg,-20.6198421969048
272.5GHz,12,125deg,-19.204001892828
272.5GHz,12,126deg,-17.8508426543803
272.5GHz,12,127deg,-16.6633108447249
272.5GHz,12,128deg,-15.7100852159431
272.5GHz,12,129deg,-15.0170437009756
272.5GHz,12,130deg,-14.5643686334626
272.5GHz,12,131deg,-14.2866539632243
272.5GHz,12,132deg,-14.0867383879662
272.5GHz,12,133deg,-13.8796535222959
272.5GHz,12,134deg,-13.6537042345955
272.5GHz,12,135deg,-13.4925508774557
272.5GHz,12,136deg,-13.5337234631635
272.5GHz,12,137deg,-13.9120461797125
272.5GHz,12,138deg,-14.7305554381685
272.5GHz,12,139deg,-16.0529778726783
272.5GHz,12,140deg,-17.8962194427241
272.5GHz,12,141deg,-20.2144177342794
272.5GHz,12,142deg,-22.8887043502017
272.5GHz,12,143deg,-25.6775215814406
272.5GHz,12,144deg,-27.6929752380605
272.5GHz,12,145deg,-27.2417810203432
272.5GHz,12,146deg,-25.2147380878461
272.5GHz,12,147deg,-23.4955971154088
272.5GHz,12,148deg,-22.5081056229489
272.5GHz,12,149deg,-21.9816061172682
272.5GHz,12,150deg,-21.4710684270683
272.5GHz,12,151deg,-20.8608154455213
272.5GHz,12,152deg,-20.5400535420318
272.5GHz,12,153deg,-21.0013720100471
272.5GHz,12,154deg,-22.5747536144973
272.5GHz,12,155deg,-25.1256860395747
272.5GHz,12,156deg,-26.6111907553047
272.5GHz,12,157deg,-25.3041333401547
272.5GHz,12,158deg,-23.9529294273716
272.5GHz,12,159deg,-23.6939711772431
272.5GHz,12,160deg,-24.1595372347649
272.5GHz,12,161deg,-24.5731306705911
272.5GHz,12,162deg,-24.581892754457
272.5GHz,12,163deg,-24.4384819166562
272.5GHz,12,164deg,-24.080937775436
272.5GHz,12,165deg,-23.2874704090599
272.5GHz,12,166deg,-22.5304640669585
272.5GHz,12,167deg,-22.564936476266
272.5GHz,12,168deg,-23.8642355125862
272.5GHz,12,169deg,-26.2341712367689
272.5GHz,12,170deg,-26.6737201285426
272.5GHz,12,171deg,-23.8633741699672
272.5GHz,12,172deg,-21.4838716816153
272.5GHz,12,173deg,-20.3490940130572
272.5GHz,12,174deg,-20.2712515769223
272.5GHz,12,175deg,-21.006531834983
272.5GHz,12,176deg,-22.2924491536501
272.5GHz,12,177deg,-23.7181704305462
272.5GHz,12,178deg,-24.4774796074477
272.5GHz,12,179deg,-23.9128677371309
272.5GHz,12,180deg,-22.7370817349368
272.5GHz,13,0deg,-2.79905753222757
272.5GHz,13,1deg,-2.73540643536741
272.5GHz,13,2deg,-2.30241547565852
272.5GHz,13,3deg,-1.59778155416757
272.5GHz,13,4deg,-0.815491824047161
272.5GHz,13,5deg,-0.125420950515019
272.5GHz,13,6deg,0.345736899682451
272.5GHz,13,7deg,0.493054566210934
272.5GHz,13,8deg,0.218962863056667
272.5GHz,13,9deg,-0.567345889640671
272.5GHz,13,10deg,-1.92644998142138
272.5GHz,13,11deg,-3.77372414909768
272.5GHz,13,12deg,-5.50192588624649
272.5GHz,13,13deg,-5.85116935036964
272.5GHz,13,14deg,-4.78598815964893
272.5GHz,13,15deg,-3.56536760604039
272.5GHz,13,16deg,-2.82490746239404
272.5GHz,13,17deg,-2.65835406523677
272.5GHz,13,18deg,-2.99269115719656
272.5GHz,13,19deg,-3.69172307538798
272.5GHz,13,20deg,-4.57350252060884
272.5GHz,13,21deg,-5.44337453441956
272.5GHz,13,22deg,-6.17281871623736
272.5GHz,13,23deg,-6.76951696756531
272.5GHz,13,24deg,-7.3414366864821
272.5GHz,13,25deg,-7.90985987474436
272.5GHz,13,26deg,-8.08569464378306
272.5GHz,13,27deg,-7.12246078261263
272.5GHz,13,28deg,-5.09839840490411
272.5GHz,13,29deg,-2.92502808767763
272.5GHz,13,30deg,-1.18015427800637
272.5GHz,13,31deg,-0.0348680507073017
272.5GHz,13,32deg,0.494910009996582
272.5GHz,13,33deg,0.448938721127012
272.5GHz,13,34deg,-0.0742044719062499
272.5GHz,13,35deg,-0.85235804416287
272.5GHz,13,36deg,-1.48367782753293
272.5GHz,13,37deg,-1.58222887788675
272.5GHz,13,38deg,-1.19868017056246
272.5GHz,13,39deg,-0.74118017120811
272.5GHz,13,40deg,-0.556093981328442
272.5GHz,13,41deg,-0.815703014599461
272.5GHz,13,42deg,-1.58502908860314
272.5GHz,13,43deg,-2.85124523510108
272.5GHz,13,44deg,-4.43935921859748
272.5GHz,13,45deg,-5.78808972839705
272.5GHz,13,46deg,-6.07714462224273
272.5GHz,13,47deg,-5.32655319968771
272.5GHz,13,48deg,-4.33322186337167
272.5GHz,13,49deg,-3.58871325317396
272.5GHz,13,50deg,-3.19710072287585
272.5GHz,13,51deg,-3.09643553376292
272.5GHz,13,52deg,-3.15939494369032
272.5GHz,13,53deg,-3.23741359413329
272.5GHz,13,54deg,-3.21042418198546
272.5GHz,13,55deg,-3.03859988221893
272.5GHz,13,56deg,-2.76997939241007
272.5GHz,13,57deg,-2.49538392485674
272.5GHz,13,58deg,-2.29872597894887
272.5GHz,13,59deg,-2.23574707359198
272.5GHz,13,60deg,-2.3350618025684
272.5GHz,13,61deg,-2.60614344334952
272.5GHz,13,62deg,-3.0463458133664
272.5GHz,13,63deg,-3.64505348428515
272.5GHz,13,64deg,-4.38503075866365
272.5GHz,13,65deg,-5.24116517908699
272.5GHz,13,66deg,-6.17666770664393
272.5GHz,13,67deg,-7.13746401783451
272.5GHz,13,68deg,-8.048172642009
272.5GHz,13,69deg,-8.8178087782261
272.5GHz,13,70deg,-9.36421574730412
272.5GHz,13,71deg,-9.65098843166431
272.5GHz,13,72deg,-9.70706221055168
272.5GHz,13,73deg,-9.60805673146739
272.5GHz,13,74deg,-9.43857074813742
272.5GHz,13,75deg,-9.26607907783425
272.5GHz,13,76deg,-9.13411450489474
272.5GHz,13,77deg,-9.06614967174515
272.5GHz,13,78deg,-9.07188634993964
272.5GHz,13,79deg,-9.15245764319923
272.5GHz,13,80deg,-9.30394989324308
272.5GHz,13,81deg,-9.51960243735931
272.5GHz,13,82deg,-9.7911495649633
272.5GHz,13,83deg,-10.1096515354008
272.5GHz,13,84deg,-10.4660338129104
272.5GHz,13,85deg,-10.8514617991494
272.5GHz,13,86deg,-11.2576200905723
272.5GHz,13,87deg,-11.6769305394889
272.5GHz,13,88deg,-12.10272414411
272.5GHz,13,89deg,-12.529372980032
272.5GHz,13,90deg,-12.9523866443956
272.5GHz,13,91deg,-13.3684800163292
272.5GHz,13,92deg,-13.7756222068292
272.5GHz,13,93deg,-14.1730768352333
272.5GHz,13,94deg,-14.5614384008068
272.5GHz,13,95deg,-14.9426577058817
272.5GHz,13,96deg,-15.3200331692971
272.5GHz,13,97deg,-15.6981292571349
272.5GHz,13,98deg,-16.0825737292991
272.5GHz,13,99deg,-16.4796853186335
272.5GHz,13,100deg,-16.8958915981233
272.5GHz,13,101deg,-17.3369075965968
272.5GHz,13,102deg,-17.8066534127021
272.5GHz,13,103deg,-18.3058958001855
272.5GHz,13,104deg,-18.8306273630432
272.5GHz,13,105deg,-19.3703093591783
272.5GHz,13,106deg,-19.9064122789002
272.5GHz,13,107deg,-20.4122980064153
272.5GHz,13,108deg,-20.8562311577121
272.5GHz,13,109deg,-21.2092551426969
272.5GHz,13,110deg,-21.457268335502
272.5GHz,13,111deg,-21.6120925514682
272.5GHz,13,112deg,-21.7142125269328
272.5GHz,13,113deg,-21.8245522909002
272.5GHz,13,114deg,-22.0098403590097
272.5GHz,13,115deg,-22.3273953503395
272.5GHz,13,116deg,-22.8099839691491
272.5GHz,13,117deg,-23.4458696136227
272.5GHz,13,118deg,-24.1504551014479
272.5GHz,13,119deg,-24.7475649578447
272.5GHz,13,120deg,-25.0233082939039
272.5GHz,13,121deg,-24.8764691545044
272.5GHz,13,122deg,-24.3881741636392
272.5GHz,13,123deg,-23.6896565521085
272.5GHz,13,124deg,-22.832099405917
272.5GHz,13,125deg,-21.8074151399406
272.5GHz,13,126deg,-20.6438247191237
272.5GHz,13,127deg,-19.4446947980068
272.5GHz,13,128deg,-18.3398149581416
272.5GHz,13,129deg,-17.4242469608144
272.5GHz,13,130deg,-16.733432059182
272.5GHz,13,131deg,-16.2451194756687
272.5GHz,13,132deg,-15.8953106542202
272.5GHz,13,133deg,-15.6120209656407
272.5GHz,13,134deg,-15.3649359894744
272.5GHz,13,135deg,-15.1995361157191
272.5GHz,13,136deg,-15.2240734215072
272.5GHz,13,137deg,-15.5658762238907
272.5GHz,13,138deg,-16.3343372900289
272.5GHz,13,139deg,-17.5970266681711
272.5GHz,13,140deg,-19.3451411064607
272.5GHz,13,141deg,-21.4233481898672
272.5GHz,13,142deg,-23.4713137834919
272.5GHz,13,143deg,-25.0631947875435
272.5GHz,13,144deg,-25.9147516686739
272.5GHz,13,145deg,-25.7894227087623
272.5GHz,13,146deg,-24.8557046613202
272.5GHz,13,147deg,-23.827755258883
272.5GHz,13,148deg,-23.1509882786391
272.5GHz,13,149deg,-22.6774058117081
272.5GHz,13,150deg,-21.9841133318273
272.5GHz,13,151deg,-21.0836750025976
272.5GHz,13,152deg,-20.5330329109986
272.5GHz,13,153deg,-20.8765150360497
272.5GHz,13,154deg,-22.4604367462156
272.5GHz,13,155deg,-25.2414413315542
272.5GHz,13,156deg,-27.0652502031802
272.5GHz,13,157deg,-25.6004909933245
272.5GHz,13,158deg,-24.0868017114536
272.5GHz,13,159deg,-23.7537803630335
272.5GHz,13,160deg,-24.07312709119
272.5GHz,13,161deg,-24.1991055267578
272.5GHz,13,162deg,-24.0304526790269
272.5GHz,13,163deg,-24.0558869575258
272.5GHz,13,164deg,-24.1594377548934
272.5GHz,13,165deg,-23.7251168361874
272.5GHz,13,166deg,-23.0045920783488
272.5GHz,13,167deg,-22.9388708550561
272.5GHz,13,168deg,-24.0918465675333
272.5GHz,13,169deg,-26.0986063681522
272.5GHz,13,170deg,-26.0601917896157
272.5GHz,13,171deg,-23.4143649577661
272.5GHz,13,172deg,-21.2490365785294
272.5GHz,13,173deg,-20.2372734714268
272.5GHz,13,174deg,-20.2254945702021
272.5GHz,13,175deg,-20.9972964515234
272.5GHz,13,176deg,-22.3168562976599
272.5GHz,13,177deg,-23.7928561249589
272.5GHz,13,178deg,-24.5815844067692
272.5GHz,13,179deg,-23.9684146637059
272.5GHz,13,180deg,-22.7370817349368
272.5GHz,14,0deg,-2.79905753222757
272.5GHz,14,1deg,-2.72289783633784
272.5GHz,14,2deg,-2.27498299835418
272.5GHz,14,3deg,-1.55542889362413
272.5GHz,14,4deg,-0.759830266170301
272.5GHz,14,5deg,-0.0579322973738676
272.5GHz,14,6deg,0.42375669837331
272.5GHz,14,7deg,0.579476978727117
272.5GHz,14,8deg,0.309563041375018
272.5GHz,14,9deg,-0.480590154642236
272.5GHz,14,10deg,-1.85917965652958
272.5GHz,14,11deg,-3.75802918487893
272.5GHz,14,12deg,-5.5853221589313
272.5GHz,14,13deg,-6.01284448023029
272.5GHz,14,14deg,-4.93360461410923
272.5GHz,14,15deg,-3.67201728233385
272.5GHz,14,16deg,-2.89468016125736
272.5GHz,14,17deg,-2.68973157957581
272.5GHz,14,18deg,-2.97275227139874
272.5GHz,14,19deg,-3.5969538841044
272.5GHz,14,20deg,-4.37502174685898
272.5GHz,14,21deg,-5.11714486797857
272.5GHz,14,22deg,-5.70648704417844
272.5GHz,14,23deg,-6.15726058187089
272.5GHz,14,24deg,-6.58058722238288
272.5GHz,14,25deg,-7.03600026786194
272.5GHz,14,26deg,-7.28011780609377
272.5GHz,14,27deg,-6.68938621163767
272.5GHz,14,28deg,-5.06472892813206
272.5GHz,14,29deg,-3.09141786713937
272.5GHz,14,30deg,-1.41197948037363
272.5GHz,14,31deg,-0.278238378243362
272.5GHz,14,32deg,0.258478863689124
272.5GHz,14,33deg,0.224709081209677
272.5GHz,14,34deg,-0.291053669654985
272.5GHz,14,35deg,-1.08904154762976
272.5GHz,14,36deg,-1.80471015180838
272.5GHz,14,37deg,-2.05317151239305
272.5GHz,14,38deg,-1.81137142118452
272.5GHz,14,39deg,-1.42860878232645
