Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-76,4deg,-2.32657720361532
272.5GHz,-76,5deg,-0.848139515765699
272.5GHz,-76,6deg,2.25120452912683
272.5GHz,-76,7deg,4.97244671185625
272.5GHz,-76,8deg,6.8854243610202
272.5GHz,-76,9deg,8.08113396566725
272.5GHz,-76,10deg,8.70721446707076
272.5GHz,-76,11deg,8.87146888155412
272.5GHz,-76,12deg,8.61531101305939
272.5GHz,-76,13deg,7.90333265953626
272.5GHz,-76,14deg,6.62252532086639
272.5GHz,-76,15deg,4.62781806542533
272.5GHz,-76,16deg,2.13648334810159
272.5GHz,-76,17deg,1.33753089210511
272.5GHz,-76,18deg,3.87724653753187
272.5GHz,-76,19deg,6.91418656473988
272.5GHz,-76,20deg,9.31286045434754
272.5GHz,-76,21deg,11.120441284349
272.5GHz,-76,22deg,12.4911490333989
272.5GHz,-76,23deg,13.5319710525505
272.5GHz,-76,24deg,14.3047551291244
272.5GHz,-76,25deg,14.8497672674946
272.5GHz,-76,26deg,15.2085019601391
272.5GHz,-76,27deg,15.4342375644826
272.5GHz,-76,28deg,15.5842196733064
272.5GHz,-76,29deg,15.6983012612924
272.5GHz,-76,30deg,15.7816666340666
272.5GHz,-76,31deg,15.8082851983954
272.5GHz,-76,32deg,15.7420026189727
272.5GHz,-76,33deg,15.5577338186308
272.5GHz,-76,34deg,15.2509045150856
272.5GHz,-76,35deg,14.834620876053
272.5GHz,-76,36deg,14.3288479993396
272.5GHz,-76,37deg,13.7466188118165
272.5GHz,-76,38deg,13.0828755602684
272.5GHz,-76,39deg,12.3108310364689
272.5GHz,-76,40deg,11.386905997401
272.5GHz,-76,41deg,10.2607926245771
272.5GHz,-76,42deg,8.8861726633425
272.5GHz,-76,43deg,7.2302429816261
272.5GHz,-76,44deg,5.282695276432
272.5GHz,-76,45deg,3.06248777228529
272.5GHz,-76,46deg,0.609046572658311
272.5GHz,-76,47deg,-2.07151521854212
272.5GHz,-76,48deg,-5.11576045008522
272.5GHz,-76,49deg,-8.86138829443751
272.5GHz,-76,50deg,-12.9525523372632
272.5GHz,-76,51deg,-12.4756772510051
272.5GHz,-76,52deg,-8.83320935385461
272.5GHz,-76,53deg,-6.16348681281844
272.5GHz,-76,54deg,-4.56888819813239
272.5GHz,-76,55deg,-3.79359563173058
272.5GHz,-76,56deg,-3.67571462429471
272.5GHz,-76,57deg,-4.1124193845799
272.5GHz,-76,58deg,-5.0006000461373
272.5GHz,-76,59deg,-6.14890051127615
272.5GHz,-76,60deg,-7.16943999711402
272.5GHz,-76,61deg,-7.57272192838465
272.5GHz,-76,62deg,-7.26494717203458
272.5GHz,-76,63deg,-6.65869003500576
272.5GHz,-76,64deg,-6.16247257770624
272.5GHz,-76,65deg,-5.96362612681165
272.5GHz,-76,66deg,-6.10732591011848
272.5GHz,-76,67deg,-6.57872441524973
272.5GHz,-76,68deg,-7.33918803136292
272.5GHz,-76,69deg,-8.33840215086655
272.5GHz,-76,70deg,-9.51818558400472
272.5GHz,-76,71deg,-10.8157886072283
272.5GHz,-76,72deg,-12.1701057429455
272.5GHz,-76,73deg,-13.5296339131053
272.5GHz,-76,74deg,-14.8554703425725
272.5GHz,-76,75deg,-16.1110790210054
272.5GHz,-76,76deg,-17.2384486323597
272.5GHz,-76,77deg,-18.1376676265127
272.5GHz,-76,78deg,-18.6859628689096
272.5GHz,-76,79deg,-18.8151629860047
272.5GHz,-76,80deg,-18.5796694401449
272.5GHz,-76,81deg,-18.124418137852
272.5GHz,-76,82deg,-17.5968485870552
272.5GHz,-76,83deg,-17.0974187047965
272.5GHz,-76,84deg,-16.6787140195807
272.5GHz,-76,85deg,-16.3612135912411
272.5GHz,-76,86deg,-16.1472803600758
272.5GHz,-76,87deg,-16.0298638732251
272.5GHz,-76,88deg,-15.9972569557474
272.5GHz,-76,89deg,-16.035607490684
272.5GHz,-76,90deg,-16.1303315750212
272.5GHz,-76,91deg,-16.2670905924256
272.5GHz,-76,92deg,-16.4326816900602
272.5GHz,-76,93deg,-16.6159795908591
272.5GHz,-76,94deg,-16.8089034230125
272.5GHz,-76,95deg,-17.007255651446
272.5GHz,-76,96deg,-17.2112116969153
272.5GHz,-76,97deg,-17.4252422275619
272.5GHz,-76,98deg,-17.6572948989266
272.5GHz,-76,99deg,-17.9170683656402
272.5GHz,-76,100deg,-18.2130916590316
272.5GHz,-76,101deg,-18.5480659718029
272.5GHz,-76,102deg,-18.9117619165176
272.5GHz,-76,103deg,-19.2715519259129
272.5GHz,-76,104deg,-19.5643840478165
272.5GHz,-76,105deg,-19.7020459066386
272.5GHz,-76,106deg,-19.6051599402356
272.5GHz,-76,107deg,-19.2569086115203
272.5GHz,-76,108deg,-18.7269056315413
272.5GHz,-76,109deg,-18.1359263644266
272.5GHz,-76,110deg,-17.6000682741857
272.5GHz,-76,111deg,-17.1978464933895
272.5GHz,-76,112deg,-16.9611051350758
272.5GHz,-76,113deg,-16.8735375972241
272.5GHz,-76,114deg,-16.8710747644884
272.5GHz,-76,115deg,-16.855620019314
272.5GHz,-76,116deg,-16.7401020939777
272.5GHz,-76,117deg,-16.5113178893724
272.5GHz,-76,118deg,-16.2508531093848
272.5GHz,-76,119deg,-16.0887268121246
272.5GHz,-76,120deg,-16.1415187947114
272.5GHz,-76,121deg,-16.4783605843975
272.5GHz,-76,122deg,-17.1077109680459
272.5GHz,-76,123deg,-17.9669387149306
272.5GHz,-76,124deg,-18.9214139513421
272.5GHz,-76,125deg,-19.8121201770391
272.5GHz,-76,126deg,-20.5612937250875
272.5GHz,-76,127deg,-21.2219692300357
272.5GHz,-76,128deg,-21.8715831255499
272.5GHz,-76,129deg,-22.433434288744
272.5GHz,-76,130deg,-22.5455381691385
272.5GHz,-76,131deg,-21.7011254957513
272.5GHz,-76,132deg,-19.8225537058977
272.5GHz,-76,133deg,-17.3866315001383
272.5GHz,-76,134deg,-14.8777925256017
272.5GHz,-76,135deg,-12.5565011296246
272.5GHz,-76,136deg,-10.5306673212476
272.5GHz,-76,137deg,-8.83021205499628
272.5GHz,-76,138deg,-7.44118508424645
272.5GHz,-76,139deg,-6.32487114964622
272.5GHz,-76,140deg,-5.43876678079245
272.5GHz,-76,141deg,-4.75963133170161
272.5GHz,-76,142deg,-4.29500682067787
272.5GHz,-76,143deg,-4.07270047938578
272.5GHz,-76,144deg,-4.11650619864257
272.5GHz,-76,145deg,-4.4256852629674
272.5GHz,-76,146deg,-4.96513388172706
272.5GHz,-76,147deg,-5.65885710709041
272.5GHz,-76,148deg,-6.38429272186217
272.5GHz,-76,149deg,-6.9990492975402
272.5GHz,-76,150deg,-7.42429563043013
272.5GHz,-76,151deg,-7.68686476425032
272.5GHz,-76,152deg,-7.84331187796593
272.5GHz,-76,153deg,-7.94670202247343
272.5GHz,-76,154deg,-8.12378235797838
272.5GHz,-76,155deg,-8.55398458225544
272.5GHz,-76,156deg,-9.31466821355466
272.5GHz,-76,157deg,-10.3308247464401
272.5GHz,-76,158deg,-11.5675238779199
272.5GHz,-76,159deg,-13.1930183797371
272.5GHz,-76,160deg,-15.3564081631947
272.5GHz,-76,161deg,-18.061690546758
272.5GHz,-76,162deg,-22.0696070981496
272.5GHz,-76,163deg,-28.5464087450064
272.5GHz,-76,164deg,-22.9197854768786
272.5GHz,-76,165deg,-18.4240785720179
272.5GHz,-76,166deg,-16.9825023121829
272.5GHz,-76,167deg,-16.8590448809553
272.5GHz,-76,168deg,-16.9133000018712
272.5GHz,-76,169deg,-17.4097297255109
272.5GHz,-76,170deg,-18.4074368813095
272.5GHz,-76,171deg,-18.1047805530467
272.5GHz,-76,172deg,-17.2835934793462
272.5GHz,-76,173deg,-18.3634437502388
272.5GHz,-76,174deg,-21.6131982962835
272.5GHz,-76,175deg,-22.5288052898295
272.5GHz,-76,176deg,-21.4005145426486
272.5GHz,-76,177deg,-21.4963162902464
272.5GHz,-76,178deg,-19.4025915965838
272.5GHz,-76,179deg,-16.984305768541
272.5GHz,-76,180deg,-16.7270596576359
272.5GHz,-75,0deg,3.03177082017487
272.5GHz,-75,1deg,1.88972162107531
272.5GHz,-75,2deg,0.450739031386441
272.5GHz,-75,3deg,-1.22825656226925
272.5GHz,-75,4deg,-2.35026806397596
272.5GHz,-75,5deg,-0.9266261929943
272.5GHz,-75,6deg,2.16741288270998
272.5GHz,-75,7deg,4.89955377103531
272.5GHz,-75,8deg,6.82143429000527
272.5GHz,-75,9deg,8.02275073083008
272.5GHz,-75,10deg,8.65314400126906
272.5GHz,-75,11deg,8.82323558363942
272.5GHz,-75,12deg,8.57753894762357
272.5GHz,-75,13deg,7.88450317566574
272.5GHz,-75,14deg,6.63729347952679
272.5GHz,-75,15deg,4.69740783571123
272.5GHz,-75,16deg,2.24376016964052
272.5GHz,-75,17deg,1.24924721151284
272.5GHz,-75,18deg,3.56810741363627
272.5GHz,-75,19deg,6.57068089943428
272.5GHz,-75,20deg,8.97354649955626
272.5GHz,-75,21deg,10.7734637852938
272.5GHz,-75,22deg,12.1140234009714
272.5GHz,-75,23deg,13.1042368046971
272.5GHz,-75,24deg,13.8161001395426
272.5GHz,-75,25deg,14.3042247450558
272.5GHz,-75,26deg,14.6229395317005
272.5GHz,-75,27deg,14.8311176034029
272.5GHz,-75,28deg,14.9813875190938
272.5GHz,-75,29deg,15.1017990287358
272.5GHz,-75,30deg,15.186783349949
272.5GHz,-75,31deg,15.2068044790972
272.5GHz,-75,32deg,15.1282734609581
272.5GHz,-75,33deg,14.9291129470575
272.5GHz,-75,34deg,14.6036881798734
272.5GHz,-75,35deg,14.1593013551341
272.5GHz,-75,36deg,13.6086560443036
272.5GHz,-75,37deg,12.9614904226587
272.5GHz,-75,38deg,12.2172562628027
272.5GHz,-75,39deg,11.3605560566522
272.5GHz,-75,40deg,10.3612863293465
272.5GHz,-75,41deg,9.1803112120615
272.5GHz,-75,42deg,7.77920929205549
272.5GHz,-75,43deg,6.13147324912982
272.5GHz,-75,44deg,4.23254128549127
272.5GHz,-75,45deg,2.10313286720325
272.5GHz,-75,46deg,-0.228266068262241
272.5GHz,-75,47deg,-2.77931795067715
272.5GHz,-75,48deg,-5.6779182073118
272.5GHz,-75,49deg,-9.07209357835167
272.5GHz,-75,50deg,-12.115191207004
272.5GHz,-75,51deg,-11.7309361806839
272.5GHz,-75,52deg,-9.28030385796013
272.5GHz,-75,53deg,-7.38558563451318
272.5GHz,-75,54deg,-6.38509335769548
272.5GHz,-75,55deg,-6.18090846582566
272.5GHz,-75,56deg,-6.69086337792093
272.5GHz,-75,57deg,-7.86155283810133
272.5GHz,-75,58deg,-9.55505042953723
272.5GHz,-75,59deg,-11.1885108285036
272.5GHz,-75,60deg,-11.5092351803408
272.5GHz,-75,61deg,-10.3040757140475
272.5GHz,-75,62deg,-8.79490177868861
272.5GHz,-75,63deg,-7.68238819405555
272.5GHz,-75,64deg,-7.10043495088725
272.5GHz,-75,65deg,-7.02019206464533
272.5GHz,-75,66deg,-7.38481464393539
272.5GHz,-75,67deg,-8.136021011085
272.5GHz,-75,68deg,-9.21342934532287
272.5GHz,-75,69deg,-10.5473731979757
272.5GHz,-75,70deg,-12.0522797919601
272.5GHz,-75,71deg,-13.6283380805145
272.5GHz,-75,72deg,-15.1800011847612
272.5GHz,-75,73deg,-16.6466577621217
272.5GHz,-75,74deg,-18.0150720984026
272.5GHz,-75,75deg,-19.2825896933531
272.5GHz,-75,76deg,-20.3812596220154
272.5GHz,-75,77deg,-21.1258922161275
272.5GHz,-75,78deg,-21.3009447700277
272.5GHz,-75,79deg,-20.8869035743299
272.5GHz,-75,80deg,-20.1109705673524
272.5GHz,-75,81deg,-19.2404570258306
272.5GHz,-75,82deg,-18.4421988218968
272.5GHz,-75,83deg,-17.7873814929925
272.5GHz,-75,84deg,-17.2938077635659
272.5GHz,-75,85deg,-16.9551293822164
272.5GHz,-75,86deg,-16.7553512246707
272.5GHz,-75,87deg,-16.6752232289739
272.5GHz,-75,88deg,-16.6949558211222
272.5GHz,-75,89deg,-16.7954602606579
272.5GHz,-75,90deg,-16.9591252889539
272.5GHz,-75,91deg,-17.170566187002
272.5GHz,-75,92deg,-17.4174737554171
272.5GHz,-75,93deg,-17.691491296681
272.5GHz,-75,94deg,-17.988920345892
272.5GHz,-75,95deg,-18.3110157761227
272.5GHz,-75,96deg,-18.6636787604604
272.5GHz,-75,97deg,-19.056428839754
272.5GHz,-75,98deg,-19.5005039137534
272.5GHz,-75,99deg,-20.0056403951875
272.5GHz,-75,100deg,-20.5743912506112
272.5GHz,-75,101deg,-21.1918212749099
272.5GHz,-75,102deg,-21.8082802612084
272.5GHz,-75,103deg,-22.3188329610286
272.5GHz,-75,104deg,-22.5644534299632
272.5GHz,-75,105deg,-22.4014647383079
272.5GHz,-75,106deg,-21.8196061408936
272.5GHz,-75,107deg,-20.9671809779813
272.5GHz,-75,108deg,-20.045146402499
272.5GHz,-75,109deg,-19.2104922975981
272.5GHz,-75,110deg,-18.5544398242025
272.5GHz,-75,111deg,-18.1152496899314
272.5GHz,-75,112deg,-17.8892797586449
272.5GHz,-75,113deg,-17.8316156555025
272.5GHz,-75,114deg,-17.8535727886895
272.5GHz,-75,115deg,-17.837658358689
272.5GHz,-75,116deg,-17.6912721103966
272.5GHz,-75,117deg,-17.4146981199719
272.5GHz,-75,118deg,-17.110084061753
272.5GHz,-75,119deg,-16.9183582071128
272.5GHz,-75,120deg,-16.9530748747474
272.5GHz,-75,121deg,-17.2692139752141
272.5GHz,-75,122deg,-17.8505935583864
272.5GHz,-75,123deg,-18.6008975741117
272.5GHz,-75,124deg,-19.3592363422138
272.5GHz,-75,125deg,-19.9803211467585
272.5GHz,-75,126deg,-20.434176925007
272.5GHz,-75,127deg,-20.7844338535225
272.5GHz,-75,128deg,-21.0570774362802
272.5GHz,-75,129deg,-21.1665267510527
272.5GHz,-75,130deg,-20.9585587210208
272.5GHz,-75,131deg,-20.288163795157
272.5GHz,-75,132deg,-19.0736367464541
272.5GHz,-75,133deg,-17.3699457159577
272.5GHz,-75,134deg,-15.3881273928404
272.5GHz,-75,135deg,-13.3792712785406
272.5GHz,-75,136deg,-11.5243680253489
272.5GHz,-75,137deg,-9.91421472106335
272.5GHz,-75,138deg,-8.56964420645404
272.5GHz,-75,139deg,-7.4658499518285
272.5GHz,-75,140deg,-6.56170443714686
272.5GHz,-75,141deg,-5.83472424256707
272.5GHz,-75,142deg,-5.30283596370593
272.5GHz,-75,143deg,-5.01374088239645
272.5GHz,-75,144deg,-5.01137190990264
272.5GHz,-75,145deg,-5.30587710848339
272.5GHz,-75,146deg,-5.86038317467216
272.5GHz,-75,147deg,-6.58968577712363
272.5GHz,-75,148deg,-7.36237897190096
272.5GHz,-75,149deg,-8.01975728851727
272.5GHz,-75,150deg,-8.44391876969601
272.5GHz,-75,151deg,-8.6291442954129
272.5GHz,-75,152deg,-8.65325256728873
272.5GHz,-75,153deg,-8.61900853186866
272.5GHz,-75,154deg,-8.66548900980828
272.5GHz,-75,155deg,-8.94839673642684
272.5GHz,-75,156deg,-9.54594080508788
272.5GHz,-75,157deg,-10.4324278970985
272.5GHz,-75,158deg,-11.6069919069421
272.5GHz,-75,159deg,-13.1963249271608
272.5GHz,-75,160deg,-15.3177380812085
272.5GHz,-75,161deg,-18.0542375089574
272.5GHz,-75,162deg,-22.2047991332922
272.5GHz,-75,163deg,-28.181238774522
272.5GHz,-75,164deg,-22.6558375888898
272.5GHz,-75,165deg,-18.4494673660853
272.5GHz,-75,166deg,-17.1129535784399
272.5GHz,-75,167deg,-17.0634085350179
272.5GHz,-75,168deg,-17.2178175271629
272.5GHz,-75,169deg,-17.812542848627
272.5GHz,-75,170deg,-18.7912518748543
272.5GHz,-75,171deg,-18.2865640451064
272.5GHz,-75,172deg,-17.389485719014
272.5GHz,-75,173deg,-18.5061808682401
272.5GHz,-75,174deg,-21.8018904551138
272.5GHz,-75,175deg,-22.5846138614269
272.5GHz,-75,176deg,-21.415033615682
272.5GHz,-75,177deg,-21.5016434877411
272.5GHz,-75,178deg,-19.3862101633931
272.5GHz,-75,179deg,-16.977425608858
272.5GHz,-75,180deg,-16.7270596576359
272.5GHz,-74,0deg,3.03177082017487
272.5GHz,-74,1deg,1.89703455818792
272.5GHz,-74,2deg,0.465677772969472
272.5GHz,-74,3deg,-1.21339747084955
272.5GHz,-74,4deg,-2.37326761869835
272.5GHz,-74,5deg,-1.00936318714477
272.5GHz,-74,6deg,2.07698054913207
272.5GHz,-74,7deg,4.82001652382311
272.5GHz,-74,8deg,6.75119406194229
272.5GHz,-74,9deg,7.95841538733457
272.5GHz,-74,10deg,8.59319777938446
272.5GHz,-74,11deg,8.7689873014099
272.5GHz,-74,12deg,8.53353288408261
272.5GHz,-74,13deg,7.85938650901403
272.5GHz,-74,14deg,6.64612815589328
272.5GHz,-74,15deg,4.76185543660149
272.5GHz,-74,16deg,2.34881562117112
272.5GHz,-74,17deg,1.16014168030816
272.5GHz,-74,18deg,3.22565355241557
272.5GHz,-74,19deg,6.18056048957876
272.5GHz,-74,20deg,8.58509742770242
272.5GHz,-74,21deg,10.3760973139065
272.5GHz,-74,22deg,11.6852208295671
272.5GHz,-74,23deg,12.6238989710732
272.5GHz,-74,24deg,13.2751226012531
272.5GHz,-74,25deg,13.7091002839447
272.5GHz,-74,26deg,13.9938658059426
272.5GHz,-74,27deg,14.1927737383091
272.5GHz,-74,28deg,14.3504769983659
272.5GHz,-74,29deg,14.4800718084233
272.5GHz,-74,30deg,14.5648186248576
272.5GHz,-74,31deg,14.5735631864762
272.5GHz,-74,32deg,14.4772576687382
272.5GHz,-74,33deg,14.2574139526367
272.5GHz,-74,34deg,13.9065178387036
272.5GHz,-74,35deg,13.4248429378974
272.5GHz,-74,36deg,12.8173176135259
272.5GHz,-74,37deg,12.0911304791342
272.5GHz,-74,38deg,11.2523706499367
272.5GHz,-74,39deg,10.3006467769545
272.5GHz,-74,40deg,9.22420376871944
272.5GHz,-74,41deg,8.00037328707087
272.5GHz,-74,42deg,6.603492240106
272.5GHz,-74,43deg,5.01692633598517
272.5GHz,-74,44deg,3.24197400046252
272.5GHz,-74,45deg,1.29426914574938
272.5GHz,-74,46deg,-0.820232416255684
272.5GHz,-74,47deg,-3.13813126948635
272.5GHz,-74,48deg,-5.71461050528325
272.5GHz,-74,49deg,-8.36192826721748
272.5GHz,-74,50deg,-10.0040156356785
272.5GHz,-74,51deg,-9.58877923869075
272.5GHz,-74,52deg,-8.32870196297397
272.5GHz,-74,53deg,-7.45350640170059
272.5GHz,-74,54deg,-7.29407846323908
272.5GHz,-74,55deg,-7.9075146209139
272.5GHz,-74,56deg,-9.33675271050415
272.5GHz,-74,57deg,-11.611120043329
272.5GHz,-74,58deg,-14.2582217985103
272.5GHz,-74,59deg,-14.8769710764446
272.5GHz,-74,60deg,-12.6860886795585
272.5GHz,-74,61deg,-10.3724910274342
272.5GHz,-74,62deg,-8.8105267083912
272.5GHz,-74,63deg,-7.97549358555657
272.5GHz,-74,64deg,-7.75549345707816
272.5GHz,-74,65deg,-8.06252273932508
272.5GHz,-74,66deg,-8.82961067430424
272.5GHz,-74,67deg,-9.99370636732945
272.5GHz,-74,68deg,-11.4722018626736
272.5GHz,-74,69deg,-13.1314563692568
272.5GHz,-74,70deg,-14.7637378242756
272.5GHz,-74,71deg,-16.1330499291177
272.5GHz,-74,72deg,-17.1244559971028
272.5GHz,-74,73deg,-17.8342166492092
272.5GHz,-74,74deg,-18.4508022650245
272.5GHz,-74,75deg,-19.0918160769616
272.5GHz,-74,76deg,-19.7402189416449
272.5GHz,-74,77deg,-20.2530671057217
272.5GHz,-74,78deg,-20.4392634202622
272.5GHz,-74,79deg,-20.2111761702069
272.5GHz,-74,80deg,-19.667130673686
272.5GHz,-74,81deg,-18.9958606744377
272.5GHz,-74,82deg,-18.3510295979276
272.5GHz,-74,83deg,-17.8156976043897
272.5GHz,-74,84deg,-17.4208689726245
272.5GHz,-74,85deg,-17.169131728923
272.5GHz,-74,86deg,-17.0496899068081
272.5GHz,-74,87deg,-17.0462305391021
272.5GHz,-74,88deg,-17.1408717486615
272.5GHz,-74,89deg,-17.3163165448354
272.5GHz,-74,90deg,-17.5573023180246
272.5GHz,-74,91deg,-17.8518017878096
272.5GHz,-74,92deg,-18.1920576233211
272.5GHz,-74,93deg,-18.5753229490696
272.5GHz,-74,94deg,-19.0041023328919
272.5GHz,-74,95deg,-19.4857109037515
272.5GHz,-74,96deg,-20.0310028353886
272.5GHz,-74,97deg,-20.6520014353604
272.5GHz,-74,98deg,-21.357668227867
272.5GHz,-74,99deg,-22.1459206263848
272.5GHz,-74,100deg,-22.9882728562173
272.5GHz,-74,101deg,-23.8034712217788
272.5GHz,-74,102deg,-24.4293154000359
272.5GHz,-74,103deg,-24.6447155703274
272.5GHz,-74,104deg,-24.3076512034012
272.5GHz,-74,105deg,-23.4977653230305
272.5GHz,-74,106deg,-22.4497668151524
272.5GHz,-74,107deg,-21.3845310637483
272.5GHz,-74,108deg,-20.4401205950689
272.5GHz,-74,109deg,-19.6864998007559
272.5GHz,-74,110deg,-19.1519630375338
272.5GHz,-74,111deg,-18.8365404633278
272.5GHz,-74,112deg,-18.7123569239741
272.5GHz,-74,113deg,-18.7164650572322
272.5GHz,-74,114deg,-18.7478708359942
272.5GHz,-74,115deg,-18.6906996997565
272.5GHz,-74,116deg,-18.4752022864873
272.5GHz,-74,117deg,-18.1331295894425
272.5GHz,-74,118deg,-17.781600796485
272.5GHz,-74,119deg,-17.5527244645825
272.5GHz,-74,120deg,-17.5370725987567
272.5GHz,-74,121deg,-17.7600161105212
272.5GHz,-74,122deg,-18.17368129238
272.5GHz,-74,123deg,-18.6640529726004
272.5GHz,-74,124deg,-19.0993447865519
272.5GHz,-74,125deg,-19.4136828909332
272.5GHz,-74,126deg,-19.6316759680502
272.5GHz,-74,127deg,-19.7837186138901
272.5GHz,-74,128deg,-19.8276675111948
272.5GHz,-74,129deg,-19.6891103410303
272.5GHz,-74,130deg,-19.3493320290215
272.5GHz,-74,131deg,-18.8159317786134
272.5GHz,-74,132deg,-18.0245085885984
272.5GHz,-74,133deg,-16.8839125199656
272.5GHz,-74,134deg,-15.4350367075731
272.5GHz,-74,135deg,-13.8560314573102
272.5GHz,-74,136deg,-12.3231754645925
272.5GHz,-74,137deg,-10.9372168103237
272.5GHz,-74,138deg,-9.73066778061385
272.5GHz,-74,139deg,-8.69041844033383
272.5GHz,-74,140deg,-7.78488889623041
272.5GHz,-74,141deg,-7.00295275879729
272.5GHz,-74,142deg,-6.38221773956008
272.5GHz,-74,143deg,-5.99595662588312
272.5GHz,-74,144deg,-5.90942680045718
272.5GHz,-74,145deg,-6.14249758924264
272.5GHz,-74,146deg,-6.65658413240767
272.5GHz,-74,147deg,-7.36098208972151
272.5GHz,-74,148deg,-8.12362061882726
272.5GHz,-74,149deg,-8.78093600751222
272.5GHz,-74,150deg,-9.18433988688315
272.5GHz,-74,151deg,-9.29620607724255
272.5GHz,-74,152deg,-9.21251914317305
272.5GHz,-74,153deg,-9.07539912294158
272.5GHz,-74,154deg,-9.02305095906058
272.5GHz,-74,155deg,-9.18692466303217
272.5GHz,-74,156deg,-9.65613514466556
272.5GHz,-74,157deg,-10.4551089651783
272.5GHz,-74,158deg,-11.6050491024402
272.5GHz,-74,159deg,-13.1894152505878
272.5GHz,-74,160deg,-15.3050157798832
272.5GHz,-74,161deg,-18.121652731504
272.5GHz,-74,162deg,-22.5026438692119
272.5GHz,-74,163deg,-28.0726027572675
272.5GHz,-74,164deg,-22.3900583767654
272.5GHz,-74,165deg,-18.4475218535245
272.5GHz,-74,166deg,-17.2161646773568
272.5GHz,-74,167deg,-17.2409213223598
272.5GHz,-74,168deg,-17.5063357593426
272.5GHz,-74,169deg,-18.2119612226749
272.5GHz,-74,170deg,-19.1604690081331
272.5GHz,-74,171deg,-18.4472575331314
272.5GHz,-74,172deg,-17.4920827391607
272.5GHz,-74,173deg,-18.6575395249403
272.5GHz,-74,174deg,-22.0041626373507
272.5GHz,-74,175deg,-22.6425195210909
272.5GHz,-74,176deg,-21.4324431670878
272.5GHz,-74,177deg,-21.5076486953238
272.5GHz,-74,178deg,-19.3684679138776
272.5GHz,-74,179deg,-16.970270090567
272.5GHz,-74,180deg,-16.7270596576359
272.5GHz,-73,0deg,3.03177082017488
272.5GHz,-73,1deg,1.90468169164714
272.5GHz,-73,2deg,0.481388994396708
272.5GHz,-73,3deg,-1.19711527916783
272.5GHz,-73,4deg,-2.39536520146964
272.5GHz,-73,5deg,-1.0962375979969
272.5GHz,-73,6deg,1.97977224999771
272.5GHz,-73,7deg,4.73363816767853
272.5GHz,-73,8deg,6.67449971711583
272.5GHz,-73,9deg,7.88792725191155
272.5GHz,-73,10deg,8.52716819492814
272.5GHz,-73,11deg,8.70847479591468
272.5GHz,-73,12deg,8.48293642839744
272.5GHz,-73,13deg,7.82740840006968
272.5GHz,-73,14deg,6.64805943023623
272.5GHz,-73,15deg,4.8196325324877
272.5GHz,-73,16deg,2.45031699613351
272.5GHz,-73,17deg,1.07432618777865
272.5GHz,-73,18deg,2.85255493646602
272.5GHz,-73,19deg,5.7416362754515
272.5GHz,-73,20deg,8.14329002454748
272.5GHz,-73,21deg,9.92296780878016
272.5GHz,-73,22deg,11.1986725592083
272.5GHz,-73,23deg,12.0848137734978
272.5GHz,-73,24deg,12.6765603097806
272.5GHz,-73,25deg,13.0612297937688
272.5GHz,-73,26deg,13.3211878552996
272.5GHz,-73,27deg,13.5221223383942
272.5GHz,-73,28deg,13.6962111076148
272.5GHz,-73,29deg,13.8382971991882
272.5GHz,-73,30deg,13.9207099872152
272.5GHz,-73,31deg,13.9130607646062
272.5GHz,-73,32deg,13.7928569554599
272.5GHz,-73,33deg,13.5456313597812
272.5GHz,-73,34deg,13.1611508385605
272.5GHz,-73,35deg,12.6317479690301
272.5GHz,-73,36deg,11.9547214034133
272.5GHz,-73,37deg,11.1364433261284
272.5GHz,-73,38deg,10.1933298509601
272.5GHz,-73,39deg,9.14608954614555
272.5GHz,-73,40deg,8.00926101758684
272.5GHz,-73,41deg,6.78410032635381
272.5GHz,-73,42deg,5.46156077955427
272.5GHz,-73,43deg,4.03206757520247
272.5GHz,-73,44deg,2.49040648509968
272.5GHz,-73,45deg,0.827096755014258
272.5GHz,-73,46deg,-0.986408708506747
272.5GHz,-73,47deg,-2.98583337505538
272.5GHz,-73,48deg,-5.11075487572849
272.5GHz,-73,49deg,-6.94750099435472
272.5GHz,-73,50deg,-7.71772371408505
272.5GHz,-73,51deg,-7.36859865377221
272.5GHz,-73,52deg,-6.78275363939648
272.5GHz,-73,53deg,-6.6019172377327
272.5GHz,-73,54deg,-7.05439537352369
272.5GHz,-73,55deg,-8.20060829836409
272.5GHz,-73,56deg,-9.98923135000516
272.5GHz,-73,57deg,-11.978490778663
272.5GHz,-73,58deg,-12.796974170868
272.5GHz,-73,59deg,-11.6811983913049
272.5GHz,-73,60deg,-9.99316479160915
272.5GHz,-73,61deg,-8.69679922495691
272.5GHz,-73,62deg,-7.98431115886983
272.5GHz,-73,63deg,-7.83642681692157
272.5GHz,-73,64deg,-8.20565693216804
272.5GHz,-73,65deg,-9.04482169900306
272.5GHz,-73,66deg,-10.2937735719583
272.5GHz,-73,67deg,-11.8395142333456
272.5GHz,-73,68deg,-13.4487583146551
272.5GHz,-73,69deg,-14.743661571799
272.5GHz,-73,70deg,-15.4185316683742
272.5GHz,-73,71deg,-15.5636536049953
272.5GHz,-73,72deg,-15.5308295480485
272.5GHz,-73,73deg,-15.5919123087788
272.5GHz,-73,74deg,-15.8557942430904
272.5GHz,-73,75deg,-16.3211236530679
272.5GHz,-73,76deg,-16.9167476533691
