Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-136,135deg,-11.2460705874104
272.5GHz,-136,136deg,-9.40598237025655
272.5GHz,-136,137deg,-7.81692058243764
272.5GHz,-136,138deg,-6.75256562171345
272.5GHz,-136,139deg,-6.28201905418476
272.5GHz,-136,140deg,-6.36744326805255
272.5GHz,-136,141deg,-6.88673624829165
272.5GHz,-136,142deg,-7.64532623743262
272.5GHz,-136,143deg,-8.45931592019864
272.5GHz,-136,144deg,-9.3052420254464
272.5GHz,-136,145deg,-10.348607655943
272.5GHz,-136,146deg,-11.7675382716382
272.5GHz,-136,147deg,-13.5024248251126
272.5GHz,-136,148deg,-15.0741484764794
272.5GHz,-136,149deg,-16.0528561949165
272.5GHz,-136,150deg,-16.9054803599944
272.5GHz,-136,151deg,-18.1454444521984
272.5GHz,-136,152deg,-18.6523693168729
272.5GHz,-136,153deg,-17.092716716465
272.5GHz,-136,154deg,-15.395874649671
272.5GHz,-136,155deg,-15.0140854021125
272.5GHz,-136,156deg,-16.3153773374471
272.5GHz,-136,157deg,-19.4850730385282
272.5GHz,-136,158deg,-24.05972070264
272.5GHz,-136,159deg,-26.1117837061901
272.5GHz,-136,160deg,-25.65640537767
272.5GHz,-136,161deg,-25.5925310153132
272.5GHz,-136,162deg,-24.3880609072818
272.5GHz,-136,163deg,-22.8931168101945
272.5GHz,-136,164deg,-23.2097607073957
272.5GHz,-136,165deg,-25.4989400198749
272.5GHz,-136,166deg,-23.6807474233838
272.5GHz,-136,167deg,-19.2617313181649
272.5GHz,-136,168deg,-16.9736401868876
272.5GHz,-136,169deg,-16.7317863907602
272.5GHz,-136,170deg,-18.4195003845745
272.5GHz,-136,171deg,-22.4601034554635
272.5GHz,-136,172deg,-29.9575536397891
272.5GHz,-136,173deg,-32.0255396926329
272.5GHz,-136,174deg,-29.7033189781802
272.5GHz,-136,175deg,-29.0036906473655
272.5GHz,-136,176deg,-24.5952141149511
272.5GHz,-136,177deg,-20.743663413881
272.5GHz,-136,178deg,-18.8910446085737
272.5GHz,-136,179deg,-18.7307390574602
272.5GHz,-136,180deg,-19.9955562444021
272.5GHz,-135,0deg,1.51825880238318
272.5GHz,-135,1deg,-0.0498956419954685
272.5GHz,-135,2deg,-1.83382222362452
272.5GHz,-135,3deg,-3.46512543015378
272.5GHz,-135,4deg,-4.67025992214819
272.5GHz,-135,5deg,-5.71319467193254
272.5GHz,-135,6deg,-7.27926772348263
272.5GHz,-135,7deg,-10.02976939303
272.5GHz,-135,8deg,-12.0258548659614
272.5GHz,-135,9deg,-7.533724491315
272.5GHz,-135,10deg,-2.69917035643391
272.5GHz,-135,11deg,0.671517037182167
272.5GHz,-135,12deg,2.91458768944145
272.5GHz,-135,13deg,4.28388968647296
272.5GHz,-135,14deg,4.9377406983379
272.5GHz,-135,15deg,4.99329472837208
272.5GHz,-135,16deg,4.54752153223265
272.5GHz,-135,17deg,3.66851091489312
272.5GHz,-135,18deg,2.37433507122958
272.5GHz,-135,19deg,0.682430910239449
272.5GHz,-135,20deg,-1.04245122953509
272.5GHz,-135,21deg,-1.52565691090837
272.5GHz,-135,22deg,-0.211592897544127
272.5GHz,-135,23deg,1.4445653197301
272.5GHz,-135,24deg,2.51318457304298
272.5GHz,-135,25deg,2.87025723758757
272.5GHz,-135,26deg,2.6867687835365
272.5GHz,-135,27deg,2.25030921261029
272.5GHz,-135,28deg,1.77043342295906
272.5GHz,-135,29deg,1.13768009165571
272.5GHz,-135,30deg,-0.0343800820406955
272.5GHz,-135,31deg,-2.0636810249227
272.5GHz,-135,32deg,-3.94936953075445
272.5GHz,-135,33deg,-2.11743419076794
272.5GHz,-135,34deg,1.54775492976009
272.5GHz,-135,35deg,4.5065829150866
272.5GHz,-135,36deg,6.64584192977824
272.5GHz,-135,37deg,8.17894913696803
272.5GHz,-135,38deg,9.26024519636112
272.5GHz,-135,39deg,9.96826965318931
272.5GHz,-135,40deg,10.3249653873809
272.5GHz,-135,41deg,10.3177972800932
272.5GHz,-135,42deg,9.91839535504798
272.5GHz,-135,43deg,9.09558925015032
272.5GHz,-135,44deg,7.82620740583337
272.5GHz,-135,45deg,6.11514241512495
272.5GHz,-135,46deg,4.05428952532584
272.5GHz,-135,47deg,1.97506813942516
272.5GHz,-135,48deg,0.598723094473416
272.5GHz,-135,49deg,0.507155776975846
272.5GHz,-135,50deg,1.33563264729488
272.5GHz,-135,51deg,2.43102629175194
272.5GHz,-135,52deg,3.47059313010316
272.5GHz,-135,53deg,4.34491681436513
272.5GHz,-135,54deg,5.00834716241871
272.5GHz,-135,55deg,5.43204080094283
272.5GHz,-135,56deg,5.59741598233231
272.5GHz,-135,57deg,5.49806963195394
272.5GHz,-135,58deg,5.1429652849226
272.5GHz,-135,59deg,4.56076208931986
272.5GHz,-135,60deg,3.80486984396351
272.5GHz,-135,61deg,2.95510693061302
272.5GHz,-135,62deg,2.10670216404933
272.5GHz,-135,63deg,1.3392606267541
272.5GHz,-135,64deg,0.678525534886863
272.5GHz,-135,65deg,0.0841693762073387
272.5GHz,-135,66deg,-0.524018435476018
272.5GHz,-135,67deg,-1.22881242607599
272.5GHz,-135,68deg,-2.09404732172045
272.5GHz,-135,69deg,-3.15995836137845
272.5GHz,-135,70deg,-4.44382529856528
272.5GHz,-135,71deg,-5.9352993775006
272.5GHz,-135,72deg,-7.57774882814374
272.5GHz,-135,73deg,-9.23108914211071
272.5GHz,-135,74deg,-10.6430630037355
272.5GHz,-135,75deg,-11.5320582970134
272.5GHz,-135,76deg,-11.8169572892694
272.5GHz,-135,77deg,-11.6931123006679
272.5GHz,-135,78deg,-11.4230742374294
272.5GHz,-135,79deg,-11.174076071343
272.5GHz,-135,80deg,-11.0144673124083
272.5GHz,-135,81deg,-10.9571357288205
272.5GHz,-135,82deg,-10.9911561607002
272.5GHz,-135,83deg,-11.0980540074715
272.5GHz,-135,84deg,-11.2592819887247
272.5GHz,-135,85deg,-11.4593731391158
272.5GHz,-135,86deg,-11.6869202290851
272.5GHz,-135,87deg,-11.9343980038929
272.5GHz,-135,88deg,-12.1973913811712
272.5GHz,-135,89deg,-12.4735919381654
272.5GHz,-135,90deg,-12.7617794678728
272.5GHz,-135,91deg,-13.0608662169334
272.5GHz,-135,92deg,-13.3689634702468
272.5GHz,-135,93deg,-13.6823614504254
272.5GHz,-135,94deg,-13.9943233329047
272.5GHz,-135,95deg,-14.2937245998439
272.5GHz,-135,96deg,-14.563878732237
272.5GHz,-135,97deg,-14.7823962106893
272.5GHz,-135,98deg,-14.923411165969
272.5GHz,-135,99deg,-14.9632927255125
272.5GHz,-135,100deg,-14.8891657777658
272.5GHz,-135,101deg,-14.70663250992
272.5GHz,-135,102deg,-14.4418886793913
272.5GHz,-135,103deg,-14.1364086045867
272.5GHz,-135,104deg,-13.8370604725956
272.5GHz,-135,105deg,-13.5860184476602
272.5GHz,-135,106deg,-13.412456546984
272.5GHz,-135,107deg,-13.3250533820671
272.5GHz,-135,108deg,-13.3036339093664
272.5GHz,-135,109deg,-13.2914489726396
272.5GHz,-135,110deg,-13.1978572429582
272.5GHz,-135,111deg,-12.928182079439
272.5GHz,-135,112deg,-12.4394116915253
272.5GHz,-135,113deg,-11.7756011589515
272.5GHz,-135,114deg,-11.0417471172801
272.5GHz,-135,115deg,-10.3469636642204
272.5GHz,-135,116deg,-9.76936152505454
272.5GHz,-135,117deg,-9.35228950048782
272.5GHz,-135,118deg,-9.11621935543387
272.5GHz,-135,119deg,-9.07359559087824
272.5GHz,-135,120deg,-9.24007095303132
272.5GHz,-135,121deg,-9.63675814982197
272.5GHz,-135,122deg,-10.2772806015954
272.5GHz,-135,123deg,-11.1325556631048
272.5GHz,-135,124deg,-12.073082615869
272.5GHz,-135,125deg,-12.8409718798865
272.5GHz,-135,126deg,-13.1971838567608
272.5GHz,-135,127deg,-13.1906027003433
272.5GHz,-135,128deg,-13.1132018366532
272.5GHz,-135,129deg,-13.1988946217812
272.5GHz,-135,130deg,-13.4691658234069
272.5GHz,-135,131deg,-13.7129693895079
272.5GHz,-135,132deg,-13.5425677547131
272.5GHz,-135,133deg,-12.6552946044586
272.5GHz,-135,134deg,-11.1515906085135
272.5GHz,-135,135deg,-9.42549030727321
272.5GHz,-135,136deg,-7.84441914201499
272.5GHz,-135,137deg,-6.63777447637984
272.5GHz,-135,138deg,-5.92396047639237
272.5GHz,-135,139deg,-5.74327604115429
272.5GHz,-135,140deg,-6.06336457100708
272.5GHz,-135,141deg,-6.76442020556969
272.5GHz,-135,142deg,-7.64658922656197
272.5GHz,-135,143deg,-8.53684357780215
272.5GHz,-135,144deg,-9.45579904956894
272.5GHz,-135,145deg,-10.6121699342696
272.5GHz,-135,146deg,-12.1903690494574
272.5GHz,-135,147deg,-14.0852274998367
272.5GHz,-135,148deg,-15.6922033668448
272.5GHz,-135,149deg,-16.4839455048954
272.5GHz,-135,150deg,-16.9232713726148
272.5GHz,-135,151deg,-17.3151039088638
272.5GHz,-135,152deg,-16.8105745433102
272.5GHz,-135,153deg,-15.2817454570629
272.5GHz,-135,154deg,-14.0915625820472
272.5GHz,-135,155deg,-14.1438012070311
272.5GHz,-135,156deg,-15.8620903124951
272.5GHz,-135,157deg,-19.7143020189414
272.5GHz,-135,158deg,-25.644748779583
272.5GHz,-135,159deg,-26.5659511544657
272.5GHz,-135,160deg,-24.892315002858
272.5GHz,-135,161deg,-24.9788073181201
272.5GHz,-135,162deg,-24.3469249197135
272.5GHz,-135,163deg,-22.84971143561
272.5GHz,-135,164deg,-22.6917452091958
272.5GHz,-135,165deg,-23.6006358878608
272.5GHz,-135,166deg,-21.6327664282328
272.5GHz,-135,167deg,-18.2582124914681
272.5GHz,-135,168deg,-16.4809123590825
272.5GHz,-135,169deg,-16.5635853159532
272.5GHz,-135,170deg,-18.5674618199924
272.5GHz,-135,171deg,-23.0739674496602
272.5GHz,-135,172deg,-31.236916315622
272.5GHz,-135,173deg,-30.6294558060831
272.5GHz,-135,174deg,-28.4577677774965
272.5GHz,-135,175deg,-28.4611058434721
272.5GHz,-135,176deg,-24.7067177689156
272.5GHz,-135,177deg,-20.8567976107901
272.5GHz,-135,178deg,-18.9486584121689
272.5GHz,-135,179deg,-18.7475613043746
272.5GHz,-135,180deg,-19.9955562444021
272.5GHz,-134,0deg,1.51825880238318
272.5GHz,-134,1deg,-0.05967015495713
272.5GHz,-134,2deg,-1.84489798009423
272.5GHz,-134,3deg,-3.45944615321526
272.5GHz,-134,4deg,-4.61877459059002
272.5GHz,-134,5deg,-5.58373189525283
272.5GHz,-134,6deg,-7.03904842335492
272.5GHz,-134,7deg,-9.69822305902625
272.5GHz,-134,8deg,-12.2592779081595
272.5GHz,-134,9deg,-8.09913800223033
272.5GHz,-134,10deg,-3.03265950555329
272.5GHz,-134,11deg,0.48808043148679
272.5GHz,-134,12deg,2.82104893269142
272.5GHz,-134,13deg,4.24823675176323
272.5GHz,-134,14deg,4.94129222176059
272.5GHz,-134,15deg,5.02149438918674
272.5GHz,-134,16deg,4.58165821120227
272.5GHz,-134,17deg,3.67661990576121
272.5GHz,-134,18deg,2.30248299960374
272.5GHz,-134,19deg,0.456575727009933
272.5GHz,-134,20deg,-1.41629542203118
272.5GHz,-134,21deg,-1.66838714151689
272.5GHz,-134,22deg,0.127048802280623
272.5GHz,-134,23deg,2.09409572507259
272.5GHz,-134,24deg,3.37301905897487
272.5GHz,-134,25deg,3.93095791652802
272.5GHz,-134,26deg,3.95843581032988
272.5GHz,-134,27deg,3.70541295388272
272.5GHz,-134,28deg,3.33179826467279
272.5GHz,-134,29deg,2.74491218284926
272.5GHz,-134,30deg,1.61334167308499
272.5GHz,-134,31deg,-0.485752776890519
272.5GHz,-134,32deg,-3.53525345225135
272.5GHz,-134,33deg,-3.76381394474573
272.5GHz,-134,34deg,0.254226241107506
272.5GHz,-134,35deg,3.78329207432859
272.5GHz,-134,36deg,6.2755650148128
272.5GHz,-134,37deg,8.02572498857366
272.5GHz,-134,38deg,9.24492342564852
272.5GHz,-134,39deg,10.0441038896957
272.5GHz,-134,40deg,10.4659059224105
272.5GHz,-134,41deg,10.5109756350347
272.5GHz,-134,42deg,10.1578178836324
272.5GHz,-134,43deg,9.37669814476861
272.5GHz,-134,44deg,8.14151275998232
272.5GHz,-134,45deg,6.45236005853555
272.5GHz,-134,46deg,4.4039307380394
272.5GHz,-134,47deg,2.36274366254832
272.5GHz,-134,48deg,1.10293686027113
272.5GHz,-134,49deg,1.11246864247987
272.5GHz,-134,50deg,1.87367135511846
272.5GHz,-134,51deg,2.75466951365841
272.5GHz,-134,52deg,3.52418319862378
272.5GHz,-134,53deg,4.15280658858826
272.5GHz,-134,54deg,4.64403804562356
272.5GHz,-134,55deg,4.98213212977632
272.5GHz,-134,56deg,5.13430267686263
272.5GHz,-134,57deg,5.06737220994289
272.5GHz,-134,58deg,4.76126921590868
272.5GHz,-134,59deg,4.21663304413695
272.5GHz,-134,60deg,3.45955039525651
272.5GHz,-134,61deg,2.54513034577312
272.5GHz,-134,62deg,1.55636521399013
272.5GHz,-134,63deg,0.588984307686148
272.5GHz,-134,64deg,-0.283188894428606
272.5GHz,-134,65deg,-1.0452924725191
272.5GHz,-134,66deg,-1.74752761780256
272.5GHz,-134,67deg,-2.47457623123733
272.5GHz,-134,68deg,-3.30886549558989
272.5GHz,-134,69deg,-4.31082717259398
272.5GHz,-134,70deg,-5.51319360468398
272.5GHz,-134,71deg,-6.915815469396
272.5GHz,-134,72deg,-8.46840691341177
272.5GHz,-134,73deg,-10.0345666531332
272.5GHz,-134,74deg,-11.3628676744314
272.5GHz,-134,75deg,-12.1687564099803
272.5GHz,-134,76deg,-12.367265026229
272.5GHz,-134,77deg,-12.1540493180453
272.5GHz,-134,78deg,-11.7950262627605
272.5GHz,-134,79deg,-11.4607281483769
272.5GHz,-134,80deg,-11.2222804383726
272.5GHz,-134,81deg,-11.0952957930235
272.5GHz,-134,82deg,-11.0716386227376
272.5GHz,-134,83deg,-11.1354239402454
272.5GHz,-134,84deg,-11.2700771354167
272.5GHz,-134,85deg,-11.461122191964
272.5GHz,-134,86deg,-11.6969900612257
272.5GHz,-134,87deg,-11.9689192704834
272.5GHz,-134,88deg,-12.2704834324913
272.5GHz,-134,89deg,-12.5970331036365
272.5GHz,-134,90deg,-12.945198203749
272.5GHz,-134,91deg,-13.3124938203106
272.5GHz,-134,92deg,-13.6969869600974
272.5GHz,-134,93deg,-14.0969108930011
272.5GHz,-134,94deg,-14.510059605856
272.5GHz,-134,95deg,-14.9327696068303
272.5GHz,-134,96deg,-15.3583343131248
272.5GHz,-134,97deg,-15.7748759730261
272.5GHz,-134,98deg,-16.1631569333841
272.5GHz,-134,99deg,-16.4956549105301
272.5GHz,-134,100deg,-16.7391706476777
272.5GHz,-134,101deg,-16.8629938796419
272.5GHz,-134,102deg,-16.851366837023
272.5GHz,-134,103deg,-16.7135839844763
272.5GHz,-134,104deg,-16.4837402270294
272.5GHz,-134,105deg,-16.2088803936476
272.5GHz,-134,106deg,-15.9321352291119
272.5GHz,-134,107deg,-15.6779313638929
272.5GHz,-134,108deg,-15.4422875682453
272.5GHz,-134,109deg,-15.1901698131751
272.5GHz,-134,110deg,-14.8652669056279
272.5GHz,-134,111deg,-14.4172302788933
272.5GHz,-134,112deg,-13.8363997757632
272.5GHz,-134,113deg,-13.1681143009011
272.5GHz,-134,114deg,-12.4924460754847
272.5GHz,-134,115deg,-11.8898744297892
272.5GHz,-134,116deg,-11.4192100469139
272.5GHz,-134,117deg,-11.1138532740298
272.5GHz,-134,118deg,-10.9898316991529
272.5GHz,-134,119deg,-11.0585793215285
272.5GHz,-134,120deg,-11.3380665612744
272.5GHz,-134,121deg,-11.8536123428445
272.5GHz,-134,122deg,-12.6164307559315
272.5GHz,-134,123deg,-13.5658806918968
272.5GHz,-134,124deg,-14.4834459715542
272.5GHz,-134,125deg,-15.0173829278899
272.5GHz,-134,126deg,-15.0284686924271
272.5GHz,-134,127deg,-14.825622614941
272.5GHz,-134,128deg,-14.8057936758696
272.5GHz,-134,129deg,-15.0773703016427
272.5GHz,-134,130deg,-15.2903128377262
272.5GHz,-134,131deg,-14.7275092618567
272.5GHz,-134,132deg,-13.1669528757929
272.5GHz,-134,133deg,-11.1938456534548
272.5GHz,-134,134deg,-9.32430027065987
272.5GHz,-134,135deg,-7.75263780553423
272.5GHz,-134,136deg,-6.54332572492905
272.5GHz,-134,137deg,-5.74280349468031
272.5GHz,-134,138deg,-5.39741993726814
272.5GHz,-134,139deg,-5.53349223344755
272.5GHz,-134,140deg,-6.12243644144268
272.5GHz,-134,141deg,-7.04118240062761
272.5GHz,-134,142deg,-8.07538258024623
272.5GHz,-134,143deg,-9.05786379676166
272.5GHz,-134,144deg,-10.0609544282024
272.5GHz,-134,145deg,-11.3445085251909
272.5GHz,-134,146deg,-13.0846817720912
272.5GHz,-134,147deg,-15.0497477775629
272.5GHz,-134,148deg,-16.3681070320941
272.5GHz,-134,149deg,-16.5288987712688
272.5GHz,-134,150deg,-16.2411224434933
272.5GHz,-134,151deg,-15.8451572448106
272.5GHz,-134,152deg,-14.9705688828907
272.5GHz,-134,153deg,-13.7669923871643
272.5GHz,-134,154deg,-13.0414358044794
272.5GHz,-134,155deg,-13.452186199498
272.5GHz,-134,156deg,-15.4848766171
272.5GHz,-134,157deg,-19.8237074394884
272.5GHz,-134,158deg,-26.7095713139995
272.5GHz,-134,159deg,-25.9716665178535
272.5GHz,-134,160deg,-23.823575449062
272.5GHz,-134,161deg,-24.2590131474394
272.5GHz,-134,162deg,-24.3635532974905
272.5GHz,-134,163deg,-22.8493691003755
272.5GHz,-134,164deg,-22.0681228648786
272.5GHz,-134,165deg,-21.9046480326776
272.5GHz,-134,166deg,-20.0057808345659
272.5GHz,-134,167deg,-17.4001847381017
272.5GHz,-134,168deg,-16.0773302420988
272.5GHz,-134,169deg,-16.4721570599783
272.5GHz,-134,170deg,-18.8003344452315
272.5GHz,-134,171deg,-23.8283386692876
272.5GHz,-134,172deg,-32.3585718464962
272.5GHz,-134,173deg,-29.1933863719439
272.5GHz,-134,174deg,-27.3264215712091
272.5GHz,-134,175deg,-27.8683383491142
272.5GHz,-134,176deg,-24.7898179830418
272.5GHz,-134,177deg,-20.9678293036417
272.5GHz,-134,178deg,-19.0070341143687
272.5GHz,-134,179deg,-18.7649635200339
272.5GHz,-134,180deg,-19.9955562444021
272.5GHz,-133,0deg,1.51825880238318
272.5GHz,-133,1deg,-0.0690713635368618
272.5GHz,-133,2deg,-1.85544866008391
272.5GHz,-133,3deg,-3.45316732380661
272.5GHz,-133,4deg,-4.56518254852843
272.5GHz,-133,5deg,-5.44652692278185
272.5GHz,-133,6deg,-6.77651500183332
272.5GHz,-133,7deg,-9.29445786084042
272.5GHz,-133,8deg,-12.3207650685153
272.5GHz,-133,9deg,-8.74384658395791
272.5GHz,-133,10deg,-3.44069325102183
272.5GHz,-133,11deg,0.247023385991326
272.5GHz,-133,12deg,2.67996560120389
272.5GHz,-133,13deg,4.17169670402582
272.5GHz,-133,14deg,4.90891816421249
272.5GHz,-133,15deg,5.01778997402435
272.5GHz,-133,16deg,4.58774805630161
272.5GHz,-133,17deg,3.66200258131782
272.5GHz,-133,18deg,2.21779476796743
272.5GHz,-133,19deg,0.239600750778947
272.5GHz,-133,20deg,-1.71401588289273
272.5GHz,-133,21deg,-1.61244408093827
272.5GHz,-133,22deg,0.631329004766231
272.5GHz,-133,23deg,2.82508118623269
272.5GHz,-133,24deg,4.25407229125504
272.5GHz,-133,25deg,4.96181534008106
272.5GHz,-133,26deg,5.14674053759693
272.5GHz,-133,27deg,5.03002940601109
272.5GHz,-133,28deg,4.74528799715674
272.5GHz,-133,29deg,4.22504093057291
272.5GHz,-133,30deg,3.2029170033476
272.5GHz,-133,31deg,1.2858147343418
272.5GHz,-133,32deg,-1.92889828685596
272.5GHz,-133,33deg,-4.68651036360357
272.5GHz,-133,34deg,-1.35433628288759
272.5GHz,-133,35deg,2.78375044718453
272.5GHz,-133,36deg,5.67724115894774
272.5GHz,-133,37deg,7.66703736065408
272.5GHz,-133,38deg,9.03714483934094
272.5GHz,-133,39deg,9.93836838363732
272.5GHz,-133,40deg,10.4363150146554
272.5GHz,-133,41deg,10.5447412348021
272.5GHz,-133,42deg,10.248061126937
272.5GHz,-133,43deg,9.51669222468553
272.5GHz,-133,44deg,8.31992856650117
272.5GHz,-133,45deg,6.65029014531114
272.5GHz,-133,46deg,4.60079512303419
272.5GHz,-133,47deg,2.57397812965253
272.5GHz,-133,48deg,1.42476829157677
272.5GHz,-133,49deg,1.57915502631756
272.5GHz,-133,50deg,2.35342327213893
272.5GHz,-133,51deg,3.09308302930917
272.5GHz,-133,52deg,3.61704081671935
272.5GHz,-133,53deg,3.96224735307882
272.5GHz,-133,54deg,4.20228246755797
272.5GHz,-133,55deg,4.37066790105485
272.5GHz,-133,56deg,4.44502656708443
272.5GHz,-133,57deg,4.37070638235833
272.5GHz,-133,58deg,4.09352515762938
272.5GHz,-133,59deg,3.58022127842611
272.5GHz,-133,60deg,2.82606712713142
272.5GHz,-133,61deg,1.85776568913824
272.5GHz,-133,62deg,0.7363390342094
272.5GHz,-133,63deg,-0.443547250380829
272.5GHz,-133,64deg,-1.57028148717609
272.5GHz,-133,65deg,-2.55737077260443
272.5GHz,-133,66deg,-3.38968630420077
272.5GHz,-133,67deg,-4.12864496814344
272.5GHz,-133,68deg,-4.87019455952605
272.5GHz,-133,69deg,-5.69819016925862
272.5GHz,-133,70deg,-6.66072413295478
272.5GHz,-133,71deg,-7.76216658765191
272.5GHz,-133,72deg,-8.95575048732789
272.5GHz,-133,73deg,-10.1333153149874
272.5GHz,-133,74deg,-11.1316614716446
272.5GHz,-133,75deg,-11.7932970873414
272.5GHz,-133,76deg,-12.068908992234
272.5GHz,-133,77deg,-12.0497130735306
272.5GHz,-133,78deg,-11.8858608269647
272.5GHz,-133,79deg,-11.6992377284476
272.5GHz,-133,80deg,-11.5587450401073
272.5GHz,-133,81deg,-11.4928764826914
272.5GHz,-133,82deg,-11.5073244098806
272.5GHz,-133,83deg,-11.5970766687742
272.5GHz,-133,84deg,-11.7530683142138
272.5GHz,-133,85deg,-11.9653919593006
272.5GHz,-133,86deg,-12.2246136601408
272.5GHz,-133,87deg,-12.5221221513337
272.5GHz,-133,88deg,-12.8500422627232
272.5GHz,-133,89deg,-13.2010228146192
272.5GHz,-133,90deg,-13.5680859126552
272.5GHz,-133,91deg,-13.9446463462285
272.5GHz,-133,92deg,-14.3247450064025
272.5GHz,-133,93deg,-14.7034692656469
272.5GHz,-133,94deg,-15.0774497535901
272.5GHz,-133,95deg,-15.4452392759067
272.5GHz,-133,96deg,-15.807325950889
272.5GHz,-133,97deg,-16.1655424814693
272.5GHz,-133,98deg,-16.5217235004479
272.5GHz,-133,99deg,-16.8756308011905
272.5GHz,-133,100deg,-17.2224194443711
272.5GHz,-133,101deg,-17.5502975127569
272.5GHz,-133,102deg,-17.8395376393979
272.5GHz,-133,103deg,-18.0643249988658
272.5GHz,-133,104deg,-18.1982289848392
272.5GHz,-133,105deg,-18.2216176602024
272.5GHz,-133,106deg,-18.1264313365728
272.5GHz,-133,107deg,-17.9142620276876
272.5GHz,-133,108deg,-17.5892884910642
272.5GHz,-133,109deg,-17.1534480777091
272.5GHz,-133,110deg,-16.6106437823273
272.5GHz,-133,111deg,-15.9786732419083
272.5GHz,-133,112deg,-15.2985894646255
272.5GHz,-133,113deg,-14.6318371436258
272.5GHz,-133,114deg,-14.0465325647955
272.5GHz,-133,115deg,-13.6023616604649
272.5GHz,-133,116deg,-13.3411350251406
272.5GHz,-133,117deg,-13.2841693837089
272.5GHz,-133,118deg,-13.4354791256682
272.5GHz,-133,119deg,-13.7899890059421
272.5GHz,-133,120deg,-14.3431081593706
272.5GHz,-133,121deg,-15.088130460711
272.5GHz,-133,122deg,-15.9750392958369
272.5GHz,-133,123deg,-16.8153819410846
272.5GHz,-133,124deg,-17.2498373299884
272.5GHz,-133,125deg,-17.0790630677913
272.5GHz,-133,126deg,-16.6324810998728
272.5GHz,-133,127deg,-16.4351939873785
272.5GHz,-133,128deg,-16.7433241919856
272.5GHz,-133,129deg,-17.2160253508886
272.5GHz,-133,130deg,-16.6009315106991
272.5GHz,-133,131deg,-14.3491330233702
272.5GHz,-133,132deg,-11.6871974973771
272.5GHz,-133,133deg,-9.42205013830412
272.5GHz,-133,134deg,-7.68665827787129
272.5GHz,-133,135deg,-6.43148821800313
272.5GHz,-133,136deg,-5.6046752406275
272.5GHz,-133,137deg,-5.1917405799396
272.5GHz,-133,138deg,-5.20948601085365
272.5GHz,-133,139deg,-5.67599139218316
272.5GHz,-133,140deg,-6.5614444874402
272.5GHz,-133,141deg,-7.72937815119308
272.5GHz,-133,142deg,-8.93671412667901
272.5GHz,-133,143deg,-10.02101404776
272.5GHz,-133,144deg,-11.1276960782032
272.5GHz,-133,145deg,-12.5799330865556
272.5GHz,-133,146deg,-14.5039692362506
272.5GHz,-133,147deg,-16.3554853804621
272.5GHz,-133,148deg,-16.875754530879
272.5GHz,-133,149deg,-16.0959260770892
272.5GHz,-133,150deg,-15.1499255134992
272.5GHz,-133,151deg,-14.3350918495216
272.5GHz,-133,152deg,-13.4567721547372
272.5GHz,-133,153deg,-12.6099061146124
272.5GHz,-133,154deg,-12.2741403954329
272.5GHz,-133,155deg,-12.9725776815701
272.5GHz,-133,156deg,-15.221982589346
272.5GHz,-133,157deg,-19.8011359453552
272.5GHz,-133,158deg,-26.6978951549717
272.5GHz,-133,159deg,-24.9556327729121
272.5GHz,-133,160deg,-22.9261697319049
272.5GHz,-133,161deg,-23.7080813711345
272.5GHz,-133,162deg,-24.4439060287887
272.5GHz,-133,163deg,-22.79070657097
272.5GHz,-133,164deg,-21.3306738760755
272.5GHz,-133,165deg,-20.4310592783524
272.5GHz,-133,166deg,-18.6872042459971
272.5GHz,-133,167deg,-16.6770829545267
272.5GHz,-133,168deg,-15.7620240764942
272.5GHz,-133,169deg,-16.4602977290412
272.5GHz,-133,170deg,-19.1253667528015
272.5GHz,-133,171deg,-24.7388893614988
272.5GHz,-133,172deg,-32.7969264452421
272.5GHz,-133,173deg,-27.8118011279164
272.5GHz,-133,174deg,-26.2994313120062
272.5GHz,-133,175deg,-27.254078360306
272.5GHz,-133,176deg,-24.842775720072
272.5GHz,-133,177deg,-21.0761455525144
272.5GHz,-133,178deg,-19.066055593968
272.5GHz,-133,179deg,-18.7829261925113
272.5GHz,-133,180deg,-19.9955562444021
272.5GHz,-132,0deg,1.51825880238318
272.5GHz,-132,1deg,-0.0780992007125672
272.5GHz,-132,2deg,-1.86548608992558
272.5GHz,-132,3deg,-3.4463105418117
272.5GHz,-132,4deg,-4.50944107952085
272.5GHz,-132,5deg,-5.30153126461478
272.5GHz,-132,6deg,-6.49264933997656
272.5GHz,-132,7deg,-8.82508270965491
272.5GHz,-132,8deg,-12.1498511764379
272.5GHz,-132,9deg,-9.45383962373128
272.5GHz,-132,10deg,-3.93039989135192
272.5GHz,-132,11deg,-0.05652731651652
272.5GHz,-132,12deg,2.48818472763262
272.5GHz,-132,13deg,4.05203904826021
272.5GHz,-132,14deg,4.83884371511021
272.5GHz,-132,15deg,4.98060431012981
272.5GHz,-132,16deg,4.56433791458877
272.5GHz,-132,17deg,3.62358451453708
272.5GHz,-132,18deg,2.12096443405003
272.5GHz,-132,19deg,0.0400761554687058
272.5GHz,-132,20deg,-1.90378630673658
272.5GHz,-132,21deg,-1.3569733935448
272.5GHz,-132,22deg,1.24747250053826
272.5GHz,-132,23deg,3.58662693359646
272.5GHz,-132,24deg,5.11763032388378
272.5GHz,-132,25deg,5.93716298244686
