Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-111,121deg,-23.7424186246144
272.5GHz,-111,122deg,-24.0195227646502
272.5GHz,-111,123deg,-24.9091912712832
272.5GHz,-111,124deg,-26.4883544112254
272.5GHz,-111,125deg,-28.4340887666076
272.5GHz,-111,126deg,-29.3463816835558
272.5GHz,-111,127deg,-28.3708838263503
272.5GHz,-111,128deg,-27.0386950592597
272.5GHz,-111,129deg,-26.2301865011668
272.5GHz,-111,130deg,-25.4636275663475
272.5GHz,-111,131deg,-23.5429332915095
272.5GHz,-111,132deg,-20.4638377147128
272.5GHz,-111,133deg,-17.3327598332163
272.5GHz,-111,134deg,-14.7132079442118
272.5GHz,-111,135deg,-12.6929573231196
272.5GHz,-111,136deg,-11.2091362852122
272.5GHz,-111,137deg,-10.150099057774
272.5GHz,-111,138deg,-9.38328240696401
272.5GHz,-111,139deg,-8.78448072778523
272.5GHz,-111,140deg,-8.27575531562049
272.5GHz,-111,141deg,-7.83854497911546
272.5GHz,-111,142deg,-7.48190179426243
272.5GHz,-111,143deg,-7.19736617303396
272.5GHz,-111,144deg,-6.94554404391708
272.5GHz,-111,145deg,-6.68736842137105
272.5GHz,-111,146deg,-6.42789782733654
272.5GHz,-111,147deg,-6.21795002565679
272.5GHz,-111,148deg,-6.10596959805507
272.5GHz,-111,149deg,-6.0983369049313
272.5GHz,-111,150deg,-6.18212867337217
272.5GHz,-111,151deg,-6.39498459031216
272.5GHz,-111,152deg,-6.85397761238648
272.5GHz,-111,153deg,-7.68947540841807
272.5GHz,-111,154deg,-8.93318550450461
272.5GHz,-111,155deg,-10.4352945361314
272.5GHz,-111,156deg,-11.9129874948114
272.5GHz,-111,157deg,-13.1753371046389
272.5GHz,-111,158deg,-14.2371421488963
272.5GHz,-111,159deg,-15.3136355827781
272.5GHz,-111,160deg,-17.0123852190388
272.5GHz,-111,161deg,-20.4703759279212
272.5GHz,-111,162deg,-27.2161923734858
272.5GHz,-111,163deg,-25.5859836271111
272.5GHz,-111,164deg,-21.1035194521061
272.5GHz,-111,165deg,-19.8350045319999
272.5GHz,-111,166deg,-19.6792587266835
272.5GHz,-111,167deg,-18.7726433773281
272.5GHz,-111,168deg,-17.695369544216
272.5GHz,-111,169deg,-17.785461101556
272.5GHz,-111,170deg,-19.1173423734953
272.5GHz,-111,171deg,-20.4697675275111
272.5GHz,-111,172deg,-21.2878105389544
272.5GHz,-111,173deg,-23.6355249809199
272.5GHz,-111,174deg,-30.9192532632406
272.5GHz,-111,175deg,-38.08032289998
272.5GHz,-111,176deg,-28.5692044385962
272.5GHz,-111,177deg,-25.4630361322237
272.5GHz,-111,178deg,-22.8105120221397
272.5GHz,-111,179deg,-21.4357254888449
272.5GHz,-111,180deg,-22.3248035866198
272.5GHz,-110,0deg,-0.435056194650837
272.5GHz,-110,1deg,-2.02636090430478
272.5GHz,-110,2deg,-3.67693617878807
272.5GHz,-110,3deg,-4.82601653421477
272.5GHz,-110,4deg,-4.54942981992559
272.5GHz,-110,5deg,-2.64082544307695
272.5GHz,-110,6deg,-0.142734541201918
272.5GHz,-110,7deg,2.09356460902356
272.5GHz,-110,8deg,3.79256049315315
272.5GHz,-110,9deg,4.94068725144765
272.5GHz,-110,10deg,5.6042422430646
272.5GHz,-110,11deg,5.85944210485983
272.5GHz,-110,12deg,5.75947594783929
272.5GHz,-110,13deg,5.30795109391718
272.5GHz,-110,14deg,4.43050115490099
272.5GHz,-110,15deg,2.95374769371814
272.5GHz,-110,16deg,0.634468424309888
272.5GHz,-110,17deg,-2.3120798732406
272.5GHz,-110,18deg,-2.62306309034527
272.5GHz,-110,19deg,0.797834547852528
272.5GHz,-110,20deg,4.01890153280855
272.5GHz,-110,21deg,6.35935440820119
272.5GHz,-110,22deg,8.04936497199754
272.5GHz,-110,23deg,9.30914662741671
272.5GHz,-110,24deg,10.2859268078937
272.5GHz,-110,25deg,11.0641139024255
272.5GHz,-110,26deg,11.6814585811853
272.5GHz,-110,27deg,12.1497249763221
272.5GHz,-110,28deg,12.4745690885141
272.5GHz,-110,29deg,12.6669165133932
272.5GHz,-110,30deg,12.7428174354098
272.5GHz,-110,31deg,12.71586750205
272.5GHz,-110,32deg,12.5910803529351
272.5GHz,-110,33deg,12.3674841274133
272.5GHz,-110,34deg,12.0488452261753
272.5GHz,-110,35deg,11.6544434626773
272.5GHz,-110,36deg,11.2200188672827
272.5GHz,-110,37deg,10.7832122158054
272.5GHz,-110,38deg,10.3588124720281
272.5GHz,-110,39deg,9.92186895687505
272.5GHz,-110,40deg,9.41347619646376
272.5GHz,-110,41deg,8.76281703142684
272.5GHz,-110,42deg,7.90744949760081
272.5GHz,-110,43deg,6.80296918906448
272.5GHz,-110,44deg,5.42507355754159
272.5GHz,-110,45deg,3.77055837179961
272.5GHz,-110,46deg,1.86241785043747
272.5GHz,-110,47deg,-0.238502379013509
272.5GHz,-110,48deg,-2.42082319837162
272.5GHz,-110,49deg,-4.53487943241017
272.5GHz,-110,50deg,-6.46531665372425
272.5GHz,-110,51deg,-8.22123751894907
272.5GHz,-110,52deg,-9.90009227000926
272.5GHz,-110,53deg,-11.4854702136002
272.5GHz,-110,54deg,-12.6474755808435
272.5GHz,-110,55deg,-12.9830731871348
272.5GHz,-110,56deg,-12.6959173790946
272.5GHz,-110,57deg,-12.4240198732599
272.5GHz,-110,58deg,-12.6305000742656
272.5GHz,-110,59deg,-13.5594981966078
272.5GHz,-110,60deg,-15.3981407988205
272.5GHz,-110,61deg,-18.346857782944
272.5GHz,-110,62deg,-22.0059435110342
272.5GHz,-110,63deg,-22.428050304484
272.5GHz,-110,64deg,-19.4169833273782
272.5GHz,-110,65deg,-16.982679637225
272.5GHz,-110,66deg,-15.5427478192419
272.5GHz,-110,67deg,-14.8620999197448
272.5GHz,-110,68deg,-14.7526665926833
272.5GHz,-110,69deg,-15.0813416365007
272.5GHz,-110,70deg,-15.7357360729005
272.5GHz,-110,71deg,-16.5957615215142
272.5GHz,-110,72deg,-17.5171925137166
272.5GHz,-110,73deg,-18.3446297056994
272.5GHz,-110,74deg,-18.9675743690486
272.5GHz,-110,75deg,-19.3803137324718
272.5GHz,-110,76deg,-19.67316780819
272.5GHz,-110,77deg,-19.9632857936864
272.5GHz,-110,78deg,-20.3380680739235
272.5GHz,-110,79deg,-20.8377124757887
272.5GHz,-110,80deg,-21.4564949701459
272.5GHz,-110,81deg,-22.1440098172268
272.5GHz,-110,82deg,-22.804685304336
272.5GHz,-110,83deg,-23.3102511842065
272.5GHz,-110,84deg,-23.5450132204587
272.5GHz,-110,85deg,-23.4701841438795
272.5GHz,-110,86deg,-23.1451000310789
272.5GHz,-110,87deg,-22.6801832091803
272.5GHz,-110,88deg,-22.1774811542732
272.5GHz,-110,89deg,-21.7050876425754
272.5GHz,-110,90deg,-21.2996195759602
272.5GHz,-110,91deg,-20.9771092580149
272.5GHz,-110,92deg,-20.7424938405394
272.5GHz,-110,93deg,-20.5958242918181
272.5GHz,-110,94deg,-20.5359071789752
272.5GHz,-110,95deg,-20.5623182857409
272.5GHz,-110,96deg,-20.6764029864051
272.5GHz,-110,97deg,-20.8815539245118
272.5GHz,-110,98deg,-21.182801450167
272.5GHz,-110,99deg,-21.5855113603722
272.5GHz,-110,100deg,-22.0926862327709
272.5GHz,-110,101deg,-22.6999960301969
272.5GHz,-110,102deg,-23.3874898461386
272.5GHz,-110,103deg,-24.1081736208303
272.5GHz,-110,104deg,-24.7792447678371
272.5GHz,-110,105deg,-25.293170784446
272.5GHz,-110,106deg,-25.566894014493
272.5GHz,-110,107deg,-25.6053473721076
272.5GHz,-110,108deg,-25.510029234775
272.5GHz,-110,109deg,-25.4187752951385
272.5GHz,-110,110deg,-25.4412285136757
272.5GHz,-110,111deg,-25.6287157089023
272.5GHz,-110,112deg,-25.9667312585127
272.5GHz,-110,113deg,-26.377005452174
272.5GHz,-110,114deg,-26.7379588931899
272.5GHz,-110,115deg,-26.9340844773099
272.5GHz,-110,116deg,-26.9038675989528
272.5GHz,-110,117deg,-26.640224445812
272.5GHz,-110,118deg,-26.1750541085393
272.5GHz,-110,119deg,-25.60348730579
272.5GHz,-110,120deg,-25.1033131423798
272.5GHz,-110,121deg,-24.894349961627
272.5GHz,-110,122deg,-25.177978374476
272.5GHz,-110,123deg,-26.0888880795981
272.5GHz,-110,124deg,-27.5743919053454
272.5GHz,-110,125deg,-29.0006686334263
272.5GHz,-110,126deg,-29.1011181081769
272.5GHz,-110,127deg,-27.9474988172101
272.5GHz,-110,128deg,-26.6633588813087
272.5GHz,-110,129deg,-25.4110217794659
272.5GHz,-110,130deg,-23.6202996731792
272.5GHz,-110,131deg,-21.0651968360866
272.5GHz,-110,132deg,-18.2365732199616
272.5GHz,-110,133deg,-15.616278961793
272.5GHz,-110,134deg,-13.3960580737408
272.5GHz,-110,135deg,-11.6067679024046
272.5GHz,-110,136deg,-10.2156247005737
272.5GHz,-110,137deg,-9.16106619442508
272.5GHz,-110,138deg,-8.36942345745369
272.5GHz,-110,139deg,-7.77302240657207
272.5GHz,-110,140deg,-7.32670323617153
272.5GHz,-110,141deg,-7.00914256472043
272.5GHz,-110,142deg,-6.80504124790108
272.5GHz,-110,143deg,-6.68401448670503
272.5GHz,-110,144deg,-6.59885958035185
272.5GHz,-110,145deg,-6.51113773873164
272.5GHz,-110,146deg,-6.42141977108787
272.5GHz,-110,147deg,-6.36592746115444
272.5GHz,-110,148deg,-6.37559559555238
272.5GHz,-110,149deg,-6.44234479987749
272.5GHz,-110,150deg,-6.54235105320937
272.5GHz,-110,151deg,-6.71062184224166
272.5GHz,-110,152deg,-7.0763150976837
272.5GHz,-110,153deg,-7.79270923818991
272.5GHz,-110,154deg,-8.91907874011862
272.5GHz,-110,155deg,-10.339446491171
272.5GHz,-110,156deg,-11.7995163629851
272.5GHz,-110,157deg,-13.0905926735066
272.5GHz,-110,158deg,-14.1559298498078
272.5GHz,-110,159deg,-15.1338532613403
272.5GHz,-110,160deg,-16.5818384191199
272.5GHz,-110,161deg,-19.5341348581741
272.5GHz,-110,162deg,-25.4794024772538
272.5GHz,-110,163deg,-26.8346658909495
272.5GHz,-110,164deg,-21.8773870754941
272.5GHz,-110,165deg,-20.1154347108922
272.5GHz,-110,166deg,-19.6140560316829
272.5GHz,-110,167deg,-18.5688544575798
272.5GHz,-110,168deg,-17.4685795367113
272.5GHz,-110,169deg,-17.5439884194321
272.5GHz,-110,170deg,-18.8897901985502
272.5GHz,-110,171deg,-20.3212644690973
272.5GHz,-110,172deg,-21.1838956458059
272.5GHz,-110,173deg,-23.4912129090876
272.5GHz,-110,174deg,-30.6391458211963
272.5GHz,-110,175deg,-38.9341404901259
272.5GHz,-110,176deg,-28.6750207241573
272.5GHz,-110,177deg,-25.5006605087019
272.5GHz,-110,178deg,-22.8272077263088
272.5GHz,-110,179deg,-21.4345891301881
272.5GHz,-110,180deg,-22.3248035866198
272.5GHz,-109,0deg,-0.435056194650836
272.5GHz,-109,1deg,-2.03836170022275
272.5GHz,-109,2deg,-3.70086019612977
272.5GHz,-109,3deg,-4.83367352785395
272.5GHz,-109,4deg,-4.48169891534242
272.5GHz,-109,5deg,-2.50348941203754
272.5GHz,-109,6deg,0.0078269548603951
272.5GHz,-109,7deg,2.22522737277996
272.5GHz,-109,8deg,3.89395259787925
272.5GHz,-109,9deg,5.00739578126468
272.5GHz,-109,10deg,5.63298199550942
272.5GHz,-109,11deg,5.84562770485524
272.5GHz,-109,12deg,5.69520092138027
272.5GHz,-109,13deg,5.17920685782439
272.5GHz,-109,14deg,4.21293571495133
272.5GHz,-109,15deg,2.60642215650467
272.5GHz,-109,16deg,0.106386508058462
272.5GHz,-109,17deg,-2.84742439094564
272.5GHz,-109,18deg,-2.33218112795234
272.5GHz,-109,19deg,1.37180246028599
272.5GHz,-109,20deg,4.52285862703311
272.5GHz,-109,21deg,6.7897613451547
272.5GHz,-109,22deg,8.43362347856272
272.5GHz,-109,23deg,9.66749425201345
272.5GHz,-109,24deg,10.6295396011829
272.5GHz,-109,25deg,11.3971292858374
272.5GHz,-109,26deg,12.0045485835449
272.5GHz,-109,27deg,12.4643201894513
272.5GHz,-109,28deg,12.7858386160881
272.5GHz,-109,29deg,12.9840543099789
272.5GHz,-109,30deg,13.0767063580478
272.5GHz,-109,31deg,13.0757349099286
272.5GHz,-109,32deg,12.982374243941
272.5GHz,-109,33deg,12.7921559927479
272.5GHz,-109,34deg,12.5073518407207
272.5GHz,-109,35deg,12.1478211764877
272.5GHz,-109,36deg,11.750625446913
272.5GHz,-109,37deg,11.3534622833978
272.5GHz,-109,38deg,10.9684958608102
272.5GHz,-109,39deg,10.5660102849596
272.5GHz,-109,40deg,10.082217378039
272.5GHz,-109,41deg,9.44259073124914
272.5GHz,-109,42deg,8.58157749173913
272.5GHz,-109,43deg,7.45039709392007
272.5GHz,-109,44deg,6.01666871044585
272.5GHz,-109,45deg,4.26272401196628
272.5GHz,-109,46deg,2.188839169179
272.5GHz,-109,47deg,-0.171443664611619
272.5GHz,-109,48deg,-2.71680519608625
272.5GHz,-109,49deg,-5.24096084839804
272.5GHz,-109,50deg,-7.48839477088297
272.5GHz,-109,51deg,-9.37644695912652
272.5GHz,-109,52deg,-11.0803835822165
272.5GHz,-109,53deg,-12.6857219645819
272.5GHz,-109,54deg,-13.7503012557633
272.5GHz,-109,55deg,-13.6720720502804
272.5GHz,-109,56deg,-12.8562364126696
272.5GHz,-109,57deg,-12.1763387976525
272.5GHz,-109,58deg,-12.0877707464322
272.5GHz,-109,59deg,-12.7487947384084
272.5GHz,-109,60deg,-14.2304534988199
272.5GHz,-109,61deg,-16.5155754699188
272.5GHz,-109,62deg,-18.9970164176651
272.5GHz,-109,63deg,-19.5350443421498
272.5GHz,-109,64deg,-17.7720191444132
272.5GHz,-109,65deg,-15.8829376248719
272.5GHz,-109,66deg,-14.614540293001
272.5GHz,-109,67deg,-13.9589904039075
272.5GHz,-109,68deg,-13.8082214898358
272.5GHz,-109,69deg,-14.0656626942846
272.5GHz,-109,70deg,-14.6498488891994
272.5GHz,-109,71deg,-15.482639315608
272.5GHz,-109,72deg,-16.4765198002942
272.5GHz,-109,73deg,-17.526023320582
272.5GHz,-109,74deg,-18.5114722840097
272.5GHz,-109,75deg,-19.3231188744328
272.5GHz,-109,76deg,-19.8968724336677
272.5GHz,-109,77deg,-20.2305869336105
272.5GHz,-109,78deg,-20.3638223767963
272.5GHz,-109,79deg,-20.3442026777824
272.5GHz,-109,80deg,-20.2092954618611
272.5GHz,-109,81deg,-19.9870351847289
272.5GHz,-109,82deg,-19.7025166002194
272.5GHz,-109,83deg,-19.3818754873406
272.5GHz,-109,84deg,-19.0515679108908
272.5GHz,-109,85deg,-18.7355516205223
272.5GHz,-109,86deg,-18.4529574328775
272.5GHz,-109,87deg,-18.2172391519288
272.5GHz,-109,88deg,-18.0365610195643
272.5GHz,-109,89deg,-17.9148168306454
272.5GHz,-109,90deg,-17.8528073383744
272.5GHz,-109,91deg,-17.8493383888974
272.5GHz,-109,92deg,-17.9021705495866
272.5GHz,-109,93deg,-18.0088292656075
272.5GHz,-109,94deg,-18.1672978362152
272.5GHz,-109,95deg,-18.3765902992253
272.5GHz,-109,96deg,-18.6371560271334
272.5GHz,-109,97deg,-18.9510144111029
272.5GHz,-109,98deg,-19.3214632740965
272.5GHz,-109,99deg,-19.7521502840329
272.5GHz,-109,100deg,-20.2452455025568
272.5GHz,-109,101deg,-20.7984393194812
272.5GHz,-109,102deg,-21.4006566997786
272.5GHz,-109,103deg,-22.0271021075929
272.5GHz,-109,104deg,-22.6361001793847
272.5GHz,-109,105deg,-23.172958544485
272.5GHz,-109,106deg,-23.5861903109233
272.5GHz,-109,107deg,-23.8524377377098
272.5GHz,-109,108deg,-23.9921272122743
272.5GHz,-109,109deg,-24.0602284520618
272.5GHz,-109,110deg,-24.1202779696653
272.5GHz,-109,111deg,-24.2235434396117
272.5GHz,-109,112deg,-24.4047922992997
272.5GHz,-109,113deg,-24.6906897992281
272.5GHz,-109,114deg,-25.1078911620309
272.5GHz,-109,115deg,-25.6732464625235
272.5GHz,-109,116deg,-26.3482280468998
272.5GHz,-109,117deg,-26.9603753897555
272.5GHz,-109,118deg,-27.2012128591648
272.5GHz,-109,119deg,-26.90824194243
272.5GHz,-109,120deg,-26.3469348518687
272.5GHz,-109,121deg,-25.9679004161846
272.5GHz,-109,122deg,-26.0815840232638
272.5GHz,-109,123deg,-26.7754455559348
272.5GHz,-109,124deg,-27.807946315954
272.5GHz,-109,125deg,-28.4237115346069
272.5GHz,-109,126deg,-27.9599132743035
272.5GHz,-109,127deg,-26.8299304551058
272.5GHz,-109,128deg,-25.5239474034866
272.5GHz,-109,129deg,-23.8724336374586
272.5GHz,-109,130deg,-21.6473990793595
272.5GHz,-109,131deg,-19.0975459431636
272.5GHz,-109,132deg,-16.6140372615195
272.5GHz,-109,133deg,-14.3964414745417
272.5GHz,-109,134deg,-12.4903684249787
272.5GHz,-109,135deg,-10.8836592501196
272.5GHz,-109,136deg,-9.55154203579404
272.5GHz,-109,137deg,-8.47008716004261
272.5GHz,-109,138deg,-7.62004456321256
272.5GHz,-109,139deg,-6.98799456658082
272.5GHz,-109,140deg,-6.56292172716032
272.5GHz,-109,141deg,-6.32667018316391
272.5GHz,-109,142deg,-6.24323127959183
272.5GHz,-109,143deg,-6.25783157615479
272.5GHz,-109,144deg,-6.31400730920396
272.5GHz,-109,145deg,-6.37968234268737
272.5GHz,-109,146deg,-6.45692210490804
272.5GHz,-109,147deg,-6.56339113351293
272.5GHz,-109,148deg,-6.70238789029812
272.5GHz,-109,149deg,-6.84748430433818
272.5GHz,-109,150deg,-6.96796604822927
272.5GHz,-109,151deg,-7.09852083583173
272.5GHz,-109,152deg,-7.37827800064327
272.5GHz,-109,153deg,-7.98257889406001
272.5GHz,-109,154deg,-8.9996998005246
272.5GHz,-109,155deg,-10.3464256269773
272.5GHz,-109,156deg,-11.7909518432311
272.5GHz,-109,157deg,-13.1041341712636
272.5GHz,-109,158deg,-14.1649229101173
272.5GHz,-109,159deg,-15.0437550368938
272.5GHz,-109,160deg,-16.2571783994738
272.5GHz,-109,161deg,-18.7761268782564
272.5GHz,-109,162deg,-24.0147221084401
272.5GHz,-109,163deg,-28.0469267287454
272.5GHz,-109,164deg,-22.7795836759797
272.5GHz,-109,165deg,-20.4144356555041
272.5GHz,-109,166deg,-19.5414079479106
272.5GHz,-109,167deg,-18.3860521997738
272.5GHz,-109,168deg,-17.2919061244037
272.5GHz,-109,169deg,-17.3660723335871
272.5GHz,-109,170deg,-18.7208126030165
272.5GHz,-109,171deg,-20.2051955030845
272.5GHz,-109,172deg,-21.094591123477
272.5GHz,-109,173deg,-23.3589062485602
272.5GHz,-109,174deg,-30.3612323168785
272.5GHz,-109,175deg,-39.7475377096744
272.5GHz,-109,176deg,-28.7733412141404
272.5GHz,-109,177deg,-25.5348325628786
272.5GHz,-109,178deg,-22.842046819867
272.5GHz,-109,179deg,-21.4331537397207
272.5GHz,-109,180deg,-22.3248035866198
272.5GHz,-108,0deg,-0.435056194650838
272.5GHz,-108,1deg,-2.04984522576507
272.5GHz,-108,2deg,-3.72359351669078
272.5GHz,-108,3deg,-4.83934012905817
272.5GHz,-108,4deg,-4.4133839418351
272.5GHz,-108,5deg,-2.36989990212834
272.5GHz,-108,6deg,0.153224461808909
272.5GHz,-108,7deg,2.35321493795481
272.5GHz,-108,8deg,3.99430698856003
272.5GHz,-108,9deg,5.07598290060838
272.5GHz,-108,10deg,5.66629341476448
272.5GHz,-108,11deg,5.83843216683643
272.5GHz,-108,12deg,5.63860120234244
272.5GHz,-108,13deg,5.05799793500897
272.5GHz,-108,14deg,4.00161641287463
272.5GHz,-108,15deg,2.26404938367451
272.5GHz,-108,16deg,-0.405390320009704
272.5GHz,-108,17deg,-3.23579013530201
272.5GHz,-108,18deg,-1.88182767462336
272.5GHz,-108,19deg,1.94166072935464
272.5GHz,-108,20deg,4.99051807933611
272.5GHz,-108,21deg,7.17689164761745
272.5GHz,-108,22deg,8.77236589468757
272.5GHz,-108,23deg,9.98068696223603
272.5GHz,-108,24deg,10.9310832013787
272.5GHz,-108,25deg,11.693783581297
272.5GHz,-108,26deg,12.2989829687259
272.5GHz,-108,27deg,12.7590094294071
272.5GHz,-108,28deg,13.0858741675535
272.5GHz,-108,29deg,13.2972680056151
272.5GHz,-108,30deg,13.411231972132
272.5GHz,-108,31deg,13.4368914373022
272.5GHz,-108,32deg,13.3711709508948
272.5GHz,-108,33deg,13.2062356967332
272.5GHz,-108,34deg,12.9433024611657
272.5GHz,-108,35deg,12.6032761051664
272.5GHz,-108,36deg,12.2251130009893
272.5GHz,-108,37deg,11.8475199057531
272.5GHz,-108,38deg,11.4813738766324
272.5GHz,-108,39deg,11.0934676932132
272.5GHz,-108,40deg,10.61584611045
272.5GHz,-108,41deg,9.9703899205834
272.5GHz,-108,42deg,9.08835909900364
272.5GHz,-108,43deg,7.91691918670143
272.5GHz,-108,44deg,6.41704113351095
272.5GHz,-108,45deg,4.5601400654881
272.5GHz,-108,46deg,2.33113550823472
272.5GHz,-108,47deg,-0.24881015626271
272.5GHz,-108,48deg,-3.05374059777811
272.5GHz,-108,49deg,-5.73610873380242
272.5GHz,-108,50deg,-7.79053099228395
272.5GHz,-108,51deg,-9.09806419449454
272.5GHz,-108,52deg,-10.0721687380695
272.5GHz,-108,53deg,-10.9728844239026
272.5GHz,-108,54deg,-11.5543213094724
272.5GHz,-108,55deg,-11.4535812052633
272.5GHz,-108,56deg,-10.8710109309882
272.5GHz,-108,57deg,-10.3587942068142
272.5GHz,-108,58deg,-10.2811544531665
272.5GHz,-108,59deg,-10.7719871163137
272.5GHz,-108,60deg,-11.8337148812649
272.5GHz,-108,61deg,-13.3274698786499
272.5GHz,-108,62deg,-14.8106124567048
272.5GHz,-108,63deg,-15.4958563660021
272.5GHz,-108,64deg,-15.079330284535
272.5GHz,-108,65deg,-14.1897642617916
272.5GHz,-108,66deg,-13.42370039553
272.5GHz,-108,67deg,-12.994983890411
272.5GHz,-108,68deg,-12.9302716510758
272.5GHz,-108,69deg,-13.1999018220995
272.5GHz,-108,70deg,-13.7588810287306
272.5GHz,-108,71deg,-14.551557039496
272.5GHz,-108,72deg,-15.5018548427443
272.5GHz,-108,73deg,-16.4978749551861
272.5GHz,-108,74deg,-17.385195701237
272.5GHz,-108,75deg,-17.9975916920419
272.5GHz,-108,76deg,-18.2359590284153
272.5GHz,-108,77deg,-18.1279440759227
272.5GHz,-108,78deg,-17.7919001025883
272.5GHz,-108,79deg,-17.3536369144024
272.5GHz,-108,80deg,-16.9008552753325
272.5GHz,-108,81deg,-16.4818568532386
272.5GHz,-108,82deg,-16.1192377106634
272.5GHz,-108,83deg,-15.821921316982
272.5GHz,-108,84deg,-15.5923482387688
272.5GHz,-108,85deg,-15.430075217097
272.5GHz,-108,86deg,-15.3333670236775
272.5GHz,-108,87deg,-15.2998177703678
272.5GHz,-108,88deg,-15.3265563339547
272.5GHz,-108,89deg,-15.4102997321659
272.5GHz,-108,90deg,-15.5473681971895
272.5GHz,-108,91deg,-15.7337070211335
272.5GHz,-108,92deg,-15.9649327759888
272.5GHz,-108,93deg,-16.2364114471219
272.5GHz,-108,94deg,-16.543369729065
272.5GHz,-108,95deg,-16.8810304845503
272.5GHz,-108,96deg,-17.2447459558183
272.5GHz,-108,97deg,-17.6300801651203
272.5GHz,-108,98deg,-18.0327753055617
272.5GHz,-108,99deg,-18.4485445326059
272.5GHz,-108,100deg,-18.8726880980386
272.5GHz,-108,101deg,-19.299644533472
272.5GHz,-108,102deg,-19.7227429626753
272.5GHz,-108,103deg,-20.1345302478094
272.5GHz,-108,104deg,-20.5279460429038
272.5GHz,-108,105deg,-20.8981610588395
272.5GHz,-108,106deg,-21.2441818243178
272.5GHz,-108,107deg,-21.5689245087849
272.5GHz,-108,108deg,-21.87713907097
272.5GHz,-108,109deg,-22.1724893388467
272.5GHz,-108,110deg,-22.4572144071856
272.5GHz,-108,111deg,-22.7379696257961
272.5GHz,-108,112deg,-23.0375250709872
272.5GHz,-108,113deg,-23.4050196890644
272.5GHz,-108,114deg,-23.9137556361535
272.5GHz,-108,115deg,-24.6380745686644
272.5GHz,-108,116deg,-25.5985268876612
272.5GHz,-108,117deg,-26.652710393437
272.5GHz,-108,118deg,-27.3847313199356
272.5GHz,-108,119deg,-27.3731109271501
272.5GHz,-108,120deg,-26.8179011281226
272.5GHz,-108,121deg,-26.3263288501296
272.5GHz,-108,122deg,-26.3021385297283
272.5GHz,-108,123deg,-26.8284464036723
272.5GHz,-108,124deg,-27.649318216981
272.5GHz,-108,125deg,-28.1255205990006
272.5GHz,-108,126deg,-27.742257583581
272.5GHz,-108,127deg,-26.6861193143479
272.5GHz,-108,128deg,-25.1595606389992
272.5GHz,-108,129deg,-23.0590575061911
272.5GHz,-108,130deg,-20.5286333090673
272.5GHz,-108,131deg,-17.974747455361
272.5GHz,-108,132deg,-15.6684044175313
272.5GHz,-108,133deg,-13.6744704152317
272.5GHz,-108,134deg,-11.9549616638594
272.5GHz,-108,135deg,-10.4512227460701
272.5GHz,-108,136deg,-9.12668811569889
272.5GHz,-108,137deg,-7.98037661438741
272.5GHz,-108,138deg,-7.03844029087622
272.5GHz,-108,139deg,-6.33404857361956
272.5GHz,-108,140deg,-5.88568822533575
272.5GHz,-108,141deg,-5.67975500406145
272.5GHz,-108,142deg,-5.66345027148008
272.5GHz,-108,143deg,-5.75885980027207
272.5GHz,-108,144deg,-5.90133991522905
272.5GHz,-108,145deg,-6.0725672457018
272.5GHz,-108,146deg,-6.2878847382997
272.5GHz,-108,147deg,-6.55181596536971
272.5GHz,-108,148deg,-6.83334077163186
272.5GHz,-108,149deg,-7.07749871523784
272.5GHz,-108,150deg,-7.24232730253927
272.5GHz,-108,151deg,-7.36030811717
272.5GHz,-108,152deg,-7.5777154837445
272.5GHz,-108,153deg,-8.09184056526149
272.5GHz,-108,154deg,-9.02286424321774
272.5GHz,-108,155deg,-10.3212587774422
272.5GHz,-108,156deg,-11.7722517188648
272.5GHz,-108,157deg,-13.1206563675813
272.5GHz,-108,158deg,-14.1896550231145
272.5GHz,-108,159deg,-14.9959193436428
272.5GHz,-108,160deg,-16.0166153128317
272.5GHz,-108,161deg,-18.1795794393102
272.5GHz,-108,162deg,-22.8362346280974
272.5GHz,-108,163deg,-29.0029630005629
272.5GHz,-108,164deg,-23.8063341592317
272.5GHz,-108,165deg,-20.7246587335751
272.5GHz,-108,166deg,-19.4749142634941
272.5GHz,-108,167deg,-18.2368485029152
272.5GHz,-108,168deg,-17.1698940017296
272.5GHz,-108,169deg,-17.2529327462988
272.5GHz,-108,170deg,-18.6122985793129
272.5GHz,-108,171deg,-20.1245235144247
272.5GHz,-108,172deg,-21.0203987413878
272.5GHz,-108,173deg,-23.237769165945
272.5GHz,-108,174deg,-30.0886628625677
272.5GHz,-108,175deg,-40.4741524191964
272.5GHz,-108,176deg,-28.8640285522901
272.5GHz,-108,177deg,-25.5656398239459
272.5GHz,-108,178deg,-22.8550472600642
272.5GHz,-108,179deg,-21.4314156104613
272.5GHz,-108,180deg,-22.3248035866198
272.5GHz,-107,0deg,-0.435056194650837
272.5GHz,-107,1deg,-2.06080559101159
272.5GHz,-107,2deg,-3.74513471621818
272.5GHz,-107,3deg,-4.84315651819348
272.5GHz,-107,4deg,-4.34494511815673
272.5GHz,-107,5deg,-2.24037289268299
272.5GHz,-107,6deg,0.29339991365185
272.5GHz,-107,7deg,2.47755809197347
272.5GHz,-107,8deg,4.09370636933077
272.5GHz,-107,9deg,5.14664973268443
272.5GHz,-107,10deg,5.70463127233041
