Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-134,154deg,-17.4176065344865
272.5GHz,-134,155deg,-17.8935208299121
272.5GHz,-134,156deg,-20.1347989667728
272.5GHz,-134,157deg,-24.3839439660256
272.5GHz,-134,158deg,-25.4596586890797
272.5GHz,-134,159deg,-22.5979403244172
272.5GHz,-134,160deg,-21.9408080351363
272.5GHz,-134,161deg,-23.3415239567682
272.5GHz,-134,162deg,-23.782136047621
272.5GHz,-134,163deg,-21.2855048266924
272.5GHz,-134,164deg,-19.2198764474256
272.5GHz,-134,165deg,-18.5589363838585
272.5GHz,-134,166deg,-19.1524864363106
272.5GHz,-134,167deg,-20.7394210561314
272.5GHz,-134,168deg,-23.0146533079896
272.5GHz,-134,169deg,-25.8741857406618
272.5GHz,-134,170deg,-28.7006395632018
272.5GHz,-134,171deg,-27.5668303351309
272.5GHz,-134,172deg,-24.6161124733924
272.5GHz,-134,173deg,-23.1856961153053
272.5GHz,-134,174deg,-23.5264848692791
272.5GHz,-134,175deg,-25.095135306964
272.5GHz,-134,176deg,-24.7511597945614
272.5GHz,-134,177deg,-21.9582748535811
272.5GHz,-134,178deg,-20.229121225623
272.5GHz,-134,179deg,-20.1057904138679
272.5GHz,-134,180deg,-20.8917426727729
272.5GHz,-133,0deg,1.36964584774406
272.5GHz,-133,1deg,0.0319689790694594
272.5GHz,-133,2deg,-1.37490821774183
272.5GHz,-133,3deg,-2.57055457398591
272.5GHz,-133,4deg,-3.41520670551657
272.5GHz,-133,5deg,-3.95328942468909
272.5GHz,-133,6deg,-4.11128927202152
272.5GHz,-133,7deg,-3.60807952591787
272.5GHz,-133,8deg,-2.42417411417015
272.5GHz,-133,9deg,-0.956174665705251
272.5GHz,-133,10deg,0.420909535741868
272.5GHz,-133,11deg,1.53884659866232
272.5GHz,-133,12deg,2.36127149548912
272.5GHz,-133,13deg,2.90571146610843
272.5GHz,-133,14deg,3.20027384053809
272.5GHz,-133,15deg,3.26114660296575
272.5GHz,-133,16deg,3.08761104316492
272.5GHz,-133,17deg,2.67496558223348
272.5GHz,-133,18deg,2.04611954947768
272.5GHz,-133,19deg,1.30586166666275
272.5GHz,-133,20deg,0.703700448335283
272.5GHz,-133,21deg,0.580437196480498
272.5GHz,-133,22deg,1.05718219880332
272.5GHz,-133,23deg,1.86603422903351
272.5GHz,-133,24deg,2.65337848064312
272.5GHz,-133,25deg,3.23021790456328
272.5GHz,-133,26deg,3.5662120480486
272.5GHz,-133,27deg,3.7156360346228
272.5GHz,-133,28deg,3.75901167704912
272.5GHz,-133,29deg,3.76765297386492
272.5GHz,-133,30deg,3.79110516019613
272.5GHz,-133,31deg,3.85574943963199
272.5GHz,-133,32deg,3.95736065015454
272.5GHz,-133,33deg,4.05378933444475
272.5GHz,-133,34deg,4.08336869987079
272.5GHz,-133,35deg,4.01917248377292
272.5GHz,-133,36deg,3.94110472112209
272.5GHz,-133,37deg,4.06164729635705
272.5GHz,-133,38deg,4.57761142462644
272.5GHz,-133,39deg,5.41862935673682
272.5GHz,-133,40deg,6.27877851436161
272.5GHz,-133,41deg,6.86427307155497
272.5GHz,-133,42deg,6.9951595231871
272.5GHz,-133,43deg,6.57187084259832
272.5GHz,-133,44deg,5.53100271407237
272.5GHz,-133,45deg,3.84664247645442
272.5GHz,-133,46deg,1.68131333797531
272.5GHz,-133,47deg,-0.0504218916096564
272.5GHz,-133,48deg,0.197721898476734
272.5GHz,-133,49deg,1.84799107615379
272.5GHz,-133,50deg,3.42750353095269
272.5GHz,-133,51deg,4.46551557302454
272.5GHz,-133,52deg,4.92880201107007
272.5GHz,-133,53deg,4.85699623478984
272.5GHz,-133,54deg,4.28406278496415
272.5GHz,-133,55deg,3.22897247014042
272.5GHz,-133,56deg,1.70336335317633
272.5GHz,-133,57deg,-0.259643792900476
272.5GHz,-133,58deg,-2.51121283631658
272.5GHz,-133,59deg,-4.5622282355223
272.5GHz,-133,60deg,-5.5592526592649
272.5GHz,-133,61deg,-5.30143187765915
272.5GHz,-133,62deg,-4.55503654903021
272.5GHz,-133,63deg,-3.91308358299518
272.5GHz,-133,64deg,-3.55228426854325
272.5GHz,-133,65deg,-3.47269896409906
272.5GHz,-133,66deg,-3.62562921782962
272.5GHz,-133,67deg,-3.95399619230145
272.5GHz,-133,68deg,-4.40434228645205
272.5GHz,-133,69deg,-4.93138932483582
272.5GHz,-133,70deg,-5.50032633006538
272.5GHz,-133,71deg,-6.08726547756674
272.5GHz,-133,72deg,-6.67764506289923
272.5GHz,-133,73deg,-7.26316956201857
272.5GHz,-133,74deg,-7.8385952663507
272.5GHz,-133,75deg,-8.3995385711182
272.5GHz,-133,76deg,-8.94172224753878
272.5GHz,-133,77deg,-9.46132071458576
272.5GHz,-133,78deg,-9.95572499580464
272.5GHz,-133,79deg,-10.4241398557522
272.5GHz,-133,80deg,-10.8677428180583
272.5GHz,-133,81deg,-11.2894373384615
272.5GHz,-133,82deg,-11.6933779682356
272.5GHz,-133,83deg,-12.0844326237761
272.5GHz,-133,84deg,-12.467662933385
272.5GHz,-133,85deg,-12.8478322774616
272.5GHz,-133,86deg,-13.2289236438954
272.5GHz,-133,87deg,-13.6136528329633
272.5GHz,-133,88deg,-14.0029739434465
272.5GHz,-133,89deg,-14.3955838840738
272.5GHz,-133,90deg,-14.7874480135896
272.5GHz,-133,91deg,-15.1714054489636
272.5GHz,-133,92deg,-15.5369819838711
272.5GHz,-133,93deg,-15.870633153573
272.5GHz,-133,94deg,-16.1567102243471
272.5GHz,-133,95deg,-16.3793828668261
272.5GHz,-133,96deg,-16.5254464561701
272.5GHz,-133,97deg,-16.5874025904945
272.5GHz,-133,98deg,-16.5657256435875
272.5GHz,-133,99deg,-16.4692808427907
272.5GHz,-133,100deg,-16.3135933778127
272.5GHz,-133,101deg,-16.117610596622
272.5GHz,-133,102deg,-15.9000677242988
272.5GHz,-133,103deg,-15.6763650178127
272.5GHz,-133,104deg,-15.4563654933205
272.5GHz,-133,105deg,-15.2431879664456
272.5GHz,-133,106deg,-15.0330763857364
272.5GHz,-133,107deg,-14.8166441913267
272.5GHz,-133,108deg,-14.5818832961081
272.5GHz,-133,109deg,-14.3188735777574
272.5GHz,-133,110deg,-14.0250020859387
272.5GHz,-133,111deg,-13.7083843531018
272.5GHz,-133,112deg,-13.3873283639154
272.5GHz,-133,113deg,-13.0854265581795
272.5GHz,-133,114deg,-12.8237573190132
272.5GHz,-133,115deg,-12.6121712946797
272.5GHz,-133,116deg,-12.4411420634194
272.5GHz,-133,117deg,-12.276208815571
272.5GHz,-133,118deg,-12.0600142194456
272.5GHz,-133,119deg,-11.7293754627531
272.5GHz,-133,120deg,-11.2470809200784
272.5GHz,-133,121deg,-10.6280748320087
272.5GHz,-133,122deg,-9.93495219191974
272.5GHz,-133,123deg,-9.24707501631494
272.5GHz,-133,124deg,-8.63106060421015
272.5GHz,-133,125deg,-8.12858249365368
272.5GHz,-133,126deg,-7.75752325381777
272.5GHz,-133,127deg,-7.51618199903716
272.5GHz,-133,128deg,-7.38325109072837
272.5GHz,-133,129deg,-7.31365480900008
272.5GHz,-133,130deg,-7.24158049950841
272.5GHz,-133,131deg,-7.10744913314496
272.5GHz,-133,132deg,-6.90148496674126
272.5GHz,-133,133deg,-6.674670387238
272.5GHz,-133,134deg,-6.48470754431499
272.5GHz,-133,135deg,-6.31714141829651
272.5GHz,-133,136deg,-6.0589757195196
272.5GHz,-133,137deg,-5.59169293432435
272.5GHz,-133,138deg,-4.94768245199431
272.5GHz,-133,139deg,-4.32131137689853
272.5GHz,-133,140deg,-3.92874791326628
272.5GHz,-133,141deg,-3.91809710528208
272.5GHz,-133,142deg,-4.37666534493802
272.5GHz,-133,143deg,-5.36582815491619
272.5GHz,-133,144deg,-6.92629940434705
272.5GHz,-133,145deg,-8.9885010606137
272.5GHz,-133,146deg,-11.0940075050471
272.5GHz,-133,147deg,-12.3385608145087
272.5GHz,-133,148deg,-12.6675918620889
272.5GHz,-133,149deg,-13.1196906419058
272.5GHz,-133,150deg,-14.3497390262232
272.5GHz,-133,151deg,-16.196763769386
272.5GHz,-133,152deg,-17.3505453571099
272.5GHz,-133,153deg,-16.8614110684717
272.5GHz,-133,154deg,-16.2022656878723
272.5GHz,-133,155deg,-16.6303729990853
272.5GHz,-133,156deg,-18.6514924304016
272.5GHz,-133,157deg,-22.3100577445958
272.5GHz,-133,158deg,-24.4151370959812
272.5GHz,-133,159deg,-22.7882787774937
272.5GHz,-133,160deg,-22.3648447174837
272.5GHz,-133,161deg,-23.5617512904678
272.5GHz,-133,162deg,-23.2042039659244
272.5GHz,-133,163deg,-20.595425028457
272.5GHz,-133,164deg,-18.7786518859477
272.5GHz,-133,165deg,-18.3795056784704
272.5GHz,-133,166deg,-19.2542237170021
272.5GHz,-133,167deg,-21.188653915184
272.5GHz,-133,168deg,-23.8797454090294
272.5GHz,-133,169deg,-26.9610508494432
272.5GHz,-133,170deg,-28.723791052557
272.5GHz,-133,171deg,-26.5125512288517
272.5GHz,-133,172deg,-23.9288197012067
272.5GHz,-133,173deg,-22.8409554411446
272.5GHz,-133,174deg,-23.3071826674031
272.5GHz,-133,175deg,-24.8600736262715
272.5GHz,-133,176deg,-24.6890167193774
272.5GHz,-133,177deg,-22.0348966695382
272.5GHz,-133,178deg,-20.2848328975197
272.5GHz,-133,179deg,-20.1158380145632
272.5GHz,-133,180deg,-20.8917426727729
272.5GHz,-132,0deg,1.36964584774406
272.5GHz,-132,1deg,0.00885112246164386
272.5GHz,-132,2deg,-1.41886382449678
272.5GHz,-132,3deg,-2.61959263000293
272.5GHz,-132,4deg,-3.4294236808138
272.5GHz,-132,5deg,-3.86372008852601
272.5GHz,-132,6deg,-3.84540172934747
272.5GHz,-132,7deg,-3.18570502328086
272.5GHz,-132,8deg,-1.98027010540221
272.5GHz,-132,9deg,-0.601836111155499
272.5GHz,-132,10deg,0.658263109586984
272.5GHz,-132,11deg,1.68025754799703
272.5GHz,-132,12deg,2.4419900232917
272.5GHz,-132,13deg,2.95910966294087
272.5GHz,-132,14deg,3.25196022918131
272.5GHz,-132,15deg,3.32781808043702
272.5GHz,-132,16deg,3.17893479617503
272.5GHz,-132,17deg,2.7981227691805
272.5GHz,-132,18deg,2.2127368772331
272.5GHz,-132,19deg,1.53970116042168
272.5GHz,-132,20deg,1.03862505106144
272.5GHz,-132,21deg,1.02869194656187
272.5GHz,-132,22deg,1.57898129065613
272.5GHz,-132,23deg,2.40447611232384
272.5GHz,-132,24deg,3.17555188495203
272.5GHz,-132,25deg,3.72812295275636
272.5GHz,-132,26deg,4.04816051708799
272.5GHz,-132,27deg,4.20208027780622
272.5GHz,-132,28deg,4.27486433741444
272.5GHz,-132,29deg,4.32319759790981
272.5GHz,-132,30deg,4.36046114714934
272.5GHz,-132,31deg,4.37676305334565
272.5GHz,-132,32deg,4.36607637038499
272.5GHz,-132,33deg,4.33487589845447
272.5GHz,-132,34deg,4.29747097191694
272.5GHz,-132,35deg,4.28318662640639
272.5GHz,-132,36deg,4.36280717711959
272.5GHz,-132,37deg,4.6492542425531
272.5GHz,-132,38deg,5.21184228741675
272.5GHz,-132,39deg,5.96871195251389
272.5GHz,-132,40deg,6.71413694054281
272.5GHz,-132,41deg,7.24021840986052
272.5GHz,-132,42deg,7.40261195886543
272.5GHz,-132,43deg,7.115114782756
272.5GHz,-132,44deg,6.32501995126561
272.5GHz,-132,45deg,4.99970697682105
272.5GHz,-132,46deg,3.15140889965222
272.5GHz,-132,47deg,0.988324538792842
272.5GHz,-132,48deg,-0.686188351350484
272.5GHz,-132,49deg,-0.752306637684813
272.5GHz,-132,50deg,0.367900364377857
272.5GHz,-132,51deg,1.51806583791712
272.5GHz,-132,52deg,2.22002380996436
272.5GHz,-132,53deg,2.39195753203685
272.5GHz,-132,54deg,2.05039153244594
272.5GHz,-132,55deg,1.22549386920989
272.5GHz,-132,56deg,-0.0516855895796463
272.5GHz,-132,57deg,-1.73400433821394
272.5GHz,-132,58deg,-3.70700181653849
272.5GHz,-132,59deg,-5.67735727377685
272.5GHz,-132,60deg,-7.09929343874504
272.5GHz,-132,61deg,-7.5508130855631
272.5GHz,-132,62deg,-7.27108825085685
272.5GHz,-132,63deg,-6.77506622874991
272.5GHz,-132,64deg,-6.35330475671745
272.5GHz,-132,65deg,-6.0864162280991
272.5GHz,-132,66deg,-5.9690676331007
272.5GHz,-132,67deg,-5.97537344019587
272.5GHz,-132,68deg,-6.08280164704985
272.5GHz,-132,69deg,-6.27778692258209
272.5GHz,-132,70deg,-6.55380724978182
272.5GHz,-132,71deg,-6.90706610122916
272.5GHz,-132,72deg,-7.33248414611396
272.5GHz,-132,73deg,-7.82117795770269
272.5GHz,-132,74deg,-8.35965459081516
272.5GHz,-132,75deg,-8.93052722710777
272.5GHz,-132,76deg,-9.51441227609947
272.5GHz,-132,77deg,-10.0925390230513
272.5GHz,-132,78deg,-10.6494146878563
272.5GHz,-132,79deg,-11.1747877900353
272.5GHz,-132,80deg,-11.6643435563164
272.5GHz,-132,81deg,-12.1190492049908
272.5GHz,-132,82deg,-12.543573479371
272.5GHz,-132,83deg,-12.9444273319848
272.5GHz,-132,84deg,-13.3283476107159
272.5GHz,-132,85deg,-13.7011526304789
272.5GHz,-132,86deg,-14.067048533958
272.5GHz,-132,87deg,-14.4282496698048
272.5GHz,-132,88deg,-14.7847748503535
272.5GHz,-132,89deg,-15.134338355091
272.5GHz,-132,90deg,-15.4723281757507
272.5GHz,-132,91deg,-15.7919343448025
272.5GHz,-132,92deg,-16.0845447196174
272.5GHz,-132,93deg,-16.3405426598898
272.5GHz,-132,94deg,-16.55058552078
272.5GHz,-132,95deg,-16.7072868662172
272.5GHz,-132,96deg,-16.8069946617822
272.5GHz,-132,97deg,-16.8511672614231
272.5GHz,-132,98deg,-16.8468564040513
272.5GHz,-132,99deg,-16.8060734313522
272.5GHz,-132,100deg,-16.7442068967594
272.5GHz,-132,101deg,-16.6779328444239
272.5GHz,-132,102deg,-16.623068743872
272.5GHz,-132,103deg,-16.5926236677107
272.5GHz,-132,104deg,-16.5950588211543
272.5GHz,-132,105deg,-16.6326440907933
272.5GHz,-132,106deg,-16.6998714643199
272.5GHz,-132,107deg,-16.7822313396113
272.5GHz,-132,108deg,-16.8562757656939
272.5GHz,-132,109deg,-16.8924864711443
272.5GHz,-132,110deg,-16.8621206503857
272.5GHz,-132,111deg,-16.7468395610798
272.5GHz,-132,112deg,-16.546360312281
272.5GHz,-132,113deg,-16.2785355523772
272.5GHz,-132,114deg,-15.9706918863132
272.5GHz,-132,115deg,-15.6467194871031
272.5GHz,-132,116deg,-15.3158211254501
272.5GHz,-132,117deg,-14.966893423896
272.5GHz,-132,118deg,-14.5713538193775
272.5GHz,-132,119deg,-14.0965386184591
272.5GHz,-132,120deg,-13.5264974052839
272.5GHz,-132,121deg,-12.8773097352536
272.5GHz,-132,122deg,-12.1934672010309
272.5GHz,-132,123deg,-11.5278127075911
272.5GHz,-132,124deg,-10.921516481422
272.5GHz,-132,125deg,-10.3968205187868
272.5GHz,-132,126deg,-9.96279895344216
272.5GHz,-132,127deg,-9.62474576857033
272.5GHz,-132,128deg,-9.38449726004424
272.5GHz,-132,129deg,-9.22517491859167
272.5GHz,-132,130deg,-9.08984934657286
272.5GHz,-132,131deg,-8.88207752114038
272.5GHz,-132,132deg,-8.51348141172876
272.5GHz,-132,133deg,-7.96582491953663
272.5GHz,-132,134deg,-7.28781607627273
272.5GHz,-132,135deg,-6.53314950154476
272.5GHz,-132,136deg,-5.73443968494435
272.5GHz,-132,137deg,-4.94087449652799
272.5GHz,-132,138deg,-4.25249049660886
272.5GHz,-132,139deg,-3.80094689266148
272.5GHz,-132,140deg,-3.70709249164899
272.5GHz,-132,141deg,-4.06051735389337
272.5GHz,-132,142deg,-4.9259219125649
272.5GHz,-132,143deg,-6.35356271211182
272.5GHz,-132,144deg,-8.34228403118842
272.5GHz,-132,145deg,-10.6196188332634
272.5GHz,-132,146deg,-12.2323642515207
272.5GHz,-132,147deg,-12.4412341718338
272.5GHz,-132,148deg,-12.251364405395
272.5GHz,-132,149deg,-12.7417032290884
272.5GHz,-132,150deg,-14.1882599053842
272.5GHz,-132,151deg,-16.0356644314024
272.5GHz,-132,152deg,-16.6245022196556
272.5GHz,-132,153deg,-15.7395904025357
272.5GHz,-132,154deg,-15.1092074832286
272.5GHz,-132,155deg,-15.6082758842717
272.5GHz,-132,156deg,-17.5282080479063
272.5GHz,-132,157deg,-20.8268462584747
272.5GHz,-132,158deg,-23.4253064344267
272.5GHz,-132,159deg,-22.9614271932552
272.5GHz,-132,160deg,-22.8403794942514
272.5GHz,-132,161deg,-23.7201282449219
272.5GHz,-132,162deg,-22.6365002191872
272.5GHz,-132,163deg,-20.0497669920022
272.5GHz,-132,164deg,-18.4849795206365
272.5GHz,-132,165deg,-18.3378385060334
272.5GHz,-132,166deg,-19.4895813975444
272.5GHz,-132,167deg,-21.7841902604651
272.5GHz,-132,168deg,-24.9378981287529
272.5GHz,-132,169deg,-28.1621731920217
272.5GHz,-132,170deg,-28.4631994153491
272.5GHz,-132,171deg,-25.5464578635743
272.5GHz,-132,172deg,-23.2894923269514
272.5GHz,-132,173deg,-22.5116632962702
272.5GHz,-132,174deg,-23.1087711604279
272.5GHz,-132,175deg,-24.6456750371433
272.5GHz,-132,176deg,-24.6181566164973
272.5GHz,-132,177deg,-22.1070044912428
272.5GHz,-132,178deg,-20.3406716374465
272.5GHz,-132,179deg,-20.1262890013765
272.5GHz,-132,180deg,-20.8917426727729
272.5GHz,-131,0deg,1.36964584774406
272.5GHz,-131,1deg,-0.0139248882060997
272.5GHz,-131,2deg,-1.4620846640036
272.5GHz,-131,3deg,-2.66628066045376
272.5GHz,-131,4deg,-3.43573403407542
272.5GHz,-131,5deg,-3.75686834419024
272.5GHz,-131,6deg,-3.56043514796081
272.5GHz,-131,7deg,-2.7567108035978
272.5GHz,-131,8deg,-1.53605687798117
272.5GHz,-131,9deg,-0.243856909911246
272.5GHz,-131,10deg,0.899586947589764
272.5GHz,-131,11deg,1.81938606303803
272.5GHz,-131,12deg,2.51050511144763
272.5GHz,-131,13deg,2.98986466131827
272.5GHz,-131,14deg,3.27166002551931
272.5GHz,-131,15deg,3.3546721211198
272.5GHz,-131,16deg,3.22399270889628
272.5GHz,-131,17deg,2.86969739068083
272.5GHz,-131,18deg,2.32339706396535
272.5GHz,-131,19deg,1.71388609349552
272.5GHz,-131,20deg,1.30981216832806
272.5GHz,-131,21deg,1.40824740142951
272.5GHz,-131,22deg,2.03087873016453
272.5GHz,-131,23deg,2.87928391161852
272.5GHz,-131,24deg,3.64575063780378
272.5GHz,-131,25deg,4.18901269639791
272.5GHz,-131,26deg,4.51144659670607
272.5GHz,-131,27deg,4.69316775806863
272.5GHz,-131,28deg,4.82596932493354
272.5GHz,-131,29deg,4.95503019419555
272.5GHz,-131,30deg,5.06157465881899
272.5GHz,-131,31deg,5.09926821595285
272.5GHz,-131,32deg,5.04574188789264
272.5GHz,-131,33deg,4.92967659324168
272.5GHz,-131,34deg,4.82520482884619
272.5GHz,-131,35deg,4.82345708995269
272.5GHz,-131,36deg,4.99855159314721
272.5GHz,-131,37deg,5.38076037842398
272.5GHz,-131,38deg,5.93744415712466
272.5GHz,-131,39deg,6.57096923111442
272.5GHz,-131,40deg,7.14701986349655
272.5GHz,-131,41deg,7.53622195476265
272.5GHz,-131,42deg,7.63975875050448
272.5GHz,-131,43deg,7.39320086572468
272.5GHz,-131,44deg,6.75958844003568
272.5GHz,-131,45deg,5.72215277853689
272.5GHz,-131,46deg,4.2850426036838
272.5GHz,-131,47deg,2.49889055555648
272.5GHz,-131,48deg,0.549553346447296
272.5GHz,-131,49deg,-1.08931601488409
272.5GHz,-131,50deg,-1.80942524625412
272.5GHz,-131,51deg,-1.63676097314798
272.5GHz,-131,52deg,-1.20989637065695
272.5GHz,-131,53deg,-1.00664770019072
272.5GHz,-131,54deg,-1.20275791695574
272.5GHz,-131,55deg,-1.826045416616
272.5GHz,-131,56deg,-2.84513624658892
272.5GHz,-131,57deg,-4.19177110183697
272.5GHz,-131,58deg,-5.75087874128442
272.5GHz,-131,59deg,-7.34024064269829
272.5GHz,-131,60deg,-8.71723253463161
272.5GHz,-131,61deg,-9.66267877838574
272.5GHz,-131,62deg,-10.1014332178989
272.5GHz,-131,63deg,-10.114208475612
272.5GHz,-131,64deg,-9.84251955346061
272.5GHz,-131,65deg,-9.42083519651397
272.5GHz,-131,66deg,-8.96140136442862
272.5GHz,-131,67deg,-8.55171010140456
272.5GHz,-131,68deg,-8.25231946166028
272.5GHz,-131,69deg,-8.09837591961008
272.5GHz,-131,70deg,-8.10451886282802
272.5GHz,-131,71deg,-8.27028469630651
272.5GHz,-131,72deg,-8.58420605303813
272.5GHz,-131,73deg,-9.02632740743553
272.5GHz,-131,74deg,-9.56969147375908
272.5GHz,-131,75deg,-10.1816891867751
272.5GHz,-131,76deg,-10.8262388653733
272.5GHz,-131,77deg,-11.4674775348676
272.5GHz,-131,78deg,-12.0747863161489
272.5GHz,-131,79deg,-12.6277027112537
272.5GHz,-131,80deg,-13.1185396722473
272.5GHz,-131,81deg,-13.5513472940951
272.5GHz,-131,82deg,-13.9378460696867
272.5GHz,-131,83deg,-14.2924209804673
272.5GHz,-131,84deg,-14.628120411463
272.5GHz,-131,85deg,-14.9544499604281
272.5GHz,-131,86deg,-15.2767345678567
272.5GHz,-131,87deg,-15.5964316751889
272.5GHz,-131,88deg,-15.9118492826457
272.5GHz,-131,89deg,-16.2189500605856
272.5GHz,-131,90deg,-16.512127339133
272.5GHz,-131,91deg,-16.7849676141635
272.5GHz,-131,92deg,-17.0310671278457
272.5GHz,-131,93deg,-17.2449563749799
272.5GHz,-131,94deg,-17.4231173740897
272.5GHz,-131,95deg,-17.5649790324515
272.5GHz,-131,96deg,-17.6736925705535
272.5GHz,-131,97deg,-17.7564762481392
272.5GHz,-131,98deg,-17.8244018470429
272.5GHz,-131,99deg,-17.8916406436013
272.5GHz,-131,100deg,-17.9743148499152
272.5GHz,-131,101deg,-18.0891409743909
272.5GHz,-131,102deg,-18.251985463074
272.5GHz,-131,103deg,-18.4763093711135
272.5GHz,-131,104deg,-18.7712989673245
272.5GHz,-131,105deg,-19.1392977173105
272.5GHz,-131,106deg,-19.5720413003568
272.5GHz,-131,107deg,-20.0453967299606
272.5GHz,-131,108deg,-20.5134817870932
272.5GHz,-131,109deg,-20.9061952771429
272.5GHz,-131,110deg,-21.1386038583107
272.5GHz,-131,111deg,-21.1389341585533
272.5GHz,-131,112deg,-20.884015825008
272.5GHz,-131,113deg,-20.4120975627795
272.5GHz,-131,114deg,-19.7999530335841
272.5GHz,-131,115deg,-19.1273378903994
272.5GHz,-131,116deg,-18.4543198779395
272.5GHz,-131,117deg,-17.8148407333334
272.5GHz,-131,118deg,-17.2190889422657
272.5GHz,-131,119deg,-16.6601789765901
272.5GHz,-131,120deg,-16.1242533735307
272.5GHz,-131,121deg,-15.6012536475721
272.5GHz,-131,122deg,-15.0892763358056
272.5GHz,-131,123deg,-14.587538211711
272.5GHz,-131,124deg,-14.0848698734367
272.5GHz,-131,125deg,-13.5611491123998
272.5GHz,-131,126deg,-13.0107973831193
272.5GHz,-131,127deg,-12.4677857464076
272.5GHz,-131,128deg,-11.9951998136186
272.5GHz,-131,129deg,-11.631683725206
272.5GHz,-131,130deg,-11.3243631110781
272.5GHz,-131,131deg,-10.899476208696
272.5GHz,-131,132deg,-10.1529781880892
272.5GHz,-131,133deg,-9.04550238616758
272.5GHz,-131,134deg,-7.74601771406662
272.5GHz,-131,135deg,-6.46574508065083
272.5GHz,-131,136deg,-5.34538243473457
272.5GHz,-131,137deg,-4.4670615307829
272.5GHz,-131,138deg,-3.89572035131527
272.5GHz,-131,139deg,-3.69761382161223
272.5GHz,-131,140deg,-3.93736566136567
272.5GHz,-131,141deg,-4.66896257426575
272.5GHz,-131,142deg,-5.92698004387614
272.5GHz,-131,143deg,-7.69910693728357
272.5GHz,-131,144deg,-9.79875125952088
272.5GHz,-131,145deg,-11.5452819977344
272.5GHz,-131,146deg,-12.0269876097469
272.5GHz,-131,147deg,-11.6588845491516
272.5GHz,-131,148deg,-11.589814696529
272.5GHz,-131,149deg,-12.380909574953
272.5GHz,-131,150deg,-14.003941129625
272.5GHz,-131,151deg,-15.554048501636
272.5GHz,-131,152deg,-15.5416490300646
272.5GHz,-131,153deg,-14.602054940704
272.5GHz,-131,154deg,-14.2018699890675
272.5GHz,-131,155deg,-14.8823872774563
272.5GHz,-131,156deg,-16.8147511638849
272.5GHz,-131,157deg,-19.9181688978683
272.5GHz,-131,158deg,-22.7275670655717
272.5GHz,-131,159deg,-23.1698281036739
272.5GHz,-131,160deg,-23.3666150886478
272.5GHz,-131,161deg,-23.8171957409649
272.5GHz,-131,162deg,-22.1204419673915
272.5GHz,-131,163deg,-19.6364117705151
272.5GHz,-131,164deg,-18.3233481930137
272.5GHz,-131,165deg,-18.423563409619
272.5GHz,-131,166deg,-19.8506679742633
272.5GHz,-131,167deg,-22.5127210113448
272.5GHz,-131,168deg,-26.1547208483614
272.5GHz,-131,169deg,-29.2888141514575
272.5GHz,-131,170deg,-27.9156404254812
272.5GHz,-131,171deg,-24.6625014683448
272.5GHz,-131,172deg,-22.6976467851144
272.5GHz,-131,173deg,-22.1996691069878
272.5GHz,-131,174deg,-22.9312629851741
272.5GHz,-131,175deg,-24.4524323940805
272.5GHz,-131,176deg,-24.5410117891872
272.5GHz,-131,177deg,-22.1746475446634
272.5GHz,-131,178deg,-20.3965756208821
272.5GHz,-131,179deg,-20.1371186425538
272.5GHz,-131,180deg,-20.8917426727729
272.5GHz,-130,0deg,1.36964584774406
272.5GHz,-130,1deg,-0.0363510674461866
272.5GHz,-130,2deg,-1.50454905394191
272.5GHz,-130,3deg,-2.71054133782018
272.5GHz,-130,4deg,-3.43405133068866
272.5GHz,-130,5deg,-3.63379411126756
272.5GHz,-130,6deg,-3.26037201910063
272.5GHz,-130,7deg,-2.32551567826689
272.5GHz,-130,8deg,-1.09432053025652
272.5GHz,-130,9deg,0.116541023216918
272.5GHz,-130,10deg,1.14571195361567
272.5GHz,-130,11deg,1.95865466276604
272.5GHz,-130,12deg,2.56962567509144
272.5GHz,-130,13deg,3.00023678882699
272.5GHz,-130,14deg,3.26074077686742
272.5GHz,-130,15deg,3.34223697235058
272.5GHz,-130,16deg,3.22267874097968
272.5GHz,-130,17deg,2.88922838241401
272.5GHz,-130,18deg,2.37778608012676
272.5GHz,-130,19deg,1.82933706180112
272.5GHz,-130,20deg,1.52137578675412
272.5GHz,-130,21deg,1.72850464226237
272.5GHz,-130,22deg,2.42783660286283
272.5GHz,-130,23deg,3.30962069849927
272.5GHz,-130,24deg,4.08621829563721
272.5GHz,-130,25deg,4.63722565651315
272.5GHz,-130,26deg,4.98054131854631
272.5GHz,-130,27deg,5.20965585893295
272.5GHz,-130,28deg,5.42353119158998
272.5GHz,-130,29deg,5.65819202136839
272.5GHz,-130,30deg,5.86852242190571
272.5GHz,-130,31deg,5.97769726965961
272.5GHz,-130,32deg,5.94283913830386
272.5GHz,-130,33deg,5.79270092851871
272.5GHz,-130,34deg,5.63030673042932
272.5GHz,-130,35deg,5.59413661995232
272.5GHz,-130,36deg,5.77899974762239
272.5GHz,-130,37deg,6.17351580853146
272.5GHz,-130,38deg,6.67831783273415
272.5GHz,-130,39deg,7.17158617242815
272.5GHz,-130,40deg,7.55170055410144
272.5GHz,-130,41deg,7.74565422268836
272.5GHz,-130,42deg,7.70493256013399
272.5GHz,-130,43deg,7.40213649508038
272.5GHz,-130,44deg,6.82974820238602
272.5GHz,-130,45deg,5.99818606922454
