Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-105,147deg,-8.75166848522566
272.5GHz,-105,148deg,-8.26060998438979
272.5GHz,-105,149deg,-7.47003132692429
272.5GHz,-105,150deg,-6.60206041636263
272.5GHz,-105,151deg,-5.8752458601755
272.5GHz,-105,152deg,-5.43390288267827
272.5GHz,-105,153deg,-5.39792286664509
272.5GHz,-105,154deg,-5.88231740252175
272.5GHz,-105,155deg,-6.96700588921668
272.5GHz,-105,156deg,-8.65883269600951
272.5GHz,-105,157deg,-10.9076297001611
272.5GHz,-105,158deg,-13.7587291257018
272.5GHz,-105,159deg,-17.5705793528251
272.5GHz,-105,160deg,-22.8425288590249
272.5GHz,-105,161deg,-27.5324349291575
272.5GHz,-105,162deg,-26.9000348856198
272.5GHz,-105,163deg,-24.3643980995031
272.5GHz,-105,164deg,-21.442494550243
272.5GHz,-105,165deg,-19.4433587212874
272.5GHz,-105,166deg,-18.4601318841881
272.5GHz,-105,167deg,-17.8090498936092
272.5GHz,-105,168deg,-17.2408449538058
272.5GHz,-105,169deg,-17.1241589242403
272.5GHz,-105,170deg,-17.5042308894903
272.5GHz,-105,171deg,-18.0458740344098
272.5GHz,-105,172deg,-18.9437808046921
272.5GHz,-105,173deg,-20.8292047988079
272.5GHz,-105,174deg,-22.9753557336171
272.5GHz,-105,175deg,-23.0622212879638
272.5GHz,-105,176deg,-23.1982524661399
272.5GHz,-105,177deg,-24.9668849437658
272.5GHz,-105,178deg,-23.5976798242476
272.5GHz,-105,179deg,-20.287587962886
272.5GHz,-105,180deg,-19.0468886909903
272.5GHz,-104,0deg,0.0582149001202273
272.5GHz,-104,1deg,-1.30292203001424
272.5GHz,-104,2deg,-2.96733954941158
272.5GHz,-104,3deg,-4.61069254126904
272.5GHz,-104,4deg,-4.95104081113319
272.5GHz,-104,5deg,-2.96593520985355
272.5GHz,-104,6deg,-0.141575689484466
272.5GHz,-104,7deg,2.27825256597933
272.5GHz,-104,8deg,4.02245122899663
272.5GHz,-104,9deg,5.11727599166153
272.5GHz,-104,10deg,5.64346741346035
272.5GHz,-104,11deg,5.67908390008543
272.5GHz,-104,12deg,5.28076689611202
272.5GHz,-104,13deg,4.46500380681937
272.5GHz,-104,14deg,3.17589510716168
272.5GHz,-104,15deg,1.24858639125362
272.5GHz,-104,16deg,-1.55908159086945
272.5GHz,-104,17deg,-4.80884133453687
272.5GHz,-104,18deg,-4.55069916490143
272.5GHz,-104,19deg,-0.970729903418001
272.5GHz,-104,20deg,2.24737760012324
272.5GHz,-104,21deg,4.83249091356829
272.5GHz,-104,22deg,7.02472356754972
272.5GHz,-104,23deg,8.90712061448208
272.5GHz,-104,24deg,10.4414656230679
272.5GHz,-104,25deg,11.5644655094804
272.5GHz,-104,26deg,12.2406253458417
272.5GHz,-104,27deg,12.4775799418749
272.5GHz,-104,28deg,12.332918115961
272.5GHz,-104,29deg,11.925962300786
272.5GHz,-104,30deg,11.439263033679
272.5GHz,-104,31deg,11.0635770998571
272.5GHz,-104,32deg,10.880868822063
272.5GHz,-104,33deg,10.8124702923825
272.5GHz,-104,34deg,10.7105011618451
272.5GHz,-104,35deg,10.4642712216038
272.5GHz,-104,36deg,10.0243793300995
272.5GHz,-104,37deg,9.37412397929353
272.5GHz,-104,38deg,8.49391102904551
272.5GHz,-104,39deg,7.33790443289068
272.5GHz,-104,40deg,5.8244764752849
272.5GHz,-104,41deg,3.83245734105459
272.5GHz,-104,42deg,1.19325160395103
272.5GHz,-104,43deg,-2.31412019128261
272.5GHz,-104,44deg,-6.78989343371994
272.5GHz,-104,45deg,-10.6151387570631
272.5GHz,-104,46deg,-10.4310633960101
272.5GHz,-104,47deg,-9.40570194371058
272.5GHz,-104,48deg,-9.69575147371777
272.5GHz,-104,49deg,-11.5875622728546
272.5GHz,-104,50deg,-15.0192734314824
272.5GHz,-104,51deg,-15.9568327508977
272.5GHz,-104,52deg,-11.8663878730981
272.5GHz,-104,53deg,-8.48568156983518
272.5GHz,-104,54deg,-6.36877498302721
272.5GHz,-104,55deg,-5.15846088762348
272.5GHz,-104,56deg,-4.61035533008147
272.5GHz,-104,57deg,-4.56619325670374
272.5GHz,-104,58deg,-4.908770036218
272.5GHz,-104,59deg,-5.53790285464144
272.5GHz,-104,60deg,-6.35920001180401
272.5GHz,-104,61deg,-7.28015440343435
272.5GHz,-104,62deg,-8.20975798130401
272.5GHz,-104,63deg,-9.06001800706792
272.5GHz,-104,64deg,-9.75334375072016
272.5GHz,-104,65deg,-10.2418166833262
272.5GHz,-104,66deg,-10.5302932519963
272.5GHz,-104,67deg,-10.6788870890461
272.5GHz,-104,68deg,-10.7760939755897
272.5GHz,-104,69deg,-10.9047217139866
272.5GHz,-104,70deg,-11.1226761482754
272.5GHz,-104,71deg,-11.4599528658175
272.5GHz,-104,72deg,-11.9231619540556
272.5GHz,-104,73deg,-12.5010589312511
272.5GHz,-104,74deg,-13.1687936238735
272.5GHz,-104,75deg,-13.89098336565
272.5GHz,-104,76deg,-14.6246209149389
272.5GHz,-104,77deg,-15.3230138796285
272.5GHz,-104,78deg,-15.9415698185493
272.5GHz,-104,79deg,-16.4450784992724
272.5GHz,-104,80deg,-16.8144250736356
272.5GHz,-104,81deg,-17.0497093934592
272.5GHz,-104,82deg,-17.1680190107118
272.5GHz,-104,83deg,-17.1970280841198
272.5GHz,-104,84deg,-17.1675916941913
272.5GHz,-104,85deg,-17.1080837531875
272.5GHz,-104,86deg,-17.0414509362511
272.5GHz,-104,87deg,-16.9845344729343
272.5GHz,-104,88deg,-16.9487375419326
272.5GHz,-104,89deg,-16.9412558378049
272.5GHz,-104,90deg,-16.9663938745882
272.5GHz,-104,91deg,-17.026735363089
272.5GHz,-104,92deg,-17.1240785993903
272.5GHz,-104,93deg,-17.2601122507894
272.5GHz,-104,94deg,-17.4368255955294
272.5GHz,-104,95deg,-17.6566415153226
272.5GHz,-104,96deg,-17.9222404505004
272.5GHz,-104,97deg,-18.23601269786
272.5GHz,-104,98deg,-18.5990387861769
272.5GHz,-104,99deg,-19.0094692289992
272.5GHz,-104,100deg,-19.4602068757589
272.5GHz,-104,101deg,-19.9360108192612
272.5GHz,-104,102deg,-20.4107536942381
272.5GHz,-104,103deg,-20.8467178394028
272.5GHz,-104,104deg,-21.1989477276811
272.5GHz,-104,105deg,-21.4266729295904
272.5GHz,-104,106deg,-21.5084487795112
272.5GHz,-104,107deg,-21.4512966695574
272.5GHz,-104,108deg,-21.286262712081
272.5GHz,-104,109deg,-21.0543293628683
272.5GHz,-104,110deg,-20.793985795775
272.5GHz,-104,111deg,-20.5375853783293
272.5GHz,-104,112deg,-20.3153030267304
272.5GHz,-104,113deg,-20.1607189980593
272.5GHz,-104,114deg,-20.1118752737524
272.5GHz,-104,115deg,-20.2040969999003
272.5GHz,-104,116deg,-20.4530629169232
272.5GHz,-104,117deg,-20.8277221240991
272.5GHz,-104,118deg,-21.2207852839693
272.5GHz,-104,119deg,-21.4560701596871
272.5GHz,-104,120deg,-21.3930577190499
272.5GHz,-104,121deg,-21.0632676175723
272.5GHz,-104,122deg,-20.63912722978
272.5GHz,-104,123deg,-20.2674548538296
272.5GHz,-104,124deg,-19.9705678453259
272.5GHz,-104,125deg,-19.6691512244742
272.5GHz,-104,126deg,-19.2918062286665
272.5GHz,-104,127deg,-18.8832216697899
272.5GHz,-104,128deg,-18.5941774446258
272.5GHz,-104,129deg,-18.5846645191738
272.5GHz,-104,130deg,-18.9607249499745
272.5GHz,-104,131deg,-19.7729466795373
272.5GHz,-104,132deg,-21.0417189342411
272.5GHz,-104,133deg,-22.750276912875
272.5GHz,-104,134deg,-24.5301676931321
272.5GHz,-104,135deg,-24.5421646970412
272.5GHz,-104,136deg,-21.5565002035577
272.5GHz,-104,137deg,-17.8951356055803
272.5GHz,-104,138deg,-14.8108936096356
272.5GHz,-104,139deg,-12.4425441777272
272.5GHz,-104,140deg,-10.7067823717437
272.5GHz,-104,141deg,-9.4734419983385
272.5GHz,-104,142deg,-8.59413464696288
272.5GHz,-104,143deg,-7.93621942433737
272.5GHz,-104,144deg,-7.42138070401368
272.5GHz,-104,145deg,-7.01672040546911
272.5GHz,-104,146deg,-6.67323234443346
272.5GHz,-104,147deg,-6.29378129317468
272.5GHz,-104,148deg,-5.79849572393486
272.5GHz,-104,149deg,-5.21500454832865
272.5GHz,-104,150deg,-4.65990854970577
272.5GHz,-104,151deg,-4.25571789543983
272.5GHz,-104,152deg,-4.10699651353611
272.5GHz,-104,153deg,-4.32722889311015
272.5GHz,-104,154deg,-5.0452126560968
272.5GHz,-104,155deg,-6.37039826993482
272.5GHz,-104,156deg,-8.34432444203336
272.5GHz,-104,157deg,-10.9321366063793
272.5GHz,-104,158deg,-14.1599643161406
272.5GHz,-104,159deg,-18.3959408135201
272.5GHz,-104,160deg,-24.17526720244
272.5GHz,-104,161deg,-28.410840590826
272.5GHz,-104,162deg,-27.5083227421003
272.5GHz,-104,163deg,-25.1155511580335
272.5GHz,-104,164deg,-21.6649790230608
272.5GHz,-104,165deg,-19.2513488024063
272.5GHz,-104,166deg,-18.0495116543013
272.5GHz,-104,167deg,-17.3147759490256
272.5GHz,-104,168deg,-16.7351351220526
272.5GHz,-104,169deg,-16.6478637542631
272.5GHz,-104,170deg,-17.1406351992241
272.5GHz,-104,171deg,-17.8615971718505
272.5GHz,-104,172deg,-18.8723465807122
272.5GHz,-104,173deg,-20.7774558982245
272.5GHz,-104,174deg,-22.9308905800706
272.5GHz,-104,175deg,-23.0229126800882
272.5GHz,-104,176deg,-23.1432894658043
272.5GHz,-104,177deg,-24.9507985819911
272.5GHz,-104,178deg,-23.6292144074345
272.5GHz,-104,179deg,-20.2909484229185
272.5GHz,-104,180deg,-19.0468886909904
272.5GHz,-103,0deg,0.0582149001202264
272.5GHz,-103,1deg,-1.30214786721016
272.5GHz,-103,2deg,-2.96726288957176
272.5GHz,-103,3deg,-4.62053810002204
272.5GHz,-103,4deg,-4.9623246011886
272.5GHz,-103,5deg,-2.93877100648833
272.5GHz,-103,6deg,-0.0821264522059532
272.5GHz,-103,7deg,2.34957374571642
272.5GHz,-103,8deg,4.09614247373663
272.5GHz,-103,9deg,5.19212934405854
272.5GHz,-103,10deg,5.72166557211885
272.5GHz,-103,11deg,5.76201883348481
272.5GHz,-103,12deg,5.36589461108137
272.5GHz,-103,13deg,4.54426520307364
272.5GHz,-103,14deg,3.23623333576434
272.5GHz,-103,15deg,1.27613189820751
272.5GHz,-103,16deg,-1.55145303329057
272.5GHz,-103,17deg,-4.59128790629168
272.5GHz,-103,18deg,-3.8754189470911
272.5GHz,-103,19deg,-0.356867466179046
272.5GHz,-103,20deg,2.72067849834687
272.5GHz,-103,21deg,5.20724828923212
272.5GHz,-103,22deg,7.35620045547635
272.5GHz,-103,23deg,9.25691326041068
272.5GHz,-103,24deg,10.8641178585703
272.5GHz,-103,25deg,12.10073051828
272.5GHz,-103,26deg,12.9194725319052
272.5GHz,-103,27deg,13.3185298648522
272.5GHz,-103,28deg,13.3418820880242
272.5GHz,-103,29deg,13.0812917029416
272.5GHz,-103,30deg,12.6745491812641
272.5GHz,-103,31deg,12.275324410081
272.5GHz,-103,32deg,11.9827639050556
272.5GHz,-103,33deg,11.7866293950701
272.5GHz,-103,34deg,11.5971410584615
272.5GHz,-103,35deg,11.3201195599373
272.5GHz,-103,36deg,10.8962071144375
272.5GHz,-103,37deg,10.2928755634051
272.5GHz,-103,38deg,9.47984421448026
272.5GHz,-103,39deg,8.41070764478842
272.5GHz,-103,40deg,7.01639594306318
272.5GHz,-103,41deg,5.20642608858979
272.5GHz,-103,42deg,2.87690207565569
272.5GHz,-103,43deg,-0.0476609950175919
272.5GHz,-103,44deg,-3.39478188368731
272.5GHz,-103,45deg,-6.07929382547724
272.5GHz,-103,46deg,-6.74205698984177
272.5GHz,-103,47deg,-6.53542007461564
272.5GHz,-103,48deg,-6.94723963354378
272.5GHz,-103,49deg,-8.54525492688371
272.5GHz,-103,50deg,-11.6492509371498
272.5GHz,-103,51deg,-14.7947257343106
272.5GHz,-103,52deg,-12.0110366313478
272.5GHz,-103,53deg,-8.08370187149277
272.5GHz,-103,54deg,-5.52159988649104
272.5GHz,-103,55deg,-4.02293896142671
272.5GHz,-103,56deg,-3.29618759438985
272.5GHz,-103,57deg,-3.16191052367657
272.5GHz,-103,58deg,-3.49812396389126
272.5GHz,-103,59deg,-4.20516551368346
272.5GHz,-103,60deg,-5.18316136560771
272.5GHz,-103,61deg,-6.31570694568701
272.5GHz,-103,62deg,-7.46227545812873
272.5GHz,-103,63deg,-8.47144959334294
272.5GHz,-103,64deg,-9.22469275159163
272.5GHz,-103,65deg,-9.68775942276264
272.5GHz,-103,66deg,-9.91868416928761
272.5GHz,-103,67deg,-10.0230355527656
272.5GHz,-103,68deg,-10.1031179892154
272.5GHz,-103,69deg,-10.2337659939885
272.5GHz,-103,70deg,-10.4600218586981
272.5GHz,-103,71deg,-10.8025568097264
272.5GHz,-103,72deg,-11.2631842140973
272.5GHz,-103,73deg,-11.8284220728341
272.5GHz,-103,74deg,-12.4713421236161
272.5GHz,-103,75deg,-13.1527940572339
272.5GHz,-103,76deg,-13.823709661595
272.5GHz,-103,77deg,-14.4305531825552
272.5GHz,-103,78deg,-14.9250376555328
272.5GHz,-103,79deg,-15.2760006317116
272.5GHz,-103,80deg,-15.4776136311253
272.5GHz,-103,81deg,-15.5486340715767
272.5GHz,-103,82deg,-15.5233861522699
272.5GHz,-103,83deg,-15.4404237989048
272.5GHz,-103,84deg,-15.3342762883711
272.5GHz,-103,85deg,-15.2317701019087
272.5GHz,-103,86deg,-15.1516756431887
272.5GHz,-103,87deg,-15.1059325792825
272.5GHz,-103,88deg,-15.1012866016632
272.5GHz,-103,89deg,-15.1408035319765
272.5GHz,-103,90deg,-15.2251036387473
272.5GHz,-103,91deg,-15.3533206522777
272.5GHz,-103,92deg,-15.5238354862888
272.5GHz,-103,93deg,-15.7348305413515
272.5GHz,-103,94deg,-15.9846886342547
272.5GHz,-103,95deg,-16.272233611152
272.5GHz,-103,96deg,-16.5967815024901
272.5GHz,-103,97deg,-16.9579423071725
272.5GHz,-103,98deg,-17.3550832419208
272.5GHz,-103,99deg,-17.7863378254383
272.5GHz,-103,100deg,-18.2470370721796
272.5GHz,-103,101deg,-18.7274972392838
272.5GHz,-103,102deg,-19.2103341045323
272.5GHz,-103,103deg,-19.6680678110815
272.5GHz,-103,104deg,-20.0628295252594
272.5GHz,-103,105deg,-20.350935858775
272.5GHz,-103,106deg,-20.4941158289445
272.5GHz,-103,107deg,-20.4744319357665
272.5GHz,-103,108deg,-20.3043287467846
272.5GHz,-103,109deg,-20.0246987265404
272.5GHz,-103,110deg,-19.6933026658463
272.5GHz,-103,111deg,-19.3723020379156
272.5GHz,-103,112deg,-19.1207010007554
272.5GHz,-103,113deg,-18.9912516324453
272.5GHz,-103,114deg,-19.0280356834869
272.5GHz,-103,115deg,-19.260043443404
272.5GHz,-103,116deg,-19.6848988206856
272.5GHz,-103,117deg,-20.2363707805473
272.5GHz,-103,118deg,-20.7441609625001
272.5GHz,-103,119deg,-20.9552393048435
272.5GHz,-103,120deg,-20.7137620304123
272.5GHz,-103,121deg,-20.1351600630715
272.5GHz,-103,122deg,-19.483951379066
272.5GHz,-103,123deg,-18.9525384672081
272.5GHz,-103,124deg,-18.5962019161309
272.5GHz,-103,125deg,-18.373920045978
272.5GHz,-103,126deg,-18.220192475497
272.5GHz,-103,127deg,-18.1191930364926
272.5GHz,-103,128deg,-18.1393359121614
272.5GHz,-103,129deg,-18.4092212896722
272.5GHz,-103,130deg,-19.0770236548765
272.5GHz,-103,131deg,-20.2916121481199
272.5GHz,-103,132deg,-22.1653585618937
272.5GHz,-103,133deg,-24.4096982271086
272.5GHz,-103,134deg,-24.9077004843853
272.5GHz,-103,135deg,-22.0577623596094
272.5GHz,-103,136deg,-18.4471490530183
272.5GHz,-103,137deg,-15.2794615856436
272.5GHz,-103,138deg,-12.6573345467922
272.5GHz,-103,139deg,-10.5595446308214
272.5GHz,-103,140deg,-8.95447923557563
272.5GHz,-103,141deg,-7.78142928137372
272.5GHz,-103,142deg,-6.94162690105151
272.5GHz,-103,143deg,-6.31446064049719
272.5GHz,-103,144deg,-5.79434018227985
272.5GHz,-103,145deg,-5.31904246491465
272.5GHz,-103,146deg,-4.86126722224138
272.5GHz,-103,147deg,-4.40620439223733
272.5GHz,-103,148deg,-3.95616267513981
272.5GHz,-103,149deg,-3.5482173503375
272.5GHz,-103,150deg,-3.24446829986562
272.5GHz,-103,151deg,-3.1082319483969
272.5GHz,-103,152deg,-3.20895106455455
272.5GHz,-103,153deg,-3.64997106099779
272.5GHz,-103,154deg,-4.57236749847312
272.5GHz,-103,155deg,-6.11594353665232
272.5GHz,-103,156deg,-8.36138746800495
272.5GHz,-103,157deg,-11.300406767011
272.5GHz,-103,158deg,-14.94979056808
272.5GHz,-103,159deg,-19.6705158517812
272.5GHz,-103,160deg,-25.6822099593044
272.5GHz,-103,161deg,-28.0870440301691
272.5GHz,-103,162deg,-27.5353011225183
272.5GHz,-103,163deg,-26.0205722485783
272.5GHz,-103,164deg,-22.0123622082394
272.5GHz,-103,165deg,-19.1428556159303
272.5GHz,-103,166deg,-17.7212388972629
272.5GHz,-103,167deg,-16.8985278549543
272.5GHz,-103,168deg,-16.296516624224
272.5GHz,-103,169deg,-16.2249959946998
272.5GHz,-103,170deg,-16.8071464531641
272.5GHz,-103,171deg,-17.6851890225786
272.5GHz,-103,172deg,-18.8019365070991
272.5GHz,-103,173deg,-20.7250915561091
272.5GHz,-103,174deg,-22.8845967470293
272.5GHz,-103,175deg,-22.9835029464139
272.5GHz,-103,176deg,-23.0886929542823
272.5GHz,-103,177deg,-24.9303184060607
272.5GHz,-103,178deg,-23.6568586695724
272.5GHz,-103,179deg,-20.2936101553934
272.5GHz,-103,180deg,-19.0468886909904
272.5GHz,-102,0deg,0.0582149001202254
272.5GHz,-102,1deg,-1.30098283424323
272.5GHz,-102,2deg,-2.9664140852847
272.5GHz,-102,3deg,-4.62980374896655
272.5GHz,-102,4deg,-4.97506807577236
272.5GHz,-102,5deg,-2.91534403949826
272.5GHz,-102,6deg,-0.0274819195634683
272.5GHz,-102,7deg,2.41591725927277
272.5GHz,-102,8deg,4.16501083120551
272.5GHz,-102,9deg,5.262290539801
272.5GHz,-102,10deg,5.79514185678007
272.5GHz,-102,11deg,5.84001526317996
272.5GHz,-102,12deg,5.44567243342417
272.5GHz,-102,13deg,4.6175045712959
272.5GHz,-102,14deg,3.28951707995826
272.5GHz,-102,15deg,1.29579973039442
272.5GHz,-102,16deg,-1.54576537821329
272.5GHz,-102,17deg,-4.34001365236521
272.5GHz,-102,18deg,-3.20035869921104
272.5GHz,-102,19deg,0.254454073545698
272.5GHz,-102,20deg,3.19964042095563
272.5GHz,-102,21deg,5.58220768670236
272.5GHz,-102,22deg,7.67015167699749
272.5GHz,-102,23deg,9.5658377903189
272.5GHz,-102,24deg,11.2225588135738
272.5GHz,-102,25deg,12.5507099113555
272.5GHz,-102,26deg,13.4899909378924
272.5GHz,-102,27deg,14.0279696239162
272.5GHz,-102,28deg,14.1963148934822
272.5GHz,-102,29deg,14.0660853901396
272.5GHz,-102,30deg,13.7430291966449
272.5GHz,-102,31deg,13.3499929985345
272.5GHz,-102,32deg,12.9858765502549
272.5GHz,-102,33deg,12.6821344262821
272.5GHz,-102,34deg,12.4009643710879
272.5GHz,-102,35deg,12.0764046083364
272.5GHz,-102,36deg,11.6512358135327
272.5GHz,-102,37deg,11.0830959644016
272.5GHz,-102,38deg,10.3319425989586
272.5GHz,-102,39deg,9.34852041158601
272.5GHz,-102,40deg,8.07171502646493
272.5GHz,-102,41deg,6.43344230554786
272.5GHz,-102,42deg,4.37321463418787
272.5GHz,-102,43deg,1.88675090970425
272.5GHz,-102,44deg,-0.816261823265002
272.5GHz,-102,45deg,-3.04120652402079
272.5GHz,-102,46deg,-4.05514799584097
272.5GHz,-102,47deg,-4.35435481460267
272.5GHz,-102,48deg,-4.95334684597192
272.5GHz,-102,49deg,-6.47200365693604
272.5GHz,-102,50deg,-9.33592369161886
272.5GHz,-102,51deg,-13.0348598037652
272.5GHz,-102,52deg,-11.7047167039206
272.5GHz,-102,53deg,-7.58035260121901
272.5GHz,-102,54deg,-4.73750959599609
272.5GHz,-102,55deg,-3.04564188307075
272.5GHz,-102,56deg,-2.18659296234845
272.5GHz,-102,57deg,-1.96585922651047
272.5GHz,-102,58deg,-2.25990220025684
272.5GHz,-102,59deg,-2.97670453424628
272.5GHz,-102,60deg,-4.02897770810362
272.5GHz,-102,61deg,-5.3090298678883
272.5GHz,-102,62deg,-6.66325342187959
272.5GHz,-102,63deg,-7.88583260505437
272.5GHz,-102,64deg,-8.77715142862932
272.5GHz,-102,65deg,-9.26226714923625
272.5GHz,-102,66deg,-9.43553136374304
272.5GHz,-102,67deg,-9.46563877663739
272.5GHz,-102,68deg,-9.49174013663054
272.5GHz,-102,69deg,-9.59470587460555
272.5GHz,-102,70deg,-9.81062113174881
272.5GHz,-102,71deg,-10.1479069895639
272.5GHz,-102,72deg,-10.5970763210316
272.5GHz,-102,73deg,-11.1342819761693
272.5GHz,-102,74deg,-11.7219168631078
272.5GHz,-102,75deg,-12.3096654651254
272.5GHz,-102,76deg,-12.8396214104489
272.5GHz,-102,77deg,-13.2578857509839
272.5GHz,-102,78deg,-13.5301924552596
272.5GHz,-102,79deg,-13.6528478026269
272.5GHz,-102,80deg,-13.6509219511102
272.5GHz,-102,81deg,-13.5654062363871
272.5GHz,-102,82deg,-13.4387490145266
272.5GHz,-102,83deg,-13.3059138206107
272.5GHz,-102,84deg,-13.1917071494351
272.5GHz,-102,85deg,-13.1117868289227
272.5GHz,-102,86deg,-13.074877950661
272.5GHz,-102,87deg,-13.0849005317815
272.5GHz,-102,88deg,-13.1425994806949
272.5GHz,-102,89deg,-13.2466799883745
272.5GHz,-102,90deg,-13.3945761817743
272.5GHz,-102,91deg,-13.5829844620198
272.5GHz,-102,92deg,-13.8082603219884
272.5GHz,-102,93deg,-14.0667403434052
272.5GHz,-102,94deg,-14.35501733367
272.5GHz,-102,95deg,-14.6701660274363
272.5GHz,-102,96deg,-15.0098882494323
272.5GHz,-102,97deg,-15.372519967924
272.5GHz,-102,98deg,-15.7568196641039
272.5GHz,-102,99deg,-16.1614403111689
272.5GHz,-102,100deg,-16.5839812163237
272.5GHz,-102,101deg,-17.0195369196235
272.5GHz,-102,102deg,-17.4587524170171
272.5GHz,-102,103deg,-17.885651828773
272.5GHz,-102,104deg,-18.2760623623081
272.5GHz,-102,105deg,-18.5983030181573
272.5GHz,-102,106deg,-18.8183482238679
272.5GHz,-102,107deg,-18.9103834735336
272.5GHz,-102,108deg,-18.8695220831101
272.5GHz,-102,109deg,-18.7193888464911
272.5GHz,-102,110deg,-18.5092252714079
272.5GHz,-102,111deg,-18.3028376135192
272.5GHz,-102,112deg,-18.1664851039709
272.5GHz,-102,113deg,-18.1602244632154
272.5GHz,-102,114deg,-18.331684738054
272.5GHz,-102,115deg,-18.7069521348131
272.5GHz,-102,116deg,-19.2698718927631
272.5GHz,-102,117deg,-19.9207423364063
272.5GHz,-102,118deg,-20.4316695066882
272.5GHz,-102,119deg,-20.5069387566627
272.5GHz,-102,120deg,-20.0384708760234
272.5GHz,-102,121deg,-19.2397976781952
272.5GHz,-102,122deg,-18.4168605380843
272.5GHz,-102,123deg,-17.7588918271471
272.5GHz,-102,124deg,-17.3263701727033
272.5GHz,-102,125deg,-17.1044591817345
272.5GHz,-102,126deg,-17.0515459249341
272.5GHz,-102,127deg,-17.1404541504643
272.5GHz,-102,128deg,-17.3925481750267
272.5GHz,-102,129deg,-17.8956550207271
272.5GHz,-102,130deg,-18.8015087468799
272.5GHz,-102,131deg,-20.2946154679215
272.5GHz,-102,132deg,-22.3900895844122
272.5GHz,-102,133deg,-23.8245337411438
272.5GHz,-102,134deg,-22.0063406471568
272.5GHz,-102,135deg,-18.6366934858947
272.5GHz,-102,136deg,-15.5929981852305
272.5GHz,-102,137deg,-13.029260427774
272.5GHz,-102,138deg,-10.8414864126371
272.5GHz,-102,139deg,-9.00073095683219
272.5GHz,-102,140deg,-7.52479878031775
272.5GHz,-102,141deg,-6.41189246457282
272.5GHz,-102,142deg,-5.60683190420783
272.5GHz,-102,143deg,-5.00455782485114
272.5GHz,-102,144deg,-4.4880949239063
272.5GHz,-102,145deg,-3.98277696520884
272.5GHz,-102,146deg,-3.48067103470065
272.5GHz,-102,147deg,-3.0168372061986
272.5GHz,-102,148deg,-2.63669799604234
272.5GHz,-102,149deg,-2.38270317557627
272.5GHz,-102,150deg,-2.28905198498315
272.5GHz,-102,151deg,-2.38145985721192
272.5GHz,-102,152deg,-2.6994448382884
272.5GHz,-102,153deg,-3.33421618180578
272.5GHz,-102,154deg,-4.43779425623881
272.5GHz,-102,155deg,-6.1812965057543
272.5GHz,-102,156deg,-8.68861155054615
272.5GHz,-102,157deg,-11.9863899820633
272.5GHz,-102,158deg,-16.0755223103061
272.5GHz,-102,159deg,-21.162139058407
272.5GHz,-102,160deg,-26.029070027519
272.5GHz,-102,161deg,-26.1656663429595
272.5GHz,-102,162deg,-26.6503620665446
272.5GHz,-102,163deg,-26.9671329531445
272.5GHz,-102,164deg,-22.4806785903625
272.5GHz,-102,165deg,-19.1112054975559
272.5GHz,-102,166deg,-17.4695691499228
272.5GHz,-102,167deg,-16.5561851833782
272.5GHz,-102,168deg,-15.9227491621653
272.5GHz,-102,169deg,-15.8559001519191
272.5GHz,-102,170deg,-16.5085813350909
272.5GHz,-102,171deg,-17.5228282120916
272.5GHz,-102,172deg,-18.7364165543194
272.5GHz,-102,173deg,-20.6744966508798
272.5GHz,-102,174deg,-22.838311071004
272.5GHz,-102,175deg,-22.9448883783739
272.5GHz,-102,176deg,-23.0349616973383
272.5GHz,-102,177deg,-24.9058692619933
272.5GHz,-102,178deg,-23.6805348513364
272.5GHz,-102,179deg,-20.2955586551614
272.5GHz,-102,180deg,-19.0468886909904
272.5GHz,-101,0deg,0.0582149001202254
272.5GHz,-101,1deg,-1.29942786239821
272.5GHz,-101,2deg,-2.96478797679836
272.5GHz,-101,3deg,-4.63845243121694
272.5GHz,-101,4deg,-4.98928293205416
272.5GHz,-101,5deg,-2.89572659674565
272.5GHz,-101,6deg,0.022344967632188
272.5GHz,-101,7deg,2.47733351883635
272.5GHz,-101,8deg,4.22914878488064
272.5GHz,-101,9deg,5.32787888346729
272.5GHz,-101,10deg,5.86403727775696
272.5GHz,-101,11deg,5.91324687683742
272.5GHz,-101,12deg,5.52033215987285
272.5GHz,-101,13deg,4.68503187777031
272.5GHz,-101,14deg,3.33611665131955
272.5GHz,-101,15deg,1.30801613025982
272.5GHz,-101,16deg,-1.54081270552132
272.5GHz,-101,17deg,-4.05689720836872
272.5GHz,-101,18deg,-2.53318872329627
272.5GHz,-101,19deg,0.858448011314199
272.5GHz,-101,20deg,3.68186704330174
272.5GHz,-101,21deg,5.95900612172286
272.5GHz,-101,22deg,7.97111750210593
272.5GHz,-101,23deg,9.83892252614723
272.5GHz,-101,24deg,11.5212564287013
272.5GHz,-101,25deg,12.9190444089659
272.5GHz,-101,26deg,13.958740348827
272.5GHz,-101,27deg,14.6165602588894
272.5GHz,-101,28deg,14.9128160938878
272.5GHz,-101,29deg,14.9024346079554
272.5GHz,-101,30deg,14.6674412410189
272.5GHz,-101,31deg,14.3052426016737
272.5GHz,-101,32deg,13.9052215465095
272.5GHz,-101,33deg,13.5194859936466
272.5GHz,-101,34deg,13.1500899375064
272.5GHz,-101,35deg,12.76407623156
272.5GHz,-101,36deg,12.3175461361451
