Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-88,125deg,-12.8976386606252
272.5GHz,-88,126deg,-13.8622873430381
272.5GHz,-88,127deg,-14.9333814980444
272.5GHz,-88,128deg,-16.108175893531
272.5GHz,-88,129deg,-17.533805333152
272.5GHz,-88,130deg,-19.5791338661831
272.5GHz,-88,131deg,-22.8920710988675
272.5GHz,-88,132deg,-27.2321132640172
272.5GHz,-88,133deg,-24.2495067133771
272.5GHz,-88,134deg,-19.0453312036184
272.5GHz,-88,135deg,-15.4823661905169
272.5GHz,-88,136deg,-12.92703033898
272.5GHz,-88,137deg,-10.9272023763747
272.5GHz,-88,138deg,-9.26557347717693
272.5GHz,-88,139deg,-7.88281996856891
272.5GHz,-88,140deg,-6.79788805431849
272.5GHz,-88,141deg,-6.03203727953651
272.5GHz,-88,142deg,-5.55898248022571
272.5GHz,-88,143deg,-5.28683158952559
272.5GHz,-88,144deg,-5.08734502580897
272.5GHz,-88,145deg,-4.88208738555015
272.5GHz,-88,146deg,-4.70980777847453
272.5GHz,-88,147deg,-4.67611294919428
272.5GHz,-88,148deg,-4.83923830181811
272.5GHz,-88,149deg,-5.15598706852552
272.5GHz,-88,150deg,-5.53742612034661
272.5GHz,-88,151deg,-5.97337464752259
272.5GHz,-88,152deg,-6.59048839430329
272.5GHz,-88,153deg,-7.58234863578837
272.5GHz,-88,154deg,-9.11817209792031
272.5GHz,-88,155deg,-11.2844234210096
272.5GHz,-88,156deg,-13.9685440368455
272.5GHz,-88,157deg,-16.5957543019058
272.5GHz,-88,158deg,-18.2139593619308
272.5GHz,-88,159deg,-18.5759575166841
272.5GHz,-88,160deg,-18.3004980901708
272.5GHz,-88,161deg,-18.2316602199013
272.5GHz,-88,162deg,-19.1260658646754
272.5GHz,-88,163deg,-21.1696934822533
272.5GHz,-88,164deg,-22.4900071557944
272.5GHz,-88,165deg,-20.8049004187491
272.5GHz,-88,166deg,-18.6200136248739
272.5GHz,-88,167deg,-17.0659940421866
272.5GHz,-88,168deg,-16.1065000453209
272.5GHz,-88,169deg,-15.8179662754614
272.5GHz,-88,170deg,-16.1792096049161
272.5GHz,-88,171deg,-16.8203269106564
272.5GHz,-88,172deg,-17.3932266042578
272.5GHz,-88,173deg,-18.0595001545591
272.5GHz,-88,174deg,-18.9537003995631
272.5GHz,-88,175deg,-19.9388736190905
272.5GHz,-88,176deg,-21.5973094074084
272.5GHz,-88,177deg,-25.4757687895315
272.5GHz,-88,178deg,-29.9457585020987
272.5GHz,-88,179deg,-24.9887238554494
272.5GHz,-88,180deg,-22.0837713533064
272.5GHz,-87,0deg,-3.58569319195519
272.5GHz,-87,1deg,-4.54772110305386
272.5GHz,-87,2deg,-5.92952005784308
272.5GHz,-87,3deg,-8.01365099294573
272.5GHz,-87,4deg,-10.134184251085
272.5GHz,-87,5deg,-8.75432717336964
272.5GHz,-87,6deg,-5.13517216573207
272.5GHz,-87,7deg,-2.24662220307469
272.5GHz,-87,8deg,-0.316898820224167
272.5GHz,-87,9deg,0.888696521340071
272.5GHz,-87,10deg,1.55720097673751
272.5GHz,-87,11deg,1.78265163625809
272.5GHz,-87,12deg,1.57066070411288
272.5GHz,-87,13deg,0.845112983998007
272.5GHz,-87,14deg,-0.562625373803803
272.5GHz,-87,15deg,-2.94057228598588
272.5GHz,-87,16deg,-6.4703404558105
272.5GHz,-87,17deg,-8.1275726586783
272.5GHz,-87,18deg,-4.33107022587626
272.5GHz,-87,19deg,-0.532941008713268
272.5GHz,-87,20deg,2.31639253875755
272.5GHz,-87,21deg,4.6284072350478
272.5GHz,-87,22deg,6.68008342158146
272.5GHz,-87,23deg,8.56016492760026
272.5GHz,-87,24deg,10.246033855815
272.5GHz,-87,25deg,11.6896160577258
272.5GHz,-87,26deg,12.8625338447146
272.5GHz,-87,27deg,13.7630828434638
272.5GHz,-87,28deg,14.407192520652
272.5GHz,-87,29deg,14.817075956611
272.5GHz,-87,30deg,15.0128487988466
272.5GHz,-87,31deg,15.009363753224
272.5GHz,-87,32deg,14.8190977269306
272.5GHz,-87,33deg,14.460050209627
272.5GHz,-87,34deg,13.965196204573
272.5GHz,-87,35deg,13.3869353759848
272.5GHz,-87,36deg,12.78730839735
272.5GHz,-87,37deg,12.2098142341184
272.5GHz,-87,38deg,11.6479744958617
272.5GHz,-87,39deg,11.0389703872968
272.5GHz,-87,40deg,10.288209426502
272.5GHz,-87,41deg,9.29991369212269
272.5GHz,-87,42deg,7.99273721755874
272.5GHz,-87,43deg,6.30048397029582
272.5GHz,-87,44deg,4.16617556305497
272.5GHz,-87,45deg,1.53164912469881
272.5GHz,-87,46deg,-1.69458398400855
272.5GHz,-87,47deg,-5.76303648676497
272.5GHz,-87,48deg,-11.4823671185663
272.5GHz,-87,49deg,-17.1443948326713
272.5GHz,-87,50deg,-10.6038808103886
272.5GHz,-87,51deg,-5.5877673198737
272.5GHz,-87,52deg,-2.40261518005028
272.5GHz,-87,53deg,-0.284040534952303
272.5GHz,-87,54deg,1.0919210649702
272.5GHz,-87,55deg,1.892850490717
272.5GHz,-87,56deg,2.22310554534124
272.5GHz,-87,57deg,2.15925779950683
272.5GHz,-87,58deg,1.76963997532681
272.5GHz,-87,59deg,1.13104971341156
272.5GHz,-87,60deg,0.34513823576786
272.5GHz,-87,61deg,-0.453992134093355
272.5GHz,-87,62deg,-1.12215131643578
272.5GHz,-87,63deg,-1.56627900990433
272.5GHz,-87,64deg,-1.79555777989355
272.5GHz,-87,65deg,-1.89876222511594
272.5GHz,-87,66deg,-1.97479816757488
272.5GHz,-87,67deg,-2.08719462338531
272.5GHz,-87,68deg,-2.25895269735054
272.5GHz,-87,69deg,-2.48658193332686
272.5GHz,-87,70deg,-2.7562104564621
272.5GHz,-87,71deg,-3.05504030540255
272.5GHz,-87,72deg,-3.37635770436445
272.5GHz,-87,73deg,-3.71879764343932
272.5GHz,-87,74deg,-4.08231296511215
272.5GHz,-87,75deg,-4.46373345184585
272.5GHz,-87,76deg,-4.85391499244457
272.5GHz,-87,77deg,-5.23728584678058
272.5GHz,-87,78deg,-5.59382314227269
272.5GHz,-87,79deg,-5.90301451192905
272.5GHz,-87,80deg,-6.14876982313198
272.5GHz,-87,81deg,-6.32360990369793
272.5GHz,-87,82deg,-6.43043319108525
272.5GHz,-87,83deg,-6.48120688586018
272.5GHz,-87,84deg,-6.49345518817277
272.5GHz,-87,85deg,-6.48624765303792
272.5GHz,-87,86deg,-6.47707496789716
272.5GHz,-87,87deg,-6.48011685502777
272.5GHz,-87,88deg,-6.50570340352542
272.5GHz,-87,89deg,-6.5605080153173
272.5GHz,-87,90deg,-6.64805399839947
272.5GHz,-87,91deg,-6.76926458124738
272.5GHz,-87,92deg,-6.92292239233004
272.5GHz,-87,93deg,-7.10599908189434
272.5GHz,-87,94deg,-7.31387841486303
272.5GHz,-87,95deg,-7.54054409162562
272.5GHz,-87,96deg,-7.7788462016114
272.5GHz,-87,97deg,-8.02099122896368
272.5GHz,-87,98deg,-8.25939344179425
272.5GHz,-87,99deg,-8.48793962472876
272.5GHz,-87,100deg,-8.7035279180613
272.5GHz,-87,101deg,-8.90748081749384
272.5GHz,-87,102deg,-9.10622400969396
272.5GHz,-87,103deg,-9.3106085531704
272.5GHz,-87,104deg,-9.5334591042518
272.5GHz,-87,105deg,-9.7852210511131
272.5GHz,-87,106deg,-10.0678657223483
272.5GHz,-87,107deg,-10.3678253284012
272.5GHz,-87,108deg,-10.650582353429
272.5GHz,-87,109deg,-10.8631024676929
272.5GHz,-87,110deg,-10.9519255416474
272.5GHz,-87,111deg,-10.8948312614376
272.5GHz,-87,112deg,-10.7236065258384
272.5GHz,-87,113deg,-10.5145409074255
272.5GHz,-87,114deg,-10.354213454116
272.5GHz,-87,115deg,-10.307162849567
272.5GHz,-87,116deg,-10.3982148312999
272.5GHz,-87,117deg,-10.6070641237083
272.5GHz,-87,118deg,-10.8747581572482
272.5GHz,-87,119deg,-11.1295771700996
272.5GHz,-87,120deg,-11.331306931496
272.5GHz,-87,121deg,-11.5040339150904
272.5GHz,-87,122deg,-11.7245416337035
272.5GHz,-87,123deg,-12.079462373676
272.5GHz,-87,124deg,-12.6303709258852
272.5GHz,-87,125deg,-13.402406318831
272.5GHz,-87,126deg,-14.3901974102562
272.5GHz,-87,127deg,-15.5788373094601
272.5GHz,-87,128deg,-16.9924487569118
272.5GHz,-87,129deg,-18.7886745360162
272.5GHz,-87,130deg,-21.4291963816186
272.5GHz,-87,131deg,-26.1508183799105
272.5GHz,-87,132deg,-32.9783978113832
272.5GHz,-87,133deg,-24.3164684222546
272.5GHz,-87,134deg,-18.5621608574763
272.5GHz,-87,135deg,-14.9469425986129
272.5GHz,-87,136deg,-12.3606967438695
272.5GHz,-87,137deg,-10.3502011153717
272.5GHz,-87,138deg,-8.70727606684904
272.5GHz,-87,139deg,-7.35448895897755
272.5GHz,-87,140deg,-6.28039557184735
272.5GHz,-87,141deg,-5.48478894387204
272.5GHz,-87,142deg,-4.93885429723203
272.5GHz,-87,143deg,-4.56950727126577
272.5GHz,-87,144deg,-4.28327119110147
272.5GHz,-87,145deg,-4.02970978971194
272.5GHz,-87,146deg,-3.84478456673771
272.5GHz,-87,147deg,-3.80993943709498
272.5GHz,-87,148deg,-3.96615950781768
272.5GHz,-87,149deg,-4.27213418576531
272.5GHz,-87,150deg,-4.65108134186059
272.5GHz,-87,151deg,-5.09709326083918
272.5GHz,-87,152deg,-5.72822129347162
272.5GHz,-87,153deg,-6.72764915646125
272.5GHz,-87,154deg,-8.25641082469809
272.5GHz,-87,155deg,-10.3921254682637
272.5GHz,-87,156deg,-13.0432430041433
272.5GHz,-87,157deg,-15.8184019732479
272.5GHz,-87,158deg,-18.0920907713671
272.5GHz,-87,159deg,-19.3668578393997
272.5GHz,-87,160deg,-19.5542766355897
272.5GHz,-87,161deg,-19.467906856694
272.5GHz,-87,162deg,-20.1863088443249
272.5GHz,-87,163deg,-21.8891656173523
272.5GHz,-87,164deg,-22.6436063765005
272.5GHz,-87,165deg,-20.8914831361452
272.5GHz,-87,166deg,-18.8268164373214
272.5GHz,-87,167deg,-17.3163918786958
272.5GHz,-87,168deg,-16.3780683854866
272.5GHz,-87,169deg,-16.1095613035158
272.5GHz,-87,170deg,-16.4524080935202
272.5GHz,-87,171deg,-17.0124196427821
272.5GHz,-87,172deg,-17.5015240387885
272.5GHz,-87,173deg,-18.1383059926783
272.5GHz,-87,174deg,-19.0321547556542
272.5GHz,-87,175deg,-20.01645937853
272.5GHz,-87,176deg,-21.6750338129097
272.5GHz,-87,177deg,-25.5469036694968
272.5GHz,-87,178deg,-29.8875230080906
272.5GHz,-87,179deg,-24.9615818408831
272.5GHz,-87,180deg,-22.0837713533064
272.5GHz,-86,0deg,-3.58569319195519
272.5GHz,-86,1deg,-4.54326084904067
272.5GHz,-86,2deg,-5.9173037078615
272.5GHz,-86,3deg,-7.99892252592075
272.5GHz,-86,4deg,-10.1485282998891
272.5GHz,-86,5deg,-8.81242755689886
272.5GHz,-86,6deg,-5.18806427135987
272.5GHz,-86,7deg,-2.28856813902753
272.5GHz,-86,8deg,-0.349888178885665
272.5GHz,-86,9deg,0.863692801520516
272.5GHz,-86,10deg,1.5390793700075
272.5GHz,-86,11deg,1.76904040297087
272.5GHz,-86,12deg,1.55766692879916
272.5GHz,-86,13deg,0.828649313901791
272.5GHz,-86,14deg,-0.58366153466424
272.5GHz,-86,15deg,-2.95669952932622
272.5GHz,-86,16deg,-6.41624601403143
272.5GHz,-86,17deg,-7.82751271749053
272.5GHz,-86,18deg,-4.01895451178439
272.5GHz,-86,19deg,-0.24358166114573
272.5GHz,-86,20deg,2.61379055775851
272.5GHz,-86,21deg,4.93692034762082
272.5GHz,-86,22deg,6.98702936592294
272.5GHz,-86,23deg,8.85044967916339
272.5GHz,-86,24deg,10.5087319848358
272.5GHz,-86,25deg,11.9166710360895
272.5GHz,-86,26deg,13.0451716745383
272.5GHz,-86,27deg,13.8902715938431
272.5GHz,-86,28deg,14.4669908080487
272.5GHz,-86,29deg,14.8000196505799
272.5GHz,-86,30deg,14.9159878918192
272.5GHz,-86,31deg,14.8395994798525
272.5GHz,-86,32deg,14.5950681125595
272.5GHz,-86,33deg,14.2124254776394
272.5GHz,-86,34deg,13.7348119656708
272.5GHz,-86,35deg,13.2186445480303
272.5GHz,-86,36deg,12.7176560524028
272.5GHz,-86,37deg,12.2527587342263
272.5GHz,-86,38deg,11.7898627458931
272.5GHz,-86,39deg,11.2476235748298
272.5GHz,-86,40deg,10.5266215046536
272.5GHz,-86,41deg,9.53383041872151
272.5GHz,-86,42deg,8.19061790734826
272.5GHz,-86,43deg,6.42945258702535
272.5GHz,-86,44deg,4.18752391752817
272.5GHz,-86,45deg,1.40002893299346
272.5GHz,-86,46deg,-2.02001398481807
272.5GHz,-86,47deg,-6.28635504718156
272.5GHz,-86,48deg,-12.1263835029117
272.5GHz,-86,49deg,-17.5080879218667
272.5GHz,-86,50deg,-10.9026582536065
272.5GHz,-86,51deg,-5.80341973630906
272.5GHz,-86,52deg,-2.50481263883789
272.5GHz,-86,53deg,-0.284064819244223
272.5GHz,-86,54deg,1.17385427958667
272.5GHz,-86,55deg,2.03619065267602
272.5GHz,-86,56deg,2.40850654588937
272.5GHz,-86,57deg,2.36831689134385
272.5GHz,-86,58deg,1.98489095585735
272.5GHz,-86,59deg,1.33772860747927
272.5GHz,-86,60deg,0.536396321693352
272.5GHz,-86,61deg,-0.268545213033115
272.5GHz,-86,62deg,-0.911984773015067
272.5GHz,-86,63deg,-1.29231097372242
272.5GHz,-86,64deg,-1.43430342986105
272.5GHz,-86,65deg,-1.45319335851269
272.5GHz,-86,66deg,-1.46637181727013
272.5GHz,-86,67deg,-1.54428230850709
272.5GHz,-86,68deg,-1.71002564054371
272.5GHz,-86,69deg,-1.95705076281707
272.5GHz,-86,70deg,-2.26652919808716
272.5GHz,-86,71deg,-2.61934930407509
272.5GHz,-86,72deg,-3.00201434200193
272.5GHz,-86,73deg,-3.40705033216081
272.5GHz,-86,74deg,-3.82974984560474
272.5GHz,-86,75deg,-4.2637913604476
272.5GHz,-86,76deg,-4.69791865708115
272.5GHz,-86,77deg,-5.11493013645693
272.5GHz,-86,78deg,-5.49339394552376
272.5GHz,-86,79deg,-5.81180643763072
272.5GHz,-86,80deg,-6.05402623442802
272.5GHz,-86,81deg,-6.21390948636562
272.5GHz,-86,82deg,-6.2970330232335
272.5GHz,-86,83deg,-6.31878535316488
272.5GHz,-86,84deg,-6.30004157889607
272.5GHz,-86,85deg,-6.26254688470704
272.5GHz,-86,86deg,-6.22557272424099
272.5GHz,-86,87deg,-6.20426901314077
272.5GHz,-86,88deg,-6.20934473187621
272.5GHz,-86,89deg,-6.24748838913474
272.5GHz,-86,90deg,-6.32205422534298
272.5GHz,-86,91deg,-6.43373513842605
272.5GHz,-86,92deg,-6.5810994674063
272.5GHz,-86,93deg,-6.76096712042731
272.5GHz,-86,94deg,-6.96866034300865
272.5GHz,-86,95deg,-7.19820756115777
272.5GHz,-86,96deg,-7.44261594533025
272.5GHz,-86,97deg,-7.69435346035367
272.5GHz,-86,98deg,-7.94616861725017
272.5GHz,-86,99deg,-8.19228793655373
272.5GHz,-86,100deg,-8.42984434663147
272.5GHz,-86,101deg,-8.66014063583704
272.5GHz,-86,102deg,-8.88915511433465
272.5GHz,-86,103deg,-9.12668155389275
272.5GHz,-86,104deg,-9.38368628228529
272.5GHz,-86,105deg,-9.66775650583954
272.5GHz,-86,106deg,-9.97688315619044
272.5GHz,-86,107deg,-10.2926836254236
272.5GHz,-86,108deg,-10.5763995102787
272.5GHz,-86,109deg,-10.7744432402237
272.5GHz,-86,110deg,-10.8398902082664
272.5GHz,-86,111deg,-10.763406712159
272.5GHz,-86,112deg,-10.5891943763334
272.5GHz,-86,113deg,-10.398968482307
272.5GHz,-86,114deg,-10.2779425748066
272.5GHz,-86,115deg,-10.2869270678552
272.5GHz,-86,116deg,-10.4479853736698
272.5GHz,-86,117deg,-10.7391943605931
272.5GHz,-86,118deg,-11.0982470334905
272.5GHz,-86,119deg,-11.4440413059802
272.5GHz,-86,120deg,-11.7202419578561
272.5GHz,-86,121deg,-11.9349440419931
272.5GHz,-86,122deg,-12.1576611131084
272.5GHz,-86,123deg,-12.4788670541154
272.5GHz,-86,124deg,-12.9739069453083
272.5GHz,-86,125deg,-13.6919614353591
272.5GHz,-86,126deg,-14.6618997158081
272.5GHz,-86,127deg,-15.9063345088094
272.5GHz,-86,128deg,-17.47470422167
272.5GHz,-86,129deg,-19.5343699274468
272.5GHz,-86,130deg,-22.6179898514496
272.5GHz,-86,131deg,-28.6648561098983
272.5GHz,-86,132deg,-37.5106812069791
272.5GHz,-86,133deg,-23.8357309846291
272.5GHz,-86,134deg,-18.1145031174514
272.5GHz,-86,135deg,-14.5012723021069
272.5GHz,-86,136deg,-11.888775546988
272.5GHz,-86,137deg,-9.86101476278247
272.5GHz,-86,138deg,-8.22232785863408
272.5GHz,-86,139deg,-6.88481733793055
272.5GHz,-86,140deg,-5.81624700258224
272.5GHz,-86,141deg,-5.00025742907207
272.5GHz,-86,142deg,-4.40602070019852
272.5GHz,-86,143deg,-3.97587385090702
272.5GHz,-86,144deg,-3.64319260905784
272.5GHz,-86,145deg,-3.37586907097748
272.5GHz,-86,146deg,-3.20184314415459
272.5GHz,-86,147deg,-3.17714790576289
272.5GHz,-86,148deg,-3.32450846044087
272.5GHz,-86,149deg,-3.60533365107162
272.5GHz,-86,150deg,-3.95986537515035
272.5GHz,-86,151deg,-4.39033772530053
272.5GHz,-86,152deg,-5.00096463856219
272.5GHz,-86,153deg,-5.95162826806321
272.5GHz,-86,154deg,-7.38284832836648
272.5GHz,-86,155deg,-9.35534978222423
272.5GHz,-86,156deg,-11.7909504426772
272.5GHz,-86,157deg,-14.4598327549248
272.5GHz,-86,158deg,-17.1401393661091
272.5GHz,-86,159deg,-19.5926624607237
272.5GHz,-86,160deg,-20.9863815236063
272.5GHz,-86,161deg,-21.1967986750126
272.5GHz,-86,162deg,-21.7050341685962
272.5GHz,-86,163deg,-22.8921791640801
272.5GHz,-86,164deg,-22.8959613849829
272.5GHz,-86,165deg,-21.035290864602
272.5GHz,-86,166deg,-19.1012454333265
272.5GHz,-86,167deg,-17.6443214790561
272.5GHz,-86,168deg,-16.7288787650651
272.5GHz,-86,169deg,-16.4801174824443
272.5GHz,-86,170deg,-16.7961015426299
272.5GHz,-86,171deg,-17.2544192040939
272.5GHz,-86,172deg,-17.6430932452207
272.5GHz,-86,173deg,-18.2444371226785
272.5GHz,-86,174deg,-19.1342255069743
272.5GHz,-86,175deg,-20.1107770997342
272.5GHz,-86,176deg,-21.7634840661089
272.5GHz,-86,177deg,-25.6247164062623
272.5GHz,-86,178deg,-29.8268752497938
272.5GHz,-86,179deg,-24.9335842612677
272.5GHz,-86,180deg,-22.0837713533064
272.5GHz,-85,0deg,-3.58569319195518
272.5GHz,-85,1deg,-4.53848318434954
272.5GHz,-85,2deg,-5.90429165680531
272.5GHz,-85,3deg,-7.98220174345362
272.5GHz,-85,4deg,-10.1585721974849
272.5GHz,-85,5deg,-8.86774878765497
272.5GHz,-85,6deg,-5.2388373262427
272.5GHz,-85,7deg,-2.32680228116154
272.5GHz,-85,8deg,-0.376741010465772
272.5GHz,-85,9deg,0.8473694910853
272.5GHz,-85,10deg,1.53192662951507
272.5GHz,-85,11deg,1.76852405208255
272.5GHz,-85,12deg,1.56042640932464
272.5GHz,-85,13deg,0.832404508124784
272.5GHz,-85,14deg,-0.576444076945932
272.5GHz,-85,15deg,-2.93119351250432
272.5GHz,-85,16deg,-6.31085659998808
272.5GHz,-85,17deg,-7.54587072555032
272.5GHz,-85,18deg,-3.74219705265686
272.5GHz,-85,19deg,0.032469062305764
272.5GHz,-85,20deg,2.91244612170252
272.5GHz,-85,21deg,5.25221739064529
272.5GHz,-85,22deg,7.29861183221036
272.5GHz,-85,23deg,9.13806716026956
272.5GHz,-85,24deg,10.7589753875753
272.5GHz,-85,25deg,12.120972454124
272.5GHz,-85,26deg,13.1955287483447
272.5GHz,-85,27deg,13.9773806787773
272.5GHz,-85,28deg,14.481481114116
272.5GHz,-85,29deg,14.7358015062501
272.5GHz,-85,30deg,14.7743697208319
272.5GHz,-85,31deg,14.6327723552312
272.5GHz,-85,32deg,14.3477621810749
272.5GHz,-85,33deg,13.9608657099714
272.5GHz,-85,34deg,13.5219751927148
272.5GHz,-85,35deg,13.0846861258143
272.5GHz,-85,36deg,12.6869725551217
272.5GHz,-85,37deg,12.3250805717899
272.5GHz,-85,38deg,11.9432333500295
272.5GHz,-85,39deg,11.450358759283
272.5GHz,-85,40deg,10.7476657817907
272.5GHz,-85,41deg,9.7461269713972
272.5GHz,-85,42deg,8.36931753304553
272.5GHz,-85,43deg,6.54840453919033
272.5GHz,-85,44deg,4.2169173535153
272.5GHz,-85,45deg,1.31028939833377
272.5GHz,-85,46deg,-2.23405148062594
272.5GHz,-85,47deg,-6.53442306254525
272.5GHz,-85,48deg,-12.0855673630426
272.5GHz,-85,49deg,-17.5492073653811
272.5GHz,-85,50deg,-11.6277155642595
272.5GHz,-85,51deg,-6.24056087971949
272.5GHz,-85,52deg,-2.71840351662221
272.5GHz,-85,53deg,-0.34575458490197
272.5GHz,-85,54deg,1.21465165406879
272.5GHz,-85,55deg,2.14517717564885
272.5GHz,-85,56deg,2.56048358357232
272.5GHz,-85,57deg,2.5436933809405
272.5GHz,-85,58deg,2.16863778460151
272.5GHz,-85,59deg,1.52115611510315
272.5GHz,-85,60deg,0.722154056163216
272.5GHz,-85,61deg,-0.0608365423028065
272.5GHz,-85,62deg,-0.649294667819226
272.5GHz,-85,63deg,-0.948558680273863
272.5GHz,-85,64deg,-1.00992067761205
272.5GHz,-85,65deg,-0.971889712207449
272.5GHz,-85,66deg,-0.959746726881294
272.5GHz,-85,67deg,-1.0418975551786
272.5GHz,-85,68deg,-1.23652357771992
272.5GHz,-85,69deg,-1.53177858496232
272.5GHz,-85,70deg,-1.90312697724513
272.5GHz,-85,71deg,-2.32506400479715
272.5GHz,-85,72deg,-2.77740628454428
272.5GHz,-85,73deg,-3.24657093624623
272.5GHz,-85,74deg,-3.72303920090325
272.5GHz,-85,75deg,-4.19716439721212
272.5GHz,-85,76deg,-4.65564796381626
272.5GHz,-85,77deg,-5.08034374503133
272.5GHz,-85,78deg,-5.45009634895576
272.5GHz,-85,79deg,-5.74526003241684
272.5GHz,-85,80deg,-5.95330786397783
272.5GHz,-85,81deg,-6.07300858003634
272.5GHz,-85,82deg,-6.11505883115206
272.5GHz,-85,83deg,-6.09899972420865
272.5GHz,-85,84deg,-6.0482398371822
272.5GHz,-85,85deg,-5.98546740037258
272.5GHz,-85,86deg,-5.92974940433477
272.5GHz,-85,87deg,-5.89539693832707
272.5GHz,-85,88deg,-5.89203482661599
272.5GHz,-85,89deg,-5.92524907560665
272.5GHz,-85,90deg,-5.99737634769269
272.5GHz,-85,91deg,-6.10820884841504
272.5GHz,-85,92deg,-6.2555336401436
272.5GHz,-85,93deg,-6.43551058291905
272.5GHz,-85,94deg,-6.64294360480847
272.5GHz,-85,95deg,-6.87153618086237
272.5GHz,-85,96deg,-7.11424978098078
272.5GHz,-85,97deg,-7.36389241195384
272.5GHz,-85,98deg,-7.6140262122493
272.5GHz,-85,99deg,-7.86016854519545
272.5GHz,-85,100deg,-8.10106791676002
272.5GHz,-85,101deg,-8.33962254539478
272.5GHz,-85,102deg,-8.58288623152463
272.5GHz,-85,103deg,-8.84065872062107
272.5GHz,-85,104deg,-9.12236193157236
272.5GHz,-85,105deg,-9.43217608464143
272.5GHz,-85,106deg,-9.76285374341706
272.5GHz,-85,107deg,-10.0897988620555
272.5GHz,-85,108deg,-10.3695902393133
272.5GHz,-85,109deg,-10.5498777018777
272.5GHz,-85,110deg,-10.5940506414979
272.5GHz,-85,111deg,-10.5086703780137
272.5GHz,-85,112deg,-10.3497423546439
272.5GHz,-85,113deg,-10.200260473469
272.5GHz,-85,114deg,-10.1380186501071
272.5GHz,-85,115deg,-10.2128049143905
272.5GHz,-85,116deg,-10.4353781122876
272.5GHz,-85,117deg,-10.7738503982172
272.5GHz,-85,118deg,-11.1595563367139
272.5GHz,-85,119deg,-11.5120252168291
272.5GHz,-85,120deg,-11.7827096055906
272.5GHz,-85,121deg,-11.9874758635085
272.5GHz,-85,122deg,-12.1957482506437
272.5GHz,-85,123deg,-12.4912468985453
272.5GHz,-85,124deg,-12.9436967663334
272.5GHz,-85,125deg,-13.6040699325462
272.5GHz,-85,126deg,-14.5111005433056
272.5GHz,-85,127deg,-15.6994691402754
272.5GHz,-85,128deg,-17.2199198276982
272.5GHz,-85,129deg,-19.2072976379196
272.5GHz,-85,130deg,-22.0595267807911
272.5GHz,-85,131deg,-26.8144484103378
272.5GHz,-85,132deg,-30.4119794405599
272.5GHz,-85,133deg,-23.0306122997102
272.5GHz,-85,134deg,-17.7529606134428
272.5GHz,-85,135deg,-14.1870809104422
272.5GHz,-85,136deg,-11.5573408383007
272.5GHz,-85,137deg,-9.50854425205375
272.5GHz,-85,138deg,-7.86089918870144
272.5GHz,-85,139deg,-6.52428308583447
272.5GHz,-85,140deg,-5.45578527589172
272.5GHz,-85,141deg,-4.62872064411207
272.5GHz,-85,142deg,-4.00981737568963
272.5GHz,-85,143deg,-3.55100636400725
272.5GHz,-85,144deg,-3.20335970466831
272.5GHz,-85,145deg,-2.94560401904345
272.5GHz,-85,146deg,-2.79627407545174
272.5GHz,-85,147deg,-2.787946616256
272.5GHz,-85,148deg,-2.92615411697539
272.5GHz,-85,149deg,-3.17588869190374
272.5GHz,-85,150deg,-3.49603401562027
272.5GHz,-85,151deg,-3.8972829475069
272.5GHz,-85,152deg,-4.46700014510478
272.5GHz,-85,153deg,-5.33727514287117
272.5GHz,-85,154deg,-6.62733414389515
272.5GHz,-85,155deg,-8.38699376648301
272.5GHz,-85,156deg,-10.5543944928417
272.5GHz,-85,157deg,-13.0024538523141
272.5GHz,-85,158deg,-15.7463339753636
272.5GHz,-85,159deg,-18.9603630072139
272.5GHz,-85,160deg,-22.0898698740333
272.5GHz,-85,161deg,-23.4282240471352
272.5GHz,-85,162deg,-23.7684840249558
272.5GHz,-85,163deg,-24.1233994560849
272.5GHz,-85,164deg,-23.1838180094539
272.5GHz,-85,165deg,-21.2211184240221
272.5GHz,-85,166deg,-19.4409255777999
272.5GHz,-85,167deg,-18.0513267863585
272.5GHz,-85,168deg,-17.1613266832089
272.5GHz,-85,169deg,-16.9324183411627
272.5GHz,-85,170deg,-17.2112058326124
272.5GHz,-85,171deg,-17.5439276716579
272.5GHz,-85,172deg,-17.8156926652079
272.5GHz,-85,173deg,-18.3772473397319
272.5GHz,-85,174deg,-19.2600928656761
272.5GHz,-85,175deg,-20.2219888491857
272.5GHz,-85,176deg,-21.8626850075765
272.5GHz,-85,177deg,-25.709050180981
272.5GHz,-85,178deg,-29.7637696221527
272.5GHz,-85,179deg,-24.9047603334656
272.5GHz,-85,180deg,-22.0837713533064
272.5GHz,-84,0deg,-3.58569319195518
272.5GHz,-84,1deg,-4.53339202684008
272.5GHz,-84,2deg,-5.8904918035494
272.5GHz,-84,3deg,-7.96349010991537
272.5GHz,-84,4deg,-10.1642506774962
272.5GHz,-84,5deg,-8.92026386992926
272.5GHz,-84,6deg,-5.28760083321036
272.5GHz,-84,7deg,-2.36149236328764
272.5GHz,-84,8deg,-0.397707984805325
272.5GHz,-84,9deg,0.839350714512214
272.5GHz,-84,10deg,1.53523991871825
272.5GHz,-84,11deg,1.78055085903853
272.5GHz,-84,12deg,1.57849507252878
272.5GHz,-84,13deg,0.856205372212852
